,dates,per0197-0000,per0197-0001,per0197-0002,per0197-0003,per0197-0004,per0197-0005,per0197-0006,per0197-0007,per0197-0008,per0197-0009,per0197-0010,per0197-0011,per0197-0012,per0197-0013,per0197-0014,per0197-0015,per0197-0016
89,1998-08-03 14:43:55+00:00,186.15588304922585,170.4382153976146,172.16041319113432,180.43320582645697,195.92587726350862,198.92079947423036,194.2414920249145,182.84103813226096,189.01273978885078,189.8557564035775,171.55589113423477,177.21970971748058,185.58391218353535,157.55168052872327,156.42532481772326,186.4592562740976,176.06180464566626
90,1998-08-19 14:44:04+00:00,202.85485458404338,206.59293423320332,200.9515449169704,194.63444170563739,190.55664127739678,191.9383710930329,217.90515415141348,205.17654934609791,192.93468285013242,192.46919858229106,203.00011518780767,191.62140507447575,180.17465091570557,184.15254000387353,177.1168086759801,188.51259443670236,177.85151934100506
91,1998-09-04 14:44:14+00:00,209.2338062272658,197.19148713778776,180.24848358876324,205.91374306378094,221.39998809334185,202.85537075097758,181.4616073860675,205.6756712997515,227.8194089178403,195.44612599522168,189.40653631932506,207.97576230552704,204.44771598550452,197.65365735427147,196.45591769884433,185.8526990635738,175.87504010639117
92,1998-09-20 14:44:22+00:00,206.6464519195584,199.0267545223251,178.58495416534237,185.44295132707427,229.47832190111237,215.48458155370813,175.24469468814786,190.21266331821698,227.18710429678725,197.58241981942402,174.4364800270401,198.55726799921032,218.21508142163387,189.66934467705062,196.75826439447147,185.59415332406425,168.92068734752462
93,1998-10-06 14:44:24+00:00,187.0590561886527,183.48304330591515,180.01139088778714,196.80961414130206,192.94307987296312,193.81880526166051,193.89287495999034,207.49410632434027,189.31014076596045,183.32043227077546,192.9560468001503,205.42031410967493,203.5377412334192,193.40913423322473,187.84943350873874,180.36302128797172,175.60150884259437
94,1998-11-23 14:44:36+00:00,198.95768568943453,186.2436512028496,196.57078730451641,184.7821684820854,175.88660932964265,181.59165288168842,208.77692345189197,200.8035833181345,209.62341478628366,212.68424486682767,189.02896971851092,207.74861320621213,192.82775785261805,198.6440803213573,206.36056563303723,197.61901290656257,185.63556508785632
95,1998-12-09 14:44:31+00:00,197.42651666020376,185.90083289348806,211.1280901134842,201.48785900076018,168.7298525511107,179.56396845027447,223.3162676957185,222.74549027844665,216.71542646689085,213.27317528846723,206.18025405633443,210.27093835349643,192.07686828819138,181.94837150896802,202.3822397825361,194.1196227032694,179.6558458976953
96,1999-01-10 14:44:35+00:00,226.46764130054154,222.2374708195078,221.95209079546837,219.26058857992928,224.4028003527588,228.6676156624847,231.6503692278199,231.49520784334962,229.7512658067987,226.265865166162,220.5876761401858,229.86145797197824,231.9338572055913,223.85255448464514,219.43796696516995,208.62190385556752,200.94926756345987
97,1999-03-31 14:44:16+00:00,214.6906366391193,216.97757600401218,227.2352414829732,234.6020028920874,209.92362300236022,221.60372759472205,236.4999882106202,235.43110580298227,222.58390589007985,224.5882578075518,215.12508212580198,222.2014750027494,217.0488145300925,214.3420763294793,215.30561181126325,210.84747612197262,196.6212195333943
98,1999-04-16 14:44:18+00:00,222.49421981285815,220.32909130968682,230.57441807773338,230.17641700090522,228.33294649090405,239.35370932131306,243.23860179370115,231.89897476632171,226.03879741034285,232.41686305794337,216.77558055130868,220.68046957815423,217.45583380864363,215.5017954603342,216.4312220057577,219.9692649590717,202.33372448070236
99,1999-05-02 14:44:14+00:00,224.21492783230207,220.8337231714155,225.84788679050334,235.35681344887308,234.10319224253593,242.29938567285998,239.5167145434417,236.0974566104274,230.1787076541261,237.78783748546275,222.86769916142984,231.892246356693,229.32793979475267,226.92724677451105,223.89173805433734,224.63622132010332,205.98799063163352
100,1999-05-18 14:43:58+00:00,211.91294971037587,208.915483679883,213.93722587262488,221.60638702206722,225.08886538468522,234.90034113048807,236.230351197686,234.44791737508552,228.19621743325996,231.55530635092006,222.78868882078473,224.96622481587917,218.42585540295985,212.59251025141685,210.8521884745872,207.74380992500318,200.07142764745433
101,1999-07-05 14:43:21+00:00,209.83752465316462,214.0678418250778,220.1897887573858,226.4586937160206,227.94684197398078,233.3965673169655,231.71719151280882,226.71854911241059,219.40342976461554,216.74216388674702,208.1118902968445,210.3363231185906,208.47000074435644,198.37013026249312,200.29231449568832,198.28121668982828,189.70325042250462
102,1999-08-06 14:43:15+00:00,215.92034729865247,217.276585518583,221.28065101476702,234.9490263849278,241.72343757940035,242.34756890561243,242.18697034445754,233.80348991771476,235.82755813724353,226.3757997650247,216.98913231106306,218.98848035007978,219.9720802813695,211.2043056089132,212.82100663081997,207.62783274229844,195.18306062009316
103,1999-09-07 14:42:30+00:00,235.91726552017496,234.58112107205324,235.9962526376257,240.0416940542403,243.09695537320945,242.1230170052007,245.85009275036057,237.17705393425314,239.81206044036082,225.79543245534245,221.55417054972605,220.24904176830933,220.08190600614859,210.26733334835225,212.4928438361826,208.74866469488427,191.39717179128633
104,1999-09-23 14:42:04+00:00,208.48820059560504,206.91483918040265,218.10657779334613,220.4155480422579,231.22822708590297,231.13439019975846,234.36971625788811,222.2157531404378,220.07420950759962,210.71869795510506,206.87695953785467,209.49739178713548,213.14476494281226,206.08272073766472,212.34166198328376,206.58537942130218,198.9377324414825
105,1999-10-25 14:42:00+00:00,212.59310897478866,204.6019506584079,219.2006888708892,228.26949068683516,240.71261183330827,235.26491265487797,241.84592320605705,231.54032284717147,229.08042883571338,223.994345955454,217.3983005027794,213.69235355481868,215.52257817517003,215.12730654065768,212.19933518826244,208.23044744647984,196.80528503451225
106,1999-11-18 14:58:26+00:00,228.09739995381662,228.5803735294049,239.56767277439636,238.85147376174172,244.95282912686176,241.90682588018788,246.35994030429833,238.21174209887894,235.7635755246553,228.32689864009632,222.34683649496355,225.08030367415552,229.76232303779526,225.06917831959356,218.18841895915054,218.77801882726203,199.5190511468046
107,1999-12-04 14:58:25+00:00,228.15833150340188,242.74144188559683,246.45470599153296,244.3166360980734,247.84815997602144,247.27186490366674,245.72757738099702,243.22531920864367,235.43858552351458,234.76161869230043,224.27621419154994,226.82272562492938,229.29763218662922,225.26548168801136,210.0127225265966,220.46486053716015,196.6707083633601
108,2000-01-05 14:58:24+00:00,250.76808199681986,239.32062715058183,246.6343487367136,250.88811076520935,262.08963860736094,258.51653533209975,256.096253239533,256.279195834789,252.92494304609767,250.3290383857198,234.79206741718278,233.62209734852854,238.9614421101808,236.40195144206552,226.67666369891472,223.3930477685586,196.44742982676937
109,2000-02-14 14:39:30+00:00,245.266549561796,258.8993608061104,255.7021913874735,258.65839702810155,261.88947416480494,259.3673835679214,263.25815372126465,256.9916905864401,258.23940846511243,251.36231802430976,245.77034284292327,250.13785713050802,255.94143753247073,249.05037689790558,234.09514386317738,232.70984205466436,218.19414349982534
110,2000-03-01 14:38:53+00:00,247.72816963445845,253.22384970244218,257.87262573726144,258.3079293677578,260.6916048374656,263.57863692813123,266.8206739275916,261.2915886548973,258.2875290807701,250.86139877171857,247.3166063175646,247.6893095110653,246.60922787886182,241.2471143371874,229.5485371927194,227.8682809951978,218.43936656137058
111,2000-03-25 14:58:09+00:00,262.42180496005955,263.9369553662125,261.454922945642,267.1254214634394,274.3528591009179,276.91928297087344,272.06071899465627,267.50917655626927,269.61322939452697,256.92848859807054,252.0643959349005,245.4994920159377,247.82485788230844,238.10394136043925,232.40397043642022,231.03117052222694,212.89771203478867
112,2000-04-18 14:40:20+00:00,240.79560424788176,234.27732954768027,246.14128496522034,252.0564301921568,252.19729138043277,252.88789703347334,250.78175171687346,242.43964437716969,239.6720551013242,230.41915953641654,222.67416568866113,231.88347676316164,227.04776694331855,217.43473563855713,217.85153877168992,219.4434089289643,204.6619384174439
113,2000-04-26 14:57:53+00:00,244.7966365207589,250.1458728877786,249.9946596880479,254.53035498436705,261.5206510977726,258.06761780045855,261.6557715612749,253.0522585176359,254.76650055145618,247.45612798784614,234.97426080879623,236.2896769922326,238.27758585879153,231.10412733717985,225.64322299903833,224.99215658440923,210.84458779524033
114,2000-05-04 14:41:05+00:00,234.55718067916487,222.70108692421124,243.7639653929354,244.4117609894898,247.67417248527266,242.78126341737695,245.87842438012447,250.7938400738302,245.5979753424821,238.3089772279307,226.446262101852,222.53615587212386,225.73309447206452,218.62077621722474,216.26875972465749,208.86042575297446,188.31502358716313
115,2000-05-12 14:57:41+00:00,245.62745559294467,239.6696026639101,249.87114254860714,253.1689168922923,259.10984137446025,255.25663855626942,256.6543202234953,254.08371876884672,247.83239363127686,245.2827505759831,235.29699976218396,231.47910787209003,234.53445950570168,230.58960168442766,228.0963801411897,225.76316589950736,204.5377174774269
116,2000-05-20 14:41:22+00:00,207.72232494930648,205.95265624361667,216.26092389683464,217.51211396174983,229.757677148755,225.88092096357443,232.33859336498077,222.75205942933445,225.47806886898888,217.86046396271857,208.7256556594508,215.48430960929264,211.73139664201008,197.63632148230062,208.82584080561986,210.3583718781309,196.82949014995478
117,2000-05-28 14:57:31+00:00,228.92211339757725,225.3149100325853,231.96230491453605,235.3767555394546,249.40097138191453,243.0273310666674,246.0778184798553,240.53758473576164,228.24405231168151,228.23989652084794,220.6070962615187,227.25150735639644,224.58832414988038,218.5636509292496,210.04862184845666,217.523750351359,190.1051700311318
118,2000-07-23 14:42:39+00:00,216.44312675836508,218.7499575372507,224.74390233844068,237.32879923700716,238.01967237983874,230.67395809162988,241.15280356192667,235.41074919288022,224.45483850835106,217.5713837774536,205.35809957546832,209.53406172059198,208.78458057195627,203.04158480297875,189.5766395067531,210.78691405071945,183.9531548956606
119,2000-07-31 14:56:44+00:00,209.96410104836556,209.3818132175364,216.17780116354524,221.68280686973662,229.38933851044047,229.09516208359003,233.1473710544979,230.0421170030618,223.66519578234534,226.29914674389582,220.40644856954071,227.92846744575445,219.42776734292738,212.2027349427708,213.55823432886675,210.5733093826754,195.1442541370287
120,2000-09-17 14:56:05+00:00,229.68645539460996,223.65116764828565,232.77846251907212,232.00392445437464,239.41488080215206,246.81160473197477,243.79639879532246,243.74781424149234,240.4857193703244,236.8804072892659,222.38153041468172,219.96275504757034,220.9743812687019,224.4473147071592,227.24787432280237,228.15748410448643,196.38844497811309
121,2000-09-25 14:43:54+00:00,226.18142357828546,226.40283845449846,227.4346006858292,235.68841261196619,236.9950028963052,233.8995403748157,236.91530071427496,236.95323003358462,228.37077636776408,228.4821349000159,215.55476264854113,218.6157030580743,218.25018758063493,217.37213351836397,220.0494671402033,226.60016303206214,200.3185674754177
122,2000-10-03 14:55:59+00:00,232.4231520103222,226.20135191367513,226.6613101186506,234.18771769617544,240.99410737477137,236.56323607377237,243.03885828656138,238.19591361306018,238.624446996257,234.34637123225255,224.1802865684849,226.48319520513445,230.4920009007148,229.86163509342958,225.12579653100613,231.4748906262647,209.222270558827
123,2000-10-11 14:44:04+00:00,220.66408021568037,218.48255634145576,221.21964336797612,220.78477973592507,223.3922516252543,225.46682745143073,231.63666549197242,222.73116845265506,217.17232905139505,217.36215728520307,207.75410445414542,215.35199044458642,212.57052044405242,207.3729426227302,213.93232020608474,210.54397914354493,200.95871010341426
124,2000-11-12 14:44:30+00:00,249.3999911563768,249.43353918221325,246.6291905698669,249.34828834437934,254.02657534942315,251.69484829314317,251.2620970452892,246.23730803639603,242.14562099160446,244.16400767311572,231.35382753913584,231.18316491223734,232.05506557878354,230.1158713627108,232.7934820174982,235.6813461837534,213.16065041185027
125,2001-01-31 14:45:32+00:00,260.7805551902671,254.2472946101754,259.41039666216733,259.3331591170702,261.1865784450089,265.39211385242356,261.89695727795765,261.2547626073932,255.89683162361013,258.81972291886655,255.64779779246732,257.8684808450371,258.9017698307543,255.53768011945957,248.13500817329802,245.22240336116454,226.04469644827842
126,2001-02-08 14:55:58+00:00,266.3593743832757,263.599174073122,260.2764986728002,260.39491248188597,262.70328438621516,262.4341806614821,263.5905045880152,262.34897647046535,261.7265061059368,261.8264007493509,252.57729856206745,247.91790544964314,254.9553394122319,253.61319120946578,249.01091617406635,240.32335343910458,226.05643985510847
127,2001-02-16 14:45:34+00:00,238.63309971705138,235.5459419476453,240.82160164483207,246.0724207176363,245.2734877919978,244.38344285836317,244.6803151695733,242.51031920939306,234.8959480826009,242.66903575458772,229.03948368230488,229.67458369672244,229.46641489787805,228.43645189523912,229.12783437799968,227.40590924919903,212.01495369864054
128,2001-04-05 14:45:29+00:00,233.45119432082686,238.4975866814273,240.53167774304092,245.02091886546543,247.06960910895526,254.19823962029972,251.8629594111996,248.28036904868264,245.69780152961522,241.98243068064392,235.81781103759974,237.95953016270056,233.06617244738626,226.96736030040955,227.8303639039648,227.96198287191808,213.8001801166939
129,2001-05-23 14:45:47+00:00,213.08551813903713,209.50753780097259,217.42133009046995,224.06863044985258,236.55274560971193,241.62978571486647,241.86481597272663,235.28084847390753,233.6848921423941,233.89145917682535,222.86034438364726,221.59253122430755,224.6750560319008,223.82133909959208,225.2847260589585,222.48470718444827,207.05254461594077
130,2001-06-08 14:45:56+00:00,191.24174699222993,,,,228.5210801075337,235.00483845396442,236.2802676617441,222.09397641795334,204.45112784113903,216.22334499689143,201.89423588611282,207.7323213962503,204.6473616849832,187.75519786880542,191.05353917550158,,168.9080960649542
131,2001-06-16 14:55:07+00:00,210.16256513024211,211.7134350865026,224.32221711674643,223.31172662360132,235.0715799035828,237.84877487110631,243.2645292837205,236.09974146656083,236.46886784793574,231.6321765273065,229.53283230466883,233.63537015713996,227.24170045848882,226.40245412214736,226.23682243599626,225.7676041576816,190.88313078413594
132,2001-06-24 14:45:54+00:00,205.02808240460476,208.76798297459166,221.5875313552272,230.1016232300356,242.6581549011791,244.92105359299947,245.31841255837276,246.37161062123576,236.62646908971018,224.49752585990993,237.19150237475358,235.15752600804805,236.96772327460738,226.19112779596705,227.2836003080911,222.163594995875,194.40674468570862
133,2001-11-15 14:45:06+00:00,215.04286391055888,216.5045145456942,222.40378515386826,223.49379013713713,226.2325556833749,247.3203266082698,244.5056716876801,238.55475791851592,232.96152186756842,234.5574957009152,227.21462990031236,229.9952935406665,238.83214743772467,230.81586915361916,233.23721208095745,230.1006667664666,214.81455058187476
134,2001-11-23 14:54:07+00:00,202.66778924061887,210.40640845829716,211.04698069568872,216.68740721293403,222.72409264543612,224.64402453699745,230.09465685339825,223.8476542456591,223.06429886286702,228.3592940385001,219.58194751457992,219.0965882202518,223.15294650232076,217.46711453330326,218.48905141646176,215.9532487944679,195.09972113889404
135,2001-12-09 14:54:10+00:00,205.88509250919932,199.69838620235706,217.35573928732296,216.8028553391603,226.20984222969668,226.19770387129088,236.8246171934923,233.87964378223197,231.8520617532311,230.7136387007558,223.59259941310935,223.01830990789847,227.69020994028085,223.22811210397077,223.87501243118717,223.7519268390755,202.03224395698822
136,2002-01-10 14:54:20+00:00,,,,,,,,,,,,,,,263.14848924116416,262.5651914421397,239.041829717437
137,2002-02-03 14:44:24+00:00,223.79373371737913,222.41049637671537,228.28213436645515,235.40022932852298,243.17987463382198,239.18197577852217,243.2640269256507,240.85956392053188,241.8967647587838,237.57638524839433,237.65594566258318,234.3769802609272,240.18120934526038,235.67519113038117,233.2935232870194,227.85849505056248,209.89065777848143
138,2002-02-19 14:43:58+00:00,243.5866680112813,235.40451648798236,237.526807523101,245.12810105783203,251.19041967977216,260.8016948427254,263.8808559039452,261.4557340161723,257.1384980042004,257.95998941087487,247.8063351490655,250.46807506984516,248.2950190502574,244.63875366743758,238.34427635902478,236.88334400406478,219.94907298330216
139,2002-03-07 14:43:42+00:00,249.15173661260474,241.91614088695496,244.05973310987105,249.63712893521873,250.48418073470805,258.04072558873776,252.18110760739415,252.21190547495792,252.9808585037054,247.27687502520138,242.0141509888198,240.37030586247621,246.54374964494494,241.7607807587606,238.86305926797803,235.13978725300834,217.45349781037618
140,2002-03-15 14:54:25+00:00,248.56057984633014,244.6691350244691,245.2824042297678,254.45973111812853,256.0825705039347,258.9777293822865,265.05939704244076,262.2171535205386,254.10336531175562,256.3793116684097,249.13081837934598,250.65052994748666,249.3461174303718,245.57408287602286,244.09412657391286,238.55451096121612,212.33249670509304
141,2002-04-16 14:54:19+00:00,231.10054652985363,228.64545823303263,236.26145767670928,243.26586409796076,250.35577415138886,255.00314314211838,252.56241639448493,252.1538052921493,249.95697059571546,245.14037820798018,240.84625979610868,239.51261084509565,239.84841789786915,236.28912040481833,226.07515604652335,227.3847219731477,203.67867292492198
142,2002-05-02 14:54:24+00:00,210.59571794663302,207.61249919586407,221.72684604023664,223.15155699979312,236.43619762296692,236.94397882696586,245.82846162471844,239.82220712576077,237.99505369569732,231.86077049674452,224.66347755288734,226.64190365467414,227.80054384674452,222.18476945393454,220.72586710270932,222.71948506335113,197.20912998671508
143,2002-06-19 14:54:03+00:00,212.716107615159,201.62697545600312,220.9947629742706,232.09445179936338,237.8232376957877,240.47306902533722,244.65499680009196,240.54218415461676,238.4794430887724,238.01611781846657,234.10364783175797,228.45235475944142,226.1085164811904,224.13594047485734,226.882333132057,228.5572126651507,203.96285637184735
144,2002-07-05 14:53:59+00:00,211.9597555987585,204.14357377740438,223.31679412683388,228.57295925227075,236.2715535451601,240.6207591234367,248.5067014858773,241.4358379637638,240.0082162398989,237.27523788253166,235.24639129670285,232.21229839029638,235.4480500003822,232.43250744596034,230.83467731129664,235.01291330415327,206.65449043743038
145,2002-11-10 14:53:27+00:00,198.9141771388095,204.1167499580012,226.41552912980947,222.7141001165687,226.00512664599384,238.6034327572776,241.67507094636807,238.00433125328553,234.11249093299062,228.56669691378923,227.55721035062712,230.73332610692566,229.22329522522972,228.26028771342786,226.38786345693865,229.49345398715286,201.54589547321845
146,2003-01-13 14:53:58+00:00,206.1869091563,202.50470537934228,219.4372349956199,227.46580072049258,233.80328213609207,239.0027492144196,243.6905374009157,240.23877160534724,240.22679943483283,246.11758906438806,243.5128128251902,244.50348962205047,242.48705056031446,240.18493699322227,237.0939029672384,233.69799792462047,207.47386508151416
147,2003-01-29 14:54:05+00:00,218.86056928539583,202.8822585548566,234.74834912473838,231.356681537371,232.7083639772579,244.15251428726125,245.09506945369327,237.81439143960026,238.5337968565027,241.68508584943714,238.5444957398702,236.46162443053186,248.8656617128175,237.8966254067175,237.2158077807891,236.57768532409528,211.31997834239584
148,2003-04-19 14:54:18+00:00,215.38273227755772,219.2417063311894,241.00930793948044,249.03349842552646,257.7100265957179,256.47752438482064,256.652491010806,254.1360441561923,250.05737849110065,241.32631095453203,236.90815658195487,237.1544314396584,239.94208956853146,229.89048898455832,233.01178426899122,226.04834001137203,202.7186960208624
149,2003-06-14 14:41:20+00:00,174.7892602901739,180.08997016303974,187.58954093618857,186.91608811811338,193.33181091435952,195.3142383704963,192.29754315042507,193.65105107170783,195.27953968975197,193.0249570148897,189.87784464505756,193.3360366228081,187.9287868786339,185.83106819287207,192.1275448959803,195.4582213217342,182.1137147010063
150,2003-06-30 14:41:43+00:00,197.50613213787898,200.46151768576135,202.04093756770516,203.17890808535634,199.5977437825652,209.24388593044748,217.98890309989181,219.18284613603416,203.44819422004844,201.6339335054483,207.04876491933354,210.73200769864954,206.62190483586969,208.28810863258514,211.76305231397146,200.0276989123461,192.31183481834154
151,2003-07-16 14:41:59+00:00,201.26035280463498,201.81633698734134,212.62792654554192,217.47093439149359,208.65517954993217,212.64467902235364,223.94573675337872,229.28605396715707,214.76095032679214,207.26385548585853,208.83630368735817,214.28811792894155,207.71848368198488,194.42619175148,202.82391944500003,205.27848785186552,184.7639345112263
152,2003-07-24 14:54:04+00:00,,,,,,,,216.42077805867382,211.79566704611858,211.57862993632926,208.39771105249957,205.10677800104395,199.4273386418496,190.0888285987645,186.18285126528247,173.99078456014652,
153,2003-08-17 14:42:34+00:00,203.30925184618172,192.7019446315315,211.70430916199274,216.92512642878086,216.6699677359642,214.2772055721074,209.8632437817006,208.4924069463958,207.7621140904657,209.44924973098628,209.6284555799443,210.14741977381252,205.89351825413746,209.8019438305623,215.2202568275165,212.08412530123508,181.286334429729
154,2003-09-02 14:42:50+00:00,185.49310638146494,189.01238544308848,189.81935942057854,195.2808176634971,201.43745854883272,206.02686281209873,209.33641918240673,203.8335443075604,192.67960403787166,188.9788030941638,198.33007839854764,195.9655736132799,191.7686355474938,198.0496374579389,199.03463346786924,192.3200075461462,182.58942436443692
155,2003-09-18 14:43:07+00:00,187.14698660455753,191.10080320168566,184.06484854977714,190.01541475902764,197.5836548999805,207.34198644974038,212.33726704612613,217.90054935891257,199.0399417707093,192.1680629452031,197.26101639522838,204.1815201110048,208.8654695086171,210.221689525896,212.8726360225599,208.97614194731912,192.78874346053954
156,2003-10-04 14:43:19+00:00,191.20697243917618,182.84501811218072,194.65176735627384,196.5081570821606,187.53216035067155,189.25856852446074,205.29075718091542,224.71945963113998,207.7621881847698,178.920920932027,196.20574919681664,205.7932989792273,203.093242444022,205.51244344401056,220.42933086020054,217.3371123669707,194.84015605324578
157,2003-10-12 14:53:40+00:00,196.57990677562643,200.73563141145092,211.2546697765615,208.81913220507047,203.39271138217632,219.22657782270994,226.121892109832,227.64168322122487,219.89880076011912,192.30245482493726,193.84288486783908,218.71851167743267,217.4038687342792,217.8710407249213,229.79836175475307,227.49024612956313,205.08684702545045
158,2003-10-28 14:53:58+00:00,,,,,,210.3179513939617,210.26061475257458,214.84016689885115,207.01943986513382,189.28009270279216,191.00571621544867,205.8060894545911,215.25266469562868,218.91395035870892,218.5063890317731,219.48352689529736,196.37032052056313
159,2003-12-15 14:54:20+00:00,213.6940540268608,207.89667672684635,213.00727967333557,225.89806961664866,225.45310792832453,233.72909116082673,230.94994404657723,230.306057373412,228.3559574837697,224.13786275626617,220.89431804202744,216.69540248221267,232.08742986556686,224.67416802054225,,,
160,2003-12-23 14:44:15+00:00,197.0577090083299,203.93343519320518,201.92244858654013,206.20906122739248,205.7988169836223,210.0114606893757,223.91077078107054,206.46582211517756,214.77987842772222,207.2620753529267,211.6853786676431,194.5527778189571,211.28925456442954,216.2713579441979,213.85903105476686,212.52955374140248,198.68525137754648
161,2003-12-31 14:54:28+00:00,195.6847357765827,196.10800769558057,199.94245464620224,193.60001981567314,212.26674316523147,206.3168940992155,209.00547217205738,212.46760594280752,205.16376517007544,205.29239920413363,208.80637258773828,201.36150660713514,197.67231742410755,206.38629491853874,216.0921114376427,213.20330520970577,189.8719262922862
162,2004-01-08 14:44:19+00:00,208.63790048523308,189.81207660317313,198.224172779213,197.09166485172702,202.82365531645178,214.50621209887598,212.8864520097607,221.05754405949708,211.1264543411566,215.38501387034302,209.90185426592737,209.00042614512822,201.83612048576353,211.65947773302244,224.19013241437239,222.21656137923884,197.713694855133
163,2004-02-17 14:54:40+00:00,204.7596561126454,,,,,,,,,,,,251.70121806169035,251.75995569145445,239.2769791087529,232.97182773215815,214.20836641624115
164,2004-02-25 14:44:33+00:00,198.83406014379486,190.22790095345465,211.6575885055103,220.03198939084947,229.05050405454807,233.9108130628423,238.8931192441221,233.35107134915745,231.80229565022537,228.32275548675878,226.71834086375947,230.52522813688773,234.47206522236104,233.6908511885177,223.17329201054565,221.89850767784932,210.06531809758263
165,2004-03-12 14:44:38+00:00,209.9316643368918,193.51094219669275,208.57078650339818,225.60285320661635,232.17847634926008,233.08368865100746,243.63434843260842,235.79471085749577,239.62449849467342,231.11000107038788,227.65060595590785,236.13006874350117,235.93347847578565,228.0449403450832,222.3095086592657,212.3079932485683,210.2026415038478
166,2004-03-28 14:44:41+00:00,209.3154940490943,194.23753238007947,203.82641085950988,223.1762981198128,224.5788945306331,231.8924659528063,235.2020647567453,233.83725283922809,233.45037846399237,223.0638514405871,223.84330227897624,230.59211831389382,224.79028468282544,225.12990451362356,210.18858972632523,220.5214409450772,202.20553185993435
167,2004-04-13 14:45:12+00:00,185.97121210681647,181.16801326326896,194.2193731840081,215.44236571880256,214.25876370002234,214.61587739969767,216.3068558383449,219.09782083177552,214.6965848858981,207.73475905368772,213.76324494332968,214.96673666069978,222.74142680464024,213.2151337083736,205.32441046062317,214.4077033387752,198.6363913173267
168,2004-04-21 14:54:40+00:00,,,,,,,,235.37061431178904,229.3457766103786,227.30042161396364,223.34462757971778,231.38008862034272,229.283822466087,218.68731306159478,221.831908744786,223.0938947793864,205.39752234012104
169,2004-04-29 14:45:38+00:00,179.02264056680448,174.5583329273498,208.66815777206625,228.43459944155725,223.3802328987509,224.80634178545304,231.3487448936108,229.24094579425477,228.61986227799412,219.5360029144536,220.09542297781886,224.5548575740756,232.44284598302806,221.90718408085152,217.79337318705262,213.34301211163674,197.4593489808005
170,2004-05-15 14:46:07+00:00,185.91814511399014,175.72329415134635,209.1911432057169,232.16978057826964,233.76450930028548,232.3485034853967,232.37948077985297,226.88800852764095,233.54205620367804,230.04968895011,218.03662603915456,223.13981832108436,227.1648604363217,221.37223357881635,223.84672976881382,226.60824245817673,198.64558992857982
171,2004-05-23 14:54:44+00:00,196.56506098927235,189.58623575157347,221.22286644998744,235.86286132340206,242.5549270801808,247.43657932174602,246.77224959340145,239.93756045723663,239.7486303000665,230.8875668812302,229.59674521333585,234.7554441667288,237.9510475250208,234.5581265452283,228.44055912082442,229.9410099515695,203.39358750585362
172,2004-05-31 14:46:34+00:00,187.88375470126522,185.17180224211927,221.43855343539704,231.13599090974958,238.27072702813422,235.76693457207915,245.01723352780226,235.20972190366004,239.38662347505462,232.68165125309682,233.44363595987457,229.95575651741044,234.4064296750279,230.78426235583163,224.00555169716264,222.9432179390804,198.58053773606258
173,2004-06-16 14:47:02+00:00,180.9604751622294,188.60203859082037,213.54992472635087,230.49757612572049,228.291656254344,225.20590751284382,233.58999303267825,233.08715432985633,237.58208820795775,230.62542043696683,226.35643391022606,227.83480902340634,229.0403091995138,222.55600991383787,225.7504164361483,220.42278223949964,198.28782682238906
174,2004-07-26 14:54:27+00:00,202.66461562972137,210.36791560933813,215.5354333487651,222.6790453029858,222.7421922535092,229.03984252595524,233.62264611605627,233.61945721298974,231.6054330757424,225.55012151650158,,,,,,,
175,2004-08-27 14:54:19+00:00,211.0210402008715,210.82856754193205,222.45687834327623,226.8230347975218,235.31025795926186,244.59342487594668,244.44901636208755,246.7501919532521,241.14366535179283,243.64031486528782,233.261955823139,230.5143305255329,232.37639584216262,236.15697314674028,234.4913244462926,219.43515237268426,193.8594327777699
176,2004-09-20 14:49:31+00:00,,,,,,,,,,,,,,,,,
177,2004-09-28 14:54:09+00:00,208.456535164038,207.0123047189906,214.74995832407714,207.7890280525184,203.52366476415267,219.07440849990732,229.987259206469,223.88867871760272,219.35092265138422,214.27794414971478,217.1740019683706,218.65085838747714,223.76863135413845,,,,
178,2004-10-22 14:50:13+00:00,191.35901452376658,197.436887742632,199.48393080058148,198.58883919413532,204.66766330572722,219.46808043060048,215.32948044823885,214.96559951526058,219.00396702949703,216.16653509205335,202.8185035717897,218.73775324790344,222.17985614813963,212.62999836048516,220.37174611358566,217.54722571983953,181.54546984937932
179,2004-10-30 14:54:24+00:00,196.23204030652246,186.79186271081076,209.049041554394,205.12337056234222,219.38692445483133,225.537483084608,226.1552396026877,225.28230145858984,226.72944387570692,222.31907001516944,211.53075969093277,216.0638510380326,220.33633698627764,219.0170204097334,213.53099027333243,,
180,2004-11-23 14:50:47+00:00,205.79421592582688,191.97491869533982,206.4753277211514,226.97474522386182,229.02527682058104,236.7049630053149,234.44640608179827,229.8351740134,236.00823262069346,236.93895469972264,226.53721809800163,228.63039862334966,238.56427820763489,235.94738232290013,232.67111700785705,226.43397420490825,197.35832981195531
181,2004-12-01 14:54:41+00:00,225.4649932996228,201.55460825634734,211.6473866462203,218.9068211803106,237.87396837699717,241.09293409806287,240.51019447358402,233.0545123183541,235.5081219644154,236.90576384346198,231.63168220085734,229.612276987115,234.90643673233367,,,,
