,dates,nzd0432-0000,nzd0432-0001,nzd0432-0002,nzd0432-0003,nzd0432-0004,nzd0432-0005,nzd0432-0006,nzd0432-0007,nzd0432-0008,nzd0432-0009,nzd0432-0010,nzd0432-0011,nzd0432-0012,nzd0432-0013
25,2001-04-07 22:16:13+00:00,171.91355841984898,170.08839551437865,159.7673199329442,157.8059662651381,166.25602878395705,157.90799158700264,153.9578842485077,163.65391425815662,155.2519004589479,155.76854161098794,153.45159820649613,145.73533184142647,153.9892873965181,158.4472897093713
26,2001-05-02 22:10:03+00:00,172.72303892469094,166.5500749682773,165.36908383745416,160.604493846002,158.38072197478508,154.61140252093008,152.95885643177485,156.95107904797877,152.83708304821533,149.9425536165673,146.2359902042282,141.52875118184284,144.85005032118815,148.44886275813454
27,2001-07-05 22:09:21+00:00,165.96562011167592,170.46717426940353,172.48555723784233,171.729391036872,161.9123231845451,154.43676224896618,152.70282501027845,161.39024608778752,159.58308300280342,149.68090422872055,151.34441174520083,142.86652821119193,150.56463169297763,154.5083217197875
28,2001-08-29 22:14:52+00:00,159.41141305721686,163.42945347545918,160.61337477364486,163.22974229445006,161.675816394369,152.73053493959324,151.0883396932825,154.31699091489008,158.27128435199518,144.77044438193036,144.46184161310657,144.3518210107278,147.90893064929716,147.83116914560583
29,2001-09-07 22:08:34+00:00,172.30106012797788,171.1032254140716,172.39807790851893,171.3744368699148,174.30965962972425,166.1506869025683,163.5905213177347,168.17988424404084,164.46906248043496,158.25383863865525,155.4278299266476,151.60173020602952,153.0097256080446,156.02546067257288
30,2001-09-23 22:08:26+00:00,168.1150213604337,168.8761320770879,164.56240028850027,167.02964107202502,165.23234610335686,162.35194841035428,162.81931180297107,164.15012482049804,161.10371672937111,152.1695343077943,150.86536511743623,146.59714121903846,151.21490797796855,155.8207738567837
31,2001-11-10 22:08:27+00:00,145.72193109540083,141.96051207036444,142.26824003309343,141.37257197471052,142.7742709261259,135.7842107024647,134.6487054754939,139.19697197234365,132.54704751542113,129.3816557568449,129.00175590904036,121.85156836969514,127.43568116041952,137.17370207669217
32,2002-01-20 22:15:01+00:00,177.0447234308027,173.89452440379785,173.3026390470383,170.25357153564144,172.6073062932342,163.00591281306558,159.00530835336858,167.0225615692359,158.98342500173442,152.96746592243042,151.78753311527348,149.54608447993243,154.4546808895289,157.6818406363217
33,2002-01-29 22:08:45+00:00,155.98684758982444,143.17298794099676,142.51113839396677,142.80930539597432,147.62441996302482,138.46558546759252,137.29370040737507,139.07348688431233,136.3115066293729,131.55574975974162,131.801800158164,127.80575084440255,129.232111564925,138.65712239107245
34,2002-02-05 22:15:01+00:00,164.22202960966092,168.15504478317274,161.01100844262112,160.1729275796611,154.12317680499652,143.31180535182,147.2487270925827,153.26067274276494,150.45280969091198,136.70147053855487,136.5013049649302,132.47238533357387,135.2553556279857,141.94260244146017
35,2002-02-14 22:08:53+00:00,160.56223720853464,149.9786383988805,152.86315024316656,148.28870418200125,150.4207314672534,144.93008000071944,146.75022335400485,146.54627412141798,140.3990509883733,138.461374573316,141.79970512716602,138.30890135789997,134.23213959654765,145.1061115420441
36,2002-03-02 22:08:56+00:00,,,188.04738748942606,189.31333476319136,183.6321880330755,143.8465041049251,136.13782717698146,145.31117105556388,137.91742574295262,131.81472242767455,129.63647864556594,124.8279674373629,123.35918245938092,131.16127301067053
37,2002-03-09 22:15:05+00:00,161.98419758663357,160.12886902728786,152.65718146376832,150.85586822435448,153.7874737249502,144.30310716540913,149.77798262009338,146.82813105206375,139.96566414434415,136.4758707570378,140.0564055289017,139.90446487259337,139.2071570953417,145.01841477856743
38,2002-03-25 22:14:59+00:00,,,,,,,,,,,,,,
39,2002-04-03 22:08:45+00:00,,,,,,,,,,,,,,
40,2002-05-12 22:14:55+00:00,188.5545424675464,169.746470744798,174.62852301494397,166.27587957830315,166.92210915601802,162.60931623504814,157.4726309087456,163.17345331461894,163.7062852099567,157.43019515128685,157.68638197850353,148.20449829130823,153.61200515606944,155.60238409198428
41,2002-05-28 22:14:46+00:00,183.39936359276763,180.67889734547916,177.65994564200386,171.4777291363705,171.6463232598265,164.59536562883895,164.5530726492101,165.55925959521358,164.68559323693074,159.10582819650034,157.076790452702,149.91721272416342,153.162487000599,165.23451180599503
42,2002-06-06 22:08:34+00:00,172.42515438621703,162.93813240474296,161.10293962914682,159.37494151314772,158.0161451030937,155.33615420087895,151.32736783288067,162.04392510313755,155.94069511129166,153.47521283458022,151.73967742606496,140.75209435008375,144.39031084166677,149.01951244371014
43,2002-07-24 22:08:14+00:00,171.54239109647355,156.11902137592978,157.67159480222662,155.765939500447,157.5165042923883,150.6322035282787,150.9588041691869,158.2696969830692,156.83567795824467,150.56220761255443,150.98783606603132,145.90806331148553,148.60812435216874,152.0322182916218
44,2002-08-16 22:14:20+00:00,185.2404878044043,175.649520136033,176.32749054746193,168.0138952816102,173.85719814596428,167.40551683089248,163.15038676444573,169.88719362295484,164.85880806592542,160.06389838246483,157.79649305922817,148.09708233687925,154.97157559293612,159.45322083848274
45,2002-08-25 22:08:00+00:00,176.2490749663787,160.80692021017563,162.69258278257897,156.34944125971973,157.87665400353762,158.03859470682482,154.24499996802325,158.6463511364813,153.07808566754292,152.82259952485273,147.61919299550982,140.12557230363277,142.25602038891216,151.970452276883
46,2002-09-10 22:07:55+00:00,189.5161697664511,174.04783934509882,167.4843842795881,160.85137103791993,156.05474895620796,153.00255883090819,151.31748486585522,152.4622434972469,157.2400977664963,150.96208554762546,148.44209294144835,138.45744568220175,145.3867363169593,153.79752054985684
47,2002-10-12 22:07:38+00:00,164.78566382404918,169.99235402694035,173.8324000875695,174.6001612144325,175.21286794663797,164.60960930670407,158.078887375816,158.56117756080712,154.93929379816836,147.62389081074986,146.80997564100818,139.64854608818456,143.6786855123276,147.6204582719373
48,2002-10-19 22:13:56+00:00,138.33598911221662,137.40760623355914,135.8347709641589,132.99616918367914,135.76072334236568,128.79142377532605,126.65425845912773,126.73130290639556,124.621284794664,93.70382472195347,134.16779205230117,152.2478473786337,,
49,2002-12-31 22:08:20+00:00,159.95346756213968,147.95561886394103,146.71786310947925,145.12607125386893,147.22100064180344,136.2388949838144,140.99143889473442,139.27336017551636,133.15291547258005,128.225002448019,131.29808545113735,126.58922805699633,128.3538234959476,141.4251729442207
50,2003-01-07 22:14:28+00:00,199.84394843620186,196.3198484851724,186.04900208481388,174.57764702688863,172.09066951210752,161.04890512658392,162.6504519054967,166.4215753710429,161.66944405341394,154.6093464023509,152.65508058967168,149.1551043899998,157.64949035746798,155.6792160108762
51,2003-01-16 22:08:26+00:00,176.47653878472758,168.07296489498668,156.7322903596623,155.34602864044155,152.2329939772946,144.043219698964,149.1104640727305,151.40942280785504,143.5151809854827,142.34092176625745,140.96336185009662,138.4522664490071,137.56079366249043,145.99147615539044
52,2003-01-23 22:14:39+00:00,181.03405948203323,174.26359555137282,174.77992946883677,168.03123590724485,163.29320885891366,156.6771627380205,149.33623653166018,147.33777245413432,150.42500145878176,147.18027126663014,151.10898231326576,143.00680760652153,137.4171764544031,143.52716576982291
53,2003-02-01 22:08:33+00:00,149.55524380118004,144.17872063725014,145.39909351934813,148.75908597487953,140.48408637756432,135.53784660052642,130.97115153055555,133.27174606142376,130.1683012611473,122.76955220040729,120.7854391222278,112.5803043960145,113.54986906379112,122.80904920177488
54,2003-02-24 22:14:49+00:00,187.41733719857706,179.49950861779558,183.33298372454885,191.38752482533937,184.81285953814967,172.72522388912404,179.83513998709574,172.60026516042336,164.37367659231302,160.71815049124427,157.69959990521411,154.40012718957178,156.43504031503375,158.22775973709307
55,2003-03-12 22:14:54+00:00,,,,,,,,,,,,,,
56,2003-04-13 22:14:55+00:00,183.49233783940372,179.68179946499512,183.6789023911964,176.4692856198362,176.30021164760444,165.93134719148676,163.80654935850407,163.5057853523256,158.1949070590581,157.0856962013463,159.75019397100004,163.5525524004708,164.90901321378234,168.27163240537442
57,2003-05-15 22:14:52+00:00,,,,,,,,,,,,,,
58,2003-05-24 22:08:40+00:00,190.51205989915294,183.56557707942432,184.90796547160406,178.78767887905514,179.54006526146915,173.46511449044203,168.24350804377312,170.90163995922796,165.52848727731578,165.00153612461213,163.9474847250944,162.3014158154802,162.11083191991855,169.21601085894704
59,2003-08-03 22:14:34+00:00,,,,,,,,,,,,,,
60,2003-08-11 22:03:03+00:00,173.44580395096278,172.1768059504133,171.64777023752862,160.17180276587905,160.92485846125956,158.98956632887092,155.2845506445277,164.03520833401524,162.52656690669497,156.97514945084595,156.5596655897698,149.13211396949703,159.4879569347701,165.30233371205944
61,2003-08-12 22:08:23+00:00,,,,,,,,,,,,,,
62,2003-08-20 21:57:03+00:00,183.39560861919176,173.86270163309004,180.19193381729855,169.84270433060513,168.84295145347363,161.53688549630996,162.59775658006998,165.64779047987568,162.3931735685212,159.37857311836297,157.40447694910864,151.32530075175112,155.53192711538728,162.80501240159697
63,2003-08-27 22:03:21+00:00,,,,,,,,,,,,,,
64,2003-08-28 22:08:21+00:00,167.37634168859034,164.18372864510673,164.26418988267818,158.30252102784374,160.74979384782344,156.81905980363024,154.96245576171648,153.51072910949483,155.39377217898982,150.47436197019255,151.68581875584755,145.2985608488587,150.8302412954207,162.9152514400387
65,2003-09-20 22:14:22+00:00,164.51862318003953,161.59061892781867,159.81720194021565,157.45671216469617,147.71072107569213,144.57363002013284,144.20692941210905,150.48371392492504,148.2140226830548,136.01333164437028,141.8347687427882,134.92998649141714,139.54857012950444,147.43199069131256
66,2003-10-14 22:04:03+00:00,173.76405447756784,164.14715757000778,154.0806405522468,159.86520215474843,156.7395294521598,156.16700800983887,153.85738682902613,159.69140643722835,154.04732328613412,149.3504260307261,149.97531731391317,146.06939868007268,150.13942539006294,154.86365274511746
67,2003-11-07 22:14:37+00:00,,,,,,,,,,,,,,168.4694284568906
68,2003-11-16 22:08:35+00:00,157.8356139645569,155.20874383281722,158.06504392232333,149.10665679979383,148.09286867508678,143.30224665813452,147.71304513642417,,,,,,,
69,2003-11-24 21:58:27+00:00,154.82745235193866,144.19600374255668,149.4345248859857,148.58079633708843,147.46819221463397,139.2907541927948,140.95619992261382,139.92386226784032,132.96922655067021,128.46263240034423,124.39306742511758,126.37568568337636,118.40400272378852,127.17135946684681
70,2003-12-02 22:08:38+00:00,154.23376663298282,150.3899966034112,151.5650705590444,153.1040807116751,148.65297529597717,144.41620723761065,146.17324913772208,143.46246870252818,144.66126058420258,139.19348304688322,140.39359993403497,139.1406897310453,136.4752526955261,143.73328524883402
71,2003-12-09 22:14:54+00:00,,,,,,,,,,,,,,
72,2003-12-10 21:58:29+00:00,155.99251928427904,145.49995769405604,146.6040091496273,144.95318398087724,143.4671031973296,136.84902698035899,143.7110017083482,137.82319965525215,131.65273040333489,128.15136136312265,133.37422379574247,127.48432896270225,129.58692436172112,137.87417374401855
73,2003-12-26 21:58:42+00:00,161.59396062839556,158.10987385431747,155.6598656229622,154.85533475703545,154.36139474337085,148.88564026086715,148.53730049562515,150.35079251905222,147.79720200099797,138.04181795266234,134.58515649323806,126.95168742963827,126.93745347838588,136.78837984568054
74,2004-01-18 22:04:57+00:00,141.8470500646977,132.25384831514188,132.22170918918687,127.29737209597356,124.0014290885248,119.95497372527086,116.16496350159802,120.29582174085469,114.44368653890837,109.34709170953931,109.80559882252292,104.410954622704,108.12210292927779,118.64795439844012
75,2004-01-19 22:08:59+00:00,150.48028967009506,139.47810437907003,136.8286849365652,132.12824827877188,136.03987369598303,129.17422784518288,135.59882501667926,134.67322013652335,128.63488930375928,126.86993188340342,125.04086561230112,112.67604125189465,124.35132259584668,124.40275342519179
76,2004-01-27 21:58:50+00:00,166.6964141416115,155.35684251382398,147.23596059672224,147.89292067069778,145.40351799736453,136.16560976001335,137.66103539076096,139.1702149478876,138.6338947067958,132.44188375512329,129.28886322422227,127.53602158168664,125.450816928394,128.241919520513
77,2004-02-04 22:09:05+00:00,144.1831595338954,132.32981137982654,113.10886682626153,,,,,,,,,,,101.96179924210188
78,2004-02-11 22:15:17+00:00,,,,,,,,153.8617523501761,152.2811991584083,141.6798390833804,141.19279927807838,137.8654461764775,139.30146284521115,143.43055333550797
79,2004-02-19 22:05:07+00:00,140.78602655609404,133.8967430263018,139.09631661925278,129.70967088157727,126.29702303524778,129.12246226241913,128.68966431889584,136.444748287374,123.06438827912248,115.09799237714772,117.60909299757903,110.33920281205604,113.39013596913645,118.0656249296697
80,2004-03-23 22:09:16+00:00,,171.74911961852752,169.02473626360376,166.4919540800105,160.05322163879214,159.57847959631894,157.55610256739746,157.29146751817333,153.5411158440322,152.26949182864536,150.46610907921172,142.54468209680152,144.04955408208184,149.83563489675774
81,2004-04-08 22:09:12+00:00,,,,,,,,162.71529282487955,158.1487672400167,159.29982092916003,156.4951747478071,150.76708268730943,154.6999155928219,158.28095506247578
82,2004-05-18 22:00:38+00:00,,184.37479347082154,182.18593834542565,172.23430927434546,171.691932410673,168.19408179862265,171.38267359199872,170.09879680232515,165.13650154401424,160.73152465728575,164.22859303124565,156.96561776378675,157.95912748523767,167.69887230855403
83,2004-06-11 22:09:02+00:00,,,,,,,,,169.8853898060121,167.5378822967708,162.47212245876847,161.89103039434775,160.55920624798878,164.13655682240295
84,2004-06-27 22:09:00+00:00,173.14015712880297,168.0128997577542,164.07979391197043,155.68263603612718,156.34772099890924,150.58382149861444,148.31388602166905,156.6940415209258,155.00462231213575,155.56337648960988,150.15422530788743,142.56042382026956,145.31371900837524,148.40447634505998
85,2004-07-29 22:08:50+00:00,189.44721087529294,170.00856225796912,168.33633406655082,168.78994210843217,,,,,,,,,,
86,2004-08-22 22:03:12+00:00,183.74317717130725,180.4104082812161,185.47063230042374,173.74140038917392,170.43685372837072,165.12095493279782,167.8735881125967,162.74031184915341,162.96357727536594,156.03866365548973,151.97652353020908,142.67889643065496,148.5968699538589,148.94692576936228
87,2004-08-29 22:09:34+00:00,165.16316872949113,166.37592274768386,164.61055583666845,158.06454675899755,163.1271734434233,150.23627964896957,159.60803194892782,157.79062586278076,159.41689701355267,151.6928851908096,151.06657599884738,143.77200636110345,145.64333457882748,150.7661624772383
88,2004-09-06 22:14:52+00:00,190.34565740437395,197.5878456946886,184.60149086744724,173.76144242864973,175.99174292218646,167.9889791254616,161.3578767099539,163.7050187413548,161.56646576723614,154.5643533116367,153.7030455422759,149.74310978695385,155.94930459439058,156.41956721432226
89,2004-09-14 22:10:00+00:00,167.23425357409533,162.75113674814074,148.15616116026322,135.34869254145445,142.4403987906815,137.20730488578675,142.49954054200433,140.15723278907646,138.8342447135247,125.563454714289,134.83089776703653,127.81714460300255,127.12378515935865,142.56392021568692
90,2004-09-30 22:10:21+00:00,157.98044208484114,161.88700701405008,156.6713101475757,149.88482731966909,142.84887578115564,131.82204553722963,136.98187511656718,137.86673203648036,131.3116044831953,129.4841036875847,134.99563535782033,130.4164174113797,125.9584677223585,132.51212786224983
91,2004-10-01 22:08:33+00:00,168.7931950560249,180.61710999221444,178.38303744887438,170.8573192836571,157.39467623428789,146.71980883725143,148.19430658484237,151.77799239218456,152.6104923610597,142.341977912449,145.42482371006284,137.91524969978497,138.5291736165232,144.42246017971476
92,2004-10-16 22:10:42+00:00,171.42732137212658,171.16543684362392,164.1511589532878,153.7897390425434,152.61213017179747,145.00973409200125,146.9587601497759,142.21665580109027,145.7193477311163,132.34717551532773,129.49549928043302,126.88009490657701,126.31925237417846,133.6672177183928
93,2004-10-17 22:08:38+00:00,178.1840318326114,185.2532811836619,188.6075377190175,169.58954136609935,160.178040596088,157.55488115625664,154.0087084486568,155.65073639837178,151.58918855253123,149.20542732210828,149.8516190304424,146.0370852861329,,
94,2004-11-02 22:08:52+00:00,,182.55214933425447,187.11647588960767,180.40853763469192,170.93279232881403,161.29626653559598,162.77882587669745,165.9718491080227,159.0571059049446,153.46905581365223,153.36119742463504,148.88253800024967,154.10799541948666,158.7450831252246
95,2004-11-18 22:08:57+00:00,211.20839523896183,212.7559821016279,215.96422153422924,199.13859330686904,202.24251887211085,173.4724783337076,181.89474304034653,,,,,,,
96,2004-11-25 22:15:14+00:00,,,,,,,,,,,,,,
97,2004-11-26 22:05:17+00:00,149.9047218576264,143.98956213639715,149.41030371068257,141.34575330016494,141.00211189201255,132.66109111468506,136.81160744898423,134.57181117831982,129.27968554759045,121.68862973336542,120.49264911370871,115.0907800714977,118.20765270860613,127.52698732408547
98,2005-02-14 22:06:33+00:00,159.5892563289719,152.2652905352475,155.72844419569617,156.99197507137882,153.14448783757894,154.25437584497143,151.1106674482438,147.54323453286094,150.35238159686529,145.7047947216936,146.0548722809191,144.2119484092782,143.74740922483375,146.84149391269108
99,2005-03-17 22:15:52+00:00,,,,,181.43783775711404,188.64474956625145,178.60334387028232,171.62893623018704,162.6824643616854,159.5330664340248,163.85920541133524,164.31905846897376,164.00719515262085,171.8757356164953
100,2005-03-26 22:09:40+00:00,,,,,,,,,,,,,,
101,2005-04-02 22:15:49+00:00,176.15988855909353,165.68741286690278,162.7608931146171,165.68219170445866,172.36527102623444,170.96721194749102,163.27069977953113,165.49931615644,162.8722055962965,160.01787302366603,159.00751973317762,155.51053263717813,158.31318219985474,161.85811464709226
102,2005-04-10 22:13:16+00:00,163.38104725025678,163.51317193419845,163.11246575883166,166.18721405214438,170.33135213701618,164.95091039158052,159.93609147453753,162.82352168595642,154.21680762369678,151.28365132296545,151.49005765807868,152.33057879904413,154.7277854285092,155.89590365398615
103,2005-04-19 22:07:07+00:00,163.32255775929082,153.95946887055618,168.9356155472985,167.1117105199191,166.40117550385008,160.99067676260185,155.70109149418582,157.72859729254128,148.83591101551207,160.59499559103386,155.05084091157156,143.3756402935192,148.14525200140145,149.50811161878994
104,2005-04-27 22:09:33+00:00,180.29599569926205,166.59778302911602,166.83540199471219,167.3159616394606,177.2607467759788,176.30889594373636,178.45609865959707,173.2892308358605,166.72127442469792,167.67313371541678,168.43460537576917,166.67095188941727,163.78653743321786,164.53970760299447
105,2005-05-20 22:15:46+00:00,,159.7600157181373,158.4274737321663,158.10101266648817,160.15501461929586,156.31600901181383,167.4798358087103,164.65756660432112,160.46952089615988,159.2202618675166,161.3182832894308,,,
106,2005-05-21 22:07:20+00:00,158.89453156335586,146.70549076167305,136.31720494059346,142.88717029010974,149.1081826167022,148.8614220779097,148.94135984920922,142.6218705853444,140.70359854741625,143.90087524763015,146.29216204093612,143.30935658844373,138.91332426436688,144.33857108272204
107,2005-05-29 22:09:33+00:00,,186.16119417894845,,176.4485597374931,180.70656815432406,180.84045996136933,183.35952756628205,181.3087478403866,182.66063933540087,178.57701462910055,175.13320062006807,174.69230913791546,170.86712514793135,174.35983819544595
108,2005-06-05 22:15:41+00:00,,,,,156.60031895021638,157.06946627415277,157.8949244819372,164.94704251671106,161.2646528421362,157.99040263031148,156.28340460610517,153.08396051762685,156.40360618628864,157.50515467501123
109,2005-06-21 22:15:35+00:00,,,,147.4458946696407,150.46525550629823,151.7137669249801,150.61721850172324,150.78671445331167,157.32210508427494,150.29678664043436,150.21594949682185,141.75666415544748,147.46084650886823,153.3071292433131
110,2005-06-30 22:09:23+00:00,,,,,,,,171.4144368173655,167.80728948533726,165.08881966802528,166.8540185001081,157.83865057940062,162.67735337335674,160.6768329716545
111,2005-07-08 22:07:39+00:00,186.59954960103528,168.67986492222866,163.4278747943303,164.616408449634,163.8486281950255,169.46326118057473,167.4085351796081,165.38122746039545,165.5161668571865,157.6250762834776,159.05224214750385,153.5344312792487,159.26528532191494,167.96638772549701
112,2005-08-09 22:07:58+00:00,193.5211921175728,185.177580524237,175.35870991838448,166.05831578924088,163.4551248860512,164.33347615323837,172.3687725068916,166.1916129184482,164.71393419107005,159.6221457692689,158.62959174327406,162.22463072773516,167.23190275225807,162.84427597508784
113,2005-08-17 22:09:18+00:00,155.19019890008673,,144.26005187723052,,,,,,,,,,,
114,2005-08-24 22:15:26+00:00,192.20838777378583,185.40321635410936,181.084209447426,166.08806410935176,171.30620648445245,166.10427964968102,165.42191791058298,,,,,,,
115,2005-09-10 22:08:07+00:00,184.75314238025584,178.02296859421259,174.57799521483338,168.40816670585713,167.8696733905552,163.34582109425847,161.47524081686686,164.6532626393861,162.48758348491603,158.84515886364886,164.60106892491683,157.18195950686066,158.771084287572,162.20194501930723
116,2005-09-18 22:09:03+00:00,160.79887493000717,148.88923681042724,142.8428994994159,141.5328311168107,142.1272088280549,135.16035134790195,137.00663684337135,134.76940651197583,130.6683754764033,130.282681863876,133.38697099333388,120.84484720629683,131.2797521738271,133.34551334854456
117,2005-09-25 22:15:14+00:00,,,,,,,,,,,,,,
118,2005-10-20 22:09:11+00:00,179.27780372671933,173.29807693290462,170.06665715459707,164.42672507169996,161.29201522682473,157.40371214717433,152.42892060573809,162.25525063728014,154.49268320425816,152.3980888562587,153.19958696984386,146.35570974398948,161.51069195483421,
119,2005-11-13 22:08:20+00:00,148.11349169415342,138.30649545363192,141.34451769405555,134.18817986328247,139.7420849177924,130.21358099732714,136.08595001451698,133.42615931388036,131.46075565655818,126.97883042327214,125.13545444853773,124.4994729498909,123.1706822204851,128.2331332053981
120,2005-11-21 22:09:31+00:00,176.13449378777773,164.23064442261466,159.96590121266686,158.000984927637,155.7117571645523,155.97694790714417,155.34474271136764,148.14016806871905,154.15243736411327,148.5620790894763,145.6291474733396,144.34892212974324,148.6803023747298,143.91853354093206
121,2005-12-23 22:09:39+00:00,,,,,,162.20333503432667,158.4642337968936,169.70871412131225,162.28865248366367,155.0912032378801,155.45899337827836,150.2625468159439,159.2211916631751,159.1837755825314
