,dates,per0163-0000,per0163-0001,per0163-0002,per0163-0003,per0163-0004,per0163-0005
249,2019-03-21 15:04:05+00:00,203.25950636881691,193.1732126899978,203.46897709456766,195.95113185178062,189.23554103923075,182.39981698034248
250,2019-04-06 15:03:32+00:00,,,,,,
251,2019-04-14 15:10:49+00:00,204.95082240637294,186.98077844517528,202.03938659431415,196.05953985619132,189.39548012808518,177.85230307601105
252,2019-04-22 15:02:57+00:00,200.96444528917453,165.23550840836324,,,,174.47093797748175
253,2019-10-31 14:55:14+00:00,207.70298097880826,,,190.24595666762332,183.50541570220827,167.49256315378133
254,2019-12-02 14:53:44+00:00,194.7651251170742,174.04070414538117,182.1436597705325,177.0151040548662,,
255,2020-01-27 15:11:28+00:00,182.03220961094556,175.50528138332336,,,,
256,2020-02-04 14:50:30+00:00,198.8283830985024,186.780577316511,197.48228263777838,192.33876703230408,,
257,2020-02-20 14:49:41+00:00,195.5973504899438,175.8070785225258,182.54823891356585,179.226328585034,170.88635938615792,
258,2020-02-28 15:11:19+00:00,196.97829755118883,177.11539957993648,187.40475536179204,183.80552099884,178.22825346083786,168.3822014235501
259,2020-03-15 15:11:12+00:00,187.0476377127308,163.45812871509258,173.54475506543943,173.72577034282205,166.27986980155734,158.0063185649228
260,2020-03-23 14:47:57+00:00,205.90841126342278,183.40720874646496,191.76373656145847,191.55304306153334,176.14833360320117,
261,2020-04-08 14:47:02+00:00,188.71729903567987,160.91556534000551,163.277706796362,170.15963801060636,163.18041343830356,150.56502753773842
262,2020-04-24 14:46:06+00:00,199.1272001921707,183.72244825941038,,,,166.86681700187302
263,2020-05-10 14:45:08+00:00,214.76639423529562,147.51600319955966,175.64974395035762,171.89296607570986,155.4071480006859,145.9884407381739
264,2020-06-11 14:43:13+00:00,,158.74600935147058,168.53003338665314,164.11443339242697,150.66672996549315,139.53029242872032
265,2020-07-05 15:11:09+00:00,,,,173.96355956245333,167.35626357622377,160.7059523480463
266,2020-11-18 14:33:00+00:00,,176.73848983355816,180.16294271515235,176.4560475916241,164.67741259279086,149.44128856824648
267,2021-01-13 15:11:32+00:00,179.46199256614858,161.22091860036565,165.7098804728662,161.2761733674995,152.92147802944342,142.01913961773505
268,2021-01-21 14:28:23+00:00,,,,,,132.3223302533456
269,2021-02-06 14:27:13+00:00,,,,,,
270,2021-02-14 15:11:25+00:00,196.17316032808856,180.5604550890946,179.3307563081767,180.1711668017598,170.03984988761914,168.19574203068868
271,2021-02-22 14:26:00+00:00,202.32405378868225,185.95484428571848,,,186.87493346863428,177.34218154653755
272,2021-03-02 15:11:19+00:00,210.65974671412192,190.51073362385748,202.62425273060248,198.66465284884285,191.36519194886228,183.84990118523402
273,2021-03-10 14:24:46+00:00,206.15975599782985,189.17528007134896,,,,183.70867910587341
274,2021-03-18 15:11:10+00:00,200.03347194001228,181.91115979972125,191.19775028632492,186.21216947702,177.61035467329899,165.4452754769701
275,2021-03-26 14:23:29+00:00,199.14637101710247,178.47378787453815,185.26048066960027,,,163.64357282208496
276,2021-04-03 15:11:06+00:00,207.13951777896133,158.65775043712966,168.6853606082565,169.61763797768714,156.4774423290479,141.99632086520714
277,2021-04-11 14:22:10+00:00,209.37178773842007,,,182.25404917745635,172.99571385124835,154.81061786618397
278,2021-04-19 15:11:00+00:00,204.6129843082499,160.36976679728005,175.95244008737646,172.79658304712734,159.31694513228652,147.47957341900238
279,2021-05-29 14:18:06+00:00,,,,,,144.41505951753444
280,2021-06-14 14:16:47+00:00,206.81384119464067,155.4121567891714,160.65101279847542,157.7304078084674,136.96708521377096,
281,2021-09-02 14:09:55+00:00,195.47983444376166,,,,,
