,dates,usa_CA_0144-0000,usa_CA_0144-0001,usa_CA_0144-0002,usa_CA_0144-0003,usa_CA_0144-0004,usa_CA_0144-0005,usa_CA_0144-0006,usa_CA_0144-0007,usa_CA_0144-0008
73,1991-04-29 18:02:27+00:00,220.65984453056825,202.9167791930824,191.9566257708186,192.64334404492865,176.24889145759607,175.42967330122895,169.20366993936568,161.3946857763483,189.2136398534581
74,1991-05-15 18:02:42+00:00,214.97258502658948,205.31292918030616,202.3957017121123,207.8929189426812,186.46366499823947,187.11238459789965,176.03280275212998,179.07359485519655,200.00867107459604
75,1991-06-16 18:03:09+00:00,219.56076026186315,211.88021019924946,198.66158708746102,207.96098562724157,186.27239030996125,187.66345230557988,182.56837017087904,182.66840459750176,196.33285994420436
76,1992-07-20 18:03:13+00:00,227.17883600202256,215.02597290313454,204.63874912444896,203.57296249903806,182.02835641085767,189.74398363626298,194.3564997719343,190.44093762804783,204.2468555141551
77,1992-08-05 18:03:01+00:00,209.35264923455048,196.23566627823277,200.29095862535323,192.04688899879926,182.10338667725614,188.64732643526273,191.90531968671166,190.72764924663733,193.27209502637183
78,1992-09-06 18:02:31+00:00,220.97382079960602,206.2032652673899,207.22100098543572,198.83484515606068,194.2703859296147,198.81218145257716,196.9275298186689,194.72775251286168,203.728686556226
79,1992-10-24 18:01:42+00:00,224.53465930558568,213.56919275468917,207.85354315219763,199.767830367998,190.3877064419092,188.46694380715505,187.13571160992137,188.00384150948818,196.67822611240916
80,1992-11-09 18:01:23+00:00,222.33773055063318,212.77096550346334,205.82284933700376,207.2825122248808,184.78925329632764,181.21791718078956,173.16587474094231,175.24189466079025,198.37250247421088
81,1993-02-13 18:02:13+00:00,220.13247216603784,206.713019099944,193.05437505453233,210.3148122942732,178.9307935189224,179.05041580538793,172.88806076087033,168.6672715261632,183.1777008052608
82,1993-03-01 18:02:20+00:00,218.93115493501878,208.0989889397158,196.09389604293605,213.46074077191398,181.9871727781729,188.15148843998082,177.61133464360938,171.22712766401136,188.6556980906884
83,1993-04-02 18:02:31+00:00,207.27054897962978,203.61551909082175,191.94274911702445,201.66239902195724,182.32512673824425,180.64241849957088,176.0760851016658,165.29393884356176,182.90825090462215
84,1993-04-18 18:02:40+00:00,201.56656532574996,199.35799070336236,183.631794278274,197.1053789045596,173.54515533214865,175.59613750032963,173.08447636704278,161.1093854427351,185.6022571631236
85,1993-05-04 18:02:44+00:00,212.22429031601007,198.4656637595078,195.99875853064464,202.67596630196434,184.0574930176443,174.6515572230042,162.37205259411294,163.22894934542083,184.76856345720714
86,1993-05-20 18:02:46+00:00,,185.05611937308248,197.80233710408788,193.05647510670528,168.69602037977998,175.96137970196898,153.19700968379402,138.48679072545394,161.48598268332668
87,1993-06-05 18:02:50+00:00,208.576172700385,195.74048702165476,199.9709920047961,188.34135784472062,174.22493430580576,175.7321292890485,177.2970715850288,177.12147347897206,185.38681123027177
88,1993-07-23 18:02:41+00:00,221.91619917443214,213.7063007009688,201.61453225939127,197.36342841790488,178.10764584927705,187.81454202566994,184.50321506352188,186.98633512678347,189.54316915754677
89,1993-09-25 18:02:34+00:00,222.9939015848418,212.62123919831598,210.69827387597522,203.8588886924772,197.88678668575506,188.75060587541935,189.47836769033347,184.94814555991013,191.10467572533844
90,1993-10-27 18:02:24+00:00,222.28621078630678,215.24512375077575,210.21738834015264,203.76816569569553,189.2476726821421,194.83842353331696,193.97929653020785,187.98647621756564,193.25757230836368
91,1993-11-12 18:02:16+00:00,227.1051251155794,214.0375112255094,211.49810309857915,207.934543459035,189.27333961479448,182.8777859146967,182.53322049241757,180.08742962299576,192.76695174026617
92,1994-03-04 18:01:04+00:00,203.97208323927222,186.4821583145068,185.97863991147872,190.9087986438145,174.8142676516063,177.26870498230934,171.8124802014428,168.97682440611428,180.57585816112874
93,1994-03-20 18:00:50+00:00,225.89901844196578,212.16736663931488,209.05159493192897,215.6416398066557,188.84813157398676,184.37550803257895,185.4228829676513,179.39946650215143,193.63222114840386
94,1994-04-21 18:00:14+00:00,215.42315614427565,213.89528837302626,201.2459468108068,203.31843040008692,179.6300679533145,181.75605983984755,178.90994978761645,184.52921978904152,193.0870265635498
95,1994-05-23 17:59:39+00:00,214.60311714606286,212.570080543401,209.28774773391268,183.93525485384185,171.60877471146668,171.00700551682309,171.4314202132687,178.25060739035476,198.02487015749304
96,1994-06-08 17:59:21+00:00,221.6924347642814,211.08502525149,217.30383539389214,203.28575795115194,192.37429455476837,183.43548902013575,186.73234041357532,192.93236008971465,213.23699565336617
97,1994-07-26 17:58:07+00:00,224.410278696621,213.03232459951496,208.31458285439953,198.82269009845638,189.61723765486485,191.95660066096121,194.34706811375577,195.23572109329572,196.577580710659
98,1994-08-11 17:57:42+00:00,229.41770450821588,219.3985844585557,209.12929553884473,200.45080737812322,183.936270809469,190.7951476523894,188.28075204156332,191.4306645840471,198.0175941333078
99,1994-08-27 17:57:18+00:00,226.95635865549218,217.7504191133384,212.41251524327632,204.59038926683948,192.48740619769896,187.29677659925625,192.27732122779366,188.86970294493858,197.08251986737375
100,1994-09-12 17:56:54+00:00,234.72577641100025,220.64272843029806,220.69859599561786,210.76281833546457,202.75944674868785,194.05483292006835,196.39196373448598,196.28409208665207,196.84681156482992
101,1994-10-30 17:55:25+00:00,237.47495280707759,207.07622016535106,204.1694459346529,220.15343364167833,185.28789426547502,172.6475641112978,170.877797282029,171.49721297674412,189.72158235892482
102,1994-12-01 17:54:21+00:00,229.82450001250103,224.17700166698856,216.522692653404,212.46476708315367,196.3975445319088,197.4881958829277,184.01948256107775,184.35042180755505,199.38398797313815
103,1994-12-17 17:53:51+00:00,221.59684270348575,211.50299939299398,199.78950635405928,206.53211522190966,183.4893623441345,179.84150751383265,170.65088400991522,165.99991210953164,199.15759084655747
104,1995-01-18 17:52:44+00:00,229.36910137724135,206.69710358487913,201.16688583409885,204.35098089378246,181.9626426125477,182.45687684164307,166.6559332574799,168.6175717868706,198.22922775897302
105,1995-02-03 17:52:07+00:00,212.21041224942448,207.74678657134262,198.7648259376914,200.50819879805331,183.3167647903212,173.91320523448056,161.71151504313482,161.93290491956455,188.05039048156843
106,1995-02-19 17:51:28+00:00,216.5361154276108,199.77950977948484,196.48338991428236,205.70757622155057,182.62898438404522,178.6167589869956,172.66137427176787,174.799836349679,187.64462350339502
107,1995-03-07 17:50:50+00:00,216.7796149495785,201.56002896674144,192.92548195558044,193.736882174558,173.1093960109945,167.55361995753267,167.4798200705306,151.80995041061772,169.8834909541796
108,1995-04-08 17:49:30+00:00,218.2281805988115,208.63519067616727,188.47333965764994,204.17790077435734,174.96585792340187,164.7282747489412,162.74805531223475,154.22316220627195,182.2029490574747
109,1995-04-24 17:48:49+00:00,213.1122356990028,196.8325030929851,190.90394808816205,202.55026515879513,179.77571197330752,166.24178245624657,163.36751884640697,157.20459727705583,180.71383550065642
110,1995-05-10 17:48:06+00:00,200.89749167261704,197.1841489335791,190.23628713148543,201.25008470287892,179.0250179574685,167.1842887244306,160.26636534639238,152.6578005239641,176.6649037780785
111,1995-06-11 17:46:38+00:00,219.41535752004262,206.97678999991953,196.22475420598616,201.8617331374489,184.70717410996554,180.04355193577658,167.39851960020323,160.91306953973947,188.65476875750483
112,1995-07-13 17:45:11+00:00,224.10727943867977,203.4271666695868,204.07630759541976,204.20622305461993,190.24604216439621,190.24771719692433,179.83214630051467,179.38773635640024,188.7711718908987
113,1995-07-29 17:44:28+00:00,239.024468506377,219.88347664044437,209.60672039328978,204.4250105714502,186.49174282341104,188.58241236469678,181.2057058122597,178.21346483743383,188.1180536032024
114,1995-08-30 17:42:59+00:00,231.0242584838585,209.4085027013805,208.7181146837043,207.9035458764037,194.46017992470104,192.12779505164528,188.66907573660856,186.96900630905603,186.15022029032372
115,1995-09-15 17:42:12+00:00,215.04696249696553,201.7293969827164,202.29008024358123,200.42109872634072,182.21836839872097,186.23391379744612,174.7977725649261,176.7234946837944,187.3545329721071
116,1995-10-01 17:41:24+00:00,226.48475704386735,213.1389278668346,209.27078647932595,208.45274332347898,191.3653027352719,188.87314333016715,173.37930915373923,179.7286921583353,195.55551486893145
117,1995-10-17 17:40:32+00:00,229.71236546209207,216.7324221685652,210.6342789843205,210.79461715082167,193.68783244460255,192.474252000038,178.01841817152547,185.78363616025658,203.23823562450795
118,1995-11-18 17:39:52+00:00,218.6060546452627,208.49834600691923,195.19454669960717,196.07811240353635,176.76140516879215,172.49830359545933,171.7298108086989,172.81051049453487,185.26828866868817
119,1995-12-04 17:40:33+00:00,231.0833523898415,228.4180280137474,210.7463235004917,208.51890963732924,191.75946162657442,183.8599075051712,183.68593870252255,183.1471766527495,196.22594044260185
120,1995-12-20 17:41:45+00:00,225.8424386906049,205.56290242635822,201.06256934536722,203.69960613555767,185.40417152312267,177.36478763698236,162.8017513136538,162.98450020473427,185.87286470626125
121,1996-01-05 17:42:53+00:00,241.30271615742976,221.98707353656522,209.16600726641477,211.74451024691228,188.49917387704312,183.69675289454634,174.5905868088884,165.45550610442942,203.25139864178342
122,1996-02-06 17:45:08+00:00,208.94553808654484,194.64806227615358,183.7004594922218,191.82808823927968,173.26452138132237,171.21303244202525,162.2204598449767,154.16055505757348,181.73667486045312
123,1996-02-22 17:46:14+00:00,205.03300242512094,186.11033154729856,187.65365551050854,189.77020739852185,166.09809846745563,163.5030531299877,164.34306780502789,160.11332543176735,175.41592027397618
124,1996-03-25 17:48:19+00:00,222.05383102915997,211.86315761562045,202.3078641908043,214.680945843815,193.81180958022483,190.53635764770323,183.96223343385898,176.70183763644297,190.14124036649162
125,1996-04-10 17:49:19+00:00,222.82205678410025,206.88478657556797,198.6150731362327,,193.09772525671042,186.16225661029992,179.42603635381744,167.43692233672624,190.88532898015544
126,1996-04-26 17:50:17+00:00,232.6176433225052,210.45000664343192,201.00171581871402,220.38782473348374,183.93727643261417,185.26247574985598,176.34913685350034,171.69636246454056,197.79711642832052
127,1996-05-12 17:51:13+00:00,226.2036629939098,208.52908970601194,199.6698798113704,195.43106981413658,175.91418300445292,183.3087341954763,176.4550995265525,176.73572517629083,194.70654996322457
128,1996-06-29 17:53:52+00:00,232.20223100920725,214.53112795796642,209.42598931526027,207.4536793569517,195.65961633274392,178.4061145880778,175.58968262473888,178.3433067759782,195.15279754869675
129,1996-07-31 17:55:33+00:00,224.96720676630665,209.07015838039047,205.82246875629195,203.92985122879244,196.8324572304478,187.3316866252178,189.90714818934546,180.90893879847707,187.61161396535167
130,1996-09-17 17:58:08+00:00,231.74420251249887,204.9637802735748,208.75278299787934,209.26914661095287,196.52245185359905,192.55722702795742,177.55285893640237,180.4837292530922,199.71673596632075
131,1997-01-07 18:03:37+00:00,227.86202932445926,212.3841791822907,205.04351159090825,203.3006701527706,190.0853847881012,188.0656880970196,182.01834023328914,186.03259464177412,201.03300117648234
132,1997-02-08 18:05:04+00:00,220.00490267599204,209.67071637562353,203.29204955572433,199.85235620797596,182.41040910633677,186.39719012387195,168.14615419816934,170.80079542216183,200.20656626005882
133,1997-02-24 18:05:44+00:00,229.6951817283171,225.48203987089047,214.33700479830142,214.35543546247533,190.91555903233836,193.84242380951957,184.27642855950836,180.84461979505662,201.95395697146085
134,1997-03-12 18:06:22+00:00,217.30779910777366,208.77664596303947,207.3303374994854,211.60498267432078,184.31100970724543,186.08473021719965,183.79978762166954,181.7092035678868,186.35585332154858
135,1997-03-28 18:06:59+00:00,213.03653586902635,208.9609755424415,211.8031488710363,204.6963697465493,181.95429369582848,186.24043033412028,185.22755806539115,187.08196521409752,194.8511706635422
136,1997-04-13 18:07:33+00:00,221.08956044092528,210.70369271746216,209.60630686548598,,188.84135519021498,186.48718145141194,184.96317613670146,184.62036353753126,198.04924132051832
137,1997-04-29 18:08:07+00:00,224.15140505358278,223.79667454056857,206.30549509145345,,188.43300102068514,182.9162411894991,184.65376630277592,185.7029228605425,
138,1997-05-15 18:08:39+00:00,222.54398068562693,217.9746384335417,212.92767814942752,218.94768739860302,191.26038125260555,180.94888082033043,185.67585752873933,187.02501704653275,210.15761222954242
139,1997-05-31 18:09:14+00:00,219.78625761664847,209.23197544270593,210.5979581258437,207.07967166396406,182.0267695456375,190.71903200158886,195.37756491452978,192.82752737664995,209.84223584880405
140,1997-06-16 18:09:46+00:00,220.52433635830914,205.10303196563748,212.83206932867563,198.10480768521964,182.83217197929056,185.18160189613502,176.35966651221054,181.7600605167761,197.68778094087773
141,1997-07-02 18:10:20+00:00,218.36585074713625,217.43100102983377,217.49998866493308,207.90558943854307,185.1182836450064,191.85696925187062,184.55466399410375,189.5629432723679,198.35033871557994
142,1997-07-18 18:10:53+00:00,219.910034757756,206.32135843256967,210.92774803458235,200.63456389446492,187.48639212536202,192.0612150558514,188.99909395864364,190.4615711186601,199.82509898958324
143,1997-08-03 18:11:25+00:00,221.04904281544236,207.12088341053663,203.7761438743898,195.76581577890806,187.03515036114874,186.31180599139483,189.0040418400049,185.2489068749955,190.49664705678765
144,1997-08-19 18:11:55+00:00,214.83605222943208,213.85563581353568,210.10408020260525,201.48641006729684,190.85262093951047,200.05521884643133,197.10715733746895,182.74573823096097,191.52316420228098
145,1997-09-04 18:12:23+00:00,223.800272241205,215.06284707135777,218.46247149366692,202.76702579357286,198.44405240031267,196.8242291054474,196.0081965199332,185.71617097556944,204.04424115283814
146,1997-09-20 18:12:51+00:00,225.80578808926657,214.66469061772173,217.94693518674956,206.14805888303016,201.26755568220287,195.74441779557066,198.6298457352958,191.33520368483107,200.41876132043268
147,1997-10-06 18:13:18+00:00,217.96161088572387,207.31045727390648,204.09027126719508,197.35252896292613,180.16557883931702,178.65584432087573,174.4652731470162,172.06157420111396,193.09485806634868
148,1997-10-22 18:13:45+00:00,223.8730393756763,210.61171286212254,214.44644878181452,203.33957757938316,179.35326268907124,183.20459941261439,184.29770835575704,190.92109723517422,186.38626327243077
149,1997-12-09 18:14:56+00:00,213.1647587149328,196.78108297615447,200.54855998520068,201.0785423913297,173.08966214223216,173.53193960492942,165.67325445552268,155.49258380590322,176.27726632439735
150,1997-12-25 18:15:18+00:00,219.26010898978012,200.7880146116003,207.53375721303266,204.89234894792787,178.0049067326472,184.46913356297333,169.41831792833835,162.67408438175696,185.41312696162225
151,1998-02-11 18:16:22+00:00,,196.87686918708914,185.0877711552591,193.24359100731712,174.42165783418645,172.5461369948278,161.07600223276725,164.52715659146597,186.80944082134928
