,dates,nzd0079-0000,nzd0079-0001,nzd0079-0002,nzd0079-0003,nzd0079-0004,nzd0079-0005,nzd0079-0006,nzd0079-0007,nzd0079-0008,nzd0079-0009,nzd0079-0010,nzd0079-0011,nzd0079-0012,nzd0079-0013,nzd0079-0014,nzd0079-0015,nzd0079-0016,nzd0079-0017,nzd0079-0018,nzd0079-0019,nzd0079-0020,nzd0079-0021,nzd0079-0022,nzd0079-0023,nzd0079-0024,nzd0079-0025,nzd0079-0026,nzd0079-0027,nzd0079-0028,nzd0079-0029,nzd0079-0030,nzd0079-0031
10,2000-09-04 22:08:46+00:00,,,,201.9132709973631,207.0927648736536,,189.14029282970301,197.18111377253283,,264.1664164086367,,199.32592727771873,187.52820630769506,189.08180070198193,175.73922063561866,177.5155543988844,177.25879299417335,165.02844352393947,157.1562835140059,170.13933729382276,163.7371259301382,164.4016766346614,189.70519049780972,204.70643756917673,204.33436059135303,201.85776750798388,204.8406707425815,217.32704673042164,216.31611753035943,204.92690364652785,,
11,2000-10-31 22:02:10+00:00,154.5709583923454,164.5049210878115,166.7354646179795,166.18438929767254,168.49373814364347,168.66105904462535,160.1077279092591,168.6399253047259,174.20771747998046,,182.02856415654668,172.6682330641836,165.33344685620918,173.15908228298798,159.8484418324474,162.5893428951365,164.46591900971896,152.62475450773843,152.18918908331779,151.3910509113232,153.32272774146372,147.35220582146744,171.247254306047,178.1510098145551,188.64630063115396,172.8765516341658,171.83449655071618,180.3076430362829,174.21643952515075,178.47301824526824,187.42922580528932,203.87474359394952
12,2000-11-23 22:08:18+00:00,136.17370860921358,158.7884929403719,160.89035562962042,159.84920367515616,165.21135521716832,162.60073653643468,152.71045322494388,160.69802767563948,163.54929090749403,,170.42089782032298,164.51192928994953,158.80134332808115,166.96593597282717,160.9195104249332,153.11785799732905,160.39478132625226,150.51741655067897,151.5828780742114,147.60200303514978,152.78396720455416,149.4275532489718,160.67519157305378,168.94615790383526,172.3234521617601,162.28111306156853,161.498927441429,166.79600268747586,161.11797879380646,165.5940549614213,168.924636248669,174.98938803888774
13,2001-02-11 22:08:25+00:00,171.28611872997652,182.49638724717346,178.54790766546708,175.63279959034142,178.85656506228392,176.86032207196376,172.86357174418066,175.24797188044602,188.5145166315229,,,183.5370379612209,182.98437888422012,185.54910983801142,172.41623798869918,171.7083119566171,174.58261205742622,163.87444247618689,159.10082262802507,162.90519447731054,168.88536468467817,161.7416936956856,189.61751090737891,195.23996060173175,197.27948089585016,184.84983984419472,181.80565900688313,189.28821897568844,186.2776108866773,187.05647294434448,193.75787178457227,226.43473864658938
14,2001-03-08 22:02:09+00:00,,,,,,,,,,,,,,,182.30235264191737,168.15773114899883,163.91449504906814,148.85170978392537,150.27995129076476,148.41922420874351,153.8561335482408,153.45154465956,165.62744446904247,178.19683228028805,189.7311746437097,172.15975098065837,174.34005488027063,182.51926407596957,183.21717306916722,185.92447109153179,193.49687121696772,202.349563684606
15,2001-03-15 22:08:16+00:00,,,,213.43888355500158,217.45245344944675,216.02209313955785,193.97817358647538,207.91105889072463,,274.5534595116419,,209.8755931184501,195.04463096827934,199.47452057974476,181.8768449141585,182.8542250315893,186.8934949606371,169.21183283457935,167.00860095915223,175.5553043806218,174.61103413605326,170.50248611906636,192.00173495190296,209.0600871238639,209.2654901837814,206.58582862909964,211.6727207405578,,,219.3894995897241,,
16,2001-03-24 22:01:59+00:00,153.25958831304496,160.33328495509824,169.18049479412582,166.99566763057626,167.7847354800208,,158.9557208047186,172.35503034719488,170.43408517154944,,176.1756117962184,171.21517096474415,153.53389187654832,162.87555518520588,172.69986249595996,162.91218522537372,163.70491382209866,150.47833916280123,155.94092733285393,150.3778939552389,156.76069905742085,155.764644405833,179.19720322752278,184.3789661181125,190.1823236495933,177.90774026501154,177.42384586889207,188.66436693385594,184.80993945951278,187.4077177567284,184.54995522378326,205.3536170255348
17,2001-05-18 22:07:50+00:00,,,,147.55088482683993,158.14799417368604,,153.1194781638369,171.87436713948028,178.17560476617678,,202.54668203497738,180.3926365216592,157.7524924227987,168.85430923787914,165.05663590662985,176.8115184002251,164.97117027348375,151.969982911989,152.54526130128244,151.5347033550989,143.96015592494993,155.4200742424203,180.80493080250395,198.83460683194005,204.3961588870041,191.69963373479237,190.04185170624493,195.2639994189374,194.002454342994,194.07381944455983,200.96009207606096,223.04820617189574
18,2001-06-03 22:07:16+00:00,135.37503141144262,148.90254979268656,,159.84371267837753,163.80534798843502,,155.4036992628407,169.40042551027128,166.40083573568876,,180.01431738293266,171.04438196981366,119.18297658426809,147.7816214137497,164.66745062142675,165.16303778299522,,,,128.16902084564543,122.76305643057802,151.3674343569954,177.295232615622,,200.92898170815567,190.78177071573168,188.82822609915502,193.5875489119655,191.98767524158822,195.81902247380896,199.12359991002864,205.44692193096807
19,2001-06-12 22:01:24+00:00,,,,211.4949030423682,215.38593299834213,212.32043890706433,190.18001605386436,194.5411791912253,,276.6365373893981,,201.87873351877425,,176.67278900354378,172.12213970092057,183.12499383250685,,,,,143.39852874545664,156.6536812892939,193.1215416421863,,220.66119492138301,210.69240252296447,216.8091771601027,232.3553817274792,225.16359170498404,221.07137659696207,,
20,2001-06-19 22:07:05+00:00,128.98939544209514,142.9015693738698,165.86688027018647,184.358182331234,181.02463887418395,,151.51022291489795,163.2649228972059,164.66978679460536,,175.8321818037396,166.60067151050515,,145.0561404363784,160.39113510084755,159.9351257178218,,,141.80669543514858,133.88390544159677,131.4841048671266,145.87091685400893,,193.45391311474128,202.68523461641044,189.60203090564028,188.5891359597363,199.36679285210954,193.17907481528755,194.23717387324075,188.8477799708024,200.81433052379109
21,2001-11-26 22:06:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2001-12-12 22:06:14+00:00,137.20491989481252,163.13173071117035,156.7217190797253,160.47483328961061,165.84241319933568,,156.822793048219,160.3821220130182,163.30760665894866,,165.6046741006564,164.92640233957235,158.16098651313558,161.43065149520365,167.36571033141232,159.85271833957216,160.85376244571194,147.78394894782176,152.52590298687704,147.56488828635173,153.80043698203903,153.13885933934395,171.70885416808414,174.06201969016809,182.30347824421872,162.8798296262622,165.66440243290432,169.09075228568938,165.3466720272162,168.0035941828205,174.82951546815087,178.32955909980714
23,2002-01-22 22:00:40+00:00,,,,,217.3700840132256,211.93057977974235,198.70407312881156,213.20950581353506,,278.2548962232014,,204.82259869493757,196.70325304440652,202.3815237628491,181.89111775874227,183.7925639760307,187.24564301980448,166.97491710720914,166.06846240796816,173.39609563580353,177.3071856063193,172.5222402522575,190.21524538359884,206.41281969874711,206.1576883624871,202.3181514204208,204.87769559503835,216.67616761488802,210.6865707376646,208.66465977036955,,
24,2002-02-14 22:06:53+00:00,,175.70651226193846,181.79151910247003,174.58761595289243,180.23318210244702,176.18695990438823,174.28995778354613,177.2306558397458,175.16492767318397,,182.17731270211885,184.04860650774236,177.19374372508543,182.75823758958893,176.00873427470677,170.63357454856342,171.32641657602636,164.3099338201272,160.53326937867044,157.18657104232273,163.65650652533765,161.57916002963105,185.77522699690246,193.64779360743051,202.0812644891806,182.44392742764808,181.15979032556262,188.23986067626026,184.2145812989602,187.35294510776856,191.23281582569578,204.0249300660767
25,2002-03-18 22:06:46+00:00,,191.52958232108014,181.3759085215346,177.2465324965708,180.61395587975858,181.83108577016256,172.9770513594803,180.98129879071905,188.42733274787452,232.22750281589,209.39969193134058,185.78855173175182,177.21211979045128,183.4359318802817,170.28548157486918,170.52812604006996,168.86473277564255,161.69698399823955,156.2823864577116,163.43358066016114,161.02006158532893,160.23384945463198,185.00134893957556,198.47275286384053,199.93075248117418,186.2297100112843,186.46983466659674,191.11125965251452,190.9371162416043,191.73213412862947,206.4547578889536,230.48820714057982
26,2002-03-27 22:00:37+00:00,114.82833968862428,151.78844844921124,148.1802720389934,164.06480190792706,165.36015459635837,150.08488753770322,145.29229401199842,155.62836896360545,165.10526489686708,165.61933970732798,160.07689848740418,,152.03754378005402,160.61906762616192,157.4625558441949,155.08913639209734,151.08377462722524,138.93233307919084,146.28538822435814,136.8826569179418,148.6255365488039,148.2881439081258,163.67496717522272,173.28908060453134,186.5303642532296,165.39157856723529,176.72910166102375,184.72800289814035,,,,
27,2002-04-12 22:00:37+00:00,150.82948494273643,161.58401635566764,163.00372365142488,167.6690566521846,168.9207927035584,166.17722388764162,162.93222811775283,172.28882588624825,165.56901161679406,172.90507740423826,176.078673310412,172.1815396855855,155.36440297369342,167.65130184689627,171.946038492671,161.50484347645883,162.59287519945616,149.18933527655412,149.33753960098971,140.3774388226796,151.4530966160722,153.72332351152562,172.57043846089567,187.06867362163578,189.42921606313598,180.08886675500185,180.88092612856747,187.86527701045358,177.4369085042501,185.98719431754037,180.51026093839647,196.14099235846595
28,2002-07-08 22:06:24+00:00,,,,,,,,,,,,198.10737224595343,,204.9593252674655,200.64751420539395,,,,,,,,,177.40876623704867,194.1580396686427,,203.36778060177357,172.8132619190775,168.05386770257672,175.58065094684207,182.78852101318512,185.42309851600095
29,2002-07-24 22:05:50+00:00,140.71131169541405,156.2853140390677,,,177.22811349366,160.1779807345598,,,,168.8961705015911,176.76800423308964,164.63580214377558,138.806665032254,,161.75277300260512,159.29105264389517,153.92465389028484,136.46649935754067,145.42408657450974,133.59207274274016,135.09392321330796,146.8357113446074,161.964797612072,184.43101258561532,196.63901245842496,175.82992789302693,177.40852041330186,185.987222250898,180.84737136596704,178.60317305224103,181.90866504137023,179.55971184495763
30,2002-08-09 22:06:10+00:00,123.7146713975988,136.75867144082977,134.49375756510355,158.65429946978745,159.3934173291874,140.53016698874,126.66268053035311,152.6856389216981,160.16610814143627,158.97821402802498,158.9662206965745,155.77604112620486,130.22830958144104,,156.01284442980338,153.24479822765488,144.7501537125156,128.97560359763213,136.54109435783093,120.70481376354415,136.9440202729956,143.1763635954773,160.31269308786912,180.8702348049137,189.49593508297005,171.3235390079028,175.1553371146366,184.60029446762312,176.51931554726468,181.4363753704195,179.72394197868425,182.47875249167055
31,2002-11-13 22:05:54+00:00,,,,192.57994361512206,196.81733865231402,200.18274645606382,186.12470710558745,189.84125009004856,,,,192.62180856272138,186.6753289876272,189.65722439286225,175.7612390532213,176.14640776492922,181.22200846562947,162.88296105998754,161.22136360834466,164.9205253713841,169.09159022210918,161.5690097328027,185.61590288896883,201.17808285004395,201.46184576833417,193.71090827682332,196.43281781224798,201.89378921448127,200.60209271642182,196.11640002470835,,
32,2002-12-31 22:06:20+00:00,141.2756718596487,162.2206357453718,161.16679207510913,158.95155069856096,166.54813577833875,163.43130513829064,160.07567922386858,164.71162287339746,163.97843577213433,173.6043647882263,172.4462018175671,165.78009715541265,159.92317725017455,168.30731185975782,160.84580669133913,154.28256382058336,158.52686685604908,152.53199470908132,153.00086029785024,148.33360641131875,152.1632321929667,149.6224327985121,172.09199934857781,177.093973831325,183.5550614585685,168.58637307862207,171.25876740660465,179.60295372191553,169.85643109313762,176.25388053326202,178.30132405630437,180.3482326826303
33,2003-01-16 22:06:02+00:00,133.04155736810284,167.22989314365248,166.88589338383815,161.48263282241706,169.59198750337416,168.80069093187132,163.67498241636716,170.3674137869274,168.73116128203392,177.4316299028909,180.10601542460404,170.70164656799443,165.61460619691806,172.11607122016315,169.63992538052656,158.41864983214663,162.63262416691177,153.8026327557618,155.05356889127194,151.3766573186083,155.928011608853,152.43250826374086,174.66670453130047,176.99746495604708,183.61518982459933,167.95894462097615,171.1672296947284,174.35437090583008,169.2891112544637,172.39835212598618,177.91001343260348,179.72098476115488
34,2003-02-10 22:00:29+00:00,,,215.09681989976858,203.6412281454392,205.5972019769728,210.6380758859118,193.44035407036088,207.6574670471638,,,,204.1835623143636,198.2275710275534,192.97352564778168,179.66158560584643,177.11479227452168,181.32477193144703,165.73215345874115,163.9322969865372,173.52384781077623,180.09642496339958,173.1360296673012,200.6388628220459,209.84228948931715,207.12866392751474,200.73831404062398,203.0471118638566,216.4248950190778,211.56618302578312,201.75083825487775,239.97519702395837,255.65136178314123
35,2003-04-06 22:06:44+00:00,,191.5568532845719,181.54152189234617,176.17475468685984,179.27299426352226,184.65590232183337,175.58231375762026,186.0955999483191,194.47715211855848,,,178.4694327157162,160.8547349509103,180.02694570580928,170.8148045115974,171.4196634840003,169.25571816840997,160.02599677524705,153.23125394667304,160.90568380992733,160.50896008848736,161.63127544015506,192.0163810453844,202.98967508610428,200.69101648641646,186.88612129101577,188.9727538074,193.1139827700031,192.903278838059,192.85098042596684,207.92595583547364,236.5509655875788
36,2003-05-24 22:06:41+00:00,,224.04677578047648,200.13162219060604,191.44440587735977,,,,,,,,195.8240357961789,175.33627275499168,176.65183012995135,162.45148776200176,165.82611809254036,,,,,142.45504841802511,156.0272436925846,183.4589750067766,,203.84109587511756,199.80105444255958,201.84814843913028,214.00537674919755,218.64902477418786,207.15957471210953,,259.1288992289179
37,2003-07-28 21:48:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2003-08-04 21:54:47+00:00,,260.15795308175456,219.07014471393393,210.9987570212923,,,201.62695149896086,200.96823462074676,,,,207.42990426079743,,173.30377061145165,159.24593626172427,177.34772592820227,,,,,126.19402416286815,,,,,,,250.2177325342504,,,,294.37228345135236
39,2003-08-13 21:48:45+00:00,137.6860665502272,,,167.3320269725396,171.55665433500377,154.04145559391048,147.3017411492777,163.6880835080684,165.8423011519134,169.7204257543512,170.62589514549214,,141.57342194705137,155.63483454241754,168.59072590247894,164.37811311427225,152.22951775412687,136.27810645843522,139.69700758799308,132.16229041011454,141.81424444272932,156.70237698264242,168.12572651735056,192.86230749460398,198.35103205515014,180.38314454918296,181.7350666712616,190.1055864242699,185.61148074092975,190.00497046296135,191.23641927757137,195.32478424500204
40,2003-08-29 21:49:02+00:00,173.71023431454626,,172.01244706958073,171.32474883274494,174.15700660835176,160.08685664915075,139.63574347422696,155.9468581446531,150.80947666644073,163.14865705178482,175.8807594708399,175.53821715385507,164.87054938740323,169.6370711962623,172.93493516925037,171.50937862276845,162.0408302752392,155.38003060107218,151.3464072470718,148.12817924531697,151.41131695698846,156.24392408986748,177.37745718225986,188.4873470844,193.94422415546285,181.1860274511509,182.70832856963992,187.5116848321488,182.36596685434304,187.50570604313572,187.22404681724083,198.4915931425216
41,2003-11-09 22:00:18+00:00,,,,170.8403007520304,162.15163558347498,,,,,,,,,182.75030490126719,178.09775350545993,170.54062338928287,176.6637516461368,162.8692849641086,166.18108864960953,159.91027430563534,166.79582889793505,,,,,,,,,182.857936032921,179.9124386717315,197.81541109924228
42,2003-12-10 21:56:30+00:00,149.86947440266619,,160.9252033895435,159.39370848031302,179.5364856899461,176.96055905704296,170.133149477503,176.48418345639706,174.321388000048,177.9234274095812,171.73564596421372,,181.92193011341323,167.98180068891116,150.26457906900353,137.4904013645964,,,,,158.193836102386,157.94032213351284,181.20809187884169,191.28657407237898,187.41472452495464,,,181.86369078599293,,,,
43,2004-01-19 22:06:59+00:00,,,162.24453206246045,163.00171972844913,166.48597242228504,165.29955313625246,158.94200728299023,166.49632406877964,163.64083914573655,170.9730735441739,168.53518660882042,,,,,153.87622497364288,159.56475987411113,150.6849107489255,152.3910443751052,149.6500912194443,154.9298978807971,152.8222397409158,166.36990672334025,173.26299997556958,187.26434853644082,,,,,,,
44,2004-01-27 21:56:50+00:00,,,,195.995609646738,207.09117981092848,194.1633944806021,185.1776754051535,197.5846123595688,,,,,,,198.3731032158999,172.14007888235307,170.19119996057213,145.4593888231442,142.8830152205216,,,,173.04607285373805,190.88836691807856,197.95821389957,191.09794053054165,201.49080180725545,208.26387962674448,196.7311093070284,197.70114120144217,,
45,2004-02-05 21:50:41+00:00,144.945124000104,162.9807601664005,161.67192184364336,161.8254263290355,174.37873970893102,167.4126958718002,163.03856197931515,166.6491494186253,167.77144218013302,177.10920917295076,177.26574191220897,168.95377233749417,162.63233999977027,168.17291169176696,169.41498900120516,164.7733044496524,159.31129412391448,155.47793288969007,159.60859271671143,153.04952932710984,158.9793747444813,155.84764869406845,176.9433860582775,182.40317064469198,186.75694702609678,169.08900959383445,173.54948811033853,183.50583164179363,179.42491399947568,180.86274467640982,182.4611178186343,
46,2004-03-23 22:06:52+00:00,148.38420390623602,153.61290131951802,,,,,,,165.76337986857192,180.53029714483904,180.74387083351502,173.15677465553017,155.31512523823588,,,,,,,,,,,,,,,,,,171.4673738464181,178.9443001278018
47,2004-04-01 22:01:04+00:00,,181.15545420755876,177.6000544066514,178.0850970033531,182.14290265874325,183.52879576100085,173.9811031032725,182.00547137935982,179.86473126554287,,,,,,175.31257257923573,171.7312207704598,172.56019523797283,158.21842734141046,158.48536352951191,160.7977450621703,165.66532747531835,160.03149737252068,,,,,,,,,,
48,2004-04-08 22:07:13+00:00,185.0222050353768,176.40271960928115,180.60320033511582,175.8075392968425,180.5497408371785,174.0700941256416,174.68764650148557,,,,,182.1147800178254,163.47209754999318,176.41531422003175,167.79766870026174,167.4211146218228,164.09036858393873,153.69892818315736,149.7208121591206,152.39586175382385,,,,,,183.34207761333892,181.73166320429718,189.47385952015622,185.20156904085215,188.04669040030473,193.93900933136405,225.12105537488813
49,2004-04-16 21:57:43+00:00,,171.95159736752237,,167.9849796644195,170.6786592175553,166.49027236159577,156.6245387359414,164.78158290138865,163.84423313254547,179.81208333695912,149.8839391070091,,,,,,145.9912020999995,130.96417254073742,146.09920526002472,140.478073026561,144.72160684067617,143.98959085694656,177.4409349889769,193.6028585113931,198.206742102673,,,,,,,
50,2004-04-17 22:00:57+00:00,139.01637189541725,,,,,,141.11361237410185,154.36782749927278,160.86396059353726,162.84169254827432,169.9110579303754,166.65523545658917,141.1643198587587,149.79094091477128,,,,,,140.77378322676805,,,181.4277073448634,203.95272609544338,191.37779604403107,170.05467138495095,180.92695937696254,188.85526527222606,186.86454162204694,183.80357938531324,186.79923077312583,194.81552468271934
51,2004-05-03 22:00:59+00:00,95.39435247807707,138.5944218338874,,164.9281031840227,165.3747516352896,148.83527777016727,,,,,,,140.3650161217682,155.02472309985927,162.9560623910988,162.45212183247622,147.48231082779938,134.0626222677361,134.3770387397397,128.72697192012063,,,,,,,175.50074057371796,179.73143453801904,173.3132021901498,182.38051170309956,178.21055577161255,184.2711702055082
52,2004-05-18 21:58:38+00:00,126.51158711466132,124.60893671521285,132.90645537211915,157.9889996402809,163.55686710681223,129.89915013086775,133.17830092310248,154.4538911265194,159.45433978289103,165.16485081889857,169.39906780334297,165.4631357102515,138.47556541482663,153.21949420866625,155.0956650750805,165.48032947251488,155.5663068961411,135.51189549046063,145.17675934273888,136.25596618655405,135.75486216822537,139.4916959313046,168.3067114348264,183.20968345216582,193.71109030712415,177.66639460827622,181.0133073054823,188.36508455038006,184.30059334937167,189.40982076955595,191.1004631918743,189.16355294181977
53,2004-06-12 21:53:11+00:00,,,,,,,,,,,,,,,,168.4903023582791,,,,,,,,,,197.1094260675343,194.80624695187535,203.07324043365227,201.23861334448353,195.4364354498499,215.7161844242333,228.49047817725653
54,2004-07-06 22:00:48+00:00,,,,194.72545440133692,193.70575010317194,,175.87411049834668,181.5836474707363,,,,,,,,,,,,,126.98889830041867,,191.1514007504146,,,,,,,,,
55,2004-07-21 22:00:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2004-07-22 22:00:44+00:00,,,,,188.27665339156772,,167.70044302935526,174.92314281870185,,,,,,,,,,149.9118776673851,142.58931467093106,156.70343066144162,132.67163767079106,154.7932947441227,183.7356475817393,212.97669827890178,215.40257516919598,,,,,,,
57,2004-07-29 22:06:51+00:00,133.9148585734791,164.0078562928785,150.87549147723792,160.23161174630786,,,,160.95086806118806,159.85332278144983,174.73364046244757,172.6963885497284,170.41474269090995,147.4279711736049,151.12752850420767,160.76126357359377,159.69554643816565,152.64235695037164,,,,,,180.78536154908747,193.73425588713434,206.12495099843727,188.1838736021101,183.64767034707273,193.64176008787382,189.81995805010638,191.96413069489557,187.84329653575108,193.80372171837004
58,2004-07-30 21:54:28+00:00,132.6341414390228,,122.48950437635102,160.07458997048997,168.53021248782665,140.7948829853755,132.3275233946507,152.19831345805886,162.17678641323172,164.86927990421728,165.09862148038832,166.02625786100262,121.45413226506403,154.38685641174425,156.94637085867356,161.68830186301693,146.4015951097978,125.99546491320446,139.81861250607295,129.49921848716517,129.68607619331047,,168.39502669112784,187.81516446110865,200.47514234088152,178.96668761668678,184.49643215203622,196.34144499982284,191.3252263908548,192.33483593043724,193.82214969015757,195.67759972041037
59,2004-08-06 22:00:46+00:00,205.47744350517178,,,171.87116680265837,183.57391178746957,192.60737771113418,,184.87020172305324,,,,191.2544021168747,141.43447402480336,136.03935042420986,148.45345742587182,157.74730517037273,153.4686776978165,124.50542501722754,130.70956728159405,135.92373696526096,136.26843430525687,152.0175153856885,182.310201490277,203.94721821485857,208.4928694920429,202.4495404132444,205.30011228569765,201.93831119420338,,252.16808118602066,,
60,2004-08-07 22:00:37+00:00,209.79579736935804,,,195.77955031620573,,,,,,,,195.95395552838144,168.83176869456742,180.05092906103826,166.93861931493223,169.9104219478715,169.76635818734024,,,,,,182.26315275021813,204.86999935446158,205.8802993389702,202.0955450987969,210.13999422028337,228.70365844152468,220.6208641885688,212.37816600706844,,
61,2004-08-15 21:54:49+00:00,,,,,,,135.47654475485967,151.2647893313305,159.21277741640773,159.94502618099114,155.60579419683557,152.4657630836963,141.7608136134059,152.84490807854212,159.61591098542652,158.28753703827905,146.7203360939974,127.35020848964184,141.2580144507208,129.46254331117362,132.4350687521635,138.1650797791246,154.11200504995543,169.88985990883955,185.5114333618206,165.7935625615102,173.5770958456199,183.7483836817413,183.8465474784759,187.77418090576435,194.67597173272978,186.37098036167276
62,2004-08-30 22:06:20+00:00,,,,161.71845785366423,167.90185447212752,163.16387924123794,152.3313185060108,164.38510223709622,165.23448157525112,176.08747211269934,173.67769152434852,166.37309984390035,,,,,160.7114354411602,143.14784948687378,150.86552303290068,142.39638321861872,147.1748366402763,149.30956076160192,163.2624205206946,180.59599240646583,189.98472276081753,172.6467091114575,178.01947519486885,,,,,
63,2004-10-10 22:00:20+00:00,,,168.72121606216464,168.4011464511018,170.66266758977102,171.53478865665343,167.98894656205292,176.53460148145672,172.86421059193208,191.90158927339564,,,,,,161.8397880168581,164.00050025453555,154.40909973643858,159.7387000710749,159.92403101503493,161.40659513962316,160.94116447511732,181.93611076294138,,,,,,,,,
