,dates,nzd0079-0000,nzd0079-0001,nzd0079-0002,nzd0079-0003,nzd0079-0004,nzd0079-0005,nzd0079-0006,nzd0079-0007,nzd0079-0008,nzd0079-0009,nzd0079-0010,nzd0079-0011,nzd0079-0012,nzd0079-0013,nzd0079-0014,nzd0079-0015,nzd0079-0016,nzd0079-0017,nzd0079-0018,nzd0079-0019,nzd0079-0020,nzd0079-0021,nzd0079-0022,nzd0079-0023,nzd0079-0024,nzd0079-0025,nzd0079-0026,nzd0079-0027,nzd0079-0028,nzd0079-0029,nzd0079-0030,nzd0079-0031
141,2008-03-27 22:01:57+00:00,207.69342495442658,,189.62405090164876,183.0086679113068,192.26443536161872,194.3955983770065,178.26077050044614,181.11082774503444,,,,,,182.54306055645228,173.34765147901086,172.934889680849,175.86151194058303,166.05880388364355,160.6457214911485,165.87025848710843,166.14129683116911,,,,,,,198.039604886664,200.3459068236466,195.4101051585205,214.9663290067046,236.96032650503287
142,2008-04-03 22:08:08+00:00,,178.43533554734464,176.7994088826872,178.27143353975174,179.9478985736555,174.52364275957507,163.2962543358777,173.31508059275737,179.29185037915494,190.54120508558626,,,,,177.74267374431773,166.7641445920657,165.60088553570668,155.6472858372714,159.70082554881728,155.77194847042705,157.27425204016666,152.43312410460194,174.02195418214293,,,,,,,,,220.6094629287894
143,2008-04-28 22:01:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2008-05-30 22:01:41+00:00,,,,171.78547102792052,180.56317028817273,184.51168520059838,166.19488885258778,180.1363301353423,,,,,,,,,165.58720860880118,145.34521968705937,,,138.6679318475712,148.2619194335108,186.8718639934222,,,,,,,,,
145,2008-06-06 22:07:48+00:00,,,,,,178.5939216308002,,,,,215.8351845428008,190.13996648435668,166.48488699097396,168.7124058588887,174.06498517487103,,168.04466771917348,144.8234582920458,160.79405509883927,,,,,212.2508075263929,212.58209383002563,206.6945589829167,203.7164645897549,210.48350131539752,207.92728483965072,201.64905859768953,217.6660386816105,246.53981220943086
146,2008-07-01 22:01:22+00:00,,,,,,,222.83893118699473,,,,,,,,185.98557178217527,,,,,,,,,,,,,,,,,
147,2008-07-08 22:07:28+00:00,,,,157.31807525545878,181.70500123352036,,,169.17199065364983,,,,,,,,161.28816033916175,,,,,,,,,,,,,,,,
148,2008-08-02 22:01:03+00:00,,,,,183.92344676985275,167.1110076198939,,169.59799224688138,197.9824831285393,214.9475376970588,194.2809905450444,177.40133784617595,,,,,,127.82960390718455,152.93703037931573,137.02281001598288,126.74253399985628,,173.02876240771855,196.7362551165328,201.65050267523966,187.31328684787243,,,,,,
149,2008-08-09 22:07:11+00:00,,,,,,,189.14225579262072,197.2291903843896,,,,,,,180.21179417157,184.82069847073626,186.88062414418212,165.65224902998528,147.69986989512702,167.83341819260832,171.65947570357812,162.84141304611114,192.23519994778906,,,,,,,,,
150,2008-08-18 22:00:56+00:00,,186.68697845189595,,185.28386013126695,187.70655213722466,182.60414152301655,,,,,,190.35717371449445,163.8314461823995,170.47918792526514,187.98230409861952,169.15937286503905,168.6272976185646,149.99366674709472,162.8121463980784,,,,,,,195.0241496665271,193.6065723455758,207.92560543154954,207.65638688804344,199.41164571841918,211.6995714598439,222.64742873379976
151,2008-09-26 22:06:47+00:00,,184.1277946341606,,,,,175.48966115842478,181.89474600414076,181.47688427299022,202.1546882929539,196.45907706442063,190.32807293817368,175.94582033472074,180.56957009637992,181.03818264167344,,,,,160.16868979094457,164.15163411097345,163.51018567852105,184.83192767254843,194.1928074900996,199.506665127588,191.21598627998955,186.4942780160975,194.10438022672287,189.23381413549941,192.7680008469746,195.9288701879118,
152,2008-10-12 22:06:13+00:00,,186.30078826728993,178.76557210315698,176.95660236433122,,,,,186.87414502781823,202.56648002942603,194.96101785412063,186.89097601742168,175.49658407366317,179.63324121175984,175.42179443085863,164.98217005058058,168.87019579391554,,,,,167.2568948318979,185.76353122982667,192.0145580567923,196.81129062041538,190.99642741643933,185.97416681021033,194.65111968457506,192.15530503252205,186.2078310007486,194.65885209969508,203.59355700877788
153,2008-10-21 22:00:36+00:00,219.2201417927681,,,,,,,,,,,,189.83794006189967,200.98399557037456,178.38872620286514,192.93523815179967,192.16179915581378,,,,,,,204.37874900362306,214.26055554480087,206.37725837548896,207.12778136930092,212.8166929145238,,,,
154,2008-11-13 22:06:43+00:00,181.58632653558288,,,,,187.39592020977335,172.5357093109164,174.35370222686228,196.779804898972,220.46774261437957,201.47421188204024,184.05972465253106,176.66672594818158,173.0956563226864,,,,,175.547648354067,168.20932038158264,166.74130798054975,159.13322660687535,185.80548393392434,191.28547187215196,190.22640528603327,186.12198414418933,185.4826636604342,190.46786811361224,189.9477334470469,181.4137377732365,199.47338889371005,217.22604533261512
155,2008-11-14 21:55:04+00:00,190.12761153775023,215.71568489117794,203.74602918496825,192.7029447127196,198.31056665665574,201.4852302009215,186.65710388387114,187.96148293909042,207.19676569373075,233.28603287606933,220.2021859494622,198.12217209537553,191.96990957226458,187.77502199800557,195.81249205944223,177.01182143759013,182.16530293811562,165.69994676895914,183.94965389246755,175.4087090350943,170.52145414772275,166.25854010955902,190.40680482319314,198.5389202328773,196.08954653676577,194.88281760317503,193.033002379426,201.26969260873557,203.74950434083473,193.9350334343538,202.2987425441986,218.17228575659476
156,2008-11-29 22:06:55+00:00,185.70880928328194,207.97851460661562,195.7407386187883,193.30783488291854,197.66039177198263,,,,,223.7051511956916,214.25147303919942,198.15331692255688,192.1485320792862,194.25858164231414,193.02262881453117,172.6779851288686,180.91775599438455,170.64122397109057,,,,,190.44076336762032,193.19120194266588,193.66402177801496,187.96447929222816,187.87780966201933,194.15001617384087,193.28132666340133,186.35978504770728,204.56810347995707,
157,2008-12-15 22:07:29+00:00,192.6069008069265,201.5487333917764,199.70957452775127,184.67912565279204,,,,,193.97920403006253,220.73597860867318,207.93710475905905,183.71109387019735,185.95422088304068,189.0619340679233,184.9330377082266,169.9842238066832,175.46590062700056,,,,,167.8985630871499,191.61077490222317,196.38835505817883,196.98567951926145,190.43304226924545,188.38939812850896,199.15744911913325,189.83423990186125,187.1236220630372,203.2233650961422,235.86384128664912
158,2008-12-31 22:07:37+00:00,198.80820395584277,199.01651090367758,196.3301474890206,185.2104414496287,188.7213192511226,195.90104722375636,182.91131300045726,,,,,195.53555443203538,193.13627752058628,192.36666913195631,183.9225307174004,171.0425465755232,173.7753725294202,168.66359374433773,167.71798455187195,169.94308037387833,,,,,,196.0747698881865,188.96938609928097,196.1694315762294,191.01724412493618,190.31166927240935,203.779358973576,242.98361124945973
159,2009-01-16 22:07:42+00:00,,,,219.9877815747809,228.80678692524148,,,186.06008299629596,,,,191.81665355562123,,,,161.07330882518215,172.37876957982905,156.7796808489431,149.6786185701516,164.92580255969833,166.17491619922225,162.87040959119776,167.2186103602245,179.94814545061666,194.26217107040682,,,,,,,
160,2009-01-17 21:56:56+00:00,175.26360016347726,162.9726188445893,182.35314808443601,188.58846143039818,189.86398094192762,177.8499065847286,168.38751283665744,182.90997533013473,,,,175.91746073332814,165.67790531391748,169.23122274226347,156.0581240691087,161.07830484085298,151.07378332696953,144.1031533857474,138.55152883506454,156.0187619911967,158.83210825442507,157.14378329478782,180.75867264694202,186.72707994283866,204.46420870130157,184.69576576844347,186.14352782022152,194.11127326491336,183.47977232919658,186.07067365257976,200.57243173349207,216.1266291616539
161,2009-01-24 22:02:55+00:00,,190.17180868621298,186.94030831173586,185.04575438494462,180.89019392312895,185.53329796471212,172.35909089548915,181.10425039998148,189.69583229808518,210.2981559945555,205.89398133442927,192.35305289545005,180.71257734917356,180.44630724059493,180.76294395501895,171.785877085898,173.53693930476206,150.96380874946342,162.46078666870187,158.63850142597374,162.62349968370674,154.7538853741747,176.4593831016635,186.25853218912067,190.55813940119006,183.93024850114554,183.01657942718762,188.69322089963003,186.7331553562169,188.816931876722,199.5565835305426,
162,2009-01-25 22:01:34+00:00,,,,190.7240283359374,186.01060303040924,190.3884330785386,188.04022221213157,,,,,,,,,,,,,,,,,,,,,182.68795391017431,182.89916846921497,166.0485269762466,184.22712701639784,
163,2009-02-01 22:07:46+00:00,196.45839778310727,136.39417006691752,,,,,,190.32530918348806,,,,194.08959528713203,175.31737087371104,181.66553401818837,164.712077675322,163.9349578080063,,,,,165.71510152088197,163.88932712988853,188.75897635853534,197.20830484219698,198.22781094373445,188.0507024834207,188.02504191364403,198.229840131669,,,,237.792573993385
164,2009-02-02 21:57:22+00:00,206.23356458421117,,,,,,182.36441698929417,202.61684439671888,,,,194.68738844466515,174.06656505516705,182.79407879786302,164.5717953361664,173.05349018674542,172.6505711943705,155.27072670625287,147.79567064572018,155.53081649130834,164.23800765723573,158.2845209753271,181.2505094668231,191.6544373758402,203.84921834266478,195.12525910313107,181.38916847516626,,,,,263.86792075667177
165,2009-02-10 22:01:40+00:00,,194.28655598203014,189.00126311475694,184.92434762527364,187.9876833420607,184.72919256083165,,,,,,188.30734491989136,178.36094867746615,194.5739925534458,198.61992959776654,173.48481422132633,175.08280992510652,162.6039450968566,186.05198651178128,,,,,,207.55250067063614,196.82198653339492,185.68156934179908,196.33414680109223,195.59461271125812,188.1181984506618,206.35959224112776,
166,2009-02-25 22:04:07+00:00,,198.07467495808248,189.6356012259766,185.06488236619222,189.55408409145542,193.6263409896703,177.25886664957576,180.64063511526223,203.7115254950763,226.21926163221565,212.63852144631744,194.32469738954418,181.26638313134882,177.32379866205434,179.54389733834896,167.99168165424004,172.37862277973406,152.91808064568394,167.69836044298623,161.19628828763396,159.40210620492596,155.60948325947516,167.06406894740985,186.14259375962644,185.26924196575604,185.23283657505408,183.31399060747276,194.96230656215917,192.92143404309473,183.74759299335324,206.57629256117772,
167,2009-03-21 22:07:47+00:00,,,177.2445729832475,181.5928471706894,,,,,189.14644581548524,,203.05578374673942,184.00494354710062,173.2047325192601,,,,,,,,,,,,,,,,,,,
168,2009-04-15 22:02:09+00:00,225.868131116898,,201.71458275059817,193.42565799308946,197.45399681281373,,178.36659254617282,186.65522157640396,,,,,,189.70469014439917,176.0260779364041,182.12394494520248,179.4980482591196,159.90111404935527,155.14659588858405,164.5487626069471,162.78682123974238,,,,,,,211.7921313182083,210.45046430953926,201.78438150916668,,246.45141620145503
169,2009-05-17 22:02:15+00:00,174.56238341194756,,182.7015285926665,180.06753025130405,176.1154786216741,182.9695341478434,174.53459714149588,,,,,,156.06060924616858,167.3615862319287,158.88487824867028,171.84296574996245,167.86874352766378,147.98117719872346,134.8623697787796,153.5336895418576,,,,,,,201.10762672453603,208.95804835351473,208.04103610679485,203.91329666973857,,255.66326038380072
170,2009-06-02 22:02:15+00:00,182.85205438162527,,,,,,165.28752826902175,174.56590327970306,195.12147498376592,,231.7329868413018,192.5107279930009,,162.67289988479655,,,,,,,137.32038385468562,152.48114027114102,192.97690995521927,,,197.97876571830884,202.63713432095747,212.3767234379274,211.42387981869672,209.10617220659657,,
171,2009-06-09 22:08:25+00:00,,,,178.79944642840917,184.76151640385004,,141.33560639171026,170.11614351483485,181.1210508911722,210.45226969529114,206.42057254050613,166.80824367022277,,,,,162.3868205406941,146.36218144802433,166.30118128248333,,120.23389931079919,,,194.40277761175844,205.71505579212186,196.41775606389092,,,,,,
172,2009-07-20 22:02:06+00:00,,,,180.3841759948944,181.1596659196041,,146.21334036317506,175.30921503829939,,,,,,167.19884293266762,181.57445228311116,170.33595014523962,166.7752890095418,144.97101307059566,148.9951369662372,,147.08159587744106,149.57991608080002,,,,,,,,,,
173,2009-08-05 22:02:01+00:00,,195.07552729140826,,,,,,171.40660176014387,184.88824376879197,215.2446460582979,208.80367790664863,188.74581700599478,151.0794244272673,163.65429010508998,182.5141286680141,,,,,,141.80128298669396,156.2271468191191,182.9719699907877,213.2262514584893,206.1704105174067,205.1813393236206,203.1772562248838,212.37779924930973,210.0457328790669,199.96241280023048,220.50925451220732,
174,2009-08-21 22:01:59+00:00,,207.80534310302818,187.80756466617703,192.5012044641575,197.6557726541099,,166.14688935368852,188.93242688471838,208.66208249285359,,,,,,189.6636024103227,171.025032005215,173.0474954738391,159.09351683080254,180.6925234578654,166.18170153510837,155.92756647140664,164.83834085214966,,,,,,,,,,
175,2009-09-06 22:01:59+00:00,,208.33404117723367,196.54897954537097,187.77649043329538,,,,,202.17251120939736,233.73265202512098,219.26070060714224,192.96079890474084,180.8389210138592,179.3732602953405,190.16601442303664,174.94818933040844,,,,,,177.21350799655534,190.9545159825775,203.16682572426342,204.38132937000896,200.46850042473503,199.2774286808127,209.88358619329946,202.84493878721878,198.97725241117396,218.57535073581326,
176,2009-09-13 22:08:09+00:00,187.358778517045,,179.07084941049635,186.65982710607477,187.65892065975962,180.58457495445876,176.3474167924748,186.34086934441706,,,,,,,153.38049650449895,164.72263304798298,161.77315236647743,146.9824963390821,139.570071742699,147.80315902961584,158.75383003775053,155.34079507350185,165.63941575252258,,,,,,,196.6328949628922,,230.87008469640298
177,2009-10-15 22:08:08+00:00,,,,170.60727892228172,176.21641828665642,174.0396610210052,165.33826831846764,169.94607175266356,174.69364717215905,189.12798286393664,188.35842655431318,175.851159680851,,,,,166.268763770074,157.26256803848065,158.92501376388586,156.98827388590811,157.71902630948213,154.42626188640273,182.14362294714115,185.45799732797778,194.19500511122644,181.68619032001143,,,,,,
178,2009-11-09 22:02:21+00:00,193.97855403375047,,210.19211158987918,,,,,,,,,201.6502366146735,187.28710487691282,191.83975493561402,174.62402385893424,184.298319408462,,,,,,,184.88111485754624,199.0282941263732,206.4376078197758,198.01517561648348,196.98698493475644,208.30436916453718,207.21013439954686,214.49478528897842,,
179,2009-12-03 22:02:19+00:00,175.37621963941206,204.6598867223024,213.03721611398333,207.1713259812622,,,,,,,,,,,,,,169.89307111597824,184.92788935664302,171.99267403892327,169.90900078468906,166.99787692995562,191.87218688179837,202.22852502332717,201.51106723221153,195.15845888867491,191.16860932150547,203.7318677273671,200.72852871820925,178.4373631298435,200.43813847253196,
180,2009-12-27 22:03:02+00:00,,,181.73717037445164,174.95457646264506,187.07498506614814,187.14975261614208,184.80014749548437,185.50639019436215,200.7878832874206,,,,,,,177.30822353090178,181.18750002579435,174.01577828490232,165.8844574247919,173.0434328718094,180.14916027765625,173.8843527226121,196.5334732267361,,,,,,,,,
181,2010-02-20 22:09:57+00:00,,,,192.04704884767133,201.29870295073871,210.5614256430623,186.3435375055412,196.8054265291173,238.17052515010687,,,196.07350861800563,,,,,176.89455763747068,164.7488580316453,158.4280474292149,165.74426468171657,170.50025183970143,164.13703557698028,185.84193345165815,196.93375579123332,205.48876699073557,,,,,,,
182,2010-03-08 22:09:41+00:00,,,198.51380100225728,190.6265957288759,195.66570308792922,202.0008660996566,181.55473214084535,191.30980154674734,223.75467143452641,,,,,,169.3753799710486,170.90433470923003,170.8615269255924,162.4672021006826,159.18373792922804,166.0488157403459,174.0305744066074,163.9000452946123,187.92474056994112,,,,,,,,,239.09718288109315
183,2010-03-17 22:03:57+00:00,202.68538628335065,208.515635427045,203.07862588660473,189.9100150874705,,,,,,232.80153991096876,215.424412394417,192.58331399291094,176.4845146481857,184.2161636368549,194.71370438335433,175.22828758582,182.70621406401082,167.49868948005806,,,,,193.15769428959197,201.4508972949477,201.76625306947602,195.0782292029963,195.1583644929225,207.0582752823735,203.4367449728413,197.40022231607702,216.78232313378476,
184,2010-04-09 22:09:48+00:00,189.91235464863263,191.6042926219032,175.73148287798142,177.24663252908687,182.67263228911,197.69241027505944,183.79110090206356,,,,,184.7038361494576,175.6398699851805,181.99529347536097,169.39627337822466,169.92747134526672,166.17924385389864,160.94759584253944,155.27718391698966,162.52815851655933,,,,,201.93846511630522,195.58986567350806,193.93714905531513,199.27858775372948,192.38006005312334,193.76847192550974,206.13327912272072,231.09951111855355
185,2010-05-04 22:03:59+00:00,,,,,,194.32407528408652,165.87841744157424,181.33885563103001,225.02992694706134,,,190.54279568830432,175.613023572088,,,,,,148.02256276804764,149.8008782053149,154.07692720076926,157.1397316117481,177.32714413424273,201.5564738186058,203.59718206455582,200.01998622774892,204.3393603769752,,,,,
186,2010-06-28 22:09:46+00:00,,,,164.6553538010866,,,,,189.56970838978341,212.48927131133416,204.31724350868885,181.19531318541422,,154.9720733466535,169.03429777862516,156.1682540354557,161.40356093543284,,,,,148.00185022492653,177.72067021408526,198.97013429505992,204.8399946292584,199.45661501697836,198.67458780710655,207.9157460338176,207.28409321054622,202.40154532184516,217.3700995560946,
187,2010-07-14 22:09:48+00:00,173.24841263284287,,,,,176.03850898971763,163.79124461807896,188.00632453469245,195.77727795803435,221.83712210901456,206.20089472711788,179.82847583686103,,164.61145839299581,,,,,159.7083830305838,162.2335488052642,132.0431171586654,,182.42423057517536,208.33560718558005,209.8978363756616,201.664428531168,199.35519103472836,208.5814720963936,210.7659862306776,203.79703966330612,224.86120070872602,253.2085386101248
188,2010-07-23 22:04:02+00:00,154.4122956110743,,,,,,168.4032438721716,,,,,,,145.05104968407633,156.56143962949324,155.8284518042414,186.95001068353943,,,,,,,,,,,,,,,
189,2010-07-30 22:10:12+00:00,,,,,186.08799477770435,187.82549879668818,184.7818309956974,184.53452590298977,204.3575737655523,,,194.00427017539718,,,,,172.07615060854098,158.4562952812837,154.8327156652111,157.64295388502907,148.1618994159023,155.86220068395494,188.2163212785694,209.156712029581,205.58454094919205,201.9676931561184,,,,,,
190,2010-08-31 22:10:16+00:00,,,,,197.2222538605758,,,,,,,199.56435100924287,186.5877209353379,198.15387541343125,174.04133483248373,172.14735106804702,173.4195764187858,154.87418723624623,154.48897301667748,161.36480614079233,,,,215.49537036097718,210.05432046136758,203.88896991734057,206.3539136093527,221.11066504884315,216.4661641107955,207.37829514846604,,
191,2010-09-25 22:04:05+00:00,211.45241125894472,202.97210878106335,193.63831117746525,187.54599412352354,191.10904856586512,196.13271056717105,,,,,,202.0498825455272,189.02302264479243,192.29530872569927,192.83791257376336,178.36785495729114,180.05088046489644,168.48773092343836,176.95643432245623,,,,,,199.49410853597536,195.324841329104,195.4566070866578,207.7658417217025,,178.95070013983377,198.57139373883382,221.18647314887016
192,2010-11-12 22:04:30+00:00,,,,208.78386827465124,209.84243752910706,,,,,,,201.53343754888928,191.25394270285028,195.31043198147805,177.0273618747943,178.16920867750903,180.4427069654264,164.82391232741466,,,,,,202.01032186935916,204.2609344224885,197.9360997293159,200.31695629370407,212.05976355250476,205.90292389835156,202.22239165336933,,
193,2010-11-27 22:07:24+00:00,,,,196.99412698564052,199.39691997439652,192.82130190954456,176.19279001098397,188.8640719685028,,,,199.79943558796052,184.28756132892144,190.82300289538213,174.14233879930902,163.27455799840777,167.89685470128595,157.1706692359773,153.02992404355373,157.265009047027,160.39132192164578,168.64542612180182,193.0322245323582,199.6333639883586,205.44846631279586,196.0853687951526,199.97048477376111,208.70638391739317,204.70751254254253,200.43034142905887,,
194,2011-01-06 22:11:13+00:00,,,,,,,,,,,,,,197.06802685630294,195.61179362652024,178.06241267739532,187.1902601282664,175.01681024771383,179.54977896866592,162.8784662494914,158.01284696627684,,,,,,,204.42396774542118,202.16239084179907,198.24941855894278,211.60310880018147,214.14998628296652
195,2011-01-07 22:01:44+00:00,190.28490627941275,198.73299531412465,195.25606208629395,184.96595352580178,186.64703494135978,188.65450065387057,178.92944185795673,188.68656743790402,199.57887052695153,228.73925606408082,206.69072253165535,191.04998964169224,185.38552962187472,190.13391246622282,183.1117773266018,173.2627905513109,177.26539794900106,163.38701768886997,172.0747185414258,168.87332530496195,169.24903890346005,162.22573582906176,187.43664734973498,196.12786496582996,202.20651778471915,192.45069123784168,187.40836833269395,196.2709325043378,191.04565578195664,188.56745646811717,204.08107617742297,239.090133156371
196,2011-01-15 22:05:06+00:00,170.73739717510597,175.26571867526494,170.93640416740666,167.20170514267534,179.14651568968065,179.14544155963,171.34501763262372,174.6697441244353,,,,,,184.16096639856121,170.59862145169956,167.78352088215607,176.4864154464133,166.64881878261465,163.2790234012687,165.20466563313616,159.8843714380566,,,,,,,184.97739988645773,182.99431081391276,182.4315617495251,192.75011361744183,212.0473409408197
197,2011-02-07 22:11:00+00:00,223.93036306732424,199.59768524325287,194.91311539167373,187.565931579404,192.5383302030074,197.89302678846266,,,,,224.53273680233494,198.13570120478613,198.25060969148262,195.7466300770651,187.94774991336098,181.1944071569152,174.32075720697043,167.01857763253025,164.0970279075378,,,,,199.99496886667328,199.67919204288998,199.04049315470212,174.20299608971473,185.5925006090119,180.46446683516476,181.02646173492772,197.06148903705503,226.74948944329898
198,2011-03-12 22:01:43+00:00,194.5953186625227,,190.20000764736758,188.61142109314378,200.432744392452,198.3962405446557,183.28912062625756,196.59886274865255,,,,185.00371296616885,168.10401524839918,174.9738959661156,159.83376816463326,163.62771772163327,167.0271130411588,165.76672152693715,154.92742599507537,167.8156823312552,167.51254075113837,163.3056939940893,190.02229366179304,192.4302940421888,197.67394481967466,188.50234130914637,191.22970377921501,203.52757035244952,193.9788015464688,198.63697133279126,,
199,2011-03-28 22:01:38+00:00,169.82414834418367,171.40813889305554,163.8411934525667,168.66667012649532,175.65638922841617,175.34033316191713,166.36027272554236,176.80972845792567,181.42454984660353,219.5714121229284,198.34054436927656,173.54207741951822,156.90873980102006,167.46339134198882,158.81225651265447,162.86892359287822,152.5442504109886,141.29463403825525,,,,,,,,,,,218.2466138798772,178.4520367330998,183.86049401053359,202.2816086925399
200,2011-04-05 22:05:26+00:00,,,182.47628400502984,,,,,,,,208.57441916840682,190.89893776972013,173.78323402307916,174.56335438067714,188.61135867590718,,,,,,,,187.47591155658796,194.1616516935699,,,,,,,,
201,2011-04-13 22:01:34+00:00,170.87970678750472,174.11749341793922,160.96673585583255,165.92969118746194,171.60874440569657,168.28188605899894,159.63587290028912,174.86278562777127,178.2228962067713,208.8255306486104,198.12341863249176,174.1442287634203,154.18916999393593,169.47998531628937,163.3383891028902,170.08274310226292,161.34223859592854,146.71336691543323,145.2423416871526,151.33428333599753,150.67843182170506,156.77058273701257,179.08349277916193,190.28723600511302,199.24267939721184,184.83534416308785,181.3276802155327,198.45343454800934,192.85209666638966,196.14771261001326,201.51460167475875,209.19791672688913
202,2011-04-21 22:05:24+00:00,,,189.78989753145407,188.22725802435517,193.9971753382999,197.55571170050862,185.97052549755733,193.97354855811977,210.9548440718525,252.44095469785023,,,,,,174.27164280905993,170.6537655875124,160.32615488568638,157.47212064122908,170.69439925363787,170.2673220964012,171.25616682870316,189.07479375761972,,,,,,,,,
203,2011-05-07 22:05:25+00:00,197.49047663874333,188.4919795998491,170.9655043811702,176.72289603061117,185.00210453634458,190.7610797620908,178.33862089441382,188.73247629594917,,,,,,,176.74544956503004,174.56205548157484,165.60577677192086,159.41297713738615,162.64655976275006,164.8539452961808,155.38701748699515,166.4975648334509,,,,,,,,,,239.77576950803828
204,2011-05-23 22:05:23+00:00,,,,207.2669479097647,203.2619913879246,200.1098462315512,188.61832951215757,198.2609971658639,,,,,,,,,175.97730248707623,155.28112723213212,142.18426619553105,159.14257677763425,136.2160133848532,153.58845725366996,179.5549486877229,,,,,,,,,
205,2011-06-24 22:05:21+00:00,,,,,,161.0968164104284,149.11761808073936,169.43237752663606,,222.59419649605906,209.06565204424732,168.3004309172054,,,,,,,,,,,,,,,,,189.05591484415092,182.8469073315557,,
206,2011-07-01 22:11:30+00:00,,,,,,,146.80663608382363,,192.40492411489615,,207.26301211800293,183.32131557816393,145.3867465649789,163.91815855872076,177.16898645360027,178.87338227512257,,,,,127.661614608905,,169.07096337380392,200.78879596387182,204.7809405271719,201.3942655790769,195.80602958695786,209.1231841331875,215.28096936702866,207.5742713751926,212.47692868976836,
207,2011-07-26 22:05:18+00:00,198.4479874221982,203.12233087615098,,,,,,173.54143257824006,191.31373315967244,225.68081018228446,204.02034303231096,183.56560056510386,,171.08511162772407,164.91474118166224,,,,,,141.4558165535769,153.4159737302098,189.93749601972127,212.23405154291217,208.23170654801294,195.94956708660928,203.75304566294653,209.40289198428445,197.70590194696908,203.03318411407722,218.26580414116162,232.85227936919873
208,2011-08-11 22:05:13+00:00,,,,,,163.20011865283107,160.311070443184,179.90736547178682,181.02351166802308,,198.12588253346993,186.2224051539369,163.04771352961015,,,,,,,,,,,,,,,,,,,
209,2011-09-04 22:00:27+00:00,180.71170105967485,210.40195667946637,193.97320125908237,206.56742073135712,204.07637387723926,207.1591106457904,187.94908804493608,194.72546718480592,225.560443386898,249.95746538643013,,204.65598960286917,186.0732990044664,187.58257290884484,170.98795287531252,186.91235359973507,177.52365590082604,153.0365512848029,145.99420437226462,157.2546468934607,159.9446351215367,153.5537034759086,187.6889065520382,205.0675372927342,210.24035352958776,200.82097800826617,202.8368769659789,210.03920990809203,216.04302467897844,220.61910036820677,,257.7043956761461
210,2011-09-19 22:11:15+00:00,,246.56505048912675,214.38563513461588,200.2146801617399,205.1596330082854,207.19832520975083,184.70681387110926,192.52760873463944,227.94963834563637,256.38949088968945,,,,191.70805791709367,171.07219014919554,174.08445720081065,172.13954639570693,164.54062078468826,155.19155744513276,163.5493250098201,168.32316201653325,161.96013899769216,,,,,,211.67160694830253,208.49649245159958,197.85609334856701,239.10776699920157,246.1247790085468
211,2012-01-02 22:05:49+00:00,,,,,191.36218540158302,182.7148634295729,171.20939601802132,180.91911563666895,207.53225144907697,247.47913287102605,,185.9784715458334,,,,,,158.7548593781005,154.47079376895388,159.75548877122122,163.45731742395515,160.3055681549348,178.28953394192254,189.41817272177408,189.30603012615748,185.35094398310318,,,,,,
212,2012-03-13 22:12:06+00:00,,,,,,,,,,,177.6050205463618,166.9014830454151,,144.85254478921968,140.90749040094968,,,,,,,,,,,,,,,,,
213,2012-03-29 22:12:06+00:00,,,202.13310074230444,195.11855313135584,198.28410230360961,197.89471020934792,183.51284971207994,191.3569009819573,228.68658331273994,256.32728819542956,,,,,,175.8752164645232,181.73437708215084,163.7100620221426,161.77997428571493,160.25126773347026,168.89834333704357,170.12487411073556,190.35382194374282,217.4853610068469,,,,,,,,
214,2012-04-14 22:11:39+00:00,191.98022388234293,245.0345585975794,193.84927748454027,190.52195953848863,,,,,219.80690933237645,246.97565881112837,,188.31221976483144,177.53380574050797,177.5353559892798,163.6626738681735,171.80346850875742,166.75069696451823,,,,,159.48595233878302,181.4228634974524,200.3271072291704,201.64326185014252,191.43321460137108,195.6612537854152,204.94944868121036,200.02430629548732,196.80775274157722,,235.74077723846693
215,2012-04-23 22:06:04+00:00,210.3298683138791,196.682285438427,,183.75258227774972,,,,,,,208.25557041926004,189.2055875544516,171.18952528272752,179.26797434036231,188.64523849329882,176.45461088802844,172.85070036628457,,,,,,188.6199259178786,202.7523351868543,200.49831200550977,193.18673486890322,196.3458285378056,206.09241837129431,205.8127829664203,198.62990774677468,,
216,2012-04-30 22:12:26+00:00,,,166.64426696762055,179.20632114464885,186.26883365414577,187.70342325590678,166.8522721433046,,,,,,,,,,,,,,,,,175.79507078541454,,,,,,,,
217,2012-05-16 22:12:43+00:00,,,,,160.07207865248,,156.13709988952905,167.268323454496,,,182.0043022714308,164.5906207163358,,,,,,137.23171115964385,139.81475543210001,142.38434938774978,135.1323537082593,144.67864101631412,171.01845885690625,196.29700754507056,198.24736335885814,183.93170364803194,,,,,,
218,2012-06-01 22:12:23+00:00,151.95875072107296,,,,,,,175.09743131370467,,,182.6549318154796,171.0014064631761,,152.0847595187973,,,,,142.37024000453815,,113.7001649845461,,176.68774063936888,195.01178093026473,200.6871548095331,188.57761926405072,199.26389853674937,196.6907548743829,194.39245765949315,196.36499785980686,205.64053161866886,
219,2012-06-10 22:06:11+00:00,,,,,,207.84349806517946,196.74224207003303,207.85914485257385,244.0813892784571,264.49168062737544,,,,,,,176.2067385988412,,,153.96934488241735,123.45868056169421,,190.14193640598677,,,,,,,,,
