dates,sar1400-0000,sar1400-0001,sar1400-0002,satname
2016-05-23 09:59:34+00:00,193.93,234.96,246.23,L8
2016-06-16 10:02:30+00:00,192.91,234.34,247.45,L7
2016-06-24 09:59:44+00:00,192.77,234.54,248.91,L8
2016-07-02 10:02:31+00:00,191.68,233.29,248.79,L7
2016-07-10 09:59:52+00:00,192.18,233.11,249.05,L8
2016-07-18 10:02:31+00:00,191.89,232.80,248.89,L7
2016-07-26 09:59:57+00:00,194.00,232.41,249.09,L8
2016-08-03 10:02:34+00:00,193.83,232.63,249.53,L7
2016-08-11 09:59:59+00:00,194.09,232.72,249.54,L8
2016-08-27 10:00:06+00:00,193.86,233.33,249.70,L8
2016-09-12 10:00:11+00:00,193.86,232.95,249.95,L8
2016-09-20 10:02:41+00:00,193.71,232.95,249.95,L7
2016-09-28 10:00:11+00:00,193.76,233.02,250.02,L8
2016-10-30 10:00:18+00:00,193.75,234.22,250.41,L8
2016-12-01 10:00:17+00:00,194.44,235.30,250.56,L8
2016-12-09 10:02:25+00:00,194.63,235.56,250.72,L7
2016-12-17 10:00:12+00:00,194.53,235.18,250.59,L8
2017-01-02 10:00:09+00:00,195.61,235.43,250.58,L8
2017-01-26 10:01:58+00:00,196.68,237.13,250.52,L7
2017-02-19 09:59:52+00:00,196.38,237.09,249.96,L8
2017-02-27 10:02:01+00:00,196.04,237.20,250.29,L7
2017-03-07 09:59:45+00:00,196.16,236.29,249.64,L8
2017-03-15 10:02:07+00:00,196.35,236.55,249.21,L7
2017-03-31 10:02:12+00:00,196.17,235.63,248.90,L7
2017-04-08 09:59:28+00:00,196.35,236.26,249.20,L8
2017-04-16 10:02:18+00:00,196.09,236.04,249.33,L7
2017-04-24 09:59:18+00:00,195.89,236.34,249.50,L8
2017-05-26 09:59:30+00:00,195.74,235.90,249.56,L8
2017-06-03 10:02:31+00:00,195.15,235.73,249.82,L7
2017-06-11 09:59:38+00:00,194.66,235.71,249.70,L8
2017-06-19 10:02:35+00:00,194.84,236.52,250.28,L7
2017-06-27 09:59:43+00:00,194.87,236.53,250.23,L8
2017-07-05 10:02:36+00:00,194.75,236.83,250.25,L7
2017-07-13 09:59:45+00:00,194.85,236.96,250.48,L8
2017-07-21 10:02:36+00:00,194.07,235.60,250.12,L7
2017-07-29 09:59:54+00:00,193.65,235.74,250.35,L8
2017-08-06 10:02:35+00:00,193.65,235.74,250.38,L7
2017-08-14 10:00:00+00:00,194.08,236.00,250.53,L8
2017-08-22 10:02:34+00:00,193.96,235.68,250.66,L7
2017-08-30 10:00:03+00:00,194.47,235.40,250.26,L8
2017-09-07 10:02:33+00:00,194.26,236.70,251.28,L7
2017-09-15 10:00:04+00:00,194.09,236.76,251.52,L8
2017-10-09 10:02:34+00:00,194.78,237.07,251.73,L7
2017-10-17 10:00:15+00:00,194.85,237.44,251.74,L8
2017-10-25 10:02:35+00:00,194.76,237.30,251.18,L7
2017-11-02 10:00:15+00:00,195.03,237.31,251.22,L8
2017-11-10 10:02:34+00:00,194.94,237.55,251.22,L7
2017-11-18 10:00:11+00:00,195.03,237.69,251.12,L8
2017-11-26 10:02:29+00:00,195.32,237.70,251.37,L7
2017-12-04 10:00:06+00:00,195.57,237.49,251.13,L8
2018-01-05 10:00:05+00:00,195.74,237.33,250.65,L8
2018-01-29 10:01:41+00:00,197.09,238.04,250.74,L7
2018-02-06 09:59:48+00:00,197.09,238.04,249.42,L8
2018-04-19 10:00:37+00:00,197.50,236.28,246.90,L7
2018-05-05 10:00:20+00:00,196.71,235.85,247.97,L7
2018-05-13 09:58:59+00:00,196.56,235.21,248.56,L8
2018-06-22 09:59:31+00:00,196.47,236.06,247.07,L7
2018-06-30 09:59:00+00:00,196.11,235.70,247.59,L8
2018-07-08 09:59:12+00:00,195.20,234.72,248.91,L7
2018-07-24 09:58:55+00:00,194.79,235.31,248.91,L7
2018-08-01 09:59:15+00:00,192.90,236.09,249.18,L8
2018-08-09 09:58:38+00:00,194.47,237.68,251.77,L7
2018-08-17 09:59:24+00:00,194.93,237.25,251.93,L8
2018-08-25 09:58:19+00:00,194.60,236.58,251.61,L7
2018-09-02 09:59:31+00:00,194.43,236.64,251.70,L8
2018-09-26 09:57:37+00:00,194.43,236.64,251.09,L7
2018-11-21 09:59:53+00:00,195.89,237.09,250.32,L8
2018-11-29 09:56:06+00:00,195.76,237.09,250.32,L7
2018-12-15 09:55:40+00:00,196.47,236.82,252.34,L7
2018-12-23 09:59:50+00:00,196.11,236.09,251.71,L8
2019-01-08 09:59:49+00:00,196.61,236.88,251.00,L8
2019-01-16 09:54:42+00:00,195.92,237.13,251.07,L7
2019-02-17 09:53:43+00:00,195.55,236.17,249.22,L7
2019-02-25 09:59:39+00:00,196.41,237.05,248.57,L8
2019-03-13 09:59:33+00:00,196.50,237.46,248.34,L8
2019-03-21 09:52:42+00:00,196.50,236.91,250.39,L7
2019-03-29 09:59:30+00:00,196.05,237.23,251.07,L8
2019-04-30 09:59:22+00:00,196.09,237.33,250.99,L8
2019-05-08 09:50:57+00:00,195.02,235.66,249.46,L7
2019-05-16 09:59:32+00:00,195.03,235.21,249.39,L8
2019-06-01 09:59:41+00:00,194.42,234.98,249.32,L8
2019-06-25 09:49:11+00:00,192.87,235.29,248.29,L7
2019-07-03 09:59:52+00:00,193.41,235.89,248.71,L8
2019-07-11 09:48:34+00:00,193.23,236.19,250.14,L7
2019-07-19 09:59:54+00:00,193.56,236.06,250.09,L8
2019-07-27 09:47:56+00:00,193.56,236.06,249.58,L7
2019-08-04 10:00:01+00:00,193.28,236.21,249.75,L8
2019-08-12 09:47:17+00:00,192.86,236.04,249.76,L7
2019-08-20 10:00:06+00:00,193.29,236.08,250.69,L8
2019-09-05 10:00:10+00:00,193.41,236.22,251.22,L8
2019-09-29 09:45:13+00:00,193.43,235.71,249.71,L7
2019-10-07 10:00:19+00:00,193.59,235.61,249.77,L8
2019-11-24 10:00:16+00:00,193.68,236.03,250.44,L8
2019-12-26 10:00:12+00:00,194.32,235.71,248.94,L8
2020-01-03 09:40:43+00:00,193.95,236.16,247.96,L7
2020-01-11 10:00:08+00:00,194.08,235.47,246.31,L8
2020-01-27 10:00:04+00:00,194.91,235.08,246.25,L8
2020-02-04 09:39:08+00:00,195.49,234.71,245.89,L7
2020-02-20 09:38:18+00:00,195.65,235.11,245.66,L7
2020-02-28 09:59:55+00:00,195.49,235.54,245.94,L8
2020-03-07 09:37:27+00:00,194.98,235.05,244.78,L7
2020-03-31 09:59:39+00:00,195.17,235.06,245.12,L8
2020-04-08 09:35:39+00:00,195.23,236.24,246.01,L7
2020-04-24 09:34:43+00:00,194.74,236.35,247.27,L7
2020-05-02 09:59:24+00:00,194.31,235.75,247.52,L8
2020-05-26 09:32:46+00:00,194.57,235.98,247.67,L7
2020-06-03 09:59:28+00:00,194.39,236.08,247.95,L8
2020-06-27 09:30:54+00:00,194.14,235.67,248.53,L7
2020-07-05 09:59:46+00:00,193.91,234.63,249.22,L8
2020-07-13 09:29:56+00:00,193.42,234.53,249.96,L7
2020-07-21 09:59:51+00:00,193.85,234.75,250.01,L8
2020-07-29 09:28:57+00:00,192.87,234.82,250.23,L7
2020-08-06 09:59:55+00:00,192.26,234.63,250.19,L8
2020-08-22 10:00:02+00:00,191.77,233.27,249.14,L8
2020-09-07 10:00:09+00:00,191.95,233.23,250.02,L8
2020-09-15 09:25:51+00:00,191.73,233.69,250.33,L7
2020-10-01 09:24:49+00:00,192.19,234.48,250.47,L7
2020-10-09 10:00:17+00:00,192.43,233.91,249.97,L8
2020-10-25 10:00:17+00:00,192.73,233.42,248.91,L8
2020-11-02 09:22:43+00:00,193.17,233.97,249.13,L7
2020-11-18 09:21:37+00:00,193.62,234.87,249.16,L7
2020-11-26 10:00:17+00:00,194.09,235.51,249.23,L8
2021-01-13 10:00:08+00:00,195.35,236.32,249.12,L8
2021-02-06 09:15:50+00:00,195.71,235.39,245.64,L7
2021-03-02 09:59:56+00:00,196.99,236.58,246.80,L8
2021-03-10 09:13:23+00:00,197.88,236.07,245.95,L7
2021-03-26 09:12:06+00:00,198.77,235.71,245.76,L7
2021-04-03 09:59:43+00:00,197.49,234.92,245.35,L8
2021-04-27 09:09:25+00:00,197.70,234.90,245.25,L7
2021-05-05 09:59:27+00:00,198.17,235.02,245.05,L8
2021-05-21 09:59:36+00:00,196.76,233.57,245.13,L8
2021-05-29 09:06:44+00:00,195.65,233.61,246.22,L7
2021-06-22 09:59:49+00:00,194.82,232.72,246.19,L8
2021-06-30 09:04:05+00:00,193.57,232.72,244.85,L7
2021-08-09 10:00:04+00:00,193.35,232.10,248.05,L8
2021-08-17 08:59:55+00:00,194.22,232.75,248.16,L7
2021-08-25 10:00:08+00:00,194.21,232.24,248.29,L8
2021-09-18 08:57:08+00:00,191.12,231.85,248.24,L7
2021-10-12 10:00:22+00:00,192.23,231.88,247.97,L8
2021-10-20 08:54:17+00:00,193.18,232.11,247.61,L7
2021-11-13 10:00:19+00:00,193.30,231.79,247.31,L8
2021-11-29 10:00:19+00:00,195.36,231.78,246.36,L8
2021-12-07 08:49:44+00:00,196.25,231.63,245.48,L7
2021-12-07 10:00:20+00:00,196.80,231.88,245.78,L9
2021-12-15 10:00:18+00:00,197.29,232.44,246.07,L8
2021-12-23 08:48:11+00:00,199.65,233.13,243.96,L7
2021-12-23 10:00:14+00:00,199.70,233.46,243.84,L9
2022-01-08 08:46:36+00:00,200.54,233.29,243.52,L7
2022-01-08 10:00:13+00:00,200.27,233.35,243.66,L9
2022-01-16 10:00:10+00:00,200.10,233.70,243.94,L8
2022-01-24 08:45:05+00:00,200.22,233.70,242.39,L7
2022-01-24 10:00:13+00:00,200.40,234.01,242.74,L9
2022-02-01 10:00:05+00:00,200.12,234.02,242.83,L8
2022-02-09 08:43:28+00:00,200.08,234.39,241.10,L7
2022-02-09 10:00:12+00:00,200.01,234.70,241.51,L9
2022-02-25 08:41:53+00:00,200.27,234.88,239.79,L7
2022-02-25 10:00:02+00:00,200.38,235.06,240.32,L9
2022-03-05 09:59:57+00:00,200.13,235.01,240.58,L8
2022-03-29 08:38:46+00:00,200.02,234.89,240.62,L7
2022-03-29 09:59:54+00:00,199.33,234.61,241.01,L9
2022-04-30 09:59:42+00:00,199.26,235.03,241.06,L9
2022-05-16 09:59:31+00:00,198.73,235.01,241.04,L9
2022-05-25 08:34:26+00:00,198.73,235.01,241.54,L7
2022-06-01 09:59:29+00:00,198.25,235.08,241.75,L9
2022-06-11 08:33:32+00:00,197.13,235.05,241.87,L7
2022-06-17 09:59:36+00:00,196.98,234.67,241.96,L9
2022-06-25 10:00:11+00:00,195.57,234.19,243.63,L8
2022-07-10 08:25:51+00:00,195.22,233.73,244.52,L7
2022-07-11 10:00:11+00:00,195.29,233.28,244.94,L8
2022-07-15 08:31:18+00:00,195.51,233.61,245.28,L7
2022-07-19 09:59:50+00:00,195.35,233.70,245.48,L9
2022-07-27 08:24:33+00:00,194.02,233.43,246.11,L7
2022-07-27 10:00:20+00:00,193.91,233.46,246.40,L8
2022-08-01 08:29:56+00:00,194.05,233.42,248.20,L7
2022-08-04 10:00:03+00:00,194.18,233.65,248.38,L9
2022-08-12 10:00:28+00:00,193.91,233.86,250.02,L8
2022-08-13 08:23:07+00:00,193.15,233.37,248.96,L7
2022-08-18 08:28:28+00:00,192.48,231.97,248.96,L7
2022-08-20 10:00:10+00:00,192.77,232.28,249.09,L9
2022-08-28 10:00:29+00:00,192.21,231.99,250.35,L8
2022-08-30 08:21:33+00:00,191.98,232.08,250.02,L7
2022-09-04 08:26:53+00:00,191.96,231.81,249.28,L7
2022-09-05 10:00:11+00:00,191.87,231.52,248.92,L9
2022-09-13 10:00:34+00:00,192.05,231.62,248.92,L8
2022-09-21 10:00:17+00:00,192.31,231.72,249.07,L9
2022-10-07 10:00:18+00:00,193.01,232.15,249.42,L9
2022-10-15 10:00:28+00:00,193.20,232.54,249.57,L8
2022-10-31 10:00:36+00:00,193.29,232.25,249.52,L8
2022-11-06 08:13:41+00:00,193.29,231.21,249.52,L7
2022-11-08 10:00:24+00:00,193.51,231.32,249.59,L9
2022-11-24 10:00:24+00:00,193.81,231.33,249.31,L9
2022-12-10 10:00:24+00:00,194.18,230.83,248.70,L9
2022-12-18 10:00:24+00:00,194.24,230.96,248.37,L8
2023-01-03 10:00:22+00:00,194.38,231.18,247.97,L8
2023-01-11 10:00:23+00:00,194.45,231.53,247.35,L9
2023-02-04 10:00:20+00:00,195.09,230.99,245.72,L8
2023-02-12 10:00:27+00:00,195.91,231.44,246.55,L9
2023-02-26 08:05:07+00:00,194.98,232.42,244.19,L7
2023-03-08 09:59:56+00:00,195.71,233.32,245.76,L8
2023-03-15 08:00:35+00:00,194.63,233.28,243.68,L7
2023-03-16 10:00:06+00:00,195.00,233.58,244.08,L9
2023-03-24 09:59:47+00:00,195.00,234.04,244.01,L8
2023-04-06 07:59:39+00:00,195.23,233.65,243.44,L7
2023-04-09 09:59:33+00:00,195.07,234.11,243.95,L8
2023-04-17 09:59:48+00:00,194.74,233.64,243.71,L9
2023-04-28 07:57:55+00:00,194.15,233.64,243.71,L7
2023-05-11 09:59:15+00:00,193.26,235.18,243.10,L8
2023-05-25 07:59:20+00:00,192.37,234.25,242.42,L7
2023-05-27 09:59:16+00:00,192.35,234.45,243.05,L8
2023-06-11 07:52:29+00:00,191.95,234.82,242.78,L7
2023-06-12 09:59:23+00:00,192.10,235.16,243.39,L8
2023-06-16 07:56:13+00:00,192.10,235.16,243.34,L7
2023-06-28 09:59:31+00:00,191.59,234.67,243.40,L8
2023-07-03 07:48:57+00:00,190.69,234.09,243.24,L7
2023-07-06 09:59:30+00:00,190.73,234.08,243.62,L9
2023-07-14 09:59:39+00:00,189.71,234.07,244.16,L8
2023-07-22 09:59:32+00:00,189.81,233.60,244.34,L9
2023-07-30 07:48:23+00:00,189.69,233.22,243.80,L7
2023-07-30 09:59:47+00:00,189.85,233.07,244.14,L8
2023-08-04 07:51:50+00:00,189.35,233.40,243.95,L7
2023-08-07 09:59:43+00:00,189.77,233.42,244.31,L9
2023-08-15 09:59:52+00:00,189.53,233.23,244.47,L8
2023-08-21 07:43:38+00:00,189.51,233.23,243.57,L7
2023-08-23 09:59:48+00:00,189.78,233.44,243.96,L9
2023-08-26 07:46:57+00:00,190.77,233.41,245.24,L7
2023-09-08 09:59:59+00:00,190.96,233.35,245.25,L9
2023-09-24 09:59:59+00:00,191.09,233.01,246.30,L9
2023-10-02 10:00:04+00:00,191.50,233.20,246.58,L8
2023-10-09 07:35:27+00:00,191.15,232.84,244.88,L7
2023-10-10 10:00:07+00:00,191.31,233.01,245.11,L9
2023-10-14 07:38:26+00:00,190.98,232.79,245.11,L7
2023-11-11 10:00:08+00:00,191.44,232.36,244.26,L9
2023-11-19 10:00:11+00:00,191.93,232.63,244.54,L8
2023-12-13 10:00:15+00:00,192.83,232.97,244.90,L9
2023-12-21 10:00:10+00:00,193.07,233.20,244.93,L8
2024-01-14 10:00:14+00:00,195.46,234.25,244.65,L9
2024-01-22 10:00:01+00:00,195.92,234.75,244.37,L8
2024-01-30 10:00:14+00:00,196.72,235.52,244.79,L9
2024-02-07 10:00:03+00:00,196.59,234.86,244.47,L8
2024-02-15 10:00:12+00:00,196.93,235.16,244.34,L9
2024-03-02 10:00:07+00:00,197.72,235.65,245.31,L9
2024-04-03 09:59:57+00:00,197.00,235.87,244.47,L9
2024-04-11 09:59:32+00:00,197.97,236.73,247.43,L8
2024-05-05 09:59:33+00:00,197.81,237.04,247.81,L9
2024-05-13 09:59:08+00:00,197.82,237.29,249.13,L8
2024-05-21 09:59:25+00:00,197.68,237.35,249.20,L9
2024-06-06 09:59:18+00:00,197.48,237.61,249.46,L9
2024-06-14 09:59:03+00:00,196.95,236.63,249.97,L8
2024-06-22 09:58:59+00:00,196.41,236.20,250.48,L9
2024-06-30 09:59:14+00:00,196.45,235.99,250.60,L8
2024-07-08 09:59:18+00:00,195.39,235.44,250.60,L9
2024-07-16 09:59:27+00:00,195.13,235.81,250.85,L8
2024-07-24 09:59:22+00:00,194.50,235.95,251.41,L9
2024-08-01 09:59:34+00:00,193.82,235.60,251.60,L8
2024-08-09 09:59:29+00:00,193.86,235.68,251.93,L9
2024-08-17 09:59:40+00:00,192.38,234.84,251.94,L8
2024-08-25 09:59:43+00:00,192.41,234.82,252.01,L9
2024-09-10 09:59:45+00:00,192.64,234.63,252.05,L9
2024-09-18 09:59:53+00:00,192.62,234.83,251.99,L8
2024-09-26 09:59:47+00:00,193.00,235.01,251.98,L9
2024-11-05 09:59:57+00:00,193.05,233.94,251.50,L8
2024-11-29 10:00:13+00:00,192.57,234.12,251.20,L9
2024-12-07 10:00:02+00:00,193.08,233.95,250.90,L8
2024-12-15 10:00:06+00:00,193.25,234.85,250.46,L9
2024-12-23 10:00:00+00:00,193.89,234.99,249.75,L8
2025-01-08 10:00:02+00:00,194.89,235.57,249.40,L8
2025-01-24 09:59:56+00:00,195.50,235.33,249.01,L8
2025-02-17 10:00:08+00:00,198.46,237.21,248.79,L9
2025-03-05 10:00:01+00:00,198.97,238.09,248.37,L9
2025-03-29 09:59:36+00:00,199.25,237.46,247.32,L8
2025-04-06 09:59:48+00:00,199.26,237.76,247.68,L9
2025-04-22 09:59:43+00:00,199.33,237.06,247.92,L9
2025-04-30 09:59:22+00:00,199.18,237.36,248.39,L8
2025-05-08 09:59:36+00:00,199.14,237.94,249.02,L9
2025-05-16 09:59:22+00:00,198.65,237.80,249.17,L8
2025-05-24 09:59:26+00:00,198.13,237.70,249.36,L9
2025-06-01 09:59:25+00:00,198.34,237.93,249.78,L8
2025-06-09 09:59:26+00:00,197.63,237.36,249.92,L9
2025-06-17 09:59:37+00:00,197.56,237.01,250.25,L8
2025-06-25 09:59:38+00:00,197.30,236.75,250.85,L9
2025-07-03 09:59:43+00:00,197.61,237.01,250.92,L8
2025-07-11 09:59:41+00:00,197.57,236.91,251.13,L9
2025-07-19 09:59:48+00:00,196.87,236.21,250.98,L8
2025-07-27 09:59:50+00:00,195.99,235.87,251.09,L9
2025-08-04 09:59:54+00:00,196.08,236.06,251.07,L8
2025-08-12 10:00:00+00:00,195.78,235.71,251.02,L9
2025-08-20 10:00:00+00:00,194.85,234.69,250.86,L8
2025-09-05 10:00:04+00:00,194.88,234.45,251.06,L8
2025-09-13 10:00:10+00:00,195.09,234.69,251.20,L9
2025-09-21 10:00:11+00:00,194.89,234.84,251.15,L8
2025-09-29 10:00:14+00:00,195.01,234.84,251.37,L9
2025-10-07 10:00:12+00:00,194.89,234.79,251.44,L8
2025-10-31 10:00:14+00:00,194.47,234.74,251.45,L9
