,dates,nzd0227-0000,nzd0227-0001,nzd0227-0002,nzd0227-0003,nzd0227-0004,nzd0227-0005,nzd0227-0006,nzd0227-0007,nzd0227-0008,nzd0227-0009,nzd0227-0010,nzd0227-0011,nzd0227-0012,nzd0227-0013,nzd0227-0014,nzd0227-0015,nzd0227-0016,nzd0227-0017,nzd0227-0018,nzd0227-0019,nzd0227-0020,nzd0227-0021,nzd0227-0022,nzd0227-0023,nzd0227-0024,nzd0227-0025,nzd0227-0026,nzd0227-0027,nzd0227-0028,nzd0227-0029,nzd0227-0030,nzd0227-0031,nzd0227-0032,nzd0227-0033,nzd0227-0034,nzd0227-0035,nzd0227-0036,nzd0227-0037,nzd0227-0038,nzd0227-0039,nzd0227-0040,nzd0227-0041,nzd0227-0042
211,2010-04-29 21:45:51+00:00,185.20442286259242,178.8798250023476,169.12682596550343,171.38492874069854,181.8209238608124,199.64100555875586,195.98725704644534,203.7931368292251,,,,,,175.66199382330626,177.44926300064537,184.28936417420198,177.7114893231337,170.02501102871736,163.70226789657335,164.46999817936688,161.88060314813782,164.84107721147416,168.93804629361978,172.83616222299983,174.45041861892577,,,,128.96711203115393,128.38376109528994,127.50373014189744,135.62113347876755,138.5463977443971,165.47163396176845,167.08609369114833,155.61863437986713,145.28215816419385,,,,,141.4046432188207,140.0875072428624
212,2010-05-06 21:52:01+00:00,,,,,,214.36315321158136,211.76908395110613,208.59549415973734,208.17484363188194,207.0604565999822,209.53509851714432,204.3503972676686,190.29024961593692,184.0570461762191,185.5764981424003,192.05244246569902,185.18077172086808,,,,,,,178.2992045315208,180.38644862120296,171.86481691204904,167.6445458799852,143.40264771973372,141.1446559938873,132.46031161710005,136.38672131994394,,,,,,147.6645218005941,145.85626200464904,154.06365960369672,162.03578727052255,150.4861710488676,151.45558639672407,152.39834053940191
213,2010-05-15 21:45:47+00:00,176.23140721261657,166.00711289035607,160.51457344759336,165.08572013336374,173.8904471852365,192.9823094862721,192.3399964466051,185.4387416322664,187.93830370562847,192.3511940118785,,,,,,,,,,,155.26164377168558,146.84314692283021,149.49645163904273,150.2069099023418,147.4707372497913,149.56370901963552,,,,,101.57648551770457,,,,,,,,120.30166459789407,,,,167.43963079412953
214,2010-06-16 21:45:48+00:00,,,,,,,208.8467894825194,190.98890454148204,190.83767533940056,211.90127071077063,210.43540752746543,,,,,,,164.58022103698636,,,142.53440871704095,145.0355953563347,146.43165156623718,156.8265519625683,151.81775897798414,195.37003145699583,208.43588023624372,,,,,,,,,,,,157.46115084511501,,,,
215,2010-07-02 21:45:52+00:00,,197.0258272864069,197.58083086267447,198.17285865505318,207.1259020818403,217.88331624423765,217.12386247563654,219.5694184517708,220.26276992702012,215.18493619260994,212.72396231109332,209.51988459193024,197.24790838117084,187.99321004654968,187.80204248007948,198.06739660773852,,,,,,168.96177894118134,170.16116526077997,169.37903865143318,171.67149548504767,180.05341691708463,166.04657864345072,155.8548399670181,141.76512516186872,137.12499252319213,135.19231500711587,,,,173.63091231191672,153.20029731015205,147.89277793442326,146.60244854371354,152.60021640440112,164.21979465340954,157.62225415415514,144.10749589554217,122.05370959060528
216,2010-07-09 21:52:03+00:00,206.51407057908028,201.06442877702028,190.72737153691295,195.89212369526797,,,,,,,,,,181.91546047223167,183.59476955377224,188.907814237586,188.6215028037039,183.02351554883006,174.01930105536422,172.47274699518482,170.03322594238398,168.97976163285801,175.6875463392115,,,,,,138.03022420123673,134.9857939769439,135.42340869645645,138.28741911882153,133.34475409955184,141.6025101167939,174.21858559996892,147.8088730404424,,,,,,144.11436453796148,129.24951719838364
217,2010-07-18 21:45:53+00:00,185.11436608055416,179.9169803178208,165.81500527033137,169.82907701110125,192.25831161991977,204.68349754323293,210.0723346015003,218.29714406070576,233.55833534099332,215.58486965429728,201.68706220747805,197.8070812835748,191.87064211883876,194.67473047227608,195.81358389083576,,,,,,137.7242092773763,135.38281821397442,143.88554804313935,142.93777001734733,148.56885740312308,156.4648080022643,153.92017170531582,142.58129042976577,132.51474079157398,127.17997884927773,,,,,150.7179775136398,146.7144896706295,127.93977659569288,139.36531716338837,148.88487571044533,156.4214626175915,146.11055196862478,137.93339358438232,130.93213996091967
218,2010-07-25 21:52:04+00:00,208.82083690114604,201.56066710125663,194.67625241533813,192.92985603507103,201.11420063924527,216.67508429037687,213.4117806675044,213.63169769098238,213.34448893200783,212.82287557005412,223.92992971258218,,,,,,,,173.26752119695752,170.43035148039877,170.2735703350342,168.9359821475702,168.26141328138857,171.27472013084457,163.32295321027112,171.74422638591204,162.63797364059204,,,,,,152.89628869697952,161.00348949489913,173.18274941533235,154.52812091814465,142.13955208598472,146.61752753152342,150.62621781203427,158.34646817173208,,,
219,2010-08-10 21:52:03+00:00,209.99742040801894,196.25575226865544,189.44495176869515,187.85782066669648,198.86615482552176,213.42335777392123,218.81273712280733,,,,,,,,185.64425160858966,189.1009039538065,187.6235051112548,179.18888534798603,174.43703866551016,170.27979948190062,166.67356644436668,167.36732113158166,166.81652299754498,164.8254017015325,,,,,,,135.7712822457038,141.6977877604066,142.0203342018389,152.06173968288553,161.19592872663463,124.60347195171103,143.47378708264873,,,,,,152.83789655333973
220,2010-09-04 21:45:57+00:00,202.078239410583,185.19010871553633,181.4193890859507,182.11975968523964,195.78689815851453,205.10115487571318,206.51534792846937,206.26240092343923,202.52325172856126,,,,,,167.24445968810832,178.51015792189165,173.410851190631,171.78248028325518,174.13570405025072,,,,,,,161.3163115758253,,,,,116.79956218975397,122.18690961360299,126.26700524672034,172.4091191698022,,,,140.28603852879877,148.336572717157,,,,125.1629495669453
221,2010-10-06 21:45:57+00:00,,,,,179.72120574668517,192.9048863423713,195.42467548389592,194.04875406384448,189.69700486614045,190.8253998440471,190.3276683867069,196.28943640943925,184.8706237213838,184.94057536076718,180.79615458453938,177.165493491519,168.09015847240335,176.89123131109307,,,,,,158.9197683082369,159.5593907657521,153.48033860790503,147.1429953335451,133.33784940908504,133.8362265789629,142.5870541947069,140.23078809337514,135.07140631085858,,,,,,,,,,,
222,2010-10-22 21:46:07+00:00,,,,,,,,209.90016856311297,209.664878501401,205.75191831504708,206.712710222941,204.91177413829072,191.0041515594328,183.82797626849583,182.35175528922684,187.18286349015028,176.1800183398259,172.35130586691804,165.23750792458125,162.33984551037972,,,,,,167.05802507711095,159.2133056411519,146.3179544269697,135.64567728091393,135.78359038234902,144.1436579829195,147.42739765013363,151.60117415947903,165.8989043243129,,,,158.2352640641556,148.59186980490819,161.0918400496415,149.79908510839903,149.34020438339493,149.5168519946142
223,2010-12-25 21:46:47+00:00,183.06281123426805,167.17337176720247,162.95273330986478,165.68981789245004,179.44358385668082,194.40639140861632,197.11791528817392,197.0854594038304,197.3009421601905,200.84863829293684,203.38131946974607,,,,,,173.77381389578844,165.977830611011,164.04073843063372,159.52040764785767,158.8967992507738,163.6794062838111,167.92767583728568,168.9113715902551,174.33120769000197,169.30280911247337,159.90385576037139,,,,147.9932882849045,151.22588996061634,150.4610253639979,165.23490831447776,,139.59196604998107,161.52986479211236,167.4119329028331,172.68843861300485,176.59863653209268,,,
224,2011-01-26 21:47:02+00:00,177.66928969159082,160.32175878004668,153.13638611240887,142.87106735187263,152.36222593579754,170.02139400925543,180.72339385668243,183.95704646263724,179.05012817216232,174.98183090465562,173.34111229988716,171.55464009133027,163.0829180689136,155.02262349960378,157.37737018206982,,,,,,142.92449307551965,144.03083910159603,145.61684962478822,151.98330917004503,157.096243230274,157.33753627837817,150.770422105238,134.86731641280974,121.82430564950116,121.63419351386828,,,,151.02911832413264,197.09678150326297,156.15422243273744,160.09052568867605,156.10954817173268,153.1037102135175,163.14807801834775,155.31796078695962,148.82476512438407,
225,2011-02-02 21:53:15+00:00,180.85186853424906,167.6335477008359,159.7311517668477,166.30925660804655,181.4787600844767,196.0059929568346,196.64346984019227,203.73971629472177,,,,,,,,,173.34200476109797,168.1779410139377,163.08101386063922,158.78783538970447,154.3004162586115,153.04695158856478,153.66881522710088,157.44835955977845,159.23039126631278,161.02579882514576,,,,,,138.55368309648117,149.41495865826786,158.25971601115455,197.86314452552347,176.3322156736578,158.63799400581664,150.96808900321622,,,,,
226,2011-02-11 21:47:06+00:00,,,,,,,,199.95414858707946,199.14393432123342,200.29105294323895,201.28887991704133,199.32653208340105,186.01545831279958,183.19436898237342,179.83898731934286,186.7847229830936,181.28974635712262,176.05887114482715,171.296133269388,167.52486281069602,,,,,168.4803519837985,166.98312051099984,157.5522511177789,152.36611769026075,143.20759858314037,140.31371248024746,143.72127565644007,141.5769066549292,161.54062234216235,,,,,163.86718143413808,167.60878868184713,172.07322868153818,164.44500531565865,158.26189361435655,156.6645936969905
227,2011-02-18 21:53:18+00:00,,,,,,,195.0744819776844,194.09980679336638,193.6457321510111,192.9863801488425,193.3432679710702,191.08657039802716,175.24150894224624,171.36914474751762,174.7968753480856,177.8206085300595,173.6038067729802,175.26280514164299,,,,,,,161.65432482323808,156.50137679909034,154.90301118887902,138.9850607725197,135.6692746969708,130.93333294628778,135.12699515749333,133.66149736827322,,,,,,153.60071764862684,160.48332634419268,163.43063705982593,161.4226734116134,148.2359134669333,146.57563690785116
228,2011-02-19 21:43:39+00:00,181.73512371626703,168.65917095981715,162.63714726831046,166.95949269309966,181.7953192087066,197.16038990358135,194.6559959809338,192.87494453129455,198.73919844122517,199.04535837449922,199.79766878205274,188.27960357022565,176.85606568153926,171.16190015253864,172.7688844732132,178.83353828601932,173.0385435223052,165.72070297013246,157.28299409490165,154.20636482022275,151.11059621160547,151.88205932062894,154.5959829632681,157.71763125682094,161.32297712923233,162.1864064619873,153.07719837067052,129.48929790606962,132.04957219208345,129.8182903088853,129.49854766169034,134.55591660188043,148.28921432375938,157.84382807582182,199.96178278123483,194.2269119178638,164.1058801317308,158.94240190593388,166.6268991942553,172.94098745327352,156.3249531822153,139.7974778131378,142.8130569105501
229,2011-02-27 21:47:11+00:00,176.8399182484066,168.44640340864783,164.54281312226868,178.4508937755034,192.18764527309403,202.76959365223846,199.3933459014813,,,,,,,170.50896496813576,171.4156428374393,177.03484241184552,172.9473374562451,171.69290674514062,165.0741536397321,161.01734582631545,158.6062348560804,157.96490049912475,158.3435785402091,158.43022115052932,168.83826904477937,,,,136.83477523217013,131.85878236417602,132.59850729114333,129.5808690941886,171.3467692883133,146.4684959499893,182.8215221648165,180.55373929411917,152.91758722175368,,,,,150.4887115694278,146.01445554578575
230,2011-03-06 21:53:24+00:00,180.45463592762906,171.9182080405431,176.7352232456295,,,,,,,,,,174.14652391378982,169.5985579546083,174.7506337987426,187.0761192576965,183.40291448629299,175.68380746895207,169.12169341978074,163.95002465121945,157.98496722122994,157.21517260322867,,,,,,145.7211935198066,140.1590304416851,134.25957029440858,138.36817378255273,143.33922985819981,171.1046993851831,164.9342622090654,214.982594328444,,,,,,150.09813844204717,143.38329950168077,145.96640437133485
231,2011-03-07 21:43:36+00:00,177.61792947201417,171.72985328057408,166.62234945618437,169.97410879721338,184.28022226585026,202.49970227010445,202.6302603249301,201.58984944731702,201.72479923910032,201.16620298451224,195.90790272935087,192.48672927479245,175.65408283195046,173.86036137670465,179.19630265058888,186.94571259321398,188.49425327777536,174.85412770748562,168.1114804034291,161.01984783692444,150.39382247902154,146.20481317341589,152.72961429758266,154.26522258788268,159.41760244933246,164.8203071381241,163.8475998109892,149.38444486748338,140.15766920527045,138.97005294394202,141.19297528174553,147.34042074539292,171.38122360629328,175.66494586551966,203.84720301797876,194.20422550880164,162.2635197024774,154.24807126004976,157.13562819937715,167.04524930223351,157.01517670534358,150.96899978626547,151.74251026005908
232,2011-03-15 21:47:14+00:00,176.68529545216748,167.81728474733328,166.16240798347857,183.4566193396525,,,,,,,201.67840636817553,200.99985053742972,183.60502862260992,179.57781270395913,178.11663283732213,182.7494528630868,178.77560177706195,176.15698847542293,175.0965246994034,169.31626270767103,166.14292796212803,163.103610402697,167.67831441864558,,,,160.78692700940408,148.93026442880506,140.1820020854258,134.88647962072315,137.87740234108924,138.73677032793336,168.0999210627495,168.36502800122338,200.9397237336029,187.6611347897678,,,,161.43035168659574,158.78014562444847,156.30148641711455,154.23775693827918
233,2011-03-31 21:47:17+00:00,194.26855753075426,182.1682120750589,174.9375558538835,179.07268482782865,191.36998569463836,202.90925574715325,,,,,,,172.76254162308544,169.12482728961072,170.2982703745654,176.2679411986872,173.42845458103926,165.58588309797463,163.00528469370428,156.94221722995687,154.20288466395968,149.40161234824149,151.0104755538829,153.91918234572842,,,,,132.6149373279244,123.81294952058782,125.46566598115506,131.2742602109605,158.47810596593683,156.3025244797434,188.76392486382142,177.26379746716367,154.2335532011704,,,,151.09711787378092,144.67808294870383,138.2388485718465
234,2011-04-07 21:53:28+00:00,196.2424345317774,191.00140073590404,183.33677428151174,188.36506373703435,201.773122008295,213.56283381519347,214.7633665066638,211.7781136931017,213.6594057805845,221.50088199590704,,,,,,,,176.8633063023118,172.244357458336,169.337760475668,164.6141941803855,161.79575059765438,167.8601680552055,169.64535884942137,170.34503866310615,177.19028049653724,172.99726928312282,,,,,,166.40540140585972,172.71607222836803,196.07790508248414,197.47717925941743,168.1868970565043,160.4453120068308,161.40365974062007,,,,
235,2011-05-18 21:47:14+00:00,210.67497066820266,192.64408390212557,184.25426784199627,186.42789604912807,204.11789811302313,213.13686262924872,210.03407460968393,214.338825734302,212.78517007159084,211.02454630462609,216.06302139817134,,,,,,179.3158206817133,169.97807836428703,163.58522750148154,160.34673379886385,156.3895238567989,161.38942686526266,164.68615099666079,163.5892518649746,168.0607871976932,166.25457445852177,164.19741675333714,,,,,130.2738726380373,187.48071544752557,157.97046977385034,,169.9732161388281,163.37070093452326,152.92985602828313,155.46655272069765,,,,
236,2011-06-26 21:53:22+00:00,206.920051948486,199.6762864534298,191.60229099478883,199.97491528178625,,,,,,,,,187.25991983210406,173.58497332656654,176.20238925830134,179.53893700359487,185.408772530971,174.97684854003597,167.47788602099754,162.69805926036443,163.70761197063592,154.27720226274462,157.68671106730417,,,,,,123.39847760752039,119.68789564794982,125.47839720146457,145.7183582945972,167.90694180090787,190.91610117508702,205.33265732284758,163.70393573836782,,,,,140.281194338337,143.49608731106235,127.8739654343541
237,2011-07-05 21:47:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,2011-07-28 21:53:19+00:00,,,,,,208.4632174946782,209.27369578139422,206.85764889446006,207.50802085261637,202.86548785157606,203.59165449151132,199.10164331968866,186.2889301504776,176.20367773284573,179.26752063201025,177.86906045053917,182.15953038359967,,,,,,,161.19808778628993,159.40416008799662,157.78063893332464,152.4149349884762,131.95030371901066,117.24925748901694,118.0108420519784,125.38741951802895,,,,,,163.94909235600701,159.75281696868726,156.112708702541,160.2972916318712,146.451658062006,139.2177137827308,132.16188220701468
239,2011-08-13 21:53:15+00:00,195.43981886883216,185.30135903543214,170.6084404717918,173.9644666973284,188.6766757826217,201.92485956141667,207.9554006980815,206.95064286700156,210.65424496672293,214.15074607733814,208.41486467881953,207.89614002242305,,,,,,,,156.04330861240484,157.5544561757336,156.09825763619634,156.001201605716,159.59269657637716,159.34424344035452,160.27762570046391,156.58444053680893,141.86291140831594,,,,,,186.2272395825752,197.62922680672685,180.64961348770504,157.92486669809526,155.3370734636912,154.50468574304907,160.32270308952278,147.32143278543222,,
240,2011-08-22 21:47:04+00:00,198.56796384552717,186.00500126532629,182.54279446622735,184.90162793985695,197.1355500445704,218.59478908327713,215.9444347009404,215.43336857907636,216.26772398106255,215.77680386434935,218.05565142137084,217.20501046686255,202.1752416516432,190.27653907571639,189.18920555934082,,,,,,162.59968809297072,160.61566325156386,164.53760065665742,168.09704581766013,167.27408325903033,166.11958726200376,160.59054717009073,143.11299298230165,141.54121109086,141.14925937488448,,,,192.34111923865882,209.08329402326171,189.10095065218312,173.20413126473824,166.39795216629014,165.04751561148953,169.79394373533685,160.23172096856254,154.1684159996993,
241,2011-09-07 21:46:59+00:00,181.14250031257927,174.7104311734072,162.3246723754911,167.76861366075565,184.94371696045226,204.05598714635735,201.5855685328217,207.09009514548097,204.02858108900577,208.9837756643984,207.73550120725827,203.03665676909088,194.28900152395875,188.86594098604678,193.79408269625506,,,,,,152.74738276356507,149.2215141124181,152.8716609102376,159.65930354352724,161.6746878629504,160.44099483371716,163.20972483595466,146.489615679487,145.16659535090233,142.55202021881524,,,,190.40046399364772,196.19580176974839,185.14965956408312,171.7737939520942,171.23122868418776,165.13997837245822,171.45235305433062,160.4281243544553,158.870596721742,
242,2011-10-25 21:47:02+00:00,184.44368565117756,174.34827980124254,169.0971461039316,170.46434639280076,185.9867544336627,,,,,,202.89038306148004,196.84690977371446,185.6439762796155,180.34610034332476,183.22720951730338,186.5606217483412,176.8943138166179,164.79135327496067,160.18922414900217,157.09883387198116,155.8009026163268,156.7476364074349,159.31793730511166,,,,,144.8235931936911,138.90042302887613,138.66566196391557,145.00044922880227,156.44077263610077,172.43670613419872,200.31022861079688,216.66063459574292,199.5767907046032,,,,185.90785077094677,170.74928964063074,164.58946123559556,161.4642688040768
243,2011-11-17 21:53:27+00:00,178.98937958497024,167.46017533676172,166.054684506416,168.59727801204144,178.7945279794685,192.04098480648588,192.80018884678245,192.5108673719862,,,,,,,,,161.23346923286985,153.64150443349058,148.28886744071912,143.97203467938868,146.35669307312764,142.12788121806275,,,,,,,,,128.01652041206975,133.35164408301034,147.65471938838013,,,157.33165006812266,163.30817533771625,142.3666812904212,,,,,
244,2011-11-26 21:47:22+00:00,181.54818313582825,169.57057879291418,164.88147504191275,164.23741555198814,176.84291577005158,192.0419792932282,189.389688337929,197.47879940798603,191.54050302082592,189.84244344888253,195.35002204442503,182.73492629813734,176.08609326200272,,,,,,,,,,,,,,,,,,,168.95548587385127,165.3239272454055,,,184.12830567402514,174.07423514753674,154.57971412369625,162.98399676282781,170.0515858310881,164.63179684070164,,
245,2012-01-20 21:53:51+00:00,157.87584060959702,146.86502557712234,139.78930412157612,150.06897569178528,157.28858458704505,167.67268812374826,170.78610316132642,,,,,,,,,148.20870034931184,123.99081935493602,117.45898695675797,126.15528927986124,121.88181061203373,125.04873454239714,126.7952390067697,130.64682149061582,138.14452110440587,143.45079302902698,,,,,,117.66515126517503,129.90684176329552,139.86483915420635,,,173.5891931242368,159.69431761512203,146.96578656582662,,,,,
246,2012-03-01 21:47:47+00:00,174.23422415330924,161.8187152129624,157.05299810802532,,,,,,,174.58098733095602,177.87049856495076,171.132398847086,159.63440748069468,153.18354933013825,161.05003986372964,168.82913625839973,157.43150827905748,144.43104950345642,138.81668974680989,141.88031371772044,136.53106696246482,,,,,142.22087337814855,132.3898963169415,122.773150927748,113.79156469798532,115.91974434542364,119.06607807169527,126.53254222454144,,,,,,,145.08092185232712,152.13474125233606,141.23507033330006,133.83486418452085,136.76058410442062
247,2012-04-09 21:53:53+00:00,201.99414661546962,188.02000083031592,173.34367071479352,174.7924652630739,187.44462536224995,203.5962944917563,203.06599209092863,202.03525002699115,203.84034682453398,203.30957211670898,203.72935747084915,198.77491443558395,,,,,,,,158.50589081156122,155.96631800993757,155.8322945487554,159.92854627033805,166.7303818966239,170.57363585935371,166.16660901600528,162.95964962664308,157.5748624551151,,,,,196.4431003731619,220.51906193977405,222.54990017099743,218.5400603490871,189.68313454735627,175.8986974158778,177.46329896046444,177.45727239999678,,,
248,2012-04-25 21:54:10+00:00,204.62865660422983,,,,,,,,,,,204.123722896105,185.87702768763538,184.05989675913943,188.25276580029873,191.06188619899837,177.95538567297643,171.19939627610424,168.44288138934644,162.61746219667447,164.07882501293048,,,,,,,149.4551070920115,144.6977728539614,143.67438204956753,143.29141660532386,156.86086356017674,181.5381646179017,,,,,,,,171.19292999138867,167.46532267696912,157.6688257597368
249,2012-05-04 21:48:13+00:00,208.6209681116415,190.42140700523709,190.02404950937967,192.2202054484138,206.01213100451005,217.59980320423236,213.25510456288072,,,,,,189.6965333071638,181.58328505472272,184.70962943110794,190.42434924042917,186.07112598981985,175.60127772101228,171.53238401637375,169.3071266696804,167.0901641094547,166.65237504064459,172.55756403172174,170.1640789448136,178.6296621496503,,,,139.3653087217551,138.86445573347996,140.8155876990201,152.93467734904806,197.65559683509602,216.56565765506775,213.97571700142205,202.562171326508,183.9971256255298,,,,158.66728902079618,155.54722993052428,149.7528254070064
250,2012-05-11 21:54:32+00:00,202.09091039030264,189.37380787559442,182.73885621630996,179.815370759696,193.18438084882084,204.01806689320972,201.8977446048271,201.30741650742291,202.2201973565932,203.92631821657878,200.10421654421324,195.9437780769119,,,,,,,,,,157.5418993682434,157.5916197831642,160.53884511658836,161.26688939575152,159.53204408851403,160.80759978890745,144.50145611921317,,,,,,,196.24323768067032,203.71889336913657,171.31124111786596,159.59807306831442,162.25112148751052,170.75664793094225,158.01103297046367,,
251,2012-05-20 21:48:20+00:00,209.48464722589065,194.70053254422123,196.5432081627189,194.47965757159312,210.56170152168897,,,,,215.14097884480205,213.02746351754274,207.75632252257148,198.45024995634049,190.128558502267,186.61501422081454,192.59518488533,187.52213902228507,177.1890356374301,170.9105796343765,167.1003259450146,165.43477496844145,168.48757511389485,170.89594586886906,,,,159.92535471579288,143.37731022176263,138.0468790723087,134.91547455306403,136.87605368247404,155.27230129969877,172.01912662290712,212.71609464672062,216.19374072344712,207.55404271832634,,,,168.47955187183788,164.9393208405673,151.95662357458457,140.21978381717312
252,2012-06-12 21:54:14+00:00,,,,195.6783761894634,204.06048535814008,214.84014356620222,216.0133911973708,215.35791050286477,210.41496844817416,210.39844092938188,209.61869869231631,211.48055030228343,189.53539939217254,186.6689462203516,187.1773390485706,190.51699301957282,,,,,,,165.55371710222082,165.72759565122638,166.86043552063597,170.76655136700418,162.5039423412332,151.8632118767739,141.07244516961106,141.28965416967583,143.46073634804648,,,,,207.90672630281526,175.84444273969862,169.55189455196128,164.51617012484985,167.10770098414372,160.965849006059,147.06272685994105,135.79337942909734
253,2012-06-21 21:48:08+00:00,204.76415934973664,189.9141316789621,187.17070861164365,193.25371231757754,203.0341569615213,210.18690885680604,,,,,,,180.58725649022958,175.1277970652809,179.6354988090764,182.63574413426056,179.31756255296764,181.03431770224796,166.95717667269608,163.4738826972694,161.10179083584737,158.79421876266858,160.84069847011986,160.72254127186443,,,,144.9945310764342,139.87508342431698,136.71072497685074,135.23339868891318,138.04630596537433,154.8707659545276,,215.38422740112057,209.5492300855544,179.45958961255621,,,,158.91369946045216,137.81846388391185,107.29137728141406
254,2012-06-28 21:54:23+00:00,207.4582867823979,,,,,,,,,,204.55615749458684,201.6014692529044,188.3204807400337,182.79314962602112,182.53171483433383,183.53880122687187,181.35740301475988,169.34177587598126,164.33134277430636,164.62037781925244,162.04431440010936,,,,,,,149.37936945868304,139.20700069699072,136.26726463637047,138.1386139652058,145.99423903114803,155.2439558064947,180.21461678091052,,,,,,168.45700261318785,162.88200345280896,152.66503390743418,142.55624187786813
255,2012-07-07 21:48:21+00:00,,190.9461742095911,183.75385259550927,188.68092686596677,204.30231191071255,215.3243435078856,213.1901583546082,214.19384763023368,215.0517450753183,213.78191732091926,213.11639363200447,209.98382575714982,201.44556519002717,191.75076726436822,190.1858461008989,190.03232601268334,,,,,,159.0438794100967,163.23925580658124,164.70796619183298,170.1030160929433,172.72503810555742,166.7959017803592,156.76880373718305,143.01143730344188,141.48035430382072,,,,,216.04078855116936,218.5374016526774,185.05741964152787,176.47169518605153,181.35860404013783,180.46387484618393,173.76545593026472,156.64399134450204,143.25816693256385
256,2012-08-31 21:55:09+00:00,,,,,196.1431880290043,202.14582819443697,203.59038483768862,202.16199973816052,206.33788789350203,199.38941005218427,197.5999315186741,191.26853013363296,179.01080857934025,169.5180493698867,170.189023893878,180.50288665745714,,,,,,,165.30534281129016,171.6720509606814,173.57187425264945,175.9841670836078,162.3212280143662,141.88352860833484,137.6743519854017,129.78243986638185,127.30819903149754,,,,,,181.64416679645203,176.08169874271246,171.071884557917,168.3934820616267,161.79898853624454,144.51399176395773,145.2385682665384
257,2012-09-09 21:49:04+00:00,176.77461651853542,164.63048573514234,162.7762207546738,157.72252250973042,172.14450921466948,183.73440968663257,182.2204522951245,181.81901910107865,181.44072901889024,180.92440800610945,,,,,,,155.04149397456814,141.79429988129792,138.02826837618338,,,,133.6023859998538,133.7847165216395,145.67376652850538,145.57041556074952,142.69690127562276,,,,112.87423958176174,121.0343714462581,,154.70585796414167,172.7938296880223,175.7082176068013,152.35842660909918,157.0068123764435,156.69077424001387,,,,
258,2012-10-11 21:49:21+00:00,188.346596952671,174.6821991995014,164.23828149346213,165.73779983813748,184.15316960989122,192.85379364294107,198.88572319840168,193.8665912315646,193.9752550258839,194.96968035787478,195.59307261147976,186.0010130421534,173.55637587832052,170.08894214880164,,,,,,149.16417713045124,148.47138806359067,147.90138975844695,153.98355402452302,155.7359851114097,160.56127580990182,157.46914473974462,156.75876731069204,139.1066174416972,133.4721057982966,,,,,179.73837649101156,195.34324419291812,186.99413613935008,169.86250929286183,168.47511675932418,165.25862765905572,174.59468075561816,162.73335618221188,,
259,2012-11-19 21:55:50+00:00,,,,,,,,,201.73936766562142,197.87965679553866,199.75348031408194,195.0286475133278,177.87202222059952,177.64617633853732,171.45917836582285,173.84391721021538,165.66684493471564,155.9448710220426,152.4876836071915,153.93754926585473,,,,,,166.89906380646661,158.8394995782616,145.75379075406812,139.745019087696,131.56015547927657,145.2940741226701,155.31400099324534,144.70243979265024,,,,,,176.5609967882656,187.39809942933206,173.3897337197107,161.9302890874706,151.50706880968687
260,2012-11-28 21:49:39+00:00,163.90093892072807,156.39200079987447,146.34475087013533,148.64637611914043,168.5596776037914,188.78039815408184,187.7583195360423,192.9420782442365,,,,,,162.70106616962457,166.11229235791913,171.45193954895615,157.8527037353567,145.54895274585908,142.6839236705332,140.96171056524662,141.1574720965546,140.81810424559583,146.6062431972062,149.29239011293524,147.88716417823852,,,,125.00768159421443,129.18378427513392,137.64240990124392,155.74129786867562,139.84887851026997,,,177.39217570291132,167.26536741618193,166.5052576791881,,,,154.9046593101471,155.77435932048655
261,2012-12-14 21:49:45+00:00,,,,,,192.0723096952183,191.0844449083012,186.34091822002088,193.90948206779677,192.59704767474642,190.77794477887187,186.21228761893005,175.09701748065672,174.2956165329925,176.25248230036493,182.53568052199188,177.2545515117189,164.45009215907544,,,,,,165.7260987934786,170.3887616457617,167.04623089982215,158.8823353022102,143.5884207240958,135.34720970650565,139.1109795042707,149.7586568816041,167.23167458823107,152.97265789548752,,,,188.98077922023325,180.50647007853755,182.48708082307346,190.90706293753274,173.18427450221034,168.25206679335736,168.7062840473129
262,2012-12-30 21:49:50+00:00,168.53830989787522,158.89171585213649,147.9563943649745,147.0285485384259,167.4500510205835,182.80680691043705,186.51407539138643,184.62224789795678,184.26726767655978,183.21590094945017,,,,,,,159.98025300433557,156.93020855463155,153.08686915480106,149.10874415454148,147.18816979396033,147.8636057668321,152.26800362149532,159.04349276226236,161.6827740569346,161.1431650077064,151.5905048779823,,,,144.88046310706616,160.20575165455102,,,,191.06546020890679,181.18379312266768,174.15238895231238,178.32682531108378,,,,
263,2013-01-06 21:56:01+00:00,,,,,,,,,,,,,,145.1607458510004,156.35207106478828,159.2788370397976,154.1844744870026,145.55311353982685,142.0164319274737,137.40637270995944,136.08378138827482,135.1890847211206,138.49345451370357,,,,,,120.22202990568168,120.99668526605973,131.4764860401681,144.4087841134231,,,,173.39334115699347,,,,,,145.9354617992063,150.25032316717855
