,dates,nzd0227-0000,nzd0227-0001,nzd0227-0002,nzd0227-0003,nzd0227-0004,nzd0227-0005,nzd0227-0006,nzd0227-0007,nzd0227-0008,nzd0227-0009,nzd0227-0010,nzd0227-0011,nzd0227-0012,nzd0227-0013,nzd0227-0014,nzd0227-0015,nzd0227-0016,nzd0227-0017,nzd0227-0018,nzd0227-0019,nzd0227-0020,nzd0227-0021,nzd0227-0022,nzd0227-0023,nzd0227-0024,nzd0227-0025,nzd0227-0026,nzd0227-0027,nzd0227-0028,nzd0227-0029,nzd0227-0030,nzd0227-0031,nzd0227-0032,nzd0227-0033,nzd0227-0034,nzd0227-0035,nzd0227-0036,nzd0227-0037,nzd0227-0038,nzd0227-0039,nzd0227-0040,nzd0227-0041,nzd0227-0042
144,2006-12-21 21:50:03+00:00,,,,145.07620778643607,165.19414868257567,183.99742407140363,184.1728379304924,185.39677148066897,189.65987466024956,182.45138148127538,183.19290253148677,187.01157990486712,173.45752199507268,169.3922286056058,183.7955942287802,,,,,,,,,,164.9060584037865,160.3240272526449,159.76706989061853,150.24370427621187,147.82571752144466,149.72689058278894,,,,,,,,127.68793880224783,135.98651363291214,149.52244321413625,142.0313792265506,138.81598974770597,
145,2006-12-29 21:54:38+00:00,,,,,212.66783087027517,,,,,,,,,,223.14350126220484,220.3135547667726,205.38345802768757,204.80730233136111,201.47170780784785,197.0614750435975,199.3514453389331,208.51202528615931,215.8777106016505,220.43650715759804,,,,,,,198.1822871778851,200.96157781063795,,,182.7432013317843,179.35202291174892,183.43173518867422,,,,,,
146,2007-01-06 21:50:04+00:00,170.9987155490656,157.99864577500193,153.59885685015968,151.81222308617774,174.52365222863415,,,,,,,,,169.60088468416419,169.78729679037636,173.9176201223794,159.32074293581525,158.12870582114437,153.74598078990215,152.80427521638774,154.341571436976,154.92291100089602,162.44683758492496,,,,,,,,141.0421676603135,144.47387058444224,149.04322834183446,134.51397339651245,,115.51465353319367,,,,,,,131.97710430273276
147,2007-01-30 21:54:48+00:00,185.78699135389337,170.09421953703463,159.36654817397988,165.99125980533827,163.853181723399,187.75968149559597,187.44939037370924,190.25688873768004,191.65748208199233,194.9627208141742,193.23062418940742,186.44296136295793,175.26421821364985,174.50747633503318,176.8944982607231,186.74671835666305,172.73785693051926,168.02647291762432,161.0020008984779,155.37176866388964,162.3333498244982,164.01121904599702,162.63866107531146,166.50089653318247,168.2952436145609,167.59309092980698,162.71657543902145,149.7680435553802,149.44656885582876,152.04468103411665,158.1349334092527,160.46768096981927,162.18605048477644,,165.6146883594468,128.52427977386873,125.02661735783389,130.44504544690238,137.10424288607257,154.53290797167753,150.33483542788593,151.9090234960117,158.66891974765548
148,2007-01-31 21:44:00+00:00,164.46552609951485,155.67532909241743,148.06770717142183,147.11602991818978,156.07550611629534,176.28084412770977,173.28358153160138,171.19025780391718,171.48202282168813,173.80880577191138,,,,,,158.16165674528466,150.98854853857972,147.4722843174343,136.81466933239827,138.1978179365968,138.19430931392174,141.74304265309718,149.6195475976849,151.0520535953596,153.80805072299006,144.47280706507507,,,,,,125.10850520442443,134.09567250253116,143.20888029452587,122.27247976789948,109.2205264874812,112.5005543391853,112.42503229268935,124.41509668496661,,,,
149,2007-02-07 21:50:14+00:00,,,,,,,,186.93054729009015,184.9956308686473,182.1049777957444,180.62838534554194,147.01175158208218,147.98494662686448,149.6719272926438,169.65512868046602,171.37765857987398,160.13038590727072,165.54444273549976,,,,,,,172.8211112274354,172.23927272729566,164.88569014736856,157.7844461468859,151.51710203169276,152.652680190026,154.90332576478576,154.5272367981572,,,,,,,138.76117364591164,156.14321561985494,144.71729369743787,140.79022458871052,140.5138002088386
150,2007-02-08 21:48:38+00:00,173.67661240837123,159.20907946727152,151.72874456806613,149.5273424951709,165.7919225126159,182.26678555461524,183.6463508131511,185.5167747123295,185.9293535546227,187.5865158193796,190.9689775902333,182.78843492015076,176.1205811437509,170.06486243136112,176.19126500045118,177.4184695460595,168.01691443247353,165.42584913776125,161.04009626731914,157.00902994560488,161.5390769450962,166.89887469271724,170.43366393622378,167.30580247238186,169.48852438595296,171.03159073530418,165.21357062060588,152.02337914020418,150.0359489056604,147.47597999973527,153.02854946544664,152.16110361192938,161.17341649626434,166.59783564844764,140.54750228875798,129.60112470284767,134.42526495236262,136.3790156738057,142.85501333236084,153.48768377964063,139.6683537738584,136.51544792887555,136.6863764900923
151,2007-02-15 21:54:49+00:00,184.43318597956298,177.57279105522417,166.2258951910885,167.25463892018539,174.39081688430304,188.2220752549778,187.76740889553747,192.77112039370624,185.49378144212656,190.4492286550007,192.71052056939521,182.8878699447792,171.78157983165067,167.68596767857574,173.4742172788685,176.82587207717106,169.79198992731773,167.42150696649765,157.90036640578117,152.7785574933585,151.48769152053205,155.21301837868316,163.01345840522663,160.63375182643034,161.78917003222853,167.83049508199662,161.1371149218904,155.65302310547463,149.80650917122838,,149.8603140049119,157.76592230882184,160.9872260650058,153.12737103833777,133.6636595665513,121.24666982772365,128.14276860791225,124.06460935347019,135.199086228827,151.33909435648437,148.90760064249628,145.5942531954338,145.62126963157482
152,2007-02-16 21:44:06+00:00,,,,,,,200.13241988239176,202.6959248113875,201.78448644788367,203.30603819508428,202.6942004017809,196.46513783377827,184.79750026897213,184.16791316928487,183.39168227417912,189.03802177287122,175.75506104174266,174.49034529098498,172.6043563803805,,,,,,177.33432083313352,171.59965762283505,172.14653687118215,163.2206139079346,163.75339248391998,163.27456244266645,162.80381536202887,166.86596523765039,168.62798868571974,,,,,134.75627396621707,141.70759494727739,155.6520742640336,148.8389901820232,149.00939281629925,151.46901827894388
153,2007-04-05 21:44:12+00:00,190.20048238393855,179.53247892649648,166.79063657685666,169.90749203671896,179.0298037004913,190.49766232410926,186.05359459081504,191.55727237967204,196.2599028996102,199.18708063441625,220.49123053845162,,,,,,181.26127700731428,180.15897705157923,173.8900915710086,172.88969699367323,172.7015440393273,171.93695554538255,173.02813556998146,171.84718952664764,174.91029858983265,173.42482555480666,170.4808530380485,,,,,168.23732073184482,176.3443123873625,168.73447157599415,145.55404520169873,127.78568487699495,125.04140657185756,126.33275721512831,136.49689788253787,147.6276406692184,,,
154,2007-04-21 21:44:09+00:00,,,168.27249765171698,171.23781983104152,184.40551256233658,197.65296281233648,194.0276978863307,194.20527524510794,199.99129900199787,196.23901856532427,198.3766518239151,194.98418172400181,187.75836767774717,185.16795413949393,183.13190686779717,201.46909987368582,,,,,,173.96409582970392,177.3485852839131,178.68168900865075,177.73551049895417,178.27587231718996,168.78862286528658,162.1100086406422,153.3069704165309,158.1286522547232,166.71106688077245,,,,133.95851526871758,132.53843977870656,130.72405828440031,139.451872282171,140.3953079026615,151.2999375016482,138.82841644623122,136.98478251963138,135.96262860677953
155,2007-05-07 21:44:05+00:00,202.16812396670193,188.55084002494394,175.6045785789938,177.6124512122999,189.7384884485192,200.63666017519353,204.1691032797102,202.41185818326255,199.9957008191905,203.50632548534674,201.1495472698992,199.67027339052498,183.58744185770547,183.80923830224336,186.22599852371644,,,,,,175.10224266868778,174.6251953166676,180.1389777153539,176.2512250762036,180.79223232080406,173.87210030169794,168.2934167833462,161.38605888834576,151.79484893157726,155.98289185002415,,,,,131.79459653688954,130.563069005653,130.67153993085026,134.23146653962337,135.03844884863466,148.97289794747775,137.36503238267255,135.9628521764424,
156,2007-05-30 21:50:06+00:00,,,,,,,,,,210.85406629537536,217.1362727968622,208.69056002675424,197.33779477504157,188.16202663140433,190.78302902963395,199.6626615057526,195.17385581935656,186.2793670378871,183.433327104571,188.22618924629955,,,,,,,178.22246507860547,167.92352327814433,166.05198675724256,157.76405920033466,167.50108403397434,164.29341196985766,168.92577924399492,180.52838771413744,,,,,,147.90473038376132,146.5463632317572,137.06276462945016,135.3534856480259
157,2007-06-08 21:43:56+00:00,186.66922860779368,187.2749511355527,,,,,,,193.5016149602871,202.43030392543608,203.6020076711401,201.2903711545635,190.14478259508905,,,,,,,,,,,,,170.83532863515472,165.38254767799978,153.54720704886427,152.00900964041068,146.29390800034383,142.99204319502212,150.69851845098788,151.71178458476524,155.2070680062392,113.67258839667983,,,,135.84169456949962,145.02120416675353,135.69992161488162,132.5432428303088,118.88296621864303
158,2007-06-15 21:50:07+00:00,206.47164937648068,198.60470724867204,,,,,,,,,,206.01985282110084,195.8779299453363,184.4620770385462,191.7895281830011,193.99129265988887,183.3006295442652,179.23839196679188,176.44523664448997,175.4948906809903,174.7800313654085,,,,,,,160.5079251348038,152.57147801593322,150.53398341224607,150.68408611413804,160.63743750383014,160.20096606365036,159.86839067457768,129.87062115020777,,,,,,140.57603557607965,132.86382839558294,120.03244629902494
159,2007-06-24 21:43:55+00:00,,,,,,,,216.20206391244017,215.095797016997,,,,,,,,,,180.2725057690235,181.42649528738497,,,,,188.6328278731291,186.91915211056045,181.01549789722623,173.86743720618816,171.03678465619004,164.07653677554845,163.66232354005754,166.52306752119335,164.53881635779805,162.3476434727918,,,,,,,,145.810702663402,125.70065953286282
160,2007-07-17 21:50:02+00:00,183.87625637300346,171.5548672661393,168.26565349038265,170.3946570881394,182.2423409327683,194.3662058769911,197.2262378052471,198.26584370615137,199.00203468391936,204.12535976271928,200.09342564798646,197.91231568023647,195.15328736248836,,,,,,,,155.1222234643334,160.30124375762568,163.39637246671595,161.8067070103818,162.11356896722452,166.36286107029954,161.52493267186856,153.41927031183852,143.58117702240128,,,,,,,118.1576824253169,119.73721763963778,122.7988373381111,127.51694102446201,135.81249557670483,134.33946573605203,,
161,2007-10-30 21:43:38+00:00,172.4177241026784,158.24186125795035,154.13377539324767,153.04644926335496,,,,,,,191.06688765287254,186.8738107598162,179.59881035345578,172.38216200749696,178.72900555206488,181.09944151492869,166.0977119551638,162.64790105474032,152.11334874636987,157.22939818161075,156.57104582890508,157.90350428536416,,,,,151.62811310726198,138.11879955510446,134.13365962513137,,148.52443311455366,146.056925745235,153.0484786850375,141.29645795982418,114.6899803086318,119.9209319766145,,,,145.4022960417762,141.62446166730138,137.10907788676786,138.629812405814
162,2007-11-22 21:50:02+00:00,178.0445618026571,162.2465307279,156.44239814492553,160.2505820467654,177.5400593558759,194.64900409451116,189.56872242903063,196.37560231941848,195.9711384203767,200.07389707308548,198.2213870153169,197.45859220813853,,,,,,,,,163.78935743581877,168.93458049344878,170.4336496879105,171.6860894588566,163.34840361302736,168.89466075588518,165.68075180686253,155.21972410512936,,,,,,156.34343895665057,128.24283330048416,133.6448867886939,126.4362023014402,140.1038498619597,147.55235629356503,161.76172948832584,156.75512250745308,,
163,2007-12-01 21:43:54+00:00,177.5613639354596,163.58117855843022,154.23365840976595,158.0181788491729,170.18888877575557,186.2065312483195,189.91700145564812,194.35874447449544,196.43992673166568,194.09329850892954,198.3234987633703,,,,,,173.9514618126441,166.40104158431484,164.96290102416506,162.12548573408066,163.08217882526645,166.06523695403558,167.46941707347568,168.24390102924144,170.5899147448697,169.91702870367533,172.83074506851725,,,,,155.0969295877738,159.84638653637148,155.1936361904646,146.13051633827982,132.87755418427378,135.27591060836374,141.25932779162648,144.4169621436973,161.9537308545809,,,
164,2008-01-09 21:50:12+00:00,,,,,156.3556785858878,176.2185730607593,173.27760121538768,174.0747569767044,175.64570385525002,168.54749106694737,168.86657107056158,172.13497527297793,157.87420734080183,154.17538606811416,161.08639667211344,,,,,,,,153.4997616329253,155.4068100515736,152.45136596964363,152.71868737923143,142.10848436076907,131.44699866003245,124.83061823447083,,,,,,,108.71604095342903,119.65913895087911,121.85987650564827,131.61877672963237,141.277290292753,135.26483449788992,133.1087521341744,
165,2008-01-18 21:44:01+00:00,171.48721336679552,160.1168687000316,155.56741006052397,158.987493064977,172.03261229928722,183.05248797670754,181.55636109182245,189.48895848298383,,,,,,167.03437006304912,170.91035889597606,180.85792658513128,165.1827680742078,162.43676686634737,155.46182636309277,158.4176089962994,157.19170824328523,161.43104395848636,165.75373560324732,172.27175201369397,180.5145611244664,,,,153.49145718031417,152.53987177685823,153.62903071620661,154.78689555081078,156.26071582161404,151.78638410957157,138.15516204410676,133.34602437496926,129.48951419434002,134.22918778914558,,,,150.44656092229542,147.1897572671143
166,2008-01-25 21:50:11+00:00,,150.96855052488183,134.43720123823488,132.83538440842707,142.3821718496328,159.56722060765165,155.98209534410606,155.2408623087793,163.14855692040305,167.50351597887106,171.0729940799394,166.13246306107462,,,,,,,,138.43395366294502,136.40217453251216,137.583827155414,146.16478461046307,143.6936343503467,142.1397411085042,146.61323696043706,144.67405116410055,134.1662797869496,,,,,,134.48525381410374,,102.44080665470139,117.6523654142837,118.98388161974432,127.79836150445249,140.96383657351916,,,
167,2008-02-26 21:50:04+00:00,186.5140366983425,174.35719138815477,159.57711370432364,167.49333042090223,176.58141820365523,188.13862400502512,187.4948682374487,199.09915867989866,,,,,,,,,168.96163575974765,160.70015129827044,160.42794918674517,159.16628994288214,159.1459898144392,160.79307853652386,166.99251598848866,166.977093748132,166.90674091719018,,,,,,147.47877925471877,146.32957904972645,147.4489759117598,143.38921885847142,135.6738556069595,121.02452903439332,135.67578635286782,135.21291859576252,,,,,
168,2008-03-13 21:49:59+00:00,,,162.36204065905238,162.2872550395656,179.7234235426268,190.94826897752483,187.45897274987067,192.6383952851773,192.73079826953412,194.34256451953115,193.02123173769985,189.93636248550737,177.83165477213967,174.40067683303099,178.4705350244714,,,,,,,158.6882406925917,168.61327227285602,169.39803789123926,169.51334038669478,172.27580065447077,167.12809490675875,163.43465291282416,147.02735727819146,144.8062100718197,,,,,,103.94088899305103,137.70677147731843,135.2687118826036,140.51017521622464,158.0890500846139,149.31976704766947,148.96062870413206,
169,2008-04-23 21:43:46+00:00,,,,,,,216.25055991997957,,,,184.8888237247806,178.52754171078996,165.9003922407057,,,,,,163.2944141143331,164.91205473108505,163.2629338969562,161.9738365850163,162.63578250115268,163.3983103297491,168.57468426060638,161.92737559729915,156.44392413705202,145.4973159352932,143.67798901814103,,,,151.0000193557876,151.1492847122745,114.70527496041126,104.44739531014002,141.6026688690736,130.02651079666964,139.45568509448694,159.09251535796935,144.9316379906801,,
170,2008-05-16 21:49:50+00:00,,194.34337131059647,194.58473241506945,197.0620099459981,212.29217431402884,226.92529055992117,226.15539355715936,219.13759096103223,217.7804615516162,220.1510366786952,220.86327111737887,215.98096858751484,199.3493620146354,193.1253352888932,,,,,,,,188.04239318035297,188.76916625939288,187.89895685145018,190.25290948498588,186.50587997924492,177.90981693298215,169.02505128365542,160.29943070696126,,,,,,162.00536842911032,,171.54921795666826,150.91988494438345,145.3093608014879,161.71694506243182,161.45640849755253,153.97229255853293,
171,2008-06-10 21:43:27+00:00,209.2769592710644,198.50575639978285,,,,,,,205.13649396755665,204.5691675748491,204.92254643322215,201.82879193294428,186.39016153800537,180.46415718612153,188.4764201745506,192.79805805158674,187.54925987608516,184.4670763662414,174.8828318100084,175.09223761518018,176.19418282213218,,,,,169.53658610393677,163.4236999822528,151.45864118148506,144.78572359562747,145.2239966985614,156.6543123889273,160.29342557696964,157.94632407029025,148.90685075012544,143.61014599674434,,,,135.42272010410022,146.68178121446996,141.05807170709832,136.10519005883805,130.80434537766635
172,2008-07-03 21:49:23+00:00,,,,,,,,,,188.03164347999626,188.63903996050198,188.96068229391375,170.67353100025224,168.59332745094827,166.09917871742084,168.240829989482,175.77392124807653,158.90595836975672,155.2115219627284,166.30232159477555,,,,,,153.627423946127,145.2121193498099,136.21063855025966,131.6616008871661,,134.19908971092727,,134.57296198631835,133.8481490596875,,,,,133.79015869976803,143.0848566751522,136.24041201143018,133.55442025271418,100.8119749276762
173,2008-07-12 21:43:06+00:00,195.655963395161,182.81935846678834,173.779238447519,175.59278819062894,192.5077513306367,202.56704011921187,203.15694745058573,202.69828808257557,201.38919385456703,,,,,,,181.19879363675017,179.65998758506475,172.11837534216298,164.6270781645511,162.89407187049488,167.36241363612007,172.10856024718558,175.51574117583144,171.45709722853147,175.2963411275162,172.859865195392,,,,,140.95201346518587,142.00826620528034,146.01948138450513,149.09910247117037,128.59271049242113,,157.68719679687428,145.88022750242766,141.68037087894055,,,,
174,2008-07-19 21:49:11+00:00,155.7449472915002,146.57169860019468,156.8034508978517,,,,,,,,,,,164.72912802945325,156.36560657616855,162.2560672565665,159.42235367448816,162.02415191628856,,,,,,,,,,,,,109.63158198518857,,,,,,,,,,,115.25827414901416,106.79222092321852
175,2008-08-04 21:49:04+00:00,168.52954791722914,160.10953574622204,158.54292482042115,168.74941454185858,,,,,,,,,183.47798956369326,174.15634506353385,170.11971938653045,165.56738752977014,176.75523529448864,172.9650902148097,167.88595098324998,161.180227193394,158.54632233889595,148.19300380995782,,,,,,137.65869619407192,129.62013723313325,121.99829737407201,124.41463910716011,128.5823510254386,143.6150234368986,154.43166262874735,,119.02200166781549,,,,,141.26483375390288,132.00060017493348,125.65939830135599
176,2008-08-20 21:48:58+00:00,,,,,,,,201.1020922486009,200.36777388090218,199.21894653986533,205.87915562088548,200.8142978316032,195.89141530281745,184.37651191581557,183.15548128665847,182.93100336051918,179.96449292245515,176.37181950502992,,,,,,,161.8123865191829,162.72263354743666,161.67980454244312,144.6560119851227,137.69686769469416,128.81150711160979,130.09011352980843,136.8893739735703,,,,,,137.39986810380435,138.92509135618775,146.91152318722607,139.18492747570411,135.60432991357075,134.38175115851334
177,2008-08-29 21:42:43+00:00,183.87332543311967,183.77493084808043,178.47906437080263,183.47874818279422,199.8630084421474,218.54058005662216,219.4297828840207,219.34909658266045,214.47950975350807,215.94861671033948,220.5375776973815,215.004315615876,203.08591697447017,192.77657895210316,198.6330511893468,,,,,,178.45917873699335,177.48672478655612,177.6301981233318,174.49423720126285,176.96819053687847,178.1531118899519,174.8831680627482,161.20589403161267,149.8783694690947,143.2009943029475,,,,,143.16510261879583,160.74389629384615,149.98060996932983,148.3822476354516,154.22821417393277,163.06752719742974,158.48033849461606,146.48729047952915,148.56646125446466
178,2008-09-05 21:48:50+00:00,171.27088366419886,163.6048238894783,155.937008835873,159.96987261073426,178.8487160584437,191.64675655443082,188.26965768561251,192.5364278717733,194.81646057707096,,,,,,,,,169.33900869304503,160.6782013073896,157.38747987171365,155.80695211628694,157.76180378495258,155.79793964277485,157.619777067764,157.67967408511737,158.72576752356085,,,,,,130.53831764178864,143.40066329100884,141.51373987205088,127.79365310278351,147.56100659730453,137.8145400888413,134.18232502619838,135.62538569321126,,,,
179,2008-09-14 21:42:35+00:00,185.11103554188318,179.0624883701427,169.30789925821284,175.9736458952687,194.89996149675656,211.8001209972559,207.07542738545365,212.5168149872399,210.62196597530175,211.15269842284658,210.81191402055674,206.78630996992362,202.62938283409545,,,,,,177.79994794292764,172.45843508697595,168.89493753858278,169.42022530044042,172.02150129610277,169.80820827475077,171.69015734138048,171.98410556584884,166.2291121866519,146.7168443690801,143.95979632285187,,,,157.4543473252864,153.4620914896739,146.60169168299998,157.15124304396664,153.6513632330838,148.05181180996402,148.28710973984326,161.29982508020277,153.36403070192455,,
180,2008-09-30 21:42:25+00:00,172.58367045584123,158.84847925051642,157.16245026954294,156.3922501397995,174.7922223217809,183.44232416776293,190.3236101485658,195.49518892305954,194.196541503156,195.31363794055113,190.05922058275303,192.670338793986,,,,,,168.49391981663575,163.8736334081356,156.6493369900354,158.03338999899324,157.6901215392832,160.1236120110041,160.56502678185785,161.42586597830757,156.2041414487753,151.98666523952994,140.6825499934432,,,,132.75281884926005,139.96151022262652,137.37631331073038,131.25606936293917,144.9572846291437,143.9778325515095,140.82538877664138,139.46425740072866,150.24044285909525,,,
181,2008-10-23 21:48:40+00:00,,,,,,,,,,208.09322156577315,205.22910784514286,202.28168837864365,187.56746538572207,179.73201133789533,184.0250141626523,190.12941118567676,193.31644978487947,185.32092503100932,174.24976761635463,177.42891722225585,,,,,,,,,,,,,,,,,,,,,,,
182,2008-11-17 21:42:51+00:00,163.77317796071455,156.35883862978756,149.4524202512868,148.54319527160385,161.36558818335152,185.0828016652489,182.2717567963289,187.06821027467242,193.46872104419722,193.84324741065518,195.3000865703246,,,,,,165.7018807739284,158.35928537784025,152.4036169771648,148.09605160018424,145.58650763579016,152.34245005864838,157.74369002784488,158.39138164671982,156.0916332887516,150.34314714259136,148.2564545903519,,,,128.02017622327446,133.24661143076088,134.0887438131909,124.89055711937947,137.82448250203717,145.28783534525274,144.5299672399982,140.0678741146794,144.51693445473762,152.53654758306408,,,
183,2009-01-04 21:43:18+00:00,178.2163662771572,164.1575889984084,159.2003685272705,158.13543087667247,166.02901927641858,177.16999696802435,173.49321967527578,174.2221970106573,178.55937263382094,181.16423973209584,,,,,,182.14843757580832,176.03463588724003,170.2226996722568,165.19224132021304,159.89295300126875,158.2275058616442,156.32734031695355,159.21993570265886,160.8100181063435,162.72504652075347,164.48264034295715,162.2699262132851,,,,136.28314526765985,146.2630069955987,140.60667209203973,148.71347714994835,152.52362210203302,151.7596053016253,148.85415039272405,147.82398880942702,147.76787824466248,,,,
184,2009-01-20 21:43:24+00:00,,,,175.3348272378196,187.68980818029576,198.89913761871236,202.728000535693,205.90461363228695,206.48857965570815,208.0785381396165,201.35042892887753,198.6406330163959,184.72924426930473,175.091580537727,179.91293664190061,190.79730704184766,182.5035314581221,,,,,171.7492304616486,176.00716268734772,177.3712332127886,176.4951718088958,173.3886461188314,162.59488816125557,150.23968638414158,142.4575257994273,139.90686220761935,144.98708040295912,,,,,153.0052203105655,151.74580970411245,151.6834832656188,157.1771847231363,162.90088318580894,161.45349279642738,154.77298146096956,158.14717020624522
185,2009-01-27 21:49:36+00:00,,,,,,,,,,200.98071683003513,199.77946374436516,193.09556449793772,182.17389570426724,178.16776584217868,174.69343096082753,178.17320124896673,176.4901184770606,167.24036459481715,159.64736308342415,151.05095835602694,,,,,,,,140.3783714340419,134.24629996215725,131.3278231245138,129.624403664525,140.10986965368312,141.50577878871533,143.3364299222709,,,,,,,,139.628875186967,139.5476983842492
186,2009-02-05 21:43:28+00:00,177.11580827770044,166.65005499453434,164.42230183737695,170.2481074355508,176.42416862908902,191.19833356297048,196.14406576304054,193.1474197453594,196.336598203202,200.97102054709802,201.71636697185295,195.05144563928167,183.03416918814628,183.2459718824563,,,,,,162.35613387872746,162.61895800946252,166.95659569356337,169.54651036847855,170.95529137303325,174.27164958973623,170.79004656907762,165.35452890161724,150.79065462272493,147.41811660505638,,,,,152.9429900671522,151.5329717646193,153.98686380818762,149.90135547892368,146.0015855218393,156.8641784146944,163.6276979567733,159.94611703410467,155.13749914754558,
187,2009-03-09 21:43:47+00:00,,,,,191.00092734385493,204.93954451873014,203.9701470621768,206.02578507541944,205.02011246173697,206.10494074279637,205.26986277403364,198.31346267505663,185.04921376854116,181.86790089787337,180.53627069243356,186.7945264076634,184.39433926490074,177.36929125665654,,,,,169.49550379174633,170.063261256354,171.9656574286165,169.37072674890803,164.54904297700125,155.56238243481693,143.981424934873,144.13244147428156,145.9216422362886,151.29114915255371,,,,148.21879141985593,146.6159091214668,146.23046775744746,142.73385817060148,162.48400992951383,159.12265125237585,150.0038266073627,154.8061268697307
188,2009-03-16 21:50:01+00:00,,,,,,192.15421288832312,191.84387448666303,193.763489725255,192.8221685600241,196.82973129330662,192.7732241460132,190.7017016344191,182.24521888501994,180.75732193782864,184.38856666701042,189.04193816091748,178.1963588480038,,,,,,,174.689373415307,170.0834368584413,169.75350879024484,159.9171564688154,143.41849230586348,140.23289672410672,138.63703123754055,139.26161683941982,,,,,,148.25943410152047,153.11273567468035,155.67283701202058,161.0825286283598,150.05883724648487,146.21934617522078,141.6924684761831
189,2009-03-25 21:43:54+00:00,194.63567607565335,186.4886288402157,175.50182777736939,181.12503785756206,191.96008762649157,213.95148155094697,214.74181643576492,228.04677004984183,,,,,,180.83609327120385,184.47599221288846,192.42870556103844,189.57705845827175,179.5570301817054,174.7388982448386,175.43675403327128,171.13737012538576,176.88420302937146,177.66240240906086,181.25105990027726,181.62017448530506,,,,148.12299016274665,143.9869729007941,148.9146985038081,151.91485191835963,152.1537528552077,139.23756936144198,113.50808181595347,149.61614808295008,153.0793245000998,154.63221032864175,,,,145.4119771459989,146.93815330700605
190,2009-04-10 21:43:59+00:00,181.5103668501592,175.2224015713491,165.5341677332565,168.72267808526433,179.00158631212167,192.48823474956777,195.18716962734482,194.64607667782846,198.98582576558107,200.87952961096676,,,,,,183.5860283630322,177.40001544391362,172.85788752168995,167.77409928684546,163.05624244831654,165.88752404852863,165.80835379047443,165.68493810338532,167.36664999063,164.993631067639,165.04394556396232,164.87261233887375,,,,129.75906104614955,132.6207732078321,135.36977314088702,125.35967266244,,132.66268872016113,138.5874356113868,138.90135809054138,139.54151703458444,,,,
191,2009-05-03 21:50:16+00:00,,,,,,,,,,,,,,,,,,169.0061485081083,,,163.39764233120061,163.6399179313464,163.17968195513765,164.30733789298282,166.4551024765758,167.60458605396332,,,,,,131.23233853153147,126.40824008756515,100.34745485652611,82.81914042216408,130.65302070933404,141.08931070649334,135.29954968612597,142.56033799029495,,,,
192,2009-05-19 21:50:17+00:00,204.25178865669417,183.8929236759151,172.26655788347668,,,,,,,,,,185.35184411038188,176.96613179335574,177.37758676156892,187.5983275811107,188.022006398631,182.06804385025967,172.7442150949851,169.03427844611525,166.66050672162706,166.89558217538337,,,,,,,131.44829132406073,124.6595046542206,128.1682213160527,130.08184433933175,132.62718201159373,142.35716191401627,107.88387171603607,,,,,,138.85857276028472,135.843880952685,135.37534348811755
193,2009-05-28 21:44:07+00:00,,,,,,,197.32207277131076,199.26200393303458,197.9374348857737,203.82755011395727,204.70218970371275,199.64099637481075,189.89094178095024,184.94989898100866,187.26734203767685,192.71020413512275,184.74443289480533,177.6475598368931,173.42853377434858,177.47417617446715,,,,,164.0744739567233,163.89914970848042,159.35095466353096,144.1676923828163,136.08471118215047,141.23394627868356,138.49594127935183,145.1642353740512,144.3143256561714,146.05559384925635,,,,137.38487991078506,137.54892748138806,141.70718563362504,136.9975132523484,136.6628351605257,127.35541610272008
194,2009-06-04 21:50:17+00:00,210.01926057447034,192.42134077049946,190.9757384263977,198.264922732307,201.54962438782107,221.24318049537,222.84729325634106,221.4970106717313,220.89109105472068,221.49285289021535,,,,,,,,,186.03667182305787,182.42536553182117,181.4159887366693,183.99027764201062,184.88262358522525,181.30744130003245,175.86189245420096,177.56758580182986,167.025045815311,,,,,,154.41782361972017,165.715674346614,145.22936438338206,154.9568886680775,151.7154840391912,147.12255429952705,150.95591357446602,,,,
195,2009-06-20 21:50:16+00:00,,,,,,218.15729481174213,221.4123563816238,222.73992885543208,217.83559479515145,217.41817272142734,219.26072000115528,215.57931945787533,201.71269406334937,195.01915752405216,194.2269873905831,204.16770111259584,201.38340359128097,,,,,,,182.16322541603293,179.79913517112118,179.76726180470598,173.045869703725,155.88704724618643,145.71007574047266,142.49531584690038,144.7386461189775,,,,,,,142.09752368716772,144.62936861067118,157.91533404435532,157.44015929688481,147.86566291328435,135.18765266949862
196,2009-07-22 21:50:08+00:00,171.89122565589975,156.74790968995478,142.4663854119541,153.5586316857913,169.56178165000534,195.53933269078635,190.93995290367968,202.80776893638995,,,,,,,,,,,,163.3912483260338,145.41994853315845,162.0847752496792,154.77661198819075,143.52729244173074,144.8959816127885,148.63990928106568,133.85883197185336,126.33832796440822,,,,,,,,115.66752023588707,132.92832568983042,131.97547924133718,131.7583810063413,,140.99172443798358,,
197,2009-08-07 21:50:02+00:00,190.26003578482022,181.79845941539998,170.8692160638856,174.46522875458692,190.34637440423265,,,,,,,,194.25413217068999,184.8538264652118,187.72777591297404,191.0798798038032,183.18209402778444,177.8896998069061,169.5125883580131,166.44038719012778,166.53403458259447,168.5105783953865,173.28632148694743,,,,,,148.78484588025825,144.49883338686197,146.5774157112773,143.15249837781775,134.23475348123412,131.43826459647732,128.44856259134914,131.40668888860534,,,,,145.14128657762834,144.90671975674303,145.83776520249697
