,dates,aus0199-0000,aus0199-0001,aus0199-0002,aus0199-0003,aus0199-0004,aus0199-0005
86,1995-07-15 22:48:30+00:00,230.45719685621742,222.69882654289003,216.4813094336006,215.10274228159534,219.61237856506187,204.60852797483767
87,1995-08-16 22:47:04+00:00,244.72303319871094,241.9717266507081,233.7325595816018,227.78961622399203,224.3638746189263,211.57351965369756
88,1995-10-03 22:44:42+00:00,221.87942838739903,218.81457592464358,212.34238583424673,206.09467764733867,211.64851385098132,195.95903739827753
89,1995-10-19 22:43:49+00:00,228.27927582209836,219.1084811569797,215.1649108533275,219.1040940991753,210.80507550262436,201.0827822419348
90,1995-11-04 22:43:13+00:00,221.16376832098513,212.73913643669925,204.00143983540582,211.4197601776512,207.69752316644886,193.45140527863302
91,1995-12-06 22:44:08+00:00,205.92532331014516,206.53423731081006,205.8348942514171,202.84692179269769,215.22277570815996,201.77294630700007
92,1996-02-08 22:48:43+00:00,219.61811697174033,213.01293121573153,211.77336913262238,226.63413571260074,224.94407352281715,217.3350345865473
93,1996-03-27 22:51:53+00:00,226.35687978489264,223.46728004028378,221.40444278249424,217.05242316323904,222.07836850475869,207.65342148051644
94,1996-05-30 22:55:41+00:00,226.461058717836,219.12539795458088,217.65109026894686,222.50103943628906,216.58597715748436,211.20903886893717
95,1996-07-01 22:57:24+00:00,217.05042756865652,219.70876264146355,213.83304773732945,221.91765385071335,217.72750179868927,212.38435824021673
96,1996-07-17 22:58:14+00:00,223.02733568989566,215.7414325005403,208.15380303600443,203.49428838507367,212.72947908640433,202.4772883201895
97,1996-08-02 22:59:05+00:00,230.99129869576961,217.1205131098373,217.19172074624595,223.31218077568457,224.61138675291213,222.72415033717294
98,1996-09-03 23:00:49+00:00,220.65362949215057,214.5100351802576,211.08290029048925,211.88663593626887,217.7245264318396,209.69879792005486
99,1996-11-22 23:04:51+00:00,196.7887165674896,202.07433116711252,196.4636174134412,201.51062498012476,206.23648973230462,198.0356063040333
100,1996-12-08 23:05:38+00:00,214.3229819629472,211.64085112187206,218.59715026898806,220.28626150984616,227.15473457997922,215.78228978520275
101,1996-12-24 23:06:24+00:00,200.5275432613085,196.48670919555684,203.35157785348957,208.9785017143858,213.264162307224,206.54509308082447
102,1997-03-14 23:09:53+00:00,220.9281506113962,222.60959691295682,224.42568698164553,231.8835477000393,238.26839740506347,223.8874095722238
103,1997-07-04 23:13:49+00:00,201.8144198658428,210.20181877696234,200.79248349069155,205.55680984859407,206.1252900927421,186.9226104229711
104,1997-07-20 23:14:23+00:00,220.8053897266265,218.81220087773204,208.17455683330064,209.44801530534363,211.12678414752494,196.45156965620583
105,1997-08-05 23:14:54+00:00,232.47098362591038,220.38755248451366,215.6536016452915,212.7018200815576,210.97844222250487,197.01827186981404
106,1997-08-21 23:15:25+00:00,241.30198439206293,235.83225491115493,226.6227447978334,218.5292085491412,213.78986339241186,207.7861379889501
107,1997-10-08 23:16:47+00:00,239.887841812568,221.45036985772083,226.1535096389142,227.65835263223184,226.44645187508013,221.28102495166667
108,1997-10-24 23:17:13+00:00,250.0211865580569,233.61622174531254,232.89396990579684,229.27876048634323,229.91672187446625,220.99822310886148
109,1997-11-25 23:17:59+00:00,237.20144229211772,230.27554138862797,231.94969887899993,232.80105603653374,232.19443647785533,228.28040605803633
110,1998-01-12 23:19:09+00:00,221.17200506594287,217.62247353692197,221.31267460860437,220.16300158776693,228.63047662216854,225.28370345349362
111,1998-01-28 23:19:29+00:00,219.25767455606777,208.90704429139703,211.1742939822472,217.38005042686228,220.44709646642303,215.31982199141157
112,1998-02-13 23:19:49+00:00,218.35271217853565,216.752199060038,225.28851887473934,228.3287369851503,237.97637349488065,230.55667486172868
113,1998-03-01 23:20:05+00:00,224.93083482744976,221.78599370256524,212.34969011886125,223.44007735190385,235.28293617875764,235.00638919389522
114,1998-03-17 23:20:21+00:00,236.0771832824268,222.59675350950954,213.9610532109269,209.25884707953165,207.0109612807401,203.16340873851874
115,1998-04-02 23:20:33+00:00,239.90801397663532,224.98045957747985,215.1254702149665,215.24661577022567,218.20758757674758,208.34183248027603
116,1998-04-18 23:20:45+00:00,244.17390558413695,238.91138727238405,237.13416009678377,232.14875124515896,223.18861273793152,216.80469000230545
117,1998-05-20 23:21:13+00:00,239.33967011971367,233.81841681780054,226.44944364923737,227.38912253363105,222.1222770657165,207.4788268377901
118,1998-07-07 23:21:53+00:00,222.72856811583657,221.39994731991834,220.91020004423436,221.79430605731784,219.6138352604745,205.27151632461988
119,1998-09-25 23:22:32+00:00,214.43614645523604,198.62043089141844,210.4895472843915,211.1336555615253,217.64815681959163,199.29581616276835
120,1998-10-11 23:22:32+00:00,227.2057612628031,215.8071515859459,213.56093381866657,216.29349359257742,218.37500481042508,212.05840659323823
121,1998-10-27 23:22:35+00:00,215.75512288243397,214.37797514320025,213.05168337907114,215.43184704390399,219.61862973120975,213.37547549153234
122,1999-01-15 23:22:41+00:00,214.28011165016113,217.08417372081834,215.71348086544606,224.6009150826233,229.81628911482562,222.1156593227774
123,1999-02-16 23:22:58+00:00,214.0955108814493,210.4444158886045,210.601958595153,210.49709652221853,217.23795255006365,202.37762106991806
124,1999-03-04 23:22:53+00:00,202.1442791517781,197.19733023269185,208.92700373408377,205.20486978914565,220.16441788493051,201.97154825479538
125,1999-07-18 23:36:30+00:00,207.15418409710276,199.61392898956336,200.03533297943687,209.15026028637868,210.64017981827493,207.22351986981698
126,1999-08-03 23:36:37+00:00,220.46425866620632,210.55738184981402,206.70222538429897,207.1551764925532,211.093251211596,207.1989395242954
127,1999-08-11 23:21:21+00:00,218.0406876907646,212.62512242966278,207.20435891105762,202.4758028818204,211.53301608051717,199.2583940526602
128,1999-08-19 23:36:34+00:00,223.7745681333763,221.60815929031452,215.26186231703446,213.5926719337731,218.36396563240913,210.97952795459685
129,1999-08-27 23:21:03+00:00,219.8831708249229,207.72935214154293,196.73314632304744,197.59402337543256,204.27607721892434,194.70825715284747
130,1999-09-28 23:20:12+00:00,201.46350776217156,193.5347937071216,195.18207252087035,199.1022092268189,203.688647661715,197.42606025739502
131,1999-11-23 23:36:28+00:00,203.81698475170504,190.05570522092026,192.7782895554381,196.85021649345342,212.7152508097038,204.33307993300704
132,2000-01-10 23:36:33+00:00,197.9334474642829,200.13730370698792,201.69618119310996,199.00152475182446,208.9091675286193,194.38393384203133
133,2000-03-30 23:36:14+00:00,221.6833896393392,211.73212212088595,219.4794094219085,226.9208514315602,224.81148518853925,211.53097007172144
134,2000-06-02 23:35:36+00:00,206.3517438391451,198.45781414390785,196.12855699817797,196.7847745507682,212.03626912380776,201.2812584420778
135,2000-07-04 23:35:19+00:00,215.4336996783651,212.12250679069854,202.6029588428792,196.71729143322202,203.1328413676576,192.7679302082082
136,2000-07-20 23:35:04+00:00,218.5852142254152,223.940743866989,218.50269814015292,221.53798808758833,218.1625157340257,195.9415146416685
137,2000-09-22 23:34:10+00:00,241.9954431674294,235.43789436058628,235.08794482168724,230.85566508752953,228.68417116506512,214.24741831495393
138,2000-10-24 23:33:58+00:00,220.98364222713084,213.44311710852145,218.43185203212,224.0924170094443,229.47214552120312,222.83731499155485
139,2000-11-09 23:34:02+00:00,219.5530452087608,217.88693896480555,216.69747978954783,223.4445975013408,230.2675456463304,215.71437034112463
140,2000-11-25 23:34:04+00:00,219.66213790926122,217.77433742352588,216.95880396910343,227.71020467906797,235.5771415361312,218.78343371598004
141,2000-12-11 23:34:06+00:00,217.56943457719274,207.98665990338478,210.26568616879726,220.8723438917342,228.87227625412356,218.78251098374213
142,2001-03-17 23:33:57+00:00,215.53151468326587,201.2907729010572,210.7700733601043,228.1572627018234,239.59264011537866,226.4783343975606
143,2001-05-20 23:33:33+00:00,221.7157066117197,216.61828086697207,210.3961152808174,223.2667069541221,225.05192074334855,210.37542778182183
144,2001-06-05 23:33:21+00:00,231.26241877633962,227.9882371374454,224.300795904123,224.28901663595803,222.85178260470843,209.58983733924435
145,2001-06-21 23:33:10+00:00,237.0548236713189,233.06439097247986,224.84766222306524,226.70731334469812,223.17017026980164,212.49290250904568
146,2001-07-07 23:33:05+00:00,206.2571157208542,202.91818687561184,201.96856537823444,199.71440205251469,210.77624485019703,194.66457962741694
147,2001-08-08 23:32:42+00:00,211.90480030353666,201.6976087479862,197.18771956645216,194.4928411708991,203.43623798788542,194.27620454643613
148,2001-08-24 23:32:29+00:00,218.32765207397478,209.99173044681575,203.01677505751593,200.69316425516755,203.59680092216604,197.51747714247256
149,2001-09-09 23:32:17+00:00,225.21253317509172,214.39397298792022,210.8952746982867,203.19019680598183,214.9973164995588,204.77589966219256
150,2001-10-11 23:31:51+00:00,226.6612464275113,220.8364241660637,216.805282803643,225.83372955409922,222.80648201787736,215.39524120789017
151,2001-10-27 23:32:01+00:00,218.08074420985074,215.83548839244116,214.80674711580272,219.20241451895066,217.1766869363277,209.07263166868208
152,2001-11-12 23:32:11+00:00,231.48809022957903,223.5088647873995,218.21888184907382,226.50596399812238,225.50314004813157,215.03788916880367
153,2001-11-28 23:32:16+00:00,223.84034760674325,214.89521964421692,213.80034604431012,210.79563133046685,210.85607106145065,202.1204125004922
154,2001-12-30 23:32:18+00:00,207.80905477600183,199.36132014447267,200.74760907214767,201.95193235690311,201.76487478325922,197.2852649032248
155,2002-02-16 23:32:35+00:00,219.1681352845552,205.6617399929421,200.57890815722442,212.65567912494882,218.73171929403492,209.38244803792452
156,2002-04-05 23:32:30+00:00,236.99722544016174,232.930567467811,228.08895280580958,227.772178914145,232.10307137219766,222.80920665611467
157,2002-05-07 23:32:32+00:00,242.05425855601888,243.2751503427139,236.03368346896224,244.2500579925108,245.6844184976459,230.6999011876434
158,2002-06-08 23:32:16+00:00,238.96801884866971,238.01385888202879,232.6166095307957,225.98841898216898,222.53175060234764,220.12543600008513
159,2002-06-24 23:32:09+00:00,234.82754792864367,233.15648920411508,223.61819445269947,220.62718264726942,219.42431746193506,208.85788155590376
160,2002-07-10 23:32:06+00:00,230.55218957012198,226.04225546400625,207.6043264784414,213.1866361373534,203.03459536768648,200.46325350142888
161,2002-08-11 23:31:53+00:00,228.92832498072823,226.06105188165228,218.6940419687337,211.95883920425513,212.8072816166127,195.33493538174417
162,2002-08-27 23:31:41+00:00,239.15884911698186,233.86692349196466,228.48061321279175,214.32834910410065,215.6711527858843,195.66603972546875
163,2002-09-12 23:31:36+00:00,244.65784152512583,235.25326772261678,227.33465368087036,227.62260804660121,218.9719656073907,208.81205459715468
164,2002-09-28 23:31:27+00:00,225.1619444013416,227.38415567617534,224.48491923111263,215.73000326169907,215.99695426692116,210.05762385894798
165,2002-10-30 23:31:30+00:00,237.74349794528777,218.69370707584824,218.07615896046883,222.32416867404896,226.41943828717484,223.01027532275884
166,2002-12-01 23:31:58+00:00,228.7727232492801,220.3799083492143,218.47729028108995,222.73226843364807,227.610754773614,223.1809113582102
167,2003-01-18 23:32:11+00:00,210.98015529552546,196.9052611460846,208.9440450102337,210.91502996119388,217.3635118382349,194.55762700115716
168,2003-03-07 23:32:27+00:00,219.37532703391713,213.8852532510885,213.88080924295326,228.66840832883224,233.7265493439497,230.4777420061433
169,2003-04-08 23:32:28+00:00,237.78639201537493,230.61212836365212,227.6192166212451,231.56535673728877,233.4155440192462,226.00440816920576
170,2003-05-10 23:32:27+00:00,228.05884538250143,225.24820428683174,231.87774888169207,217.17756798052227,219.4240947949981,209.15861860760066
171,2003-07-05 23:19:58+00:00,217.24955733442326,216.4014333839156,215.16847517702584,218.70657368955216,220.55029443252675,207.44117174234606
172,2003-07-29 23:32:10+00:00,219.19182476266678,,218.64379282921925,219.27125388059392,218.93279217802154,208.1188313448954
173,2003-08-14 23:32:07+00:00,211.13463742520292,196.01960109124394,198.35793202140474,,,
174,2003-08-30 23:32:04+00:00,219.39785215777545,214.40178773477982,218.8217662350132,215.50235887347026,213.62220368339425,205.55262934256447
175,2003-10-01 23:31:53+00:00,226.6748688375661,222.82869469709547,216.93826612781783,219.35021992120193,217.7809247654886,207.17528152122293
176,2003-10-09 23:21:32+00:00,231.92213966560388,223.72222343746353,222.06007347592848,217.97183467041788,217.75691379630507,211.89452230481737
177,2003-11-10 23:21:53+00:00,231.16210486197485,222.4440120546327,223.83001792242774,210.9696229828282,220.42028979478124,194.5785491825718
178,2003-11-18 23:32:20+00:00,239.31363423195472,234.89033477805089,230.2233889728788,,,213.28810064696506
179,2003-12-12 23:22:15+00:00,218.78811526486015,210.3904355868145,221.0277084188723,222.08323595403607,219.22457039084514,209.9546227384463
180,2003-12-20 23:32:33+00:00,,,224.06118276357026,222.41666521125228,233.7360729961829,221.3636718117464
181,2004-01-29 23:22:34+00:00,226.79083815702836,221.4205967103699,215.05771228104163,221.5497887662775,231.83162320348936,220.87030072171834
182,2004-03-17 23:22:49+00:00,212.76484753432783,197.461297635096,208.49653618603784,213.78309031560573,219.81385186327952,208.92749032662073
183,2004-03-25 23:32:59+00:00,219.86403629103526,205.93853804727556,214.71998610744598,216.73011328603005,221.69937831762354,206.51982728976543
184,2004-04-10 23:32:55+00:00,219.66057417049996,214.91613860553417,213.88578606214443,223.17643440061377,230.44951680671682,216.39558396237817
185,2004-04-18 23:23:30+00:00,217.04574728829783,203.58691739238296,209.49196300077338,211.5973878592168,218.23224781295687,207.30776517092707
186,2004-05-04 23:23:57+00:00,217.63579449874283,212.49657838060207,216.55042080724658,225.50719030795312,233.33150982624537,220.072509813799
187,2004-05-12 23:32:54+00:00,235.82359512433936,220.41669408470642,220.548434739629,221.591727603445,226.1719955724925,211.92064371858038
188,2004-05-20 23:24:25+00:00,231.0723128879714,223.80056707242807,219.77552475545156,223.867034135178,220.5369483542146,211.53636585603465
189,2004-05-28 23:32:52+00:00,240.17864195938063,227.34017440698466,218.82815882172952,224.41062432883749,223.46569006520315,
190,2004-06-05 23:24:54+00:00,239.79108265502447,228.88261248598735,226.97396136573755,217.70573357242955,217.38095125094887,207.98976227708107
191,2004-06-13 23:32:44+00:00,254.35551020382488,246.20139956978392,242.39527248034886,,,231.04500097675228
192,2004-06-21 23:25:21+00:00,239.50383440711573,228.97907672830456,216.76210243792127,217.5826981831798,218.06966400871914,209.96277062363907
193,2004-06-29 23:32:44+00:00,,,243.47866058699537,244.15817238036013,242.19604732039537,228.85597510978013
194,2004-07-07 23:25:50+00:00,260.0532354676132,244.89575292043358,239.92657211829342,230.4911033330539,224.9466934050139,223.76651847261888
195,2004-07-15 23:32:41+00:00,231.93826585504584,226.2096554385183,227.7497844105529,228.98327158310795,232.79887413771218,
196,2004-07-31 23:32:33+00:00,221.4424423650587,217.2025915749167,215.1729117111811,222.10271220436442,218.19031387880918,210.41035189748882
197,2004-08-08 23:26:32+00:00,237.5387736004805,222.27207865632568,225.25030928456215,227.80129395097535,229.7131384075738,217.55708462991447
198,2004-08-24 23:26:59+00:00,243.1009229382265,236.77798468628566,234.3266218090003,231.8541070677964,227.84580643797068,213.32993067714267
199,2004-09-09 23:27:25+00:00,237.28776906499272,232.40748991144693,233.64996954985406,228.96642232899177,233.5697048410103,224.96601967585815
200,2004-09-25 23:27:48+00:00,240.53187156261157,238.66558480147688,236.26761856362484,232.35158993499152,233.61445901062794,219.85219220519056
201,2004-10-03 23:32:16+00:00,223.47267124141098,,,206.94036380309973,211.1901176268562,201.9036153339762
202,2004-10-11 23:28:08+00:00,233.59760186701493,233.89757656597033,225.26286429277363,227.51558087582535,224.81586351707125,213.61477109572695
203,2004-10-27 23:28:28+00:00,208.11595156632674,200.59374764380863,199.96260985721636,199.61462034683063,199.13797498811743,194.76314399264538
204,2004-11-12 23:28:44+00:00,205.29917041856652,199.1200937785848,194.01499283642323,221.13502606146812,219.41782269474467,210.8288153300585
205,2004-11-28 23:29:04+00:00,219.60710114175424,211.36688828090774,208.33631924370408,206.1530612786956,217.32696489303754,202.84368956115236
206,2005-01-15 23:29:50+00:00,216.1493257392017,208.99271530314093,215.2277951731329,211.48312629782194,210.24064994857176,201.90430630092914
207,2005-02-08 23:33:16+00:00,195.4588252029672,183.46865019707104,,,201.26863172002555,185.70380181738844
208,2005-02-24 23:33:22+00:00,208.9091500852443,195.4114390072712,,,225.8150853339719,213.56538178939886
209,2005-03-12 23:33:25+00:00,218.47115869045433,213.1683921975579,213.1675701705933,226.193392349875,238.63200152606498,228.45132366127925
