,dates,usa_CA_0106-0000,usa_CA_0106-0001,usa_CA_0106-0002,usa_CA_0106-0003,usa_CA_0106-0004,usa_CA_0106-0005,usa_CA_0106-0006,usa_CA_0106-0007,usa_CA_0106-0008,usa_CA_0106-0009
13,1985-10-14 18:03:28+00:00,183.01990297769748,185.69344154260722,191.1895185851268,196.01081400579784,195.5484735996307,202.85037941523998,201.79372026640428,209.79610315524567,208.78295085348554,196.25456844682049
14,1985-11-15 18:03:01+00:00,202.0291515039205,187.26753584620081,198.25701939272227,205.50141147321142,202.39138366200066,212.47210732256218,213.06789780982348,,211.96581501484704,233.8522398447497
15,1986-01-18 18:01:49+00:00,220.56220674332047,218.1538261295562,223.89988085892654,226.7468389774292,227.31399974796417,221.06844617078247,219.22717705398637,222.57113964780348,207.91909352429718,210.29811422214172
16,1986-02-03 18:01:28+00:00,219.55386629248443,210.0869442978474,210.0918606315109,216.3221472419575,218.37572404075632,211.1573919492721,203.59918761276919,199.2343686741361,194.7155448971042,205.30199390313163
17,1986-04-08 18:00:05+00:00,198.3549098599492,188.99913260395823,199.34096132620152,198.39470865039812,200.55676808862032,199.96505591281306,188.71002648486362,189.54395574170954,173.63592482318583,188.0071552497555
18,1986-05-10 17:59:18+00:00,197.88784145574138,201.55547715956186,201.12276665703845,201.1654657612143,207.9546963570969,200.7879620294746,187.78901546039515,182.93689121481347,172.92633712591424,182.42322874816688
19,1986-06-27 17:57:51+00:00,196.49548922186875,179.93523869907395,184.6454848512372,192.4454974702124,200.60697346022198,196.28151795834202,181.18110261919256,178.08622897598363,170.830107452301,177.5921884452085
20,1986-07-13 17:57:19+00:00,209.52842488487477,208.87685546348527,204.5542909569612,211.6295923483669,214.37406349103952,209.95416695154088,201.3045902988161,197.87491861823264,196.31570340176128,194.07472242254744
21,1986-07-29 17:56:45+00:00,201.88747742092866,206.75969595805157,204.12448227833997,212.37149790190108,212.48045494113808,209.81796282286504,205.11640098123408,201.48619383154391,203.3558121490449,210.04342180767267
22,1986-08-30 17:55:34+00:00,195.8705674049423,185.79679872016007,197.1852965168367,197.71698337257857,198.9660425478798,194.93304378008344,189.65921605577321,195.0272141051456,197.5285982752884,195.01875086331205
23,1986-09-15 17:55:02+00:00,204.4458902862078,207.71486172660218,208.03139249712387,218.24477584945964,216.97251761632384,213.84078268054606,212.33154883898692,203.14843272046875,197.6513553838063,206.91785136464222
24,1986-10-17 17:54:01+00:00,183.6421013336253,183.75198603307717,195.96933124493717,203.58722236599894,201.98773808077215,198.66892846106123,189.26571000235208,194.92337441630497,191.2969313269102,188.21064689503427
25,1986-11-02 17:53:27+00:00,189.29577748246166,188.57647621353595,198.32299276208536,208.79295970986522,206.6979157016096,198.54951336324808,188.89388169237685,194.9131140707295,182.8668940353043,192.84389209930174
26,1986-12-20 17:53:28+00:00,201.03173566493064,202.78614331716722,204.12083711969436,204.67570223957557,207.79290208695943,207.31041712328957,202.48322396122242,205.2506940945589,199.73921368761168,202.93345866860471
27,1987-01-21 17:54:24+00:00,211.68585484977342,209.34447623805715,222.6971521336154,224.0871582547576,226.5424992564386,228.88449605954463,218.36641836282004,217.11645322607558,215.90477002496675,218.81333919638195
28,1987-02-06 17:54:58+00:00,213.8666825277976,212.33310542538055,215.55125882739944,221.63595816186626,220.44285265167142,221.04762064410752,215.850561713196,216.7104848432472,208.07459948789153,207.8085986013941
29,1987-03-26 17:56:47+00:00,196.68792478282313,198.93488816980695,203.34899521898544,209.3424990744609,213.1973041570838,211.12605239764275,206.62287192160878,212.76979948847298,205.62494318312417,203.33032268516519
30,1987-04-11 17:57:20+00:00,188.11043537575478,182.53638059522797,197.03940566590353,200.55142944511715,203.07331672877905,202.39767037349083,197.4232519153912,196.98896029356922,197.6179208265529,188.6466460152162
31,1987-08-01 18:00:08+00:00,209.80805415189172,207.56377453343904,214.80949241830496,222.77881253344245,223.6928439662278,229.3191834335974,222.15632502716846,230.34600182174404,230.0949195445912,227.00842941909005
32,1987-09-18 18:01:26+00:00,183.3269099234879,179.59307762351511,190.0721414169737,199.07413905070655,206.88159001837687,212.29267898763356,214.0842753756808,219.26914892845227,212.31346389067906,210.12796359861946
33,1987-10-20 18:02:03+00:00,196.5170125713518,201.74205121935995,,,,219.54297238416925,221.45819288085815,222.5719185065838,211.9710662627459,215.3172482311611
34,1988-03-28 18:04:33+00:00,202.3358138411578,195.84794793859746,201.6726380850073,201.7415087414557,208.42493370858548,204.63822904627273,192.13419495873015,195.2613384913129,193.39987037513762,191.00841949187173
35,1988-04-29 18:04:42+00:00,200.60135783242993,196.2508514017665,200.68151367113865,206.95925420003104,208.43578772532322,206.99239073807658,193.75272687954288,192.8015481396596,187.05323890553274,190.9825375367364
36,1988-09-04 18:05:18+00:00,194.73502012888207,185.74136923954842,190.07332102200917,195.26415204902622,199.80147734821614,196.09623290842464,188.79080503355937,192.14727853857843,189.4787366512544,194.23065066429564
37,1988-12-09 18:04:56+00:00,206.80812163826812,195.35495009531385,203.80442491344374,205.20637516883164,205.22038009586936,205.5554447246232,189.39934347082263,184.40896015812547,189.7826611031407,198.95071356763265
38,1988-12-25 18:04:49+00:00,197.26013805434988,188.65465656136405,197.61868834852692,207.0644282674675,194.74185165844446,192.04680492275165,180.7104269158387,185.54660503375987,183.38209054001908,193.1584459134004
39,1989-01-26 18:04:28+00:00,198.6464413591641,197.7067262321906,199.40906298312032,202.7222301442053,200.79577182261173,200.4778373108773,189.89907059424002,199.27931987793298,198.16138699771557,193.59606552463106
40,1989-02-27 18:04:19+00:00,212.38018467832973,207.6590356809267,206.86316133237145,216.19228045780534,220.2399013059129,215.56017530041683,206.90337060472623,216.93901383402934,196.31545849918675,199.40998795667082
41,1989-03-15 18:03:46+00:00,213.4268770210461,208.05708385265115,205.4403160701928,211.15899021450872,216.00608464941502,211.41648722004564,206.8486393371488,200.15827041219882,201.31445246999064,205.00747480560716
42,1989-03-31 18:03:31+00:00,208.20836807228642,199.71872008046495,202.87710019727393,205.66261183342152,208.2863322727453,207.7448097573635,193.0919700202475,170.32269737197535,180.0480006398668,191.01762833115365
43,1989-05-02 18:03:17+00:00,198.38710333285803,186.08294097110377,194.5622781208321,199.8221393511287,199.53389072680656,195.91984589938073,186.1279603752884,191.35358207440552,188.8969231951947,191.15758544969697
44,1989-06-19 18:02:19+00:00,198.27293978096554,186.85002050426903,196.27238100820702,198.9699043535287,196.33701424451544,200.01767712578015,189.0142905833853,195.01538310401548,198.42599289991682,189.66511979968658
45,1989-07-05 18:02:04+00:00,196.66939536593185,193.2306545352266,200.5181046658363,197.71494742254004,208.5820448125487,201.91593788486387,195.93913994040875,197.23316655774772,195.33413488636785,187.23993040652482
46,1989-07-21 18:01:45+00:00,198.7440492962793,179.64192510822505,191.76268201206068,192.5970259402438,191.62391367270055,192.3014337510681,183.48286035269115,190.25616421489454,192.92106431412338,188.3978713668666
47,1989-08-22 18:01:03+00:00,199.39196112797305,191.22179307222132,197.5153813710358,207.96399466119345,205.86414986376383,205.44867513576213,199.56809834485244,198.7563132659854,197.75035117836032,201.10274748766184
48,1989-09-07 18:00:41+00:00,198.40327119868005,189.5349180872396,198.57304107414666,199.0130135427676,208.10718260588075,204.43290587855608,195.4061582448325,183.03380697207962,195.78723530833298,204.16058233617787
49,1989-09-23 18:00:14+00:00,199.13270017968034,183.90195172895199,193.81790891765127,198.27278159513142,202.48670904757734,203.1887892311241,192.30119213398848,199.30285973003794,202.70547819869336,203.37878054798188
50,1989-10-25 17:59:15+00:00,198.76353194079337,191.97987694698352,199.55320172300966,205.45225152687524,207.63313744996054,205.43296058924682,204.9801752417484,201.46379141118211,202.08208603483823,207.40086802022455
51,1989-11-10 17:58:56+00:00,207.60705000210248,206.08514022978466,206.74876838724353,215.3851957286626,217.96355800965813,211.96073387313675,206.64889890958653,215.7139042228826,211.34666361928134,209.57267746352227
52,1989-11-26 17:58:28+00:00,199.3701683162219,187.77945605536272,195.25845514875363,195.25538503920208,197.22936129142855,203.3588958770619,194.16203324285019,205.38383182341948,205.28945900824965,192.11181786152258
53,1989-12-12 17:58:03+00:00,207.44565692105053,197.75869317111614,202.50970449472362,204.61572122647163,206.80459668759084,207.0456139125992,197.15059277380126,206.5445186876725,202.39345697173212,184.19363606339886
54,1989-12-28 17:57:32+00:00,,,,,,185.57985040238876,,,,
55,1990-01-29 17:56:32+00:00,190.26298147506355,195.20377302127264,200.06511596881282,203.65620890127923,208.0564621171177,202.83308243803333,188.49376307781344,183.27990193304458,181.33101590317068,187.9184915069668
56,1990-02-14 17:56:01+00:00,211.85885710541996,208.24579857082648,207.00917362463258,210.2349896729561,215.73263207264802,213.92864153438504,193.25756719217077,170.46702391420195,180.46961588129753,193.58651967489016
57,1990-03-18 17:54:57+00:00,210.2157787884007,200.6594825196775,202.71789263487284,207.63953013325178,212.5183248490845,207.81629017603268,191.20384251382953,194.3570136061321,196.74690464178974,197.2627527128535
58,1990-05-05 17:54:39+00:00,208.4458858192983,200.5562930304599,205.08206854471067,213.13289320290173,211.68599012296747,212.82983067319847,201.4604750792315,198.78507521732246,203.73361100290742,206.73688249484974
59,1990-05-21 17:54:44+00:00,212.99808952750038,204.28561316344144,205.82698371833635,208.6457220635092,215.83697384957316,210.54385955380238,199.25863892170054,198.2936900222945,193.92576010204036,203.91613624820434
60,1990-08-25 17:54:24+00:00,196.7320178866998,170.36638245650138,183.23673020875924,187.7624962082809,184.33234610507506,,,,,
61,1991-04-06 17:56:14+00:00,212.3209770440949,210.31264499126277,205.69093140491924,210.75480694481524,213.98994691144048,210.97031473507758,201.53645790211723,192.0829803394135,190.82994169085805,197.5730386215358
62,1991-05-08 17:56:51+00:00,220.3981425547933,205.26366699187827,210.73630653049776,213.2824335627737,217.59181931033248,212.2525823958328,202.86061457349,208.15228691419046,213.4034511099066,198.98076957193115
63,1991-06-25 17:57:33+00:00,197.7543371760545,192.85728533078137,197.4869780915946,196.4465732340211,208.77751555154708,204.0840529677533,196.36609347367678,203.57945300250142,204.05801454821307,203.2843669432453
64,1991-08-28 17:58:10+00:00,206.33117666175042,191.267183495329,203.10015812760787,205.91773601485733,209.40053239153642,208.2159760592281,209.7753040415954,212.1481202067173,213.91352542778958,213.36764273140912
65,1991-10-31 17:58:37+00:00,200.19396865767396,206.8447892307455,208.83092160494215,215.53696972924297,216.99576704412493,214.4722133115755,212.86414463517443,218.5268655014689,214.50107201086456,217.86446286544742
66,1992-06-27 17:57:44+00:00,198.42612866216678,190.87336146365766,199.63765588811273,198.59093760092296,207.09101608872763,204.42143085124198,193.4166697458667,206.48983736056385,206.3798672473515,208.2239865394668
67,1992-08-30 17:56:50+00:00,183.58107814055015,175.8309534115233,188.45985614860297,190.41729917625094,193.32278849985755,197.2280277261279,185.6480608505428,185.30291608721495,196.12257585390296,186.49350550889983
68,1992-09-15 17:56:36+00:00,193.80346144666356,182.91237113599487,193.64076795225566,193.58643260613033,205.5840957682915,200.92016719880056,191.217981674238,195.78319597698612,185.65439402804978,188.3425396165013
69,1992-10-01 17:56:14+00:00,185.00283882189353,176.73610062339105,184.30575596574008,188.7903580229283,189.53769132252216,192.9343265929688,188.4775227568593,192.38144702903924,193.9213792279051,181.95935868611886
70,1992-10-17 17:55:59+00:00,198.5276649337938,184.76595964932994,193.86384621280985,203.68385400242593,200.93263745352778,208.89490342184064,206.77468527624742,200.88886021653687,202.45683671149294,193.62062675781678
71,1992-11-02 17:55:47+00:00,196.52499701421578,189.69220448541972,194.24134096330363,197.08685367098403,210.7291948269621,205.27950025737044,203.24303670862798,201.61773762837643,195.10705679528638,191.76265046069153
72,1992-11-18 17:55:30+00:00,205.05262188842323,199.02600044156532,203.30301046857346,217.87874412457282,217.62793120443996,214.74113630550747,213.07986991423036,194.4809029777254,179.47100012510762,187.81669541836598
73,1992-12-20 17:55:52+00:00,200.75423751493554,201.89868332743438,204.57084340391467,217.29584344949438,214.58807705153208,208.38379589747709,208.10368450415748,199.0424182725988,197.4835949073682,199.7304859968888
74,1993-02-06 17:56:23+00:00,,,188.93236214571058,189.91078327642293,174.5245183056884,188.517811761065,177.38402713504956,161.88829480311432,172.70875942035383,181.3634960697795
75,1993-03-10 17:56:40+00:00,201.2966839541758,210.37695783304991,212.71853320924473,217.93339526030502,208.25538197832665,209.5915736873315,196.8625225197338,183.75471789067484,187.4079022967384,195.78961795893423
76,1993-04-11 17:56:48+00:00,213.10554073080445,207.48830301316713,208.8714949985465,212.93610180511945,213.52007109387927,210.75438715923457,204.79171196600805,193.3201461460871,187.39236748937824,198.9248920115576
77,1993-04-27 17:56:56+00:00,213.8939248380217,200.74059036162583,206.03237821664862,205.70633485820954,210.23978597100745,209.50868723904142,192.19576336776134,197.95875246818554,197.08512443639378,212.2625484999373
78,1993-05-13 17:56:59+00:00,219.437819042893,212.97074370447868,213.2305739692572,215.42487377113207,218.14947916149575,215.24099788072738,205.927906548362,202.97702358951506,187.11377964204982,194.64687353208538
79,1993-05-29 17:57:02+00:00,211.14768304148413,206.87520731716953,204.09274822358844,206.09127854725654,212.4046755107319,206.16211409750304,193.11803881076798,189.71723369151576,185.6280654444683,191.74519677627913
80,1993-06-30 17:56:55+00:00,201.6588168067904,188.56722239853477,197.53818701904353,199.51184423012964,199.73476969074613,198.77088685090413,191.3298083950956,190.28884702059156,192.7699233481352,204.24452140978906
81,1993-09-02 17:56:52+00:00,187.09276977441948,182.2575157150926,189.99059999076704,191.46612982487898,193.2078527185051,197.4409957480367,185.2422307209095,188.04241509753166,198.8501382259824,191.9329080979585
82,1993-10-20 17:56:39+00:00,196.8748658589626,188.569576157355,196.67068905417622,193.9372659825487,195.68337176631468,202.65076572772097,192.91823261779308,196.6405752099445,199.76108816193465,202.42498073700443
83,1993-11-05 17:56:33+00:00,198.1761169968119,180.25141561594745,191.77646652813632,197.8064480765642,209.11003131480888,205.89475533891112,203.63979159455914,199.40606424935874,198.96791984317946,200.2459356937427
84,1993-12-07 17:56:22+00:00,205.92142364260144,197.88138643112728,202.8174017334414,214.02945315599825,213.60896465691764,213.35720401619534,210.5203525339294,208.89372758210726,209.886216703951,203.7136568185796
85,1994-02-09 17:55:37+00:00,198.6370407348933,201.58454055417945,201.33642909006758,209.10170870608337,206.2051138642865,201.02231200517167,192.41818774584058,192.09610575852668,193.91391746226384,197.46267763196732
86,1994-02-25 17:55:23+00:00,203.52536678675474,204.90329067579202,204.09063603763246,204.84752925317247,207.2530840820467,204.34740394908323,199.5552698451875,195.71566620444105,198.55579700674886,201.06204086801011
87,1994-03-13 17:55:09+00:00,201.55652363715498,205.48618384589352,205.31425452732807,213.26162011620232,208.60513128538497,210.1832197330426,205.9149808809591,197.76091580562655,201.0274708603878,204.6275588499093
88,1994-06-01 17:53:43+00:00,219.54110152966496,219.41746984083437,221.2533736906593,226.0677377261157,226.9568337364742,226.42299137754233,214.37755176791308,214.84008880444344,211.56640153445522,214.21439962106172
89,1994-06-17 17:53:22+00:00,220.56651950969143,217.26633563378516,217.1121184480901,221.73642624803887,217.3265555283782,213.28209894674183,209.03427968924424,204.8151266054164,202.58871738375063,212.63686661106573
90,1994-08-20 17:51:42+00:00,193.70297502328066,180.1746877570613,191.70230573197426,196.8358648977523,193.86889632602504,197.9876852164876,187.14545326316622,186.12001528270815,189.27584119323183,181.28730262855007
91,1994-09-21 17:50:52+00:00,198.05412293007183,179.03604972446635,189.75686704439357,193.15701084153125,192.72143874226347,192.73459068144484,184.70337845452744,189.42774293940565,189.37362807754113,187.77341674195407
92,1994-10-07 17:50:24+00:00,191.33526727627603,190.76351288446546,197.48857086331654,194.0155131825,188.63536326921187,189.36611217445179,180.833976577457,173.0926446282561,186.50877416244361,189.89841862626713
93,1994-10-23 17:49:53+00:00,187.84587488146943,179.11189190445538,184.27638376645075,193.27179931596135,190.29130692458756,195.1581672864056,182.38177555230786,186.07454481979093,184.67237220691652,186.7059432472095
94,1994-12-26 17:47:46+00:00,222.0080543228268,212.39229204568437,213.3338874323585,213.48198489993877,217.6109786715737,212.88903238670835,202.66640986966945,190.65558090743912,192.06039102686543,205.89382524852306
95,1995-01-27 17:46:36+00:00,205.2519577005656,200.73863544513887,203.0615078703594,213.16987992725325,209.46950615620392,202.5684998845899,193.33596481699556,186.72628765218826,183.91484394056775,195.35124506473576
96,1995-02-12 17:45:57+00:00,198.13776483723535,203.1717857902477,199.82146160414192,207.56712760968875,205.5006444582195,202.3133618521811,192.3065680010221,180.99277272255725,182.70529243621968,181.97815787378784
97,1995-04-01 17:44:01+00:00,211.60674804253873,211.713210249097,210.36650077062978,215.22610435486996,212.65273026921375,209.9201164495218,208.48843180829127,199.32682432762957,196.12940042073427,207.22815590249888
98,1995-04-17 17:43:21+00:00,211.75514696113174,202.01975230237758,203.25017141797687,204.73227709562576,209.34862702834167,204.47927564871563,200.76358875722877,200.9477586961881,203.97500587941562,191.1860082430515
99,1995-06-04 17:41:10+00:00,214.7289274652969,197.07567794895414,203.3527557276866,207.5505161622894,202.7409050701565,215.72623910344745,212.91814094934495,221.4470025293468,228.24618626219154,224.1672956658722
100,1995-06-20 17:40:27+00:00,213.98649095571074,213.26735661581807,218.82489401992748,221.48087449047614,223.9769226872272,229.57277122501932,222.61647285809923,225.45830263206363,226.50388700598853,220.3307938193982
101,1995-07-22 17:39:00+00:00,211.5583121360035,205.9673765110217,215.26066658942878,213.11676936912602,222.20226398764584,224.85641471447448,215.97504585570817,224.62334303768617,220.7320577700695,219.9621076643343
102,1995-09-24 17:35:59+00:00,198.45036355911816,183.92929704706535,191.2943636223543,195.98396060764708,205.1105224636771,204.77294202694583,203.44900431336046,212.44267247174193,209.60314949669407,207.01520818879675
103,1995-10-10 17:35:08+00:00,197.73182321540352,189.44052422320698,194.39074121396618,198.80120127253574,210.5848377340859,208.7630740610276,209.2967575765673,220.6043516545776,213.19099551144495,209.69246646436835
104,1995-11-11 17:33:58+00:00,215.7489064829783,214.99666843730836,222.03074768332453,223.0421004767103,224.92525674340072,231.6237523260907,229.13861028160744,233.89084407060335,233.11150886369663,231.93936157282212
105,1995-11-27 17:34:21+00:00,208.01144024160618,206.92366932697502,208.87203736989375,223.56561553816815,217.55133941342,218.6395325983165,216.5063090200893,221.40229932515743,215.38777756985206,205.68412465564904
106,1996-01-14 17:37:45+00:00,226.07340531314804,217.87944525075923,226.2776855542261,228.7728976653856,227.1855538793164,227.58191088220144,218.22831679568966,214.27691937752854,209.61225834342227,191.31938898863592
107,1996-02-15 17:39:58+00:00,194.91307357126232,175.9625437188775,170.90455538277394,188.04896273844363,192.40479854950476,192.73547130212523,,,199.1086408153599,188.68341666204168
108,1996-04-03 17:43:06+00:00,196.8561730500242,189.02802154982663,196.9343121680592,197.4469871655129,194.8699605866237,197.47196121630031,188.9953352469575,172.614696730955,176.20566450644424,181.57422448977206
109,1996-04-19 17:44:05+00:00,203.06020128508277,200.037376412934,198.66380356708908,199.4579750153373,202.32239995788694,200.8607417962724,189.29974284091162,190.35978745785027,183.58075104142534,193.8397234827801
110,1996-05-21 17:45:57+00:00,222.17668989361093,218.9000957464018,220.68084972209226,218.48032651438206,222.82092033667865,213.41602564236464,205.1573349572565,188.3946098819884,195.04874841349275,198.71819438136754
111,1996-07-24 17:49:24+00:00,215.3247906700656,203.49985938446247,204.8246230653983,209.62568552643896,215.32990372894025,213.9692661285693,215.66354382029368,225.53091126219613,226.6356624700044,223.44295515184695
112,1996-08-25 17:51:05+00:00,212.7730159153461,206.11359970367232,207.41364603043138,220.5885509991026,224.38283665911558,224.84243062635403,232.31242258732917,240.63946966356903,221.6751096447855,223.85485288755166
113,1996-09-26 17:52:51+00:00,199.49861114536796,182.31390527913592,191.89003016833237,206.97765102484743,211.83391361586825,211.72188515363666,216.3099831410563,224.25347947347103,221.0221854876575,220.4116935299819
114,1996-10-12 17:53:41+00:00,197.99957764563334,198.3646610279793,201.08425490929807,206.13519537736732,216.8398533150572,214.13938138414957,217.15371132070948,225.08433600768086,219.43783039617006,219.24825944873072
115,1996-11-29 17:56:00+00:00,211.07175463837032,212.00546792840444,218.3097720109463,223.80589290006665,225.34866111142338,225.8905448057232,222.3659094792696,222.84488418458903,221.6604670392573,220.8488001804035
116,1996-12-15 17:56:45+00:00,212.44941974553407,215.30866279791485,212.83602378909995,213.95797769868716,214.74931610193164,221.74145727666019,221.3444628044837,221.67067039348146,213.10050894132405,203.12639671968608
117,1997-01-16 17:58:15+00:00,207.85270651976305,209.31967728554832,213.40723923819482,211.7698440170198,214.1203477849208,217.7528113917845,207.7266358074128,218.66792581864726,215.65949897045547,214.21685881486266
118,1997-02-01 17:58:59+00:00,212.1473615856475,216.51595886475187,216.78530189665523,221.92233459886748,218.90499829495218,213.90893198780043,213.66785796919686,218.57315905535518,196.04832037094582,192.17452616118658
119,1997-02-17 17:59:40+00:00,204.6141563703956,184.96713706290384,197.53253460150768,198.80151524565562,200.55615915748314,204.02734278049755,190.74688962152675,195.9267523467096,199.06358314563482,191.77714324639354
120,1997-03-05 18:00:19+00:00,211.76873289536832,203.28213658015892,209.32591286198587,209.45012119214266,212.01956293214027,209.59705187926986,199.25161490271873,204.82507460738074,203.192948520486,193.0270522419852
121,1997-04-22 18:02:05+00:00,187.69112281836138,187.5520523728561,191.76651307700484,196.8647620287437,207.37979222983495,200.62775225731187,191.28337223784985,186.5327567385154,202.40604080602122,213.2109652891197
122,1997-05-08 18:02:38+00:00,199.14900443004802,187.7962023826769,197.54743782455114,199.0148975197688,211.38083946119175,208.43994592419298,200.71454570638497,211.32814979269517,205.9237764232779,207.21536442153115
123,1997-05-24 18:03:12+00:00,203.45490821205706,195.94201421447468,204.7562935612382,215.01067764087873,215.63503642202255,216.24442336737053,213.341745236354,220.71120241403315,223.45307567948356,220.4874899770877
124,1997-08-28 18:06:24+00:00,200.32400725006823,191.72648477687184,203.1305597195601,203.4803285188365,213.77928126854002,220.2196716468583,217.34314942680743,228.26441969317972,229.48809783042384,227.97560157282413
125,1997-09-13 18:06:52+00:00,199.68681787222778,189.58671909888392,200.9671613556682,211.74852409793087,213.71568505819158,213.42497179521035,215.4622454535008,225.11468418496207,220.69477454399947,222.26076183555745
126,1997-09-29 18:07:20+00:00,189.54532285132785,178.22209491089183,189.09840706143063,198.67338187705957,205.04237102101263,212.21235613117813,216.4981039989807,224.23006720215344,225.06718218836312,217.61991782702614
127,1997-10-15 18:07:45+00:00,205.6176245653669,204.39157719340793,213.82862931223073,223.10553938202153,224.0630911323289,226.22240020847235,227.92620139088518,239.35075420643162,218.06288070952206,209.955963184565
128,1997-10-31 18:08:12+00:00,197.8634049766634,189.5995936516876,199.42909552639236,205.77290091730902,212.8106042973739,211.17923061244272,217.07838800922153,223.46054954575322,216.39825265273802,212.30634011386647
129,1998-01-03 18:09:44+00:00,206.38336407161847,211.82836135311183,209.68740593039666,215.16547880128593,216.61328634845748,212.54844731400124,213.9352122200698,218.0052701134026,215.98102987043532,217.72929008162941
130,1998-02-04 18:10:26+00:00,213.73323160674363,208.28145322374388,205.55152585887166,209.18823340733346,209.01323250055094,208.19609156217308,195.37288207467282,185.8426191353891,185.3848907793129,203.57589901897433
131,1998-02-20 18:10:45+00:00,213.81506859315476,211.34737399596304,216.57370493153132,217.50573132046313,209.61593458689825,207.14442647172973,202.08649038172862,193.48782637846307,187.7885382288918,198.14073098456547
132,1998-03-08 18:11:00+00:00,214.98750260090452,215.1967488201934,207.4187820975749,205.35982501485185,212.48122235347512,209.72012948068112,192.22704148382928,183.30761407223702,182.9911174188478,192.24770013048584
133,1998-03-24 18:11:14+00:00,213.52576777357928,206.90794180270365,205.8538983824806,205.39595415583244,207.7562195302067,203.70853419147852,193.88281455067468,,,
134,1998-04-09 18:11:25+00:00,212.79496500671775,211.66078811479179,214.9324549675428,214.4569021488586,212.90772359804777,203.05261132474845,193.90577765185958,193.08114807805177,189.48017730087085,190.11369066810434
135,1998-05-27 18:12:09+00:00,210.34622578122173,202.20813383225573,199.4130910746644,199.326791900299,205.11013820515836,202.9028757270244,192.60718258497167,198.30089016232714,199.59744529249934,191.62498331742415
136,1998-08-31 18:13:10+00:00,208.70213701313764,192.70348223992107,200.4679515307253,200.72230372598483,204.024649985607,209.4078570436908,211.24037977716256,218.02187650026096,222.74879842265022,225.2370318593263
137,1998-10-18 18:13:20+00:00,212.04121557418338,207.21549533294598,209.1045345238693,211.87225186361158,220.5381700213152,219.59488424808777,224.78660666447516,234.94793351321223,224.93368044039528,227.61263056242558
138,1998-11-03 18:13:24+00:00,207.8603206733299,204.211986744074,205.99807613458094,216.22202189127984,213.53008474877993,218.32377875890143,209.73099795535956,221.17676989431226,219.0143746921536,219.51194714413572
139,1998-11-19 18:13:32+00:00,206.31398443022528,201.57354969259063,204.82797657765443,208.62456121547285,213.18467399722076,209.10000072718196,,,,
140,1998-12-05 18:13:27+00:00,207.85230500025568,193.06667383100134,200.01808830501952,197.9980916163774,203.06656610854242,203.7921073086848,199.44204002379013,197.43167152039814,189.72664698404984,191.4842217945189
