,dates,mex0400-0000,mex0400-0001,mex0400-0002,mex0400-0003,mex0400-0004,mex0400-0005,mex0400-0006,mex0400-0007,mex0400-0008,mex0400-0009,mex0400-0010,mex0400-0011,mex0400-0012,mex0400-0013,mex0400-0014
99,1999-10-05 17:41:17+00:00,184.01520303570976,192.22826427593077,177.04955976444646,165.68408371298588,182.12936484909605,185.79827092948648,183.3586988396799,189.51942317272974,200.68191444605336,217.21443047980685,237.52838471179035,241.06129314766332,249.1965964833314,275.3982609283701,296.5862291827237
100,1999-10-13 17:24:52+00:00,156.95721105739267,163.90074150051845,160.63880996875866,156.10325425541214,165.7120913867283,175.9179851724247,182.8060955528959,184.52993392126163,197.00118140213505,207.1864877937659,225.1291619283319,225.95430681853523,234.70186028126545,263.28487338136125,290.17023244550217
101,1999-10-29 17:24:33+00:00,161.22651053499354,174.97824394771362,166.25033614189314,174.9416661782445,175.18207386489115,182.77092935190876,183.10586896419656,187.62201148349683,196.47777664468154,210.00133258230244,232.65091475996897,228.8187296953328,242.11282630836536,276.6304736946881,297.63948632130035
102,1999-11-22 17:41:02+00:00,160.94388793665314,179.50569608960225,185.46870790197664,186.32166977334649,188.9341771142608,176.6157096382475,169.5834386271704,176.65891293586407,179.92255909527117,197.96228436389237,210.77806483770925,208.43995247413875,216.7718900044328,228.83045291310233,237.11768535205562
103,1999-12-08 17:41:10+00:00,190.5784856439435,203.26359021495836,205.47037457184172,211.83331648036128,202.09154099412413,200.36969480157987,185.43493201280742,190.8891086862872,198.2008795108259,206.78755417924933,223.48014524768516,218.19464891755328,220.55464367136207,236.08274829861205,231.0131806555644
104,1999-12-16 17:23:23+00:00,203.9437035076617,207.9651510685288,209.92825329858468,209.19382430317856,209.98585871880547,209.1295561534469,200.58405517890782,190.6834689435337,201.82411171936442,215.08720535526786,228.16561096960766,219.99985601848942,221.35960605180975,226.41926836407427,238.96943311841787
105,2000-01-25 17:41:03+00:00,203.98091028564954,210.77263263215815,213.40324653279163,209.95891658694072,213.83773572049785,200.34549625171,201.73227673490712,195.6268602170838,200.18131340663695,206.17598625559864,216.2817694468637,212.22979821647266,211.96881227632588,217.63921857662407,230.35170143220702
106,2000-02-02 17:22:32+00:00,182.64272424628038,193.57624955271504,191.40448387577788,196.48134740791065,201.0393575263239,189.02430680926375,188.2255049433818,182.9834642143038,183.8399272121024,188.40364781109133,201.0986853077291,197.86660730530684,191.05257246820386,200.05142253773013,213.4941573840497
107,2000-02-18 17:22:00+00:00,189.60992630949508,201.10414803783087,208.381564868246,215.50932761478757,209.94886465372142,201.2293252179772,189.0397258020591,179.62463960039307,181.22234211372688,195.3130864878591,206.93463780458316,196.32632261376799,197.52235693847948,200.48931458122732,202.40602589254925
108,2000-05-24 17:24:08+00:00,169.48953031904068,181.8658579915596,168.26252325682972,179.32029001410692,186.7708719056161,180.5630892015134,169.0856166161152,181.57672051564685,188.05611641260418,202.33586261327383,212.26925118389275,211.02760650611046,214.58960691482213,233.5251975673041,250.38220744333594
109,2000-08-04 17:39:23+00:00,165.39129486436494,189.54323258063482,169.04785474783458,172.5699715302936,188.28856031107622,194.15639537159848,182.90551332702373,187.92445616148714,196.6262652097443,220.11046366357363,227.47027931647273,223.17886522380172,241.46534124255504,266.8662985045198,293.0409959877415
110,2000-08-20 17:39:17+00:00,174.0511100537929,183.14085482899876,166.2353459030117,152.94027386224303,165.71097890092193,178.116442757427,180.11935859673653,183.13365657050934,195.97352977626272,207.73727959124452,224.2378836942543,225.6608561589703,237.06872108658672,271.33465629873365,302.7261474254679
111,2000-08-28 17:26:09+00:00,174.26212576209224,187.22228433299708,167.36411050058308,165.01417066832374,176.07987274972814,174.43933178460904,175.97731841971688,178.20067276464434,187.67448742469,201.03038402490816,227.370315943149,229.29300858388305,243.85836515479178,269.23365591084377,299.96325175965245
112,2000-09-21 17:38:43+00:00,160.10483958194703,176.82218018416765,160.9464238024312,155.47247521424458,158.09655882744764,154.17497039795614,156.96811698722712,156.7783462794356,161.48168352822796,186.8167497662635,214.38070702017993,216.33014608428778,237.04373418281747,264.28957182657473,293.77455765364243
113,2000-09-29 17:26:40+00:00,162.48134239742484,174.05849145681046,164.61514124012442,158.05299419638513,154.37613559335458,152.0125726682286,147.2281415285057,162.07676035489825,173.50102887177746,199.05337297740644,214.15694531537207,220.7178270556455,238.74669776086256,256.0679694990318,286.8125169667893
114,2000-10-31 17:27:02+00:00,167.97340061163186,170.85766988917518,182.83549823322576,190.32599726423305,186.8167188172391,184.38973385631073,182.1785475444412,185.0210039066765,182.64082750068522,201.85948818698594,218.3642527730499,219.6129214296893,227.1106881794681,254.97633071891414,262.065721976651
115,2000-11-08 17:38:33+00:00,171.3904533486372,188.64805467034165,190.45565137814256,194.13310767004816,198.67984108789713,197.89859618702,191.88116849357485,190.25535160677225,190.35011316483303,212.93342229955377,221.41767919651818,227.1173600440296,232.78735321789244,246.77616676183297,267.0567441344305
116,2000-12-10 17:38:37+00:00,194.72844848875903,192.43584739001446,199.65840440832554,194.94649955604888,189.69902633074435,191.17245205841,189.57201639981383,185.24799652350444,193.01463615305107,201.67167206196882,215.0633986902825,207.33339951901854,213.2587686152827,224.21872110310724,228.15243032213385
117,2001-04-01 17:38:22+00:00,166.926489964973,187.65707486686665,187.83522841826783,189.2431259780594,207.18835736131302,197.14793240237853,187.64513545724188,182.92235118137725,186.43332872970515,191.78047433717236,205.08504945033403,186.25406846410309,188.9619110258179,207.13647613149837,222.65183011562553
118,2001-04-25 17:28:22+00:00,176.74287737451314,191.3085731115845,196.7103798673683,198.9395056657126,207.14561771793504,203.68245735903326,188.92634706162292,177.46241201070183,177.2465201960401,190.83267273996253,211.33564691644483,191.70739296102434,191.00010681061596,199.19782533346805,226.2884278700021
119,2001-05-11 17:28:26+00:00,176.24956559384552,189.42408809675246,194.54725536542585,191.69774501439363,199.26863618312095,185.87234269719966,184.16092198894518,169.35674136944976,168.25634979163408,192.29284254540156,204.13555330408815,191.27824750475392,188.75675740524764,206.96643584466455,226.78263992449337
120,2001-05-19 17:38:06+00:00,157.7973747519914,178.87128728357482,172.02691368855903,182.50076438253606,194.4834617253165,189.41411404388165,186.08025119296866,180.278703456447,182.1140591158873,195.33821207938206,204.0488348746515,196.25576945676087,203.87763396010922,218.53125488483767,250.71300870982324
121,2001-05-27 17:28:32+00:00,169.40453915966793,182.44315574795334,185.73118232357174,185.49770734015905,192.9820362390388,191.31647840118742,183.8517573837472,176.96813230543947,180.64250814723104,191.96228422788235,208.6471062258719,207.54019852779865,214.15209175677978,238.5449294466623,252.67109195467074
122,2001-07-06 17:37:37+00:00,167.12433080858202,181.29442474524828,167.132659531536,185.49202944166905,197.95594619896573,199.42435358711333,189.87700740351931,184.93971166608603,195.92562937859964,205.39684056320283,220.87855571889295,220.4750934162183,229.1700757189296,250.66910843351948,273.542762123556
123,2001-08-07 17:37:16+00:00,164.2609071268235,180.29997165339296,162.753763829042,147.9612526296218,175.20045272722388,179.92182450204135,178.1197711691711,177.78244318401363,180.38155084797486,191.167200894585,210.75173578070783,220.49098270769903,235.05365048743982,261.38974259766405,293.8700529127767
124,2001-10-26 17:36:33+00:00,171.023904234281,184.22808840891722,167.70986609270597,168.4221924343981,180.08418788295788,179.27980429445606,181.203442654252,182.4702102198506,194.05857900476863,210.42171283480442,234.47778793593068,243.09341967674854,265.0713580563599,291.0918318336593,312.9866621000153
125,2001-12-13 17:36:54+00:00,203.45534273496926,208.77258179509255,205.31345603190255,208.00777003812073,202.85158450340555,193.63921730385246,190.5431973496602,182.7656868971695,187.1468746433877,198.20319120385605,209.566313743108,208.684290322959,210.15116391065862,215.63763195970134,224.11360151177934
126,2002-01-14 17:37:01+00:00,203.61212787218673,212.22916392141823,216.73247609243242,218.5407818941529,215.96056897066345,203.21646637991776,200.19678384187677,196.56307858405236,199.5631271458991,196.07255614976344,204.1276016904969,192.1603357116445,189.3817569968192,194.6753427377385,197.47971609715813
127,2002-02-07 17:26:58+00:00,213.63111744832574,216.61185734384833,224.62820268240455,223.02846494028196,223.6250422222814,214.74964163325288,206.33386193889598,200.55417214215817,200.07063960224025,208.4613642371034,208.95006413363782,204.10912832336246,194.4511729232725,200.3801711495466,210.80467084690312
128,2002-07-01 17:24:05+00:00,169.43289428956314,186.6126728700815,180.99238030241537,186.45672381534592,198.33626006603367,200.84325982384297,190.3575273517479,186.4291303270563,186.22596036593706,192.07115068413384,213.10641756201133,208.46700691031677,214.29604475639016,224.65246811897487,253.10761978021299
129,2002-08-18 17:22:50+00:00,165.94441541999666,173.97231657487595,159.58710539878192,156.69778502867084,158.29297442390538,173.87587589534718,169.3409124321247,175.13399282982195,175.55261867183987,189.8164549989545,211.12097985539867,220.9822173474618,230.62636862759533,256.54203247898374,291.520761258167
130,2002-08-26 17:36:15+00:00,163.2107297840823,176.3025402087231,165.00300838036637,142.4532044149774,150.0797916299773,165.5976730881234,168.44661680899313,173.06262377429385,173.78695739718594,189.25818983874612,207.02443678471607,219.56135844055478,225.866709315687,261.5048820799109,288.3686221940189
131,2002-10-13 17:35:55+00:00,168.10839070690577,187.59865169550304,170.01241018808022,164.75539500787502,176.70120685512006,174.5273946975157,173.81976520194942,182.19873498872596,194.26575694650518,218.30804415283745,234.80125858729667,241.48528985619197,252.6368069646558,287.88309250357355,311.93636214332173
132,2002-12-16 17:36:30+00:00,190.45810527084382,194.70825590989452,204.66735980668534,200.50145833259631,200.95369908912866,199.92264216134078,189.1643038220475,188.3486720557833,183.28784309207342,200.21759982207647,213.58096668379113,208.1235987227193,209.57437539885112,218.84453826712138,230.73913850430674
133,2003-01-17 17:36:42+00:00,217.3486607495894,220.74261343138738,220.02791836069866,218.35987791521345,219.4141211712616,209.4365109380175,201.87040304855728,197.8685414784879,202.77972819015824,212.34692530720122,215.13867033142358,210.66802764002108,201.62216009056036,209.7886964390258,210.93002345477572
134,2003-03-06 17:36:59+00:00,205.14043417625697,217.1163628848547,217.46618666618096,219.78099927191712,213.6660991151879,206.1511004339025,203.12988288926405,196.03928858850156,191.22924115108086,203.09630055787142,212.99023989733175,200.69110999740258,194.9078869727845,208.13021325465837,219.49696029613497
135,2003-05-09 17:37:00+00:00,181.45085257270236,185.8970729923693,186.4121899420944,184.237543948549,188.0141703394772,187.5833846127956,184.69141153812873,179.04568783398656,183.2757040022878,194.07760603796783,208.17809292725389,207.15985708384403,210.4425903546691,216.58887152531872,228.54603125985756
136,2003-09-30 17:36:26+00:00,,,172.87115442807385,172.55160604066222,179.2315125720366,184.2419004233866,191.97712210818852,185.76069723663096,196.17450817703545,,,,246.22912263183352,272.00514014361994,297.51020722437676
137,2003-11-01 17:36:40+00:00,167.77574221122472,188.26774644551162,189.7377727689141,196.92124441060312,200.73618572556046,203.06459211324884,,,,216.7469892263269,236.54979941984814,223.35777727722592,240.6760189188161,253.56719243689813,275.48936618328867
138,2003-12-03 17:36:55+00:00,,,195.18040663898546,192.3933640472744,192.73377450748148,188.11453285583488,185.15201704445155,184.81831297212054,188.39962183128307,197.31619594803539,,,216.76084697662898,233.13644281217478,244.60095910218993
139,2003-12-19 17:37:04+00:00,194.3879708101356,201.35007586604343,207.82405787850547,206.3965386400373,203.3729724903098,198.67046104168267,190.7603913621509,,,212.39788587531115,225.56031001876767,216.09298245532077,220.0027845015079,230.0729002926452,238.79491463873802
140,2004-02-05 17:37:21+00:00,,,210.94391573497668,218.7970668803722,213.36982606587165,208.5390943561038,196.72668270791954,189.9698108828676,196.30305036582433,204.0643993743663,,,202.38482551009753,201.61899853229667,214.9222969083021
141,2004-03-08 17:37:28+00:00,203.59880358858607,,,,220.06421338088262,209.97927727780785,197.80861256560428,194.85044700947884,202.11288832492366,212.56726352151955,220.56855612277286,207.35686110743956,,,
142,2004-03-24 17:37:32+00:00,,,,217.64674263943937,218.82345329736452,209.86772335037415,203.10877664999492,201.1922068151578,200.11401723471332,213.0992326635701,,,,204.26742349595384,220.98280349742484
143,2004-04-09 17:37:28+00:00,204.8704289733434,206.85308792238982,216.52789568181834,220.47135072770095,220.25398604760065,209.4988794281154,,,,209.55545648816116,217.4957776773722,209.9956940446964,201.52364204936052,212.29763955860844,220.94067515567318
144,2004-04-25 17:37:23+00:00,,,,211.5716703763285,211.08382621260213,201.70588968085931,193.13568489765055,191.63215000639116,197.222998990559,207.5697552435634,,,,213.41043029180716,226.46713797346206
145,2004-08-15 17:37:03+00:00,,,,170.26681868101187,190.40109716264496,188.8631664454178,189.46304052035288,191.03854996336332,201.0520073330567,215.16889223116027,,,,263.07065504613723,291.6320760990448
146,2004-10-02 17:36:49+00:00,179.4099676982551,191.3250167577528,172.91081983033354,,,,176.83397197523672,180.61071189452892,187.40506639777402,209.6699394454906,232.81900912205853,240.34300715007194,258.2807112738711,287.92314737150303,
147,2004-11-03 17:37:08+00:00,174.74278339777686,189.89283154014677,200.62530839772612,197.88751934267532,200.13682211224938,190.4370444575238,,,,217.9981237811959,228.53057506065358,235.2834992146943,243.90675623941493,274.82078857096684,283.4637565748516
148,2004-11-19 17:37:14+00:00,180.022854802323,195.37260536160665,197.49544843561642,197.90842261414804,,,,191.3316595308513,204.4029237950748,217.00208544731436,231.8023630995196,231.05748348353825,236.65728004973622,260.4586477020224,271.9375272060019
149,2004-12-21 17:37:31+00:00,,,209.03667657290765,207.81926549966667,209.74271042189423,202.47283485800733,199.45169064009588,195.84963635555994,193.97559044850024,212.3542687473574,,,,226.68772377017586,234.7094128852923
150,2005-03-11 17:37:57+00:00,186.83932615787995,199.01290233341226,206.18508213388245,209.88409330318538,204.19102434772236,197.5045812194121,195.32965200232317,,,,208.64147473798494,201.7591859649441,195.13784331948767,201.7161944530839,208.53551941556788
151,2005-03-27 17:37:56+00:00,196.8799582541646,,,213.88068968809765,217.81083388680898,212.6723277844135,207.098861335845,196.70400305548245,199.26503566944248,206.45544480450695,,,,207.90799629727,213.58832370338274
152,2005-04-12 17:37:50+00:00,,212.90979316529,208.3667936306901,214.42865399638015,219.15606709258174,211.22718633200995,198.04813528933283,190.84704992952402,,,,208.91482964694924,194.71275783842054,204.50793909547093,211.58217322983376
153,2005-06-23 17:35:50+00:00,161.75401097384022,176.24158514507675,188.2472878175096,197.61457721743614,200.7987556128931,201.93566926388215,200.91728494279187,183.8051632411444,196.7379255238404,203.19145304964147,212.63306633268516,208.63250921414564,213.45199959296872,233.41321484999023,248.90469037694209
154,2005-07-09 17:35:56+00:00,161.01078573476764,176.89703885173242,172.29405655121883,177.85288867842323,194.6735839711973,202.53328183560234,197.07659980001128,198.81307518214223,204.41360053380401,214.74962307056325,220.18541121189037,226.06048292100883,229.50475602423455,242.56213236134604,263.77081326409495
155,2005-07-17 17:37:40+00:00,155.7561140359105,169.97747318319264,161.7100331968523,178.72123596528627,,,,186.75766238317863,194.52405608932864,201.60603786450326,213.14621317116453,214.74035390389434,220.95748793119523,248.39310990425196,277.3068251840662
156,2005-08-10 17:36:15+00:00,170.5377617169007,189.07160140255596,172.30206631065485,188.24401168698333,202.10302599666846,203.5890010252678,200.25321708313135,207.31175759455755,203.3723120415978,218.50234700967047,236.18397470618598,237.88610674587093,244.55975863634904,274.7003760412405,296.89729872692334
157,2005-09-03 17:37:25+00:00,172.96565333910368,179.100122635966,166.2187661586067,158.34284652636447,175.91794757068467,185.86325819291068,,,,203.07149468430907,221.8773056081405,222.0838817025114,238.04275596809472,263.9250043684002,305.99944452408766
158,2005-09-11 17:36:22+00:00,177.29244547770367,176.06957204431544,168.977763856486,160.42428576576876,168.0202539539571,185.25216901143042,180.7536642034558,187.28760160948033,201.1513100600281,210.59303332087256,223.7127136234589,234.64093915120537,245.81652699335257,275.81037502128964,313.4298105589121
159,2005-09-27 17:36:21+00:00,164.2089248138089,178.51960486413662,168.34417180950808,153.4433087461424,155.25981086770213,157.63548158648064,166.56431015504742,172.4333867400186,177.76077346937456,198.99726267400195,219.1538854258889,235.36830695047843,250.9630911089685,281.3784756144097,318.5974910271258
160,2005-10-13 17:36:17+00:00,171.37649610546532,194.74576411217595,165.24677749813006,165.59344091359233,175.989074800551,173.15716620007268,178.60132924018168,191.34903083825705,203.87329458954508,218.7359094784403,242.41270161768367,249.56500960965974,256.52485405865434,289.5310741330872,308.55768370851456
161,2005-10-21 17:37:28+00:00,179.97277966901652,188.15035200604135,183.25975067308565,,,183.01785759215167,179.15451274682508,182.5975312634441,189.94039176700696,217.8415316220225,240.55936755210072,244.88170198716568,256.9166387171086,281.6881737397202,
162,2005-10-29 17:36:16+00:00,184.49528069716797,190.41502196966485,191.19013942707704,185.69796652525994,193.09855808690892,184.37408771029754,175.86826341276995,185.5928515639193,195.41321168814784,213.52723656731854,237.51213210435677,239.3300491406036,246.76440268620706,270.0188218455429,288.08262963846744
163,2005-11-06 17:37:40+00:00,194.12929071545506,198.7464649622107,204.23349460126465,203.95514732101938,207.63162387317576,199.47531412126213,,,,222.18184724379867,242.86458967180548,249.2731164474242,256.34742488767176,279.9301178340559,296.73275971070217
164,2005-11-14 17:36:39+00:00,186.05481616249347,196.541034511268,195.5498829042626,190.92655285854374,197.53142618205013,198.3311055697102,181.23609294648693,183.1552195379474,193.9464008791785,206.61836881806633,223.67705892355414,239.77749341215613,240.08334798996012,263.0330011663471,269.30789805105337
165,2005-11-22 17:37:48+00:00,181.39181163144343,200.21677219357025,204.69094459793183,,,,193.1571551187512,191.8766706674768,195.15866201608716,218.77461811871754,236.8030210435931,239.3589439647902,250.27107175766628,262.9084868819983,
166,2005-12-08 17:37:52+00:00,197.51513451984354,205.5784163116689,209.6305845930167,,,,204.7918730645531,205.48752751186163,209.16517083378602,228.08574738658754,238.1324953443135,242.75425327132322,247.7351861333196,263.00785213962934,
167,2005-12-24 17:37:55+00:00,179.3693939088556,,,,196.36977951008834,191.39354259178904,180.1975558665136,181.49595598095738,182.25144799835718,193.78216830756227,207.80645028018722,207.3720630649472,,,225.0099567831896
168,2006-01-09 17:38:05+00:00,200.47125671026745,211.43963554818555,215.92231107959853,212.92226346523293,213.18107954485328,203.4643260367695,,,,195.79583570314293,207.73108882265586,203.36396089526204,202.40765299219453,209.0195862101039,211.1503955168416
169,2006-01-17 17:38:06+00:00,195.9905990105789,197.56230237934048,197.90536985723634,197.51124497413653,210.53122206969616,202.98260300106986,195.0022321892288,185.75596932641625,188.22395709094758,191.7945422889814,199.96825605790445,195.12856657862224,188.61109076293056,190.58945428548813,206.3544859952851
170,2006-01-25 17:38:13+00:00,198.98389914018426,209.6910562859696,213.32408771887822,216.18811314539008,221.87264403459343,207.28594657792476,203.93647882920416,,,208.08280557099107,211.21429023126686,204.86885697567087,199.54492769870888,205.17758122565905,217.09599872726622
171,2006-02-02 17:38:30+00:00,208.23236066595936,220.19568420790313,221.34378996364984,225.1734627302859,222.29814566250448,212.84003900312678,200.5640635639918,192.46436951603397,190.6688009214313,203.6076841819907,219.77853983143345,207.88767390515528,205.43933285230386,213.8332009457764,219.2997381201035
172,2006-02-10 17:38:18+00:00,,,204.77487003257107,206.09282323799434,210.26600838667568,204.35729263336228,199.74257719536806,192.19761531249907,200.20456712725326,,,,195.93452902069507,207.36633461462984,208.73468901088447
173,2006-02-18 17:38:51+00:00,196.6618872776556,198.85235257469773,201.27138186688086,199.61795809404072,203.39423240693452,191.35833040781864,191.8449539937626,194.01080391106262,194.07138916825613,201.80650660359981,213.937807492019,201.65199634492788,194.88798733512712,199.23101093260402,203.0880649286876
174,2006-02-26 17:38:20+00:00,217.33657124260222,224.83083320608625,225.04065240701308,224.96650865743052,229.34312734482637,223.78966163023836,,,207.43400022691677,218.82806730047392,222.78203464148532,215.08249855505395,208.86943626011933,214.00309134390503,223.6430937648742
175,2006-03-06 17:39:12+00:00,197.07938287928673,202.29208200497456,208.86581131637905,214.48557055551692,212.9882971424986,209.1217023225867,200.3878220290955,193.98625702430368,197.2608044819834,201.5801073733631,209.89433854727625,200.45317490510573,202.9653527696047,215.94197304794548,222.45837864238987
176,2006-03-30 17:38:19+00:00,201.99270142962288,205.8748429545826,208.34132805697575,209.8992729368444,,,,193.62424628642682,195.10310673867346,208.6804321955741,214.1829052252829,202.08906960931284,194.29932901504776,197.51443963486193,212.17655664971073
177,2006-04-07 17:39:49+00:00,185.88472548603005,190.7583068762166,199.5978388114457,192.2066128089127,193.03031792689367,188.83018361303206,176.49143481315218,176.45825788360892,184.67230137474908,193.5025863110761,204.31797111817258,195.24493013071537,193.63105017549344,192.98381240280804,204.06260435087214
178,2006-04-23 17:40:04+00:00,200.53191223058158,201.46322771184825,205.5639672270888,199.64756534055994,205.95865126238948,199.99646725013534,195.66311364511785,199.3110967264998,195.62237463441534,197.36409628017384,207.66041981656053,202.13437715132815,201.74738789261397,205.91535725340754,212.89551423179523
179,2006-05-09 17:40:17+00:00,182.37787133840567,182.68520128045904,191.88271711022804,199.37932665482262,209.99485604342289,205.99234123658587,194.41463091570878,188.65328379003086,188.77266872003023,195.29427172794686,205.09169486163643,196.07078733089858,202.66881391916112,208.98396630842748,218.08430132974732
180,2006-06-10 17:40:46+00:00,169.14077497868897,185.76016320743324,188.89813978406877,191.2611160542898,202.96154841656937,205.16487125026222,198.03304777095946,191.5938236465174,193.48419438762323,201.33463611086864,212.59941375457555,211.71297679514493,211.23009489268154,226.56807614174105,243.88041518030627
181,2006-07-12 17:41:15+00:00,163.47890457148347,179.00886645920227,171.79997948588627,194.63952571958478,194.82276711386638,192.8975827908671,202.28127594771948,195.89903073334634,198.2208886353044,209.48252335052774,221.5838104779611,225.4512011757827,232.37806207787776,253.7320967616487,274.98094023649014
182,2006-07-20 17:37:59+00:00,162.43285806891225,177.42355508889617,158.97574515786334,154.76977230741164,175.9112039511775,177.72125541747062,181.55890342476997,181.16797843987888,,,221.8455875550271,226.01880661430494,238.2882679147544,257.4073621288643,288.6842441070805
183,2006-07-28 17:41:28+00:00,163.18482142818536,176.3254965797974,159.92088334310873,141.3259491487689,163.05953093978667,173.2215802670841,174.2944516393198,176.84899312289267,178.31424277125512,200.9435190349683,219.27412912953704,217.72604152841825,230.66577157486756,258.88000845039556,291.46170866851924
184,2006-08-05 17:37:56+00:00,,183.14583395512892,160.0089542937088,158.60040057810141,178.55808149648905,188.22733835946292,190.4843703922362,184.97857233630862,194.76665826308277,,,237.10799770374305,247.33250402024927,272.9582356463922,307.5027228245632
185,2006-08-13 17:41:39+00:00,169.8630675318561,180.44072859101055,163.73251322747547,162.95776193992154,172.02767644748067,181.8671332894369,186.82569194700736,188.8228845606303,199.7446312832317,208.43669447452578,236.2016792523074,241.89333150367486,243.56082480732434,276.59161322227425,296.34549468272087
186,2006-08-29 17:41:50+00:00,155.80430153195496,174.38567394624104,167.10824860640648,153.81496142985537,163.0107331872016,179.0595732051944,178.4721034851134,185.5612662071538,182.9393774579083,203.4387777599755,223.49001035651975,230.68135232910106,247.7802228144389,270.83802565214006,311.8848510452002
187,2006-09-14 17:42:02+00:00,161.82291170327363,177.51584790101023,164.7164956562049,165.0130254732402,171.3364429530468,182.69848316643305,175.88782174085006,179.82848979995075,182.9424754848678,208.73265405511916,239.88424927650115,240.39027439439428,243.92417361328293,281.60748769046774,307.352234537854
188,2006-09-30 17:42:14+00:00,165.57706103273912,179.7073753467971,165.9153369095335,169.12583376489343,179.4308591857903,187.839531538979,193.3029037625502,194.1269424612059,204.03035609213288,220.01482597843457,241.58244220659887,245.86027734997592,262.2490000839436,287.8125719877727,320.10351985199026
189,2006-10-16 17:42:25+00:00,152.26408768253083,168.31558085283717,168.87865295284038,170.9458292923318,173.31704812771372,176.35604051618935,184.7559381653346,181.92941226198536,196.21959966648348,215.7635167608773,236.1580368049838,238.3278091421839,250.93699530468342,269.2108341083246,286.37312833571843
190,2006-11-01 17:42:34+00:00,159.0756499749915,171.41192257201936,157.66863029539388,166.30862491926473,181.02646885956833,186.93443989519764,196.95129357502836,197.392935435566,198.6640028288736,222.46475273102706,239.37349525506875,244.23011671068616,256.3484764852449,278.1773198634563,298.95287331782094
191,2006-11-09 17:38:07+00:00,171.32141018686985,190.2165863106592,,,,203.42634322094858,209.055369094571,205.05274870579817,211.41568768827372,233.51868200927373,250.57640934548928,259.55713888713296,277.08202699644823,,
192,2006-11-17 17:42:43+00:00,160.9595775576976,175.10092872668503,179.42160825590383,184.26897026561127,,,195.96665002606233,206.34829185920768,206.04263619508956,223.05898561408495,238.93572294188908,248.44156315709728,257.8811791923376,281.8234411890641,314.1925310916761
193,2006-11-25 17:38:17+00:00,163.5250687543104,,,181.6147141844385,192.67016128410842,193.72384124180633,202.27309719532593,203.3259523160732,210.74630966367272,230.89305838123488,247.23644704722773,,,,299.83614354762375
194,2006-12-11 17:38:24+00:00,165.94079762082953,186.49725988399402,,,,194.48521531507402,194.80719562299228,191.09724039008154,205.21504294237653,215.28452072953155,234.11309013618174,236.17361006220457,245.26350010766194,,
195,2006-12-19 17:42:57+00:00,190.9881990582537,198.8120386218556,198.31128064250834,186.33490766217818,187.31593729619098,181.9122615589518,177.25718834822584,185.16203039452444,192.95302209789872,202.88705465374755,217.6216577353893,220.05314664731014,233.64546548839832,237.7036028569992,245.70862693092243
196,2006-12-27 17:38:27+00:00,201.38640529470717,206.51256015093142,211.8909818153727,204.7003073970515,210.8825329017044,,,,196.87858373082992,210.95282008797713,227.35451809950538,227.66919068438077,238.41364964898867,244.901751291097,254.88687641832925
197,2007-01-04 17:43:03+00:00,200.86696145229945,213.23408753453506,214.7248464565848,212.5025640006063,206.2333745134543,208.97854219762792,201.93050918055476,196.22870776088212,197.93046103940682,211.97245363730434,221.70909166015792,223.08151026575374,231.4036694117933,238.66249876457644,229.97417973828465
198,2007-02-05 17:43:13+00:00,206.04446681873983,209.9959060157759,219.3078649042938,221.66770770300027,224.79811152513207,219.07156182497678,206.55614033284178,207.21563253503277,208.7399623797848,221.9699458790412,227.8675621761364,217.86104492982423,215.89830760931267,226.35887173649,229.1236797764279
199,2007-02-13 17:38:40+00:00,187.62833192457146,195.89057486762482,201.6914791734055,207.63404060458026,207.65651636905974,,,189.31343739337453,191.8364164613065,198.44181202102692,210.3716395847046,207.5486609561357,205.26417837506222,212.22544849855424,220.61327024357064
200,2007-02-21 17:43:14+00:00,199.62345022794545,206.89725111998064,211.34356045864027,208.37601335766092,211.09693302340344,196.4107100604415,194.894071134251,191.38989580140728,194.98161752654684,199.62552122679784,212.1531681057494,203.14658004522332,207.05653994127735,212.2388694652249,211.11304577553057
201,2007-03-01 17:38:45+00:00,209.16728406004552,,,215.86027048024394,214.87417434495964,206.36975211688002,195.9163982392074,196.5467887615169,200.1315239609339,205.54284914870763,214.46034673302313,,,,217.56657114427657
202,2007-03-25 17:43:09+00:00,188.3603007159835,197.12222391666913,202.94646818685504,205.71159984414413,217.21822618230215,205.16228445631972,195.6705673455091,196.95356752674283,194.30476667735738,202.9835544949144,212.77367358969227,209.0468476708405,200.4467452142698,210.2091971116056,223.08603945057484
203,2007-04-02 17:38:47+00:00,203.1649795689025,220.89089599582158,208.7253998152521,219.42727006273384,,,,182.1429824404144,181.04141118912742,197.8325084216692,222.84988442619797,219.1570142421332,211.4558850137849,215.22490648721197,222.30356263587737
204,2007-05-20 17:38:35+00:00,190.58435256099557,202.6019167285147,200.77379732287207,206.16431209213556,212.47193989777844,,,184.4248164155565,179.7678356186672,195.9161198055355,207.5645426138519,207.74972798378337,211.0273852687931,214.47529329446226,221.41715369907888
205,2007-05-28 17:42:36+00:00,185.16105575986214,194.878669661873,189.8863116166972,195.34569815353544,204.80074844270402,199.68035840060583,190.4760430485638,186.20567144484588,192.7146604496813,195.0656185525141,207.64246067056183,203.31275663488515,205.35845269564695,212.22290332635714,227.22784240492103
