,dates,jap0229-0000,jap0229-0001,jap0229-0002,jap0229-0003,jap0229-0004,jap0229-0005
21,1986-10-16 00:41:58+00:00,164.14044568437123,167.25891865542016,176.6907884658996,172.25480565429484,167.9440888403449,161.52270690758004
22,1986-11-10 00:34:53+00:00,158.46502383772832,160.1650934972781,169.41047400925225,162.12225363703993,162.8017548497059,154.07419575037628
23,1986-11-26 00:34:27+00:00,159.61539605001542,163.34337011348958,172.38661846546492,169.8671618963382,164.37455100236653,160.11739129645423
24,1986-12-12 00:34:54+00:00,168.87481138906202,170.40319811904823,173.49545734013674,165.75285629180686,163.45557307813647,158.091529064486
25,1987-01-13 00:35:52+00:00,163.01703240254665,168.5504114315853,174.60063231122817,171.2739759044613,165.74281766802397,156.50112693793992
26,1987-02-05 00:42:47+00:00,138.61091810212434,145.0093963268685,152.36904702198703,147.5674635376938,144.27725674612637,141.57779402022268
27,1987-02-14 00:36:58+00:00,154.3888232135426,152.77591097849984,162.80992049797564,158.39515609320122,156.3301808294096,150.2964754675336
28,1987-03-18 00:38:11+00:00,145.42917236218,145.71518828300964,157.9359665525227,149.27177357773337,148.2351106835727,143.0436791670872
29,1987-03-25 00:44:37+00:00,145.17633875999695,150.88779730059505,151.00656019588087,150.69517013831478,146.43076032416985,142.92055288290297
30,1987-04-19 00:39:16+00:00,142.69244333280483,145.44240229931262,160.294755425441,156.67282999660316,156.21527583108124,148.2788993977115
31,1987-05-05 00:39:45+00:00,135.76843880267717,142.7116184561683,146.92712893945566,146.27493768764498,141.17994979409175,136.84515285783857
32,1987-05-21 00:40:11+00:00,147.47050864541677,154.39939515430027,163.14508444687007,160.15376425754224,160.2125711826813,152.2955654534478
33,1987-07-31 00:47:59+00:00,133.6778294202528,144.83240524187786,150.62060505397466,148.64561543357587,144.60949240437975,140.87431123064727
34,1987-09-10 00:42:57+00:00,,,,160.5229667748475,151.6693468116128,152.28110118979643
35,1987-12-15 00:44:46+00:00,157.20398647900853,154.35134675038847,166.82319498969215,160.87648403236787,163.45795385347225,157.9712655027971
36,1988-03-11 00:52:17+00:00,157.0676521909187,158.7329022806447,169.97976871591848,164.50667320502612,161.22623589741926,166.2405849571539
37,1988-04-05 00:46:18+00:00,147.53459238977612,153.76334643941212,162.1129312958834,156.4088737207254,158.87020672657067,154.80958470390692
38,1988-06-15 00:52:58+00:00,162.28315666721645,167.99541300722103,174.51119608203425,166.09816300556753,163.91834232286692,159.61459621623933
39,1988-11-22 00:53:00+00:00,149.6605543562098,157.29546359826782,167.29229672238972,158.00720868210908,156.64269779723153,150.79132743464135
40,1988-12-08 00:52:51+00:00,151.46860577763073,160.65936796320494,162.92722426402793,154.3779412533532,153.1411216711223,145.91668599405736
41,1988-12-17 00:46:33+00:00,161.98291660225237,157.2213646100542,166.48147355135535,161.88794527685238,157.60700443645314,154.64668745372998
42,1989-01-25 00:52:21+00:00,144.48840124023758,153.39990116747458,158.43469299659722,152.61636892380307,145.61174327655954,141.04873326721918
43,1989-03-07 00:45:50+00:00,162.917339547849,163.61068895465718,172.28216922906046,167.80210990998873,166.50978184541634,159.28361616261472
44,1989-03-23 00:45:09+00:00,151.87388705902023,155.88681341340487,161.72624734007806,155.6011446290995,155.52464975616834,150.76745023684606
45,1989-03-30 00:51:22+00:00,145.03119331246737,151.18180297470136,165.24778409694932,151.616469130658,151.6624538284498,147.4625740823958
46,1989-08-14 00:42:57+00:00,172.21438672080512,180.29865708765385,185.52485289619946,175.08027912734764,172.91465397759174,165.3866681255459
47,1989-08-21 00:48:58+00:00,145.73035030052318,156.54422091068827,158.84474616794705,153.18438365023658,155.54984993485334,146.00754434645995
48,1989-08-30 00:42:37+00:00,184.44354426642778,,204.3758868610938,189.61806834766108,180.7175835328128,172.2743657402533
49,1989-11-02 00:40:56+00:00,155.65984430644556,158.60919343755884,167.75179828960182,161.93160339062953,159.30164173945855,152.97193510264458
50,1989-11-18 00:40:18+00:00,149.9892717248446,153.66673300086484,164.16912629598505,162.34724989538776,161.8481845973597,152.73129941629338
51,1989-12-11 00:45:59+00:00,153.60318731029724,155.859575126145,161.9881476784322,159.88467296345976,156.63493179591592,148.31669185571494
52,1990-02-13 00:43:58+00:00,146.86569228376266,157.58776364183194,163.4212054093963,156.3233006403084,156.505149757987,157.4957009451752
53,1990-02-22 00:37:31+00:00,152.2388505399669,157.72247437016256,169.47731932092523,164.09082298029605,165.191342071083,158.0703649042285
54,1990-04-11 00:36:23+00:00,169.7593038215362,172.47015440868915,177.44494366377086,173.55477751930115,164.94754117512565,156.8012117527512
55,1990-04-27 00:36:24+00:00,158.73949629417092,168.6136496868805,173.6658496865009,166.4319479660631,162.4633457774953,162.41825983849003
56,1990-05-20 00:42:39+00:00,138.6418653838619,152.73014034789438,161.82701574066044,148.62751733178908,150.09090663451877,140.25060638205437
57,1990-05-29 00:36:24+00:00,152.2462762833392,162.68981883152247,168.42473245826278,162.14122534873,162.86607145588852,147.36317408932516
58,1990-08-17 00:36:11+00:00,155.9283775089851,168.8545287735107,172.4585891202443,168.2392380758486,163.35412227242773,155.12450877562307
59,1990-08-24 00:42:18+00:00,157.52606038736653,165.62201670085324,168.53002048213057,159.95948554939505,149.71476336282882,146.72225007858685
60,1990-09-18 00:36:02+00:00,162.04158730430117,168.97232838977058,171.49712352016178,164.8532601856925,156.28435990747963,150.97133373186523
61,1990-10-11 00:42:00+00:00,143.2815332239602,140.5643757761392,155.08084771055812,149.41621338732142,144.24088028892322,140.94817233291369
62,1990-10-20 00:35:45+00:00,149.82980303483956,155.48051157253724,160.7602936783089,157.31927641977293,153.78462794487015,149.2632061685682
63,1990-11-05 00:35:40+00:00,143.88144380579757,147.50064532295966,153.90104503277303,151.0342879933273,147.48526227487662,145.30814735162156
64,1990-11-12 00:41:54+00:00,,160.76816765076447,,,,152.40420437140133
65,1990-12-07 00:35:28+00:00,161.96288087105688,157.55482294216014,173.28208182632466,162.625821180236,162.14972575662335,159.7204571188985
66,1990-12-14 00:41:45+00:00,,,,161.80408218322452,148.39371163396038,147.94928625571947
67,1990-12-30 00:42:10+00:00,151.83803026038308,158.46678210049944,158.45261691236553,155.9203532975763,151.82338985383433,147.53744239168847
68,1991-01-08 00:36:14+00:00,178.5323611365253,166.14223926708968,175.60066371524556,169.8369634863839,164.87495499112515,153.30958312195952
69,1991-02-25 00:37:14+00:00,162.0594991833549,159.19873631167593,168.24191356892644,164.25845128449205,159.1221116578174,153.02016509055085
70,1991-03-04 00:43:31+00:00,149.8980770474156,157.82444444255273,160.43010651649047,160.95943271068234,156.47816390200313,157.80381543502017
71,1991-03-20 00:43:54+00:00,,,,,,146.35716207319933
72,1991-04-30 00:38:24+00:00,159.7799155587145,164.97849781379927,172.03373472569643,165.09073125476905,163.20288108747962,157.7135744543297
73,1991-06-08 00:45:12+00:00,142.91581055759718,154.87649141775125,157.14505670391833,152.9850370283314,145.79964443427264,148.5152053165989
74,1991-09-05 00:40:01+00:00,166.6821408304352,167.46419245104883,177.58398875616055,166.33590828140558,150.87389323547166,139.1538908652517
75,1991-09-28 00:46:20+00:00,140.68703371465998,147.27920739562865,155.27911027458435,147.39920160484905,144.6563007492574,141.28263633914577
76,1991-10-23 00:40:21+00:00,147.56271631888052,153.47103415623445,161.0875506563243,156.34485086241688,151.9356386709227,150.354393705365
77,1991-12-10 00:40:42+00:00,159.107080107102,164.5525031954025,170.5055823028942,169.0183262549115,165.05476099097604,165.16808044756365
78,1992-01-02 00:46:40+00:00,136.26995410511387,142.64997745798775,,,148.6116364117223,142.3244621689651
79,1992-01-18 00:46:39+00:00,153.52294176434265,148.66453865985883,159.04192188972627,153.47294379789412,153.03875353935504,152.33170094852892
80,1992-01-27 00:40:32+00:00,157.44653536002397,157.3209736529666,165.92646493849355,159.2331010317572,158.57549912025084,154.09945320644508
81,1992-02-03 00:46:42+00:00,144.0914212724134,152.4047417948217,160.78822544593356,151.74288317475464,148.781606858025,141.8225729297661
82,1992-02-12 00:40:21+00:00,143.89170324856542,148.79969783001053,159.60906374625696,155.39103132980566,151.3538851917442,147.26353706805313
83,1992-02-19 00:46:32+00:00,142.78171609286096,149.03691289444296,157.39145089287956,153.7483584295383,149.41413381290016,145.69266169527418
84,1992-08-06 00:38:57+00:00,148.08429857979732,161.7790509518521,163.92717539939497,158.8491684932737,154.83985643690397,153.20018102683184
85,1992-08-22 00:38:40+00:00,149.39867033663555,162.40691569052518,166.65095868880834,161.2673621254856,155.9172067700461,150.95812391420753
86,1992-08-29 00:44:45+00:00,143.71815250778894,151.46670557315394,164.75788664498367,155.52775376102846,149.25778231739633,153.38332509130396
87,1992-09-07 00:38:27+00:00,151.2869470420244,164.0763875306281,167.00534813169924,163.1546637569517,158.21567091732578,153.13845677057998
88,1992-09-23 00:38:10+00:00,158.25865935481164,159.94464773378917,165.53463087422554,159.22412841295005,164.13977741062666,154.20544689842728
89,1992-10-25 00:37:38+00:00,152.26587625398494,155.2345812195756,165.61213570416498,161.98547238892468,167.57171401190496,157.8285641538631
90,1992-11-01 00:43:42+00:00,142.904287932334,151.60658696152643,158.4324005536061,156.17478459026773,164.65253954296924,155.25513075964102
91,1992-11-10 00:37:19+00:00,,,,150.77681862787676,147.06441271881215,140.82902849016372
92,1992-11-26 00:37:16+00:00,156.82906536179183,158.94160668268978,168.59815990292674,160.53512722997468,167.10393657066064,154.90234009084588
93,1992-12-19 00:43:45+00:00,153.56306200391214,152.16021512029596,163.96928822385908,155.0779738976258,153.70613083994306,143.96608830072705
94,1993-01-20 00:44:05+00:00,143.25456878524523,150.70839183978825,163.02537752065456,154.2785921610101,158.42798164057183,153.02866549650986
95,1993-01-29 00:38:00+00:00,146.62086665248546,150.6787163607395,163.44078865648225,157.31885889605405,158.07847049202388,151.62529709599664
96,1993-03-02 00:38:16+00:00,132.48306964607897,131.2232503372182,139.42910820801296,133.9066634197664,125.57059026413214,116.84787355143742
97,1993-05-12 00:44:52+00:00,160.20934413065947,161.72613217320765,165.0538846749016,155.80244204116264,153.8147653300131,141.80806286795544
98,1993-07-31 00:44:47+00:00,151.25460048806966,158.48676489335753,165.85882420989813,158.80300739218737,152.19020845429367,145.08503562300606
99,1993-10-12 00:38:26+00:00,157.76112352615587,165.01609061819934,173.44285723131492,165.02978624286993,165.99829602395872,159.98590570878565
100,1993-11-04 00:44:28+00:00,155.992070505265,152.2428998910127,161.80384865499806,155.07493285054923,151.34916153486344,147.04044032221714
101,1993-11-29 00:38:08+00:00,164.21550359045912,168.8095961125171,178.17175077081333,166.57492843163726,167.82671507404942,159.08384202805433
102,1993-12-15 00:38:01+00:00,156.55707511733084,166.6900896594591,170.84492704438094,170.7570829750099,168.50799837641262,165.36592151611802
103,1994-01-07 00:43:55+00:00,158.24890545207387,164.79350831394567,172.84134128600033,166.6767608562918,157.38764083083692,153.02891656132337
104,1994-01-23 00:43:40+00:00,155.92422882512898,158.61165326747937,163.39670872151797,162.72446790952654,162.92398542594842,152.3517362860569
105,1994-02-08 00:43:32+00:00,157.4477790804347,150.8263738733554,163.5255945381739,157.43214936332257,155.17081723864638,154.021063948091
106,1994-03-28 00:42:49+00:00,147.56139891416092,155.36819663390912,164.34264429162135,160.4421612145804,151.63728983176287,153.1986079302883
107,1994-04-22 00:36:10+00:00,151.44282223397335,153.90756008363505,170.20289117006894,157.92203212171887,159.25903396043412,149.42277056633316
108,1994-04-29 00:42:13+00:00,144.14898063533582,151.9492484729749,160.93124138199244,155.44480831353638,150.2181265942559,146.60579547134344
109,1994-05-24 00:35:35+00:00,178.04127917069553,187.9807424390986,189.38700345809963,182.0012286538544,175.92565793716022,182.30236209723216
110,1994-07-11 00:34:30+00:00,156.07919172723163,165.18483944485223,169.97369604006647,175.19872828919637,168.2063227202987,167.20568015535693
111,1994-08-03 00:40:01+00:00,158.9053308541143,168.27396484836362,171.9423939110821,169.2470004025553,167.23000282407386,162.10584344200475
112,1994-08-28 00:33:14+00:00,162.6042890395468,165.67174766055723,175.3417251408995,173.72113519741455,174.36738479434484,168.8027649418015
113,1994-09-20 00:38:49+00:00,146.82413002121334,156.347606223836,166.15285842141787,154.5929727637095,159.2360054094457,155.13862905481852
114,1994-09-29 00:32:23+00:00,157.03232806455944,163.99865671215713,167.30821264986676,163.81644651276892,160.38184298185246,154.88865129257366
115,1994-11-23 00:36:43+00:00,155.6069710697753,150.3792566468957,162.722016905565,157.10258865732874,161.06903736530302,158.16328214180203
116,1994-12-25 00:35:43+00:00,141.48253198269157,150.48416296713302,156.31076292692256,151.37036061254423,153.23573349197304,150.043105444924
117,1995-01-19 00:28:39+00:00,150.26515496950705,159.77641749020964,166.74987207537916,163.139589035323,163.23634876533123,154.47687352089446
118,1995-01-26 00:34:34+00:00,158.23308212861275,166.81057534477281,170.9390298813944,164.40901673567598,165.03644336830095,158.37549009381178
119,1995-02-11 00:33:55+00:00,151.6123982633848,158.58565375181848,164.54649734176786,161.98445032654436,159.2546655779354,161.24418901564817
120,1995-02-27 00:33:18+00:00,144.82113786089712,162.78890753421803,165.46745288947847,157.9343966334205,162.39146932380274,159.0412223084568
121,1995-03-08 00:26:45+00:00,144.38191098660982,155.3658964367214,163.84680248740227,159.45071214633936,163.3413547389285,156.52044718461826
122,1995-03-15 00:32:39+00:00,162.8141539357642,163.84673138474844,165.8944256410271,157.02756708671205,164.37590930375197,154.4948795814604
123,1995-05-18 00:29:53+00:00,145.68101929848171,156.26211028348052,162.8823790843294,150.74766986617885,146.69847387530737,143.6384417278509
124,1995-05-27 00:23:18+00:00,152.24971474443225,159.96797479636047,166.13800620340024,165.51408476305772,160.7749734950982,152.6481534862736
125,1995-08-06 00:26:15+00:00,154.53892676745625,159.18151171084043,165.8939116584312,162.01114840383192,161.03337743659776,154.44273279084823
126,1995-08-15 00:19:39+00:00,150.1946532388193,163.68149017905145,167.7558376163496,165.04795650541996,154.2184675451214,152.93923691901915
127,1995-08-22 00:25:30+00:00,162.0496990444664,161.31520295476463,168.7058208381419,158.61532369577972,162.26006185478465,152.49198881971773
128,1995-09-07 00:24:45+00:00,165.3899442310526,170.601099136473,176.7791988153691,164.54044422520823,159.4175856468762,153.68533194979844
129,1995-10-18 00:16:27+00:00,147.8240388014651,155.0628113539492,163.87316051262877,159.85119556951605,155.4722638306262,153.22752414600757
130,1995-10-25 00:22:14+00:00,148.94612244480527,155.107658905862,156.64989619834176,157.93757012508823,151.96767260714725,149.39565610317624
131,1995-11-26 00:22:12+00:00,155.87148051598433,151.9410385634641,159.13315824110668,161.3658326049154,152.49005402564595,144.99695097098143
132,1995-12-12 00:23:13+00:00,160.044300984063,167.40135625578034,175.9061551197001,175.52753908437427,174.5926260449255,160.58226840825836
133,1996-01-29 00:26:39+00:00,158.85034574713413,,,,,
134,1996-04-27 00:26:14+00:00,150.3783031332247,163.26377146344166,169.65806869307147,167.54964807401876,164.48510398329256,155.60023696509438
135,1996-08-08 00:38:03+00:00,146.556231161217,152.6061115650569,163.39513721933093,156.1216590614487,151.58618365942658,145.71707800553432
136,1996-09-18 00:34:05+00:00,145.4066581562658,154.01931451371314,160.19833849139263,158.6288864967194,157.0371143144269,150.04287553628495
137,1996-10-04 00:34:56+00:00,143.59663169344174,150.3992119547151,161.8921438157834,159.7177530773456,155.67858109098478,153.43022425536066
138,1996-10-27 00:42:17+00:00,153.82522119287108,156.35865233015485,170.86879106348565,159.77150229329777,160.0555354373252,155.5085235455888
139,1996-11-21 00:37:17+00:00,157.57962859100596,160.14976629874096,172.70354993229387,163.97635542954558,158.0336611746692,153.78873510623288
140,1996-11-28 00:43:48+00:00,159.8536516940697,157.61108696854365,170.25526206574895,166.01175355534502,164.1272926030246,154.39443331957472
141,1996-12-07 00:38:03+00:00,166.7944512864135,161.89511881233278,167.9514247573881,167.90276163058104,153.26601539088404,148.13240011070116
142,1996-12-14 00:44:34+00:00,158.19427162142568,158.12681919664226,169.04759636114153,162.20856786579935,162.285312202091,151.58148764602248
143,1996-12-23 00:38:48+00:00,165.23726843336232,158.14920747687253,162.8952974294445,162.75357259441756,157.61963689596658,151.32846550400208
144,1996-12-30 00:45:19+00:00,150.069267530972,154.59314128679077,160.15042915799683,154.81179643753973,158.0963709457301,149.7677157089355
145,1997-04-21 00:49:55+00:00,156.7266823934798,167.27595870225593,177.42822800769068,167.8237629176688,169.18902433197752,162.0602869244052
146,1997-08-04 00:47:21+00:00,161.20368784463088,167.1961851360843,178.1338798535895,172.6900777340524,169.61993969467295,160.29162891193926
147,1997-08-27 00:54:15+00:00,149.76848661796382,152.62659089942892,163.12013872652716,155.6123213654277,151.54588017527408,147.19408177454085
148,1997-09-12 00:54:42+00:00,159.2636226812713,165.79261176457993,169.75127976870147,162.52740429304112,163.85983494624642,154.5199843885769
149,1997-11-08 00:50:06+00:00,150.43643316388054,157.30719869525973,171.27765586874585,168.35234460427148,167.68274256115825,159.7037386730294
150,1997-12-01 00:56:49+00:00,152.15859815802224,151.09790168713567,162.57745098133086,161.05143139163255,158.42525456153845,150.01653215116306
151,1997-12-10 00:50:52+00:00,161.92017541743854,166.73693145122664,177.9070793551862,174.92762261472387,165.65664599976856,160.1765749961126
152,1997-12-26 00:51:14+00:00,,,,,,
153,1998-02-28 00:52:34+00:00,150.16756243253906,156.4657579592111,166.09615790026044,162.09049304609496,165.9410283809488,158.93433078790594
154,1998-03-07 00:58:52+00:00,154.50121164484847,160.40667201840182,168.59040100144088,163.63895535925465,167.58933059908625,158.64759468013781
155,1998-04-08 00:59:18+00:00,146.6164711852132,158.90389088120784,164.06111597274702,157.03774379804463,153.8221749991469,153.09679499677037
156,1998-09-24 00:55:03+00:00,177.79911462121356,181.89514309339785,185.83938870415426,183.6544112227628,178.34640313402122,166.67958526697794
157,1998-11-27 00:55:14+00:00,152.54564871099953,164.77057732006637,172.20816945528938,164.1412073403242,157.37625916188705,151.80898550441194
158,1998-12-13 00:55:09+00:00,165.46284691032486,170.21423746816384,176.68260204417618,167.83235294499542,165.88830271299892,169.8387067089698
159,1998-12-29 00:55:19+00:00,158.34401634610066,170.13437981550814,170.19045885139548,168.17045472550757,170.78369580775498,172.63644395619085
160,1999-01-05 01:01:28+00:00,147.82685357414312,149.43465770457868,159.3972101037499,155.12285671786603,149.30522888265668,144.66950189852233
161,1999-02-06 01:01:33+00:00,156.10969943019128,155.3849865429749,164.71483767565766,160.6240611804023,161.05683454841022,153.77198468425803
162,1999-06-23 00:54:07+00:00,,,,,,
163,1999-07-08 01:15:10+00:00,142.09187542862873,153.60836426942228,152.63052951703705,144.93133473061073,143.87182031357898,139.37288108123954
164,1999-07-09 00:53:59+00:00,153.84244955199722,152.7261362311688,164.41728661555646,156.6557529852277,155.18589473087295,147.42995601816074
165,1999-08-01 01:00:06+00:00,152.2100808539332,142.80648752506357,157.151785230056,158.51191574620904,161.71029265653982,152.49571044956696
166,1999-09-10 01:15:17+00:00,168.79434026346894,174.97197715758656,187.33232153331357,185.7066608723111,180.67055145546524,178.9329179517793
167,1999-10-12 01:15:25+00:00,153.6550818254215,154.47627395264146,164.90650228633086,161.47465789466534,164.04266706395865,152.88335355346942
168,1999-10-21 01:09:04+00:00,155.36730097886735,160.49725193546718,171.08608274636003,163.40968399335495,164.78448510105883,157.37751986700928
169,1999-11-13 01:15:17+00:00,154.81110348430425,159.60328684369446,169.33231717410564,158.94768457409137,162.32258153099204,152.6002615192971
170,1999-11-14 00:51:58+00:00,150.0774367138009,162.29503907705333,166.44745750675034,164.00092299517345,161.98609097463762,154.79990874588725
171,1999-11-21 00:57:52+00:00,160.21477522505907,162.40261391635812,171.4387438017049,164.55456440635086,166.7324109432725,156.7546752404334
172,1999-11-22 01:09:01+00:00,155.3416047318925,162.42644887091794,169.80318200592197,167.40535373940799,164.34236587535116,154.02274116674778
173,1999-12-07 00:57:31+00:00,159.51490577209327,168.33383044829603,176.29396926309164,173.75256846031368,170.10745761418292,167.1853219193006
174,1999-12-08 01:09:07+00:00,160.05045013179878,168.75272914048537,165.4443225521695,164.34582886331793,169.65868253780386,164.63045316056963
175,1999-12-16 00:51:21+00:00,158.66538394973406,165.88113208652052,172.11389354242792,168.7606443227262,168.64524116432716,162.80878400934654
176,1999-12-23 00:57:29+00:00,155.74801906068683,163.2117905533675,171.9671858156469,166.67827867922864,167.74044656185487,155.77237417737837
177,1999-12-31 01:15:11+00:00,149.59115132501813,161.4170505719287,168.06546257938095,164.01649811335602,164.1441899555178,160.84715204175944
178,2000-01-24 00:57:01+00:00,163.25595875332994,165.07186345478272,175.3515505079256,167.9935709495742,167.6310058488007,170.38830412197208
179,2000-02-09 00:56:30+00:00,154.48817522950475,156.0200499762321,164.8806408380675,160.9580182229965,159.3145703808401,153.32220116311655
180,2000-02-17 01:15:06+00:00,160.34559933235198,168.86308035468454,171.74186278078915,167.80535903945994,172.0748169315014,162.19546363073948
181,2000-03-20 01:15:00+00:00,158.19874239866698,160.1577072325202,168.65407911971175,160.9210955913486,158.30076409201794,153.59543270949015
182,2000-04-29 00:57:44+00:00,157.24203943808473,160.52346434241417,165.0777495065227,159.11355883262206,155.73428652544786,152.2488121871535
183,2000-06-16 00:58:46+00:00,164.9020441622743,163.69092512739266,174.58503702512178,175.94716286995111,165.52015709975603,159.20544509032177
184,2000-08-03 00:59:38+00:00,163.65278771716217,166.90443251328077,171.26220141096445,162.29830451212737,156.4077059165732,154.23811569060268
185,2000-08-19 01:00:06+00:00,161.33799074701426,161.71667631985306,168.41941567677932,162.2791494431581,159.84731745898435,151.03871085759047
186,2000-08-20 01:07:16+00:00,160.29153724505537,167.01615751216474,170.56461833090316,167.53784345666114,164.75927059264995,151.65212743893608
187,2000-09-21 01:06:41+00:00,160.14562921228344,161.29357608260344,170.94398793686213,169.49508207049956,155.12395236302743,150.44287173890268
188,2000-10-14 01:12:34+00:00,160.10538759426322,163.69625929342288,166.3875213386532,168.6438092212244,168.34410152658648,163.65638924933177
189,2000-10-22 01:01:03+00:00,162.53628994537587,167.0645708163194,174.16404521575436,175.05208609545502,170.3594450128145,171.3496085852629
190,2000-11-08 01:06:31+00:00,163.33317451048617,170.58861546481518,172.2181714974866,176.90457975839217,170.26375587228185,168.71382541308924
191,2000-11-24 01:06:32+00:00,161.52710220618692,170.02565629421542,171.43468141281286,177.01904608144275,173.18198921175022,165.18872899593924
192,2000-12-09 01:01:40+00:00,167.71941925507,169.25894261145234,175.88524867742316,178.766142744155,176.5959128516314,174.33129466875613
193,2000-12-10 01:06:35+00:00,163.3082012913345,165.32877075918273,176.3266687351443,179.32884335863932,173.89518065367756,169.40281445615017
194,2000-12-17 01:12:49+00:00,171.07042633871708,172.03356377697756,178.97385275044115,181.0249514854918,181.58344655887038,177.2134211513237
195,2000-12-25 01:02:04+00:00,163.2689472235823,167.05893075986398,,,166.52109750728198,168.73919361200223
196,2000-12-26 01:06:40+00:00,173.8123689573656,174.98344119530026,178.01407265249986,184.24546610940422,179.9219522692087,177.73583281490104
197,2001-01-02 01:12:47+00:00,157.92981804997294,161.9354632728809,169.5167881486571,166.1152350108911,160.5910154161743,154.4468980730721
198,2001-01-03 00:55:54+00:00,161.02325474994853,167.10054433791132,172.09741620988586,173.6576157163972,169.81874831415794,166.78598762357407
199,2001-01-18 01:12:53+00:00,163.9646748983375,172.39133804813838,173.8427990485295,163.8234344512408,169.08405056368161,158.9027428475172
200,2001-02-03 01:12:51+00:00,159.10363108192416,157.30057947604666,166.96108806880937,160.74703169080752,158.79007793780468,158.03123792391213
201,2001-02-19 01:12:49+00:00,164.69028478271608,169.5027188108583,173.06782531946408,164.3597972452282,169.172814401908,166.23934848078278
202,2001-03-24 00:56:22+00:00,155.41527987324352,172.343694464688,,,,
203,2001-04-01 01:06:21+00:00,157.1408209840938,159.22565199830018,166.8535642549653,161.6642857684241,163.85629871845526,157.5812735533304
204,2001-04-16 01:02:22+00:00,161.3807995931013,168.56266342320913,174.09495607571625,160.57844712694953,161.18558388468807,159.7835999560853
205,2001-04-24 01:12:28+00:00,159.4607091256035,162.18510522434207,168.23941430932518,158.99550632983346,157.21109406896818,150.61195677496136
206,2001-05-19 01:06:04+00:00,147.25577994474395,152.77283515085725,161.6326994924678,153.9647661895456,157.60483868431794,148.42741725136216
207,2001-06-03 01:02:45+00:00,159.81562973990367,164.30724991342672,170.08446524118455,167.23266349395493,160.43128708345137,164.7790430129749
208,2001-07-13 01:11:45+00:00,160.68077577026696,165.92500025230765,168.46694407238604,163.45546760085114,156.7810651873098,149.29259570740982
209,2001-07-22 01:05:30+00:00,176.68411833976623,182.809448511127,188.87428141845453,186.53631984956627,178.87459864286996,179.03194676740645
210,2001-08-14 01:11:15+00:00,160.72675265142232,170.1389891111853,172.8582047434448,174.91954665089258,172.08724022702793,168.31828120785957
211,2001-08-23 01:05:01+00:00,145.2030415497116,158.3515266012815,161.99900841947579,162.50807575864104,155.30237657771843,150.91628191306626
212,2001-09-23 01:02:27+00:00,143.87330415981447,144.19281147410362,154.50665267781926,149.14562736081808,144.5426030320596,143.3599665564916
