,dates,aus0027-0000,aus0027-0001,aus0027-0002,aus0027-0003,aus0027-0004
270,2008-10-22 23:25:56+00:00,220.63230303988698,,179.6150667549145,200.80505452284984,185.3602527598379
271,2008-10-30 23:31:03+00:00,225.7241452962053,236.80294050194405,192.36445838345765,217.3777515723281,191.70866967798972
272,2008-11-23 23:25:41+00:00,201.94149942377067,191.61369406062545,182.9024500911416,210.3787405170394,187.25105524760917
273,2008-12-01 23:31:28+00:00,203.6090158195521,199.87755687552163,190.938394360796,214.02428745930226,189.21179563364433
274,2008-12-09 23:26:11+00:00,198.2756053714111,190.431388000586,183.05074283137648,206.89007781166532,187.25129684765753
275,2008-12-17 23:31:38+00:00,210.32038388571553,,,,
276,2008-12-25 23:26:39+00:00,191.0242592915836,191.35051579469828,182.31496022944657,201.67289251073288,177.15803497643157
277,2009-01-18 23:31:50+00:00,169.50802344235828,178.09137402757898,175.63036306379527,195.63978801625004,183.77082937518236
278,2009-01-26 23:27:29+00:00,164.52042802466354,193.96645142130427,175.93567418844,198.36908331157431,182.4479286472453
279,2009-02-27 23:28:18+00:00,175.64828827531474,196.43895195991038,186.54141629203602,210.07830576451173,189.0882301044331
280,2009-03-31 23:29:01+00:00,159.69638916909727,177.9630235016511,169.33572209610142,194.96410439688952,179.65090431753018
281,2009-04-24 23:32:30+00:00,161.4565438822479,183.75633376380645,182.88387211721678,190.93679136665747,177.15678407615007
282,2009-05-10 23:32:33+00:00,158.01533389476478,184.14483471577975,169.60403152644707,185.2158497689422,170.45324507521963
283,2009-06-11 23:32:33+00:00,165.5865427106794,223.3476736121006,172.5971043855734,203.92872944749652,185.9616215600004
284,2009-06-27 23:32:30+00:00,193.29547925307398,190.71540863289096,172.9386162723698,197.26099254339263,184.85815181737325
285,2009-07-29 23:32:22+00:00,182.84688813310817,,,,
286,2009-08-06 23:31:18+00:00,183.3245216926436,185.962474397605,178.68841503619498,199.02295641097916,183.22210257265223
287,2009-08-14 23:32:17+00:00,198.93011542255147,,,199.79851538303876,184.0564559882623
288,2009-08-22 23:31:33+00:00,178.70864596935957,194.45504006843626,183.36403586748276,209.84244621801327,191.88935470194548
289,2009-09-07 23:31:46+00:00,175.35400014654698,198.18849700006817,183.38437570262175,199.71845722490764,182.4079062922123
290,2009-09-15 23:32:16+00:00,179.04096134896713,216.09595862698467,188.7921059887776,208.71982498125683,187.7787204562555
291,2009-09-23 23:31:59+00:00,188.45214545824297,209.30575748060554,184.20746870292848,211.0016103310573,191.20135543617613
292,2009-10-01 23:32:14+00:00,183.3700699361695,203.17345568710158,181.01395969037495,200.92564355821258,186.88789634824178
293,2009-10-09 23:32:09+00:00,189.03178097028842,198.3975260422416,181.17324878660875,201.169555814942,185.4581544140469
294,2009-10-17 23:32:18+00:00,189.63303830336346,203.69779789179023,185.26974459470892,213.5969296447964,189.0304948510758
295,2009-10-25 23:32:19+00:00,187.90504865297976,186.73878783812506,184.42811262606878,205.495181500109,185.94128262811518
296,2009-11-02 23:32:33+00:00,195.21634871075193,208.11415340898645,195.49934339894034,219.29257677194383,
297,2009-11-10 23:32:27+00:00,176.91365634336103,180.72154025938755,,202.80459485306318,180.68208605151895
298,2009-11-26 23:32:34+00:00,181.91880023493337,185.98384300639728,,212.22325916609776,182.49674025028835
299,2009-12-04 23:32:57+00:00,195.20767618109062,207.2151402356175,196.66046170614618,217.06825384092863,195.82032239404853
300,2009-12-12 23:32:43+00:00,184.21033299897826,198.8964919682667,227.96690241180735,211.44563615990216,184.6066411451493
301,2010-01-13 23:32:54+00:00,191.21776252312614,197.15354364836253,224.3472952686047,209.0659952491875,182.86148279436244
302,2010-01-21 23:33:44+00:00,,249.80033053490013,249.51674435249046,212.34477558066786,186.28170780856783
303,2010-02-14 23:33:01+00:00,195.00461544977844,253.4951302403127,234.61002221431227,203.05520671656836,194.97508678846165
304,2010-02-22 23:34:06+00:00,,273.56908239694405,247.51303498481198,204.3564699244065,185.3929476612169
305,2010-03-18 23:33:04+00:00,202.08456841153776,261.0954750961828,,192.12592213632288,183.5482075168502
306,2010-03-26 23:34:18+00:00,,,,,185.74770349414436
307,2010-04-27 23:34:19+00:00,277.4880253640551,286.6233291428778,177.88341156232812,185.24729642649714,174.56553672060772
308,2010-05-05 23:32:55+00:00,281.4784223805167,267.9322461099733,174.65698120822805,192.35789518433754,181.01102802013042
309,2010-05-13 23:34:14+00:00,264.15614641030186,257.12041605353477,176.12083401992518,195.86777870301574,185.3545423770637
310,2010-05-29 23:34:15+00:00,233.9370562519221,225.36536908093578,167.4612866851425,190.45076727731555,
311,2010-07-16 23:34:20+00:00,183.16028825875765,186.33779973691253,214.82634438368817,194.21181800244779,186.6046107263922
312,2010-08-01 23:34:20+00:00,183.9724530733343,264.15138704980245,,201.1035079683874,188.03666227927752
313,2010-08-17 23:34:21+00:00,,244.30534043169678,189.6807258189281,203.5079949161482,186.10026639707647
314,2010-09-02 23:34:24+00:00,,234.19709138482145,,203.3294407434753,
315,2010-09-10 23:32:20+00:00,211.3433527848968,226.04433085105478,185.5484766722067,214.58895459312873,192.48725781256013
316,2010-11-05 23:34:42+00:00,194.15476832928573,204.97118390215317,187.2784177921249,196.52781880553243,173.31127824639813
317,2010-11-21 23:34:55+00:00,189.87262015193036,205.37874169795168,188.8961855204984,196.5885468814998,176.9697079300146
318,2011-01-16 23:32:03+00:00,183.13708653937482,210.14811302786006,223.53565027043624,204.76171664772053,181.28611425859182
319,2011-01-24 23:35:28+00:00,198.47329074784815,215.4841148085272,185.9014239225422,211.17672257334232,188.39066902331166
320,2011-02-25 23:35:37+00:00,,,,,
321,2011-04-14 23:35:43+00:00,211.13248180163558,199.907213704894,180.00011799347058,202.3839324575125,186.21067380824934
322,2011-04-22 23:31:47+00:00,198.20095733443634,190.46280408232064,174.2128177526234,199.25023675712316,184.10636353656108
323,2011-04-30 23:35:44+00:00,194.74426720064213,177.5086322364117,,,
324,2011-05-16 23:35:40+00:00,,,,187.36446771987823,175.62039873986976
325,2011-05-24 23:31:38+00:00,166.155450760035,188.74666053034025,175.45614834104998,210.0452703815074,185.81362374298243
326,2011-06-01 23:35:43+00:00,,,,,
327,2011-06-17 23:35:41+00:00,160.74411222429757,183.42896267263185,174.70177196051455,194.00103031617817,188.4999546857592
328,2011-07-03 23:35:38+00:00,158.91446506458306,180.70848166337353,168.90590286151058,190.03367553358882,175.44549574421612
329,2011-07-11 23:31:17+00:00,,168.47120380563143,,197.38133411991163,182.5728348487937
330,2011-07-19 23:35:37+00:00,,,171.46848161827785,198.81229065154105,188.2299381936766
331,2011-07-27 23:31:07+00:00,,191.69129028218103,,199.85524412152375,184.2548583362687
332,2011-08-12 23:30:58+00:00,156.39759687954444,181.0630099062903,175.91840693801433,195.45872868686632,187.09825497830977
333,2011-08-28 23:30:50+00:00,162.6280021172634,209.447846899264,181.06600375419282,197.9794700018702,187.95844748825382
334,2011-09-13 23:30:39+00:00,174.1420549709365,224.1014046466411,183.1781169830003,202.9494311755963,189.5593785728416
335,2011-09-21 23:35:23+00:00,193.90132846194456,239.5199157124864,,198.32080586805202,186.70979344931686
336,2011-09-29 23:30:21+00:00,180.01092554404767,212.11154789734445,190.18404498459742,210.1745135755438,188.2266251613028
337,2011-10-15 23:30:08+00:00,181.05623349103823,207.4200493838906,185.15576050867767,221.69111144939453,192.46522022947582
338,2011-10-23 23:35:28+00:00,196.9614987640356,211.99323794763396,192.5910266912399,196.38623373531308,183.62793715954356
339,2011-11-08 23:35:37+00:00,197.95231120237366,207.98079654567115,182.08440788615388,202.73764623017826,187.2627685394145
340,2011-12-10 23:35:53+00:00,187.50914215816266,196.29351979404083,186.69356322958933,199.6084304759883,187.39241878020266
341,2012-02-12 23:36:14+00:00,174.24066228629462,199.14013239200276,186.73102385857106,209.51699765565232,189.84193185739858
342,2012-02-28 23:36:14+00:00,194.01518996485834,184.22927422599787,177.7186150330912,200.549335998411,191.41281589445228
343,2012-03-31 23:36:13+00:00,152.1364183706873,177.43988195640588,172.26503983360476,196.94105030367348,183.2620673801639
344,2012-05-02 23:36:37+00:00,150.26334400057948,170.26554766201943,181.46474809812062,190.6152619100919,182.5354558155875
345,2012-05-18 23:36:49+00:00,155.6732952556044,173.53441630930914,182.44131316174975,182.05248626165826,188.80233348825666
346,2012-06-03 23:36:28+00:00,152.07871196410255,175.4352831888683,166.26197288942257,186.18859983995884,178.03211098185463
347,2012-06-19 23:36:34+00:00,,179.74102676851263,170.65184239951935,190.71002088797147,182.39119420845321
348,2012-07-05 23:36:46+00:00,159.74752474831172,179.1593367044301,173.54766270203112,185.2029387815641,174.45006532606197
349,2012-08-06 23:37:09+00:00,,,,,
350,2012-09-23 23:37:39+00:00,,,175.64846078366207,,
351,2012-10-09 23:37:45+00:00,,,178.96803411295727,202.05921307097626,186.82457434017826
352,2012-10-25 23:37:57+00:00,157.64773058056275,182.26447009940333,175.76496483500352,201.01416093731982,
353,2012-12-28 23:38:16+00:00,179.28957343936275,201.2284278175078,193.42671949200428,212.90708318182664,192.19099316827305
354,2013-01-13 23:38:15+00:00,185.35756757217624,209.69852050695474,197.99088215597072,212.21215287904022,195.82283829601062
355,2013-01-29 23:38:19+00:00,171.15131331679316,197.4623486970137,183.6478057496783,196.94423756531083,177.8706916594776
356,2013-04-19 23:38:04+00:00,183.18342971029512,176.30709257054409,,196.51013774578166,181.6397336371986
357,2013-04-27 23:43:52+00:00,161.87759663802362,190.35876078326618,185.22823617787301,194.3399822699161,181.62934431178235
358,2013-06-14 23:44:05+00:00,182.24348090001922,211.55355891667836,168.83474355194343,186.69067996188664,180.87627539800206
359,2013-06-30 23:44:05+00:00,192.28305246233592,201.82952599064475,,196.14985832185874,
360,2013-07-08 23:37:32+00:00,208.3542707409254,201.02385415039947,174.62755088425504,187.50424843140559,177.8699412914598
361,2013-07-16 23:44:05+00:00,250.4333817443718,,,192.26341239668116,181.51187099146122
362,2013-07-24 23:37:26+00:00,,,,,
363,2013-08-01 23:44:07+00:00,227.95957337684075,214.3328020517562,175.01581361251658,187.16499278785855,182.05418356877462
364,2013-08-09 23:37:19+00:00,208.67144697340765,216.69283741519067,178.41600780703814,192.79486932510886,178.11361656798684
365,2013-08-17 23:44:08+00:00,216.54879927330268,,,195.7116835018565,185.40252842721182
366,2013-08-25 23:37:31+00:00,216.33993433983593,216.04552357602836,176.47392755787234,202.73819971731731,186.34041441792445
367,2013-09-02 23:44:09+00:00,207.97109348202693,218.78103494922198,188.64956586246174,189.74090570391587,177.5843191774033
368,2013-09-10 23:37:43+00:00,219.97452083895342,235.58826056608515,195.1577615677075,198.71126838955894,
369,2013-09-18 23:44:04+00:00,211.99957152657348,230.00460343812313,181.453676836492,204.091672521173,191.08245552772829
370,2013-09-26 23:37:52+00:00,221.95259184976896,257.50292557649095,179.87242643664567,,
371,2013-10-04 23:44:00+00:00,213.29539801868262,230.42093765815966,185.02482793030785,201.52940361671216,188.49917572503426
372,2013-10-12 23:38:06+00:00,,246.97412027248245,,199.20587199984757,191.26857718324587
373,2013-10-20 23:43:56+00:00,218.31862381832033,239.49312307106214,188.5307000870648,206.90556286342223,183.03795828309603
374,2013-10-28 23:38:11+00:00,220.88843939068602,250.4254089696906,178.39901357222794,196.7055706159629,182.39749623992273
375,2013-11-21 23:43:42+00:00,239.21891808562083,235.25091589765148,181.54515424833374,194.83460381931812,178.8845432322901
376,2013-12-07 23:43:44+00:00,230.51968184278854,212.81989882392793,181.50821135102296,204.32906299027,186.8674773903879
377,2013-12-15 23:38:27+00:00,221.26704807714748,198.41699152145705,184.23036317675985,202.08003547985,186.40627086537
378,2013-12-23 23:43:34+00:00,219.70442823507196,196.70612823531133,182.67020182435408,211.1169958304188,188.563587988868
379,2014-01-16 23:38:44+00:00,185.21329585772932,200.10880400882692,187.3516363493085,200.00220660426248,179.15322271288522
380,2014-03-13 23:42:38+00:00,160.91314219811952,183.16772303672943,181.83609925666556,197.57291693887083,185.0071709352102
381,2014-04-14 23:42:05+00:00,163.38980109611782,186.41305104772323,173.86248952036019,188.83520727527758,179.17733353241172
382,2014-05-08 23:39:22+00:00,,,165.17390010692284,187.0908675000498,178.92291043548198
383,2014-05-24 23:39:29+00:00,167.24781562134234,,169.37582153200128,197.9461144404594,
384,2014-06-01 23:41:44+00:00,163.82169692511553,174.08010998681272,169.71722141402438,191.2373547658512,177.76451839963565
385,2014-06-09 23:39:31+00:00,161.9784182674124,166.1381227733444,165.08688171728687,190.94464912702605,173.335433456438
386,2014-06-17 23:41:50+00:00,161.10537711907452,171.3266303109822,175.03090594000344,192.81321188323847,183.10077484188093
387,2014-06-25 23:39:35+00:00,,,172.74744649177669,201.06675336829312,183.86647352687012
388,2014-07-03 23:41:55+00:00,148.1507457435884,169.76128946146798,167.8140160649827,193.0978406089656,179.47602839371095
389,2014-07-11 23:39:38+00:00,,,,195.19769942277685,186.68818415510995
390,2014-07-27 23:39:44+00:00,,,,194.5042342198142,185.60763905848825
391,2014-08-12 23:39:46+00:00,163.19295164569303,192.0648096603303,173.81557698902782,192.18475303875974,177.33196898237526
392,2014-08-28 23:39:44+00:00,154.3383511912635,,,,
393,2014-09-05 23:42:15+00:00,156.26983541712968,190.69225708870533,176.76341514587781,195.6083991151839,182.87693722922086
394,2014-09-13 23:39:46+00:00,162.419764116206,188.45286419363592,177.63595364367575,201.27999547958893,185.2945546095934
395,2014-09-29 23:39:57+00:00,176.89220043806262,195.2367923670586,181.05184872729131,211.08898257105423,191.1852509437971
396,2014-10-07 23:42:19+00:00,171.88042220257037,190.38887439113256,182.4442103587325,201.98219183264226,190.26029618807277
397,2014-10-15 23:40:06+00:00,179.9252462844317,199.27052987315017,198.15400720553646,210.47710648124894,193.8005791189875
398,2014-11-08 23:42:21+00:00,179.84057224419536,202.5438699863897,189.0468087262274,199.10362169167843,181.44154199261405
399,2014-11-24 23:42:18+00:00,180.8875062054835,203.77270125946592,192.10566706520999,216.65806731717026,194.43219564797815
400,2014-12-02 23:40:30+00:00,155.01599527032548,228.9125132620534,,,
401,2014-12-18 23:40:38+00:00,163.5700293571778,222.17555455987397,,,
402,2015-01-03 23:40:39+00:00,172.6900713422613,,,,
403,2015-02-28 23:41:53+00:00,160.57549435000593,180.64015368282466,179.37341924367124,202.90846613292817,189.4556362803532
404,2015-03-16 23:41:42+00:00,151.45225820272873,175.0173213223231,170.66981946334357,188.75800711763873,180.7705481650176
405,2015-04-25 23:41:23+00:00,157.45555630817086,175.47542527463185,178.79297984365607,199.44665637201197,184.69656283050267
406,2015-05-03 23:41:17+00:00,159.24756522156858,184.62702903855475,176.02920125490292,190.85676488481954,178.935764107812
407,2015-05-11 23:41:32+00:00,148.05034543925223,170.4127084862432,,194.77608663346447,179.36053987012195
408,2015-05-19 23:41:09+00:00,160.12001329576177,178.67517236208863,171.91978478495923,190.30601923255364,173.82758180749047
409,2015-06-04 23:41:17+00:00,161.57027652668032,178.8425840483648,172.32442057248497,190.80785615718597,180.95241202956592
410,2015-06-20 23:41:26+00:00,166.53955891103635,182.44786386420265,171.88534298491012,186.97469997170643,180.80341827136778
411,2015-07-06 23:41:35+00:00,176.15458779889386,214.88690655540208,190.99022502338798,190.39817156164875,185.05907983964568
412,2015-07-14 23:41:51+00:00,,,,,
413,2015-07-30 23:41:53+00:00,188.15201844853507,238.21497759471694,177.98429534854762,194.80545983306496,180.68449819635055
414,2015-08-07 23:41:45+00:00,219.41657089972114,242.10155544643428,187.10031415074704,198.61984116136534,184.44309970329007
415,2015-08-23 23:41:53+00:00,200.2094024822378,236.4769463103754,175.5208814954004,196.80041615058,183.44489597760588
416,2015-08-31 23:41:57+00:00,197.68983391308868,224.67109493681406,183.05064360609398,199.68697800807024,181.14070477302798
417,2015-09-08 23:41:59+00:00,192.32006873634515,219.37058582706655,178.28722351506474,202.11443635132065,188.23237245050854
418,2015-09-24 23:42:07+00:00,185.8408154601799,187.39439865874942,174.97919750898168,193.69553893356215,182.42493126673148
419,2015-10-02 23:42:03+00:00,,,,,195.91826894180517
420,2015-10-18 23:42:23+00:00,180.9720218585113,190.4063849310931,221.29346812872464,198.62714009483437,
421,2015-10-26 23:42:13+00:00,167.38846958481471,191.30519951934434,182.39582550613852,211.22465611365982,190.77642060674611
422,2015-11-03 23:42:36+00:00,155.02670861450804,177.76454913345424,203.1656542265126,202.65771217772559,188.9464881686008
423,2015-11-19 23:42:54+00:00,151.51546329289462,,190.04031205799814,201.3809057965576,189.6592929457945
424,2015-11-27 23:42:16+00:00,180.95959825973452,202.80058804832632,191.2417842722614,206.81361664264296,187.62232548864893
425,2015-12-05 23:43:07+00:00,153.9900331008005,184.48101320286605,172.84737469477832,203.12593346424885,182.9475243065118
426,2015-12-13 23:42:14+00:00,181.18943484154988,199.70742372143468,195.10051513353002,205.6024767452295,188.9232701437789
427,2016-01-06 23:43:37+00:00,159.18158111561735,185.7131443982928,179.29604384995037,205.15710863136493,185.01885422270857
428,2016-01-14 23:42:12+00:00,171.20212912423443,192.42262802933118,184.85376713933678,218.5461348388854,192.58449572094773
429,2016-02-07 23:43:58+00:00,170.9767896104343,190.38287451637277,181.0530336486462,,
430,2016-02-15 23:42:02+00:00,154.74700098287897,179.70887943227112,174.56923819873637,203.14986585097367,184.55947170176884
431,2016-03-02 23:42:00+00:00,153.66041575499972,177.36976631913197,174.09303096637615,201.75026707568222,184.40291240325118
432,2016-03-18 23:41:55+00:00,156.17538249746053,180.49186974130873,175.87095858200848,197.02391678741435,185.22080201537474
433,2016-04-19 23:41:40+00:00,156.3161268163022,182.43324761131308,174.02314297324685,206.2704708235072,184.13491361181607
434,2016-04-27 23:44:28+00:00,155.32933416217466,180.34791793515086,179.36171312314258,200.29165420988372,183.09968367229743
435,2016-05-29 23:44:36+00:00,,,,204.28659667637035,183.73272060690493
436,2016-06-06 23:41:48+00:00,157.18945249644096,191.3263032441852,170.13324704782872,187.44822089342233,170.49393231715902
437,2016-06-30 23:44:41+00:00,215.8452128937388,,,203.13728510558744,185.12866456171267
438,2016-07-08 23:42:02+00:00,,220.75268698674702,169.73460110491595,191.3702958276731,183.52650987506888
439,2016-07-24 23:42:07+00:00,201.21387024983864,221.9096255790407,170.5338102621194,200.4607749835932,185.784124274457
440,2016-08-09 23:42:09+00:00,221.5122270275104,216.19021508428258,171.77569441660407,186.5671065378215,182.74856018802254
441,2016-08-25 23:42:16+00:00,221.7758057512056,208.15527454929742,175.92243544192712,194.442122130737,180.26216322732165
442,2016-09-10 23:42:20+00:00,210.54988273038057,197.6335154225128,184.35351537485926,196.26128897102177,183.72510578084226
443,2016-10-04 23:44:52+00:00,227.89840231088812,203.9168754776537,185.5075780277441,213.95776879311106,192.7067937745274
444,2016-10-12 23:42:26+00:00,208.19191992583254,183.50142109162886,174.00907762980393,199.85707351577074,182.921677018933
445,2016-10-20 23:44:50+00:00,,187.7622703304212,176.65464848705977,199.72615084396998,187.15140552023192
446,2016-11-05 23:44:44+00:00,,,,207.39216310998034,188.42601423493653
447,2016-11-13 23:42:27+00:00,171.94242041205632,190.60808568711877,180.10501318420728,208.15045154897413,188.11378623849484
448,2016-11-21 23:44:39+00:00,175.64438793677735,182.94390044882317,183.5643452393724,203.77572028525347,184.40197876200952
449,2016-11-29 23:42:27+00:00,173.3164886890206,196.65168753782498,185.72137562238976,204.12877855604216,188.56034530569409
450,2016-12-31 23:42:21+00:00,176.52948031567615,200.33418275656234,190.8516184668874,210.55661059225528,192.95570430610607
451,2017-01-16 23:42:16+00:00,168.5455391874647,206.6214111267628,185.87015444572063,210.97350583268778,190.4747075224093
452,2017-01-24 23:44:09+00:00,159.7369824273885,186.74578578885684,185.75275505693753,202.25655660355247,185.60172077639282
453,2017-02-01 23:42:09+00:00,169.2806423185775,218.4379027375099,192.48477737470682,210.5841366968165,191.03452708190716
454,2017-02-09 23:44:01+00:00,167.93658693012696,194.62468393491497,180.16942538465068,195.10248961329174,
455,2017-02-17 23:42:02+00:00,165.74173070565382,195.92154426238764,191.93328195210336,201.75790434074355,187.60143733435353
456,2017-03-05 23:41:56+00:00,163.66215800886854,191.04795891526396,194.168861378694,202.9358737687971,184.49053037727688
457,2017-04-14 23:44:27+00:00,,,,,183.26630565548078
458,2017-04-22 23:41:29+00:00,203.85403927938313,212.73642182880954,171.2763213694232,190.08533359796505,181.65182146995366
459,2017-04-30 23:44:33+00:00,192.83190383068305,189.088813467204,169.1205609085436,192.34835331680847,179.96714567667237
460,2017-05-16 23:44:36+00:00,190.7906162125953,187.65075746987407,169.28136502083714,200.5413038562895,187.06674824412673
461,2017-05-24 23:41:39+00:00,187.86432889017726,188.73768972550758,169.0435458124508,193.61637172800482,180.81759023577905
462,2017-06-01 23:44:40+00:00,,,,,
463,2017-06-17 23:44:44+00:00,189.8510056715647,181.1591538793779,,,
464,2017-07-19 23:44:46+00:00,,,,,
465,2017-07-27 23:42:03+00:00,176.84636460706977,217.23232402778189,187.44254656933984,213.31144533992278,182.35747657150588
466,2017-08-04 23:44:45+00:00,,,,,195.664578083899
467,2017-08-12 23:42:09+00:00,185.8537926367848,213.74178767528056,188.7659707217769,211.1624213452233,186.98713722901437
468,2017-08-28 23:42:13+00:00,175.97272947996993,205.6139359516234,226.4448352811214,210.43371893255645,183.4498823702487
469,2017-09-05 23:44:43+00:00,173.01194366343987,196.10010885980137,214.6790471835532,,
470,2017-09-29 23:42:21+00:00,176.79399824658793,,214.51421615527443,245.40890375741387,184.4728488987068
471,2017-10-23 23:44:45+00:00,203.18988054453533,214.5604464990882,211.04216914355527,204.53287065569577,187.93721018813596
472,2017-11-08 23:44:44+00:00,184.12836651147785,192.42219702349698,193.12635203147704,205.09166025061432,171.95917335304134
473,2017-11-16 23:42:21+00:00,187.3266659131986,187.8772622618156,188.08033847816043,198.7280690393477,188.63153512988748
474,2017-12-18 23:42:18+00:00,169.937619039121,199.67256584414918,191.98721069336543,206.95640781367197,189.96443277913502
475,2018-01-03 23:42:15+00:00,181.86892270646078,206.65857624264103,192.74589662641455,205.28908574136173,188.3907272390913
476,2018-01-11 23:44:08+00:00,150.74512804446766,,,205.82736070532914,184.45389299195227
477,2018-01-19 23:42:07+00:00,174.6803181482026,202.64652938514558,189.54394416318112,203.10181451502032,180.41643665281515
478,2018-01-27 23:43:53+00:00,,,,,179.82623035596603
479,2018-02-12 23:43:39+00:00,,,187.8205840387353,206.46788910867224,187.87352015525593
480,2018-02-28 23:43:29+00:00,180.91050163455495,228.08893315424478,189.14029006473152,199.70482791501695,189.625058196148
481,2018-03-08 23:41:45+00:00,195.1168626851768,216.80720958059277,168.8406515012525,186.49785394586743,176.19862886529654
482,2018-03-16 23:43:18+00:00,178.5187309474014,194.63659966687953,177.1548120454918,194.49083154105932,176.24704389684692
483,2018-04-01 23:43:04+00:00,189.2704575996113,193.00225580034592,180.43401225696232,197.74967026626024,178.90140759030967
484,2018-04-09 23:41:29+00:00,188.71708503864127,172.25029789271412,168.17349290004495,191.3069151111838,183.6480666815168
485,2018-04-25 23:41:20+00:00,151.1981463369564,171.1009845222604,168.18264293367213,191.37477458456394,181.45036729152676
486,2018-05-03 23:42:31+00:00,162.1663117727315,190.8302321426664,173.9674751400658,210.0543022152342,187.42702608420404
487,2018-05-11 23:41:10+00:00,146.54596740184908,171.55935744553122,175.21921628363322,190.90426577155293,183.08659232081996
488,2018-05-19 23:42:16+00:00,152.8494630386059,168.08166160962756,170.43307706062959,190.35454551753156,179.4041174588445
489,2018-06-04 23:42:00+00:00,,,,190.1326710956619,177.64073717459007
490,2018-06-12 23:40:59+00:00,159.59445131663006,173.6236936007426,172.07820790167384,184.6111780432386,179.8237442105263
491,2018-06-20 23:41:43+00:00,166.60473053051373,160.24913901395172,200.85076898730227,197.53001102066253,182.01011178722564
492,2018-06-28 23:41:09+00:00,157.18709339269432,172.45273012007775,165.15981775836445,187.053089993117,177.67800644853196
493,2018-07-14 23:41:17+00:00,157.5433328008586,183.4731866984719,173.60625909591943,192.0639702028115,180.4612076500447
494,2018-07-22 23:41:06+00:00,,,,,
495,2018-07-30 23:41:24+00:00,159.16581102891274,184.45115162356618,177.7703828049147,201.45557187992415,188.5753651883259
496,2018-08-07 23:40:49+00:00,163.41985464278653,192.08100806882214,,,
497,2018-08-15 23:41:33+00:00,156.56336694346547,184.27932098614073,178.057882018531,212.034899194679,186.98844310820317
498,2018-08-23 23:40:31+00:00,157.35486621607726,182.04729342915985,178.50672273598323,221.44450145286274,185.84969669896648
499,2018-08-31 23:41:40+00:00,157.31249298774648,183.8476806747023,184.01557793463135,213.8228273835129,186.83021546047667
500,2018-09-08 23:40:10+00:00,161.25878598833344,,,,
501,2018-10-18 23:41:59+00:00,153.5313119554704,181.69058783954148,,198.7795938826278,185.2877996037804
502,2018-10-26 23:39:03+00:00,175.15671278057732,197.39718843850358,196.30422598963708,201.2271631282633,191.65282930328803
503,2018-11-03 23:42:02+00:00,157.58644194315875,,216.32216003062527,227.70292419243606,185.75508509939115
504,2018-11-11 23:38:42+00:00,166.42129817700223,,,,189.40308896522174
505,2018-11-19 23:42:03+00:00,161.76487663577143,209.16662230236375,215.68406836567857,206.07998235594135,185.16298452686556
506,2018-11-27 23:38:18+00:00,,,,,186.63421746965534
507,2018-12-29 23:37:24+00:00,160.59138394176676,216.8025237969953,211.04614639371655,199.30684852219434,181.94326914187553
508,2019-01-14 23:36:55+00:00,167.60626618592767,214.94526474021023,210.81056095680907,193.79716384632928,183.85221908049127
509,2019-01-22 23:41:55+00:00,177.33350312398056,215.85556954549907,192.79181640304412,203.14005099115394,190.2487030430196
510,2019-02-15 23:35:55+00:00,,220.97034179813824,,,
511,2019-02-23 23:41:49+00:00,173.84081395606785,180.53650306322956,169.50741319988404,183.7413326655305,173.18779899492284
512,2019-03-11 23:41:44+00:00,,,174.21900212464692,200.50095795739668,187.45884126077877
513,2019-03-19 23:34:54+00:00,197.39530308847165,195.64508927459616,181.62761414295997,197.91081488512398,188.8325984951554
514,2019-04-12 23:41:36+00:00,156.55919790208708,171.41682584812006,172.14542202341923,192.54482634134573,182.87130674766837
515,2019-04-20 23:33:47+00:00,161.91431925840354,185.11852719506396,171.26195993317214,187.22763838710745,173.10592158983386
516,2019-04-28 23:41:31+00:00,,,,191.9305307836873,181.31772322071654
517,2019-05-06 23:33:11+00:00,156.70854983627197,180.27866152805694,170.32154115381098,,
518,2019-05-30 23:41:50+00:00,146.17719720430708,180.1025222912033,167.21797556406065,191.60501213921043,182.91302447706624
519,2019-06-15 23:41:57+00:00,148.23418475302515,175.4684783381103,167.17506216534025,188.7594446094286,181.47352804079128
520,2019-06-23 23:31:24+00:00,143.55063714222746,165.36971961372362,158.11454179246715,193.399266068145,175.49170762693623
521,2019-07-09 23:30:48+00:00,,,,,
522,2019-07-17 23:42:04+00:00,162.74269489562653,178.01063660436168,171.79146224447734,191.18583152946388,184.09332934844738
523,2019-07-25 23:30:10+00:00,160.1847679782853,,,193.47985054374413,182.57959808450263
524,2019-08-02 23:42:11+00:00,160.1749784839286,185.61660153135458,174.022725595821,193.37818165022136,183.44312022905962
525,2019-08-10 23:29:30+00:00,157.7304585634315,,,209.22652485919963,
526,2019-08-18 23:42:16+00:00,159.7374283726708,186.32799195884917,187.84421328282292,200.80301106642133,189.72773698040794
527,2019-09-03 23:42:19+00:00,175.9165924425816,204.0657837169575,178.5646345928164,204.64126777316213,191.76951100363883
528,2019-09-11 23:28:08+00:00,182.10748865882482,193.53854370541544,174.20790474529574,192.5050857819769,186.00649786473227
529,2019-09-27 23:27:26+00:00,209.44876621630561,188.0869153265241,176.13784194543416,206.17403585688083,187.85331570004533
530,2019-10-21 23:42:31+00:00,,180.04316795442728,178.62822257251744,198.9968813389267,188.74468310252044
