,dates,nzd0084-0000,nzd0084-0001,nzd0084-0002,nzd0084-0003
44,2005-03-11 21:58:44+00:00,154.5749963728489,149.0318400570942,156.71709824860045,166.48954622984868
45,2005-03-19 22:01:30+00:00,,,150.9225741965937,156.07734987828752
46,2005-03-27 21:58:51+00:00,159.16508890313156,151.14030929395145,150.3695541916654,157.74931276648158
47,2005-04-12 21:58:55+00:00,134.11549804013464,143.40317236741436,146.6207075389084,158.08907064583045
48,2005-05-30 21:59:15+00:00,158.77857350912234,150.54571118612762,152.28102976270566,153.56882407927418
49,2005-07-09 22:01:14+00:00,155.04509414255452,156.33258008542828,154.2120014825241,
50,2005-07-17 21:59:35+00:00,143.87964116789732,153.947800513071,152.29035162290975,149.0957794252525
51,2005-07-25 22:01:13+00:00,172.01503147399205,163.2834575396982,158.53217528630466,163.36591356380268
52,2005-08-10 22:01:10+00:00,148.7752155631671,143.39738126368516,147.849811094398,151.27203822735126
53,2005-10-13 22:00:54+00:00,136.9917811292941,141.0927069912,142.54101916268192,157.60302840052614
54,2005-11-30 22:01:24+00:00,,,143.9095527722918,155.40809405760743
55,2006-01-01 22:01:34+00:00,134.8638898473611,135.27137951337417,142.56019060229949,161.48015896166044
56,2006-01-17 22:01:43+00:00,152.30494036357743,150.13448886561028,155.07241067577897,
57,2006-02-18 22:01:53+00:00,,,128.72780606827286,137.99575023871392
58,2006-03-14 22:02:55+00:00,137.95893591041926,122.04203568164698,124.73440323299796,129.6441939834688
59,2006-04-07 22:01:51+00:00,141.46180130831624,139.068414596225,138.0158754938019,161.03063526511357
60,2006-04-15 22:03:30+00:00,155.9772740200566,152.11875448296183,154.78864404235534,178.04330983265862
61,2006-05-17 22:03:57+00:00,165.01052148259063,163.2411342971424,162.28437155323522,160.68716825765367
62,2006-06-10 22:01:50+00:00,,,,171.5086451266564
63,2006-06-26 22:01:44+00:00,160.79894052991008,146.72615226286314,143.7850130797441,159.16889062295346
64,2006-07-04 22:04:41+00:00,147.459134571555,147.50225821426852,146.6784188804165,147.38384843220362
65,2006-07-28 22:01:30+00:00,159.40054513658626,154.5268593052163,156.96610366102294,
66,2006-08-29 22:01:26+00:00,,,,183.05408334076876
67,2006-09-14 22:01:21+00:00,154.81758444859813,153.2748047834353,161.10666795047095,173.70514973654426
68,2006-10-16 22:01:19+00:00,159.46589266287324,151.337859538786,165.95672702494517,178.28364358669202
69,2006-10-24 22:06:02+00:00,139.2307230793685,149.7772567362742,159.1821637872937,174.30091307485438
70,2006-11-25 22:06:19+00:00,,,,
71,2007-01-20 22:02:03+00:00,149.8790898664921,146.04382238336706,155.264199004479,154.97583440907732
72,2007-02-13 22:06:47+00:00,148.98655457025225,154.2538134256846,156.23831704887053,154.89362341677818
73,2007-05-12 22:02:11+00:00,152.8203964046955,148.03590109161803,150.253471619107,157.9915337748447
74,2007-05-28 22:02:04+00:00,168.4527202590907,168.0659077612061,167.99015645377472,174.84644676971706
75,2007-08-16 22:01:50+00:00,,,,
76,2007-11-20 22:01:58+00:00,140.00992595004226,140.30122341949823,139.9232435740563,156.16229721038502
77,2008-02-16 22:02:22+00:00,154.25134775677617,145.4461474790773,148.49351548827372,166.90246730108032
78,2008-04-28 22:01:53+00:00,144.96479397864417,137.3112407058248,141.29375494339365,149.6293035167903
79,2008-05-30 22:01:41+00:00,159.86831360816666,152.97501669997138,145.05020810063277,156.9835678074591
80,2008-08-02 22:01:03+00:00,128.52405646169802,128.90594800976743,126.44105942727961,144.58557972951672
81,2008-08-18 22:00:56+00:00,,168.0260598278131,167.14802601583585,183.31011185047416
82,2008-09-03 22:00:49+00:00,,,,129.42270203862748
83,2008-09-19 22:00:40+00:00,162.47511696980487,159.37204748008423,157.40139826121276,168.38188745024604
84,2008-10-21 22:00:36+00:00,147.79993617389283,146.84202929314162,,
85,2009-01-01 21:56:31+00:00,132.83885988360376,130.06323121025224,149.3369362861211,164.91085797454187
86,2009-01-25 22:01:34+00:00,138.93388215602204,137.04682831976575,143.51936349613305,150.3454145007516
87,2009-02-02 21:57:22+00:00,145.0868257775788,141.47183883474554,146.3101339743195,157.51098101038
88,2009-02-10 22:01:40+00:00,,,174.7142659441654,188.16523052433095
89,2009-06-02 22:02:15+00:00,170.04129863905789,161.42607774218342,146.42253419905782,156.9494011949393
90,2009-06-18 22:02:13+00:00,168.4543002039435,158.13922200149955,154.2160366344127,162.0579833799346
91,2009-07-04 22:02:11+00:00,152.81365814214595,150.32152543792674,144.23465887377915,161.5596255379378
92,2009-07-20 22:02:06+00:00,150.1961514353133,148.64446119874464,146.83009209461483,156.55329168994805
93,2009-08-05 22:02:01+00:00,159.41032995268915,155.0583676104093,147.46362621994862,158.08432262858648
94,2009-08-21 22:01:59+00:00,,,121.33186786000968,128.70774272984494
95,2009-09-06 22:01:59+00:00,,,127.29010690793366,
96,2009-11-25 22:02:33+00:00,154.16847282681607,153.2880727038082,160.59749005726115,172.6568171707713
97,2009-12-27 22:03:02+00:00,153.822588873618,150.50426675740536,152.34529591888145,168.96508684011184
98,2010-01-20 22:02:37+00:00,143.6916749735305,140.14421198161006,137.93476598723655,148.58119993752783
99,2010-03-17 22:03:57+00:00,,,,137.7856529472011
100,2010-05-04 22:03:59+00:00,154.8614681146681,149.83431189405448,160.5408357721591,167.6351556557803
101,2010-06-21 22:03:58+00:00,146.7664307423065,149.4841797105236,152.61844935140894,169.33313780406075
102,2010-07-07 22:04:01+00:00,150.02899100055978,146.09892491567996,149.811621719455,160.61637482508993
103,2010-07-23 22:04:02+00:00,168.52986089457272,157.48447289590231,152.04459915795402,154.663156697939
104,2010-09-25 22:04:05+00:00,,,162.68214929958214,184.58766892738845
105,2010-10-03 22:01:52+00:00,138.78577092600526,140.00449900168687,,162.35533816681388
106,2010-11-12 22:04:30+00:00,146.7250504935706,144.38595403832258,,
107,2011-01-07 22:01:44+00:00,159.86960451557786,153.01269301761425,159.41163107872745,174.12393113151109
108,2011-01-15 22:05:06+00:00,,150.18736939240384,151.0722058687643,159.8829476773212
109,2011-02-16 22:05:15+00:00,,,157.0934754629698,148.55931224407712
110,2011-03-12 22:01:43+00:00,146.75638393374857,157.81668294041833,163.14221531313686,166.6311945951814
111,2011-04-05 22:05:26+00:00,157.67718126054618,156.7388869452581,,
112,2011-05-07 22:05:25+00:00,,124.70273270726669,126.15660246333438,135.97803740163653
113,2011-05-23 22:05:23+00:00,158.58312210604802,150.98679247142624,157.60428310282907,160.76844332517842
114,2011-07-10 22:05:20+00:00,,,155.98330079785106,158.04236864240485
115,2011-07-26 22:05:18+00:00,132.43887864389006,132.94749382224828,133.24252970154467,141.79623071749745
116,2011-08-11 22:05:13+00:00,135.35411435453403,138.10475379837823,140.404102938562,147.40194265009643
117,2011-08-27 22:05:11+00:00,153.38652883649894,155.42611925401462,150.41668353728323,161.91758773404578
118,2011-09-04 22:00:27+00:00,147.16636246188943,148.7695633500907,148.22562650591541,161.17279428001456
119,2011-09-12 22:05:05+00:00,135.74622218934496,139.54705365764346,148.95970256846772,163.62792373110454
120,2011-11-15 22:05:23+00:00,164.74336943432928,152.3452459785746,147.47122628361194,
121,2012-01-18 22:05:49+00:00,133.24566935459006,133.11993480029778,136.58110100703945,146.0067531416404
122,2012-04-07 22:05:52+00:00,118.23720664647182,112.37742199011925,,125.01382805700644
123,2012-06-26 22:06:18+00:00,155.65926022802154,153.81248898440273,156.24099177850172,173.98273632371655
124,2012-07-12 22:06:34+00:00,156.7419909990578,151.40475538660112,151.84258549911974,
125,2012-11-17 22:07:47+00:00,,161.20172418348312,163.4650035993461,175.2716396419535
126,2013-01-04 22:07:58+00:00,146.1188542072491,144.87470556148236,152.71423249411635,166.29022303201774
127,2013-02-05 22:08:01+00:00,142.63995972597468,132.32285163719234,142.92413215293323,150.98503471470443
128,2013-03-09 22:07:57+00:00,137.65593263775384,137.36144767234342,,
129,2013-03-25 22:07:51+00:00,,,147.95586059652672,157.23464464265962
130,2013-04-10 22:07:50+00:00,126.77502382246105,122.64221137760799,122.96635891547487,129.65683785243002
131,2013-04-26 22:07:43+00:00,170.4621609739634,158.56023447317207,159.99432848597297,168.5915974187488
132,2013-05-12 22:07:41+00:00,155.4878492585527,153.58491092016902,,
133,2013-05-20 22:13:50+00:00,144.7906055729911,152.36511504003428,158.59580557406397,162.31188361645562
134,2013-05-28 22:07:35+00:00,153.01682315166263,,,180.66345213193702
135,2013-06-05 22:13:51+00:00,142.80618613821264,142.7774033012618,147.7635871652138,151.4741001054566
136,2013-06-21 22:13:43+00:00,156.05386884697566,152.74562828855477,152.82055387655157,164.8748357678562
137,2013-06-29 22:07:21+00:00,157.6031027804487,151.90347611104556,149.67386431498988,159.6786518882229
138,2013-07-07 22:13:48+00:00,156.5367731300543,154.2140553590172,155.11768855099527,161.01472512746426
139,2013-07-15 22:07:11+00:00,156.61321807423784,156.34632071026337,,
140,2013-08-16 22:07:07+00:00,156.73604358751322,146.40526975404597,144.42778672442753,161.3044491568323
141,2013-09-09 22:13:49+00:00,,141.38849646255207,141.81214399508718,149.04413461507647
142,2013-09-17 22:07:29+00:00,133.3358017084718,130.63175867084232,137.80941923824594,144.48815660894286
143,2013-09-25 22:13:41+00:00,,129.123284789096,140.88807500910931,143.22380370315668
144,2013-10-19 22:07:51+00:00,156.31528588440227,155.46501865095428,158.73143626901376,168.298422204509
145,2013-11-12 22:13:32+00:00,141.91480622761804,137.4721846400427,141.92187487247372,158.65053905309279
146,2013-11-28 22:13:25+00:00,155.61885813483093,150.72168994136086,153.60575203537263,166.7385421556123
147,2013-12-14 22:13:21+00:00,142.8179918319284,141.10183985715364,150.1803924213027,162.51894278933315
148,2014-01-15 22:12:57+00:00,168.26744771235747,159.8916555901367,167.41642378294782,180.5183327039402
149,2014-01-31 22:12:52+00:00,126.4097211178668,128.00976859811902,132.25416428488813,145.79025238679245
150,2014-02-16 22:12:38+00:00,143.95122837604868,141.55596064652798,136.3312256280234,152.5338511523336
151,2014-03-12 22:08:38+00:00,150.9587893718119,146.76790808189386,149.81491752035495,160.28438496038297
152,2014-03-20 22:12:13+00:00,134.97174763163164,132.3548259937038,130.88054697150395,142.15497681113547
153,2014-03-28 22:08:46+00:00,152.47606585895502,150.57221104688227,147.6362164802386,143.65327232868245
154,2014-04-05 22:11:58+00:00,141.81405499799305,137.44620392665456,133.09031148293403,136.93373790433753
155,2014-04-21 22:11:42+00:00,150.81578026219233,148.96189542414484,149.48880741757307,145.89554389474665
156,2014-04-29 22:09:01+00:00,149.87468469622848,145.3194021838332,143.1658035155432,150.78744315519677
157,2014-05-15 22:09:08+00:00,162.98989840800542,156.56606129015853,157.60609392979313,164.21142298330292
158,2014-05-23 22:11:18+00:00,159.91087941979976,148.35687138099132,146.3585783534254,154.02811901979427
159,2014-05-31 22:09:12+00:00,,145.5814944451701,142.22547550456733,147.75229507994655
160,2014-06-16 22:09:12+00:00,137.0758859522908,132.6971310382391,129.59350452591977,139.38090795452794
161,2014-07-02 22:09:19+00:00,155.75789493598722,148.5538640912871,151.7228283367254,160.84229277046154
162,2014-08-03 22:09:27+00:00,,135.36321163132394,131.05343834909596,141.88102342574535
163,2014-08-11 22:11:51+00:00,133.95336259567486,130.64681404960055,132.16086160180717,138.0779950394351
164,2014-09-20 22:09:32+00:00,133.53061870883664,135.22672320077305,135.79141434975566,144.58261488216272
165,2014-10-06 22:09:44+00:00,134.88738518581005,132.46245438341026,128.9596327447656,140.450162227119
166,2014-10-14 22:12:02+00:00,132.36139667983062,132.6633284058181,133.44201458927728,143.01640524099253
167,2014-12-01 22:12:00+00:00,132.91604646062154,132.1311229671566,129.23091735640392,154.2879272847981
168,2015-01-02 22:11:50+00:00,137.28060965624036,139.6320255948769,136.0584996962686,140.61234730671438
169,2015-01-10 22:10:23+00:00,,,151.24520848113858,146.3005800632175
170,2015-01-26 22:10:26+00:00,146.10742440500843,136.7517973441468,129.4957159148567,133.0527657316775
171,2015-02-19 22:11:37+00:00,152.2384000244828,138.01857102676598,128.09855116957178,140.0858721524828
172,2015-02-27 22:10:40+00:00,158.8977829286551,145.13968870072677,135.14738953558847,
173,2015-03-07 22:11:30+00:00,151.85389467934212,140.64839104120836,138.53394572274098,145.38282895714642
174,2015-03-31 22:10:52+00:00,163.02467432173617,152.45852610275594,145.1224482823147,157.8399346006179
175,2015-04-24 22:11:08+00:00,130.51228528221534,119.76710561194739,114.54125093658739,136.77294566950206
176,2015-05-02 22:11:08+00:00,149.70718426602403,150.2709084666708,140.15707359039405,146.0780639555115
177,2015-05-10 22:10:52+00:00,142.6681862666964,138.95275782870644,134.57028193112538,147.33673636461563
178,2015-05-18 22:11:16+00:00,147.3937248682181,143.1118700570654,150.14969423756884,161.81897236072842
179,2015-06-03 22:11:21+00:00,151.30049097548746,144.79851949444952,148.6487740473048,156.1155464273498
180,2015-06-11 22:11:04+00:00,148.60206143126024,144.41504856711288,149.9388405578448,167.19348955254773
181,2015-06-27 22:11:10+00:00,160.89306803191877,155.6400808745814,156.41615652750303,176.95407081684542
182,2015-07-21 22:11:34+00:00,,,166.21758526295125,170.45530283145897
183,2015-07-29 22:11:25+00:00,147.57383372192805,151.8649849005283,155.8423366172739,168.59992838879037
184,2015-08-06 22:11:37+00:00,122.68706672435066,123.36591326113314,127.32938835485118,149.4609429684177
185,2015-08-14 22:11:31+00:00,130.3976869974177,129.99931163764003,132.85881649916456,148.53879744139783
186,2015-08-22 22:11:39+00:00,154.3753751468822,148.4956889501817,143.48039907649277,160.22722854285402
187,2015-10-17 22:11:50+00:00,152.6733318501619,151.63651132463661,158.0109995542078,173.3435044586183
188,2015-12-20 22:11:57+00:00,157.0238352969698,152.52044267909764,153.82524467755678,168.4830971059721
189,2016-02-22 22:11:42+00:00,136.63957215953033,132.5248690379736,143.68129372633874,152.98758519837594
190,2016-03-09 22:11:40+00:00,145.03535590956383,132.36843205602744,143.7333452376215,160.0697585858693
191,2016-03-25 22:11:32+00:00,130.0403842080301,131.03254958751694,135.79491165299137,146.5186560315288
192,2016-04-02 22:13:58+00:00,149.76658031961185,142.4352730579003,145.66059063043213,
193,2016-04-10 22:11:25+00:00,143.1176983838099,137.03578869317187,141.8759595127758,154.42558672291858
194,2016-04-26 22:11:21+00:00,142.95330640213317,148.1740684089582,152.08536607702183,158.64722031267462
195,2016-05-12 22:11:20+00:00,147.53317947160212,148.8403893471719,159.04694501469527,166.0008180497178
196,2016-05-20 22:14:14+00:00,140.60735331505876,141.67288498593058,160.3255274137498,161.5996409947776
197,2016-05-28 22:11:27+00:00,135.50141915766707,143.84732119431027,161.50606978050055,176.6021069330905
198,2016-06-13 22:11:30+00:00,154.97071654845922,152.3261583976429,156.48956207371728,159.54377141446963
199,2016-07-15 22:11:46+00:00,150.25526471466566,145.61358050755632,146.31197714811128,157.10746458029334
200,2016-08-16 22:11:53+00:00,,,143.8048407193569,
201,2016-09-09 22:14:31+00:00,144.18401939777647,137.64429276345678,137.01061124662797,157.07902077425382
202,2016-09-25 22:14:33+00:00,152.46976257041044,142.56655475651863,146.11997070401713,154.54778764756867
203,2016-10-11 22:14:34+00:00,,141.35503380249855,170.03455208756245,147.81024538745436
204,2016-11-20 22:12:09+00:00,149.44021264871046,152.52614687390778,166.4228882794495,183.1473284090012
205,2016-12-14 22:14:15+00:00,,,155.47617191044932,163.9489361229502
206,2016-12-30 22:14:08+00:00,133.49974531360203,137.86236901416163,146.29445507384222,155.25699774422625
207,2017-01-31 22:13:49+00:00,166.13645210442758,156.12930223040422,173.5382872897527,181.25147136735725
208,2017-03-12 22:11:33+00:00,146.74719689151922,139.20340074437036,145.79557529897448,
209,2017-03-20 22:14:01+00:00,165.28734587257762,148.02195501127315,153.14334869912318,150.97786848093705
210,2017-05-07 22:14:16+00:00,,176.665859079753,160.46811613577077,161.72875646857992
211,2017-06-08 22:14:24+00:00,,,155.06273004826355,158.6720314249763
212,2017-06-16 22:11:31+00:00,164.78042388364514,155.79274086677057,157.3900358647605,161.23676776550846
213,2017-07-02 22:11:35+00:00,,,,
214,2017-07-10 22:14:28+00:00,171.43724833131463,158.50153716462646,149.97148072801411,155.86226407852115
215,2017-07-26 22:14:27+00:00,151.0379083136849,147.14695451600585,,
216,2017-08-03 22:11:47+00:00,144.82024958676016,140.48367976102128,142.36997265485337,149.76792801820585
217,2017-08-19 22:11:53+00:00,145.72195284723352,141.13297608400057,140.3969725652624,149.93471601555026
218,2017-09-04 22:11:55+00:00,142.21760517742962,138.43627454139153,138.05906248921693,145.0333424807296
219,2017-09-20 22:11:58+00:00,147.0716402181619,148.49218271006902,154.74190037589054,165.9349791913079
220,2018-01-10 22:11:54+00:00,143.57012889337847,144.9506381820592,155.2574831398765,167.6897358749882
221,2018-01-26 22:11:45+00:00,156.20227036174194,149.6071233490661,159.10755925548847,169.50949481683213
222,2018-03-07 22:13:06+00:00,,,,
223,2018-04-24 22:12:23+00:00,156.44709915138054,152.46718076590614,160.87767822384873,161.1220330928892
224,2018-05-18 22:10:46+00:00,162.35029953204213,155.20764741987117,164.36153411862082,165.97506038087965
225,2018-05-26 22:11:51+00:00,160.2147466288247,146.26579223907174,155.02729445971738,162.7641333675539
226,2018-06-27 22:11:16+00:00,172.18209007737042,166.5293976456853,157.7107556355398,168.33678694938789
227,2018-07-05 22:10:54+00:00,171.83308980267816,161.19660151415113,154.72002611745827,163.0242444306953
228,2018-07-29 22:10:41+00:00,166.238376132273,167.98260251178544,166.67337766720814,179.34846943397974
229,2018-08-06 22:11:10+00:00,147.79681441380797,142.44740035457912,149.67573286666433,155.71318940485122
230,2018-08-14 22:10:23+00:00,145.86259001034983,141.9112023823013,145.03761749748756,154.8330923709474
231,2018-08-30 22:10:04+00:00,139.64880750033944,141.82166350358096,145.84616828956126,146.44610993297218
232,2018-09-07 22:11:24+00:00,142.9993622452667,143.78891979763173,147.25538509464417,152.92249518363957
233,2018-09-23 22:11:29+00:00,137.25738814483122,150.85878578485844,153.60478472509863,155.64766177116329
234,2019-01-05 22:06:53+00:00,167.50290178171232,159.39389911006947,166.86117785796364,175.91683824444596
235,2019-01-21 22:06:23+00:00,179.64147843795308,164.97729881418041,169.33032948836433,174.58153619358458
236,2019-02-14 22:11:33+00:00,177.15307818451632,164.8265703687757,159.968323674253,161.93740163791662
237,2019-03-02 22:11:29+00:00,169.2936464332121,163.92162722217807,160.95908628516872,158.3263009840313
238,2019-04-11 22:03:48+00:00,173.86631462089872,171.64985254733963,171.48035973792324,173.50964038897678
239,2019-05-13 22:02:36+00:00,164.4881497544822,159.9752288078115,168.8290301976126,166.6688210926028
240,2019-05-21 22:11:27+00:00,188.38556507677728,187.73931239395438,188.96618024692611,192.9705000547189
241,2019-05-29 22:02:00+00:00,164.7425102609625,161.53839207411093,173.5710442600413,176.0102171726565
242,2019-06-06 22:11:35+00:00,173.7639523905446,173.38550436013153,179.3540052395973,189.88065490584245
243,2019-06-22 22:11:40+00:00,165.50275269641534,162.75510248831816,174.26230036480905,184.99124479517795
244,2019-07-08 22:11:44+00:00,158.27544846730825,152.86655600258672,159.11102829200618,162.01368716639533
245,2019-07-24 22:11:48+00:00,148.42358440182105,149.16986611386142,147.63962549880694,154.8172545567629
246,2019-08-09 22:11:55+00:00,154.00587248398256,148.96795346074956,149.71753816960702,152.35624244242044
247,2019-08-25 22:11:59+00:00,165.43286954425636,168.84705298947688,163.04948913462772,166.61627437367966
248,2019-09-10 22:12:03+00:00,154.78555684117063,155.1810949062358,158.33959592648984,155.70113622191226
249,2019-09-26 22:12:09+00:00,165.99506440724605,,,176.744965925069
250,2019-10-04 21:56:51+00:00,167.55545386602452,169.01611603500905,170.38835199323876,176.14051331276218
251,2019-11-21 21:54:43+00:00,160.74164011361407,162.90966227527596,166.61771068716996,181.9134241727466
252,2019-11-29 22:12:08+00:00,161.73615953213204,167.31123804382432,168.03915597991815,172.10901150877945
253,2019-12-23 21:53:08+00:00,140.92023270276792,137.50467618377328,148.45713533748275,157.81665600560052
254,2019-12-31 22:12:02+00:00,163.87188200889764,158.81834296057679,159.51106931821627,166.1326978969379
255,2020-01-16 22:11:59+00:00,165.47273596258754,164.1500670349745,164.15302292400125,170.87895358363832
256,2020-02-01 22:11:53+00:00,180.37938768115814,176.3834033695281,174.1761974491881,181.43756858803937
257,2020-02-09 21:50:42+00:00,,153.4409493824499,171.37136147431235,192.67501538611643
258,2020-02-17 22:11:50+00:00,166.79001926207278,167.10895754924633,171.3688510541761,179.1860717140791
259,2020-02-25 21:49:52+00:00,175.71201995010549,161.8960601291162,163.33203328055146,171.08849081382635
260,2020-03-28 21:48:07+00:00,183.01826587867734,173.28947795547214,164.59277326227868,151.45296148463743
261,2020-04-21 22:11:21+00:00,186.8868115977032,182.31788604154266,174.49726529494703,176.70462024457044
262,2020-05-07 22:11:12+00:00,175.62173450407238,170.51747520173174,171.0412912218985,181.56344162804223
263,2020-06-08 22:11:24+00:00,162.67299503303104,156.3662069446593,152.88216317808516,159.4831750260072
264,2020-06-16 21:43:22+00:00,165.30268501942783,161.41237169759438,153.70957627182736,149.47052199536736
265,2020-06-24 22:11:32+00:00,141.92077109495585,,,141.28496505898272
266,2020-07-02 21:42:25+00:00,161.70431473701126,171.9471498720465,165.63989641418215,165.84414954372517
267,2020-07-10 22:11:39+00:00,172.70940597297513,173.50613183830873,169.41098912971827,168.79222474596793
268,2020-07-26 22:11:44+00:00,173.23534366979104,162.1800294762824,156.58415923099145,158.81237175417525
269,2020-08-03 21:40:27+00:00,147.97002359742478,141.76762809054176,142.11590499528023,146.98837344016036
270,2020-08-27 22:11:56+00:00,156.89138725045083,156.66643201368092,157.4602669093507,168.31174620568754
271,2020-10-06 21:36:19+00:00,134.8134192720681,150.31285320775146,151.80729084446946,162.69516987531804
272,2020-11-07 21:34:12+00:00,171.90390966125216,152.7165761158127,147.24021866598332,154.46723500502708
273,2020-11-15 22:12:06+00:00,149.89837023396416,153.65756136989327,161.80099554849355,167.0329099355076
274,2020-12-17 22:12:09+00:00,140.8312834456416,140.75299726683562,148.44907581081145,149.8528876659101
275,2021-01-18 22:11:57+00:00,175.919610502253,158.33193916133644,159.11389480656382,165.42698111905966
276,2021-01-26 21:28:28+00:00,161.30800183102644,169.4482891366718,173.6236708327115,187.91222715613517
277,2021-02-03 22:11:56+00:00,159.1531103819429,157.02164665532197,157.87716173643113,164.2716868902832
278,2021-02-11 21:27:17+00:00,131.6036106455952,145.48025423170438,152.66637997070978,168.02788174746425
279,2021-02-19 22:11:51+00:00,,165.5018982343595,170.2306116067445,180.5406789335263
280,2021-03-31 21:23:31+00:00,129.983292670113,134.24221744566609,135.78943390573164,144.37804258284828
281,2021-04-16 21:22:11+00:00,162.87436296734776,159.47118464045894,166.39121526961833,169.35367166055147
282,2021-04-24 22:11:25+00:00,154.46174556101377,150.17582683387238,157.61436464756906,162.2761010082232
283,2021-05-02 21:20:50+00:00,168.21019434015088,159.55091278553843,170.40623342515246,169.47136520152335
284,2021-05-18 21:19:29+00:00,176.46888658131917,174.98526155917745,179.631410403235,184.45023839880952
285,2021-05-26 22:11:31+00:00,127.47766251020505,116.5123943352007,108.12450507198915,125.25657280363048
286,2021-06-03 21:18:07+00:00,,,128.52848593933737,139.81424452159558
287,2021-06-11 22:11:38+00:00,139.4413707144083,138.29098517375772,132.87936543313452,145.4864348414586
288,2021-06-19 21:16:49+00:00,156.70137337869608,151.40190702289038,141.8878959089264,154.9746988631696
