,dates,nzd0449-0000,nzd0449-0001,nzd0449-0002,nzd0449-0003,nzd0449-0004,nzd0449-0005,nzd0449-0006,nzd0449-0007,nzd0449-0008,nzd0449-0009,nzd0449-0010,nzd0449-0011,nzd0449-0012,nzd0449-0013,nzd0449-0014,nzd0449-0015,nzd0449-0016,nzd0449-0017,nzd0449-0018,nzd0449-0019,nzd0449-0020,nzd0449-0021,nzd0449-0022,nzd0449-0023,nzd0449-0024,nzd0449-0025,nzd0449-0026,nzd0449-0027,nzd0449-0028,nzd0449-0029,nzd0449-0030,nzd0449-0031,nzd0449-0032,nzd0449-0033,nzd0449-0034,nzd0449-0035,nzd0449-0036,nzd0449-0037,nzd0449-0038,nzd0449-0039,nzd0449-0040,nzd0449-0041,nzd0449-0042,nzd0449-0043,nzd0449-0044,nzd0449-0045,nzd0449-0046,nzd0449-0047,nzd0449-0048,nzd0449-0049,nzd0449-0050,nzd0449-0051,nzd0449-0052,nzd0449-0053,nzd0449-0054,nzd0449-0055,nzd0449-0056,nzd0449-0057,nzd0449-0058,nzd0449-0059,nzd0449-0060,nzd0449-0061,nzd0449-0062,nzd0449-0063,nzd0449-0064,nzd0449-0065,nzd0449-0066,nzd0449-0067,nzd0449-0068,nzd0449-0069,nzd0449-0070,nzd0449-0071,nzd0449-0072,nzd0449-0073,nzd0449-0074,nzd0449-0075,nzd0449-0076,nzd0449-0077,nzd0449-0078,nzd0449-0079,nzd0449-0080,nzd0449-0081,nzd0449-0082,nzd0449-0083,nzd0449-0084,nzd0449-0085,nzd0449-0086,nzd0449-0087,nzd0449-0088,nzd0449-0089,nzd0449-0090,nzd0449-0091,nzd0449-0092,nzd0449-0093,nzd0449-0094,nzd0449-0095,nzd0449-0096,nzd0449-0097,nzd0449-0098,nzd0449-0099,nzd0449-0100,nzd0449-0101,nzd0449-0102,nzd0449-0103,nzd0449-0104,nzd0449-0105,nzd0449-0106,nzd0449-0107,nzd0449-0108,nzd0449-0109,nzd0449-0110,nzd0449-0111,nzd0449-0112,nzd0449-0113,nzd0449-0114,nzd0449-0115,nzd0449-0116,nzd0449-0117,nzd0449-0118,nzd0449-0119,nzd0449-0120,nzd0449-0121,nzd0449-0122,nzd0449-0123,nzd0449-0124,nzd0449-0125,nzd0449-0126,nzd0449-0127,nzd0449-0128,nzd0449-0129,nzd0449-0130,nzd0449-0131,nzd0449-0132,nzd0449-0133,nzd0449-0134,nzd0449-0135,nzd0449-0136,nzd0449-0137,nzd0449-0138,nzd0449-0139,nzd0449-0140,nzd0449-0141,nzd0449-0142,nzd0449-0143,nzd0449-0144,nzd0449-0145,nzd0449-0146,nzd0449-0147,nzd0449-0148,nzd0449-0149,nzd0449-0150,nzd0449-0151,nzd0449-0152,nzd0449-0153,nzd0449-0154,nzd0449-0155,nzd0449-0156,nzd0449-0157,nzd0449-0158,nzd0449-0159,nzd0449-0160,nzd0449-0161,nzd0449-0162,nzd0449-0163,nzd0449-0164
208,2010-09-07 22:18:51+00:00,136.83620027405897,154.04070849929772,170.5445722680959,181.42546403895085,192.2678847974739,203.9040137535358,213.72106845037865,217.8505823998588,228.73682059314103,156.6205090202484,168.39721899559834,176.47454228017295,181.62721481147423,188.24691329077717,204.76671935799263,205.4537574028488,199.65726139746397,203.04495653084007,225.96500164177635,225.07948680619648,91.1955209790721,109.238063031425,,,194.31440617390413,191.8487632458205,189.0738459877565,183.0534664403056,177.21898184829857,178.0772666654631,171.08999949890992,169.56621385925214,161.31599644894382,157.6828313508372,147.6783740482207,233.11741630667527,226.9917513430538,216.4872938814422,201.65305291243945,197.65636447433477,186.4718281393789,182.29317751892705,,,,,,,,154.17708802041886,153.41960560386025,147.86797819510028,140.4293837364076,130.1060816018608,120.57224591738265,116.23466683370664,95.80201535685524,87.997946043376,86.45675925241761,80.7959521390676,82.85785339157447,87.5344192320383,84.470271480181,89.00946908585325,94.43983598830282,101.2039327472072,,,,,,,,,,,,,,,129.83966766242932,137.0530963959167,149.0293921550598,154.33750281649347,157.21488749340958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,2010-10-02 22:12:37+00:00,,,,189.75603712004107,200.85686079633385,218.6836247136925,229.101914838734,236.1159351577661,134.71980141483206,143.17141402697217,151.9531543895015,168.56754174618655,174.53532972600485,182.77775379559503,189.1481945848228,193.83822066162656,194.30076152458187,215.64917391286968,84.35399133631554,113.64305598272594,,,,,,,,,162.4568894598338,166.26955283053414,162.47339294315017,160.3442286968968,149.5851463908048,138.384204316123,137.7818409855098,125.56202834881502,121.45820942050432,115.79543692903712,108.6404406310666,114.7391968275346,109.47240221358324,93.6710857747371,,,,,,,,,,,172.02018570220588,157.41449752765382,143.39092551609627,135.1378063711797,124.08225143584076,114.64185674387268,116.74696303655972,112.21475677769594,111.49407630984292,111.4702422231334,109.78539471789676,110.21166141231328,112.99317715248895,,,,,,,,,126.96274390560856,129.83757579496864,130.99756032140664,135.92767838731282,138.95805208482648,143.73065127248722,148.4112995161566,154.03319413438882,161.3963874244114,168.9234646371601,175.99149283477175,,,,,,,,172.13767709378698,176.464648694903,178.71079390904347,179.11629684580814,183.52266727353472,187.45739029160293,184.3835535110515,182.50134066389955,179.72767760283566,,,,,,,,191.62300240941636,186.1990548863353,185.6753360739719,186.16718315304985,175.44853910256597,180.23810764167976,182.1613252472453,184.3819463833696,176.00861556187368,177.70357424580922,178.80381634120016,,,,,,,,154.4459007328429,157.95746802089852,159.3308209145877,163.37457023691735,172.66323021179613,177.3183889861761,177.61045057676975,178.9581639405664,175.07252234875443,175.9914723181278,,,,,,,177.9660403443379,177.40589981866268,168.2833148197303,167.09735065293802,165.71145830652233,164.24226869119246,163.02142356194426,164.35690002983546,166.6879055396904,,,,,,,87.1308481757005,105.90006124698724,117.98351996634294,124.75835577664787,122.95031076271891,135.1717169984736,137.78937757188405,119.115286056707,99.97128709928714
210,2010-10-25 22:18:39+00:00,138.89544587376992,157.2717265749937,182.32113885588691,92.04999064658304,122.19118423737724,,,,,149.6806455757569,154.87079042642063,168.16274461861371,178.5490745549206,184.81172098841904,193.54632979549527,197.62358372582503,197.41982404948536,198.63260459896875,195.21772710938893,200.49631383821503,194.44556927833415,192.19577340678308,192.743453119846,190.5531354728541,190.76455542818047,185.1657895165043,184.5979316778485,197.35977810437512,106.51222572943142,114.33784000962147,,,,150.29403044537946,140.00504294883032,128.16563724895235,126.96818850994237,230.90403224858213,217.5965985877744,216.13740636018943,215.07782957728875,210.45652121443987,210.31399667308676,202.26087062732324,197.16867608493112,194.25442952117044,190.78718970658787,181.1940910414596,179.98149957502432,166.92314273313343,160.66122129652862,151.0565702521452,148.72051783936612,137.8502143777782,,,,,93.73174768194816,92.56099056575935,86.4303229449272,84.96791463997053,88.03984017639178,90.6613792856197,89.54671296809529,96.15980852156116,97.24109011245574,97.44624057618697,102.60112960992252,106.0975708875606,110.5562951928132,113.55512455754982,112.37334030419156,115.48640566331238,117.43174174145204,,,,120.16006871789531,124.23022661880206,134.03675109489637,140.0448090013686,141.98865965226886,149.19917956602742,157.21381680688512,159.82146765577056,155.3124688433199,150.24208404071126,153.61963267501363,157.88906173954734,154.97913469169458,150.914183155484,,,,168.11141064101008,164.0359383836386,165.2639962798228,164.0105913125918,156.60916238323028,155.1542195146516,155.99041410423567,160.27309956330282,160.15221553472236,167.12911317877115,168.94191507822288,171.18081544555793,176.88407091128445,172.1925682556392,161.67509713270252,,,,159.30949996854764,151.8610665651853,155.50300203463468,151.69963090177762,152.00573769452578,150.82041920107736,149.41772768333405,144.5272374231143,146.55769405284076,141.45804586855724,137.29744169819085,138.54180627019184,134.7928819211541,146.4774030827499,,,,145.17910189814626,143.03228543161947,150.09425740485707,153.16757967659717,148.45891651420493,144.8816384073782,142.91780580943737,142.4817890814117,149.2595241090017,151.3910688696385,153.8147413247833,158.60151109899428,155.161394292245,,,,133.70683095975517,130.26051032268938,129.42468522031515,133.88329117488877,145.72918491714967,141.5417670758354,143.45124770265704,,,,,116.04685545857204,93.80879472372196,,,,103.44015434525178,94.24221005514046,78.58366899567046
211,2011-01-13 22:19:27+00:00,131.72874872895724,153.19884060744903,166.60669651273997,179.5856294688501,196.65423864129343,204.67620793147307,214.14646896027148,227.0680381009917,135.70101386978155,144.13412754119963,,,,,185.3259452561872,189.9374526680447,186.42301817531143,188.1423636333227,189.7242967855875,187.4861527657068,190.9850103488801,191.4128817957233,182.3066664179588,184.7860857808577,181.06162911019877,174.8669684062166,175.59950832356563,170.22357865403606,164.09868398221562,165.368105325284,163.58565602774658,158.07583013733685,149.2270599650477,144.5002030684869,,,,232.44090998170063,221.40853380714688,222.24031635629945,215.1895083458732,212.91693112593444,202.64985525708863,199.6104030255462,194.45919934432203,188.5868819985955,191.54944847999136,186.29200515990377,176.8508502815665,168.8771995164762,167.7326785384244,164.8142206848457,159.9361569211528,152.7920466078536,138.27368728546844,131.52439799085116,124.1192757028354,118.12991841841632,112.36907653331956,111.36644734464188,,,,111.18302150843618,108.9416439375006,108.45190178928245,116.95750583092097,116.4319209378216,120.10467993313532,125.5055334171406,131.16158572421918,128.27780454633057,127.9032244762194,128.20252380141264,128.23967721107522,129.2593160910335,130.21315915660594,132.9047882708565,133.7694561439279,,,,,155.88183011076072,159.12398598090164,163.3818656320322,163.4380248150879,163.65519835156604,163.96032674249324,159.23391493248465,159.00737479156496,156.08908893354737,159.93820849090753,166.2442649984136,166.74671380590425,164.9180623298356,,,,,169.76981888320947,177.1441638686103,175.07706075540807,177.02169034279194,177.29441825175212,178.68967303392787,172.1931768704634,173.72688432253864,168.08821036201834,163.72938133631996,166.69890216660153,162.61791240461105,166.65795889449117,169.36459211371047,,,,158.0729221008881,154.7924400085677,150.1156292684484,149.99955464338058,152.84225498038344,152.3769543532099,150.38477392329784,149.78518995331552,152.89270764278274,151.74918566288383,153.38430773240955,155.298005747975,155.6367153265443,162.28505441940172,,,,163.37957660692274,155.58895321423293,160.785746867508,154.24269572335965,159.94780895436182,169.9921442437666,169.95716219411815,174.06793052035587,169.86423566018073,162.88044787474297,155.43585852601353,153.5996151137396,156.26392267253266,,,,135.7111776652617,139.68038813116394,139.99804594650718,,,63.00671221972156,107.16756916719892,,,,89.41012075776473,,,,
212,2011-01-21 22:16:06+00:00,138.37737996056364,152.46297465514766,174.39461350293584,183.99923087360327,198.56693097275857,213.94296993986347,223.8746966192432,233.3802284823381,139.20439645291157,145.4890950771838,153.56229031692152,164.0631480613117,169.2398700076988,182.99357155224965,171.75587319643887,179.86657566601824,177.38726351517928,177.0005265297388,178.59700530214997,177.92217902228566,176.89697721647406,183.49087750347243,,,163.54365102552424,156.03170821834058,149.5465171076964,160.80370444997249,155.72382685554433,160.18838955023335,156.16466329801096,153.5442096317474,143.1444681762508,140.97764912398424,132.07013372670025,121.39030804689808,117.49782314296772,105.69575998831002,99.68278254163192,222.66960208396475,220.63923839946983,214.9148610786497,213.19491897572547,211.25433229627785,203.82855089538867,205.33878055071165,203.53765646056667,192.59058981394583,190.5079539837392,188.88933213561847,180.8587436333118,184.27601772116415,178.56947439472202,163.17260130925428,156.6021015832703,138.77773528778675,136.40773272988872,126.62667621819509,120.0063369740107,116.01164269569796,114.8633070499746,115.1813323778941,118.3956368792877,110.38594761974286,109.30265767533471,114.14928039152316,108.24061003355874,113.39748423216672,117.13716252388028,125.72572422650975,128.91203974810745,126.2360223621256,130.1330231548646,135.26933369649035,135.8661746665312,139.29306989121636,139.75820205629026,139.79448449403338,144.8629478317602,148.387592081515,152.93463972508687,154.1516744880674,156.00462835064891,156.2155700522904,159.408376069055,164.43138334043346,157.60761104829913,168.71925276663188,168.5804711953556,163.014036712491,171.45029572888114,174.98562932270187,180.3731098314593,180.50805928513483,185.85507708863685,185.40578622924644,186.3266811283345,189.08596841751483,190.70493174538888,173.08370297229757,173.17295034693896,171.39316624512523,170.7007119839283,170.2049708623589,184.08364401666853,178.33263580605836,176.56526664930672,181.37525419617788,181.8200843226525,177.83820079151317,179.48808804422734,181.1692582663672,178.6759605372048,174.2612709731923,178.07771110757707,174.45277637150588,176.29443667324054,158.6033833285104,154.1068737782217,155.26058197747767,157.3999787515402,156.41636568194212,163.79326330217657,157.30163525774734,156.83286312298227,157.8012732972312,158.3579368571305,161.16052809523492,163.37505786141176,165.0171423416386,167.79143284915938,172.28209526770962,171.43725737915395,172.35285343152782,162.82726310231584,161.03078161544124,162.77821911153012,163.1274313799081,169.5166673143535,170.91081299870038,175.66121450303564,182.5157737185381,180.28584740412032,173.1402553065683,165.3416981829689,161.07685136513717,156.81130396374826,153.79628029194475,151.8944697451932,133.56120223268834,128.75338385821107,126.17877613622882,121.29402899023644,,,,,,,,,,,,
213,2011-01-22 22:13:44+00:00,,,,,,,,,136.62099480500282,154.6318918657528,159.95347518108514,169.93003065852378,178.91277188630406,186.12359787967165,194.3750498537784,200.68061166433915,198.64600952978984,201.1844277797019,195.75316622115992,198.34401793292471,206.31796038454195,140.08073504386434,,,,,,,,,,155.8149847970259,153.53467296631868,150.66114394624998,139.91404890533647,127.75959203707392,125.4471289802752,114.89291625804547,230.6324515585347,224.73818106539176,217.7227994358363,214.74369409941755,213.84152440027592,206.0991181463245,,,,,,,,,,,,,121.48159593057969,115.4285459229294,112.08147876722455,107.74864847633076,106.91598399268504,109.77388865563378,109.16637135684948,111.22765616198431,113.07625460363464,120.32703908027383,123.44458785595988,,,,,,,,,,133.72957875060942,139.47402303301044,139.409001335342,138.5664626880076,144.90302034838805,145.48611556442188,153.5536581940364,159.67955805807463,166.62475252836384,173.0507785815967,,,,,,,,171.04427034945155,178.71203357353073,182.79401025940624,177.28988750030103,180.6152954697017,183.65702390003727,178.73849554443763,176.60387460565104,174.4853668787619,193.43234834809587,,,,,,,,169.53437493999868,166.97358754928197,170.51487990042546,165.95476344503095,166.25996264978048,165.77131339986343,161.99499495080673,155.1301480908872,152.63133999210905,153.83180257931994,,,,,,,,147.77351752508815,151.81000058419067,156.03988116729704,165.38064084960888,160.6083268177286,161.86126686626295,166.58165113864766,163.64306231157383,163.10404539501587,163.38860611768447,,,,,,,166.77900494830828,159.43759937905904,150.9841849893029,146.9246152580264,144.97165133672615,133.84772926769318,134.73480097643733,136.8105615609264,135.56100716712265,,,,,,,154.20178066850417,115.80805197398487,86.32669390766456,,,,
214,2011-01-30 22:10:20+00:00,115.32507821036728,142.61196601102242,154.5034005825766,169.30266744449438,177.12684318105462,186.81460299814825,194.48986361097656,200.79546038845305,213.93483229896117,225.00318207039464,152.0148404919899,163.37735719310027,171.8312500109164,177.8219733790217,186.98600543840843,187.91422704759043,191.310087185301,182.6121944165629,182.52481130643167,183.7793641303721,183.05368824704323,186.23692157553225,158.42732622465522,158.0030884073339,163.62384679457733,174.85910580157855,172.48702186561428,164.19055932300773,155.44160158951485,146.72158504976952,155.9634494519981,151.74243638538985,147.53556741122213,135.81091915104605,129.2018006004277,120.08493584455474,220.998504794372,217.89349085149243,214.41466968232297,206.41671629079175,199.62824019503807,192.03039014468413,186.1257670600688,188.0067307544923,181.8359100637687,179.64517716881707,170.17850757612146,160.97704764819403,158.6033767535693,152.48439259793508,153.9203510150733,153.02947866973747,148.46419291481487,136.142727559929,127.26482910702828,112.03549486666172,104.3574163403158,97.71946933847552,97.20963825125048,92.03281903840704,84.5621971186882,84.4429706303295,86.87803730799286,83.2955591850426,85.18873023974174,85.58553936706167,89.23746846193775,94.80003679351582,99.08737232949665,107.1606515083464,101.34238921811126,105.98970485903988,108.25651224495942,108.76434867721812,101.4910381741277,108.38759828817716,111.4551113056202,110.0014635307728,114.40723620575324,115.50183704260812,117.58864027082004,123.3193754454783,128.87906785053812,135.34359910833092,146.2916253517801,145.69077586254417,141.82859573974844,139.42342169627673,138.4632495902238,140.4939887737839,136.93906351354434,144.49808882321713,141.6079940560304,145.51322044502814,144.38538372786746,145.81459681258622,147.4158147677003,148.9660591409808,149.2512381079642,150.0726889512262,152.58804213188864,151.4675104126127,152.1201400674863,153.14418383832432,152.92951236046355,153.00667683910197,152.10545900890236,154.0439380084392,149.85221193632913,144.1478789755934,144.4699658746681,146.14251212791902,141.74241771706969,144.03717011939315,141.54811449129758,142.6288688528736,141.61987846101133,139.01282302213272,130.92810134850032,127.93602108975084,127.29379696518988,132.87633932232535,128.152211783484,127.65749117775256,130.58755770592467,131.42679517512562,130.63306732486294,130.51586649531163,130.42797535335075,131.05510087742985,134.92394997785735,138.52921268273042,137.11514767151817,138.19374451143446,136.7825158805069,132.50104168782684,131.54561881990176,138.56764967000106,142.61616429260314,144.2398150777712,151.51280372754638,161.45581212063857,148.24932818310805,141.43568734084323,134.24945639958133,133.72596818798968,128.27337452027086,122.86622507135264,118.85595773447464,109.09015670984827,113.4054727531773,118.4123805888243,112.88358786740274,,,,,,,,,,,,
215,2011-02-06 22:16:08+00:00,136.84319241185668,155.15766337709618,172.35707545757342,186.1283086084216,195.42697386629905,211.9025565532457,222.4957364271963,226.78289743989492,137.40571255095102,153.12345501222916,159.4531804513121,171.76740834278417,168.24986109024934,179.99605088393443,183.858170020379,188.87409728201555,187.12071495173657,186.98621478564243,189.2833051202092,194.335175425978,189.67575730534267,189.05661584351904,179.76195262838664,169.40631329559773,168.97938304837447,157.00370810354562,172.01651517718298,170.39725667721672,162.39445700652806,168.82792161689983,165.8300090791493,157.76155505104234,147.97652895513107,146.4843936017768,134.4727477932892,132.16404750591715,121.26173832748024,89.07624695826537,223.16440272475683,217.51929287070905,212.34291646475455,204.2884754571101,208.4562392637076,202.7576919506643,195.60919685478984,193.1391204862942,190.23932757554348,187.67750537743743,180.411137318958,175.77931807254384,170.62169028142398,168.11814097445472,165.71999923721302,151.3076641818198,149.95815620649608,137.76037225546042,128.20678075119957,120.29706420801128,119.07427730321812,115.72410671549414,112.39127027251747,116.41432508899648,102.57483237355154,99.93974517993895,102.0870399293002,108.04257738868657,108.70452362651126,113.97795614534644,116.56846244825957,122.2211323088716,122.53826879517476,125.04860516594374,130.71095384371193,131.66684193535437,130.84226970482376,132.5612337839236,135.10611207533992,137.02663760298137,140.21790187108843,146.9567306437064,152.4724342982817,146.37045306417306,147.16611467092514,153.56084295355984,157.45006963278715,163.45376731024285,158.43701541784853,152.40833778518643,156.91155918619074,155.80701331498284,163.84831659553143,173.28674127050795,171.57975559261806,176.9115777735227,173.071997423654,177.06624557158068,178.4251074229323,180.36042042869528,170.77162627005194,170.1643989019473,167.0990730075499,165.7086977547815,169.00127524991166,174.35102156500162,171.4690745245144,173.2129750204009,175.06179131581928,171.90666000218454,173.93173978582456,173.43306086167956,168.6798898263195,169.0851859863073,172.70758684379018,166.90029207836227,160.40180065826797,155.8128311284914,148.15927800717364,145.92332211928922,149.9080887514655,144.81198282655376,146.3067031315333,142.68306240650043,146.23899737900885,146.7874792237971,150.13927730576498,155.64700124557118,157.47178455189172,158.898429745933,158.9747716213173,158.50676230249644,159.97574568335756,157.2302431745864,149.96060482082552,142.52288520699858,148.710998469832,149.70237475754936,153.25356153484975,164.0268616095312,160.54513891173315,164.23922306558978,168.49625122354013,181.47525414597297,180.4998780336032,176.3176375620491,162.93397247312595,161.69971248240984,160.6768272253173,154.8904831704154,134.43808458411212,118.95657984882172,122.50129610907616,132.09672451852174,,,,,,,,,,,,,
216,2011-02-14 22:19:36+00:00,107.3048527655744,125.1501939991,,,,,197.25051323867547,213.98170544161465,222.00661525922277,144.36980516790274,155.58157306094992,162.52689075942976,177.5398095094453,185.4894153066013,188.4811226143265,195.9603593837508,195.67034933157828,193.9889394395977,191.87813944332723,194.48507181313724,198.3025386757756,196.24432637309764,194.8661070827118,193.09318045152688,191.35799295925668,209.4326170920074,121.60915446753536,,,,,159.18282730065374,153.82197279070888,151.0728076627762,138.7558836993757,126.7244277315177,232.4632707827484,224.20590228986492,215.03522639455525,210.3292307697033,208.68383177170435,202.2716200254109,,,188.7605341754492,186.6759024361615,180.9893455393185,174.82863380092846,168.23656972848306,166.52021280475543,176.54457693834888,,,,,,115.54139279783917,106.37002776739963,100.75761649057222,97.47611972725396,94.4298206562037,92.42212262423917,90.73255523649009,95.1469045771922,96.52681130718328,98.08296145238788,99.82807594245725,102.2176785303913,108.36221316234992,109.54915772727576,110.00293744684848,110.44547207559872,129.4677069937267,,,,118.56845246595375,119.95151219726884,121.47189733570876,123.96076655617932,131.01684115322757,132.48677367012309,137.5004406633289,139.11614852281843,144.1893749547922,150.5722984303707,142.87188146317726,143.43768929230188,142.12343940979196,139.92649503287282,145.09416972969208,,,,151.52660599199302,154.07454285769228,157.7405232799236,154.3489481448943,155.360372844293,155.86061933059787,153.24748119371975,155.77319024397335,156.9560710882281,158.5255097963592,156.49554782182187,159.20800073937104,158.125693762713,154.7422675903139,,,,152.80437258962445,154.9261925473258,154.71565748460034,149.2452562067645,149.22746224815586,137.3070608966899,139.527133515019,138.024187251625,138.39757530477786,131.5533652205165,133.23123685199235,134.0278425632755,136.27452354843518,134.5750845180923,,,,,142.04595300438564,143.93523752785447,145.3330533651778,134.0055667320779,132.79277959460092,140.4993220490792,142.18589348687212,148.53024034711598,151.6000066888014,156.92536623420295,153.08044141441866,159.88867376215225,164.89491405195136,,,,142.74916967859923,133.92415722897806,124.37837234014268,116.4693195190363,109.13530003902753,113.96557005829428,122.87178578939393,,,,,,,,,,,,93.57560464805437,
217,2011-02-15 22:10:22+00:00,,,,,,,,,,,,159.22586290246844,163.486243318909,177.5459842551096,178.7122844864003,179.08633178952053,183.82063566969623,183.5374870396289,181.6708146502812,188.7296209398881,189.0298939483938,188.95495269055965,,,168.61665055409574,173.3210544207237,176.64378600229418,170.1232980940798,165.01669147388918,164.07874210658886,163.86558752711832,161.07732856168198,155.94173773015947,143.2040790166838,113.80714699902862,116.36627118893944,116.72357569995228,101.50381673409198,97.29832096710106,232.77335624243707,227.2841554479118,218.2937709360272,215.89562783231827,211.6015917202463,212.0815292891923,207.86785612792687,198.63242145983597,191.71581473757263,183.0539768626715,181.2899732203697,182.28863574562257,180.11999304322129,175.65589219429256,165.75030235244074,152.64447470809583,146.95262544616395,137.8380686910407,131.666579589619,125.44122163172516,115.8923796136466,107.98004594696351,107.87967534332287,108.1580014041326,107.92204422531516,110.36032216959292,107.7488452841159,115.43285489482726,121.17846325384612,127.43637291813582,130.54133673937042,137.4669631823233,138.53291294229672,137.08655065555666,142.96277526696144,143.80829286963046,145.73836274942823,147.70103141374935,148.12553536824214,142.45071388766803,145.96581136595225,149.26973520644776,149.74201373943168,154.40176172829663,161.95126669522747,165.13809819471348,169.30688061895955,165.9893358881283,166.95111310707097,166.93893475775087,167.12308427329097,169.9488950646528,172.48268650286366,177.4987232678053,177.6294567634519,182.4067811312225,176.30702654518322,175.7809216414163,175.8526428100668,176.43360819994825,174.3611742248876,176.20468721113718,174.61078602219243,176.05688757393392,175.27691427931245,185.5443547585108,183.7684014046453,182.75510436254729,183.09716380531492,174.42826750389983,175.8793322698981,175.93749248281955,174.2954797821276,168.368946513847,166.16306674267608,161.5841350957305,160.1023764243659,154.52906153531526,154.93612125416158,157.43759107448395,154.29808490604358,152.31206782227048,151.73328826100146,156.5903848070142,156.95688156185847,161.25164333915586,162.0724611438843,160.95047951388597,163.37587446065984,163.47373941524677,165.6918014844194,166.35583923621022,161.68640879496397,156.94370944035035,158.6900453704222,163.23477363213016,164.55646390582825,169.30527293385614,171.31489617361277,177.7924252072737,179.79396037919477,176.94645167572173,177.9751192717979,176.00504890158984,171.8386755494311,167.12812963807195,153.6422062070741,147.83468214296968,133.3375368858056,129.41700219215784,121.41498070401656,124.40871489962538,131.10958755599103,,,,,,,,,,,,,
218,2011-03-19 22:10:14+00:00,109.12611660123808,129.5114065047754,143.17122980735044,167.22075419937664,180.352781843437,193.7615732624485,205.23499864296696,217.6827420702624,222.93107895943467,227.27356094677413,164.65810098643448,171.15818641222845,180.1089915050625,189.17826239275735,192.6096505884566,198.2204810798702,203.1222934685676,188.55019721727555,187.59669173790672,188.4197330478771,195.54345333992703,191.29145778942228,194.36336921909327,189.0946112363596,184.74851827228065,184.9489267008321,184.31616768022687,179.28613250216014,173.42679497673657,165.32934128056766,168.01176380516955,159.98171427998972,154.14044565958795,150.37165464462052,136.98401165077485,128.27331577469184,119.96582625965176,118.58588001310224,226.92843986682277,218.4097625019115,212.14613092117443,200.55057359892947,194.94153629417772,193.59999992056171,191.635757261368,182.80102827524496,182.13324204962228,175.90564869275013,166.39990789714707,162.09373884107848,157.72350084185763,155.55995134087428,158.65263115894038,147.81637140628217,134.20571056688073,132.72245936916988,120.20306131116138,115.71902765579742,110.25217208871771,105.643502555618,103.80834481490118,106.5884207914948,102.89908874991391,100.58736143668791,103.80553971437573,97.19802453313424,102.1373320260543,107.8586054986247,114.27270448823852,118.77446163315916,121.48429132991625,118.85098129476862,121.04988747475078,124.6789888131054,127.01615403641296,128.03987660564133,125.12501833801528,126.26427771160596,136.47069179720577,137.01391040910983,141.55543245773117,144.21643874078717,146.3348245505144,145.2628795181735,148.7834959569704,154.11733011217365,150.5348431477026,142.62517424757306,144.22851015124652,144.7549017292121,143.6605128798178,144.79714744401525,152.2242417299433,157.0675556155642,161.38458923531138,160.301591867537,168.21957692379286,171.28291737936053,169.36308467979643,170.46664426651125,158.87589514095708,156.52892381241352,157.82475590751466,163.24169243897288,167.83045398761243,164.95813404070282,164.40794326956467,162.64300070760368,162.12251102320025,161.20273659416327,160.2431138303942,161.07643858770697,160.2764841139842,158.08088039889617,156.30461876113287,153.80296399077685,154.3528246621876,149.80760466937556,138.69414324960874,137.0285951631543,136.4583151313248,139.98719408461454,141.02814659323823,137.4452728309398,137.39886920526044,140.32570251396578,146.22238320315108,148.46916679330712,153.71707357679065,157.7445738628052,164.05919263384524,161.55595993349962,161.74760536568846,152.6960712416551,149.06319185064973,147.0831046994217,147.5256646441777,152.08604954494513,151.4926653931013,160.53221793517417,164.070718899365,168.7424855105022,165.71272825208266,158.26387260665572,152.9942468684518,139.20779454844433,136.24546254403722,130.82712299117264,126.42913269308713,117.87903810295369,117.13508494143294,121.69558473955809,111.49281500108717,,,,,,,,,,,,
