,dates,chi0281-0000,chi0281-0001,chi0281-0002,chi0281-0003,chi0281-0004,chi0281-0005
59,1997-06-10 14:08:20+00:00,174.2613524301107,176.52589886209796,172.41404365149776,171.380664727128,180.3420055553655,190.78609985612337
60,1997-06-26 14:08:53+00:00,179.43622576248137,178.8248411027128,169.0015785637152,196.06203964682297,175.05480167437855,173.02863221371348
61,1997-09-14 14:11:26+00:00,173.33628940168433,176.18643862286632,174.39658900834678,181.49655207997284,164.48412418279042,142.0860404868152
62,1998-03-09 14:15:33+00:00,209.4643462246738,198.89000084198207,184.39940652555106,174.00912307140564,166.09495346309882,176.15607083220712
63,1998-12-22 14:18:06+00:00,,,,,,
64,1999-03-28 14:17:49+00:00,192.52393588929544,198.82119246613604,183.9285840513262,177.10327262289144,190.17747118883625,192.90084705729362
65,1999-07-10 14:31:50+00:00,189.70658153822873,197.6483404378626,177.56827219617225,189.20653840805062,197.05571318689636,196.14348724860525
66,1999-09-28 14:32:03+00:00,193.63257785705767,188.78048902109677,181.34436767410492,163.41876794376918,185.34107783403962,179.1958151390619
67,1999-10-06 14:15:39+00:00,193.7313530169034,198.98724150456357,186.55111792409198,172.2515823957719,194.80886347356096,192.62673003506578
68,1999-11-15 14:31:56+00:00,197.16774315960254,200.05484347227937,189.05869126512113,176.56848046866713,185.63854713689554,193.64862868860416
69,1999-12-01 14:31:50+00:00,205.03595000460956,202.37564428881643,191.9547161017612,187.4684982333189,192.34194306322058,196.42075526755872
70,1999-12-17 14:32:00+00:00,198.9191577230077,203.46860499337535,183.7344277441772,195.61428368081246,185.39618572865575,208.19492574332654
71,1999-12-25 14:14:09+00:00,200.14496839710714,203.05091859894202,180.37335605348864,182.92685386526523,178.87259843081353,196.4087588709316
72,2000-02-03 14:31:50+00:00,197.5467783199036,201.98485431432312,187.27270327121872,174.1002691436181,191.92641474225928,192.8753447526816
73,2000-02-11 14:13:05+00:00,210.03451880600687,205.45726937267614,191.6473415842253,189.98242781254544,202.82213092082335,199.6250775216423
74,2000-03-14 14:12:46+00:00,200.25504306264924,201.0704637086771,182.9152121128843,200.29601562618004,194.0388126739328,203.7371068173615
75,2000-04-07 14:31:28+00:00,183.63591441339796,183.59936677703243,171.16231281917888,170.9516199486599,190.4980340716798,198.62302773157526
76,2000-05-25 14:31:01+00:00,195.25520735345287,193.4610835451857,185.47640351420353,199.36931025484233,203.76971667097735,202.19076154162303
77,2000-06-02 14:15:08+00:00,184.83943970794994,180.5316348377866,166.94606327515808,180.1294811142498,185.45171141480589,190.06060869461257
78,2000-06-10 14:30:54+00:00,197.84091953005867,200.22721618159377,190.2101609853359,198.53906150587216,205.34021661458797,202.82387950257288
79,2000-06-26 14:30:45+00:00,187.04831137655515,192.7250698085631,183.87422800997,193.87727285894633,197.32855728108686,190.5900232889902
80,2000-07-12 14:30:32+00:00,194.6740850520602,187.07738362958304,190.33060906073996,205.14829862598367,187.68695545428014,196.99623996452593
81,2000-07-20 14:16:08+00:00,191.3226164301529,183.79354393896202,184.5156102831923,194.18635954742075,178.16856926799744,191.40499946020924
82,2000-09-14 14:29:39+00:00,183.62628050971676,185.33310631842386,184.79004560475323,176.72163955802074,174.7486980147492,187.4898354881149
83,2000-10-24 14:17:46+00:00,195.4100827600035,192.5846896691893,185.00930816888444,177.75648007931454,182.4582167634097,193.9833552027234
84,2000-11-09 14:17:54+00:00,193.09241519194595,194.88606394266463,183.88479005542897,176.6154119886697,189.12743863956558,201.1138628349168
85,2000-11-25 14:18:14+00:00,197.83546755714977,189.76674143775162,172.3862857640168,170.43686156825584,188.19280002458942,185.9888389172064
86,2000-12-03 14:29:23+00:00,197.84874333607405,202.5461198351892,181.28988067193347,182.56587001182896,202.6732192192619,195.99541482929467
87,2001-02-13 14:19:03+00:00,200.45811299056453,192.1965372906129,186.40829686999675,184.77413967367454,192.31340863836297,205.75987921089987
88,2001-03-01 14:19:11+00:00,194.73680314633478,192.10958022291356,174.35915178129432,172.5341757860831,187.59003051486772,200.07063221194832
89,2001-04-18 14:19:02+00:00,197.3864311787441,199.3686442308284,180.8923744018003,197.2706912884732,204.70967503289646,196.51655715472782
90,2001-04-26 14:29:07+00:00,177.474907364332,181.26974416105267,163.3423679337603,175.43661745727871,179.0857768918379,190.56246164927387
91,2001-05-12 14:28:59+00:00,177.51903369786976,186.85963496496248,181.92804556389254,177.52947083197319,195.23679417063707,202.33628741396598
92,2001-06-05 14:19:25+00:00,174.4586295423855,177.53254721318126,164.4690121364763,173.43215297093178,182.92837684554652,193.29128295906162
93,2001-06-13 14:28:39+00:00,186.4581550344969,193.38940950208152,174.08328485668858,193.93479242305705,198.82358439775817,207.7491952715398
94,2001-06-21 14:19:22+00:00,173.6866511686739,175.79163106683322,162.51255481461567,169.23853011268085,181.3912147871848,190.45504165625326
95,2001-06-29 14:28:23+00:00,191.72870672629114,193.19274932922607,190.03075759341283,191.49253802298762,206.65593591992456,204.5312084387955
96,2001-07-07 14:19:27+00:00,181.41952988456097,182.07743818415338,172.0987729430173,169.75577713538019,179.38416901992343,191.76537828998764
97,2001-09-17 14:27:31+00:00,182.2648726189429,185.03738565757968,176.26677025938181,192.91781365483106,178.76883174330476,173.3847419925115
98,2001-12-22 14:27:44+00:00,207.33547260800472,212.2890964847743,203.75529508813568,217.6801790346405,195.73085407675717,204.5593435018757
99,2002-01-15 14:18:06+00:00,193.60943284062472,190.32877862403822,178.2204842154768,196.04914874560114,174.09592503061037,178.55106343987924
100,2002-01-31 14:17:55+00:00,201.1910733321362,206.0018899159963,189.92289773893904,198.791641950653,183.70437394243615,193.5893467093419
101,2002-03-12 14:27:57+00:00,199.08469403617227,205.10848119454943,187.4011742009115,179.8405877332874,195.33908250607982,179.8457386711594
102,2002-03-20 14:17:06+00:00,,,,206.8661081744256,214.1391069016205,192.16112430020266
103,2002-04-29 14:27:53+00:00,184.05293723201993,184.9258273808178,179.1280736368286,181.19796796248698,175.7894440452007,178.92809217892622
104,2002-05-15 14:27:46+00:00,185.6922271178592,181.6538979491798,174.39038217654678,168.1007054156093,170.9911330285505,172.06648701356528
105,2002-07-02 14:27:29+00:00,204.38689453683304,202.73623227774087,192.7374025884,215.59307941392296,195.06723488780062,159.77863058090324
106,2002-08-19 14:27:11+00:00,197.0996366156122,201.1719678369281,196.50802163896913,200.9394143884246,173.8894194646976,166.82682190285277
107,2002-09-20 14:26:49+00:00,194.87438136048823,193.69195249717893,191.76442183574048,193.3404524911434,166.77459564076582,169.34078484987765
108,2002-10-06 14:26:45+00:00,194.38716909753893,201.07347898225754,192.11498798484718,188.34548933330584,163.55436595256361,171.06099731828516
109,2002-11-07 14:26:56+00:00,213.87793951427724,221.70950254011598,205.13237761261746,187.9712208484319,175.9762850611564,183.0985909800317
110,2003-01-26 14:27:33+00:00,236.6100275660108,232.72436062652855,230.61604985275858,224.14210583813716,175.02280922142077,197.0129730926409
111,2003-02-27 14:27:43+00:00,218.1123841301266,220.0186882914183,212.44030614221367,201.33687821871348,186.775634619196,192.616834149503
112,2003-03-31 14:27:46+00:00,218.79559854183623,222.30942720048623,210.06942437060025,214.2139731986859,193.5587209552994,186.7272775789936
113,2003-05-02 14:27:49+00:00,209.6776350720557,211.35329124496738,201.77795804718153,206.46301671620083,189.0857637699451,178.9323539907047
114,2003-05-18 14:27:44+00:00,199.13222625133062,201.2992030346815,193.45555585310728,196.25288950568094,176.60880122827274,178.71967711195188
115,2003-06-27 14:15:09+00:00,211.7692244046486,212.27109883896415,203.97482684186497,215.4907160184336,190.54090907212031,196.3888965554062
116,2003-07-13 14:15:26+00:00,200.65829598230994,207.28920319270003,200.1846752507047,205.23931513648358,189.34833236550048,185.69281885402077
117,2003-07-29 14:15:44+00:00,200.2710034193655,204.7239821746892,198.90779428472854,201.99723054384333,174.52006928246252,178.82418721190464
118,2003-08-06 14:27:26+00:00,220.42305889342484,226.43524951972185,222.10268211547674,219.93004462368486,205.21493237017978,218.63065079535616
119,2003-08-30 14:16:17+00:00,209.88563470004948,215.32924887891892,210.0360225815591,209.51080026470785,200.14636146720537,188.11460031458105
120,2003-09-23 14:27:14+00:00,207.94083202155792,208.51503232234694,196.17967977845902,206.27550556042218,,
121,2003-11-02 14:17:03+00:00,201.39405084965546,199.2275551181921,199.8135422072653,194.6793241191503,203.11273733274504,194.79544804161196
122,2003-11-18 14:17:24+00:00,204.12695502484544,207.91647961015252,199.4244888250111,198.26354360610154,201.4819478690695,196.19365080787196
123,2003-12-28 14:27:57+00:00,208.88582628657474,208.22511425861347,189.44293399581966,187.20982563674966,194.17660680005673,193.79249043370802
124,2004-02-22 14:18:01+00:00,194.51790208445922,194.97316001363004,192.29058354794847,200.3386839658266,201.47316610181483,208.86946738032265
125,2004-04-02 14:28:19+00:00,206.79086610835196,211.34610045244168,185.42977233694555,197.99303298305475,216.07435162021847,207.19274314332975
126,2004-04-26 14:19:03+00:00,201.33184318993153,206.0679344782529,190.3737391010435,204.38232504825763,215.63355566180368,218.42649152069748
127,2004-05-12 14:19:31+00:00,205.44184348092278,208.01418994450555,185.48292465531011,198.55406569754757,213.69811173020815,213.19966858342303
128,2004-06-29 14:20:56+00:00,201.0347705777315,201.9915633246801,184.69544618863324,203.1043077758948,201.92296909661866,205.48755110294502
129,2004-07-15 14:21:22+00:00,189.09532987671574,191.2740757745534,179.28023808895168,191.8624112882925,191.56641467524975,203.47991782163058
130,2004-07-23 14:27:58+00:00,202.4781964598514,212.39446895253224,193.42256354663402,201.1243128354854,207.51110236330967,225.94620910240198
131,2004-08-16 14:22:05+00:00,190.98466401327167,190.98376798251368,182.39852197914217,178.90693216525437,194.77710120660322,202.20929925952336
132,2004-09-09 14:27:44+00:00,236.0503254025875,211.31212783071476,193.8143659175624,202.96282154039903,209.66903852535708,204.91060130496572
133,2004-11-04 14:23:58+00:00,196.46724583295875,197.09136866081911,184.74565077476427,185.9872596495415,198.38547080601865,225.66328596417037
134,2004-12-06 14:24:34+00:00,198.43344288491562,186.08229344574298,170.26239723174137,187.36240790747306,198.2640269923096,218.1007840749293
135,2005-01-07 14:25:03+00:00,219.49383871507297,203.61449427065,183.462785076701,204.0615666491966,203.27189459894046,216.0414762068814
136,2005-01-15 14:28:27+00:00,225.098572836071,209.64480299224624,193.2437452814965,201.72175833170706,215.52349055806525,230.05019232098067
137,2005-01-23 14:25:17+00:00,220.38616418996074,206.07465971224465,178.91110394492387,189.564856826475,210.38707763266302,210.8883288913849
138,2005-03-12 14:25:58+00:00,202.59606535278485,211.3993087557164,198.92884653819425,205.82400363682206,219.75315517649497,225.27135181216798
139,2005-04-13 14:26:10+00:00,209.71291485617047,204.82626681104125,194.80871525755242,207.37362167459327,202.54677659422566,210.31860482331558
140,2005-04-21 14:28:35+00:00,201.9203666804546,,191.78507762386175,203.2736414219748,201.22896632674576,215.93639645346735
141,2005-04-29 14:26:14+00:00,216.35923140843093,206.65354933598522,199.5307703308545,207.78224940325472,201.763244095965,219.09922086648348
142,2005-05-15 14:26:21+00:00,202.61309553897243,205.0990149046082,204.75060699419618,212.03944521407652,218.26921844226618,217.89941106507513
143,2005-06-08 14:28:33+00:00,192.18849477146028,193.65440193680502,182.53018776356845,187.72799194878127,198.466307397445,203.9793884635359
144,2005-06-16 14:26:37+00:00,197.2449326389608,206.69314410183648,186.7596263352737,193.19366931022367,203.22201581581066,211.31558541524933
145,2005-07-10 14:28:28+00:00,197.82362858150918,204.51818091121277,191.41897470888523,199.63969335920314,206.26090507996292,213.9926925213329
146,2005-07-18 14:26:50+00:00,201.0717910498762,208.247043778588,193.07482960286652,200.65409182161514,212.47966330089747,214.0986600997292
147,2005-08-11 14:28:24+00:00,209.53315461207956,213.70350901451525,210.10591720329512,201.45788067905238,221.48204787722173,219.8039188286708
148,2005-09-04 14:27:10+00:00,182.54409325770524,185.32564574768298,180.09279945073806,176.2165666015449,187.59373134937846,194.94104976401198
149,2005-09-12 14:28:07+00:00,208.69046168180571,212.46405598473086,201.07581230558105,201.82137321981244,220.94778297463242,226.00065457105504
150,2005-10-14 14:28:10+00:00,197.29243498403994,200.47394963931004,192.78603763683674,180.48637872393795,205.7431255297012,208.19518857095966
151,2005-12-01 14:28:38+00:00,197.8486939606329,198.97801536576864,183.31524063576265,182.9067908625185,194.53638735320192,207.79418917568074
152,2006-01-02 14:28:49+00:00,209.84107905949534,212.926084046442,193.5776925105936,198.4510131301073,210.97334135511727,219.50110101832942
153,2006-01-18 14:28:57+00:00,208.01379029853092,209.2289986464372,190.63106495626988,202.7610684940852,208.01085918989043,223.09739928760206
154,2006-03-07 14:29:09+00:00,214.22436334478888,214.74760956621012,207.6817995103244,204.971686006538,225.99425266633932,219.4045800346338
155,2006-04-16 14:30:45+00:00,198.65733349866403,199.296654376893,185.56343094357152,201.79889630814188,200.14908462243852,219.27245937728867
156,2006-06-11 14:29:04+00:00,235.8351955518484,191.73233100943264,186.97546844882663,192.72130376845305,202.66317648170966,202.95120163923937
157,2006-06-19 14:31:42+00:00,206.62790776371727,213.80209513912192,204.40118068753412,209.90911957335913,230.61721786226354,222.25820812257675
158,2006-07-05 14:31:56+00:00,198.63632968384522,203.72284036348748,191.7484427911897,205.01486663570705,213.85264928752247,210.76123966621725
159,2006-07-21 14:32:09+00:00,184.7309967596056,191.1601095592666,175.62255909150372,190.33625333833854,,201.0014076104768
160,2006-08-14 14:28:43+00:00,208.16769168096926,167.05383556284667,,,,
161,2006-09-15 14:28:35+00:00,198.41812374293838,203.97568305392286,197.10394344148,196.63078667816893,205.22387030807673,217.0675933359622
162,2006-09-23 14:32:57+00:00,189.27206918799666,193.14340590652515,188.38313067152214,178.26901942785418,195.21004835194114,212.6004658809531
163,2006-11-18 14:29:01+00:00,199.92119157087257,205.85170448400348,198.36537891607898,186.1005589734139,202.10879592337298,211.404151434909
164,2006-12-28 14:33:49+00:00,194.13133468346655,194.81819274609606,184.49729480827853,174.86446617229655,198.13050987963493,216.4098814449046
165,2007-01-21 14:29:18+00:00,200.22463968927443,207.3376364836136,190.46032191192748,186.47044574141364,200.09960148966923,208.96696432794585
166,2007-01-29 14:34:00+00:00,203.9789403541889,207.35930786415935,195.8121602436897,195.64658599832526,208.26851964651416,215.75191908390934
167,2007-02-14 14:34:01+00:00,212.8887264467156,211.92691230543255,199.59624317729947,195.16764160578634,211.4508701420938,219.1715512656558
168,2007-02-22 14:29:31+00:00,215.34949070175526,215.76984770015093,204.7901588596821,202.13317189103944,219.03930898112978,225.29585086743663
169,2007-03-02 14:34:01+00:00,202.73225411857723,205.65117601805338,190.41396413917798,191.3916392603792,194.31169821377716,203.3997668458917
170,2007-04-03 14:33:55+00:00,197.3461462866128,200.19004599496552,184.61899529914942,183.9714140022619,198.325676374951,213.40557128455055
171,2007-04-19 14:33:49+00:00,186.0476119034954,186.18477170471203,180.7586560790973,174.93840160789867,199.62874002859468,206.29711521030487
172,2007-05-05 14:33:41+00:00,190.69248403343158,193.12063441068972,180.01936173378556,183.38604349903994,211.1662565276112,216.1235902546724
173,2007-05-13 14:29:26+00:00,192.71794662291333,200.64887683845586,181.70529245677164,195.1157351374548,207.24159388532155,211.4471273321183
174,2007-06-22 14:32:57+00:00,208.6592716719379,227.73192843913574,204.9103608197893,199.46423302344212,224.22735085945834,212.17998948439848
175,2007-07-08 14:32:45+00:00,198.17773481680527,205.41489069081163,200.02153573981604,204.808741724228,221.26173608681063,221.93084685540154
176,2007-07-24 14:32:38+00:00,207.91144442113688,210.2607245060057,195.83714719414093,205.40397685844755,217.21165087146892,221.1626005204278
177,2007-08-09 14:32:29+00:00,193.7210485347119,203.80039629425298,188.16516414918254,188.60625808911135,209.3156017995496,220.7485626984873
178,2007-08-17 14:29:04+00:00,202.44863763428182,211.24705976401597,198.25054485570664,195.84460630398937,211.9229009050058,221.74371033829473
179,2007-08-25 14:32:19+00:00,205.60363495204788,200.50894926939964,189.38138574695333,184.9227919411349,203.36178206610157,216.5668158291698
180,2007-09-26 14:32:02+00:00,188.19724744435027,188.94275602254916,189.35651983124734,178.21034122146835,202.20570308870825,211.36644202158337
181,2008-01-08 14:29:24+00:00,208.1933322502459,210.8442547125297,194.72091646173703,186.72345210108892,213.07224463748872,217.1798699949726
182,2008-02-01 14:29:52+00:00,216.07301955939636,215.23358258369814,201.01876026026812,199.72251307176413,224.3277542327712,232.6603755911274
183,2008-02-17 14:29:35+00:00,207.1422594858255,205.2414616264893,196.32179310300967,203.5433092922591,207.40963625845717,221.90128424283466
184,2008-03-04 14:29:17+00:00,210.6384968869648,209.44435807661773,200.6745876196168,196.6415630984429,216.42235270543313,221.85266149281904
185,2008-03-12 14:29:11+00:00,213.59280317161347,214.3065717178724,205.48657278896508,198.2438246316196,219.65025921285766,218.75695761413928
186,2008-03-20 14:28:58+00:00,199.47867464606452,202.2802891245357,193.26691069994206,195.40669865099804,212.35551335128716,222.14469554613274
187,2008-03-28 14:29:12+00:00,205.33268184431157,210.90998365834636,203.78235518526074,200.06550012131862,219.8762253263036,232.5505938347955
188,2008-04-13 14:29:11+00:00,204.57729555044713,210.05968701818153,203.0910633343501,202.79023190928362,216.45563195184246,236.58499899792798
189,2008-05-15 14:29:02+00:00,175.82483053523205,,,,,
190,2008-05-31 14:28:55+00:00,199.04176374779854,204.52189000599435,187.36660646904522,199.5676880304165,220.06593670641936,218.32766070269724
191,2008-08-19 14:28:11+00:00,196.87860306237846,204.13438016004878,188.4683265841179,192.45606226244942,209.1792110945292,216.2220876516708
192,2008-09-20 14:27:54+00:00,203.7012064130099,208.64251844221704,195.44319708306477,200.7767792277823,211.21572259139776,222.84535399827155
193,2008-09-28 14:23:41+00:00,188.38250047909943,191.83031127487288,184.3567952064339,193.9374625189821,209.30739547502174,217.64843560448867
194,2008-10-22 14:27:51+00:00,212.91014183182463,212.95674316132616,204.06751454688785,200.63734818427272,210.01809305353072,228.01050907789772
195,2008-11-15 14:22:19+00:00,202.58701535238148,200.84261568969043,197.2623589337707,185.9259776707063,204.96900021761707,213.70590701643252
196,2008-11-23 14:28:19+00:00,217.2169469277508,215.17111891226952,208.15696544005263,195.21622312441446,207.16286620654853,228.91876408516356
197,2008-12-09 14:28:29+00:00,224.80534280464119,222.43590403249314,216.88228177612058,202.01239061785841,213.90884706524292,229.95155484111393
198,2009-01-18 14:24:12+00:00,212.99730308931592,209.9068048627675,205.34150868533425,200.45832771081217,217.87950488946078,228.2730507052755
199,2009-02-03 14:24:37+00:00,216.89270966369187,212.1664636507588,205.21540680722572,205.4950895304152,217.78570572850742,227.56866144630615
200,2009-02-11 14:28:55+00:00,186.28690207776205,190.54310078724,181.35353545893625,178.56608300611526,198.15994143376275,203.20788858393857
201,2009-05-10 14:26:43+00:00,189.42381049351954,184.963488864869,175.20397998336375,192.45676559057028,209.6136903370391,212.84782545760396
202,2009-09-07 14:29:13+00:00,201.30019680125736,201.0975423081147,194.6778567832254,183.6924383398071,207.919353790921,214.7716045354104
203,2009-10-25 14:29:22+00:00,209.62056160375926,203.87602493958715,195.61858031476606,194.59145180416823,210.88860827392375,224.85535463598737
204,2009-11-26 14:29:48+00:00,202.96459509793573,207.12850272298044,187.49826592359508,184.65899076398023,208.20300983614197,224.22831190281158
205,2009-12-28 14:30:17+00:00,237.0248268607966,211.09793768811645,189.42031223547627,190.1454688013162,208.47822978865207,224.80369258488193
206,2010-01-13 14:30:32+00:00,198.10548640049984,193.55229145845445,179.69069750238563,187.71822912648878,197.49202420819762,205.28230481854234
207,2010-02-06 14:29:56+00:00,203.34110252757472,207.1197318757385,188.70122560596275,207.49480501243903,218.27621712696455,220.2697529591363
208,2010-03-18 14:31:12+00:00,201.29084293640943,208.25630670339254,193.207518439207,203.77790417165585,212.29690122779544,225.51294202862843
209,2010-04-03 14:31:15+00:00,193.40375762180415,198.54025630229336,189.845799982061,198.21559749108374,217.16298276796914,220.4256035852193
210,2010-06-22 14:31:13+00:00,193.76521303708452,191.2700006450514,182.90379189815638,191.34509907464457,204.65978095677846,211.23905646778925
211,2010-07-08 14:31:16+00:00,186.65234631366891,191.56519591748892,173.48709349055068,197.4056900626005,210.86292800020033,224.9586663982494
212,2010-07-24 14:31:16+00:00,184.9762672178874,191.5412887641788,182.43258604662293,186.7656309435639,204.62311271518945,213.72356600948115
