,dates,chi0111-0000,chi0111-0001,chi0111-0002,chi0111-0003,chi0111-0004,chi0111-0005,chi0111-0006,chi0111-0007,chi0111-0008,chi0111-0009,chi0111-0010,chi0111-0011,chi0111-0012,chi0111-0013,chi0111-0014
732,2013-10-03 14:45:07+00:00,234.00529008748978,178.72973789623742,179.91430850325563,172.3306430353262,181.36094717071003,181.0892510990205,179.81097865428484,175.07634386780686,160.41770256852308,158.53127187659064,167.22196874682882,176.99937750306526,189.37606779219135,202.27796604126942,209.3795808264201
733,2013-10-12 14:38:56+00:00,248.3852719417201,178.21257166884675,178.1009088079127,174.16746484899795,180.38537231066505,181.4294604157119,179.1902837966872,173.6319432651102,164.07873176359507,159.2846286744187,158.49541710841947,172.82190248222784,194.12241644811456,,
734,2013-10-27 14:39:18+00:00,,,,,,174.57832167014476,174.4349930493497,170.61851357335271,165.1594634029222,169.10694301695008,167.96115804057885,191.52963498748,,,
735,2013-11-04 14:44:59+00:00,212.3009461392629,180.55972419224415,176.70449338796416,171.62194851093378,179.2940896555927,180.96759389466274,178.54932605364098,177.73889782887437,173.3144847795118,171.5503737614575,176.27731216288325,184.43129611333055,205.17585935813423,207.84221230209945,
736,2013-11-05 14:33:11+00:00,213.2877235920209,181.25926287702774,185.8826133814489,173.8866726824,185.32939328820297,183.67152343251132,183.5280293211384,178.78959632010074,,,,,185.15268654717943,196.94952461837545,214.64367961277105
737,2013-11-12 14:39:25+00:00,203.1469245506555,180.2035209424843,182.9364001804669,181.43376058123036,184.7518420561912,186.94054164981634,190.4129878788119,,,,,180.9616877285015,189.40244945075992,205.69360280909626,226.8098800282254
738,2013-11-13 14:38:46+00:00,249.02304060070438,185.69979223373304,187.33689904108726,181.28345222582502,185.43701040703974,185.92463506393432,187.78366656616038,184.7157450583436,174.07178661258084,171.4160304867502,171.8454970698053,180.54377403395458,201.85687285117794,206.66351755719103,222.73086316003122
739,2013-11-21 14:33:15+00:00,,,,,,,,,174.55325825193123,173.72084039915876,172.1998065923784,184.57916390996496,209.24620357131687,212.53709064283862,
740,2013-11-29 14:38:40+00:00,248.6536498238071,183.321440644485,187.3661641705949,181.56568357214363,183.496220471707,182.5946027148046,184.5576856553828,179.67127684985365,181.673644415297,173.18692989661758,171.3173475558795,195.33593735252398,198.15726254513305,210.82638152589868,246.38200555640242
741,2013-12-14 14:39:34+00:00,217.81227865361066,175.47998024318,172.31755953650753,176.01204647173407,177.33375138674126,178.52811224644165,,,,,160.39390685659038,173.19912270406908,,211.02403463727038,224.46224531791304
742,2013-12-23 14:33:26+00:00,233.40871879727928,187.03914467231232,181.6199856500502,181.0315573830445,182.49722545691878,189.32605159980633,,,,,177.35432884714453,195.2801748432573,215.5409342018745,221.69205337212804,238.71564714139708
743,2013-12-31 14:38:27+00:00,251.14431479435333,185.1350069925005,182.52396390198373,176.42768988052396,181.974031926077,179.47411069251123,179.48064085707657,175.9688408346968,172.96988012824147,174.47575639517595,180.24341183359965,184.0163740401515,210.74151517141314,210.73045758126236,249.96692383417331
744,2014-01-07 14:44:32+00:00,214.25366255063537,174.00760153959592,,168.17681827382398,178.72688652691622,176.55157066444806,176.93683603822853,175.07177252303467,185.39697871085806,170.49912652428029,176.6230505079035,191.8257684683245,194.29344229804246,198.9733011382407,215.3592804482276
745,2014-01-08 14:33:29+00:00,249.2989344230165,181.168682958973,177.4125611472622,168.89781336626254,179.49947587161566,176.56775548474312,177.35651192666145,173.52377097585682,,,,,190.53596464560454,200.03328689885348,215.53656496705855
746,2014-01-15 14:39:49+00:00,206.21485663015093,181.63513448605778,183.0700398340063,181.40379552844558,185.42060723744612,187.079163128547,,,,,177.62381914451277,186.01201785448814,,214.5305029376326,230.18505770774522
747,2014-01-23 14:44:22+00:00,215.92112232761076,182.47378757023085,183.24341179150204,182.2663264649076,185.75251097712498,183.281819468823,184.21686898134465,183.3303053953249,166.86941116302222,181.67832106909802,183.07039613008627,193.89663509022066,200.82932864286525,208.45600310436532,220.02993076765713
748,2014-01-24 14:33:49+00:00,,,,,,,191.17589787233823,185.88673894288814,174.103387282838,171.68388591505894,172.53465639774817,193.23427925811646,,,
749,2014-01-31 14:40:06+00:00,,,,,,,,171.00486108985922,160.0700451125716,159.67495075081024,162.1476514623445,177.38205375301814,171.62753639132873,,
750,2014-02-01 14:38:07+00:00,236.39603474080857,184.82580815933485,183.85980969923395,172.47917744701513,179.8166587442733,180.892540359819,182.09230652400854,177.29191125350306,163.32951056028185,163.62628361375522,170.0174225478649,175.59761985746678,173.70375687722805,183.62410865683984,231.62437229599917
751,2014-02-08 14:44:11+00:00,217.49712082050414,193.89190597560548,187.51858570239648,184.3368261441381,187.55010486049989,188.6432444943217,193.07945328879867,188.10518702888103,191.30555229147166,185.36060896399292,175.35343569768148,190.12668995536646,,183.77221684922972,223.83039567621154
752,2014-02-09 14:33:55+00:00,230.95885457023843,202.3678505495813,190.12497980661985,187.60700587604626,189.82044464854536,192.4921543550652,197.9232444614811,,,,,,164.1486608796267,181.03670094072103,206.5188365316712
753,2014-02-16 14:39:58+00:00,216.26165696196776,191.76727998345754,190.42447185973018,186.27527894740984,190.5435285192298,190.87750990824148,200.32245406527366,197.35982357949655,193.85650560119672,184.2758917863957,167.82880341827405,,,,219.96846611034562
754,2014-02-17 14:37:53+00:00,219.8057896345012,197.434256663446,194.72422433787816,190.90248240984815,196.6731464274716,199.53075454650127,204.41217087888572,205.14755554254486,195.50413620255944,193.48607235505105,181.6128100768333,186.73873075930135,,207.14013896491574,240.0157321256503
755,2014-02-25 14:33:46+00:00,,,,,,,,,188.81480844297306,181.8178183712905,162.3611143993395,182.98034868312644,198.61497745981666,,
756,2014-03-04 14:40:01+00:00,,,,,,192.74269563454348,192.566011019044,187.8937834746161,176.06621112241683,179.02904074319693,167.65817951839335,194.85854617608732,,,
757,2014-03-05 14:37:37+00:00,234.6110468299784,192.234965040323,191.43040055058358,185.0226386738723,189.83796767890192,192.42764037970338,195.536888352183,193.62421046901704,187.37757005139133,179.431737264016,167.66097690776357,187.4843824098583,192.65215824292306,193.75913499407125,206.94717141359203
758,2014-03-12 14:43:46+00:00,219.39156562480414,192.02370257684314,189.5364028976841,183.32826552114608,188.22799224021006,194.1646577765545,194.72097245940958,196.13101000322285,184.67698684360275,181.26654109918846,173.6516777568028,183.93176606397327,197.68975235865668,193.08501748867158,234.6450734645287
759,2014-03-13 14:33:54+00:00,216.4882156062025,193.7662552609339,190.3572544621865,187.24368539443097,190.2300321768743,196.00107613592687,196.45286958865103,193.5579251033126,188.0996553683023,,,,,176.6809380671126,214.59815314989748
760,2014-03-20 14:40:09+00:00,218.44231828551895,196.50324861326274,189.591070491825,186.48706010620262,189.85698744660846,194.95517617719932,200.28768345636337,196.0958478179363,195.82125266141637,185.83160385928366,,,,202.81545271155048,219.68992788164599
761,2014-03-21 14:37:27+00:00,225.89590352961457,192.7696999616308,192.95686804294053,185.88090871915114,191.95459805307584,192.9539488863723,196.70275104522761,193.09191088308273,185.5345756068416,180.15035603143835,167.86279136948642,185.7142243629428,181.21732934287292,183.35077469808212,239.28844504336132
762,2014-03-29 14:34:01+00:00,220.13446139699482,197.25830783035028,189.1299522714991,186.49880808640998,193.89063542943077,196.98279202161092,,,,,,191.41198272662012,182.1846327194874,186.57248755211185,223.11949095025142
763,2014-04-14 14:34:07+00:00,,,,,185.3710709849675,183.99864046793033,186.62618945547018,186.93202586917923,182.29938974282783,171.02930830978354,163.6886000555871,,,,
764,2014-04-22 14:36:56+00:00,216.04531859605368,187.90810547769004,190.36966543665739,188.31563391724305,190.6037740958454,190.56504505071908,193.98427381667972,188.6152485481934,180.15401357419327,173.6489975055026,169.4744500950835,183.86212617064035,190.10078662843455,195.6757059423857,207.5750671590015
765,2014-04-30 14:34:16+00:00,,,,,188.74296870290314,187.45316174348412,190.18433376352405,176.04943608028665,164.0238242723521,167.98732093313717,154.49029304910925,,,,234.36780491936995
766,2014-05-15 14:42:47+00:00,210.62069693197432,183.8295509658647,181.48477046202663,180.90477595526198,184.3463477364318,192.99556728720168,187.56685450461904,188.60364410236923,175.20085488589913,172.78432108966388,165.96196281405778,185.24228942937916,196.81531115854222,196.86957477553435,
767,2014-05-24 14:36:34+00:00,251.30479557359857,180.76497910517412,185.4326770347371,,186.87843373860233,192.11483635982157,185.74103695353887,184.49014255229153,178.66856407486733,171.2738558023722,169.8500499480733,191.2770560715499,,,
768,2014-05-31 14:42:50+00:00,226.34323835118653,182.31875473980654,181.04920396029016,174.29070287782406,182.50160070985868,180.20716490398698,179.3186718599273,178.46740157298504,172.69500365813965,170.85136169821126,166.17775947073574,181.31379701969053,188.65556267089596,189.2069874054466,
769,2014-06-08 14:40:39+00:00,203.16073356124048,179.0319453004481,185.41230199777164,183.82426183610878,187.96522941198094,193.70833854913926,187.25770052369384,185.19808769975253,172.3568318434024,169.95011764251208,,,,,199.8539476064231
770,2014-06-24 14:40:41+00:00,,,190.64581447550938,189.9986979791048,190.28730814732376,196.51578740619522,191.28822100268866,185.86349217154154,174.68941819459923,163.87122533584966,157.22250825945608,,,,133.14463547916506
771,2014-07-02 14:43:01+00:00,217.08954388623707,182.04530874430836,180.54153366509797,175.81249094554997,184.54393591975844,191.84078373724128,185.50484526452692,185.92427372936982,172.9503676057558,169.17977350868424,155.0621063177509,178.68382154574837,190.14874474563518,,139.05637673359644
772,2014-07-03 14:34:34+00:00,229.2354976402214,183.38026168811103,173.37081164355482,175.56072577458528,178.36535888451232,175.93163596957933,,,,,151.93453356737723,170.6591444997071,167.79903903223402,,145.871660778648
773,2014-07-27 14:36:58+00:00,218.3991738107124,185.61330049902293,183.97397271831778,174.55772526683154,188.6530238823228,190.03154605326546,187.45189561674002,179.2496313389706,168.1755582577626,162.92544850737673,157.21656087885046,180.41918178174768,189.64449796760542,182.09497590359842,150.56196400348568
774,2014-08-03 14:43:14+00:00,207.59825290587227,,,,,,,,,155.86949961020164,144.9196759596495,171.90135752124664,173.76921882536493,,129.59080511128596
775,2014-08-19 14:43:19+00:00,224.03625927494699,,,,,,,,,,,,,,
776,2014-08-27 14:40:51+00:00,,,,,,183.7287571846617,181.37388153740207,175.64161739072298,162.64290804870836,163.02546059977942,153.8581846871902,174.4667940705383,,,
777,2014-09-04 14:43:21+00:00,253.6154086261479,210.41255262402464,186.06173492977737,174.40396481097991,188.53967575602874,193.65110150560383,183.233075973215,177.75778278563303,,,,,,,
778,2014-09-05 14:34:42+00:00,225.84191964130412,180.36838887096386,180.11956187807868,175.4767493556609,181.791712071938,182.73357155432754,183.79957933227797,173.968176233467,165.461207582307,,,,,192.9614389107556,217.71640495470618
779,2014-09-13 14:37:12+00:00,235.4326443266184,183.85538528495064,189.1677915671564,169.77355245596553,174.7389656401258,173.9068593494681,180.55270912797857,178.36619793252945,171.48567151812935,164.19024873576362,156.95699396043452,173.9054936348111,174.06473531212686,178.58666655629776,223.59981258888996
780,2014-09-20 14:43:21+00:00,226.0383821121504,178.81084731466706,181.84000180167493,177.00279225292695,182.40807616931485,184.9810028788205,180.90946157236144,177.7181185643657,167.08172050050652,162.20131021674513,162.8545573678716,177.64003001341794,193.59406282136837,208.20919070521398,207.0021199448419
781,2014-09-29 14:37:12+00:00,233.45162556989285,181.08785642274728,179.3263196288423,175.42505454832218,182.9573159357221,182.00106228475929,179.33759255246557,172.62094912951167,165.8084369861812,159.22752981207307,157.23386389342096,173.17770162211593,188.0744293264548,203.3200672499992,220.42566109887767
782,2014-10-06 14:43:26+00:00,233.82229308470306,181.50327209801233,181.3598883770563,172.04009218768462,181.3841453260851,183.07847761417142,179.36231213651374,175.2816915754716,160.6669601417865,158.29243107012812,162.72659298401535,177.52584896739924,193.06561942814508,204.02941880590174,204.77393000143414
783,2014-10-07 14:34:59+00:00,,,,,,,,,,,,,183.43043700336787,199.9170754331501,227.68814201909763
784,2014-10-23 14:35:08+00:00,207.2036320834501,178.80413746897753,179.86692669141496,169.9378828336751,178.7526985042906,178.48807118047938,,,,,,171.99448457671494,178.24549592079475,192.15737393919287,210.2819768221046
785,2014-11-16 14:37:16+00:00,247.7796184692441,181.75495567075916,186.33536112571946,179.45573715624977,180.3479805259457,183.6424964893932,187.55112067768883,179.00986079630326,172.2888919799802,164.6465891293031,167.76751125168616,178.05766882053186,196.3945963570189,206.24455713905323,223.14942972333705
786,2014-11-24 14:35:21+00:00,252.603022252461,181.11107948200151,178.1098700131294,171.1552134979504,178.80285267385983,179.00880897971814,175.98968706434263,173.45121449301783,,,,,,196.02903115983844,221.15771072374437
787,2014-12-02 14:37:14+00:00,247.53244302295533,182.29207754495422,180.16243938374626,178.01846234690498,180.8104507145827,183.64052720898792,175.8181248817287,179.47322920258057,164.49504005795035,160.45846899066999,172.33736833014083,175.6715035832588,199.32618910953173,202.59440609308916,216.0573289086691
788,2014-12-10 14:35:28+00:00,,,,,,,,177.49242168371924,171.06358778235662,167.07118701203328,167.6778349077599,179.14705249555658,203.76546378033984,,
789,2014-12-18 14:37:11+00:00,247.39399972351106,180.80736052862352,181.0039592385758,175.09572634760465,180.96957539699088,178.1883853627773,179.3642907956822,176.78119286483238,170.92058376238248,169.90009966320812,176.12593035444613,177.34412785839336,194.52958013079115,201.12692717710408,246.70797649759817
790,2014-12-25 14:43:20+00:00,209.56120515310397,181.7689136451552,169.8177593783074,167.76177735038735,173.64709278360863,177.48762674988237,177.04411585324968,173.95986039213616,166.88162457628056,159.09268847940146,160.34018119329124,177.15303126902586,,194.29620749304505,222.62588327029684
791,2014-12-26 14:35:35+00:00,205.63692175988962,179.74320735187817,177.17411741839126,176.6043295726648,179.6002661002193,178.51873802865563,,,,,,181.4066497866396,193.43070301866305,199.16007100054847,218.30139808352615
792,2015-01-10 14:43:17+00:00,234.3389613902758,181.55856396227279,183.42589645889674,183.98849618817627,185.16391667407,184.98355790555502,183.75612589329546,182.41093268282557,,172.4409096466576,149.32844429285112,192.04094003555525,,197.081310545605,218.43629716858
793,2015-01-11 14:35:37+00:00,,,,187.53135696681525,191.0121907365409,191.25858632138616,192.82543880707294,179.75852541682437,,,,,178.14316624478494,190.342807912485,233.8564720165567
794,2015-01-18 14:41:47+00:00,203.65238831716633,177.72012649303642,,,,,,178.64206632693856,169.52294477379456,143.46529033423502,125.56144173011882,178.4063664537192,,,198.7578194686627
795,2015-01-19 14:37:03+00:00,251.40767456667342,191.11131884360208,190.86414993138715,186.67152114626165,188.3414464587015,187.3117875818865,191.41819584353703,183.57956514713703,183.8711842839429,177.1970773642592,175.1049248667112,194.59827737317167,197.03589211016978,210.28644307767732,250.40727793999707
796,2015-01-26 14:43:11+00:00,216.82223360926855,186.28984550893645,188.64591226923682,187.03489287146334,182.98364732568675,184.20628484893766,187.6926974329826,182.11251949105946,190.5034713268509,182.3062111141029,177.961096242412,193.52191384830513,191.21554347847535,206.83174401133695,221.97245768881453
797,2015-01-27 14:35:41+00:00,,,,,,,196.77981046544946,188.7685116107316,183.04260565643838,176.81137308606984,175.16941629664007,192.69617292766497,204.61409226213877,,
798,2015-02-03 14:41:55+00:00,202.0280065490544,179.4858677190025,173.7012266933749,171.41778795564665,181.45489347967188,177.65380795935013,182.6803057197611,177.77754967092272,,,,,146.93153263624424,180.16284057172524,223.6330813183927
799,2015-02-04 14:36:59+00:00,234.5202327744643,182.79228983182801,180.64838473290877,177.26175215612307,185.41140788337728,182.558865165038,183.82387769003188,180.28855448158464,168.04751161836373,163.30094370927725,164.79835307823612,177.18493291970327,169.682266518306,184.1681133522247,227.03938144961472
800,2015-02-11 14:43:05+00:00,218.25800875908195,199.66714421047243,190.91581444001824,188.21662356851468,194.43245935109292,196.95919117455603,197.74579321429843,202.08929440354774,192.03032665926898,192.54962201727227,176.49923794202434,194.1550749283062,184.53034862759557,193.53555138549436,217.55721124493442
801,2015-02-12 14:35:42+00:00,248.57428912454395,197.46816187518033,190.5381469052627,188.13840689543062,192.3338010288381,196.87357964186242,199.97245999044839,,,,,,168.12725893565715,183.17931961795466,216.85747733242673
802,2015-02-19 14:42:00+00:00,203.62719440502724,179.33310224812195,180.07394334125254,172.61244241620935,184.6571486271354,181.57747366529225,188.6297984849862,,,,,183.5262968408865,171.76462110294577,192.2787879197862,225.1261066245518
803,2015-02-20 14:36:52+00:00,235.9858764134798,183.80785529302074,181.48229138431972,177.9681308756817,184.74308293027931,183.71652194599397,183.6065805211137,179.5145331177132,166.78969866051952,165.6781559841069,162.84204081457548,175.57148094930625,172.9528453468726,188.38965579962812,227.08460279591708
804,2015-02-27 14:43:01+00:00,214.75796989422892,194.97433796696487,189.27910235359184,188.0659424657244,194.44765750606481,195.76630509644897,198.6706249127585,198.68688353864178,193.74556119997965,183.45526955418032,176.1481601028167,179.868626125363,198.67044514200876,202.63866020935586,213.61318300793334
805,2015-02-28 14:35:55+00:00,,,,,,,,,187.10948423364073,185.90394236361627,174.7170028863087,186.2930343482311,181.71531535330612,,
806,2015-03-07 14:42:07+00:00,,,,,,,197.45473095259888,194.93859822564926,195.6149536511982,188.62806467271372,173.15716211838654,201.38914505565023,175.06133914857608,,
807,2015-03-08 14:36:44+00:00,236.01252525961772,184.7826255164047,193.9676790528654,188.0116447685452,192.24870316241046,195.12905105141738,194.74574711212682,195.00139386837466,187.87741901392565,181.40492452758474,167.29070658655812,183.5405597058067,180.7456435190169,192.8891983004229,240.58844201022725
808,2015-03-15 14:42:50+00:00,247.03473501848518,184.7862105815686,187.70139306449403,187.00373638083812,189.44803785347986,192.43372031477136,193.6133465257499,191.7519151936596,183.5938299007192,179.44080675522974,163.3382318257809,186.73454217628668,181.13201246130117,189.27642907505395,214.54123183232312
809,2015-03-16 14:36:02+00:00,250.74646976045253,186.00583321916795,187.95008485556764,181.99039566173545,185.95467006980613,186.01695692611165,,,,,157.2625451682614,175.03117825546101,174.7338757263958,188.0427943034982,211.08176712756213
810,2015-03-23 14:42:16+00:00,,,,,,193.45145714159497,189.91106941678424,187.50435747580883,180.92386189346453,180.9648437101734,174.9430884522077,191.3817755207648,195.27467320365704,,
811,2015-03-31 14:42:39+00:00,232.3967471666189,181.28377634807782,184.10622626877176,174.7063532981701,183.22860131409,188.48481916537918,180.1529717364403,177.21784202252024,166.3823717037965,161.88000340439763,160.8224929210345,178.72619362392416,200.71680178232728,196.8692609044404,234.51094086755145
812,2015-04-01 14:36:08+00:00,251.25345831785117,184.5269195231927,183.34606843427733,183.17909970395775,184.82174209193812,187.54019493085457,188.56204375424565,178.7309180699784,,,,,,182.3846267666452,212.93514290841168
813,2015-04-08 14:42:24+00:00,,,,,,,179.39447414245726,173.332600722073,134.31829894284024,,,168.14384720743487,188.27458723979586,,
814,2015-04-09 14:36:26+00:00,251.7220678155214,184.23083110405165,182.34953984784272,174.41273270423835,187.3640319519416,191.40354422641593,185.22227927444123,176.81359440973782,167.82440688298078,161.23590954504806,158.27054724687477,176.7717247465675,187.19987274830817,187.48975216727095,224.43959151142764
815,2015-04-16 14:42:37+00:00,,,,,,,,,170.49383930079605,166.18937198352864,167.0008583889657,178.02258884646238,198.44212771728826,198.3519611464702,223.56060294708286
816,2015-04-17 14:36:17+00:00,215.70299021159258,182.86254390207034,185.15949173039203,176.93837431597345,187.11430545236004,191.08546486990906,190.3373289822298,184.10037237427187,,,,,,184.1523666132482,214.4328358798888
817,2015-05-03 14:36:23+00:00,,,,,188.08604792389787,192.42802313250778,188.19618564393065,182.98943747408654,170.430401730139,163.52973890618696,158.55739514202756,,,,
818,2015-05-10 14:42:38+00:00,,,,,,,185.42038601806678,182.11170435448173,168.22666916751834,169.38070207010455,163.34757455469327,181.1802721659321,185.53283304722467,,
819,2015-05-11 14:36:06+00:00,224.59229355336558,176.41822399431754,174.59439495636377,166.43022764899058,178.64374454904134,179.90892126846583,176.7519510923997,167.01732604130086,150.07634330457861,148.28971393474882,152.5050427268709,169.22057846613805,173.1404286963849,180.92802879787249,181.89897986616086
820,2015-05-18 14:42:16+00:00,229.23498783646872,184.4853756875048,179.13902328249614,176.02581524665294,188.76961800311278,190.07813020745536,189.96461279347412,185.97819468565953,173.55978311936732,172.71852982457253,164.2005828219165,184.8466375286254,189.0369534493735,194.41448335521923,188.02193518186965
821,2015-05-26 14:42:41+00:00,214.93638117968342,176.92710709850593,175.9363297774204,169.11820176561736,180.30949132937002,184.38199040935527,180.88260097467315,180.55681798857276,168.7287906885361,163.9345772329459,,,,192.16776979767602,175.9449484966475
822,2015-06-11 14:42:50+00:00,232.5661656255716,185.8677120068511,186.37312391183673,,,,,,168.05000721549087,161.4584201336094,154.77832761339442,184.17855034128667,180.95340992659987,,
823,2015-07-14 14:36:36+00:00,236.0744494957786,181.38488000954413,185.63654250803333,182.26546913363336,187.7787895658323,188.17660803486433,182.20582443711743,170.73852297707296,157.35774372541158,152.7196448095363,144.02220333592672,166.5499453702857,170.63457049572256,180.0829176598139,
824,2015-07-22 14:36:48+00:00,,,,,,176.708678297124,180.42792670569125,177.78074466858834,169.88795309228692,163.88415242410565,155.34078150598373,,,,
825,2015-08-14 14:43:05+00:00,219.81886441268546,182.09358669544656,187.80857928877825,175.52248774566087,187.2997361789419,187.54894901203318,186.36438406952612,181.97457527553482,170.27104898950736,170.16367340880566,158.09925941798463,,,,
826,2015-08-22 14:43:00+00:00,248.2724839150502,183.66304071212912,187.02467736015117,169.0927163926137,,,,,,,,,,,
827,2015-08-30 14:43:04+00:00,,,,,175.8423962769438,182.8562230888416,179.17839659268114,176.41287300898495,164.66116064616946,164.0371874314606,158.8576245887371,174.33270091654143,,,
828,2015-09-07 14:43:06+00:00,232.62406933902588,178.54340098815734,177.78445150259225,173.85165881471895,181.7048999130674,185.9694299341549,183.65781821377732,171.34811174316138,144.70480654073586,156.9321695708266,159.72853888237438,157.45407182090253,151.64991764655255,171.2948349527253,231.07507400398805
829,2015-09-08 14:36:57+00:00,,,,,180.998237100875,178.6467034052629,179.93622058456455,172.60029827463225,158.61097234484973,157.95066562404716,156.57608709183594,,,,
830,2015-09-24 14:37:01+00:00,,,,,,181.02779707762437,179.07643007301894,167.3930802980292,160.52860352638865,155.11742424789725,157.60568198467504,,,,
831,2015-10-01 14:43:09+00:00,227.01651039521852,181.5116087544687,176.6736875557606,171.31453297043123,182.9949837979593,183.03199559825214,183.77619374905234,174.93620555761603,,,,,,,
832,2015-10-02 14:37:04+00:00,234.08383702343514,181.1851781816258,174.73644657797655,171.1355156134698,185.44417905649658,182.50222279113123,183.11747550974522,172.46033090278698,161.0039079305833,159.23319243811332,161.77631444088888,178.12941849971153,191.5728286291274,195.18428463469476,209.72176468165569
833,2015-11-11 14:37:42+00:00,,,,,,,185.60049090359303,178.58591057033564,170.3362150239103,165.14687310841094,166.73238315083637,181.32393757588062,,,
834,2015-11-27 14:37:56+00:00,235.91218149666196,179.74155868488134,176.83243053573497,169.83340475486202,184.40987387140157,180.5245201832582,181.4375581713863,176.69339302249455,169.79660614709726,,,,,,222.06804369822396
835,2015-12-05 14:37:11+00:00,230.87254093868435,178.18111380927877,179.52037513879378,176.3218279542754,180.30504078320158,180.58842634764832,177.73681225548074,173.103991660808,164.76868203228554,162.77599889328872,169.69402908175758,179.63046528987493,203.08941260129885,204.8717208717504,221.668095883073
836,2015-12-13 14:38:12+00:00,234.5935137157869,179.18806048427527,172.79223695418915,188.74979219651235,,,,,,161.12655629897336,163.03839577360736,176.6677185895193,181.02480342558164,187.37298821444406,205.06349837763912
837,2015-12-21 14:37:12+00:00,248.25219360440644,182.78104166622447,177.94914445580838,175.61044131130197,180.07374468546325,178.51241422428086,178.14312089918513,179.44194110257055,168.21279937228468,184.4160152650963,175.45603513128657,178.6839032973584,195.81418530728934,197.41242010733842,245.16669724650527
838,2015-12-28 14:43:22+00:00,208.23831791415398,179.52052178775867,176.35163362342968,177.60652159374953,181.64524174825377,178.7992979179705,181.45418322083944,179.89802637777768,174.25884667016263,172.384157940797,180.83588191482784,179.447874058495,199.17829507132717,205.81360257256017,218.05853367443382
839,2015-12-29 14:38:25+00:00,226.45442874220592,180.57423085999991,177.46490417468544,179.06869648603427,178.34908348225517,178.40919034339285,180.96559254868228,177.61417204539987,,,,,173.26080904708698,185.16745290518716,226.72638423887562
840,2016-01-05 14:44:43+00:00,199.90483231279583,177.32657465537977,176.5296702452231,174.22048445809313,,,,,,181.033956252806,175.92970607869543,183.07592647625233,200.7180360951512,205.64953090646642,246.39731541710353
841,2016-01-06 14:37:07+00:00,249.9754565339123,183.46449461744496,182.38578175961385,180.47406232953045,183.86436613923038,182.96885190067155,188.35747610944284,182.46138079762878,178.63335078757981,175.1752617167829,172.61209413572647,184.40885209896953,187.96387465887506,202.0953203376035,218.4395545220353
842,2016-01-13 14:43:19+00:00,234.5227182027398,180.4227362636674,172.1251983914021,165.3573439332616,167.63965570271122,174.15281884424823,173.6251426196763,176.53354988683915,164.56565050006895,159.59937220595066,163.35248184559185,177.33749657205158,167.02715627169238,187.17763008438084,199.25999849711582
843,2016-01-14 14:38:41+00:00,233.7928461430753,179.18565253464124,173.02856103355643,167.8394005357449,175.0187346609904,178.35256765091512,,,,,,,,,
844,2016-01-21 14:44:57+00:00,,,,,,,,,161.99390242374204,147.75009799131305,152.8211421035622,174.84068420130174,155.61328679480349,185.68642684353816,
845,2016-01-22 14:37:08+00:00,248.3004287884527,183.4628971264413,183.22172221703096,171.24779037029964,180.41064734165712,180.50690588431638,180.0462156659596,173.2857653914639,165.78019308040842,158.74215487666478,160.57458252708082,177.96687581571828,166.2459308639376,181.77561847318202,250.2613148682984
846,2016-01-29 14:43:18+00:00,216.59141983891442,194.17691846583983,190.8980383301325,187.33403061141132,189.88661065189766,189.91255131621747,192.9710163582945,191.14291112661175,185.33435298057915,180.28987259319405,171.71654668918998,180.2751952605209,174.14982310157706,188.2201858742952,250.66593233268276
847,2016-01-30 14:38:51+00:00,249.46578874695544,195.2012095338245,190.17664811804462,183.7501320649399,187.86588786812518,183.55058364600836,,,,,163.1515790112573,173.37250451914537,167.51862157069527,179.00935212199326,221.32973585731506
848,2016-02-06 14:45:05+00:00,,,,,181.3326374514822,177.09311844753088,178.1599425369868,169.63613840169162,165.43732442548296,157.54897562944242,151.52761436000063,170.41858310108194,,,
849,2016-02-14 14:43:11+00:00,218.14896437048805,200.15893907455464,189.13810738493532,188.17893224441505,190.3952821745555,190.18935822161174,184.03912481274284,182.23581358011958,169.41231424583472,171.67652386616933,,175.38250089403633,,180.90950107832472,224.32588298273842
850,2016-02-15 14:38:56+00:00,219.15499826945722,194.90183530089368,189.59825691744774,188.34390258658172,194.21599407455847,194.5406833188437,,,,,,170.75264738685408,163.03395059418662,173.41450543908618,203.3103028359452
851,2016-02-23 14:36:57+00:00,235.94461249651954,186.42064786221175,188.49506958737845,184.97271398622902,189.6577707039081,185.39574859035218,184.55609249240698,178.3559903443268,168.01359968458064,162.86267832764682,159.22890087206412,173.55234634265932,168.34401283578913,182.1916195034459,225.24569937026564
852,2016-03-01 14:43:08+00:00,215.34196939712126,192.9952708861695,190.26013045883667,187.80335135574887,191.48791693510256,189.8651595876074,192.52377354180325,185.73626007843944,188.83899348953275,168.8077499544603,155.97440109381148,176.01181862486348,161.13808514967292,183.40698559718464,223.3880738270999
853,2016-03-09 14:45:17+00:00,,,,,,188.08200816339834,187.1296205934304,182.97767778631948,174.5981993089438,173.78989780141097,165.88858338214766,181.2016112973197,,,
854,2016-03-10 14:36:55+00:00,218.5281976298642,190.2398378670192,195.67329608376022,192.2778831861618,188.79697509015347,187.67645328298673,185.7250160459242,183.17495954599272,175.65825266111798,171.26738421694407,167.4670510208933,182.16539460123525,175.64491479431248,186.43214713037034,242.8256833756709
