,dates,chi0111-0000,chi0111-0001,chi0111-0002,chi0111-0003,chi0111-0004,chi0111-0005,chi0111-0006,chi0111-0007,chi0111-0008,chi0111-0009,chi0111-0010,chi0111-0011,chi0111-0012,chi0111-0013,chi0111-0014
308,2001-12-14 14:16:30+00:00,231.30172582558004,179.95492903130886,179.13465529213374,169.30967241736062,173.50521858913459,175.56691734117067,178.22716361433294,167.07570407362294,154.01819891620386,150.68640572092409,150.8823938111074,168.81577878327707,170.01551623865896,189.47316682942622,206.36350285339964
309,2001-12-30 14:16:16+00:00,234.16168011358954,185.02529366594177,174.70273520452773,167.05098613723123,168.8349010418301,170.64468104823376,171.14131033129962,164.74913869827623,158.65914647560027,155.42859370985673,145.66726986548787,168.0862842417817,158.0259286033957,187.04195278249819,210.2484388254436
310,2002-01-06 14:22:15+00:00,210.24262273540657,179.6345731251373,171.03399923648314,163.09899787010028,166.5783884754672,167.04413536008911,168.78754612769535,164.08314233167778,151.78458638332938,156.35984985941639,148.36568554355236,171.2278876663893,138.52675175279873,179.98262729179208,227.62233335397787
311,2002-01-07 14:25:47+00:00,215.6921450046773,188.42678814842532,179.25689177905622,171.50853764976165,174.73433486944305,178.21680548498122,181.57358448944797,176.94926752364842,164.79323653756666,161.1989631033131,162.88224097320887,177.43597153793075,169.62113937089742,183.4083735388235,217.95603541205463
312,2002-01-14 14:32:00+00:00,218.70712792810048,176.98912623463258,170.67301286578913,167.6733596659052,168.33537652522568,172.91757811669106,171.4702921005487,163.994089230607,156.53057400605658,151.80724776022188,148.10456479845408,174.65495373815986,155.32286631450552,180.4763894359039,202.29890624751482
313,2002-01-15 14:16:06+00:00,241.67454461424592,176.50292643625284,167.76578754367168,159.62403793788127,165.50147647273218,169.9780321521104,172.19980052153895,163.43375996489578,154.4681601938837,149.55221720532165,141.71540162192952,156.22399878188494,143.17436949795592,154.37686563919794,196.90174473295366
314,2002-01-22 14:22:14+00:00,226.49273715762357,181.7866340873585,176.37541431075073,171.9757355810067,175.33207662721378,174.15681998667023,177.1859128610967,172.53804793832856,160.1703591785723,155.2316169000032,146.31700906744993,169.29905719359368,139.97647728297827,168.3091960420352,227.6188443655388
315,2002-01-23 14:25:55+00:00,216.51605734155004,184.35825818272144,183.52787721112176,175.95222809074843,181.32908631265698,179.8249792473666,180.72491690707088,182.11098859070927,173.65865280414675,162.50084363986227,159.17852080404447,176.59451283532252,157.0590318432594,177.92146996263176,224.86514641486602
316,2002-01-30 14:32:01+00:00,211.0210694383303,182.53075264974245,177.3905674648371,173.17105371834384,176.5755261874853,176.2061983775206,177.1491933709878,171.92869282884882,162.88097039799808,157.6456859140649,160.7962235137438,173.79271804002906,156.3535676875602,181.4076411296552,235.1868538020821
317,2002-02-07 14:21:57+00:00,213.08747906349666,183.9944977953013,186.18846407601282,183.489419746691,186.01048349474883,183.46767109886673,184.27360131637013,176.75384757069088,177.2465167261053,163.6893734421736,144.37690660596564,169.52149904886429,140.898519189702,,213.51406401231608
318,2002-02-08 14:25:57+00:00,215.27535418201433,184.0482851712575,190.11712955532246,185.0237625467564,186.2888120527034,185.6569794946554,184.67877273565415,181.1929311492782,168.10475090710258,163.05056310379516,157.9602730000294,175.36482760938978,168.78024398637663,185.66250630733094,212.36007766836178
319,2002-02-15 14:32:07+00:00,219.8849983267973,180.06601227194326,176.83029874629528,175.6724394685067,179.91725792627503,179.92640301253186,178.54391832442914,180.71609069000294,166.3459766656088,162.72386484024105,148.82271306897243,176.30725144043032,155.70441678283626,,212.78024306308112
320,2002-02-16 14:15:33+00:00,230.3607470459846,184.7267502342093,175.53521386587232,173.42850801914153,177.16898301062085,177.038317889665,176.65478040210564,165.64542480603734,149.86303822507352,145.37574308668326,138.6799579318315,159.46215273871297,138.951500852768,139.7964547593587,182.11483243238794
321,2002-02-23 14:21:35+00:00,214.8815332143788,196.85075187858814,189.42879467721048,182.67635716223467,185.25954925384983,189.085544097936,182.25404363537905,178.8310436422551,165.84120606063567,159.47672930182517,144.7747834232169,168.8964648563562,146.01556426504806,,212.02908567435705
322,2002-03-03 14:32:11+00:00,201.81209357524352,179.90680435301257,182.1633701727229,182.70045771565623,186.85162753743774,186.3272560218682,185.70303020308623,182.66132221031228,169.85942140502658,159.04509697505054,149.25503950102015,171.78693609495923,155.49968830608339,,214.79817592528167
323,2002-03-04 14:15:16+00:00,232.56853125476977,181.76430768245297,184.06856472954917,178.7520992726996,184.34560686134427,184.06046851250662,179.5277109992477,176.45294765663556,165.39241848124067,151.14529457037204,139.66205503617653,162.90199541470895,138.36646216307352,140.01341234506128,212.40110933236306
324,2002-03-11 14:21:19+00:00,226.61980290581394,187.50928615483033,183.1438914959886,184.5493640588004,187.89147620150123,189.89627795400594,190.37033815381255,190.47338039267575,172.25399488182143,158.21251015488934,145.19781109868006,171.9567359934847,150.9431528933411,,213.85627718850947
325,2002-03-12 14:25:58+00:00,218.74888934994573,190.43221814264712,190.0547298466443,183.909807817141,189.5620808535839,193.67945111800196,192.68331495949724,187.01501097843408,169.48864187811535,161.96272635449364,154.48560746603454,176.28931409361547,155.63986451479332,176.21000380217453,219.9467058033167
326,2002-03-20 14:15:07+00:00,227.51061822657178,183.80879602824115,182.17105017388786,179.5053290875669,184.76997467805722,183.7858088420781,180.40301979264913,181.11779481492715,160.12129913683907,152.93818797126477,140.96359649437,157.79947665130413,144.2800696405339,,211.83413834793868
327,2002-04-04 14:32:00+00:00,203.91717660410495,,,,,,,,,,165.66981910761027,186.76669434449258,192.07602771929018,199.13323945666747,209.7657738751272
328,2002-04-13 14:25:52+00:00,234.0026094304617,179.87237664142017,185.05711713333005,186.6739338360469,184.98313440921854,191.42012435148018,180.30141774089194,180.46288078126332,164.56148755293538,159.1219878891438,151.4495236182136,173.4485775881409,165.21677089833946,176.55640590980047,213.19426206754824
329,2002-04-20 14:32:00+00:00,215.9140556855447,191.80599237530572,187.8574294510941,188.5850651758666,191.55954514227355,197.7524497414044,198.72036572254308,198.32794339735693,192.42953416558055,182.1975843774266,172.6130769444904,190.62212758661883,,205.95243817651334,222.66926880443225
330,2002-04-29 14:25:53+00:00,232.99833104139694,181.16097543868744,186.26021513889924,182.08318095022415,184.34279754081425,187.65797334616943,184.16258209107355,186.2245325607908,169.3009861539748,165.40750277987934,147.98134578556358,168.03957444685636,166.38757055758578,167.25753417265577,
331,2002-05-15 14:25:46+00:00,222.5407381169608,181.43851473256512,182.2919973010812,180.88982012796143,183.32846710119176,187.6495542134765,182.32734404793823,171.8924071957602,159.2578697842072,156.8280896253452,151.33759130984896,170.94095470725716,163.20018927001252,159.3234334698141,
332,2002-05-22 14:31:55+00:00,222.97781813567659,179.5518035365625,183.59644072253894,182.07397146426558,186.78442629450797,195.15829760006864,191.82422631150573,193.48199384316445,183.02135389079405,178.67994066294125,176.98499428216553,195.50140310352856,206.63025867595033,,206.31474183031196
333,2002-05-31 14:25:40+00:00,217.60188516930546,180.40370838879394,188.88452746556888,180.04726859625688,184.06753345433597,189.919760660127,187.48525138505,180.25061962420025,170.9565182982867,165.15434230562352,154.17893563452662,176.37389749676913,182.30846930121214,175.72711858034165,140.58778697371588
334,2002-07-09 14:31:38+00:00,201.49237621038984,179.0768472267297,176.77470219333878,174.36601372812018,185.03437402947463,183.7740962966788,179.50842945018474,180.66921821882187,175.83042213969804,167.38023678977157,164.16473497082143,181.09726686587305,182.57644502163308,,132.39853487762713
335,2002-08-19 14:25:12+00:00,249.81374779567818,180.08628329296317,189.36158212694124,176.14493611451115,184.52852892883593,186.51601030531538,182.86529809023762,180.49693993445462,167.2578119694621,162.30735999891067,155.75025502151206,180.3400424779316,166.32642238112874,187.54739582872853,170.3200525463441
336,2002-08-26 14:31:14+00:00,213.98426945059447,194.8809326141846,174.78239314011444,171.63384813749923,176.89740976584008,178.675935821364,176.99386419399593,173.9171877444341,161.30838301632213,159.67163633324895,147.2674293726219,174.4519451374814,169.34518377141092,,132.25471986574027
337,2002-09-20 14:24:49+00:00,226.15142490707643,175.27037894743447,161.7064250333758,166.638150271623,171.2684678261561,171.69213734462335,174.06362581954323,164.41561086050228,160.0052961578952,154.2098472580599,,,,,
338,2002-10-22 14:24:51+00:00,232.68677126956322,185.2002075986489,178.10494032880416,168.63380819977206,179.64620576523998,175.95995776462618,176.52674557206643,165.05501798908392,157.18251843853392,152.9852620975215,159.384052725483,171.4038647751937,160.20080050889467,180.90320320742921,198.17609841328505
339,2002-11-23 14:25:13+00:00,200.85042668745166,176.12145915032912,167.4526014666564,166.07358709288576,172.17204100105448,175.79031270824916,175.25017012946887,170.27820600566986,155.9595234235865,147.3477642344992,148.76402868409536,162.78766664860095,161.46901877795392,181.30020769025361,206.15831604760723
340,2002-12-09 14:25:18+00:00,210.46260220103966,177.42709060016512,174.07520916036333,166.25345973429955,176.13238229246315,178.078017046892,178.6828451140688,176.05599481369512,166.136181534845,157.4505998942839,160.5905344490463,170.00367441829175,162.77266418308167,181.74581988882352,222.06602094868416
341,2002-12-16 14:31:29+00:00,201.15504511082165,181.2490922824178,173.6913851700204,171.35252296738827,176.58604296033616,178.4466781937495,181.33870799974272,179.0424173527125,167.68954959635693,164.69475222126297,170.14682511626387,176.44622703095445,179.3121453747843,194.50746702481254,206.94093760263206
342,2002-12-25 14:25:24+00:00,208.77118244100058,179.79233364775078,172.03221900359625,168.85557422916241,175.32918677561366,178.93081251735316,182.63224554699224,172.66999212894342,162.06015366177476,155.46910461835404,154.04103829299856,169.23059525796793,159.60648251530301,180.87126628444528,222.19004161143755
343,2003-01-01 14:31:34+00:00,201.9691224168261,179.48765624485384,169.89297640701017,168.34074515639236,171.96461859863467,175.98404801152356,179.51493098887116,174.70581975232608,164.57246022720273,163.73780583947322,150.3794393790577,170.61081361765562,158.44481658803466,177.34068054732407,214.51783075662456
344,2003-01-10 14:25:25+00:00,218.12687535034027,187.74294762802913,182.1986597964373,178.46364211549914,184.27700834078541,183.47053675515153,183.56846471118303,183.46889676529327,173.30131051853778,167.86235890147844,166.16255036699368,177.00962501743652,167.31505418386,179.23647188808292,220.0198157256994
345,2003-01-17 14:31:41+00:00,203.03799270764156,177.19666233921933,167.5338045645391,165.21874553910777,169.96759533597864,174.48633571452189,166.74980244785863,149.28098964827055,,132.5398572400721,154.0090987851708,165.88826542850444,155.77380870020576,174.08042666445854,220.11808485819844
346,2003-01-26 14:25:33+00:00,217.4108425560911,196.83703403266077,192.07564592017275,185.69146748819767,191.1934079837684,189.90685188696642,188.79649197579704,184.60406366935058,169.86227533831382,164.76701277975303,154.56418938587362,172.0005225265799,156.70965811090568,174.41262431539838,235.22838226581112
347,2003-02-02 14:31:49+00:00,202.06479632375567,176.1242963055962,168.37405490085877,167.22418702543237,174.86431269429346,174.8761671259428,172.26658671858587,166.64773252511196,156.06088192506633,150.06670752039517,148.02157196664916,163.22950547016973,146.11363965917627,159.42886742106353,198.07927686918447
348,2003-02-11 14:25:44+00:00,217.5208993781702,200.64791685842846,192.2897729803626,188.01648685117112,191.16339579736496,194.5853855690009,189.89650010725853,185.11882659244978,172.73939651092985,161.87910296274987,154.61322306346415,172.70680799684675,157.53768068711832,174.32654955766822,220.20088144276517
349,2003-02-18 14:31:55+00:00,203.32450580609614,180.27419049832744,183.96571934256332,178.76530815307237,182.7225927786705,183.52328228577989,179.19232440966016,172.6338458680616,160.10788268589585,158.03266853893558,149.189089356738,167.9982712583312,150.9848780050102,170.9677124962929,220.17102810208317
350,2003-03-06 14:31:58+00:00,201.6992227118907,179.58800200459058,181.87610808196666,180.2059712089922,183.98558064880413,186.243942006179,179.15011068461808,180.90722474279715,165.11544507809066,157.50687585322245,149.41077225931218,170.61254639495564,155.28784635010146,165.76123415891243,219.98499293735577
351,2003-03-31 14:25:46+00:00,201.28374460351128,182.72918390338432,184.5708431553369,184.17896292039802,183.12097223804588,188.10599423856678,181.72387251877734,178.53984285141283,167.50745134922118,158.24672088800676,155.24343407790892,174.1715118309238,158.71101816094293,163.1671372312847,155.9515755934774
352,2003-04-07 14:31:59+00:00,221.1883285439141,178.2401298140977,180.12022180254405,175.8573174281147,186.6552226398527,189.89476304668307,170.4121791951161,175.19251709587428,158.5630591549164,152.2538819117627,,,,,
353,2003-05-02 14:25:49+00:00,214.90697348970008,179.86759819070227,185.75531542798004,177.98651861451492,189.30690549706603,194.2865167182705,185.02970996611535,174.4695278677586,164.51824683165705,159.79435242119933,149.181342649584,,,,
354,2003-06-27 14:13:09+00:00,,,,,,,,166.00142891424255,156.11663480206647,152.41863058402816,134.79759197038578,156.39418257094064,138.13084633046464,126.97254926095347,134.3600123231606
355,2003-07-20 14:19:44+00:00,231.55048329869402,188.36437334705212,182.2426685223498,171.02462518168164,177.92183423999663,181.68362696554047,178.45099122883622,167.5371160070257,157.09966098450317,152.27187949517125,137.27467675446815,156.4043210576398,144.22449187361724,124.80314273985393,130.82146589651927
356,2003-07-28 14:31:42+00:00,,,,,,,,175.9453909663415,159.58455936016222,158.424236324659,147.0679033014925,164.766394657844,157.4010714889135,,
357,2003-07-29 14:13:44+00:00,241.49179112131077,181.85871510691487,177.66813957754303,172.1617403916558,178.9590588664432,181.20849476973567,174.68523364933483,170.56090289490993,156.75069844971458,146.55289276349313,137.88821257456107,160.68100878751844,141.26153504023029,,
358,2003-08-05 14:20:02+00:00,241.6321933917128,198.239430307008,188.38595585068964,185.94402810035524,187.00003150578118,193.9030543077721,190.73385307158588,180.3761134551612,166.75479983555002,159.9695339809147,154.49583314427977,170.84678076219308,160.29044689525625,,134.60037978953162
359,2003-08-29 14:31:36+00:00,,180.72966456018597,,,,,,,156.42024182717324,151.25281727344523,141.29004786648034,166.85087835716786,154.94729449779499,,
360,2003-08-30 14:14:17+00:00,241.83624021218847,184.29429259447966,178.34656480872434,,,,,,,,,,,,
361,2003-09-15 14:14:34+00:00,227.68180782336265,184.52826879737643,175.894349298547,171.95185470192212,174.9800589030353,179.16428845626743,177.76467364902567,175.34970536577475,158.62944641958785,150.63572494253373,146.08744283841037,174.27195542093216,,,
362,2003-09-30 14:31:25+00:00,,,,163.72131157261668,175.2061812120497,174.98260879399083,175.02409203642927,178.62093660336666,161.4125207222562,159.52412220489694,157.97487606904897,,,,
363,2003-10-01 14:14:46+00:00,231.41773307598893,184.14853941350964,181.16521654289713,173.27707665283248,,,,,,,,,,,
364,2003-10-08 14:21:03+00:00,230.30146429763641,181.4039302013071,175.61475717396328,164.59825091478913,171.07752005861215,172.8916884563656,168.9769540606976,164.76054201038886,151.0868568089566,152.34159945161505,148.33557275451676,160.98752598701316,147.669761965687,174.05963213379755,124.7195389431322
365,2003-10-16 14:31:26+00:00,218.49936433854253,175.5821890602671,164.3852653641876,155.78482158587005,175.1291270223628,177.18978681794925,177.58209621685228,172.9117480215202,165.9606974075072,155.66075128829803,,,,194.95820975563544,202.98990178368123
366,2003-10-24 14:21:15+00:00,231.83164069258683,182.50709335761286,177.80282724152522,172.11842757369368,178.58896344987244,179.3552203214061,179.40877104063657,167.97466395354866,151.10393449556048,151.06826297102165,151.62561059910726,162.10186430173317,171.50691538612966,189.6462699946633,202.90264604689196
367,2003-10-25 14:25:25+00:00,,,,167.1423673710895,177.8686852802534,177.1827251215992,178.49978951121358,167.85517235055858,156.1270357725956,149.8849355268444,,,,,
368,2003-11-01 14:31:39+00:00,221.12743933932944,177.0745418238859,165.01532846824503,166.1348102360793,173.18994443748468,175.77522432899363,175.89209798668816,171.03862593128565,160.22823039894553,158.97751037586315,,,,,206.6834775622551
369,2003-11-09 14:21:22+00:00,220.32174845580863,183.70973263811197,177.70781419621954,174.22475926178765,180.18517529399458,183.88707934606762,181.36899365948875,156.26498704575863,142.797269986912,140.39590728108175,143.11324262673807,156.12555653918778,181.82682215282574,204.16241301033688,208.5955152418926
370,2003-11-10 14:25:33+00:00,,,,,,,,,156.7594757496934,151.23026810669984,160.24743342647798,170.1471335953853,184.93238543820442,197.10568139048974,
371,2003-11-25 14:21:42+00:00,241.44554988680375,182.90911719057297,174.43353665800217,169.0619702181177,173.84398028685573,172.67448675835303,172.76891566021337,178.11661486557733,159.04211177900163,160.20343500702506,165.24080276472785,175.92629469365625,179.859362780779,190.63192177276358,203.5412497605977
372,2003-11-26 14:25:44+00:00,,186.91866450404825,172.06894843067062,169.37273289521949,176.10404908164924,177.92399945699523,174.47485030176585,170.60628213723336,158.41143758853332,152.83567649172372,,,,,207.13436768158402
373,2003-12-11 14:21:45+00:00,232.04160820349907,180.81643855565727,171.15475495185282,166.78061306910527,173.96966306890673,171.8631866800431,168.69103941873624,166.70041968998572,149.78292498319416,154.8034079596879,157.44263505601432,175.39302743582854,191.08989620893362,208.21537431030708,210.19482473498414
374,2003-12-12 14:25:49+00:00,223.60675016991075,180.34464591195902,164.73606645701324,170.7008171127129,174.81799170159633,177.79087370139345,,,,,,178.43077772226843,184.13805721349132,208.84080457944202,220.80322725252688
375,2003-12-19 14:32:03+00:00,221.26439724814614,174.18675845265003,163.14575392224486,164.34969449309745,166.3331161768829,171.92572953697527,174.09235582773107,,,,,175.98345922512425,,202.3232491146957,217.3645594910538
376,2003-12-27 14:21:57+00:00,226.6291362021164,177.4186745180374,163.81577034851975,165.06695050436852,168.07160001145803,171.97621593571148,173.61573749940976,170.03521707733103,158.16342208263484,148.7504416825608,147.27389456908998,165.52246412172508,138.59686111047995,179.7516091823827,206.97238951376238
377,2003-12-28 14:25:57+00:00,224.4828339936605,180.3252408116053,169.70559126555,168.20245405935987,168.63079365041187,175.76782180889714,178.06855835784188,173.0701593543002,,,,,176.93903377752576,189.9913803449998,207.50715174245522
378,2004-01-05 14:15:49+00:00,256.95993700414755,188.44606324029613,178.66524421455307,175.43027988725376,176.65996377208447,178.35570826901642,182.54186960928513,176.99637444554008,166.79263199315906,162.41809255594654,149.55041675602175,171.71654927835561,163.15552138167186,187.97819060360828,210.37676464720317
379,2004-01-12 14:22:00+00:00,206.30582821630864,187.0665011889801,179.31840960156902,180.00761907244666,181.87405902530384,184.63418354118036,176.42403537642352,162.71402247689952,152.67271286038863,143.41125752040048,144.03238637631148,166.54618615718408,,198.21950901560115,210.4793305450741
380,2004-01-13 14:25:58+00:00,,,,177.76969433314002,180.5606674637434,178.0726337751227,182.28846394401228,176.93509563189247,169.8999251432199,165.6460168310715,,,,,
381,2004-01-20 14:32:14+00:00,201.92771526064064,,,,,,,,,,,181.7910724440602,177.34184944421588,190.54438950581186,226.14067818182244
382,2004-01-21 14:15:52+00:00,241.46450440192444,187.9869892946146,174.07851991594802,171.75998278551018,168.14049065043002,172.3100659677322,171.4315077732761,167.61348068979268,154.88263295733847,150.1913212350099,147.84357302752957,165.5577880844112,143.10635489078643,172.1307588200217,212.29746843842926
383,2004-01-28 14:22:05+00:00,211.32216966116073,183.24428069793476,176.45379041058186,179.5088675071866,180.17552419294708,180.6783287363063,179.61845102793342,177.79292730080445,163.8039138604044,141.62023731899288,140.06952008899458,156.4989493924821,139.2395589325688,165.21104861956258,200.44292637022912
384,2004-01-29 14:26:07+00:00,210.25669463261085,181.32246095642637,179.55984543943111,173.6011969243042,179.87970743552074,178.26608011270253,,,,,,172.49790346624815,156.15016782357412,177.14791542334856,223.22125214766413
385,2004-02-13 14:22:08+00:00,228.51869317153916,182.03763152460374,178.89841210091453,177.7450199718848,181.2260047429283,181.79388613570904,176.7265203836862,169.20626701072837,180.65256266286443,158.46419807642832,150.53048111585204,,153.1632848437361,,211.83874814122387
386,2004-02-21 14:32:20+00:00,222.7377707969156,178.50000263753427,180.11913825807483,177.28469936657638,180.92042334723158,180.01779531504675,177.71637456256025,,,,,171.98367327385267,150.10790244741406,179.09923349641292,213.92995142298247
387,2004-02-22 14:16:02+00:00,226.67119625707545,182.91133065249937,177.6323165721808,175.4054485683578,174.5479452555178,174.732364678775,178.12044356466993,166.85793131179457,151.81387447636533,142.85160141630757,139.9147444228006,158.37754866915017,139.68293880694182,149.66683905681,182.22362999220175
388,2004-02-29 14:22:14+00:00,209.16492308050644,185.18446935390892,175.46481923432722,177.39532407979343,175.0554201527845,174.41695467064295,150.26174424870132,141.37933250931587,134.9386715621083,125.92290010245537,115.33615180220764,123.92594486030038,129.97078139511598,101.28236040887532,
389,2004-03-08 14:32:27+00:00,202.28368728445557,176.83757691078407,169.49036974411692,171.46006490503456,,,,,,151.60905280560038,141.7378188988867,164.60181841160394,153.20623716653105,,190.99517883794198
390,2004-03-16 14:22:20+00:00,208.7643482369278,188.1639111857773,186.9355050195709,187.75840946128645,195.90223752196584,199.0759376182754,199.54809730473679,200.7794396816315,178.94826159739432,157.9078436536355,140.10253785280068,163.33662194241344,137.19213743590055,137.19828408606682,211.9826845410626
391,2004-03-24 14:32:31+00:00,206.9456513826572,181.12669634074217,188.50407000118207,185.43555645690066,189.5949218003085,189.92097296221328,190.50580994814982,,,,,175.36313025879514,163.93473441510565,,206.2738249835257
392,2004-03-25 14:16:08+00:00,241.8453727153967,190.9318571577645,186.3725575714696,185.4718817170982,189.3983472311656,191.11625052637228,187.996052811727,181.82263909103636,169.08322050745218,157.66013837548613,146.48641982460452,171.43460842325408,136.81743718605776,139.09183456058773,197.6413241911512
393,2004-04-01 14:22:28+00:00,218.2850163243529,198.7374910860664,190.98204291288798,189.94879662457305,193.93026327085494,200.493015758975,201.83893003823374,199.61927714787373,192.76467126024596,176.52082916887525,163.21883918699638,186.32878630529888,178.58128326022705,,205.5773677971776
394,2004-04-02 14:26:19+00:00,,,,,189.34693910287382,190.09057332708443,187.1551765060351,181.37868666596373,169.05414188700797,163.282542312539,152.12930402288893,,,,
395,2004-04-10 14:16:36+00:00,233.17044995616982,185.16490697737925,179.5893888013507,183.93843771696166,182.3598291494146,180.57501246078914,178.1360684103862,180.48218232161244,168.06935291994947,159.00663058949493,147.72474811783226,167.63461841896537,139.3225271201216,139.55206767178709,
396,2004-04-25 14:32:22+00:00,209.02696483526836,178.1763199544385,174.7088755578182,173.18976863670596,184.5390608689312,188.28159326453158,181.5700798531615,182.63387167389735,180.7527799445258,,,,176.72540763695366,,205.73617464481165
397,2004-04-26 14:17:03+00:00,257.07956882495347,190.2351078271055,187.56147956630232,181.36534656165657,181.37907387958768,182.46674841463863,179.1899875654065,182.50542749632444,171.3974610306757,161.3431210274746,152.48825535740573,175.99943858367058,170.78703804341342,,146.41718468545545
398,2004-05-03 14:23:26+00:00,226.9810811943602,181.65706442503904,179.44939059171287,180.15732545780173,186.11397734383053,190.5829349578807,184.64412964675446,186.73961100964567,174.6374463538805,164.2516417273178,148.1964987738599,180.91161803113675,,,128.87046142655862
399,2004-05-11 14:32:25+00:00,,,,,,,186.19879149611182,187.72716793081634,178.69234211691247,177.07754920744816,168.37593593445172,189.54757250253277,202.6503768199843,,
400,2004-05-12 14:17:31+00:00,259.65450341880114,208.552132073501,193.56925306874794,182.42118634995248,187.7510686815707,191.25878640304512,188.74082306200037,183.2941829069553,179.4196786659555,171.2469145637297,153.7909742243145,178.42628639931655,195.3081658287396,,136.67631555535576
401,2004-05-19 14:23:54+00:00,230.55212947512527,185.186135231077,181.44922523581388,169.59417582816783,177.74234197941993,179.3529677500449,175.5479059538597,176.5212875961761,164.07424474536205,155.51369713318675,147.94802160298804,173.79636441937765,177.13647345150144,,127.92441235450735
402,2004-05-20 14:26:14+00:00,201.78847072672943,177.19089137188865,171.05101338940398,164.47686654721696,172.75272641715702,176.04941843622865,175.99442848758875,177.20342899481926,,,,,,,
403,2004-05-27 14:32:23+00:00,206.97035226591254,182.63916198870655,185.29743188830116,172.56374432277977,188.03055111537373,,,,,164.167664750644,149.70953927639596,176.27977872319008,181.1118187929383,,127.60247371967321
404,2004-06-05 14:26:09+00:00,250.2411256265498,179.16897929446918,191.31521767164173,,,,,,,153.56732336946962,141.60581948462337,166.1608255406751,156.52880401711616,,
405,2004-06-20 14:24:50+00:00,211.1011360600007,183.024309696148,183.4118319321918,178.4034076476029,178.74676101117484,179.018802806434,172.38149809266935,166.55138266247386,154.33255866327792,150.82658711911856,148.16277776868426,165.0947770349631,146.68306903142087,125.2551770596965,135.3351369418893
406,2004-07-14 14:32:12+00:00,,,,,,179.55900044328746,175.79346444149775,173.2640465301669,160.3755218204114,158.73179955916834,145.89741232617126,170.27064236665137,,,
407,2004-07-15 14:19:23+00:00,227.29813129593617,179.78192281230355,169.763591261729,171.78875505602718,173.29101183550137,175.10648229020086,172.13935899319569,167.5913954492513,152.10709893575964,146.55223518962677,137.79311805263123,161.7644855425101,148.6159093871592,133.15546314435346,138.0981125411156
408,2004-07-22 14:25:43+00:00,243.74609689633493,182.10463688401003,174.14436298563282,168.63023544112716,177.37151605784976,178.6829807725129,172.45574645319996,169.54604144103644,157.10045015598618,156.22521006783728,144.6613879995116,156.67473007372888,152.05298200766268,135.82653594250527,134.33273953827455
409,2004-08-07 14:26:02+00:00,241.56311065994737,186.50451388443247,179.543638767103,177.96098106832838,182.3392780515633,184.4881540008796,180.2083564582394,177.7622390727707,163.33701331401514,158.67950762197933,148.74676819283496,163.74350268460967,132.37216774988383,124.60417506009496,125.11059442343395
410,2004-08-31 14:31:59+00:00,,,,,,,173.16784229236006,168.1713889183848,155.56503899078984,153.2596109468755,147.19926989066334,166.09342211940674,144.28463374792446,,
411,2004-09-01 14:20:31+00:00,232.48636577717005,181.21924860597355,172.57532381819422,171.84426312492923,176.02219275798842,182.26214371574594,174.16702901668353,171.03365650561616,156.99505104944774,152.880483146674,143.72022912502138,163.40127408212535,146.82120770009124,168.13343763637783,136.6047126497233
412,2004-09-16 14:31:52+00:00,218.4412585074545,176.10433914032348,168.4009415835862,168.48878845121817,170.8318095154953,175.33106915883337,173.01662716394708,,,,,165.47027330212126,155.62271472130124,181.7896927350733,186.66966106424587
413,2004-09-17 14:20:57+00:00,226.83680821133453,179.55953289042145,169.45038479127672,167.79144241326446,171.77497555397827,171.76999288692716,171.73494266717037,165.1105388080798,,,,,,,
414,2004-10-02 14:31:48+00:00,,,,,,,,,154.19763449549203,,,,,,
415,2004-10-10 14:27:38+00:00,230.8406965907033,177.28710116615215,181.19520465866617,167.4510578587777,176.40484022005646,174.16300452684033,174.98900522621335,164.6643231947233,149.88521014386833,150.07584005806024,148.9946138859849,167.6560967822198,175.20992936759092,189.32526352648878,193.82209871211813
416,2004-10-26 14:27:58+00:00,226.71055391355426,174.75481795003844,168.32883713792688,165.92791517250993,170.68757892008352,171.9820908290285,170.1060107021798,167.33962357068725,151.04904591591287,144.6974993079948,146.91332717657843,166.9434195493965,159.48646732771454,189.8297706443462,196.93023128171274
417,2004-11-04 14:21:58+00:00,234.17524782971833,183.29440815656127,176.2934903729211,176.8246026138646,179.00437068237667,174.6053589695434,175.54590448405784,167.8877016420435,153.85803512404487,,,,,,
418,2004-11-20 14:22:11+00:00,241.69299722899595,187.8268138062356,182.97942814810216,181.87437782789397,184.61164216687646,188.1884484375216,187.48287808682522,179.3588098463922,,,,,,,
419,2004-11-27 14:28:33+00:00,228.39998022966054,176.15611779926164,165.6420966135854,162.87707756562367,167.0830683582535,172.88820366328372,172.18441308852186,168.2005580578187,155.37341595019765,155.3040565462652,148.80554498504318,155.0293877654172,,191.9229933544879,203.80492013386902
420,2004-12-05 14:32:23+00:00,,,,,,,,170.1105736113093,149.46399561069217,157.46008350505846,159.44380894586445,175.4725405567416,,202.67300578426148,
421,2004-12-06 14:22:35+00:00,241.38422917230108,182.39059463166848,176.89234575975541,173.92574747419133,177.57511078905785,182.2977181473735,180.87455058055366,175.71487660750353,173.3278868227776,171.62506002479478,169.140561448011,189.37822517006225,198.72172374786206,203.61079081859208,222.11793524756544
