,dates,nzd0175-0000,nzd0175-0001,nzd0175-0002,nzd0175-0003,nzd0175-0004,nzd0175-0005,nzd0175-0006,nzd0175-0007,nzd0175-0008,nzd0175-0009,nzd0175-0010,nzd0175-0011,nzd0175-0012,nzd0175-0013,nzd0175-0014,nzd0175-0015,nzd0175-0016,nzd0175-0017,nzd0175-0018
13,2000-12-27 21:56:29+00:00,158.48843785181572,152.60010739536386,159.47477270930142,176.10587521246248,143.30447108534128,132.24130830467766,134.1858826970455,140.3427303944503,149.8666904402661,158.7210736896361,168.56389799982304,182.38151378542565,200.42394344509694,204.09968310152726,,210.31220220404168,216.20408235451438,208.23323624965417,189.79445278657397
14,2001-01-12 21:56:30+00:00,,,,,,,,,160.25832499588896,,,,,,,213.2839776018015,213.25074053869162,205.98371767110942,
15,2001-03-01 21:55:57+00:00,172.4253974811521,166.06184554213183,164.86018737105286,174.44305435715762,140.90838685002848,129.7339845180569,131.16940424925303,135.57264043660925,,150.22883772618405,154.88369054877322,169.25049778207003,,199.3390227360519,,199.54707268139813,205.85079159595668,199.1422307614269,
16,2001-03-17 21:55:52+00:00,,,,,,,,,,108.14128173660004,,,,,,,,,
17,2001-06-05 21:55:16+00:00,160.89210549293014,152.18604759250954,158.09434059601816,175.64618165290256,160.05557597240033,157.3825759481548,144.51477892227777,154.19761432285938,161.6525579427943,170.20407924824192,179.91757581394225,,211.29810743020093,213.2419952464022,,221.35082517221895,231.03423419521104,225.6859876655255,212.33804960518265
18,2001-06-21 21:55:05+00:00,161.56266928673423,159.65458961196867,166.31727442743667,182.62405350816402,159.71990995120265,144.08756292537709,142.76137737386875,143.27586022619084,161.2090719023344,171.7680431744222,179.82356500775447,200.60844487114042,217.57290824515334,218.3146872441567,,224.21299626147766,229.14323009895492,224.55374918490273,207.63645743277215
19,2001-08-08 21:54:37+00:00,,,,,,,,,,,,,,198.2899817508661,,192.04316116963295,,,
20,2001-09-09 21:54:12+00:00,190.16456929189863,,,,,,,,164.3763804929281,175.929296032295,,,211.17578972629505,210.01652939151225,,220.08969258581672,221.017469457989,225.8390608973057,
21,2001-10-11 21:53:46+00:00,200.70767028556975,184.6450787763862,181.9618336970326,195.8347692786677,174.48350519804248,163.20447099541235,162.79082946956683,165.69965482000893,170.96854060696288,180.4550975483272,182.65763602495088,202.6338763772706,215.25493353103926,215.22308183307064,,,228.91257405540918,227.02421429123177,209.17588566847954
22,2002-01-31 21:54:26+00:00,181.06964114098133,175.6261317573426,175.44307816890756,189.48654286172325,158.44877647435214,145.15643787609008,143.0136800941632,,156.78203879267934,161.7957837975168,163.78495877617877,,197.17518456337362,201.6606585019643,,208.1232501390488,206.5650450669007,206.99587733469994,199.38592810087624
23,2002-02-16 21:54:54+00:00,172.20236420209633,167.78690330230322,162.0502209606658,173.67413552843374,142.71500848024246,132.08890079172645,125.69482796244449,,138.08898287290663,146.09606141438587,158.5074490537202,,178.538506455031,190.65536865640675,199.29170711805062,198.88160103147325,204.19892372749092,200.8442888306736,182.90649550791204
24,2002-03-20 21:54:48+00:00,,134.88228545684518,184.031212499755,200.26811924319128,175.95652970491972,162.68922269626646,156.5343889254759,164.81007965462317,176.53917904301255,184.07195995196173,,214.27844322141144,230.26833778611444,,,,,,
25,2002-04-05 21:54:25+00:00,150.13132604157673,136.9116787313155,122.0424975362174,149.31390810375416,123.36064130471425,122.53444314244165,155.13831848866383,150.81829776715182,162.87758608618546,161.81292523284267,166.37447041733117,184.5031906286264,196.81750336444287,193.74076270145795,206.28627765007892,208.59996508263941,209.5914582504149,200.783231865498,
26,2002-08-27 21:54:00+00:00,172.3209401513665,172.78032521239894,171.33649662124597,186.33300467108475,158.7493609438297,142.45280964950322,147.84998657723537,152.24166368892543,169.0494517164656,175.07656552552848,184.96062608313292,194.59927515187684,205.74366776384957,218.973665873831,,227.63066504745572,226.196661219539,215.94677314633026,
27,2002-10-14 21:53:19+00:00,189.7078774896111,182.05550638346318,182.3668084959854,190.99666371943016,169.86076405315288,152.12430494609677,154.1049356896942,158.65971784016716,165.57914455378628,183.79514434603908,,202.33660766109583,210.32833116124993,224.14886049531086,,,231.56394144855136,226.3718558357378,208.2959559644081
28,2002-10-30 21:53:49+00:00,191.3889718568267,182.9244213275764,181.94374396677483,195.5925207171604,172.93911104417666,158.68215672241212,163.00173179583194,161.20437273509418,176.36484268643406,184.4412215673942,191.64253273501873,205.24268715437128,223.6789384986516,227.90857380272618,,238.54061256048314,241.88205439623175,231.05557352858804,213.39530009750354
29,2002-11-15 21:53:36+00:00,174.0739872820281,170.3023813268955,166.66959814966202,180.50086087782742,153.54538264018,142.80520297590567,,149.1255942944964,146.03621900803233,154.60652530563615,160.65460939098983,,195.33277303226456,204.5674227484573,,212.09881683344736,220.23103422296995,211.04091356623908,
30,2003-01-18 21:54:06+00:00,177.39740457806948,172.65860262061196,174.15277917053305,187.9564438615555,164.42681838107737,152.6137679978445,142.08903136449123,,167.95837362830906,182.65990983827885,,203.79664135624157,216.7495107024246,223.68940834581466,,226.0209796527596,226.1013268691213,223.5080585854267,206.84381981093185
31,2003-03-23 21:54:16+00:00,150.98775926826482,,,,145.09241849404867,141.4095012401766,130.83295026206096,,161.9303986759693,162.05990488216398,172.63274538071443,,202.27013326979912,203.7644279087375,217.17353208003223,216.4956323203206,210.87750606183823,199.83914604888676,
32,2003-05-26 21:54:19+00:00,155.50192499419202,149.31927819752093,154.33859315630963,170.9278452404564,147.53395582160965,142.60949893815183,130.52263841594333,144.01398354515453,151.2071625206682,164.22820381708576,170.40609719285004,,202.8669243664452,209.69131510837613,,209.27002731013968,221.8009011445728,203.47619572739814,185.03079742373973
33,2003-07-21 21:42:09+00:00,,,,,,,,,,,,,,,,,,,
34,2003-08-06 21:42:27+00:00,174.66472602435852,164.36947543540904,158.61751974238132,174.62998497931218,150.1175282558132,142.42295221790147,129.21303653423774,135.8762384556191,161.52614993846007,179.23492648002522,190.5856627323307,196.17859960392812,217.0859870551993,219.5335237535201,,211.11351684182384,219.483085558034,205.84911424297246,173.78426378477704
35,2003-08-30 21:53:59+00:00,170.46957780882195,157.34160016828085,165.11699098207356,181.53120757218844,,,127.55825201026471,133.98393174339827,143.44192921891226,153.31158448402493,163.99172311699766,177.62512574974454,,180.43567772390708,,191.8027885839883,,,179.07255612730114
36,2003-09-07 21:43:00+00:00,,,,,,,,83.22972632046057,,,,,,196.9598506997444,200.7968082208539,208.20811457588343,202.83182435945065,200.03671030334795,172.1585993113557
37,2003-10-17 21:53:51+00:00,,,,189.6740159219311,171.1526990402453,158.39129780881973,163.43110571899035,,173.5810259251127,177.58418297534791,182.07377975704608,,,,,,,,
38,2003-10-25 21:43:40+00:00,171.92426095010055,166.6653088845822,154.84223080846434,168.88746995590228,142.14770283404323,128.98318726436867,124.98967486563355,130.43812750525004,158.9056847652161,166.04381805087158,173.273703297816,185.00730203836534,202.4354968994981,211.4864072470248,210.92677105307828,201.0090590831717,205.56578004343177,202.79209667632304,169.94837560305533
39,2003-12-04 21:54:19+00:00,,,178.34607364406867,196.82180687318055,173.71053224357007,159.83532752585688,157.37129105215467,158.5124382125222,169.91802347938207,171.90495174104802,,190.8277646553309,215.06704839146028,,,,233.04079279585804,224.57412976244674,204.67567064170302
40,2004-01-05 21:54:33+00:00,,180.354296682294,181.21296982048338,185.47572348011235,155.81319919574506,161.11829885098535,155.91061730142772,161.27064656191655,169.35795713151455,178.68487713320292,,,,,,216.70727813787653,225.0646527176201,222.0799374136349,
41,2004-01-21 21:54:39+00:00,166.68919989186256,156.1936549690888,156.24824664297407,173.38793694001683,147.6713052434105,130.70302258802369,127.14386548174944,131.03515437920532,,,,,,,,,,,176.5556141854191
42,2004-02-06 21:54:44+00:00,183.1464451231177,179.20991425424612,,,,,153.48535210352668,163.3785859891607,172.98238614345453,172.79788714528823,,,214.65873617688658,215.73662884273048,,222.2688787913832,,,
43,2004-02-14 21:44:33+00:00,175.26952446247367,162.40451731716203,161.2742984534885,182.48774199220432,164.81979686507745,153.4500698491184,153.32367163895736,160.07550538625165,170.13707379640243,177.0893202151383,164.08703671338844,,156.0127911339329,,,,,,
44,2004-03-09 21:55:15+00:00,175.020853091658,167.56125012510495,170.1994135059643,175.24226530517421,,,,,147.2655501453424,160.31733821825063,160.14709458950927,174.23737466039194,192.25318136746452,199.25381588618143,,204.77716485449352,203.82220715300647,,
45,2004-03-25 21:55:18+00:00,,,,,171.3759046246531,161.26538409787003,163.49108398492044,,,,,213.36781563912422,225.57631796996557,235.17970059249532,,,240.4385715414572,232.37593019088965,213.37117219113526
46,2004-04-02 21:44:55+00:00,193.4226478148026,171.02843104056774,172.8658380903396,184.03161852985173,160.60763123673487,149.47252663626924,156.16734616374353,158.80225335780125,,185.18703648685414,,195.95888960577554,211.56097269830346,218.49518242024962,,,226.73709580066776,220.3557408477013,215.20076372514575
47,2004-04-10 21:55:14+00:00,162.8410704562576,137.93848184059263,,,,,,,129.17384569267236,149.18626982052143,155.56851717815533,189.24265419800258,225.0843671434294,238.87800793655967,,,,,220.2485092547906
48,2004-04-18 21:45:49+00:00,184.12113383765586,166.8014820032124,170.1997766617819,191.42437248508477,170.45887967174644,154.74358707183654,152.65663162778773,159.63800501575886,166.50768133843735,174.1933798926277,178.21566772533822,,208.9644003766021,214.12425796739348,,221.74592801644678,227.15727343308956,220.42095517912978,
49,2004-05-12 21:54:49+00:00,,165.23650003535852,164.37923296488302,176.5563814580437,152.55162529492475,143.57957819384012,135.1882032742659,141.11166008517105,153.45432217004807,167.3141020942909,173.05541722312722,192.98569877039063,,,,,231.8163384589135,223.28043367992578,205.9640183310517
50,2004-05-20 21:46:20+00:00,176.62513536393584,161.61018065183274,163.7178015171291,175.47053841084258,152.73765361318337,135.93040190773868,128.1740521419096,135.85417776336982,151.24010680651065,164.79606119921422,178.09694541834995,190.88870730692184,207.74687545202954,214.78647586974705,,214.2628152055945,214.73352039101027,204.20547228119972,196.55290602842248
51,2004-05-28 21:55:11+00:00,176.82066161550108,165.87914565572956,170.74455960666594,180.19242433231204,,,140.75247125955738,144.29340568911016,159.4104378524919,170.12205635802636,,203.3934716616194,219.01939637003508,220.23509462394915,,,,,
52,2004-06-05 21:47:12+00:00,,,,,175.3020799471863,170.79553866644576,172.86305754906024,176.00147546343558,184.8352066018124,197.2044752764375,,237.42731315587372,237.2795901670709,238.43784155691182,,,,,
53,2004-07-07 21:47:45+00:00,,,,,,,,,,,,,,,,,,,
54,2004-07-23 21:48:09+00:00,176.18186883765594,166.17550562386606,175.99198639867092,185.01471713786881,155.58748658056592,139.6046150212819,138.41816977886342,,,172.20379728877558,187.52796829219346,,210.8336142102136,217.2430435391464,,220.86938945878035,216.00667798201366,208.53667145291726,200.1720439108116
55,2004-08-16 21:54:26+00:00,,,,184.70316452211262,156.86720629410078,144.8013322020858,140.96120360256742,149.2639217440812,162.00559793636077,172.21280300335883,183.2548458680988,,215.01138689669722,,,,218.0338131195194,215.1438182614759,
56,2004-09-25 21:49:43+00:00,196.10512024788267,181.48074590664154,166.41670351529748,177.46092011600882,157.02232795022988,137.34165805214403,138.0263901931342,,159.65714959631376,170.8069030861287,,189.34137804097765,212.42185840470108,209.42820139609262,,216.5331221405622,221.99648434579512,217.71341009664246,198.73705892236225
57,2005-01-15 21:51:45+00:00,197.86881856302296,186.43995997720378,184.2040970048193,194.96858421305996,173.25424122121967,167.47475125904435,162.8158407631666,163.6729537256245,172.57277733499876,176.15068446316346,187.06738970958827,,216.17260047384644,234.28415486744368,,,242.91220578479323,235.54750239353854,225.23476952603525
58,2005-02-08 21:55:11+00:00,186.54262355155635,171.1895582166083,171.5834971976255,182.56616539940686,158.28300839969558,141.49065280566072,135.76126735358247,132.69451784506822,152.70348937519236,,,,204.92658321386946,211.38699545360654,,210.28532922551113,215.74141198467078,216.18465894153726,196.4060546160784
59,2005-02-24 21:55:41+00:00,193.84818826626648,179.75678382324577,181.57254276876392,191.6175009575724,170.03116986595086,155.95578090244922,147.72852431405153,159.95591275331154,177.89935217454632,185.88374984640728,,,222.4267003485957,220.17190163356824,,,229.40351124993708,229.93657823740048,212.20531185100492
60,2005-03-04 21:52:28+00:00,,181.75281476882708,180.0379915898025,188.75074117229184,160.74523681608687,148.7229568028977,152.38121106123367,154.61539485673882,159.97158683692408,177.4316987825938,,196.21601284292177,211.38480539785968,211.62219932903545,227.06496253825208,,220.54360688325934,226.56901220590538,215.43991611074014
61,2005-03-12 21:55:44+00:00,193.8136726758691,181.8476517917129,188.31746506321855,205.37844782489026,173.7018625683997,160.13999382890603,,,171.04208757321865,177.49868682109485,190.38203380588556,211.52724572786119,220.212520516157,217.78637357982683,,224.56679508127831,,216.73102612271066,
62,2005-04-13 21:55:12+00:00,164.89429843560217,154.34690459881,156.00622733586903,171.33162625119527,140.60654912523026,,,126.18600832468603,142.0171572585308,154.07624727296925,158.75492995964046,179.8910727495462,194.54029093408866,193.75170918292838,198.6204904478564,195.50950024752828,203.5583388225057,,
63,2005-04-21 21:52:46+00:00,181.84222044624175,171.54077662104547,177.27134020220166,180.97314938394808,166.08730302923917,152.18579467079473,147.34416216418563,152.39900076545646,173.35974634673823,183.7295237941936,,,201.41927886946053,208.15206518969654,,216.21833832620206,226.37326421911706,227.82553705650008,214.9060810680952
64,2005-05-23 21:53:24+00:00,159.2032259041441,158.11490436035712,169.12832017263278,176.0440637636347,154.59886376099664,147.69721965506164,150.0408564400271,151.23290504835563,160.0563200023451,174.4359590386524,172.58691633227193,,205.75326878149164,206.8206032355407,,209.48040724571877,221.8230179082262,218.06359175818884,
65,2005-05-31 21:55:35+00:00,160.17611180848638,142.01863511552153,165.0202662351988,178.79741171990312,150.94198937866517,148.8589956152855,152.27157540901777,,,171.24469209188692,,,207.68163114595035,214.4824025501757,,216.9894534749268,226.40942840776867,215.5432177215177,203.49920751703436
66,2005-06-08 21:53:09+00:00,176.31280730923402,157.40689419169135,172.84624362761096,184.90663542252514,157.69953864852704,144.95880533157757,141.5383209607945,,,168.97331385452287,188.16986850965773,212.3272860591192,219.3149078119787,225.45020878877605,,,227.48586506847425,217.2427853991466,
67,2005-08-03 21:55:25+00:00,181.31656052717545,186.81621826920215,192.4435768106717,209.645297905583,191.0957967275559,,,,184.8370888904708,196.3862294859429,216.73845718027147,214.4345931735695,233.67753080154975,238.17691998953504,,,250.68151979289468,244.92440018035325,
68,2005-08-19 21:54:56+00:00,168.35150030805477,170.3548545595106,,,160.9060709615045,151.32363517288397,153.0409643672461,156.66344221073618,169.82093201241616,178.72635761701076,191.05430413931728,205.0063471190228,213.63931616787838,217.51883580987584,,,,225.61359207212075,208.9037353724282
69,2005-10-30 21:53:39+00:00,163.30055130652423,159.12224653398764,160.10703222113457,173.03701061901387,149.78649467766843,135.2719373848085,157.9675593493069,161.36269048878845,173.28689858080764,,194.3975489382029,206.86246120004216,203.93119797770171,199.15076109584,204.10488250250248,206.59964274018904,209.2931277916129,202.42291391757232,204.3439001135888
70,2006-01-10 21:55:28+00:00,,,168.92304183079005,189.80081572744592,163.8267863040631,150.15900201067979,148.38801774520704,155.24817348397238,164.05137573756846,172.8290929531005,,192.04128442887614,212.59528247807313,,,212.94177002300825,216.06357805618723,216.53496326881063,
71,2006-02-19 21:56:15+00:00,173.24785576520716,156.3343415990262,158.7984267507219,174.43403288652965,150.3329978237036,136.5044321953816,132.54966769163295,137.00509907016928,157.29152530022654,165.2164463050535,161.87815422133596,175.91331067505158,,191.0420718440153,,192.61080664614036,204.11225083995384,,180.5313215532275
72,2006-03-15 21:56:08+00:00,,,,,163.986367675611,153.48048661905872,145.77593298566933,,,,,,,178.90410597286242,195.2743054426469,198.3172600731553,200.22566807623147,197.93859314805738,195.75380376482875
73,2006-04-08 21:57:12+00:00,190.5255733496339,180.2781000584503,173.91198153750406,184.03578548298734,160.6119148857504,149.8065113864502,152.21926908618687,157.9807458845331,167.81494736731094,180.06254169888243,181.528407890122,201.9544305712324,206.69505248626874,212.93173519544817,,,222.48982108597662,214.368941365373,207.89290971199893
74,2006-06-19 21:55:36+00:00,160.8159266701733,152.42671685066932,167.4249444993947,,,,149.4426857652966,149.43670077392494,157.49253061686719,161.469817447178,160.61272611443746,,195.37418172092507,195.44049213268505,205.3041338980145,210.84994004814018,,,201.57653697722355
75,2006-06-27 21:58:24+00:00,177.93233393138718,173.54010146249158,167.40756266484635,188.3944528376109,156.6888444965588,153.8792108612388,141.47811391732535,155.99925345420715,,167.05352414075065,177.56014845957804,190.58340359045803,208.2947585981665,214.10680202584533,,219.04499011629218,215.14272536153175,208.10469059321764,
76,2006-07-05 21:55:54+00:00,,,,177.20695812987404,155.1479121707582,144.89424851640393,139.99329748294278,152.36828729971472,168.41584039772204,183.98594614122098,188.1851768258186,201.7885878769723,216.34639378531034,,,,228.28272508009098,226.62326731460433,214.57661313323894
77,2006-07-13 21:58:38+00:00,172.78467747194094,166.58372640582766,158.58382638464025,184.69621405653263,161.70906475440614,142.52217512388003,138.83444652827123,140.94332732745463,161.741858623092,181.94817771456204,181.91376600246238,,206.7862523953646,221.05378712637886,218.08802497692358,220.54552462980377,222.9099095503461,217.96567065481932,
78,2006-07-21 21:55:21+00:00,197.18733416512814,187.51242802956128,174.72651929973742,193.60960465765518,175.04857283403084,163.41101858902934,,,172.4692389663317,182.75293220097453,183.1661541662333,196.23392038609046,212.3701410413523,220.60007994941012,,,228.08533359925926,228.28103475417558,
79,2006-08-22 21:55:41+00:00,190.07930161149991,183.0210154263687,180.97618250416227,199.21838322179224,172.11598178139224,160.95004853199262,,,174.0535534634169,186.35749685350507,193.41019617904294,206.11879590053914,220.13491231913545,220.16971050146307,,,228.76860867791223,226.6877997297491,214.76581003366294
80,2006-09-07 21:55:37+00:00,152.95397598845034,144.92210240970283,151.3460692328651,181.56856113949988,,,,126.40435215060889,,,,,,242.46065588448624,233.6418705041304,215.07655031690274,,,
81,2006-09-23 21:55:06+00:00,184.694382345255,,,,165.5582519661281,156.76019263418834,157.13742695629657,160.3075703978831,164.44807788838412,176.18616238467007,,,215.5567040954833,217.11879368400088,,,221.30609523126265,221.5506906652635,
82,2006-12-04 22:00:37+00:00,,,,,,,,,,,,,,,,,,,
83,2007-02-14 21:56:03+00:00,197.82189050411077,170.68398405436318,170.12135824318858,189.36639935716093,151.81391996875914,119.72411482226872,142.0068548885372,136.0190962796377,,,,192.2904806757867,206.42166333934446,203.87602721863564,,214.22294533351436,216.61256017629273,223.28591677666282,202.22644147450967
84,2007-03-02 21:56:31+00:00,,,,190.42448351761615,167.3579163826204,154.70786570258412,158.99567575524168,165.3341464478083,184.80878572403,,195.45266479323698,204.61099894159355,215.72056692099827,,,221.39378576180908,224.764991492494,226.3120325221254,209.82851364505692
85,2007-03-18 21:56:09+00:00,182.8086536326573,174.85207540793198,176.32771827669328,190.5403054033847,166.21004107610474,152.2482469196326,162.6294338582841,167.2572767543037,178.6211333611324,185.83648268790031,,,,217.19068871434308,,222.55796049559822,225.52956157430475,222.7019414227385,214.90999811627427
86,2007-04-19 21:56:31+00:00,188.78179507154735,181.99649390212784,183.02036561940199,211.76755783866335,184.73921540672313,180.73410007623136,176.8699768374899,185.44122684584374,,,204.1086271006722,220.8788926652687,228.53098837954144,234.2701929989559,,,244.86450025019775,240.3114987133041,228.85301430972024
87,2007-05-05 21:56:03+00:00,167.58330358035906,159.5784661623761,165.5011202903115,188.02519527749843,163.86621077486186,171.84934021868978,176.27914350296643,182.42174458383315,190.06067450716432,,,,217.1490814209785,220.30522998977585,,221.39637092433603,229.7888011137449,232.4198636631483,222.14076462105598
88,2007-05-21 21:55:57+00:00,,,,,,,,,141.54939576631966,160.40665004679732,,,,,,,190.49480583094737,183.67710031339755,
89,2007-06-06 21:56:17+00:00,172.10734536101774,157.08909154003612,162.58764716924827,183.301564093882,,,,162.50829728589622,175.10416843515404,176.1016731477009,185.50215541147563,,217.54917842544566,217.49692508859582,,223.84850375451208,223.83670416140075,,
90,2007-06-22 21:55:53+00:00,,174.9071361064667,177.31734235805598,192.78751347939794,171.85605625464106,156.86269614932192,146.6558379457832,161.97981648193368,,,,,,,,,,,
91,2007-09-26 21:55:23+00:00,184.7043184926411,169.31099369952446,168.30695135540955,182.8779463783582,155.54855973566472,148.72099215082707,,154.10983117480814,161.12190002348075,176.03611776967858,,,207.12614178999132,206.54401556067236,,216.36761818502634,219.5340261645714,208.03247475926122,
92,2007-10-28 21:55:34+00:00,,,,182.76649363194133,,,143.80409860863918,145.74649228045098,171.30196819116182,179.70555370684983,183.78878165817562,,208.47705782874803,,,217.75537552587798,223.43158611663026,212.39093843850705,201.66930651970648
93,2007-11-13 21:55:44+00:00,,,173.04320077109415,179.3728933184559,,,127.23028209546243,127.47922049172621,140.26031822328457,135.87626855942096,,,,,,,,,
94,2008-01-16 21:55:59+00:00,165.38926695864282,153.89876654388607,158.0135010299713,173.9061075334843,142.76944585354025,127.43172460449242,128.16557516208465,131.12901038873505,152.0565669026082,159.497999337063,159.89779373613763,,,179.55392946460793,,183.73600632845876,184.0158190941243,177.40513790830735,170.8073188845447
95,2008-02-01 21:56:21+00:00,,181.38910626812796,186.97446103092722,201.40224662136936,174.27941219422328,163.94346654894397,160.45167606479015,170.61970554896902,191.57313434447528,195.21205590901303,203.18720826130462,210.31522915042925,,,,,231.89452405094755,230.0404686740044,207.14034871532954
96,2008-05-07 21:56:04+00:00,176.88960763886064,164.06773352162986,,,167.03120476651145,156.83342400757024,162.0333273679383,163.56460783856923,177.985986321658,185.57519873367315,184.6208392981234,190.46754752523938,203.46494500817988,211.37139585491502,215.9090211203258,,,215.43936474893576,213.55859084368305
97,2008-08-27 21:54:42+00:00,225.31592952801677,200.85345177122852,182.487541142014,194.40712780189824,174.0444217282927,160.37698491265124,163.0222643071755,166.40504353922057,175.33626887547106,177.60501976872845,,,219.4843084455651,218.85834985890654,,,229.5073442593903,228.11252423364294,211.06411049732182
98,2008-09-28 21:54:48+00:00,212.74234624232906,,,,179.37600870917288,169.37201177975493,164.0928211873916,165.45239182436723,178.79585149237369,,,207.2662579179858,226.42778702980004,231.87520526830934,,,240.31977265910828,237.20126342658529,221.76404509190004
99,2008-12-09 21:49:42+00:00,188.41241754879002,179.41256455604034,175.3985969678372,187.29009626155477,158.83153308259295,148.5113696374043,143.04104780816817,147.00121814769477,157.95420932514634,163.66875306600738,,,201.39611091105002,198.60883820305156,,208.0025512296876,210.09414950976674,212.15802743537787,
100,2008-12-25 21:50:10+00:00,186.45318098495764,172.76413266718785,175.69458088904565,185.14996916911429,154.2749174655474,146.19058385371733,143.95357645464256,153.82247410537204,163.98243531346034,166.71393787922554,176.7727936320847,,207.13186520622634,207.73701342034073,,224.88075844361174,222.6970716833054,221.7820460809768,203.56055045705506
101,2009-01-02 21:55:15+00:00,,149.2368436062285,148.26055675858467,178.98906510537623,149.96786647109107,128.32170008943208,,,,153.63932271199369,161.09385721851407,,,190.60766005856414,,198.68374544066256,205.88942730381797,,
102,2009-03-23 21:55:51+00:00,201.85675603301047,,189.73926847009255,202.00200410044187,177.64245412066302,162.25144776543956,166.02352329295968,168.16230798586022,181.1743312440853,,,204.01812332011428,217.81390201953892,216.3992978044165,,,233.28574838029888,228.0190456736101,213.81467642210805
103,2009-04-08 21:55:56+00:00,166.65109872577705,156.6543575714144,160.7219320817833,,,133.78928919251751,125.57165060295884,,156.51146142603707,162.23430169357337,165.49008538098363,,205.23248442267786,204.88842238396234,,,,216.13831769503687,
