,dates,per0140-0000,per0140-0001,per0140-0002,per0140-0003,per0140-0004,per0140-0005,per0140-0006,per0140-0007,per0140-0008,per0140-0009
214,2002-02-26 14:49:14+00:00,,,190.9104298192275,189.87858873230627,193.59090539659448,197.65134252913165,191.28870678536373,190.09910077090424,193.42852989883437,202.53704710319585
215,2002-03-06 14:59:52+00:00,194.75062018173227,200.74218951502314,207.35532081880245,220.33797750723406,223.43293996199273,216.4160786519868,214.79061311636497,219.45023842940662,220.16784028236492,219.08642682053707
216,2002-03-29 15:05:56+00:00,189.98092346647599,195.96437587316763,206.6056208481107,214.84607436554094,220.5150308558574,210.64517111045868,214.0690867975281,218.71308524900695,220.50818442732816,214.01206611716367
217,2002-04-07 14:59:45+00:00,,,,,,,,,,
218,2002-04-30 15:05:58+00:00,170.1894663928248,169.60732820746279,,201.25763219337998,200.90801991308604,187.51076667240835,,188.6077796370766,,
219,2002-05-09 14:59:45+00:00,187.107011235028,187.25917766173944,192.07805362546878,202.27094976835025,206.26491617779087,192.59085171686962,198.69793299966358,201.06225161644977,194.84425800134073,194.97075569603348
220,2002-06-01 15:05:45+00:00,,,,,,,,,,
221,2002-07-12 14:59:20+00:00,,,,,,202.17712528063916,189.91961751911862,,,
222,2002-07-28 14:59:11+00:00,,163.00842825230325,,,229.92576334810593,,,,,
223,2002-10-23 15:04:55+00:00,158.66461418010678,164.1228455711884,164.75723665766068,180.2120818753007,187.85978330909768,182.47021815529814,180.53978700030214,179.510821597981,173.08399518814107,168.0408685954993
224,2002-12-26 15:05:28+00:00,183.38638053665895,191.9829940425419,200.95444403258728,216.97671819082984,220.7947887711969,213.8469592305929,209.61901510544055,212.37885275101823,207.30609497021496,201.01072881449647
225,2003-01-27 15:05:37+00:00,207.0335562469295,,223.35823555145336,,,,,,,
226,2003-02-05 14:59:34+00:00,183.70880677729264,190.37565257141694,192.2950639637309,204.719078881118,210.26665803714258,201.41759960046153,197.7055901650563,204.78336213081565,210.33520081856477,204.79840743561255
227,2003-02-12 15:05:48+00:00,,,,,,,,,,
228,2003-02-21 14:59:37+00:00,178.6434771704208,174.5272710443396,184.38033804404492,197.01042302121454,209.68519990533838,203.2457635687935,191.95856150917484,192.81731285552968,199.03508012512413,188.88945408708275
229,2003-03-09 14:59:41+00:00,193.74566185440554,187.75034082905924,197.9934323453027,213.03563191392,222.83640832000313,219.31365175654227,214.8323400233739,218.4307517729573,214.24923349909486,205.65331272883805
230,2003-03-25 14:59:34+00:00,195.81977217975725,201.62696345563288,212.38762930692104,224.101912130771,234.906049862643,223.3816889789888,221.85791516432982,224.06196836855196,220.16443973109097,219.4544846374166
231,2003-04-01 15:05:51+00:00,169.76829459072482,172.79136197796396,181.88579205775687,192.1988399072144,207.10004774431385,205.70870747616925,201.92857757778307,205.9559206707941,207.8037136124167,206.07705447756877
232,2003-04-10 14:59:42+00:00,169.16661945157892,170.6351144173686,175.34321818966782,190.17645452292388,204.47386454361325,194.05334490851905,191.69355792142764,191.85996833651407,192.99929945382024,185.61853481043448
233,2003-04-17 15:05:52+00:00,167.8510934093039,163.38654467968945,169.85152063829446,188.48297438056755,197.73341928564554,189.785358835722,190.8497327591154,192.49246914317672,188.38217031556678,181.08657104480417
234,2003-05-12 14:59:40+00:00,,,,,,,,,,
235,2003-07-07 14:47:14+00:00,,,203.81814872522148,196.43789220744353,213.7183348989285,223.55113969021892,,,192.65746989574458,203.16804145999984
236,2003-07-23 14:47:30+00:00,,,,,,,,,,
237,2003-08-08 14:47:47+00:00,,,,,,,,,,
238,2003-09-09 14:48:21+00:00,,,,,,,,,,
239,2003-10-18 14:55:04+00:00,150.90787812256454,153.4300729539956,159.55795071814785,176.3615225921479,183.886596574162,,166.03140281687024,167.42229674713644,156.63635421230993,150.8569460320206
240,2003-10-26 15:05:30+00:00,,,,175.42066284855053,180.00306248894734,171.42662435460343,171.59897036759781,174.17527311285076,169.501183253308,158.83704517409936
241,2003-10-27 14:48:59+00:00,,,,,,,,,,
242,2003-12-06 14:59:39+00:00,,,,,,,,,,172.26399256528487
243,2003-12-14 14:49:31+00:00,,183.40471463376463,,,,,,,,
244,2003-12-22 14:59:48+00:00,,189.25681167513065,,,220.08254742446553,203.4243144849474,199.61694847896297,204.36960672193578,187.42921703655588,
245,2004-01-15 14:49:42+00:00,158.57955430089805,,161.89455686011746,178.12347080904473,201.7434988457954,187.0725509416496,179.41924220298282,193.5277211940508,192.14348039879954,179.44605446668092
246,2004-01-23 14:59:59+00:00,190.77203823130876,199.7619014576746,209.6007328224615,225.07392502611438,233.97618278686346,,,,,
247,2004-01-31 14:49:48+00:00,170.12591347667413,177.82993440818868,191.22069704053254,204.1297013039212,208.26111556338634,198.62780085555872,197.59633060440814,201.068966533552,191.18303667219107,184.8920503086955
248,2004-02-23 14:56:06+00:00,147.35325557385792,150.84898242848772,175.42202746129084,191.084828105326,181.3939851061048,173.41897349178512,168.66212855501482,175.26337044303133,165.14495850483243,163.83450285118707
249,2004-02-24 15:00:02+00:00,,,172.78219732958578,194.01105328463547,187.6784144783256,186.57943116770122,,,,
250,2004-03-03 14:49:57+00:00,190.03807298064677,189.94809920479344,197.69902829855843,215.26024754390468,219.4283058476614,206.16445846664053,213.51387336823484,219.28692320248294,216.58285731010176,213.13279383361865
251,2004-03-10 14:56:11+00:00,166.91917616397885,190.61794259911497,198.74608207562022,212.354975934112,217.4792944780641,198.40606217635946,191.45875595867287,202.38703414908693,196.630677900643,182.8495403974022
252,2004-03-11 15:00:11+00:00,199.49941046719766,204.49369162366648,213.94733964757356,227.77425771898731,233.94439427118095,,,,,
253,2004-03-19 14:50:03+00:00,,,,,,,,,,
254,2004-04-04 14:50:18+00:00,150.99466943184763,151.70383675278958,158.67925531808743,,,158.37671743137258,161.41300763910783,165.69904014643922,164.46976646382794,164.24783685860362
255,2004-05-05 15:06:18+00:00,,176.61754409695774,183.4848908931153,198.1451080546769,204.04434690547586,191.882351503107,186.71119541524757,189.7956857848159,,
256,2004-05-06 14:51:14+00:00,,,,,,,,,,
257,2004-06-07 14:52:10+00:00,,,,,,,,,,
258,2004-06-15 14:59:57+00:00,,,,,,,,,,
259,2004-06-23 14:52:38+00:00,,,,,,,,,,305.5711404344641
260,2004-07-17 14:59:54+00:00,,,,,,,,,255.7273377011387,274.76682813948105
261,2004-07-25 14:53:30+00:00,,,,,,,,,,
262,2004-08-10 14:53:49+00:00,,,,,,,,,,
263,2004-09-11 14:54:41+00:00,,,,,,,,,,
264,2004-10-21 14:59:40+00:00,166.32000963109155,173.52334284229974,170.86500173575487,184.75322003511468,,,,,,
265,2004-10-29 14:55:44+00:00,,187.67328163891435,,,,,,,,
266,2004-11-05 15:02:03+00:00,,,,,,,,,,
267,2004-12-07 15:02:40+00:00,203.58367890902963,207.87970648460967,213.0286819987071,230.50551583228292,237.7863827474847,230.2910837550169,231.63670965197957,233.19041393764513,236.2323542633946,242.29362540974512
268,2004-12-08 15:00:07+00:00,173.90063071660546,179.79424571058672,193.36909334607955,210.99423488704878,214.51397497034472,202.89477881940513,,,,
269,2004-12-24 15:00:14+00:00,,,,,,,,193.7175534245051,200.33589975831651,224.56265388861885
270,2005-01-17 14:57:05+00:00,175.1352321030332,173.78554862064803,186.68282738163325,200.44104142593477,208.9820263879669,193.36368427611893,197.49926867033528,202.5025402949085,212.02407179378295,205.4987291719547
271,2005-01-25 15:00:20+00:00,202.59812942630657,206.91678850072415,,,,,,,,
272,2005-02-02 14:57:17+00:00,,,,,,,,,,
273,2005-03-05 15:06:49+00:00,190.17679816028092,196.08596284527633,,,,,,,219.45983449498155,212.4269548590227
274,2005-03-14 15:00:39+00:00,,,,,,,,,,
275,2005-03-22 14:57:58+00:00,155.03854348891673,155.48766743635645,160.3143205420608,177.9352641938084,191.7126024236822,186.41949104277703,185.1964788579898,185.7110203001306,179.11863865057,181.23057070961505
276,2005-03-29 15:04:11+00:00,176.6371493114986,176.6269599720585,186.2592553756407,196.21242682929557,200.78062153156003,203.389664767189,196.49178855220575,198.99101940215579,196.2037595903236,188.271929118676
277,2005-03-30 15:00:37+00:00,173.07472319107802,174.15113629239877,182.1663694734729,,,,,,,
278,2005-04-07 14:58:02+00:00,179.27119373770523,176.20674179610725,176.23361900626114,188.35000333026446,202.57830496582918,190.78996992079877,192.51474613842208,199.6996167180356,194.04111998913862,184.61660760943315
279,2005-04-14 15:04:14+00:00,175.25689028228484,177.05964232603404,183.33940502028005,194.3314658967502,199.39298192493123,191.3753516293644,188.53152212419062,190.05626999882546,185.47149671032741,189.6118377864042
280,2005-04-15 15:00:30+00:00,192.59136941169368,,,,,,,197.65609054553144,197.4795362836054,187.77263567133411
281,2005-04-23 14:58:06+00:00,182.71864344821313,180.64509747313906,184.2367795113843,193.93064155206585,206.0729039137101,195.07058627510676,193.874934235016,198.54549494847004,192.80087040190634,191.73116089626143
282,2005-04-30 15:04:20+00:00,172.74832950983256,179.49393548322973,183.31388847482742,193.72766176283812,199.09366100804232,192.18618352772418,187.5290854128594,196.90166751504995,199.40698131899416,186.76053372298847
283,2005-05-01 15:00:32+00:00,,193.81867068038275,204.2614757592008,214.31273422830415,224.98303036894953,213.23637255406814,211.72751198488464,213.4658521998836,,
284,2005-05-17 15:00:33+00:00,,231.32939725103574,,,,,,,,
285,2005-06-18 15:00:23+00:00,,204.0460819124387,211.92090512406267,220.5214027745351,225.2004301302578,211.41634162081618,204.03292907456643,198.61600205240086,,
286,2005-07-12 14:58:40+00:00,,,,,,,,,,
287,2005-11-25 15:00:30+00:00,215.92767078498355,,,,,,,,,
288,2005-12-11 15:00:34+00:00,193.74200218095538,192.54540832285744,200.90216827861886,229.88026069898135,240.79330276077903,230.8351550860514,,,,
289,2006-01-27 15:07:14+00:00,178.45529690428245,169.02998791019468,179.10322765552255,194.53907815509422,202.36620478786637,192.2033855324138,200.32131986356734,213.98277506921426,206.42793416595893,212.14122975705487
290,2006-01-28 15:00:55+00:00,193.79712123968375,194.37703426458035,203.05603835717184,,,,,,,
291,2006-02-12 15:07:36+00:00,173.56678023674797,178.022582170415,195.95001907874072,214.25346571331514,223.49785817788734,220.0270127574299,221.77419729280652,227.35153382922167,222.15225056857653,223.78893634306158
292,2006-02-13 15:01:00+00:00,,,,,182.594825054472,188.8240031207504,189.58673976015277,,,
293,2006-03-09 15:01:57+00:00,165.01405071228297,171.94730564440613,179.3757112619469,198.14636143816875,211.0121716443035,206.00371151204521,208.18466779161463,212.46930011266863,205.8948668463315,207.05057004189973
294,2006-04-02 15:01:01+00:00,,,,,,191.16572772497906,,,,
295,2006-04-10 15:02:33+00:00,152.93136052113144,151.09486585843675,151.99519965333818,163.1889134495399,168.93588310250257,159.1429362172203,162.4925105841294,166.05789567332553,161.04742613439248,164.7637105813722
296,2006-04-25 15:07:09+00:00,174.90817445667426,176.20318147496843,183.97105598428448,186.29904860024823,,,,,,
297,2006-04-26 15:02:48+00:00,165.7264234631333,165.35732341463708,172.2089081655687,183.02963432569047,182.9612266452579,172.43679716932976,170.9222716841791,171.07787676982008,167.0420341063423,173.42158575076738
298,2006-05-03 15:09:05+00:00,154.35817918446918,148.84491537652335,161.29717499021788,178.40370654863534,186.1233104298774,172.90200091455984,168.62606769023333,181.33637832331476,175.86156216845794,167.92908914111666
299,2006-05-12 15:03:01+00:00,157.13613653431977,156.23461713866888,165.00773759054425,178.7910078148793,183.1834299040465,177.83938058146123,177.20226947842627,179.4776293941758,169.77717828251818,165.9052960269583
300,2006-05-20 15:01:01+00:00,,127.67130604206147,,182.19210309277935,177.62749021290296,,,,,
301,2006-06-05 15:00:59+00:00,,,,,,,,,,
302,2006-06-13 15:03:30+00:00,,,,,,,,,,
303,2006-06-29 15:03:45+00:00,,,,,,,,,,
304,2006-07-07 15:00:48+00:00,148.25850579458853,,,,,,,,,
305,2006-07-15 15:03:59+00:00,,,,,,,,,,
306,2006-07-31 15:04:11+00:00,,,,,,,,,,
307,2006-08-24 15:00:35+00:00,,,,,,,,,,
308,2006-10-19 15:05:08+00:00,,,,,,,,,,
309,2006-11-04 15:05:17+00:00,,,,,,,,,,
310,2006-11-20 15:05:25+00:00,,,,,,,,,,
311,2006-12-30 15:01:09+00:00,,,,,,,,,,
312,2007-01-07 15:05:47+00:00,,,,,,,,,,
313,2007-01-30 15:12:05+00:00,186.92258201385164,192.83361060253776,200.66218452506126,,234.45962170838857,219.979119702859,219.90405655396842,223.538103230681,221.63355140435104,226.56247997181222
314,2007-01-31 15:01:17+00:00,,,220.85811898062525,,251.0584570137279,248.44908633195172,253.7660119369352,255.49801775927446,250.27480886083634,
315,2007-02-15 15:12:06+00:00,,,,,,216.9995169319514,215.45336780185153,221.29332277192108,220.26540708476685,229.89282396510586
316,2007-02-24 15:05:55+00:00,229.35916999515135,197.25160525307282,,,,,,,,
317,2007-03-03 15:12:06+00:00,186.96589890263274,178.98757292521975,190.7136314558985,204.26048530321157,217.76419171847513,205.3776369179979,208.66486255824867,221.06916145235743,222.65035259016253,228.77598586412796
318,2007-03-04 15:01:27+00:00,,,,,,,,,,
319,2007-03-19 15:12:03+00:00,170.92183035991707,173.50472082894964,173.5692833395416,189.2191075984388,195.34107999637692,182.10760086011982,186.56454572772122,192.0782742486736,184.78851649533442,196.8885912286927
320,2007-03-20 15:01:29+00:00,,,,,,162.73534444964605,166.5906900116217,179.99036912034546,172.36595483571475,169.1673271856622
321,2007-04-05 15:01:28+00:00,156.46859160471217,164.96795492289073,152.19981142234423,172.06052270175084,177.95245882375113,,,,,
322,2007-04-13 15:05:45+00:00,,,,,,,,,,
323,2007-04-20 15:11:53+00:00,143.9723576164898,159.47919090980466,153.81323135927835,166.03732549759175,176.34169304095576,166.8344995273841,162.9918821055333,164.33972669855154,164.4505352245506,151.9589400195685
324,2007-04-21 15:01:26+00:00,,,,207.03688562167338,209.53049178804417,194.16210305949585,186.7338837737758,186.85411251200222,187.51999051359417,174.43910145037924
325,2007-05-30 15:07:23+00:00,,,,,148.08176870372733,,,,,
326,2007-05-31 15:05:15+00:00,,,,,,,,,,
327,2007-06-16 15:04:58+00:00,,,,,,,,,,
328,2007-06-23 15:11:01+00:00,,,,,,,,,,
329,2007-06-24 15:01:12+00:00,,,,,179.7032799326474,207.0490043540597,,239.57840199409029,,
330,2007-07-18 15:04:35+00:00,,,,,,,,,,
331,2007-12-01 15:01:11+00:00,,,,,179.9071692724781,176.28294910508768,,221.8117677707503,,
332,2008-01-26 15:01:51+00:00,181.18240177355443,180.33199188130504,188.98623835219163,205.45611426972002,202.90287814861455,185.86869970819708,181.0059535703546,190.0331100883457,177.44958196694907,165.47626208230236
333,2008-02-02 15:07:56+00:00,185.78026938628142,189.5911259365378,200.3132504709829,220.1859037777857,218.8481835369191,201.7799630955329,206.7123609884597,213.90567895961152,202.91552179612884,192.39911648937817
334,2008-02-10 15:07:25+00:00,,211.08882071820247,225.54550136969195,240.80425701849876,252.42658167776096,243.6669067280551,242.6697803086492,241.8327784817679,237.1623694106436,
335,2008-02-11 15:01:36+00:00,207.43015955254924,216.52113063335096,230.2745497981956,235.67574653288,248.9563180478091,233.58646363903836,224.3442922791546,226.62016778856935,223.93419623682698,215.8584290748878
336,2008-03-05 15:07:21+00:00,150.82208976685013,154.54650477309576,160.61376386542608,180.45970854562879,184.95792902968805,170.20294186501735,177.21848461260564,183.2768466023636,172.42995947709784,167.36224636878055
337,2008-03-06 15:01:07+00:00,153.400757271975,158.66571352900834,163.25815887360477,,,,,,,173.78024792742167
338,2008-03-21 15:07:01+00:00,183.26067922757366,184.50104600617405,196.8031378057074,204.8379717151276,208.39383058786328,202.1557101803314,203.6743295333728,202.90422858671423,197.02557577113228,187.91735361814267
339,2008-03-22 15:01:05+00:00,168.79024154813334,,,,,,188.95476342403774,191.8611080782858,188.37143973755062,177.39748188721282
340,2008-03-30 15:00:38+00:00,175.02197227301178,180.91035255992733,184.25278690594988,204.1400080709213,210.9955092491774,196.72774236787026,208.16047606252616,209.28695433816867,200.59732203767996,191.2471079043444
341,2008-04-06 15:06:39+00:00,185.65160518149608,188.08417224957986,189.35355208653303,205.33325385080056,223.94614825359204,210.6048404575894,219.54021594807665,218.20807589991065,210.9872870849471,205.18530600270654
342,2008-04-07 15:01:05+00:00,,,,,228.6108508507203,224.1883501289878,222.80155364927631,217.6834046462579,207.29541726210078,203.9698713515323
343,2008-04-15 15:00:16+00:00,,,,194.67734280167014,207.46695531939022,181.10790250435983,184.2118468153872,189.28373937308993,180.10720481356353,173.36783138587822
344,2008-04-23 15:01:03+00:00,,,,,,,,,,
345,2008-05-01 14:59:50+00:00,,,215.75347679131383,,238.74423544496037,223.6131564327455,190.12890523668517,223.11312470752804,,210.6384818071104
346,2008-05-09 15:00:58+00:00,,177.09177949355447,226.1888602046232,,,260.7440595025994,,,,
347,2008-06-18 14:58:31+00:00,,,,,,,,,,
348,2008-06-25 15:04:31+00:00,,,,,,,,,,
349,2008-06-26 15:00:34+00:00,,,,,,,,208.86196519497616,223.42883830585234,
350,2008-07-19 15:06:28+00:00,,,,,,,,,,
351,2008-08-05 14:57:10+00:00,,,,,,,,,,
352,2008-11-01 14:59:54+00:00,,,,,,,,,282.9754392258992,
353,2008-11-09 14:54:04+00:00,,150.99445225750603,,,,,,,,
354,2008-11-17 15:00:08+00:00,,,,,,,,,,
355,2008-12-27 14:55:32+00:00,204.4746235789721,212.7851844489266,223.55410538488564,245.44955795959942,250.60801297211611,241.44517485533768,236.79341406354425,239.6895267250891,245.4791165112193,240.5649269897129
356,2009-01-19 15:02:18+00:00,202.47428632154256,206.68439230406565,221.94376340797635,245.77202425213383,254.59116373475607,247.34442516422516,243.20900221879018,249.49482564748632,245.0983610511763,243.79081284877202
357,2009-01-20 15:00:40+00:00,,,,,,262.0654703840902,260.8513267421176,262.3467594910524,255.5707086686763,258.76891611987287
358,2009-02-05 15:00:45+00:00,199.12713707403714,204.90783669039266,,,,,,,244.37118466502105,239.51611661890857
359,2009-02-21 15:00:55+00:00,,223.37201064117602,,,,270.14770238768523,,,,
360,2009-02-28 15:07:10+00:00,193.42439038234284,188.5380647315908,,,,,,211.33894767094048,206.43966833222518,210.87386255767535
361,2009-03-17 14:57:32+00:00,,,,,,,,,,
362,2009-03-25 15:01:10+00:00,185.56427385604857,184.7494827623349,190.7049570943626,202.56411522358678,,,,,,
363,2009-04-02 14:57:53+00:00,171.79936861901953,167.90516551280143,185.6676101549042,201.53906040525118,215.04587462375196,,,192.30817852483005,190.14277519352146,176.37403647233182
364,2009-04-10 15:01:16+00:00,,,,213.48631498544788,217.78574438572298,,,202.70737924655327,196.3461780293689,187.5850118553843
365,2009-04-17 15:07:29+00:00,,,,228.0729176411745,232.00419777705844,,,220.60785747297527,215.78435025328875,207.90671562202422
366,2009-04-18 14:58:12+00:00,,,,,,,288.28795291116825,,,
367,2009-04-26 15:01:20+00:00,,,,,,,,,,
368,2009-05-04 14:58:30+00:00,,,,,,,,,,
369,2009-05-12 15:01:23+00:00,189.83405226837635,,265.7921950491406,,,308.56466376925897,,,,
370,2009-05-20 14:58:48+00:00,,,,,,,,,,
371,2009-05-28 15:01:23+00:00,,,,,,,,,,
372,2009-07-07 14:59:40+00:00,,,,,,,,,,
373,2009-07-23 14:59:56+00:00,,,,,,,,,,
374,2009-08-08 15:00:10+00:00,,,,,,,,,,
375,2009-09-17 15:01:06+00:00,,182.73812187785632,239.3108478148336,,,312.84347467280577,271.3061090323844,,,
376,2009-11-19 15:07:30+00:00,194.99819242591764,196.928714958567,211.65654640437094,230.39684525228293,241.5481483016808,230.91811793397352,231.13190127653073,235.35859698060978,235.98080977643997,234.66432882491856
377,2009-11-20 15:01:37+00:00,,,,,,,,,,
378,2009-12-14 15:01:33+00:00,,,,,250.15611697499915,197.947330575269,177.38894052773466,235.10104326679195,221.93570951037327,
379,2010-01-07 15:02:21+00:00,,,,,,,,,,230.94053003032838
380,2010-01-31 15:01:48+00:00,181.32525380577653,190.5425901266205,197.48908888627747,211.6606939051176,210.99056713925438,205.15820277494242,209.94739665992728,209.9448155119747,203.37237997101207,210.35997213754675
381,2010-03-12 15:03:04+00:00,,,,,,,,,,
382,2010-04-13 15:03:10+00:00,178.71862277182893,168.18089415218645,172.26023268077924,191.07125809237377,198.38698277591647,235.1123956459505,206.30326528946773,,,
383,2010-04-21 15:01:48+00:00,,,,,,,,,,
384,2010-04-29 15:03:08+00:00,,190.99813487585783,194.91488092657562,206.85753966694227,219.18184251433738,211.14854581519432,208.01058872522776,203.4826002119867,,
385,2010-05-14 15:07:55+00:00,157.4599903253354,159.35763822361912,154.94331441832625,168.50791783457967,180.6674808170942,171.688409747659,168.96284419901954,172.78857836775546,178.97053580908084,174.65384233062983
386,2010-05-15 15:03:04+00:00,,,,,175.2122407656728,,,,,
387,2010-09-04 15:03:14+00:00,,,,,187.68753862904774,,,,,
388,2010-10-30 15:00:45+00:00,162.4592511900446,168.17761957234734,171.7174969264026,183.30832470958137,185.98571374981407,174.928568004392,174.51477559315063,173.71506775977906,167.09298092267233,166.14833874121703
389,2010-12-25 15:04:03+00:00,,,,,,,,,,
390,2011-01-01 15:10:18+00:00,,,,,,,,,,
391,2011-02-02 15:10:31+00:00,,,,182.6548962298061,188.4875438333716,173.0965445250995,181.00637698921116,192.50814174378542,182.7968084642629,179.57184523401975
392,2011-03-31 15:04:33+00:00,,,,,,,206.57646800900739,200.67786301593085,198.3527607082308,200.1524335465321
393,2011-05-02 15:04:34+00:00,,,,,,172.29236961840718,179.29963493971215,185.71238678956098,178.96328346758435,179.3805524876899
394,2011-05-26 15:00:27+00:00,,,,,,,,,,
395,2011-06-03 15:04:33+00:00,,,,,,,,,,
396,2011-06-19 15:04:31+00:00,,145.6662515486902,207.0102949206136,222.2651957760915,,,,,,
397,2011-07-05 15:04:28+00:00,,,,221.8421766847797,,,,,,
398,2011-09-15 14:59:27+00:00,,,,,,,,,,
399,2011-10-16 15:10:25+00:00,,153.5059556358827,171.42818992702385,,200.26653235487154,172.16138821776056,177.63663478105096,172.69758436101196,,
400,2011-12-12 15:04:43+00:00,,,,,,148.0115611954,,,,
401,2012-01-04 15:11:09+00:00,210.23801190977656,,,,,,,219.4642608823004,206.9429085652718,207.11839967224384
402,2012-02-05 15:11:13+00:00,,,208.8784213200529,225.48338229555014,228.3453345755192,225.23055265510254,228.35616998980248,228.48168960073048,219.62550482707232,224.94309350104368
403,2012-03-01 15:05:04+00:00,,,,,217.75066785609022,202.65754670881924,196.26915666306306,201.74049967614778,214.61875386457783,215.13717710292767
404,2012-03-24 15:11:15+00:00,178.13038315489402,185.1450241463355,190.65757469810362,196.80308368393608,197.36571316715126,183.07223691939376,,,,
405,2012-04-02 15:05:03+00:00,,,,,,177.8515801452476,174.9454757901521,181.9738628664884,178.18867376191602,173.4393859343296
406,2012-04-18 15:05:02+00:00,158.064572248754,,,,,,148.1817101054487,157.65066410425737,166.76091187462433,182.14785719451922
407,2012-04-25 15:11:26+00:00,172.44323600197436,175.78147359680995,,,,,,,178.49751391572585,175.1686895116528
408,2012-05-04 15:05:29+00:00,,,,,,,202.98148891892833,,,
409,2012-06-05 15:05:15+00:00,,,,216.45609166019472,,,,,,147.01510102884012
410,2012-06-21 15:05:24+00:00,,,,,,,,218.53536818103584,,
411,2012-10-18 15:12:54+00:00,195.02813424855452,201.5749935656452,203.25352242009944,,,,,,,191.3037337886259
412,2012-10-27 15:06:47+00:00,,,222.7164271881121,241.95968857386669,,231.77602493380567,230.05825468501956,226.99956248830676,216.27689123457935,214.32126290752728
413,2012-11-12 15:06:52+00:00,,,,,,,,,,
414,2012-12-30 15:07:06+00:00,,,,,,215.16995039030945,212.6117395435032,211.73135668021328,208.6485237500853,210.23055639913056
415,2013-01-31 15:07:09+00:00,,,,,,202.64117366757293,208.71660299713977,212.37164366103383,209.8298530693691,207.80343942564517
416,2013-02-16 15:07:08+00:00,,,,,,,248.53149668707616,,,247.57631530681255
417,2013-03-24 15:12:16+00:00,,,,,,,,,,
418,2013-04-05 15:06:59+00:00,187.81015787659067,189.7788557076408,,,,,,,212.61803202484393,208.85093627107793
419,2013-04-13 15:12:45+00:00,155.75500303584118,161.78691109035017,,,167.5453298926584,,,,,
420,2013-05-07 15:06:50+00:00,,,,,,191.41962615727712,,188.3817732449793,186.55091454029565,185.53282411305682
421,2013-07-02 15:12:55+00:00,,,,224.55639230576503,,,,,,
422,2013-07-18 15:12:55+00:00,,,,241.52213998804152,,,,,,
423,2013-07-26 15:06:14+00:00,,,243.6794401896463,,,,,,,
424,2013-08-03 15:12:57+00:00,,,,267.84597190676794,,,,,,
425,2013-08-19 15:12:58+00:00,162.22036159589894,161.498685149915,,,161.54469687523633,,,163.90113464288908,151.26701876836842,148.94402411432475
426,2013-09-04 15:12:59+00:00,,,,,179.88020477678407,,,,113.77067681905261,
427,2013-10-14 15:06:57+00:00,,,,,226.78996602619628,215.36884072518893,214.40052596460527,,,204.57595483742116
428,2013-10-22 15:12:44+00:00,,,,,,,,,,
429,2013-12-17 15:07:15+00:00,,,,,184.6704017750751,,,,,
430,2013-12-25 15:12:23+00:00,197.79506761797978,202.93700596564767,207.17240112853608,226.4394366532948,232.36323513017322,216.59073991557918,221.11309099869305,231.7776595814179,218.5573303127202,222.4590425122743
431,2014-01-02 15:07:23+00:00,211.74017556638,220.1199545428115,227.03993167931355,,,,,,,
432,2014-01-09 15:13:33+00:00,196.79164792883728,210.56254421284845,225.35505804364453,248.1937563581893,263.90658488339346,253.40209242642263,254.3773883525229,255.58630417418726,,
433,2014-01-26 15:12:04+00:00,,,,,,,,,,
434,2014-02-19 15:07:38+00:00,,,,,255.60403072226129,252.83807630772193,247.95033611587087,250.26831399919774,249.7919648178352,249.67238782320575
435,2014-02-26 15:13:50+00:00,198.80146597835665,217.52513389870686,228.25532172002812,247.1887925233532,259.5210524139593,,,,,
436,2014-02-27 15:11:37+00:00,194.18553087158887,203.7058014183373,215.1359293900712,240.34210148694513,251.5595677742122,246.230975540631,246.00716454466428,254.57088265084502,248.93697941672886,250.01562643802987
437,2014-03-07 15:07:45+00:00,,,,,,,,,,
438,2014-03-15 15:11:27+00:00,190.98824559273953,198.57669483592284,208.58651001103183,225.85751746471337,237.46994085793028,234.34064841074354,230.03113145673444,231.47605074374866,248.66990329687525,232.0933627467702
439,2014-03-23 15:07:52+00:00,187.3736700181173,199.22425362378107,223.95744617581744,241.45468471230757,248.8718048196523,243.74817731784108,,,,
440,2014-03-30 15:14:06+00:00,,,216.92305253441398,235.0893984587111,247.23421558813837,243.57910725868257,246.55276182419556,249.7704843807141,241.33337063614923,239.4983379080178
441,2014-03-31 15:11:10+00:00,182.84187568838124,189.62251832595078,207.13926533286156,228.03629105687665,236.68225793457117,227.85262573548405,228.84404205198152,232.62133891297654,233.31799245811555,233.24337392466055
442,2014-04-07 15:17:16+00:00,194.71796789631208,193.8628533320987,225.22657763714287,,,,,,224.90918964263753,219.7536709008203
443,2014-04-15 15:14:12+00:00,183.3574997971263,184.01180502131797,192.70200029706723,210.72012929605017,,,,,,197.42766355016687
444,2014-04-16 15:10:53+00:00,186.97956428059706,188.5667752075788,197.08446364440647,216.1525424614757,222.81355523447945,213.24321085890617,212.59289637649852,214.99938955789443,212.28607728255557,209.32198959465396
445,2014-04-24 15:08:08+00:00,,,187.43745799332575,207.31960416875592,214.2954353476212,209.50841276745746,208.4047709066094,210.49811590217692,204.28540653346752,199.12264291875863
446,2014-05-09 15:16:44+00:00,,,,,,,,,,
447,2014-05-10 15:08:13+00:00,,,,,,195.01917305706706,209.427457969047,216.9024615882122,,
448,2014-05-18 15:10:28+00:00,,,,,274.82228940500056,,,256.0694703778889,,
449,2014-06-11 15:08:21+00:00,,,,,262.88235518977416,,,,,
