,dates,aus0006-0000,aus0006-0001,aus0006-0002,aus0006-0003,aus0006-0004,aus0006-0005,aus0006-0006,aus0006-0007,aus0006-0008,aus0006-0009,aus0006-0010,aus0006-0011,aus0006-0012,aus0006-0013,aus0006-0014,aus0006-0015,aus0006-0016,aus0006-0017,aus0006-0018,aus0006-0019,aus0006-0020,aus0006-0021,aus0006-0022,aus0006-0023,aus0006-0024,aus0006-0025,aus0006-0026,aus0006-0027,aus0006-0028,aus0006-0029,aus0006-0030,aus0006-0031,aus0006-0032,aus0006-0033,aus0006-0034,aus0006-0035,aus0006-0036,aus0006-0037,aus0006-0038,aus0006-0039,aus0006-0040,aus0006-0041,aus0006-0042,aus0006-0043,aus0006-0044,aus0006-0045,aus0006-0046,aus0006-0047,aus0006-0048,aus0006-0049,aus0006-0050,aus0006-0051,aus0006-0052,aus0006-0053,aus0006-0054,aus0006-0055,aus0006-0056,aus0006-0057,aus0006-0058,aus0006-0059,aus0006-0060,aus0006-0061,aus0006-0062,aus0006-0063,aus0006-0064,aus0006-0065,aus0006-0066,aus0006-0067,aus0006-0068,aus0006-0069,aus0006-0070,aus0006-0071,aus0006-0072,aus0006-0073,aus0006-0074,aus0006-0075,aus0006-0076,aus0006-0077,aus0006-0078,aus0006-0079,aus0006-0080,aus0006-0081,aus0006-0082,aus0006-0083,aus0006-0084,aus0006-0085,aus0006-0086,aus0006-0087,aus0006-0088,aus0006-0089,aus0006-0090,aus0006-0091,aus0006-0092,aus0006-0093,aus0006-0094,aus0006-0095,aus0006-0096,aus0006-0097,aus0006-0098,aus0006-0099,aus0006-0100,aus0006-0101,aus0006-0102,aus0006-0103,aus0006-0104,aus0006-0105,aus0006-0106,aus0006-0107,aus0006-0108,aus0006-0109,aus0006-0110,aus0006-0111,aus0006-0112,aus0006-0113,aus0006-0114,aus0006-0115,aus0006-0116,aus0006-0117,aus0006-0118,aus0006-0119,aus0006-0120,aus0006-0121,aus0006-0122,aus0006-0123,aus0006-0124,aus0006-0125,aus0006-0126,aus0006-0127,aus0006-0128,aus0006-0129,aus0006-0130,aus0006-0131,aus0006-0132,aus0006-0133,aus0006-0134,aus0006-0135,aus0006-0136,aus0006-0137,aus0006-0138,aus0006-0139,aus0006-0140,aus0006-0141,aus0006-0142,aus0006-0143,aus0006-0144,aus0006-0145,aus0006-0146,aus0006-0147,aus0006-0148,aus0006-0149,aus0006-0150,aus0006-0151,aus0006-0152,aus0006-0153,aus0006-0154,aus0006-0155,aus0006-0156,aus0006-0157,aus0006-0158,aus0006-0159,aus0006-0160,aus0006-0161,aus0006-0162,aus0006-0163,aus0006-0164,aus0006-0165,aus0006-0166,aus0006-0167,aus0006-0168,aus0006-0169,aus0006-0170,aus0006-0171,aus0006-0172,aus0006-0173,aus0006-0174,aus0006-0175,aus0006-0176,aus0006-0177,aus0006-0178,aus0006-0179,aus0006-0180,aus0006-0181,aus0006-0182,aus0006-0183,aus0006-0184,aus0006-0185,aus0006-0186,aus0006-0187
10,1988-09-29 23:12:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.37253358499885,259.44646422106223,259.25615748544215,254.23685795293426,259.974046104712,269.42616255080145,267.09647251215864,232.60314639153444,236.09786402759795,255.73633898520856,261.99030251516814,259.1622830579074,265.99732043302436,257.046398625601,259.2972648151129,263.50752475935104,269.42455990623364,266.0813009726794,275.5274259502962,271.3484379140586,275.17437212039255,269.7752794949805,278.1005836168866,284.5250961183555,284.71466593549803,278.6091159357853,279.10748023475384,256.7552950334984,,235.07292543812,256.3223522868971,258.3233942921219,261.2218580141651,264.4554093851725,270.10219492611645,261.29498286921046,264.4919121007909,267.89300497963427,263.38437205685204,260.7780999669301,251.1208435695858,249.5562320163542,253.81902076169268,259.1112368736707,261.6355234206448,247.93513602462872,242.9670147224215,241.82912144751091,246.01622077762488,252.56537892727223,263.1498847949025,262.4528316377407,268.0891578147588,267.07391522872143,260.80460976909916,253.4195224594178,264.0786732098033,266.2681205952473,257.3750789334632,244.44225417961445,252.46423623883754,248.6369232312725,245.48515386358747,243.5902094066755,250.3688359449445,251.25814414385948
11,1988-10-15 23:12:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264.48493604086366,252.136512482255,270.06314925088066,296.89336278880364,287.59089809082855,254.1608603297461,212.44820742105284,264.01781064277384,271.2187620456829,265.36904233710794,261.6768630468575,271.1184398076862,272.4437944341684,271.1231868552497,256.8320256119017,265.0233360359897,253.83180513857698,250.18076454459347,245.82200949355138,242.68826771988205,245.4578965201276,251.84374815249137,253.15863671795884,248.42106664748277,236.76332062535587,242.8167922150385,238.09246468082168,247.6927054743399,272.28155650503953,274.88888098139387,267.79284343770024,,,,,,,,,,,,,
12,1988-12-02 23:12:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.7357436498311,264.62352023464484,276.51534132550466,291.8479444207771,274.28164080110514,286.1551664982096,279.0245232442564,268.8301991929125,277.3961379149036,273.3946516162317,290.0760828843589,296.2225869113777,311.09925893744696,301.30937895184786,,250.0163231032495,236.787994694382,256.8990412295076,268.0003785111066,263.78295030365734,265.21047480376035,274.8646784867443,283.30694773789105,256.13092317320405,267.4059204463158,265.54473328021305,249.63241263501212,255.06573592638603,250.7136324768521,260.67908004544387,269.7237674518875,272.62555130732926,275.04996335511794,267.1860400885116,260.07516848563967,251.94829357733084,267.85504036299267,267.25893300485694,271.0816493361539,274.04957753279314,273.56313589415845,263.82527079717994,269.5883588382689,273.01224789535263,277.08072929803006,261.2520660739591,268.83347198988815,274.73182061540626,260.1554259565378,259.1546732281139,257.0816264076674,274.38825369974035,271.06806159116366
13,1989-01-19 23:11:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.11768195512406,241.20297405317783,241.9879568757819,254.0716161290216,257.0382281723054,247.0928011674159,251.3720259760783,246.93631804675493,241.3358259867591,240.82411251297194,246.0764654006292,251.97746551868337,260.7612906754631,257.9220350340242,256.15203611304673,228.7058389116205,218.69964031028667,216.55475912167486,223.8164621922281,230.73738199865073,228.52122678540607,229.55126085458159,236.93221235563436,247.65913284517598,241.88519457299014,243.47707009239798,244.57253864449746,239.23411183999053,228.34148571089503,234.44862610458398,247.72356573867,246.51393638666048,254.74307515305958,,,237.4470397865693,236.55032758567737,231.81844614889326,238.83167535652848,249.2165837975667,250.92371419680464,245.5423867645416,240.1781137316911,255.414578226996,245.18008678300868,242.33850403846304,225.17123256339966,225.9776117603649,230.59587727600194,227.1167543926817,225.6054792996869,227.29564006750192,239.9882136384282,241.82096081503215
14,1989-04-09 23:10:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.47763522517107,217.1752523515279,228.55039255731435,234.11466881996046,,230.40175370225467,231.03864468167302,235.76547818648004,228.70997534498497,216.98140754971467,225.46757350011964,231.8668052717427,,,,236.30698414570443,216.13636233311564,233.7241896864155,242.5411149629236,221.74322386554462,236.92110214274615,234.37367930320744,232.65883905691896,239.17912868670393,239.74352615061957,248.7927277323003,247.63197256346143,245.1571402850207,239.7630275091445,243.83750877233194,252.50398388067939,256.90225335557136,,,,,209.9617426209985,223.01639683903215,225.32255000950028,230.6595781066677,228.32291799085036,228.79802320889576,228.10561780739968,221.11649380968439,229.76194094390843,232.36777945074755,235.6501056497395,225.80611090898452,219.20332365375597,225.52005106726585,230.04464560062846,235.63364477610114,238.3435449405663,227.8951202962851,235.2054030035816,229.91522920311635,228.89590369120322,233.42038563842243,237.43266679073918,231.7770835432692,237.20835005839194,224.09409259093792,236.05593148108426,223.4566706473278,224.31797672949597,229.2087131612618,240.31295239153656,236.2625886101273,224.21343848014453,211.69658024606548,214.17875237194838,222.29847886746865,231.1604068196903
15,1989-04-25 23:10:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.9371067490717,221.56774329815408,229.53072619269102,218.01426085025656,205.27352781129704,224.52929503434063,228.01503230448503,226.79080008466582,221.00663833418778,213.4371776632172,215.53289552701165,210.7040966453115,227.42773459782507,225.9434466270166,212.97292201035282,228.39647867989123,226.2009815570516,227.28162378217615,233.80189191976285,235.9754546244377,230.5461448073699,234.61426139601244,232.30325358818183,224.20570177602195,219.9298438611435,235.4100124351502,232.1952829786526,202.39338549132341,,,,,,,,,215.50191943045576,212.05830833211343,202.22910284991303,223.99651028287337,228.08062220410466,228.65579839866882,218.3563478604668,213.56450866368147,221.95248911678314,224.05677743574785,224.14434108972526,221.45346361336152,217.57025214745983,220.59124237403535,221.2300053970992,216.0533656198428,223.3813168530283,223.72739581172834,222.42629144529417,222.40939956943168,207.84578829755634,220.77854452451166,225.5037410739506,215.12172353304868,190.9321670308872,206.07932973210336,212.68540382813416,209.46970384581144,209.1089969378932,208.87001699851328,215.89164661300316,220.12575086455462
16,1989-07-14 23:09:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.54509846581078,214.11405231387755,234.39346322660293,237.08047539517406,221.7490946337136,228.79189778449566,240.96615566800364,243.56218405747046,248.41720156370675,236.5495904038555,238.98848713404226,239.6451270625986,243.5144502869984,246.8533040264124,244.54508725763014,249.726611990766,247.9895150033498,239.3037161254699,226.55048373945493,227.41885730313177,217.02238064722525,210.7186355145505,219.18594502810834,225.9089728591552,226.7826124309865,233.0081527716995,240.50503830671317,227.1230956371826,210.19856425841255,227.34949741747272,234.76326492750505,226.83809934681872,221.89863677807955,222.84976726936867,229.62274941412602,232.15778221321207,234.65900278220687,228.182942380201,225.32765157527768,226.708927611877,225.41464685172673,220.7281436080044,224.71559330604222,227.3298152234631,227.19446134672438,227.31791634162903,220.7405118790408,227.11695158815473,227.68619734456638,228.59170008851453,230.49371156048244,228.68772605305264,236.8193684236108,227.2874972972036,221.26204976482097,217.31135928844867,222.78751465219835,225.42856331237908
17,1989-07-30 23:08:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.83981362326085,206.64078556340473,206.8923724783698,227.80851182606924,222.93272854994635,209.4556556447246,220.18443902134527,232.2226249546536,233.945396733192,240.70257400780304,235.9830413475939,232.01651750727333,235.45405657345407,237.61614965801522,238.20754349110382,239.54030691095414,240.54938348116676,238.66885683587043,234.92960745322284,208.74318712081563,218.5766890325475,201.35474893526046,199.59614719385934,205.1451078900586,215.4113727707731,222.88248359302924,224.11661172226292,223.58354956428843,218.5714233159781,203.83094941756815,221.14734790296157,225.20339454527291,223.6828831906249,216.81960311608307,215.32136783415373,222.59930515034497,224.72974876741347,220.98007117016087,218.16967864518202,217.70314366623455,218.0197470634946,213.13737114088573,215.4807412280501,220.58276287491685,224.17634233744212,219.75997319532073,223.12380785381612,207.09599608776418,221.03100015483096,219.10843898205388,226.3426876096257,214.69158585516135,223.4002765386887,224.1227950681291,218.75104968763,211.03854649428524,209.72024797152307,214.49101661515778,218.78415676490383
18,1989-10-02 23:07:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.4103265783223,229.96698065511148,243.02071374396016,239.23479655162163,249.5767674871254,251.09523914009682,251.1367016918147,251.14039454163546,258.31796632349324,249.30276421429065,246.93913275178264,236.52087032794034,243.72373100118975,250.79258813101535,243.35936954383405,228.28774931371942,234.34886204989016,214.54706334776023,209.36456777367633,222.22838311451483,223.21580348610075,232.8426050394143,231.5925172947237,241.58678422350482,232.11753829235712,223.03301781323717,232.5544684729241,239.85392117143894,237.3814047704713,231.51327270628025,230.81671292653078,233.4572078359455,235.12026960954745,239.1213125198696,234.8908691928528,229.26590729039413,224.55479511568518,233.08818697586597,232.9357646725625,232.47065573760375,243.46789236272258,241.62902506153236,231.8081593222944,233.2656537314076,239.3867612677438,237.13206597821508,244.13842539135382,223.08953366429614,230.95842720085517,232.01897464216506,229.80088545073428,225.28404437057725,228.6450774663213,230.7746319528365,233.85666682283306
19,1990-03-11 23:02:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.49831457232546,231.4697796918754,228.61558111441065,224.7364886305288,206.79620402061337,223.3454792629389,221.73223967456255,217.28468393495433,232.61263302473242,220.4500301613656,221.52160931380342,233.58702010666588,237.0608185220482,239.0299619198933,232.28739874785083,238.7325826047625,240.47541420227464,244.2135707522281,237.9760939749367,233.39422560020384,234.12488731059017,241.89686413590772,219.02820031483827,217.1668900704312,219.16309042812082,201.6675338622357,206.96198864288425,213.09420162899005,211.48407396490256,220.00863411607472,222.25226054987672,233.1713249999615,226.55194683397355,223.73002855926416,216.45349963450715,231.8479290661504,233.44654279671607,223.5731589240894,223.99033016470983,226.39848533014074,225.98053054097204,224.52264040419885,223.78070723910662,218.43350695037554,214.25015246952242,222.67417175931666,227.62539784839018,224.07132060486816,237.55933793796265,232.31894402205495,222.43637617230863,219.83311004941598,222.05473493949245,230.81301508337268,229.74161456248385,208.7968566954666,219.0301825125642,217.655392278939,223.549787162038,220.01482899252645,222.63052005978452,221.48880811346538,228.70329209127937
20,1990-04-12 23:01:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.27493927992938,223.34584994039903,228.96220253834514,229.34739041964423,243.65423270341861,221.92921449162048,185.73134791680155,,226.02788300990025,220.88617827970663,224.39190106212743,251.83425395851765,265.2555714775398,253.84957665095942,257.7318614327893,259.8649836611445,262.8889369731593,257.4405547474894,270.18897797294557,239.4094314174668,247.77079132136208,235.94471510275505,225.24347482388075,216.5510614558566,229.47856738197402,228.50278276833234,244.42657277642382,238.0191064377088,243.1600591834541,240.5034734546673,229.49609127562462,239.0125930822316,245.1267584221205,249.99684175792927,235.2169936469408,234.61002493566613,235.76813521664076,228.59227951404642,229.30162037065372,235.72129011435078,234.5214668927791,232.58627801570452,232.57731981040178,227.77362313447964,225.59164571133348,238.25656526024417,250.9282962958831,230.3988241986169,224.63677438495364,229.8913120230499,237.22638684810494,235.495400656607,231.75710265048053,231.73930913951048,239.75890450895298,232.09251981242375,232.6723211989451,227.22720479179503,236.3878348879439,236.221382086203
21,1990-05-30 23:01:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.17268394433313,233.14895036846633,219.5807952653571,238.02698599993846,242.0084476958746,,,,220.79946662994197,233.0539607888084,233.72659094000775,211.68427667623024,225.82983792883113,245.42528868989933,242.83239651930216,238.16375267978543,246.19172242633346,246.38558306107038,249.05227468778074,245.0601748383406,244.3805212376604,237.29994481637192,248.0718955516761,248.46292556006432,247.74451947157405,248.56610941088678,237.2878563058675,204.25516009882278,200.82776881916237,210.69361101061673,207.64486972928918,,211.7744803038192,230.23801154335274,214.79076301265684,216.94589317830113,227.35511132053665,229.31643197576838,234.2032328147308,227.06225046312292,224.2868014004482,228.5296065235067,226.15132232229595,222.52680614838263,220.68560744928428,230.17040910072436,224.84978043310065,214.63526906267458,212.6216483064249,225.29745825787955,240.4800105712549,235.42597029001658,229.87111212746092,221.8551168060896,225.49390776429027,219.69316856543395,234.76561834095645,215.64605669167295,227.44692211661396,227.76612365171871,223.33860092928393,220.0376165871216,221.53654913934793,227.2842600929769,228.93674210001075
22,1990-07-01 23:01:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.35498959789925,218.94121865026824,222.69790573387434,230.58361571761046,239.19216055237385,260.7251312609021,222.71113139746967,239.94239803731762,258.9884754398079,260.20890547155057,267.0106478161164,273.30812406458233,267.75456006870525,266.99503616604477,262.5543092124494,266.9000467502898,256.62827349707237,269.3228988005411,279.27637143444076,,273.28034623818985,252.24493335006866,246.17372894785606,237.32433863770734,241.9252843526316,253.7602798303649,247.7200630666141,245.8550774304103,262.08463447690394,252.7175148918585,228.1126644719237,242.87711322613478,249.8318322660747,249.68576729831165,243.94429359198813,232.91094499823348,243.93967920269546,252.12902852300994,254.12529602563734,252.88399488247828,247.4316234232795,251.11484389246547,247.2328828043792,250.33935619156483,252.18024959714927,250.9432434327834,251.3500404184471,233.6053249247466,226.67207502893626,244.22724024311736,254.41245278526603,267.181503273482,258.07586152606825,248.94558885614475,250.784967133308,246.93807514085913,235.58637239381773,233.06347456695636,239.80671467843425,237.3228165812123
23,1990-08-02 23:01:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.4997953532223,252.10702386969976,243.93769676244398,209.4959147919642,214.03883293995668,224.81647691633444,245.3475127252704,241.51332167045692,223.65531076355595,228.6759138852807,246.18091146311636,244.66217739156417,257.1102047183466,250.40288228464493,251.4113147857976,255.24478152752516,253.40152926346923,251.8522554026439,253.50272060734147,254.36143281791345,261.6444350409315,229.5703495325822,259.5967138269348,244.14120597493374,222.07600206269842,209.64080934639392,221.16498669104223,221.99984135265393,232.29489372497244,236.5060569693078,241.60356828096755,226.90544075893814,212.17714323284036,233.35754129489902,236.11671095686864,236.3569474575132,228.99514374666205,218.6801231808796,224.37595820225323,226.1990853329849,230.16714936903315,232.72016207924193,234.57661063711427,234.9401832949178,218.37900350392223,228.38448211803149,241.82975972957348,236.79476609770148,251.90690123417164,245.5882910603108,219.40117739230902,221.60001526618345,234.9817434469754,250.21171090070607,241.1829440070391,239.2727831210726,240.68545230427083,233.95076868623266,230.26941583890738,222.05098222759358,219.5878400124545,220.57325238115922
24,1990-09-03 23:01:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.39883764033226,266.65141900226763,273.8080764669781,268.9421329118302,270.6740186133818,261.44183593226603,272.5172788397002,259.7326014428372,245.61268689111625,235.3150023599373,251.65176576696268,253.20345790434217,249.43503968600905,230.08273046100675,223.10815291349348,225.4326221286421,239.25071823754547,246.91074568646076,225.12484849843673,242.89328196223153,253.6698829751904,258.5916848192223,265.64597574515767,265.9465428997811,261.7187077211703,261.34129381312573,258.26825154648066,258.0584941509235,263.24108291246273,261.2015437905493,250.6563860982914,253.7524551490632,267.93605431067823,247.90663119132626,226.11819125316134,219.99722654085053,234.5127626133267,237.51104246528297,242.60143361525445,247.5344118108107,257.415275160632,248.46027728877226,245.26156350040702,245.1174319135256,248.13213509414874,248.14870637891056,237.02873450749013,234.02801489905852,237.39261661971858,240.69473448275318,248.3623160937682,247.21087211790245,247.46964663285092,255.77886605826043,245.00229591120387,248.20829995022592,255.84992658219036,259.2315714245876,267.88254871528125,266.0608273302944,240.70277972663737,247.70217981192678,249.8344704451156,257.097610726324,246.87853055252515,244.40204145853374,240.637313898478,236.26630993932832,229.33244932465064,230.6613243249376,240.64562599064112,235.9582129105958
25,1990-10-05 23:01:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.50044898873367,261.04261626859955,258.24348721369364,242.80441817815236,220.55345479082405,246.09172500759897,256.59715250371727,247.2678211901368,211.13599184632528,221.51379570955268,226.4027155525908,238.88698755203868,247.6840058733683,219.46164290813644,227.29751862918783,243.98141762566533,256.62518568406165,269.8446140301039,262.19461405228753,272.20682049591164,268.97187413977736,266.59186855142264,256.2704761610436,272.3701486604888,276.76170035357063,246.76518258937196,262.87787836320626,259.00039162938333,243.15233163885543,234.75932883997658,225.0443134561959,236.59954666954965,235.29180529330998,241.91497901215402,232.26338573754776,246.84856693910882,247.73951979342567,234.8572209905451,227.40464391944363,237.49993830484024,239.78357859241177,236.9196444341172,231.9812224903885,249.22087266530045,244.49163284571208,251.2195573798144,250.76887386330574,252.7312571424433,261.6532765426193,249.92612854218098,249.84495890730742,245.38961387940864,253.10723346121844,257.7446815330501,252.91592804062438,257.71012632737813,247.13187177989872,234.05573159450014,244.1547190037805,233.07555864640295,233.86519807575235,231.75150628088835,260.1049666115198,,,,
26,1990-10-21 23:01:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9516663065634,259.2038697512343,256.69250064365445,218.39823601024744,234.40489060063533,266.19012514077644,271.458545197619,282.245513109002,278.1554654150735,277.4923521409541,275.2798317977025,283.55467083059887,273.6246035263397,280.28754879272594,283.8470618546494,248.8955317131917,274.9292359354679,274.4042657805535,260.6704632421918,247.10672490158015,236.89373582128673,232.9517906900487,234.84431030055464,244.58752497333933,251.62000552956027,252.92712950509704,251.9864628889432,222.22700139396008,,259.65465475893427,249.47975837812868,254.22993754796005,237.21814966539839,255.13647808347167,251.01871516640745,246.3236023250837,262.8571002137556,253.13971964111806,263.0192099626424,249.4446159496714,249.36755366623305,244.31812442642945,253.0534890922059,267.49514532496124,,240.11312795703537,253.18896182074099,239.36023154779457,253.7094258143784,242.55543954390237,249.18860789482028,251.6183545235886,248.25655270410329,234.93917674712316,230.60209457840244,240.44505214345884,241.4696171596076
27,1990-11-22 23:01:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.6412205876618,251.59957404745273,263.50945104116806,254.46467844807395,251.0537857080251,248.3515463165329,267.454797079644,264.7894123691242,267.31805757434404,226.4495927479313,257.75420159681516,263.9025292888323,266.3130584382525,225.51668320695228,221.12288706623295,242.17988875621845,243.71208388473877,,,,250.89180056931463,253.50845693148096,257.77385140878494,263.85963617941707,260.27993912285814,259.39780704617374,261.0000704984727,262.2242893431219,265.8291178537188,272.5347305873736,257.4308309282975,268.7397783979561,266.70745913189813,245.9191683945718,222.5636325027394,217.95435815961622,230.37182959076432,235.131926463404,238.57054077479324,238.27537791132775,251.89328130189975,241.7298053120436,219.1332325768965,,243.456341383409,241.38983826225717,236.80402405259696,231.5178841575612,238.50818997643083,243.29671224877217,245.7858758026659,245.0509578756069,244.26747811618102,240.9382179324819,230.36311447903694,232.20030146024672,239.8722095630258,247.4878883931106,250.8421387547279,243.58726553287465,258.9800835469621,244.96913152839863,250.7215922441198,257.87564627531043,245.79496903577336,241.52714579041975,240.38930331757416,233.0278337709647,225.12291999912594,226.15796158125437,,
28,1991-03-14 23:03:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.2543845607073,239.76212477886614,247.27403267211545,251.96641789148546,239.6072230851955,231.61831153380942,239.18285373224523,244.97727119688733,245.22454723886065,256.18757269172613,223.3554084121925,222.59004106607742,231.7626052436742,241.86032644070414,246.73834676902646,219.0906680296872,234.28523680600685,236.0596676725608,237.13582652713353,241.35776277485166,240.83635683062366,247.55280918572242,249.5584079479628,254.8606899872024,251.80677291399402,234.8925438249206,238.6831087051629,,,246.26450896270666,227.29850729910245,215.1236790232811,215.5291468995964,223.18417281632998,232.05034458144843,229.94544655037524,231.15168560192842,238.85065253449756,240.390101809044,228.08851207604164,229.82808604038954,239.4129457888382,249.33523843881142,238.058053610818,238.75103095412197,225.8020933788343,231.74179876710105,235.14374572929313,239.04883768434848,226.97563701256036,226.53796486574464,226.5708824049849,227.20566114485297,229.56490308780366,223.9642653704301,227.72894657123732,229.50208426384523,245.05888361747282,239.63825534820108,236.35733843671878,244.83960348896386,222.49751078492505,238.0199580816421,247.39620407056447,234.92398402718834,224.10296438346506,217.86491498243285,218.3930401240175,221.7694263290961
29,1991-07-04 23:04:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252.85011999725916,259.1633299587328,251.26767110924027,264.44750058854646,249.24111028002312,249.95157801301264,260.7374045617772,265.0363323647624,253.1108153573461,258.10054520997477,253.2043722330283,267.32587859960665,270.04605221258225,262.3031695125766,267.45910050119556,275.4147026693195,273.65349989104226,256.96361757415644,252.68542273449245,,274.65372994907307,270.94440823078037,273.66031496913996,279.3736828586359,273.7503360381114,264.72584559689244,266.36180869699564,267.2291580896617,276.3730454372099,276.5067560086729,249.6440881430013,274.12498543192453,282.7826192119445,289.357182094146,272.959017519659,255.02417149870047,249.05542671441958,249.85983293067716,249.45321576087284,251.05365293346313,252.57101287405138,260.2917817381888,255.92742180604876,243.85044486323855,252.45975571469984,244.97726331548648,248.87956507409993,237.10186559162187,237.0252826894435,232.4414275047762,253.13569941302228,251.00658012129622,252.1751290134643,248.01227730157652,239.03494215063688,233.86390689268288,248.29007460288034,251.4662602989253,257.17298982025017,,239.5735016976924,,248.88984017318205,266.8714174454715,271.863721677999,267.46732595227195,273.67868511519396,257.0004818216887,248.33348494117016,240.06217060670525,240.33822337841124,242.03137589400382,247.39507943874582
