,dates,chi0172-0000,chi0172-0001,chi0172-0002,chi0172-0003,chi0172-0004,chi0172-0005,chi0172-0006,chi0172-0007,chi0172-0008,chi0172-0009,chi0172-0010,chi0172-0011,chi0172-0012,chi0172-0013,chi0172-0014,chi0172-0015,chi0172-0016,chi0172-0017,chi0172-0018,chi0172-0019,chi0172-0020,chi0172-0021,chi0172-0022,chi0172-0023,chi0172-0024,chi0172-0025,chi0172-0026,chi0172-0027,chi0172-0028,chi0172-0029
55,2000-05-25 14:29:25+00:00,271.50597155931735,256.0764890260144,249.7940085226198,264.6944519726103,252.76302990284978,240.42548541799667,240.75786749988634,251.4515276334,248.6382423522308,252.11810866074907,249.8105109115437,252.269691654606,237.4774486444683,222.40957082672918,228.0178387340815,235.62921348887525,221.26000408569934,225.9195119722934,226.81831397150384,222.80176131992488,228.6921078542118,239.1092921051157,225.99269958135648,225.09353614350076,225.38621369443976,230.59684598981474,252.16381808149947,253.0106823061215,244.50563175671138,243.1822768080419
56,2000-06-02 14:13:32+00:00,266.82715040785536,249.05998029563773,251.48257448147496,252.99483052958504,245.74058640073997,229.86254655176404,236.91687183807394,235.34923405715563,229.0155086799549,238.0653498636829,230.6816704404461,237.2703042603796,222.82896434588088,218.65604071887248,226.46937014410196,231.02650206202526,216.00709004015158,218.54151823138696,215.38931213676864,214.8716401860972,227.49514730868856,229.96635102293467,214.4018978785544,212.41255006971835,217.24054662470257,222.30723634240945,241.31851587409457,238.08999443833585,233.36932375110086,242.22105050030447
57,2000-06-18 14:13:53+00:00,260.617348205427,248.20368662778935,249.05978674436227,252.29886555256266,232.9308422945804,235.96498589073352,236.12031136619194,236.38530316108984,232.4168446167221,246.18857819275362,236.2053617696593,241.46240549498194,219.1946811982539,215.4152103371439,220.3674409505866,224.74259671243112,223.10491523307493,221.98811436136975,218.55614320551337,220.0042375057557,225.64089601464016,230.95947058419213,216.8628949633785,218.3220307640923,221.83366298612742,227.39134069223692,247.2691593331782,238.07273235864406,231.57326071739612,248.18758481321134
58,2000-06-26 14:29:09+00:00,250.72428051967657,243.3450616738864,248.42146047488782,238.1388801417532,225.6507704765705,230.50364966662278,229.30162534854915,227.30867650732313,229.43944411158816,239.9650815706621,237.24099827696503,232.51807536844234,214.99564491535858,216.23759673798523,216.56107395537322,222.34649940272257,209.1455662970404,215.52207640825586,211.08261501824805,216.3991859132297,214.4486040837404,220.35725066781822,213.07638121052378,210.02045240485776,210.10089558884115,213.068714717412,237.75937416581334,235.56325913253315,228.2655173083404,237.28086066513947
59,2000-07-12 14:28:56+00:00,262.1303079718137,247.52383078300443,249.8974911953543,246.41723736767545,234.0573775056085,231.46129250637503,228.41915873097818,235.6729261247279,227.23680891643545,231.90331781314705,235.52223504936185,240.2703916196357,224.13943637680157,219.310995346732,221.1934844633163,228.08237519151248,215.0551495784423,217.55155976353336,214.95617358068182,219.17983519434642,219.95212552430735,220.10488376247974,216.72503451296308,215.62639869076528,214.99117453203928,219.01750814811408,244.08074900190036,239.2405297876507,227.79489869990115,240.6767731891654
60,2000-09-14 14:28:03+00:00,268.99522253315104,266.3781244969173,261.72871174379947,263.128821000384,248.10928578299223,239.9152992892257,233.17033248061884,248.30119784642076,245.01341269970436,236.7827664144894,249.55413123447832,246.7684506978219,226.0681577096124,222.13165033975886,234.41227066164777,234.94501333658934,225.54714554305193,226.77320969474633,220.30748596262444,224.17690183961338,225.30586414559775,226.72817314589412,228.97844952235062,226.8156049800407,226.26383140044777,233.81502450189691,258.51582088557603,246.8869849621331,238.40673988166137,251.35697883592854
61,2000-10-08 14:15:57+00:00,271.9284506731647,273.84583754350655,251.1688944055951,249.0995196325238,246.93635874067886,228.73474057553628,237.85212032129746,246.0636566382162,230.00835786312007,231.9863790483491,233.61161022520264,236.49894829461192,215.65062671738062,213.86587363018694,222.22697560621918,230.67649901170725,222.8353537018413,217.07411737503222,217.55604950574573,219.9922934044573,222.91540099338948,226.43275743129738,213.1812902885891,215.75051552536542,211.4864718425266,225.23716871521964,237.6462516733706,237.05032588867866,232.7750079871195,251.09905145581268
62,2000-11-09 14:16:18+00:00,,,,,248.6047074541651,241.98820730848104,242.8554271002627,261.65700012279194,249.65524259879984,238.98522849536917,241.6827370744071,253.5516881557431,242.72163802332895,223.52255224377413,,,218.3447031178508,222.8070363454237,221.4494751130867,227.85100233376687,228.81167452426592,232.09988084476282,220.33549449182817,219.07243486438065,218.1341022305878,221.3253839551366,252.85410637494726,244.36059967018215,236.1714484764249,252.9583889378232
63,2000-11-25 14:16:39+00:00,274.300446063306,,272.3099486493722,255.9806394942625,246.3817212564109,248.72736019695947,234.0659067093603,281.662878230709,260.25715932495814,243.88524042380354,241.39342723047355,246.32302419093187,232.68240316246954,207.91152809435758,210.865850232394,226.24427301030255,219.57931753191042,217.87050404511157,216.85567470281762,224.94684362921578,231.09923090121106,225.79566357119376,218.8809030828918,221.2553122823913,223.28499403917368,223.4217225345077,253.84117403554092,243.42023386326093,234.8371879603621,247.32279568012308
64,2000-12-19 14:27:52+00:00,292.4930003941914,280.49826500987103,263.15790951137654,266.0755944664695,263.2986627495465,237.6958946135469,240.54328229383725,271.60128368375604,278.1031565676267,251.4948667567101,253.8867742906148,256.3558056806664,245.07773212752085,239.05580667648073,238.61841811347,238.29051044978593,233.98125292363292,232.93278692808303,230.46999536616582,234.60202882584446,235.8557877978216,234.3877077167043,234.2700429367399,227.18928667858617,227.1270236709527,229.89691789166548,263.08730794548944,250.63730751943353,247.11610184708195,253.8230703553719
65,2001-01-28 14:17:24+00:00,302.3398674332925,262.15394381013016,251.71621510289302,273.687740878749,284.5785926400866,238.98135681231054,234.04619105093755,256.6897509300437,259.3318040544677,253.09253079329443,244.07577557509737,240.88569436853973,242.01566382230783,233.81824898813372,224.37818495739015,232.55870004411463,229.53106792816627,230.73003701974366,227.56023679448302,225.22750296634175,227.11247268177962,233.9622875017467,230.40566135264896,221.2188837305006,217.61574561938508,233.18563922294115,251.4728087450128,242.1513164306476,237.83036379422688,249.8027078140368
66,2001-02-13 14:17:28+00:00,253.92035177797982,239.94247447273335,217.60532717653763,224.534129398959,236.17089975717525,214.17628088096902,201.41748825734706,217.90107656802897,214.0555865456881,212.28763206058036,223.37349997286293,225.01887260581398,213.42596743742808,214.22437767028867,200.71452085155008,201.51081610575085,199.9804758628506,192.8035743747784,203.05551379119544,198.04172029731208,196.35348919460935,196.88735915451073,187.99481263544354,191.21356533658988,185.33334265625885,188.9905593881097,223.18871677474291,224.65124693750445,222.7920173587239,223.09349706276163
67,2001-02-21 14:27:51+00:00,291.8460174350205,260.301827862382,243.51619800866416,253.70331424122924,270.57756172989394,238.70216307195932,229.18346751457452,249.30692910464697,234.60077739318962,240.75831077989125,253.49969763527872,246.4323249129907,237.46684936665636,240.23327253978096,228.69471497684043,227.05861598908214,221.71771796020016,223.88536955726263,221.9609406703458,226.4304764426184,227.18100629118697,228.19626472729115,218.2009825836478,219.87464397898452,220.89486981951205,220.6209426230607,245.81495102326951,243.9104598112643,240.00494415322308,249.9784908245261
68,2001-03-17 14:17:36+00:00,286.93564660582007,252.65511256026105,235.2538771732673,251.45446090299393,275.69635472567916,226.5156398148048,224.22179757916103,240.4955764479849,234.23815400468447,236.30808943139928,242.7701779576935,236.88259931901393,233.55518949461862,230.47996056551233,220.23485413139954,232.10460020086384,216.3148722977749,218.16879661158728,,213.67929639356242,221.22857843323447,220.06713773198504,208.00714843219362,219.95226055879635,211.53676859641956,221.0456412460997,242.31568069880666,238.33857713997878,232.26634619388136,237.2417333844402
69,2001-04-18 14:17:26+00:00,269.28113772101057,252.35591973010125,254.7785163838562,258.614910655393,261.8378248248855,227.68321194370958,221.74294538719622,238.7901854141067,239.73542283794055,236.9807065330536,237.04065401720234,236.2068970812614,238.3480593936583,226.65521418097566,,,,,215.48257847367287,213.20173187980774,215.61622144994925,218.12968915167707,211.4899374450217,208.803038693565,204.690407220804,217.18885105457872,234.973789429262,235.60542652851686,229.8667304619114,235.19352797660397
70,2001-05-12 14:27:23+00:00,256.4790990496374,243.49996123736477,254.4698561939149,259.5551075348826,253.33443892475498,228.9501234918065,226.4039141218599,238.5596949360034,229.53749779115248,229.66036199677956,237.0804423719328,238.63785197604034,225.8124444982852,226.84844125994863,222.2433022022916,222.22039706536523,214.2046003823323,214.15796726614175,213.33887503141557,212.50470541985334,219.00224568980963,221.48045716763616,211.82654826554474,213.31152989436941,211.76877808863412,221.3913028780711,243.52720458711545,235.71916874591338,238.71275325656788,239.48864927405603
71,2001-05-28 14:27:14+00:00,265.99011606665056,247.6937168461057,264.38528542485676,272.3619416723539,261.0934032188506,233.28427805199718,230.44481223913678,248.06872079581868,235.41630668696803,243.53878521129985,248.46180939396498,247.32643711947176,237.43731109683296,229.51283493555536,229.5676393118361,238.47271195551264,226.30428345906358,223.83850284018735,221.98240909369827,228.81921308025176,225.9463918124044,232.01602719723118,231.94199545195633,228.45820452565684,228.17743964733873,231.72768431434284,254.59657669162328,248.66760849876144,239.3866652568774,248.27127217472224
72,2001-06-05 14:17:49+00:00,254.9304145265575,241.38620827584745,249.98015928881017,262.98837899849394,249.58499397909014,219.8587350159131,214.52591423329264,233.42323781226483,221.9127311601147,226.90628720106065,229.66166442676982,232.11451853775395,215.6769193328287,217.16556479195629,216.43020139437326,225.17829043924962,212.52195316136752,213.0900296603026,213.37936583424778,217.51682828930714,217.6073809297019,217.4971139836802,212.3643886848536,205.12293968792275,209.60628651911978,219.77079027474687,241.4803714788029,238.69657937504323,228.0597814139763,241.78326051108715
73,2001-07-31 14:26:36+00:00,260.9218945875821,263.9893613057508,268.6020309331339,267.5683456054415,251.45383411467037,235.33548991922044,234.57208730774713,238.30713845984607,238.9134613115608,242.23662423462892,239.40026913201842,237.00780122770297,224.41541813346814,226.2874544649669,230.73082867457978,223.02281297312868,212.63753088371686,217.3940698763324,222.15015266238476,219.70441956316049,221.5770715769782,224.17581123658928,217.53477423915527,217.7946738304274,210.67588914301174,221.10842094628234,247.59295585377882,239.88313086583878,234.33279087766311,242.62459344001286
74,2001-09-09 14:17:37+00:00,254.32298286917052,272.30608280716154,252.91028621801306,249.76972516973285,268.9814052249725,243.7749602848818,228.21032591507276,233.93725827029593,259.6509295434238,247.15351624070712,241.83417047240346,257.1027290493111,243.88927389257495,231.37843711072495,220.9010106543816,230.9020402223719,217.75095668309808,220.34285606407354,224.68701620496157,227.67574302872052,227.1895807553646,222.1834679538422,218.97428083337516,227.2391420524719,220.13844403552673,229.04099739239336,262.93782883647043,255.35601779702478,243.56536619861788,258.43402973971666
75,2001-11-28 14:17:00+00:00,300.28089572242953,269.71106306982324,246.65842524378624,250.69387042154574,261.8390090601877,240.38200519096438,230.35369673194174,257.52217330718923,260.3630667825132,251.59644357375913,246.6237958236279,253.41405805074479,223.0289823544249,222.33573110708963,230.0553673324609,229.6533939001841,225.94487792216586,224.72216793405087,221.0159282727736,224.40746649951046,223.25466252390842,225.94087974600325,222.18143691127716,226.7231836678336,223.73827032631408,232.686328664678,247.74518581769482,239.47345571353554,229.78545937468743,245.70887872436157
76,2001-12-30 14:17:04+00:00,,,273.99675539639225,248.45065169723128,243.24849783648264,234.51462834308546,234.36446943961394,252.91971610364806,260.65680476335484,250.20964212919978,243.32716948563098,246.11964013783225,231.40281961436548,220.36288210010977,216.8483747991374,225.07106577166888,228.0617441420074,220.89899475437747,213.17871395666862,218.5761948629297,220.46608433964562,221.18231995050743,,,,,,,,
77,2002-01-23 14:26:19+00:00,288.2594299581644,307.07798333442463,294.4021145609365,263.485278028592,251.72798111386328,257.94211920940336,253.39718148934256,274.1667270074827,277.55159141199914,256.69792766455,260.8640186272016,264.82051559683765,261.25570922274386,235.80749629263786,235.7123180171365,241.29406838719518,241.38578707261624,236.96573026167366,228.826026840192,242.3822661185738,240.95976606468852,243.38991532569037,241.488807088331,234.53934321480273,237.43431616598605,240.04698895980044,265.7672606368709,261.4948737562982,249.80150590450748,254.8125853021735
78,2002-01-31 14:16:19+00:00,269.5124757153516,276.76383822511036,260.1454225766182,242.31663484068224,229.9561318352469,234.12639818123887,228.86901238591994,252.453323156063,257.3498940774935,240.9255978697193,238.62312701222555,244.86394202055263,242.22504091721797,221.16762452786077,215.3640062652634,230.61156750864458,226.47411268513437,219.47514584381997,214.7414481655413,213.36192791438188,215.7628625365729,216.0752684808593,212.75935838645557,215.65074642485482,213.74912527658793,222.39766400594118,247.64410226469866,245.0324538747058,236.26021203097534,237.69552499256213
79,2002-02-16 14:15:57+00:00,284.77824608475186,288.08355103505204,275.16529479240586,246.8570306004089,236.97075746615735,244.49315089942007,234.21555406206838,259.06764078548747,265.3489888038399,242.64798201279427,240.2593144031399,252.47232660688275,251.94056500182347,229.32667934516638,219.41617220455612,225.93528631212158,223.80369513285208,216.4267698016648,221.4881935508443,222.23949799176347,224.1477319387754,227.29736951464326,216.81831494994643,213.77955355992313,212.77001692481014,223.572424836523,249.46480817092964,247.3039279521557,233.07972010753738,235.67723291779708
80,2002-03-04 14:15:39+00:00,298.18923111914074,296.91751072684383,279.57358164827315,248.57849716667158,245.1190176487574,246.77454173097016,241.77160089524992,258.46793780445466,265.49586836317815,244.54407156521967,246.58047023936848,250.8073086357638,260.90330583401874,248.70432152083427,230.11392997995597,231.11336282431265,227.37755736703772,220.79448679386942,222.85819881532157,225.069406561658,231.05550719652967,236.68871239356744,225.40236605097772,228.9357868341492,226.91498271451746,229.06930764359163,257.9699465367786,251.81188649107648,246.4028716061119,249.73852250965047
81,2002-04-13 14:26:16+00:00,299.3833275116957,294.4864944485049,292.17520063230984,277.75639914191754,263.0280990116562,259.215256004635,251.66732762098982,265.9018201184949,268.3315495846066,262.14431893893635,251.8196410799546,256.6057931206195,256.30310628192666,252.901764694952,241.7380554726836,238.85047685674593,233.12497651668545,234.37604195378853,232.14212976996663,239.1848791554737,241.42233044913635,240.5280722464643,234.80780519888802,236.18196944423866,233.1178371578463,241.73829330377865,262.9931254705627,267.05637800267016,257.80101660342353,263.8729332917168
82,2002-04-29 14:26:17+00:00,278.450625954088,274.4442795074417,273.6577262755009,267.08638864528245,253.93471295042576,240.62901206542188,239.45592622518413,247.4007101923943,253.17262899874729,251.008335229723,248.34879323125296,246.51038335273932,236.87806699121077,238.07613075616354,229.90695267841585,241.75011350126516,223.05627726796277,225.57271071459445,225.96556069013047,226.97035337440286,233.59924779999392,234.85059599072022,229.29135088286446,228.27233504412416,224.26903559152382,235.38613976174457,252.79653077536568,252.44578599418205,252.27971120103413,259.23901304162706
83,2002-05-15 14:26:10+00:00,271.4990133769975,261.56017137022843,259.65469469591136,254.89227174231291,234.87033804364654,223.77203311273183,221.89481136810738,234.72014123646363,236.59937424718976,240.67386806125313,236.83810337901116,242.12601150689733,231.8414903167,224.86666054404301,221.77960231143618,226.8581256706278,226.54428787916507,225.24712939276466,220.728216966157,227.6255770725435,225.82189217612327,227.21528047545354,223.0055867180243,221.78950870880524,220.8668098379765,224.87318126221314,246.37839125189217,240.07038351891734,239.57453545046104,248.3424051181746
84,2002-08-19 14:25:35+00:00,270.3160286156275,278.46874603341934,270.4462648211884,255.58310219382108,247.71887589810294,243.9179580332076,233.22378350822717,247.27215533133918,237.70291008518848,246.87170411240018,248.58592420680438,251.46887921865832,232.96992671904783,240.4947133960978,239.83600337632572,232.30028649383385,223.79439606342422,226.69419352245276,225.0667689619002,228.24490519891347,227.84455405471488,235.38225242508472,224.55985263979912,229.02393662956771,226.04451993637178,229.22523684345668,255.50501983412144,248.50810078653586,235.96671479734547,255.83471548526836
85,2002-12-09 14:25:42+00:00,269.58691104286174,264.3105337083471,257.096900581805,254.67384661503692,244.53997747061413,238.79006728134914,241.381260187364,243.58953398630788,241.77193246994625,252.02140839256887,247.48611574727357,244.29392156150647,233.6630731103942,233.5919729989688,229.36956498751118,227.37387623540502,223.24081810130062,219.03456873210186,220.67372813127918,221.51469304496518,218.5577182497074,223.1111984369595,209.86753063403404,213.51705381006505,213.20586805106308,223.16761129017823,226.52143694593062,235.30838933635115,232.6174246519246,246.0056034450308
86,2003-02-11 14:26:08+00:00,273.3599853884987,278.3893904137715,278.2917437000197,245.8533282927112,231.90624371452427,245.35665737523524,235.342304643339,239.9792077219295,261.16188483185175,251.42263096439424,242.1562083047495,243.226474592687,231.3120376933665,237.62483866067188,232.52933474499306,225.5378748510741,224.17881689457815,216.7562770821469,215.15407846650342,217.69777962852868,219.14039369944484,224.41197704555032,214.76771596613997,213.50410940988849,208.44586634151665,215.56494853449954,237.12694405147153,240.00638939922555,239.39215531075013,240.37471265473332
87,2003-06-27 14:13:33+00:00,250.3083298745757,253.80690096973564,262.540814849858,240.22264635458868,229.43095278043631,234.77422937233473,240.33026302721333,249.12829125783358,236.6242542042892,230.96186570239894,235.9011166376841,238.4180856830944,229.9260554230963,225.41127235602988,218.45659480216472,223.87413691800643,213.25055547997113,214.53148490718806,213.12578670721413,213.94964162564455,222.6473304183935,222.01282781012313,223.065200546588,215.4604529256406,212.89900172052072,221.0767372647018,247.42854407151,242.0977536391988,243.23926047305838,242.88969146073504
88,2003-07-29 14:14:08+00:00,248.06308099108708,252.52738690449104,247.44599808549177,226.50929795988205,222.86081223587237,220.85018398152388,213.02382276000014,216.5244210972632,218.00412727988703,218.0103663184257,218.77579260447249,218.29211886580768,200.80163869876952,191.23032031615065,205.47045518079526,217.3729344366487,213.42445646524723,212.00006904932403,208.80351100917173,211.19633825891262,217.64876284004964,212.5390414857374,192.0942777224269,208.0344167912412,209.55657152066362,225.16393746422335,240.00957988918057,,,
89,2003-08-06 14:25:50+00:00,,,,234.84612820641996,222.36782531768455,214.28757647998228,222.21630610510923,232.94615406795748,235.99946469167247,229.83939960672146,230.66179062547482,233.65025032947875,209.97534268833218,204.78036768130025,215.67716192015345,207.25668909329963,,,,219.4143319263032,216.40819641701165,214.08762778473965,204.8123207405887,208.31101895637792,205.2828337497602,216.7872182322934,239.61049217480956,233.23369732361346,224.95118071793488,236.29830234723397
90,2003-09-15 14:14:57+00:00,260.9470286747798,284.00286355701166,276.0808589251768,253.32379036867982,241.18827467380996,235.68834904474247,240.11827629550098,254.81869656137584,247.34902905223737,238.68598780619172,242.86702393711565,249.71019826697886,229.5220810956142,226.64982830727251,234.35076894288727,244.47460703160627,227.058277626153,227.88589098089898,226.06614543812609,223.7760201954465,233.35000403350426,239.29296061480846,231.5496089535844,234.37399355031772,226.11023626924162,235.32527166000318,255.4653907145923,249.79554639869056,245.6256847964398,258.48576963677834
91,2003-11-26 14:26:08+00:00,255.6993979549791,264.88244042461275,261.7040771016108,230.2343921605779,,,235.1570927942399,244.2813276129927,236.84254834195335,241.63738599141652,246.9537750554027,246.6019303973893,228.6060407776509,221.69946882752728,221.04691964898058,229.3784171926734,223.41885935495336,221.37824694538804,222.0743919036535,221.6650518124997,,,,208.34062555732447,208.10469496747132,215.62850125207632,241.67059837578114,235.1964702214062,226.1506957487007,246.86840965711633
92,2004-01-29 14:26:31+00:00,,,269.5771134164723,256.4863202098679,249.48529971979784,242.44979420812408,239.0474826424225,251.09958526212526,256.3906020259032,261.98823619904135,247.4507893747782,254.64607508414178,236.23795101675486,227.7134408724644,,,,,228.7305054590716,225.2657441838331,235.84060948557197,236.83535010183743,225.74045725759433,225.87559155941955,226.7821394731706,234.41993917312624,256.4408662666837,249.3493504365055,242.04612385542342,249.48223623529012
93,2004-02-06 14:16:20+00:00,274.8475485872908,281.37702382544165,268.4927019361835,266.6688518921767,258.17105075388014,255.0325775739904,245.81744327324554,248.52525965454421,263.30662722398046,267.68093984194354,253.93659767056346,249.62980323729033,232.72970903206203,223.0911521968547,221.07065184715458,231.36535319422072,222.19113102202817,217.32522448797863,221.67818600538448,234.4082459654789,236.5136838469041,237.96507208367825,229.01203796772145,226.879462035392,226.3519763837993,231.8467320041002,255.00486853999047,240.02582653819363,236.48391412102342,247.75212040081806
94,2004-02-22 14:16:25+00:00,264.0763158023194,270.9205498632928,256.25901878225875,242.51650228474503,244.29749194712878,228.59492954596286,220.1290909115524,244.39693001803138,253.45745908010178,256.3626209836863,251.15458671403087,246.6967546923225,232.79452090569688,225.70885358151799,221.12314518375894,230.44393092852022,216.67028172394694,213.32481658383455,216.09235398411536,213.98049666000298,219.37987788581287,218.93702229525462,212.472077340636,207.38091484325196,218.4071682084541,230.19343307341518,253.6834528941925,247.06394787106498,232.93757234959733,242.2938943674268
95,2004-03-01 14:26:36+00:00,,,,,,,,,259.57603535549543,265.1611832086435,,,,,,,,,,,227.19782691767702,231.45147515006883,218.98479184424335,220.69912904122012,219.2268223475607,222.97967689119673,244.07170261018308,237.84379323648494,234.3563043197865,239.79321890804226
96,2004-03-09 14:16:30+00:00,254.77567745958885,271.29114364575094,269.59959140389134,260.3115651107771,251.72896177519831,229.65283663563042,229.55022898872178,243.87600893593503,247.72768529927583,252.24317091826526,238.02762019545605,240.2812080352329,225.60846367095272,217.0234238058015,213.99659652463257,217.07313261608056,212.03177534984033,223.70227052497728,220.48184115917738,221.13710099232313,228.29807528762905,224.8384620964768,214.97407599923991,215.83670574832982,214.21134868089865,221.34061065929077,236.95638044635555,236.23408096302117,224.81287242394018,237.7612345824012
97,2004-04-10 14:17:00+00:00,263.32736876270525,283.0652090126279,263.355747609247,254.7326118304036,258.23065255540973,234.05503035055696,229.08734286226485,255.10876816666402,253.7304875144778,255.30948218887025,249.7283631886536,244.74033235840974,240.9632916793208,230.43245135863913,223.60159367280943,232.7947352885833,223.90097659079026,225.55804540410895,224.49796265549656,222.05822677590518,226.74857186411938,228.38583327012142,220.16602005928073,226.49066489888455,223.26473633981473,231.1568944822401,248.98644838132523,243.58673782446783,246.9874115366211,248.4437237683275
98,2004-04-26 14:17:27+00:00,257.27013769174414,267.25280581681363,263.63030062306257,248.44600526767405,252.156380385528,234.35378281169142,232.27312806976678,247.94248092292682,249.4013432839719,248.8907021322487,249.58690032058988,250.699081881543,237.8382429098285,219.54081449219044,221.5402487145211,232.8782283235113,224.73878562056925,223.5667055073448,222.50779575156193,226.16440922678035,219.34073302094276,233.66215703300063,221.46871863609596,220.7319589816159,220.8381889444902,224.4395745040047,244.37938366295072,240.23815889142477,234.9700814572432,244.07744196428854
99,2004-05-12 14:17:55+00:00,253.7435403179704,275.02415210235125,267.82362057055775,250.34868432962801,249.3002996298495,234.3713450023042,232.24993677688784,258.32058240792793,251.55298896844084,254.75381202062314,255.64985503379333,254.97335994469984,243.14862222024126,222.20926340802535,224.93050803347526,231.24809931231636,223.10947268435274,230.97810045293062,226.48015492600715,232.1433002224573,226.2186500287495,233.67217687134956,230.47907507639746,219.25673453247904,221.75187332697985,231.77527279669366,254.17058298434256,248.44624068630242,237.90553731655405,226.65829807364847
100,2004-05-20 14:26:38+00:00,,,258.9281373970126,249.39795202650012,251.23882589360852,230.93357821821607,234.20930641685655,254.4531434642246,248.68630883035692,251.14997128432458,250.79711798574493,246.96673443294256,234.23846473926582,231.43813171327247,227.4230019066278,232.76751366698764,,,,225.91290400460977,231.05454375518133,230.5190461889284,224.63926168243884,221.53669984448814,216.71553077888592,224.24112890412744,246.96168825906713,239.5606796700575,235.51097271235906,249.36895892276192
101,2004-06-05 14:26:33+00:00,248.36229457194025,252.90238755524047,246.03032570156307,240.3309868750596,236.54332721130322,217.8527742494104,214.92958051117446,234.02991674220542,229.31946813833014,231.67749413216313,,,,215.0384718070036,219.13152044256094,224.09859142886734,216.13138723565092,216.33807483723504,209.39653140158399,210.7055520659183,219.89011870851294,218.30638470544443,211.7010037330822,206.62815944859855,207.17465878056623,212.90987641090592,224.2068330305946,,,
102,2004-06-21 14:26:28+00:00,249.49761256285137,249.3160909583445,243.66942737290447,238.90764995177824,232.26156169317264,226.73467248217818,223.4259457731455,230.97932630467724,230.34552730469193,239.41237819145144,,,,216.82670395424745,219.01348864634267,224.039330670167,217.78192341507471,215.1781273262402,212.73435215997898,207.73029744230362,215.20794718897807,214.93288501878473,206.28856371940444,206.03024721267795,205.926083528874,212.47600837975887,,,,
103,2004-07-15 14:19:46+00:00,241.70992228590168,245.301553645132,236.81954322653212,238.2844650705314,209.9364271944686,219.7920872499034,217.60879219264268,227.0072161432682,229.77506603944326,234.14793589767882,225.2718223388358,224.64551218629455,211.15393075523318,204.98547812524473,215.74153963509477,218.5234467364546,211.71395254428487,212.56471198022248,208.17384129210058,209.5966361030199,208.677293577109,209.052393252028,208.10197231068815,207.43498653510608,206.8890860406295,210.07554572845305,238.71622360997165,233.00033476294112,224.85816825952742,240.60940724516865
104,2004-07-23 14:26:22+00:00,258.66937491055626,262.8223131546407,250.45493043206858,242.87379076877977,232.1536709723914,228.1424596786735,236.9777321717535,,,,,237.95635957771418,219.41080604952944,215.75423339570506,223.53013744592783,230.2127643776386,217.14899748176268,223.87332391080275,221.04683963703366,217.63902095044463,219.0954748323755,218.86781836457916,222.5741043074503,215.1253777747464,,,,241.10080522817415,234.2252360682853,249.4328464568125
105,2004-08-08 14:26:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2004-12-30 14:26:48+00:00,,,,255.04174011839837,236.2634735037016,235.051511567511,252.2167247568611,248.42377391905205,229.39486669301252,252.6979297010019,250.86316343605534,249.51727432180857,249.5823294196434,226.120457896248,223.28578968975563,227.63392998932937,224.7131255707507,,,,225.55854004029183,231.2947764208307,219.98390188435638,217.66365789719492,218.28749633015934,225.03588590034389,234.7561038046605,242.19179501135946,241.82350112728133,249.4146201463909
107,2005-01-23 14:23:41+00:00,285.9395676128255,285.6541531041236,256.3604344070113,264.82097558763945,246.34007995115934,227.05587052226383,250.39737582561634,254.36153993839955,232.1948309312757,254.36513226752368,254.78987147432312,261.7185741532847,265.0980792791426,242.54149197455396,233.62270898569767,241.73795852643948,232.77020219413686,235.4630395978297,229.8350538821528,233.71489726181866,240.5715263902441,235.62433680520098,228.28899914754152,225.31658562116215,223.8819643385916,230.01734258174687,252.05203074599862,253.55236014626433,246.9351541690488,253.52265612094436
108,2005-02-08 14:23:54+00:00,269.3660262327473,266.59614016351435,241.44475569247683,256.6565932387845,242.4269481473211,217.1008409104761,233.03048297320677,246.1507083278564,241.64498080659416,259.3850149960838,258.6470149767025,259.5877442826143,263.3396903200122,241.08632335860756,228.3530652387373,232.8828829298772,224.4932369160817,218.61928394821402,222.03328575282617,220.23624806039223,221.7103982136531,219.06139181138684,212.77684712824365,213.7501928929676,224.00054792914273,234.1386414221385,259.39103289550104,250.6173210066849,247.99580924935685,253.46883599525123
109,2005-02-24 14:24:10+00:00,282.1260503777819,281.3229202518418,251.53239796869386,264.19358470660444,251.17411114765153,224.90929022871032,238.3196343245279,251.60544129307118,233.5306040894385,252.81922390572365,249.96102109253442,246.27988007939572,254.85247156377335,244.4898909030756,230.32378569609747,237.39903137679008,225.15898265944924,223.2887032900451,226.087545746713,230.48680606442326,233.6636288376921,230.1074161823928,224.92974769233894,217.31065059823626,215.02609729686017,224.7367482988894,249.11551214903457,243.8929726425535,237.86952049194133,247.01465147247043
110,2005-03-04 14:27:08+00:00,295.0720197337972,292.4754406500167,258.1432437117229,,,,257.41008632214,262.2285107419977,252.81751316829266,276.3854264929833,255.77642535948428,264.1859804944538,277.79198435900196,258.79779592882005,231.8995282730017,243.80763418184767,230.3279689644356,232.47355552179854,230.51266266358402,,,,237.15879730704913,236.07344528885943,232.0887100542347,238.1632942219237,265.1099174387584,260.67031157332775,246.77618384492888,257.78193004949344
