,dates,aus0185-0000,aus0185-0001,aus0185-0002,aus0185-0003,aus0185-0004
36,1991-03-14 23:05:04+00:00,217.1128940684166,199.0664554904184,209.55888623556228,210.7883047010891,209.2343608480824
37,1991-07-04 23:06:55+00:00,211.8425821464915,202.91006236211877,195.9964982684174,191.47989791665225,194.2226163098517
38,1991-07-20 23:07:07+00:00,220.79799965625546,203.62209046958966,198.29871494840984,202.95943592727554,198.96818773092596
39,1991-08-05 23:07:13+00:00,224.04543368864051,206.86969418633862,200.06122295300918,207.9293670022945,210.86590645140888
40,1991-08-21 23:07:18+00:00,217.946844399675,196.691131872083,201.36884608635822,205.18011006590743,203.0442996955836
41,1991-09-06 23:07:32+00:00,227.6419769388771,213.21899034851452,205.94969945267903,,204.07452256718676
42,1991-09-22 23:07:40+00:00,223.88666194639742,200.5869341136694,199.82118988017888,202.60550724619324,206.17796690800978
43,1991-10-08 23:07:46+00:00,225.59781486204494,208.7965526052666,206.50742568126535,211.72149488510152,203.53505060758835
44,1991-10-24 23:07:49+00:00,231.8094418570342,218.6971074926413,208.80789766588708,215.3796126161619,203.7509654449143
45,1991-11-09 23:07:55+00:00,223.35727821345984,206.1162034630465,203.78005357458107,206.65322366790502,209.55939437345697
46,1991-12-27 23:08:02+00:00,220.23612495459187,216.3154240532939,217.16598249810164,210.51096731144392,214.05200536047374
47,1992-01-12 23:07:58+00:00,224.18044543902332,209.5319273128232,209.05130297621656,209.78709712345858,203.1110185296846
48,1992-06-04 23:07:13+00:00,210.3582707279401,209.8463916400191,206.0887642093423,204.9136037250076,200.46169567015153
49,1992-07-22 23:06:36+00:00,216.50011298051103,210.8045798854481,,209.14459052752477,208.44432737204693
50,1992-08-23 23:06:08+00:00,226.7050201017246,214.23805483613964,203.5506979481017,204.34342348152913,205.88019490832968
51,1992-11-27 23:04:47+00:00,222.0379786058646,204.32110682650364,207.7849120075095,209.27597790706375,208.76950262370235
52,1992-12-13 23:05:00+00:00,219.92036726244726,201.45963157006338,196.52708506604682,200.94873128975917,184.43723977696345
53,1992-12-29 23:05:08+00:00,222.10843945849797,204.61942259840885,200.34628181894195,211.6920445908735,211.326089889748
54,1993-01-14 23:05:21+00:00,217.8550332813376,209.260157917281,206.959500885288,219.01985972656786,218.2054090406834
55,1993-01-30 23:05:32+00:00,220.1607560593825,213.34785605823242,204.42270764732697,203.11526907649,208.9866334110121
56,1993-03-19 23:05:52+00:00,216.51306423871858,204.00416134780656,202.66031458941134,203.6002770309877,199.30681603317103
57,1993-04-20 23:06:06+00:00,225.29556557785935,220.82225344528493,214.72540693369575,215.90656101636083,211.80799552145444
58,1993-05-22 23:06:14+00:00,241.28634925980077,228.77126658519663,223.43672214373927,216.96082174485778,218.9047869092973
59,1993-06-07 23:06:16+00:00,220.87574655359037,210.46589343522828,204.1959835875781,202.87662972013376,204.8915053567144
60,1993-06-23 23:06:11+00:00,209.93268365739934,196.12890819787955,189.87257687011538,198.95886183902235,202.81993614618588
61,1993-07-09 23:06:07+00:00,209.3866950363483,199.66749798577365,205.420187869495,202.27210430647753,206.94938391388487
62,1993-07-25 23:06:05+00:00,219.82616867365397,212.7481042572275,212.69093605423146,217.37853741270314,215.3308356616348
63,1993-08-10 23:06:06+00:00,214.2423037983475,205.56731541612427,206.55743875565935,206.88022146057222,206.29199642799392
64,1993-09-11 23:06:04+00:00,214.0855781750865,201.18316861872015,203.30873656646136,203.04396193402206,193.44607581252157
65,1993-09-27 23:06:01+00:00,227.5673812427283,206.05779752458,210.14639561164404,204.98274780428386,205.27502874242688
66,1993-10-13 23:05:55+00:00,218.41989064320026,207.81271934971917,202.5650943799207,201.6069598814285,197.21314020983004
67,1993-10-29 23:05:49+00:00,216.98917305297763,200.68726906401344,197.81832209582532,195.9990659747612,194.15474813991895
68,1993-11-14 23:05:39+00:00,213.9827459522962,201.13820114231214,200.16228544980038,202.6811636379333,201.43676056358245
69,1993-11-30 23:05:36+00:00,228.98157069133788,208.5199021547151,208.98889966229677,207.80301668200732,217.09343966767182
70,1994-03-22 23:04:12+00:00,215.07106387842006,211.85307055511464,212.39010559329006,211.5877660614766,217.42173247693407
71,1994-04-23 23:03:38+00:00,211.6589121306591,209.2958129011582,203.86755193730949,208.94956675886212,212.3224639890412
72,1994-05-09 23:03:20+00:00,205.91096667101436,199.99643029872385,203.95114808360245,205.54412728148185,203.78384943268992
73,1994-06-10 23:02:44+00:00,203.4163186997082,195.9432952572532,192.492455635576,199.37950925514562,196.23446749984822
74,1994-07-12 23:01:55+00:00,219.3181290186214,212.31314771151187,210.91749443324096,210.53557151506186,205.1587653625206
75,1994-07-28 23:01:28+00:00,222.8219801333677,218.45223860075805,210.98178308550817,210.44448668220525,212.87613758230395
76,1994-08-13 23:01:04+00:00,219.00770061474603,216.44659467103534,206.18375668069083,205.57881701844846,208.83144999389117
77,1994-09-14 23:00:17+00:00,231.89191946380927,224.3934770873539,214.77724105606882,210.625854839552,209.35120666603027
78,1994-10-16 22:59:19+00:00,232.0079074020455,213.09421955738856,216.22238530709384,211.28117302752872,207.18290317481686
79,1994-11-01 22:58:45+00:00,229.73436446425694,227.310036204919,217.3901485389599,206.91139074442827,205.94403675401696
80,1994-12-03 22:57:43+00:00,220.25057589198548,207.4579063126094,209.86443857067513,210.86017400952397,208.1505313845111
81,1994-12-19 22:57:13+00:00,217.40612908847766,209.17445484899596,212.56845731801994,215.1801494735644,203.67758884951596
82,1995-02-21 22:54:48+00:00,220.5117317737095,213.8016634297754,221.2113259228848,222.93010677705254,215.62154505652842
83,1995-04-10 22:52:51+00:00,209.40316224434838,196.5175591620285,189.44831531970163,188.77835098995834,186.22094196164713
84,1995-05-12 22:51:26+00:00,213.62927647286892,206.75419718129868,203.02578034727952,207.34409181619998,197.88439759735851
85,1995-06-29 22:49:14+00:00,207.4440503621526,199.62993769960408,198.90681075554224,204.6145008712789,204.12032312356968
86,1995-07-15 22:48:30+00:00,213.72709850516281,198.15257556476607,199.06062722806874,198.09491157919004,202.02618144283352
87,1995-08-16 22:47:04+00:00,224.81022829717813,212.75179391225825,208.72356876125625,209.19855315882427,209.96951041448327
88,1995-10-03 22:44:42+00:00,206.34915178176183,199.48609895840448,195.94695216326974,194.21316497788413,190.52855093109466
89,1995-11-04 22:43:13+00:00,211.77700152787216,198.1082557868446,198.28274974583096,204.62694797284863,197.29002222070034
90,1995-12-06 22:44:08+00:00,210.3745617121999,194.95498541706274,196.66787089711318,201.98794686960244,194.63188923750613
91,1996-03-27 22:51:53+00:00,210.1767123084032,201.24144394804145,202.92680995743612,201.38467394238853,197.05227650779406
92,1996-05-30 22:55:41+00:00,222.08891937451895,198.28170299295627,196.7780317584172,196.24624483990019,203.73633526625747
93,1996-07-17 22:58:14+00:00,214.47102285152212,200.97681225031906,196.89260240061068,201.12381027383935,199.1886026410235
94,1996-08-02 22:59:05+00:00,223.72576362794484,218.67623647977075,217.02579991675947,215.62692545123596,207.5481556353189
95,1996-09-03 23:00:49+00:00,216.73431354709095,206.22930214193792,203.07341118676808,195.03474406323008,188.31382444101834
96,1996-12-08 23:05:38+00:00,223.8161682328325,214.0570419819498,220.47270553888026,215.3549972971166,209.1223688601208
97,1996-12-24 23:06:24+00:00,224.5723681794008,210.321597140885,213.49968964925824,212.8184085149054,202.70579111820865
98,1997-03-14 23:09:53+00:00,210.89469798776332,210.08199044857835,216.96613664002,216.72295262458294,208.55962700617803
99,1997-03-30 23:10:29+00:00,217.71050478051885,221.68743236525134,207.43957266769158,207.782613112677,209.65780385107146
100,1997-04-15 23:11:03+00:00,222.85290321356752,215.29723931092406,204.5208816085717,202.8623939531336,206.79491662825214
101,1997-05-01 23:11:37+00:00,226.28739892273708,222.663295352133,213.0239902323236,213.84650969018713,209.6200919145801
102,1997-07-20 23:14:23+00:00,203.9050900011405,190.47433433745897,194.19819795103905,195.36579722877818,195.25747135695502
103,1997-08-05 23:14:54+00:00,207.33829421377786,193.99344945181304,193.3707119889196,201.97809625759191,192.58063537316454
104,1997-08-21 23:15:25+00:00,221.6562383275865,197.49516253550226,191.65583436276233,204.25343404817283,195.81671432152768
105,1997-10-08 23:16:47+00:00,222.41447825190045,214.13217576298754,206.8482794605559,202.74395939800127,192.36205307387735
106,1997-11-09 23:17:37+00:00,217.17696973549258,205.52193430896406,205.91206114433075,203.9449239216115,199.8422906556207
107,1998-01-12 23:19:09+00:00,214.13058280423112,213.72161837935613,210.72354492243338,214.15506296073238,212.01412997654072
108,1998-01-28 23:19:29+00:00,214.46770036143755,202.00383379822193,196.89463582580305,210.1397270146465,210.460126584587
109,1998-02-13 23:19:49+00:00,220.78761988991008,208.0129551772754,208.34122504896,213.558416428822,213.1397163879876
110,1998-03-01 23:20:05+00:00,222.91084457557295,212.17568228406313,212.28287771281228,218.3640852372418,215.94282121309436
111,1998-04-02 23:20:33+00:00,208.74430371554692,199.15823929471446,199.20206789413993,209.50260108216628,207.26069333568745
112,1998-04-18 23:20:45+00:00,213.57444957206673,198.941560084247,200.76126038155095,203.2487112266379,202.76695239925726
113,1998-05-20 23:21:13+00:00,211.48269271985345,197.56307041765922,192.64496590005137,188.64650148686155,194.3430258551134
114,1998-07-07 23:21:53+00:00,219.09327794987328,214.7882938311878,208.45979507830114,215.20908963082437,214.50815292623813
115,1998-09-25 23:22:32+00:00,220.87120488113086,200.870320610275,205.57479178620198,207.9628076079954,204.55067073528033
116,1998-10-11 23:22:32+00:00,215.1266357871755,205.7852175471922,206.05926823484288,205.9593179350127,206.742173154298
117,1998-10-27 23:22:35+00:00,210.66204917516194,203.58076383554152,197.94847083092907,200.96450024131155,201.91526223809984
118,1999-01-15 23:22:41+00:00,214.2195868893338,212.56739210702005,207.7450609846654,211.29804652664964,208.75908647050764
119,1999-07-10 23:21:28+00:00,206.0627858083132,188.10891765197763,194.33494693589142,196.81169082466795,195.15619556687724
120,1999-07-18 23:36:30+00:00,193.612441953754,189.52926182565926,194.42491133656898,192.9137991158293,193.47866844598207
121,1999-07-26 23:21:26+00:00,206.89026976281392,194.56144187966896,197.56806543999832,205.09526565705357,203.68204238584417
122,1999-08-03 23:36:37+00:00,207.70263522799735,187.87816021152858,189.6057013817386,198.9408787142917,196.38776233441777
123,1999-08-11 23:21:21+00:00,214.68013851488558,199.683396619011,203.60890307593357,213.7160031396533,205.9480138185196
124,1999-08-19 23:36:34+00:00,222.3074466278847,197.87558213893695,198.99835727065354,202.95807787428777,210.19711488040863
125,1999-09-28 23:20:12+00:00,215.67194699653555,188.5980052381761,198.30491905927883,199.74058690429712,190.44713402448613
126,2000-03-30 23:36:14+00:00,218.68857465769776,204.5582287365308,206.03660098558885,207.24584366756525,203.14012453133142
127,2000-06-02 23:35:36+00:00,192.0660964810922,186.46701030495097,185.61318251913235,191.02953198934742,189.42090190930622
128,2000-06-18 23:35:32+00:00,212.6897896158682,194.77513372510978,198.3260001807021,197.05456132735748,207.8026548100843
129,2000-07-20 23:35:04+00:00,210.86982252882075,204.17643738180615,217.05890066365913,213.0286641802675,211.9673058941118
130,2000-08-21 23:34:43+00:00,216.14816233701063,199.01346682707103,202.7061476596848,202.93638675049576,200.32338295764646
131,2000-10-24 23:33:58+00:00,215.98899140733718,201.17961671477102,202.45399749447614,204.35982849350737,201.74143737625013
132,2000-11-09 23:34:02+00:00,219.5167676162561,202.55350456025627,212.80190421112314,212.03734458702803,203.90021167190545
133,2000-11-25 23:34:04+00:00,226.0329348586767,211.0418522094722,212.73012328678718,214.74621372123855,215.8869651751701
134,2000-12-11 23:34:06+00:00,225.78079429224445,215.27707240781803,219.62274383831166,215.16421174209216,217.53695160304264
135,2001-05-04 23:33:46+00:00,208.79006572131092,196.58085155239456,205.16936027049687,207.24151033669688,206.16186116465218
136,2001-06-05 23:33:21+00:00,218.7145882559561,208.41306399402146,204.68325455457904,208.65490751924642,217.8780864279791
137,2001-06-21 23:33:10+00:00,217.57251332287535,210.7765168550217,205.49662929728714,207.3873476842911,212.4633358015873
138,2001-07-07 23:33:05+00:00,204.30786308178276,198.96736993273908,200.55985822385716,205.388881959254,195.8608293761551
139,2001-08-08 23:32:42+00:00,187.80768935513228,188.1173646969301,193.10278118311635,204.26764660478705,201.9377935425863
140,2001-08-24 23:32:29+00:00,200.66698274101327,178.8812342618261,186.19994688831227,196.52496144004124,185.44435322401745
141,2001-09-09 23:32:17+00:00,213.13102018130346,191.09054988231864,204.10390575679293,204.6435307323118,201.11330092288637
142,2001-10-11 23:31:51+00:00,218.4980213020103,201.03730534865693,199.57023172541798,207.17413732535903,202.21015820997374
143,2001-11-12 23:32:11+00:00,222.94356618967416,202.39253564414668,203.77501332252322,209.1032854828967,206.48780995252255
144,2001-11-28 23:32:16+00:00,214.40756207616644,199.11250651343832,199.00220756501696,205.5306477127029,205.49974598212518
145,2001-12-30 23:32:18+00:00,210.5216943824756,195.22919827105522,200.9178167514067,202.7813645323194,201.4560409993309
146,2002-02-16 23:32:35+00:00,217.18717893846653,197.46992316161877,201.32395239356396,201.7562559939362,195.4242181989354
147,2002-03-20 23:32:29+00:00,216.28549256632303,202.99385658284575,196.36211606789232,202.26889212399067,200.27541960774496
148,2002-05-07 23:32:32+00:00,216.35620637997482,210.57958762579756,211.13450712936063,215.58098875708725,214.59285729859255
149,2002-06-08 23:32:16+00:00,218.3232698700015,208.09155541508608,207.08350159756597,205.77011447432685,208.38385337496356
150,2002-06-24 23:32:09+00:00,217.69121611522124,206.3449541062533,206.12077920114552,210.9517835472258,213.9111132973608
151,2002-07-10 23:32:06+00:00,194.97943970865344,186.96617855054023,194.09759313640848,204.69670100366196,
152,2002-08-11 23:31:53+00:00,223.76277345418913,206.39324567809876,201.41385988118884,210.67998234219962,210.68718253211915
153,2002-08-27 23:31:41+00:00,221.12924453603995,196.03824352582987,200.57374113215138,207.70425264403832,203.20964615392538
154,2002-09-12 23:31:36+00:00,226.5872029222607,196.37368915180676,199.34581302446017,204.53171869546784,205.81612900309133
155,2002-09-28 23:31:27+00:00,215.10051906072187,190.83899751752318,201.0318510239228,205.76211582793871,216.5303500956511
156,2002-10-14 23:31:25+00:00,218.09669649320236,202.93407978907473,203.39332535892382,214.23532615508515,213.5306804998414
157,2002-12-01 23:31:58+00:00,217.9334317705873,198.0974105069354,197.97328968611149,203.36455782183953,203.95163416559663
158,2003-04-08 23:32:28+00:00,223.55061154246064,213.69500633551192,213.98433226837528,206.79708900543392,213.22958255315646
159,2003-05-10 23:32:27+00:00,202.083729610503,201.27972865879477,199.4814890508698,200.11819532655855,197.15489350537823
160,2003-07-05 23:19:58+00:00,200.3211660634065,202.78651821973412,199.16504499392255,200.5202004490139,199.82667630542338
161,2003-07-29 23:32:10+00:00,212.72533472973151,214.47525965074246,210.50321598954156,209.98708857470564,206.7562262205531
162,2003-08-14 23:32:07+00:00,205.78544471188954,,,205.6563154465272,195.98452621646965
163,2003-08-30 23:32:04+00:00,223.04059394655673,216.61173235545638,209.27094353284213,211.28728623132577,209.7155198613416
164,2003-10-09 23:21:32+00:00,222.69975797194564,202.54869873973988,206.20428675940977,205.36789961988262,204.75159120163985
165,2003-11-02 23:32:07+00:00,219.12669736145557,200.92546254190046,200.34167279773465,204.6048945610513,208.7634453262267
166,2003-11-10 23:21:53+00:00,223.85231222243846,196.61313832805507,201.34347430169586,208.32760373397883,214.40789573142322
167,2003-11-26 23:22:12+00:00,210.44746043199848,192.65039035152688,200.08662305500042,208.68028989014297,200.1995725175344
168,2003-12-12 23:22:15+00:00,220.13293690776803,206.3700513272473,203.39220563279022,204.36252189221545,192.1734329536076
169,2003-12-28 23:22:26+00:00,213.42789613603998,209.6973820311552,204.08224823373158,209.28189283085717,205.1802908609867
170,2004-01-29 23:22:34+00:00,221.98416777843047,218.98059245376598,222.6563320349778,225.68993156956927,215.00726725695344
171,2004-03-17 23:22:49+00:00,204.35108750750666,199.75164360529584,199.32934537842553,202.59264433431895,195.34478558506595
172,2004-03-25 23:32:59+00:00,223.88068694714212,213.66106061404847,215.75056812130853,208.13791275434974,206.8953606649272
173,2004-04-02 23:23:00+00:00,207.2651312050403,195.66726714269666,198.07721848296404,195.39510236892346,203.6532398335282
174,2004-04-26 23:32:51+00:00,220.68230914097953,212.87260338446936,,214.49688617653513,214.23255047065058
175,2004-05-04 23:23:57+00:00,211.4771051205699,204.38921426117275,205.14977513412867,207.00668539226095,206.20262197087533
176,2004-05-12 23:32:54+00:00,208.51663065659483,200.84743561525647,190.375310945701,191.43018652239977,190.35486832729515
177,2004-05-20 23:24:25+00:00,221.40684606358306,210.40825046824165,203.07943622301588,206.43104339307456,207.93439827113684
178,2004-05-28 23:32:52+00:00,206.69817594610086,192.52188219955264,181.42694239141787,,193.85517724043208
179,2004-06-05 23:24:54+00:00,216.9069743284694,198.72159942257392,200.03315894440178,203.5478262316633,203.70915249396347
180,2004-06-13 23:32:44+00:00,,,211.573894536946,215.8385024190745,214.80074385675346
181,2004-06-21 23:25:21+00:00,218.85290116154735,202.3258096948662,197.61353452213066,200.20828245251556,206.99176050376394
182,2004-06-29 23:32:44+00:00,232.15312735248793,221.42613996788901,210.79246271624456,214.15146264309544,213.09614143521858
183,2004-07-07 23:25:50+00:00,220.23650467817137,210.82870286496865,197.03602596465188,200.70098309155756,202.66787257179408
184,2004-07-15 23:32:41+00:00,222.17788057108694,212.6626576834879,,200.29140727436865,204.90294396685812
185,2004-08-08 23:26:32+00:00,217.57103184389996,204.0896705859785,195.08737381194652,202.49452517655814,196.00647847005487
186,2004-08-24 23:26:59+00:00,221.5990773032068,204.43709883973273,197.83651552879,200.00279666723443,198.65380979791692
187,2004-09-09 23:27:25+00:00,221.83879096681088,208.79381366137522,212.50121865987174,203.8892288832058,199.28403866222547
188,2004-09-17 23:32:20+00:00,224.70243225128425,214.93161834512787,209.0677163206887,211.57479453592964,209.36393889356373
189,2004-09-25 23:27:48+00:00,225.47984681509735,208.89578590976117,207.37842148579716,204.98554459089223,206.46335745270238
190,2004-10-03 23:32:16+00:00,218.09413353764398,206.49979199404294,198.1030895437868,200.44437408150264,192.08900190588903
191,2004-10-11 23:28:08+00:00,221.7300461668207,205.55630616597358,202.20764138126597,200.1248368365132,206.78087564160543
192,2004-10-27 23:28:28+00:00,205.44143624432888,197.91040329950297,196.12381792806443,201.27878050810347,206.3860606374416
193,2004-11-12 23:28:44+00:00,212.9644244493242,194.2019005378646,200.367329546846,203.26760259113618,195.25736570684097
194,2004-11-28 23:29:04+00:00,216.497992665336,216.03626560705948,212.37571799692395,215.38115839250213,211.20543573015212
195,2005-01-31 23:30:02+00:00,208.8367671762678,191.94235727886505,204.885062594993,203.7039611291788,193.5808261194944
196,2005-02-24 23:33:22+00:00,213.19094078443194,207.94385123531936,209.21947037133762,206.76844642623158,199.9185194832014
197,2005-03-12 23:33:25+00:00,221.6915259090351,211.66605268442842,215.20887770588695,212.40849136963098,207.03382222227435
198,2005-04-13 23:33:17+00:00,217.04836724336545,208.19968446376365,211.7758771153059,213.30119202480435,
199,2005-04-21 23:30:52+00:00,214.69183875832857,202.15608976552613,211.49523465472694,206.60377575036972,199.58268053644457
200,2005-04-29 23:33:18+00:00,206.76638768011858,204.94373988040442,210.48607785856484,,
201,2005-05-31 23:33:16+00:00,201.31516122907666,196.88042922854322,192.956448376068,193.0837271153808,196.4884831313571
202,2005-06-08 23:31:14+00:00,212.61562626729344,207.47629198471904,202.14738971781847,199.53004140587737,205.49300635185756
203,2005-07-02 23:33:07+00:00,205.029305605687,191.02775794935485,206.46344338009288,200.56372161470105,
204,2005-07-18 23:33:08+00:00,189.93793311343666,187.74405364859157,,,
205,2005-07-26 23:31:35+00:00,198.04151063716017,187.51778398268908,192.13901398387236,192.8443541145389,185.53125898429258
206,2005-08-11 23:31:43+00:00,214.9077675684714,207.9397133865705,203.76791020873196,191.00681307073594,193.9623914334371
207,2005-08-27 23:31:49+00:00,213.53009646475985,191.48819448171267,189.76387563213828,186.1360122964213,186.96517889211114
208,2005-09-04 23:32:52+00:00,207.45618458189475,181.5493924000683,191.33985515992228,186.98256648073058,190.81971437603787
209,2005-09-12 23:31:51+00:00,216.12100201496892,194.9245614151657,205.9663926349362,199.7459626957002,200.2307370148164
210,2005-09-20 23:32:47+00:00,219.56114611288604,201.26041782873338,199.0862301521783,196.9682949140167,
211,2005-09-28 23:31:49+00:00,203.2046552326565,203.57699519609673,199.24500951397496,201.75210222988292,191.75322682340348
212,2005-10-22 23:32:57+00:00,217.98500743411807,210.12503791496798,212.1931956990101,203.49037520318421,193.44699846207607
213,2005-12-09 23:33:19+00:00,222.24382452608208,212.79427442874206,224.28566657429616,231.91996661360244,222.5705695150918
214,2005-12-25 23:33:24+00:00,216.4409744018284,209.39869010814897,207.31008186507665,217.23245295478148,213.87424633818745
215,2006-01-10 23:33:33+00:00,208.68265546519683,192.80101384163441,,,202.81442197598076
216,2006-02-11 23:33:46+00:00,213.12657902446912,209.71991951139245,215.04887261894842,213.94937933711594,209.99278287574106
217,2006-03-15 23:33:49+00:00,220.15225506244988,,,221.37746995965608,213.9776840325066
218,2006-03-31 23:33:47+00:00,224.83433133410645,223.78002292162657,228.71189735350492,,
219,2006-04-08 23:35:17+00:00,196.0149056658245,199.92244766878378,198.08794384959367,199.5135720416672,193.88843489115996
220,2006-04-16 23:33:43+00:00,206.45165203752225,199.73904752026,203.04622171878802,211.61036950872324,202.0518361191266
221,2006-05-02 23:33:46+00:00,213.46848264306365,209.19045610632938,,209.21351159270176,204.18665668670093
222,2006-05-18 23:33:47+00:00,217.04116779486355,217.34479902843455,210.90475463158046,208.80720691888394,
223,2006-06-03 23:33:45+00:00,,,,,
224,2006-06-11 23:36:15+00:00,184.92387599864324,189.22838934157633,188.26423522360878,190.70668399556538,186.42145107540784
225,2006-06-27 23:36:29+00:00,208.79435235556323,207.2624780651402,197.21139542182829,204.0337859126153,203.90963863164697
226,2006-07-05 23:33:35+00:00,212.29008563973923,209.28738304285795,200.491491186607,205.7678337662,207.0908192287541
227,2006-07-21 23:33:26+00:00,218.5243480274847,214.3444029041498,201.7546870664899,201.87341632472885,
228,2006-07-29 23:36:56+00:00,222.08630190846637,212.41473811690577,215.3725093354963,203.63700115622234,195.87039142076475
229,2006-08-22 23:33:22+00:00,223.85367421370367,222.17909605382613,214.78729782825874,207.84595758897217,210.50783749226107
230,2006-08-30 23:37:20+00:00,216.1695164974262,214.9499783093188,208.14607735291312,207.9170599153646,206.30231871451232
231,2006-09-07 23:33:18+00:00,189.37370115534654,189.7961486411359,189.10102628677507,190.4781417948934,174.77981271762079
232,2006-09-15 23:37:32+00:00,222.75185759147678,222.96214600451432,221.37634419399376,210.85706917873765,199.38494466331665
233,2006-09-23 23:33:11+00:00,202.03359482171464,197.72296445357955,198.5394073019426,199.58122508289668,192.037525259741
234,2006-11-10 23:33:35+00:00,224.64914364454685,216.7035267919507,207.78510734913226,209.00122569182776,199.59862037771782
235,2006-11-18 23:38:10+00:00,220.03672886786634,212.3320871678975,207.14289112585516,205.76410986938353,202.89988666045787
236,2006-12-04 23:38:18+00:00,226.65089287345808,216.6846948678919,214.7786951680749,216.53949766375283,206.66992594144142
237,2006-12-28 23:33:55+00:00,220.98180114712466,213.1991593640084,200.17686750264454,203.95452260085278,203.11101070600978
238,2007-01-05 23:38:33+00:00,221.56239053583175,212.54830132299168,207.2710176775394,211.04399932818936,202.72675653033014
239,2007-01-13 23:33:55+00:00,215.09432218379155,,206.9361991955949,206.09558469905963,208.1357365318102
240,2007-01-21 23:38:38+00:00,221.14623697345465,209.34386074074104,212.0998344214187,216.92883796770198,211.15192382898894
