,dates,nzd0500-0000,nzd0500-0001,nzd0500-0002,nzd0500-0003,nzd0500-0004,nzd0500-0005,nzd0500-0006,nzd0500-0007,nzd0500-0008,nzd0500-0009,nzd0500-0010
206,2013-01-04 22:10:46+00:00,254.9904366468072,258.7469473399263,249.61390749560726,262.37411268444856,254.39895139750914,249.05420612338477,251.63244733290617,256.0899460951496,262.55282926971944,269.8075315645151,
207,2013-01-20 22:10:47+00:00,,,,,,,,,,,
208,2013-02-21 22:10:46+00:00,267.806620475163,279.5210787932774,269.88070779702366,,266.11282733024564,253.11046281763797,,257.9810934052191,,272.8452027769109,287.62675737234116
209,2013-04-01 22:16:50+00:00,253.15233288076178,269.76762443957927,255.9293871873331,264.6402388545657,259.3517920878407,247.15144962692798,255.7200710737768,,,269.74741493039335,
210,2013-04-17 22:16:45+00:00,251.97283279156116,253.36575605923852,,,281.87982834968716,253.29344815917824,257.7114406069623,,,304.68844234424154,314.26926211047675
211,2013-05-03 22:16:41+00:00,251.9047955508368,251.52305156115372,,,,,,,,,
212,2013-05-11 22:22:42+00:00,251.57214057042938,254.17671157368392,249.03158179749863,245.59655238221814,244.6453424933061,246.25384462374143,,257.3248438129416,,265.24294903849056,
213,2013-05-28 22:10:23+00:00,248.17309304681817,247.76581567042624,,241.46174469629722,,241.29534244423215,,251.86029670702342,,261.8609617502142,
214,2013-06-04 22:16:28+00:00,257.10682404629875,263.49963500189114,258.76414814297937,253.2114607242293,,248.92012444481946,,263.8629316393133,,264.00325046249594,
215,2013-06-05 22:16:38+00:00,255.07446344050203,262.8131207026765,254.2189768062111,,256.1526869751113,254.40262937158408,,264.92955413990614,,270.24726077758226,
216,2013-06-13 22:10:16+00:00,243.75101535643765,243.97497276047966,232.75882743878222,228.99518048883678,239.67613015507126,242.95087513568677,,240.34285037633975,,251.32391284039585,
217,2013-06-28 22:22:44+00:00,235.606764822907,246.47046435164683,238.65960041067729,227.3425244398746,,241.1670085560076,253.08307063422302,245.17399550813468,,258.5171989358866,
218,2013-07-07 22:16:35+00:00,240.9845201216467,243.29509259834228,240.58655498386557,247.93021443527152,249.5494574525344,240.63041068833672,,244.89596902338505,,257.09420054585075,
219,2013-07-23 22:16:34+00:00,233.5279637304775,244.3543814762143,237.4441125269959,229.83170008086466,241.5850479319827,245.87451980413593,248.27261870870834,252.32216019995184,,253.92243815887124,287.65237889685153
220,2013-08-08 22:16:37+00:00,233.65712956548452,234.15024861419653,229.22438148881773,237.97988713049352,239.46080030098912,242.71299845800635,232.04847818029612,254.05120717621648,,257.7124963737011,263.66579571990417
221,2013-08-31 22:22:50+00:00,,244.0888834398611,236.04483652663922,233.90924414302626,,,248.88078529864634,,,256.00300186891616,
222,2013-09-08 22:16:22+00:00,,,,,,,,,,,
223,2013-09-16 22:22:45+00:00,,227.23232209310578,,217.61638747653734,218.89154514703006,221.07479113797766,228.19013275000435,,,,
224,2013-09-17 22:10:16+00:00,245.32565521865834,255.89245800898763,252.00949698442835,254.9942432422311,252.12506738348614,253.13063350622215,,263.4312552334871,,270.1279969843491,277.5970238690848
225,2013-10-10 22:16:44+00:00,220.0081260528136,230.46778904924665,,,,223.51771215018962,223.53192736674902,,,,
226,2013-10-18 22:22:37+00:00,258.77580629104574,265.02080873595315,265.66536580841705,273.14075846779025,265.4679957758246,,,275.727348713313,,276.74633302462905,287.4089375005087
227,2013-10-26 22:16:51+00:00,,,,,,,,,,,
228,2013-11-04 22:10:43+00:00,251.58984950228293,244.09751603165324,251.07815903038585,250.8904951909163,250.03985200035459,241.985010278179,248.50471646936097,245.9577978916331,,259.0199439017706,283.0294950909218
229,2013-11-27 22:17:04+00:00,,,,,,,,,,,
230,2013-12-13 22:17:07+00:00,,,,,,,,,,,
231,2013-12-30 22:16:01+00:00,253.65070753511253,262.90536130130334,259.27610137382896,257.0786744700936,257.70201834644934,252.84428332955736,,259.9873284482892,,273.38422878987467,
232,2014-01-14 22:17:21+00:00,,,,,,,,,,,
233,2014-01-22 22:21:55+00:00,,243.46604864541285,237.07733679475092,239.13518014536587,242.10503775624125,,,,,253.29261205077006,
234,2014-01-23 22:11:21+00:00,258.78614943849675,270.2671335071416,255.4309998200674,263.3298709039434,,253.78974704302172,260.5799963845361,260.1674410188263,,272.74603198427883,
235,2014-02-23 22:21:32+00:00,245.6801137665511,248.36005058791855,241.7464980710724,246.41363102348248,246.87906280246142,,,,,261.7952749900852,
236,2014-02-24 22:11:19+00:00,,,,,,,,,,,
237,2014-03-11 22:21:19+00:00,262.90932334872167,274.7283937336986,265.50747067214996,267.0235203860366,263.5244020303661,263.3081739963386,,266.32979960247076,,281.4570593562934,292.9296607613828
238,2014-03-20 22:15:01+00:00,254.16355191538068,264.8700773204353,252.45164296653846,253.21061617142982,254.89132334155008,255.31635876185703,259.2729629265032,261.2187667263726,,276.08196450804246,
239,2014-03-27 22:21:01+00:00,,240.6376926252893,235.83244852321317,231.47313457864908,,,,,,251.33380508739458,
240,2014-04-21 22:14:29+00:00,,220.48543742237158,226.51401051516206,219.57116234119735,,,235.03845731455198,,243.81494624326265,,
241,2014-05-14 22:20:20+00:00,,,,,,,,,,,
242,2014-05-15 22:11:56+00:00,,,,,,,,,,,
243,2014-05-23 22:14:06+00:00,,215.32638006319198,210.95854605209638,201.53963508712647,,,222.36398553303925,,,229.89451053602625,
244,2014-05-30 22:20:22+00:00,226.65290063851245,229.70834408718193,222.2040779191421,235.8685401828124,231.63206262247655,236.39386925100519,233.5294076867124,246.7410925620924,,268.8752966663105,286.5847147641799
245,2014-06-07 22:18:11+00:00,,,,,,,,,,,
246,2014-06-24 22:14:19+00:00,202.25618082741204,210.2286749385114,206.77441088096035,,218.06038578563255,223.31134595975428,222.28885077410823,,,240.52165529524527,
247,2014-07-01 22:20:34+00:00,182.44889526444413,212.49025665846824,,222.2654194885546,,,,,,244.35256781289036,
248,2014-07-25 22:18:23+00:00,,,,,,,,,,,
249,2014-07-26 22:14:30+00:00,200.53317559085602,216.4623803009064,208.5248573234736,,,,,234.6866402426154,,248.55845792910324,265.7735556991046
250,2014-08-02 22:20:46+00:00,222.23400387943371,,232.31821649444163,230.98327383648984,226.2032733205167,229.99915616153564,,,,248.39017264372976,
251,2014-08-03 22:12:15+00:00,239.42390202970802,242.21377708552419,240.63725680217988,246.64140750001366,,,,,,258.8697273377672,270.87691686052034
252,2014-08-10 22:18:26+00:00,211.16575394711742,220.83170954588365,214.84874850903657,216.0357815814755,217.17379071652994,,,,,244.1194242704379,
253,2014-08-11 22:14:39+00:00,214.7840186186402,224.08516152903115,223.35979370437923,225.70131871852868,,230.04300771443187,,244.11705430258291,,259.16121955308734,
254,2014-08-18 22:20:51+00:00,227.76729329725165,234.90094870759242,,236.95797353378177,,,,,,258.52749316580986,
255,2014-08-19 22:12:14+00:00,232.7499699905678,232.80538184814216,,230.92854664635036,235.077132167867,233.03746725432433,235.88944848022743,,,257.7502145333695,277.3275759488739
256,2014-08-26 22:18:23+00:00,209.2018054511544,,222.68404812237648,214.22309182821232,231.9762331984842,,,253.3868200794257,,284.66060423501835,
257,2014-09-11 22:18:24+00:00,226.1021772991617,233.4596439458811,,231.4516568678669,231.05563883796856,,,,,255.4804476729239,265.07552556106134
258,2014-09-19 22:20:54+00:00,215.2843450163045,225.03676655776871,225.13309670890465,,229.97966554879713,228.6547883574386,231.56484518487196,,,250.57284894606926,
259,2014-09-28 22:14:44+00:00,231.93607570273016,247.6606228110354,,245.22850948643318,,247.71262906531447,,253.6171114871333,,263.0826375341895,
260,2014-10-06 22:12:32+00:00,224.79442001715495,240.12530031571276,234.29188819536347,242.16884741279065,242.12765885429224,242.9416916787754,243.6207147981268,248.4018714782256,249.91526338594286,254.51931681804746,
261,2014-10-21 22:21:01+00:00,211.80813165482564,,,,260.4120253306409,232.91536812703325,,261.2126362055552,,,
262,2014-10-29 22:18:55+00:00,220.90353840379663,226.35363447781813,224.8770993431031,227.5232817047724,229.45457183678653,220.9703162060286,224.4018000855833,228.53482417645404,,,
263,2014-11-14 22:19:02+00:00,,,,,,,,,,,
264,2014-11-15 22:14:49+00:00,234.31388765672304,239.45794072539465,238.83692802040008,236.9511593035765,246.4858363047093,,238.48669593807554,,243.83264420780412,,
265,2014-11-22 22:20:57+00:00,250.47539481870612,251.16030820153114,253.2139938634754,255.84051589517648,,254.5072437612582,257.3138111258387,259.2320797276496,,260.66069068116195,263.738406170442
266,2014-12-01 22:14:48+00:00,253.31745589489032,272.2569902277933,261.69135769102434,270.1296834095524,,254.69261020983637,,,,272.62321388043637,
267,2014-12-16 22:19:17+00:00,,,258.2059611128575,262.8786378865237,,259.7604630217936,,267.79820170718546,,274.0185198488082,
268,2014-12-24 22:20:53+00:00,243.29384297589624,255.39023075479125,244.95116081281103,,253.9688765070666,257.85155130671694,254.36990760392067,259.3559876458138,,260.4739241754204,
269,2014-12-25 22:13:08+00:00,262.30529436453554,268.01333730524533,264.59990792140815,266.69668596610865,,,,274.05422672440676,,281.639108296072,
270,2015-01-02 22:14:38+00:00,239.02694812460552,247.36125807182628,,247.64187532632153,242.13478658887118,241.1046969512931,244.9135295123732,,,254.14537661196061,
271,2015-02-02 22:19:28+00:00,261.026678351787,269.28161933623653,255.14506878364304,,,,,,,,
272,2015-02-26 22:20:34+00:00,243.45684406980433,,243.01477112403808,246.6253285909684,247.48009151959826,,241.3159622557261,,244.36272456297044,252.66725063819686,
273,2015-03-14 22:20:23+00:00,230.38510761911704,238.90506488972383,,236.26593861504492,230.66153107174682,228.68354703032688,233.74670122024062,,240.83098742539664,,
274,2015-03-31 22:13:40+00:00,244.49988081578934,248.8424189600386,248.87136354671603,246.1843433667496,,242.39327614053252,248.6943074403366,246.00187537279874,,254.06001869346585,261.48091641135966
275,2015-04-15 22:20:10+00:00,223.10795493085033,235.05120585918644,225.35776061989543,221.92998343794875,216.8922438970252,,,253.61297276703453,239.2042713658275,222.58073118134627,
276,2015-04-24 22:13:56+00:00,223.94083294832907,219.83258100865376,225.2788140624298,218.4923522190742,219.81175421185478,,219.0953062198292,,,226.02759786329332,250.43657957550417
277,2015-05-01 22:20:00+00:00,242.43817044907755,246.02297354305372,243.61227231469368,245.62169014060652,240.61968263187188,242.8270135757037,238.56884407011862,248.07824736473611,251.09441728851587,249.7877816429468,256.2860906338604
278,2015-05-02 22:13:55+00:00,261.2253177809162,262.51722493330493,240.355942786195,269.5405113206494,265.9459718221981,250.72257026570284,,257.35785792847645,,262.2233184187288,
279,2015-05-09 22:20:10+00:00,,,,,,,,,,,
280,2015-05-17 22:19:49+00:00,,,,270.3303761559097,236.94850325763576,233.4984303714192,232.92846746238965,233.70615987806485,,235.9061827172216,237.93230574898695
281,2015-05-18 22:14:03+00:00,218.31345183698917,233.4542020775688,224.6872679680708,213.61788085844788,,206.65972190722707,204.31643795051184,213.23718244036536,215.17399605633582,,
282,2015-06-03 22:14:09+00:00,,,,,,,,,,,
283,2015-06-11 22:13:52+00:00,226.72429959480644,234.73107029843814,232.67762426999388,223.3308051783326,232.98088209210312,234.21879122923983,236.402766855031,,,,
284,2015-06-19 22:14:13+00:00,225.21642050488913,233.292384014996,228.34114249536813,219.83026481764827,229.1789658686936,233.54057055915396,228.8891437910818,237.33485629050907,,239.65686248342118,
285,2015-06-27 22:13:58+00:00,,244.7792549119118,239.19451829182265,231.2498897470487,243.22910163304664,,,,,,
286,2015-07-04 22:20:14+00:00,221.32647631478616,228.5583307104162,221.96981696686763,219.3592268913572,230.45239196390068,230.8314208056424,231.14229428343003,,,246.497222100987,261.8927596243102
287,2015-07-05 22:14:17+00:00,230.08679593280857,239.03089171380816,230.1951200995727,227.31278329238768,,,,236.53998423285276,,242.86026047653084,
288,2015-07-12 22:20:31+00:00,,,,,,,,,,,
289,2015-07-21 22:14:21+00:00,247.44081811580392,263.93285571489906,257.08012541329725,252.61055315170364,,254.049751502709,,256.86464839593776,,256.5174655579608,267.22117529903426
290,2015-07-29 22:14:13+00:00,248.08158512008487,256.16343911376566,253.2400793318774,253.7455661839401,253.9961984080987,247.67435730290106,,249.8176816245221,252.554543093879,250.01668362673217,
291,2015-08-21 22:20:33+00:00,238.66252804355742,250.1029835288137,242.578718749373,239.76029176653537,249.101473268393,241.62115996600585,250.65058490192203,245.80255487502637,,254.36571048767445,
292,2015-08-22 22:14:27+00:00,,,,234.19509655886546,247.67325876150315,,,,,,
293,2015-09-07 22:14:29+00:00,,,,,,,,,,,
294,2015-10-08 22:20:48+00:00,248.73699341604092,249.09802763563695,246.2799929579687,,245.63525194489517,,,244.72194164009795,,261.55128304495645,271.24928899089014
295,2015-10-09 22:14:42+00:00,258.98462841971013,262.68709315819063,255.7914116867935,258.8673772940429,255.00666830715915,248.43307052501032,250.34917774990183,250.2722197658743,,262.9536729121178,
296,2015-10-16 22:21:01+00:00,,,,,,,,,,,
297,2015-10-17 22:14:38+00:00,244.88602369168044,253.307975527367,249.2083124018647,242.26308996282873,243.00626888784208,241.03282207180115,238.11382614688287,,,254.28094516021574,
298,2015-10-25 22:14:59+00:00,244.70814216700893,247.78173405820434,238.33405988369736,240.53083815937777,240.24720537606748,237.33681003238428,,240.6514158023089,,250.239628467811,
299,2015-11-01 22:21:15+00:00,,,,,,,,,,,
300,2015-11-10 22:15:14+00:00,253.88357727866574,256.417626884042,249.63772589423687,247.46731875617436,249.32638625167803,244.56307639764285,,250.594898898261,243.91311137615293,256.4724500835569,271.4811257227651
301,2015-11-18 22:14:44+00:00,,242.01150212968162,,239.35683779573594,,229.4242173017307,237.7784182793855,,243.7521562468299,253.2828517261288,
302,2015-12-12 22:15:44+00:00,260.6793121655404,,268.15339477456973,,264.1812499602063,256.8154591267257,251.3774085046233,256.57495708632314,,260.7808152811765,264.1144427598297
303,2015-12-20 22:14:45+00:00,,250.3529673186089,,248.29717124675892,,238.26991615404398,,,,252.9100261260756,
304,2016-01-05 22:14:40+00:00,279.9942656604383,286.5495486698665,280.23574658697316,,,276.5852454803581,271.3848397438538,277.4648434616925,,282.9254344422805,292.221220768769
305,2016-01-13 22:16:13+00:00,254.6950457262403,260.28237676064686,251.4218455280491,,251.29355762184136,247.58059881210684,,248.48727419863252,,255.14042753833357,
306,2016-02-14 22:16:29+00:00,266.9813355908793,276.9802260427215,262.7201041449679,274.53896554853134,265.51842475461933,251.54059904622846,255.3698685516189,,,269.5382054124234,279.12731253561816
307,2016-02-21 22:22:39+00:00,200.765189844977,,208.68639513574112,195.25981502371377,199.52528324152374,211.268310133384,206.4915479488108,,,,
308,2016-02-29 22:20:41+00:00,256.12916672959045,265.03248642644036,250.34011638189023,240.12094429788948,229.31972545142412,227.3529405085351,,,,257.4394118808812,
309,2016-03-08 22:22:50+00:00,262.978675599472,,,,,,,,,,283.04554905451
310,2016-03-16 22:20:36+00:00,255.44805365382945,258.2491919375724,250.12712819568208,249.97565415101698,253.52608995083114,,240.18985339444617,,,261.9655748370313,
311,2016-03-17 22:16:43+00:00,,,,,252.2697085187763,,,,,263.72355221732016,
312,2016-04-09 22:23:00+00:00,244.75719063214453,256.10469218535735,,252.53098248071572,246.4040623199138,248.15307524319184,,258.1522251359338,,266.3147415692007,
313,2016-04-10 22:14:13+00:00,,222.24709347691285,217.8366435626114,212.30611174869347,213.87747111120484,213.05750844794616,207.74310699405845,,,,
314,2016-04-18 22:16:54+00:00,260.18381906433973,268.72506042846874,263.06590053370905,258.95640127445705,,250.98668762410367,241.91403164070286,252.89209296864246,,256.1348425477527,
315,2016-04-26 22:14:08+00:00,235.69655788741935,242.48714935164352,243.83888912648607,236.24213647291077,240.35313028734575,,223.14473480555054,,230.59619769608526,241.15355692236272,
316,2016-05-04 22:16:59+00:00,259.16654330579263,265.460460100569,255.9514020726023,255.72416909273232,,242.9898019741029,249.4671196879469,248.61772862187055,,261.61818460456846,282.1976852859339
317,2016-05-12 22:14:08+00:00,,239.22316739394637,231.36182541641597,,226.90619120672739,227.86763968341305,226.33932881582967,228.93671758404048,,,
318,2016-06-04 22:20:28+00:00,256.81197305196855,247.6759612109034,234.62397493184096,237.290245610039,,235.76485965799287,,243.02518990450355,,254.009555882454,
319,2016-06-12 22:23:20+00:00,242.6429540634146,238.0012591548327,242.35998742808223,240.82730358217853,238.34376315824662,,,,,,273.22742816982213
320,2016-07-06 22:20:41+00:00,240.84726211689147,243.80486136508307,238.71958483706953,233.4670007759895,,236.5888896715254,236.397638042463,243.4429860794536,,256.22736915699625,261.3864645116827
321,2016-07-14 22:23:21+00:00,227.28581554742652,228.36922749354903,223.37833433804786,217.37301093852167,218.5645250444412,209.37258586705283,217.9899720573424,,,,250.30038879782066
322,2016-07-15 22:14:34+00:00,238.98971820908525,243.93158819879264,234.24783118664277,217.38713436481848,213.14396038988832,209.7071166233929,210.40092288191562,,237.76200730863223,,
323,2016-07-30 22:23:24+00:00,,,,,,,,,,,
324,2016-07-31 22:14:37+00:00,248.0152545116165,250.12911688013386,248.10063060981764,,238.24897060720747,236.80944332421274,239.7626566086138,,,249.31199119364553,258.5751399653154
325,2016-08-08 22:17:13+00:00,251.40086321968408,252.43253806903923,250.32682206673056,240.34413812146155,248.45741124562576,,248.0515091282072,244.13947378510503,,251.5784428331277,
326,2016-08-15 22:23:24+00:00,238.98528495532318,254.48509948177332,240.40869420822102,228.67714010642533,234.96539307534047,,,,,249.44373993137822,259.81660969290135
327,2016-08-16 22:14:41+00:00,248.80339026120188,259.60292926394095,249.195926753491,240.19151563452058,239.0706491543179,238.55877417114363,,,,248.02847518620973,254.23330718787827
328,2016-09-09 22:17:18+00:00,237.79626949971964,245.4274209172298,235.31709692401117,231.39472864075114,235.28986609117794,230.50277319197622,231.2347871391088,226.76321609711684,241.18237164108314,,
329,2016-09-16 22:23:30+00:00,238.7002070693443,247.48567040029175,242.08091343732414,242.65435384657533,231.58984585268232,,,,,251.68016683008435,260.83700833665335
330,2016-10-18 22:23:31+00:00,236.535438537357,249.9175502996041,245.68708980564742,238.11143916019307,239.08358918916696,237.3953551007389,,250.18585045829963,,267.2165712818684,
331,2016-10-26 22:21:08+00:00,,303.5389604827832,258.8161586146315,258.24887649536885,250.59560665159032,239.32599296340499,,,,249.06137544907259,
332,2016-11-03 22:23:25+00:00,244.64573322080457,259.7386650565481,244.54314183024118,248.14165998400816,240.51782401684218,236.9063706320575,243.9565052674253,,,257.9946281348738,
333,2016-11-19 22:23:19+00:00,,,,,,,,,,,
334,2016-11-20 22:14:57+00:00,235.93544497474232,241.00922289300289,232.2313291154115,,231.0525378095382,227.1054707544256,228.25244220705358,232.1043734798749,,,
335,2016-12-14 22:17:03+00:00,276.7417179379639,,280.95696279873357,271.7879267136861,266.6495330586661,,,266.4087360580196,,274.424548848396,278.59039723978395
336,2016-12-29 22:21:01+00:00,259.81747393357307,269.2875226012392,259.79037465269766,258.1769836052121,252.1829511838671,,,255.8272824938558,,265.12775645864923,
337,2017-01-14 22:20:57+00:00,261.07651121046615,266.92721186093763,258.7251674058116,258.5925431113879,251.9802064364853,,,262.1814783507439,,267.0564865315233,
338,2017-01-22 22:22:50+00:00,236.26160816885505,,233.97489823686638,,227.29969323985947,219.88110301886047,223.92548631384787,,,,
339,2017-01-23 22:14:43+00:00,259.20060095241047,268.7167460895207,252.91977451386813,256.2411861082888,,248.21078077459953,,250.21632255563634,,264.4563600829753,
340,2017-01-30 22:20:50+00:00,253.26775672914883,258.60162434223207,251.5810526514114,247.05277195156788,244.95193447158616,246.53276519778257,,255.15475875248916,,264.3845263900617,
341,2017-01-31 22:16:36+00:00,,,,,,,,,,,
342,2017-02-08 22:14:34+00:00,282.4208524373793,285.54071972368183,280.6108881067191,277.9330974868119,,263.95656167640317,264.7595966571544,273.07597735173727,,281.7624642951047,
343,2017-02-23 22:22:49+00:00,261.7540897118422,265.08765155881406,248.03032387621607,252.79965356251668,245.51865525286217,246.5274808779848,247.66412293604847,239.57004028662527,,,
344,2017-03-03 22:20:37+00:00,244.05709214186388,243.3463165315491,233.06945548402607,229.09755590233036,226.80308426928173,227.76031534219763,224.52571318665517,225.90551921009097,236.60102185304817,,
345,2017-03-04 22:16:43+00:00,243.55751537420903,244.03306915996757,234.10439436805893,,232.48102128371625,221.15041462488458,229.1545977591681,,,,254.9506987398344
346,2017-04-20 22:20:11+00:00,245.739867361426,255.48407245809412,246.6155423542595,,247.8116623278852,,,,,,273.6516502052095
347,2017-05-06 22:20:07+00:00,244.2417539324184,245.63853806165974,243.09760771561668,241.4788190615729,242.04262153304603,,,,,255.24145433361718,269.12556674222947
348,2017-05-14 22:23:16+00:00,257.0339696639454,261.2420209663433,256.2139321406546,254.29909672784876,255.9637207255896,256.6675858796762,240.66949320593687,259.889943838483,,276.0244191777832,
349,2017-06-08 22:17:12+00:00,247.68450325835764,258.8934719799888,247.11453496869933,240.73142897060964,251.85069910277502,243.41300477989938,,269.9088125670963,,269.31464262397304,
350,2017-06-15 22:23:24+00:00,,,,,,,,,,,
351,2017-06-24 22:17:15+00:00,241.92375973367965,232.74196559309337,232.39821227490623,227.55267846312256,240.0900624895887,237.82584837879554,,255.2793900578975,,263.22541057061244,
352,2017-07-02 22:14:23+00:00,229.55399626763972,240.30725494993925,226.31141322969302,231.43479155287955,273.0657471336901,263.2606308926812,236.5086782056996,,,,258.1095582028486
353,2017-08-03 22:14:35+00:00,247.21804347666875,252.6053038619291,243.50247403941518,239.54140667365525,244.01303579465963,242.1666191126349,,247.9374963765433,,251.18004306108506,268.56998046844
354,2017-08-11 22:17:13+00:00,221.18190487670506,,234.76308314672582,211.88776218485296,,231.37679633966087,221.83083203299105,,,253.4144897003977,
355,2017-09-19 22:23:21+00:00,210.209032880333,216.56949641349945,,209.82300628544732,208.35473586164966,212.61938392731926,213.4314352345286,,,239.3455533234657,
356,2017-09-27 22:21:00+00:00,230.7222953565203,239.89939856501198,236.65175819836287,236.94041990528552,,232.86573143353738,234.39101315600718,,,,254.02079281362518
357,2017-09-28 22:17:12+00:00,230.9251484376524,,240.05775205496062,234.43738505383638,,232.7944927602751,234.3445994740587,,,258.75866557228755,
358,2017-10-29 22:21:05+00:00,258.1839723028535,264.05549996746566,264.0241273412982,262.4546531852926,,257.3682947691354,,270.7464740057742,,284.97080539649755,300.68502221106866
359,2017-11-07 22:14:53+00:00,229.4381770968109,243.84019600018536,239.16389348939254,227.47062872281577,236.43339235770281,240.6245576064987,236.06450578323506,248.17022907152997,247.23036684392406,251.80730068217738,
360,2017-11-30 22:20:56+00:00,272.1154408729048,273.71934534691644,,,272.57907310003645,264.41640604561513,271.04178302406524,278.31246094781653,,291.68146754282026,
361,2017-12-01 22:17:05+00:00,,276.7232678553876,272.01842911608856,275.5872015425018,,267.2656583912311,268.226185553167,274.8364447632234,,287.23927067474324,303.509105595879
362,2017-12-25 22:14:47+00:00,256.7410845443581,263.29984615590996,262.34435975356104,263.4539671270364,,253.73320871455283,,,263.30823899365186,270.0595640549038,
363,2018-01-17 22:20:49+00:00,,271.4425143053847,268.02706793804015,263.80286284069376,,254.50289691594807,255.41369851886017,268.031364050972,264.53651802792245,275.19863760313126,
364,2018-02-11 22:14:26+00:00,261.83313168264203,269.269635188055,255.8532533406718,255.30486516962625,,246.05668880683356,251.09116109238337,245.6648059040509,,256.3370593406963,
365,2018-03-06 22:20:26+00:00,260.5011733110269,270.32732281195774,259.7641944193211,258.43184151875806,261.5822041367012,260.16461370076735,264.795996524814,269.1368310038902,,281.76062251807616,
366,2018-03-15 22:14:10+00:00,261.198200433292,267.01754450665186,,262.4147113117508,254.90813565408715,256.78519762138586,,265.03202040741553,266.8559354853057,279.9952576676225,
367,2018-03-22 22:20:18+00:00,242.08936842038045,249.36128355772283,243.05265278151558,236.61258516859147,246.94557502170053,239.18588525326507,243.07992755932426,241.8891517433904,,256.2546767961558,
368,2018-03-31 22:14:03+00:00,235.40409122760587,245.91034770539775,236.23034332730234,,242.12845717528668,240.091549152172,,253.16752749471516,,262.6037129210786,
369,2018-04-16 22:13:54+00:00,225.40851520539482,231.99355854299395,227.2748083351264,223.21701392918382,223.85141532326213,227.45977248008285,231.02583427660238,240.79897106787092,,253.21625375813483,260.2293947198274
370,2018-04-24 22:15:11+00:00,,243.87067176358946,,241.64887831485726,233.1817048502,234.90572959310967,236.80047900844352,,,264.13384835851053,279.9373468187698
371,2018-05-01 22:21:14+00:00,221.33867351256762,237.48388096481594,229.03154152545068,214.05442630639286,229.25903536667815,226.09361937028166,,234.18790872265978,,250.2720651522719,260.92628830602735
372,2018-05-02 22:13:45+00:00,240.44979543051278,253.7963123698046,247.11286986007596,239.47484291361295,,245.19269025067132,,250.15580816781093,,261.6280073421978,
373,2018-05-09 22:19:51+00:00,,245.15702675418268,242.99246852488773,231.2619231173539,,,,,,264.94615083667446,
374,2018-05-17 22:20:58+00:00,248.1961748297172,244.75420236836644,240.66105422227318,,245.13230139972168,244.0394516249732,,257.9680059259789,,270.1213116404581,
375,2018-05-25 22:19:39+00:00,,244.5877556061514,236.78126866271865,234.10220055154394,,,,,,256.1744193550524,
376,2018-06-27 22:14:04+00:00,224.2171750654678,248.77345468746745,,,,,,,,270.06684931008766,
377,2018-07-12 22:19:56+00:00,,255.18107337329906,243.9348516862093,240.1169339184625,244.32830422384706,240.66626212914798,,249.96579113105784,,268.16046420241867,285.95128768527775
378,2018-07-13 22:13:45+00:00,,239.51144138883706,238.27788324301707,222.81012300904155,,240.30651073733185,,249.4726027399731,,267.5401984364007,276.86967037984874
379,2018-07-21 22:13:49+00:00,229.13792600687663,232.81135997045166,231.29913536431832,222.55816045480637,,,228.03409211182495,,247.6054638214288,,
380,2018-07-28 22:20:03+00:00,,,250.58289642090133,,248.83880469471248,244.52524249294058,,253.3724312119684,,268.51360490183316,
381,2018-07-29 22:13:28+00:00,,,249.22338345185443,,258.6432145841415,238.5848522323002,,265.49308314155496,,269.8862628237566,
382,2018-08-05 22:19:32+00:00,229.17664889095082,246.87536069463647,237.96016670380249,222.324711033112,223.70901644146272,228.94511185326655,231.44011331912625,231.14292933877974,,251.86916765103487,
383,2018-08-14 22:13:11+00:00,235.30479008579886,239.87893301629458,231.48839338573552,228.99314847259447,233.06911119599584,237.69049611864767,240.27958797280576,246.69704318650327,,253.40208155683905,
384,2018-08-29 22:20:19+00:00,244.63801015728126,260.1272521566846,246.77944990291658,235.6482276798565,,249.25084227237096,,250.82325345014368,,264.9306873103451,
385,2018-09-07 22:14:12+00:00,234.55481373718263,242.43239170857973,238.94166099629538,231.4966676033751,241.9442043670238,234.94473287436554,245.8228139906426,,,251.64599233028105,
386,2018-09-14 22:20:24+00:00,232.0592199036837,244.3688225629286,236.79108411795383,238.1407310782044,244.0586052072697,238.68738113428435,251.27796287903797,246.08895309772623,,256.3064364077918,
387,2018-09-30 22:20:31+00:00,238.30745994648618,250.29743807180648,243.63794852808869,236.76468577175584,,242.94797066827832,250.52890002295698,251.8793676305654,,267.89662353862707,
388,2018-10-17 22:11:44+00:00,,,,,,,,,,,
389,2018-11-09 22:17:25+00:00,,,273.2266773403335,,278.43933346872575,278.71770812101056,,,,290.89292341596365,305.98489860120105
390,2018-12-27 22:16:08+00:00,,,,,,,,,,,
391,2018-12-28 22:14:29+00:00,236.7186127077894,242.41944984174083,,238.23409214479935,,,,,,260.17694584560786,
392,2019-01-04 22:20:39+00:00,238.05142243096657,248.15858611998542,245.19161957504687,242.07692200541868,,244.0174631778098,,253.51248210594423,,263.74368300897464,
393,2019-01-13 22:14:27+00:00,248.86705048348955,263.815815576245,252.639204583521,256.030631887668,,253.40798678873807,,253.4313439743991,264.61452136502476,269.95181840243663,
394,2019-01-20 22:20:36+00:00,246.66956493586312,259.256220883212,254.36031155050517,256.4943352088108,,257.88487100012355,258.79085948063323,263.33232795410703,263.39681139438505,271.5597721951085,
