,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
141,2002-06-04 17:07:09+00:00,311.4021286570443,316.8331064454099,319.38486626066424,317.56097225900766,318.8848011398378,308.1200936778233,295.1797765259076,291.75491588205637,282.58498078474867,279.8051992409344,284.24584676521954,286.400370675623,270.93641099612205,281.6022635466172,276.2300543763988,267.523673755407,267.64915339062634,261.6929644263401,260.8423446162268,255.01896732027956,255.4464901017633,259.1002911254069,262.5153984816777,264.7795099746338,249.06424732702402,248.56315051463721,263.213113724349,265.4791090111917,265.1788986899329,258.24257050449353,242.31657369081273,253.96168554586234,254.4138932996739,250.69074058562254,247.47076165527946,246.87896870568153,243.64108927427756,242.51677426886084,231.09991023306816,217.00251797478344,219.94450430811764,223.56952289360277,240.67668818622636,245.1511366497056,230.11613641778712,231.8728577577158,234.09414743756184,239.0890429895042,240.84566323449116,227.167006637703,224.94905111314722
142,2002-07-06 17:06:58+00:00,314.3254125313794,323.88120016717056,329.36950147512414,330.5162713251227,325.3960290044064,313.65517581084475,302.44666844053154,299.5565025475422,291.66324825123155,288.1422255129939,291.4719404731439,294.0817207167091,282.8402298871038,284.5654424686813,281.1681756952857,279.42492514651445,267.6384201951632,268.29056900392817,267.79000906668654,264.573635357826,265.21505953361174,265.2383650094895,268.63441450726214,274.4628032944049,276.9166739690926,257.7438122020185,255.41234829040516,263.01179477578927,267.6179072790254,263.823781523707,249.0996342284141,249.98941782528075,256.31138480134837,251.17136661450084,252.55828036460977,250.6902300629311,237.21616515330234,244.55122947141393,246.59576586406828,232.78662679938904,224.27862827640496,222.56536537698443,237.91963588565025,240.07953937595263,226.51672071016196,233.42511129472845,242.75874541827332,244.97125059661371,240.20580481432742,244.04599876607946,236.87119623756732
143,2002-07-22 17:06:48+00:00,,274.4338584457572,266.35239385750515,264.0891007968663,265.2516083177886,296.2146372004447,284.6890634576624,287.8643595967139,279.3043884591125,280.1157393859465,275.14382904447575,281.02267940587143,272.06277597793036,276.45061744354706,274.5569850324367,269.1310777951599,262.5051827923938,255.5507931921131,251.4530549424598,248.63322329315386,256.7028697660518,255.68180685914064,256.33882920076917,261.5816835994838,254.55811120837362,249.78364031847119,249.4941116109357,238.35496250105896,244.73472283338248,249.86873667568736,240.84535677988563,244.6495409909242,237.23184706408193,234.9800790842175,234.40622190736661,228.42191922793242,231.37554905388083,229.98368020635044,227.1190637491731,217.44281148911472,217.42077624887526,221.52583963142922,223.57310730792548,226.98490565926184,217.04208968898635,219.80420185080837,225.69099451960105,231.47536769736686,237.13444406436238,231.6963837906535,225.95487839815806
144,2002-09-24 17:06:19+00:00,,234.82959341081408,244.67914266997116,243.9725071259734,252.80715795308961,262.40545995398674,254.05380009765486,250.24072342900257,243.7299213692371,251.24826673675972,254.63169989354816,260.4204280109731,255.7001613708766,263.67732652632213,265.02252310202306,252.9689310673054,252.24145073941182,253.12354390655085,244.4254763454551,244.01642126770716,244.79001216345884,240.2812276692694,242.72581081539423,248.8288222744513,247.64439627027943,242.54037166533462,236.37727848444146,238.0761914211192,233.6624409288007,235.9234354605674,227.9698896216447,231.55776637467403,228.65002627277573,226.65549384006167,222.15255715767145,215.17562985329656,214.45880654510276,215.72187774821083,215.07047924255417,217.028914937694,213.3112864737772,216.50024372153464,218.70689112468696,220.17864584945957,215.29991365108953,211.7723993647992,220.8895796892044,221.00632942792336,228.88939806646874,225.3399080373172,216.4449641505133
145,2002-11-11 17:06:25+00:00,,239.78366413658063,246.92444172233377,244.06944228423296,259.3249116371336,256.06936101962003,249.90486669308436,255.77201900728653,243.84346094650232,249.87882461546326,254.83061337564197,264.0312317288535,257.8859260638958,268.9402562872336,264.4600250124416,255.65873335715227,247.20070961760254,248.83915948355335,240.52161592644978,239.37603984946077,247.84682824305435,245.0830469609551,246.11031523445465,241.06728240887867,238.37831887926043,244.7953153877608,247.17926900584607,246.24953958142672,241.57701190032074,240.8741917490349,239.18987590735892,239.92661969035603,237.84714994497662,231.8484551785013,232.33348883397554,226.59327319803404,226.7738189306085,225.83023347098182,219.02948353350064,213.84057750620022,211.31991348274818,214.49058246935687,227.949055761662,,218.97076498196657,229.62079486550118,238.32092848239049,238.93631398961335,242.22923306610159,239.15407637306694,225.9581195652309
146,2002-12-29 17:06:53+00:00,279.30990805490075,278.2278712404408,268.6293462348218,271.41293690155203,271.78677307301894,280.1603715069012,272.3202261024213,272.3433696161349,260.9250976122104,256.78216899206075,257.36259750070496,255.83761690355843,240.73263802630544,263.2995082091288,268.8715308519786,263.71226627268464,260.04019132430346,253.3693305664894,260.2939165575662,259.57169108972903,254.0862939213358,252.07563597905096,247.23312498924392,247.59735837414794,249.16307130903587,255.4639362486956,250.00695227940147,252.58719135981318,255.1524390472575,260.03173245005814,260.21207605381915,253.8882535135121,252.23797669915487,241.51994166105806,245.44748051661273,250.32475958521303,251.2875223975209,251.59246662434336,238.68994711580544,225.6415357972871,220.3947257357166,218.67368915978778,226.36110941538982,223.79519520859043,221.15069641595608,227.06954767664158,234.12013242686092,238.83896166265063,230.63566753491685,225.55564791373283,247.88744382695978
147,2003-01-14 17:06:58+00:00,275.4574032844604,282.805091329534,272.43112244295565,271.34781993171947,273.525942806038,259.29496577004926,250.41459510076132,253.41276574184164,245.0163541243059,248.754407024161,251.12592076808633,254.62045794373293,249.93541728173398,259.3244921443819,254.11875527514007,244.8595167745727,244.5193745540292,243.00743547158203,246.02896142735966,245.65213248720966,243.93912961592335,247.01716815451485,250.7064814059336,247.02226118742738,247.76822467303458,248.33318509109336,243.53688412332693,247.57757016530925,244.66165800479874,244.12975717718535,237.0077593082707,235.30113606758894,238.04878798548316,234.65365922927847,237.23056637188574,239.17187422720139,240.18952030556892,243.21622925381058,234.12235331231145,215.055468137975,207.54414016851882,205.5281915105437,213.2292365667226,215.52884746087426,212.57298498309072,222.87958085483677,240.45741764025814,237.3796806116647,241.20884986092855,242.65840163374753,236.8719920935839
148,2003-02-15 17:07:13+00:00,322.9954913833102,327.70752713302966,318.4704145641001,312.47985874458846,307.4460179359319,300.60562395027006,283.4216640262096,279.92429489712055,275.328299639532,280.1692039233461,280.4947391971871,285.5811994476173,273.7481724469608,286.2633351899509,277.5810525595542,272.10330542433405,273.95127959530106,270.2218039750666,269.3575638162065,267.86581563630466,268.7800668368698,280.65991441505133,280.6722478767107,274.64497471428683,275.4995958951141,267.55737510264987,262.13990194977004,253.585394256111,263.94552770955664,263.26822344276445,257.05784089840296,255.93530539021066,260.5901540367126,255.66054759346713,253.61433872042917,252.89946854517154,254.4684406503319,262.0177935302006,266.7595590593462,247.81050766094717,237.9622046120356,231.80903114168353,236.78295637552839,235.52499572074203,234.20107693822771,235.20610986121557,252.63121169278668,264.54987031956944,265.52908076569474,256.3750925522451,249.608146387322
149,2003-03-03 17:07:15+00:00,331.6780939481486,339.89713065059493,333.4626860510288,314.27887670140063,308.0079548143774,307.85544794286227,288.04092334186385,282.68044586284174,281.8078672909572,283.77780168972555,280.28023498935414,282.1476826688739,277.0918483818273,291.78207144756504,278.91803654442236,280.737092600895,269.49656308739986,263.8417076184213,270.0407167666845,259.91381784258425,270.39079802616146,282.655856319128,275.7774317452663,277.1319055142443,281.5244592876093,261.37445377614904,255.80572157142385,259.9304643654914,262.6902794422853,258.901418093107,255.8741638354946,258.8113884036636,257.1980180861601,254.8853138790787,243.7718521024632,253.3521651018491,253.47940149484202,262.6091329580014,265.3668854729631,252.7011883369348,236.18312158924203,235.76167471950765,233.25980841846118,240.49798595580782,229.74800343190347,231.59307815640418,247.83549628668266,261.9742620171845,262.3393790939302,253.2377755645771,243.32442604363303
150,2003-04-20 17:07:17+00:00,308.69592880923716,311.7774412636179,312.13953530483377,310.81228512544584,303.8973423445662,292.98394451270866,278.08876260602466,277.2904690424801,262.80974789960794,268.3844032596581,261.03534046905696,264.3021348795914,261.9002333138949,273.1435336781013,258.9431637380195,261.03813293675597,259.0093163317004,257.3817668610252,249.08746509973443,247.1047574175068,257.6745207187773,265.40261452729794,261.2459057465609,266.10739891093243,273.12780174464643,263.852320363161,249.25139987671614,247.86258268234388,251.43415050280964,253.64954143945707,253.8181190620864,254.7184257174645,249.5780659806029,255.214788253693,245.29536047353042,240.9662754635225,252.0978155432777,256.9591404469489,251.01160924434754,234.19377242512516,228.48295568497818,233.1155871954058,232.26768093176477,226.27996154861867,225.85374566262112,230.79570607566097,229.98223696155964,238.79540060894684,247.01310731874747,236.52661398296968,218.74882083741988
151,2003-05-22 17:07:13+00:00,298.9296955069062,308.53089996576205,305.97133048978765,311.61595042031877,307.3546250419381,302.1909736738972,293.05524454253475,283.5362994324841,272.5190439653975,275.0180915031401,281.48796620890033,285.6715662804269,263.0648174274824,269.1612396067309,261.95186665219626,264.4006973622959,254.89369659848336,252.39259943786413,262.85555204897895,263.8166454128877,243.7619097874836,244.7947521581469,251.65868585486913,262.93531596602105,261.04654344765623,253.9680466645119,251.18999847151457,250.3861913795334,253.0869720345325,255.1102060632853,251.66915317445154,251.77001722766872,256.7324718781382,258.7300614426722,249.7587654191366,238.01847425710298,238.9840221370485,234.43769397726024,232.38506497530756,238.13548818984762,239.23689560860515,237.39016465840956,243.1959575586222,240.7794261194703,222.42423248756316,225.90187563707337,236.14082886725612,234.12574990407262,238.93935269918842,234.21333597359725,232.71595201872276
152,2003-07-25 17:07:03+00:00,278.161997065945,290.7545208275165,302.49512216885137,301.08712729991515,302.97064547839835,298.16396315477357,,,,273.1598064156061,275.2743735894439,278.7037646739945,273.05150607811476,280.3460399552345,276.9092425489135,271.68467075420256,264.34012265290244,256.94962709069966,253.29815605287536,243.84508893696406,,,,257.95384251181065,259.50816686456017,253.65000483742423,255.3305382481455,251.3253491565634,253.2225931533251,250.1943540709317,243.68541775038574,244.78285349513598,241.68645748266596,237.73237615829095,229.54319036350634,230.84780796959487,,,,222.74465890045627,219.67850136986885,223.5115539445125,234.69858379347008,233.963722708726,223.27427613758292,215.08982742330497,230.42093365465686,238.8008653671353,235.916920248149,230.78853501294216,225.9101308920353
153,2003-08-10 17:06:57+00:00,,272.95424226257387,288.10312605637773,293.35181409283194,294.7354073394631,293.90512028546425,280.045477632608,281.6632175670322,273.87705917117296,274.8358810398599,278.25454170375104,279.91274346387013,,,274.35751951590936,267.98210697155,254.42777510421516,257.37173907570167,252.78621142184787,249.80432697138187,253.48601127447026,256.20032182795205,255.05610903173582,254.00276757430132,260.9286178433199,258.72969226474453,260.3960460099028,,,,241.08469769896223,237.43557417657618,235.57887415251702,235.66928419381827,233.6633044327264,231.68754709887781,226.9705669791953,231.48702491089068,228.59360889467953,226.55903159649017,222.7167390780119,225.4025697887437,231.01092819072866,,,,221.628042417469,229.28495378034734,235.9486785668252,225.810020586219,223.94226911618063
154,2003-08-26 17:06:55+00:00,,,,295.57161667011127,301.0849887895316,298.763381185456,287.0840985351646,286.36476354523256,276.1706577069086,281.644400074023,281.65076592576094,284.0858781963625,276.4763987452378,276.48160862817826,,,264.26598240280333,260.76625451963287,261.0681431664863,257.0431786454848,258.0334009232218,263.1420023516144,266.7429246962728,268.4218197695658,272.17404610802447,266.473931168195,266.2830844254744,261.98236778967737,253.40147695428385,,,,248.10415264151123,246.45325763983539,243.21995878749118,240.39363666313955,229.70598663051888,233.59474611931347,232.4616116893564,227.86471706262412,227.35601568447476,230.8517839143572,240.58344626537547,241.2201025647214,225.4747193180195,,,,233.7174797013714,226.2504255939723,225.75875479833948
155,2003-10-29 17:06:58+00:00,250.07241292473606,261.59939923681503,269.836782866462,265.377452294657,277.87195626894066,278.4861491087791,,,,266.3456858427038,271.9501795989854,275.86011725108216,261.7735923136483,272.19949323180987,274.67938194555126,272.4756780453636,262.25524501123965,255.67863816280925,248.4052693239518,244.4199990490959,,,,259.1279956698909,264.52005705678465,261.91975127532123,259.259797240048,250.80894923398264,250.82044910122195,250.18824386331144,243.57345516735643,247.2436884428203,246.86855635978503,245.2750206029186,238.7016368202848,233.05551993905036,,,,,233.31916432732825,237.36194847494716,239.8609681720768,243.2899653329316,230.3035007786849,233.63452069889885,247.91257468169064,250.24544511231696,247.2098388955363,249.3117942830707,237.98880727981665
156,2003-11-14 17:07:07+00:00,247.37405889897673,267.1096974849592,277.817179838815,267.6743200949341,277.71326464828536,279.21081520076876,272.7106701106275,270.6177627315828,269.00021631388876,267.2074148289186,,,262.95028712154505,277.35815314671987,273.3115848359525,259.13343475533566,256.37118060055093,251.26432588837739,260.83715885964386,251.42916384243097,244.70892318983994,247.26852647613745,268.1584052254999,264.2205513462209,,,,,258.6295590288185,256.0965065445064,248.01750420638544,248.0732680125083,238.3905021442155,241.34438500640047,243.52856388757996,237.40674604530957,228.7676385664751,231.46398132924642,232.1189475282051,235.42485889237278,,,,,233.54593035636222,234.62579574588486,242.2883014568208,252.9244897324558,247.86333286193513,243.64808153693423,242.8228158419049
157,2003-11-30 17:07:13+00:00,255.1587603999764,265.55152974539186,274.07606935167615,270.17161736304814,276.3091160080934,273.52958349696496,,,,278.37512319066263,269.0874903670463,274.38599850036564,262.1638068053914,272.67971141040147,278.9115686706686,261.25293739832676,256.82246806441964,258.2797976980582,258.2760989686669,259.4705124088129,254.99005256281873,,,,253.20654508763445,262.8557352797677,261.25738643157564,254.78333942666742,260.97421784227754,260.00531424225,253.89979932950834,255.14732464274192,249.08419330951958,247.1672868376463,244.38199321924222,241.15065631938128,,,,,236.8492544637599,240.185636963604,253.2058358179044,243.71574228293812,240.0059322524029,232.68179692572667,250.85370445888722,259.9172959193875,264.5933698700344,255.674722785418,243.75513905793233
158,2003-12-16 17:07:20+00:00,264.4331823988865,274.7189237765117,276.7775523696115,282.6186392429875,291.6791302413944,283.498175384894,275.1484587135214,273.72131445424037,,,,278.27130858918997,268.2229437284702,280.6863334718403,279.89572349571097,275.61479870739856,271.17090079419006,270.11207331665196,267.02667720394084,261.9623801980875,259.83252184088576,261.39288403330477,265.30560223898266,,,,263.95944862164407,263.76887630488534,262.8867754578582,264.5580869232417,259.39612013812865,259.864623341122,260.6231567454383,258.2402826776993,252.5148360390664,251.51079208040528,245.04138084683524,245.73447035811097,250.376517728415,,,,252.30743513623926,254.0327765449836,241.08916222807517,245.1786914754594,254.232038399939,263.2211746185348,259.42977104236917,250.93159708391948,241.41878066146603
159,2004-01-17 17:07:31+00:00,277.5727174837165,281.6520067036229,275.39195492778913,286.55834209393606,290.3857708082244,280.5365061780811,269.040609265216,,,263.5631171507009,266.5569147954908,272.35488031654864,261.0603392765557,269.9794893993472,266.23168718578086,266.1614930817294,266.5263138786422,268.44773910719977,265.16865586332585,257.4286277650801,261.6954994372471,,,,273.1844919048888,272.2399434347972,269.50329052074994,265.4059792825358,265.65452904452434,268.479150104551,266.7016028764341,264.65197142419476,263.6491615709992,260.6538123139889,255.75794337901434,253.64314818355015,254.2661603363202,,,,236.62021983064415,236.6229658073948,241.32254166795508,244.70022338596158,236.9563645029273,246.47339161394606,260.77197845983,262.7134419775304,262.67731114060456,258.6551107620805,234.91213440566437
160,2004-02-02 17:07:38+00:00,,,,296.16101413972217,296.04178326737315,290.79105483679086,277.9635420920843,275.3555930861765,268.1145282430976,271.98332755352504,268.13128441616954,269.65703155101215,260.0205743956988,,,,260.61923198755613,263.55034495619077,268.40482914234,272.13231026643865,271.2933932199856,281.8155482083774,282.20573709311503,275.29455218141163,277.056076408791,271.7849417762338,262.7603572703296,264.78308813766705,,,,262.10741691264377,262.0444532357015,260.8800296090372,255.4447565632406,248.68676969017818,256.10497608801194,257.3107009249584,253.57016804529138,247.1776886756579,232.49488103551383,230.17032654151163,240.8981123361871,243.9924849349933,235.94877220032876,,,,259.07187486655994,251.7290203909504,235.46233278501245
161,2004-02-18 17:07:39+00:00,,,316.6641137319139,309.07803059865097,310.6429105800568,305.1705899928362,290.1732208816428,290.9514409240798,280.6615627251847,279.6643699118883,281.0902925983887,280.0381418784593,,,,277.0397247134036,272.5826230790268,276.07105316033625,279.47590587844877,280.28965497261623,282.6466846681122,289.7459725553363,292.3263808132328,287.80302510625626,284.51961204733055,276.69928976995294,272.86849654938777,,,,270.781523080999,268.2349035456337,261.9085624753268,258.5450158725518,260.2028709256687,258.71990044896353,257.1793512844261,259.00839672109396,267.67308836771144,256.6065567336679,246.15845191045116,242.40214482014224,247.114764962591,248.23296432324696,,,,267.9043512028979,261.94149447206934,259.2050627444964,244.60606138104743
162,2004-04-22 17:07:40+00:00,,334.20736303430635,328.1280037133451,324.239998317753,319.1306047136462,309.1418854948463,,,275.9085667084167,274.22832143803066,276.3654946040853,277.2623298966204,269.9418783946935,279.86105189095287,277.3221953626431,272.4160287665992,269.92643997860006,266.5426231875108,262.8100111252805,,,,271.7245286055252,273.38632333718493,270.71827992723627,258.97973930909495,254.3494555623313,255.06768661050586,259.53720980632204,264.48476301402405,257.3249150163675,258.8015320181871,257.1157161590976,265.1581557099213,261.0963650918676,,,,250.69369842502869,238.80997021025564,234.41478620443604,237.54880162770223,240.24225239887966,236.96176035668503,225.3613966773902,223.37646588459168,240.05589908053702,256.50535918516033,257.170132511207,241.30200167915135,239.6923271844418
163,2004-05-08 17:07:44+00:00,309.62582738843383,311.44953430289854,302.90034211113283,297.7990099512837,296.4803242311558,283.0001330510342,277.7744271191306,272.59950898088715,256.4954626679831,261.315577596621,,,259.55211876267924,266.8957525897767,261.30498258662226,263.50360937288286,254.3304779087639,256.174183017508,256.24340048756227,246.85802139084927,247.9787540941659,251.25146626867817,258.47342757734464,260.35096452049527,259.21848990407557,,,,249.56969822586936,247.14983160575594,242.65587615050876,248.9009263677615,260.78671522449764,251.7917103871245,243.17444408221988,239.20547340525434,240.14875892062918,241.18606304887322,245.02394504419067,235.5167992560982,224.4625555893746,,,,235.5308247131061,218.58187607048484,230.25507707642447,246.5517362191095,251.24439136478287,242.45251401041824,233.99138378408287
164,2004-08-12 17:07:21+00:00,,286.8518671426139,288.8884732712732,296.97296629150316,300.57923069307185,292.9924856672025,279.42815464577154,282.64529113979376,279.4712325025995,286.85565443817495,289.44357821095554,,,,288.5181592607266,286.2271111180505,284.47476446269525,285.18440643501697,278.9469886951807,273.82684058981056,267.9634563474972,262.58655366187264,267.44454688058806,268.45630408889946,268.4117766850447,271.5682411025973,,,,268.2491927081684,258.31384378962605,258.4851273322165,248.23425204997108,242.25102449725125,242.30139421532044,239.33713811507923,236.9563338888355,238.83450726795368,244.6379413932667,243.76555377464473,243.89868071469292,246.3315866285676,,,,238.89135753591538,234.12250352124593,235.77897200336145,246.72427784539633,238.07136631744453,237.87055180824171
165,2004-09-29 17:07:08+00:00,251.10340291790698,250.37074073597523,260.25934146298584,264.8275867548479,272.1176888513383,273.11513036085574,264.4196517423929,268.19174902152866,253.967520999928,256.0333396041966,,,,271.8281616394329,269.07056886337915,259.9771004556604,252.76702134414833,254.60224010342003,253.3865525027744,249.37925678098432,249.66755691914213,248.26336262603593,256.57496106355745,260.88662001772576,253.52443816002736,,,,248.8821552925198,249.50236283884186,237.6259139604469,237.4550973566387,235.28656500987006,235.7641685367566,237.25460703015062,233.98650852573675,233.90346317564678,235.27566833231992,227.39522242636323,223.1556579840339,222.7330963859172,,,,,228.01594124857672,228.3743972996328,234.3039524239043,236.9629160095346,230.27500127579432,228.56370707801202
166,2004-10-31 17:07:24+00:00,250.78672018796672,257.677213189837,268.7598410021156,241.47471137206264,251.81226341684572,266.89955791688936,269.1867355843774,,,264.74244565638327,273.02240424186994,271.72883563035026,266.8092566810612,272.00975127182016,270.9652499877315,265.0137150133001,261.5940201318993,260.74046082133975,254.31290310519128,251.93661941897997,253.35732984527203,,,,270.27326409483396,261.44879896222835,250.5161470065865,246.10987769697743,248.49294204905607,245.56562816650816,244.77676534891083,240.7866455902729,232.31911291327904,235.95002814786997,235.22912655828324,231.59154672341373,231.44917423802582,,,,,233.2883051710427,242.64191936535028,241.48336685285673,235.9088001643892,230.6996358123479,234.96806174472192,238.1320461322084,237.34772863403919,226.66288497306923,223.9949190950441
167,2004-11-16 17:07:29+00:00,254.83484313084028,265.51989419916407,281.1605414484369,273.135608065287,265.62994221346423,,,,275.88676856255586,261.59697437815424,280.2055537448853,283.55166192184663,271.6394850751693,288.1446331419332,279.07957292858913,271.16758363059944,267.333287108457,269.00655308057316,270.45982602993115,,,,268.1061068074385,271.06133492551294,278.6029476254987,277.8537873773361,263.0141325637141,248.58692490675426,265.4973839451294,258.5800346311003,254.41549229726309,253.27553883847597,247.41282102027714,241.90414158415393,245.6774710777203,,,,243.08496009388733,246.98522863143043,239.54983739375183,242.17707821710445,260.478291411071,255.04624281034472,239.4717945453069,245.46138294500128,244.95541848269346,241.059915768635,258.0348970194631,248.83673169476918,231.91869793812353
168,2004-12-02 17:07:40+00:00,256.2693462307164,269.50456131709717,,,268.5081075905588,279.5536152806531,266.89973822437696,268.0148923170869,264.26667019536467,265.4287002722415,283.48137123358117,280.55369400879164,269.2578176075551,286.05471305662974,275.3355196588806,,,,271.95336672056,257.8717422144452,263.1275065845003,269.8180625349965,266.6483309450073,270.96390214279774,281.5770054291167,269.71609051992243,259.17426983966345,256.61711014935685,262.03242210470245,256.841537326453,258.2147613948964,,,,246.88001917620323,239.12008055307163,244.2204472205934,243.79863050419718,246.3522013881815,239.3442656812763,239.3573888122957,250.93329991139197,257.04188783721355,248.93418701588405,247.10188805224547,245.79284360062715,235.0327930844933,247.38787767897682,,,227.65666036475145
169,2004-12-18 17:07:47+00:00,247.47900970032867,251.15995253350943,251.50848223417992,262.14237132376525,270.0061605786405,269.20244134929,253.29412514439136,253.52883221692895,253.28013882611972,,,,257.0123198993407,263.25345114531103,264.0126581866606,259.6198675414197,257.78155420994193,261.46438573835223,259.5412576663412,257.8923639264822,258.2262259958919,257.69016972513464,260.62813970373344,261.98046260144605,,,,250.3262955276716,249.4313567112214,251.29153753269355,247.75883076649185,243.47637219051106,242.0231714235839,245.58160961816782,249.52741021530892,244.7967134387566,236.96039977595817,233.67363657652214,224.31768186687896,219.8551161504381,226.82617171188093,,,,220.67868334370678,222.17651645506717,234.81656930367558,240.15762945898015,236.86758762400078,231.67332084953475,228.6763730777581
170,2005-01-03 17:07:54+00:00,,289.1016902932218,285.22557602453014,286.36417984894524,288.0920252451318,283.5434880381198,273.0036667205023,275.89219142224715,271.62466552443453,278.044597342219,285.4852162913664,,,,280.0172248573908,275.2973486831226,275.636914034524,275.07081999219685,269.45713222443294,268.00686110592324,268.4410622781893,273.0958957526864,280.7450202525141,275.44840650688985,273.3362458595642,274.71210955127304,275.1742150460018,,,,268.9017592798658,265.2429956433683,261.0823288631603,260.38428450919355,258.37431218669514,253.66417721593987,260.01210566204884,258.99806031136166,251.93912754289133,245.05558974056703,241.99609130834418,246.75542412352414,258.70822377216706,,,,,257.7688729329424,251.2292005872117,249.11477024619103,253.2283658231004
171,2005-01-19 17:07:57+00:00,,,286.4145065466963,294.99310759615486,302.95780105612266,300.5906056379973,281.90325940587917,279.85709353866264,285.554077458132,282.3136365932219,283.29339118478754,293.649081844279,276.53669994656616,,,,271.808808859102,277.0302240172201,269.3600783921824,262.78554022629277,265.8946722025533,277.98935409304755,292.89352688360304,289.08798656772285,291.9850155505117,291.75089228595846,283.6275072240541,271.34848990406925,,,,,,,,,,292.65713627763887,,,,,,,,,,,,,278.09285095843705
172,2005-02-20 17:08:11+00:00,304.683539511744,308.6539451725775,308.1428395425419,304.3374046302962,,,,282.223064635338,273.51492261820937,277.8356188818759,275.95668375418995,274.24182737816585,268.1379710532561,284.6879245900541,278.1052267413343,274.29528644897994,268.16006208881305,271.7815456263097,,,,279.14903714938043,280.74584563514867,275.61343227307276,275.05763883343496,271.72245599959183,265.75686048446255,266.07822820401105,268.010393492569,264.92622633014673,260.27310350281834,259.39274181543254,254.40361541834784,257.0106962251252,,,,,265.1255146512063,251.6851466445994,233.9457549927271,242.3910279771533,254.11350787986504,245.38032336245982,235.7438061483382,246.3585619303244,260.31165815490294,260.53226856111087,254.64417087010654,256.4444140499781,248.54250772039163
173,2005-03-08 17:08:15+00:00,309.1148605861747,310.3114299316991,317.34267612207094,308.96065739796904,302.0237853268832,296.0739313698891,,,,276.2477857783999,282.3437662172322,279.9011488301487,281.2343693011718,288.83710223326216,281.1129090058881,275.90640909475184,272.960738048398,270.17385974042827,268.37241883045687,264.7694187500368,,,,274.5246449200137,274.37562945557863,269.33896335922503,261.79138409085743,261.609555436809,261.56188161635123,262.48369384792596,259.4455626470395,256.86296550823545,255.37155041681825,252.08152473753566,251.02970863194977,252.9137193084146,,,,247.71600998351713,238.48589559299012,237.73949419035702,244.45362001550748,247.71173241939533,239.25528764080147,241.82693611873427,250.32135720947423,253.41851841059392,254.35963139065964,249.64846286097617,240.9329252736027
174,2005-03-24 17:08:14+00:00,300.5655345124132,307.8944642412774,308.61360943761355,298.6705415311651,299.14969904956405,298.1107385046259,282.08395873284303,282.1291412519894,,,,281.5964918952409,272.9732751240918,280.9940471121266,275.87846745811447,267.6568568253535,263.1159477976727,265.1387385446847,266.5605036133981,265.82289463823196,265.0188025390512,270.4542632841401,272.4978188678193,,,,261.2977076406471,259.9970178306898,257.8163410976467,258.4756061607703,252.80426426876923,251.9901439715099,252.71913329716307,253.6141721594016,253.5132295078978,253.849490283469,255.86472021328635,255.94849208751808,260.7869608587987,,,,241.18494683797311,236.62416305286825,227.95306292344037,234.75168581097185,245.02444155635763,251.9809493469751,248.42190713781912,246.80559176497601,241.7491020983438
175,2005-04-25 17:08:06+00:00,307.3171803971922,318.2022202036535,307.43731100917773,304.1384509443594,302.71130883939725,302.245240064039,288.7076838928625,284.6635502058455,,,,286.7338181992152,275.17036260088446,284.3320584947889,281.64814565557003,270.64061310646326,265.3174638119045,272.9055535163976,267.5177041638472,261.1960339347282,269.2502353617478,275.02916992707276,274.606243916062,,,,260.8811010260085,259.07363938362283,258.4888286556718,256.04529848928314,248.8227690028302,252.33891074911912,250.16506078490573,247.8089575929157,247.02089271065114,248.1072136882275,248.2063223604486,251.07605047794897,249.8098100164478,,,,241.1808375363291,238.4971622097876,222.88891044870354,237.64248525567248,247.79850492742364,250.8588149165864,248.3519636912102,242.59332966348555,241.41340886418493
176,2005-05-11 17:08:10+00:00,307.3250070084581,318.9452046253874,315.61631207345414,310.76324543920657,305.8091491278069,,,284.0300977300196,275.75263779432845,277.5283675063606,276.59997144973573,275.2536601446673,266.1707806531199,281.75097799577156,272.14159264718364,268.94749735272933,259.7634237586589,265.93156291230923,255.8845425893847,,,,260.85073086180694,262.5239278467954,263.38192425988274,252.25082565502504,259.25970787599397,251.87220287662558,250.4262405397089,257.99781856853417,252.3935496392249,245.27129971508072,242.4016416218461,243.1425194835343,,,,243.58125615079922,239.206999334305,227.90955008885132,233.92489293473898,236.52587502755074,244.1418162100888,237.78993959276926,212.80558113624866,211.12284822063526,234.27455719656865,252.30006414559156,247.15486878998817,229.93008240204537,217.76485840919318
