,dates,aus0103-0000,aus0103-0001,aus0103-0002,aus0103-0003,aus0103-0004,aus0103-0005,aus0103-0006,aus0103-0007
12,1988-06-18 23:07:20+00:00,126.9089353139095,128.65317579204535,133.43333248594305,127.7929741921819,132.29878000320033,138.0762791304165,141.96997648298193,136.4040002112881
13,1988-07-27 23:13:38+00:00,116.39898155816705,124.17555498526927,126.22243471800691,125.42982441920691,135.36620338872888,140.83757208834749,135.71815036826504,132.9946307892535
14,1988-08-28 23:13:42+00:00,138.0708262210326,146.11533755763915,145.55027840472323,144.4983562296515,143.83925510058748,151.89273647695853,153.63828199207668,147.56574341193337
15,1988-09-22 23:07:26+00:00,140.3872988871218,141.67518766334274,131.73428419410897,132.59573149266978,138.9220435775972,144.1503180531358,143.45014673684202,133.64532759640826
16,1988-09-29 23:13:32+00:00,159.4611700416647,158.6767941007836,136.21499542447958,134.70743247354073,147.10995892749474,149.6156768596556,157.64087786785427,148.45050438142772
17,1988-12-02 23:13:27+00:00,143.7567590985027,143.9934644748614,150.9678247455729,152.80734814835083,149.73147825865067,169.75754136764445,166.84505753446564,161.69407069453064
18,1989-01-03 23:13:14+00:00,131.47180498075508,139.3783919805986,137.55920619240956,134.64762014748746,148.41306487859214,156.53856224558675,161.88371434573665,142.6957986511113
19,1989-03-08 23:12:27+00:00,131.69146055529885,146.65722142305214,149.00986130643435,153.17270514912826,150.71887393847868,154.2607400797586,155.64231590345713,150.11366141480593
20,1989-04-09 23:12:03+00:00,118.56490243070755,121.77253043864769,123.17895241101891,127.99426930994727,133.30673897540862,150.47952485992235,151.35845415359282,146.0506230470361
21,1989-07-14 23:10:17+00:00,112.5095820387931,118.43348713967136,122.91650347007095,122.3479984123496,121.36244448650636,126.21534023474527,135.35929928804393,140.76444229529062
22,1989-08-08 23:03:35+00:00,121.03171752584826,126.50996928588599,127.0651732219214,129.2069090547478,124.19201745882832,125.75289830343151,135.84772465086928,128.28303554961172
23,1989-08-15 23:09:35+00:00,128.71656736639835,122.31463602823868,115.23205397101069,123.88700606969141,106.2258900017949,123.45888157610948,126.55649708761828,131.2358347268654
24,1989-08-24 23:03:14+00:00,131.40372781943194,129.34966464119125,130.8825895742501,123.87925236001688,122.18568292480863,136.7525787762312,141.85497859404057,142.09001344599793
25,1989-09-09 23:02:50+00:00,133.27291847346874,131.80493494083458,127.79145310699828,129.06866256225135,126.37320440755023,133.55180297655204,144.32212251429254,140.0313273091741
26,1989-09-16 23:08:43+00:00,125.79230780346487,129.9408289545923,135.37067121233923,132.37930477372691,125.58433472359616,129.58951462422084,145.10966494650344,135.02266229833458
27,1989-10-02 23:08:35+00:00,138.2221686597252,141.87837081778403,129.56735340162567,125.88195178568806,128.01355105932822,132.01610797892258,131.6694480093441,129.75578720912398
28,1990-04-12 23:03:06+00:00,132.5296640429197,135.0623479375306,145.69185125237107,141.17892042619337,137.9732506332416,162.23827701315662,159.96968455583357,149.24464891480497
29,1990-04-21 22:56:59+00:00,127.22883431412023,131.19552230173744,134.77874342560574,142.43970027238706,140.84563840866,150.6190281674637,155.2402195481746,148.18554091836208
30,1990-05-23 22:56:55+00:00,130.3944078286894,130.81274659344737,126.85861986551949,132.20198644105236,134.76126352218355,150.7882762600756,144.45845652455827,141.01339141856255
31,1990-05-30 23:03:05+00:00,123.4441399798029,130.16955795026604,125.56889356428597,127.42731646681962,133.17422938239318,138.7835891022511,135.6121785149684,133.6642748549933
32,1990-06-15 23:03:04+00:00,119.93295001862725,115.87651534976698,117.36800769274215,121.00044265189479,133.3218496025252,136.9352594540021,133.49011467752263,128.0108737422909
33,1990-07-01 23:03:04+00:00,136.90264175387455,144.95109797976042,142.6940733139964,134.4720334827604,139.13480357756967,142.57823069417074,145.26907229789938,145.70774943042142
34,1990-07-10 22:56:51+00:00,129.0710345521682,130.81377748230983,123.78427983932072,124.2377691185943,129.238509249653,134.5667365865297,139.1030773160781,131.75921122781395
35,1990-08-02 23:02:55+00:00,130.01543082125102,124.7675274989461,128.4547651818051,133.07659253260738,133.16392772774375,135.7894146570546,129.57272122122512,128.63642854254294
36,1990-08-11 22:56:43+00:00,133.68046485466098,132.3625147344192,141.2896096926659,142.34399335847226,143.59853544780034,144.36278400865226,145.88572873549614,143.38905266398186
37,1990-08-18 23:02:52+00:00,123.28511984074648,131.3315846552432,129.35261723972826,133.29327396906464,128.71663811450307,134.65607006266305,129.41116387848564,129.60240972576585
38,1990-09-03 23:02:45+00:00,145.2568780553857,143.07079415439608,139.8631792172321,135.6205301868338,132.77528794633972,138.02152221747204,137.1674596039163,144.42139212499515
39,1990-09-19 23:02:41+00:00,145.58326719956477,151.93707554332528,142.21764149872982,139.21409288628158,137.69380693371625,142.18418356234645,145.29720331028182,140.41319930001356
40,1990-10-21 23:02:27+00:00,153.31762491276055,151.5918643578766,146.73888818839504,138.44922868988198,140.78606280646184,149.63980312539707,152.0736763598646,146.6727839571781
41,1990-10-30 22:56:10+00:00,155.1465139524512,154.2046383685846,148.19164553716655,137.8818395677348,143.79479463799674,147.7863277325485,139.29287954211065,140.8884688012463
42,1990-12-08 23:02:12+00:00,167.3104190388332,158.43335905795615,149.51640503063487,150.37178703239317,151.642266807951,157.99411412077933,149.9896006757919,139.5367202897291
43,1991-01-09 23:02:58+00:00,150.4853478019691,152.9842767143179,143.82329509180582,142.2845970533713,138.88137324855836,145.55695547612333,145.080158562572,146.61875646237192
44,1991-01-25 23:03:26+00:00,156.2338897423448,163.80760286473804,157.1382523001546,149.2767427227461,148.1118142255721,153.31435759925606,150.11370335281148,152.81059602756818
45,1991-02-03 22:57:15+00:00,145.65228196740674,147.0491097224998,139.81546846206197,139.9728134244594,139.62786586112875,144.93372210847917,139.517413083868,138.74262528458706
46,1991-02-10 23:03:37+00:00,137.23082689591834,146.4329446890095,143.19982627403812,142.26653636303107,135.66168973079274,134.37387990208106,137.12787823403275,133.03529030521543
47,1991-03-14 23:04:16+00:00,140.65753254745746,148.12190261039436,147.0459298060466,147.31703734021647,143.30169094435055,153.18039553781543,154.8533863393734,146.00347167084308
48,1991-03-23 22:58:18+00:00,135.06413115090118,141.55925754433855,141.65738842388492,138.54192393229016,133.37665823988243,147.3608768001107,146.64776458950348,136.94661194969456
49,1991-03-30 23:04:31+00:00,160.7190978245162,164.53340476909187,160.8198545116963,153.6280954164106,152.0247198734936,163.08185189404918,156.77326968951698,153.6148211038013
50,1991-04-15 23:04:51+00:00,145.9942909229907,149.83467529130658,143.85867442464132,144.74132988202894,154.804672910722,162.7847868223285,147.00103334043493,148.8347263932852
51,1991-06-02 23:05:39+00:00,151.82460446839238,148.54839527289892,153.9843726588369,151.33283680977945,146.16794744284707,145.49472598458112,148.10105566535555,151.26964689613885
52,1991-06-11 22:59:31+00:00,140.42130136751175,144.24761272376549,143.50030113355746,141.37397767449912,140.339143336896,146.91508431807648,150.26475558160038,139.78247218328517
53,1991-07-20 23:06:19+00:00,143.54415613781117,147.78736091122875,146.98467705152615,132.09457316411755,126.83586435635004,135.31104878312107,132.8336644498957,133.5418262666883
54,1991-07-29 23:00:12+00:00,145.4693847901125,150.43235413729238,140.56954192897672,133.4482089948773,134.12038587766926,141.88193293631596,135.47816445678117,137.74930311943965
55,1991-08-14 23:00:14+00:00,156.0673561175783,154.53701616213513,145.77409296192263,138.1386164204326,138.40385281989734,143.87007164801207,141.4818979357316,130.3016723818537
56,1991-08-21 23:06:29+00:00,152.83868736104344,153.52238193234115,144.50456529872127,143.39576633126467,131.88647635416507,132.5420665319343,139.4776096030849,127.79951140244417
57,1991-09-06 23:06:44+00:00,170.17586611595593,173.853057176166,159.08015933885363,146.39836330828496,137.1256146038517,147.31871802780788,141.1303756070656,134.48700608307388
58,1991-09-15 23:00:39+00:00,175.274306963247,165.5699335794415,152.17422128368415,143.92386984815738,144.9636801338011,145.82785987099396,142.0302992146324,137.62836691217342
59,1991-11-09 23:07:07+00:00,174.43813007528377,167.24187722038835,155.8933233628177,147.0262190450963,143.9133161660479,144.85260790834442,147.28874234943478,142.01405903195786
60,1991-12-27 23:07:14+00:00,170.59226265388585,174.15678288552593,165.81036391244933,160.32543127378594,161.34066614793167,158.5184185211794,157.49385690756813,149.84012369465137
61,1992-01-05 23:00:59+00:00,163.60384459456424,168.18919426530135,158.66176921000695,154.88713421166207,149.71432290637046,155.7168397521212,159.87881480208577,151.1569235193196
62,1992-01-12 23:07:10+00:00,152.3990142676291,154.34122523506863,144.38980471957018,140.04390634701952,138.62356625861878,147.5458459697752,146.47777787815332,140.23310394810346
63,1992-02-22 23:00:55+00:00,162.2507882280678,150.15521207602913,143.47715627024417,147.46852542727947,147.9830065425454,163.52995725631627,,
64,1992-04-10 23:00:42+00:00,127.89035142133812,127.89191538827151,139.2667636534322,133.44108120667929,144.45593004120892,157.50156132586346,149.12906225390935,138.81901688653014
65,1992-04-17 23:06:51+00:00,126.92582851352321,130.44897771071516,136.4274672981958,133.66266959839487,144.52209578879894,147.74455575829063,138.51306772264192,132.5521282468867
66,1992-05-03 23:06:42+00:00,142.1501343330706,137.7817322856576,148.25500806575758,144.68191417438825,164.62017845141563,149.90266904185495,145.5114467528178,150.23264029646577
67,1992-06-04 23:06:25+00:00,130.97361504392265,133.0549996319126,137.59896134176907,140.0078054832935,137.87454363345663,142.675454098761,148.23200130706246,139.3086504075534
68,1992-07-06 23:06:01+00:00,140.88547188224928,146.41518215580723,147.7124820600931,142.35174191572975,155.4416526354918,148.61171910720938,154.02135664253575,150.1119071625032
69,1992-07-22 23:05:48+00:00,145.15304746929138,152.89594261651277,143.73341838571466,144.04245571012913,149.0890445660119,143.69471488779544,143.92051392692696,141.95628379041747
70,1992-08-07 23:05:36+00:00,148.1726116408389,152.92740428072216,143.99849144726159,141.04509779521044,142.6742200812883,149.03082088375638,150.78606877654653,136.2295199419122
71,1992-08-16 22:59:16+00:00,148.6273443067558,153.9517272209527,151.36045447358129,146.6087133156383,139.56190504419772,146.18866429512317,159.55037519611994,141.98295598663333
72,1992-08-23 23:05:20+00:00,157.95091896305524,157.3744998241325,151.9220983899769,143.48957852625847,149.03535196517288,153.46854741770116,154.78314523083944,149.61109839593138
73,1992-09-17 22:58:47+00:00,161.3870149637404,163.4905827538526,154.6428576316957,145.86577921956808,142.18724917366876,152.53249341758146,150.2591364140017,144.86897048230222
74,1992-10-10 23:04:26+00:00,146.93703512956264,153.5179357028756,154.9360884586175,140.82337085585368,143.18166157938595,141.98620958860104,148.6592815858837,131.36200663315273
75,1992-10-26 23:04:18+00:00,,,181.70983509918824,158.07288368696626,153.89851636058572,154.74815925525056,161.3380213582577,144.6633376178404
76,1992-11-27 23:03:59+00:00,159.2610341134361,166.62387807751944,160.55671795110302,148.37348286508475,148.15189545190108,140.44304107207424,151.57253656460304,142.6497599374508
77,1992-12-06 22:57:57+00:00,147.4964218810806,151.38005178691205,143.39230198213576,133.14945116285955,128.14939128785792,132.91528463837236,137.97180087428163,132.46671541086508
78,1992-12-13 23:04:11+00:00,149.11519766471525,157.34594324410847,145.45661875365388,138.29872076578243,139.03773121554997,133.5467364010458,142.89199297594456,126.71074200696607
79,1992-12-22 22:58:06+00:00,151.80278329021453,168.2840107221725,150.3910283531704,146.0558755413344,143.1935015187934,148.68647949295277,154.40687262213757,139.15464208513322
80,1993-01-14 23:04:32+00:00,155.68128706090974,161.2309954184788,167.61078472249042,140.34451358159512,145.28754675138367,149.59112991722682,159.55187235454386,138.30687516412593
81,1993-01-23 22:58:28+00:00,153.8698559499629,159.84293621037148,156.84464536918784,145.6543908898127,146.26494338594523,152.1885198129304,157.29106185002894,147.21809460827987
82,1993-02-15 23:04:52+00:00,145.89125947473545,148.72279261744515,146.22815129061783,143.54037951998512,142.36351438930086,149.01873468599382,136.16329395245864,132.79665488104038
83,1993-03-03 23:05:00+00:00,132.19938757318027,140.10356375025557,138.89719722066567,134.06452501573935,132.48102338881378,141.1915226933189,143.08386373887816,130.52117249569676
84,1993-04-04 23:05:08+00:00,153.75919010111647,159.40893197414286,155.5369508022481,141.57342578875262,143.46269595704675,152.82520231173768,151.8367553803179,141.0573843441109
85,1993-04-20 23:05:17+00:00,150.62621877333743,155.06221957499662,158.8398145441945,150.08439350897407,153.0252366531285,170.47752938276068,162.690507707086,153.12461437012266
86,1993-05-15 22:59:13+00:00,133.20785099962058,140.455193808047,134.044971154864,128.20709873202733,137.24407978403283,136.79613689230692,130.44149608696418,121.52791905310401
87,1993-05-22 23:05:25+00:00,144.49468665464192,153.98186974274336,140.88238126688682,136.62507419851434,150.0135978065071,155.921716835633,151.79576775738352,146.6809824417791
88,1993-06-07 23:05:28+00:00,137.14468331552212,143.49443302335814,135.18503313345587,141.27383026345495,142.98448363471422,144.44029881498363,141.79570859445357,146.09212850079035
89,1993-06-16 22:59:15+00:00,137.5530327179776,147.19489189075094,140.67477530589008,136.3737478944532,130.5818674664446,139.67892432801284,141.69401351071215,124.86079583773467
90,1993-06-23 23:05:23+00:00,146.759641103209,142.20166410461027,139.89394320783245,135.79483149679712,129.3201618638757,138.72913991793092,139.68078283782114,128.13948131343824
91,1993-07-25 23:05:17+00:00,153.80540257355614,156.67893539840236,158.23917080860798,153.22976609942546,143.03767256823625,163.40812148763897,164.31496485212267,142.67892342367287
92,1993-08-10 23:05:18+00:00,163.04515743223322,161.10648407941284,152.37180968910852,141.55130381353925,146.31285220742075,153.25218268478645,151.28948846250563,136.38825213509418
93,1993-09-20 22:59:03+00:00,166.59298035268458,167.40558691909524,160.0904324929534,161.2958305220461,157.03017060723892,157.2922883659086,149.6499208441686,151.06430559021268
94,1993-09-27 23:05:13+00:00,169.37284171410158,171.70156747132216,160.76627401738745,159.692703586015,159.63923917421465,168.70164245491057,150.33104197899615,148.96214801508023
95,1993-11-30 23:04:48+00:00,165.2595317503219,164.3597039977364,165.30209691663134,161.4938135133797,157.2127784886154,161.62603573277525,167.52142404390014,158.35050710738454
96,1994-01-01 23:04:31+00:00,177.86379299914034,179.2580368252952,177.90767052669585,169.39925581156376,165.48002427689815,173.96652244995204,177.11431645998854,163.28469476768663
97,1994-01-17 23:04:15+00:00,176.61487025881317,185.49989992357433,181.48833547266534,162.72192805473304,163.25069433334502,173.65538086586608,172.16199454599936,158.30191691027363
98,1994-03-22 23:03:24+00:00,163.4967405245645,170.01769375047783,157.36975876788713,146.14934320653325,142.99037430489028,145.2514286747852,150.49172830270376,144.87170169487908
99,1994-04-23 23:02:50+00:00,158.02326459852821,160.54676358116396,151.83635381174383,148.31933114367976,150.59248677180938,142.47343461726177,141.17523757171926,138.6219897696695
100,1994-05-09 23:02:32+00:00,143.15252773481643,146.54919983658093,145.51089727195793,135.94779910011098,136.51575205143743,142.31356393422274,142.52295366131847,137.71381405826264
101,1994-06-10 23:01:56+00:00,145.88020173574256,150.23138042212614,150.2093783273742,139.1342623706088,145.00977053723759,142.6478384389874,138.76159172235086,124.40497612130628
102,1994-06-19 22:55:33+00:00,165.94265675859356,170.0615724129243,169.51187643096353,155.81392104637843,156.61909952023666,161.66671210895913,157.52976559866187,141.90727437038709
103,1994-07-12 23:01:07+00:00,163.78488779367274,171.08859093458997,166.3197407787593,157.02962454241558,157.3903939587354,150.77399261111253,157.25792988126494,144.31515520985067
104,1994-07-28 23:00:40+00:00,166.65798271621816,161.63335769157652,154.72610881946457,153.8631089264942,153.46551871752587,147.84017940586625,143.92725357793935,139.64976464931996
105,1994-08-13 23:00:16+00:00,163.0949869473754,160.71268542754947,153.8358457963856,147.28349684998565,141.75749747416248,143.94494402579969,140.87699271847825,132.60746784770947
106,1994-09-14 22:59:28+00:00,181.64023242010236,174.95997171898412,167.03526417814228,152.84143012658117,154.30289970211192,149.090113830862,145.56996670049998,142.65355649575204
107,1994-10-16 22:58:31+00:00,181.23412322303875,178.07122393047513,173.6677816217522,168.16924925069964,163.13188809688586,155.03212969078146,159.15023425296403,146.08690625113036
108,1994-12-19 22:56:25+00:00,190.5528421567043,195.0212389291207,183.92603125180915,177.64058009524177,170.50789346712742,175.74318995510447,170.3244119709987,159.654091114263
109,1995-01-20 22:55:17+00:00,171.57711064552223,177.3677699787466,170.90921650228765,167.19748859004227,173.94954960730254,162.2148266396139,160.12776677342742,153.2618503871828
110,1995-02-05 22:54:39+00:00,176.46295023641483,184.35370801366284,180.039831098179,176.63064994122945,168.05148763587755,170.87873241115463,171.99984178319446,151.79008324151442
111,1995-02-21 22:53:59+00:00,159.33768022293486,162.44315154031068,156.73693978005622,150.35593479753823,144.52845149442027,143.92748410257752,149.7894629298449,135.4037932209622
112,1995-04-10 22:52:03+00:00,148.99673421923822,143.64197955364364,139.46814006351443,133.273259738219,134.50028932617175,143.90206635887338,138.30978167042377,126.85973465301223
113,1995-05-12 22:50:38+00:00,150.85181216489724,153.83281232995506,149.9810752571702,148.6033713206149,148.41572890762708,146.65378420613484,159.03186823520755,142.48693379336228
114,1995-05-28 22:49:54+00:00,135.9183577649483,141.24315457971272,135.50103671760232,129.79428837560704,130.87859925227627,140.15758378271843,132.70080296323334,113.91590361598682
115,1995-06-29 22:48:26+00:00,151.26048909995274,149.94766159664294,147.78983218751168,143.33948615191997,141.74229601693327,150.89356013516704,145.70781096512542,136.06217120362373
116,1995-07-15 22:47:42+00:00,147.59851859418677,155.3759873656915,146.72641090069266,145.89888397171967,144.5349410440536,145.53905361639565,140.75454615838797,131.56558097937054
117,1995-08-16 22:46:16+00:00,166.44252017815003,167.33488172670414,155.88145642540874,148.49844774893012,153.61187594277195,147.65379317521584,148.1710507124953,136.49843463281428
118,1995-10-03 22:43:54+00:00,156.41345193017287,150.47692703309536,144.77083754696667,142.22326930554487,139.34473538484843,141.00852323441802,149.6290984000532,140.77546839911685
119,1995-10-19 22:43:01+00:00,174.7872963751306,172.59343189619375,164.97533318686777,155.02437208857447,154.87192987071842,157.966661393724,162.57812541004722,151.22505584842096
120,1995-12-06 22:43:20+00:00,167.70722652919432,169.75227896274342,163.36198930975746,158.71349130789926,160.6603662152352,163.11166023402777,158.01620941728854,145.7490419824859
121,1995-12-15 22:37:50+00:00,179.62245297939108,175.17860865379046,153.86288799201384,149.57757730982274,157.4040877758895,155.69561966930607,147.8764524086917,155.57191033966492
122,1996-02-01 22:41:15+00:00,164.0761043639614,167.37659477418714,164.06471391576753,161.5713588736997,156.57787774102758,165.64830974250933,161.41869707488718,156.79268255455963
123,1996-03-11 22:50:03+00:00,161.84878182817906,157.40480963363729,161.60196942513824,152.53997592147834,139.30336850630334,153.88302878867364,146.78049305714245,142.2203441553582
124,1996-03-20 22:44:27+00:00,151.3097418606181,154.99336353062327,155.80678013247515,149.8722401113227,148.18848845552816,154.164179748767,153.33951950164297,138.92981621452896
125,1996-03-27 22:51:04+00:00,147.1421667742448,148.77641713495174,153.5311946923514,146.59436810929097,144.06401739779884,145.9513111512813,149.42020453789468,137.13137612297663
126,1996-04-12 22:52:04+00:00,150.44828119571997,153.32866183245125,156.93406538514535,156.10322081188633,147.29580906726608,152.50234015777602,142.44403964216747,135.59937911818577
127,1996-04-21 22:46:26+00:00,160.91651217624053,169.51513599477138,179.1993778046053,174.72016540303528,158.87241525777412,166.13190146028018,154.852074858355,135.20047430239762
128,1996-05-07 22:47:24+00:00,133.69255514707095,133.6058871555647,125.54652228547353,124.61213628972091,130.27168045500989,134.54263167514455,138.2103280722417,127.35547059789411
129,1996-05-23 22:48:19+00:00,130.04139415782947,130.74457073023862,116.7757505541455,120.49477588911154,128.53999315707148,137.62067374242935,136.30391634641046,123.64870997713224
130,1996-05-30 22:54:53+00:00,131.48562950902567,138.18442644372539,130.04364097115976,132.88864397800455,142.61446593992952,141.12742897595473,141.80903714217067,129.60611569785675
131,1996-06-08 22:49:12+00:00,120.13325426376667,128.90320633459822,126.07530693786327,120.32601696950366,129.54282070945754,141.89573107516247,146.7560143744829,124.49039417991604
132,1996-07-01 22:56:36+00:00,142.08379378922461,145.52670993647075,141.93665559212988,142.389526820846,143.83669417080014,151.48655228236925,158.24552975884782,143.06870872519588
133,1996-07-10 22:50:53+00:00,138.26341020188343,140.35220356000184,135.83548810042856,143.84489696585788,145.05596083554326,144.3184958384888,154.00812633942365,137.82131401432733
134,1996-07-17 22:57:26+00:00,138.8764664427368,136.26569670939978,138.5336359645239,132.8764591622325,135.25370624762408,141.58831841749563,146.61966226414376,131.99411031784075
135,1996-08-18 22:59:07+00:00,156.71329947526613,162.67224130712407,152.65122385274793,153.73744100078233,151.68009244728955,154.89024575944563,153.99231405788467,147.10676954326973
136,1996-09-03 23:00:01+00:00,155.79433352463278,159.73717434579305,154.52728293693824,152.30194250543437,149.66784609692672,145.88201177314764,147.8785182000175,139.47262445911747
137,1996-09-12 22:54:20+00:00,153.66329273601198,155.96273460400178,152.51464776841468,155.37675488859,152.7347049875269,154.96717884533533,162.63572899897798,153.1243041641315
138,1996-10-21 23:02:33+00:00,133.5314128514959,136.7420802752415,138.19754016424693,135.06128800719455,130.64385830569248,135.08255120570092,129.48957177034515,134.53881372042207
139,1996-12-08 23:04:50+00:00,140.1100081090998,144.81433024695244,143.07529380120613,142.53443143257164,140.44297213598168,146.0446580067936,145.90239895473542,141.18646257874076
140,1997-01-09 23:06:21+00:00,146.6332891031227,148.6647287121872,147.05706462597095,146.70325165974742,149.96037964382398,153.59436560283285,156.32764924250952,145.22330987349667
141,1997-02-10 23:07:47+00:00,157.93712517299687,170.38049372099826,164.29854712573285,159.8248810071032,166.63469800983472,171.61780897540726,172.87666069713285,159.6604048128635
142,1997-03-14 23:09:04+00:00,146.12390063293486,154.55971901579366,150.24889460334958,147.86944033202465,149.91893050480064,151.23175238547208,165.20281151963815,153.24963494514805
143,1997-03-23 23:03:14+00:00,149.89951815481353,152.50475037502875,152.04326955698207,152.27372637147386,150.1981567622294,153.71127540920975,164.51017103044995,157.74419879425466
144,1997-04-15 23:10:15+00:00,145.82157468611047,148.9548142007103,144.51498618892938,,,112.0827120317959,150.24886268933102,141.86595290301943
145,1997-05-10 23:04:56+00:00,129.56705673051047,139.55869626940054,123.90811164334785,117.01964886998947,125.95799541729987,125.65649188680534,126.95784355421695,108.39380105313953
146,1997-06-02 23:11:56+00:00,131.13244457629062,133.29812865710346,124.29322647755731,123.77359315786619,123.82442902126093,126.0879854030591,127.14948057704345,120.78713691656225
147,1997-06-27 23:06:37+00:00,144.48696483939506,138.90554490665835,134.4323548793743,125.95660591478857,128.48932765502056,129.6073979913361,137.2570230133835,131.26511024658333
148,1997-07-20 23:13:34+00:00,145.6178978393859,152.19650937484394,139.18762221522297,137.41976581206714,131.0569150883646,140.01475163249688,141.06266877197018,126.65573384460173
149,1997-08-05 23:14:06+00:00,153.67433863604083,151.47274197975554,144.77290250368713,144.6440522813748,143.86129741200483,141.41668862188664,130.94144688861408,130.9735122383725
150,1997-08-21 23:14:37+00:00,149.00191767992064,151.23575314933174,148.36179699466103,141.65453099934757,143.6703733465983,141.74700545867773,135.89487561531715,133.7499828121251
151,1997-09-06 23:15:05+00:00,147.23078257296024,151.40479822713544,151.11800162270038,142.0101469595708,144.18688201835,137.13822512555214,142.37241591333014,136.9558057702031
152,1997-09-22 23:15:32+00:00,155.86391726082223,162.85995117182895,150.02569557224493,143.60151081335144,144.1795599308641,137.39807860154784,150.7580942964243,148.50334069789443
153,1997-10-08 23:15:59+00:00,159.30367474371587,166.27495415082896,155.21856078849663,146.13423510162593,133.63244951634587,148.54621407960954,159.6453143353967,149.54457233295332
154,1997-10-24 23:16:25+00:00,173.2722224061547,173.71579805719975,165.3834094102678,141.55996331281918,138.52945486919631,156.13225730697263,157.29716881694264,146.3239301662363
155,1997-11-25 23:17:11+00:00,170.98597822216098,173.57160823533104,169.94363475221613,143.5751462079988,150.00279872779126,170.44268198562744,165.39557794995386,148.43075837019353
156,1998-01-28 23:18:41+00:00,163.5195894440097,170.8386486157528,161.90387231345872,156.48669746901277,157.6124709371096,165.3966093407841,159.2041311297391,156.25192690027725
157,1998-02-13 23:19:01+00:00,154.5628363294294,164.6552711671356,162.61965643760385,152.23091690641047,153.86386118044246,156.102169803883,158.96643847265756,150.60540877691196
158,1998-02-22 23:13:00+00:00,151.4029830456629,158.60675681949425,155.5464804818749,143.50487018795715,143.60667192097898,156.42214393519868,155.16174040959615,151.04891500712722
159,1998-04-02 23:19:44+00:00,158.1503867574144,154.76095807546676,148.8145130018031,145.3233464028663,146.7746655086603,148.0721094271654,150.84236353773608,145.71945072573575
160,1998-05-20 23:20:25+00:00,157.97552944149754,156.07927521976345,143.6995523833195,144.3481638619953,133.78014292419542,155.6358847956636,147.73312529127568,127.77679300190822
161,1998-06-05 23:20:41+00:00,159.91538065046618,160.7644842569321,152.10534432077267,132.12087798576962,138.24129666633772,144.49229433241933,139.329252696604,128.50085533297423
162,1998-06-21 23:20:51+00:00,168.8357927957318,164.74159920928923,153.65230532018168,151.94621524458626,147.6074688941834,147.77484768143486,151.72383009344753,144.1464620590769
163,1998-08-08 23:21:19+00:00,150.96166264364302,158.10611330331943,150.08661858558224,142.0667390760155,134.16262574681042,139.1372231513964,133.24758876685434,124.95244301969055
164,1998-08-17 23:15:13+00:00,157.88134089958305,157.96545147043918,143.22996626859035,133.6535732766272,136.76111664054127,135.91313116511523,131.81257548393228,124.48449373953937
165,1998-09-25 23:21:44+00:00,151.67453834300355,155.38269501550153,152.82313393396183,151.0287628032606,146.03800989225007,146.2103135681592,150.89665362833242,145.30451071864744
166,1998-10-11 23:21:44+00:00,155.4902383593017,159.78566047072425,161.50322933454245,155.97352100452517,158.24223852939886,149.44582753429924,150.0926740804534,146.99286558163647
