,dates,chi0111-0000,chi0111-0001,chi0111-0002,chi0111-0003,chi0111-0004,chi0111-0005,chi0111-0006,chi0111-0007,chi0111-0008,chi0111-0009,chi0111-0010,chi0111-0011,chi0111-0012,chi0111-0013,chi0111-0014
222,2000-03-29 14:35:46+00:00,167.4379312492202,153.46423242399248,161.82381714569235,163.07318981465474,173.01670029325652,179.6958393219485,179.5240413120192,192.50755540365603,180.50787712373494,171.8973630819077,175.5960077020593,,190.0874017842415,195.087428854274,278.153013740931
223,2000-03-30 14:11:26+00:00,166.01589046841676,150.79688143038197,151.2498500832571,156.1772587870071,159.48713070402897,170.45521893749375,165.79006015276374,167.8038918656349,150.08868913904755,153.58651853121523,160.0864400483765,158.16392253519237,161.97131889433567,,278.7842484860279
224,2000-04-14 14:35:32+00:00,170.8441189865698,159.94649263838144,167.33132568455713,168.16697896077747,177.40104036270287,187.8046784977906,191.87748999539477,197.42213821211405,190.6441298026319,189.90580221873634,188.29267379277184,,202.400008506503,223.79551006411324,293.43724640550164
225,2000-04-15 14:11:37+00:00,170.42852403814575,159.36682396195454,160.88959012634177,164.20986408322682,175.74355744313291,184.32773829276425,180.242034838886,179.12077996502612,168.7913186057027,173.114080573721,170.97785042547932,155.27082241796444,174.54164788757566,151.20773558280615,280.2911060022434
226,2000-04-22 14:18:15+00:00,160.47264023020085,151.8789352101452,158.10372218102873,159.52698602360965,172.35785253152682,177.2020656724724,176.90427366499048,176.68461245808388,167.29686924891936,172.6359351729817,163.33040229916503,,178.83733532833838,156.78234949438638,285.1917259706294
227,2000-05-01 14:12:29+00:00,160.67852882286687,146.7584509339731,145.97747838180888,148.4379713272815,170.31417152244072,172.74161584241406,206.77339991137157,188.92242670299862,166.77755592866413,164.19951207989112,163.62023817502637,178.2799901037681,,,
228,2000-05-16 14:35:20+00:00,161.5593555365763,153.0306916901324,159.00196145998584,161.40742121350706,175.03651601471205,184.24559258927994,183.87749771222886,187.09736279201647,179.61875771153535,178.30906305843416,178.22475545139673,190.74583799829438,197.7762192244754,,268.0424901813111
229,2000-05-25 14:29:01+00:00,170.16552237548547,151.5325346314783,155.50555491505628,159.8404061654125,173.62642216977386,181.4246062791151,179.49645927504332,182.1967372540977,177.71872581542004,177.99103806826386,184.35287705882982,192.51575591327955,208.29571565729785,,285.42814177965784
230,2000-06-01 14:35:09+00:00,160.6392419610594,153.59610163957424,155.78226501766477,157.00315553704812,167.0062653245705,178.57696702358976,176.86685721343918,183.3824802767901,172.87816918646533,178.58388013075705,174.44659624872,183.95019775839867,195.75305020358823,,169.95265496550124
231,2000-06-02 14:13:08+00:00,170.5820288752292,152.05434544136816,153.92471947844524,156.38191826458947,164.59288775614615,173.10897412554718,166.96963179002273,167.48537798819186,164.58217941208756,166.28726226201695,170.67197193863913,162.1839578115319,175.19947097530388,168.91559573046797,171.64986512300817
232,2000-06-18 14:13:29+00:00,170.51875561467438,160.97270694104122,158.1277297196678,159.0718221363382,173.91457603108256,179.77133237991006,179.72091879102555,177.1322398937855,169.71045628978916,167.9227941704604,171.12229955028513,169.5136695959651,184.08387961484416,177.56333309780888,177.88796544726833
233,2000-06-25 14:19:51+00:00,159.69363580168238,149.56039189951582,151.7882543070097,152.30205695241565,165.28608862819706,171.22516594895768,174.87040605421055,174.74748039406808,167.4900253828155,165.0229516412362,163.7758472680814,153.6188875225654,185.08955746802656,149.7465453576028,157.48142878332078
234,2000-06-26 14:28:45+00:00,168.65272524191383,150.51713519265837,155.13357053447564,157.0348448856189,172.58257355569012,177.08755725522974,177.42801831958315,179.85288092933612,167.37567270906965,170.8283159418507,178.20712436437486,170.22500581367757,201.21859156399537,162.54343929672146,173.95861490641713
235,2000-07-11 14:20:11+00:00,169.04475144291644,155.51657479015952,160.51079660411344,166.55061460637887,173.784332342791,179.02495798308274,180.8568861051323,182.29848194185632,176.98976208944146,169.14296945898454,167.64582004520685,182.302201290933,174.65545647889633,154.61901732861472,158.49594328840973
236,2000-07-12 14:28:32+00:00,166.7423535513352,160.1570918060433,161.20057367831072,162.4672544423876,175.9076689438988,179.6119320007156,178.09071313223566,179.38050594207186,169.4343719551254,171.10892622933403,177.85817348665904,184.61903098050922,197.82205254321534,168.9835394673427,280.95377573861407
237,2000-08-12 14:20:48+00:00,161.66936081847865,153.6178964930804,147.76064772863066,149.79506503545826,162.26185414822038,174.2767221680608,170.3495566156023,170.22884691600987,160.66372788275308,164.91957047814134,164.81362462547506,153.56765616027445,195.51300225951562,164.1794310929456,298.7517949753713
238,2000-09-05 14:34:00+00:00,165.13929818354973,149.19033811336988,155.62637855912243,155.98486537778797,166.96887488742433,174.61816161935624,172.60337590428875,175.14783547795696,158.91482593163204,165.23249686924194,173.4487936799634,,201.17629462107487,,278.14185751712535
239,2000-09-14 14:27:40+00:00,174.89110673240364,163.05775767069082,,,,,,,172.18090728171757,177.29001468214173,175.7436474387018,193.10512728806881,205.6057847903694,232.64149749933623,301.62245840416676
240,2000-09-21 14:33:41+00:00,156.51198469281502,143.90844687483929,150.7369815275117,154.01293581918466,165.7778910043817,171.28750266182638,171.28300747659137,175.28860347476214,162.7767976454607,162.14907445018832,171.4393796836816,197.77479781735207,216.60570685624103,225.8374981016349,276.84815960712723
241,2000-10-07 14:33:37+00:00,151.33842256669888,148.0650444467452,152.1037194999361,157.3652020988575,167.2361302782463,172.36977070196815,172.0793021293832,172.42595794620692,165.7238183631879,169.42974277301593,171.89435921699263,200.33818081497571,220.89160810083365,231.50782298977055,293.3471113935509
242,2000-10-08 14:15:33+00:00,162.39429401655374,148.98830193350574,149.95951723231408,152.23522619613337,164.3111735886754,167.11444367111747,164.4546414202477,166.08765139982944,151.18304502427006,157.89102582909712,163.1734853685969,184.1153818124455,200.53240304841742,222.32704068486856,278.8272874248841
243,2000-10-16 14:27:11+00:00,167.4083887537844,154.62210589161518,156.49835521924578,158.6239258320605,172.41714149775467,181.94168834853522,172.5680684857747,173.12311620412476,163.9398671316765,166.95737773877656,176.05779085346666,200.66184652494843,214.52069648167222,238.24464736189063,300.3037998350263
244,2000-10-23 14:33:29+00:00,153.69386903022502,146.83592917500462,151.6362769466419,155.6270639744124,162.9928399672091,170.2209117242667,171.35000908358793,173.61168919810527,163.63549465056445,171.05354618478353,175.95107376895137,197.97837143197825,223.15658386912474,230.90993319495524,293.0203139508128
245,2000-11-09 14:15:54+00:00,167.71688302559176,156.77928495320006,155.2717990570556,153.46603180807804,164.51295342309646,163.77976218076444,168.20964573008348,166.22245604605217,159.46472365970178,159.95700028805538,168.61194758724963,194.25513884864284,202.2152794457707,218.9480481185226,295.5862983525703
246,2000-11-16 14:22:15+00:00,167.6554010314913,153.40855772121668,155.8011056976022,156.7494781988475,166.379901244681,179.7147024888066,170.65112254474855,171.43916726220021,155.33827495040558,168.0206602255768,166.59251591323402,201.79642472221212,215.0218883084262,223.75764827135353,294.501651369186
247,2000-11-25 14:16:15+00:00,164.41712382368738,159.70330244320664,152.00499740483272,153.1558005356296,160.15421036250623,172.7006564667361,173.680096881627,175.00554823930173,164.76536959824477,165.2188487836629,172.90708220834847,200.90984703504563,196.20442532876672,215.23054990095062,297.90242591159097
248,2000-12-02 14:22:27+00:00,167.22193392419885,155.70477267132958,149.1737469431536,148.07067239703656,153.15108796257113,166.24148423642507,169.89954868069321,171.33911829053625,166.54931211209072,169.88538383227072,164.05128004014904,191.5272921177183,201.81481201486076,209.79555606839682,292.33711198643533
249,2000-12-03 14:27:23+00:00,167.9938248869063,152.88178165048433,150.32333097717918,149.1539509409896,159.8566021187177,172.3580535782047,174.60152514636312,175.1290721904994,168.6568973886809,168.60079777043018,174.54326702792028,186.72470592449008,198.57799434751132,213.86673386697856,292.269334202528
250,2000-12-10 14:33:36+00:00,154.69386407730232,150.40967260463742,150.87888708712663,154.38035560777334,161.09253216265284,170.42517059899006,170.0499233745927,169.16028391200646,166.06604115803134,168.46508672931907,170.87144956730396,195.31906776305885,199.84388657439214,210.56917769345227,295.64256457695814
251,2000-12-11 14:16:23+00:00,169.40967931643414,156.85258490444375,160.09136533112905,164.82347646194745,158.67475914803202,167.17994803994077,168.7689561418521,171.00376999976532,164.76444220599313,163.00540132043355,171.62452877251513,182.86072659089956,184.03795007751629,206.49131923273362,282.44793956812424
252,2000-12-19 14:27:28+00:00,165.7549675781832,158.76267908006125,159.5917896505648,163.67273650847469,171.61686403536893,181.24918011099447,184.25646661189415,181.33320179167353,174.63322428336804,168.6174112847581,173.20332601684115,186.3336888754158,195.89701494974562,213.48048064182163,290.8071454536022
253,2001-01-19 14:23:07+00:00,160.94786386905238,153.10930140115715,152.93308672056023,158.51648026567582,165.53634464964216,170.57995932619434,166.70192539835801,161.83933433694952,148.6572220056252,149.59534898516017,160.20072198344707,,156.50741669106665,203.65088990486888,291.6634804415399
254,2001-01-20 14:27:34+00:00,168.74189101932924,157.8904224960111,155.09582466186004,158.1660209016487,164.81732009462328,170.61671332365609,168.6572936996079,166.90118490275506,154.62442475077611,156.52248915282794,163.79917168059944,178.59752879664745,180.4961792686192,202.98776314526856,295.50640320585643
255,2001-01-27 14:33:45+00:00,160.7310232510929,144.84482034573705,147.4998895166138,147.7676679859503,152.18448125501288,163.1914978582827,162.47437524678142,163.86430201253714,154.30307189565357,155.23871096135454,162.8519708949668,151.82730904023694,167.8267860529607,,296.58567800002186
256,2001-01-28 14:17:00+00:00,174.20942653682718,150.8751889040606,153.0624379629778,150.57402469305077,158.9044076129663,167.69998714963003,168.33296594012526,166.72033839444185,158.29648668157938,153.72925976025934,167.26093907589518,153.27393325781722,170.12874204584537,164.19037614944259,280.8392926348053
257,2001-02-04 14:23:15+00:00,166.49146135379004,151.10971591825597,151.85036061999563,156.07316496542168,159.36302257980822,165.8303545937744,166.33654540520715,160.17433316644977,150.17295315607782,147.65847121431023,157.7978644848032,144.25666787016485,155.62070538169453,,291.8682438192741
258,2001-02-05 14:27:28+00:00,177.05271121755277,163.32069177078947,162.4092829778077,166.0786578109614,174.92985078412738,179.10077119760237,181.17880803991483,180.1642870728031,162.20666139397252,160.84990331650084,172.18831834506395,165.37745449865002,174.27413548067372,174.14541617963036,292.5189232065661
259,2001-02-12 14:33:39+00:00,155.7211187995132,149.3407594254049,151.25969790065793,153.51190787845104,161.0072565974818,168.99624153608283,163.22185078237885,160.3130024202727,148.924606489238,152.84612382721693,162.56212532535952,155.4109632665905,170.40663359389413,189.06883490871792,297.3141405436034
260,2001-02-13 14:17:04+00:00,165.31977781307035,159.11763295041632,159.25809476914347,157.97378198470938,166.33249997490728,173.14778879037888,169.7569308616518,167.1058077026091,156.99000597129148,154.79345079754196,163.84641466549013,150.6175622165993,167.00143005711925,156.14380419010456,279.28587967181784
261,2001-02-20 14:23:18+00:00,170.8163421295029,155.6314550094311,156.1160226702729,159.66865317449268,168.14566195954487,176.37407120704768,174.0119056099414,167.85786652399833,155.27211738657863,155.81498468381005,162.56102293732226,164.9179420582026,161.9110483105613,154.77358146839327,294.86156680131955
262,2001-02-21 14:27:27+00:00,173.9962768456018,162.00270792834934,168.12784206032725,166.48678330473743,173.99479600790448,180.97699120966314,179.6890576316304,176.19736895011025,165.32827846136067,167.04963675771754,172.77205325117572,174.03951638913944,180.53729499907084,185.42683095805927,296.042747073095
263,2001-03-08 14:23:22+00:00,162.83886224137876,155.36029990509238,158.23420296974675,163.22882757152396,166.755398236296,171.45458461465037,169.56678844812575,170.18565135823104,154.69329031127808,158.38365671385105,164.63243583977436,152.55358945718586,163.77932576250348,155.53258931903937,270.3110344541561
264,2001-03-09 14:27:23+00:00,166.3495858816171,155.39817253842617,159.56350163267132,162.84300142547815,172.18707180737277,178.61959768421255,177.77941633574704,178.82079256373598,166.66185732115045,168.94523049986168,176.56074974311335,165.27186927994623,183.38573477687638,181.92576548743688,284.0023784444441
265,2001-03-24 14:23:24+00:00,159.8412769797303,156.42556822911942,157.76721456117016,157.32733167336082,167.32453765356152,174.4522555083433,173.24836082670248,171.9833659696187,155.57673731689695,159.7765129222171,163.24887800041748,158.89215714722081,180.7692984078436,156.97211729098103,284.78875264815554
266,2001-04-02 14:17:07+00:00,175.87582700072932,164.09443765981698,164.61255933565076,159.85187226896997,168.727710912634,171.56033534645118,171.5838597492613,173.96237934479387,161.97002992356875,156.72997129224794,161.9860826655685,,168.95670568061837,145.84272597281367,277.52914833507737
267,2001-04-18 14:17:02+00:00,181.69643850440127,166.50945373197942,156.41841562307252,152.2542663416429,164.61663196906545,173.93804080425159,170.1828565426828,168.70416103376124,159.99702734491285,157.41005481447007,163.16552829210974,163.75406275450936,186.82524433344193,179.27441743967597,265.1446052992369
268,2001-04-25 14:23:21+00:00,164.98163251300016,157.90286128236363,159.08852827405627,162.8308857786903,177.64553406135317,179.74911708464867,179.18805426980558,184.94214846237838,167.18923910600236,168.13609211456233,168.44538061528326,,191.34357842958323,166.81309280716118,283.8742756084815
269,2001-04-26 14:27:08+00:00,171.71838572049143,152.53791116013028,158.89255970086606,161.68348476121008,171.70282853564106,177.6093677689345,176.1794685593127,178.44811544161828,170.5816929116448,166.82292729138362,178.89866617730135,187.02135720602826,193.81963644579824,191.75336147536606,302.18984383991994
270,2001-05-11 14:23:25+00:00,162.40956881715013,158.59211065136404,159.83880563918126,161.44880487086215,168.89930334630787,181.49117980808282,167.89777202694043,174.27346704256945,161.3613217388415,162.53108083159444,166.9890712128664,176.394350364927,183.36452877372244,159.87068207530353,
271,2001-05-12 14:26:59+00:00,169.97611297338102,152.10221279442234,159.77787569948097,159.90464666556124,172.65278819702985,181.77756203503844,180.33774838664664,179.33381591386075,169.2203305264727,169.47981203400542,177.62758964408692,179.99680067279397,196.5579742439504,,285.14886378623214
272,2001-05-28 14:26:51+00:00,161.0948150395605,158.8440872365406,157.86640754456073,161.59264935326644,169.48039458354796,178.5425793489718,184.873894339753,188.4016277087831,180.77092090836214,178.5794292448403,180.7656904024735,186.85482471048587,207.53270070432245,,297.62707977606
273,2001-06-05 14:17:25+00:00,183.85020077550752,170.712648236708,160.48078083234626,155.70380830450978,164.90331242635403,171.4194330660419,174.79620636125952,173.56657597590524,170.12083304383785,168.2009114138628,168.93146104791063,174.75357091549287,182.116626607404,165.56774254938864,
274,2001-06-20 14:32:43+00:00,173.30000766538217,156.45173618501107,162.74672797380234,169.6775604119262,176.6588842941483,184.43219609690559,186.10450030106438,187.47027109785589,182.6143665307476,179.46100822221095,182.1577198828018,199.75341172952193,207.49148965563606,,269.99263010520633
275,2001-06-21 14:17:23+00:00,176.0591659779402,154.76020502741343,161.02405884204518,159.86407902561172,172.61916178214977,181.06014409977388,179.33896163284138,177.58054143033755,168.9161948086763,170.21583867953657,168.70407353840127,174.22133408198013,182.68981579194818,171.20966225376839,173.52607643172195
276,2001-06-28 14:23:35+00:00,160.32968712123866,154.0020326131804,155.92313985895507,158.61815595252665,169.97969480690034,177.17962954924957,178.42078207760645,183.36367355773552,173.72888156828574,164.29596083994022,165.0987547975955,183.15555030328085,,140.56229030670215,159.3597905895381
277,2001-07-06 14:32:36+00:00,167.6459150809393,157.0743242390507,160.07213052289362,160.36243378429077,175.12377214691003,180.85316495697217,180.70918509072374,187.63916173133163,176.54956111664697,175.8448899172316,170.57360828645602,163.4491914180047,194.45570868010256,161.59805199109405,165.74336063204538
278,2001-07-14 14:23:38+00:00,164.15718668967017,147.8340665209902,154.55980414851032,156.39691752874788,168.91529419614196,171.45167964790443,171.73590969816496,173.50425666678242,162.85251885569386,158.60559890099796,175.13666567527906,189.89665638891896,,147.47275959924204,155.99633631657886
279,2001-07-30 14:23:33+00:00,158.09600186370747,148.32350239204735,148.33047401794383,153.134279659889,166.68490139628562,173.12154123463534,175.53193121452438,177.89906038094938,171.97347515117156,166.87628317908872,174.8957211893919,193.15610846425733,,151.61541128670277,
280,2001-07-31 14:26:12+00:00,166.5418446788777,149.25098089943418,149.4970674014623,,,173.6901910123875,175.0412156964941,175.0846231341037,165.47473408138012,,,,,,250.8748189849741
281,2001-08-15 14:23:32+00:00,160.3945309584487,146.6184765344067,150.56017794412466,152.18742619215013,164.68755946570087,172.8629628148623,169.8289425727236,167.89179833331224,161.59723989352256,163.97503002216513,167.55442169785493,,208.44883370538986,,279.916607993002
282,2001-08-16 14:25:53+00:00,162.48455777182127,157.74004167754228,155.30431255095692,157.11733921366505,168.55807049817173,175.79829429913238,173.23842650004704,173.92114206979656,161.86914997567712,166.03478648180825,164.9734309394232,178.4086468550958,204.59027734503474,,296.35759110700144
283,2001-08-23 14:32:01+00:00,,,153.50139894393686,151.2534972289687,,,,,,,,,,,
284,2001-09-17 14:25:31+00:00,,,,,174.5964161625485,182.23106982353465,201.56535446001934,186.9972099800203,174.05250538872764,176.4872637624,182.00246245729153,200.19028697801912,204.82340239947908,235.53790084684,302.0718629684763
285,2001-10-11 14:17:00+00:00,166.6143792384685,148.8868703485104,153.07400669388124,150.01058063246052,160.28679823137466,165.65630838880205,163.73632057124016,162.86902595758144,152.2385328263677,157.00042712926987,162.03331544739166,180.7352554260632,198.78034664900258,217.66185253904575,279.2306603918257
286,2001-10-19 14:25:21+00:00,159.5291969429829,150.95970433649694,148.08302171661435,151.2038195705139,162.01008907699006,174.12062577086135,174.52832912598817,169.25488743085242,161.13776041381084,167.23456485167173,174.26304652877556,195.8111838751863,205.06539648507305,225.05967677988463,314.98567500030816
287,2001-11-03 14:22:54+00:00,165.26056423260093,153.10111782439375,152.51210882261313,150.0239694845762,153.57198734524917,155.21079703134313,154.23586828855008,158.57392398737838,140.76103318410836,138.7916067472894,170.74707059271597,,,237.31644002914354,285.6811272025127
288,2001-11-28 14:16:36+00:00,163.66540496526872,142.79894492519745,144.4383298609187,145.24499900731254,150.3879456034553,163.82492060860073,164.9356279198098,165.77276058279895,159.71429335667676,157.8808634461413,168.1587036546483,187.80431503494395,193.09148535658485,213.7533135494349,295.5791003862932
289,2001-12-06 14:25:35+00:00,155.53784629433486,151.3518544981501,150.4899162685403,150.68740293091875,160.96499276188993,172.54987179557122,171.38075504765803,175.3392909255547,170.54025873081875,173.72844723140074,175.75793866741697,191.41207312062903,207.81173400747983,220.68895411583011,307.0050124666885
290,2001-12-14 14:16:30+00:00,166.62879293679657,150.30395496867715,153.19871636919189,151.94710792949897,158.39562518068954,171.39207388401437,174.4605743310072,168.57343173865547,160.0365628716458,160.10248925299686,168.61892066390521,190.52420220854995,204.07587358861792,222.2377025065391,281.5153987645799
291,2001-12-30 14:16:16+00:00,167.84221671413388,160.37116460004313,151.08464956036715,150.11183080982414,153.9833077166687,167.67674078451608,169.7050203778955,170.06310128530868,165.65618489660994,161.3819816936178,168.68136816868517,194.9647926817488,194.21578093336143,225.54059091932498,285.2693342827663
292,2002-01-06 14:22:15+00:00,165.3657223645906,146.89859621056564,142.2261246624441,142.77277578107493,146.51437513224317,158.14761973866067,161.9427135083316,158.5377460321489,146.10513242901462,154.4243722390137,155.57496469614057,179.8433154588764,,196.84883876019111,290.61701066557123
293,2002-01-07 14:25:47+00:00,165.29288316696034,147.26664246011677,143.066787473698,142.05143550637342,153.60751183553012,164.0791985841409,167.81462514869654,165.7547231218324,159.82518223642444,160.1797582213704,165.6759442373764,182.71211467124894,192.5831620913292,201.37196629966942,304.9370812708422
294,2002-01-14 14:32:00+00:00,153.20873071007316,150.01212213093856,148.64799060021102,149.64920748796965,153.67795402294158,166.44633088300793,166.76007795940774,165.98851840901727,155.53895625950912,160.98927887418503,164.69248529633916,191.1256594095903,,205.15387648580807,297.1578678477243
295,2002-01-15 14:16:06+00:00,162.90610806372644,146.45326956057943,140.30639710130427,142.1371242117376,148.7870389481488,165.18126199866572,167.76969917436392,163.0464715068831,159.40533471254744,155.48882017754184,165.94135865102697,157.82318784259837,171.6410444801178,178.98679464931308,269.5469115408686
296,2002-01-22 14:22:14+00:00,157.3302240548817,145.17119753027714,144.7354461333838,147.94987100681072,153.05049534703176,164.588234033258,167.4333087172468,168.96310171044283,152.50597166180864,151.84516482692285,160.48778189551035,,157.6983933826667,155.84285069925969,293.9692881192568
297,2002-01-23 14:25:55+00:00,170.3511133805259,156.22410247579853,156.23354211195579,155.23525930098057,164.04190116008115,172.4877759318652,178.35484378493368,186.26337806061292,168.93869981970067,166.51656407962437,175.74010646950182,173.57524908017763,177.74773890911922,201.65115852341046,306.95839414146775
298,2002-01-30 14:32:01+00:00,171.40929406890598,154.5830756377066,156.44210209505454,158.12472782398444,165.0042375255554,173.13746485537646,174.97265011794934,175.12352041622393,164.85692745468867,167.49067375565474,173.76598112134167,,189.13037426710238,209.73545522115157,299.4444056461442
299,2002-02-07 14:21:57+00:00,165.6207984452083,151.64275883039443,157.24752309659596,158.01798681225137,164.22705337474537,173.49273104142839,176.66428270356133,170.8366894435755,152.13164265812065,159.23250488306493,157.46584359990186,,158.85209235596196,,292.2128268579354
300,2002-02-08 14:25:57+00:00,168.69352990257264,156.91380434101103,159.73944441721454,162.49556639971402,172.4535846425988,178.99659710236983,181.1091259107158,184.56748361324713,167.76886248075792,179.84449774467294,176.10915481844634,192.39062930014683,194.91763216362028,218.5797997882334,293.84588797525504
301,2002-02-15 14:32:07+00:00,159.08495186515125,155.47565561256818,156.5420722042532,158.09343186460757,169.70543938174845,177.9084264604864,178.7750017395874,181.7437340890435,160.5696099997001,163.59721366936995,168.7076664045061,,188.33137743001467,218.19432330436024,297.6349500971584
302,2002-02-16 14:15:33+00:00,160.77828002018384,153.76264310109124,150.33748167159416,151.715781955545,160.30149391680416,175.20781787306288,168.49756899412046,160.82021349379403,152.7811943704936,156.1976849096334,163.0586056339988,154.6426058951917,159.97293843214248,160.54160335899968,268.96757855116476
303,2002-02-23 14:21:35+00:00,167.4659724186451,161.54373455162877,158.8569574142628,157.60794553934937,165.26780955496338,175.47052263683344,172.6645344143948,171.95166688689196,159.31816787085032,162.70484529485122,164.45262577222246,,160.89459476180392,,292.9929746390748
304,2002-03-03 14:32:11+00:00,161.33872696577387,158.13316400710204,161.12737610021162,162.8686659861002,173.8320515645581,179.49772231170704,183.37578082323674,186.40190615383074,172.27704434627736,166.42789438762748,167.1403609056573,178.20666251867195,189.2005050188175,,297.9286291335736
305,2002-03-04 14:15:16+00:00,169.69603815891531,148.33646230532054,154.68339149822773,157.42130123628013,165.23898062206615,172.67776624892187,171.47829062688578,172.95194111054232,158.5873477573382,153.94192337872335,161.71220845299746,150.75754910572985,160.80973028686319,155.50167855206928,281.8491004114573
306,2002-03-11 14:21:19+00:00,159.67505807482368,159.65392944128675,158.83543899573422,166.8606255457239,171.40217296335547,183.58557401179152,183.1934882949026,183.30329906246814,172.65345295538543,163.8660888995574,167.3754027689357,,185.1375165592222,160.67609252674447,296.365061903581
307,2002-03-12 14:25:58+00:00,176.49117910980615,162.29643560290145,160.9737287743453,164.9696580865427,176.56821150788483,185.43919930752642,189.33484281555252,191.14780291827174,177.9323122255826,176.2214540416534,174.64326454428078,,185.82295162596915,,296.88000954827254
308,2002-03-20 14:15:07+00:00,165.1904361301089,152.87620667167243,154.8418239066696,158.29532545082088,167.90440079570595,174.60255178470328,176.27159209445244,176.72740712892534,159.27768125807833,161.0629978116186,162.80408519514688,152.5021732495341,177.07370300873743,158.66533966418044,283.6351664306321
309,2002-04-04 14:32:00+00:00,164.04413438452022,163.24387406932465,166.0154754017031,167.90647355501017,,,,193.6161842332698,180.77733143508905,180.2432639122398,181.59960864286685,196.46172087552063,213.3836227232575,221.76684637825358,281.19694173165686
310,2002-04-13 14:25:52+00:00,175.77365613660993,151.3583835166378,156.71725756805492,163.4620906817601,174.48405742160386,180.31371916936732,181.5002347684259,187.22840382860187,176.7135899856516,169.51750662777343,179.37504083909343,185.44358275293257,201.7080946289194,235.78585882288672,300.3297467038163
311,2002-04-20 14:32:00+00:00,171.51201113064005,159.7692607937807,161.34612782288303,167.45583221498674,177.91501880165615,188.43192830480098,195.04989447058756,196.55061731457462,191.1830589557281,187.51136865174217,187.8355459002428,202.54852694825007,223.38629828550944,235.54553890487458,295.11871837851794
312,2002-04-29 14:25:53+00:00,166.66083594616646,162.32870454002787,163.95800008478028,161.5550338225729,176.19543457281233,183.7965474450128,186.52693107599328,192.54739941752996,186.10099086771194,183.56483838612337,181.71516272570673,190.93010848296615,208.36393087906566,210.1510379338984,307.24013334197525
313,2002-05-15 14:25:46+00:00,165.24578878952227,156.6543752785152,157.15039330285566,161.51654832403537,176.1030149821485,185.73688964065528,180.5603625360158,180.24347736543143,174.2441129929537,171.32406189414502,176.46966685633583,181.18221040089657,200.65098518596267,186.83186300806042,
314,2002-05-22 14:31:55+00:00,158.74204427591758,154.63414662196985,156.75486980642836,160.10642809548324,174.80741260950137,183.26409756581793,185.9789439549446,189.17507886636466,185.80518733382803,184.35109848004754,191.0451554101496,212.0642252077039,223.93784193724724,,293.72671459686046
315,2002-05-31 14:25:40+00:00,174.82408656800493,151.72850699840868,158.45003669684854,159.01726087305016,173.1254647347065,184.8406876369774,179.82131912652136,183.83844202779989,177.93006917369496,175.56599909199062,181.88923910821737,200.81753927225625,211.94174556765367,197.12005597870964,298.35364673814894
316,2002-07-09 14:31:38+00:00,161.94619845352844,155.94375779934717,157.90932497354282,158.99014363751076,177.2211126894887,179.3273962183202,179.89539571117817,186.54667694303086,189.0981846858158,180.67394048292957,185.03608423512705,204.59378818661074,210.90239822727852,168.71797521734965,
317,2002-08-19 14:25:12+00:00,167.74843336537253,156.47291538436397,156.09116054881255,158.59618011705538,171.2571110079712,182.23862031928644,182.83650841784825,184.90574596604674,173.5272360019501,171.04227436031215,180.2294344371616,189.74960669683873,198.9072047644374,,295.7492012220461
318,2002-08-26 14:31:14+00:00,169.42547762448862,160.27714826655176,155.5686984207503,156.50492836965336,167.65282332870848,174.0117918543189,174.22325705526993,180.31108449825538,166.53412534508783,169.8385760921282,169.17160841033623,185.3331530748829,201.1003584391237,,300.04099037721176
319,2002-09-20 14:24:49+00:00,159.7040347371765,147.44086774088194,141.4853209223928,151.5890525222731,158.90864111230908,170.5485707192727,171.99888504634114,169.78265902567875,167.06539042742259,169.2024611091062,173.5337892228667,189.89901547519796,205.34277679215717,218.60965063074062,284.7823292780836
320,2002-10-22 14:24:51+00:00,171.2062739718716,163.1733527496551,154.81047900590667,156.86398849544716,165.1386307201603,174.47024383331174,175.76953446270042,173.5308898416032,166.34326300781112,172.00547774246223,182.05201774481384,193.5240788176697,199.13908530597666,221.49589211416452,299.2211262279819
321,2002-11-07 14:24:56+00:00,153.6119897045441,144.12949814614936,140.567502061421,,,,,,165.93666453491946,164.54978563633313,181.282003271407,187.38050860397584,200.5449121426733,225.26211979131222,313.75472521919
322,2002-11-23 14:25:13+00:00,157.79862020672962,148.3281317397892,151.19700902685491,152.39806188505997,164.65569010377996,175.47888442900782,177.44895669121476,173.74446087212442,164.74737918417705,163.04243796533652,174.1509625575085,190.9072170141159,201.55121599479008,223.76093751211246,311.28703769235693
323,2002-12-09 14:25:18+00:00,169.10703678334238,152.65416130611763,153.79841399932639,154.60960312477513,163.51163109796317,176.42725004815603,177.8593617137682,176.49790476528503,166.07186461093212,170.03631417354927,176.4050235330901,187.50994573154762,189.17857311038233,204.04727936740204,292.35786003759756
324,2002-12-16 14:31:29+00:00,157.97546054901784,149.43256993520978,148.20359928289153,150.84010340350972,157.0958828202088,172.00193936929335,174.19217846675895,178.46755443612614,165.53212433705536,170.37886003584106,166.73494120966708,190.73633486097424,200.58605473967523,214.12241872719275,297.3854431725272
325,2002-12-25 14:25:24+00:00,160.39974789075677,143.011799797828,145.32211239054982,148.34632578748173,159.06300736111942,171.67465965421823,171.85520233600852,168.91752464621806,160.54161113498606,160.12895379503138,172.0644593864494,176.71235324443245,188.2797091937823,204.10474060189722,307.3356885944337
