,dates,nzd0008-0000,nzd0008-0001,nzd0008-0002,nzd0008-0003,nzd0008-0004,nzd0008-0005,nzd0008-0006,nzd0008-0007,nzd0008-0008,nzd0008-0009,nzd0008-0010,nzd0008-0011,nzd0008-0012,nzd0008-0013,nzd0008-0014,nzd0008-0015,nzd0008-0016,nzd0008-0017,nzd0008-0018,nzd0008-0019,nzd0008-0020,nzd0008-0021,nzd0008-0022,nzd0008-0023,nzd0008-0024,nzd0008-0025,nzd0008-0026,nzd0008-0027,nzd0008-0028,nzd0008-0029,nzd0008-0030,nzd0008-0031,nzd0008-0032,nzd0008-0033
58,2005-12-23 22:07:15+00:00,,,171.84596524946866,171.08969778456776,173.65373539228904,180.68360295714874,176.98123231482413,172.7771125907243,178.56622805918002,179.0248645131986,,,,,,215.41254211520598,213.09282725068087,223.13579757873035,231.2282231097929,,224.99450438828546,230.08573977937613,230.71629685774855,229.08163707608122,211.66802166552583,202.63926504237185,199.1802503190668,199.19811568064736,,,,,,
59,2006-01-08 22:07:25+00:00,,209.24388943334355,191.89166157052563,188.07369310614982,190.62556779846378,,203.9027525887235,,,,,,,,,229.0148071849354,234.65438282911785,246.4158243268851,258.10086965244824,,230.70485414160598,233.6188115816226,255.1652139573231,243.48690332851868,240.49530938097533,,,,,,169.7302711302003,,,
60,2006-02-09 22:07:38+00:00,208.26834741150412,,,,166.8498304898424,170.75007407355648,185.52097263634033,155.58360040510877,180.0003659222334,183.75326257718487,,,,,198.12423174837687,217.2337925954584,221.52715480506617,221.3774481834673,,,,,,,207.1650623443877,197.82006628597705,182.76363842069085,183.44170583982574,178.9574349874077,180.39206609686147,155.05412317411688,139.59085448614755,129.77862443982602,113.31912333480653
61,2006-02-17 22:08:11+00:00,224.06042875988035,,177.98006829793303,,186.81208273998303,195.55420799113253,190.1764000197046,183.77195594765456,196.47560002135563,200.22865820359556,,,,,228.60104013518043,222.67198152868525,223.35791510254825,223.43695425606052,,210.91650597891805,,,,,223.48794271814285,206.49776103783654,193.13784053032907,181.57705571730372,178.2849298432493,185.54965510863644,160.5281661069787,133.93142618646368,134.0487529136691,117.47152598582204
62,2006-04-06 22:09:08+00:00,,179.29880507984177,168.40169237252744,174.2911130362815,181.25068535788753,185.26593206112832,179.31214179427386,177.72721557959832,184.1321503209214,202.97765393093184,,211.47704988277914,220.30192674695522,218.06521675566168,219.6084558848715,204.00986911986382,206.16202867585503,218.23028041657767,233.55643580286727,,232.15645161108526,228.47710504872177,231.85099655929005,232.2155444318724,225.0474919500483,,,,,,,145.2132775317584,135.06009680896653,119.8147999664374
63,2006-04-14 22:07:36+00:00,,,,,,,,,,,201.9889557220838,,,216.98027875633906,218.94431803426303,,,,,,,,,,,192.9523698046184,194.50144097737868,181.98693422015816,153.21652048616647,172.93428430440943,151.25576457319588,,,92.05351945878508
64,2006-05-08 22:09:38+00:00,202.42561888266178,174.9114032318946,175.29411425009783,176.84053925078325,185.0209181514245,207.00445183029942,189.59066448411295,197.10581949004322,204.02068519045415,200.6427972647032,,205.02681728333968,214.619620657471,212.7348284434099,207.70873573235644,208.40406294080188,217.6378585762896,226.86950150813618,232.39180445867336,,233.6965741674164,235.01673396371288,234.46689369930832,241.52290581546401,237.5145996005438,,,,,,,145.0367421545815,143.4703967967156,
65,2006-05-16 22:07:40+00:00,,,,,,,,,,,,,,,,,,,190.67813150868216,182.36065898650878,198.43623580170583,,,,199.95908895498314,,,,,153.068976446799,137.47892501215085,130.38517112801537,,
66,2006-06-17 22:07:34+00:00,184.12206194473316,,141.3139962792973,140.37674380117093,152.22251140583643,,144.9153557728328,141.174055747339,161.2563704972222,162.58877390002885,,,,,201.98616109481856,203.00344547361982,200.1437688699532,198.82688995353726,191.60193461556446,182.78133182108843,190.38229095365546,202.79100166223117,209.17479285406264,225.57349309724498,201.9705201088278,186.69981994034018,174.3396318854942,147.398614782182,142.78017714731251,,,,,
67,2006-06-25 22:10:20+00:00,205.93184308629682,189.41868304205232,171.55395055916307,169.4802236369101,174.95662000670356,,180.11002582091527,180.96887148310947,190.24260296984323,189.9811002548859,195.94692911452822,202.5188885466234,205.69880299086603,211.20770399943896,219.06251924059015,218.98636876343286,213.27372360908905,215.31957851810765,202.815371445751,206.85091173379604,222.67684635651293,230.89043123149227,234.90560114554958,241.69160982827842,224.7274403239724,208.02767715752415,196.42823289090848,178.74737208296378,171.35204759768118,177.63752268154985,145.6444551908641,131.74185049180699,130.8184452277223,105.40815408910105
68,2006-07-03 22:07:28+00:00,189.77325820622818,174.26799203795105,167.329231645124,164.6904955496309,170.17437277111773,179.04956433513996,175.01188934643739,172.31213599097168,,,,,194.21146359949404,,218.30977566223936,216.65118553520955,211.80114138878804,204.868050670475,201.48967614140588,207.16843336050556,216.76431833682608,222.62420435103098,216.48128835735392,216.43261932234572,216.56774028525865,204.64634622693757,196.08983187143855,,,,,,132.56537326270228,101.19381267352196
69,2006-07-19 22:07:20+00:00,181.5310220074196,159.51873137892878,145.00482149447134,151.118903735875,155.0388484552469,159.9514078319299,151.2594378279871,156.91428726696333,171.34764925823757,172.6678119741923,167.3858059162636,165.4910933786375,,,,,194.30609605807888,196.0590904464322,205.6266715867854,204.98090503973827,203.9966598718257,205.303799720835,211.28442897064062,197.79636920163847,197.73189721040362,189.04648319432505,170.08349196156695,151.75856250744556,141.88561062588073,141.6060370507069,111.5083466674709,108.68444859442258,,
70,2006-08-28 22:11:11+00:00,220.88262496999926,,173.1691261137477,170.76896836020828,187.9804860912153,196.17506474281402,191.01203934564316,184.37899006666183,197.20588744931297,211.70739881735688,217.02701362550272,216.27199823753395,213.15407259573544,206.61942552632144,216.6752235424434,221.43413011077854,218.09066433884092,226.21680527895904,227.49676012960492,232.4876118520245,232.84822947189645,241.37916249935793,241.61868400040032,236.54193978516605,231.91877833217356,219.3597957609932,208.46611572297797,186.5899185425111,172.0319338449194,173.6730633372711,147.73309907089907,130.65578739730122,115.30330870289879,94.51876252111825
71,2006-09-05 22:07:11+00:00,193.00945430617702,161.96372118393955,150.42235701658228,,138.25846174615543,139.22223636750633,156.34171782191837,,,,,196.1164357264846,195.51224829342183,190.65352063618363,197.5335544587575,205.1643793990596,204.90768699799872,204.68370086965913,204.85860563555937,211.09677451141005,217.95152989705062,214.2021943432869,207.91484461171893,209.1629142063034,203.82721053837358,191.4138103721732,,,,,,114.4201442603957,103.52701906443832,82.91763784202031
72,2006-09-21 22:07:05+00:00,205.30246958870347,183.93499793153785,167.99260592827315,170.0766383349299,176.5248282003758,181.79768556693284,175.9428223253604,160.2161195250732,,,,,216.8078678120222,212.5902722852816,214.1170601575311,220.5941822884225,219.19643784697075,218.65845410972057,215.7424592800308,225.28578906975747,232.4123801532662,230.68559759132845,230.8559828865214,233.51228043734287,221.6703196063633,206.2427609944907,190.3011368666258,,,,,,,102.48404132037946
73,2006-11-08 22:07:27+00:00,,,132.52770508326782,,,,,,,,,,,,191.7348414925124,194.45183447591418,195.98695934076042,195.2530414922587,,,211.9539761195723,208.18288965163254,203.83248664789565,205.98124985847326,196.801785986921,176.06199155916664,162.37578736434102,,,139.36936092006837,,,,
74,2006-11-24 22:07:37+00:00,,180.32763935957703,161.138163587372,,163.8073581222214,189.70518588872307,189.41831057740265,184.3980231585257,193.4682218922416,191.8526398170493,198.42182658303378,207.18984120683976,212.7168348799266,219.83496921880203,,,,221.6040299989841,220.68241945061416,227.1754286151992,236.8066457062503,229.9987549613916,233.41594755653142,262.2675259315145,223.55365283853996,198.5961025929828,184.7401380180402,180.80209189133043,165.61321628612404,166.62505922225685,138.23796711904885,126.27468151999345,116.85051445099968,95.53013282903595
75,2006-12-02 22:12:34+00:00,,,,193.2885307028069,,192.07887596722213,187.72072251358438,183.06099441631974,188.1484444652564,209.63396677435105,,227.7054458362994,231.48296254837777,236.88910638509208,228.6989125081276,228.5063065871235,225.85409150878746,233.93932794778462,225.59501499375907,218.22491149834275,243.95413435704748,251.86526164203022,,238.01738685993135,234.9407004224389,,,,180.59278709429597,177.17233211551005,146.6995347455223,131.60837149056889,121.02068469647128,114.93955133654502
76,2006-12-10 22:07:44+00:00,203.7808127616999,164.2632732222249,150.46165260450104,,148.295081124991,162.69880844713683,165.91644588372662,157.2134717600512,,,,,205.70789081990216,207.79464425320748,210.43879864349884,204.50210452110784,202.0347451366007,202.54648389495318,198.79621427711274,216.2172716349324,225.17376923873698,221.42980898612007,210.9688704282941,210.35229959747528,,180.40724206190345,,,,,,119.1811154590798,111.97889031266088,86.86595394733642
77,2007-01-03 22:12:49+00:00,,,,231.56805530635228,,,,,235.04199562928608,241.43613039815102,,253.01808714811398,261.21416039297316,264.08058638706603,271.4022564023568,270.3637111045892,264.5892792984034,266.05126043470955,,268.0179132435126,294.11402657664763,290.2710789911932,,278.82247171883563,276.48295173228377,,,,202.8308316219925,204.33292098054264,172.63145337618127,158.51283101674034,148.56527570481725,136.84630441743593
78,2007-01-19 22:12:30+00:00,245.10130493954625,,180.08483331393785,,175.66613486234766,195.260187712399,192.28677725149444,192.62042310603724,196.9095206178513,211.01168921612197,219.5967742597027,226.81293085039263,230.21810310361155,,231.26303844692757,227.4049409671265,224.10916155712317,,234.37231874572757,242.4376888240698,,,246.61590382408932,,245.59064897379324,225.29413506749097,203.8623557870552,185.70400646780968,179.19624489009448,180.11730085473306,156.85117305798218,139.64181341673594,135.70299616623694,113.36115870068953
79,2007-02-12 22:08:00+00:00,,,166.95318243630902,177.2131320977904,,,,,,,,,,223.69619151466947,216.15281501679868,209.535344634184,213.3494060115401,231.839859763653,,,247.20096397327845,249.95192357972766,,,,,,,,,,,,
80,2007-04-01 22:08:07+00:00,,,,,162.30299569399477,165.4993363415537,166.0599980257781,131.8366874331657,138.78249316892555,146.5139643371191,,,198.31921455497857,199.04897672464116,197.3629353085013,,,,,214.49620245655288,227.02326690518208,224.20450665579693,221.82907551091165,225.9056794579568,224.28038912623563,199.77079791284746,175.53932687058833,156.72160337185542,153.07983937521047,156.18220046099177,129.42421032719284,110.28866180798323,114.28783003212907,84.73835445093223
81,2007-04-17 22:08:06+00:00,215.0655718530249,190.73980612490502,169.8750846751594,,176.7508725179482,180.1247768320362,185.93319463744558,168.8868836771584,183.68429134920416,190.78846689537136,,,,223.80508009928434,228.1372535727245,226.56957868941066,228.79482345541896,228.68631462815233,222.8209624180978,226.35848858336328,239.0625587705225,234.0343074687445,234.60996669688083,236.14250537748518,218.35889232864332,199.88979900095015,193.4638527230922,180.61779358139847,,,,,,
82,2007-05-19 22:07:55+00:00,,,,,150.34237629395523,131.03352388937202,157.56314728178933,134.08540398576017,141.5825885154953,144.7261748516254,,,,,195.3986960791546,195.8371630037263,209.6538457710648,205.018614459738,198.13433302858766,208.5776248335198,214.93446530028612,208.55275947208952,213.66985681884987,211.4300894359591,198.65494901369152,170.71603224454816,163.8536856404699,150.5359107192147,,,,,,55.28767633195233
83,2007-07-22 22:07:45+00:00,,,,,,44.555161875291816,,,,,,,,,140.28063033690304,,,,188.93556817482957,,,,,198.72102110998745,195.33182546710324,184.94007667972352,174.95498467776815,156.67576632026507,158.088925704319,,,,,
84,2007-09-24 22:07:22+00:00,190.32915254916705,162.24347658062175,157.5631531158395,164.49186671021465,165.36504579430277,166.33672919044878,173.34079599784542,148.8634394397689,156.3493789782146,,,,,206.8594989212534,208.2173892851541,211.86966439534362,217.74570818110504,214.10747680928336,203.95420963399923,207.18064897363362,219.02400252495084,208.7707950924801,207.1723440142991,213.47856424331974,198.1167449523498,182.4533094534403,169.12130604072252,159.55054391365505,,,,,,
85,2007-10-10 22:07:19+00:00,199.4376343303158,174.31543543384487,,,,168.2574807435815,176.28832359608242,151.75623665119895,164.09902681833253,172.0906220585647,186.48025658566505,200.28009283397412,202.97376273296817,203.91251073793558,206.57999715273638,216.2748619375878,210.4900696135295,204.67740967299108,,,,,,219.2604432361049,204.76924531125638,183.15427512864883,174.84738910665737,162.714069525301,160.19302136175776,162.2910946653858,142.06387363565779,119.37224747215403,113.09162501480574,81.06817135744419
86,2007-11-27 22:07:48+00:00,206.60260250683206,179.94468066444455,159.42810651742775,167.52752150092263,174.7079152574297,172.41360427451949,170.69457174319263,157.32406246479144,171.60950189032013,175.1847339529418,,,,198.49725183055526,204.87235168935842,206.16968395236793,205.634414962521,202.16969794763767,194.9593418597705,208.26334238157833,227.00724978199065,227.98955821337836,215.0164552291455,209.93914341020837,188.78504166831587,173.10137200751498,174.923806983837,167.7302882612632,165.69576666833348,,,,,
87,2008-05-05 22:07:38+00:00,,167.08412098261772,159.85817651273123,,,180.08722482896275,176.90825332467983,165.1066364412153,179.77908279423139,184.5782795302568,190.6814032908345,201.86045063819074,208.64805875291117,206.45342392646725,207.9744318494428,207.57663126744896,203.14071532154307,205.40660698736653,201.5190110708906,,,,,232.1494917643625,207.09602783510505,194.61280739073803,188.73478491820134,175.28804690819382,,,146.6379226087365,133.20949093563564,127.21174507566528,107.33094370207843
88,2008-06-06 22:07:24+00:00,,163.07705168837123,,159.82994300632595,164.94547797822875,,,,175.33028055629492,175.491073748747,188.26789858556913,193.49060448496348,207.4572119795426,,212.27618454067914,202.6610420027858,204.21222914338017,209.43592509792003,207.35795228941018,208.86008104865715,226.38118279361814,233.80153608179106,,,,,175.68697160749048,167.09526118652695,167.2509981058639,161.17642977287466,141.91294660807037,121.96227207135188,103.45189772751553,80.26143931973216
89,2008-06-22 22:07:15+00:00,162.57548447953042,159.81287217499863,149.91998091487304,147.82931137687294,,,,,146.9254149130816,,,175.0365826114061,186.71746524085327,193.97380648317733,200.4809955656099,189.53161574223626,192.6856523971801,196.68135145872375,191.25206917378554,203.52160183271837,219.9973409124018,,,,,,199.3611030175194,200.5419173525424,171.2904711590407,173.58447717326723,148.2481110688685,123.13895186389496,,
90,2008-08-09 22:06:47+00:00,186.5050813665921,,146.37720312273402,157.48085546816856,170.1776974637196,170.19386492850595,165.50893839614128,158.1836679424465,169.01905976187805,173.88434004719466,176.65141428231436,,,,198.25009367739992,201.17709110112276,195.72171673950146,196.39651885341897,197.13342345547517,199.35418585842717,204.04662831120373,213.69902326415365,217.6499982321086,220.52164666157427,210.80819221340056,196.78540264150473,192.00430114523036,184.73246048167283,174.86406389746952,170.49927580739015,,,,
91,2008-09-10 22:06:32+00:00,169.22290692174462,135.59397936093197,,,,142.81613373886833,153.0947061291919,126.67459766619137,145.7678038376803,152.36926292697234,154.7387416848374,161.07267891783874,180.8405483720283,188.5082924994892,190.70838344148984,191.45841960777216,189.96251378976694,189.15024047187632,173.32533133427717,,,,,187.62924216512954,176.94631887251842,168.3822083043782,156.67788684611136,156.6003207101702,145.4820867860157,147.30753232483977,127.94582594420655,113.27791048145079,84.42725341262451,62.104643951877534
92,2008-09-26 22:06:23+00:00,180.4684092027202,,,148.10024013400655,155.51782622199795,153.97374088895387,155.47653312499054,139.27653575059736,154.11854937832172,166.66350652452755,170.60109366977863,175.98620186176794,185.75792562452804,186.40773767927567,189.333197670377,192.5009982199016,194.85548285831436,,,,,195.74316732183345,201.00756525020225,196.0193897416554,185.88714041812662,179.79756680695345,166.90070396013235,162.95555031045552,157.27462746559604,158.94755179269544,135.62629659806953,117.24388169663392,95.94239891157706,71.24477013948892
93,2008-11-13 22:06:43+00:00,196.40989361149485,,,165.63562261761845,171.95523432915581,169.6777464986235,172.96354605455952,151.54318311712387,169.4223850834113,176.99926338449475,184.6116227141494,183.29746007086703,190.80262563705736,195.67329813596086,200.86004065171002,204.64376435632713,212.17862435899698,,,,214.87490743435592,210.71659033217162,208.86133254851336,211.64719016611986,196.00572383401038,177.21831279527925,172.67332803552577,161.56926520696507,151.3245896114338,158.43979140894845,132.67994005451277,111.72960844988714,104.96552418853858,82.54620240193707
94,2008-11-29 22:06:55+00:00,220.55473625551087,183.07264551456882,168.21775542094872,180.03179195052059,192.1045922429904,,,,189.27985288540387,194.63899773725177,204.89911284832922,200.75788918143485,197.99640164785905,199.70441791300715,206.38476011858702,213.34942271447227,217.77203044772193,218.59631986734496,207.2994277373582,204.39011713011232,221.51929238946033,222.13442692643287,,,,,187.6008011660888,177.91103028574923,164.47839717321867,162.64919612863127,139.01414888859878,122.82695394523907,110.8307322999086,89.9856405207664
95,2008-12-15 22:07:05+00:00,203.2354975824911,173.46312252906066,165.64187938263638,182.59259159151614,,,174.95070376671148,160.792702873545,192.63255793812695,186.81668477091583,189.8373176553362,187.82496622319013,185.42222609423573,194.8315312802428,205.93789632175492,217.5155985977714,217.01387907879692,210.69253298912741,202.34790503545005,205.6758104695604,,,,,,,,,,,,,,
96,2008-12-31 22:07:13+00:00,207.2848853845956,171.45726566434104,160.19626272684127,169.08241075814942,177.45730273756828,167.93371519299842,170.26321195213566,,,,183.285306037826,180.7417371566141,195.22454746042098,196.49562005262774,204.98395681983723,208.08697933448076,212.07994493234295,210.59189123568288,193.34127544034973,195.3169442798667,220.22995944909246,218.42916888845272,209.90081689060884,212.35820386130678,197.35581791810483,,,,,159.0351058875497,138.4194589160723,113.50278934552306,104.3511058021029,74.35964006265826
97,2009-01-24 22:02:55+00:00,,201.24136499414527,173.12531839838496,189.02438796468238,,,,,207.00317497289186,202.6498930949113,202.37902466721812,201.98887963490097,214.6266609016288,222.62245698958787,226.77422983111666,224.19778752994358,209.54319419031228,207.31028152644032,210.49608002714194,217.90022095951758,230.19210480330597,226.9131349623843,225.38065974762375,229.13923791565193,213.32159486707423,193.3751683715694,183.38069164932153,181.36449983542875,179.02466140778142,171.0554735370589,141.88056137688375,119.19186062727657,116.64259694511414,86.04234935217427
98,2009-03-21 22:07:47+00:00,,207.39005414498084,,,,,188.45210732090655,,186.97200895219598,190.52270902460182,202.88106346370424,,224.84260528938995,,236.36647710070784,231.77218163010716,,,,230.94892482479614,,,,,,210.16867515588115,197.23599417567343,188.77666953383888,186.49411639426538,187.99385156458644,154.31450594708673,132.51498523230478,,
99,2009-06-09 22:08:01+00:00,,181.66215589804614,167.32163411449696,155.53774899683873,181.36366090471134,208.36755841870578,199.62002461859154,186.9935226073985,190.94151148971537,,203.48780123621,214.69444072512712,226.8549062647972,,,,222.29379278325385,228.37684894695064,229.97060718382698,236.79802941598302,238.4751617549569,239.05811829457704,241.19581975301284,238.1771288541672,212.25551788580387,204.40443701120262,,,,,156.79066238789363,140.19915272272598,120.663654023773,
100,2009-09-29 22:07:43+00:00,,,153.62250036385558,153.27742252607777,157.5742690399425,153.9730931809779,156.57630664686346,157.57747648770254,176.25933546783182,182.40881245524145,173.6275403651443,176.08797874265352,177.5571368157692,178.3433564593559,,,,,,203.3508650850309,211.29009652960033,213.79263225471655,212.16007179539483,203.88126431127503,197.81757924523805,186.03052217026044,179.26457232710686,169.35804629946537,160.74488863820892,152.2863184397501,122.09844206552876,117.08055098467356,110.78247415095099,75.62131152830672
101,2009-10-15 22:07:44+00:00,,183.54309165528116,166.37635062846928,171.6085731659479,180.86713474237757,200.28442850066753,189.79004909439348,197.27773625984386,202.29281224386202,207.77508378107248,199.95586551190283,189.39117497930042,201.10938898025495,197.10954368570086,,,,,229.71435319833836,234.572236773492,239.20532887700907,235.5305417462188,232.84537357994517,223.10375502290805,214.68909041207084,212.0020627884357,203.70924993295958,192.31063195717346,180.00263845035136,174.738791824193,147.7445084412683,137.57985142055546,134.5796254864176,96.05070064691924
102,2010-02-12 22:08:30+00:00,,208.940401314229,185.39521411244374,190.34715330992867,198.00033651808934,218.70268812077063,207.68276384841656,204.8301378675986,208.87183878602923,193.84567796481844,,183.3138505846942,186.62221093752282,,,,205.5939352690608,204.5894784082665,201.9212212821641,230.54767976957237,252.75265062100593,226.02464482165877,227.3282927729173,,204.77270889577417,209.17599966650585,216.0748524216486,199.54449259739627,186.0361282426172,176.14617988344193,154.47825095975398,137.62555817147003,141.00574099731605,127.20002306655175
103,2010-02-20 22:09:33+00:00,,191.02511100985882,178.0676745009453,184.488600569362,194.17958666422788,213.20142066083977,205.38152610582756,206.2238836640142,208.70026240235123,194.388724635961,175.7578268616342,166.43826106927455,,,,,207.5126722988305,205.67532517877703,215.5223731506278,239.03308069298566,246.04516376643957,241.41065803649016,232.8740793410741,204.41029453334824,197.9716199165912,208.0416289557671,214.33395559898838,197.05460624508726,170.97393519436847,164.98120457219312,132.68858547550343,115.37219891843363,,
104,2010-03-24 22:09:46+00:00,,,,195.67783895415008,203.55046524316347,219.11856589300822,,,,,,182.00199588110414,,,232.18339518347042,226.64742336777462,220.98223333114348,220.7405182130741,225.6567751330817,228.07820824192854,222.2926026046588,226.95650197123487,237.92937070676865,,,,,,,,,,,
105,2010-05-27 22:09:43+00:00,199.95597940213645,173.8892067136778,161.45063905691438,,168.94336494182292,,,167.23264943732434,162.61140185921587,169.57766474081822,181.0914548225902,,,,,185.60071763514216,191.01118004713,200.40972035517663,195.96357890909442,201.58013717100198,207.7690758379019,221.87954533098375,221.33224843747846,215.8208890971812,201.56718903839575,195.818813480602,187.87589643497745,183.86183970988992,166.1716674796464,158.24190829328666,,,,
106,2010-06-12 22:09:43+00:00,172.05678503393796,173.38031952010277,,155.4983781189501,155.01588100388474,,,,154.8837750208184,158.33093623691826,163.8377379488698,,176.2778503961344,,177.9067841739733,177.95571823418135,189.5526949481365,188.1043827397143,184.23370870424463,185.93060564794376,199.27419202086875,200.10420644952234,,,,,157.67566904242705,150.55581192789174,141.08841669756757,137.36006269345648,,96.76994511093041,100.52758298780878,76.75748942461146
107,2010-06-28 22:09:46+00:00,,190.2488743404357,179.72220239252377,174.00760304617395,,,,184.6804138396837,194.04188727048086,195.69711272259133,200.48653134456026,208.06257840994715,206.23273206594402,,196.56929166173566,201.40060542535656,212.42124010116035,219.9293341418506,215.0362656602294,216.302106913095,222.85543556251218,,,,,197.0225175090438,187.39060530091731,178.47370315287563,171.07766996276192,175.1276685804226,159.91551330998726,142.9318366823405,138.3114818897535,110.39824276045415
108,2010-07-14 22:09:48+00:00,,,,,185.3569325359758,,,177.93937836377998,191.10274203815072,193.100888882965,206.3465808217666,208.8720275813846,213.64603255428878,214.999557858527,208.9123987736377,204.96077768793177,214.54686164579417,,,,,229.76005361757257,236.74354811986953,235.26210062109348,208.07815574831662,185.78227684491534,173.77738380135284,175.56149817038377,175.13069762477116,182.0481201306629,165.5988673098587,146.2151564801608,143.76929673108842,111.3537794781389
109,2010-08-15 22:09:49+00:00,,,177.45455920498773,180.21910274342292,,,,175.49110016664181,181.18089622020008,187.48451733735595,196.833472553304,207.59608872382253,211.9026731062047,210.4332006291072,211.70033278524073,,214.586214151005,205.4515270736863,201.57263027774934,213.27740296339636,227.03553191473256,225.41292484285427,,,,176.2797891482932,168.2881991339275,167.3051899067608,177.17778806632927,178.64984903595104,153.08103294715872,141.61264565945262,140.64864137324065,
110,2010-09-16 22:09:53+00:00,,,,172.37585680679024,167.73229433570398,,164.31696658102274,159.75056157033404,172.64365539056254,185.10846793272978,188.26858275131977,198.7724215987001,203.43144837956478,203.93970725936927,202.16403352279198,,202.5516632389846,,,,,220.1574147943774,213.0973539649982,203.15614812411,181.91962217372264,165.96899989327312,156.92731016909983,159.12563143463825,172.81423000597258,187.4497723085037,157.70588792877524,140.0127174128741,135.9727166715554,
111,2010-10-10 22:07:36+00:00,187.0344918975509,164.28996508120693,,,,,,,,,,,177.26795237300314,,,184.95761613194927,,,,,,,,,,,,,,,,,,76.87966957070378
112,2010-11-27 22:07:24+00:00,240.26945662036317,196.49978658248907,180.28236503019818,173.81868537340023,182.48220913428463,200.54655883838697,190.05985831763186,179.18855515319478,181.80732695682522,187.00330642946776,180.11883319520302,178.88392331588116,180.28797807231408,191.49615247209167,203.78639569677372,220.41438416937785,225.47943246994217,233.80999610414622,,241.64068632891258,231.85900606790815,225.61201644655776,217.46962149035554,199.43204452215036,183.77633341050134,181.33034183956863,182.4837066172659,186.88869567400752,186.15240928318835,185.59396114218026,154.6511848828833,142.6908829508363,133.13021543773772,
113,2010-12-21 22:10:39+00:00,,,,184.18420590516985,189.93442650719544,,,,,194.51556120093394,187.53778782090433,186.55838640123815,192.88884308901802,209.44751365876422,220.45122873432666,228.1644441380217,232.01109287956464,235.63057886939148,227.9425235845866,235.2377907944658,249.02938737589716,,,,,,,,,,,,,110.81599900741897
114,2011-02-07 22:11:00+00:00,224.83983084721993,199.71715991825084,184.3528468948104,181.5024336273137,190.55295432773704,201.0988246967135,190.44436413252885,,,,199.1093910262413,198.68405375396406,210.62707178475566,221.11361709774658,226.1031859672159,231.4440683391948,236.41346955969598,243.57909511080052,243.8275698082251,248.84940587042428,253.66538006765566,241.37545288822614,236.68736479138263,226.0099212167065,,,,,,196.93075693405834,164.00090730337584,144.68585411819717,131.11171179492115,117.72703367785385
115,2011-02-23 22:11:05+00:00,203.6767533446615,164.0424226752844,,,164.44597179298304,178.89529263851807,175.8504069316026,171.49719599060109,176.2733375989493,178.63206065129592,173.10278971849414,176.87524096202145,188.27663854600533,195.84164633492838,199.508032266325,208.2188579470955,207.92289988345792,209.69773082490374,,,,,218.61213718011072,212.42203642231186,192.7371343995324,182.4503690985233,174.78028905980187,169.79983629761225,171.28465672780308,175.18353759570326,150.3804244659544,129.94223047244026,113.9711445090894,91.99449745138352
116,2011-03-11 22:11:09+00:00,240.7040456139589,192.18624649062025,173.25359954924107,184.5623649610544,196.30276739468178,,,,196.80169126040607,209.02136145401784,,,224.21489707339464,217.57824181617983,219.789657555124,224.46418525298202,232.24186146798843,240.92260765939676,240.75070915430535,240.2247806191532,243.75581825018952,245.7923611944684,,,,,206.82788623203504,198.92481511133218,197.00199484840232,195.31956765268075,167.64216239949064,149.25702267078444,140.55522942728726,129.41610656306872
117,2011-04-04 22:07:24+00:00,,,148.21852561164596,156.4227566968127,155.00794931781994,165.17266657496765,161.09603256635805,149.23069168518376,169.2838721531816,167.39615926824587,174.36454455754003,179.20240429634046,188.10309375884512,191.18877738735307,186.03249491922534,,,199.98054546433931,198.26087224797922,202.73129758507145,211.80921277713915,210.31871370447544,213.09975350634213,212.4765952330691,195.74424402391165,175.53623442410193,174.91076114033442,162.59600966073478,161.95245418398898,163.56650993174188,140.07120028080953,115.27021679733414,111.49551617916572,79.06053311206065
118,2011-05-30 22:11:11+00:00,,,,130.8616728659771,129.04801184747723,129.7455163308645,136.3425605930872,126.3602832230606,145.8591849224648,156.88897753599744,,,167.55186262931107,167.89821332106408,,,,182.18824557120024,176.8937183167645,173.87587698561012,191.95395950216331,,,,,,,,156.02779489308097,151.3021235044966,122.33712680247511,109.11673451657873,91.63030920881057,60.30879053074893
119,2011-07-17 22:11:06+00:00,,,,161.1746162660016,163.41826413294297,173.1929616559444,175.5024040193881,162.77516675242805,183.0463033743835,182.9891225166511,187.1336989119493,175.2504405387843,188.60194139571698,185.47165829927087,186.90876522705676,,,,,191.701753902322,221.2141987885771,223.40685002128475,228.80334956192985,212.94832372021227,,190.14701124623272,183.47913222342612,171.45161061491785,169.4913158882007,163.66003017075363,,,,
120,2011-08-18 22:10:59+00:00,,,166.58630230926983,164.77927714188664,179.20334885492966,181.03431249455306,176.72510877738347,162.48563556943145,171.62303210900552,172.66395087114398,,,,,185.11251140724696,,,,192.28624913990902,190.55535730719117,207.68664657434675,220.6989315138794,221.81284094272723,213.8681946931467,195.24124391698302,183.45327480344773,156.0081300909541,157.07692173291645,,,,,,
121,2011-09-11 22:06:09+00:00,,,138.03808943337052,136.16421685515053,,,,,137.13113064476607,147.0015445845068,146.64137899346724,134.2909327288943,157.55510250192214,159.1686626143955,159.91963367839674,,,190.27628952721483,163.80986920719386,167.5714606794573,185.08403457026225,187.8931527453806,187.46054613303815,185.81644985795876,163.63628641580038,151.06795403712158,150.7301624453446,139.98850762972262,130.26486088712457,136.4888133153326,116.91010196251625,92.4774084640278,85.67869361434732,58.16192534989728
