,dates,jap0201-0000,jap0201-0001,jap0201-0002,jap0201-0003,jap0201-0004,jap0201-0005,jap0201-0006,jap0201-0007,jap0201-0008,jap0201-0009,jap0201-0010,jap0201-0011,jap0201-0012,jap0201-0013,jap0201-0014,jap0201-0015,jap0201-0016,jap0201-0017,jap0201-0018,jap0201-0019,jap0201-0020,jap0201-0021,jap0201-0022,jap0201-0023,jap0201-0024
13,1988-04-05 00:46:18+00:00,150.51051489883517,155.7935106935327,163.149635494242,168.440774186474,183.02793962846818,176.28165634005407,162.3634434271445,159.0894373569303,154.69991946539471,162.61400393395894,155.8292596855147,151.12023142016972,155.92989836687525,160.46544054162015,164.324768156009,153.95623554773567,156.67927030265272,158.287695283495,172.9501543276566,167.2463195579345,155.57464400761944,148.20200871806856,142.2710945485753,151.87346605536777,147.10515333133128
14,1988-11-15 00:46:49+00:00,149.33791801108447,150.42709963020934,161.06571889406914,169.33100373927203,185.31704803696437,182.52114590966,170.12429212267028,164.2846561543317,156.58606346920095,158.4109315283834,155.33452590445904,148.33488490549715,157.29958784373247,157.63713528261002,162.61567514512353,156.40636692764093,154.51506690656078,155.62777587361342,162.43797435935326,161.01362246333113,152.36347407088232,143.20221238477325,137.37734456019518,141.21371494859272,147.98216496795038
15,1988-12-17 00:46:33+00:00,153.03624268522356,159.7239225131853,171.23490150027635,176.79467911722736,188.06200022990197,180.2703082307725,169.7364104057655,164.04063391526944,161.48492021893176,170.26626529654723,158.3320897496666,157.91161731297285,162.2997842598574,166.170236236897,168.76440344905348,160.96979625697702,168.87594072374526,163.34136995603643,174.88145537347225,173.40464807791665,159.60851434295307,151.6312962133267,145.21481716823573,155.3035388596178,159.60894501543692
16,1989-03-23 00:45:09+00:00,157.53074437096953,159.42841540815758,168.90840538962297,180.63508198830064,194.97909924267793,185.52723944127274,175.0940007407674,171.5218193729574,169.0565941769834,171.59290220835447,162.03500272033136,158.793384822189,168.73839920712356,170.78006200853972,173.82785113143257,159.8647864472019,166.7465594045824,163.47691726073717,182.51317786885795,167.5707594709021,163.15015848297344,154.27015732773262,142.90177853684798,154.31080554316895,155.56486172573045
17,1989-08-30 00:42:37+00:00,152.90377707749514,146.64332443636852,157.93781802135373,157.15799465311798,162.24459586132986,151.41630287801985,,,,163.65215570551968,153.74438105102607,155.62585909642576,162.59700347280028,163.86816611161598,160.30800172972727,154.0768228933295,162.70286878729868,,,,163.44794532885072,149.8961740758296,137.28117762344633,153.84577767318615,146.4782151996085
18,1989-11-02 00:40:56+00:00,153.8758148104854,160.67384365933935,165.75305204569872,175.24466287622676,196.43593653728794,185.15936944274978,172.6776748747471,167.7870047376114,166.35293431157388,170.28185950759809,161.9832224469364,155.42708108928065,162.56554329588823,168.34869947140766,173.73359177641055,158.80136297420046,165.9050936945093,163.50344413948844,174.5210420897879,168.51468528684734,163.22216958833528,153.26230117221195,147.6434465497597,154.6000071930326,154.76671159540115
19,1989-11-18 00:40:18+00:00,146.05065503075483,153.05016504285123,154.7208776761905,166.62858473993865,181.48323322914538,174.94752766146533,165.05523558237977,161.89091651216748,155.13506948616748,170.00120666441157,156.32547398055763,158.04647524366084,159.6138941485798,165.8755117850585,169.22801514120118,152.48283294289814,158.69852567477528,155.96908379709845,166.56269832503494,163.88197089311953,152.9189756840629,148.37399418391456,141.78995046252209,149.160422070046,148.24191406164442
20,1989-12-04 00:40:00+00:00,154.09430982847425,161.28624994533612,167.650786779545,176.0716754883071,184.837767537995,180.60185729938235,169.977759606851,163.68160258262932,162.69591644607533,164.75448089554504,164.0265145569357,163.10331257031612,157.2847695103368,165.1493191187961,168.0517880196562,158.31028827969575,157.41791880894107,157.20768672553996,167.51179934981488,165.9242553284454,150.0661249947372,145.81059863496523,138.37466427363975,148.9198348736975,148.82107362099603
21,1989-12-20 00:39:32+00:00,151.27799883413408,151.46070066879486,164.4967810176281,175.34656869056846,192.04253062085266,184.13435686466312,168.66538531156493,164.6430744230749,159.68470518844975,166.97453813893662,159.50545760611692,158.83444680272177,166.05346828187476,167.92336242304174,170.3180743542551,161.16405462485943,160.6495890853652,159.73593332410934,167.51041371232478,166.01082335439236,153.39260830122578,157.33001812173978,141.44878702259763,153.10860110877235,157.15056016696414
22,1990-01-05 00:38:57+00:00,156.82799346327434,164.41473054137023,170.83737864393692,182.47897091271818,196.94405011257362,190.98907906272808,185.24888511484352,175.12573581623028,175.0895515008424,178.78676053028795,172.5341490281141,167.2646192436041,172.17138596830802,173.9193947889263,184.2766706521448,168.6604245487423,171.79467654002218,168.17627894470934,182.57267862279434,183.69047477636133,163.2210135414768,161.88857083151,152.46572599630673,162.25013744113002,161.94906397401732
23,1990-02-22 00:37:31+00:00,151.4906777019148,160.87815379863463,169.2486075485036,172.46257042175637,190.4240938609787,183.12025833315917,176.09618434353158,168.05566393835923,166.38311945186018,170.27469959928246,161.1327242987491,166.10027417412311,168.55503922721053,170.94088179965604,173.6486079522364,167.28358922589626,169.95493886984934,169.18937719812487,182.53596442183746,181.8281985880522,165.77958662754978,154.7381963131814,150.25838003362,161.34813809560507,165.425979040267
24,1990-04-11 00:36:23+00:00,142.2160074063662,141.0286322693675,155.63430988944373,167.30477520231813,182.9907891198378,170.45368835198823,159.3612479426016,156.3307141467123,154.97754484198816,157.66968332008489,149.39216672800822,149.31084824416365,157.70776756706948,159.132042656301,158.4248939047102,157.0194185974432,163.31744559028755,161.88142909079653,177.4770974073935,169.66242803712856,164.64969002070973,145.56259209645708,139.9625256519784,149.93252208035153,156.4613719404847
25,1990-05-29 00:36:24+00:00,148.08373430059916,154.0965204211717,160.66988177662705,170.6068738181869,188.26240077470305,182.2095903608822,172.0117711757067,159.6916289765833,159.75637422197536,166.64963152963674,152.98726633664444,154.02805088287585,165.26522181172382,168.1878269373261,175.91506187969318,160.9456440476777,170.20866077284992,167.39350919821513,182.49994607496714,182.17872673231068,173.09506922458763,158.73083959973866,151.33222729379676,157.93187519572191,163.05407646052618
26,1990-08-17 00:36:11+00:00,149.94952861156935,155.24522606822788,158.99219057434175,170.50314634763794,184.66123890721013,180.4788991031414,167.40872130672676,161.44959209592378,157.51204012903224,161.56682380455828,150.60124192543472,147.8758362396449,158.25252383077807,164.97880126785859,165.29781931173082,155.93103936452562,163.73971580872524,170.76547907173784,181.2173974815947,180.04601002262692,166.9924766341635,157.5516483062438,144.4986140795574,156.02138291761864,152.29201501269768
27,1990-10-20 00:35:45+00:00,150.91344283454762,153.26336572084003,156.70205408333536,172.53301742014833,185.2464524464942,178.01049669574962,169.66881934328072,160.87215545108376,159.99442396404146,161.21088248398883,150.8109031534617,150.39145247008022,145.64769262137173,149.49174034128913,154.3688754903311,145.07017396229543,154.59508613680646,154.15421947803773,166.2883887116939,166.04550756261932,160.91261754824586,150.3591894270454,139.78888480186777,155.61549730870794,147.1769688455392
28,1990-11-05 00:35:40+00:00,139.7948258254218,138.3573407959914,143.78940293523482,160.57679787218706,172.1961803146355,158.28326925148968,152.54549166673962,143.94811336671694,132.88693954765063,138.2866921610613,143.38848895017793,132.73444617724658,131.6458050020608,132.99196521585105,141.886010455234,136.34957384949476,143.40333702904948,148.0495619028773,156.9989431504806,161.40336924982245,147.59509966407205,134.50947648676905,134.34360712162334,137.0739320107504,139.4417094267991
29,1990-12-07 00:35:28+00:00,145.982376114274,153.15888357056468,159.10378805183663,163.54715113875375,181.12224776953707,174.5653306916321,160.95134038656505,156.5636708692227,145.95699082782912,146.38369721618827,141.4982479503534,136.34850710618377,140.2036711313816,141.41413137804324,152.22663625782448,142.49168497607766,143.0103627626233,142.48195916259846,154.22053148413474,162.31345118603568,147.74814324141505,139.53725140485082,132.68747795942681,136.8266179103452,131.95488022268796
30,1991-01-08 00:36:14+00:00,143.12477302760144,150.70689706042464,153.31342964449527,166.29321571396483,179.20524486165402,163.00263506112805,158.01348463583935,153.26509056911084,149.98291968466953,152.02738491210923,142.14170795759918,143.89754261877965,141.41772165784917,147.84820719237274,150.880107021974,152.35381046974481,157.5916962078764,154.90746730572707,165.27583004922954,173.17039842360987,159.0160415807567,154.4634078440398,142.9320327676444,154.2104632472197,146.77548153922743
31,1991-01-24 00:36:42+00:00,,,,,,165.7261855528818,164.34519767119588,152.50118100561116,151.11614256600905,149.74284150062644,145.63725033009325,146.86171725561127,145.31338753592672,152.57394914547135,160.37336837206024,151.8702689725656,153.25044561141934,154.2457446575715,165.89789362427967,172.46321394816906,151.7724949414365,153.4618277928995,145.06356381754367,156.47081332928462,145.18303740567575
32,1991-02-25 00:37:14+00:00,159.57236030913373,167.46345415258665,172.53417594230052,176.52881124693428,192.23070221087357,179.44799289108232,169.18775279762622,161.12144365707638,164.7565552839573,162.53616293528478,155.63420088346516,155.24581291810017,156.78942046759187,166.26371169868958,167.53115229655413,161.3146858122925,164.63656345824734,164.71376819011917,182.51626636163888,182.0737532354026,176.53406882447055,162.47538708658223,154.73288229625598,163.16990966271425,162.09318717855638
33,1991-04-30 00:38:24+00:00,162.58500161739659,164.27607414130705,173.63792266837171,180.14983279541605,198.09352625664224,186.33757284503952,180.38178152915475,172.84405666862565,169.6209296217155,166.6859768261055,166.3915052698297,155.64205110887752,163.80518309772074,166.0161499204091,171.973076611211,163.46781265889211,162.54286939763588,167.54483395458078,183.22031354302587,181.38784881853837,170.5569535619062,162.31662926620695,155.24727143891494,163.33323706005933,161.92679951030095
34,1991-10-23 00:40:21+00:00,157.93842412223535,162.9400135562662,166.58699105458305,171.57410452287255,186.47797276866663,177.16840353745658,164.47187440928775,161.85459085827142,157.05273567245666,159.3252871253011,153.37880090635187,145.9970021081603,151.7409725275802,157.73402092381613,156.58608045827867,146.489422141158,148.4965451771031,150.87431773211748,156.10314396309423,158.39864713023533,149.80575819037853,150.5129936640227,145.9199224921151,150.20589659764676,150.34496611492875
35,1992-08-06 00:38:57+00:00,155.84721976819907,159.70601826226272,167.41972868380714,168.83011938861733,181.9243800160474,183.04874828073645,165.7283517085616,160.4292184099632,160.10572004083713,164.4771449380149,154.69013619122143,154.91516982207906,157.61534416701244,161.9753550918665,160.99615800381886,155.5065283280594,155.15095793213504,157.6237044826066,166.07006826873285,170.20130539032974,153.9064164857768,151.45067155806424,143.02740562043795,157.32274936411662,150.61334075227046
36,1992-08-22 00:38:40+00:00,158.29530771045796,160.16511681131067,162.36636405215725,177.60472746242874,191.21230029648785,185.41908580561264,170.0996849110563,158.6602299513233,162.20914742435772,167.29134660091324,155.29680756937051,155.7809634811506,164.97289110842814,167.26577026960211,166.97954494561137,153.45545277207734,160.3974364495414,160.22234976976418,167.55475640603055,169.39067459963076,162.2528723564168,154.50805783522551,147.51788900186526,152.50881610358778,157.4322428916029
37,1992-11-26 00:37:16+00:00,145.76573423613155,151.48309205621197,160.6476473764434,166.20844202243774,180.07122995354237,175.89989728696239,166.08157007339304,160.51307231510225,155.04541663709682,157.2538016345494,152.4313448407661,148.0067303240292,150.4061231914482,156.04955450278314,158.79971509178205,151.50006241353532,146.44210046362136,155.02183676375338,159.2523374656203,156.73822443131678,145.0082733729476,142.29698089787337,135.69775445344257,137.76282315452193,134.58930995793222
38,1993-01-29 00:38:00+00:00,153.5163180869009,160.8176038712785,164.88369857029488,166.11865553477395,182.5754987029074,178.13380949474552,163.46920317704368,164.28537218232324,159.45321799208332,165.46371902165052,158.37806849960555,155.97406779425512,161.78306012500752,166.0179524905967,172.10192906733928,157.0710272259501,161.41233044231828,166.24281004188245,175.46286724052715,174.98071919257515,160.8266478141147,159.36910705859145,150.1338352680501,155.64674430854868,152.38378828864768
39,1993-03-02 00:38:16+00:00,149.27234963840078,155.82840770684652,161.09812662482096,167.2183570615981,180.3574280556271,173.9878013388468,162.67066003308457,155.73600767115553,154.35790570208195,154.6905172285987,154.82747518306428,148.91201164415475,157.3966249735774,159.58996939569073,166.3573385703911,156.88074434158196,155.54283328633412,161.85581722300205,169.15890688948892,181.34383764621964,162.00577000706312,154.11300996241252,145.91999648906295,156.37735341789866,158.10084010415576
40,1993-03-18 00:38:24+00:00,154.06929591947483,155.14414392357713,159.3943058334581,170.69777733112903,181.79282606302556,177.3142416293365,164.65566779759126,159.79072272317336,158.47111244686596,159.08026202515867,148.72437053295647,148.35663909970305,152.65960090208677,161.615063241831,163.09578080482453,154.94708765493007,156.44881294055918,162.31731250292404,171.06190432319198,178.26086210536192,157.63028729703575,149.26682374100608,134.16557883675182,,
41,1993-09-10 00:38:34+00:00,157.63028811365908,161.1848011739811,166.5228756173168,172.82522313107785,186.055062482574,178.34743332659946,166.75555527895648,162.33545622455478,161.09760070122726,164.67782868706306,151.73192758138168,154.44874901122125,158.80247480707447,158.98762281847715,160.50850974390576,146.93806723985747,154.26718586978217,155.00109162171307,167.77920871663585,165.48364634220727,159.84674015171313,149.10867038091757,149.59612735883317,156.35374603027878,153.53285217002474
42,1993-10-12 00:38:26+00:00,156.9247084453747,166.65415460165224,170.16248060918733,180.39203607686704,199.44728291002139,186.74652601895548,178.17776762487645,169.9518592332367,171.33432643337284,172.71230272653293,159.433189524091,160.59861107211427,167.8189793601629,166.48343551001616,165.4165575135554,155.30119459909022,163.250558834451,163.74175685549739,169.31197435514372,178.87976243738262,165.39904890750563,157.84853595917994,152.0655712040619,160.74395115082,162.0569024179797
43,1994-05-24 00:35:35+00:00,160.40934441519124,166.65035834872458,165.83365302951012,182.33349963301828,191.97806704030228,185.5166626698204,174.24314002883295,166.5428914911344,166.5732551532087,170.5158609776482,162.05446110674916,159.1297805533469,165.21502542913345,166.94162578971975,175.50519336156796,159.79485251830124,169.32198487367964,167.48547597891724,183.339115270747,189.3128844686829,175.96319390066805,162.83290495582568,157.91766784067437,161.68944548279524,167.8130624640139
44,1994-07-11 00:34:30+00:00,157.48851281915648,162.6179507631692,166.02785278883397,166.95545946569672,184.88462423427416,,,171.97488252854788,159.33705021152915,164.31353863608115,157.4407121012198,152.58655530492697,157.9691358598705,161.13977593430374,164.65433826540402,155.66844417232193,158.47996119694972,157.95189688320994,172.68452000631027,168.28384417387431,164.68391501911347,151.35946510527006,146.52097438871039,154.6335103461392,148.8162433960829
45,1994-07-27 00:34:02+00:00,163.62235098604629,168.2350809725344,171.2140977810779,179.61776775074046,194.81126298367195,189.008143081198,181.20951251309657,169.77225032124454,171.43720147583315,173.24221748390417,166.11081454708125,161.27333973526513,167.80718797860794,168.08484178227465,169.494097950963,160.13964465901978,163.49700257932128,166.48492951202095,179.1666924095084,179.85596139477536,172.89935492421236,158.04242625572647,150.82319734546604,157.23416204199708,160.18143252273123
46,1994-08-28 00:33:14+00:00,156.39221881680612,160.87518738220456,167.2168048209942,180.97746076726276,189.02839027891338,185.2810345292843,177.92005624127586,167.58217301498047,170.40768669812502,165.1498870935937,160.58505714067397,159.26931955020666,167.32217721966,166.34756599319715,168.93157921379276,160.87501189829126,162.64832297108987,162.18924071916828,181.04344253284395,182.3704721602559,175.5199588587975,167.54788127402043,150.3975490545494,161.28655141704036,160.12545609730034
47,1995-01-19 00:28:39+00:00,,,,,,,,,,,,,161.74932446235593,165.33120667707016,170.12993997932392,160.69797683055825,166.52425072015404,166.60261395791642,180.36833868148386,171.09712805269513,160.0754448886302,154.64398317394898,147.09923671223027,160.36847382964885,156.9757020529406
48,1995-03-08 00:26:45+00:00,143.98801101325242,153.09087794734137,159.63790177129476,172.32999128839577,186.4418284559366,181.8532087631836,165.04156984878125,165.94128962642867,163.19238657473943,169.3536018302421,157.40086145684614,154.16799322075627,168.23328525257614,165.84733623811636,174.69777953586765,159.72545346596993,163.61161503855934,166.5974272186672,178.3227118126572,171.30332505939577,159.8340728633054,155.24664120030258,150.37822622427836,162.30621211162824,163.74632171294132
49,1995-05-27 00:23:18+00:00,158.952325975599,157.41344250360157,164.24581684798522,173.01303136180775,187.5144347429963,184.69226782768206,171.77891234511725,163.71892341117433,165.01739593818175,171.47827387371618,157.60607286187525,159.63969164796507,165.1173659423427,169.60817777808109,170.04096274568025,162.56328293420268,172.09619654235175,168.69052983102108,184.95547052199638,185.05171395170427,176.93963700149794,158.9099982276694,153.48254376192074,161.779765664158,165.18432565404174
50,1995-08-15 00:19:39+00:00,165.15475114027964,160.21451178127055,168.69663853945195,181.3599975024598,187.3323203226193,186.87385990971939,177.49311074610884,171.674426544823,175.17096276866164,173.4530494805815,167.02997311367082,163.26419664731026,173.19387911629096,175.36401944723403,179.72868159896444,164.63439507260873,171.28317485076045,170.17591894657974,183.58374449352678,186.95601031364708,181.4121367670951,168.99230123547704,149.74303707331995,161.72866723923326,164.76489912639124
51,1995-10-18 00:16:27+00:00,139.0785327614601,134.97810220289873,152.36265617077626,180.91687997039188,196.40571299341477,184.45012838380833,171.23289891778893,171.62904162505868,162.9178490535603,163.7532963830895,,137.59666636570313,139.75503991381152,158.4670903664143,176.18061022924783,165.59089936519126,170.11402345349205,173.6846861209506,186.02057281915722,180.4667896076786,163.69312984336364,155.41171358539648,151.56321390170584,160.30275760511356,163.08729565197874
52,1996-02-23 00:22:11+00:00,150.6528199294455,154.3574231100604,156.6139245885833,169.09123252943323,184.18842118312674,180.52505397083337,171.4350068040394,160.34438806125996,163.98732872791118,164.69197723128423,159.10353368831963,154.57579643689687,164.24246041465244,165.45980955564926,167.68556974407102,157.11202560053195,162.5350254479096,166.4175082841096,177.227205835808,167.8858941304626,155.8745114573527,151.4558016626229,145.36473452693284,153.68956891459607,152.17561720904567
53,1996-07-16 00:30:39+00:00,157.76791888870423,159.5083107929022,166.70939826819483,168.09133750778682,180.32264824370412,176.70621456069284,166.7011486059213,163.2435341824109,159.61021684499988,163.05164539547016,159.22560089473075,157.139648282942,158.43478096094046,164.73085257930734,169.51561151808852,158.91704754179307,159.87205845587548,161.02350630133256,177.719602321936,166.5047149793783,154.12364044919906,147.44163273964642,149.10356584214458,159.89984021871777,155.25395548469547
54,1996-09-02 00:33:13+00:00,146.48206564625977,153.3385761877413,160.71157597559287,174.9133423572071,182.47488653697044,182.18304778738093,170.8536350457436,164.14175786283243,166.644425927665,164.7067959769657,160.74933948035095,159.8810855081437,168.59497021233213,181.1867162673052,167.253564198798,158.9112058978342,159.8565537663934,163.9090541894606,174.87896185010152,168.8930038943799,161.96606067801508,154.2260821989284,146.6985875879983,150.80751532907973,148.753875929449
55,1996-11-21 00:37:17+00:00,161.8874623203817,157.54996198704004,165.28786010488272,177.5755397967443,192.50053084343836,185.53390444046062,178.51188874548072,173.1685443482689,169.91390181476675,175.482879926066,166.33628445447383,168.9014028946117,171.75382826552453,178.42563768811584,181.8756787365836,172.597219628111,182.3668997509718,175.858261457995,177.62287254984537,179.08982632933032,168.80539644108694,164.07501155582835,158.59423811344723,166.2764914515761,168.38637825989161
56,1996-12-07 00:38:03+00:00,165.61764111286814,169.2192069842464,170.1899639302749,179.23352878787097,194.34023269498203,186.3468794967219,172.88790773272217,170.16493846280423,169.8799558118074,175.40990368905915,167.9803021527667,163.71751740710397,174.27649826682202,174.19255521582926,179.3540365429569,164.39658944435774,171.47492669154798,174.59352643313161,182.49608693571577,181.4429304487727,171.39937365017636,164.17762497384473,163.34737720107944,167.05721189829225,169.1257222455705
57,1996-12-23 00:38:48+00:00,156.68126598314848,163.27497603396094,162.47718743333692,170.53322537452854,180.42364249687142,165.69548549902075,158.1170621777261,150.33497648967415,157.77788743940715,161.37214098969454,160.30539543217657,154.47965445186452,165.97440774559772,165.9953743815631,169.5428572825273,163.1696767440462,162.31137044877028,163.5261611774427,173.13633369831356,178.7126711911169,160.8350211480211,161.5307294730786,159.97856333540173,166.07103774660544,165.55523027425068
58,1997-01-08 00:39:34+00:00,156.2484723518598,168.47075841790522,168.321001317055,179.93637306229473,194.27283886852632,186.318213599385,172.78615546875176,172.21044967087755,165.909611333437,175.65406359697954,160.4403943678103,167.77872791361605,166.22935470026815,168.24808991674672,177.40630988967303,159.19147174540305,166.62018691439275,167.0145231639151,182.54390605076253,182.00320481369653,161.15955733999596,158.1912015899692,151.95473339750092,162.83697694419814,163.3468236186291
59,1997-08-04 00:47:21+00:00,150.6575164363724,157.80164402411475,163.13791065383953,173.02365813577848,186.38720501440145,177.17033035942234,168.37222630544318,162.8452781213822,163.58245753651804,168.11060957453518,159.58602451662426,152.54016091033088,151.89683586269211,156.97992597700838,155.3666480229039,150.99925669018245,150.22070493624528,162.0121170850563,182.05383370247296,180.1378478045545,168.31544091632964,155.09660283720012,152.0911311317899,160.89542906170368,158.845111260309
60,1997-12-10 00:50:52+00:00,,,172.9277695999778,183.16972194685792,188.96699573079775,181.48468790263917,174.97885507786992,166.12914704682257,167.2007547262932,165.72484444933463,160.24602748107844,160.81718887452436,,,,123.14263490877786,,,,169.64999438689588,162.44960993335883,153.05446027380555,119.07656499115947,,
61,1997-12-26 00:51:14+00:00,156.72400143400841,147.99476854945746,160.3077228566249,171.6462601987122,191.08108304729785,188.99302036439727,175.3211423418905,174.38725615513883,176.6429855222346,176.93225597692626,169.0368553517602,164.40603647333353,167.64489921818694,163.21873082939067,170.42966521138626,160.72101183189008,163.77949023129673,162.47808111680746,178.20609382449544,178.17575265172258,166.01754739232246,169.14681800898208,159.3461376128625,170.17972836286404,171.94617464202287
62,1998-01-27 00:51:57+00:00,164.85401227723435,157.4808555596964,172.28581191890083,183.05816646447366,196.65522308068137,189.23648183431442,182.8567773367521,170.26616097919083,173.9555526362177,177.00854804891972,167.93410662937177,165.78323842522857,170.42090058098313,170.4560995252713,174.70169700799943,160.57093864962158,164.24087023956267,166.96795716780747,181.7133513422241,181.1667976754407,170.46834774751864,168.55564347614268,154.18247208367018,162.945093751623,168.68585242504247
63,1998-02-12 00:52:18+00:00,,,,,,,,,,,,,,,164.0246622951812,141.89727277724316,140.25618005415723,,153.99760999194112,167.02721526014346,156.2736887294302,149.32909695518583,143.24257332784964,146.02282624509118,138.43332348866102
