,dates,jap0201-0000,jap0201-0001,jap0201-0002,jap0201-0003,jap0201-0004,jap0201-0005,jap0201-0006,jap0201-0007,jap0201-0008,jap0201-0009,jap0201-0010,jap0201-0011,jap0201-0012,jap0201-0013,jap0201-0014,jap0201-0015,jap0201-0016,jap0201-0017,jap0201-0018,jap0201-0019,jap0201-0020,jap0201-0021,jap0201-0022,jap0201-0023,jap0201-0024
125,2004-12-05 01:05:22+00:00,140.97389491285176,139.04441755128542,132.90167055942928,139.39205269386218,155.60993597804554,150.16200824796013,138.7704145571486,139.10030477950744,134.15542878002378,136.7018814196865,132.90575266817473,,,128.88445199720405,136.22489884288052,134.24233609744448,131.38951384215835,133.98329585967613,138.17346258788834,155.15935348078776,141.2899436343863,136.55775006478964,129.89322692987088,,
126,2004-12-13 01:01:53+00:00,156.648810187417,152.5803274075009,155.4750311124205,170.22460977910268,189.90257133731484,177.50943408383054,166.0266596260321,159.46128684296897,164.51833975362925,168.28348568947996,157.4417947322676,158.77880409791604,155.1013118339435,160.38663103393327,161.05692393378652,149.1617002811479,148.2542880261223,150.24448234757975,162.1371988134814,165.4125664526419,154.6146721152139,147.06179150224068,141.0230467074352,148.28893037479136,144.27574534774766
127,2004-12-21 01:05:29+00:00,155.00104161774422,156.92721550169378,159.37607550157074,170.67354815806326,186.5471470733054,179.31762971007427,168.786372327681,165.07920103863032,165.012563601224,165.30727541794815,,,159.43354360433537,157.08307895701938,163.00470637725087,148.13883529468944,148.78411408263224,149.02501807428288,161.28615564046416,164.9589419203841,154.95551935473472,147.31170609700357,142.17295130173744,,
128,2005-01-30 01:02:30+00:00,,,,,,,,,,,142.7956705549511,144.92710387281434,,173.87446677218867,173.5508086473437,168.41716570540245,165.80649093753865,165.50846008119365,169.77865927185735,152.52511496729167,138.14854063823185,136.3964559073753,130.70081092773074,139.05869850503979,140.76530174087785
129,2005-02-23 01:05:52+00:00,,,,164.6524461990305,183.83568646171494,178.80430832203507,163.61841745457644,162.28713930337136,159.99090163208402,164.9789776642934,154.20455452464327,157.10065919202162,160.46888576069327,160.41345011948152,,159.04169038878578,154.39055508746688,159.08942446463837,164.52521904261104,172.64496456186168,151.5025702613584,148.13816646648496,145.02447223713824,153.6499017187688,152.46149955016918
130,2005-03-19 01:03:13+00:00,154.85487674608046,159.99508760144815,164.2831143627502,178.14369990565933,188.79538754564024,186.74500070660008,175.59990063589348,176.5074544164476,176.99026186265493,176.6091664350887,174.26164529797325,172.65897123177376,175.16300649468832,166.19475851727114,169.2765867378703,159.27064272638617,160.95046775086507,158.8867888552429,169.44784108248047,183.6354674395326,178.27751827266542,162.8814958622641,160.9341280992879,166.52703343303156,171.93716948714783
131,2005-03-27 01:05:54+00:00,,158.54191692354874,167.59105863877275,175.46565165065925,195.10560646790057,185.18348042895926,177.47430607809676,168.97576057513655,170.07431847948166,166.7457955277419,161.65747502891261,156.0612819044007,,,170.49348984729946,158.6672174414537,158.68856098313245,159.32452782474058,171.17720496389887,184.85884805793745,169.0872027977325,157.56379759917263,151.019930035029,159.72094285343246,164.75021960026146
132,2005-04-28 01:05:47+00:00,143.2475473505237,143.98516594387482,144.42922715980507,158.54128785725504,174.85184654439178,169.6534037962183,159.1518290674612,155.04861793938477,,,147.40955564598207,147.42001244721303,150.8218040249359,153.29426556977913,155.99440237842003,142.8707804093287,146.7687991183308,146.53922077914478,158.2913291010545,155.90396641654525,,,131.98209988752382,138.8448261629328,140.29760747576816
133,2005-09-11 01:04:20+00:00,142.60186626777804,149.65758052333285,149.96346988132254,160.06340266995093,,,,,,,,,,,,,,,153.92740847902905,162.16635653386848,155.78766095745584,144.44353056839904,141.08920750197677,153.1645822712687,150.11019008559344
134,2005-09-19 01:05:17+00:00,152.33397616092464,155.05311199860571,,,182.05610172642363,170.8567565461046,167.39548383371914,160.9465852592078,162.09772442573464,162.2696287220647,157.63846604092183,154.6160070794708,159.09485124839205,157.78131990772042,161.1213107818829,,152.73607661026685,153.94117000217952,158.99405720344484,169.411495161095,152.4972364403258,144.7026630217044,140.924148824243,155.39438899582777,149.8939907286406
135,2005-10-13 01:04:15+00:00,157.19942990028107,161.40706095330222,167.38617929774227,180.1734239644153,196.21299960391235,188.27039814723037,183.91317211932994,173.89541475442775,175.04199241759568,177.62586924081688,171.8783006147253,169.51201570598806,162.81917796064766,163.4747050336817,166.36902091250303,155.8992148273578,155.0299199455819,156.39463455437456,180.1364643407087,179.30764309951343,164.13075173450494,158.54942335145026,154.83980991773822,163.55851744458036,158.94282716740514
136,2005-11-22 01:05:45+00:00,158.45569113738907,157.28417588601593,162.58543059633422,172.6905524763588,,,171.4816928261857,165.1649123992901,169.24522465006785,167.14589289349192,161.09976434104414,156.14041146913632,165.62820845041452,164.2669077983773,167.18029978377558,155.104153151375,158.1034686175229,,,166.91265315192857,160.66359269799776,151.8104266421183,147.0972243107492,151.48930294235566,153.94815008220982
137,2005-12-08 01:05:50+00:00,164.84582722508375,,,,193.53330976414435,183.35020408847768,175.7853343915685,169.77609935754631,173.2921021888841,169.79079139087642,164.3211590859083,160.81314396834142,166.82545606046392,168.17466555901603,175.44733629145242,,159.441688461423,160.1623227407335,168.33930649224547,176.75973679370753,161.63034727687716,157.23828123784406,149.9783543352895,157.7389622956225,156.43788255623556
138,2005-12-24 01:05:53+00:00,160.37763444521374,160.2870295095691,164.0650347848997,173.61994708626924,190.13982721608335,182.05745457933628,174.93937260572798,,,170.40644732861074,160.9713722708314,161.06349016581214,160.47542918814378,168.11207149393906,167.3427310248672,155.36402665690903,162.12261606163537,161.99425187288568,165.6796393496226,,,159.34700675793712,148.9635892482177,157.75677906630096,159.22045061247113
139,2006-01-25 01:06:10+00:00,164.5419554907309,165.18454188789573,169.75174041847362,180.15701087739333,196.6079608445141,188.8163640223393,182.1983951322931,175.30330008649085,177.11921159601434,174.59222276093251,173.15607810760642,,,172.84088738752953,171.60704033982051,162.20345833434777,164.1109093816607,165.5791990282889,182.2328920468056,188.01319500355234,172.63117056981866,160.81423159665763,152.91144558359736,,
140,2006-02-10 01:06:16+00:00,160.44153445734972,162.4159256575658,,,,175.29278083829035,169.68313656031617,165.4192504397813,162.68170528979002,171.9557937333441,160.7497453148224,164.6868329369115,169.5645769190667,165.5195294676404,169.55230050152932,,,163.82969463728728,175.12749966428126,188.59653073768646,168.71648287506966,158.6400726815731,149.89441758230262,159.56471515171324,163.78259764298298
141,2006-03-14 01:06:19+00:00,161.61380929569827,157.86026871821454,167.33553332791593,,,183.27195811331566,180.52245551952947,170.4817171320591,174.6149863189859,167.96303577851285,168.02818658698794,163.4298541980133,171.8512829994847,169.23610288071222,175.08774036305016,158.00028867269359,,,183.91927468885376,183.10517491334124,164.91064877434667,157.09895240933741,152.1413500965067,163.64125583771602,166.75329958917095
142,2006-05-25 01:08:26+00:00,159.72521091740765,149.56856641590267,154.26210203690303,164.5716131722856,181.3950781045835,177.67005202593677,165.3933266056912,161.47900516010097,162.9365062395283,164.82014862506696,156.4212275637617,154.26671042993138,158.0877192155549,161.94277916014232,163.79936819030843,152.07612146321958,152.02339172673427,159.2036222519313,176.87199962161543,173.8452975633525,165.83195970379055,152.78419136012144,147.71346194233854,152.8405241181042,153.32517332150306
143,2006-07-12 01:09:13+00:00,159.70934099281772,155.7540799222417,162.4578338126142,176.64532712000124,191.59499474336437,,,,,,,,,,161.32080923495158,,,,,,152.2145082525832,136.77918542379297,127.0222176357839,134.7626236324978,119.98360686216176
144,2006-08-05 01:05:54+00:00,164.70779808552368,164.41131798352637,166.44896436648048,176.10541639700855,,,175.11702346344515,172.19242540213634,169.48894977044375,172.75229997421246,166.61499633144726,165.52760171558947,170.49684920718556,170.1294802082032,170.016829462427,160.4451457025181,160.17269583497443,,,184.72084703567404,170.84386300829348,158.3698417014177,148.35213471471377,153.1977493810621,158.41288782682338
145,2006-08-29 01:09:48+00:00,165.5691123799384,164.70364628064578,169.4263062027223,181.73713746212076,192.49644786356092,186.97006644723947,,,156.7766821859948,156.4743401866034,158.12361937697548,165.01682460376242,165.83389522710786,174.6081066880479,181.7796785047891,175.30179196500072,167.17227873311128,162.65319620339176,180.4950019925687,186.0616601781173,174.07195666238718,158.77669896387664,149.4584159228448,158.15201937589876,153.4595780903665
146,2006-10-08 01:05:34+00:00,159.73380666755583,159.39165845780505,162.07028402390327,174.53186609287374,193.04857885189014,184.26468227164972,175.26895906066764,169.35468839842267,,,162.43689362817395,159.26908980322568,162.32216244627546,162.0296946894422,166.65838255205463,158.31297866569625,159.09426015054368,159.62936409482103,165.56775463859375,165.69082230385814,,,144.06233631814248,154.57756082735293,152.48377847178176
147,2006-10-16 01:10:22+00:00,160.4537381350532,160.9988267125673,165.9002655088037,176.05358130126012,183.25490024984524,179.20274794633383,170.4749586116618,166.32642112192607,164.9654457773311,170.30363326901676,165.98573745905992,162.5446600620182,166.0454348005789,167.8575218469023,172.44366748191268,160.22263024356724,153.28770862645786,155.43878678492834,168.59015116814928,160.1930128619827,148.9847163590023,145.8886620705584,147.94161543067258,158.82665000940955,156.88744793249867
148,2006-11-01 01:10:32+00:00,153.41490395231855,154.84596096605839,159.39748336538517,174.08428805687373,183.99481494664593,182.7490479284925,173.17835501159735,169.1008013075806,158.28441198540136,158.7401798870141,159.06954874513323,147.98742819406473,158.1246332007138,159.38553418179228,164.4842856080836,156.8176575110736,154.29103239323803,158.32133144821657,166.62145908883372,169.09953120470234,149.46658155999157,143.9144608784218,142.19860502163573,151.9672795019367,150.9331080377646
149,2006-11-09 01:06:05+00:00,162.3821706911693,164.0782370058305,168.31646001196535,178.3418038862937,196.42814713404502,187.97725024324996,182.66911563645257,177.6600707569489,175.4420587362109,180.79494792511423,171.1536698212702,169.62833089342897,,,175.78108782427427,166.4262080535942,166.4513367542598,165.88485714692897,175.02385079984268,176.00461246716574,163.07664607537512,157.3803630052209,156.43525717231083,166.90888523027496,171.4391503655058
150,2006-11-25 01:06:15+00:00,164.73673857733579,,,177.15683749514238,189.37203323445283,185.962669892526,174.57972619505927,171.18988308907137,171.29204822832912,177.66320562792157,166.31789818052357,165.79685289260576,168.6366415565012,172.43213087679476,174.6608189770297,,158.82508370771933,159.89893097841906,166.2877822920238,169.47055909551366,157.21182883134384,153.89777034316162,148.78644721804824,155.82768381393083,160.186675310256
151,2006-12-03 01:10:48+00:00,157.82893060780208,155.9577091247454,162.52985437899343,171.15512059983467,192.17423113382608,187.1583072462567,177.0364282171593,175.63605951402207,173.2627667740433,179.9079055828248,170.85788798271454,171.27444224072235,171.72458109409484,170.01062311979823,172.1977581099671,161.83014360070968,161.68445152758446,163.2825487084634,179.49618018111434,181.0702549225192,163.5227822104423,163.35375310502232,156.1025868987728,166.02523188581557,169.09862164445036
152,2006-12-27 01:06:25+00:00,148.5670479717138,149.6675563933952,147.09412483637163,152.58823462099494,169.63014211331515,163.10105375786196,155.06059030520885,147.54664760896495,,,156.13378792923416,151.66075790122085,157.22211669441785,157.33423867865338,162.08655324701124,143.3899276185994,142.78466824325812,147.9011886384163,156.9937657126171,162.41347443581904,,,139.32372004892238,145.35883696835225,148.55961273589716
153,2007-02-21 01:11:13+00:00,154.78665524325237,150.11473508656985,155.14212589597335,167.46580355767512,185.78047680480125,174.73002646982746,164.0437641072556,166.39867776238668,167.3283591311914,176.4798759930529,164.47610276245553,163.06812820853577,168.96679685689855,162.99113338943283,164.67746444865207,155.14231528244773,158.7963127544033,156.75062000030798,165.5776711692136,172.0507783219912,165.22759864923,156.20591880965742,151.69643538015714,161.7848306841873,164.38085342787653
154,2007-03-01 01:06:43+00:00,156.83571330691325,150.50277966613882,151.26904842287146,164.3768692490867,178.96172335036383,177.00393856939084,165.08249773247107,,,167.83149584722986,159.37155122338174,158.89515776164276,165.65803534444822,165.60852499427347,168.78547603276928,158.92207280278362,159.98032429974813,159.08624971498654,170.89549433472743,,,151.32377664858694,144.32953505806753,157.25725812335912,160.28856314810216
155,2007-04-26 01:10:55+00:00,145.46610165945114,144.43693691884496,148.0403943517572,156.32615525107963,175.08038687159635,165.66174053406723,159.14292182565828,156.68186806873555,156.5592184998822,162.8457472751608,157.33716341483412,152.97683113852707,162.96039180340617,163.58076783373136,169.14069854404357,157.32586446105418,160.09518720543716,160.8946266276296,181.20757913963703,170.33865084243868,159.51332509095533,150.00508342082705,140.51289727912268,151.6433598235704,161.31426975983914
156,2007-05-04 01:06:39+00:00,159.10855515092874,153.93563485509344,152.1387210225494,161.40439305862708,178.8028112781406,171.23876381645542,160.49793928449816,158.4432093531208,,167.28446858745158,159.22314498312292,163.01374000816264,170.10953003591672,167.86834442669797,174.03538109640766,156.58461875107778,158.74054998948117,157.0363930745667,171.06345434830635,174.88318522973802,,,150.83141616639634,161.43421332976524,166.5264750430644
157,2007-05-12 01:10:46+00:00,152.04903865106127,149.610009641143,160.1403653425624,167.81408868661927,183.89202187191887,177.933531121315,168.15821340064778,162.61782436554952,159.56686159532296,161.7214502025201,157.70718733347042,156.49302472433192,166.71975532799763,165.22920575131374,166.4398120513891,160.3853531246743,160.51744588984894,158.2198671010649,169.60391279220272,181.99520353099595,165.43385311095244,150.0798944790986,146.91497248329642,157.9255084890823,160.02814572353068
158,2007-05-20 01:06:33+00:00,161.76010365558486,156.72195837229276,160.74771650901386,171.35914645364375,,,176.3106172122054,168.65753428777072,170.4661020159535,167.3729688211396,164.97380313268815,160.6438151675881,168.34472005549006,167.69995163386824,168.0954824101047,161.68208720865147,162.79441990080088,,186.69345683504167,187.30477284946284,175.7821875160434,158.55954566714834,153.1917504924904,165.20581530980138,168.37494245291552
159,2007-08-16 01:09:34+00:00,154.59470260152312,154.07197054677476,158.3611458909528,166.82317716701004,182.36392898588676,175.07703708305613,165.182919936209,162.94591305886775,161.2208417117171,165.5744877869074,158.60172667126716,155.80419648919752,155.0821897023446,154.42367455023413,157.11390822971015,150.89554024155288,152.1993591544239,154.22925321238927,165.27414061391738,175.55861900458044,161.73830710630892,150.31503418059182,141.31346621445945,157.22582406493245,161.44191487000788
160,2007-09-17 01:09:18+00:00,147.9934790814823,140.4141360315076,155.16158127857344,175.96345387705483,187.1895019466581,168.2857331244919,172.37397171945616,168.4403843246572,153.2644049234268,165.67224386482704,151.21091866880076,144.73469760070037,146.27999942261488,146.31653031635202,155.6194120884057,143.61973253457566,146.47812275316056,153.45125424325798,165.31498124195855,169.28176689363823,152.01947840642404,143.4625622819718,140.164007805023,153.58582754357047,152.78638650195043
161,2007-11-12 01:06:19+00:00,,,154.78880479099792,166.44737443146025,181.88983867604355,177.51293844835823,164.8228328047956,165.71273959244564,169.39025581613322,170.1457841663914,161.69951407613928,156.91951878187228,160.1017022266791,,,119.92698885200674,118.74217704079577,145.49602283518487,161.71926758688357,170.01720240196838,161.8358908992936,151.40317710168557,145.12063846842406,157.61829508503027,158.5319065192482
162,2007-12-14 01:06:31+00:00,154.17819571040275,155.26705099734565,156.7982144527891,165.58427966347375,186.55674693754597,177.328595179364,170.9471864962162,166.3520755065558,169.5420756438677,170.70855193342916,164.74330478516782,,,163.36647053753595,167.20567403688057,160.45491583171963,156.44846098018135,158.30475419928132,170.07935285250312,167.6349076504928,155.0011059698587,152.48692294583378,145.97970066012334,151.84023673019277,
163,2007-12-30 01:06:34+00:00,148.28317467137748,151.82990674860972,153.0728710264464,166.44916631979754,182.19057552798938,179.21787436485988,,156.32359639904365,160.299380437552,164.06308579170135,155.3108093611854,149.89370746060223,147.41243327742671,162.91078019796907,164.67594719936994,152.39761612293964,152.24924982223257,155.53632150049296,,167.2687567593878,147.98854711508568,149.327752979708,140.8093491680151,145.24863369575573,147.65048220851494
164,2008-02-24 01:06:40+00:00,150.98673123658043,151.7866790701956,154.77827876597064,166.008749062955,183.65906645475465,177.13693249945027,167.54902155157706,165.97359851743337,167.21443845459837,172.33372674165915,159.14206636712598,160.49844225638637,159.48513255806859,165.93074903246853,167.30267589168264,160.55318197704986,158.61147452160608,163.71199159816692,180.20642292532014,174.6241985868648,159.48423354430253,158.0206786134049,150.33310385380764,160.49490018783996,164.69821777239923
165,2008-03-11 01:06:20+00:00,152.54378164100947,151.74802264202103,158.63168431838454,169.83100836472542,181.9548703708494,176.99186160553054,166.33022991987784,165.7851840052295,160.61576536200735,170.4182665546011,161.95922991777712,161.45749454637942,163.0049419076098,166.1045209833587,175.54710921005184,159.39317226622336,159.03344323096107,159.95226029466372,174.02301610102245,177.19375819463855,161.30665512158197,154.38523080890326,149.64657827503657,164.20928401720582,168.2890366769372
166,2008-03-27 01:05:59+00:00,151.20317610494502,151.14084676098386,158.36227654505186,168.88143850334725,184.065253062077,179.58374288028955,170.31215377963952,165.3257638004858,162.91154885982783,167.90028566528795,162.7619648413113,160.75995777188794,163.38596290833448,166.99717089964605,173.12119308795658,160.1619891940574,158.2127908391635,159.51830656474573,177.47737730339284,170.8223072052221,159.4957713380258,153.7538312956423,149.2081900492083,156.59005638822475,159.01115265079451
167,2008-05-06 01:06:16+00:00,147.74547787237705,147.82138359561299,161.1140740279881,172.28254405946262,188.09820924659812,181.81661536180914,169.03125817686495,169.48386758848812,,166.8763078522855,160.3315039024162,157.91072845586422,166.9364327503551,164.70656954481194,172.70642819363698,163.29093681023082,158.12851143197426,161.2438546574672,181.88819933529362,180.82280503963804,,,148.70441330007012,161.7262671696882,164.10128173512578
168,2008-07-25 01:05:30+00:00,,,150.8289117710747,167.49716907638398,181.16324800496275,175.35877384761895,162.2191767967119,160.9387635220727,168.67291302257283,171.65220028699002,159.11114230353428,157.33504009394068,,,,161.483515469752,162.6197501840937,162.71668078839392,174.1677232528016,171.959887402281,160.65318060618566,155.8822316969839,153.91386099241657,163.76649290940767,162.9468608878556
169,2008-09-03 01:01:38+00:00,153.12791964794732,154.90499270975153,142.10623424346187,170.0624692828255,183.39609393379902,182.3040726033587,171.95939081142765,,,,,,,,,,,166.30675793033606,181.60150285522593,,,,,,
170,2008-10-13 01:04:51+00:00,156.52886344541864,160.40422788352447,165.03677531091427,,,176.87525336423215,165.46543392481004,164.21848945948653,160.28821523688222,168.23016076759245,156.83193449531396,167.96169611916673,171.9695138059922,173.33279568258754,171.922078895408,161.31775245256839,,,168.25431188802574,169.35559759577677,157.76539089276397,148.36954849231793,145.91994137899195,158.94696951558765,158.78553330548687
171,2008-10-21 01:00:07+00:00,150.7710735774674,154.73372772452055,162.35954661315037,169.6722590561961,183.1685440303665,175.05811466989078,164.86751626359094,164.40519017774946,161.5272215230205,165.16663912538465,162.93744321346486,158.83159331142474,160.79223174637167,164.95969644055205,164.68319867597182,157.43302576284296,156.30272421462885,160.63227803927717,172.87156302931933,171.13026153656048,160.88686346497013,156.7130389911498,147.81293876982585,158.46444628001734,164.58352094890498
172,2008-11-22 00:59:43+00:00,162.57443025014015,162.9025430346521,168.8162715788938,172.550881577424,189.9105882787921,181.33718229379983,174.63648972736883,170.37673942608413,166.6122463268841,171.0468253163588,171.0650736357304,167.19972734055725,175.11181584483674,177.13681256849617,181.80227968146158,172.2551920377016,169.45767010029553,174.32781599865876,184.8303080120147,183.93903287208988,165.48151218115498,164.02418640727396,160.9086464234066,167.8007123296882,170.29903198411836
173,2008-11-30 01:05:33+00:00,160.0006795899669,155.68707390462,,,183.83609828871965,174.63743190991093,164.50861390532302,164.84449716076213,162.45596013203954,166.28409163324577,167.14221838290084,162.17519368584038,169.81819355179448,171.16773239833537,175.38663365364428,,164.81083242873237,165.66116342556018,176.17914318025348,180.7361978786355,165.86307577695015,156.19353864490154,156.49364580666028,166.68326434835345,167.83812180624574
174,2008-12-16 01:05:43+00:00,165.87471496171887,157.7608099950999,164.69084762873894,174.54800572857405,192.70176858586663,186.9938435124889,179.88499494948795,174.45570885220113,175.0749716663017,,,164.5993072502994,171.36594915302695,173.1697895003082,177.70589879309506,163.71788519611064,165.34939313452162,168.14733503979033,177.46691794704697,179.15364274497728,167.17310891487932,,157.4243611170054,164.41378317666084,161.17623951993806
175,2009-01-01 01:05:50+00:00,169.53189847943744,166.6827039040026,170.19719221240592,,,181.65555104349374,173.43878045069133,167.01107606276173,164.90474771982582,170.05553158099755,170.41725561210473,177.23982687972315,177.34406915999466,182.26317361969225,184.482189675021,,,166.1354514027355,175.09294113474394,176.1266575174177,160.32548929748074,153.9028295213002,162.0761484877345,169.25583574207087,170.22453087875488
176,2009-01-17 01:05:56+00:00,165.08205050776067,,,178.10912451369128,191.16558843972757,187.09953793625888,175.39616014803505,173.34382162260684,170.67834000506951,182.2363573808199,175.20846044422936,175.10175609217964,179.22281517212966,180.13077768689033,,,173.19003930653273,171.0452135043239,188.13660983208754,191.6043163208346,175.15265658534165,174.6285763411313,159.70561525481563,169.41997776492596,175.69962171912144
177,2009-01-25 01:01:33+00:00,163.91954627850282,167.68620392519338,168.53028678768075,178.85066710021428,193.21444713326278,190.40959845519873,178.222228536875,173.94587740731384,172.21772416893754,183.04306749761145,174.39577869485825,174.3348284974541,174.47576947825473,177.0713573158057,184.35229881443792,167.2896803154805,170.98961272635304,172.86778850854543,192.84339195455857,193.61904256649402,179.2080038844469,169.35272242140005,165.18009490831034,171.9586230837606,173.04542460986968
178,2009-02-10 01:01:58+00:00,155.0794918988899,154.9094725538444,155.59782022335796,167.49491911122752,178.27796597312434,173.06048055800747,161.03864557411094,162.25750261889326,160.65919617779758,169.00820723032692,155.9383620993212,164.25484259364356,162.06656642501073,163.0954159763858,163.74407007677286,157.4789091654929,155.10709152807135,155.0819285781148,178.020784698913,164.25084044563454,157.00982142161703,150.5196278426365,144.5504187503844,155.84234208586204,152.00444070590615
179,2009-03-30 01:03:05+00:00,154.82722366254535,153.05406911747374,157.01065566604822,167.0482338812946,181.6361745255784,171.7319153696934,161.34940827316743,154.67930752175897,159.08541114103045,161.4127976544236,153.58827843208277,159.45226428730493,159.88924967898942,163.62805427217123,164.3832114915541,156.9263277209509,158.11903952667728,159.0592581270737,172.32993021071272,175.48592941919722,161.85694071979083,149.30028250973623,143.6184767176789,157.61222415648112,158.32698800886632
180,2009-04-07 01:06:31+00:00,,,156.4177050169932,163.1766226174117,182.46285866327136,174.64403085866982,163.158586290134,157.38357302544952,165.64922531288954,164.75567372146676,161.82476065783698,157.0271849819421,162.5485817710109,,,158.08608308053252,160.6721773833593,160.41016533201812,178.58659928500649,178.4606508016828,164.27219797658788,158.49434235650278,146.1828827343718,160.48614013780224,160.67156180691964
181,2009-04-15 01:03:24+00:00,146.17316193949566,144.3850100042643,147.27208815013708,155.87379720430647,171.00125688576233,162.4024248005319,151.7061990075582,148.41178337978982,152.57938489614799,151.17564008994162,143.50902133749923,145.09255237627386,153.3321428250341,156.29589396638772,155.0106344113768,152.51372107754,159.17846576162944,158.07953931854505,167.28602358535215,173.00399776393593,160.0133477415262,147.80831370619495,145.1696315569605,156.25178952161482,162.45897531315458
182,2009-05-09 01:06:39+00:00,149.23552905210494,146.7542623341022,151.64501323990117,161.88981827434117,177.289929705021,171.3699675168872,,154.1519065064947,149.47739177531713,158.8413340949646,147.180468892806,149.55681407693675,152.73620558822026,156.8685790751975,166.5946241452933,154.7840398108176,154.62933072415308,155.2214473697333,,,155.65110327768642,144.3666285955505,139.09428549845185,151.88683576448005,151.61515540583363
183,2009-06-02 01:04:17+00:00,157.76813021433026,155.00400996957558,156.63099692744103,168.83173808952372,182.63572446573275,178.31224010702752,165.7362417155494,162.11069924891908,159.33733611300602,170.47413260698843,155.95922977875895,160.70528188012753,165.74060706849937,167.45639498572692,173.6105963892059,155.89620244374862,161.52427721473381,163.28429173773276,179.1607697720993,183.63867221757278,164.23339835552594,168.82019837285293,150.19608112286474,163.98813869532884,168.18454454877966
184,2009-08-29 01:06:23+00:00,159.87344184952295,162.6625919382642,164.58304833757785,175.62899129987954,198.52642157312889,187.6136475530343,181.6134737561099,171.08161409367884,177.0218011575202,,,160.18267753982883,172.08508543410477,169.42293552523876,173.5533093018266,162.74721980514036,168.23231865874175,171.25010073470324,189.2589984943511,190.1165126325778,181.5123780764453,,,166.01248494346862,161.74843581126171
185,2009-09-06 01:05:51+00:00,157.59179455545262,158.79877436316227,154.76319424008767,165.73960499284618,179.34591897244206,171.65333118590704,163.89377660411935,159.09391143775906,164.20447114574995,166.1540007063097,160.20957008059912,163.05258240569802,163.097493341531,165.79631665471578,161.01177225294683,152.3589765137499,150.03953473669608,154.48509643993296,164.01750547039458,162.7545142549696,156.61402565472403,148.38025061586984,147.23079009368,155.6608368188897,156.05423279059983
186,2009-09-14 01:06:23+00:00,163.5714190094365,158.37868225948165,165.08416089086373,,,176.63878789799918,166.24693892829907,160.16284082697257,163.77273685400593,167.11887730345296,159.24393340890413,166.0116087401418,172.81395243619573,169.36536079074037,171.085522834147,162.32859555013397,,,172.17204354409344,182.8583104332652,162.9802890020148,151.95130126549753,150.8819128490744,162.9002025368251,165.35333630798428
187,2009-10-08 01:06:15+00:00,126.77873758025032,,,,,,,,,,,,,,,,126.20501099341348,119.93256778576944,,,,119.08384389802637,116.34304398978348,134.58098400825523,132.2421649937005
188,2009-10-16 01:06:22+00:00,156.27482916090452,159.4586163031639,167.9576301328138,173.52218889043985,195.47027428484367,185.62047798288052,178.16095309157006,170.75221288730015,,,156.98567518133675,162.00589820734436,161.17623137850245,160.46936435265349,159.36778505796283,158.98225595337163,159.67277562761296,163.46425848124747,173.99627917694505,185.3911400217812,,,146.12572370619324,159.17192624834766,148.75650650209823
189,2009-11-09 01:06:32+00:00,158.6581467821848,161.29870573905828,161.5112978403023,171.94690995765944,191.04650110548835,180.98297908874682,170.24924096551933,166.30697546101973,161.21929405365518,166.1368182808094,160.66323997283203,162.21098469237972,160.2729185582629,162.5085906286708,165.039416406526,156.34967335601416,157.29662727497322,159.01624476005708,171.122908948488,169.31269651574638,166.05573271332653,,157.11089814242456,159.02743675977632,160.42177988631005
190,2010-02-05 01:08:01+00:00,157.99465249985533,162.78717910546695,170.42844918804153,178.14460835790757,195.5325405145445,185.01293904475713,,,,,,129.23909800508713,,,,166.68745611042846,165.59366340289307,168.27402950332768,176.72906506302175,191.15011949223344,,,,,
191,2010-03-01 01:07:09+00:00,145.62560364747958,145.92253587110343,153.62720250212115,165.4046149695801,179.06746189112076,166.023445875708,156.13360316251402,149.5844472186122,150.24709087287857,159.45811155775087,147.96895869757307,150.37733449779157,152.41540346517132,157.15510760964725,154.368237387547,150.99283303991643,151.65437053654455,151.89918376747468,164.36360855496196,149.57839823225754,152.89039964688308,143.1909316377468,136.93532760978655,152.332303982584,150.48705672110304
192,2010-04-26 01:08:25+00:00,149.73722234259108,148.5766404854829,155.5924194103936,172.27245087211247,181.9204775969445,177.22769276622893,164.39933010447498,163.37087391193683,,,154.1261701254193,155.29338763327357,155.76944504283986,163.70360858738007,160.43362990437623,160.38967811994328,161.62784631268528,163.42622969312376,179.88252985537486,182.4788190856825,,,147.50147364340324,159.62027179696878,159.09018917096213
193,2010-07-23 01:06:41+00:00,160.60817611246225,150.6490790349166,154.2308224891096,164.29399861990103,179.28289137657623,168.80905497799125,160.20371632615706,151.42979348244313,151.22908129787618,156.16302871939592,150.29903524345207,149.23710308582505,157.1631792148305,162.75529076317306,161.99955145897357,154.97390555677688,154.77787358303817,149.66234987621596,162.86178330000567,166.84289606033104,163.35708120258514,146.57594774642382,141.4219777218039,151.8974570136124,153.8399446941076
194,2010-08-24 01:06:31+00:00,165.73998871719928,162.34662311961307,164.99777647616605,171.15827800483265,186.05753276025683,177.72604835362822,169.57498762978457,163.0174514469248,165.77376051372804,166.02979643417186,160.86781800668533,157.8611914826122,162.1068194706823,163.35702665069005,167.47489515884206,158.69320290497924,159.27011858246283,158.1223077531365,176.79787720283076,176.3971544619795,171.57263241482602,159.66328079996765,152.2898670389667,158.8971744252402,155.64108105279487
