,dates,nzd0147-0000,nzd0147-0001,nzd0147-0002,nzd0147-0003,nzd0147-0004,nzd0147-0005,nzd0147-0006,nzd0147-0007,nzd0147-0008,nzd0147-0009,nzd0147-0010,nzd0147-0011,nzd0147-0012,nzd0147-0013,nzd0147-0014
126,2006-07-05 21:55:54+00:00,,,,,,,,,,,,,,194.57399804875976,
127,2006-07-21 21:55:45+00:00,225.38706575279855,200.9917436312956,,206.39270701311227,202.88756524953806,200.01435240288052,,218.12754677256834,219.66625836602293,216.1464574582525,207.38184767682236,214.16971779724406,219.5787153623169,227.48539846985202,205.9934907754868
128,2006-07-28 22:01:30+00:00,,212.84198312085508,220.45428106060535,,216.5389792085351,221.35533139893377,222.60125015299076,,,,,,,,
129,2006-08-13 22:01:29+00:00,,210.54944504399802,215.8646836221918,,210.66665348240275,211.5217598733491,,235.79115853498593,229.40945581113957,226.96493471912405,222.98470472680992,220.1002789524754,217.81585840932868,212.74840904099074,213.354229837863
130,2006-08-21 22:05:19+00:00,213.91709767846407,199.46328098098942,207.04934038894268,,206.82601119469052,204.07231126032036,,216.93090557965044,214.15447445181516,212.24752880289606,210.23013905125106,203.95430551019976,196.41879311860677,197.8521725362404,199.45552233770684
131,2006-08-22 21:55:41+00:00,217.9249839604921,204.48565643841954,206.05834922984573,,207.53791930328876,206.59969802580812,,225.4493814270531,220.69726011739306,214.5622667089277,207.8585597892033,203.72499025153857,200.1736105561243,199.64336556128464,202.21139402082463
132,2006-09-07 21:55:13+00:00,208.17352410576322,,207.75842287464596,,202.08988746142694,204.9776826793542,211.00504030028657,,224.29030169315408,,,213.2951836278464,211.49377067270925,209.8635518790552,216.83753745654928
133,2006-09-14 22:01:21+00:00,,,,,,212.36924017913827,,228.5375730611136,230.5086683019346,224.81507157942892,219.3816723720998,215.75876432822636,212.7154667052264,210.35378403201977,211.86915677195307
134,2006-09-23 21:55:30+00:00,,,,,,,,,,,,203.55993169464776,191.68575447690134,190.74883778793097,
135,2006-10-09 21:55:24+00:00,,201.8613568363961,205.10394617831355,,203.38709710672038,200.8614330176769,,213.09655581938492,213.03311272104128,208.87896612004218,201.32167902186873,197.79668853436723,191.1097333355579,184.296398074292,
136,2006-10-16 22:01:19+00:00,,,,,,,,,,,,,,,
137,2006-10-25 21:55:17+00:00,216.54795970336613,207.96461973238678,215.0995331675055,,217.99638571613627,210.69135355102662,,227.53636896345014,225.9736419306215,225.95645814785289,218.59232475437096,215.12474024530695,219.71010835844413,,
138,2006-11-01 22:01:34+00:00,,209.64947840189257,,,220.04523154913767,220.52330689771242,,235.99348464792894,236.4759016412758,236.63162427898476,,,,,
139,2006-11-26 21:56:05+00:00,,,,,,,,,,,,197.5647356226134,196.06572860163814,197.37283274527186,198.207785775531
140,2006-12-11 22:06:52+00:00,195.5138654182649,201.01279564936837,205.21526786785967,212.77163385722957,219.50064261485727,214.8355563511482,,,253.52756564929894,265.6305950867832,,,,,
141,2006-12-20 22:00:45+00:00,212.31723153623196,216.09918703093436,,,250.16406234246355,,,,,,,,,,
142,2007-02-13 22:06:47+00:00,210.27237317392309,196.59323202720375,202.9042210958977,,199.8294111289072,199.50308319930315,,220.36337079641584,224.68676783518185,221.25623198899746,215.8947820053066,211.70770447230018,215.35726541375982,195.02306750121568,205.10225839721204
143,2007-03-02 21:56:31+00:00,,,,,,,,,,,,,,203.10844515049536,203.29677340194937
144,2007-03-09 22:02:19+00:00,222.43733893805427,206.91924996211281,207.81961329514152,,206.0359103195046,204.94697582726783,,228.28559463849226,245.6258324923981,,,215.92878178363262,214.0585364164725,214.67673386647039,216.92530980784542
145,2007-03-18 21:56:33+00:00,219.04319610630247,204.77901028610904,206.4005830116832,206.82387017901613,198.30841494510491,201.37410562569514,,214.64124068693351,215.46325449727198,212.7332665432452,209.229976152229,,,,
146,2007-04-19 21:56:31+00:00,218.77363701092412,203.65151620706968,208.28127397859038,200.23833161154488,201.31016679145972,193.69866517171252,192.30698709486552,210.50534851329266,205.4408522223894,205.53032081301694,193.3279593801524,191.6547600555333,189.47587846795034,,
147,2007-05-05 21:56:27+00:00,214.8101942807414,205.8996921152837,205.25917323438043,,208.35646875185665,204.91488431818544,,219.29438175263638,220.8733692757957,219.809682965012,211.60642534387907,,,,
148,2007-05-28 22:02:04+00:00,,215.6956434315407,,,211.50052246232772,211.76455488652778,218.3926676384467,,,,,,,,
149,2007-06-06 21:56:17+00:00,,,,,,,,236.49688502546329,240.09909790334856,,233.61803365929222,232.0031207988808,230.65619276343503,222.90802758421162,225.3740182149995
150,2007-06-13 22:02:04+00:00,,216.50728045790578,,209.7140386975965,214.4112758333224,,,,,,,,,,
151,2007-06-22 21:55:53+00:00,,,,,,,,,,,,,,,217.72889084748076
152,2007-07-24 21:55:47+00:00,,204.39319597285973,,,185.70883159902323,185.85052232558564,,214.99231560031126,,,,,,,
153,2007-09-10 21:55:51+00:00,,,,,,,,,,,,,,,185.97721831490446
154,2007-09-18 21:58:42+00:00,199.19718900137562,191.88595698259596,201.7434820141229,,192.21912683082817,195.23360140539324,,213.19081539970156,209.27919296551974,208.64384869251742,203.46509985277257,200.37899472021908,199.40978439025028,203.2252997491629,205.10604209396152
155,2007-09-26 21:55:47+00:00,,214.58823301716268,,,186.15597198227283,188.05628817935965,,,199.18123757222648,194.29085630775845,,,,,
156,2007-10-12 21:55:47+00:00,,,,,,,,,,,,,199.56949193566575,196.47706981842708,197.9196880438269
157,2007-10-28 21:55:34+00:00,,,,,,,,,,,,,,208.6098742473463,205.89966264040712
158,2007-11-20 22:01:58+00:00,,,,,,,,,,,,,,,
159,2007-12-31 21:56:23+00:00,205.51914222344982,202.03653117097878,204.4031495241064,,198.14240996131,194.51615179827863,,210.1606943561688,212.85677113650246,208.975089272989,203.73440079376127,198.42605919106472,196.02829385343142,198.03788626806124,200.53225427810568
160,2008-01-23 22:02:09+00:00,,196.2768854042149,194.3094537363238,197.76248481422053,197.64891955591912,198.32157604663934,203.8425128061934,215.18044606651688,219.2076389788722,218.0312129031886,214.3505229235576,210.7394142786062,213.01500354409797,213.90135823203423,211.45750049409756
161,2008-02-01 21:56:21+00:00,,,,,,,,,,,,,,,201.64119457981462
162,2008-02-16 22:02:22+00:00,,,,,,207.30728867669112,216.75014995534391,225.6428894419134,230.65530455805438,227.91442175911013,217.3390352988014,214.06692711915196,212.1665043618177,,225.8845684433394
163,2008-02-24 22:02:02+00:00,,,194.5735796948052,,190.25321673640852,192.75055016882902,,,,215.62527594487008,212.37274254067248,206.51000888198962,206.39771920576067,208.68615799732294,
164,2008-04-21 21:56:08+00:00,209.18068379869234,194.27861368322272,196.52903219517768,,194.8036834521127,194.08134815996016,,,,205.23580775360372,200.2951325698623,194.8313049731978,195.02060712151152,180.42273561632805,
165,2008-05-07 21:56:04+00:00,,,,,,,,,,207.48685490174313,199.37851859649885,195.10689458023683,190.48849812962712,187.12557852476894,
166,2008-05-14 22:01:48+00:00,,,,,,,216.57638242452222,223.42200612386412,225.55720896530693,223.5186182929853,222.81298147528446,,,,223.56550335230756
167,2008-05-30 22:01:41+00:00,,,,,,,,,,,,,,,
168,2008-08-18 22:00:56+00:00,209.6161256081408,196.02236290713125,204.77295221168856,,193.2967494218173,193.91141034715423,,216.89687682273077,215.00144062960496,213.0185173865762,210.4098405256587,195.6255664806299,,,
169,2008-08-27 21:55:06+00:00,,206.54089652012618,,206.56764472885902,207.16647616670917,,207.5994469916816,211.00761777324863,204.69058363549652,200.61844885376948,,,,,
170,2008-09-19 22:00:40+00:00,,200.8449367451289,201.4901738093487,,205.0825404306101,202.8584927000895,,,,,,,,,
171,2008-10-29 21:55:24+00:00,,194.21644503259384,201.32780388499006,,197.72066907181906,196.64527575828126,200.17835232395697,222.44670449029604,215.95906587391113,219.4167812510571,215.48965175087253,215.42053107736194,192.95849271373655,191.20382370170714,193.38984545941446
172,2008-12-25 21:50:34+00:00,209.36466855368084,204.41981118984552,211.04559899768213,,201.58307325884724,198.20327008316366,,215.30456549261598,213.23470188044837,210.06780794788284,203.5057934820863,194.93062380896976,186.95533895638158,188.70553521644678,189.81205300427087
173,2009-01-25 22:01:34+00:00,213.02836373903298,209.57719699315933,216.6727302399563,222.48704608198028,213.2361533274996,217.7513430108933,,232.79978864488618,235.9760668797074,233.2638165236014,230.66460469838114,219.85012833726805,220.40598430399496,220.55955413054735,221.76168646363973
174,2009-02-02 21:57:22+00:00,208.2406072566454,204.62146901862155,215.12876875139455,,218.4938849264531,215.746608804606,,231.04452634893266,228.56049995863393,225.23493463143353,221.72970587389165,212.7762801329268,215.75757512908274,211.2971720977203,212.52718163506762
175,2009-02-03 21:55:49+00:00,,216.82155947572085,,,,,,,,,,,,,
176,2009-02-11 21:51:25+00:00,208.10663947195923,197.12350046171252,203.1648552597259,,196.38570343616516,198.665254159152,,218.3341421071683,215.10456648566304,211.5360138850603,208.41212741051808,202.95635576138685,201.17487041729592,205.42295158772993,203.85133363686424
177,2009-03-14 22:01:58+00:00,,198.81308454092263,198.81391351044252,,202.52496343210547,202.8268030956576,207.3130340088153,216.64770837186495,223.47745721958069,,,,,,
178,2009-03-23 21:56:15+00:00,210.12371392217696,210.0333790545397,,,208.1164020647238,207.26033265383813,,222.67491852922893,224.67782705895212,220.70329116246438,211.02535645267224,,,,
179,2009-04-08 21:55:56+00:00,,,,,,,,237.14025617394032,229.03223481468325,225.7128547448042,226.61598837767852,218.76674560784494,208.392744628752,195.86153920620993,199.3808417120376
180,2009-05-17 22:02:15+00:00,215.64755393224817,211.97850558586347,,216.84479905047556,211.38185235185517,210.14984182485668,,223.1491406683578,222.59944999662227,221.12314506525158,218.68322198772518,205.8634032991323,202.90121754766426,205.70794526754622,204.6019963691655
181,2009-06-02 22:02:15+00:00,,,,,,,,,,,,,,,
182,2009-06-18 22:02:13+00:00,,,,,,,,,,,,,,,
183,2009-07-04 22:02:11+00:00,,,,,,,,,,,,,,,
184,2009-07-20 22:02:06+00:00,,214.2326582102141,,,213.7237363460171,206.77849080796443,,223.2525698560046,222.8166331548083,219.22119583235505,217.82771160425148,213.26979374600063,204.6029249593095,200.46438019096036,
185,2009-07-29 21:56:16+00:00,,,,,,,,,,,,,,,
186,2009-08-05 22:02:01+00:00,,,203.69603328001733,253.3390996097946,210.5437601192539,214.70447324943777,211.3526188067833,229.59849078413535,234.85116208873728,,,,,,
187,2009-08-30 21:56:12+00:00,213.81678536835926,202.52301222304197,,,199.9964232596365,195.42671281531696,,212.93760813567772,212.32748802657648,208.96006742682692,197.0933145477783,191.732943428818,191.54578017898783,191.53312620889707,190.50796976481425
188,2009-09-06 22:01:59+00:00,,204.8281738165145,211.59089061442083,,206.8414792009897,210.80435598087726,,230.41757517679565,225.82832530888857,225.86073557930337,221.73487127886224,,,,
189,2009-09-15 21:55:47+00:00,,,,,,,,,,226.05775012797204,222.2818816929002,224.93314919370437,227.4056040319421,206.3097388598089,203.29252225410733
190,2009-11-26 21:56:28+00:00,229.51984556103153,208.4425259540142,,211.5794996958329,201.63753103547313,199.8849518354956,,215.65194534713714,218.9050613598911,213.74795820130717,212.9055367777912,199.48506639206244,197.45277116147287,197.56572683761786,199.93394077761675
191,2009-12-04 21:56:28+00:00,,,,,,,,,,229.7372722895032,225.868204123188,220.29017511611534,219.71223965121368,219.95641346702234,218.77766766181077
192,2010-01-05 21:57:00+00:00,,210.67821078301424,218.29283159814247,215.4292628133048,211.76549342363862,209.148635349428,232.25114688418097,,,,,,,,
193,2010-01-13 21:56:49+00:00,206.36885719581488,198.26718888750509,206.02194119656355,,201.28147556774047,199.60254156748002,,214.55065959247264,213.5059622696317,213.94181990361852,206.9646818601962,198.0974702106229,195.1738669419974,189.9751248074371,191.20676205712113
194,2010-01-28 22:03:31+00:00,230.49336710287926,212.1547285541944,,,214.1445238367521,210.34655224145015,,228.64082783656102,231.23410699427285,233.15314453920536,,,,,
195,2010-01-29 21:56:53+00:00,213.5934353446633,201.77896920099698,206.64402881560943,,200.62702728375686,200.94665408276344,,217.881442788437,215.571083441623,214.73697538056157,208.59967347694464,195.87557906419556,187.88175237221037,186.90057227486068,186.0197044608892
196,2010-02-06 21:57:27+00:00,,,,,,,,,,,,,204.97872662996414,205.20273590765808,202.31026827515572
197,2010-03-17 22:03:57+00:00,229.58687117839168,208.75789309654098,212.20966574065784,,209.3327702662515,207.60058999332264,,228.3267012965459,228.2410935930586,230.75147688375858,226.4887088521475,221.04505159473908,219.0337316453081,220.45962015157994,219.15191026983337
198,2010-04-11 21:57:51+00:00,,,,,,,,,,,,,,,190.69491942740564
199,2010-04-18 22:04:01+00:00,,,,,,,,233.58384531010026,232.33041468593785,,,,,,
200,2010-05-04 22:03:59+00:00,,,,,,,,,,,,,,,
201,2010-05-13 21:58:09+00:00,213.3752689866136,203.6273277802169,207.16736648992244,,198.63364896184396,198.9858835626329,,215.79788175652945,217.2562378424721,214.41716749729147,206.79526264364512,201.88414157054567,200.41013447205114,197.4966575050651,
202,2010-05-29 21:57:45+00:00,227.60970960095395,216.9977669884032,218.72173183171654,,210.70245535757044,212.57332800352268,,233.1356251544633,234.20651672062587,229.7124963419477,225.7589181103436,223.406083869503,224.4626703844271,216.80852571576705,220.33021818391288
203,2010-06-14 21:58:10+00:00,,,,,,,,,,,,,176.98232776074087,164.53804026820222,184.40520699654004
204,2010-06-21 22:03:58+00:00,,211.3535007741761,,223.90977782478998,218.5872903716401,212.9355000832244,,225.18244101114715,,,,,,,
205,2010-06-30 21:58:13+00:00,,,,,,,,,,,,,198.05966385995376,200.31723196959786,198.3857219178965
206,2010-07-16 21:58:15+00:00,214.11981351317462,197.64999411974904,206.37491098412315,,201.62974948567762,202.77509333034664,204.64343075897963,213.38510318263985,217.28633510230057,217.03537493432734,208.84898996077587,207.12149032569448,208.0071910107176,205.6596912475074,
207,2010-07-23 22:04:02+00:00,,195.31242243755935,202.6744243972971,,181.43866926330236,183.8012080473146,182.92234457941777,,,,,,,,
208,2010-08-08 22:04:01+00:00,,205.53945051525085,,211.16024285745345,204.5406321419061,205.31919845579245,,219.77389746293883,222.93254077966506,217.8837126911769,,,,,
209,2010-09-09 22:04:06+00:00,192.69833506451081,192.0564571509536,192.34297431369336,,195.15527688081212,192.2904413348097,,217.47947606693262,214.01609070929132,209.76021945989478,203.00160260796687,200.80251265123948,,,
210,2010-10-03 22:01:52+00:00,,214.3667543774677,,,,,,234.09719731137488,,234.88626679109476,,243.79494619615792,229.15788706235503,,222.2733573986947
211,2010-10-04 21:57:53+00:00,,,,229.1098335039945,,,,,,,,,,,
212,2010-10-19 22:01:43+00:00,,210.69548306982452,,197.55224796434123,168.40933751696915,169.25982686021158,210.19006974595982,220.44270446865005,215.31677888618742,204.74803583269826,198.11872848468442,209.4289007049581,212.05327517360482,184.18811059042974,189.85628614744462
213,2010-10-27 22:04:18+00:00,,206.90083422509377,213.19676031486958,218.77132339208714,206.5331333872728,204.19602092545986,,227.77665820240384,226.30242479613005,229.25256759392647,223.68862331398378,222.96622117594404,,,
214,2010-12-30 22:04:58+00:00,,,,,203.09009229462922,200.7472006268893,,225.42898709288073,225.86273506868616,224.77021543252496,214.49923221138778,211.94861114942606,213.6116972424633,,217.69612642766265
215,2010-12-31 21:55:32+00:00,,,215.98686682024942,208.598013543895,209.07764789352166,204.76232359009913,,222.8819851921861,226.03731219233012,228.51249103757533,222.27735522330187,225.10351488015934,224.0487921691331,,217.28351739765768
216,2011-01-07 22:01:44+00:00,,208.0469231580462,213.35038283083546,,214.61065903713342,212.48965048194228,,232.1695885837149,229.6193847379762,230.28101524816046,225.608536539553,221.42755683699426,227.55318469347196,210.80628334224275,208.02325376767627
217,2011-01-08 21:58:52+00:00,213.51536814106925,204.30731083902788,209.15736182245297,,211.91600757517966,208.12199530652774,,220.80647371897248,222.39375617566162,225.49794928800083,218.16178970124471,208.72853734391742,,,
218,2011-01-31 22:05:12+00:00,,,149.02228649167614,,,209.08670788350543,,227.97922957479565,227.5792733323218,,,,,,
219,2011-02-16 22:05:15+00:00,,210.72876958972165,219.8905503624456,213.62432020797235,210.37523842513673,210.52042860085234,,228.9329343906893,231.5509445324785,,222.5493299234976,212.81943602827462,208.29852042507332,,
220,2011-02-17 21:56:00+00:00,194.22162537346736,196.65361805655863,204.43658575887662,203.67602823007928,191.89149839444084,185.07498797789194,,194.06899799027397,199.05570064355925,197.7782360210732,191.79504701164933,187.1980248170326,181.22440130850796,177.73573846630046,178.40932597984136
221,2011-03-12 22:01:43+00:00,211.1107373045197,206.65661207262414,210.65496542855246,,205.24224955627648,205.52422548290878,208.62741533014227,221.26403307157523,220.7336797519141,229.040238422665,244.4317659901802,207.3722392302724,205.1853721024715,202.83556294048586,204.05294933487275
222,2011-03-28 22:01:38+00:00,213.8230911331106,201.1376960757373,,,201.40460506637936,200.7842092440481,,221.7958310735321,225.61450524213006,222.38059958108352,216.35980207772474,208.50209189010337,215.267801522121,208.77498402514468,197.5359626407889
223,2011-03-29 21:59:38+00:00,206.23418072805705,191.4482628942989,197.33212750997376,,197.2585374960156,194.73366903877746,,210.66197008313873,214.852200805758,211.4960906846751,206.18509683793707,198.85596181717005,193.7055402613886,,
224,2011-04-06 21:55:50+00:00,,,204.23396051582586,,203.43041482408856,204.1555655318165,,221.80120171743593,211.24530478132002,,,,,,
225,2011-04-13 22:01:34+00:00,219.99673117696932,201.13180355061473,,,204.87499283690468,204.62304773690502,,224.62987319095595,,223.46172362735686,218.40095915957318,213.2911456669165,,,
226,2011-04-22 21:55:18+00:00,199.87948003132098,206.47132984807595,197.417777964717,,206.46836541607044,209.00701475162813,,205.54116884986885,211.03061159044748,208.93303413653734,208.71189827282547,198.02771782325283,198.34911736817452,199.85530022082906,191.2791497843499
227,2011-05-07 22:05:25+00:00,,194.64554869742145,194.80275194390802,,199.40113792212458,199.57052596942455,203.92052523847383,219.0192026188289,221.13835046145914,223.01259760334707,217.29938804407468,213.62273368540946,207.03410761402856,206.78809326463812,205.74193003286896
228,2011-05-23 22:05:23+00:00,,,,,,,,,,230.775784379139,226.3461449098092,222.11112069032518,216.33605981988038,219.88552396385828,216.20485596607477
229,2011-06-24 22:05:21+00:00,,,,,,,,,,,,,,,199.23989959292157
230,2011-07-10 22:05:20+00:00,,152.1601932840915,187.41594216593165,206.1473436665557,168.78465079018864,150.9626457056409,177.7952243029332,197.10675935879397,210.48075403181724,206.5771287037092,198.25422027224417,196.5143433198614,192.7663280209235,198.18952916134123,
231,2011-08-20 21:59:02+00:00,,203.92013036734627,213.4158824957821,,214.19775788142695,207.15702028708688,215.41769054177934,227.10934308762594,224.58071554921878,222.98351181718462,217.42016725572046,212.3827181304409,217.57734556364696,,
232,2011-09-04 22:00:27+00:00,208.455071305669,200.72873286358052,204.10508638320178,,200.70291055984416,199.95070187015097,,219.2627884381165,221.9980976017831,220.7769597538748,215.05238703040567,210.72162914021007,208.28645684132027,208.11133419754736,210.07837447869412
233,2011-09-05 21:59:22+00:00,,,,,,,,,,,,,,,189.93889814371758
234,2012-03-15 22:00:09+00:00,227.1632528966972,208.3698276917013,,,207.54082247222038,206.804774042329,,219.13160514214422,222.5226142296096,217.4922223990885,207.109858364494,195.80465440943016,188.52796216764864,191.84905715440536,189.59883839572348
235,2012-03-22 22:05:56+00:00,,,,,,,,,,221.30262304112398,216.46954120170125,211.35500418794814,208.2656707439033,202.69388487296084,207.72469344997904
236,2012-03-31 22:00:08+00:00,,,,,174.76218548988524,173.45951091414784,,184.74032367884587,189.50299787704964,181.7594530733032,176.30284095571994,165.2301673930128,154.61189820371612,,
237,2012-04-07 22:05:52+00:00,,189.61150025680578,195.82174562120497,,191.80337097004923,192.67167287204092,,209.34511178455335,211.1366881079557,206.90273257607333,204.93491508280167,202.66142097896292,203.91874897471538,201.88174912508288,197.4071895393437
238,2012-04-23 22:06:04+00:00,,210.36965376935427,215.61676441123336,,210.39064419679738,215.02928025402076,,233.69241948667155,231.9181178331234,234.56251044309775,225.63615175824174,220.0431131376673,218.62837691297185,,
239,2012-05-02 22:00:31+00:00,,,,,,,,,,,,228.27533621420307,234.48291402310295,,
240,2012-05-18 22:00:20+00:00,224.71731297387973,210.89891932428412,218.83862777391573,216.88579694465088,212.58207320650234,213.09893520431268,,228.50842189213895,230.73590154290594,,220.40185523993415,210.93421524587603,206.49929243014077,209.15041671789035,
241,2012-06-03 22:00:23+00:00,206.97355068132362,202.39729410452603,,,204.82065931493455,201.37452120502687,206.1462849286601,216.55762224313506,212.4465049966768,212.12398860153027,203.20571055882263,199.69449087096731,196.40012932431878,194.6170361766627,
242,2012-06-26 22:06:18+00:00,,,,,,,,,,,,,220.85305770303307,219.16112387036367,217.53444508157406
243,2012-08-22 22:01:14+00:00,219.69293515346294,205.05073251923693,204.0361869902945,,204.4930550871427,205.94978004040695,206.0416816872964,214.7699097493177,217.55027090756073,212.28502866385983,,,,,
244,2012-09-07 22:01:01+00:00,,,,,,,,,,,,,217.33657381679978,215.1368231298659,215.64860224489883
245,2012-10-25 22:01:51+00:00,218.62391093159684,198.35681213577033,,205.97270598240164,197.56020433637462,194.69033059221562,196.9508258519732,211.70138384905135,213.7643499000394,209.58908660058708,,,,,
246,2012-12-12 22:02:05+00:00,216.89579592135962,202.6245287500101,210.71662514878383,,183.49524555470083,182.12415279316005,,207.82788076032443,,,,,,,238.1321466670429
247,2012-12-28 22:01:47+00:00,,,206.91829769851876,,,,,,,,,,,,207.9196747060266
248,2013-01-04 22:07:58+00:00,,,,,,,,,,,,,,,218.85894268396837
249,2013-02-05 22:08:01+00:00,242.0692615307799,214.8174793039413,,,211.70178236579585,205.5148678821726,217.29414466635984,227.3199197428049,,232.82559601829462,228.47223553773367,221.72303279873307,222.8593152171194,220.53234739452694,227.5057775634364
250,2013-02-21 22:07:58+00:00,,,,,,,,224.4505250961786,228.7800736244531,,218.5605765083179,210.29016096871615,208.1304123303862,204.18082461184147,209.5249386787099
251,2013-03-09 22:07:57+00:00,208.75939806647233,209.4828048687234,,212.0315318966673,206.20908692037426,206.30482498113423,,227.72376169011207,230.57532941054603,225.13288549055406,220.74004431435284,222.70306995194386,,,
252,2013-03-25 22:07:51+00:00,218.5656855895826,215.02539513401024,222.69495159722612,,215.44033350331878,216.1913875196853,,234.2584026671955,,233.91563145005045,227.8114413223962,221.38958490824135,212.47050458228767,213.0645740023625,212.3835879946726
253,2013-04-10 22:07:50+00:00,,,,,,,,,,,,211.41160294262195,207.94940953058716,206.9703265331525,205.30731015171148
254,2013-04-19 22:01:58+00:00,208.65972811880894,206.14039605024252,208.93894881470825,,201.74800459117608,200.2866547964,,214.00742650754796,216.4370616056294,210.8045413966246,206.5588555486634,198.5304826406827,191.94042811615438,190.1184967291802,190.91324489870556
255,2013-04-26 22:07:43+00:00,,,,,,,,,,219.7280136647447,213.5998716557716,210.42083519631854,207.90798201588325,205.2017974376805,206.88166640807927
256,2013-04-27 22:07:23+00:00,232.39555213551333,212.2108554193964,214.71694332010313,217.0558015141531,210.63231290719565,214.966085100763,,230.36572615116495,227.9407207078918,227.36560881433152,,,,,
257,2013-05-12 22:07:41+00:00,231.8524432283277,219.47666663429095,221.44981612862316,,216.1850124870582,213.09077606562866,223.38643321815871,233.41127121760186,230.6773470689668,234.3293333254005,222.61257525073768,223.19376290714945,223.7046676862118,,
258,2013-05-13 22:07:59+00:00,,206.23250805101443,211.66210225555594,,206.72341001411257,204.52894994617142,,221.73003109292864,222.76597492880387,223.2518949355898,221.3195658007083,218.75727839710805,225.01377576352544,231.82020857577004,231.24351401635812
259,2013-05-20 22:13:50+00:00,220.62165632624203,209.16862373715026,,,212.87382437209024,211.06577077167438,,232.202359323992,,231.59660916392406,225.8449898988424,217.0754070798252,213.61568157951024,208.43341455901202,209.63846660030634
260,2013-05-28 22:07:35+00:00,,213.95812552210393,206.26378473960312,,209.2521037916719,209.84828560683206,,221.25074322946725,222.7335276525883,221.6505042822369,216.17644422618196,215.5700325508629,212.75192177827907,211.48783691829541,
261,2013-05-29 22:08:05+00:00,,208.28134412384318,211.52818756131023,,204.73611968589887,204.62304441682025,208.61324226704676,222.13435324629114,219.97477540631766,221.72192398516904,213.76743949748032,211.46752369094517,208.1632707015415,208.3535169156595,210.57614661019295
262,2013-06-05 22:13:51+00:00,220.06375302858837,204.87598058813458,216.3981137396848,,210.064670793188,207.82861877119103,216.8267365011064,227.50479950366224,,228.58021581538682,223.89222825343407,218.1952034709412,214.4834698979357,209.34602156437424,207.68999697046485
263,2013-06-21 22:13:43+00:00,229.68501969399054,200.5071409776297,,,208.28460202332147,204.1941276099953,213.1105860871336,225.08770746809384,241.1884082126074,234.0619304088928,212.45223267627702,215.15600958136136,,,
264,2013-06-29 22:07:21+00:00,,,,,,,,,,,,,,,
265,2013-07-07 22:13:48+00:00,207.5926199877045,203.63637562694302,211.38067598643406,,210.23789780620285,208.6639672411077,,223.22412979298852,223.29638524949027,218.28645479816066,212.13153477215127,206.3527643742945,204.15170729765927,206.07940920618302,201.85519002007328
266,2013-07-08 22:01:27+00:00,216.66450135963953,202.31831389711468,214.2054384845072,,213.39569512407914,211.17153567859816,214.1511722745092,225.90961961920084,224.2244495435807,223.79918295962275,213.94088180173546,209.83388024754325,207.20662989814124,199.9704008571332,200.91181794606806
267,2013-07-15 22:07:11+00:00,225.52674027391305,210.10178166847186,219.62005787516588,226.0700346640061,217.634749892811,217.7866822431225,,233.44512085728954,243.89223753866895,,230.6518687199914,,,,
268,2013-07-24 22:00:56+00:00,222.02588148395253,208.82428017411007,208.45901808915525,216.62895485776153,208.94112026033199,207.4630301960137,,228.1947085214704,,,,,,,
269,2013-08-08 22:13:49+00:00,222.21529912458678,210.1225401085241,213.36595109470002,,,,,242.6205095069395,,,,,,212.55069066651507,213.07733312554947
270,2013-08-17 22:08:03+00:00,216.67727684339587,204.24820276823837,212.37679492050418,,205.12447110732066,198.58629948141035,,221.21457031689636,224.50374353819063,221.71013091213308,222.0757854770797,227.45419669609393,232.1472342164735,230.1877255336091,205.98214362062112
271,2013-09-01 22:07:18+00:00,227.3596372620593,213.0104412998576,217.50597162565336,,210.79232391239717,207.76985098072274,216.73493804106644,227.81341454078827,,233.1427081486632,229.58044537180444,228.20491006936808,228.69455152226845,230.5947782453111,229.61675872102597
272,2013-09-02 22:08:04+00:00,214.4904067451883,206.4249525455794,,211.63417141222376,208.23624114532706,205.55556573227966,,223.3938907483048,227.4785062209546,226.11657393518283,218.07377436962585,212.7232432221431,212.18576039101478,206.972379257044,205.38484739854775
273,2013-09-17 22:07:29+00:00,225.81500751218425,213.52737337748897,,,211.10045957361586,207.873768490139,,226.84833570020464,,230.73636376552395,223.76471560301394,224.54719338787368,221.6423643985908,220.252979792658,211.9251357147454
274,2013-09-26 22:01:23+00:00,,197.79150944029016,203.75760378787152,206.194042499734,199.75755603057726,199.6294151523108,,215.41379700014437,215.7232188953869,213.52000182218634,209.31520782048273,,,,
275,2013-10-11 22:13:41+00:00,,201.4982280639798,207.7575048788803,,171.38282530145224,186.85787804245945,,210.99940821040298,207.50425642583613,216.66271126587208,212.26759249939022,208.15643224660863,201.86058700765474,205.09577836384415,202.93771936977188
276,2013-10-19 22:07:51+00:00,,206.61836023177335,213.09311670109915,,207.6264295789348,209.2772337368377,,228.6133417510146,,,,,,,
277,2013-11-05 22:07:46+00:00,,199.56970524525593,197.79916380950968,,199.61679319277226,197.8007919232418,,214.79120702340248,215.74624692943505,212.3244775627712,210.42969234749916,207.43932112061032,203.41541728718897,202.19748914726176,201.66940994956676
278,2013-11-12 22:13:32+00:00,240.72382015290472,,,227.1725716179866,217.38685805414883,,,235.65769996623138,238.7621856574653,,,,,,
