,dates,mex0539-0000,mex0539-0001,mex0539-0002,mex0539-0003,mex0539-0004,mex0539-0005,mex0539-0006,mex0539-0007,mex0539-0008,mex0539-0009,mex0539-0010,mex0539-0011,mex0539-0012
43,1995-05-07 17:19:20+00:00,192.5850456966864,186.92270246252926,197.4678136905225,199.09160900119798,201.62312633498874,204.3646177502876,205.50082811933726,201.2722962800333,192.94936613225556,193.0640840410398,188.9395292841929,203.94078103631497,198.96328054363852
44,1995-05-23 17:18:36+00:00,188.41027280887667,180.91298610011197,192.1982880977866,193.36572562431522,198.42856310668913,190.35682073071254,194.65448994365096,192.38177523221637,181.31737763849011,182.14156185231187,189.4348947957046,192.41828795932352,191.8706216116457
45,1995-06-08 17:17:51+00:00,193.36496542579903,187.04458889476206,191.40000779529996,189.85143564886425,195.37828863761126,200.41485059212715,198.00081966659843,190.72439549957232,193.6012878939904,186.32003061844628,183.7289493351257,186.0011314994183,183.83106405963355
46,1995-09-12 17:13:27+00:00,195.60465840835408,186.42639850908586,194.80629733955047,201.39164221608198,202.34282827240864,197.85805035962167,196.2549706506348,188.9429416100019,189.7448908322407,187.85229788995994,194.23567894504166,193.58407844150386,194.37215675302983
47,1995-09-28 17:12:39+00:00,193.2822662177812,185.0347243099256,190.46030691110053,196.40626006816836,202.6382189631934,196.35494458357164,195.73262692592763,190.84432472114548,191.56938780885196,186.02811140276648,192.64647944582973,187.23206622185225,185.50807639997743
48,1995-10-14 17:11:47+00:00,196.8326505923088,191.010410011823,195.14864616772348,195.86323664789788,202.54665762521532,197.83605197573556,195.92384294025595,193.50839472803833,195.04202461786312,199.06136367962344,197.4087472982864,193.87041809642403,191.94901023378452
49,1995-11-15 17:10:52+00:00,196.94285614871285,196.65729984365117,200.40176463533342,194.41037365569383,202.61223562533354,205.33510676119263,206.49604571287537,202.1541073701237,206.30341033427246,203.6447178291065,196.32954190053792,185.6523166038926,193.17205631715586
50,1995-12-01 17:11:22+00:00,193.7341192548461,194.19587962370568,202.5971726369103,198.5838444772845,206.95529659799263,203.3993242286707,206.4952152724467,200.22457434525674,197.89886239755577,199.94424541333603,200.1071770635938,198.0913865952434,190.751736303807
51,1996-01-02 17:13:46+00:00,184.83260552925188,174.4595153412161,178.49618963719752,180.9702318072808,192.27754389718618,183.01843243553685,185.98928169928897,178.54723986616193,179.69577171609822,178.91133267150533,183.73140739739148,181.84512948360393,182.45014573582355
52,1996-01-18 17:14:54+00:00,194.588693767001,186.68732253360943,191.44711105817694,190.3742036773758,198.52102342629522,197.99409155642314,196.95744476947422,186.8038293810473,187.68701283596678,184.33664306380817,187.590696824419,183.92582949174337,188.1812410911159
53,1996-03-06 17:18:11+00:00,197.1195236997956,187.92455316291478,189.4549368865658,196.01635117212587,204.1698779010034,202.0874880926465,198.72755124317115,190.89315610454736,189.39578001565286,182.66426136397828,185.9746740286486,191.33986023392436,192.77575230465527
54,1996-03-22 17:19:13+00:00,189.64749701001983,177.04088803918668,186.16027316759974,189.16689308636026,193.71617445460788,194.68186357963063,192.84036011192984,185.82909126656995,205.65046022402925,201.38708022970465,195.5271897886449,195.85731600057795,182.76742424408664
55,1996-04-07 17:20:14+00:00,194.74585228216577,188.01725204299143,196.67400079060783,203.28497517446408,205.4539298808487,203.16951270541506,199.84052280693956,188.93207209377988,191.72650346253215,192.29076820758422,195.8395762089539,195.39591699109107,194.9700075438658
56,1996-04-23 17:21:12+00:00,200.02846618234736,190.25477144103377,197.7137790672799,199.92240176890064,200.79101043840305,199.286539074879,208.43754855481168,198.6265058736086,195.33171014590764,198.52094472218903,190.97105502128923,200.00900910892133,196.8504645170227
57,1996-05-09 17:22:09+00:00,203.05248623014722,183.865557723438,196.8961104861909,197.1363946496247,204.03597244344223,207.3937310852091,218.46358028990957,199.09070077672573,203.61811263126367,201.3894932434716,199.70999466802462,210.0446620090309,201.9651822569963
58,1996-05-25 17:23:03+00:00,192.65501437430473,186.43124878979032,193.02255836454503,195.79811489656834,200.06128129927993,196.59745020729684,199.17366213486048,194.99119734972476,193.5419218235147,183.29846471190098,187.59111473450514,195.301764362578,197.84481782437723
59,1996-06-10 17:23:57+00:00,,,,198.67108315486405,199.3188485354789,204.7594649474669,202.07121943777074,185.22255455729655,190.76723835344515,193.84650432241693,197.20996859401282,197.04328242615824,194.35244649495272
60,1996-07-28 17:26:29+00:00,195.2289747928638,187.37123974491757,191.02254428028598,200.13725015234917,197.99331239065333,191.07222691686133,192.53211540897556,184.81653586982782,186.85703535070513,179.13066971063805,185.4115695334961,183.92065246707108,185.5598389525286
61,1996-08-13 17:27:19+00:00,195.46121281167942,186.80188263169475,191.06383396012822,198.57266963801334,201.53544612266612,197.53964377527555,192.25362767455053,188.19728604580592,192.48515870185793,188.0288566964145,192.1613561420809,187.82515889238417,188.11412988936016
62,1996-08-29 17:28:11+00:00,201.48736436146038,193.94315435250405,200.63918269946316,208.6359710821577,206.45265562651718,204.66406677199336,204.07671372764995,199.0559316454788,195.61108243553122,189.593106015511,192.97414636477396,194.1693910406961,196.0164686036923
63,1996-09-14 17:29:04+00:00,196.19282955679307,191.09678133460318,193.09372679346635,196.7550480387116,197.78501506247994,202.90975051034732,201.6737649530905,197.32086900081308,197.20234900608554,192.56892878430972,191.2961703102504,193.9575549929033,195.0002054394191
64,1996-10-16 17:30:45+00:00,197.36577941280913,196.18398340773942,198.96528744903318,200.58791587278728,202.98741858712205,202.0753596133366,203.1553357269071,196.33959494420867,195.90106286936685,194.32762399180854,202.34131559509805,198.4519055990818,194.70414912505134
65,1996-11-01 17:31:33+00:00,196.97502731433616,193.25659824937114,196.19698990986208,195.25410417578902,197.67787990211104,198.64922193308053,202.39548140105745,196.99944592270904,199.55726328763137,196.83564818003154,,188.94038167124373,187.6063056768967
66,1996-11-17 17:32:17+00:00,193.59420360982773,200.38818573004505,198.91467996497735,194.64450975181558,200.0954126511764,197.68497489486185,205.67851132771648,203.13836688524262,198.15064155938197,196.15893826868663,193.28991064593487,199.30175791802586,190.94673704779956
67,1996-12-03 17:33:03+00:00,196.7167519774994,196.42505867578504,195.3843500159089,196.88194051009364,200.56763038288142,203.94335473242177,204.33092050617407,197.00934434026308,196.0525203047208,192.88421313775294,193.00217106892,189.6450012417707,191.452961790066
68,1997-01-04 17:34:34+00:00,188.77731013839033,178.4858254816205,183.07837571959865,184.42541277203298,198.0951351781023,190.16124831008932,192.02646443667032,184.08656552877122,183.21009940750673,181.72210256053845,183.76192939492415,182.62516539723532,177.28722474954867
69,1997-01-20 17:35:19+00:00,194.73818581151923,185.13086210571635,190.48790431681297,187.31514833296976,197.293130775802,190.32010962883166,193.17682248711296,192.16219465639244,191.48440160512232,189.87881363937248,194.1318947507357,192.35523244215693,185.81930317222074
70,1997-04-10 17:38:32+00:00,195.40573914509213,186.7809163923142,191.87314581427609,195.41856765224904,199.82675841775205,197.98713935668982,194.0525721518364,188.69581384915784,189.28242606680283,186.73974224629282,189.82425875098804,196.05392361158061,191.7896403649701
71,1997-04-26 17:39:06+00:00,198.59344009154717,192.19327679750845,202.09232606480037,204.16251665545826,205.81108152111858,202.48524337912048,203.45523288917397,198.9717991379539,197.53429728069455,197.86434705252205,201.26239735564894,196.53986867214044,195.1874550426054
72,1997-05-12 17:39:38+00:00,199.9978837081252,192.07226792128643,203.52740267772532,197.84862983007042,208.28770515616858,204.95378874067012,206.49827593474083,203.4560944336199,201.09231832032594,197.69310131813242,194.71947191073824,204.5523594136203,202.6879643878729
73,1997-05-28 17:40:13+00:00,199.58393470833644,195.86156141361502,204.23201952646127,197.58174319366543,211.27501400626332,206.3988550947294,209.743239790461,201.79474815306097,200.58573669686788,200.22775472547346,194.1549578390085,203.6061353520922,203.60802285557514
74,1997-06-13 17:40:46+00:00,193.31305358875613,182.85610732975618,190.91895866390377,194.9622841302646,195.73235211559515,201.96293897466356,206.3289421946421,200.82327570667368,192.24825043784756,195.26323618474416,196.9903434310256,195.68709989770673,195.60218196164757
75,1997-06-29 17:41:20+00:00,194.78904554030038,189.1659883125618,191.31794574082366,197.37791305614056,197.89287560733104,192.9283203643128,200.32822081027567,199.90908123138877,194.84099338055265,192.0426489944697,193.86375915571625,190.1409454860505,193.6664767917733
76,1997-07-31 17:42:24+00:00,194.76501884623562,187.76875013699978,193.8309374578744,196.6020255421421,198.97637137252246,195.22525564153665,199.54984372978097,195.80294656847005,195.7384225073871,190.6636264447908,194.01465359076715,188.6003130167673,192.27531022072353
77,1997-09-01 17:43:24+00:00,198.55562355800996,190.3196192779779,197.14205463623986,197.85256325749998,197.2652125686667,196.24550917443827,200.05184287635498,194.37143457234706,196.7873668274135,192.95985618217176,195.12524744926785,196.12084895784076,192.6516552326251
78,1997-09-17 17:43:50+00:00,200.73491779115332,196.91558327473297,201.32578497183374,200.81380746014298,203.20725439665594,197.9774544601333,200.87955149137852,194.27974848024007,203.05427088939908,202.71870221806995,200.88048978805517,198.25194194183047,194.80229451350849
79,1997-10-03 17:44:19+00:00,199.92017579494208,198.13368592606906,201.65582975871362,198.6480399977797,199.49701122683373,201.4989007112873,202.04254914323514,197.24022136159675,196.95048186486903,200.75490971742715,198.77874830866708,201.6295523407337,198.76358037513376
80,1997-10-19 17:44:45+00:00,199.03064399900788,198.21337027553668,203.70409049896728,198.99001771308158,202.81400409861686,202.4337610143023,207.09313223364842,201.15176554199115,199.95416798917176,198.32439698230456,205.2897092235311,205.58453210243286,197.96604353956323
81,1997-11-04 17:45:11+00:00,201.9351996286346,198.6956562136607,200.19085939665177,203.97662706229798,202.9541294107704,200.6144059044505,205.66075115340075,202.5175588745528,203.5575835092079,196.96906584206496,197.13292802887136,202.35126394036385,200.61847941725887
82,1997-11-20 17:45:32+00:00,192.51163245006458,191.1202596393875,191.8495404551164,194.06978243361408,200.51391898088062,200.30954759290296,202.55526195034972,193.05059430598004,191.90315975147197,192.64637478029545,192.71700641555316,195.08085244353018,187.78732379886372
83,1998-01-07 17:46:42+00:00,193.6212821597841,188.2848741556933,186.1227081645003,189.31274362262576,195.10153287289825,190.8046370422374,201.46953649128454,196.9537561807063,196.86925663301707,194.92818545786557,189.87505466066648,193.9236614544776,188.75945744346018
84,1998-01-23 17:47:02+00:00,188.8262962993575,184.6844841898761,197.81375276395494,198.68584269921135,201.9173782429335,195.58050408655157,201.94000814089614,192.3658578765613,189.26000465508244,190.6057465931911,193.03151236712077,191.15071477972168,183.5597031103048
85,1998-02-24 17:47:41+00:00,182.92618756403868,172.48425289782057,181.8402828066473,179.60596734842045,182.35190458943526,179.17592310983332,185.59490136144635,179.59177143451936,180.12815750620769,179.30566697588048,184.30990069011054,182.9955507006949,184.39256040756592
86,1998-04-13 17:48:20+00:00,191.11202704253327,185.44875032986272,188.83104770414064,197.31989793825522,199.39158877701965,197.09854939077138,197.0777877076174,191.63073247708462,191.62129950014253,187.0858494559236,187.140692626468,191.07566836178893,188.94554463971429
87,1998-04-29 17:48:32+00:00,189.38089378819782,186.34160174888865,192.3116108571942,191.3089086609651,194.62794765529802,192.15782341708604,187.06515510185753,182.3003647453405,194.44854775531175,188.04654248121906,190.68724492639538,190.26789013765088,186.74089718728618
88,1998-05-15 17:48:49+00:00,190.90147378696417,187.38189770757458,193.5369200621728,196.79572992282857,196.1272574442843,203.52513256508078,199.5582156782954,192.31167940749725,194.03397944618447,192.9536357978909,191.96246556384506,192.13356042637915,190.86227632368926
89,1998-05-31 17:49:05+00:00,191.25811111438477,189.65278334491245,192.56563014119203,191.9172976343023,193.0704018483659,191.90028242513344,188.5287043664326,182.0003809590698,182.99456327442564,181.93076040447428,186.78573346962668,176.66488366090937,168.73009350638173
90,1998-07-02 17:49:29+00:00,188.0829964700388,181.30488915396435,185.78646087431008,189.37320926116377,194.2872783121102,187.74935326822614,180.16487110725785,185.00036878508254,187.41311083252083,183.63717230082239,183.43758867596685,180.00745715049396,181.1738871029275
91,1998-08-03 17:49:44+00:00,193.40974107393768,188.9000585755238,190.55396273038525,195.3833333955064,196.54418097177714,192.46759546433285,188.58283569072398,183.87294296679676,186.34471738016583,189.320470506536,188.1362827533581,183.2471260603432,184.5027479710086
92,1998-09-04 17:50:04+00:00,193.07481818424174,190.71078596390112,195.13525718845366,197.57228899397919,200.8000585494285,194.07213487081597,192.66662898264178,192.4072942814396,192.68369261710777,188.15086981107672,190.9199555250548,192.74505922653344,189.69881216128474
93,1998-10-06 17:50:13+00:00,199.80434297283207,200.03364453752047,199.21727936400188,201.17344605608235,204.13943834719745,204.65346618911377,205.19583718065078,199.56994763989726,205.96387490385143,205.7669368336372,200.78368592406838,201.6782080980107,196.86025873076275
94,1998-11-07 17:50:21+00:00,200.94782614396823,202.67358203291548,203.85775987783597,200.56387897317245,203.57295001263554,203.282670563919,203.36500423020146,199.039151534477,200.9473602445461,198.40502219774976,200.88598037094073,193.43591055331294,202.58307474273224
95,1998-11-23 17:50:24+00:00,195.65580746246178,198.76767248136068,197.83264684993713,196.46638884301422,198.9297586890822,198.59558047589914,200.76507818028824,196.82701637785192,196.81265627594723,195.74969332538657,197.30930164530056,192.14260932087146,186.8213088748149
96,1999-02-11 17:50:36+00:00,189.68096443034563,184.96524539262666,193.43366084810958,198.4958716131817,205.5477794555149,203.16091827417782,202.91944798852907,197.16018486197441,194.5241298611121,190.23934070998487,193.82207070180442,193.19841132053367,194.1228981553145
97,1999-02-27 17:50:36+00:00,188.4215527622209,186.47359432202856,195.58478087549787,194.8013053960493,199.34862122487655,193.9056844505445,194.00296018634998,185.34052693579514,188.26348102007307,190.1225580296815,192.77922900161218,191.57135170708403,185.24817523789824
98,1999-03-31 17:50:05+00:00,192.67982150652816,190.9501188741079,193.0555004024566,193.57296834883775,200.68670780627448,202.051502363131,201.34783118533383,193.82344679097653,192.11663663062131,192.84281906348272,189.75479431578663,189.74873521374656,189.42056453606435
99,1999-05-02 17:50:04+00:00,189.11231080412364,189.23819221538332,194.76760813762814,195.2171899077685,198.0138187793609,194.60020879929857,195.89918837043803,189.1155256356912,191.7543672281761,188.04624094562183,187.5973798325957,188.59076787673578,187.04678106182254
100,1999-05-18 17:49:47+00:00,189.7242710558851,187.7871155966298,189.27311351715267,197.56828684383396,194.5186201495662,191.864717622715,191.8763867864194,186.52323435616566,189.40422361531608,,,,
101,1999-06-03 17:49:27+00:00,193.4453274455354,185.9783982170086,187.4085159487597,198.15034291795826,200.16391803038047,194.36999888822615,193.67670180474616,187.5722125270676,189.96909921938493,184.36391351891464,183.67568749036505,185.247691211628,187.0290704217077
102,1999-07-13 18:04:10+00:00,201.1043277660974,197.52936037333217,198.10599890892283,200.82273389757486,208.18615100443012,205.32224423315873,203.67579625176717,198.47957852234202,201.5925369931354,199.79111652955567,195.3724778553108,197.15001131765274,196.12161214743873
103,1999-07-21 17:49:07+00:00,195.79504453599853,189.45189689890816,193.8006689754105,196.63383649159863,203.2419918879708,197.17166512430012,196.85699848631347,192.32393743949766,199.23612863003686,190.8185526158051,190.64909940791,200.17482673344833,197.13262207522519
104,1999-08-06 17:49:04+00:00,195.6103036136822,184.31032791480163,197.26252552284143,198.0751164376931,203.82268989152539,205.90743771941968,203.36206513451592,198.73509706556408,205.43123237705734,203.92755400827818,198.96251813219658,197.97631415712053,192.73147681204202
105,1999-09-07 17:48:19+00:00,192.18868891635248,197.97372995295896,201.01855173414222,200.68989083430813,202.5067695794727,199.76659796024714,199.53070374233903,195.61258051047525,196.50004350427056,192.45338468441548,195.58742673578075,190.15246990243816,185.5821873238226
106,1999-09-15 18:04:11+00:00,199.59863267710307,197.39446418386433,200.19225760710242,201.93117060364517,202.63512969546048,202.22565686857342,202.9410890334399,198.8441205074205,199.58499123103417,200.0009554522105,197.9712890288364,196.88921546199407,193.42653137363456
107,1999-10-17 18:04:19+00:00,197.01183875423283,195.35245889828326,196.33985252217363,196.06595800390514,203.57458940596106,200.40013620494864,201.6478363532253,195.60890267319428,199.33684661541963,198.66196746077824,199.2341449990663,195.21981870381393,187.1896672113535
108,1999-10-25 17:47:49+00:00,199.64138422004825,202.35051380102507,209.29623262733247,203.99348921954788,209.64841574140712,206.65701820369983,208.38022377205303,205.88826374420233,205.4435472565706,203.04627486091113,200.6146503350697,202.49590400993074,198.65239473973688
109,1999-11-10 17:47:16+00:00,199.7706316869671,196.8978447623744,197.35949213013248,198.18047726907827,209.5646570308541,208.87356102577752,211.52976559003463,203.23614985989917,205.20142156908162,205.03258446756675,201.03702926304314,201.07284087286868,193.29924074666232
110,1999-11-18 18:04:14+00:00,203.265716234239,201.10130991212367,201.37524452050778,203.77136215500533,212.60668618503564,209.2415579915724,213.67565719810116,210.64798170341626,210.00426032757093,205.83822250373333,209.98513541332954,207.82046275579717,201.81402207052867
111,1999-12-20 18:04:18+00:00,198.4955635279881,203.35773656433545,205.40697451116233,201.86009575169632,204.52856079556216,195.49696254430222,204.15448976512545,200.50695677005234,200.0134055722787,203.36523807723083,197.99667575868924,198.1820945025433,191.55762582825963
