,dates,aus0062-0000,aus0062-0001,aus0062-0002,aus0062-0003,aus0062-0004,aus0062-0005,aus0062-0006,aus0062-0007,aus0062-0008,aus0062-0009,aus0062-0010,aus0062-0011
13,1989-01-03 23:12:50+00:00,156.66346923855468,153.7744224671067,156.49068097885552,153.8784230174685,157.4898063555231,155.20188065721604,151.57077858951698,147.63329198019383,149.45293956961967,137.3854387952412,162.2205045282089,163.35327321520157
14,1989-02-20 23:12:27+00:00,164.77773683995696,156.65905432912314,164.65624871407394,165.548732314628,165.8027289946373,156.7755130994436,146.29272249697868,135.71922282570375,137.16058495762093,143.27541361350893,163.6287030713334,159.3035503324448
15,1989-03-08 23:12:03+00:00,172.78493679771202,161.50986470615388,167.45272001877464,171.8500380909505,183.91955649426228,190.03677844274196,175.84669115496837,168.1718225510293,161.9393530671922,165.85313577489842,171.94811059274292,172.28574452015948
16,1989-04-09 23:11:39+00:00,161.7011292225019,146.48603877939178,155.7439327254275,164.88256415006597,172.13553305137222,177.9670215785069,182.1938590538425,154.6542961824343,156.01478489625734,156.96567609968125,165.79337178743594,163.55516059201418
17,1989-08-15 23:09:12+00:00,161.93024331513774,162.142472734719,174.1717504630606,168.52169054992254,167.93313206814116,168.38542016748477,154.22286800446813,156.82808364714452,168.16149598741535,163.23046995821832,172.071491663589,164.18726707112597
18,1989-09-16 23:08:20+00:00,175.5061881474712,167.905947442,183.93804199803563,189.43335274968726,185.32231949769093,186.64621678483647,174.79112315454267,173.41966719350003,167.2931062447346,170.62790165771395,185.81172689253674,172.74521099596936
19,1989-10-18 23:07:28+00:00,169.58832549850692,183.7197245698702,195.6542534416135,195.47475104935285,191.25491957008148,188.6143849432653,179.24447956232552,167.24551759549126,160.62907811888397,166.8894023479137,175.88987984919794,173.47221368492802
20,1990-03-11 23:03:10+00:00,173.82807338646973,169.96135664128775,169.76482607345685,172.41020153654333,174.24738291129034,178.95642271599857,171.7432849433441,167.62722864278655,168.05324871033721,161.94499217168035,179.01667441942362,179.74881833508317
21,1990-05-30 23:02:41+00:00,149.92702298201482,142.66547073671563,150.59250380618946,146.57148453821372,150.60242240219503,154.50291468508757,158.57447648585193,,154.59665839875709,157.511381378365,168.390648451567,159.5637930631682
22,1990-06-15 23:02:40+00:00,159.09131790516247,152.08706975894765,154.34878830111708,150.1208502994736,147.16543267140938,161.70818380988783,171.00068469583204,164.60466000686847,162.62501369164613,161.19416672941946,181.0154200210715,174.96108728613086
23,1990-07-01 23:02:40+00:00,159.04178240016034,169.53446223704267,167.05309047315845,161.56056559561705,173.4902641678471,166.73488711824535,170.5210948847761,170.06702385681865,183.95633975322113,180.7144011307167,198.85139640852893,193.57838160539478
24,1990-08-02 23:02:31+00:00,159.24733206421664,165.3612275624711,172.6104938121255,161.4771375622021,156.94748978885275,159.55186974249295,151.0856991902732,140.35278516897537,160.31448267615812,164.06222706724364,173.3346990457406,167.41166434820914
25,1990-08-18 23:02:28+00:00,162.67378316649183,169.2077775939475,181.82745347679935,157.56512154032046,157.653514645984,153.8251863546806,149.19693752440176,146.684111012452,162.244519283984,157.69411432907862,174.7210822626379,168.71781169762082
26,1990-09-03 23:02:21+00:00,178.7644640837911,185.34315747962512,194.3357147958748,188.47330912583374,180.54115223156575,174.29142512753597,169.0020361955649,166.83756459247422,179.00125865063163,171.53474591612468,186.22876304026624,177.88775436834973
27,1990-09-19 23:02:18+00:00,179.11428912050584,186.47169698785922,198.0270178949548,188.98151846653704,183.3732995027233,170.38366145396034,167.76942164919953,165.43631942760075,165.73916932884717,169.39943997009314,179.240570935386,174.15640173967836
28,1990-11-15 22:55:49+00:00,173.2524175704058,184.5923527251016,198.04300375843786,194.7273790272809,191.65961791679106,181.35691885237566,177.88440537869587,172.07440253173507,,,,
29,1990-12-01 22:55:32+00:00,176.63231622334303,179.64804643208223,184.28571019768236,185.07083618358757,173.9520180663985,167.5015761191802,166.6520741985491,165.12201744290232,160.3850309008232,153.13433321949685,172.58295825820323,163.73816261612845
30,1990-12-08 23:01:48+00:00,178.16131598471767,187.00722814583688,187.7649200840502,193.29550807907594,181.73273942747014,176.42638036883906,181.46004514088835,181.0835215635275,171.0673668752489,174.02484142216562,178.75148882070425,177.70233702456625
31,1991-01-09 23:02:34+00:00,165.54261761066218,174.9181480432158,187.1746414069166,184.64261894119645,184.25512258027348,178.39419163726987,181.91106671289668,180.2127964086212,169.88035073290632,172.9394948573156,180.25291737001217,174.22819252124336
32,1991-03-14 23:03:52+00:00,166.35059133404081,169.15642747204006,181.16032016394232,173.73916681032458,172.3785839764164,169.8072053338248,173.1607322982327,171.9660393526177,162.38105812922294,163.7135826161833,180.61208604552579,182.94794139328408
33,1991-06-02 23:05:15+00:00,176.54830853652322,187.77760432132973,182.62148661915745,187.71952427283583,196.5740861824592,200.59444044611624,201.94443888987814,,191.96646971153268,192.99866274150196,205.4993636857248,188.53461106791963
34,1991-07-13 22:59:35+00:00,183.03065231236633,168.25852728296746,172.9981720826489,173.96992481146867,174.1342362971921,177.0988936979599,173.1086870116996,163.64521816334414,175.51705079008354,184.2505081342712,194.54219987567308,180.95066232931376
35,1991-07-20 23:05:55+00:00,188.8108931954952,177.60841693122435,173.33989293862592,174.27372009736962,179.62641111301994,177.5084432967119,174.07425310053114,177.6021706662476,190.00744947528258,188.35297064899646,192.92553344496704,180.52065907400222
36,1991-08-21 23:06:06+00:00,189.2964203146314,187.88365652769306,193.321645194219,185.24506173444541,180.81083277429212,179.9263472263255,178.46705089216934,162.32455198171613,172.2384583229509,179.55837084888472,184.29285783426013,176.7587529231918
37,1991-09-06 23:06:20+00:00,200.6607946291874,198.02118326399074,204.89050464641176,197.3697802086494,194.72002358453278,189.3116328496623,185.45811114928327,181.54415866295142,184.89149542812768,181.56210355244596,191.40272195943257,177.0742262171048
38,1991-09-15 23:00:15+00:00,196.1448327667329,188.86854846072364,198.39954967954196,194.52078074799832,181.90483745266963,180.74056216310709,175.7240580763896,176.05416418049325,171.09698171346471,176.89897051087138,183.87175128459282,174.1960496535714
39,1991-09-22 23:06:28+00:00,188.78817403180796,187.35188800980458,195.28800185492346,189.82861610118061,178.26772581917922,181.8356874770582,179.39662471998517,173.58185262112704,172.9817038161485,180.85943016793973,185.66316300250955,179.25006079122025
40,1991-11-09 23:06:43+00:00,193.2341349898708,193.121663452058,193.28659400738343,187.52223102225182,182.64744128579179,184.68428548091413,174.41344423584525,174.35440627712146,180.9238722200633,170.7078595748104,187.3007001738475,185.78386433299497
41,1991-11-25 23:06:48+00:00,194.87912810529315,190.602058254243,197.4100757848188,185.87038771495304,180.31997656889342,179.84140205512628,173.75007396530557,168.7923679962975,175.19839184448855,164.98867581787763,177.4296511365884,173.55566106165074
42,1991-12-27 23:06:50+00:00,191.87840075735224,183.77881503466247,190.11724715348748,188.76783144259926,182.46972929091436,191.70436819270296,185.39440234121747,183.50825232845546,181.5306217660234,183.0928481520025,189.19982435928736,189.0189399003641
43,1992-04-01 23:06:34+00:00,,,,,,159.84330399592645,153.6828491573428,156.25726235752998,153.24887452075285,164.80578344706595,180.45838280884965,167.77523516164544
44,1992-05-03 23:06:18+00:00,161.05070092165553,155.11640771240488,163.75283295344133,176.294241147907,170.53706958250626,185.42496541388525,181.16972045637715,169.09946649332193,175.8901990790551,166.5747073044317,187.59135211564765,180.3445991302189
45,1992-06-04 23:06:01+00:00,156.16550804635844,156.5796039847153,162.52042484003738,167.45900457136898,181.69261182800074,173.25420061582335,165.82036895227915,148.11449819192666,165.1659838232982,163.9657252658994,179.0711709822207,169.65044552474308
46,1992-07-06 23:05:37+00:00,183.81294514785137,185.7097741400568,181.27131819164097,174.7515831511266,187.4137328451952,194.14596289088166,195.4258919554789,171.0362766835301,178.17702783460294,175.29186729998906,184.6906411761135,177.19002805162816
47,1992-07-22 23:05:24+00:00,183.94492328739562,182.40289113793312,182.3823879021835,180.20347539309833,178.24682654396545,175.87035514776935,182.29443503296613,167.95541552144044,172.44073930868575,174.9009172717861,176.5595747463994,174.20235369944044
48,1992-08-07 23:05:12+00:00,199.9276322983432,198.6503041258391,204.56121587575024,192.09702593525355,191.35011635950985,186.53175811529297,189.4040436893048,184.51095023370738,183.4489879672114,179.0618020889275,187.79779368345933,179.99559857948532
49,1992-09-24 23:04:25+00:00,191.22231012508928,184.3804903760491,187.68362766575882,181.3559178926146,168.95310593168531,172.19128253715664,161.6573095871724,155.8677103039246,156.90591324102581,164.26228228456347,174.19739753604577,166.49499236334375
50,1992-10-10 23:04:02+00:00,180.86422187652735,175.25549221377048,174.9309496631729,167.21840213178717,162.98063118148363,163.1322212463384,160.04244773028068,156.56637413170557,155.0963289339341,162.0979836973637,177.95805088969004,174.82661664804337
51,1992-11-27 23:03:35+00:00,179.91895245969013,190.2423077119324,190.0879166692781,182.80466053051643,175.40160898075408,165.9057863698459,172.15108890193088,175.53654836056506,171.27711297607985,162.72777491704718,194.43603081981948,194.22360259533875
52,1992-12-13 23:03:48+00:00,184.92735298820452,189.41576795665534,189.07940260721196,171.47942483802083,168.05470875835837,160.34560575818125,170.77737927188986,163.4975796030786,156.81174408184646,172.25767612376845,190.71827869902583,181.5209135899022
53,1992-12-29 23:03:56+00:00,169.50915258908293,189.1632889328338,187.54393734440373,177.4647163423795,189.67184387327399,167.59279695931974,173.2509743690523,163.43698247518526,171.52674056910013,172.1143919447124,185.25663394035288,200.9381637226499
54,1993-01-14 23:04:09+00:00,177.94209793932274,189.59693125202918,190.34591675424903,193.3924340324869,200.36906591717468,192.2739361430081,174.5188340239732,182.483165696735,193.7110884863603,189.2495157960811,197.6965264399431,205.3008473851406
55,1993-04-04 23:04:45+00:00,171.06593505824262,165.91763722644095,171.10134257571576,163.2071846261786,168.5185429162318,179.48759836403812,183.02479565802733,189.15734813913846,192.24225272980524,195.56912521789408,206.12026704789187,194.51095955541862
56,1993-06-07 23:05:04+00:00,167.4030876231156,164.82349106296104,170.93402314918907,169.94346152784652,177.56724067088393,191.11869078554338,192.2512840410405,180.24876804465828,176.45304090384946,182.21828752883084,179.73646779374704,173.40501331824225
57,1993-06-23 23:04:59+00:00,173.06919386653945,186.89797198907422,183.9517467850515,178.99904432163814,174.09389523424116,178.33497401667236,178.55451559872512,188.00611716089296,186.9678684184149,185.57813638967434,193.30281670196334,181.58901239569926
58,1993-08-10 23:04:54+00:00,181.53649587780026,184.68941526132235,185.0318150477467,180.7597120383279,172.28087927480902,174.9447535790763,177.5046738513837,203.45618368826757,209.54173394675323,207.98192166956412,214.0716045577117,208.37863338017848
59,1993-08-26 23:04:53+00:00,166.82616509091372,178.14331102744637,178.6833358150092,163.473103907562,,,142.1541492708425,166.53311896787412,169.0402154681411,155.37057016688664,172.70915534187498,174.868157827276
60,1993-09-11 23:04:52+00:00,194.2233451970684,192.5045498945309,193.25378321418424,184.36932752982787,188.41167961337842,181.68291344483947,180.45089621186122,177.96824880372503,186.42748779276212,166.35815192213448,192.47710971542622,196.71371751188562
61,1993-11-30 23:04:24+00:00,185.37531136070595,181.77308310254787,201.78054811838734,201.31912675469647,189.70206029713972,188.53051678420348,176.53668090073253,178.5211870496267,176.31984618406477,172.76702537840566,185.51945812489245,187.02108311094312
62,1994-01-01 23:04:07+00:00,195.75718335757304,201.43122388858845,207.54056459930078,198.60601701950335,206.36527724093656,204.48705831038194,200.1331298875061,197.73309946220044,192.9570739538113,186.0327830571893,199.37786002960226,199.9126722071545
63,1994-01-17 23:03:51+00:00,180.4224757017312,185.8140351922347,198.3231746723898,201.97680289922664,190.17696330285767,190.86726531952257,182.6404590698086,180.74941369015056,181.02548123603546,187.27607192677405,194.3168136477361,187.56385435150492
64,1994-04-23 23:02:26+00:00,171.17057285864715,180.09993969466987,183.5756864190025,170.1339534452575,161.70644906064643,173.44703423398454,167.98430281628413,163.22824424995875,180.91813496624007,186.80854997629473,191.60709320985345,174.49683593657613
65,1994-05-09 23:02:08+00:00,179.85159049021135,186.12019413052576,186.39631722665158,180.87258640652882,170.6195364230403,168.30398620535868,165.95141583819438,165.30803954410717,179.48343960408934,186.99506074873895,184.1868895732317,185.94736049479462
66,1994-06-10 23:01:32+00:00,171.27554742098584,179.04766306068737,189.61292495567076,182.1898223654378,171.22187888805456,170.92203228347284,180.54336095872696,175.901281574751,183.04583385863765,192.268598783236,200.22182556586893,192.19841910651525
67,1994-07-12 23:00:43+00:00,177.39126977510105,191.98387172919772,187.99081159974403,186.61038813657208,191.4616654492731,187.66964179578076,185.92634844707158,192.60318855533004,188.60589151615486,193.68786658329142,203.66354227891335,197.15196194428006
68,1994-07-28 23:00:16+00:00,185.93576509642648,180.6353087074937,186.35496615968026,188.1459290493466,190.9254159208503,186.42837132061302,185.1625206078204,180.4150179482238,195.32722371223653,196.18899546536767,202.4330518437989,193.0100693912524
69,1994-08-13 22:59:52+00:00,186.89032796174217,188.47340287102782,188.69218155474255,182.660817396361,185.5693903354303,184.01919276101594,186.408383633866,183.71007031228945,186.29469480596768,187.135658592217,195.67538243235174,189.402110613947
70,1994-09-14 22:59:05+00:00,205.96169218913644,204.59032995646788,195.67105912053506,198.91822073189928,191.9599192497451,199.60853740700355,205.78430270077914,202.42255899072376,202.33641023440794,189.40668258912794,190.79513194648638,185.5044574604
71,1994-09-30 22:58:37+00:00,198.3603678763083,199.81506321676528,205.05105138132848,199.9628279455925,195.70684221609508,208.2891520129537,212.84779334066474,211.692258833202,201.33249962876548,190.08659590954397,189.54566045955616,188.33151249074683
72,1994-10-16 22:58:07+00:00,200.33874201125673,201.5406784107182,204.79944545758383,201.2444436612416,196.2157375603787,201.66146174432063,194.9367425151608,194.99204098997518,185.26875649521563,184.4686750672082,196.51452836852746,190.77785184415242
73,1994-11-17 22:57:00+00:00,198.370653276065,204.13290125876097,211.10239808633276,202.40991657553502,196.49216480490406,193.19643173458354,190.0835320687986,182.18261021126239,162.77487403266355,175.53808515778178,185.97769557432684,176.49472338155704
74,1994-12-19 22:56:01+00:00,191.3860763094216,195.4466652418152,201.6341516600579,190.0625694804545,190.22716501615673,191.96065807282906,191.09691646470725,189.88103819610177,184.3000758363536,185.0877708131704,195.96673347557947,192.571874654851
75,1995-01-04 22:55:28+00:00,180.48774088440317,188.51227868760847,195.24918493006606,188.17216576082706,188.7141987028331,188.1072564962257,180.10456898436925,180.88574577624857,181.49195751288377,180.80052016638265,191.40471491670945,188.61625032867732
76,1995-01-20 22:54:53+00:00,183.74340155741686,185.4182514846647,199.43281048104765,191.06096612179942,196.08053997880833,207.55993770863054,190.22554289281064,195.34491268272802,186.03746083946265,184.47841658133046,196.00111206118333,191.2295300866117
77,1995-02-05 22:54:15+00:00,190.68372310030736,198.67404324901983,200.26516830240516,203.92659598413178,202.3390626348682,199.23700843277356,197.9106826018629,200.8171324062277,187.5531430869697,196.20279552130123,218.22852542316122,199.70723459295309
78,1995-02-21 22:53:36+00:00,162.3654612005322,166.13575894138617,177.13266982176197,179.85886446428017,174.16018618737039,177.86181975999693,179.68912475576286,180.84057487603613,179.3345878970031,187.16860061914107,198.34784719913924,188.81389388276003
79,1995-04-10 22:51:39+00:00,173.89741512557498,170.62980564853476,178.7586066854988,179.5865404218572,190.5836577578998,190.82810252988142,187.58266614180218,189.10290999410918,190.1325500866425,185.38163287578857,186.24536264785735,187.11647075137643
80,1995-05-12 22:50:14+00:00,172.83878924497822,173.3824395951568,184.71531706732006,189.5297674602226,190.28077534188301,205.4481462903741,212.88509335533095,193.7977472182923,186.2405409937944,162.4150271119864,192.28678058964167,203.76118728848607
81,1995-05-28 22:49:30+00:00,171.64229719826488,161.14699677594703,165.06682696381162,168.79302723332702,171.33444369151155,183.01318101539968,186.6216553463656,181.61598331801414,172.41087335467776,159.58267660275158,189.08425317742353,195.32110920350226
82,1995-06-29 22:48:02+00:00,192.5945557407138,193.99687874905624,203.18258969147954,199.93731129126533,198.10718042956853,200.1682419239382,196.24333030398722,191.83479139833335,199.49592631348773,195.67044881201065,208.94678097543238,205.7739380059591
83,1995-07-15 22:47:18+00:00,187.34184067451045,187.25049986173784,192.8013411574946,183.7821604183479,175.35910294491268,175.56000836326385,176.58514116184526,184.68133427372453,186.19917886919083,188.17989183277118,204.4181951937981,193.41139913108657
84,1995-07-31 22:46:36+00:00,204.5105115167178,209.70128966387765,215.58170182046314,202.40310720862246,193.7005974453252,188.09893404135974,185.6597746680531,186.8220308221361,195.172708063008,197.29040163286624,206.08476604173396,196.18420828616922
85,1995-09-17 22:44:20+00:00,206.10163085836976,202.00676484845923,201.87146691535423,188.99223472423654,185.01198626240603,178.0275302752855,189.0253845545045,201.92847252001482,189.82560493011965,179.0449876190808,190.82381831653197,193.75930680593692
86,1995-10-03 22:43:30+00:00,200.7579976132462,196.12856237127298,198.22016344475048,189.81203619506707,179.58849890791126,171.5057435104407,178.26511450371373,183.5304143020484,180.5951552825795,172.88060202516812,178.03073683014082,192.73602103255348
87,1995-10-19 22:42:37+00:00,205.43298572669894,197.1213203499429,204.22065657930457,194.92570038980054,182.8145433243213,176.11212447651613,181.36128451414,180.77198367862425,180.37019828309448,176.53698071967452,189.50769579991,203.21248492629888
88,1995-12-06 22:42:56+00:00,198.26005471472283,201.76027008451334,205.0045122766286,188.01597071895958,179.4419871436916,176.23134336706067,174.9942350022586,178.47136225126994,182.55327770539574,195.9922105643496,209.6653100420464,198.79213273518147
89,1996-02-08 22:47:31+00:00,189.7315792967921,203.41127351558092,200.2801029638178,190.59889872932382,193.58061986130804,197.24452017703575,195.41832135067688,204.10092031903184,207.6568330571897,206.83246692179466,205.46408539293031,194.9799729966964
90,1996-03-11 22:49:39+00:00,168.09950522166992,178.81378396136165,175.42538649701507,176.1861547350242,173.76201884846688,171.54006766311028,179.4826299031797,178.67669268129086,185.41324784965744,187.42589959375522,210.57541261620182,202.85771717599715
91,1996-04-05 22:45:04+00:00,163.7496640088708,165.13465924083718,173.39821280019345,178.56413162033957,170.5453653297255,164.4444426756197,171.32830598194755,172.42951588963808,182.30332086784443,192.65391850963297,205.51901285183334,200.6958328471811
92,1996-04-12 22:51:41+00:00,169.55331231023922,176.57554988890402,191.20898628880153,187.42939392686884,191.39545707070585,186.78177146217962,183.89624213599814,179.48454490262836,199.94488400421002,194.30902295531223,206.46987253629592,200.62599898874674
93,1996-05-30 22:54:29+00:00,169.16380173684362,156.77965783165186,167.36583249372867,173.29573180195163,173.91727696057328,167.1555174670271,184.492478372882,175.51551724740526,189.67733794401133,193.16852591719973,203.02965231593552,195.15461091328746
94,1996-06-08 22:48:48+00:00,174.25102970859933,160.49208061216046,177.6136793046149,182.252550086114,185.97448623926456,188.91312720439885,196.4658439186632,185.01546017935834,183.36016255728197,182.77337199301053,194.79954399349947,189.63306398374863
95,1996-07-01 22:56:12+00:00,176.41218107797187,167.83212536341412,172.02972886586087,178.6363444274045,174.02032703916558,171.16241694681182,180.62928474887246,171.15578096382012,180.7679222691821,184.03584125369224,203.14953029607832,196.38583898848736
96,1996-07-17 22:57:02+00:00,165.93705889471966,162.02358620311242,170.56981834666888,172.8541404162504,174.90197248354798,175.41164769696596,163.6471092657448,152.62003079832397,173.3717500982195,178.46581498866237,184.78118860073874,183.10776931265727
97,1996-08-18 22:58:43+00:00,176.76901105465856,184.5884884116759,199.6220345062579,202.69778966230632,205.4590680971954,204.98656557634686,196.0500038683161,180.99778440652108,189.7613392371256,194.64731766544105,200.81300796586152,193.47829759486825
98,1996-09-03 22:59:37+00:00,186.90027749321476,180.47510119389597,192.33234215827872,198.26903809700156,199.68898912208633,196.7656444115946,184.06322224832,178.3261196155403,183.0461506329107,185.68207305471304,188.1177230883898,182.61014192744267
99,1996-10-21 23:02:09+00:00,165.65120879008737,164.94996107730964,173.64531192261873,158.20401555107992,162.8123310844582,165.09552011362922,173.4114127715777,159.4755282608131,172.21698017732766,173.01366279389475,184.5967667485094,170.61023561667326
100,1996-11-22 23:03:39+00:00,175.99718441830814,169.25031478964084,180.57915390359827,179.57458899518477,178.40273702152334,164.52736534990754,167.1485034021786,163.61441326216413,170.28251664184097,162.331909164939,175.4736828688277,175.07117107967767
101,1996-12-08 23:04:26+00:00,168.59600873041745,167.85113979158373,183.58564982590136,182.64278922484868,180.312720232016,174.81089627413448,172.7423599391209,170.67774056741246,171.7829330848004,166.47018118133838,182.7116517421864,177.0885070125678
102,1997-02-10 23:07:23+00:00,176.99779066924177,178.16294965568585,205.4369218958803,207.12649755904178,194.6306021593498,188.48671762897683,198.2769722782656,198.98503455271668,192.10359417250177,193.6128950325859,201.04906256238547,187.73249654497795
103,1997-03-14 23:08:41+00:00,156.41486912469338,176.21436594079495,182.2595857716201,184.16690625057942,169.47694398219667,184.24538050397226,178.69769355257648,170.8751249321745,170.04512439981877,170.02003254324404,183.5997075211136,181.63579344226972
104,1997-03-30 23:09:17+00:00,164.05168985570793,178.26450685702173,191.83877105654645,192.26484673131154,181.1640669018254,198.5850513524396,212.3735472621173,183.60151740447827,176.09775848687585,175.3567771019042,191.1416171385698,179.96334561819432
105,1997-05-01 23:10:25+00:00,,,,,,171.23992308840567,167.80037080132192,158.53321668673624,152.33982798583355,167.48593831448326,182.97954039855236,166.15161485904227
106,1997-06-02 23:11:32+00:00,174.28358179926317,177.03173915741223,186.10220322653106,186.18854681322952,176.74272592335024,173.07504026063364,175.70669848002393,165.10961986712041,173.21486203553113,187.98004397408297,201.31985232766976,197.44248722923945
107,1997-08-05 23:13:42+00:00,186.12196636020292,177.58592528621614,183.50764549623742,173.9218245004412,172.75841063176105,156.9177050021485,181.08017033479425,169.35622279009587,177.51668633461472,171.6935247708902,177.37597898093946,177.7445011721777
108,1997-09-06 23:14:41+00:00,204.5641041307487,208.46400818625878,208.11324081108626,203.65072453696789,196.21364197410784,191.46217287607186,190.625013332896,194.11092690411348,186.84936251145362,187.69623896909792,188.10669116912214,183.0422366549033
109,1997-10-08 23:15:35+00:00,209.44463637291753,211.33683917414263,212.90733552233743,200.66059412830046,194.5102648184402,190.7058279688206,190.75539972912014,187.44721273735823,174.75273474695103,167.22782167126945,187.8165773513821,182.14862668456007
110,1997-10-24 23:16:01+00:00,217.6857901283367,212.71336283643035,208.14320434397592,206.54120022291008,197.80615053381212,196.17513001391947,188.06346589094278,186.54091736483267,177.98902682499238,166.10617964875317,187.70742152616242,182.10885094215962
111,1998-01-28 23:18:17+00:00,196.0612188933192,204.07269894060553,206.32192387931082,205.2539981862202,206.5994267118861,201.09454917486806,199.82996644123773,199.42922582167608,191.8317644185383,193.18634484871544,196.76425947591218,189.5823221119052
112,1998-02-13 23:18:37+00:00,187.53766850860868,201.77877110109392,202.13380911685604,189.95023727486304,212.4517852950423,199.815473265669,193.49721062386803,201.67935415148906,188.37560152352734,193.57158061128038,198.50012482280263,202.22034286486536
113,1998-03-01 23:18:53+00:00,192.72958941926765,185.92737338466708,197.64864561307076,194.76610869044805,192.83222019410155,192.61703331722663,192.43118233817228,197.23705006732897,189.84903239996373,193.6843785240993,203.957837469337,195.49683251376996
114,1998-04-18 23:19:33+00:00,190.52684633029358,156.78242298173203,145.7948636824569,161.1662323318227,153.12184122565083,163.57581980858677,174.78268895081513,183.37803943681968,188.19162772052724,189.18209146872317,202.82082732065516,183.05033240440258
115,1998-05-20 23:20:01+00:00,185.05209004419947,188.0987762846492,,192.1612518898787,,,,205.6179853032053,206.1674288809774,183.60538979745084,192.98051024734013,187.97031518422887
116,1998-08-08 23:20:55+00:00,,,167.59085704036838,172.64004188103476,160.535126189779,161.15731460188297,166.24264789106505,160.24718688243732,178.69001701081189,175.0540779912515,189.92241624260055,186.16630950151966
117,1998-08-24 23:21:06+00:00,171.88531774189127,178.2071925704816,181.86121999677874,175.7879964301677,160.61503123189368,160.16927952331704,178.95958477687986,170.80407026652597,175.38348835154352,168.27082059921105,190.06148054932473,181.54279143240558
118,1998-09-25 23:21:20+00:00,161.6260238511401,166.26381058196995,176.42772722337838,180.183578346017,168.50605105874044,170.56590859772976,181.41295986765155,164.79229829000428,178.38787867861603,169.18437192376788,186.61409267447908,183.0096832104412
119,1998-10-11 23:21:20+00:00,173.46143387193928,176.9711426355448,180.99049516136284,189.1826080165731,181.48344425876027,181.0322874588985,180.0577971833326,177.42115324226435,179.18240614026405,181.33544872459055,196.3254207882819,189.52277826882064
120,1998-10-27 23:21:23+00:00,162.64168606247418,170.94065957003278,186.86107606316443,187.60091966489165,185.62374259493083,179.44269907133756,182.7643967314915,173.74661921828567,183.39261874964632,179.41607681887163,193.92329896253844,183.65012786107636
