,dates,nzd0077-0000,nzd0077-0001,nzd0077-0002,nzd0077-0003,nzd0077-0004,nzd0077-0005,nzd0077-0006,nzd0077-0007,nzd0077-0008
14,2001-08-15 22:00:38+00:00,122.90123277575033,129.2244061072675,136.6205730121605,139.98161188556836,140.04552393694613,141.497930596356,148.81660041379703,158.40718824439986,154.18147134716892
15,2001-10-02 22:00:04+00:00,123.14588043732408,126.21865694921306,127.31428334768155,135.09272538460525,136.27381294905,131.95160409938026,140.04320092142373,158.01489709076225,151.13544615908393
16,2001-12-05 22:00:18+00:00,128.15926385607733,129.25210305843376,130.7072405273415,132.2175664672472,134.3494709204206,136.52478479272017,142.3256032052897,150.30839194978586,149.15565736449238
17,2001-12-21 22:00:29+00:00,112.87338445080053,117.57108269872944,117.47723835354005,123.65231566790288,132.2051949054836,136.90742664558707,144.75474335197543,155.29429987783197,149.24833319191234
18,2002-01-06 22:00:31+00:00,120.43653621160053,121.47621402652176,120.41134173139997,125.31862950599901,122.43583977705404,142.20604155008652,142.127808692203,156.8295464456729,146.79985686064222
19,2002-01-22 22:00:40+00:00,116.81838936999979,120.69642541515739,127.41174947475439,138.9077881340847,139.5877990852328,148.2881445895969,150.46926965726198,155.59076298456677,153.72004455826243
20,2002-03-27 22:00:37+00:00,106.9684269743767,121.18862507206634,121.6185671264902,127.13196818308029,129.73586881007432,140.428622932282,142.49100561291462,151.58024515923714,149.32100170510955
21,2002-04-28 22:00:38+00:00,,,132.79649120574314,133.37957347393112,137.6216108005982,135.7409707108959,131.28071934985712,136.60542783216317,136.50475669836058
22,2002-06-15 22:00:19+00:00,125.68488039438428,143.39024820780836,141.23360236060648,143.76584690267003,155.3006627448281,158.62660742211833,165.53924560631918,175.18164532873902,166.51745226805352
23,2002-07-01 22:00:15+00:00,118.76564357029017,130.88393824707273,141.46782266861737,135.378529619257,143.4222034502193,150.1178362313242,149.01106612619282,167.01745085857308,159.83380976582174
24,2002-07-17 22:00:08+00:00,117.46169610349857,129.80548209874647,128.37595300984185,126.54399508043333,136.79793448515946,145.26788056625077,154.44341800645222,159.94810830655896,158.33060167891048
25,2002-08-18 21:59:57+00:00,97.89405722288453,,114.66404125708222,119.0491732259515,128.93048914780763,138.62020408313631,141.0996434553346,152.509941442693,148.77419819517323
26,2003-02-10 22:00:29+00:00,113.68865949480315,124.79466358517949,128.1578060007477,131.56935723198026,134.8118147673358,136.7357103045141,141.2648133337739,151.350082857295,153.61097033519266
27,2003-07-28 21:48:28+00:00,110.53718199430334,115.63289426896931,114.33043385086383,120.66675685487067,124.0711891400766,124.12133129431784,137.5393147328003,146.34043473333878,150.39878037725694
28,2003-08-29 21:49:02+00:00,120.29827063401487,124.09174697787914,127.60870236259854,130.61218960534322,133.2441234824826,135.9431540838579,141.93278832609207,150.06775493175547,154.4535911743188
29,2003-09-14 21:49:18+00:00,137.76990543381282,139.86805564583958,142.19898726679074,143.79632090406744,140.7252073742947,138.29643679167123,143.30476598078312,160.17124087222257,149.4447439522719
30,2003-11-09 22:00:18+00:00,126.26201058539372,133.0112642294664,129.11806985277892,132.83281446767447,137.64074392559826,138.93307194385767,143.40082277362964,157.24235016445368,
31,2003-11-25 22:00:29+00:00,124.62894008452608,127.87463594163587,129.45136362430017,132.1307331474021,133.16923404935656,130.61934162347282,138.54126660493552,149.39537442899928,141.25177947051014
32,2003-12-19 21:50:27+00:00,112.83777833817435,130.87301329716308,136.60372135653006,139.06268791184638,142.5491565588266,147.38407630301052,149.83207818919573,148.56617668236362,149.45096804114
33,2004-02-21 21:50:47+00:00,,,,,,,,,
34,2004-04-25 21:51:47+00:00,121.2181688805901,126.66833429697716,128.40191705469653,128.1168092193987,125.28290841752228,126.6221284647236,138.54813559249348,154.94791749129516,143.1934955005222
35,2004-05-03 22:00:59+00:00,119.34431464377728,125.7613997020247,134.32527660439112,132.26604608560558,131.67059144504108,138.8208714922549,138.22396558396693,152.70803817023193,147.4232779515453
36,2004-06-12 21:53:11+00:00,,,135.6382040247012,140.5864430038725,144.8095972740735,,143.8639789061953,148.73363423116214,142.14509814698806
37,2004-07-06 22:00:48+00:00,121.33875818487502,138.80763698169153,135.93007740139774,132.368469986114,137.85286626827906,,,161.8856898517555,161.13321674786417
38,2004-07-22 22:00:44+00:00,118.97450255894829,136.78110669106738,131.61234322896848,133.7094122735897,,149.73151136387227,144.98272086527987,160.29721513427114,157.7806385566229
39,2004-07-30 21:54:28+00:00,123.96091821447462,138.49301226962763,142.49013262409142,138.68333981456425,139.009355201933,138.91501024697962,145.89729531324244,159.44520351018394,153.64405086368103
40,2004-08-07 22:00:37+00:00,124.11268143944031,124.6175964113692,132.5557654500347,129.26632840160144,134.88378504371954,132.0482963851117,134.11256457866313,151.24603779752306,150.42157246306923
41,2004-08-15 21:54:49+00:00,114.35109620835115,123.58781793309988,123.60021368236471,129.4050258330834,130.46813790377752,134.27840029592593,141.52967189995252,150.78132228832328,149.6343960234689
42,2004-09-16 21:55:41+00:00,137.0961120800659,146.64349407282765,141.5309352746626,151.68449431470617,147.2810997511566,151.72756478116875,149.530772156431,169.05220633929767,155.30390710474845
43,2004-11-11 22:00:45+00:00,109.9116262719382,121.30370248731765,123.13021076829915,124.76463554256317,131.95558484988845,134.3211884938943,132.73292747677144,141.53800643679907,146.37432899595152
44,2004-11-19 21:56:55+00:00,134.42823683158727,129.22108452332697,127.40709361715052,128.90257055894966,136.9619623020673,139.74153100012916,141.1769371596464,171.2394486488561,164.80133849287785
45,2004-12-13 22:01:00+00:00,120.63565686672985,124.39524832653566,,,,,,,
46,2005-01-14 22:01:13+00:00,127.23203201204109,129.55688845507146,132.26526140342636,134.99322027472073,,145.22533149123075,144.42949139905207,158.65159830926524,153.45789037635126
47,2005-02-15 22:01:25+00:00,122.68296716610506,130.37333681917656,126.08157429875239,129.81226499223118,139.38998285383755,150.21811549925002,139.9523866306339,156.20352362379882,151.5896482440865
48,2005-02-23 21:58:31+00:00,129.197025463121,135.15872314445454,129.73491809343386,133.02349274433934,136.89103174313655,139.19015643009723,133.53480327621915,151.5141075858904,153.40706328637555
49,2005-03-03 22:01:30+00:00,120.31465147910279,135.572606010374,132.84630643802075,136.36428906595222,143.462859874023,145.6501119260938,141.12405673452744,160.8091390438957,155.40719377775864
50,2005-03-11 21:58:44+00:00,129.39571409444238,133.7309663867403,129.96040287193196,139.6777659905862,143.9203498932611,144.14672360634077,146.84072778475945,159.94626461057385,158.09811986835584
51,2005-03-19 22:01:30+00:00,,,119.23862880988518,124.3838194826003,131.8381158338802,134.30433176899848,132.8595985446451,149.19784120125007,148.76593774563398
52,2005-03-27 21:58:51+00:00,136.0580852083689,142.99915383262265,132.91328832923656,129.65565807749877,124.76046604363519,136.35598018191337,142.68988191596335,160.0447619523202,161.2668564553561
53,2005-04-12 21:58:55+00:00,116.37133144235025,116.3879399806037,121.97839625366007,127.72926021949752,127.67659629401932,123.33543400050664,131.8088812205217,144.6152342545741,144.69923980620138
54,2005-05-22 22:01:24+00:00,108.7119638737677,130.44605241999892,134.64314936107093,138.3103194658866,,,134.93323158323224,153.62116041935974,147.84054946833055
55,2005-06-07 22:01:19+00:00,110.62472212579502,129.88188541620593,136.03618370752423,134.42281238217655,133.0407367344699,134.61507845586226,139.51608892265918,151.66670865284428,151.84861473720994
56,2005-07-09 22:01:14+00:00,125.39898949558106,140.04407585908407,140.7568255341774,,151.19649163418902,149.35091908779071,150.73316906775668,162.6450142993406,160.22942500738262
57,2005-07-17 21:59:35+00:00,131.04959028845934,140.535743147703,138.44851076849585,136.64036062203664,135.86865353607615,138.8947018093928,140.9904391174716,153.31823692656548,151.13566609304667
58,2005-07-25 22:01:13+00:00,126.80280706839173,137.47396632781118,135.78541530241677,140.22335298621994,,,145.15975122960126,161.59648237256636,157.02698017366552
59,2005-08-10 22:01:10+00:00,124.9939190374388,141.46643307685738,134.61613374941464,,136.97303231964588,141.21890479717084,147.65981295091544,160.2238078447403,153.85681280692822
60,2005-10-05 21:59:53+00:00,131.5158226486135,133.05542512567104,144.38168151855382,144.98681555538178,141.26342979284166,148.3989801926735,147.5841447564903,161.95409670769178,157.16207966436815
61,2005-11-30 22:01:24+00:00,,,,,,,,,
62,2006-01-17 22:01:43+00:00,119.59007372726191,129.32261160060455,,,130.20238060526438,131.43565406741786,140.3442858002048,152.84698979560685,147.92653058628147
63,2006-02-18 22:01:53+00:00,111.75855150746096,,114.64989066473765,123.11988172274616,115.33703421329903,,,,
64,2006-03-14 22:02:55+00:00,115.38167800662472,116.38726446873426,115.18300327452236,116.82030215249587,116.96423640081407,119.68516956662275,125.28647347306591,134.77918507874384,147.86172297742596
65,2006-04-15 22:03:30+00:00,132.68972179974674,140.69693928884712,138.03358640527674,139.76984252636564,134.07815769430462,137.65977135224634,144.812085393099,159.87763308505876,156.67084782743294
66,2006-05-17 22:03:57+00:00,121.13288757110246,131.25208636862118,138.6003246578515,135.6243883715268,138.46018393005303,144.69399491085352,148.79847798878572,165.5420965839255,156.82537520462182
67,2006-06-10 22:01:49+00:00,120.68981783203296,,143.21626147678896,141.344852122751,139.71848277181303,144.73133910176205,143.59161719024303,157.36570352968113,160.16640702737416
68,2006-06-26 22:01:44+00:00,117.85636321743432,134.4510579801378,131.04954538013345,137.04235570574093,,134.11681223696166,143.6386314812937,157.89400239179076,157.38532758073273
69,2006-07-04 22:04:41+00:00,120.8755044740121,136.01322646709804,145.5945367857461,139.44944203240075,142.8823699673592,140.83938269318745,144.22288928456422,163.55695404766652,163.924288569173
70,2006-07-28 22:01:30+00:00,,,127.13163558159235,138.84319692206213,127.15710739560245,135.57947770229814,138.4122162781707,161.77486262268937,160.78318020904064
71,2006-08-29 22:01:26+00:00,136.62094537160021,149.6487475002771,157.53808527981107,143.48504532269797,127.98177161445514,143.00919432135697,127.57136374112042,136.03299423590596,132.6365055654596
72,2006-09-14 22:01:21+00:00,133.3601889057114,145.1934594196997,147.19216382749113,146.34997897246754,146.9534129218904,146.61933478356312,,,154.07639462817787
73,2006-11-25 22:06:19+00:00,,,,100.43418432402537,,,109.06555947772618,113.05631027705466,119.17320800082477
74,2006-12-19 22:02:00+00:00,120.82413680495492,127.18471787688924,127.68161650151143,129.9360981569201,134.0441060949686,138.45343297251543,145.85421082879301,156.74375280506405,151.86601003111295
75,2007-01-04 22:02:01+00:00,,143.70398714256618,146.68044750799393,151.50134157685451,151.71143931565337,154.31640393515465,157.29513463320976,169.79292593991832,162.80216539963263
76,2007-01-20 22:02:03+00:00,,,,,,154.25257290501293,149.63015712179225,,
77,2007-03-25 22:02:21+00:00,121.1681344675758,132.3296187138377,131.67039313575503,,,136.244923966799,135.72255217524634,147.41464682979796,147.03120295654085
78,2007-04-10 22:02:20+00:00,124.79899286955201,137.1395201450685,135.79943963051116,141.92129069213408,147.90388632264998,149.84201881032533,147.1929315184375,160.32750616394324,159.9481641772258
79,2007-05-12 22:02:11+00:00,117.57560219815664,124.15112682414991,124.7722611014077,128.06830064176197,127.98991623598808,129.4141455693393,133.3130569830902,149.90011452309255,153.99058975256995
80,2007-05-28 22:02:04+00:00,117.3441610837042,128.75265230085446,137.12041836735995,135.94135981916847,137.70292221289284,140.92993792512965,130.5785739742229,148.3192381229368,146.75037277548014
81,2007-09-09 22:04:57+00:00,113.36588918559974,123.86451438127754,122.11665684365933,127.491846836951,129.9628913199299,130.03865640849187,135.0587144509943,149.38899115168797,152.59656996737283
82,2007-11-20 22:01:58+00:00,117.5047238930128,125.07334883827177,132.35696669950104,130.13275309815867,131.13569256533856,138.89595227622766,140.08867852448054,,153.15473992874118
83,2008-02-16 22:02:22+00:00,138.3910675117077,135.6850594378654,140.74917338165656,146.36738419322398,143.99295933248902,148.15878381895226,155.54447503298485,169.00925991112007,166.09652158699612
84,2008-02-24 22:02:02+00:00,117.39009935036745,123.51915868961004,118.2057959077906,126.36235532439692,123.75888957534241,124.3896620033307,139.3630084857926,147.44375427408616,148.37242388850407
85,2008-03-11 22:01:56+00:00,,,,,143.99052859459314,139.03430521678283,147.770036729382,148.12048357446687,145.69385212265587
86,2008-03-27 22:01:57+00:00,118.24540389819087,124.45673559080501,122.03249730859555,127.51624212154238,128.51070713594106,129.6796506025922,138.01695118219888,148.0436791412105,145.08142438221228
87,2008-04-28 22:01:53+00:00,109.18943203257194,128.58864550553872,126.9591408484149,132.72888908850894,137.84975629414959,,141.8566972716514,136.28971628716096,152.36878719720363
88,2008-05-30 22:01:41+00:00,127.1608553406578,136.8026978465272,139.64027326056376,144.85676196854527,143.31612515079118,144.61038590089157,146.2060490592909,161.86409434890822,
89,2008-08-02 22:01:03+00:00,121.82542182465929,137.78956010910036,135.2598837724847,143.04925776915596,148.17606386149265,150.77094492309672,148.54422149661184,166.68040705636105,165.46545282774537
90,2008-08-18 22:00:56+00:00,128.38274729361726,146.97053041266662,144.12352500223273,150.50081857059837,152.19664351565058,152.96747021527264,149.6004079528396,167.03128740134454,165.96423687455163
91,2008-09-19 22:00:40+00:00,129.34720650027597,137.62239224146813,133.69202263722931,136.68163168653325,144.7574111010843,151.82848248741243,149.93718973930663,165.46628664036945,160.51864298354525
92,2009-01-01 21:56:31+00:00,134.71382851624256,134.53674584088594,134.23734866260062,142.80212437544617,145.22374082994654,151.50883149749953,155.70852845868905,167.6552682155347,166.2019590005399
93,2009-01-25 22:01:34+00:00,121.51969922475213,123.17457971172662,120.0802733532227,126.11312427023125,125.54555346424769,128.57522538064197,137.02852765965932,155.21401912228404,150.61101827641357
94,2009-02-02 21:57:22+00:00,125.44293790749406,135.23110575136207,130.5998873690438,139.29336401090774,141.61881403168982,144.66839683231385,146.58268149585507,164.0225298832854,157.99780216836785
95,2009-03-30 22:02:04+00:00,117.33861204883576,123.53225934982746,122.41868504960075,,131.77883799638536,139.92726012057653,141.57039235676797,149.30424120227087,145.980052494858
96,2009-06-02 22:02:15+00:00,104.49918631491323,,114.58104795434552,117.46957488360815,116.91103204053618,,,141.42884865473124,142.26601503037568
97,2009-06-18 22:02:13+00:00,115.52888317099128,125.53732458273801,130.2114535363003,133.10317742953285,129.05435319161768,137.6071762622935,,167.97045356369526,158.62758940094713
98,2009-07-04 22:02:11+00:00,119.81533324388295,133.53381027379487,137.36940938071504,134.74806674710607,135.7484264988554,142.85186597162374,145.04389242382376,,163.86228284809852
99,2009-07-20 22:02:06+00:00,114.09185339063154,122.02561432980339,125.4774092764076,132.29701255843884,129.81164271578106,140.3426946516389,143.6088540357259,155.57927141024152,155.46746292621972
100,2009-08-05 22:02:01+00:00,107.1110889218355,116.76267977473042,121.86709731693207,124.54950393575822,125.019277604167,140.5175519490212,143.73713371350735,156.63838035309374,152.82342761579574
101,2009-08-21 22:01:59+00:00,124.27172412485103,123.14485629369995,123.00590372106996,125.93864366764308,135.83143283830975,,,,
102,2009-09-06 22:01:59+00:00,115.98941587032544,117.26561938865488,119.42739267752985,124.7722211704724,128.14990738279977,128.3166845825122,135.02751450122346,143.57727902678835,142.4547835865029
103,2009-11-09 22:02:21+00:00,113.53428197534672,121.59277305066361,121.87985707341511,135.2341183810998,,,142.2574928101651,159.20092652824843,152.0503786457315
104,2009-11-25 22:02:33+00:00,122.35593736706355,129.27235484612265,129.64481320815787,138.76900416766506,137.40605127910842,140.3970974795369,141.67056477563864,,160.91546854754554
105,2009-12-27 22:03:02+00:00,129.94430598688623,134.61594668107463,136.80325564526703,142.70327068054723,138.38897357119578,141.31726644273158,142.18516322983805,155.14931296114668,156.7855203087456
106,2010-01-20 22:02:37+00:00,120.41071851783062,126.18920339857337,127.22042040452331,136.0427068094236,134.37866552037687,144.17509698652998,147.28723817644467,161.6490357183779,155.86989140576517
107,2010-03-17 22:03:57+00:00,117.5535074499191,116.61370467244757,,127.43117874129862,131.8320024801421,133.0486412486873,138.32324133503928,147.9520223742149,145.0518593747855
108,2010-05-04 22:03:59+00:00,106.3432511795278,124.69043306399783,122.92858321971589,128.10289399253676,127.13777813404909,130.74813613680385,,,152.69883721599606
109,2010-06-21 22:03:58+00:00,134.71098606083174,137.0719700786193,138.4475217366902,143.89554270026048,143.58104590727197,149.22192736911012,158.50428338632963,172.80844686239405,167.46045878105716
110,2010-07-07 22:04:01+00:00,116.52232772443881,128.05137518345208,114.23015111488273,127.46685037389706,133.5026325135285,131.62794223027706,139.9690009962808,145.34169645967037,154.44471679632272
111,2010-07-23 22:04:02+00:00,114.55157398025702,131.6024223054266,136.11733934550705,137.77103806257338,140.0430062198645,144.25690017241666,141.52536871078496,148.6290677767401,152.67541267397945
112,2010-09-25 22:04:05+00:00,136.25086764982495,,140.73766371194284,141.6293086896784,143.3738237159282,150.63296413921023,150.8982837833206,165.02490735851458,160.81279072457752
113,2010-10-11 22:04:09+00:00,118.95160905729006,124.15162023309706,126.78854450611642,132.8333736868671,133.08089955969905,132.9212569376616,140.39690523527943,147.94021845275438,147.56453631388905
114,2010-11-12 22:04:30+00:00,118.18631962292066,121.6741351380846,123.6265595745969,,,,,,
115,2011-01-07 22:01:44+00:00,130.47969501525102,132.39976979564184,138.0495370485114,131.7994894352075,136.98657392906375,144.64471474748206,148.33741901949708,158.67861119105373,155.79515751701356
116,2011-01-15 22:05:06+00:00,122.0273344125403,129.14590635408476,130.421868979127,133.0336749362679,128.7465496024762,142.0737659886425,146.4528154011249,150.56480148946605,148.41194776452193
117,2011-03-12 22:01:43+00:00,125.45270787405791,134.09205472756665,143.30818683988446,145.32737217223246,149.14328171972844,153.6820493465869,156.39872185661412,168.9397268735649,162.03036770021765
118,2011-04-05 22:05:26+00:00,123.05391787003317,138.9104022262398,133.59167214938208,132.68371047997337,139.94120621010973,150.91876778117762,150.1751067929175,163.81836769261795,158.8997761227517
119,2011-04-13 22:01:34+00:00,,,,,,,,,
120,2011-05-23 22:05:23+00:00,,145.35391765295196,140.9115787877257,143.79254565712782,143.25315626972898,,,,
121,2011-06-24 22:05:21+00:00,124.14723048536882,137.137540639822,142.58746637211883,147.74656800086797,149.39566206118351,153.82200972126344,151.97822162181873,162.18005763242624,160.56466205766367
122,2011-07-10 22:05:20+00:00,113.59751269488304,127.33591994893504,133.64118138780054,134.45144478408062,139.5552297141886,148.89379572427276,150.97567764297787,161.65348141837066,159.57302751534502
123,2011-08-11 22:05:13+00:00,119.3191833228225,125.64913626631446,128.1227716540567,137.2667992661972,138.28213407042878,140.85636020452233,144.8854411654072,161.38338020649354,153.8643874807327
124,2011-08-27 22:05:11+00:00,127.76159337811248,127.42256817839139,137.29899276412604,141.98751609846332,142.50296809115054,145.51226234576032,148.31373414728557,164.32428536271172,153.79258036177822
125,2011-09-12 22:05:05+00:00,118.95443216559083,128.4930006502505,129.10901941957755,137.88199602851722,137.4922222341066,142.66735884290082,146.36072501118687,159.2871892126306,154.20362251054163
126,2012-04-23 22:06:04+00:00,127.00912728393469,128.87777155156667,,,134.88656159473322,138.17111382131802,141.07238608484255,153.03636862820517,155.8067140644379
127,2012-06-26 22:06:18+00:00,115.66328205804463,135.17958216165127,136.46908786499836,149.7406085570181,145.72963656754425,146.28011468650166,148.38149672490135,163.59373979102398,159.06920420797198
128,2012-07-12 22:06:34+00:00,99.42558280570232,,130.72231202337997,128.44772097245283,135.50778914171957,140.3402067990713,144.6415505276296,151.32282335422835,148.44687888502764
129,2012-11-17 22:07:47+00:00,128.76601594197996,130.48717789468566,138.30495847402597,146.94730734575913,147.51816706044005,155.6201193910619,156.42459069514732,166.56124341715463,151.5596907154537
130,2013-02-05 22:08:01+00:00,114.20591278891332,122.79802766028487,121.18359261875264,129.24001233322426,132.02099913403538,139.43311546937446,140.05085924729033,155.74215989469775,156.53407166817706
131,2013-03-09 22:07:57+00:00,107.61032977284943,127.54834346500938,124.01470584198756,129.93399089046315,133.73074349110368,140.38159259645445,141.4136572769408,153.71824860160265,151.75784512213542
132,2013-04-26 22:07:43+00:00,120.48579657288735,141.61540088986524,139.0562047441251,140.3033912422372,148.77329192029538,147.33177095925188,147.41616808052805,164.05767086936297,156.65017426655172
133,2013-05-12 22:07:41+00:00,124.1693706421852,137.50038314816965,136.75624124024006,133.46592013078362,135.95462265371614,147.95488724361044,147.19954209722076,162.38942584852788,157.67242876488652
134,2013-05-20 22:13:50+00:00,132.7722291035311,137.715250091493,138.24660967162578,142.3519402502571,141.34032194448946,145.28781935280358,151.31164877887687,176.2676428203544,165.1120286876026
135,2013-05-28 22:07:35+00:00,121.53572819964533,134.351043896724,136.97414250358955,143.3468369771082,155.18024785515783,157.13749762935413,156.22552162026756,172.79412542129964,167.6610452604456
136,2013-06-05 22:13:51+00:00,100.79745640596694,112.04394347004495,117.45690671557486,130.26976858285292,141.4493036186224,148.35071465287385,146.39098060369065,165.81403276132025,
137,2013-06-21 22:13:43+00:00,131.57572215710326,131.63637276648888,141.79963552503753,142.8336674854746,142.09949956052154,144.90064263915994,148.85112219042819,170.57387296982102,154.8245558568256
138,2013-07-15 22:07:11+00:00,110.5183594902479,126.47456968412652,123.19533339373245,129.94738954956162,128.6190582943461,130.4284172023635,136.65281466014872,155.89855997713303,146.63097568547576
139,2013-08-08 22:13:25+00:00,118.4891849868838,129.97091428856774,128.27568157061143,130.95723004359195,133.05727061337194,133.82086442746916,138.48891894165922,154.94356553469314,155.41814768535272
140,2013-08-16 22:07:07+00:00,127.30348666363051,130.71782372678814,130.64194844638007,134.83224660655642,135.84004517560106,136.77412950140604,138.58002000888163,157.50225593760683,154.00662107291555
141,2013-09-09 22:13:25+00:00,130.39687500521356,131.29614514349586,145.53836235827077,,,155.80315296626637,149.4932597476915,168.00477861619797,157.3457448990707
142,2013-10-19 22:07:51+00:00,129.718131027504,135.40691562048528,135.32304083149012,135.41811980242198,139.9017829646324,149.80035001148903,148.22564735076762,160.88987155444352,154.20055741724676
143,2013-11-12 22:13:08+00:00,123.26954429446091,130.64532480706984,135.24427529847952,135.68717442880777,128.5550391011949,136.91775807683945,133.01602426261329,157.15110291529217,146.78393509684983
144,2013-11-28 22:13:25+00:00,128.1906835652823,132.7694271277189,139.7852683551892,142.7624249113629,142.89169323439586,145.23728809615324,154.9291124228383,164.6799936497808,133.69287302957008
145,2013-12-14 22:12:57+00:00,128.03976826369376,131.58138998360528,132.21341039736578,137.05271827835185,142.3948843834426,142.09592800699562,140.31168921250068,161.94227471677422,149.74015314168432
146,2013-12-30 22:13:13+00:00,119.27282593233517,128.62976831255574,123.52346266067485,133.32945477781894,,,,,
147,2014-01-15 22:12:33+00:00,126.40056478198308,132.8289794636642,135.42383066140943,137.74277197347416,151.01143960314985,150.7024122299228,149.1996693836909,171.87474820911652,
148,2014-01-31 22:12:52+00:00,123.82170276602089,125.8107441879437,132.6461069770415,136.82339337365997,136.3780127558954,143.72858808690418,147.32127703788856,157.88468233714548,156.61492674927382
149,2014-02-16 22:12:14+00:00,120.55855439822062,121.43898102557077,127.39804540805038,,,,,,
150,2014-02-24 22:08:31+00:00,118.90225776471966,126.26147984373249,121.5762442981507,125.9188010689667,129.96414056575378,135.9950308241654,132.91976164544167,149.86791285705726,146.1193202694174
151,2014-03-04 22:12:23+00:00,,115.27729003997109,110.78063046829459,123.33474564375638,133.38876606756884,142.64416365308634,149.11294731388386,158.1912604618052,149.03102799980854
152,2014-03-28 22:08:46+00:00,120.73921202818988,130.85616911569204,132.20059842742023,132.256561180009,135.18794681859393,139.33456355537874,139.32715681141113,155.99916436022997,148.85785998457462
153,2014-04-05 22:11:34+00:00,115.74602997250163,125.0483999063544,126.05753806206869,129.87844463060307,128.88247249756608,126.36966567409908,132.2684888267015,141.95994872522905,145.36163106644753
154,2014-04-21 22:11:18+00:00,120.71097327194558,140.37313032765542,135.73514162006347,140.6739162719573,135.763660701177,139.23504915044833,142.46712011735454,156.50386055625566,139.27611849354827
155,2014-04-29 22:09:01+00:00,118.67792684708829,131.28672571205516,139.2827166483286,136.4296619862044,136.92562620312373,143.45237935991847,141.60708550725064,159.57920741095336,152.14775914687624
156,2014-05-15 22:09:08+00:00,122.61543668129129,146.3475103286703,139.20503715415902,149.17440197462005,146.9158248001351,151.2187043131991,147.7512238112878,171.6177432588273,161.30158166406602
157,2014-05-23 22:11:18+00:00,127.69791339355322,133.0035754645589,138.21806361601134,142.8378022531514,142.1913014525927,140.74927734898316,139.79563097593385,158.70058508614474,154.74821111024647
158,2014-05-31 22:09:12+00:00,117.11754565749479,126.59945544229176,131.92847363193565,135.98027329151176,140.20801895128565,135.87874537446922,141.86495954416688,152.76206513952494,152.31412014706075
159,2014-06-16 22:09:12+00:00,121.93820090337952,126.44773918756036,137.93243773449518,140.935779037687,143.67819895992443,145.47239827511322,145.9044228838962,154.95967551789568,148.989110698919
160,2014-07-02 22:09:19+00:00,132.51672333398005,147.91413611289138,148.9887104238611,152.90976848320383,152.72765690347254,150.57015695844194,153.5524098599463,166.5851682422792,158.94407998212216
161,2014-07-26 22:11:43+00:00,122.3474452332385,136.3702091195856,120.8571761503668,125.49334865344474,133.26209546801547,147.49448783139428,145.5928003943908,167.80211666630422,160.4186925203219
162,2014-08-03 22:09:27+00:00,122.26816748956708,144.46190798581543,145.41020410403902,150.84126562600758,152.0692059895276,151.35438551533102,154.54208203306402,169.00734947405365,155.24053106776208
