dates,sar2484-0000,sar2484-0001,sar2484-0002,satname
2019-06-25 09:49:11+00:00,263.50,195.27,273.66,L7
2019-07-02 09:54:42+00:00,264.77,192.60,273.98,L7
2019-07-27 09:47:32+00:00,269.30,193.31,278.47,L7
2019-08-03 09:53:26+00:00,269.05,192.40,277.47,L7
2019-08-19 09:52:46+00:00,269.78,191.22,277.57,L7
2019-08-20 09:59:43+00:00,270.38,191.82,277.99,L8
2019-09-13 09:45:30+00:00,271.53,193.54,280.12,L7
2019-09-20 09:51:22+00:00,271.78,193.82,280.22,L7
2019-09-29 09:44:49+00:00,270.85,192.81,280.17,L7
2019-10-06 09:50:42+00:00,271.27,193.14,279.95,L7
2019-11-07 09:49:19+00:00,271.48,192.96,276.80,L7
2019-12-25 09:46:59+00:00,270.69,193.96,279.65,L7
2020-02-27 09:43:43+00:00,264.22,199.96,281.11,L7
2020-03-30 09:41:57+00:00,262.87,207.63,279.34,L7
2020-04-15 09:41:02+00:00,262.59,207.24,279.01,L7
2020-05-01 09:40:05+00:00,262.52,203.39,275.97,L7
2020-05-17 09:39:06+00:00,266.07,201.00,277.59,L7
2020-05-26 09:32:22+00:00,267.66,203.79,278.39,L7
2020-06-10 10:05:20+00:00,267.66,210.71,278.39,L8
2020-06-27 09:30:54+00:00,269.48,212.87,274.67,L7
2020-07-04 09:36:16+00:00,271.90,219.90,279.43,L7
2020-07-13 09:29:56+00:00,270.79,219.90,278.73,L7
2020-08-05 09:34:17+00:00,269.62,219.90,276.73,L7
2020-08-21 09:33:16+00:00,267.97,219.90,275.15,L7
2020-09-22 09:31:09+00:00,270.44,216.23,275.70,L7
2020-10-08 09:30:09+00:00,268.65,210.78,273.83,L7
2020-10-24 09:29:06+00:00,266.87,213.00,273.39,L7
2020-11-02 09:22:19+00:00,266.69,214.57,274.35,L7
2020-12-27 09:24:32+00:00,265.78,208.32,274.39,L7
2021-02-21 10:05:46+00:00,268.05,190.59,275.15,L8
2021-03-10 09:13:23+00:00,268.07,190.59,274.26,L7
2021-03-25 10:05:32+00:00,267.79,193.66,274.61,L8
2021-03-26 09:12:06+00:00,269.05,194.54,275.34,L7
2021-04-02 09:17:19+00:00,267.98,200.04,273.26,L7
2021-04-11 09:10:23+00:00,269.95,204.77,275.59,L7
2021-05-12 10:05:17+00:00,273.98,204.82,277.06,L8
2021-05-20 09:13:17+00:00,277.53,204.82,280.89,L7
2021-05-29 09:06:20+00:00,277.53,199.74,280.89,L7
2021-06-30 09:03:42+00:00,276.16,198.31,280.98,L7
2021-07-15 10:05:38+00:00,276.16,198.31,284.72,L8
2021-07-16 09:02:20+00:00,274.06,197.02,284.72,L7
2021-07-23 09:07:54+00:00,272.75,196.33,284.72,L7
2021-08-08 09:06:30+00:00,271.34,196.33,281.86,L7
2021-08-17 08:59:55+00:00,270.35,194.92,279.88,L7
2021-09-02 08:58:32+00:00,269.75,194.17,279.45,L7
2021-09-18 08:56:44+00:00,270.51,194.64,280.37,L7
2021-10-20 08:53:53+00:00,271.18,192.49,284.63,L7
2021-10-27 08:59:25+00:00,271.61,192.20,283.69,L7
2021-11-05 08:52:24+00:00,274.53,194.16,283.69,L7
2021-11-13 10:00:19+00:00,274.42,194.61,283.00,L8
2021-11-28 08:56:21+00:00,269.44,197.15,275.64,L7
2021-12-14 08:54:51+00:00,272.81,200.55,275.97,L7
2021-12-23 08:47:48+00:00,272.98,204.75,276.03,L7
2021-12-30 08:53:16+00:00,275.85,206.24,276.03,L7
2022-01-24 08:45:05+00:00,278.82,213.13,273.70,L7
2022-02-09 08:43:04+00:00,280.91,214.69,275.66,L7
2022-02-25 08:41:53+00:00,282.33,216.62,278.39,L7
2022-04-05 10:05:40+00:00,282.14,218.69,278.72,L9
2022-05-13 08:40:20+00:00,279.71,221.31,278.30,L7
2022-05-15 10:05:40+00:00,279.10,218.28,278.75,L8
2022-05-30 08:39:35+00:00,281.25,214.70,281.20,L7
2022-06-11 08:33:08+00:00,278.61,214.70,278.97,L7
2022-07-15 08:30:54+00:00,271.75,204.74,279.20,L7
2022-08-01 08:29:33+00:00,271.98,200.73,277.52,L7
2022-10-08 08:22:49+00:00,272.45,196.35,276.54,L7
2022-10-25 08:20:41+00:00,271.53,198.02,275.64,L7
2023-01-02 10:06:11+00:00,274.63,196.43,276.90,L9
2023-02-12 10:00:27+00:00,274.02,194.52,278.60,L9
2023-03-15 10:05:42+00:00,282.68,194.52,284.89,L8
2023-03-24 09:59:23+00:00,281.75,193.53,283.98,L8
2023-03-25 08:08:51+00:00,279.04,196.00,281.17,L7
2023-04-06 07:59:39+00:00,278.51,199.43,281.47,L7
2023-04-16 10:05:17+00:00,278.15,199.67,286.81,L8
2023-04-28 07:57:31+00:00,280.24,198.71,288.23,L7
2023-05-25 07:58:56+00:00,279.51,198.34,286.79,L7
2023-06-16 07:55:49+00:00,279.25,198.03,285.94,L7
2023-07-08 07:52:09+00:00,277.88,199.48,284.19,L7
2023-07-29 10:05:24+00:00,278.01,198.28,284.02,L9
2023-07-30 07:48:23+00:00,277.91,198.11,283.50,L7
2023-08-06 10:05:35+00:00,279.00,198.11,284.09,L8
2023-08-21 07:43:14+00:00,279.10,197.66,283.95,L7
2023-08-26 07:46:33+00:00,279.11,200.46,283.87,L7
2023-08-31 07:49:52+00:00,277.29,200.46,281.97,L7
2023-09-07 10:05:42+00:00,277.28,200.30,282.00,L8
2023-09-22 07:44:20+00:00,275.83,200.72,281.52,L7
2023-10-14 07:38:26+00:00,276.10,198.74,278.36,L7
2023-10-19 07:40:58+00:00,273.67,198.14,280.37,L7
2023-10-24 07:43:51+00:00,273.10,199.82,280.37,L7
2024-05-05 09:59:33+00:00,279.53,230.38,284.94,L9
2024-09-09 10:05:38+00:00,299.05,212.25,301.11,L8
2024-11-20 10:05:56+00:00,297.69,190.56,304.72,L9
