,dates,jap0184-0000,jap0184-0001,jap0184-0002,jap0184-0003,jap0184-0004,jap0184-0005,jap0184-0006,jap0184-0007,jap0184-0008,jap0184-0009,jap0184-0010,jap0184-0011,jap0184-0012,jap0184-0013,jap0184-0014,jap0184-0015
14,1987-05-05 00:39:45+00:00,167.3305442313532,156.05829581561807,156.8864347352863,157.97950095044126,166.6725202839625,174.08409680857162,171.02162846194676,168.91883088626463,165.61940862461265,169.62883312834037,166.77190946852426,174.05816547922902,171.29113976489026,174.006855626032,177.10597992023978,165.9066907278886
15,1987-05-21 00:40:11+00:00,168.0036793898853,160.0209413192004,156.82561199412635,154.8240984880108,163.991540228389,169.4791798724709,171.95698519280063,168.15907537897147,168.18380745380858,166.85395949631763,167.43870278253235,172.3051295015719,176.3639883752707,175.05253333006254,177.86008818305413,171.88463900520347
16,1987-07-24 00:41:10+00:00,162.6683520706533,158.63150474560686,148.7275908668186,143.3321568707893,148.7451732629199,155.00533948212166,154.13678776652912,150.9624679080006,152.54949985602863,151.80628546179025,161.89874940701688,164.12594687123268,171.74724294396108,169.9765451029297,173.89094295192845,162.15585002186435
17,1987-08-09 00:41:41+00:00,166.32767256874737,166.18483492370765,157.41230581364536,150.45904866527158,156.96545349006624,167.3098853440635,163.67184040161126,153.60369118874448,158.50322381845143,165.1823953388718,162.6926974901301,171.9459736556924,173.460340514101,178.99307481604382,,
18,1987-08-16 00:48:04+00:00,,,,,,,,,,,165.27832821855208,164.8132917626308,172.04766090285435,167.60597513509646,173.05992285567459,163.70549812617222
19,1988-11-15 00:46:49+00:00,175.80434461243073,165.64284333240687,161.25585565228138,162.62766057944359,168.30793349773793,179.03264809871732,177.62815420520877,172.44188787209987,171.944608404792,173.46529239371614,170.05582379028954,176.01396072176541,174.73531955881734,176.0573251340632,173.40969082576663,171.87266524933887
20,1988-12-01 00:46:24+00:00,171.36254340602656,166.44561313105427,159.41527657345011,159.82049567416314,165.31230798930673,175.56167625195474,172.878913681903,168.5755731242034,171.35615472201616,170.71125581740705,168.58189013189212,167.05331651843636,168.23442147911695,172.89647190501287,181.40338643409956,168.32980897548586
21,1988-12-17 00:46:33+00:00,179.62795782373001,170.44714165507366,165.83619731084727,164.72358272969564,171.09765696278652,178.42891214481827,179.19742511262794,175.27393989636258,173.783105522626,179.62031383953794,174.07639648683798,182.28934845829875,177.2729880574321,177.13062585812713,183.7667424738299,177.2318299823401
22,1989-03-23 00:45:09+00:00,177.40162939671336,168.93050530415204,164.12449194118128,159.79738748035987,158.26900957273455,167.16639655018434,168.18689819917034,164.0572568406106,163.68807021694397,165.05706805944925,161.4808370536435,164.2277306348987,170.5924183833664,168.53092558263035,171.7734841211468,162.80751765002802
23,1989-08-14 00:42:57+00:00,183.6531505213627,180.6174787286922,176.26232389558896,168.4404126977623,174.27102255207544,183.3010895105108,180.8455872177542,175.17501246528144,173.23309291097445,174.30543091907688,171.0212607752922,174.56949849509954,180.92790740847622,183.7126821127647,188.29882634181305,177.16336966444877
24,1989-08-30 00:42:37+00:00,171.63200657049683,175.31726351913736,172.53219825149105,162.83772587328758,167.9057227120866,179.5769507024588,178.20187374871082,174.46557015467866,165.89146287087195,167.45234070409552,161.94868753283203,161.3358559308618,159.60709772503805,166.40406474173628,183.4484583240598,166.03896852030974
25,1989-11-02 00:40:56+00:00,181.17167350301412,169.19335899210938,163.7541536867876,164.21749639509127,170.40609900994644,179.8556561499563,178.79011709746695,171.12158066521224,171.4861946214946,170.175773880642,168.21901365376849,166.5476943431778,168.0963699449505,166.66492232919617,166.74646522403208,162.126447005627
26,1989-11-18 00:39:55+00:00,181.18084904045926,170.61696097876705,166.23353520566076,163.1844764165881,165.79550724551206,180.5683210636174,178.40229006227992,171.34174111136429,168.28253587930544,164.27411984769748,161.62123226935256,165.2958326755336,163.08529615154276,164.7872983595556,163.85585557309554,162.59644437864304
27,1989-12-04 00:40:00+00:00,177.26353108190654,166.19165206087328,161.17525316677964,161.16326097253614,168.54398288491012,178.00708249746523,170.3541225695225,169.16314913590105,167.35312948368525,167.4702796917466,164.013041751808,162.78715877392892,169.37895235675018,169.6232262783539,174.38944007769842,164.75129808437728
28,1990-01-05 00:38:33+00:00,195.20341324521482,184.00375670888823,183.06413688126028,176.8212680029584,181.83402144135223,190.70306417582825,194.7120173447765,190.09687052996836,187.25402134394423,189.77272612593083,183.4254620520056,182.71071102766277,183.69766134504133,186.73792753794012,187.55590145424983,177.07718826267978
29,1990-02-22 00:37:31+00:00,190.49099532287158,179.78723931087785,168.01041098975244,166.68881968488833,175.26851013638694,185.30258756952895,184.8241512693848,178.98737700776474,175.8375530884676,175.59523869060962,174.4681925114203,175.38813915015362,176.1689350366432,175.6631817570316,174.76555356899792,176.22418031782504
30,1990-03-26 00:36:26+00:00,189.55861953691286,176.53508441419308,163.83290344272444,170.39404921034927,179.74373171127414,181.61826584136315,179.46249583315412,176.52339919813767,176.38246391758338,177.29054868338255,174.79638836502244,172.0698280210117,176.2265182581253,176.39757168565336,182.0660873747393,164.87608038707614
31,1990-04-11 00:36:23+00:00,179.86243828068254,173.22643848878064,164.22279888092646,160.0693171986223,164.69471403066137,176.0740353241753,168.63061485479494,170.1282493311084,167.961633465432,167.6464052896086,164.5271244456697,164.9121717533206,169.5543990859441,168.8881346250751,171.99479660077864,156.59265828566348
32,1990-04-27 00:36:24+00:00,162.953381708901,161.44542403737398,155.48369620846447,151.2245312549258,155.6257798639647,164.35242025755952,165.28176135365712,157.3590760227008,156.76553674685576,157.4085054389066,154.18968360580362,151.85730364806668,148.60013999243517,154.3661311920781,162.28380550315794,145.79093760172398
33,1990-05-29 00:36:24+00:00,186.5213477229332,174.7577667825946,167.27576376968418,168.13944253888297,172.4960007970676,187.21598251068102,183.80789492631502,176.08498125039503,177.98899425710798,177.90062928791093,176.91394191879044,175.11401581364575,176.86079970136618,176.56215176243572,184.2293461509425,168.27211012383833
34,1990-08-17 00:36:11+00:00,183.55152608916035,172.5068026491188,163.47763895873925,160.74993369093454,162.10212952414204,167.86391217280095,168.9046660875812,166.29701607777065,162.51580880631383,163.42031507164427,160.00078054884784,159.3892217650549,164.19428632522335,166.81593640943962,164.115985537676,156.96409690881774
35,1990-09-18 00:36:02+00:00,170.94213921698415,164.358705764166,157.10321209017502,150.0590382876551,150.82822849470188,163.96830738006585,159.33721219045557,152.24575906307123,154.9279565647595,151.30345931984007,148.0553451990147,155.31413968482013,153.66289971928984,156.50828401834664,163.57613610077843,156.35801003928336
36,1990-11-05 00:35:40+00:00,165.34661420886297,152.2297175501435,145.24468030591854,143.21154115405568,144.30320353377846,149.82015039784264,142.4656302239613,142.81041567280678,142.2680634921884,144.78157391566236,141.06826383077643,144.90092019034478,146.03310598300183,150.45115342913522,150.49095603859345,142.14670970188985
37,1990-12-07 00:35:04+00:00,165.30052507765527,155.6428132907785,145.51122768850738,144.79597113432658,148.5417348657307,154.53368020078628,152.22138310944945,148.67251532724856,148.92647213755663,150.99981079222832,146.57274979199343,145.31933889084524,150.7303056145334,154.4535481234406,160.84541149146918,151.22765038224372
38,1991-01-08 00:35:50+00:00,167.1949673563787,152.87134834783222,146.76014675809617,138.85440998045874,140.22453041184866,148.42706380533528,146.11682189669324,146.86420351258636,145.7517849837614,149.687704004292,146.11873778274918,147.57716225321062,147.51025845094054,153.09990356407246,153.46263736577603,145.93904325753323
39,1991-01-24 00:36:42+00:00,175.7092063280652,164.77353047806574,159.09925044714876,156.29359265108513,156.91408156990678,168.89415063668685,160.31140427059776,158.22805379171277,162.73528401048046,161.42971474658384,159.7728333385837,158.0758649203506,160.52296171876907,167.50521541631403,182.75545980996483,165.58257103623816
40,1991-02-25 00:36:50+00:00,182.26902017923513,170.27740500397363,168.86526953551183,165.15433301433887,166.09798951902798,176.01021801707967,173.24399807469456,173.96580345806777,168.28991249353174,171.33769639080222,165.64800782461265,170.64353346662568,172.4632880631129,169.3046200874401,174.33881299961604,173.20344889931235
41,1991-04-30 00:38:24+00:00,185.42483059197272,174.27704732806333,162.17971576865384,161.55237597218166,166.67113884497854,177.05464891587548,178.67238494063992,174.7283789831258,174.0708167744574,168.286951709376,166.96768602128947,169.86763215186534,182.31975305118027,183.86861178850188,188.34407775753147,180.16897668753683
42,1991-10-23 00:40:21+00:00,166.82267743888028,155.31957173507112,146.63841704636297,144.58389707984804,149.338322443245,156.49861521220893,150.18543032808697,147.48543076378786,149.09038251500175,146.77099596365082,146.3993005425658,141.05550538585885,144.16115938310398,145.51088408883822,147.67228075462535,136.18879734155414
43,1991-12-10 00:40:42+00:00,177.08486107430184,164.3358473779317,161.58412977408136,153.40309391534763,154.85582772547156,164.31056627537643,159.44496147174473,164.94979096979017,167.271348913758,171.49258377544396,164.1874919080912,163.6163892295428,155.79455529139207,151.94415859325233,155.81679979031247,159.93611325336934
44,1992-07-21 00:39:09+00:00,167.46713597477626,153.53384449656292,143.848641002824,142.48379300740584,143.94734338507527,154.8997538383092,153.67261948550046,151.26389839428415,153.15158554856123,155.35492848445392,159.96162038403583,163.7367287859497,168.07738479270677,169.02200522169727,176.04237675038456,173.05104119668263
45,1992-08-06 00:38:57+00:00,176.63841346475812,157.9484141428736,158.50335215922277,154.19245977677298,156.40451162686236,165.9193323028568,,158.02969023246544,166.42607862245143,168.21973644866432,163.8111350604502,161.61129234490028,165.41605952398427,172.52083149095748,181.69723650736728,172.75684879491556
46,1992-08-22 00:38:40+00:00,179.45203997828165,164.6355816417403,154.36964548547644,155.59940198398354,157.11560940527525,163.72406372363795,167.06828130909366,166.3171742641251,167.86877727441995,168.8294271739669,168.25181231643214,167.42161030743054,165.99344981704436,166.37218761717153,174.57427071477983,163.07307492925713
47,1992-09-07 00:38:03+00:00,,,,,,,,,,,,,,,,
48,1992-09-23 00:38:10+00:00,180.2974993524652,166.25341815314883,156.055709741363,152.79296389680485,157.3358339246097,165.311916721184,160.78740248955864,163.2624351867717,160.09482425982446,169.34088490754417,165.4497320267111,170.82562384961142,166.93371293929977,170.97555348854308,175.52333365361426,160.29127187914855
49,1992-11-26 00:36:52+00:00,160.62937565740333,145.45525156822993,142.20696919373657,141.47964147168565,138.99313780969632,157.59355883883396,152.12316973676903,148.3245017218517,150.8720776345039,153.86495428608728,150.73416968713593,145.96668703366117,149.43403741710497,157.88496380711686,163.83186097413474,163.47619087929948
50,1993-01-29 00:37:36+00:00,174.04391728595414,159.88610859845332,160.60454250659447,160.7049137582117,167.20031436562104,177.96302189049794,174.88946408219573,167.8864734176718,169.3456569416831,170.74996542044866,171.1930891800893,170.59290925593675,184.3418507809073,180.69411075272544,178.7569852914793,179.5505334538857
51,1993-03-02 00:38:16+00:00,160.12217494968573,148.03998199792778,140.28566322562696,139.75428554376822,147.6567457387056,157.4730960538519,153.65776453205564,150.89298775417018,153.9278777249614,160.7544668146192,154.95033341839695,162.63904295227974,163.04781266298994,161.78455601900265,173.53919457574193,168.43703983693166
52,1993-03-18 00:38:24+00:00,173.3381890657628,160.93652999534496,155.14695353600916,154.35023416887753,165.1726917359793,176.69720089386544,171.38032562846547,170.55688052113607,168.87629966516022,174.40806113824743,173.00764108663483,171.21148511591744,175.66313860738182,177.4136794885671,191.4975936022257,176.56638908164095
53,1993-05-21 00:38:42+00:00,169.0466984818919,158.448722223908,151.49816006738456,147.09741201385782,150.21434521238297,158.09861787198915,157.73913176856018,156.34079976293316,154.369015959109,157.77508942464826,161.7229781377979,164.30860582863673,171.5383074264075,172.237294700333,175.96079577305562,177.14023706554235
54,1993-09-10 00:38:10+00:00,,,,121.4294212538403,,,,,,,,139.5368837552904,145.2637835545675,138.80979603588713,,
55,1993-10-12 00:38:02+00:00,170.60220320456304,157.85252015622376,151.1818181496293,145.91294453916373,148.34629330508457,161.9712705441483,,,,,,,161.616988381565,170.7554846311041,179.14863942538406,173.3130824361863
56,1993-10-28 00:37:56+00:00,188.83155701445614,172.83301458829266,165.97979424686926,162.76826154370082,163.18716797203595,176.21310453654647,179.40701407125226,177.5968010074227,176.37983552591567,176.8797281872545,176.3550865974612,179.46180427193488,184.70334356264812,189.32412500442365,187.52741431354534,185.98634755024096
57,1994-03-21 00:36:22+00:00,181.05137945939822,168.6414100750954,161.54151475319793,158.2491735580962,163.8145794495022,169.18770535475494,175.5176134139101,177.16447819621226,173.60273838823014,182.92912404294088,175.4055445954633,178.68033770248257,177.9148524625198,183.56375924064707,191.24568644896618,191.20677232023772
58,1994-04-22 00:36:10+00:00,174.0053735874882,163.45102717024065,156.4664622911917,156.43474999782478,160.39036842009222,168.3508429962046,166.5272144891952,158.42712618362646,160.95034456903147,169.4711724405359,167.95191389847466,171.7853827577692,177.11375967833692,177.06551290003364,175.86140957911027,176.40483836907634
59,1994-05-24 00:35:35+00:00,178.26684393078077,171.82537655232358,160.53691549899824,157.34252252402334,159.06281054129693,171.6702322404954,175.59345567349888,173.88880011765363,175.35294020736058,177.93170094361125,180.97294519188563,180.7429314183596,185.77477960193815,190.28579228045302,188.1177036888663,187.85897744384386
60,1994-07-27 00:34:02+00:00,179.7729730098711,159.4494567256999,156.71729915845185,158.7492807969256,156.82595819046466,166.25542499182018,168.76475083829362,168.1698131715604,169.70297592618894,173.32114241463816,172.9523134154295,176.14428990261274,179.47458218264748,185.32487477969445,190.35834064191442,180.88241249010812
61,1994-08-28 00:33:14+00:00,179.05433816082626,169.6203303297769,158.92702015205785,154.95279866324657,159.61680163504414,167.17030726796986,171.02858936491404,168.1074353602202,171.4586446333136,172.68107053915924,178.4066934973214,176.3052712642626,181.8534725039854,179.8050048010219,186.8349249242823,184.41835621217433
62,1995-01-19 00:28:15+00:00,177.48290135249965,163.90905485231488,160.73714325600577,164.30056724881814,164.17256403873355,174.78859019793424,175.98337839400727,175.15141331513016,169.61040982963,177.8833677595128,172.89827288492486,177.66561869751212,185.22780687703042,188.02801637080373,192.78935037658246,187.1277031846383
63,1995-03-08 00:26:45+00:00,179.6700219293648,169.24171453689084,164.29763167610918,165.90861050730632,167.4173089948799,180.01351396407406,177.20967508471637,177.36196566732468,174.05655189228767,180.9652188403709,176.89047822753233,171.2888465909541,177.63593860437737,179.06522157815263,189.47314705176623,196.10162142237382
64,1995-05-27 00:22:54+00:00,182.23238709442086,168.29599016701758,161.87374532470778,160.83068798250238,163.30089280439356,175.3391538534249,173.73794563372556,170.83552250267886,170.84650693578791,170.50276724698608,170.8175130579484,178.51693530384773,179.72795038783207,179.34256744631634,188.23267016892893,179.07325485178865
65,1995-07-30 00:20:23+00:00,169.17055810352286,155.70257189921495,148.5235902282245,152.10971865966835,154.99253470302926,165.7187241578185,161.52834160969877,159.19194287454783,157.80829503273537,165.5476046667603,162.85409300720704,167.49951650190877,170.24676649447068,168.50064549156627,177.7431867392104,163.41723593195982
66,1995-08-15 00:19:39+00:00,179.33063174686188,168.23885197566221,160.72689503751974,160.23551276254818,162.41890822823623,181.06997027883,180.70209198791724,177.71691460206844,179.59551601785563,181.65779380093974,179.67512165925723,184.94418395098523,186.32418381571657,188.5278968233269,193.73414267030574,184.09996958278774
67,1995-10-18 00:16:27+00:00,177.25585649976318,170.87544396089874,169.83461309103936,168.00261040022403,169.44129908112276,173.6951229905017,171.22393033820862,172.5272402061918,173.2467869651835,177.3217326266375,170.91844551496493,178.20243699786332,190.08460865753912,192.69081660446238,196.39361907218208,187.1797212700321
68,1995-12-12 00:22:49+00:00,163.74677886063625,155.05462360958603,153.76954832644574,155.49269204256152,158.64591594029187,164.48455147358638,166.29619924762324,163.71467534704317,164.42229743546653,166.57277368225385,166.73543078961103,164.24868740207626,180.76866992555554,180.46887305661278,190.10415823432697,180.3199649362901
69,1996-02-07 00:20:41+00:00,174.96463995081845,155.00515123834685,156.72704512961832,154.70601694615755,165.54620245106162,179.1952835390857,173.10881963752865,170.6615831100253,172.3892522234856,171.1058830686492,178.36084856324376,177.12511920788424,188.78995768557027,192.7132624720704,202.45719191016653,190.54711280829267
70,1996-02-23 00:22:11+00:00,175.70207397216845,161.50003177953147,159.09786616150078,157.05201023470306,164.07247282880368,177.66013717791745,174.85522270586688,172.10786107319336,168.65704174284647,179.4602497843006,181.43592724751628,177.93929136062675,189.3253843581602,191.97335023403073,200.62023198989712,190.81536401170916
71,1996-04-27 00:25:50+00:00,176.6608863597837,163.1043405836198,152.9757552674364,152.65983377484767,157.22421741078372,173.56382091443257,172.78097223238873,165.30512456696974,168.02757512171607,170.52824103044128,167.69456606615424,170.95663480376055,172.73568139866194,178.06850295196554,180.4818570147656,173.06919448082394
72,1996-07-16 00:30:15+00:00,156.50213566140917,149.47384541841737,145.2644878724358,151.53788276399249,156.15182478371673,163.4284944283602,162.19241247041094,160.31631217360277,160.0452231406449,159.67348928398374,160.1478625855901,163.8052392907325,172.13789826831035,167.56338093907158,173.54525441936417,164.2227352409748
73,1996-09-02 00:32:49+00:00,170.67964841064466,156.46998973104434,153.6277927877732,155.3080929054988,155.22035905885284,171.02614382283446,167.37901999076473,164.32991168238848,169.84032229028483,177.69712364651272,172.79924657491765,180.23120075713499,177.32045014137378,180.84605495450168,185.84601574204953,175.845698261765
74,1996-09-18 00:33:41+00:00,155.5000579510754,141.29581117540337,138.69068924447345,147.89889869925184,149.80370990291163,162.00982208605157,152.44634627334204,153.16275304865235,144.31782415322996,154.0090117760078,154.05604749371722,,,,162.83626290660393,154.56093105345255
75,1996-11-21 00:36:53+00:00,179.38747289325195,168.30006343554723,162.18748998270323,161.45150426141393,163.5495434389474,166.52094845853415,177.52239807921652,177.30795232913883,175.71691970010414,180.36091680648556,176.92748098820286,182.72870252804745,183.67613970733856,186.0710245290447,187.67188583896407,187.50829284513424
76,1996-12-07 00:37:39+00:00,172.99898447964966,166.3706810844375,157.42509047526272,157.20191905802875,164.10746003725708,177.8528557017537,174.28988579782717,172.9949617111334,174.47170852618746,179.8276881984919,175.28466956255696,176.32054901015192,179.84105555800417,175.9258800967951,184.8911542176375,173.04734613886106
77,1996-12-14 00:44:10+00:00,,,,,,,166.24912734190974,172.89164461044936,170.89381954438124,168.51496561701057,147.85824305410983,,153.30294933622977,166.94585410883815,184.19268440179692,179.20661971341346
78,1996-12-23 00:38:24+00:00,164.62673321262213,150.51395698718503,140.9891302838466,141.87063824705027,150.70849008984246,166.99264729809966,167.67648829770266,166.834243655781,164.9853549184713,162.3377969281475,164.87863339958176,169.33879364192242,167.76667999912192,165.57280190440636,170.69434076903605,165.62075371505188
79,1996-12-30 00:44:55+00:00,177.70891352156255,166.31529120036652,163.52718730584763,161.2747541221312,165.2695287315876,174.88568576447753,173.67083281633734,177.4387752465773,173.07731345119984,178.5778384206579,173.41177096782926,179.34814318187807,172.52992243893104,176.32350984785532,181.63234052790625,182.4468263175679
80,1997-01-08 00:39:34+00:00,177.36491858189547,167.81660040726607,163.54611054260252,161.23148189551583,163.70118339410908,175.244595852735,174.1469527984281,172.05720704054818,170.8856513250337,175.07323557977557,173.06099217003873,186.3332675947716,186.6827985909903,185.38763641167648,193.9280679436969,189.48968898300063
81,1997-01-15 00:45:40+00:00,156.28287749447784,154.65181926442463,141.29150074301975,,,,140.62897642232127,141.82246572583983,,,221.22222507491892,,,,,
82,1997-07-19 00:46:49+00:00,132.41624323777603,126.88473917921061,124.36639751065596,125.58915711756468,130.60920121809312,141.0345393022038,149.41901303142976,149.87459912500174,153.73243570271856,156.8898755155549,163.02197123677624,163.86006371652715,173.0264306625387,179.5242377884777,191.1616906525454,177.32158045589568
83,1997-08-04 00:47:21+00:00,177.33802774424734,170.58408110444827,155.8734760192609,146.59231662916423,149.44965520899672,156.907240601797,155.92451452190164,158.85579198019843,160.29082235869345,158.88221809554938,160.47047565395917,162.63751438990914,160.62947154570335,164.80683788963756,176.34294070962721,163.0634846524731
84,1997-08-11 00:53:21+00:00,,,,,,,,,,,,,,,,
85,1997-08-27 00:53:51+00:00,,,,,,,,,,,,155.13174684525816,153.78004616009434,165.03408759335707,165.54425179025006,164.85609301725592
86,1997-12-10 00:50:28+00:00,180.22582629884886,166.4993749885504,164.12201906986732,165.56620232000876,169.73463864648403,168.86129816930986,169.03540255558786,169.44599998309215,170.28747319603121,174.86444587699938,173.4350719206657,176.7926020654926,174.69872040669458,175.76595002067484,179.97654332280285,181.02903429908903
87,1998-01-27 00:51:57+00:00,183.30812201354223,178.91989434124304,171.45450357425784,166.01804106767344,165.325363400851,178.84420086619429,174.50369398074585,170.46914838803664,175.2684128881912,171.24985217773934,175.66735788593033,173.3125957907744,174.28263039658617,180.06672636907865,191.36640768535602,186.7091044114012
88,1998-02-28 00:52:34+00:00,,,,151.35859504522293,157.6563964458911,167.4321249988537,159.69295512761713,154.37399655085173,157.0801807585125,158.14519349401232,161.61436379830954,162.02093617997528,168.3069378292303,169.17487502674518,174.54802479626838,167.03116627705654
89,1998-08-23 00:54:22+00:00,151.04750135729674,144.82425950615874,132.67783419875033,129.33813102169873,136.99119509654608,148.35894942482068,145.20088203781694,144.1449334532295,143.53345333851271,141.10896779919722,138.5638814472834,142.21786530751314,147.86221833658502,152.6106086435671,158.76421462822861,153.40747655855776
90,1998-11-27 00:55:14+00:00,178.73643177873285,168.95602804803434,164.5608444807521,160.88403878511508,162.4284678177799,169.5649217891797,168.9175123080287,166.76974919426956,163.99020500226544,165.926197418285,169.7843157037349,166.51287863666536,163.77311890659135,170.48837554897818,186.65607268055166,185.20375166070204
91,1998-12-13 00:55:09+00:00,195.0003025686359,176.4844260049011,170.90855368358578,167.2407142218021,173.2717260517885,176.20968477833478,175.2540239580928,168.61956265975928,177.2490188212294,180.367203066662,180.82035330652215,181.0859949217014,186.79742457610956,182.45599526089188,197.25871187936488,188.62828576457096
92,1998-12-29 00:55:19+00:00,177.48882774615933,168.66223759584747,161.76798475400076,155.55834018006155,160.87054447277313,166.0530735794139,164.36581230852798,160.48813155773217,156.36858392659656,165.44892950215237,160.9900590768159,162.9570522400467,168.80941191881354,177.23550348081798,183.38347323604918,184.36511351826675
93,1999-01-14 00:54:48+00:00,183.62667355070352,173.7637096628485,164.70274803630718,163.88731658542252,165.55946085889525,171.1846202958585,171.6029725991088,168.37824096854612,166.3540055654963,165.62477447718365,166.18667388523275,177.11316268763142,180.9119028524059,184.6767716583898,188.79490940997596,185.48858427492485
94,1999-01-30 00:55:16+00:00,179.09492789376748,171.19705875172048,168.59480219133602,165.3070497187482,170.33376805504935,177.90176434043093,178.60508149590675,174.9201155606519,173.04949378235273,172.22581096426674,175.46078173802175,183.09472757383872,187.61304946316696,187.29961019468,196.96849316814695,190.54791332996513
95,1999-02-15 00:55:28+00:00,179.34341590849579,171.74863600162274,163.34250843935286,159.0403641434276,164.03114726510782,173.58347610969528,171.889843004288,170.56138900758074,163.33380371539155,167.14484642810595,177.32342060327065,176.78569212979215,182.66592272119829,179.25878351795944,187.37070694554177,181.07953692884428
96,1999-03-03 00:55:01+00:00,162.75907328682908,152.16485518641142,147.44191174032164,142.25395366844663,149.56348723784913,160.63756156125504,161.0484840431461,154.28603294439938,157.91272251402023,156.5338838827977,161.12117708968333,162.19307024069735,160.52469839933522,158.98890074954613,162.89756873547756,168.72443047839587
97,1999-07-25 00:53:57+00:00,,,,,,,171.63138642147172,164.91658989695185,164.5431242593787,163.0045510878383,163.86972938438902,165.47178551221322,169.53117929075088,172.02480703473844,164.61467027543844,169.56900827561023
98,1999-09-03 01:08:46+00:00,,,,,,,,,,169.724288201437,174.32251388045353,,,,,
