,dates,usa_CA_0029-0000,usa_CA_0029-0001,usa_CA_0029-0002
123,1998-04-18 18:05:45+00:00,207.76653791089177,209.60123349546834,220.32991047931225
124,1998-05-20 18:06:14+00:00,194.14800782991074,204.53543185117792,215.96194933427336
125,1998-06-05 18:06:30+00:00,195.6079259611215,203.62914054322496,216.72877619490762
126,1998-06-21 18:06:40+00:00,190.66316663962368,204.39011603931166,217.92250198946724
127,1998-07-07 18:06:54+00:00,200.13976993644584,208.00223430555718,215.06408376453
128,1998-07-23 18:07:02+00:00,196.53968983799047,202.87153886959499,214.4629784290731
129,1998-08-24 18:07:18+00:00,197.49628143741342,212.9725896910774,214.76005331811388
130,1998-09-25 18:07:33+00:00,201.70882957732317,210.37459514227328,212.59942064970716
131,1998-10-11 18:07:33+00:00,194.67448201094984,212.51704698134517,212.15512404108472
132,1998-10-27 18:07:36+00:00,190.67578431279983,200.52586628975374,202.27694148155322
133,1999-01-15 18:07:42+00:00,205.13525955681584,214.77907916638577,212.2588581172524
134,1999-03-20 18:07:39+00:00,192.0381417788846,201.76064624044432,202.22186140308352
135,1999-05-07 18:07:21+00:00,186.68271644291838,203.01553328676866,
136,1999-07-26 18:06:26+00:00,201.68695273958792,198.30832907427387,197.41622372405678
137,1999-08-03 18:21:38+00:00,204.44162267316156,209.75031492995183,216.86496186513605
138,1999-09-20 18:21:38+00:00,223.04254339326673,226.27172973671375,230.69719893644657
139,1999-10-30 18:05:00+00:00,193.15716173887932,207.24491599429075,211.79803683844779
140,1999-11-15 18:04:23+00:00,199.94678147849058,208.1913878818132,213.19921179330603
141,1999-11-23 18:21:29+00:00,203.21055369921513,216.44514895698154,216.74923857514364
142,1999-12-09 18:21:39+00:00,197.75428611767694,209.62974987619404,204.6543795843257
143,1999-12-17 18:03:51+00:00,203.88922138867713,212.31493569105564,207.42907878172883
144,1999-12-25 18:21:34+00:00,218.72705988180275,226.0979013484805,222.08560958356077
145,2000-01-10 18:21:34+00:00,210.14913731502855,215.64537460052813,211.09685728426334
146,2000-01-26 18:21:32+00:00,209.43506635161518,216.31968325548172,217.2511763690592
147,2000-02-03 18:02:58+00:00,210.85294836428156,217.1793529434284,208.22114114725386
148,2000-03-06 18:02:04+00:00,192.78435322699644,206.55587505592914,194.89797887126554
149,2000-04-15 18:21:01+00:00,207.85222507627225,208.5850694312951,213.58321047507158
150,2000-05-01 18:21:00+00:00,198.32650197990117,208.22555808261308,204.90695110828244
151,2000-05-17 18:20:49+00:00,194.48728034785125,199.94350563968243,206.32326828651264
152,2000-06-18 18:20:34+00:00,203.55559721934276,207.4147459417466,204.01105318889373
153,2000-07-04 18:20:20+00:00,189.7908786588941,202.20189981139413,199.75908209556212
154,2000-07-12 18:05:42+00:00,210.70836226136953,211.30035876730918,221.86085773530888
155,2000-07-20 18:20:05+00:00,194.80025046632196,208.8314232180316,206.35870518969853
156,2000-08-21 18:19:44+00:00,199.08794853977344,211.6775083945064,211.42524496454163
157,2000-09-06 18:19:28+00:00,203.28900691444207,213.4655872663298,216.506277999995
158,2000-11-01 18:07:30+00:00,212.25764816255275,218.77075229952226,211.3311284196944
159,2000-11-25 18:19:04+00:00,203.4566751885228,209.68661847985777,209.59692539723903
160,2000-12-03 18:07:57+00:00,184.85478827262733,197.95622586970623,195.50289750250806
161,2000-12-27 18:19:10+00:00,203.41237308098758,212.66124788175367,211.16233693066405
162,2001-01-04 18:08:24+00:00,209.9823408122267,212.4136121128989,213.58737655006232
163,2001-01-28 18:19:14+00:00,167.72799891560186,181.89751805444314,209.1854858708789
164,2001-02-21 18:08:48+00:00,194.03572435512467,203.45280976961104,202.3421422187939
165,2001-03-01 18:19:03+00:00,200.76617631904858,215.35959898424866,210.4880136481107
166,2001-03-17 18:18:58+00:00,200.1519111683829,202.92733185771704,211.09456795026426
167,2001-05-04 18:18:47+00:00,204.5537545494573,214.07236739945554,210.6048961514091
168,2001-06-13 18:09:05+00:00,190.12197613334126,204.3016347108858,212.77295071836426
169,2001-08-24 18:17:30+00:00,192.17574240459916,198.8611706500306,203.2774549420497
170,2001-09-17 18:08:47+00:00,198.64132341844225,205.49079681487765,202.8904447101603
171,2001-09-25 18:17:10+00:00,190.72828245983013,200.37554290219316,206.66263315148262
172,2001-10-03 18:08:38+00:00,198.1156302704885,210.48102789567258,204.03553932925504
173,2001-11-28 18:17:17+00:00,199.86639758637148,205.97049167035314,206.6893533169374
174,2001-12-06 18:08:12+00:00,193.9461357500164,210.4868774237168,212.0380015325074
175,2001-12-22 18:08:07+00:00,191.98573897583623,207.42125945400142,197.21168035753834
176,2002-01-23 18:07:41+00:00,211.32930948967905,216.1888424552053,208.44309446205148
177,2002-01-31 18:17:32+00:00,212.65182042971503,217.76375165632797,219.74303753645177
178,2002-02-24 18:07:02+00:00,189.49841887983928,205.1524138862446,201.49341548308198
179,2002-03-04 18:17:39+00:00,216.76875742849458,225.00809846239127,221.47999262091486
180,2002-03-20 18:17:29+00:00,221.40514984292508,221.44094148045482,219.17643533087846
181,2002-04-21 18:17:29+00:00,197.06085394024123,211.69864053902847,216.13439440427933
182,2002-05-23 18:17:24+00:00,198.33336650034488,207.49840751904927,211.3918235000522
183,2002-06-16 18:04:53+00:00,206.8983838647265,205.6129166695087,205.15308226129486
184,2002-06-24 18:17:10+00:00,191.8376491064298,198.88645278141774,203.20960122514495
185,2002-07-02 18:04:32+00:00,201.78296641627915,208.71620679700092,209.52062832861327
186,2002-08-11 18:16:54+00:00,202.5475563326635,207.34836155016103,212.27261793128218
187,2002-08-27 18:16:42+00:00,210.4343317679635,215.9686777697737,216.96736793931217
188,2002-09-04 18:02:50+00:00,207.9076247409592,209.70793118896756,219.57623248359786
189,2002-10-06 18:01:59+00:00,213.53616192825478,224.13336075894608,230.69647480836773
190,2002-11-15 18:16:42+00:00,202.95051403905606,212.31250008615802,209.2538244702087
191,2002-12-25 18:00:38+00:00,188.32070257443937,198.43415571615097,206.214575818565
192,2003-01-02 18:17:04+00:00,187.54786511575432,198.51794849699942,197.9652744237281
193,2003-01-18 18:17:11+00:00,197.42236671969678,197.35210007785318,204.0018505652849
194,2003-01-26 18:01:20+00:00,188.45436508324363,197.0529305213682,199.5419817086898
195,2003-02-03 18:17:19+00:00,203.24683700903645,210.41006091727905,209.0557963641873
196,2003-02-19 18:17:24+00:00,,198.11783309829207,202.89094493186792
197,2003-02-27 18:02:06+00:00,,,175.17428657623935
198,2003-03-07 18:17:28+00:00,192.48004046300028,202.67292042411216,203.64293808917782
199,2003-03-31 18:02:55+00:00,195.1392485250856,207.81508079189254,204.4391501599372
200,2003-04-08 18:17:29+00:00,204.75921747515486,203.14417931242167,214.71381545784965
201,2003-04-16 18:03:21+00:00,198.89369615484043,200.31848682848738,202.0159078692955
202,2003-05-10 18:17:28+00:00,191.7131881404613,192.72764082096106,201.0145126454715
203,2003-05-18 18:04:01+00:00,180.23591768351392,190.51870069657645,198.53744994935758
204,2003-07-05 18:04:58+00:00,196.74927008255193,203.98721678355054,214.15336268104977
205,2003-08-14 18:17:08+00:00,188.02633752598248,195.70820959031258,202.27105784590808
206,2003-09-07 18:06:06+00:00,204.9732499891669,214.65650348876247,216.63257396445218
207,2003-10-01 18:16:54+00:00,206.14996700813245,216.95653905203437,220.38376873672175
208,2003-11-10 18:06:52+00:00,193.79214272998797,206.39546202714135,204.58001038337864
209,2003-11-18 18:17:21+00:00,205.88402944364486,214.1081795327764,221.44646324145296
210,2003-11-26 18:07:12+00:00,198.30181494532602,199.6659492401113,207.8777043406977
211,2003-12-04 18:17:24+00:00,202.49892714110027,215.04102253432072,212.62174457449305
212,2003-12-28 18:07:27+00:00,191.38219108001977,203.3457636837897,201.15513784764474
213,2004-01-05 18:17:38+00:00,209.17057977226577,214.9416668033787,210.96012827835418
214,2004-01-13 18:07:29+00:00,193.94191222702113,199.61093776292307,200.2469716884885
215,2004-01-21 18:17:44+00:00,191.58185095219477,197.3535990738668,
216,2004-01-29 18:07:34+00:00,201.91770347038613,206.23217241826956,203.35829598394304
217,2004-02-06 18:17:50+00:00,,,209.26291868286094
218,2004-03-09 18:17:57+00:00,208.92736266494742,218.72655642071868,
219,2004-03-25 18:18:00+00:00,189.07761110401205,194.16679836304868,195.91496931266423
220,2004-04-02 18:08:00+00:00,186.85517271276478,198.87785321171623,198.84078449255063
221,2004-04-18 18:08:31+00:00,183.95955068213496,195.96134096017556,199.6678195178184
222,2004-04-26 18:17:52+00:00,200.94137022579082,201.67141744873547,206.98638518284957
223,2004-05-04 18:08:58+00:00,188.9999808458119,199.0317139136082,200.0455604348342
224,2004-05-12 18:17:55+00:00,,,207.10424598207567
225,2004-05-20 18:09:25+00:00,166.1940672747074,183.3879397152304,198.47341474357214
226,2004-06-13 18:17:45+00:00,187.74111673629295,,
227,2004-06-29 18:17:44+00:00,194.6562788471964,187.51184993792745,189.76381777025298
228,2004-07-15 18:17:42+00:00,,,227.3706186417055
229,2004-07-31 18:17:34+00:00,,,221.24440924493473
230,2004-08-16 18:17:31+00:00,,209.87980990289748,215.0472714680185
231,2004-09-01 18:17:27+00:00,207.22370189706447,218.72556551932013,224.67365965706068
232,2004-09-09 18:12:25+00:00,206.84337788278418,209.64330746705002,207.3731843779255
233,2004-09-25 18:12:48+00:00,198.71786545428546,204.85946350355664,214.99801791581672
234,2004-10-11 18:13:08+00:00,191.43450260861658,205.89081330843237,207.43901331119037
235,2004-11-04 18:17:37+00:00,195.5340207067627,206.78822126309652,
236,2004-11-12 18:13:45+00:00,208.3359490070854,205.40417599176487,207.13039593737412
237,2004-11-20 18:17:43+00:00,190.9925306902166,,
238,2004-11-28 18:14:05+00:00,192.93573674669406,206.01951418915812,205.55408908495411
239,2004-12-14 18:14:25+00:00,197.82551846039584,209.88019637005263,209.83104307914104
240,2004-12-22 18:18:00+00:00,202.01808709107712,211.06051282403757,216.5024772643407
241,2004-12-30 18:14:39+00:00,181.69692401151656,189.88029273441654,193.77740086259274
242,2005-01-15 18:14:50+00:00,220.51210684140514,218.48628985396988,224.7891657184838
243,2005-01-23 18:18:07+00:00,201.4613229317362,210.86284195931773,
244,2005-01-31 18:15:02+00:00,200.19099201511236,212.92590351810216,208.74605928987614
245,2005-02-08 18:18:16+00:00,200.6729133088581,211.0602484257745,216.50317531915482
246,2005-02-24 18:18:23+00:00,163.40783773710336,218.2019672919489,217.69004615515232
247,2005-03-04 18:15:33+00:00,197.09305245528043,208.4672157210584,207.9363917751732
248,2005-03-28 18:18:24+00:00,196.32940824928488,210.5812302758235,211.20675498349866
249,2005-04-05 18:15:49+00:00,202.1714004787552,210.19814778863292,216.5057883776515
250,2005-04-13 18:18:18+00:00,201.22268425177364,209.4963459997098,210.30891353184595
251,2005-04-21 18:15:53+00:00,205.0547082938584,211.70547201441534,215.99074747414895
252,2005-04-29 18:18:18+00:00,,,208.6530179155152
253,2005-05-15 18:18:20+00:00,,,214.616015008093
254,2005-05-23 18:16:05+00:00,182.99434906863402,202.91459736539156,196.9948971288321
255,2005-05-31 18:18:17+00:00,189.38498906652077,201.07647632801655,205.55532178046047
256,2005-06-08 18:16:13+00:00,189.05815430042225,207.1290130158855,211.60859097701385
257,2005-06-24 18:16:19+00:00,196.24008324594556,204.09237633285417,206.1162598218009
258,2005-08-03 18:18:07+00:00,,215.95566468304742,221.77822640535274
259,2005-08-11 18:16:44+00:00,208.54629382908522,216.0705372496172,219.69867418805956
260,2005-08-19 18:18:01+00:00,,254.1257987311885,249.4603444065474
261,2005-08-27 18:16:49+00:00,236.39498626980475,215.26107874959087,226.6009188121804
262,2005-09-04 18:17:53+00:00,214.97322432113452,224.63942220607368,223.67289728495408
263,2005-09-28 18:16:49+00:00,205.68995333838265,213.58128958224574,225.71618169793655
264,2005-10-06 18:17:43+00:00,208.12440410477134,215.09100886507971,221.4595349475867
265,2005-10-14 18:16:45+00:00,210.94815449615214,215.74969820611852,225.16956379985763
266,2005-10-30 18:16:45+00:00,213.85793849606307,217.10060153521582,222.70011336750648
267,2005-11-07 18:18:09+00:00,205.87958063701458,213.20231716560923,213.77678714819987
268,2005-12-09 18:18:20+00:00,,212.67599351182974,217.403937677038
269,2006-01-10 18:18:34+00:00,,,206.3862354967084
270,2006-01-18 18:18:35+00:00,188.12422725728177,195.7485652191549,203.3871138832937
271,2006-01-26 18:18:41+00:00,196.65327269506827,,202.5475018000686
272,2006-02-11 18:18:46+00:00,209.38271358940142,216.13593279493185,215.02782253240318
273,2006-02-19 18:19:21+00:00,203.8116299489467,210.83255315389218,205.89513191793884
274,2006-03-07 18:19:42+00:00,200.74833517981077,211.23513674981484,212.55182757687814
275,2006-03-15 18:18:49+00:00,,211.4999584534926,214.04445122117514
276,2006-06-03 18:18:46+00:00,193.37657096198365,197.98042571814983,205.2095784696107
277,2006-06-19 18:18:42+00:00,196.4731792237724,,201.65393542891806
278,2006-07-13 18:21:45+00:00,193.3609948772729,205.09992292772426,206.74597913913232
279,2006-08-14 18:22:08+00:00,217.20148060991096,213.88857340603343,225.51247723607227
280,2006-08-22 18:18:22+00:00,203.79416755610424,208.13676372771488,216.2943656490393
281,2006-08-30 18:22:19+00:00,195.35278002212053,208.77904846674014,217.10849652440825
282,2006-09-15 18:22:31+00:00,200.70166209018976,201.14321764843118,211.87173341273783
283,2006-09-23 18:18:12+00:00,,205.24059234465548,211.50915321448647
284,2006-10-17 18:22:54+00:00,196.9949339984411,211.4922090434754,217.31455364876126
285,2006-10-25 18:18:23+00:00,200.80133890875393,216.95150703072756,213.4154674164586
286,2006-11-02 18:23:04+00:00,153.94561188575776,207.0533211935358,213.8221427141982
287,2006-11-10 18:18:36+00:00,202.66057474217297,213.83388785976686,212.33012265984905
288,2006-11-26 18:18:46+00:00,199.9671482659963,206.6879967687032,207.2046796687099
289,2006-12-04 18:23:19+00:00,217.20439519438366,224.73702440544815,228.33403076006738
290,2006-12-12 18:18:53+00:00,191.997968623924,205.5797340852303,203.30329349258434
291,2006-12-20 18:23:26+00:00,196.14731233837216,209.0828771587197,210.43610290368238
292,2006-12-28 18:18:56+00:00,184.4458710863621,196.14295627580825,203.38739543666995
293,2007-01-05 18:23:32+00:00,190.64379152091442,204.79018629246247,201.26042738523287
294,2007-01-13 18:18:56+00:00,212.24686083154683,214.65961780220144,
295,2007-01-21 18:23:38+00:00,207.83336869547367,206.06405088704838,209.76340886749583
296,2007-02-14 18:19:09+00:00,199.01630795420274,210.7599942185186,211.3038292490731
297,2007-03-02 18:19:13+00:00,199.6798492698405,215.21521211208238,217.65224026747072
298,2007-03-10 18:23:41+00:00,191.53183187291395,203.15245976067416,210.87916434113657
299,2007-04-03 18:19:15+00:00,211.31578411341224,,
300,2007-04-11 18:23:32+00:00,193.42949682500085,199.77006806880215,204.3417028896633
301,2007-04-19 18:19:13+00:00,196.340098609155,211.68594930617368,
302,2007-04-27 18:23:24+00:00,202.09580945229837,209.69335618578276,203.43298872258904
303,2007-05-05 18:19:09+00:00,196.4328220953284,204.1657085333206,
304,2007-05-13 18:23:15+00:00,188.143179690817,199.22157619620856,198.62991364819123
305,2007-06-06 18:18:59+00:00,,187.13256074834126,193.6464571567012
306,2007-06-14 18:22:47+00:00,193.18293922256197,198.4953682005724,206.53499440516964
307,2007-06-22 18:18:59+00:00,198.02563918938682,,
308,2007-06-30 18:22:30+00:00,192.1236221448584,193.71992278706216,194.43439178912107
309,2007-07-24 18:18:53+00:00,201.4205974122124,208.83910863809672,212.9108604538764
310,2007-08-09 18:18:48+00:00,207.55634415841928,212.86971320514513,216.75740902921663
311,2007-08-17 18:22:03+00:00,185.9767776652181,200.2511692954497,206.67650500787977
312,2007-09-02 18:21:53+00:00,202.91660132334826,215.25579450760335,215.4277712396365
313,2007-09-10 18:18:33+00:00,218.59888786060793,223.53877458034012,226.0409879856931
314,2007-10-04 18:21:38+00:00,193.55115118234912,203.39086709430288,208.2591658606897
315,2007-10-12 18:18:28+00:00,213.18234703887654,218.57766413649568,217.06360586862914
316,2007-10-28 18:18:40+00:00,216.28298072370058,224.10584360386693,225.630249038031
317,2007-11-13 18:18:50+00:00,,,215.12356155609515
318,2007-12-15 18:19:02+00:00,,212.78936414691074,215.1322433888583
319,2007-12-31 18:19:04+00:00,,207.69050189271942,208.49222418616074
320,2008-01-16 18:19:05+00:00,195.5471687750071,194.71853063175524,196.84240094818585
321,2008-01-24 18:19:40+00:00,205.43974469074777,202.16715865070205,206.24149309207266
322,2008-02-09 18:19:25+00:00,194.5440353228053,211.00370899321555,210.5325120523812
323,2008-02-25 18:19:08+00:00,192.08024750369378,198.7402946692572,196.60323226503536
324,2008-03-04 18:18:54+00:00,204.50762069611648,211.9582440667475,208.53126938716431
325,2008-03-20 18:18:52+00:00,194.93655934491727,201.8610519645818,199.80324581831152
326,2008-03-28 18:18:27+00:00,188.91608220754807,201.5360868278033,196.522393243918
327,2008-04-13 18:18:04+00:00,210.6545452168476,216.45659514306809,221.40157221537177
328,2008-04-21 18:18:50+00:00,186.87350051414742,203.2202994444182,199.5617919110972
329,2008-04-29 18:17:39+00:00,184.86599463852573,197.74243794399575,200.45580742922937
330,2008-05-15 18:17:14+00:00,199.96412532208194,203.68769770665588,201.9631952373213
331,2008-06-08 18:18:32+00:00,186.7519652042387,189.22069565100625,194.48070593128168
332,2008-07-26 18:18:00+00:00,,,204.1283020220439
