,dates,aus0306-0000,aus0306-0001
34,1988-09-29 23:15:09+00:00,205.59017390261158,201.50292285853493
35,1988-10-06 23:21:20+00:00,210.54494647643645,206.99480292742336
36,1988-11-23 23:21:17+00:00,210.48698163341348,199.40129105716258
37,1988-12-18 23:14:51+00:00,197.17803248826752,184.88346733154066
38,1989-01-03 23:14:50+00:00,207.66121556640934,190.84344846001144
39,1989-01-10 23:20:55+00:00,220.13947267623115,203.3383777806236
40,1989-01-19 23:14:30+00:00,216.11777749508443,198.92515125547646
41,1989-02-20 23:14:27+00:00,212.92692406908088,198.5648817429784
42,1989-02-27 23:20:29+00:00,215.50148898222653,202.7301590210146
43,1989-03-15 23:19:56+00:00,219.76908776422138,212.99395718129804
44,1989-04-25 23:13:21+00:00,212.4292791115873,207.77206077589435
45,1989-05-02 23:19:28+00:00,213.49491873918953,204.97665475718009
46,1989-05-27 23:12:52+00:00,221.41624627822264,213.83790722439596
47,1989-06-12 23:12:29+00:00,217.0772653072905,209.59316353111058
48,1989-07-14 23:11:53+00:00,219.7421806054059,211.6704846294173
49,1989-07-21 23:17:55+00:00,213.57613455711711,203.06001326852737
50,1989-07-30 23:11:35+00:00,219.72504503890474,212.33976111653894
51,1989-08-06 23:17:36+00:00,207.02118592967253,200.98332209465377
52,1989-08-15 23:11:11+00:00,206.3997498385819,201.97986578201431
53,1989-09-07 23:16:52+00:00,212.77591808302455,210.05353720861157
54,1989-09-16 23:10:20+00:00,216.91869700764076,209.9078254027136
55,1989-09-23 23:16:26+00:00,213.3826825871387,206.93173462026812
56,1989-10-02 23:10:11+00:00,209.19825782152535,207.46295276884115
57,1989-10-09 23:16:07+00:00,212.04395991168514,207.6276112810449
58,1989-10-18 23:09:27+00:00,211.18616749610547,206.80439214264482
59,1990-03-02 23:11:39+00:00,217.6376086901112,207.2420003612539
60,1990-03-11 23:05:10+00:00,214.01617587910295,206.6800326114359
61,1990-04-03 23:10:42+00:00,226.1895768115519,206.61105477005432
62,1990-04-12 23:04:42+00:00,227.93906011549586,215.58334629563683
63,1990-07-24 23:10:45+00:00,224.06252242560225,216.74773687882748
64,1990-08-09 23:10:40+00:00,214.62054174105205,213.60674537876508
65,1990-08-25 23:10:35+00:00,202.51941671160978,197.5995656214682
66,1990-09-03 23:04:21+00:00,199.13890605431402,195.31775748798378
67,1990-09-10 23:10:32+00:00,210.18216224718986,198.7180944354517
68,1990-09-19 23:04:17+00:00,208.11634739765353,200.14847621740066
69,1990-09-26 23:10:25+00:00,215.74635523045646,216.98077204799796
70,1990-10-21 23:04:03+00:00,204.3646285289504,204.99069940374372
71,1990-10-28 23:10:10+00:00,211.23002408397673,201.2495299213589
72,1990-11-13 23:10:11+00:00,206.6388765931767,190.28532982406418
73,1990-12-24 23:04:08+00:00,209.80231733044238,201.10344855651584
74,1991-01-09 23:04:34+00:00,212.9133951422857,195.449201630618
75,1991-01-25 23:05:02+00:00,215.8129045355195,202.29757083173357
76,1991-02-17 23:11:34+00:00,214.6925600256683,212.915492976676
77,1991-03-21 23:12:14+00:00,220.10252380037724,207.22376958882253
78,1991-04-15 23:06:27+00:00,222.39382703950832,214.5704588079486
79,1991-04-22 23:12:42+00:00,206.84413876175662,200.70033727386752
80,1991-06-18 23:07:26+00:00,202.52197423036517,196.1381596480715
81,1991-06-25 23:13:45+00:00,222.91380181350002,221.22845669272513
82,1991-07-20 23:07:55+00:00,207.42503536473635,207.50522849123243
83,1991-07-27 23:14:10+00:00,203.66335288994978,197.62667954709332
84,1991-08-05 23:08:01+00:00,206.56832022611508,202.3578540349992
85,1991-08-12 23:14:12+00:00,204.86452904643778,202.68507076262964
86,1991-08-21 23:08:05+00:00,207.6299570931265,205.7371844560418
87,1991-08-28 23:14:21+00:00,207.0319759840405,211.26832130405535
88,1991-09-22 23:08:28+00:00,211.23504877806192,209.4366623240847
89,1991-09-29 23:14:39+00:00,210.65818435366975,208.37377254728278
90,1991-10-08 23:08:34+00:00,214.6767656536739,214.127488332715
91,1991-10-24 23:08:37+00:00,205.2594611640303,202.19034212253612
92,1991-10-31 23:14:48+00:00,210.3850632242467,208.4854764774503
93,1991-11-09 23:08:43+00:00,204.03051925372344,206.4281712838708
94,1991-11-16 23:14:54+00:00,210.2939271203877,202.67558194385478
95,1991-12-18 23:15:01+00:00,215.70684390111447,196.31229743324587
96,1992-01-12 23:08:46+00:00,213.8729806293038,201.50154559185728
97,1992-01-19 23:14:57+00:00,216.29720861569172,201.44800764070249
98,1992-01-28 23:08:51+00:00,222.77728162986872,205.34838658376555
99,1992-02-29 23:08:41+00:00,206.21105002983006,198.64301160096542
100,1992-03-16 23:08:42+00:00,202.27977097207298,198.2581941066523
101,1992-03-23 23:14:49+00:00,203.47929005200152,198.94479133008255
102,1992-04-08 23:14:40+00:00,210.0529114462541,208.30691366366196
103,1992-04-17 23:08:27+00:00,207.53320007108266,206.41169211522632
104,1992-04-24 23:14:32+00:00,211.7919320828217,205.2838948873792
105,1992-05-03 23:08:18+00:00,209.9920200163814,208.064539085358
106,1992-05-19 23:08:09+00:00,209.75227032774475,210.86972791688433
107,1992-05-26 23:14:17+00:00,206.57134975269972,204.35285843868186
108,1992-06-04 23:08:01+00:00,214.8364957942055,200.41672208918436
109,1992-06-11 23:14:07+00:00,209.29216728280193,203.4081319420974
110,1992-06-20 23:07:48+00:00,215.8120516566499,222.67454938996394
111,1992-07-13 23:13:43+00:00,217.22320790628194,210.0696260906839
112,1992-07-22 23:07:24+00:00,212.41034783279972,210.8116642040989
113,1992-08-14 23:13:16+00:00,208.85906282510857,199.91918824674246
114,1992-08-30 23:13:01+00:00,202.80427356342113,188.5130077716
115,1992-09-08 23:06:43+00:00,210.5431426365924,200.31155312533676
116,1992-09-15 23:12:47+00:00,208.55741351023596,199.8779061660282
117,1992-12-13 23:05:47+00:00,196.92164029598814,188.88928512117903
118,1993-01-14 23:06:09+00:00,204.03833432302696,200.42340796080194
119,1993-02-06 23:12:36+00:00,200.89191719064263,194.58711417865325
120,1993-02-15 23:06:28+00:00,199.4380966397494,196.17258116362785
121,1993-02-22 23:12:39+00:00,199.97372271516832,198.54767998988942
122,1993-03-19 23:06:40+00:00,210.1960697181817,198.7372731099425
123,1993-03-26 23:12:51+00:00,211.87768149375464,194.54424414315451
124,1993-05-13 23:13:10+00:00,217.58802528355005,216.33594694603767
125,1993-06-07 23:07:04+00:00,216.37988778521495,211.40728020186287
126,1993-06-14 23:13:13+00:00,214.6199319578071,215.86737342233184
127,1993-07-09 23:06:54+00:00,227.17146384222124,222.2723014950656
128,1993-07-16 23:13:05+00:00,221.66538869312325,210.55004691906
129,1993-07-25 23:06:53+00:00,219.63691895318377,209.52046920259806
130,1993-08-01 23:13:04+00:00,217.72748886125066,202.27722994537777
131,1993-08-10 23:06:54+00:00,225.57399789785072,210.73206673889092
132,1993-08-17 23:13:05+00:00,225.6176406208584,212.90655313955844
133,1993-09-02 23:13:04+00:00,231.080183131139,210.04770547675918
134,1993-09-27 23:06:49+00:00,222.34159354195035,214.45130338279242
135,1993-10-04 23:12:58+00:00,218.94899757679414,209.4151561784922
136,1993-10-13 23:06:43+00:00,226.20105614032397,214.41922193555743
137,1993-10-20 23:12:50+00:00,228.75851379370815,213.9361440526937
138,1993-10-29 23:06:37+00:00,227.35769958542878,214.92450454256056
139,1993-11-05 23:12:44+00:00,221.1179948450042,214.41786807793227
140,1993-11-21 23:12:36+00:00,235.42237358808194,213.29259219857485
141,1993-12-16 23:06:18+00:00,221.06420468977123,215.18319696101605
142,1994-01-08 23:12:11+00:00,226.39776396025087,215.9212058181275
143,1994-01-17 23:05:51+00:00,227.3675034654728,220.01946507790993
144,1994-01-24 23:11:58+00:00,217.30660945444373,221.76283991723986
145,1994-02-25 23:11:33+00:00,227.773455014805,225.3176037776904
146,1994-03-22 23:05:00+00:00,224.945839120752,220.16153920417875
147,1994-03-29 23:11:04+00:00,223.0718581463771,222.52369753167287
148,1994-04-07 23:04:43+00:00,224.34906489918046,216.8746492836992
149,1994-04-23 23:04:26+00:00,224.07064039249295,221.31219090350206
150,1994-04-30 23:10:29+00:00,227.63089691349634,214.3775651304106
151,1994-05-16 23:10:11+00:00,222.8861220583652,216.7068096888318
152,1994-06-01 23:09:54+00:00,,
153,1994-06-10 23:03:32+00:00,219.69682316316033,227.9910556537236
154,1994-07-03 23:09:08+00:00,220.01190018819707,216.64355337889936
155,1994-07-12 23:02:43+00:00,223.576390688747,224.7396730448397
156,1994-07-28 23:02:16+00:00,222.36957008596363,216.95431313035834
157,1994-08-04 23:08:15+00:00,212.44254894322466,211.63076102599624
158,1994-08-13 23:01:52+00:00,209.4243438118501,208.4561069685538
159,1994-08-20 23:07:53+00:00,209.11638955327595,199.99294859913888
160,1994-09-05 23:07:30+00:00,217.62485362289914,213.67368614264225
161,1994-09-14 23:01:05+00:00,214.77226749586868,214.49382408101755
162,1994-09-21 23:07:04+00:00,209.37943785048014,205.00755745944258
163,1994-09-30 23:00:37+00:00,207.74737736620952,204.65404251476934
164,1994-10-07 23:06:35+00:00,216.3151816243632,207.41493018083148
165,1994-10-16 23:00:07+00:00,209.40409747572193,
166,1994-10-23 23:06:03+00:00,209.07362010344096,203.08958351262945
167,1994-12-03 22:58:31+00:00,222.14105317351394,203.23842893807796
168,1994-12-10 23:04:29+00:00,223.81678824239273,214.06780602214087
169,1995-01-11 23:03:24+00:00,217.51960435453097,213.2162605220019
170,1995-01-20 22:56:53+00:00,224.39027711621324,205.45305794109268
171,1995-02-12 23:02:07+00:00,235.57239634782024,217.94646303665138
172,1995-02-21 22:55:35+00:00,232.3715511444593,210.44801050775615
173,1995-03-09 22:54:57+00:00,205.85130451131644,194.11619221173873
174,1995-03-16 23:00:51+00:00,196.26546248649166,195.29104021037594
175,1995-04-10 22:53:39+00:00,199.4769053860703,199.07745708730326
176,1995-04-17 22:59:32+00:00,211.94175418152633,215.65852203950314
177,1995-05-03 22:58:50+00:00,211.83341042806748,215.5546325947245
178,1995-05-28 22:51:30+00:00,209.06053232822893,210.7784801569088
179,1995-06-04 22:57:20+00:00,213.02296227856382,211.3790293337008
180,1995-06-20 22:56:37+00:00,207.42888619456033,201.97895197931155
181,1995-06-29 22:50:02+00:00,224.77338141341505,223.33446406367565
182,1995-07-15 22:49:18+00:00,220.17447995892925,207.10895936007248
183,1995-07-31 22:48:36+00:00,220.44286522218965,213.68117318532853
184,1995-08-07 22:54:28+00:00,214.20139590274093,205.73538713427385
185,1995-08-16 22:47:52+00:00,219.82737936584667,215.77567712325933
186,1995-11-27 22:50:32+00:00,214.6423170169382,206.0668697623404
187,1995-12-06 22:44:56+00:00,217.41849913805055,212.765143415564
188,1995-12-13 22:51:38+00:00,217.0954405872975,208.6696044552937
189,1996-01-14 22:53:57+00:00,207.03255598182224,190.99130089794647
190,1996-02-08 22:49:31+00:00,214.52332111915553,205.33912421510894
191,1996-02-24 22:50:36+00:00,202.79475171311447,195.01818816715468
192,1996-03-02 22:57:15+00:00,209.09833353786325,199.52146428611954
193,1996-03-11 22:51:39+00:00,221.27364593830671,217.09296434144667
194,1996-03-18 22:58:17+00:00,203.7759985738233,197.4766144409708
195,1996-03-27 22:52:40+00:00,219.90553302315138,208.86653422597865
196,1996-04-03 22:59:18+00:00,210.3257429540297,198.43368977281753
197,1996-04-19 23:00:17+00:00,221.98884367501591,215.0935275523142
198,1996-04-28 22:54:38+00:00,223.53153041730084,213.75501767018216
199,1996-05-14 22:55:35+00:00,211.97949814954657,202.2161593396978
200,1996-05-21 23:02:10+00:00,214.37054527230558,209.73068872493042
201,1996-07-01 22:58:12+00:00,228.82734755666013,219.2641524871641
202,1996-07-08 23:04:44+00:00,213.43548684115913,207.8891875882212
203,1996-07-17 22:59:02+00:00,220.47679698470407,217.82738437182283
204,1996-07-24 23:05:35+00:00,218.29666394391236,218.38107055087164
205,1996-08-02 22:59:53+00:00,227.77133817593057,214.5608892462593
206,1996-09-03 23:01:37+00:00,208.24235209507017,197.51168949818265
207,1996-09-10 23:08:11+00:00,206.1847570795755,202.24716329637073
208,1996-09-26 23:09:03+00:00,199.37476082023701,196.90462979450834
209,1996-10-12 23:09:53+00:00,202.1171155889202,202.85210866434224
210,1996-10-28 23:10:40+00:00,198.87744352615852,196.8289466817851
211,1996-12-08 23:06:26+00:00,191.52846220169857,192.87028302479507
212,1996-12-15 23:12:56+00:00,193.32237528871366,194.0142093522074
213,1997-01-09 23:07:57+00:00,206.350697103003,204.6127677217009
214,1997-02-17 23:15:51+00:00,215.14539304991712,202.18755069139667
215,1997-03-14 23:10:40+00:00,214.6738156596996,198.1658274517987
216,1997-03-21 23:17:07+00:00,212.77559838404588,203.2115490896276
217,1997-03-30 23:11:17+00:00,221.0280420381286,209.21590784849582
218,1997-04-06 23:17:43+00:00,210.97729329026097,212.01650198096885
219,1997-04-15 23:11:51+00:00,210.42657957281216,198.1752863998036
220,1997-05-24 23:19:24+00:00,219.54375748724533,210.60373174215394
221,1997-06-09 23:19:57+00:00,218.6141231678584,209.9517926651252
222,1997-07-04 23:14:37+00:00,203.8905013816099,201.38998851422033
223,1997-07-11 23:21:03+00:00,207.1699042579496,202.2625590476437
224,1997-07-20 23:15:10+00:00,215.20156981617123,209.52403786069223
225,1997-07-27 23:21:35+00:00,214.28601856986987,209.6541336011499
226,1997-08-05 23:15:42+00:00,214.37211405779306,203.43529059763523
227,1997-08-12 23:22:07+00:00,216.53880568773127,204.16747032293594
228,1997-08-21 23:16:13+00:00,211.33246261761596,207.13789462456708
229,1997-09-29 23:23:31+00:00,211.14731618261987,196.052574715033
230,1997-10-24 23:18:01+00:00,206.30383217271265,199.2944783402891
231,1997-10-31 23:24:23+00:00,198.21594948604465,182.50813003878483
232,1997-11-09 23:18:25+00:00,212.49802367454615,199.1761715691493
233,1997-11-16 23:24:45+00:00,217.0200723222147,
234,1997-12-02 23:25:10+00:00,209.58273441459477,203.99570858661147
235,1997-12-11 23:19:12+00:00,211.89439473787854,199.38826145124366
236,1998-01-12 23:19:57+00:00,212.96769009220802,203.41189110409252
237,1998-01-19 23:26:16+00:00,218.77367684514311,208.03345793760738
238,1998-02-04 23:26:37+00:00,218.16865063991025,203.2631715476783
239,1998-02-13 23:20:37+00:00,216.792560560318,206.1870396282902
240,1998-03-01 23:20:53+00:00,219.7612005143053,212.14701480895164
241,1998-04-02 23:21:20+00:00,212.28163593846205,203.64160904497666
242,1998-04-18 23:21:33+00:00,217.27716327275465,213.72032988119386
243,1998-04-25 23:27:49+00:00,218.65832085717085,204.4323162594564
244,1998-06-05 23:22:17+00:00,197.58321192713584,192.94795315914058
245,1998-06-28 23:28:44+00:00,205.26399982069637,203.48997653339714
246,1998-07-07 23:22:41+00:00,219.93695236183817,220.9096673304859
247,1998-07-14 23:28:56+00:00,205.6495719012538,198.02170340287117
248,1998-07-23 23:22:50+00:00,218.9084158483312,214.61720359064176
249,1998-07-30 23:29:02+00:00,213.08493846157882,202.66680952207034
250,1998-08-24 23:23:06+00:00,190.5329787816264,194.51781481648896
251,1998-08-31 23:29:21+00:00,190.4433411264155,189.52083953924773
252,1998-09-16 23:29:28+00:00,195.74763887220084,193.10327474788258
253,1998-09-25 23:23:20+00:00,195.05889432404211,195.9004475968716
254,1998-10-02 23:29:31+00:00,189.39094561661582,188.46388185162897
255,1998-10-11 23:23:20+00:00,197.6496534881322,196.51955044979195
256,1998-11-03 23:29:35+00:00,186.33889357507795,184.52647525553266
257,1998-11-19 23:29:44+00:00,200.8640264151166,201.17625664440098
258,1998-11-28 23:23:31+00:00,195.07847593993068,190.41537116075668
259,1998-12-05 23:29:39+00:00,191.49149606994277,204.90052957207354
260,1998-12-21 23:29:44+00:00,198.89345401289214,201.75077870764267
261,1999-01-15 23:23:29+00:00,200.99058346769016,196.70419270737435
262,1999-02-16 23:23:46+00:00,192.5466643496631,177.36332113373882
263,1999-04-12 23:29:25+00:00,209.01730241758412,195.9985729508924
264,1999-04-21 23:23:15+00:00,200.1759720523826,191.4786157282616
265,1999-06-15 23:28:39+00:00,201.24664139040925,198.54680822313713
266,1999-06-24 23:22:22+00:00,198.20231625068305,197.4878086086628
267,1999-07-09 23:43:29+00:00,198.519447336579,190.41102960220837
268,1999-07-17 23:28:25+00:00,188.05395490708264,181.91974303195298
269,1999-07-18 23:37:18+00:00,197.2294274944088,189.74360249174106
270,1999-07-25 23:43:32+00:00,194.85864494670983,197.65741570814905
271,1999-07-26 23:22:14+00:00,199.89447026001068,206.62264382900332
272,1999-08-02 23:28:24+00:00,204.62355757985756,216.84843253869903
273,1999-08-03 23:37:25+00:00,204.3752018590648,217.1367038396609
274,1999-08-10 23:43:35+00:00,210.4445635951517,219.2652615059803
275,1999-08-18 23:28:14+00:00,204.58404802326464,212.31951567480928
276,1999-08-19 23:37:21+00:00,209.64064807295125,218.36506650380872
277,1999-09-03 23:27:47+00:00,191.83850203020998,190.3700674838015
278,1999-09-12 23:21:18+00:00,194.05895097221958,196.7582953458017
279,1999-09-20 23:37:25+00:00,199.490225445341,203.10442518428016
280,1999-09-28 23:21:00+00:00,200.75677424463623,201.43437848148886
281,1999-10-06 23:37:33+00:00,197.33285570525132,198.32586499590133
282,1999-10-21 23:27:13+00:00,207.2757492520464,195.3342424821885
283,1999-11-06 23:26:43+00:00,192.5805107877621,190.02582273033624
284,1999-11-14 23:43:35+00:00,208.76502314131218,202.06367015417428
285,1999-11-30 23:43:28+00:00,199.9461017252426,191.87918085617756
286,1999-12-08 23:25:48+00:00,181.8257756254241,174.20567825318545
287,1999-12-16 23:43:38+00:00,202.09391922841243,197.20583395732422
288,2000-01-17 23:43:28+00:00,196.92732266098542,191.55143575208535
289,2000-02-02 23:43:28+00:00,197.94253039781933,193.8073797079202
290,2000-02-27 23:37:09+00:00,208.33675005591425,207.75093167556844
291,2000-03-30 23:37:02+00:00,206.88036882024446,204.57433394866695
292,2000-04-06 23:43:07+00:00,199.27942784452074,199.39142732912674
293,2000-04-22 23:43:00+00:00,212.91395223039765,209.591491846276
294,2000-05-08 23:42:50+00:00,212.36958319267737,206.72768630507773
295,2000-05-17 23:36:36+00:00,222.17703276554636,211.35212883503996
296,2000-06-02 23:36:24+00:00,203.18359189977238,207.9307454730289
297,2000-06-25 23:42:24+00:00,213.55776721333885,212.15592094049245
298,2000-07-04 23:36:07+00:00,207.39912893752532,208.446602501938
299,2000-07-11 23:42:10+00:00,220.9394426674132,209.8839209342463
300,2000-07-20 23:35:52+00:00,218.63378508619098,204.7133124670149
301,2000-07-27 23:41:53+00:00,202.3918874633641,200.73225559560336
302,2000-08-28 23:41:37+00:00,210.12446328518334,198.17380023859965
303,2000-09-13 23:41:19+00:00,213.6603068877336,203.1411607959001
304,2000-09-29 23:41:08+00:00,196.46377861307644,190.90035221197945
305,2000-10-15 23:40:49+00:00,204.63432959723562,203.2959890856935
306,2000-11-09 23:34:50+00:00,219.19250743435526,201.60406223934567
307,2000-11-16 23:41:02+00:00,214.7487068142107,196.0537778673456
308,2000-11-25 23:34:52+00:00,214.00332467586256,208.84246948264504
309,2000-12-02 23:41:02+00:00,216.55677203231028,205.9122200298118
310,2000-12-11 23:34:53+00:00,214.0846375188967,201.8245063775626
311,2000-12-18 23:41:06+00:00,214.65126676786468,205.8466371572718
312,2000-12-27 23:34:57+00:00,217.09762063082292,204.25929249946435
313,2001-01-03 23:41:05+00:00,216.4112025844988,204.83405489416774
314,2001-01-12 23:34:59+00:00,212.926049466678,204.56883617385216
315,2001-01-28 23:35:01+00:00,230.72701889186516,215.8149454402547
316,2001-03-01 23:34:50+00:00,233.77004736283436,221.46725500543772
317,2001-03-08 23:41:02+00:00,217.70371077464398,199.55728100219946
318,2001-03-24 23:40:52+00:00,222.02256382521898,203.27257713365947
319,2001-04-18 23:34:37+00:00,234.32176878662466,217.1829920007729
320,2001-04-25 23:40:45+00:00,227.9272208161433,212.84797119825623
321,2001-05-11 23:40:38+00:00,223.6527004935362,211.84037790009603
322,2001-05-20 23:34:21+00:00,230.92286300184685,220.53370714811717
323,2001-06-05 23:34:09+00:00,228.14632759897887,224.14402164338796
324,2001-06-21 23:33:58+00:00,225.64112833182776,221.1997621395659
325,2001-06-28 23:40:02+00:00,224.42704412292363,216.49052564034773
326,2001-07-14 23:40:02+00:00,210.6231858501522,199.46446514634175
327,2001-07-30 23:39:51+00:00,207.8066969113355,201.51425177267572
328,2001-08-08 23:33:29+00:00,212.15136422125832,205.90402507072014
329,2001-09-09 23:33:05+00:00,221.75949629021025,197.3711447887161
330,2001-10-11 23:32:39+00:00,216.35911455208765,203.18290892648776
331,2001-10-27 23:32:49+00:00,224.72983291357318,211.86745336473203
332,2001-11-03 23:39:03+00:00,215.73775972467178,201.47988520347957
333,2001-11-28 23:33:04+00:00,219.0999211495509,210.231817893341
334,2001-12-21 23:39:22+00:00,219.29683177575978,209.91325734061448
335,2002-01-06 23:39:25+00:00,208.88009717626775,200.76595912273027
336,2002-02-07 23:39:35+00:00,216.68997937842897,197.61466125731388
337,2002-02-23 23:39:36+00:00,213.39736162465013,203.1053744366267
338,2002-03-20 23:33:17+00:00,224.65816489557608,214.55617070346543
339,2002-04-05 23:33:18+00:00,220.67546420571585,214.71382378072326
340,2002-04-12 23:39:30+00:00,214.75184771090272,212.1523261815914
341,2002-05-07 23:33:20+00:00,224.0957028929353,218.94882768915767
342,2002-05-30 23:39:18+00:00,213.7808738089877,213.42623428061597
343,2002-07-01 23:39:07+00:00,215.79520297953448,214.6463779679753
344,2002-07-10 23:32:54+00:00,221.05975330721083,220.79805486198222
345,2002-08-11 23:32:41+00:00,228.60858517649646,221.00092740232463
346,2002-08-18 23:38:50+00:00,217.92440152464613,216.10312793360856
347,2002-08-27 23:32:29+00:00,226.65819758738337,216.53001166778571
348,2002-09-19 23:38:28+00:00,208.80258669819446,200.28918643420647
349,2002-09-28 23:32:15+00:00,222.69676249427664,213.36563839058954
350,2002-10-21 23:38:29+00:00,209.11136498798268,199.89326894149443
351,2002-11-06 23:38:34+00:00,214.28726575494844,209.81615932521615
352,2002-12-01 23:32:46+00:00,219.51632633450853,209.7470625736617
353,2002-12-08 23:38:56+00:00,215.1821787493196,211.59190064511048
354,2003-01-02 23:32:51+00:00,224.83703438961578,211.37908802400048
355,2003-01-18 23:32:59+00:00,234.64160158651632,220.56063228678008
356,2003-02-26 23:39:21+00:00,224.59181892304332,217.29256059027875
357,2003-03-23 23:33:09+00:00,228.51669557119405,212.15795507387378
358,2003-04-08 23:33:16+00:00,227.37640818954827,218.73465492109267
359,2003-04-15 23:39:27+00:00,227.71042053362294,225.15545260774235
360,2003-05-01 23:39:27+00:00,228.48836555529718,225.1756255996829
361,2003-05-10 23:33:15+00:00,223.5284172504006,224.48636430386887
362,2003-07-05 23:20:46+00:00,216.83553072251948,203.16294427432183
363,2003-07-12 23:27:04+00:00,213.15864367823866,204.06650121382842
364,2003-07-20 23:39:14+00:00,216.67353830256798,214.9326096489812
365,2003-07-21 23:21:02+00:00,208.44000214591102,207.87775828582556
366,2003-07-28 23:27:21+00:00,211.8724654197841,205.85898072963195
367,2003-07-29 23:32:58+00:00,,214.59778380827242
368,2003-08-05 23:39:04+00:00,212.20875430831742,
369,2003-08-13 23:27:38+00:00,205.53489379782874,200.73384835250786
370,2003-08-14 23:32:55+00:00,224.99738999707057,
371,2003-08-22 23:21:37+00:00,212.68094302156456,214.56795386865284
372,2003-08-29 23:27:55+00:00,226.37528266099608,211.27694334964613
373,2003-08-30 23:32:51+00:00,222.55353099268646,221.71855173192958
374,2003-09-07 23:21:53+00:00,217.37147996275314,220.46939190069955
375,2003-09-14 23:28:11+00:00,223.44992057629128,217.9807415219812
376,2003-09-23 23:22:08+00:00,219.98457330784962,206.72988437183037
377,2003-10-01 23:32:41+00:00,212.2302652185826,204.17333676788965
378,2003-10-16 23:28:37+00:00,222.62175182876916,212.13315451743316
379,2003-10-17 23:32:44+00:00,,
380,2003-10-24 23:39:03+00:00,218.25589124317614,213.9696024461635
381,2003-11-02 23:32:55+00:00,,
382,2003-11-09 23:39:11+00:00,,
383,2003-11-17 23:29:02+00:00,188.93136654729884,187.29554461058146
384,2003-11-18 23:33:08+00:00,,
385,2003-11-26 23:22:59+00:00,222.2361566066255,213.20984722309393
386,2003-12-03 23:29:12+00:00,220.96853121071314,213.2205460658977
387,2003-12-12 23:23:03+00:00,222.8367394385853,212.6080972800946
388,2003-12-27 23:39:35+00:00,222.12340341866155,214.3591725749472
389,2003-12-28 23:23:14+00:00,230.58376556014306,217.2721823260692
390,2004-01-12 23:39:36+00:00,,
391,2004-01-21 23:33:31+00:00,,
392,2004-01-28 23:39:45+00:00,222.52189638801602,217.63222397510944
393,2004-02-05 23:29:34+00:00,229.6038987841176,209.19867415200957
394,2004-02-06 23:33:37+00:00,233.24309443503054,220.30558605189663
395,2004-02-22 23:33:36+00:00,237.31816589090965,
396,2004-02-29 23:39:50+00:00,,
397,2004-03-01 23:23:31+00:00,220.1731835865178,214.67435187893307
398,2004-03-25 23:33:47+00:00,226.01627964799184,205.70202036125968
399,2004-04-02 23:23:48+00:00,223.81685300744246,204.63194078127734
400,2004-04-17 23:39:50+00:00,230.8907149365522,224.5818558470774
401,2004-04-25 23:30:40+00:00,223.99967959521908,219.65861390700618
402,2004-04-26 23:33:39+00:00,243.43208449093538,227.5515528420943
403,2004-05-12 23:33:42+00:00,,225.23968123899198
