,dates,per0040-0000,per0040-0001,per0040-0002,per0040-0003,per0040-0004,per0040-0005,per0040-0006,per0040-0007,per0040-0008,per0040-0009
159,2014-01-14 15:30:38+00:00,335.22876402108295,326.7030305462277,,,307.8716727021298,304.91075925588495,300.13070113030153,292.23017375863833,295.4513451588935,288.84072647405156
160,2014-01-30 15:30:55+00:00,,322.31449050663207,319.5632322481793,310.4400481769353,304.8109878057269,298.12395381348665,292.0987425050141,283.62594653831263,281.44607366829507,280.2753461428375
161,2014-02-23 15:34:49+00:00,,,,,303.64124796734063,301.61479247526086,287.6151539993838,285.94600250158203,281.3487076904121,
162,2014-03-03 15:30:50+00:00,351.30275134406463,344.1414874174536,347.0799704101014,337.6527606767451,328.51400208058715,325.7601451988353,318.03457808251187,,305.60881474457824,301.4290349094503
163,2014-03-19 15:30:58+00:00,355.2996725688947,346.87565709649704,,322.9764317754505,320.2900371536066,309.6479901612336,303.9856893990586,302.7332708936939,298.6358497931643,292.79774953853075
164,2014-04-04 15:31:03+00:00,350.07315019115504,339.85700017222985,,321.9959634241325,314.9739456749056,309.276745604253,305.17707648513476,293.17366770021437,287.60920433621,277.9717397825333
165,2014-04-12 15:34:06+00:00,367.85368183800244,359.4173826896309,348.92947064640094,343.30164989031795,328.08346282257094,318.0761253515169,311.705891000718,292.4324864893046,285.59842619476393,280.0493858735425
166,2014-04-20 15:31:14+00:00,,,309.1181677682747,305.3397966853576,299.0943748610582,,285.05579486541046,,,
167,2014-06-15 15:33:47+00:00,,,304.6346297363162,,,,283.7412704706646,274.6832812810261,,
168,2014-07-17 15:33:57+00:00,,,241.70839040054383,238.6843849692237,242.8359716816286,244.23597990382592,231.70172273731563,224.9408043716038,217.73699955313617,195.88525374148497
169,2014-07-25 15:31:40+00:00,274.71744543271575,268.0633754331012,263.40917907728465,260.5366761096842,261.4244503197246,260.1824355426853,,253.35105686343746,,
170,2014-08-02 15:34:03+00:00,264.66323434573303,254.5338867608681,258.15912182063437,258.9132732784209,263.4653089013597,259.6905462846069,262.339379951653,249.91398259839048,239.24551395351492,223.12721571124445
171,2014-08-10 15:31:44+00:00,289.98037452095355,291.34405672352966,289.5302114897835,297.40645828210654,299.639903158255,,,277.4715120799272,263.16826452586844,245.84390044752627
172,2014-08-26 15:31:41+00:00,,279.2821034106374,282.5402238067373,291.6823805020253,294.2194269718658,289.6479402162296,291.645182749523,277.50356044267926,263.21833923486423,242.20086170219213
173,2014-09-11 15:31:41+00:00,275.458789822933,276.3137912275129,269.7053616069324,277.24410106420044,283.0433134859479,,,270.8037619053591,257.3198548341249,253.89248568773712
174,2014-10-05 15:34:16+00:00,226.99764031469306,228.79966633589032,230.28762708706196,232.32969266616095,238.12463526970234,245.76645172555322,238.71487890876818,231.58180879759,220.05882497650168,
175,2014-10-21 15:34:18+00:00,257.2648296578618,256.54533086573645,255.58577759280834,263.20436795192245,265.99017556302095,266.25249366817445,258.9768710528382,256.69524111360226,,
176,2014-11-30 15:32:26+00:00,250.14901193777746,248.553022462763,250.54934277704936,256.23193501744674,266.5722034079822,272.54973963847266,261.97965263127935,254.5233194492225,249.28988540394582,
177,2014-12-08 15:34:12+00:00,294.48521578024474,279.20913345563383,282.1452027431697,285.7760520520966,286.69235304254664,278.70199272248703,276.35522990253503,268.04229204204455,264.41594966252205,252.62950808018
178,2015-01-17 15:32:38+00:00,301.1103744999388,297.6411474245684,,287.7226625875047,286.1545626958109,277.90058595454866,276.8027397788047,259.88647030973993,261.5017562139162,254.84480161592933
179,2015-01-25 15:34:01+00:00,290.96081170709544,289.1412950528665,280.57289453921237,277.4782319178004,273.632256844869,274.34793307106906,267.6830137157924,257.41254950787305,253.90772987592163,249.4082236814862
180,2015-02-02 15:32:45+00:00,335.37616540174463,324.6862072566853,313.198814180526,301.5724800011551,297.1938070413346,288.16706166146474,281.83526784038503,,268.1603676899643,267.1229445167833
181,2015-02-10 15:33:56+00:00,306.2344357549845,299.8553400668644,290.1963676432015,286.6358771309678,279.51127708569027,274.1621935528899,265.3156022055987,252.69631144174284,248.1494526191086,244.72930913319632
182,2015-03-14 15:33:40+00:00,314.72811817791,305.51985638541436,303.0116430579578,289.0136475371694,277.32380601645195,274.41698401610614,261.29634068121936,252.9650133521717,244.90202933475797,240.024941556468
183,2015-05-01 15:33:18+00:00,,,,,,,,225.5454948161623,,
184,2015-05-17 15:33:06+00:00,228.07072384107215,222.50109428069322,,238.56417033661023,249.7229669262632,247.47118607127578,249.23877866396924,232.94446372699207,220.45967472011426,195.46417589018566
185,2015-05-25 15:33:32+00:00,204.83093051661447,,,205.29924146214844,212.42731033130576,219.3246916164304,225.53421463515357,219.98043900589545,201.2275986139394,179.6044604124369
186,2015-06-26 15:33:41+00:00,207.46527289720345,210.4090710068426,,216.06751296910332,225.0240385998849,227.92502082818683,230.40743545467663,223.89505041636374,210.99858115448967,190.71378238248707
187,2015-07-20 15:33:39+00:00,233.9769498912487,233.3212348142211,236.12023406940963,238.36244027206976,239.83070110115415,246.2944885542301,248.4157220957377,239.358580995676,233.8530415380862,220.81120042828968
188,2015-09-14 15:34:00+00:00,258.12665454329306,268.8567665503945,,,,258.25060420003746,264.2023835102193,254.7947477832043,254.54101809649188,258.85488662879015
189,2015-10-16 15:34:18+00:00,,,,,,250.13225090071313,249.86703534455216,250.7135555900539,,235.11473625757299
190,2015-12-03 15:35:02+00:00,232.90421635675295,,,230.75897030874003,235.57314633286543,238.8034961142776,233.9182830662776,241.43094549401263,229.94821922657286,220.2525546610183
191,2015-12-19 15:35:19+00:00,236.8952908464226,238.93024072180546,230.612446543232,242.52717691881054,243.52009144765034,,238.49538542254714,240.32674799383474,233.4620453919876,229.60578443815672
192,2016-01-04 15:35:32+00:00,265.5153256449072,260.61435396268115,258.1503700857329,260.43802531360836,,257.14488493253026,252.6847697641093,249.51638609566092,246.09350324915863,248.05879332565434
193,2016-01-20 15:35:46+00:00,228.7328291207732,226.52505520435787,231.43662644681245,237.1653980677229,234.32722965238204,,233.81769004866214,226.92044859699578,225.62975998498143,220.22834799217654
194,2016-02-05 15:35:55+00:00,261.94940700043526,255.50539690986386,253.87255654839026,,,245.36335203497407,246.40652905477717,232.4895472500384,237.77452039108834,237.7668210408479
195,2016-02-13 15:34:01+00:00,249.57916219159793,243.37241107034512,248.21737527212866,240.81906558996081,239.17820087424923,245.1669997468457,240.78201504972873,223.21719854185082,221.57820576452258,217.7383354002859
196,2016-02-21 15:35:57+00:00,277.8223287671384,269.6205614861366,,263.11839125473864,260.1208048381261,248.83079834873897,253.3666744523793,244.92286133805445,230.92429240924065,221.5563090087122
197,2016-03-08 15:36:07+00:00,,253.72857165591273,249.63931114888754,250.61435170786027,240.82480667317049,241.90630793965335,232.83016711151106,222.2040358340744,216.42254773053736,212.62535264143986
198,2016-03-16 15:33:53+00:00,251.00839845193107,250.950685776612,245.75045336352753,232.55554872303955,235.88520706750037,224.73636629503585,219.8468789416288,205.29076773838142,201.3110609405048,197.53269248384623
199,2016-03-24 15:36:13+00:00,290.0236107784824,283.44831252622345,271.8411868995861,262.24217267689517,264.90017397916995,258.5134123002575,250.7517747251232,,,219.48024521979778
200,2016-04-09 15:36:17+00:00,297.1304112111079,,276.0683866593858,267.34531908354705,252.71630482266048,255.62911411582584,262.7803840019965,232.8338136100591,228.37893735753357,224.6543652723407
201,2016-04-17 15:33:38+00:00,264.41696904334697,261.6207465940289,252.2893829290552,255.0769040795643,242.03335381013736,245.57852510038052,232.32990569592147,220.62177872768876,210.2842622376932,205.02315649061336
202,2016-04-25 15:36:25+00:00,286.7880343340645,274.69769992290287,269.695871109562,261.606596102534,,,250.70924958913196,232.87259383030107,220.9880615565255,213.9470451301645
203,2016-05-03 15:33:42+00:00,270.44423885477073,267.53808251801513,254.26308428427168,256.24466674400196,243.46670280290715,244.66387785937292,233.95490926203772,224.61922447877922,217.25513786308954,198.34529263380566
204,2016-05-11 15:36:28+00:00,264.197703403784,263.2704708469275,,254.43600223034113,247.90698105916692,245.30641252434137,239.3266267294828,220.00434470784666,207.7803987587624,199.12315051852104
205,2016-05-19 15:33:40+00:00,268.190897467131,270.0878623919355,264.7772781148051,260.6300485259095,250.63185850226273,248.40071314709505,239.27851516888637,225.090677647425,215.11780469967073,207.08083747118138
206,2016-06-12 15:36:37+00:00,261.2311045342224,259.79860955695324,,,246.63773606654834,247.8436839272142,232.53306880023587,225.77953570533134,216.2425574406218,199.14839373123198
207,2016-06-20 15:33:49+00:00,260.5940140503029,256.6875464128714,258.74390482534386,258.45375743896875,252.5129873220963,250.74577957321264,245.8016239702377,232.44908348086898,224.64610658018626,215.50756619387494
208,2016-06-28 15:36:38+00:00,,191.2956800165979,191.4840809198182,195.9999811609213,202.86318957777726,210.63379762602716,208.40878668651482,202.00122027838836,186.1673090778783,166.65991213329337
209,2016-07-06 15:33:58+00:00,227.3230573005435,220.42675863817155,227.0777658592894,231.54093822132924,237.16220228718257,246.60771738492454,247.20876667751935,228.2157130552194,219.27497785189712,205.03686033953426
210,2016-07-22 15:34:04+00:00,210.86555763878945,211.1190979991616,208.81667639096543,219.55804427980812,228.81919947784522,233.23929253399072,227.62690582114237,221.06551365648411,211.6267009664893,191.75787502225157
211,2016-07-30 15:36:41+00:00,201.2823367711415,202.06279125902222,196.54290069162684,,,218.25720341202373,216.6540228293732,212.5804718723324,200.41912971166607,186.70360185903093
212,2016-08-07 15:34:06+00:00,206.74106010744285,211.40252694911905,213.89368958647916,220.80940284194938,231.45050854861205,233.17449066584857,226.79725164484412,218.82296984028142,202.25424719911013,190.23800421478163
213,2016-08-31 15:36:45+00:00,228.91707002805185,228.10412613424467,,,237.3533803911145,248.80738572090712,245.37874476753376,232.47674306619248,230.5225073382543,214.1683258678138
214,2016-09-16 15:36:47+00:00,230.52583667003992,229.65089331453652,233.0680833631058,240.89814567373307,245.22302370128267,251.21023406806822,251.77909234641217,,239.93458280326266,229.031893923055
215,2016-10-10 15:34:23+00:00,208.7076495238322,211.28782124883037,216.76015607810567,226.27006961296695,226.40082649245093,224.32854426927722,223.48716520100857,221.2744311922971,217.53484531623226,197.37493258127432
216,2016-10-26 15:34:25+00:00,222.48040622430673,215.49068842533845,222.70149209681028,229.23070944192114,236.72413149440115,243.19683421688742,239.1220654562657,232.81352606066682,228.09084987112251,219.02085876983654
217,2016-11-03 15:36:43+00:00,220.49611833669354,,218.79513801753487,224.8546172035629,230.51504812340895,237.89016115747273,233.33171972408226,232.53151866912958,233.53567123466237,219.108917816876
218,2016-11-11 15:34:24+00:00,212.44787587101985,212.44910187309964,215.75887569515422,220.96627075228952,223.181275791561,228.23460216007575,226.33325489340095,221.28349636984777,221.85553220547718,208.70966232202943
219,2016-11-19 15:36:36+00:00,226.12733174556314,214.34292193482236,219.36490313145674,226.36285062621744,220.44022742378846,,,225.18339785534147,222.9593120725404,214.504252333272
220,2016-11-27 15:34:25+00:00,231.48427586753536,230.24874223447614,231.61402595592006,229.91694561867888,235.64486269167364,242.56125205799043,242.70570397677432,236.54084495909478,228.9193949183751,221.455047895407
221,2016-12-13 15:34:21+00:00,,,,247.38115083849547,253.40987681317324,254.35551545428632,263.8292675138071,246.7848367393855,242.8341818227923,244.57973257316303
222,2016-12-29 15:34:18+00:00,263.3786373889333,255.13490334889676,242.4734069965541,238.54791334132688,241.98626629704773,249.53816275280917,252.94812124825205,243.09212159087394,237.3797854669724,235.5790524293402
223,2017-01-14 15:34:14+00:00,282.6199496784157,278.3657891462665,264.7570357787603,238.8244343154107,255.6948556864681,265.40533603224696,261.6020717125548,240.77382247480935,246.93492395840244,237.9418818692278
224,2017-01-22 15:36:08+00:00,260.09551624463694,252.84171506472333,239.53234394728045,228.42699445933593,241.6131041810206,,248.82773466802257,238.24411608834893,235.12469416074592,226.6622625127283
225,2017-02-23 15:36:06+00:00,248.4924269089384,231.35889493309804,226.11924278055125,228.42687571584585,230.93079258986674,227.9551945728133,224.3100203676281,,,209.59114217551954
226,2017-03-27 15:36:18+00:00,275.700025003978,264.4283864265467,258.89180844448924,,246.7756223297256,251.4576911596755,248.17514804143448,229.09653193624268,225.0814592939625,
227,2017-04-04 15:33:37+00:00,239.37797055364678,,219.14835026953273,212.92999159563556,215.9506070882225,217.84477896108123,220.54138397488805,216.8081093568332,207.14050068594878,198.0382795454048
228,2017-04-20 15:33:28+00:00,244.74306220636564,225.76208628852385,224.26328794428656,227.20944853195377,223.95073579317543,225.31055962564,224.61960057826604,216.09914281060497,208.30126008667662,204.29833801424616
229,2017-04-28 15:36:30+00:00,,270.7144786760797,266.8608540824221,266.1718334981043,252.67716033635003,250.75892809291162,248.761982333429,232.2164218958641,229.5029805999094,
230,2017-05-14 15:36:34+00:00,272.1387527339985,259.01640915560904,249.93376414060577,249.61536457625277,246.57857665535823,248.26725638725208,241.37303184320217,,222.40217437179683,216.5018892812015
231,2017-06-15 15:36:41+00:00,272.9555716523504,265.9669999865937,253.94862154942152,255.47048173396584,254.28616870982816,,248.015869346081,240.91352912662197,224.50169625600267,216.3860179028191
232,2017-08-18 15:36:41+00:00,,209.08719847071737,208.79626376048793,216.85568561514154,226.50912428137747,235.68854910222825,233.57455212628952,232.1741223872549,221.71473010880356,
233,2017-09-03 15:36:41+00:00,220.93120847611365,217.4882237778763,220.86162870798904,227.7050334412705,233.40119579868764,,256.9840365587483,250.91556871165264,246.69909236485375,219.72062236985673
234,2017-09-19 15:36:39+00:00,233.48725455135423,,229.91209908753876,239.8417055287345,245.85228838600796,249.73603156388202,266.25209377625794,265.10505131355274,259.7527145793876,241.64509559646757
235,2017-09-27 15:34:17+00:00,218.6624173606486,215.7197422076418,220.68055885125455,229.54716438634532,237.88745429524295,246.07195536723174,246.69639390298929,245.70154173461634,238.33853050049046,219.70311874521067
236,2017-10-21 15:36:43+00:00,,,218.32658212100682,227.07923565037783,235.10461988851586,243.70595982456658,248.92437442613965,237.89896895364393,237.06043326573473,231.21493562288012
237,2017-11-06 15:36:42+00:00,243.28660994948643,236.71176441791778,,236.12424140466734,242.23385155491718,248.0943739093306,252.193159517935,249.60273583222937,252.343695410064,254.85207499571237
238,2017-11-30 15:34:13+00:00,229.72021777528272,218.9798173548749,223.00730343707988,231.08601748556316,237.4851302939147,245.0287150732905,249.3558051168075,243.47186535452911,,
239,2017-12-08 15:36:30+00:00,225.5001078963745,220.1070589794806,222.44296009941053,228.297613311545,,237.33330105678274,233.46011117487217,233.29744250399173,226.27547080223354,222.90514767695345
240,2017-12-16 15:34:15+00:00,251.11604471331543,250.64337836385482,247.45943445516463,252.9768681490793,253.60354375821345,252.96163466439003,254.5828384455828,250.37783244842979,245.22008806818994,241.30118153320043
241,2017-12-24 15:36:20+00:00,229.32177318772503,224.53902151453198,231.40744863933995,232.88391544716643,239.1779894371874,244.03620977754005,,,227.37569778813906,217.89705755894897
242,2018-01-01 15:34:13+00:00,,257.54267458292543,257.6894159792315,257.225674634555,256.8434184958261,255.21435968332372,267.1980874654711,262.4978484027668,262.23433518681213,259.463518885799
243,2018-01-09 15:36:07+00:00,,,237.10950691670604,235.31471911713228,238.95146689662593,246.073289990822,247.98078979847637,244.84950847299496,234.66848484409508,228.6898688100606
244,2018-01-17 15:34:06+00:00,231.54853860460065,234.93708283520678,235.50424373760373,239.49429655555824,243.9059719887678,249.7475769350802,248.6500621154195,242.78414388295658,238.82941266458386,245.00330141264942
245,2018-02-02 15:33:56+00:00,268.89713990127655,258.35150436389245,253.69408714051227,256.96879907876416,250.86390019838313,251.79882007074355,251.04110829325555,243.17151375786005,244.0083735901397,242.52057189088336
246,2018-02-10 15:35:38+00:00,248.81003921660246,239.71482239727706,234.56037717210353,238.55015630433468,238.74283778823298,244.84781025847886,235.08409348750467,,231.5796762840523,218.9509758874773
247,2018-03-14 15:35:17+00:00,265.54886369521404,252.76701925509354,256.8481313642275,258.1163769916807,256.1944534009906,,262.9937743654814,251.39421068251607,245.00637382697533,239.26163994033595
248,2018-04-07 15:33:28+00:00,252.41655302669795,244.9690540742709,238.95601292080724,236.06005183882718,242.092586466016,246.8222851561614,247.08176821355164,246.10679498842035,231.45527101593365,220.53789530823394
249,2018-04-15 15:34:48+00:00,286.5685311443814,282.0070523063366,271.74109437798666,,274.1227611378947,269.94602771060545,,271.1955980273443,264.2819605247724,
250,2018-04-23 15:33:18+00:00,233.7944467088293,223.11955952445447,221.00120953905343,222.2713636395075,226.10935409742885,228.66485484824062,223.05390494739652,224.40034697436442,216.88199641756935,200.01888252258226
251,2018-05-01 15:34:31+00:00,,256.35630064065947,253.3182741009775,252.55634255677222,258.7614101829043,255.06692107775518,263.115868452165,250.06768615112918,243.3639942753764,231.62688084407583
252,2018-05-25 15:32:57+00:00,259.44248927235986,243.37083907269124,239.64266495715157,241.16363220448386,244.34342681243334,246.0898465122362,242.87281448847355,238.69900904421544,,
253,2018-06-10 15:32:54+00:00,238.34922029151824,232.02489789181675,222.71465117812443,228.76030485164495,237.22221473032707,240.723773715064,228.60249874834687,224.95594292284758,221.60294057334372,203.57604733513458
254,2018-07-04 15:33:24+00:00,245.5250652183882,238.7912350162022,234.4465513455844,,240.18425093322472,243.73371464037123,234.99791385213786,233.3038272614607,225.48743993597373,215.62090053635131
255,2018-08-05 15:32:49+00:00,241.30955413537222,237.628322484308,228.20864928721693,235.07177989981676,239.1622846632621,,243.74379612489238,233.87040955272647,224.45039960597245,215.23005491971196
256,2018-09-06 15:32:11+00:00,234.07776492310998,240.50111340725755,239.38274212902712,247.27415024036932,249.08778230242518,,252.41002837653005,248.22683957411152,238.21388954307437,228.1862809910135
257,2018-09-22 15:31:49+00:00,230.20859320151703,231.24323693719833,228.311739257312,,241.09754281451717,246.69133633550354,249.16617955483628,246.9323693368603,231.1732260124706,218.87241652107906
258,2018-09-30 15:33:48+00:00,227.61869267946955,221.26057249500593,225.8824326746015,231.62070882444314,238.41160011177692,246.05315355035538,249.9503184159463,246.88082702933224,239.4104289423688,221.22339876420867
259,2018-10-08 15:31:26+00:00,274.97415456101373,,248.01488166239085,272.6333486180483,262.05159259916815,,278.0888705707504,272.9584778500571,,
260,2018-11-01 15:33:59+00:00,,,,,237.69493048192342,245.4966020436305,246.9242487113965,246.79222595175304,,
261,2019-01-04 15:33:56+00:00,247.7437498163518,260.9167639400446,255.5328997729159,254.89106973122406,249.76942162717177,248.67162021004145,252.53754034528438,248.92362075287272,249.89304456290282,248.70637088880426
262,2019-01-20 15:33:53+00:00,267.1113579366279,259.6821811391821,254.5826512303936,249.46698843807627,249.43867983043202,245.45584609911373,245.89610639541633,242.72419489536472,244.85821664994907,250.9917292093932
263,2019-02-13 15:27:57+00:00,249.51718069102776,243.4954759226606,242.3231105404432,240.01607139311318,237.52919794676066,240.41787830540454,230.19411201622376,236.87977703228358,,234.66414949203502
264,2019-02-21 15:33:47+00:00,277.1682678846242,254.81243807679525,259.0941411338048,266.4973476423667,250.58832646765873,244.12756650671005,247.03998562272335,247.59029075135697,246.38666819135264,240.95273832714565
265,2019-03-01 15:27:27+00:00,264.18764188777016,256.0433049461898,,,251.6775849667033,242.99487677132282,243.7697619387693,245.9092169471876,244.79278306857083,239.75931627563054
266,2019-03-09 15:33:42+00:00,276.7120602535984,262.1710362218433,255.53441450875886,259.0384057860193,257.1268825114931,249.6502745089947,247.28830905834116,248.0566143061972,246.12664400327478,238.62622832676158
267,2019-03-25 15:33:38+00:00,265.861213671017,256.5378667520125,252.0958713214874,255.85746301314018,253.2639684802878,247.7871215683811,248.27724802511284,245.88949615468138,234.31674138283057,223.19682028329632
268,2019-04-02 15:26:24+00:00,287.7889328958055,278.5371706268549,,268.2177029066422,265.66789612181054,260.40262598902564,255.76075592485014,251.2770424907108,248.74553722172186,245.23756200593618
269,2019-04-10 15:33:34+00:00,,247.13450542209844,237.54238999148723,238.97332433016572,241.55882338514326,239.4296418681103,237.0334969715508,229.32554643031696,223.58533117952118,215.45933957833213
270,2019-04-18 15:25:49+00:00,290.60085764078326,282.62617088501503,271.3927783730782,261.59737023542385,264.18760564924355,262.7052060689968,,248.27035576817607,237.09346594842825,231.69223641371056
271,2019-04-26 15:33:28+00:00,269.5083785595619,270.16517605674034,254.2389911931413,257.29994927413225,252.5036802103174,250.37176968627554,251.2059336899827,236.41838036467416,229.04033785417806,219.36270580387963
272,2019-05-04 15:25:13+00:00,278.8031779579817,268.1656413286492,265.35819976321727,259.9663398663113,,256.7126883727275,255.97681302108967,246.66472178218146,232.02221469663118,216.28565110309782
273,2019-05-12 15:33:37+00:00,231.14805142667373,225.31971693319383,221.23650181264006,218.96310437476333,220.82535740949086,221.95980894863038,223.4238976085166,221.34163068909297,216.29984487263724,190.1053529360137
274,2019-06-05 15:24:02+00:00,234.40769649113733,229.92700471532171,232.72202382031222,236.34029985451286,234.86985290503657,237.745000865903,241.87240047699206,226.9458215336158,,202.15603511116518
275,2019-06-13 15:33:53+00:00,234.71546169013453,235.39692646913622,232.96773862674877,230.94676286492444,237.56586088880303,244.25846457948364,243.54289378069106,228.47191514272882,218.05638925882013,201.17295040420885
276,2019-07-15 15:34:01+00:00,246.33257396683337,246.74189147226974,247.8133643979209,250.67078762599624,248.84611536335328,255.03884750834766,249.11690417760664,246.05558183893885,231.63802160953327,217.8260583165386
277,2019-07-23 15:22:13+00:00,235.35967136860577,233.01914243921814,224.35781051199393,228.740689275954,236.385546768419,239.08699531980483,,231.15450962372088,218.4620610357954,198.895214695897
278,2019-07-31 15:34:07+00:00,244.9148852790865,244.03269897940902,245.09288219536663,247.1370423604561,248.69386100660736,249.8731720032887,247.9262640772546,239.53374394282199,230.62740200103863,215.28372116072188
279,2019-09-17 15:34:22+00:00,258.7430254570335,261.0627527702563,257.60863261863767,262.23656890569475,261.8099849902261,266.42085326942066,263.5107970615472,260.91137188682933,256.0865673888315,
280,2019-10-03 15:34:26+00:00,238.37248582875998,238.16048088823882,238.62568013314976,238.8268361726699,240.07768053334942,242.11237712660358,238.27634360548794,233.81036190054422,228.29660511439116,214.96546144615724
281,2019-10-19 15:34:28+00:00,244.45483665042173,240.6575522604776,242.50155500618655,246.5109106934982,247.4051917165652,247.50629111598028,249.37297502693485,244.73172530533236,240.82633359613894,233.7087392530562
282,2019-10-27 15:18:09+00:00,274.3677550876535,270.09115830392034,271.19292994049334,272.5281058304999,284.8576108458067,279.1255527011824,,277.03545281698837,264.5922170535248,269.3353055933076
283,2019-11-20 15:34:24+00:00,244.9545140062169,246.04491443829258,245.22373117508357,249.96725195817834,244.84865485729713,257.2389514922392,252.5412038105102,247.5586477073631,241.54212315361747,
284,2019-12-06 15:34:23+00:00,265.38223813399554,271.3770305256512,269.42561416578644,265.37891675398043,270.71151414215257,274.14504981856976,268.3425559708612,276.01795648467487,276.4048256619096,271.62922442163773
285,2020-01-15 15:14:14+00:00,299.19639322756973,291.9821157735562,284.6903101390117,282.6106083537369,276.371025194863,276.1807383418708,275.98037446374155,275.4297541538165,261.4243650511372,
286,2020-01-31 15:13:26+00:00,291.8554985541965,283.52111618082745,278.92677030496577,270.82632826170385,,,262.64872393905887,262.34644676201935,253.4648273824257,247.85668964313817
287,2020-02-16 15:12:37+00:00,,,288.10124864550545,284.6134668240051,,272.0091630930881,272.43577049593546,259.1576336433973,254.15035772815827,248.60236901374842
288,2020-02-24 15:34:04+00:00,328.156850033224,320.5959589745857,310.64708367386777,302.88310940626786,296.6151099162822,290.9271870947097,290.4279681383135,283.8491754999379,278.6353979323479,266.4719538489658
289,2020-03-11 15:33:58+00:00,,,308.8648470741828,301.8729564875571,290.60410328568275,292.64533793517967,286.7975932915886,277.30326122492795,273.26141925473803,263.84893329702027
290,2020-03-19 15:10:53+00:00,327.7331339668611,321.2743439312462,309.471074035715,299.1703765861844,297.41293544961553,289.29656267394955,289.2522498490787,,281.907828727833,270.17386095354664
291,2020-04-04 15:09:59+00:00,316.12800787771494,306.5993748860735,301.3875646077287,293.8018434680073,292.5644123683958,290.35526772646926,282.18395084676007,,,262.9688653439657
292,2020-04-20 15:09:04+00:00,302.27256982129575,,,300.1710782556463,298.58679406059355,297.9493917694862,292.55600629521666,283.1536914044136,272.5564363075596,258.35266876819685
293,2020-04-28 15:33:34+00:00,298.33675347271753,301.65812474111874,295.66081045846306,292.1050703338241,291.77839084556354,286.9079501797389,286.25963400799964,281.75256306350764,275.9109782308107,261.24021302857864
294,2020-05-06 15:08:06+00:00,,300.94389113688305,302.24308620112583,292.4793758314217,296.27397616474013,293.3578400493635,293.5640250848754,277.4831310026261,267.72960090263746,267.31886037870504
295,2020-05-14 15:33:29+00:00,229.62034525538405,223.51968842428107,242.5855080312062,246.7671338510723,261.0892221237536,251.0384686659927,250.50482013821278,240.1086058452387,226.13996382740845,217.67807050578065
296,2020-05-30 15:33:33+00:00,231.81066621597463,229.32484291573692,244.0067594712171,247.28104699673247,249.9594270019735,250.30104433811886,250.5599628707459,230.21134136437323,220.78875538220325,214.35831082771688
297,2020-06-07 15:06:11+00:00,245.02131135873944,247.44677148086592,256.9109544998388,266.0408144757124,,,257.8891999594593,249.72099897579292,238.2349035465041,229.27253853418924
298,2020-06-15 15:33:43+00:00,236.25494674635678,241.13084703648937,249.77737366584148,248.85747594193253,264.0696421867656,252.03388288293533,250.21328547195026,238.89116056098342,223.79459197220183,217.2444534148786
299,2020-06-23 15:05:15+00:00,236.96332255746324,240.220411451635,250.6950415397477,258.56661488804326,264.07140920497,,258.2095705285485,251.1988602056767,238.22470207373144,221.4223226080453
300,2020-07-09 15:04:17+00:00,,232.0208490205139,237.724667226801,246.2901761912169,257.7080348241073,259.2127163751491,259.71710299891174,247.1811120909415,232.29058186370347,219.03538524725113
301,2020-08-02 15:34:01+00:00,250.852101327882,254.63341955264855,259.32912035744675,266.07105078081975,275.1806147526617,280.02801056769283,279.35747483024613,274.98799792054217,,
302,2020-08-10 15:02:18+00:00,230.1342683866687,,241.82357514732684,245.8967754897772,256.3725683490584,255.77535672524192,252.3532460348013,247.3613886732816,237.87814763931087,227.82158545053818
303,2020-08-26 15:01:16+00:00,229.3839578839144,231.33127860770716,236.368515782759,244.0560564088,251.72894444479348,252.83782757016755,255.4881743631907,,231.67949565672265,221.96213288761896
304,2020-09-03 15:34:15+00:00,246.7265835058248,249.4033470745094,255.03444678079012,261.8858395458921,268.75687592273687,275.6542818498205,278.9369521629028,275.79019186130256,273.7530884988189,266.629981622624
305,2020-09-19 15:34:20+00:00,247.65881606139743,248.2036481813474,259.9681094857402,265.5803030968997,265.34783345309575,272.502256999583,271.25136717279344,270.0097094439603,270.0959739032157,277.4452264889246
306,2020-09-27 14:59:10+00:00,,,,,249.19183995320324,251.55428438673107,,253.0798420068118,248.61441333388842,243.69988469093744
307,2020-10-13 14:58:09+00:00,258.688223042951,249.6342095845115,251.29651334909573,,259.5871153794868,265.74577006771534,,,,
308,2020-10-29 14:57:06+00:00,274.42725646319354,263.8386848395118,258.7076895977311,265.9470145639682,269.31674634297195,,,273.14335845442946,276.5796693173951,278.62877688262853
309,2020-11-22 15:34:24+00:00,245.14945561639576,244.11933869184247,250.03926071979802,247.0312051758402,250.65341448095216,257.557194768053,254.80343500265045,251.65486706688532,252.82923119244947,248.05473942209392
310,2020-12-24 15:34:23+00:00,266.5453444349405,256.01003068148265,254.66173670845674,257.47854446133823,257.78679258830334,253.99984136739306,256.08370982378835,254.85616178726823,251.93496560510494,246.95265211498477
311,2021-01-17 14:51:24+00:00,265.67891478648266,260.98988856110213,256.5948728155742,254.44183018726432,,,257.8124854892728,251.32673510926728,252.9134789230728,253.09590572716266
312,2021-01-25 15:34:13+00:00,275.4705511030059,264.559316266497,258.6566659092424,258.9837776892778,259.3596971683072,252.9647781922663,255.69204924358704,252.5989700432244,251.79569704870738,250.63170342798597
