,dates,chi0529-0000,chi0529-0001,chi0529-0002,chi0529-0003,chi0529-0004,chi0529-0005,chi0529-0006,chi0529-0007,chi0529-0008,chi0529-0009,chi0529-0010,chi0529-0011,chi0529-0012,chi0529-0013,chi0529-0014,chi0529-0015,chi0529-0016,chi0529-0017
129,2019-04-21 14:30:06+00:00,208.30616996243768,191.95510975687398,178.28131154322168,173.4447729712444,171.71906682438444,168.96596538336433,178.71676956398497,167.90277464660207,160.10585285006323,177.76759764919083,180.12002005755457,180.96171848617738,172.46588132152166,169.02314339258484,163.6685584062579,,,
130,2019-04-29 14:37:28+00:00,,,,,,,,,,,,,,,,,,
131,2019-05-24 14:31:57+00:00,,,,,,,,,,,,,,,,,,
132,2019-05-31 14:37:47+00:00,,,,,,,,,,,,,,,,,,
133,2019-06-16 14:37:54+00:00,190.29379191729058,178.35187505242655,171.81932895928097,165.28391302548135,161.45586664744462,159.70909563621177,155.21318249255188,152.83828985772578,160.54079396458772,159.88501932154531,160.56661420758414,160.5730965755471,154.7305242285772,154.6501379416597,155.3779206089422,162.94025430104864,,
134,2019-07-02 14:38:22+00:00,180.18078377413684,150.38797391858378,144.27287174303007,142.27338773300374,144.3319937617723,138.7705716912271,132.09790778717428,146.32720776247325,150.93419263510035,140.04097597842332,160.2865291736849,155.3855587513815,142.97653787278347,146.32060945441134,143.29597814243266,149.67543250868147,151.07816668903172,168.8210248013603
135,2019-07-03 14:21:12+00:00,,,,,,,,,,,,,,,,,,
136,2019-08-11 14:25:49+00:00,183.47837851865762,179.23893926336245,162.3751999448281,157.81651449896052,158.63664227724206,152.8010053348251,147.00069767201532,154.21142058154553,158.33556987255216,162.02214065971003,,,,,,,161.89357398739833,185.20188287449488
137,2019-08-19 14:38:13+00:00,220.68670106953246,199.67062435008202,193.0707116523139,185.4299911536721,183.75646188486095,183.23360115849331,180.8779664498908,184.6107804623799,189.07630321106387,198.0272783378496,199.27338046635813,193.20684865699954,181.94406271632533,177.18130776505643,170.3927221782165,200.26768937196732,195.8531488310278,211.8404791703478
138,2019-08-20 14:19:16+00:00,230.44038538484824,207.5940718746049,204.46110289763268,194.02176958201775,192.6813079745913,190.59904237555892,187.71843977944323,,,,,,,,,211.59460056020782,194.4605734241203,214.75013283538095
139,2019-09-04 14:38:16+00:00,218.50582333529417,196.08075783532925,193.45170466733504,189.8433573413459,187.12763155997425,183.0382476189042,179.38027353388645,182.09903303964612,188.31006447046576,196.82254195095962,196.4114024709594,186.59591018852058,179.6665721973952,178.43991279021859,173.4836145817195,201.8776334867673,186.74279073802697,
140,2019-09-05 14:18:35+00:00,,,,188.12374158395463,185.12932590933406,185.33905516732904,178.14361507394517,179.63029921806003,189.5466131775353,194.50869921090862,189.56170176860903,182.91153336476404,178.9490215112653,176.4298866378694,174.34757238716804,190.4201900781136,193.33807734802946,211.95229852069804
141,2019-10-14 14:23:05+00:00,219.3931273184067,203.54494265852696,,,,,,,,,,169.43405716677117,167.47802721514242,174.10428374182922,167.81047834646765,198.0425033986528,194.32553784864368,210.31388926069334
142,2019-10-15 14:32:40+00:00,215.06557034215166,196.30050105177452,189.6211097239457,182.19154758575166,180.40394795277808,178.62042899674947,176.50529714912284,176.80289471323866,182.02584226478976,184.30049075942065,185.90830325005092,177.8420297453062,171.71670116094242,170.3848747108933,170.5863702028029,193.92466722779523,196.21084924804794,209.55522667446317
143,2019-11-23 14:38:23+00:00,165.87761299436684,150.2573399285985,143.75315157453952,132.43886006200862,134.15871196455956,,125.30349063350474,127.83108201579834,129.8037794831146,128.23029872810767,,134.26399382231227,129.88307677618798,134.11678540460562,,,,
144,2020-02-19 14:16:51+00:00,,152.97734458590637,158.2498549467819,128.65195943168862,,,,,,,,167.37849051667402,162.3143420115074,165.97423341756902,164.85585490584893,178.9657569234324,188.30635858075973,202.42804348618807
145,2020-02-20 14:32:17+00:00,182.56271169413654,171.36330078159563,168.01722636881684,162.38613090223242,160.61012123931755,159.23394809706335,150.60248514898265,151.80606753279858,158.06932327706767,161.67559429458822,183.82914030509377,166.52217746712617,158.91996800510827,151.40662558863372,165.94094233434444,195.69681319867266,,221.36962349600583
146,2020-06-11 14:31:53+00:00,,,,,,,,,,,,,,,,,,
147,2020-06-26 14:09:27+00:00,,,,,,,,,,,,,,,,,,
148,2020-06-27 14:32:02+00:00,,,,,,,,,,,,,,,,,,
149,2020-07-04 14:37:52+00:00,,,,,,,,,,,,,,,,,,
150,2020-07-05 14:02:44+00:00,,,,,,,,,,,,,,,,,,
151,2020-07-20 14:38:22+00:00,,,,,,,,,,,,,,,,,,
152,2020-07-21 14:01:45+00:00,,,,,,,,,,,,,,,,,,
153,2020-10-01 14:32:36+00:00,192.40276202924304,179.49655585728703,171.01614000336818,158.60378146110736,156.3259782977054,150.0725489665506,151.92886336786395,154.20586841084935,160.63300813376478,162.18503091461778,160.7628457632911,156.5380341327042,154.27431054897357,156.61960472372533,154.62434626605074,162.69311910825598,163.6322030057996,187.1624451945774
154,2020-12-28 13:51:00+00:00,189.34183128106793,164.22035844805242,162.1239725444828,151.83723715111216,150.4772779898347,152.27294078061715,152.55180126325945,153.95082835855177,155.79114315311983,166.7765885573949,168.78903556357028,159.72673807052402,151.38030288653533,,,,,
155,2021-02-05 13:54:24+00:00,208.11050161373734,188.498282960201,187.2757996184558,187.71743205180815,187.4991548093535,183.50046727048962,183.24966396870778,182.00577844476308,188.3104949948057,193.19841232810285,,,,,,194.1502559346774,195.71047287823941,213.19784816160816
156,2021-03-01 14:38:26+00:00,,,,,,,,,,,,,,,,,,
157,2021-03-02 13:46:19+00:00,225.24357624027223,193.73396940182613,195.98401600037167,191.47393383738216,186.74284571058635,187.240773163059,190.9182298149738,187.60338902386445,191.30212125522274,202.69897551444734,200.30595526383846,,,185.61357823616424,177.66954743879168,,,
158,2021-05-20 14:37:42+00:00,,,,,,,,,,,,,,,,,,
159,2021-05-28 13:45:18+00:00,,,,,,,,,,,,,,,,,,
