,dates,usa_CA_0060-0000,usa_CA_0060-0001,usa_CA_0060-0002,usa_CA_0060-0003,usa_CA_0060-0004,usa_CA_0060-0005,usa_CA_0060-0006,usa_CA_0060-0007,usa_CA_0060-0008,usa_CA_0060-0009,usa_CA_0060-0010,usa_CA_0060-0011,usa_CA_0060-0012,usa_CA_0060-0013,usa_CA_0060-0014,usa_CA_0060-0015,usa_CA_0060-0016,usa_CA_0060-0017,usa_CA_0060-0018,usa_CA_0060-0019,usa_CA_0060-0020,usa_CA_0060-0021,usa_CA_0060-0022,usa_CA_0060-0023,usa_CA_0060-0024,usa_CA_0060-0025
184,2002-01-23 18:07:17+00:00,234.33841675877818,195.77853658469587,197.4466922828891,176.26671463452485,172.40114767702275,188.5607957401018,187.7368783715493,188.82852706617172,190.6926290135554,182.33931113560118,182.79786587740372,184.61896957571724,189.26029453035434,191.84820979116645,198.3239452944146,196.54714073975364,202.79687195133872,197.22387713449538,199.65274311613175,202.87446798420746,200.0682401383038,202.7451167002386,206.91262716324997,209.3069261352657,213.1198710970417,209.96543586469633
185,2002-01-31 18:17:08+00:00,188.91911117221832,165.31276190290401,178.0342789412916,150.18300394743963,156.3029807823524,182.10096892358698,186.16455157268476,179.55729711835804,177.76125688804996,176.18941179700795,182.75284809301738,176.78271019349418,193.6489845084611,189.63287570331036,187.47491589885382,196.69412683248248,203.20501527622486,194.85829130739364,193.41151983796885,199.82808132912118,204.33430799348668,206.79294296354618,214.35961745781552,211.38516319925762,218.98391740837798,205.65126982659476
186,2002-02-08 18:06:59+00:00,182.4301982800812,171.64668875340266,178.49247962790278,148.71526583065668,142.02588849823707,174.1751776312178,166.46482546907998,170.98988225425998,171.51171379555637,171.28239008738737,170.25233497075953,165.70599089801712,172.54032795241926,173.39784790933498,176.373587013844,174.01833787023548,180.04107703304885,185.7931407450618,188.00989097526195,196.96702956603247,197.53764199960727,207.49446329554468,209.88986424001968,205.94313919096396,219.96520469848912,211.4529391689175
187,2002-02-24 18:06:38+00:00,193.94781232533143,169.26462405015542,174.77559798324165,137.12929845810987,160.378606824018,176.0583358514475,167.4558055615434,167.40968660803296,168.33687195172456,167.26792401704142,168.1384571885646,172.8829239769743,184.62324959420766,184.47839569748248,187.38898042303657,189.46645721052622,190.01764194499134,193.95914793469655,190.02880226400768,194.11744776565996,197.10052116771837,200.58614240373427,210.0614934723785,208.17724290614143,214.09005258200818,211.43303208283623
188,2002-03-04 18:17:16+00:00,380.540547325141,181.48778265608598,187.72973033486016,166.83567995251684,156.11193969878545,186.9881453912861,188.6987670386765,182.85782900992706,179.61289502918456,187.7678131524679,182.9029776072023,186.96262275300356,194.80158140887784,192.9651398288637,190.07446491034284,194.52497210211826,203.64320284604787,199.998007839302,205.3055477500287,201.48259194266637,211.61973264146246,209.13893783188814,221.72850836101594,212.60538704041994,220.5445279998067,224.46120841682728
189,2002-03-20 18:17:05+00:00,386.2084857367363,199.75376186536846,206.1846959567464,172.19316387706309,174.53410997475436,185.2856811290291,187.81894658283804,182.57989112781064,185.02032545608046,199.30823387062725,183.75805376371886,197.8173729200245,196.50662738257708,194.1424160383666,198.43804998044368,204.63531174050928,205.28760606216497,210.10817148444445,211.02915745566696,205.80535283063142,217.20791558214756,210.57853056986843,220.7944872530992,223.61108404840397,223.28267134945634,232.61611367362894
190,2002-04-21 18:17:06+00:00,381.610949562315,187.81697307999045,195.43901329982856,166.67083311438614,155.54963944457467,178.7041633874244,171.08666654652328,171.4231186410476,175.34935475143084,178.74532028458987,177.1973778274039,189.04195520236027,189.9018139047073,189.42260034236025,189.93864132514517,193.20443862332303,200.3551338056297,198.19349957997082,197.26248782808284,200.2288239788183,204.32305456942174,208.52795837902056,216.33664454142647,212.0346422283975,217.11423145695545,215.08433498129244
191,2002-05-23 18:17:00+00:00,383.3209980795517,177.9737181733156,190.58489065923817,152.62180149859546,146.98398060127352,178.27557100667093,173.12526435384785,171.4547938896108,172.75574791486633,169.76460223558675,173.8972283701569,182.38740248942162,178.43989900721618,185.55034657332257,185.15246195565572,186.0381938461864,196.81858879084257,194.57061893844346,188.90106403621866,198.9026838830875,197.1424747317579,205.4830809269631,209.34428911869355,208.2596287962874,214.14812075800194,205.58354362940437
192,2002-06-16 18:04:29+00:00,,187.9557178965901,188.89755071253924,163.20480652874528,154.11704233423666,176.53930759774533,171.76093359107213,171.80966439659937,171.47069381871202,171.72125110591966,176.12196410243072,183.54546290378133,181.30329260937464,188.74915561234744,189.14963224044777,193.51268155437924,201.97217953935683,196.4844259412793,200.52285141495577,201.3195031667257,199.2078251487853,206.75431765295488,210.5381840329682,206.5927157082229,209.6768006271298,206.02055731455462
193,2002-07-02 18:04:08+00:00,,186.03010476860302,,,,,,,,,,,174.91912352542005,181.2299876275956,183.78862089455538,187.0163950280832,200.84238483063103,201.43776246775218,197.754048698623,201.11968929927926,202.67896470427664,204.9919815253334,212.59712591246966,213.22442679213816,216.2258499740807,211.88748091325397
194,2002-07-18 18:03:48+00:00,,191.52845383941656,187.22896332655145,164.1248109763181,150.5404815877858,174.258001730252,168.8493171016567,167.5317470022363,167.91791900369986,169.56451477391713,164.95054468291468,167.78332487315657,176.21149641295113,183.84815219444272,188.69760751058834,201.05350083399887,201.02639387763344,199.13323602722457,202.9943119107465,200.94014297103072,209.87665160563552,205.41269364600808,210.72354880656007,211.66808476024357,216.69792213654148,215.34489301942895
195,2002-07-26 18:16:34+00:00,383.27050027222646,168.2472752645696,175.70977718604178,152.0102564392471,146.468669377121,157.59733007091134,156.84185472735155,163.66151069787875,156.37434920974073,156.0272939458216,151.54023932808997,161.1652620267997,167.61430552950665,171.7795391425711,172.96746605308684,173.0808593128766,179.81049119683772,172.89356076390158,174.0128988050941,180.32039504478527,180.78591356755578,185.52186002486496,193.17959503131146,186.3520039422492,190.32980932641698,183.2392697080985
196,2002-08-11 18:16:30+00:00,199.90580684670147,179.12953287299365,181.67197193637708,151.43214085389803,146.43621706885727,174.9769846146111,160.37418912476815,167.2562972011926,166.909054186294,160.83823010669616,167.75671200665684,169.18211376323117,170.65847425084084,175.2185123349664,184.68335475851802,182.94316905193293,192.9546240764326,192.30684540501014,185.7157400947424,197.35341038630526,190.58368986687668,204.81201405547927,208.15434562099995,206.27216225569526,205.91000979599409,202.00810317681672
197,2002-09-04 18:02:26+00:00,189.57360038991618,174.92430093257963,169.6107734327951,154.2449618480265,150.48749920305207,172.16979276323934,157.92923758569296,158.1954017758044,157.98792601093953,152.7003485374815,154.57642407765502,154.21937529697217,165.95756568427805,176.33857312697296,175.41838780349758,179.64107006408918,187.36087875159623,186.7462373936598,188.49937773830453,189.2381113677367,192.1679775976031,197.20548589173802,192.8891887363389,201.42214671614605,196.20186970289728,198.6618670107257
198,2002-10-06 18:01:35+00:00,196.08242944777166,180.64634019567873,181.9691145185733,170.78929540069282,171.07684411871617,174.11949991321947,164.99449316291057,177.34867762445435,169.57129756542673,168.28715154055845,163.58545526174925,171.02931828019578,178.706919368793,183.00763073996973,184.39737212562537,188.4956434290032,189.87405102849027,191.16436897883173,193.60023969446254,190.57246288218215,193.33968019458985,196.58998949525824,199.67616188322228,203.02490404711602,195.97420542079783,201.84574343267923
199,2002-11-15 18:16:18+00:00,196.94266521654566,194.2072188764281,192.88637103196518,173.32050022986,164.48028050945635,183.08240583452732,186.9893783147099,185.2191856995869,178.66879989157067,175.58754565949576,177.62848564094347,179.08973878350739,187.62059953438379,189.0836841667985,188.36108869122708,191.60416014196943,191.75666653055941,193.4614066095704,191.47701595576052,200.31851340156217,206.28838987480958,204.28292462176796,209.54125658346481,209.31634275880452,218.88761102604926,213.70440173814586
200,2002-12-01 18:16:35+00:00,197.96333811013713,191.84727571364664,186.27196473278468,171.98285655185845,162.82341220176522,181.42295547861303,185.94411517044995,172.2112839941131,173.19340414064786,183.7146195996553,179.94304768295962,180.22487046011247,184.69236192827861,189.3946188839556,190.9185687936708,192.93196540956808,202.47375720460573,195.35690108506353,204.05161775315952,199.49194611617065,194.26896954762168,204.72972280591054,209.06845061436672,209.62710075316187,218.04505350622705,204.12394146773545
201,2002-12-17 18:16:34+00:00,186.69975478470352,164.07648962848612,174.07987082229812,154.50796023190995,145.27486707130612,159.02379087278078,153.10659076363993,160.89696124069542,147.69477516025015,145.54160398562007,160.56202807721974,164.56002389454142,167.27554463756934,168.91592436049805,171.14269919155478,175.229157759614,177.11920229866314,176.82087261326197,172.92802940054506,173.6114213429716,181.6225790034132,186.8696323925672,192.4568622682856,188.88749027586607,190.7476923834436,192.98715326177762
202,2002-12-25 18:00:14+00:00,197.50929882522908,183.98796858248085,183.444618966219,149.67952599505682,137.8857349761227,170.18755156393763,160.80644834903813,165.1740376930452,171.3454192837974,169.4864522531327,165.00785692191894,169.55668244676428,168.3059331788378,173.4343759111209,171.25872145520927,182.18216040437034,197.62082935440662,192.4577110351362,196.00948998439407,195.18999464262674,192.93420169088498,205.1511831359526,206.8781969051015,207.0447215048415,213.53826748221385,212.37288045569812
203,2003-01-02 18:16:40+00:00,198.80594682891314,175.15193822286454,173.99328798922124,154.3342350334653,144.92121262034846,154.48141600839344,140.25099889739266,172.07068121745127,167.85295143854842,157.53232664654632,163.33773616469605,164.97428081122104,171.7847682044352,180.70141050751505,183.5044342634087,180.95927924882122,189.93137797294114,183.35291432295736,183.58496553768063,195.29944451192304,190.9200935105304,201.08756265680933,200.39060403414788,204.5502708279683,213.8543262735169,201.714950772331
204,2003-01-18 18:16:47+00:00,196.21865396800104,179.26070506963845,177.22400288634194,147.73976913026218,146.48187215002787,173.85428329565534,162.9501280077875,167.37882183067146,168.28560314730282,163.96663225694078,156.94644282567668,166.85949433851312,168.5866412940864,185.02686808906185,189.97608203155224,186.19154737019338,183.73540475656253,192.55856170175912,195.35865414657349,197.99448726042885,196.16301834651435,200.5543603057404,197.33861497722194,201.02512077965866,199.577279811893,202.7730199959456
205,2003-01-26 18:00:56+00:00,210.407136123511,195.45683545628378,193.8586606977831,160.22645995292396,147.21318932974583,171.18636412757706,175.9378974521075,177.71320697279364,172.87538626725996,171.61215052619508,171.06826002285933,171.2333161993025,182.57348327611462,180.28917373213565,184.37135110318093,185.96285660245965,187.97637312108938,191.07641301832388,191.28403460801053,197.99994427191052,201.16922263213917,204.7663912640392,213.09512913962067,214.0568205725079,217.80452711278394,208.7005937711151
206,2003-02-03 18:16:55+00:00,,166.52315545396706,180.204843568418,155.98944898891068,146.55022129208862,160.49314956917632,159.14292317899114,167.31027304965,169.60720168848275,169.806526746138,172.42643293427057,170.79571173420763,187.18554051549359,174.51337824315812,185.86617905006318,184.05642242817558,181.24008547026193,192.4242645920882,190.3034491534822,198.70787045514714,198.85985582349878,199.96755370228968,198.82727063771924,204.04630454878998,198.56917067570816,202.02302319869065
207,2003-03-07 18:17:04+00:00,198.35125141169422,184.67199799326247,190.27081533814555,159.0768857811586,143.8860209321159,173.01216973069344,159.9895025073356,164.45056203216578,156.44656556401358,155.08897032404937,162.7673059997444,172.83647188965804,192.72139679660856,191.63514065120057,186.55937897253347,188.25655396381228,199.06966192602889,193.51840376014428,194.6914710733861,201.32247873097117,203.0695771293852,206.14965939916448,215.18069882878382,209.69784906482596,216.29259310487873,207.3439010518533
208,2003-03-31 18:02:31+00:00,201.08472289413834,181.47821586148248,180.76762678256455,161.35752667564975,151.94590517842124,173.0028312971256,166.6743334658402,173.6300099459481,167.0232276681385,164.4853700394911,161.46655962082843,165.3803824681407,174.3140048009382,180.57943835167706,177.30331516035957,178.62864420512426,184.95781351230366,187.29795131591015,196.70615260865895,191.89637841230527,194.2284590516887,199.37706046442634,201.13730825163563,206.6875351946262,206.66627143292644,207.52502167554348
209,2003-04-08 18:17:05+00:00,,189.98840362370004,199.4413497578345,172.37642006761587,162.85354053954512,178.5498345518444,174.0695894604382,173.0062726275222,169.32904229246347,167.54250216917765,167.10618364093403,170.74139379241905,174.81172056713328,175.83605056678562,177.74262446117928,183.14733139083012,191.62250959499872,191.69338306239982,195.0248025121278,199.95698540160095,197.50052790323755,206.0485938518438,208.07991328420172,208.7983127827102,217.88927916441799,213.83182105144203
210,2003-04-16 18:02:57+00:00,179.4288318577053,167.84856694232255,166.0341310605484,142.674793241884,124.66136121496253,150.4116255291811,157.6712021522446,161.76556311914584,146.0741573413228,136.30608404837807,146.8125566960803,142.71158943445784,159.49096508806622,156.1183819674106,157.27290897917894,170.10804665078726,169.71841554493625,170.17077041608655,175.4929423376748,177.31243316898266,179.53269025811332,172.03441635854907,167.74189250540996,169.78403483124796,178.96708073939593,174.1592376748108
211,2003-04-24 18:17:04+00:00,,180.45478798862683,182.85396041241017,161.32335506668807,152.70297433079665,168.95975643935674,164.955446608268,169.6924792708742,163.2928661884685,163.79809380263393,163.26577610641877,166.21597547231235,169.65620522098712,173.26275608532632,184.51524856614446,183.50514083649915,185.69457513696693,189.5531169938845,192.86952076206626,195.73890620922126,193.53516606353026,196.3788479242562,198.20359323284356,196.7413926514016,196.55888622719235,196.22834351349633
212,2003-05-10 18:17:04+00:00,196.35717621741844,177.73553248305376,179.49923217564347,157.04345184232778,151.61010210130786,172.58865000863926,162.94188183774767,165.84758819811228,164.9616559436231,165.56645934493386,166.13985673817814,169.94284581350345,168.43251881796473,179.55241352007033,179.08117069976342,178.08121772951415,184.90973621359367,185.26582639830218,182.51605492433535,189.35507904224403,187.50416988419744,192.18027159228694,199.48952129393965,200.78098070612901,202.74491707564488,205.94982111642682
213,2003-05-26 18:17:01+00:00,,172.5763225296558,176.9530749848689,152.8322729590194,146.1586386473566,173.2385246225758,162.04638506793992,166.6184718456424,160.59606946957257,156.96891379258693,161.50394073578178,161.72861000737018,167.9651058622405,174.15861744880286,172.41888774351702,180.5196108861133,187.27768930021344,186.88589228903004,182.8387043913215,188.86213196561772,186.79422070517234,189.6186312732269,192.60440978470285,193.56965169294304,197.42935622065266,197.19774448551078
214,2003-07-05 18:04:34+00:00,201.9886080445752,187.6617260481571,179.57511313545854,161.5516079086947,156.8496422761565,169.76088134777024,167.68544550127126,168.9917806873509,166.79059719765928,165.65448353431663,163.28324577471864,166.53427840476428,174.25223810951525,173.9786154350588,180.29069650061965,181.55210945862413,185.19818695464033,189.12296468928798,187.05054509751128,198.25400990369397,205.31102176516356,203.01097138623976,207.630030311116,202.71028966852055,204.3968049198301,201.91049010182016
215,2003-07-21 18:04:51+00:00,188.4832392700081,173.28003815769142,173.03106483484464,157.68837066441583,153.0824368555716,173.79906013970094,168.90740786556975,165.4117905243186,164.18483370546033,157.38402672584886,157.97244023041236,159.75140495820312,172.32300928506666,178.45293993311714,180.13039781991722,182.90510051563155,190.61339902517895,186.07167891463092,183.64397558538747,189.02942151263946,188.7884270499971,198.90449725498917,199.07291911384928,201.33185740380262,202.15693603490382,202.1854752893824
216,2003-07-29 18:16:47+00:00,,,178.8254902537183,166.8807011181485,159.60645570998793,180.08947570166623,166.96490033197,167.77302421861657,166.97459219004102,160.7045565714299,164.90785332876828,167.31085001969905,170.1776039945316,174.37516293016998,176.3079117903436,180.60652341066614,189.9795957343012,187.08675863270273,182.7956496198351,188.0210789795791,189.77135669376236,197.3800987302848,197.21259560654428,197.74394318282367,188.36002700213697,200.77683079351658
217,2003-08-06 18:05:09+00:00,199.7516840683762,185.11356696185956,184.68830091879735,173.47606051133664,168.79440297736406,177.87662015487192,168.21607467875438,170.26106592162918,167.9319172348928,170.52093221311523,168.40937635731373,171.47183047417957,172.704393088039,180.40511889829833,183.27345540497404,186.62300884551337,192.7494990257167,186.97213430402033,191.1565889846605,192.09088585487547,188.52628925161162,195.58480823820898,192.9576146403477,191.04880195846584,185.0551698013094,194.19389631986675
218,2003-08-14 18:16:44+00:00,193.8998937997706,177.31492152936627,175.2436382768837,165.5437974061663,151.1673395936808,168.86820980278083,160.65312530449376,165.60251157286112,156.98869679725598,157.9448110198768,158.31120856075822,162.3679577828571,168.94668020373066,172.58024197959884,176.18446897111073,178.7272178738877,185.81600388621214,190.8886150220468,190.75785829718347,183.83337844058926,188.40289591101842,191.38904598768832,193.04457976163502,191.48201745386388,190.0833291516688,195.62869826260788
219,2003-08-22 18:05:26+00:00,193.03485215594526,175.78030182420397,175.73609388879754,161.7852834442341,157.10236108488317,176.91532273187832,164.32782373368292,164.8449407065014,160.52613347140172,171.11576101283916,163.8847924964215,169.19385620480585,174.62592531214767,178.08150756248963,178.98408234223905,181.4830472058777,180.81205249746247,179.88710414505118,175.89031329390434,177.72904646946964,182.21541604188116,184.5411703049301,189.94176071272193,193.53545374287995,191.76701387985867,198.62704633761473
220,2003-08-30 18:16:41+00:00,,176.22917690472647,175.2784936073433,169.4287807950332,155.87971001301133,177.79148443180293,158.21707050117567,163.19779542127873,156.99994428702215,155.44701857147078,163.80595786780023,164.92665017510566,166.66839319917247,169.4490847735287,184.40997084881553,182.03530229768987,178.87165927679683,186.53622890072822,180.67924395821024,181.75745442311484,,,,,,
221,2003-09-23 18:05:57+00:00,188.25946282735998,170.16316578738986,175.89862673132907,165.61942325544572,159.96896205431034,175.844223500184,174.2583721786855,167.689511101683,164.59035289651467,148.0782860699917,155.05627839210698,160.72018725014308,168.8770946721105,174.5201817419636,179.44790641910814,180.22775691563265,185.75843977213202,,,,,,,,,
222,2003-10-01 18:16:30+00:00,195.19196258067672,174.46046750748707,,,,182.91226216302675,183.4864755985717,177.534898403498,173.5075220420383,169.66144469194785,167.6799616401167,171.5590389637476,180.26244776546133,172.75936395368112,181.576566158852,188.8283957436047,183.51709619398767,191.7952961233465,190.63089712958077,197.13463995630465,191.81093116514194,194.65888908891264,193.85418845262967,193.65313647107587,195.51286339079977,203.95104900936312
223,2003-10-17 18:16:33+00:00,198.61455439475938,183.01382288885256,176.0915336295463,,,,,174.63715133658334,171.46097659070784,170.6126549226292,166.73670652598247,170.1743795635654,176.83018117808626,174.2158616514544,180.56917399375158,181.43510734489877,186.66261676896738,193.14158353468216,194.44599313072837,192.2888833414453,190.91230897453204,200.99309878985548,198.4200834728433,205.91001579505397,203.28880131782336,204.42271478596504
224,2003-11-02 18:16:44+00:00,200.44619216284994,186.51589257018753,184.04668172156943,171.09310335929428,167.234523961438,180.92349970931505,181.84967631570174,176.1290241624828,176.86951745571037,175.5700241188308,173.8544200380702,179.72493290168174,177.71782388042806,184.98764071319832,184.82856851200415,184.00845429888915,195.86574271107912,193.30198317152204,188.38940590430946,195.85141106278678,193.94249245967396,204.8860740592313,207.5212152157771,207.26125052605425,209.04003225021566,202.88508110620336
225,2003-11-10 18:06:29+00:00,193.79325395520178,175.23227017053154,176.51316150397383,163.4687545247377,166.90543557516526,182.3656764636201,175.4276726338125,174.17568693722572,169.62597260050433,164.08191735659045,164.94641586209428,172.41344616493478,170.30920365112243,173.70549282068356,173.65737012289202,181.6014463949724,188.22582199957887,184.27569290859665,184.40374283952272,185.66619348962686,188.09310252549466,195.49565392716104,193.09854058474917,199.28235133375324,188.6234805576377,198.76647316083006
226,2003-11-18 18:16:57+00:00,191.67691720180676,180.6024498835914,185.21747650062804,174.69571980697907,174.33159367674313,183.14973137687505,183.5599203615533,183.90250209642562,181.99972073546377,173.3590067575732,176.53612790675413,182.31430568747498,185.1560726488808,186.04782180926298,186.47552781835034,186.69961239358,200.81056463923605,195.87682062783847,197.9161642068272,195.71260019735104,202.63221590394357,204.71419945793053,200.96778308290428,205.75978117320287,199.65651515716564,204.66185502129355
227,2003-11-26 18:06:48+00:00,191.36706199704358,170.0368647422327,167.63527977077604,153.06027427697336,146.73869980284752,171.6030597634243,165.37727998594974,174.3766870346987,170.66307624854815,164.21802998388912,164.9823838966911,168.00584136303445,170.8218575958776,181.08887036936846,177.3918849770092,176.96931454109796,186.93876984907286,184.64855563274097,184.90619086908617,178.96052993367806,186.79478747164646,190.35047281778745,184.44107779679956,187.84240935713535,196.64313768014344,194.91114323273968
228,2003-12-04 18:17:01+00:00,,182.08998882869867,184.99403321501634,168.01277662414873,173.79665721328968,183.64843098380612,184.02905911525104,180.31979844706802,178.54712211341416,173.39956251439477,171.00505450894462,175.1567051523287,173.21574744793276,181.3641306671662,185.5399234742165,182.07200317026124,195.44458543129537,192.4138302578442,194.27107076299234,194.23935391821334,192.70386519941613,203.46595435182562,198.2329396873468,205.5534474195888,206.91011755432754,206.525136799279
229,2003-12-28 18:07:04+00:00,,193.06693224704634,190.00837098005277,171.95966264565828,166.96821393914766,183.6042133155442,183.85696756345035,175.71509394344474,176.40770039615253,173.66420363309498,176.87165390274743,193.21805606963068,186.54379738317715,190.04331900243938,190.27672982495295,189.7048591438745,199.89875704665877,194.0322145125728,194.6866080799938,200.20425034710107,194.43322225697324,203.03168619188884,203.25589000916932,207.87053428399386,212.73966914999266,212.74809092936098
230,2004-01-13 18:07:06+00:00,206.76837403756852,185.85363680370176,183.46491745515695,156.3833211088362,146.91004221276444,171.82752626226426,163.11649169920548,172.8864249454263,170.62761275702417,160.2144564782838,160.84334496246527,176.0005339399828,189.8116794512454,184.28684179335067,189.18643010873885,192.2492722724328,191.92024801682993,191.70499125809727,192.159273591738,188.8620193451534,188.95735605338973,199.01128597923278,196.82812527506383,203.14457861438362,211.23280594543132,206.41524623668752
231,2004-01-21 18:17:20+00:00,195.78110722323044,170.47476621881967,174.89628594588117,149.3399910231118,144.49674955889662,169.4808783481293,169.77779329816374,170.54511756532855,169.94780089076306,168.20099389714952,170.91467852345627,170.73719987900373,172.9967372565566,181.49120490889254,183.35955944020114,180.71505502481284,190.82968569266933,184.31349363112918,183.04095042488743,191.33040000427786,189.55181978022054,194.33429313189333,194.70823283448362,205.51806288264618,211.27871986863704,202.66819206572362
232,2004-01-29 18:07:10+00:00,,195.1676934233666,190.23210561849857,163.77098764347218,153.9524561195223,180.41926817248407,179.06541473095146,176.7331496144294,179.50521560612523,175.28244633150751,172.8524222215748,186.30124410398884,190.43825110718612,192.49194435353604,195.80552291077302,198.1349454930642,203.42118253808184,200.58039930115302,204.35127838762423,204.6806051666971,201.43324162569036,206.33113840242905,212.2630596469332,214.09335000326286,224.19310523479538,214.14378712991336
233,2004-02-14 18:07:14+00:00,199.40715662829734,189.13734078877832,196.4517225127335,167.1400025762979,153.52574662017906,177.23773626808472,179.57352198767427,182.84092587604434,183.11759336943572,175.26506667603908,177.73566092330253,179.5204982650372,180.3493871581805,187.2221811754579,186.9120539448308,191.47277128513144,198.3822525147994,195.5184831948048,200.09557598860735,196.14848396278188,199.02938209805842,202.74915612627126,208.3008376111118,210.56998949907847,217.0315551675646,210.30980928609682
234,2004-03-09 18:17:33+00:00,,180.47700212830546,183.99470541678087,164.42189364151932,152.4513405056544,177.71981357585864,169.04829317178314,172.99540968185158,172.5266135071221,170.49740067006235,169.94362796145782,177.12659888693324,183.38358258874027,188.6379282264337,186.34027107864023,185.50147583180484,189.51392584142144,195.39692926451917,203.57201860949374,200.03734287956127,193.4010405908246,201.42254700597937,199.93231635079925,207.33019818569437,203.5643019249436,203.560484255581
235,2004-03-25 18:17:36+00:00,187.1298731591506,165.33149168855948,172.30190825047316,150.290267022333,135.3253987345266,164.8378158099339,155.99195458099564,163.17919338171865,157.27002911810672,154.75545946056837,165.68253152210553,169.3672436589938,167.88275665821425,181.20841768717884,180.19685806103152,181.59237193053573,187.77383255660993,187.8824695206535,189.31523086649656,185.5376103677549,188.1064874060142,200.782194484966,197.21574249705512,205.79141001305655,202.98503810734445,199.00709569080985
236,2004-04-02 18:07:37+00:00,188.10185802284025,169.51605338187255,168.0607021812817,135.61083348718284,136.69757786917216,168.47519337110148,157.19848985414848,168.10370862412603,158.53014088794632,163.07131996953512,161.911326926507,162.73604356894344,168.09080388152927,174.0616321040385,170.75245004055137,174.22022538099333,177.09023722107287,178.09530497679256,181.18253870821763,189.80201570848607,183.7782857924957,193.97468377045658,189.261619691403,198.48048505601673,196.7640651700027,196.26742660367393
237,2004-04-26 18:17:28+00:00,,180.07560316364052,181.75091714867153,153.7088146485807,138.39635061825754,169.69847767675458,161.33516066021676,166.4786047179343,159.94075556528017,162.39928789574188,164.53688413332216,167.99302961795865,169.82694642494374,175.59443448557042,176.36588006511,180.29553120531085,189.5068486552808,187.90205754185348,190.57846435955145,192.7751718548634,199.993251670086,205.37839132258154,205.62463383998642,209.3295065196911,213.75670696291937,208.8934047533316
238,2004-05-04 18:08:34+00:00,192.54365352065628,174.3796507136782,177.2417672488658,154.0109647297616,132.76384094121482,160.8021659254063,152.68544291641066,168.04820221563145,152.89968440279515,147.60162174569743,152.31352374910952,161.19285356180424,165.57109791283685,167.9720577886764,168.0942858516226,176.43940892935353,182.02819329712042,180.80538136668127,176.93738318621826,181.15434667783683,184.11706861455127,188.01219365153122,189.76373457870142,196.23395418924076,191.0401721427329,192.26223742352585
239,2004-05-12 18:17:31+00:00,,184.95091254871915,190.23601124111093,170.53535402275014,157.82925314976262,175.88935397743853,172.6774391477298,174.4782271385814,170.962387560076,169.37404351164076,172.79877650998037,172.33115029079235,180.8426597837652,178.27132104279235,181.87011542986716,183.95734195563915,186.40663331714805,192.166392411483,189.948085764948,197.8027317923898,201.89550004091313,204.42354663310982,206.71350993037458,200.02491850655258,204.27699415354562,206.8045362450662
240,2004-05-20 18:09:02+00:00,193.9374489771093,172.768472551338,173.86162425903703,146.52686908235367,128.12403216496722,161.79147309930215,150.48765710211592,162.54645740667326,143.32183354312212,144.86221994624512,147.10318992026671,152.9509156617114,157.90272051879606,162.45251342726155,165.0317779597917,171.09631267910117,173.72160954891237,170.42571433385103,172.94771273474097,174.7172397599395,177.84809529732158,179.61972182509362,177.10365377022367,169.8671022545056,176.82601646764496,180.05686140613844
241,2004-06-13 18:17:21+00:00,197.35962923346943,185.391346826911,187.09069111830956,168.0878375717322,160.2086727854345,179.69272593755036,173.66798383251813,173.71639906303494,168.56678717488356,164.89753042286543,167.1814755840891,168.90250370349935,171.94653930111966,174.1516072548773,183.69037594362428,183.87532730230953,187.00528358114207,192.85446880092647,189.11117188136762,198.81737640316805,199.13437258076698,201.04060644575705,204.21992577429648,197.98147735145005,197.32591927398727,205.13726791147252
242,2004-07-15 18:17:18+00:00,,182.10502880460933,183.6005723913684,167.36980541560493,166.8683516899199,179.14544038999432,170.42009863647925,172.65601299076923,171.36220278900132,168.21883609886902,169.25442962983487,170.71790670076925,171.09987809788535,167.26545113340978,179.11529195467523,184.3107750185341,186.30140252290226,186.2860864921672,183.54067719594005,195.60641415568807,191.82674058909598,195.9084522295734,196.96039577168264,195.0475000682496,195.29006512381426,204.19275565652902
243,2004-09-01 18:17:04+00:00,,177.1224882192,176.89076198285403,164.8861690996913,,,,,,,167.92316859974127,170.80101174520965,168.02180846692832,171.03798760473924,177.236113994736,173.32166433290737,177.27040212649655,186.26856894583517,183.88762927342268,183.04341976165003,186.66762025835126,189.95395735633738,194.82307929015724,193.95223832673597,187.79943795507702,196.60028567907437
244,2004-09-25 18:12:24+00:00,198.67672874769147,180.93497858526632,181.5498917378887,168.52477285369855,165.95462999080223,177.81467747170726,167.36267896715157,166.87384011629584,164.43674641039465,162.996692446682,161.6501458886077,163.8804527899791,168.63168533597135,174.72101781058362,173.8021523910063,179.77911747715527,184.11056485286616,190.0095307981395,187.71539692507707,189.76115348257366,193.10230810041145,199.1511357694221,198.75762493934394,202.09131228544007,193.84519393760428,202.58803339832917
245,2004-10-11 18:12:44+00:00,199.9641236660738,182.94697495341885,178.65669626757617,171.70504425350066,170.12547382004598,180.53773090211507,167.71615015578868,171.7917502813649,171.53479081174743,168.43463203873398,169.66509606413825,171.30282461639263,173.56175623866193,180.44331730466365,179.43507927801875,181.79717538863565,194.69727613622564,187.76190200928824,186.37891413390616,191.13197049538238,189.92621452289586,199.1145057129931,198.30369942650552,202.29538932178792,200.5259190885224,201.46213021308856
