,dates,nzd0208-0000,nzd0208-0001,nzd0208-0002,nzd0208-0003,nzd0208-0004,nzd0208-0005,nzd0208-0006,nzd0208-0007,nzd0208-0008,nzd0208-0009,nzd0208-0010,nzd0208-0011,nzd0208-0012,nzd0208-0013,nzd0208-0014,nzd0208-0015,nzd0208-0016,nzd0208-0017,nzd0208-0018,nzd0208-0019,nzd0208-0020,nzd0208-0021,nzd0208-0022,nzd0208-0023,nzd0208-0024,nzd0208-0025,nzd0208-0026,nzd0208-0027,nzd0208-0028,nzd0208-0029,nzd0208-0030,nzd0208-0031,nzd0208-0032,nzd0208-0033
10,2001-03-03 21:44:00+00:00,196.69942820470982,192.7432301272905,187.02325469137708,185.51672120775257,191.45434916091565,192.58117556305734,199.30926631072865,196.22685085985702,188.7262258501698,186.29856087862288,183.3830869803197,185.98283518478158,183.95947738912537,187.87043698668555,191.87242617342343,194.9400548402315,195.5477186775749,206.68042021175967,199.78318786618712,190.59850108775694,180.9644637375601,175.70120379910247,177.95533135134428,174.64147875992313,175.9244300842858,178.5938556636659,184.1105429694389,185.05569768358936,187.63958628742571,185.7305716173194,178.99855194423645,179.2018947435739,178.4542258032044,181.08537613149684
11,2001-04-04 21:43:43+00:00,207.55353901500445,192.18923533803,192.20032540563847,192.670656837906,193.6481221453741,200.86820987014477,206.7278294988708,198.2896470121312,191.90537258827487,193.58547741392886,190.79063952961374,183.03468646569473,193.13558916740152,182.29463266636702,190.26497874276888,189.8283729340323,194.19907602349997,202.2322291532344,201.25496451766435,194.57854185240012,181.169703272819,178.59336877949244,174.1322334728155,176.19250650401523,176.0989878494986,178.3777975637563,181.4354336871899,182.96806159768238,182.1575874652529,186.26278033157257,179.96629075612879,185.37858143339272,181.1257900341505,218.45006183103035
12,2001-04-20 21:43:46+00:00,187.70144859839047,180.26628168903295,175.2516948539531,175.90492871134063,176.48819779209992,180.7072686396724,190.5745135098739,187.7808736009419,185.36966753827335,176.41137763502778,181.71888580184748,181.75185552218403,179.92087795308714,177.64060783358218,175.1826072005407,187.3944420195986,188.24849025489016,197.0325907295684,188.33523016811085,184.55012384811596,177.46019544001848,171.32309829798547,167.7356565344066,168.99727687859158,167.0092874761016,166.98254431246832,174.49230719747706,177.78913876991209,177.05007741871054,175.1640283862677,174.68856520356053,179.11451781731122,173.5604858347891,186.54425228368996
13,2001-06-07 21:43:18+00:00,,169.5553325953751,168.7871662320905,164.8887893712701,168.5619204364054,172.03641645369004,177.698749965894,174.0971596238906,175.1709249923028,172.06447813604234,166.51396373675442,163.03395558889383,152.89383629909688,163.58261857722334,162.93845900804445,168.1009398232591,170.58317369740712,182.03290671282778,174.60292197438548,166.24306288850934,163.64809445731564,158.0068268580756,155.43680281910213,154.13038208376938,158.51192783879256,159.83399492681258,164.0160132579114,166.0512901829567,163.54412392223628,164.3433465476763,161.77325903946334,168.65996046237046,166.38286235292188,172.34292665358936
14,2001-07-25 21:42:54+00:00,169.09737433143155,163.96104420243176,162.84609867805983,163.72931773284404,166.59644008495275,167.89120384651605,171.64615305205314,169.88848139306998,169.12272319910105,167.01296402551338,162.3395094144949,162.21512726221297,149.41105761693896,157.13306716523036,159.85707720020946,165.28593145824692,172.21547049978747,181.1630836166807,172.6131746433353,167.9169425043667,157.4708543712058,155.76178472899306,157.23751719744124,159.51641537630226,158.49280554257047,159.90124266891763,162.9878087088996,172.4789120143654,169.93300796453534,166.7865776377557,166.6609051887752,171.82012954865883,172.2831759864053,173.79024577997205
15,2001-08-26 21:42:25+00:00,173.10710156227645,171.19555634380401,172.48590013430803,172.18472094966626,175.97454481102523,177.01632205270863,179.78839209207098,178.3753541607136,178.78089342280526,177.25226989095944,168.93173881423547,166.7348618050321,157.32110533594008,169.19144832559925,174.02542240222994,176.8489443284074,182.8223286924794,191.27218828039355,181.70509474168324,174.88008481190303,167.5619378157382,168.86586266013543,166.14089983054586,167.13427056800617,166.0804299637648,166.9123669094434,169.35189706048914,175.99230445347445,175.08009245097494,175.645475939031,176.2172084715332,183.06389714969956,177.28131984734404,185.17595943395642
16,2001-09-27 21:42:05+00:00,206.70377003629787,193.81295363453088,183.44603858218804,184.85728870677207,191.0719200209794,198.90187449487007,204.62174944412868,204.24076422032505,197.70493700874357,196.07325163349296,191.42706857262775,191.23298792118717,186.3815145415815,191.7142464570017,193.6448979646898,192.94895551000025,195.03933981038375,201.762995998532,196.7881468815316,187.5976792685144,183.0341215759611,178.93583114197853,177.57142730665484,174.25121296345958,177.7866894306273,175.34598849132917,177.00617799262966,183.5255807829769,183.33350837777743,182.14464420876953,181.06369897969913,199.6667468535602,196.4650769069568,218.8816061853782
17,2001-10-13 21:41:51+00:00,208.02588333722196,194.08731116291193,187.41736525511143,191.78476024859202,192.89318464966007,197.54684551022973,202.67609451070703,197.1688945650696,195.5846215548198,192.84280348624065,193.9007413918947,191.3833161808625,189.9526203902393,195.15702565369563,191.17420090730502,196.7040757901789,199.18213580395,206.55939545534162,198.29976016507445,190.46099682207281,183.1783862927811,182.4189931218613,180.36781122878972,177.74813502080752,181.71140864448932,184.90158382255893,185.20177824913983,189.29336303641333,185.83151494318312,187.92085361837314,186.67762471877688,196.89673967183793,197.32889088635932,241.56379160820336
18,2001-10-29 21:41:57+00:00,187.07853226001131,179.18515724589076,175.88851081459597,171.57479447668806,175.7144715102651,181.37093498113865,185.63530072562625,182.52264214360378,178.56435645040946,177.41565257787556,178.0296719283531,175.38430896254795,168.71682415772636,175.60950273487765,178.58872884086293,184.54791340740803,188.82633997924268,192.45151250914304,183.01369737929593,180.00022215870337,171.9843807440202,169.66597174372384,165.77103594419725,164.7587757109638,170.05137320583054,173.90330980655213,174.7049426566455,179.95280418459936,180.78149464599082,179.5388408201744,178.92259843134596,186.80380106181357,186.97511735298994,196.20484473092066
19,2002-04-07 21:42:28+00:00,184.81166494526468,173.45095793904602,173.62321856714908,175.10557167016628,178.84840850636976,183.2344922223139,189.0191185456179,183.81761258739414,179.78646818127032,175.1930531667624,173.45178618423319,172.20224777645257,174.28161550042734,180.02348529072688,180.7371908576569,182.8208341549067,186.1273956732499,196.49462324368727,186.92513924895948,181.7069944637756,175.85240525640208,173.94069517628344,167.22316966367083,167.11040134456022,165.8689697369177,169.2141051305348,171.4710066991143,177.1054785457343,177.13131623071405,176.00111436485466,175.53542724347028,184.05775978892743,186.0121758884138,185.76495795426055
20,2002-08-29 21:41:39+00:00,170.35895842740348,167.83018346769438,169.37319857519375,167.76165146985937,170.1541879370879,173.66321853348754,189.65150154845554,186.3533840955111,176.98807960718497,166.80202967075013,167.98973537155007,166.6866560374924,166.07380806343176,162.82357308852602,171.25792391541276,176.29195398658288,177.87213409968157,186.44270169477352,176.40044942187166,174.54706354611693,169.3674089028484,166.03348477783527,164.6640948695604,168.1957704826176,167.72192779208694,166.34243975984842,169.76055824673108,178.89518088581028,177.9925308322991,183.39506526748107,177.43120227945863,185.55618776592283,179.6033691953783,176.75148052160756
21,2002-09-14 21:41:31+00:00,174.2334433210576,169.82170303308806,173.41677284793266,169.1184371491667,165.2550583716477,175.1193237986754,187.43269476931596,185.52674142927796,180.2130521605328,167.06270531757306,170.327289252546,171.44053165503922,174.4911162880315,164.0457410753706,179.84756949518948,187.0586740699428,186.83223675698815,185.59702570031436,182.5324305028609,178.06174396435,171.84571863610995,167.0785413481383,166.82934506707863,170.53168758537365,175.6122114716077,172.6961443479114,173.86133415465218,176.79174614887518,180.01078005744193,182.52228372765654,180.09185476905026,189.51451510149784,184.4381365293823,178.9951832557409
22,2002-11-01 21:41:30+00:00,163.8253593399416,166.19771931475697,164.1307006029308,164.39833163382318,162.14126938184273,165.99303569004712,170.62470763948303,169.73110241139088,170.64122663702426,166.6118410905924,158.6934062273179,158.1686070269219,167.715368102156,161.6682831997842,173.9954075740236,175.23893092628714,186.44399738347488,186.2920818337331,167.86556527549595,167.4016114685549,159.54462176619245,156.03395138780454,162.1799242654563,158.41551820630258,161.71392958698527,158.5401314867147,167.36440310828476,175.35450340302464,175.68606863313147,176.70065855472893,177.8863860356197,182.59858777952377,181.76132566850941,178.2512579324336
23,2003-01-20 21:42:09+00:00,169.78207216429712,162.26979418653778,161.91271199123054,165.6068226047752,165.8497366430339,174.17081987635038,176.00108040306816,168.32803827211598,168.4708644515198,171.42040604710616,168.00569997005596,163.18106234353684,161.33708707708098,152.18782827054514,163.03882385649152,168.16602377244968,170.58164788789853,181.73907463576052,176.39934621189082,169.05723143500518,157.40079090960097,154.9734312531081,157.70626605518885,160.80040201769953,163.61598822228598,164.135674795625,168.06112007506405,172.20832720511177,171.11715366623181,175.45464861161946,170.40986735881611,173.9499484206589,170.00245776823834,166.42549016845692
24,2003-04-10 21:42:26+00:00,182.20187550418808,177.48759293473086,170.4923060302695,174.4712370810313,173.46867902473832,180.56794873365686,193.25402692423816,189.20393350977443,187.02349630020922,181.7760643216179,182.4867003096802,178.17011538152354,179.81953065066554,183.37381807722144,184.42658352402464,187.0094694527167,190.15921548430964,197.1464453304995,187.91098287381084,183.39114946900838,177.71994128775333,175.79779834556535,175.84301334203343,173.47100552796485,178.51440829781703,180.98594200594192,184.38032592239995,186.69732304487752,188.02456170894067,190.6498854952726,186.92382298281225,187.42261186915675,183.9528451085769,172.456259358929
25,2003-04-26 21:42:25+00:00,194.69102730486793,183.83756519631316,179.6346588040709,178.85820776491877,177.37355591133382,185.36307748447754,198.1520419968515,195.803169152451,195.12040106685254,188.20934468989395,184.91143959146484,181.0719214346172,181.50121290499294,184.78171402549057,182.1839716073863,188.8157933497066,193.6906491834194,200.82781328543308,193.50455763226688,186.5008871164482,174.0014791331385,177.1336431428709,176.98738844854938,177.19411526813423,179.25066367187958,180.85126579363612,180.62007268625229,186.94267690589697,186.32806853309575,190.93690921716438,185.99088621420844,193.1760738646014,181.678881359677,179.57722545897388
26,2003-05-28 21:42:22+00:00,186.9462527618617,180.0954128104973,180.02578072094906,177.31755025482818,179.85357384980279,182.1486443216815,194.43140821760016,192.93454563504847,189.15352754507748,185.96112056056256,183.69539447875525,179.4346956796458,177.8007418464561,185.54270074912296,182.68045210385543,183.1586842348456,190.6174595941551,195.74957832100137,191.22968976759876,184.07801261875863,174.91664975337648,171.4148221342686,168.04388144614683,170.68113388714306,172.99795127520588,171.0784064803889,176.89163132411787,180.79575917989243,184.39271709873617,187.02988220166134,180.8316925876032,181.24992707577084,176.8533336223864,168.53438528391058
27,2003-07-23 21:30:14+00:00,190.76383802264502,177.3667234492948,173.82764192468284,182.222292369689,188.09893847152483,191.31555603092198,196.83824318530998,199.14114451981175,188.9206993867374,175.2682571072218,172.51817216497062,154.90508535470394,,,142.9841391637259,159.1074367630926,165.3940906210979,165.6950608831547,,,,,,,,,,,,,177.66022070337772,192.8013893256627,172.20615980968313,
28,2003-08-16 21:42:04+00:00,162.0056001798212,157.97001917200237,159.11362390767098,161.08203255453077,161.83091327228192,163.62910254809492,170.0479307605395,164.74766853642146,159.84896365646244,154.7474915201787,149.87818988858618,,,,144.78939078006778,156.65454515979434,164.25935619213118,168.99421533649036,157.5671075275737,154.914269504946,146.55517851589462,145.77590835622976,144.50011969738512,147.68087177728978,150.05261276084897,,,157.78992951622587,162.12963814697204,160.4681940446932,160.40343185121094,164.87483299527298,162.0005614537048,145.79914893380626
29,2003-08-24 21:30:48+00:00,,,,,212.13743834540256,205.40126867177355,215.52050801589982,221.1644100399697,185.2636675659851,179.14470913608764,171.18332739177185,172.3652137568791,174.37627228508003,186.69936013024034,,192.4598509078624,194.95856293250307,199.04953790431833,192.31150842854993,188.35592935245916,183.39969184476172,176.2544890088535,166.0575104518095,168.07737069296246,162.3964380741095,167.6485726825212,168.40502778749504,171.18562214252853,179.89931897126763,188.93842904018086,190.2458849891242,196.84531213819352,193.25808161327097,189.36437951143577
30,2003-09-09 21:31:05+00:00,168.839587267048,172.24629518283194,174.68472441658395,172.35571744019379,176.55148459785653,175.87730933970352,179.798692225762,181.60242351717892,198.91842606875286,164.56546948233185,161.9821736325639,152.77207440336116,151.76657524644816,151.30724147444565,149.97343852681004,159.40319201620866,168.39218872257106,176.98050402984927,175.04962762782282,178.6513875653185,167.44269363589967,152.83884178894073,145.2640895840291,147.4437867708731,147.84011826650328,151.6968458828593,160.34094063100247,160.07696785104162,160.20647277410797,166.38378483115974,166.89679364877634,171.81317769532006,166.00720896449485,154.97229594586997
31,2003-11-04 21:42:03+00:00,182.99676629053027,174.78485162647854,181.04497545816258,187.27229131750522,185.80007793512686,193.37049048233553,197.49957239339557,205.02775504734888,189.22053972336147,185.63614195733038,185.04097470662862,,,,179.4439639550931,185.9879242854372,195.08810946209186,199.56937590357535,187.7503653103622,190.78218409937963,176.96414086729467,178.45701103426302,175.24930316362855,177.15427145775038,177.11391127718483,,,183.90334432350173,185.46942029146976,190.4142962508893,191.0413789622562,199.33492620019513,197.01127214328122,196.46104473922713
32,2003-11-20 21:42:19+00:00,179.82239039701753,176.73350141382764,178.3759626368792,178.45854377827447,189.46217395088917,194.85725023919582,198.07164451020722,195.53984844177728,180.35020916338576,174.13907383144192,180.11436917607926,176.4479715805138,165.4393533822755,,,184.74966668487326,193.94500950555056,197.24243401425713,183.9537078285702,182.60442482021244,176.8165649405119,175.09333406776477,173.25409308897073,177.88195508567105,174.02608403004996,174.74565804979167,177.74020343649937,,,189.3968521414818,183.8577315355354,198.8437956153794,196.65719610899248,198.32878090397242
33,2003-11-28 21:32:10+00:00,159.39059907161646,154.5690587157416,157.48450469326275,161.7818562286995,167.68165740554252,172.34382954312778,178.0793258260369,172.08287499891438,165.4263395287852,157.14549632904289,156.9022263313472,141.41239813432475,137.85201156925285,138.55019652539585,142.74941930715997,150.81692370748914,158.01829137351032,161.07738071388712,165.71362123207635,161.59220494386523,155.06733528346615,150.63857459684849,152.9111569740225,163.93557952636996,152.21513348214927,156.09572617583152,160.17377171390092,165.09044650667204,161.11796693898464,171.53758533495224,171.41025681302764,180.62456233318326,176.25751250317592,164.9518188423832
34,2003-12-30 21:32:24+00:00,173.91388064747323,167.24851192020904,170.03403389637822,172.7738628997221,180.02682618201237,173.6595003388179,184.18103596087482,181.83402268067533,178.6616263665165,169.05844000188446,165.37866339619762,169.49128501860423,171.92233172115175,170.70492626191873,180.01691218469622,177.79010101712748,183.77818132348565,191.15727521571108,185.4529437172937,162.40330844382336,161.91131120744538,160.1859218370396,162.31580448497044,165.09381963811455,162.06238513227814,163.5984006981707,176.6849113017395,183.2504982167404,181.61931340478836,184.30897294922545,190.7077342927401,197.37859836357828,175.08430504443422,175.93931864468837
35,2004-01-15 21:32:26+00:00,181.7532721406535,173.72011718185462,177.17598041469057,178.85447125014377,186.0810100603463,190.880923543852,196.2411327451224,194.17784489220097,179.90908999655312,174.81262040819047,166.71097718246818,169.56524612715788,171.45971374629858,164.59224469837764,173.31026677749645,181.5402225863355,187.80641582579457,194.96255156556245,182.81797862479527,177.05834966078137,177.88350980951373,172.36068841106908,164.51493302994538,163.45006023569823,151.9144734782921,150.5199988997046,147.60927074166528,,,,,,,
36,2004-01-23 21:42:42+00:00,159.93086973292068,,,,158.88381750229232,159.526739851873,164.92921701360427,161.40371672693982,158.2677556450073,154.94735811075515,150.81648359877883,145.75056101132077,138.89074715135814,139.8045063633713,148.37865787158256,150.54784208639668,,,154.88269612975557,148.73230202649967,143.86382448016542,141.39280843305983,144.11033864439747,143.89033446836828,148.9163232443134,152.87280339044423,155.02504742748079,159.03060927998052,159.6851231272532,,,170.23864658030172,166.5378636230913,158.88909534817324
37,2004-02-08 21:42:47+00:00,,,161.2893594798794,162.67532625771713,171.21975054456448,174.02666836821032,181.79172396594024,170.25444027861596,165.26616263306747,163.3579384731549,160.0196211432774,161.56500930334903,151.74885428020167,152.84218096589655,,,,174.73664463637118,166.52349846051965,157.93309958485838,155.3932877555486,151.5042424799843,155.3380349260315,159.46684402510115,158.26187174188306,160.62353809329366,167.4846869781154,172.36093221818368,,,173.74560707909697,178.79369320511478,169.1189622430773,161.6088257369773
38,2004-02-24 21:42:45+00:00,155.6524737589259,151.58222051191274,151.37650890112383,153.950864340254,153.20997034234153,157.16670389954754,161.94721594185816,157.641538748144,154.15619539525295,149.4924720661886,,,,137.60037800658543,140.1567069555322,146.5041946577605,150.2756611656265,155.3005345343969,150.43061862646272,142.13434978143226,138.23161733849204,136.07871067941883,138.25362847212722,139.21881883524713,,,149.47751388896455,154.01577760608455,151.8599506087749,156.66359193444205,151.89891029264555,162.00244409749718,,139.34741797659157
39,2004-03-27 21:42:57+00:00,161.1729782368449,151.46289769118843,153.49248120475914,157.2501834436809,163.07156957703197,169.51991634864703,,,,164.574211456977,166.23986045318554,159.9374307786208,145.03140433168005,164.72619453808355,163.90223681225203,161.29977180363784,166.00321585796297,176.20679165413517,169.17907541657496,161.11795064954757,155.49099605022866,,,153.5360897697666,149.5629592891367,151.10702343877136,154.2612564294241,157.13005020367882,159.70861666672522,164.02037766078985,163.83913302171908,166.40563857668113,162.50576819486835,157.64157268049348
40,2004-04-12 21:42:51+00:00,,,,165.3442456362412,170.1339922439013,180.28289919316165,183.24971676949855,179.62538553295212,176.01696455130036,173.3025173852239,172.1208377609054,170.3481756820604,169.6858441016461,170.6961933069597,174.4659217658344,,,,176.62837280237676,172.78583804222566,163.96683615991938,161.46769626724694,159.37410122994038,162.5826738243783,159.68315910614007,163.30347512770786,168.84475747322924,172.46359538122283,169.7446443084062,,,180.57692685147765,175.20466008311428,175.52879736472104
41,2004-05-06 21:33:58+00:00,159.81339952955943,152.07785712527811,151.74224907260054,153.71951997038786,157.75040390005506,162.6782746905987,164.67857871954095,161.63526833080616,155.86250970943127,146.37318080960117,143.14863508949384,142.21945483444227,115.69213099426298,129.17603793166526,142.6111093275349,152.93793826708034,156.41760002425627,161.65444836831654,154.83014699280042,149.15655022829324,145.22231631149643,143.0474234903644,146.97200902633037,141.09313801085924,142.48374600411265,146.09714072223,149.21759910948862,149.80895952490226,156.15281766940143,164.75590030750766,164.82570341949332,164.03584747567325,157.51413553871973,148.3419916779547
42,2004-05-22 21:34:26+00:00,162.28829195797806,154.96792975157217,146.811630837654,140.45978388475754,,,,,,,,,,,,,,,,,,,,,,141.02611546227462,152.5532143879889,159.00532806104417,155.7925822805367,160.91450620167512,161.42319710748268,161.31745288887458,160.22353161843495,149.56374967775145
43,2004-06-07 21:34:54+00:00,162.43261367994685,151.24270365260458,154.68615079666588,159.60618818792165,161.03848905747387,163.88045418333272,163.74496450322604,161.20987935488034,157.5545903245657,156.65385142085262,152.30956767976983,150.35947360632287,136.63142799154372,148.17536063492983,150.36747171825323,153.5743501978734,155.28547349000712,163.4684651598282,156.38156358306614,152.83533717719,145.87369261868963,152.40459075409433,147.44500377813551,152.09171911006973,143.02473980976703,148.16533347840192,147.5084887369015,154.45049868659294,152.69476261741679,160.81653061216048,157.42198395508012,163.7203387490741,155.68146590824713,147.01795276596968
44,2004-06-23 21:35:22+00:00,166.4883256910903,154.49619435784064,155.30723770291291,155.17171060839252,160.63603034868078,163.3161964256048,172.31671036372228,168.26297147490607,164.65359599626174,160.98495698105518,159.62830221078463,157.36149112731806,141.18917547842608,155.34894634200822,160.0044789869546,157.89016034012178,157.91572285069438,166.89458454600538,160.24814437136192,160.7713632377396,146.39351663683968,144.94099644803578,150.56412420733943,156.82859791020581,153.08602616183248,152.9497070980629,153.6185696798774,160.2678347107388,154.05665441572899,159.7535300228466,154.65774584501764,158.97220718006525,148.66358604118577,142.48895867758745
45,2004-07-25 21:36:14+00:00,185.1178525760963,181.58057880501298,176.55426482378616,174.8477337019816,178.0127925625007,177.94192207315487,189.5351583504942,185.90681526838534,186.00603608411436,178.53001585551078,182.52118903158762,184.2263756881871,182.68923608352733,179.8671286282781,183.1492338005284,186.87090418577316,193.3119166527195,197.15997864838516,187.33963030511018,170.9329953051753,168.62498757470027,163.14112027259256,158.26180047413095,159.39872305547846,169.04420785477666,173.55072469028102,174.51033995067525,177.73369516768494,182.32350844464236,188.48696217854155,180.49644921349446,191.39678185835393,177.59931894832013,172.60313313826563
46,2004-08-02 21:42:28+00:00,174.359762272905,170.48999481806197,167.05143819394755,166.76182318046642,169.85386687630813,176.83370992417287,184.4385584307604,,,,167.08005950472676,163.80058704569564,,166.0624569201938,164.64188196496542,169.46723539615363,172.82671305875104,182.9670363317776,173.59801373926803,166.39447318229617,163.62076289207113,,,,160.55029482194058,161.61312393537213,164.69954482442154,165.1652128863051,168.76915691451862,167.86416063582448,170.15276105350807,170.61838826045508,164.63399951174486,150.50595771552187
47,2004-08-10 21:36:32+00:00,,,,,,,190.41057256334625,183.41407595578914,181.90994140807572,174.7217038461216,170.29117746844713,169.38529954442134,169.85394282538374,176.62057456495242,175.1877862021736,177.7996192870316,175.80738155920955,171.81576006193848,168.28338089881402,163.5734477299117,155.00034477891444,154.13463722082264,147.9758023593233,155.19897082976235,164.53646464901368,162.0686948470464,164.21159807701488,165.2099605253115,167.14578893161337,170.51217301045324,170.37440179370338,173.39882321516205,168.84495493027418,165.78888026036077
48,2004-08-26 21:36:59+00:00,174.54877772377722,169.6609161579338,170.7609423120885,165.39287723105411,167.04867420497814,172.7403267302318,193.7016179792517,184.49223865380026,181.24887599774203,181.6422847047636,181.08955036418337,172.15352831650887,162.54239014813416,167.46935553874482,172.96120580966178,176.56208184989669,173.46362908088457,185.8338248144264,174.89855187012134,162.64324604702907,161.32297613393885,156.44756289727096,162.21708810140592,165.91181525569039,160.50894641330348,161.3375174413656,172.73205464057912,174.10272441206033,172.7280633254167,171.00591036919246,168.9122506711709,174.50257554479657,174.6398146282471,169.6161858345916
