,dates,nzd0208-0000,nzd0208-0001,nzd0208-0002,nzd0208-0003,nzd0208-0004,nzd0208-0005,nzd0208-0006,nzd0208-0007,nzd0208-0008,nzd0208-0009,nzd0208-0010,nzd0208-0011,nzd0208-0012,nzd0208-0013,nzd0208-0014,nzd0208-0015,nzd0208-0016,nzd0208-0017,nzd0208-0018,nzd0208-0019,nzd0208-0020,nzd0208-0021,nzd0208-0022,nzd0208-0023,nzd0208-0024,nzd0208-0025,nzd0208-0026,nzd0208-0027,nzd0208-0028,nzd0208-0029,nzd0208-0030,nzd0208-0031,nzd0208-0032,nzd0208-0033
10,2001-03-03 21:44:00+00:00,194.4761482799539,190.51995020253457,185.02230275909673,183.29344128299664,189.4533972286353,190.35789563830141,197.08598638597272,194.0035709351011,186.50294592541388,184.07528095386695,181.15980705556376,183.75955526002565,181.45828747377496,185.64715706192962,189.6491462486675,192.93910290795117,193.54676674529455,204.67946827947932,197.78223593390678,188.5975491554766,179.14541652639616,173.70025186682213,176.13628414018035,172.9740188163562,174.25697014071886,176.92639572009895,182.57134917537712,183.38823774002242,185.97212634385878,184.19137782325762,177.45935815017467,177.53443480000695,176.63517859204046,179.0844241992165
11,2001-04-04 21:43:43+00:00,192.20684637557517,176.8425426986007,178.38830203015212,177.32396419847672,179.83609876988774,185.5215172307155,191.3811368594415,182.94295437270193,176.5586799488456,178.23878477449958,175.44394689018446,167.68799382626545,175.8705599480436,166.94794002693774,174.9182861033396,176.01634955854595,180.38705264801362,188.42020577774807,187.442941142178,180.76651847691377,168.61331838601322,164.7813454040061,161.57584858600973,164.68248702444328,164.58896836992665,166.86777808418435,170.81080032143117,171.45804211811043,170.64756798568095,175.63814696581383,169.34165739037005,173.86856195382077,168.56940514734472,204.638038455544
12,2001-04-20 21:43:46+00:00,178.248579548283,170.81341263892548,166.74411270885636,166.45205966123316,167.9806156470032,171.25439958956494,181.12164445976643,178.32800455083444,175.91679848816588,166.9585085849203,172.26601675174,172.29898647207656,169.28640027171625,168.1877387834747,165.72973815043323,178.88685987450188,179.74090810979342,188.52500858447166,179.82764802301412,176.04254170301922,169.72602985356693,162.81551615288873,160.00149094795503,161.90762509101097,159.919635688521,159.8928925248877,167.94801323971035,170.69948698233148,169.96042563112994,168.61973442850098,168.14427124579382,172.02486602973062,165.82632024833754,178.03667013859322
13,2001-06-07 21:43:18+00:00,,179.65891630885545,177.8803915742228,174.99237308475045,177.6551457785377,182.1400001671704,187.80233367937436,184.20074333737097,185.27450870578315,182.1680618495227,176.61754745023478,173.1375393023742,164.26036797676227,173.6862022907037,173.0420427215248,177.1941651653914,179.67639903953943,191.1261320549601,183.6961473165178,175.33628823064166,171.9146629501632,167.10005220020793,163.7033713119497,161.70806986887965,166.08961562390283,167.41168271192285,171.01080198262858,173.62897796806698,171.12181170734655,171.3381352723935,168.76804776418052,176.23764824748073,174.64943084576944,181.43615199572167
14,2001-07-25 21:42:54+00:00,183.25273810843956,178.11640797943977,175.58592607736705,177.88468150985204,179.33626748425996,182.04656762352406,185.80151682906114,184.043845170078,183.27808697610905,181.1683278025214,176.4948731915029,176.37049103922098,165.33584186607297,171.28843094223836,174.01244097721747,178.02575885755414,184.9552978990947,193.9029110159879,185.35300204264252,180.6567699036739,169.05251564330328,168.50161212830028,168.8191784695387,170.13293820905827,169.10932837532647,170.51776550167364,172.7876759391359,183.0954348471214,180.54953079729134,176.58644486799201,176.4607724190115,182.43665238141483,183.86483725850277,186.53007317927927
15,2001-08-26 21:42:25+00:00,168.43915027142685,166.5276050529544,168.28474397254337,167.51676965881666,171.77338864926057,172.34837076185903,175.12044080122138,173.707402869864,174.11294213195566,172.58431860010984,164.26378752338587,162.0669105141825,152.06966013373426,164.52349703474965,169.35747111138033,172.64778816664275,178.62117253071474,187.0710321186289,177.50393857991858,170.67892865013837,163.74270494140669,164.66470649837078,162.32166695621436,163.63330709986897,162.5794664956276,163.4114034413062,166.12023847451633,172.49134098533725,171.57912898283774,172.4138173530582,172.9855498855604,179.56293368156236,173.46208697301253,180.97480327219176
16,2001-09-27 21:42:05+00:00,194.85396359555043,181.96314719378344,172.78121278551535,173.00748226602462,180.40709422430672,187.05206805412263,192.77194300338124,192.3909577795776,185.85513056799613,184.22344519274552,179.5772621318803,179.38318148043973,173.05048229574064,179.86444001625426,181.79509152394235,182.28412971332756,184.37451401371106,191.09817020185932,186.1233210848589,176.93285347184172,173.33882539716774,168.27100534530584,167.87613112786147,165.363858132899,168.8993346000667,166.45863366076858,168.80246584134298,174.63822595241632,174.44615354721685,173.94093205748285,172.85998682841245,190.77939202299962,186.76978072816343,208.2167803887055
17,2001-10-13 21:41:51+00:00,191.63967725405374,177.7011050797437,172.66977978026003,175.3985541654238,178.14559917480867,181.1606394270615,186.2898884275388,180.78268848190137,179.19841547165157,176.45659740307244,177.5145353087265,174.99711009769428,171.51813854667506,178.7708195705274,174.7879948241368,181.9564903153275,184.43455032909858,191.8118099804902,183.55217469022304,175.7134113472214,169.77149040655257,167.6714076470099,166.96091534256118,165.45848045843135,169.42175408211315,172.61192926018276,173.85748173002338,177.00370847403715,173.54186038080695,176.5765570992567,175.33332819966043,184.60708510946176,183.92199500013078,226.81620613335195
18,2001-10-29 21:41:57+00:00,178.54413410773256,170.650759093612,168.20755247754508,163.0403963244093,168.0335131732142,172.8365368288599,177.1009025733475,173.98824399132502,170.0299582981307,168.8812544255968,169.49527377607436,166.8499108102692,159.11562623641277,167.0751045825989,170.05433068858417,176.86695507035714,181.14538164219178,184.77055417209215,175.33273904224504,172.31926382165247,165.00169134670122,161.98501340667295,158.78834654687827,158.35797709675472,163.65057459162148,167.50251119234306,168.79651316660636,173.5520055703903,174.38069603178175,173.63041133013527,173.01416894130682,180.4030024476045,179.99242795567096,188.52388639386976
19,2002-04-07 21:42:28+00:00,173.59057326557084,162.22986625935218,163.52423605542464,163.88447999047244,168.74942599464532,172.01340054262005,177.79802686592407,172.5965209077003,168.56537650157648,163.97196148706857,162.23069450453934,160.98115609675872,161.65788736077175,168.80239361103304,169.51609917796307,172.72185164318225,176.02841316152546,186.39564073196283,176.82615673723504,171.60801195205116,166.6715120639253,163.841712664559,158.04227647119404,158.69458258478983,157.45315097714732,160.7982863707644,163.7025586131724,168.6896597859639,168.71549747094366,168.23266627891277,167.7669791575284,175.64194102915704,176.831282695937,175.6659754425361
20,2002-08-29 21:41:39+00:00,177.38077924962806,174.85200428991897,175.69283731519587,174.78347229208396,176.47382667709002,180.68503935571212,196.67332237068013,193.3752049177357,184.00990042940956,173.8238504929747,175.01155619377465,173.708476859717,173.97335648843443,169.8453939107506,178.27974473763734,182.611592726585,184.1917728396837,192.76234043477564,182.72008816187378,180.86670228611905,175.11253503012307,172.3531235178374,170.40922099683505,173.46213609928606,172.9882934087554,171.60880537651687,174.62181881596348,184.16154650247873,183.25889644896756,188.25632583671347,182.29246284869103,190.82255338259128,185.34849532265295,183.07111926160968
21,2002-09-14 21:41:31+00:00,169.7287030055373,165.31696271756778,169.36250656396442,164.61369683364643,161.20079208767945,170.61458348315512,182.92795445379568,181.02200111375768,175.70831184501253,162.55796500205278,165.82254893702572,166.93579133951894,169.42328343307116,159.5410007598503,175.3428291796692,183.00440778597456,182.7779704730199,181.54275941634612,178.47816421889266,174.00747768038175,168.16002201432062,163.02427506417004,163.1436484452893,167.15313234873344,172.2336562349675,169.3175891112712,170.7426677823689,173.41319091223497,176.63222482080172,179.40361735537326,176.97318839676697,186.13595986485763,180.75243990759296,174.94091697177265
22,2002-11-01 21:41:30+00:00,148.3325153298045,150.70487530461986,150.1871409938074,148.90548762368607,148.19770977271932,150.50019167991002,155.13186362934593,154.23825840125377,155.14838262688716,151.1189970804553,143.2005622171808,142.6757630167848,150.28591859075175,146.1754391896471,158.5025635638865,161.29537131716373,172.50043777435147,172.3485222246097,153.92200566637254,153.4580518594315,146.86865848517118,142.09039177868112,149.50396098443503,146.79588519869975,150.09429657938244,146.92049847911187,156.63858802434368,163.7348703954218,164.06643562552864,165.97484347078785,167.1605709516786,170.97895477192094,169.08536238748815,164.30769832331018
23,2003-01-20 21:42:09+00:00,186.52037189375028,179.00809391599094,176.97718174773837,182.34512233422836,180.91420639954174,190.90911960580354,192.73938013252132,185.06633800156914,185.20916418097295,188.15870577655932,184.74399969950912,179.91936207299,180.16767427271577,168.9261279999983,179.77712358594468,183.2304935289575,185.64611764440636,196.80354439226835,191.46381596839865,184.121701191513,171.09576341551718,170.03790100961592,171.40123856110506,173.3541268147894,176.16971301937585,176.68939959271486,179.64917373391623,184.76205200220164,183.67087846332169,187.04270227047164,181.9979210176683,186.50367321774877,183.69743027415456,181.48995992496475
24,2003-04-10 21:42:26+00:00,178.57080163144767,173.85651906199044,167.22433954480314,170.84016320829087,170.20071253927196,176.93687486091645,189.62295305149775,185.57285963703401,183.3924224274688,178.14499044887748,178.8556264369398,174.53904150878313,175.7345725438326,179.74274420448103,180.79550965128422,183.74150296725034,186.89124899884328,193.87847884503313,184.64301638834448,180.12318298354202,174.7490626646021,172.529831860099,172.8721347188822,170.74770012340954,175.79110289326172,178.26263660138662,181.86650554896428,183.97401764032222,185.30125630438536,188.13606512183694,184.4100026093766,184.69930646460145,180.98196648542566,169.18829287346264
25,2003-04-26 21:42:25+00:00,182.003783676917,171.15032156836224,168.2161395389151,166.17096413696785,165.955036646178,172.67583385652662,185.46479836890057,183.11592552450008,182.43315743890162,175.52210106194303,172.22419596351392,168.38467780666628,167.22806382354815,172.09447039753965,169.49672797943538,177.3972740845508,182.27212991826357,189.40929402027726,182.08603836711106,175.0823678512924,163.62100707390593,165.7151238777151,166.6069163893168,167.67868254717104,169.7352309509164,171.33583307267293,171.83659632844012,177.42724418493378,176.81263581213256,182.15343285935222,177.20740985639628,183.6606411436382,171.29840930044443,168.15870619381806
26,2003-05-28 21:42:22+00:00,178.45926342670876,171.60842347534435,172.3874903193114,168.83056091967524,172.21528344816514,173.66165498652856,185.94441888244722,184.44755629989552,180.66653820992454,177.47413122540962,175.2084051436023,170.94770634449287,168.25287884440905,177.05571141397002,174.1934627687025,175.52039383320795,182.97916919251745,188.11128791936372,183.5913993659611,176.439722217121,167.97274938825134,163.77653173263096,161.0999810810217,164.31589188577837,166.6327092738412,164.71316447902421,171.01602332285813,174.43051717852774,178.02747509737148,181.1542742004016,174.95608458634345,174.88468507440615,169.90943325726127,160.89609488227293
27,2003-07-23 21:30:14+00:00,179.64465669973623,166.247542126386,163.82037873406495,171.1031110467802,178.09167528090694,180.1963747080132,185.7190618624012,188.02196319690296,177.8015180638286,164.14907578431303,161.39899084206183,143.78590403179516,,,131.8649578408171,149.10017357247472,155.38682743048,155.6877976925368,,,,,,,,,,,,,169.96232594136396,184.46200333348114,163.10864781821232,
28,2003-08-16 21:42:04+00:00,175.68644013593405,171.65085912811523,171.42637986817257,174.76287251064363,174.1436692327835,177.30994250420778,183.72877071665235,178.42850849253432,173.5298036125753,168.42833147629156,163.55902984469904,,,,158.47023073618064,168.96730112029593,176.57211215263277,181.30697129699195,169.8798634880753,167.22702546544758,157.74859302544152,158.08866431673135,155.69353420693201,157.94150174437442,160.3132427279336,,,168.0505594833105,172.39026811405668,169.93954478354058,169.87478259005832,175.13546296235762,173.1939759632517,158.11190489430786
29,2003-08-24 21:30:48+00:00,,,,,201.86977692523033,193.9927559826933,204.11199532681957,209.75589735088946,173.85515487690483,167.7361964470074,159.7748147026916,160.95670106779883,161.54169550986475,175.29084744116008,,182.19218948769017,184.69090151233084,188.7818764841461,182.0438470083777,178.08826793228693,174.06545419005968,165.98682758868128,156.72327279710746,159.52098617615226,153.8400535572993,159.092188165711,160.50682669505485,162.62923762571833,171.34293445445743,181.04022794774068,182.347683896684,188.28892762138332,183.92384395856894,179.09671809126354
30,2003-09-09 21:31:05+00:00,164.69024759841875,168.0969555142027,170.95031871481763,168.20637777156455,172.8170788960902,171.72796967107428,175.64935255713277,177.45308384854968,194.76908640012363,160.4161298137026,157.83283396393466,148.62273473473192,147.09856811924027,147.1579018058164,145.8240988581808,155.66878631444234,164.65778302080474,173.24609832808295,171.3152219260565,174.91698186355217,164.04777936156665,149.1044360871744,141.8691753096961,144.33178201940115,144.72811351503134,148.58484113138735,157.468320860413,156.96496309956967,157.09446802263602,163.51116506057028,164.02417387818687,168.70117294384812,162.61229469016183,151.23789024410365
31,2003-11-04 21:42:03+00:00,170.08400479573936,161.87209013168763,169.42349011285074,174.3595298227143,174.17859258981503,180.4577289875446,184.58681089860465,192.11499355255796,176.30777822857056,172.72338046253947,172.1282132118377,,,,166.53120246030218,174.36643894012536,183.46662411678003,187.9478905582635,176.12887996505037,179.1606987540678,166.39915418973845,166.83552568895118,164.68431648607233,167.46970033665718,167.42934015609163,,,174.21877320240853,175.78484917037656,181.47469213911097,182.10177485047788,189.65035507910193,186.446285465725,184.8395593939153
32,2003-11-20 21:42:19+00:00,165.74952238632827,162.66063340313838,165.71038142725888,164.3856757675852,176.79659274126885,180.78438222850656,183.99877649951796,181.46698043108802,166.2773411526965,160.06620582075266,166.04150116539,162.37510356982455,149.60737687025008,,,172.08408547525295,181.27942829593024,184.57685280463681,171.2881266189499,169.93884361059213,165.30240020449344,162.42775285814446,161.73992835295226,167.3273040776541,163.471433022033,164.19100704177472,167.99744865986835,,,179.65409736485077,174.1149767589044,188.28914460736246,185.143031372974,185.6631996943521
33,2003-11-28 21:32:10+00:00,175.6371418822582,170.81560152638332,172.1063932228403,178.02839903934122,182.30354593512007,188.5903723537695,194.32586863667862,188.3294178095561,181.67288233942693,173.3920391396846,173.14876914198894,157.65894094496647,156.12937223122478,154.79673933603758,158.9959621178017,165.43881223706668,172.64017990308787,175.69926924346467,180.3355097616539,176.21409347344277,168.35996121944575,165.26046312642603,166.2037829100021,176.12048663435127,164.40004059013057,168.28063328381282,171.42137827511442,177.27535361465334,173.30287404696594,182.78519189616574,182.65786337424115,192.80946944116457,189.55013843915552,179.57370737196075
34,2003-12-30 21:32:24+00:00,172.4748802235423,165.8095114962781,168.7389335148404,171.33486247579117,178.73172580047455,172.22049991488697,182.7420355369439,180.3950222567444,177.22262594258555,167.61943957795353,163.9396629722667,168.0522845946733,170.30345624422947,169.2659258379878,178.5779117607653,176.49500063558966,182.48308094194783,189.86217483417326,184.15784333575587,161.10820806228554,160.73394722422915,158.89082145550177,161.13844050175422,164.01456932016637,160.98313481432996,162.51915038022253,175.68868023901808,182.17124789879222,180.54006308684018,183.31274188650403,189.71150323001868,196.2993480456301,173.906941061218,174.64421826315055
35,2004-01-15 21:32:26+00:00,179.84727694394985,171.81412198515096,175.46058473765729,176.94847605344012,184.36561438331302,188.97492834714834,194.33513754841874,192.2718496954973,178.00309479984946,172.9066252114868,164.80498198576453,167.65925093045422,169.31546915000698,162.68624950167398,171.4042715807928,179.8248269093022,186.0910201487613,193.24715588852916,181.102582947762,175.3429539837481,176.32405919402893,170.6452927340358,162.9554824144606,162.0205638381705,150.48497708076437,149.09050250217686,146.28973560548584,,,,,,,
36,2004-01-23 21:42:42+00:00,176.51738106538056,,,,173.8116777015062,176.11325118433288,181.51572834606415,177.9902280593997,174.85426697746718,171.53386944321502,167.4029949312387,162.33707234378065,157.5505724003755,156.39101769583118,164.96516920404244,165.47570228561057,,,169.81055632896945,163.66016222571355,157.4346064794508,156.3206686322737,157.68112064368285,156.3302179677132,161.3562067436583,165.31268688978915,166.50801681149147,171.47049277932544,172.12500662659812,,,182.67853007964663,180.10864562237668,173.81695554738712
37,2004-02-08 21:42:47+00:00,,,175.29443638597147,178.23652282004164,185.22482745065653,189.58786493053483,197.35292052826475,185.81563684094047,180.82735919539198,178.9191350354794,175.5808177056019,177.12620586567354,169.25520041281675,168.40337752822106,,,,188.74172154246324,180.5285753666117,171.93817649095044,168.12517585199595,165.50931938607636,168.06992302247883,171.13774144684453,169.93276916362643,172.29443551503704,178.25782305972467,184.03182963992705,,,184.51874316070624,190.46459062685815,181.85085033952464,175.61390264306937
38,2004-02-24 21:42:45+00:00,171.63874411459773,167.56849086758456,165.76415222122847,169.9371346959258,167.59761366244618,173.15297425521936,177.93348629752998,173.62780910381582,170.14246575092477,165.47874242186043,,,,153.58664836225725,156.14297731120402,160.89183797786515,164.66330448573115,169.68817785450153,164.81826194656736,156.5219931015369,151.31129308404172,150.46635399952348,151.3333042176769,151.20852160200099,,,160.5449318275066,166.0054803728384,163.84965337552876,167.7310098729841,162.9663282311876,173.99214686425103,,153.73506129669622
39,2004-03-27 21:42:57+00:00,166.9206225354723,157.21054198981582,158.6653610735238,162.9978277423083,168.24444944579662,175.26756064727442,,,,170.3218557556044,171.98750475181293,165.6850750772482,151.49750416763587,170.47383883671094,169.64988111087942,166.4726516724025,171.17609572672762,181.37967152289983,174.3519552853396,166.29083051831222,160.19361411274198,,,157.84682299373713,153.87369251310724,155.4177566627419,158.2403947900123,161.44078342764936,164.01934989069576,167.99951602137804,167.81827138230727,170.71637180065167,167.20838625738168,162.81445254925814
40,2004-04-12 21:42:51+00:00,,,,162.48643473785853,167.56196243535692,177.425088294779,180.39190587111588,176.76757463456946,173.1591536529177,170.44470648684123,169.26302686252274,167.49036478367773,166.47080684096562,167.83838240857705,171.60811086745173,,,,174.05634299383237,170.21380823368128,161.62862724306083,158.89566645870255,157.03589231308183,160.4393156505913,157.53980093235307,161.16011695392086,166.86627300511816,170.32023720743584,167.60128613461922,,,178.43356867769066,172.86645116625573,172.95676755617666
41,2004-05-06 21:33:58+00:00,174.86583205446712,167.1302896501858,165.28943834501746,168.77195249529555,171.29759317247198,177.73070721550638,179.73101124444864,176.68770085571384,170.91494223433895,161.42561333450885,158.20106761440152,157.27188735934996,132.62611758478414,144.22847045657295,157.6635418524426,166.48512753949726,169.9647892966732,175.20163764073345,168.37733626521734,162.70373950071016,157.53794292278454,156.5946127627813,159.28763563761848,152.38246240454,153.77307039779342,157.38646511591077,159.6385139344247,161.09828391858304,167.4421420630822,175.17681513244375,175.2466182444294,175.32517186935402,169.82976215000784,161.8891809503716
42,2004-05-22 21:34:26+00:00,174.67731991471712,167.35695770831123,157.96175599871916,152.8488118414966,,,,,,,,,,,,,,,,,,,,,,150.31788642982892,161.1302337426544,168.29709902859847,165.084353248091,169.49152555634063,170.0002164621482,170.60922385642888,170.3600090375851,160.7138748388166
43,2004-06-07 21:34:54+00:00,176.4158371701939,165.22592714285162,167.27105193788822,173.5894116781687,173.6233901986962,177.86367767357976,177.72818799347309,175.19310284512738,171.53781381481275,170.63707491109966,166.29279117001687,164.3426970965699,152.36255441807162,162.15858412517687,164.35069520850027,166.15925133909573,167.87037463122945,176.05336630105054,168.96646472428847,165.42023831841234,157.31451183798268,164.98949189531666,158.88582299742856,162.579136727755,153.5121574274523,158.6527510960872,157.18918192245715,164.93791630427822,163.18218023510207,170.49722379771612,167.10267714063576,174.20775636675938,167.12228512754018,159.602853907192
44,2004-06-23 21:35:22+00:00,175.0122855884944,163.02015425524473,162.9788016105766,163.6956705057966,168.30759425634446,171.8401563230089,180.84067026112638,176.78693137231016,173.17755589366584,169.50891687845927,168.15226210818872,165.88545102472216,150.77863036300568,163.87290623941232,168.5284388843587,165.56172424778546,165.58728675835806,174.56614845366906,167.9197082790256,168.44292714540327,153.36766564380667,152.61256035569946,157.53827321430643,163.2215678332589,159.47899608488555,159.34267702111597,159.51977268577255,166.66080463379188,160.44962433878206,165.65473302874176,160.5589488509128,165.36517710311833,155.63773504815276,150.16052258525113
45,2004-07-25 21:36:14+00:00,181.49095073937116,177.95367696828782,173.2900531707335,171.22083186525646,174.74858090944804,174.31502023642972,185.90825651376906,182.2799134316602,182.3791342473892,174.90311401878563,178.89428719486247,180.59947385146194,178.60897151721153,176.24022679155294,179.52233196380325,183.6066925327205,190.04770499966685,193.8957669953325,184.07541865205752,167.66878365212264,165.6575224355615,159.8769086195399,155.29433533499218,156.67854667793458,166.32403147723278,170.83054831273714,171.9994079098655,175.01351879014106,179.60333206709848,185.9760301377318,177.98551717268472,188.67660548081005,174.63185380918137,169.33892148521298
46,2004-08-02 21:42:28+00:00,187.52732727003416,183.65755981519115,178.9022466913638,179.9293881775956,181.7046753737244,190.00127492130204,197.60612342788957,,,,180.24762450185594,176.9681520428248,,179.23002191732297,177.8094469620946,181.3180438935699,184.6775215561673,194.81784482919386,185.4488222366843,178.24528167971243,174.39422516244954,,,,170.42596856978747,171.48879768321902,173.8155513608956,175.040886634152,178.6448306623655,176.98016717229854,179.26876758998213,180.49406200830197,175.40746178212328,162.35676621293814
47,2004-08-10 21:36:32+00:00,,,,,,,179.15642944397993,172.15993283642283,170.6557982887094,163.4675607267553,159.0370343490808,158.13115642505502,157.19303181609664,165.3664314455861,163.9336430828073,167.6708904796019,165.67865275177985,161.68703125450878,158.15465209138432,153.444718922482,145.7924094994329,144.00590841339294,138.76786707984175,146.7583634902376,156.09585730948893,153.62808750752166,156.4202682251459,156.76935318578674,158.70518159208862,162.72084315858424,162.5830719418344,164.9582158756373,159.63701965079264,155.66015145293107
48,2004-08-26 21:36:59+00:00,158.43866530297154,153.55080373712812,156.2618411333634,149.28276481024844,152.54957302625303,156.63021430942612,177.59150555844602,168.38212623299458,165.13876357693636,165.53217228395792,164.9794379433777,156.0434158957032,144.41851367472776,151.35924311793914,156.8510933888561,162.06298067117157,158.96452790215946,171.3347236357013,160.39945069139623,148.14414486830395,148.14197506237056,141.94846171854584,149.03608702983763,153.82923094008612,148.4263620976992,149.25493312576134,161.57889988771365,162.02014009645606,160.64547900981245,159.852755616327,157.75909591830543,162.4199912291923,161.45881355667882,155.11708465586648
49,2004-09-03 21:42:23+00:00,179.75352046905797,170.56966519122588,169.70399472243372,172.79198749601997,177.23625950940868,183.88789334628174,192.49388307133617,188.86408574010812,184.64910160819974,177.02723534496585,,,,169.53631954657214,173.44290347640074,178.58298474299883,182.07094058904835,188.92243810473076,183.74115099139004,171.0454935756955,171.21436470925357,163.6451062553635,162.6560353812891,164.11644913212066,,,,172.73372538153063,170.5511440950936,178.49150374453535,178.55640994098724,180.6753938489101,178.80965580556415,166.55784501142347
