dates,nzd0127-0000,nzd0127-0001,nzd0127-0002,nzd0127-0003,nzd0127-0004,satname
2017-07-11 22:05:26+00:00,401.82,395.82,389.80,383.99,396.65,L8
2017-08-03 22:11:47+00:00,399.43,392.47,387.87,381.88,395.20,L8
2017-08-28 22:05:44+00:00,397.50,389.79,386.65,380.72,394.04,L8
2017-09-04 22:11:55+00:00,396.54,388.51,385.23,379.97,393.50,L8
2017-09-13 22:05:44+00:00,396.08,387.99,385.05,379.52,392.06,L8
2017-09-21 22:08:12+00:00,395.11,386.84,384.33,378.32,392.06,L7
2017-09-29 22:05:51+00:00,394.27,386.29,383.15,377.06,391.48,L8
2017-11-23 22:12:00+00:00,393.43,385.40,383.48,375.74,388.45,L8
2017-12-02 22:05:46+00:00,393.71,385.28,383.16,375.54,388.45,L8
2017-12-18 22:05:49+00:00,393.57,384.77,382.96,374.96,390.01,L8
2018-01-02 22:13:57+00:00,391.85,384.58,383.13,374.00,388.28,L7
2018-01-11 22:07:39+00:00,393.01,386.65,383.46,374.38,389.63,L7
2018-01-19 22:05:38+00:00,393.31,386.55,383.13,374.03,388.84,L8
2018-01-26 22:11:45+00:00,393.31,386.55,384.07,374.38,388.93,L8
2018-03-08 22:05:15+00:00,391.50,386.14,383.56,369.53,386.73,L8
2018-03-15 22:11:22+00:00,392.71,387.56,383.95,370.50,390.41,L8
2018-03-23 22:12:54+00:00,393.32,388.67,384.39,370.79,390.41,L7
2018-03-24 22:05:08+00:00,393.67,388.67,384.39,370.79,390.41,L8
2018-03-31 22:11:15+00:00,394.86,388.78,384.67,370.81,390.14,L8
2018-04-01 22:06:35+00:00,395.29,388.68,384.82,370.85,390.14,L7
2018-04-25 22:04:50+00:00,397.43,389.84,387.20,374.01,394.36,L8
2018-05-02 22:10:57+00:00,397.38,389.70,387.54,374.27,393.08,L8
2018-05-03 22:06:02+00:00,397.27,389.52,387.45,374.74,392.44,L7
2018-05-19 22:05:47+00:00,397.95,389.58,387.68,374.97,392.44,L7
2018-05-26 22:11:51+00:00,397.44,388.83,387.88,374.97,392.44,L7
2018-07-05 22:10:54+00:00,398.67,390.27,388.89,375.96,393.75,L8
2018-07-22 22:04:37+00:00,399.30,390.84,391.13,377.89,396.96,L7
2018-07-29 22:10:41+00:00,399.11,390.28,390.47,377.60,398.03,L7
2018-08-14 22:10:23+00:00,398.46,389.23,389.58,377.09,398.03,L7
2018-08-23 22:04:01+00:00,398.46,389.46,389.35,377.43,398.02,L7
2018-09-07 22:11:24+00:00,400.93,390.70,390.25,381.21,398.83,L8
2018-09-08 22:03:41+00:00,399.74,388.82,388.47,379.32,396.52,L7
2018-10-18 22:05:29+00:00,400.71,389.69,390.68,382.49,398.24,L8
2018-11-03 22:05:33+00:00,400.03,389.49,389.81,382.30,399.31,L8
2018-12-05 22:05:32+00:00,401.76,391.39,389.43,382.75,398.63,L8
2018-12-13 22:01:23+00:00,402.92,392.90,390.40,383.61,398.85,L7
2019-01-05 22:06:53+00:00,402.77,392.03,389.60,383.21,397.78,L7
2019-01-06 22:05:29+00:00,403.14,392.46,389.95,383.91,398.41,L8
2019-01-22 22:05:26+00:00,402.54,391.96,388.58,383.19,397.44,L8
2019-02-07 22:05:23+00:00,404.37,394.33,389.85,385.06,397.44,L8
2019-02-14 22:11:33+00:00,406.88,397.28,391.68,387.27,398.43,L8
2019-02-15 21:59:26+00:00,407.08,397.69,391.46,386.92,398.33,L7
2019-03-02 22:11:29+00:00,407.66,398.91,392.31,387.87,398.71,L8
2019-03-10 22:04:54+00:00,409.93,402.85,394.80,390.83,400.48,L7
2019-04-12 22:05:06+00:00,409.93,403.61,395.65,391.39,401.15,L8
2019-04-28 22:05:02+00:00,410.96,404.25,396.01,391.93,401.05,L8
2019-05-06 21:56:42+00:00,411.96,405.76,396.79,392.21,400.95,L7
2019-05-14 22:05:12+00:00,413.41,406.16,397.37,392.06,401.51,L8
2019-05-22 21:56:04+00:00,413.41,406.78,398.77,392.93,402.21,L7
2019-06-07 21:55:30+00:00,413.42,407.15,398.98,393.89,403.36,L7
2019-06-14 22:01:26+00:00,414.17,407.24,399.40,394.27,403.89,L7
2019-06-15 22:05:27+00:00,414.63,407.30,399.62,394.33,403.57,L8
2019-06-23 21:54:55+00:00,414.30,406.93,399.64,393.98,402.69,L7
2019-07-08 22:11:44+00:00,414.46,407.65,400.34,394.49,403.12,L8
2019-07-09 21:54:18+00:00,413.72,407.37,400.22,394.18,403.13,L7
2019-07-17 22:05:35+00:00,412.47,406.42,399.35,393.61,403.13,L8
2019-07-24 22:11:48+00:00,412.78,406.81,398.83,393.28,402.77,L8
2019-08-10 21:53:01+00:00,411.62,405.44,397.77,392.52,402.23,L7
2019-08-18 22:05:47+00:00,410.23,404.53,397.93,392.56,402.06,L8
2019-08-26 21:52:21+00:00,410.91,403.76,398.14,392.92,402.03,L7
2019-09-11 21:51:39+00:00,410.74,402.44,397.68,392.17,401.62,L7
2019-09-19 22:05:56+00:00,409.97,402.33,397.58,392.34,401.62,L8
2019-11-05 21:55:28+00:00,408.64,397.43,393.96,388.66,401.12,L7
2019-11-14 21:48:52+00:00,406.42,396.23,393.30,388.14,400.56,L7
2019-11-22 22:05:57+00:00,406.69,395.45,392.23,387.22,399.76,L8
2019-11-29 22:12:08+00:00,406.69,395.45,392.23,386.81,399.43,L8
2019-12-08 22:05:56+00:00,406.68,394.87,392.56,386.67,399.39,L8
2019-12-24 22:05:53+00:00,403.06,392.55,390.39,384.80,399.89,L8
2020-01-16 22:11:59+00:00,405.75,392.99,391.08,385.05,400.18,L8
2020-01-24 21:51:31+00:00,405.75,393.94,391.54,385.28,400.49,L7
2020-02-02 21:44:53+00:00,405.53,394.20,391.43,385.22,400.26,L7
2020-02-09 21:50:42+00:00,406.71,395.64,392.34,385.74,400.50,L7
2020-02-10 22:05:40+00:00,407.67,397.12,393.22,386.64,401.11,L8
2020-02-25 21:49:52+00:00,408.84,399.19,393.39,386.38,401.43,L7
2020-03-21 21:42:19+00:00,410.20,401.02,394.57,386.67,402.18,L7
2020-04-06 21:41:25+00:00,410.20,401.82,395.22,387.62,402.55,L7
2020-04-21 22:11:21+00:00,411.94,403.05,396.30,388.87,403.00,L8
2020-05-07 22:11:12+00:00,411.98,406.46,399.36,391.40,402.93,L8
2020-05-15 21:45:16+00:00,412.36,407.30,399.26,391.45,402.97,L7
2020-06-01 22:05:08+00:00,412.58,406.64,397.99,390.47,403.02,L8
2020-06-08 22:11:24+00:00,412.65,407.25,398.04,390.71,403.09,L8
2020-06-24 22:11:32+00:00,412.19,406.73,397.81,390.97,401.63,L8
2020-07-02 21:42:25+00:00,412.19,403.76,397.81,389.07,399.64,L7
2020-07-10 22:11:39+00:00,411.97,403.73,397.78,389.41,400.17,L8
2020-07-26 22:11:44+00:00,411.66,403.61,398.05,389.41,400.30,L8
2020-08-03 21:40:27+00:00,410.58,402.32,397.19,388.28,399.68,L7
2020-08-11 22:11:47+00:00,406.97,399.28,395.63,386.76,398.55,L8
2020-08-27 22:11:56+00:00,405.73,395.44,393.12,384.31,398.06,L8
2020-08-28 21:32:41+00:00,405.67,395.27,393.96,385.11,398.77,L7
2020-09-21 22:05:54+00:00,404.56,394.31,393.47,384.27,398.28,L8
2020-09-29 21:30:35+00:00,404.03,394.26,392.94,384.20,398.29,L7
2020-10-06 21:36:19+00:00,404.03,393.12,391.11,382.33,397.16,L7
2020-10-23 22:05:58+00:00,401.62,391.95,390.12,381.08,396.55,L8
2020-10-31 21:28:30+00:00,401.48,392.11,390.03,381.20,396.38,L7
2020-11-07 21:34:12+00:00,399.30,390.11,388.15,380.24,395.29,L7
2020-11-16 21:27:24+00:00,398.57,389.12,387.55,380.10,394.86,L7
2020-12-01 22:12:09+00:00,398.02,388.71,387.63,380.60,394.99,L8
2020-12-26 22:05:56+00:00,397.15,387.73,386.85,379.38,395.28,L8
2021-01-11 22:05:50+00:00,396.56,389.13,386.21,379.51,396.25,L8
2021-02-03 22:11:56+00:00,396.93,390.15,386.62,380.06,396.20,L8
2021-02-11 21:27:17+00:00,398.64,391.00,387.26,380.01,396.06,L7
2021-02-12 22:05:43+00:00,399.48,392.16,387.84,380.92,396.64,L8
2021-02-19 22:11:51+00:00,400.03,392.92,388.03,381.32,396.64,L8
2021-03-23 22:11:37+00:00,400.38,396.36,388.34,382.23,396.17,L8
2021-04-01 22:05:24+00:00,400.78,396.89,388.87,382.51,396.38,L8
2021-05-18 21:19:29+00:00,402.96,400.42,392.47,385.53,399.49,L7
2021-05-19 22:05:16+00:00,402.96,401.19,393.46,385.96,400.18,L8
2021-05-26 22:11:31+00:00,400.40,398.55,392.18,384.26,398.49,L8
2021-06-11 22:11:38+00:00,400.84,398.38,392.48,385.20,397.92,L8
2021-07-13 22:11:43+00:00,400.96,397.81,392.99,386.05,397.48,L8
2021-07-21 21:14:07+00:00,399.30,395.82,392.19,385.19,396.82,L7
2021-08-06 21:12:42+00:00,398.20,394.96,392.07,385.00,396.69,L7
2021-08-15 21:05:43+00:00,397.22,394.72,392.52,384.64,397.04,L7
2021-08-22 21:11:18+00:00,395.92,392.45,391.82,383.37,397.04,L7
2021-09-24 22:05:56+00:00,394.73,390.30,391.21,381.97,396.22,L8
2021-10-09 21:07:04+00:00,394.56,388.92,390.53,381.03,395.45,L7
2021-10-17 22:12:14+00:00,394.56,388.92,390.53,380.33,394.57,L8
2021-10-26 22:06:04+00:00,395.04,389.04,390.45,380.62,394.57,L8
2021-11-10 21:04:07+00:00,395.77,389.26,389.68,380.51,394.57,L7
2021-11-18 22:12:08+00:00,395.85,385.97,386.51,377.95,391.01,L8
2022-01-21 22:11:59+00:00,398.24,389.28,386.56,377.03,393.21,L8
2022-01-22 20:50:54+00:00,398.24,389.63,386.60,377.56,393.68,L7
2022-02-14 20:54:45+00:00,398.99,388.12,384.91,376.73,391.43,L7
2022-02-14 22:12:01+00:00,399.71,389.09,384.89,376.86,392.92,L9
2022-02-15 22:05:42+00:00,399.75,389.55,385.09,377.08,392.92,L8
2022-02-23 20:47:43+00:00,400.01,390.84,384.86,377.08,394.24,L7
2022-03-02 22:11:50+00:00,398.91,389.45,384.04,376.27,394.24,L9
2022-03-11 22:05:39+00:00,398.92,389.60,384.06,376.33,394.44,L9
2022-03-27 20:44:36+00:00,399.72,391.12,384.15,377.22,395.12,L7
2022-03-27 22:05:34+00:00,400.48,392.15,384.66,377.80,395.41,L9
2022-04-03 20:50:05+00:00,400.48,392.75,385.02,377.87,395.47,L7
2022-04-03 22:11:45+00:00,400.49,393.02,385.56,377.85,395.60,L9
2022-04-27 22:11:34+00:00,400.95,394.52,385.54,378.52,396.35,L8
2022-05-05 22:11:31+00:00,401.05,394.33,385.84,378.75,396.47,L9
2022-05-06 20:44:37+00:00,402.09,394.76,386.19,379.17,397.37,L7
2022-05-22 22:05:34+00:00,402.26,395.70,387.71,380.29,397.62,L8
2022-05-30 22:05:09+00:00,401.32,394.47,387.15,379.56,396.72,L9
2022-06-06 22:11:21+00:00,400.64,393.99,387.04,379.64,395.92,L9
2022-06-07 22:05:43+00:00,400.40,393.88,387.12,379.93,396.01,L8
2022-06-14 22:11:59+00:00,400.39,394.10,387.74,380.16,396.27,L8
2022-06-15 22:05:16+00:00,399.81,393.78,387.72,379.92,396.27,L9
2022-06-21 20:36:35+00:00,400.14,393.91,387.72,379.92,396.27,L7
2022-06-26 20:42:04+00:00,400.14,393.97,387.72,379.92,395.61,L7
2022-06-30 22:12:03+00:00,399.80,393.65,387.60,380.12,395.63,L8
2022-07-01 22:05:30+00:00,400.10,393.59,387.75,380.53,395.92,L9
2022-07-16 22:12:03+00:00,400.01,393.39,387.92,380.40,395.92,L8
2022-07-25 20:34:09+00:00,400.36,392.43,388.16,380.50,395.99,L7
2022-08-10 22:06:08+00:00,399.82,391.83,387.65,380.06,395.99,L8
2022-10-06 20:32:53+00:00,398.74,390.12,388.20,380.67,394.99,L7
2022-10-21 22:06:05+00:00,398.61,389.81,387.35,379.92,394.99,L9
2022-10-23 20:30:45+00:00,398.61,389.53,386.92,379.27,394.98,L7
2022-11-04 20:23:22+00:00,395.70,387.46,385.44,377.26,393.39,L7
2022-11-22 22:06:05+00:00,394.73,386.19,383.56,375.79,392.66,L9
2022-11-29 22:12:13+00:00,395.28,386.90,383.97,375.39,389.35,L9
2022-12-24 22:06:02+00:00,394.38,383.77,381.01,372.61,386.45,L9
2023-01-16 20:17:33+00:00,394.29,384.15,378.48,368.79,381.88,L7
2023-01-16 22:12:10+00:00,393.62,383.83,378.60,369.19,381.88,L9
2023-01-17 22:05:54+00:00,393.48,384.03,378.69,369.36,381.88,L8
2023-01-21 20:22:24+00:00,393.13,383.50,377.88,369.10,380.84,L7
2023-02-09 22:12:09+00:00,394.31,385.70,378.35,369.82,380.84,L8
2023-02-17 22:12:13+00:00,394.39,386.83,378.71,369.44,380.84,L9
2023-02-18 22:05:50+00:00,393.78,387.20,378.58,368.68,380.84,L8
2023-03-13 22:11:47+00:00,394.12,387.26,379.01,369.18,380.84,L8
2023-03-14 22:05:47+00:00,394.63,387.50,379.38,369.60,380.84,L9
2023-03-18 20:14:51+00:00,394.63,387.94,379.79,369.92,382.83,L7
2023-03-21 22:11:55+00:00,394.96,387.77,379.94,369.82,383.51,L9
2023-03-22 22:05:28+00:00,394.95,387.82,380.41,369.96,384.53,L8
2023-03-29 22:11:37+00:00,394.94,387.92,380.30,370.05,384.52,L8
2023-03-30 22:05:35+00:00,395.37,388.13,380.55,370.22,385.21,L9
2023-04-04 20:09:37+00:00,396.20,388.18,381.42,371.04,385.01,L7
2023-04-09 20:13:47+00:00,396.00,388.10,381.53,370.77,384.75,L7
2023-04-23 22:05:09+00:00,395.70,388.16,381.89,370.92,383.83,L8
2023-05-16 22:11:04+00:00,395.98,388.69,382.07,370.66,382.78,L8
2023-05-18 20:05:32+00:00,395.98,388.69,381.44,370.71,380.56,L7
2023-05-24 22:11:17+00:00,396.23,388.94,382.10,370.89,380.56,L9
2023-05-25 22:04:56+00:00,396.09,388.50,382.04,370.79,381.63,L8
2023-06-02 22:05:05+00:00,395.70,388.30,381.88,371.23,384.33,L9
2023-06-09 22:11:12+00:00,395.45,388.15,382.05,371.22,385.14,L9
2023-06-10 22:05:03+00:00,395.37,388.13,381.98,371.39,385.14,L8
2023-06-17 22:11:17+00:00,395.26,387.89,381.86,371.48,385.14,L8
2023-06-18 22:04:57+00:00,395.41,387.95,381.93,371.76,385.14,L9
2023-06-25 22:11:08+00:00,395.06,387.52,381.85,371.63,385.75,L9
2023-07-27 22:11:26+00:00,395.19,388.18,382.54,371.91,387.22,L9
2023-08-04 22:11:40+00:00,395.62,388.35,383.09,372.52,387.22,L8
2023-08-05 22:05:23+00:00,396.00,388.46,383.60,372.71,387.22,L9
2023-08-13 22:05:32+00:00,395.43,388.52,383.44,372.14,387.22,L8
2023-08-21 22:05:28+00:00,396.18,387.96,384.00,373.16,387.22,L9
2023-08-24 19:57:10+00:00,397.56,389.43,384.86,373.64,387.22,L7
2023-08-29 22:05:38+00:00,396.62,388.80,384.86,373.64,389.66,L8
2023-09-15 19:51:48+00:00,396.37,388.91,385.18,373.65,389.47,L7
2023-09-29 22:11:50+00:00,395.47,388.30,385.09,373.54,389.13,L9
2023-10-07 22:11:57+00:00,394.55,387.92,383.99,373.32,390.44,L8
2023-10-12 19:48:46+00:00,394.97,387.68,383.30,373.00,389.05,L7
2023-11-25 22:05:56+00:00,395.40,388.04,384.03,373.72,395.63,L9
2023-12-19 22:05:51+00:00,396.71,389.26,385.07,374.24,396.17,L8
2024-01-03 22:12:03+00:00,397.78,390.78,385.83,375.59,396.17,L9
2024-01-11 19:37:01+00:00,397.78,391.02,386.31,375.82,396.17,L7
2024-02-12 22:11:54+00:00,398.12,390.47,385.65,376.05,394.49,L8
2024-02-20 22:11:56+00:00,395.87,388.13,382.72,376.05,395.88,L9
2024-02-21 22:05:41+00:00,396.34,388.07,382.48,376.09,396.03,L8
2024-02-28 22:11:48+00:00,400.06,391.03,383.60,376.58,394.51,L8
2024-02-29 22:05:47+00:00,401.02,392.26,384.45,377.72,394.98,L9
2024-03-15 22:11:37+00:00,401.49,392.35,384.40,377.78,395.08,L8
2024-03-16 22:05:47+00:00,402.11,393.03,385.29,378.52,396.03,L9
2024-04-16 22:11:19+00:00,403.31,394.72,388.22,381.54,398.03,L8
2024-04-25 22:05:04+00:00,402.45,394.07,387.98,381.03,398.03,L8
2024-05-10 22:11:24+00:00,402.36,394.45,388.58,382.23,398.27,L9
2024-05-11 22:04:51+00:00,402.36,394.62,389.00,383.08,398.48,L8
2024-05-27 22:04:41+00:00,403.17,395.74,389.79,384.18,398.48,L8
2024-06-11 22:11:06+00:00,402.84,395.26,389.81,384.44,398.17,L9
2024-06-19 22:11:01+00:00,402.62,394.62,389.51,383.74,398.07,L8
2024-06-27 22:10:53+00:00,402.81,394.41,389.53,383.91,398.00,L9
2024-06-28 22:04:55+00:00,402.82,394.53,389.58,383.94,398.03,L8
2024-07-06 22:04:57+00:00,402.92,394.56,389.79,384.14,398.19,L9
2024-07-21 22:11:24+00:00,402.58,394.09,389.22,384.10,397.35,L8
2024-07-22 22:05:04+00:00,402.45,393.61,388.95,383.48,397.03,L9
2024-07-29 22:11:17+00:00,402.15,393.38,388.97,383.14,397.03,L9
2024-08-06 22:11:21+00:00,402.49,393.73,389.10,383.66,397.03,L8
2024-08-31 22:05:27+00:00,400.17,391.95,388.79,383.08,397.42,L8
2024-09-07 22:11:43+00:00,399.97,392.13,388.95,383.21,398.78,L8
2024-09-08 22:05:24+00:00,400.39,392.44,389.05,383.74,398.87,L9
2024-09-16 22:05:33+00:00,399.48,389.92,388.31,383.38,403.25,L8
2024-09-23 22:11:42+00:00,400.02,390.36,388.51,383.76,404.24,L8
2024-09-24 22:05:25+00:00,400.18,390.65,388.48,383.76,405.12,L9
2024-10-26 22:05:48+00:00,401.39,392.09,388.76,384.40,404.85,L9
2024-11-03 22:05:36+00:00,401.39,392.09,388.93,384.59,404.79,L8
2024-11-26 22:12:00+00:00,401.51,391.21,388.58,383.69,405.08,L8
2024-12-04 22:12:00+00:00,401.24,391.37,388.52,383.24,403.74,L9
2024-12-13 22:05:46+00:00,402.19,392.43,388.68,383.22,404.03,L9
2024-12-21 22:05:40+00:00,402.79,393.50,389.27,384.13,403.99,L8
2024-12-28 22:11:50+00:00,402.11,393.42,389.23,383.79,404.12,L8
2024-12-29 22:05:47+00:00,402.05,393.68,389.60,383.83,403.83,L9
2025-01-05 22:11:55+00:00,402.77,394.53,390.28,384.41,404.03,L9
2025-01-06 22:05:42+00:00,402.77,395.33,391.06,384.82,404.25,L8
2025-01-13 22:11:54+00:00,402.77,395.52,391.17,384.83,403.98,L8
2025-01-30 22:05:44+00:00,404.35,397.80,392.29,386.71,405.53,L9
2025-02-07 22:05:41+00:00,405.14,398.02,392.41,386.72,405.24,L8
2025-02-23 22:05:31+00:00,405.15,398.54,392.50,386.57,405.10,L8
2025-03-10 22:11:52+00:00,407.32,400.47,394.26,387.81,404.97,L9
2025-03-11 22:05:27+00:00,407.35,400.76,394.36,387.82,404.68,L8
2025-03-19 22:05:30+00:00,407.46,403.39,394.81,388.56,401.82,L9
2025-03-26 22:11:41+00:00,407.97,404.18,395.67,389.23,400.21,L9
2025-05-06 22:05:18+00:00,407.24,404.49,395.63,388.93,401.10,L9
2025-05-21 22:11:16+00:00,407.11,404.22,395.53,388.63,400.79,L8
2025-05-30 22:05:06+00:00,406.49,403.30,395.11,387.81,400.84,L8
2025-06-07 22:05:05+00:00,406.25,402.64,394.96,387.85,401.39,L9
2025-06-23 22:05:18+00:00,404.97,400.60,395.27,387.68,401.80,L9
2025-07-17 22:05:28+00:00,404.62,399.33,393.41,386.72,401.01,L8
2025-07-25 22:05:30+00:00,404.62,399.33,393.41,384.61,397.86,L9
2025-08-01 22:11:42+00:00,402.80,396.65,391.59,382.46,397.50,L9
2025-08-09 22:11:49+00:00,400.31,394.37,390.08,380.29,397.26,L8
2025-08-10 22:05:40+00:00,399.38,393.08,388.97,379.39,397.26,L9
2025-08-18 22:05:41+00:00,398.04,391.15,387.94,378.52,397.26,L8
2025-08-25 22:11:51+00:00,396.63,388.93,386.19,377.20,396.48,L8
2025-09-02 22:11:59+00:00,396.08,388.61,385.45,376.74,397.32,L9
2025-09-03 22:05:45+00:00,396.08,388.48,384.82,376.27,398.23,L8
2025-09-11 22:05:51+00:00,393.92,383.02,380.71,374.07,397.23,L9
2025-09-18 22:12:01+00:00,392.59,380.96,379.46,372.17,395.38,L9
2025-11-05 22:12:10+00:00,390.41,377.46,377.44,369.21,391.34,L9
2025-11-06 22:05:55+00:00,391.12,377.99,377.80,369.16,391.34,L8
2025-12-07 22:12:09+00:00,389.39,376.71,375.81,367.52,388.64,L9
