,dates,per0242-0000,per0242-0001,per0242-0002,per0242-0003,per0242-0004,per0242-0005,per0242-0006,per0242-0007,per0242-0008,per0242-0009,per0242-0010,per0242-0011
132,2003-01-17 14:30:30+00:00,207.60677894012179,213.6965748061304,183.47999854908733,204.17799101725973,223.0758542646594,195.54171126459184,180.28777705873253,173.21584851308214,188.86805367096107,190.49315369632447,188.41278248945508,190.96933963345774
133,2003-02-02 14:30:37+00:00,209.71418860522664,229.14094473959972,195.57438218590812,203.13198030271045,234.05215840266766,209.79467576009915,188.68577063393707,183.9740784448273,186.64767982516514,193.77175451082255,193.71049766703993,192.13982185076188
134,2003-02-18 14:30:43+00:00,186.4913815405174,187.8992411814587,192.50944986488437,203.75346410139454,228.29962005295724,203.65679235139982,178.26565265479334,179.39662819545924,179.3517598517102,181.7175996228222,186.74564666091058,181.18263451185618
135,2003-03-06 14:30:46+00:00,197.43069144439912,,209.3797201810788,205.4534172328719,241.51751053475766,209.59256504618492,187.12266796485343,181.10991904094186,189.36890737256587,193.4886530843667,189.67275045377616,191.96749442609965
136,2003-03-22 14:30:42+00:00,185.09280492722482,208.41300355930792,207.70683589818924,205.40687459970454,225.56897003387377,208.09455567497244,175.2260289978239,180.09003546992955,188.9674722635365,189.72203430755056,189.5895065952569,193.41484001476903
137,2003-04-23 14:30:46+00:00,199.85453743256392,224.51093690862558,214.73399234329074,213.8444172275042,240.07430463013594,221.31353999511572,200.146067385578,176.75461203318682,182.2016622408999,193.25736420168693,199.68903758088229,199.6569739830425
138,2003-09-30 14:30:13+00:00,,,189.2015409241539,203.7740371662273,223.48693901316997,197.90447693595638,167.65728517258628,133.28189473196545,166.55312913821706,167.5814398011547,177.42638959755757,171.29457574397742
139,2003-10-16 14:30:14+00:00,,,,,,,186.79429586582341,155.12077279250184,182.27453650205067,182.3595088971272,197.95449123190278,188.76392345338476
140,2003-11-01 14:30:27+00:00,,,,,,,182.02144799069316,143.23445874398692,171.7085581576632,169.87833890469685,183.27066551009023,179.2258595393919
141,2003-11-09 14:20:10+00:00,188.14672809630187,211.5899261726705,193.05633363996446,207.44531380944977,237.4263878885691,216.01247357585123,180.25828661652017,144.04143657172432,172.41436259802666,176.36448841947472,182.37161246517996,175.40795195530512
142,2003-12-03 14:30:42+00:00,200.28171086859896,247.43058469807798,203.50696495051278,220.78682082753053,255.8724611179429,,,,,,,
143,2003-12-19 14:30:51+00:00,,,194.9004777221795,211.93790375673353,235.6643903292519,221.8855269299405,179.99435418473533,147.50819414517514,174.89076481923468,189.40565308721276,207.68341634388955,197.5633540740995
144,2004-01-28 14:20:53+00:00,198.30313084779425,222.85235004954626,192.49034347860052,201.96500472507685,228.2468216435669,211.4904307442079,190.42412579996204,175.90778184495076,184.19495863203832,192.15713719290886,193.48764128085267,190.81575418103125
145,2004-02-04 14:26:41+00:00,219.0563385023695,242.44418757660122,204.52333464570575,209.11665868919442,248.57183457577918,223.18713809489114,200.8353641159691,197.16494294004784,190.7123695378173,197.26623170406552,196.97869239783842,195.63195496320958
146,2004-02-05 14:31:08+00:00,208.52022211621207,227.3831542151703,199.96210223851713,200.91305631733755,239.61687124592135,,,,,,,
147,2004-02-13 14:20:56+00:00,200.94988853153234,233.72877588742998,207.69155793415666,222.15181605028224,248.30551589813768,221.39541379164635,209.86420731663415,216.23788058829084,197.89884482624038,200.18128078194837,206.1782817186484,203.8205324678062
148,2004-02-29 14:21:02+00:00,219.64291161864566,242.18359625642577,224.8851654961695,212.92134272762254,243.53292965725376,216.3617709817836,208.58239271587533,206.15886177757588,201.18035860058944,212.39293551465377,207.71493000345114,203.8079105248826
149,2004-03-07 14:26:51+00:00,,,,214.34949515676422,244.45872595507012,225.15442991473554,208.97619596698965,216.29309922153138,199.61967907334505,207.69181353405946,205.21270451178856,201.28608939548545
150,2004-03-08 14:31:15+00:00,,,,,,,,,,195.92713062889274,192.65061658955298,191.41811952743262
151,2004-04-01 14:21:16+00:00,190.55010506507654,226.590240866489,218.92620249269822,221.24037088046137,235.01840245679446,203.97275102514772,181.45962771499802,204.3099363708481,208.41159917031314,207.69682772543405,198.14982368389394,195.59957902223857
152,2004-04-08 14:27:18+00:00,,,,206.32269205235448,227.9764787777227,195.44621733903355,178.68587710452402,195.4983916624256,190.11153854028788,187.6418906651561,186.19289799231967,185.60458137686788
153,2004-04-09 14:31:15+00:00,188.9681767517294,208.53308252573706,,,,,,,,,,181.5618935376649
154,2004-04-16 14:36:58+00:00,,,,,,,,,,,,
155,2004-04-17 14:21:48+00:00,172.38674567872735,185.5306556817641,190.22645163476284,192.866595144882,211.32051738320988,188.7808142310344,166.79711840011495,186.65523125787274,178.45910040417118,183.82187910529018,174.8985606283468,174.4229991784951
156,2004-04-25 14:31:10+00:00,,,,,,,,,,186.5986899516131,177.41593105581958,176.43160879963202
157,2004-05-03 14:22:14+00:00,182.6889080261927,196.59758808610954,198.21697538131073,200.88932604521696,230.47947289538493,193.76306413294188,171.08965567325833,190.35817987568143,190.87279899347587,188.80466618796197,183.83443453360096,178.31721545532704
158,2004-05-19 14:22:42+00:00,176.75854984972807,202.0212078844686,193.68263098802785,201.9453808753263,215.2087664184226,191.28660293449408,169.67947625248075,190.11742106285826,183.0795251629038,195.68113762350006,186.9056399283628,179.50715781082897
159,2004-06-19 14:36:50+00:00,,,,,,,,,,,,
160,2004-08-30 14:31:14+00:00,,,,,,,,,173.6202512902475,187.12473714941854,182.38101314091932,179.97120026616125
161,2004-09-16 14:30:40+00:00,186.38624246909964,203.73961441574514,176.928666987395,,,,,,,,,
162,2004-11-27 14:27:21+00:00,193.2561606132217,218.69244495834405,169.74303237914023,195.17406837417843,224.96318136569687,208.07105994460454,186.937506137419,175.99472612234564,177.42668699982505,178.997447559116,185.77730619911188,174.80096995327094
163,2004-12-13 14:27:42+00:00,,,,193.13611613145702,215.94520656993592,199.51718068669464,175.9746135782264,170.20274740087706,171.68989922188598,176.99227928242576,179.849729530833,174.96457433675033
164,2004-12-29 14:27:57+00:00,212.03589523678173,223.3502907895439,182.60423511454587,212.03954047936352,245.8165962860098,217.21012177740164,197.20556323248192,198.44552010007723,184.80765973988773,193.19062483503387,198.95464505039436,196.15288662946105
165,2005-01-22 14:31:26+00:00,,,185.83826336844223,211.60494570090592,239.23259948541545,211.1888710853081,196.14745785687427,198.3724298462093,194.15933924903055,212.4024983375646,196.4418193332074,195.08667513281324
166,2005-01-30 14:28:20+00:00,216.64151422596518,,182.28342322006407,207.39782456297706,240.94631151413134,210.78157572052345,190.06468868154695,202.7591437904601,197.59419300754462,206.74345126800435,202.566897558448,199.29336094880938
167,2005-02-07 14:31:34+00:00,217.88114695719696,235.93482312235528,,,,,,,,,,194.63475517674303
168,2005-03-03 14:28:51+00:00,,,,202.53892432683003,235.84201662949255,234.019457717541,213.23208551358326,207.22235126649446,191.84132845426745,205.89815352355458,200.08076349164054,203.16894864040384
169,2005-03-10 14:34:44+00:00,,,,,,,205.7901745797996,201.08958464577535,183.24869614229996,192.55427549633,186.15145006173182,186.2421411585538
170,2005-03-11 14:31:44+00:00,209.87992144462032,225.71990789509294,193.2773528175025,207.08023729458174,240.01044104289213,224.27359975335665,216.25390234332315,212.1704263693024,196.2691354363109,203.4516872743444,195.4400906838317,199.04005846482343
171,2005-03-19 14:29:02+00:00,206.59420084642386,224.44022189896867,204.79835357700833,208.49700815752996,235.4900252788903,221.4338894523689,213.37922983736433,200.1969494531226,188.24685761603328,185.10473746180622,181.8080863369741,189.29313311133424
172,2005-03-27 14:31:43+00:00,200.52595995900327,215.35382110064643,196.24341673528554,205.02893470057734,236.82328737455202,222.01057853014484,218.88497941932354,209.878121847342,191.7018220404619,,,
173,2005-04-19 14:37:20+00:00,,,,,,,,,,,,
174,2005-05-13 14:35:06+00:00,,,,,,,,,,159.02882923937352,162.76716925947525,159.1264153976079
175,2005-06-30 14:35:26+00:00,189.19492934662404,229.46889967019533,183.89055280429568,207.1266614777453,233.13622765180412,208.9708054191614,182.62501530605192,181.89712845096415,196.50644227678498,206.29005965633306,188.25871964472623,173.78611457010607
176,2005-07-01 14:31:26+00:00,,,,,,,,,191.88793392180511,199.48859693874024,181.16713602049592,172.32259612038462
177,2005-08-02 14:31:26+00:00,,,,,,,,,,,,
178,2005-11-05 14:35:58+00:00,,,,,,,183.60232441942355,174.8703397176776,186.72369679135366,195.72350040743638,193.27650259091945,189.04510966894608
179,2005-11-06 14:31:27+00:00,,186.91797128526852,174.38222673386338,189.80289626931432,210.76534704675367,194.88265752707753,163.66936414781821,159.38071575910885,173.59590527539453,179.80602290698766,180.90484859632903,174.6559170544495
180,2005-11-21 14:36:22+00:00,196.38241545484888,206.07085783757935,173.7825651451059,201.63801104024293,223.46908968622975,203.85684139234377,178.6537623856188,172.00699629771125,179.1799778211877,182.99861134537278,184.00648018814232,177.11396868554314
181,2005-12-08 14:31:39+00:00,204.56881104660215,228.51956455021622,,,,,,,,,,196.64184399138628
182,2005-12-15 14:37:26+00:00,,,,,,,,,,,,
183,2005-12-24 14:31:43+00:00,205.6753079631531,233.656256409166,187.68254293137798,217.5970797698857,244.76012145620183,214.20233108841686,198.05793667549776,192.2087551132168,187.97398010208613,202.67331568133704,212.02466242368217,209.770852061184
184,2005-12-31 14:37:35+00:00,,,,,,,,,,,,
185,2006-01-09 14:31:52+00:00,208.83297697656994,230.46878921489875,188.67119310768018,215.0325487371161,245.52266181434067,,,,,,,
186,2006-02-18 14:32:38+00:00,199.69583966856933,229.76504388514385,201.54493147100376,228.05818943327756,252.62482792950667,234.3891965374612,207.79204831405144,200.10171830499104,194.7754592169977,198.2048280622779,197.06772866414593,198.2958167410067
187,2006-02-25 14:38:34+00:00,213.8117818937869,226.03389125012575,207.52489522339334,216.2729523146253,240.61305880431033,233.82581330592404,202.90826987295844,193.70073293894077,194.71070797861643,202.63720310732793,193.1101268678242,196.99893129092146
188,2006-02-26 14:32:08+00:00,207.74790023734246,221.42473472549148,205.01730364641872,215.64328676944803,247.54096368024662,238.00675873909358,210.79357940767628,196.30843948072862,199.704401869342,209.0574211371417,,
189,2006-03-13 14:38:54+00:00,213.07415060241297,203.67973200780892,195.70394646761793,206.9709546031756,229.0177475778416,212.2095857411266,188.73912717898656,179.56309139103095,179.6622804703052,183.33063091423216,177.89021601591446,184.12169895466647
190,2006-03-14 14:32:08+00:00,,,,,,,192.3348548276045,182.35101399950065,186.89302437666788,188.8912235264124,184.49275266365683,193.26454273270411
191,2006-03-30 14:32:07+00:00,181.26958866993257,191.87647622510167,178.7324070595177,193.80741545639174,,,,,,,,
192,2006-04-07 14:33:35+00:00,166.79336283587403,168.8407148617248,174.1798906187618,185.05424993475012,200.51999152611305,188.26858207505566,161.44833544447062,148.08384185232495,160.89362813281596,160.45292385791961,168.85336518390682,166.1426743941723
193,2006-04-14 14:39:30+00:00,170.7201121037382,172.0739557392118,172.06277553483346,177.83453896408693,199.49359835091693,190.27934075745858,166.38775511694328,,,,,
194,2006-04-22 14:37:50+00:00,,,,,219.33103945272376,205.10770343106628,185.48116217245965,171.26084994188778,175.39885582624885,176.90016113814227,179.41577550689323,174.05044215084385
195,2006-04-23 14:33:51+00:00,177.10611238681554,,,,,,,,,,,
196,2006-04-30 14:39:44+00:00,178.39412791297812,197.5474555902522,176.61835162214962,194.05733171820583,222.24182648315949,197.37547901421857,182.9432517312648,168.96014139244318,183.37451461918712,184.00916460127533,180.5152727280706,172.46187360953337
197,2006-05-01 14:32:05+00:00,186.47688136567177,,,,,,,,,174.69903165978357,176.53241001287563,166.66450977623256
198,2006-05-09 14:34:05+00:00,186.09416066028308,216.7994718546694,182.9758411015701,201.1007590427808,228.30465617031177,212.15503438475858,185.9893612658047,167.3470064061611,175.5302620356009,181.6836361879774,177.5757823600701,171.3437393585746
199,2006-07-03 14:40:41+00:00,184.10670156634185,195.25211741932318,170.53340027347542,195.23026767520082,202.43642813783129,186.0091388168137,159.8717724332186,143.19544387957524,170.48856064193996,165.8715242526369,153.24659820727436,149.14331053334277
200,2006-07-04 14:31:55+00:00,190.65099036981437,218.26768310658804,177.22392930727344,206.0737890653911,,,,,,,,152.03222958355352
201,2006-07-12 14:35:02+00:00,191.07099691384133,,171.5377164527494,200.4277682137705,216.5580371699999,194.1480914998822,162.95389168549886,153.1931617665024,177.8356417403791,172.14538226067265,156.95765647116644,144.51023940781403
202,2006-07-19 14:40:54+00:00,154.21248779982318,,145.8828689499245,169.62186054281776,,160.01654888402535,144.38768655437616,117.74020611916372,136.58704482603108,143.19185515484344,133.00661507846868,120.08709446374661
203,2006-08-12 14:37:30+00:00,,,,,,,,,,,,
204,2006-11-17 14:36:29+00:00,184.45680582269637,208.02044185462748,181.9287954220652,191.98991837520134,230.0827897586406,203.13110531629073,170.0691957135098,126.05031521076396,162.7223805277962,158.6017825713122,159.20375685896067,153.11618623205302
205,2006-12-27 14:32:15+00:00,199.24101768473716,,,,,,,,162.89731109287555,157.8152040540789,142.27306531009472,136.67859595550019
206,2007-01-20 14:36:57+00:00,198.1893688506038,225.48152353386828,187.3923501091616,206.46826727186237,233.58679144511905,207.91519852824646,180.6223503345964,151.33050293288704,175.31856263899124,177.3003572240641,180.16913241912135,169.62098083956073
207,2007-01-28 14:32:21+00:00,,,,,,,,164.04296795389985,180.36910846198492,181.0196355505114,186.56426753802074,178.64823617845477
208,2007-02-21 14:37:01+00:00,205.10998071491065,233.96361782190147,196.28784086809887,213.28967991777944,236.73385563988467,211.30256942033282,198.75532162013863,189.56517485658912,188.99153755927813,188.29252156760936,178.10759699892296,170.07121576853118
209,2007-03-01 14:32:32+00:00,,226.44652193875277,199.9228158081549,207.88739008072358,238.34086287291984,213.3298658820072,206.77371768319932,198.24392939788817,198.86018629005451,200.93942264659182,184.72531848705847,182.3361668513577
210,2007-04-02 14:32:34+00:00,192.17863983337054,194.11278962445914,186.21130694780132,198.9039805261667,211.12894054388477,201.28702522738143,178.22874833960088,139.9593334935776,159.71407573560245,164.17535781780504,166.40834456612842,172.40064935817134
211,2007-04-09 14:38:20+00:00,,,,,,,,,,,,
212,2007-05-20 14:32:22+00:00,201.9087826493448,212.75150767417583,181.44197429356186,207.19018010384391,233.52639596503528,209.52165785610381,186.65124073177577,159.60416340522642,175.39554291392255,169.04441516246663,173.89309058261227,175.22147856505092
213,2007-11-12 14:32:08+00:00,,,,204.73877637577544,236.73262790818563,197.0962332283294,166.70375432177846,150.65578407386204,185.02195511547345,196.41574082550375,188.19075453017814,169.89648707117618
214,2007-12-14 14:32:20+00:00,206.43107674157258,226.97189587237617,181.38570225945367,202.49560474620858,235.8973754169648,192.73127297993972,161.8696204216586,146.92386392812745,179.446771723777,191.48949290421578,,
215,2008-01-15 14:32:24+00:00,208.8647327979755,222.46188213284995,179.38180940249106,195.40183505584872,215.49848297308088,183.91051319841904,159.1970451032623,,,,,
216,2008-01-31 14:32:22+00:00,212.59747804282657,232.4989803746832,191.25831844970074,204.65580796727696,240.92343320269683,,,,,,,
217,2008-02-08 14:32:44+00:00,216.01089017733642,242.20926574076663,191.32573069171553,206.83207784527386,242.98303628000852,214.30273034646564,180.35689653129418,190.60372392867689,196.74507965857293,214.0895666398643,201.9128153623448,192.89629560976346
218,2008-02-15 14:38:24+00:00,220.37879372330156,236.48391220592137,193.5695617729296,205.7720133530528,241.0952198379936,211.47614603078674,175.78486199015518,179.74374500968497,186.51023735739278,214.93808431468517,211.43751212009093,205.63302077039523
219,2008-02-16 14:32:18+00:00,,,187.40720324530383,194.2117598847575,222.3845263018274,203.0319324164439,175.67921412444827,175.35385415615087,187.5152010170125,200.54867305420603,199.1779096118413,194.36447608469348
220,2008-02-23 14:38:03+00:00,,246.02938050033634,201.07114292619238,210.73367962990372,238.56376312200402,223.81575479030786,186.31685050850106,190.19725920385793,194.2860125818042,210.49835938201824,208.94411690356958,204.25966199495147
221,2008-02-24 14:32:27+00:00,217.16147003556543,233.06976668186982,191.54928239047257,198.2503984660737,233.24999490720134,210.65038880791911,180.39280872378862,176.45952050180435,189.6052100366463,203.4426112143008,206.1645346659966,202.40403719077827
222,2008-03-02 14:38:06+00:00,201.23174421408982,213.6023664595686,185.61988909466874,203.07428822183368,221.05400997210901,207.05576880645444,165.10020962244135,155.47107552115912,182.04863698378537,191.50272141510158,190.92892638435075,187.93582885119056
223,2008-03-03 14:32:13+00:00,,,,,,208.48088733220285,183.08320729752626,170.99091102280988,188.11546627860884,194.25964217359245,195.48699719799131,188.75399505586824
224,2008-03-11 14:32:08+00:00,201.2571147569169,209.0845656875281,183.1993355411982,195.61208980801047,220.9704639158119,195.2036901716287,172.38664583422525,158.71621259878214,173.4543242482693,188.61737818449205,177.63291723433943,178.36793598503624
225,2008-03-18 14:37:47+00:00,211.13943036525478,229.4297520076551,188.4520634164361,203.80954050135452,233.19726624224498,204.83921126758077,185.2374390084563,171.19450618181386,190.81991168062416,214.595270847469,198.90866299660232,194.4389178838161
226,2008-03-19 14:32:11+00:00,209.4188370113013,226.54496272714155,191.59491568089354,196.47132176689254,237.5627744564787,,,,,,,
227,2008-03-26 14:37:58+00:00,,,,,,,,,,197.3222851808227,192.57906112157391,187.79600789039975
228,2008-03-27 14:31:48+00:00,200.9581895269135,215.34284414598523,182.46461429276633,192.99843109899317,216.9210298760638,204.25648921749294,183.63856778221404,171.75632074669554,180.0491752839244,191.77711118977814,183.4635969826255,183.57183509613841
229,2008-04-03 14:37:26+00:00,217.15076689930922,235.939421570406,193.58289168198507,201.92923984123615,234.21215003392072,210.7026979037333,193.3667598617618,185.86864091678956,187.06072196229,190.57190934037536,189.44706507977043,189.70344565406833
230,2008-04-04 14:32:11+00:00,205.77648910738378,224.51201184085141,190.77277558964403,202.62784088368628,236.64317339967448,208.43750221383044,198.15077826331358,180.1036415089781,175.722487952684,,,
231,2008-04-11 14:37:57+00:00,,,,,,,,,,,,
232,2008-04-12 14:31:26+00:00,203.61695374111406,220.8183033818075,190.20162795493707,208.58981438060204,231.8037635055583,205.92422098376426,192.4756875506323,178.35005099207245,185.68825568960608,185.4337661508119,179.5982289010084,194.13295707892559
233,2008-04-19 14:37:02+00:00,206.29791422554254,229.95925508163097,190.41580803799314,209.6052932392494,232.7760080420898,208.75182215306913,198.3101012071493,178.14046433302752,182.8503082991467,186.32360760751405,182.81518780259992,192.0191578758497
234,2008-04-20 14:32:09+00:00,214.54530494958823,239.82486364948548,194.66414353862186,207.41421522641022,236.07179564728668,213.70666529682515,205.4059168387137,197.68317713552352,,,,
235,2008-04-28 14:31:01+00:00,213.2687695601918,231.3709678798616,193.91054008477087,195.00292962405794,229.0273667885809,208.16079098453235,202.47327496522126,,,,,
236,2008-05-22 14:31:59+00:00,,,,,,199.36080208310634,186.22855142984375,184.7904638783148,186.82250641322176,187.85616868767534,186.48066364782454,186.88431687380728
237,2008-08-25 14:33:29+00:00,215.7078280276659,240.04452129101847,204.5312801424135,213.27467367727039,250.76068099994546,232.82606994759274,202.41250129728996,176.79708613929793,180.3017272046363,184.89872292493484,201.5982801582652,194.20584330861578
238,2008-09-02 14:36:50+00:00,191.83148531058131,201.9550518200209,186.79029768394466,200.11178413881777,220.5919969815656,202.56917974866653,179.65870665138354,162.56360991327847,172.29008274389813,178.99382510659893,,
239,2008-11-13 14:31:03+00:00,211.74892836077126,219.77274865118576,191.71391255546462,202.8972106520346,231.89541280935148,215.16856345609676,186.69559265627905,167.34815938473395,173.29042307390108,180.90097444906934,186.94478026485461,175.72190383561693
240,2008-11-14 14:31:11+00:00,195.77978087964357,195.25085078786674,181.22641996099514,196.24228140522237,221.6310901515715,205.88160524707772,177.74985834486716,,,,,
241,2008-11-29 14:31:34+00:00,,,,,,,,170.0181685449699,170.88669570238127,181.1870164492501,188.10870875536654,175.6364235490415
242,2008-12-07 14:37:14+00:00,,,,,,214.61556627775946,196.55514349593852,172.43784037841277,170.4396344931522,187.7298165520122,197.17811534680334,
243,2008-12-16 14:31:32+00:00,,,,,,,210.45239015458515,191.7200199352562,190.44108557909178,202.4669553088727,209.63407530277385,194.62258691313917
244,2008-12-23 14:37:23+00:00,226.52685111872066,226.90052931661305,191.27322787047262,,,,,,,,,
245,2008-12-24 14:26:32+00:00,209.92952770446084,215.41218609871112,178.68810303820823,191.50506732098955,225.80405982827347,207.85795152842286,195.4021975697064,170.97303199315843,173.31127916412868,181.3282257176338,193.08680424205994,180.78659885352397
246,2009-01-08 14:37:29+00:00,,,,,,,,,173.6265641010042,184.46544728220485,199.3854824153589,194.03103749912228
247,2009-01-24 14:37:34+00:00,226.16333902637876,232.94901924501187,194.9128048929182,213.1761761177374,240.2767723707377,223.03665468818141,207.7953527993124,191.95200380884,193.06200985248145,201.20304355576272,204.65001492053253,
248,2009-01-25 14:27:23+00:00,221.82802204705112,234.33280924097355,190.25315287456962,198.5636177163691,232.0981554837248,207.23875795561437,199.8218265056087,183.86726752190205,183.9964741338677,194.54774439071338,193.02382232106808,203.9421279078188
249,2009-02-01 14:33:21+00:00,234.0124819448921,247.51475547266708,203.48790518525956,210.46700013009038,248.06490186569008,223.1781043824569,205.67785862654887,201.85174311692694,195.2255082295142,206.14942367058373,205.97486704592436,199.39899072215016
250,2009-02-02 14:31:49+00:00,,,,,,219.35169021530098,198.95543514229342,184.74252162465325,190.34061370496195,194.61037510368405,201.5677034289143,192.53744749192728
251,2009-02-09 14:38:04+00:00,,,,,,217.48897266953475,195.5901885180155,193.27062892228437,190.9419604914462,195.62223835582978,200.1404743484183,194.22918312642489
252,2009-02-17 14:33:45+00:00,228.28772027717304,238.9227667436017,195.8844791920751,205.95841389720385,240.26778282797994,220.61750577931483,199.3712849842711,192.75037453710777,189.63141540028468,207.40097767557666,204.67213414875204,205.75130934757317
253,2009-02-25 14:38:14+00:00,240.49595869406474,244.99935445158482,206.94923179721718,212.02230409262026,252.08985048653898,218.13868717175714,,,,,,
254,2009-03-13 14:37:58+00:00,,,,,,,,,,,190.39152104494207,192.45203935021433
255,2009-03-14 14:28:34+00:00,202.14914916812756,206.2941921929708,179.78603226470645,196.98710510421267,222.63986576566407,203.3335795703962,185.569914410581,176.3382063017834,179.56294762687756,181.03850075450964,180.28775739036175,188.4835342685243
256,2009-03-21 14:34:30+00:00,223.97920943935242,219.95794763284295,194.5991182148534,203.03482981447766,236.16067453679767,219.5019779073663,196.85585429940886,192.71010136761825,182.24904132411802,183.78391064050598,189.6395305786156,197.28730707641117
257,2009-03-22 14:32:15+00:00,205.88737920660856,195.50016124836498,185.61994891712612,199.40916042940307,212.0576086793071,202.47278304974768,183.83966695385328,179.99807973893476,183.7028233817308,178.60187165994193,182.66064931788534,
258,2009-03-30 14:28:55+00:00,204.39994354681886,219.4277881416385,186.45779475938275,197.16339767963672,227.69898803324023,210.50992182017995,194.8198209915238,184.62212057339244,182.76192501444186,189.01061023800517,189.32679962941754,191.74932702951105
259,2009-04-06 14:34:51+00:00,203.35205869355843,213.5464487406783,189.95808081705394,196.2453818076199,223.47424501839237,207.81341386787733,189.42459472611299,170.631968526918,175.82932097421394,178.83072826286988,178.54282294112753,181.06587393823895
260,2009-04-07 14:32:21+00:00,203.27483549607453,213.07171812731286,187.4378419508643,201.40762130449494,227.6011715987956,199.6505249208519,189.15434092273995,165.3991859513786,172.91352367541774,179.5217413039088,179.48680728333582,
261,2009-04-22 14:35:09+00:00,,,188.65235739865713,204.33451593452276,232.56980026405938,216.27989214651467,199.77901870353094,190.6258593854535,184.81774836931717,182.44742573106205,192.91216938161028,189.78936966874815
262,2009-04-23 14:32:25+00:00,203.04141588336904,205.90950488399267,184.13877810638857,203.45529668390458,227.68951444012657,206.44754613455785,194.34133833781257,,,,,
263,2009-05-08 14:35:27+00:00,,195.8344538741912,175.0998144275863,189.8622821858133,216.1566396611812,207.34633301185337,180.81463337359983,166.4172858695694,181.87269305112133,178.53583903798727,181.09514198595392,177.41712976022035
264,2009-05-09 14:32:28+00:00,198.10876737902308,205.3314855949103,183.74485732183462,190.44492983391146,227.68957073490202,203.98014565282318,185.76138648618203,171.35264749662707,176.90921391997,179.2949631852476,182.23603836449226,179.79107425619506
265,2009-05-17 14:29:50+00:00,218.8035147502216,,194.1351350904069,205.60976863867538,236.38428079529385,210.18096745304246,196.64625270160687,187.54650034997618,178.75007293100816,191.28351469926483,189.1656993430084,185.39542343907533
266,2009-05-25 14:32:29+00:00,203.75550724608152,192.7015522352184,,,,191.45301387284132,,,,,,
267,2009-08-12 14:37:05+00:00,221.9640476629966,,,,234.00702784656093,227.70508311396213,186.47023351572173,173.15532599831496,186.1387542162637,197.3904201265961,192.41298676796353,186.25363009623265
268,2009-08-20 14:37:59+00:00,,,,,,206.8278044645214,177.956799446492,153.86728042192357,176.64144554887378,189.59150584558788,192.5126748462911,184.23312880454185
269,2009-10-24 14:32:14+00:00,212.96318949689447,233.49570962275516,194.23146810859078,206.22825406200667,237.05254186435303,221.25711145722542,197.9230088896809,162.118438058156,166.70503260326416,175.73272223820854,194.64401538254728,187.6704885360418
270,2009-11-01 14:32:28+00:00,,,,,,222.22201137498791,207.70680655362,183.84416978531306,183.73892444785528,193.2823544922209,213.04222885638984,208.65239664625588
271,2009-11-17 14:32:41+00:00,216.26108316132132,236.81637957579628,199.6737602124755,,,,,,,,,206.5609574484426
272,2009-11-25 14:32:28+00:00,222.5905133754776,234.6191578065555,203.07822990945817,206.7134316514032,231.82595969434848,225.3944428382986,200.93705945191206,176.569716167353,176.7834097090013,184.35313296995156,198.23191299465628,202.08025728130403
273,2009-12-02 14:38:19+00:00,,,,208.42975518763967,238.63744084108214,223.16798892913522,197.70556110694747,180.1867188742874,171.83287930498673,178.9102394848716,197.35637073057399,198.25740261227438
274,2010-02-20 14:38:45+00:00,,,,,223.10683246322424,207.22531433771832,190.5901179922324,169.07159655735003,169.67885077212696,183.23354717166148,188.01980409631133,191.66415159124963
275,2010-03-09 14:34:08+00:00,217.8714705129785,234.12836128035954,230.46333987523744,224.2107143591257,237.31071808927265,,,,,,,
276,2010-03-24 14:38:46+00:00,205.46421622151988,221.28858469171215,217.92648294749702,206.83981817496806,229.11989285366806,220.97376193322964,202.75570552100092,202.480826754042,192.05571925756,186.39382627022596,194.95507720134185,200.09537757028048
277,2010-05-03 14:40:00+00:00,,226.22109202258773,215.966543325684,207.25469348995207,230.83366646861953,211.49607627152008,204.25031808847038,208.7256286010671,,,,
278,2010-05-12 14:34:10+00:00,194.29304261704496,201.45561810782246,190.35361946329738,196.01923377978338,212.3981363114914,197.8262270081159,,,,,,
279,2010-08-16 14:34:16+00:00,210.81383166879291,,182.94691257937956,211.75647816568969,242.93074541300786,199.7783001410111,154.9700441889628,139.87109950723396,177.92181024965973,201.13023004954786,183.04544482552956,161.6662209450682
280,2010-10-26 14:40:42+00:00,,,,,,,163.18076240338354,132.63778180680544,168.15352948754176,174.1767035332493,,
281,2010-11-03 14:37:38+00:00,,,,,,,,,,,,
282,2010-11-04 14:34:36+00:00,,,,,,,,,180.30736226977476,185.92354909688018,166.46862145907141,144.26557353281754
283,2010-12-22 14:35:07+00:00,,,,,,,172.94762910537264,153.1264778511616,183.6425349346025,182.28793233498612,170.23912397345177,157.87565854450222
284,2010-12-29 14:40:58+00:00,,,,206.55498020977248,242.58560059044348,205.03604732757316,176.77008027353165,155.3025541774728,189.15987423382785,182.1541871949185,176.2677388236881,163.23617024020996
285,2010-12-30 14:31:56+00:00,209.43437554309423,,180.13355331791706,209.07018656106067,253.37087615347238,214.1894807989247,178.44883503704594,158.20595417452256,191.8070764062719,183.0836945284618,178.0620006556228,169.39419678025516
286,2011-01-07 14:35:16+00:00,,,,,,,169.1175157232149,146.62521319176489,178.1376985684798,178.31265152497699,164.0120837969634,152.6588886779305
