,dates,per0242-0000,per0242-0001,per0242-0002,per0242-0003,per0242-0004,per0242-0005,per0242-0006,per0242-0007,per0242-0008,per0242-0009,per0242-0010,per0242-0011
46,1994-01-16 14:03:24+00:00,197.3545792724405,,163.57880532367858,196.22620003846103,237.75451206791433,201.61600249496826,173.4574859231958,151.27495651036133,170.41992813497026,174.33059040157883,165.55324464406488,173.87121551172922
47,1994-12-25 14:01:08+00:00,197.297860096467,,175.52645719972628,211.53121329596752,257.02705349066196,205.42115523062105,181.3782571821863,141.80673547686678,184.81652118405648,185.79388375277728,183.7482305601605,173.29467896694905
48,1995-01-03 13:55:03+00:00,,,,189.66897860044125,213.57000423750696,192.96010827092044,158.99609956398893,118.881292745584,162.8966118917587,167.61119343303432,160.62757528886317,155.40535580143973
49,1995-01-10 14:00:35+00:00,201.10082734583793,,170.87769126745496,201.92333823121294,237.5822023612492,203.98498811127178,185.79657474860542,143.20371319505173,178.44408564804309,183.20857054536685,188.4618813642229,173.70436790687995
50,1995-03-24 13:51:52+00:00,194.57721411757908,223.67451049687298,179.8881124536787,204.37983210678647,238.06710937881053,205.60072377638852,185.0847497875501,166.4681621344363,177.97475965939205,194.41517246140262,188.5980490035618,179.24913013335794
51,1995-03-31 13:57:23+00:00,194.9630264829019,211.06396160907553,179.03860886865485,201.7375180092427,224.82729986062728,208.0505474787404,184.12933435960355,157.79270979136453,177.00967270712184,186.9563134481934,186.07915188238564,175.50762539096297
52,1995-05-18 13:55:18+00:00,161.81543362250065,,150.21178561701794,172.32976415710573,,168.33551890544948,143.36570484567778,120.54852412644888,149.69154706626784,152.91983617805187,156.42120052808144,138.16663913409724
53,1995-07-21 13:52:22+00:00,193.34060820614215,201.20593950414752,166.9579207009069,196.6782601141718,227.08041114028026,196.120393652186,173.1546808577713,154.39818315235482,172.61762279086278,175.8620226381483,173.26605290347047,166.9390384825287
54,1995-12-05 13:42:21+00:00,192.32965623171287,214.72670591823197,181.25352198010347,195.74873803429912,233.64432048901955,195.4766631779538,166.19941172611013,148.16209066497777,179.04933355095113,177.57359364938367,173.41838014557166,170.87470320629262
55,1996-02-07 13:46:57+00:00,203.38160320467878,227.44368296911722,186.46505168657393,199.53388193940287,228.98986640770832,200.92960309399865,166.17702721317892,144.8800919186004,178.8015019875807,183.51410908351062,177.41077391968693,174.2821232163467
56,1996-02-23 13:48:02+00:00,184.95867022324688,194.7687864497172,174.52797361183028,189.96355419676328,217.72557058313112,189.27554762404557,155.1056078735189,132.87271436126437,165.40270444295754,176.1316924096424,166.6371960879681,169.42972751905316
57,1996-03-10 13:49:05+00:00,175.4017252307887,191.37087601145046,166.8719472172827,195.26059050948746,205.75405751748744,167.73985815608944,146.8089650653195,120.72428743996927,153.93502562730671,161.38514468289657,160.8366191355282,163.84426199679686
58,1996-04-27 13:52:05+00:00,184.35133004438853,202.70043008311455,180.95010552187307,195.75713868531994,224.0860871107173,190.45362398426286,162.18261029370095,148.12035652270592,165.99661854784603,170.80186260662003,174.6695261413381,171.22374051438715
59,1996-10-11 14:06:56+00:00,,,,,,,,,,,,
60,1996-10-27 14:07:44+00:00,,,,,,,,,,,,
61,1996-11-21 14:03:06+00:00,192.10237759691552,,181.91812590045535,208.58611356146127,240.12334300297488,200.83617592016816,175.7886419963085,140.30290241529627,175.3528498764684,179.68789609338324,176.77676973478265,156.3444175089438
62,1996-11-28 14:09:15+00:00,195.0027228884363,196.06454930182508,175.90499916708518,202.36811395706496,236.41096878937913,189.0059440388999,168.35263739095763,123.7742218213006,143.18148911302313,169.047370314653,172.14934095394594,148.30534808264218
63,1996-12-07 14:03:54+00:00,209.8691631442355,235.48662134284933,189.62095674105495,211.03175667237468,254.1601695738454,206.44195488819778,179.31314394673404,145.71810986508206,182.59179968497668,187.5852182959552,176.4265182266538,181.11423156796855
64,1996-12-14 14:10:00+00:00,,181.69654127086548,177.3278524933463,204.07305336555822,,168.60636157506877,159.00019066168596,136.18603415963045,164.87028590587454,161.87219498847236,160.93357929052632,170.2810965338728
65,1997-01-08 14:05:25+00:00,183.7141346501994,189.3875114158966,165.5291284428359,190.81201601027476,209.83278230200037,189.0757705479537,154.07542059255502,129.86911189461478,164.71127995967294,167.68975319741,163.87024783147606,155.78886541230693
66,1997-01-24 14:06:09+00:00,174.85894158179133,175.44838280251037,170.62421602806916,187.6648862482856,207.4452896275186,185.39198238066967,159.25474947860585,126.22037680894816,159.9663299209991,162.7299859318739,162.96276113333352,158.61639723306547
67,1997-02-09 14:06:51+00:00,183.71402600563619,189.8122341076458,164.77216842204228,174.07098799374864,202.83746034497074,172.0745487784809,144.000476873794,128.26250795277448,153.61896271518128,155.2506273296741,157.05267418442355,157.41230561492182
68,1997-05-07 14:15:55+00:00,189.3698503414847,178.6622752751819,175.6658859537702,186.9220964011829,,188.52583616985163,160.83534403577806,133.19984661757417,159.34515778102332,162.24984663995536,167.00947412182455,
69,1997-07-19 14:12:39+00:00,170.70635934895267,166.66548422297933,161.99418087238536,175.31494676696747,182.25204365588831,171.3060530979642,146.46588442900094,118.34717337859485,144.5596717279363,139.80744865989254,137.1710879584977,139.8420421425414
70,1997-10-14 14:21:02+00:00,189.56781530326498,216.21188749877737,183.51595745071396,204.72476094988576,236.77791721209582,198.88487138779715,168.3925885784893,143.0255979906247,168.06002484719994,168.7401210250653,168.95931739949162,162.0575979324878
71,1998-01-11 14:17:26+00:00,199.27330096057347,233.17718596972037,203.80329356325097,215.49235545133791,234.65434838746899,206.00003330037927,182.74101292220863,187.35028632808303,185.19853345135243,174.0870068473098,176.36569104345506,181.74510395532104
72,1998-02-03 14:23:43+00:00,,,,,,205.37635909787392,191.33071227072253,185.8956297274846,,186.61013856647742,177.18611733484096,204.10504741575988
73,1998-04-08 14:24:44+00:00,198.14958227046137,231.40154852315004,218.12580557615692,211.64200022104757,233.62301510536645,199.50355422176693,181.97097472889445,191.13047784446974,185.5882059210803,179.23949168798907,179.3716949821144,187.69303618724553
74,1998-05-03 14:19:17+00:00,175.85671257822924,205.1594552314863,198.56738527485297,202.820534275853,193.38604338626592,168.16126066853934,164.44725599325488,166.0234777553781,168.39047680868808,162.1246667888114,166.875600511216,175.92864793203697
75,1998-06-11 14:25:40+00:00,,214.11860761846503,199.3747567041563,204.26138869339124,217.10996688515436,202.66291943323665,185.76668845714556,166.60653742154142,176.09295585753478,169.28884884377766,171.62113522608206,167.85655879565775
76,1998-08-07 14:20:26+00:00,182.6870394387371,,160.0222507160957,188.25562549172383,189.4635265751447,186.4831411874769,149.30376929802628,108.67293242445383,149.86827241930052,144.97455017510285,153.1502216375021,143.1315683130583
77,1998-08-30 14:26:28+00:00,,,,,,,130.1732620323659,99.82378270115834,,,,
78,1998-09-08 14:20:44+00:00,168.16956505652513,,146.56702789652584,158.0759896004031,172.63547992656402,166.65339483394013,136.13186769824966,105.5978505438544,140.64524914294088,133.41259428975323,132.8479669683969,132.54026295498423
79,1998-12-13 14:20:59+00:00,197.23292779807161,224.02155350878928,175.4401335463316,211.07703411997505,,205.45251391244292,177.55850610790674,155.4697216283426,177.59721904950882,165.9185956801554,169.60945261060965,162.1716817535924
80,1999-01-05 14:26:53+00:00,,,,,,,,,166.3663647694284,163.60894625377955,168.36758883674594,
81,1999-01-21 14:26:51+00:00,205.47230187058977,,175.13536607580008,206.55989862012166,,215.28756080533864,189.3288453134245,170.3670873852255,177.3335133496326,184.00094957136366,178.59429809298706,177.1822669138185
82,1999-01-30 14:21:05+00:00,186.72850337312005,186.67627819305062,163.9149189311511,187.83982544525233,213.08581366131423,194.97098390868746,171.05481524635098,157.70914406132096,165.22239413427536,163.66145792260733,174.30900992608423,167.84874833684188
83,1999-06-23 14:19:55+00:00,175.4507240481876,176.72543208119959,172.279839801958,191.7176511162298,204.9481153308412,189.99169108332012,168.43979232121228,149.40554283881744,170.3792465679896,167.54040222075253,166.74526082003206,157.10194727526033
84,1999-07-25 14:19:46+00:00,192.10512609227288,186.05731012310483,181.24711272989364,203.0528652676367,214.29724673775934,202.1535973611486,184.51453318756364,152.15181619994428,172.03614002323792,166.91610889382926,169.97535711217546,165.06292259880624
85,1999-10-21 14:34:53+00:00,187.10829220224343,,173.31857013109735,201.220261252257,241.4246454631023,200.16674137160837,169.73590865598837,132.44859300841168,168.36152149250339,160.86447120797453,162.38283607335035,152.2125534586621
86,1999-11-06 14:34:56+00:00,195.70445084620422,,174.3277872811322,200.94843155494496,242.40586608028508,205.47915777530318,179.16130238462182,139.38337529605127,172.49780084972872,167.8878273804776,175.9730782159392,162.38829561297743
87,1999-11-21 14:23:16+00:00,186.79739361924905,175.07445627163207,166.50505227624765,193.81342905126087,220.9017980417811,202.06332259844427,177.18204587754371,135.38411039392363,169.3730348213017,163.12723725947654,164.78281547235184,154.58696958086446
88,1999-11-22 14:34:50+00:00,189.78509948053883,184.74590465003723,168.59936479704527,199.27921928437033,221.64231809677446,201.08030983828584,169.08057032938513,140.94043423401402,169.81023218668076,161.93725781685555,162.65703650362406,151.9338611049358
89,1999-12-08 14:34:57+00:00,194.61395372859621,,172.00514215717084,199.85956437538772,221.16325314188182,202.27461122459613,172.20088159018331,150.7560215662476,172.97121873232044,167.52269395722055,174.01192412126997,160.6334134837296
90,1999-12-16 14:17:10+00:00,195.51918880136492,,176.68773919365185,203.48347684511822,233.57981833404,203.65880528450458,173.77755762463545,151.98902249666503,166.26472236539826,166.9905701667119,169.600220821582,165.8419963350563
91,2000-01-09 14:34:53+00:00,206.67202343795708,236.0217295089251,181.8759319455435,202.011844093574,249.66287615172746,211.9845943952906,186.35971371601994,169.68919735336948,181.4207921863625,186.78212092229126,187.53560329681275,173.78148929983314
92,2000-02-02 14:16:19+00:00,204.99584289270462,233.91576639464824,189.09658012239544,200.99244120355206,233.92094278863843,213.87527943019055,190.8082589353801,170.08219434307864,176.44579385241195,182.63600185889103,186.92271360465878,172.7632877274748
93,2000-02-10 14:34:46+00:00,207.7396726297948,232.57478234141803,193.50099003525773,203.20633866548593,240.65794715379258,213.52896510881823,191.48811940655526,175.81134581709836,179.00215236446843,192.15988079528006,191.37688639719835,181.43366727272266
94,2000-02-18 14:15:48+00:00,201.37686215831664,234.55155667284612,189.740426198362,198.2466600697971,234.5208540885246,213.59116375348097,187.2018445623675,167.6202174731176,176.65174577756022,186.76522968457667,187.6439122409482,173.7414859732596
95,2000-03-05 14:15:21+00:00,154.18052713422645,,143.8303584186524,163.77124110299707,,,,132.5333535951719,141.71812830635434,148.1963630488156,145.98431649554118,142.03783830717288
96,2000-03-13 14:34:36+00:00,193.20098722589734,192.49230222171138,182.79490919236238,201.32895449176578,219.41403841075328,200.429946287114,179.43743897596957,164.10245304535852,179.10355620765847,182.07773216325242,180.13043587751798,169.71283346110815
97,2000-03-21 14:16:05+00:00,192.83007047357793,193.76794522629598,178.73499719570742,188.3075285280407,211.27562228120388,207.4576803636372,186.7374746917904,165.4560399462662,177.6075507842883,179.40893604602644,172.65990093112626,164.88796233320014
98,2000-03-29 14:34:34+00:00,185.85333464587896,193.69253525686213,181.16350389700216,200.3054017691611,222.03021994362354,204.13922425944483,179.15751784681763,169.5622152612673,175.74858686119597,182.16257296563754,175.46611037156086,167.643460144718
99,2000-04-14 14:34:21+00:00,202.08416617471113,231.52793703431252,197.06716077881427,198.68409606295526,243.67912849045,224.0312397178198,212.11716210061678,188.05280066252539,183.92389318816612,197.2645394392672,193.93208142726394,180.1164734510043
100,2000-04-22 14:17:03+00:00,188.4449716889682,201.40435877948624,187.5282248787414,194.26237777045452,215.79064596069574,206.5090385691071,193.23992222562862,175.49798385026116,171.85372545136386,186.5714950186145,182.9880146548095,169.47554473505863
