,dates,nzd0275-0000,nzd0275-0001,nzd0275-0002,nzd0275-0003,nzd0275-0004,nzd0275-0005,nzd0275-0006,nzd0275-0007,nzd0275-0008,nzd0275-0009,nzd0275-0010,nzd0275-0011,nzd0275-0012,nzd0275-0013,nzd0275-0014,nzd0275-0015,nzd0275-0016,nzd0275-0017,nzd0275-0018,nzd0275-0019,nzd0275-0020,nzd0275-0021,nzd0275-0022,nzd0275-0023,nzd0275-0024,nzd0275-0025,nzd0275-0026,nzd0275-0027,nzd0275-0028,nzd0275-0029,nzd0275-0030,nzd0275-0031,nzd0275-0032,nzd0275-0033,nzd0275-0034,nzd0275-0035,nzd0275-0036,nzd0275-0037,nzd0275-0038
80,2006-06-05 21:44:06+00:00,85.93811391244927,116.98035059330749,131.51516268101912,149.25741866511018,151.7051330435435,144.786657570985,136.98218124803347,141.8592489041518,158.9209870525495,166.40736256876298,183.266963335404,170.1987073773254,166.16400220126204,145.82350518907913,136.25347022223562,140.80634316024768,137.9780703901096,135.07720086963985,134.99527214410836,152.77173695968045,158.95422331367047,149.94391858072927,,,,,162.82038544654543,,172.25821512988875,171.24752008854603,,,184.1670593598311,191.8809454265498,196.77640699288924,199.43373284312347,184.562476890274,,168.63764189224275
81,2006-06-13 21:46:37+00:00,71.95906365112239,131.25036240182803,151.84202080934364,149.0931054652079,151.17844717598953,150.94642103573577,138.41862887352053,141.72811440116584,148.47171613615035,169.6287847060195,176.59549996157503,171.41216842188624,171.50289706129274,164.81612469471963,145.2330474997539,139.1330593633933,130.205571380674,128.89470598154873,139.62490369372122,147.7737092571856,157.57869450891064,153.0790330734606,152.0264552507121,,147.1374936366262,,,,175.0934203635375,,,177.42577800861943,178.64946263319894,,190.9547602405545,199.7945059244618,188.29113003121202,,177.82460607181906
82,2006-07-07 21:43:55+00:00,131.08308119457723,120.95922389840177,131.8914617418967,139.95378304399193,136.1353750757697,150.06690678649608,128.15329434729102,121.21591007673153,141.72577813622502,151.52721580951555,155.80855380215007,151.70603630577352,146.75044709409278,139.1018694762241,138.57638264932487,129.14094607566693,125.25978803644828,115.01701644241386,130.59105282125606,132.28461038238248,131.03272200111056,144.7869227022327,137.13378382824806,134.335422763507,,152.42376951206612,162.85221269013815,165.14756033698225,173.15950248602107,162.7815339321173,,165.78937932314415,,180.33226523324365,186.3217901593755,178.78488452359477,175.2335241421944,,
83,2006-07-23 21:43:47+00:00,123.14192841964413,115.64145057471995,130.11076770352048,132.85665945153758,131.61202766772772,131.60388590299618,129.89254310498222,132.49499271027946,144.19113210248184,156.1564340228989,160.42525844866904,152.0941507930661,141.95709981244477,131.469862331719,125.99126285931546,,144.76558482882112,139.3932222485522,136.87815892068613,134.14547519190793,130.67367502927704,145.86786306604233,150.6245906806233,143.86967052678762,148.62211255868442,150.82374206928924,166.06352738524717,176.94887621284022,174.81077461554713,163.45756317191157,,,163.4439068927649,176.69397087148906,190.8694724942746,187.26339727774626,178.13557538829227,182.736276451222,
84,2006-07-31 21:47:18+00:00,,,,,,,,,,150.27966275930447,,154.77066219042234,153.11959767649606,150.61267766265613,143.14288868693004,152.78632621141858,145.53242362548522,141.86094467223157,148.8604029258777,135.08643354430546,136.323043938283,144.1347460153239,144.63214872135453,144.52989960602724,142.1679118801198,,,,182.73093988489848,181.1408529856995,175.18565008724065,168.81547093491514,170.9237385166936,175.49869809886488,179.31272682118257,179.84919339931338,178.16554149933583,,181.1185371260444
85,2006-09-01 21:47:43+00:00,123.86484439291894,167.18344841128774,178.08017085964522,176.77250774735145,162.5559254286351,151.77561035192264,144.5394638861004,145.60158197799487,151.73745720029225,165.52141528075674,164.3437023324218,174.02320292838155,159.48985661869264,153.4329518491704,152.98646097288284,152.6895677192494,147.72909104086048,147.2442163876428,147.79428164412425,151.37168736224467,145.4654063085698,155.13243724708104,,149.4382402784775,143.95863882312088,,,,187.524653207532,190.3994271137566,185.44501966460237,180.41314373656158,179.0607635218396,,185.956619824003,193.06910038582242,187.04496864133384,174.24102986342734,
86,2006-09-17 21:47:54+00:00,155.19790457377056,159.68943501222384,168.09544301214325,162.93002950915135,158.90745438923062,131.9598075123095,133.26984545545622,145.0310276685145,155.01097079986815,151.2415125959816,171.3806157100921,171.64139873870758,167.01672440116826,146.64061771831282,157.2707858583466,155.7949575339159,143.78084019326383,143.9180217699058,145.63370138515384,146.29907628825651,149.42654315634158,,152.7161010004815,142.8257761732352,142.3339804275101,,,171.0182564447921,176.91599601257633,187.39991507646522,186.85382031044398,182.67605910838094,174.31734987548387,175.22984265965067,180.49935138836597,182.89622266202792,171.98692305885976,,
87,2006-10-27 21:43:45+00:00,191.8681345067488,190.33040258391154,189.98063328738945,178.33405448777702,172.8940248782453,167.33617893551641,162.66111692284747,166.5890716981394,167.756811604151,171.72875044134886,191.6297732619607,203.48715343997608,200.14351445680563,189.86854884242823,179.3577145558714,166.1483468633782,165.13319962733163,155.53296530923998,162.6361764113584,158.31580861414741,156.82977302921375,171.70941559686403,172.12275410169545,164.78249267512524,161.52658932222585,,193.55005251775108,193.85749909294438,203.26618332780453,202.05602570350024,206.111663178636,201.9883045824587,209.03513588785196,211.25618394500657,203.39697559787393,205.9947425477017,195.83592960074267,189.7725953224893,182.4907025190751
88,2006-11-12 21:43:58+00:00,182.6249059089571,170.9572480732602,169.73928612487776,173.83503119111538,161.18091167387317,153.6037665881359,144.68273132270267,145.86088575348433,150.51977466108076,163.1916830214859,183.4182830624272,180.86527631674522,180.39906823241776,161.39363588716012,152.9928400762085,146.7344157642128,140.97827173144287,139.25724050503115,137.70080765221178,136.18364446252173,132.3939755901266,148.9712685495338,,154.87719201744147,152.46644251145898,,177.3242604291167,,182.32750799661912,183.01958979961532,,184.42234496676733,189.27824758023286,189.72618685596976,200.02872333130026,198.35514562703918,190.46229861051296,,
89,2006-11-28 21:44:08+00:00,214.6644761371378,209.67878710288534,207.72762774341584,194.90291518555497,189.55518996967518,181.2454316231409,171.78455060157006,168.8624266249752,176.60928663552863,182.96489266532362,201.42397210908362,205.37674423005464,197.24327252237487,183.4272336321471,172.92825529009676,,166.0153772521881,161.83096744139033,168.94134908937605,164.81527577142384,158.54651835194122,,169.968924698669,176.77162261338555,169.21599638524708,,195.00256199153617,202.88084419004085,204.35470703662904,206.2930447110806,209.86987018611626,211.30985124305312,207.27581074461085,208.7609797061136,207.5145627616607,212.5148524112484,201.33660759024374,,177.20082026107983
90,2006-12-06 21:48:41+00:00,,,,,,,,102.89369828288856,,127.54776517390181,145.06927519988733,148.37420130729674,137.76910010772906,124.63565963735206,,,,,,87.32734779602575,,,,121.50029700964356,118.36540617840389,129.62257997910095,134.01742584156852,,,129.88582241831028,,,130.97940175430807,,,,152.828942343271,142.7605282526888,137.17440393349887
91,2007-02-08 21:49:02+00:00,,,,,,,144.92259238029774,145.34008210312697,160.66594324368162,166.25529515595957,179.930318823139,185.67125974306302,176.37297057245786,153.04126385175624,,,,,,127.93879446906735,135.85333490096713,158.32478868314487,166.69141356644138,157.86458117544092,162.5776660942072,,171.91189250480423,,,171.7200687354931,,,170.88059010788564,,192.04729980906936,188.6152519989758,182.98578566787936,,
92,2007-03-04 21:44:34+00:00,216.63932182654466,199.27392730329387,192.78663128074484,187.27635857154274,195.14037598752628,184.14234357394676,169.48468396067005,165.413637554344,172.6578296158937,177.64140178559748,191.67118184587926,195.27759465305306,203.26459401035746,182.35183211413496,164.5851717261647,159.2882035198018,151.8332128860329,154.8189304958989,156.94460497333336,156.22332635720636,,167.26257633335743,163.06372041864515,167.69183657001477,,174.2364922782253,181.30947073215455,185.8835249609944,189.47908437644355,184.8090310471271,195.6637585304776,193.41511976691538,193.17192040827192,194.62412584693848,202.34385743630335,198.67664875356675,193.67368069870088,,
93,2007-03-20 21:44:36+00:00,224.80548744396938,198.6440240002999,194.63441584372808,194.18825472588045,193.64689212657524,191.96714474533064,176.30157846029206,170.56224294102606,172.53765530270624,190.29771684972036,199.73572168677788,200.6779229613751,197.6231895983992,182.55822999072197,167.04892870482055,163.62797641988783,159.76472943664479,157.64493278724547,165.59223235971467,167.46600541424183,165.64152772847984,182.30462890037282,173.80134801480494,173.84585171926554,,178.61215906078485,178.42395640464613,186.79093534314384,,188.33618109146474,196.8321062496345,206.90756275911377,202.30912572207896,197.18187774268517,202.15315645054596,209.11577891096212,200.36012320291636,,
94,2007-04-05 21:44:36+00:00,,,,195.8163198779736,196.1928167603098,184.2343704560689,176.11771726897436,165.60479728384715,164.84954965494452,183.2958510551862,187.89207030918652,195.59358976483142,187.58853601971813,183.13599847658,175.7128820294943,168.96494654573922,,163.26381441950204,156.1588050509445,147.57832267778312,148.01440566136927,158.99836345189053,,160.23389139218585,,180.99956015788564,190.5968881677891,198.62918036026574,,191.94253827993077,188.70359866475886,196.96660743389944,188.61700301859182,,187.82008056270945,195.6228209907643,196.15757287816865,,
95,2007-05-07 21:44:29+00:00,250.61399177309832,182.03198554628267,181.1271714642734,168.76148925294183,178.7836843939169,181.11566290623634,148.454328994782,152.39510613168017,153.67348739712375,165.03883576843805,170.7647113473191,192.64909369941836,174.3942092720795,169.84462389002346,170.38216694435962,,200.57737537267556,,167.04532046301577,158.3793761320276,153.01220440259962,177.17075129143672,168.79471577457338,157.92778659475786,152.165704744096,,172.69317370631538,,166.7074456266963,165.33062819492113,173.4826628144155,,,196.1810835697461,,,,203.31751389436403,
96,2007-06-08 21:44:20+00:00,233.98419636574647,219.44607799386796,211.74464626172366,210.1465393792006,204.5788762681697,194.09011833071656,184.07604198117298,187.47590625049335,183.30409403560796,180.244948962675,190.95233753211178,189.63030898574425,178.75712759646117,169.73000220441745,170.90056602326754,168.71264601324737,168.54766672181876,170.90415153303937,174.53870050165702,176.42894354979083,182.17689904578563,191.05499235665687,192.43072175085422,178.2723185493191,179.35556967299317,188.2305341139344,202.50338254917514,202.6942594456791,204.27076640882882,,214.31398815203343,202.7150870416262,194.90930097203474,194.87019623229887,198.5796030356562,200.87354726358086,191.5940855469535,,176.31609929057947
97,2007-06-24 21:44:19+00:00,182.37020386414557,182.00442190306055,179.6736844250266,179.03558729328935,174.742417733147,157.93469997067254,146.42002033836837,139.97717909113115,140.5786023643313,145.78000004740952,161.92616691031867,154.2120287733286,150.5137665839657,142.83514045600757,138.62131711778338,135.53405758099058,137.69731987016965,136.52632384032833,141.62140038460154,146.1011396107907,,158.63550802774637,162.34379304060906,151.90514048413576,147.02336949237238,,,,,166.65865098305193,177.40487222035114,,180.86906376628406,184.64949538744887,183.19670999520312,187.78225326057475,184.6410618637053,,167.76426024098552
98,2007-07-26 21:44:13+00:00,198.63460815599714,196.5224880871095,191.20674819520104,189.3630928058525,212.19362387127416,175.0333462897722,168.9487090231179,155.96669226396358,163.66244881972327,183.1711310401403,180.9954169783475,163.91368660845797,156.96544979517168,148.0787356743843,132.3051545413045,138.0559464902068,148.7725948180382,149.52600287513965,149.41539571942207,,156.40384530337872,184.26993360230617,170.91911558900782,165.60625622999976,174.60159402376084,174.7114620376223,157.86830098957662,176.7686052284917,181.64409369120614,190.9615357320302,191.77994524405432,182.61656255194617,173.55752340563228,184.5932710179826,189.51817820672346,180.39665015760102,185.54528000461286,,
99,2007-09-12 21:43:53+00:00,212.619678562246,216.8520360393492,206.16934289092853,208.26108837935004,200.32533702154052,185.2910329916222,167.98322297253492,166.45757912910025,181.64483424102824,181.7508551185802,188.9993055190823,177.79642333770425,164.91992265583394,144.24432635459672,131.99588094858095,141.60982645490523,156.89566969432772,144.13610824266482,136.99067771602245,141.45140112751025,156.11443626145615,163.6221383188471,166.24606441884734,159.57108247289713,156.58540805674335,171.8262794944712,183.57151800887607,182.31197982524182,,173.73169578993324,179.0879680077281,189.63110531072334,176.97604754778627,,186.93898882313542,182.68240672881214,182.67072366428764,176.24618472420624,168.79001796791204
100,2007-09-28 21:43:49+00:00,213.02978792924296,205.1035776287951,198.1798550258993,193.3883517892391,195.09015832736478,176.8357571215715,170.80640859862012,169.00754243146602,164.24760348125662,180.52015387467313,196.4235202021758,188.16092670786423,160.50024301723735,138.18105475367767,129.212208667192,142.08364261880027,142.72084817111948,136.85941455688584,142.8772596037206,147.32577584183525,157.01882955875837,170.9472710327817,173.68665632548417,161.11166443717417,,,180.8941816514068,185.33658549155547,174.6705885955494,,,182.82478902692256,171.68676131369193,175.92457095473407,177.34186738610427,174.37248140555528,173.30512860992468,,171.7981044367921
101,2007-10-14 21:43:51+00:00,190.61319322767355,179.91933714238405,171.72886410803113,165.40492485103488,,,,,,,,,,,,,,,106.76160316908405,,129.3107281891219,163.40094064143497,,150.4604199923175,146.47984804452778,,,181.18109205785635,,169.10132677031186,178.3229319030901,180.93875064836402,188.24815843235834,,183.91381979031334,191.28917058809617,182.25190371013912,,180.4305292742082
102,2007-10-30 21:44:02+00:00,225.28233965896226,218.72633948684546,215.6381982500551,208.9217894640229,203.20222293242045,187.5240307283044,167.01204605069847,166.46493508038475,177.38927469355372,193.84971044046037,193.32926573495564,189.6305111473316,178.80443878384196,178.713646637981,160.81105254651106,166.110080785135,158.64828443237295,152.8811093404397,152.0971086166047,,158.71732835497318,,186.65988920330963,,175.5858102654917,,,,194.0135607360626,189.33194021608696,,191.96124818900913,,191.27491612287054,197.33713173074455,194.3912731958163,190.44619241205154,,
103,2008-01-02 21:44:25+00:00,228.84875608988997,219.06492054712456,227.59503114079638,225.40874670199042,218.93684868541516,214.76550236871628,,,,,214.61945734304365,211.81298205935659,202.64086800880315,196.54442856606514,188.7487683091978,176.4600171115363,165.16458573315253,153.9913191577907,155.29318809716403,156.1593390481359,160.7787355436847,182.79796625257333,184.27578054594088,172.1853784437048,181.74568746498736,178.35862601929273,176.37112152795584,184.96807623290897,188.3877203524113,196.1425620591272,195.36140001370822,200.41677655903268,196.42399132562304,193.86143532149245,199.47515008350848,204.54654365992545,194.6495679078844,,
104,2008-02-03 21:44:23+00:00,200.2648149394006,200.9180899661289,190.2926830687087,183.44836008764747,178.53068686548096,170.85919019920598,162.93676505075007,150.65799150657438,153.06522971720332,158.6292847935991,171.97589078854014,170.52330352768493,159.69047314131518,155.4822256586935,153.2386988339752,147.74323114564092,153.50423095896815,152.13736205285628,148.8315703366618,149.31557402640232,145.3301842041442,,147.9312156783305,,147.70701187974538,,,171.13074925612477,,173.94401884710123,179.1808609797592,182.30788564054973,174.99704538120642,172.21881947415685,180.39657169149513,186.32126562795054,174.9391032886403,,
105,2008-02-19 21:44:19+00:00,181.0163753172335,173.72095553094704,164.66913130255875,162.24557192088233,152.9297275644614,141.52576796549627,141.2402626113546,142.13948151396403,149.46270493799764,157.8689442704176,173.77140442673084,166.1913663991479,159.79800630314486,148.34034866673238,143.34594856818268,140.21116810023386,134.15187997258346,130.15252318758544,132.40949966221734,128.66678393469027,137.40997165413322,139.0971477122141,,,,160.591389454379,167.6772969125764,174.68006286567788,175.69820399633585,179.7995921506449,177.57487355766386,173.71452088858194,168.41868093049445,181.7299469813047,184.03858145853013,182.80880166629058,179.838098658213,,
106,2008-03-06 21:44:14+00:00,188.723807527854,170.7780492290215,176.36405763600612,167.30434263905963,153.65459086515898,145.66743710709255,143.31968289799673,151.23407789285125,154.51363736838132,162.24281800183857,161.82618088824714,157.95403922685423,161.68410664150773,135.78110445030538,123.73282586129278,129.8024843527093,128.1811650196493,121.19465965710806,126.37339298997051,125.83428869432339,128.51153049388097,131.71627184259432,143.93979645300533,,146.43028034638309,,168.37435606164448,171.75697415114277,174.02551245007564,169.1402639681687,179.3757528862293,177.2181603090111,167.63038226447574,176.9296416235513,181.60943181543078,176.88399609442845,181.39625501381067,,
107,2008-07-12 21:43:29+00:00,193.23001978084818,196.23153653147324,194.16127161467276,189.33873708116886,190.97905926010685,178.6685624806152,160.5334785961308,158.76223022724588,154.97302100064894,165.81167601442763,176.11174911171327,169.67464946458912,170.4001754313465,166.87895361193011,157.6098599201664,,159.3263634812021,162.17763046825897,141.15415699531138,128.75121023070255,131.21887040894424,136.44540670881065,163.02610251706443,161.32755343812033,153.12616918476536,,180.10514987775085,189.10670632368476,189.37141457636835,186.03717060304675,188.23572564193879,184.60134223784488,183.51626121298116,203.74590453458427,201.34793661150388,196.66174849334587,189.62128975994463,187.56938603890535,185.27678458079046
108,2008-09-14 21:42:59+00:00,225.6422052055733,197.17238866129142,204.7329955454189,202.482705785282,211.81380688193906,208.14257034132416,195.40360381672764,168.08788311685333,184.03983406905223,,205.09001391524382,186.18212729492024,179.3947077058696,168.10738165309505,161.18723466432505,153.7015492429897,139.06245222134945,132.772689985087,165.77284753485085,168.23856330881063,158.83523799355933,150.7494302450824,157.7111859673487,143.93826190641406,153.0867670783857,,171.21823137618884,175.67432801304147,178.99934618470678,171.87237574562627,174.84130599820043,196.8275350209079,182.6129205861599,187.2066848096683,193.04882109673918,194.2849084025365,189.22646203473045,184.88237310731333,
109,2008-09-30 21:42:49+00:00,,183.77276734085626,186.65013212912064,192.7012070588399,185.34353134149563,180.76498606030495,176.05141306706676,167.55503431586288,169.84668129828276,176.25862429313656,184.52134864798205,179.5708325975833,171.0597036399188,155.706316481875,149.10855624728475,137.9056162329636,137.87341066662427,135.14395217334607,137.47338257127942,146.47161703280275,143.92682575475908,137.99544945458948,139.4610826298321,131.79260245766642,145.74912339027563,,,,202.58853646846293,199.6665521545419,208.72735145911307,,,,,,,,
110,2008-11-17 21:43:15+00:00,,194.71979641485302,201.71580293626005,199.15152135534362,218.88767048331493,230.05067245682477,220.8009872195015,200.63347801289393,166.67189055794796,187.24639582505978,216.07915183256137,207.1352649089316,205.36533393366602,181.958768553792,177.20774145019743,163.32992813853951,154.12694278561636,149.91909652791907,158.02319380325685,155.41692557164154,152.7261222156138,164.94811871014832,153.26644927834656,154.54214238838915,157.04636221174235,162.7054967891487,172.01431287200955,171.98581680790613,,176.4076209435512,,197.91444636133133,185.09478029276787,182.2630978890972,,,,,
111,2009-01-04 21:43:42+00:00,229.5207532839829,230.009998416433,215.22007921784322,217.46277437312037,210.25215856101866,211.14642955439675,203.92346889258187,209.1784404129398,210.65602058477572,225.5799655217215,233.25878589948294,238.45172971579962,224.05056692191232,200.94360952492215,176.61682144547873,163.18441715459224,162.79471123638547,167.86668309351666,169.35535351889513,170.22281963946588,170.87166012748355,190.2349334178585,189.79182436865548,198.70822384248578,193.55901482049774,204.58969613562505,210.00021292898367,213.48415378361798,205.73490700714063,198.39901219814962,199.76061798605167,195.02098539930034,197.22613271926048,190.5267072467077,204.61122506449186,210.05598045670828,208.95549213355005,,
112,2009-03-09 21:44:11+00:00,210.42496892643672,176.04290703129058,192.98009538928108,184.54555454685809,179.84949225775128,190.25566510333644,,192.2436963212545,185.52547403936043,186.28864395961847,191.724741189971,193.00459928528758,186.41755474114873,187.21284995489782,183.84573761346303,166.5055750028212,155.10516127858517,155.94960060263884,155.05188348168565,170.7711997469698,176.79625093620157,160.06012160901676,153.67631429450358,158.85591768382181,169.73844592664938,171.77439676882565,174.75783393471272,186.82240477945498,183.66218005470796,181.60563626267458,187.71668227260952,190.79211726305564,194.43775225205547,198.99742983702146,209.24575495950276,208.43544002227574,191.97288297346114,199.32872163869993,200.16856909796377
113,2009-03-25 21:44:18+00:00,201.1318187270307,183.20725388172832,196.70650538330798,196.69082044089066,194.14697848157957,184.89124060526538,189.6584173654299,198.00588720730673,186.19404164673253,186.4864408331765,198.7954128606401,211.5127838984949,201.26318561288696,188.5980293247395,174.69326725826664,160.4725282340039,,156.54455588088834,153.28415839588862,164.74379186748405,169.91484498759274,167.95155088760066,169.63938415638066,169.24520238485093,169.13520123561065,175.0305232522726,178.24713638748747,186.5324304773495,191.30256768755555,193.9190702127356,197.35946999189304,193.80116711256443,187.06378969143378,189.99504832936006,199.85762897464605,203.3350015732556,193.89813365910928,,
114,2009-04-10 21:44:23+00:00,172.04041301089526,154.99357184687196,177.29227424774717,182.1997276701657,175.69876142809954,174.1440032525844,169.59880461798062,167.6204393775333,174.92476668812546,177.4114016055172,196.5197419999269,177.95533997921865,177.73082950505827,172.22685217344397,160.02329345087514,148.14822078613253,149.5640806482974,146.20880849635373,141.52563039143044,131.08108297279736,135.7554168990522,138.98875381671127,139.9546947873387,144.35159390880915,143.97705325140763,149.5419140009665,156.31725851094643,168.78489012462444,170.39435077092972,163.48606153400107,172.03177146162415,176.9776931067847,179.27697895012383,,186.3086478519789,191.1852159368433,183.76424685385155,180.86618236425483,174.64494763768724
115,2009-04-26 21:44:27+00:00,161.7207823563894,171.20934689609885,178.47954848558152,183.33919134532024,186.85530079958934,181.73446150753153,172.85784243438658,179.04106105415624,195.3025898807562,197.7589226163591,210.1949731230123,201.2722002453361,193.7313896134933,169.72339090613556,159.8231301722616,146.60918993854767,144.8874739180233,139.2021236437753,135.54895131072587,132.87312906334577,149.77723876251207,160.39468159626628,163.16975008751496,160.73305084711907,162.86691201329887,,166.54199468200744,,177.62418365196288,179.93537756359322,169.98797058801156,176.35299861011327,181.97335836387933,,188.1335559582169,195.47641053169028,189.2835690703376,,
116,2009-05-28 21:44:31+00:00,,,160.33983530841496,,,,,,149.23096520071994,167.12044480470058,171.45081092631915,175.9996322484408,165.26197336659425,146.39616313357286,132.1070233067432,137.55376340651853,,132.89107765322456,135.45719710364264,133.73405109915777,136.17199129200228,140.12647217587323,146.41807955730252,142.4220131944087,153.9174519744191,166.99858601990414,178.667152726819,183.92005160658636,181.6392888958759,188.2978735592332,168.9455029101532,169.97389509798418,,,,176.8290997980314,181.76926294539203,173.46061107710483,168.0750086470802
117,2009-07-31 21:44:18+00:00,122.4983155094408,127.0462139527753,119.1259760745462,,,131.91145873967568,,,116.17495257811365,136.26145295523716,167.70548249750053,155.4204929561666,130.90716729777384,122.39594757499006,127.27019402684269,117.76685665173943,111.64661233024195,105.0437677780128,101.7410524847437,97.43976159427594,111.75585901725853,124.12191324511457,132.56890357590706,129.08671391758642,127.3412639010092,130.67687060636334,,155.50703932020159,,,,,151.5198875011714,,173.8858766197659,173.15718965578588,177.0982058517945,,165.8985131712143
118,2009-09-01 21:44:14+00:00,175.76745750910672,190.46417119775035,184.73019713697744,211.5434887707494,208.63946680487848,210.4815618455965,,150.93564022976705,139.50771797456957,161.0440753062094,183.4814820698277,174.56763873533362,163.75513384905295,142.52294309364783,140.11614287273412,157.6086465773963,144.57160042944955,121.56530439290393,121.45961640917392,128.57200286768338,125.94435891365083,139.3322955778003,151.26046378856182,,,157.28342152476264,164.29080853816015,182.61516082061786,176.591863164347,180.29675392430124,165.9717397580992,185.83778377086034,179.4260753664844,181.7322604663673,189.80985758121636,186.71066890716085,180.28415628976168,,164.655522282631
119,2009-09-17 21:44:13+00:00,,,205.92543074911288,210.18393603410954,190.78726214097347,182.5000304893484,177.9633230146974,149.50130058007187,137.71343026269534,130.99270228390984,144.68727718410932,158.16174443988655,163.0724360155351,133.6380334453416,121.78267595142925,,140.84598823173172,140.8458930602779,110.28540091453037,107.35318409486283,127.83781918054194,127.70512227506254,137.25010683333755,132.82435324764162,134.54180148103316,,,,,156.28880994599868,,164.86630417150425,160.1488855854558,180.88149890800096,187.3124045148138,180.14444094750573,178.56302405632135,,160.31664631292776
120,2009-12-06 21:44:55+00:00,218.28621506150063,216.52983116357973,216.22629561852273,211.77677158022118,210.89255937404943,196.57546125189725,160.87904612000048,167.55693841305725,177.43530145138763,192.79381174815722,191.9228945843767,167.59454245293043,167.4325460654227,149.0118367846901,153.62288548355372,160.40129116543707,158.19297051834124,145.6161813694166,146.9063207457014,139.74942347293137,142.45469914450672,160.11167526450572,154.8026977677301,155.6477862581261,150.8301683453095,158.86313427168787,167.35151406248045,,,169.18759004639753,167.48215467064105,167.2551681849686,,,,188.54581380914536,182.57874301632245,178.8753265408728,170.44830087869073
121,2010-01-07 21:45:28+00:00,218.4980333007813,226.54574005371728,225.88736098230123,224.0203927277044,226.3737487313492,200.47220146355204,187.7203915203826,186.20872533969694,194.11640068281483,196.35566253231738,207.98251182721523,191.04555103972882,180.3805148808788,171.5429562751183,173.29368190308318,167.51486240383784,158.44157423216348,151.1550130206066,152.82688128329968,153.32080863693025,151.33749450183342,,173.42308816717858,,,,206.55419670850117,205.72642840909973,205.65714987405858,205.40562461324203,199.30542982666503,196.46728998949106,174.03390798748887,174.57961914169803,165.16870679792305,157.65125652229068,157.50442257819913,,155.0464140514613
122,2010-01-23 21:45:42+00:00,218.78348386793917,219.60635367935362,215.11838401909714,213.3160421848199,203.39897066138508,198.68157842673986,185.167630655105,172.64561973297484,,,,,,,,,,,,,,,,,146.81926108413117,149.93348072086005,,,174.62798479168242,163.4509988574976,165.03465616896557,,165.06367508017806,166.0087662655919,179.82625815902338,182.95368189112702,176.28527270870262,,159.4040701404022
123,2010-02-08 21:45:54+00:00,197.63942868402307,204.43771891759206,216.58059523795976,213.78934853650588,196.56322629080358,181.0556335306832,171.88873198436036,169.4377467286991,167.60515763710404,178.67456558194755,191.96119952340243,195.00485906943598,186.10338138678455,183.62043367913626,169.38491384731321,176.64970518509477,155.43811256257723,145.12589538137598,136.61607988270214,132.66806523443972,143.73817585068548,144.76345911660903,152.09079765733196,,151.72261535818512,,161.19627982979793,168.94989156369235,,171.31704642309398,,167.42954256207145,165.64992257306588,,172.82283444027055,176.38765721795525,176.48751200888177,,164.53096555267194
124,2010-03-12 21:46:11+00:00,177.5632652912622,162.3619250829356,159.6810684002025,168.60920214843094,171.26618062204287,171.66090106781408,162.0274588281339,168.73271501531246,174.2858525743618,179.48501060960402,188.00423983359406,174.21386175763018,160.98246236774366,161.605007704198,151.9170560942856,141.86074529194948,129.41300688372166,129.1548586357801,121.15699633682928,120.23452052114723,131.57682496853403,140.61923806656242,146.2582794576747,136.72172045640477,,,161.07633089700613,166.0357908636354,164.20478910542744,164.48033329193896,,161.62479961898083,165.48403924580347,177.08972520898607,180.34031490244934,184.18060684946536,183.1080913091329,,
125,2010-04-29 21:46:15+00:00,194.84794988512408,186.9782712743689,183.61122293787082,180.835283082686,175.3585449551826,156.43436374593344,167.1083430165524,175.06738308442843,170.66521996034967,177.09271067033438,192.81463175018882,195.1519603597033,173.6269792429021,167.57130752467262,169.30980869674136,160.8704993035476,131.43340330337767,126.66012105770957,131.60538907290078,,138.32096393642846,148.3245684406972,,153.40477729431245,,,,167.69902864975901,170.37318051694388,,,170.79252248073956,179.59076893622216,186.11464478256465,186.6875164291964,186.59605991379007,186.23734997374316,176.77450847241897,172.62081434455095
126,2010-05-15 21:46:11+00:00,149.2903910135478,186.14061660246915,185.56154234074893,181.9478180781282,177.06137787422608,166.08744982729212,158.94533581200625,168.70343412620534,177.8490917948795,185.65012105223875,194.24513236991658,170.0555027485264,,167.31224872097735,156.81462764641333,137.9697804457814,124.22921216126076,124.8816978989971,126.27936918913757,129.3927225724288,125.25940277279278,124.75329806321308,141.03328572080164,142.39056992838107,137.7357070519185,145.62801804303373,149.92204870312088,,158.82596569719735,156.79864588502394,,,161.41673663797891,168.03142902740606,175.2767466618441,175.69627555756105,170.88570925669137,,
127,2010-06-16 21:46:12+00:00,140.14991182012832,,160.15557478337405,175.8146164110893,174.67292605896594,181.69443536184332,170.12354005631346,165.05474067516096,151.03436016113395,168.5450344677008,169.14718968868175,166.11582446087886,158.79984108834452,153.02741970215683,139.10364713533713,145.64774623219677,135.90497510135611,138.3004239355701,134.74456952976087,122.79210852114888,,,138.79453861508765,143.20147721506387,136.65179177215444,144.51881558067535,159.439970342917,166.56865450953347,153.64875913710463,156.879707711008,,,179.3781417911503,185.7219445939355,188.11446534019842,189.5198874288318,185.10312570678667,172.81206021812835,180.8717997128959
