,dates,jap0052-0000,jap0052-0001,jap0052-0002,jap0052-0003,jap0052-0004,jap0052-0005,jap0052-0006,jap0052-0007,jap0052-0008,jap0052-0009,jap0052-0010,jap0052-0011,jap0052-0012,jap0052-0013,jap0052-0014,jap0052-0015,jap0052-0016,jap0052-0017,jap0052-0018,jap0052-0019,jap0052-0020,jap0052-0021,jap0052-0022,jap0052-0023,jap0052-0024,jap0052-0025,jap0052-0026,jap0052-0027,jap0052-0028,jap0052-0029,jap0052-0030,jap0052-0031,jap0052-0032
99,1999-08-17 00:57:35+00:00,,,140.3485012326195,149.0890362167287,158.067335693568,164.19415470476693,161.77482690446834,,,158.1135533204724,171.32330818724827,158.53748742527114,,142.77163505518132,114.96189559310868,,,121.48672304695066,,,198.09723135629366,189.99064124456015,186.20801856155134,178.14365873283353,180.67452200194504,182.3186456469009,194.72148416890948,194.998481101924,187.86919505686288,190.72721773187536,185.40762350655837,189.6590120847885,204.57651328816715
100,1999-08-26 00:51:13+00:00,,,152.0766956778022,161.02159876044192,154.05804707224948,162.05198624717028,173.160825927389,182.8137601280369,184.34292536870666,,178.26283423875793,186.38980018591442,178.474767273943,167.13948886387968,150.6787016410949,136.91101031654202,143.9134805571199,,171.58870357375287,,210.2453024272223,199.54312836852606,196.20071509437713,202.13469220664095,207.8422823753433,214.18368000760756,210.61705268621492,218.05433628400303,215.98344516540925,212.65095132931188,213.36625192445868,211.07047011760565,210.11044612911874
101,1999-09-03 01:06:46+00:00,156.9653191574043,153.25795020065925,196.98393736768998,186.27882873750212,195.0267625261917,199.58258870845384,206.14998986486316,214.55431821350115,227.68582111479742,,214.206659777831,209.51591274116115,205.60291344385465,201.06134853698853,194.36390888082823,,,,213.64276185804252,218.05203601561695,209.2401625028067,222.34584353017112,216.14701555757404,224.16255666719815,232.59359814725912,228.7156882855337,236.28080881420254,237.22409412033917,234.17711711706974,231.16333522095263,226.5384857878549,237.16362192488765,238.0097084308738
102,1999-09-18 00:56:41+00:00,,,139.69282574503245,152.40744806442794,,154.59933955333727,166.18775470600752,171.8146276545251,,173.8133420729726,172.85832496265007,,,,161.45784201763325,149.5158045603341,,,,,,,164.0089917356492,,,,,,179.21410074902127,192.21388501848227,197.628765593558,196.54314575514871,207.1589662374193
103,1999-10-04 00:56:35+00:00,131.26694483759235,151.66754530481944,145.47336210255162,217.93064616065115,196.9655427287656,191.90530142201584,194.11106934433153,201.04618000564852,213.6987707477949,219.40438549319015,211.42893047516552,207.6749959047225,203.96480955055347,196.1727251649411,191.65079003906047,179.85096748204893,168.58022505942776,182.58208133078716,198.2563275904498,207.90583747430125,204.89401836876453,203.4695847975587,198.22133938419836,195.8020177544162,210.87868420082594,220.31154018960243,227.49485154957537,222.54542685317338,217.30068013905026,219.27103283822015,219.2519264431516,216.1692903846014,229.1704474892317
104,1999-10-21 01:07:05+00:00,124.65780989380868,148.09431448803187,135.62940000122535,215.96292500810773,196.41459067737054,175.42624655932912,177.2565854980203,192.5242028876282,194.1234173246645,186.42973931850176,181.1014860068023,,174.47309763671456,168.19668146699885,162.37178165373703,154.91302490265133,150.2356370637258,164.1781783171018,169.83975389273712,,,186.55237516968032,186.12504609124352,194.6829571124847,194.08993215882566,194.1994291579434,205.18880434060245,208.07559866578785,209.59169366729688,202.00127522134125,,,211.5359923592451
105,1999-11-14 00:49:35+00:00,146.2824437267005,152.8197482852352,165.69069013849955,181.77943902822832,225.5865397851966,217.90595423972883,206.34079218208416,220.1378600008802,217.84162030827073,216.78663359215508,218.55304368526245,208.37544970879622,204.37262307375596,200.7931450822069,192.31783177481464,172.8631964912554,174.45144425274125,182.90991382111903,189.13799813290268,195.42698006518296,198.89048718302246,204.5608975411726,209.55825148149634,218.18559641667318,219.50428915713746,220.46939984928915,225.949958190499,,239.0117955531876,234.13515436891777,228.84757026630407,232.7464844954882,233.554560855895
106,1999-11-22 01:07:02+00:00,127.75011872663362,145.91425449802767,158.49565952869108,178.71773080801117,193.1203255068339,187.33932602057837,189.84119422799714,193.80686813327935,194.6512848175921,190.23797640367,192.51604414833815,187.3674785868428,185.78256650297533,177.5261669028217,171.14405089554353,171.62350438363296,167.74322149430853,167.17585581089338,180.56891475337923,176.4770246018202,183.34760477984514,194.12749810912126,201.09997446810814,203.75776116810576,209.49729420792335,214.18655483257768,215.18544477354652,215.67751205412637,216.24281797240337,212.25401651722046,,,221.962089843839
107,1999-11-29 01:12:47+00:00,141.3216851394351,148.09814035465843,166.4915073323936,192.65133310867353,208.52478053834133,202.4423556436833,202.24760168735224,208.5449868918531,214.50712863761564,212.4051203241366,210.5414443466031,199.16662496940867,199.38987782439912,194.2813308037965,184.9993107670091,186.98067914752738,174.57225424760094,,181.4959891032073,182.4969395198811,184.35052721687958,203.45942474194425,208.0414368733125,208.67033087142437,218.19091089066166,219.87405267191986,,,,,217.7457771287537,218.47863504695357,228.39030224348687
108,1999-12-23 00:55:05+00:00,,,,163.9222696246777,186.10377315076127,193.12666632070548,186.0090213283691,199.8278575729495,196.3631657184911,200.62347332727856,198.45833996238804,186.97246791214894,187.24963387771862,185.80161707477106,162.3811147710624,154.76229109385983,151.96804639511606,,,,,188.9197865770615,183.60776339387363,184.30707160472687,200.28362488121968,209.57396615391306,206.25080211660318,215.22253680050733,216.73866726567618,207.55638873461277,205.53511446951,201.1638316883732,200.76126713896963
109,2000-04-30 01:06:08+00:00,149.3658368798938,163.80039601932813,184.69702228515885,198.6068657526436,205.3214488934156,223.84578675422358,,214.15091480384024,214.43444626081683,226.49760838212634,218.97796974946985,213.7650394502171,201.22674387823884,195.2049754953193,187.34212039077562,177.95757560661522,182.22408563679355,184.01960582407958,197.4093105637367,204.11210797311028,205.37489575716788,203.78424430822696,204.1661451583412,207.73455692618793,210.9032350533427,217.654991683919,223.49093007752333,222.65908315603778,,227.21508753642905,219.6241845620999,,224.92031752876846
110,2000-05-16 01:06:20+00:00,110.90554950985774,133.5081246443459,162.7544570199562,202.54071178782857,198.8750630414306,187.71787613644926,,239.30303737715315,207.63286415754672,209.68276468335569,195.03545661901188,185.39539698691135,185.5810229160902,184.25457557722146,178.305726054916,177.61086402504242,177.2584536044169,170.01146703903004,178.68938571488692,190.5846890564302,194.33541126367936,194.38110498737373,195.04079986181583,190.3856590106504,196.79464978549458,210.52711362729372,209.9949393986812,214.32443909674757,213.8324676760685,214.15439336167492,,,226.2190608885306
111,2000-06-16 00:56:23+00:00,,,,,,133.2731687993996,160.91973407680692,171.34328298412535,187.80452996682973,195.25591337474947,188.04411488684383,189.2234563650649,184.92121826495188,179.66368889471866,170.46712882571788,166.55546071613227,160.19820106389224,161.39952434546836,168.6854723490669,171.94124228653814,184.3026430473253,188.428279108817,187.68845078361252,192.64547041553507,189.60369351209434,200.33811618694676,195.33743594723006,202.25601871122956,197.92692966358808,195.88554066410302,191.66678943262912,201.70229295870496,212.84216219562057
112,2000-07-10 01:11:32+00:00,123.92076152969211,135.57211001780678,163.5109634984901,164.44507072857945,153.47108202307788,166.10923993614296,171.84912733509887,204.12416018871514,215.30474662863344,209.44929724623447,200.26238941872197,190.84882544853127,180.78736173288874,176.6256024857074,171.23012161564387,166.47325300546157,156.45641561833867,154.59535809238128,151.6726455356457,170.72283357073744,187.07820489590569,170.89875769508322,175.33566102872155,183.102935245034,,196.82245351802382,,220.40777094200658,211.45652060116254,205.72458165134356,211.12648754511275,214.294495485711,228.81972030220925
113,2000-08-03 00:57:15+00:00,141.66293747331693,151.07093154313407,168.3728013906924,176.01928978114998,161.6659071318619,199.39657472889417,189.48587651106516,207.26382164268034,213.84561208487816,220.25236556336088,203.6309124527771,193.5456286168548,190.06358093368726,184.742171637651,176.89432625111485,173.60318963314145,172.48139032993197,169.63373022884917,173.68491359348644,191.15181734683753,201.3542204891514,198.726183180297,186.6565466643665,197.86605416606542,196.89569674734767,,216.13587027487986,222.0598067335508,222.66498214097535,215.95527803755974,216.89381941477444,216.57043874703538,224.66029962979192
114,2000-09-04 00:58:05+00:00,148.1820713296648,158.79311710461224,171.34385392965908,180.0839828933856,188.62559928554657,216.4197926078533,226.82521803211733,224.63535679205782,219.90139512720546,213.7930147332232,215.296030103203,204.33538716282948,197.21767680519937,189.2432991783583,183.94199447441127,184.24002927761205,177.59303521859607,170.18016547284176,191.98825864289512,196.36006023880898,197.53536394299758,209.29796854682724,205.4284560703109,211.35538821346321,217.2633924170354,216.74950303350082,214.95207195065865,223.01187366281044,,218.36348623111988,212.87142116426443,215.68059914115057,222.32971762689937
115,2000-09-05 01:04:37+00:00,154.55564684476383,165.6748999099746,178.39445535563019,180.80796988928176,193.51502100959215,216.80263519707796,226.20707774953053,236.39536006175052,229.7620420559598,228.57728034331188,225.55666416827376,211.66147603015514,204.81786280182163,199.66299945381343,190.42594127624048,185.54643096147078,179.7556528750615,182.94511010671854,185.45612593884343,195.09608402550208,199.39454201581177,200.4323328349319,205.77088819488603,207.41423415333603,207.5263241118489,214.5664666764279,225.12400387556414,229.35352664215372,227.09623752226304,223.29656697597375,221.88429682268412,,228.80515874428394
116,2000-09-20 00:58:15+00:00,124.79659683895404,134.01315279303154,157.7139233474365,164.86047512972502,183.97325438199502,208.9226150918317,207.2259781908886,195.70730118733863,210.54678381081303,215.78073141895885,206.73342804773273,200.49974237545726,185.27818316565043,174.55054344919247,,172.22740060651896,170.79642354521758,174.50035686430502,179.51988962013723,185.15792090393188,189.20186102044502,184.5805717768278,188.97638665123276,194.90839177837393,195.0066664407277,201.82835224894723,,217.28710579725112,213.88140808850818,208.8500214199811,202.21009133763738,209.31036047228196,211.1369435824551
117,2000-09-29 00:52:15+00:00,135.25223439408094,146.4535668003423,162.8269433693411,173.81095839891654,179.2360336128471,212.85310948056542,195.97772591991668,198.66378405239053,198.36270975544065,203.83342597240755,190.84777164427825,192.50212584623355,199.6715129039386,194.59705956328378,175.75405467710635,179.00779559742725,177.57676731885147,165.00541193735,178.357970589368,186.33281678016303,185.711935808053,187.43641762599586,188.5248859194526,188.29104095709096,192.80474042630004,205.33299999100228,,212.23927350717904,210.7584581622601,210.64744270433755,206.7017215674004,210.12581759557466,216.3462776555584
118,2000-10-06 00:58:29+00:00,143.68260942908913,153.33929868970236,170.0725307723068,182.12003442453576,187.89756396655335,214.31240564051686,200.8639583873723,209.75738381805505,220.1688195160245,227.11735111737437,212.5703854022242,207.1126366432668,199.17109353686342,195.45364386957576,190.34272823886147,180.18697133154416,,185.9805968829642,192.49213898832605,197.26214471608577,202.22483896556767,198.49195788573536,209.35385244125453,216.94115609682362,211.74863237204406,221.48145221715873,218.80374448668059,219.22287408833256,220.32633619252005,222.85802490222315,224.2757830479447,231.36194000527703,225.81851001475974
119,2000-10-07 01:04:38+00:00,160.10743600824017,173.7266518347344,185.2097930413427,196.2111110875424,210.4782921541498,225.65633950687155,225.39565845642457,222.6052949770217,217.5543597225925,220.77581250916953,223.3348690383953,219.90591955244284,212.0232440296725,200.94423330456738,199.78802197995898,,196.30615871122006,196.83163385666109,197.2688387107999,206.87022910685002,206.77981067574927,213.8610749890245,218.40008747716303,221.91031544105485,225.47688175186198,227.28474031065863,228.1196219979062,240.14516877888525,232.23153281271738,233.3935697179544,233.76705569264902,243.56686519540844,238.34601477146208
120,2000-11-24 01:04:32+00:00,156.22791110431433,160.8918844469407,173.82506618975023,190.91878088343478,193.66918869430032,194.05908900897202,197.29893747226905,181.76069229523924,238.9069605789797,233.8852719586635,227.73681197201424,213.16947576719764,203.95209999704932,185.99877046014984,183.50562278821116,,193.6568582057315,189.22042577288195,188.55583540885775,190.1889307174999,185.19743016511924,190.86807493542153,198.74037181215542,201.8390179052981,212.51179393535864,,218.43944628708974,218.95301655634478,216.3905694204285,209.02623780612686,,,231.59139092101165
121,2000-12-01 01:10:22+00:00,156.72672755937162,167.0144930146903,183.25461460308793,179.62072045687202,194.4442560509106,194.481304641169,206.82878046725403,185.27442007667682,219.44136289226168,222.30044163639488,225.89475562618497,222.0277188376545,207.25903336827264,202.74805154517597,194.98050966035004,202.70311102709334,205.22554128813587,196.22359566162987,194.66948316849818,,200.98685651824894,201.06439619396642,207.84393970606882,217.11203578185925,216.85617943217008,216.75815413396856,228.49484189467546,226.19420801740324,227.6198921265793,219.14003993149308,,,
122,2000-12-26 01:04:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2001-01-19 00:53:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2001-01-26 00:59:55+00:00,143.1796588271802,138.41431781437694,147.07791633378133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2001-03-16 01:04:30+00:00,135.00872362165947,140.64388923214804,163.04489450981592,174.51864996348115,181.04238539910216,184.53259621930582,189.87519777341498,201.7814967976,200.38207604334494,201.4165957502539,186.38490343933634,182.42492043239898,172.48693100960546,169.86401387037824,163.92062709347755,168.1675212711466,170.20387912132261,151.5438267051393,,,,,,175.6472751653261,,178.6972897345872,,,169.79930125572946,,,,
126,2001-03-23 01:10:12+00:00,133.99430194032163,138.44264014892556,159.04912142924883,170.23367960329165,169.55029473997567,166.1987461334824,178.06289982110818,199.13343844983456,200.61006893074327,200.62961772397628,189.10192469026092,179.036723977926,170.69367223033686,163.86991838261653,161.82399368742966,,163.3047549377737,161.93953987995482,163.34747572635342,165.3240201840432,170.53477959216542,167.33526894910696,161.5069589290388,167.5737308410076,,184.0934093022249,186.66131250587136,194.54124839962114,193.1208938635664,186.8765203588156,,,202.94780673487978
127,2001-04-17 01:04:21+00:00,158.7073167804255,113.03950589100523,,,151.55011468435677,162.82732662128174,170.36038159600704,194.86976579285493,208.84602508889952,208.4544136243678,196.98523103420783,189.13151921418216,175.90245800639374,169.7883755967078,162.25528806573743,159.0385734306516,159.21312206127152,153.7445341802111,159.21451668613747,154.87333631509935,164.08484810901945,164.9043153357701,167.26600628627676,173.12568010682241,,189.55551620505022,197.18998084323027,195.28484054668192,186.5592087960288,179.84275931601098,,,197.1212130132529
128,2001-05-03 01:04:18+00:00,,,,,173.90036105577994,176.41714106220329,189.56263235140233,197.60472506262784,204.79161898878186,201.01213609772088,194.38582943112615,179.09300221140177,165.1530221966195,163.96069994316744,163.837209912496,160.72940094282612,151.83760557634466,155.75655675920453,165.1962435114333,163.66220559432116,165.01724847962055,169.15735858244105,163.5863346919134,158.65015905822352,,168.16247349316433,171.74126474683257,,164.34071561763798,170.3239857231964,,,182.09316670668412
129,2001-06-04 01:03:55+00:00,163.85061384712125,,191.72542631931285,193.895258836972,,,,,,233.35614992818876,,214.40590310520872,208.32661625067323,197.43282703717276,195.00381815203377,193.1460705342433,,190.36705756375196,193.13019702105774,197.45394573781516,,,209.69493814943135,,215.31537471084445,213.39638783900818,214.10209334728398,219.8885863479805,,219.94312072048558,216.71505617146232,216.3970522177856,223.97407533249765
130,2001-06-28 00:54:35+00:00,154.2481430352028,,,,165.80143992513905,175.31024098961228,179.40152949447395,192.0979537926997,193.7855981820426,197.12762695160094,189.62778994229186,182.28255331613025,177.82548502773707,170.4492245731338,,,139.1613196930427,164.01417667074796,170.1889685956241,169.80428706754054,164.8908750736216,172.30738999282897,173.22487958676732,170.3771109031137,174.6762493931337,180.23748021198026,188.65386767307885,198.65254740616658,188.45395807063616,190.25530839626504,193.8782289049644,196.50641847553013,191.40826965647082
131,2001-09-23 01:00:04+00:00,,,213.07806968798093,224.6619132657549,214.65160519106442,209.5609408617125,222.51513310089075,230.76842622809835,226.47321273266326,225.60858525810352,214.9905482780932,200.7778254958374,203.47524292133926,203.91574690468747,195.80976737416043,190.3088409436462,189.61741256484746,190.500994750508,197.09716906227976,193.29390105136451,195.1631908576823,198.68159380883478,204.7547072049855,205.1575261012267,201.8242560605552,207.85231777997836,214.65978347628965,215.33697309912424,200.83775909174514,202.41149852652626,202.35558884494986,205.48026200238473,216.65864319847122
132,2001-09-24 01:02:17+00:00,158.54943753567073,,210.30780082702293,242.30472546893228,220.65626504958936,211.17611643812583,229.71142014207797,240.1706545994034,238.22581865441657,231.07689797405888,224.8301156237928,214.58313837542548,218.92730945636373,211.0676437940709,201.9802749107436,,192.81214697490023,190.88769735618143,195.02474936940746,198.73695683460036,192.09416468890564,197.92215131457738,213.88865555566568,213.2554206188049,215.03634458511993,220.90697280376853,221.30994331357212,222.47907734536176,218.0974195969536,206.8672935361926,208.55271898328783,215.17101164421814,218.92383335811283
133,2001-10-09 00:59:54+00:00,,,166.1940188701187,209.2972112114937,197.61056815251973,194.56851410150492,203.71446360214006,216.70609271019256,214.84223806817974,212.32784762608807,194.27268121729088,191.1171920164597,186.45274547305036,183.48460831484002,171.88221515978182,169.37808449497,167.63288059612302,167.48479102795534,177.2924660006953,176.18047188067246,188.20349449618533,181.00362421672205,179.2923578821676,184.947539653978,194.5391236442317,199.4270440641142,204.03866789130933,197.645339939277,,191.05439260118658,196.07846240303485,193.11483290890015,198.4056702789242
134,2001-10-25 00:59:49+00:00,,,161.4131757770874,228.35961553022028,212.28695532160972,195.45165321546816,207.37926231118507,230.38118030007752,228.7620723671016,214.28716986661973,209.59954272237374,201.856278527337,197.29166599225402,199.7099053695603,189.0419908903599,181.3337929644777,182.69424080981443,174.86693550503338,183.65517783343293,192.42590345073864,197.42289324694758,191.5621532931883,192.25423013208984,195.20897126000293,191.78471283558417,202.66902921771626,207.81903736907014,,205.71644197038276,196.4342868616509,199.01732802583112,204.2110815220635,212.9104800104887
135,2001-10-26 01:02:32+00:00,146.39902295055788,164.43633857355513,188.09048196495792,249.04121274300272,229.86515452838023,214.29111676890673,223.21501912145973,239.8791883092157,236.75453111001346,226.16096271834505,221.02545869077954,210.6955116183786,207.5424207918809,208.39698371259396,201.5911545932961,182.61316314367204,179.4975709163109,182.07902292816348,191.2472571426693,,198.82841352848035,200.57715409089087,205.4566864122058,209.51460020582152,208.22138316508057,216.99386588231613,212.5860336168098,216.82675966350757,216.47534731298367,204.2564320058276,204.26559853921276,209.79886085782513,225.64207813466527
136,2001-12-29 01:02:28+00:00,171.3749089828279,174.68880684368983,,,244.28411032869,250.53043246801835,249.39735589499864,252.8058153151756,252.0865150417021,238.92142985156337,237.00208964346925,221.95468242600012,214.35095712409142,209.04709360308695,204.71688989098982,202.258141939303,201.54880464057976,196.27962484946715,208.17997822895012,208.14771385872712,211.10414786635243,211.95173034912668,210.7078985536989,212.6008643554207,212.9493205714068,218.19888432221842,225.6404083175309,227.03864937834314,225.17969486487328,218.03995954543876,217.4625944357652,219.1919209650391,229.617108909594
137,2002-01-14 01:02:36+00:00,184.9605224409339,193.90028572022516,200.3777962519233,213.22527316251995,244.59791331665852,248.50727265559834,252.22748763437627,255.39125551662306,255.79475838852022,246.76496375210053,240.88014695008502,235.99868318985472,224.19356394664075,223.20653784613714,211.98454713019822,210.4903810053653,205.79524637935643,203.47552396628708,209.8481189248353,213.28946901057742,218.1230642279931,217.89270314117655,212.98400193751024,215.56755680696457,218.5084379597087,221.1036778068393,227.2878596588173,226.7065251607283,222.6073691416678,214.1872849616908,215.63706658480208,220.96724107269807,228.8625598695354
138,2002-01-30 01:02:36+00:00,144.50164744883125,151.47011856631377,168.78613080144018,174.54815211484345,200.61398583769648,226.47198665061143,230.2623669573305,234.47898726426118,236.2856313312338,228.34460386908077,217.67353022577714,209.7366968165525,200.53326359775787,195.4324112184817,182.4481994786518,181.10457437539404,179.32740584196617,179.59118728731062,179.22892615216173,188.67469895753763,191.6530216607341,190.67493117807115,196.94390931457482,197.60178912168914,196.2774548363324,201.03798683589744,,204.64619177021925,198.49668774020458,196.15235516358416,,,199.60865298569013
139,2002-02-15 01:02:43+00:00,143.56024807049724,155.4203021637482,180.61384357366939,192.1115327341168,202.1238909072499,217.86090793301932,242.02395962342916,242.9671782390786,224.75619678601595,228.00552541938453,219.9263530326869,215.22450400541692,203.03954772995124,196.59560276733004,187.4716534774402,177.80087759677582,180.71205982983207,177.02885671755868,,,,,201.37940386759328,202.93993825490438,170.00046502069208,,178.02907011677914,,,174.57743459212367,,,
140,2002-03-19 01:02:36+00:00,166.15721383574763,178.44379665722164,187.09734591564836,205.04068216004373,213.09105737957844,236.07702110722437,238.16325517258628,244.57336494529318,242.1340868201904,244.32501439052808,231.3715091855217,224.96467785985797,215.02494452894692,204.41520543173849,199.9306151063976,196.36438762777158,191.79721933552716,194.8063216838866,191.86098607443253,200.8281230162626,201.02099081759343,204.58272251573842,208.27814551539586,206.46407762141743,202.88512635743774,208.96142178851838,,211.81090918244544,210.23265123442908,203.95840680795953,203.63525146704086,209.15765011692383,210.03374307694173
141,2002-04-20 01:03:00+00:00,169.15065468298855,174.75909701309152,177.02444031238502,198.6953894678815,203.58966362277897,204.04236638131843,211.70731595769277,231.88796737454126,237.99447377044422,241.5890204837949,234.53832871110356,223.67157964012995,222.5225869101468,211.6719005412843,,201.17265068594088,198.6399133241286,193.74681395811618,192.84812466217508,199.77657782775793,193.99790030070724,191.36993040930633,201.48193750411508,206.8813519623615,197.48933748830015,201.35791791954725,,210.15266526228052,209.51401525478494,204.38722058888752,198.5442888784928,200.39310860304218,211.0777793815278
142,2002-04-27 01:08:49+00:00,149.42270341166653,154.33328255437354,168.27604958491304,188.34501036493083,185.4174941985346,199.71096128148866,209.20571277035083,222.3881318014785,219.00423102297646,232.26808793746514,220.73624071733985,219.38800137277605,212.17503936875602,202.84223680489015,192.78390919696676,190.00190396559734,182.73576863064605,186.13801783009754,186.49467839043533,188.00862490704034,189.9401443147789,186.91539817322771,188.2894340272784,189.16770767375877,183.93948904023134,195.35591282910897,,203.71323629182857,206.00783471522018,206.51914515078502,197.62711505210976,199.01974091168032,213.01534082285278
143,2002-05-22 01:02:31+00:00,154.40565145104483,162.23891720564555,176.46215655899957,187.1803790050368,203.43372127679416,217.9894360054795,223.49307579869193,224.6521384017383,226.60454607507612,231.76752872713206,225.8910940024643,218.0410937395187,210.21878054205663,203.84114513147134,195.3134905457216,189.39349743462105,180.75449116137895,187.34346828417267,184.83947855882377,183.53186972170528,185.39733659784812,193.45969575733815,193.7814823104091,192.3065998630018,190.2672966979772,190.32563540114668,202.2734963257876,200.46039166635384,205.62316055604072,206.4033273744005,209.80234817577642,205.7589088057285,207.32893392573902
144,2002-05-29 01:08:37+00:00,148.15565918953556,148.37711740713195,170.89020521471653,192.59576795287572,199.2849147663971,212.02829638567673,210.4495037142483,197.5231327625161,199.94126835922728,218.49142295003568,202.79838537576225,205.2643308532999,206.3083051762185,195.68527007162794,188.1989478050955,192.21519321660674,185.70831937132283,184.63757426826947,182.49860680372146,184.7602152242326,184.72174172521403,191.6659317875266,194.8000406416,196.28988469562236,199.00990978625762,203.57288011159443,,197.6804585168915,200.99095142807326,196.57636776222844,197.09148925514359,198.87260480329667,204.6153265319636
145,2002-08-26 01:01:51+00:00,165.7858781821099,171.85337589445686,192.55927935754374,202.88105034076926,213.46836293837043,223.3665372262384,234.86789698030728,238.3926187586221,246.5118073573116,253.24736068191933,239.97090825970534,178.85495326127162,,,200.11779176036114,205.90973300954172,,217.5906575099013,221.54420218748984,220.00530060800054,,222.93209399146835,224.59037747042572,219.60230258432694,216.90298799223928,222.3994616746308,228.5482307673964,231.32835249807866,219.97600608436082,218.37221378731363,215.3056245795928,221.45895347536694,232.38645879201812
146,2002-09-10 00:54:04+00:00,145.99491565814802,159.29689751825964,170.5565863753065,167.66083158013305,182.12376978440216,189.4776876533089,,,206.88661381095997,208.29728351547269,183.48486128258702,168.05537945895756,203.47673530629783,207.45754769871317,197.8269089523929,203.74396823104283,196.9822270354276,192.42647231886392,196.30481518963506,196.80194492991694,188.16767069171357,184.32122875931472,182.49125908132618,186.28905759121676,189.01099958115063,188.53881037384872,194.45456774215182,189.48559279654935,186.80237716187148,206.16476798002023,197.14792932810784,201.04111328387557,208.53038959808887
147,2002-09-11 01:01:46+00:00,,152.3481318453557,,,,,,,215.4532447895616,205.6241701729497,188.49214932334297,164.79313904677736,196.79382150585568,212.8078515360854,206.44312797896436,199.96477147327866,194.07204077323848,190.4857906280206,190.1671559213635,192.16999616540463,197.59392491661558,199.18512401975292,199.284158567396,197.27635709405416,197.6627648949043,200.00356018757034,,209.48866859533803,204.82631937758163,201.10152198691102,197.49718406118836,196.03148467681814,207.95638566505326
148,2002-09-26 00:53:36+00:00,141.43553320287955,151.7721345944222,164.2879661930434,166.2148439279984,176.0580059044378,189.31529552399323,195.73526853077118,199.86448897666773,201.7984762890751,198.0192685532559,188.49938373894466,174.6974153721777,199.69101552988985,208.35776638935528,203.6664985914051,196.37846982458518,199.76788377166886,193.59094244336933,196.71017574308237,192.36288118471276,171.64251057217407,175.09254993547714,177.47422885976948,180.60033332511978,,185.94375729336758,193.3955887135732,188.97289265886124,184.5761191738027,200.50790255795033,197.54152937893426,197.73267355435235,210.53878287608586
149,2002-10-20 01:07:47+00:00,161.52292307037044,168.02707445434558,187.02363956071227,204.15950871441333,211.1111036816764,218.12697311485283,215.54963709730927,214.94724784854995,219.22666655272107,216.832544882016,209.26514607075987,187.07636479798822,215.3484549976748,210.59142918423407,208.4126978427547,205.73799678941197,208.0028836218152,203.11604324215017,204.03306242379665,205.47743299775942,204.6525595734927,200.92953011114616,202.7731466356243,210.36194400518303,207.70455880704202,213.29742090796606,221.36099187323717,218.52981159929004,212.17274447728613,204.56920450257354,205.4593871676698,207.02763582210216,218.5732051121338
150,2002-11-30 01:02:04+00:00,169.68306497114955,182.153296022313,189.60664207029825,198.89850530069842,206.28455600662517,210.0120199743235,210.8409384378685,221.74696180284536,237.98050610371902,245.0472611653144,213.0038839606776,201.05747662069896,196.97194359971814,200.655767242433,200.6101546537225,201.3988167115648,202.54156184176665,200.3193969762417,202.13339926969405,207.33632109799558,205.27666723350941,218.60416898196308,213.93695645886254,210.9714718266614,209.21187588235432,214.80633293598356,223.52216143203108,221.68935400829318,215.22915806316266,203.9250727358622,206.69563278504953,207.6121565032286,210.9042374511714
151,2003-02-02 01:02:48+00:00,172.0646429939869,179.79401971059383,188.95704172461913,194.97896491578223,198.99812231523737,203.89722823425942,213.1514075898662,208.50171532521205,200.2852288656922,223.63649949592764,210.10156699645094,197.78202482713886,194.65792993882687,196.08249265412695,199.065035779595,198.51678612690844,193.23160532549937,181.55451677036007,186.4571240197298,,,,,,,,,,,,,,
152,2003-02-17 00:53:05+00:00,159.31524270481438,166.1183840257205,178.53086328403725,175.64966443710358,189.47305559397023,189.71634945014227,195.6237242207728,200.08782499559697,199.00179685628575,215.45458542268688,205.12706113400952,197.44553757208467,181.05521452245387,185.5929710896119,193.9984867346323,184.75294821528004,182.55417964949828,173.5289896691163,176.38373818835723,,,,,,,,,,,189.71669115405706,,,
153,2003-02-18 01:02:55+00:00,173.97194984896538,187.5197018892568,195.76220780252447,201.6715035858417,208.8637239675944,215.8400855359562,216.97917211936536,208.66469236045032,207.09738760483557,227.34893938166422,221.94894314859954,215.31732725262196,209.702375794121,208.682017707616,205.4650074266848,207.90819374596003,204.84362614544793,186.24439290193902,192.24059066630528,,,,,,,,,,,206.46444481215758,,,
154,2003-03-22 01:02:54+00:00,163.43263363682567,161.56048846718843,172.81418932165192,185.00647180643688,190.47002522665298,202.42933781485334,205.1030846754044,208.5746120478575,209.78473317028812,214.0087335009211,207.0085377356708,200.09173777978677,194.87956070011768,186.56620429765053,180.31109351892727,178.5932891530508,174.27492442789443,166.86371969797705,179.60962618270034,,,,183.8533841074112,190.3550284764121,191.04710156027517,191.22814063274163,,200.97705351325195,196.48740935544342,192.23340096765506,,,
