,dates,jap0194-0000,jap0194-0001,jap0194-0002,jap0194-0003,jap0194-0004,jap0194-0005,jap0194-0006,jap0194-0007,jap0194-0008,jap0194-0009,jap0194-0010,jap0194-0011,jap0194-0012,jap0194-0013,jap0194-0014,jap0194-0015,jap0194-0016,jap0194-0017,jap0194-0018,jap0194-0019,jap0194-0020,jap0194-0021,jap0194-0022,jap0194-0023,jap0194-0024,jap0194-0025
16,1986-04-23 00:47:15+00:00,89.72722226167707,99.59534551071899,111.39193482932944,112.93254401764491,124.49817655495661,119.55498801436647,118.21543047362641,124.65193803956748,132.06425915106007,134.4772890958519,146.06845387292566,120.12354382187775,125.81625969942051,112.89098619907816,114.12338694281556,111.40124561806859,113.22711089343682,109.01424688534557,113.2090500637593,121.80240939509301,124.45011333859576,124.24824041899535,128.22650117625912,127.66890835514391,127.54706433354191,130.32867642719708
17,1986-06-19 00:39:51+00:00,97.83131463521627,102.07116313336176,98.70445607437489,102.1324803129664,117.19625015595082,127.32157534367525,124.11688680912178,128.09804082662075,131.96560724333528,143.17685313899366,145.09547761444628,,122.31113786225686,121.52936274000774,117.59349636565148,120.42508901235873,120.13407507877602,123.69039008052667,123.40608639541107,122.55773981109343,124.56797016786064,129.3398215677828,131.93198821042643,127.40118608010701,128.2516354030377,126.7003504719763
18,1986-06-26 00:45:48+00:00,,,,,,,,,130.821434939001,135.33112438421165,137.15398219383178,,114.58738463031142,113.78234236557967,114.71830776068958,114.44395172134782,115.35120187315655,113.779809688384,111.4910292755739,117.20345148432597,127.08326187729527,127.35022101207691,132.01084814353385,125.66332096151864,120.50912228996384,119.24323200338479
19,1986-07-28 00:44:43+00:00,71.9554261033465,81.13817413958805,89.43202860484725,103.37066923512518,121.08881370684875,124.13037103036392,117.97211885738767,120.2531878052738,127.2652122685859,135.95720707927035,138.8572470826659,109.73139131273538,120.58266986940029,113.35408072598193,118.77996511594279,118.0886611659273,122.5000996399267,121.9825764534959,112.43269866244015,115.65574805288679,122.30149460591454,126.81604410097142,124.67123084237114,124.62364362955664,127.28627056482502,118.79319843230158
20,1986-10-09 00:36:01+00:00,102.91374482877858,107.33326104636637,106.95494181269231,117.98240644663709,136.56630278776387,145.09525367899485,139.58032022211228,133.91821867466646,140.31173668275875,150.23679082503668,153.51591751025452,134.09362047630648,130.11570847280962,133.08600255920814,133.29678973528675,133.5457530982746,134.62677536519104,139.8383497964025,135.33967190548816,136.79521273482723,138.46291634950836,136.38390024248633,146.1268682706409,140.49563133499453,139.70422349136965,138.2712011873397
21,1986-10-16 00:41:34+00:00,81.71553625549352,91.08854303485893,100.26421009382288,114.88843180859601,134.1239518200473,139.0020089339986,132.79791918967834,127.77192822169765,129.0709537853067,141.27774507572497,146.53511626420377,,123.55441469697516,121.27963035577903,116.44948780382029,116.54090033349584,121.87442310314327,125.2905597786015,119.56653781229018,121.02797378859495,130.71212980429613,132.60549973982853,135.61510995136328,131.46960920883544,132.1424607142008,132.72134781087635
22,1986-12-12 00:34:54+00:00,113.10912725084995,106.59569302671488,117.00318097631718,132.08096209734458,149.18404477591474,149.7324055435933,144.16219162177765,146.17940824320064,148.38337415651498,155.76352386666383,159.79179562570135,143.87401409142478,141.8888013535727,141.4270255894669,141.6391362311926,142.65274171227813,144.49239301442108,147.42587123719449,142.85598214262188,143.4893260414213,147.47224287008734,152.01495407287393,149.51616109736733,145.6955426552877,148.11114886257099,146.90338014160434
23,1987-01-13 00:35:52+00:00,,,,,144.37770602018665,149.96274771609697,146.33677850072894,144.7360693908754,148.71854207681926,156.34413193949143,158.8416438331952,139.60545351369612,144.7443689643204,141.3464028837589,134.47625266923242,138.61098377507048,143.96773007560182,144.78520428211402,140.79511518400386,140.98211444290007,138.5950253307861,144.17381345070123,145.4791424570709,147.45847637445203,148.86186816790214,144.1640018626351
24,1987-02-05 00:42:47+00:00,112.20469989877597,111.8972696244788,112.95019869871746,122.64173235131824,142.35520377721383,146.4266440748934,142.84747431953753,140.28837790419763,143.96987327275053,152.8697331090629,158.11004236108013,144.78358110626323,139.49204266383407,138.75591836632168,139.1514715591501,131.09067192972242,138.15287808028847,142.14986439947552,140.57786218059314,142.94966867944723,145.61147080896282,145.0589853037594,142.3168388149721,144.6295438743761,138.9200790482548,137.29289131181255
25,1987-02-14 00:36:58+00:00,107.60767668828402,110.67395183743787,117.47038006334739,128.02087457077113,143.51325764969627,148.38996431456127,146.6477272527835,145.0848038508206,144.16677418037037,152.7373529982393,152.62071116207585,143.33361765913057,138.27123059905298,136.8361530151808,132.24469876321888,134.81255671315583,140.99884705129494,137.4437901592304,136.56601081259015,146.40197317886592,151.5010660884601,150.0962429356686,146.6617229116734,144.85033508174328,141.23205383576197,139.4652857074446
26,1987-03-18 00:38:11+00:00,114.33118283432054,112.5568978460898,114.3744572625883,127.34451865946124,148.4955799069474,148.99614519179585,143.51173364363876,139.87976752907832,144.63686956892275,152.12195795839526,156.02539869708755,141.59633366253126,135.87022775361433,133.32318670946603,141.56740672468254,138.77514492943465,136.5559207452981,137.96918401982512,136.83579272656152,144.8547478178638,150.24132422704304,148.8949692672323,147.12832102329276,142.96771744888065,143.85607985938702,142.78247988929814
27,1987-03-25 00:44:37+00:00,98.32656286335093,94.1202985414914,104.8864704976611,112.69009905475207,125.7633532813477,125.10652421333009,124.65402624897604,122.51953099354199,129.43501097216455,134.99006943215852,143.6528133377641,133.73788380220998,128.53690459708508,131.23346317042413,128.1776674890216,121.94096150216299,128.75678347240324,127.57303845292954,132.6498813157241,138.01402257786793,135.67525740605032,132.47731177346205,130.3038600728929,133.37209317709744,130.92508511832114,128.61377300283476
28,1987-04-19 00:39:16+00:00,98.41369902059817,95.15895401642683,100.6590031109002,112.32216924014449,124.01589719453443,129.2377224131342,126.21605893735969,127.9559810419116,135.37994977093797,143.03673961608996,148.05313523338214,116.4855691808414,122.23573756098548,120.26247843872125,122.60841244540039,121.68313158461336,124.75724678311323,126.60227784124285,125.38409547472543,125.66543646793129,128.99027399671698,131.8878489928789,132.31411820090995,133.39533734787963,130.7832044744678,129.55041992676712
29,1987-05-05 00:39:45+00:00,114.807555805595,113.27749389488898,115.42185461321078,121.38906563678663,137.47289039884535,137.33735647685654,135.19698224564775,130.82027779920907,139.365364723369,149.73795411029477,154.36325770333758,138.38767305869516,134.3409175522979,130.82647859577176,131.48954626071526,134.12757896079592,138.60800840592896,137.4767705360743,137.8147866171235,136.81917589774582,138.68379052952358,139.98121917440247,142.68865334555517,140.99201913419904,139.3523974621867,137.99948060542
30,1987-05-21 00:40:11+00:00,105.96402453263794,119.28473739997264,116.82767518719956,123.45232156016084,137.92342759946837,141.90559583977796,138.12524666650876,138.06698491174558,134.6568864976157,142.26903063659694,148.98220434104715,130.27271854650422,128.75119504213768,129.360483046728,124.74968143670509,128.65549189627535,127.7906533070544,130.0400087972548,127.55346640449595,135.15542607953404,137.33279495491252,139.78130712215378,139.73953567184225,137.0122347801011,131.3406197454525,131.65832857796318
31,1987-08-16 00:48:28+00:00,95.5374590921115,99.44543056822553,99.64201832681944,106.77610799583104,121.80301882603086,125.14733676616848,120.47689869702722,121.11000791936762,130.23481673491142,138.4241156630487,143.4522695764316,,121.60175305641644,117.10701535268274,119.83152353387274,115.58977847504093,119.73572681636922,118.2118853920747,123.0616385410394,123.79276019088084,122.59550091549255,125.96946516756732,124.44380252706397,124.27088589797071,124.52274622336284,120.85891349527381
32,1987-09-10 00:42:57+00:00,,,,,,,,,,151.06190609715273,155.5490172032665,134.61533364137216,135.84040500355698,132.0509115503706,132.75733141666058,131.34457105606526,133.00998770390237,135.46847936151772,130.549883624325,133.50744350172545,135.45429018349864,142.35836946684802,139.58198482986074,141.73177046387275,139.1475220085477,136.88770260778188
33,1987-12-22 00:51:03+00:00,114.23338749823401,115.99951153526811,121.53892270436434,129.4112512855141,142.7500744682929,146.76894066381575,144.51469581697089,144.11707021211157,147.15090406015537,147.0099247736066,155.36785588580034,,,124.27584420442022,126.6855871523385,126.47358208225933,,,,,,,,,,126.1280802711184
34,1988-02-08 00:51:30+00:00,,,,,,,,,,,,92.42299773842532,92.00935971448115,98.45964932373089,98.18222570211555,101.28539587236594,93.82319331151601,96.50823833382691,92.88104805983465,,,,,,103.603088813639,104.8348015040419
35,1988-03-11 00:51:53+00:00,107.05622093648606,111.1258855205057,115.56293272856843,123.94584655736533,143.31395785459975,143.77062442489762,141.83884954307328,141.69811203994067,144.90237390977887,147.5860639289458,144.57614591663233,130.77320779694972,125.0220596582973,126.87089899174106,123.84532752919301,125.22778713138798,129.09518195192894,129.3434316997876,129.01661316026593,134.1726084697843,135.88394241230247,142.57469680096088,141.06042223767219,138.1136284987191,134.82497614017723,133.65931340343565
36,1988-04-05 00:46:18+00:00,100.75265797989036,103.93113275023555,109.29094796605811,117.25838999061273,133.1718763667541,136.56114932684767,134.18520699917153,129.56082188345357,134.59464582091084,142.2185488739873,148.88175604685006,132.52567849944148,125.33811789135245,125.53886020505696,126.69825335093643,125.10315453130565,125.82698826470767,128.63919113110666,128.90420734091583,132.59259088475125,135.7446159299339,139.5692925811059,139.76725927873338,140.60959697904866,136.7476046034278,135.33909490112293
37,1988-05-30 00:52:29+00:00,84.04680185979869,92.55695140613359,94.0876484627261,89.11565189028344,114.68834285015804,107.8259612070521,121.64313294169459,121.55429247626581,130.77771313589997,133.21638287272035,139.89096147356162,,115.06317770822987,118.92554668692367,113.0420238376441,118.40427243575664,117.543047398644,122.45345895615576,120.4053788235594,119.81741315647315,116.65094019093189,120.8132551468992,125.29057498967137,122.610577261158,124.15030520260056,126.50117459811403
38,1988-06-15 00:52:34+00:00,102.27936354294269,98.19952860093815,98.81647182093167,114.38130579321691,129.7168106587705,128.8231516833668,128.34593125943846,125.89259728058092,129.83195133418758,133.2900378441317,143.40211563005613,,115.74046744408953,114.9466596214535,107.76471101313845,107.59724923303483,113.27038410165463,113.44928450133217,113.81643590329377,119.95924245905901,119.90426588314328,128.51786204270152,124.709997562897,124.32496013918518,125.19546552916032,123.4054050861121
39,1988-11-22 00:53:00+00:00,100.63182411643147,99.765961852321,106.18612817139791,118.21193509581839,143.55047049671344,151.55691157409143,140.78768433867646,142.85976664197676,146.82933168877267,148.26428575573675,155.02425697086608,133.64445433027268,135.1042297243049,134.39554379269353,137.80167843281203,135.72797900146753,139.11317594043962,137.96395577393852,136.57715735538568,136.69162615074993,141.28611192895812,143.58572593500463,143.71531047450435,134.10400336855884,137.326680047366,138.21287535180534
40,1988-12-08 00:52:27+00:00,100.70047368986408,110.90237889642306,113.92347077723547,117.58515700556478,147.07609949094723,151.194756054423,144.16387625968542,142.96881866171884,148.68105523269338,158.13188339356486,161.9839037557701,145.40635034815003,139.54110364120407,142.06317670487323,149.4912156506577,146.87481937294316,135.99869748189204,137.28133611639964,143.07605594611636,143.4656615364054,143.4028170903241,146.8637325898976,147.29686644329547,147.09272785748698,142.3599432353064,144.66871602584533
41,1988-12-17 00:46:33+00:00,98.82739177961376,110.63009034805299,118.63878174800675,128.15982806949722,148.93111487809279,150.46696842961174,150.63775400365245,147.01737215819855,153.60202294980115,156.03245281138817,155.76194428396178,148.63241176523303,145.69939084131903,141.6960730875386,141.02839208643596,137.9206172622765,137.9845600203577,136.44420178244718,142.98096972821915,147.32480135995465,151.09066111304747,151.18806418382275,154.99553905103804,147.74333360715042,148.59896573355462,145.17456278477232
42,1989-01-25 00:51:57+00:00,109.74378442879367,112.82761127068201,116.77883910737418,125.94676842626785,155.6991142038949,158.32908545390063,151.58237357117613,150.12095523073424,153.6417619105232,163.90243940235092,166.3245918957175,149.73827537835598,147.02668834288303,146.27573132660393,148.04888268015912,145.60407242188523,145.5266632282485,150.61010840937482,145.75921118796265,150.26804127121503,154.8076069165782,159.11412070485812,152.9967784701816,152.05334804312093,151.6318092221706,145.57815171779538
43,1989-03-23 00:45:09+00:00,99.77285571793897,106.08931609762425,106.33739104560132,117.34152322103324,141.91238245980844,145.53962590856912,137.21303447628065,140.24382457777295,145.94047300097438,153.73390469694584,155.93176506416887,142.48511735516274,133.49341126516998,135.54767066119996,129.09739992191334,133.4382778756238,133.51637692854126,137.13066333999348,135.04817574263348,142.15963687103016,144.59909592941725,144.9016437288738,146.39640401334066,142.6818113572445,138.29870627607963,140.67019270148484
44,1989-03-30 00:50:58+00:00,96.100883800414,96.62345038938841,105.47179596302574,117.60919966471647,139.2991239017945,139.4893981699572,131.3753616112122,131.07633751331926,141.8630445695544,149.67278412047824,156.59114222451709,135.2090603636422,126.79391170649389,121.41816966779848,123.74003420885234,130.0029135401756,130.2271315884334,127.66576238687298,131.19830447406545,138.46938458423784,140.84233529649163,146.29545615105917,141.65741726110923,139.25194853313974,139.59232701098205,136.66298471516896
45,1989-08-14 00:42:57+00:00,82.97157058761826,93.61022901156107,100.76122016774589,120.33378091461466,137.27583291444296,136.6945277278474,130.5596737678723,130.72049166914454,134.04966393503886,143.2289194887387,145.49006063723937,129.73315475133393,131.22275493027672,131.0019352224195,129.09363149587537,125.32869157699392,122.19330419694649,125.07697847280218,122.00607394124575,130.12355442248517,133.9186618632723,138.22652719376046,138.81188606253912,131.69879470818506,128.84309353109276,131.10023503296333
46,1989-08-21 00:48:58+00:00,79.10709199001028,79.7519256293019,94.26755796960308,105.74149334167659,130.8936594722154,128.7696546244481,125.55900770816656,127.6705299501265,131.97474730904128,139.96414609571013,142.0655341157476,123.88593998641446,123.42350912291478,121.54504091665363,126.57531550435061,120.49038073773632,111.80221146372067,112.44034548495237,121.0970731363551,122.6170649395513,129.64871112518526,134.4515704173752,132.7978267506033,130.8373652945993,126.13310512692249,130.38254011531325
47,1989-08-30 00:42:37+00:00,112.39050640496376,114.1038041073154,120.8077528295283,137.31823537440872,152.56426702177856,152.96591841196994,149.27822656401042,146.4749017127853,149.14642622246794,154.27366610086887,156.57245209518368,138.10049218819591,136.69503848998042,136.0096396423985,132.02254270687695,133.08752011204723,136.8850430979361,135.69620009391164,133.23488146462756,134.78470132207255,141.3655127463041,145.99922285704122,,,,
48,1989-10-24 00:46:48+00:00,114.03610614402817,111.42295399477274,111.09578542865768,117.40060439870187,142.0642857777928,145.6440955084496,133.11769286578146,138.19968279441503,140.14433247925612,146.077967937422,153.5343268285935,134.36803229106513,131.3374027335799,136.53034818273716,134.44303047297097,131.13336205764318,135.21054163009578,136.25333178502638,138.71155459529825,143.8080833945783,140.1409760022612,141.36279854789007,143.1854752318348,141.81373228843267,137.649348409202,138.04825226677897
49,1989-11-02 00:40:56+00:00,117.00650210234951,113.12097031344709,113.7225715552798,127.04046793143766,149.93007016531908,151.60550083884766,149.38315010809825,138.19490238116106,148.7916211318227,153.6356946726864,153.4925167092345,133.32385526397027,136.75754602050037,138.68458684173908,136.70213929577608,139.31893435027973,141.6423064270608,141.13976861141583,139.87806905683115,141.0981997061076,143.62040243970733,144.0717816299839,146.63283914837444,149.23148469187032,142.87194975237094,143.3930142010516
50,1989-12-04 00:40:00+00:00,114.63892021352257,113.12146731762446,121.80049461110579,133.1505796740807,146.4671395705578,145.5469327766637,142.05182604494462,136.81275872270038,145.32335259168292,155.34869750235714,155.16259958508562,131.3387858259669,134.5142441343948,131.9188974058795,135.17376734055682,137.9392886623982,138.33361923432676,137.94172457139211,142.30604732046703,144.76586208432542,146.48895899851772,146.57142676815778,143.0707488717566,140.2887255600188,146.61692683145174,144.3519502487287
51,1989-12-11 00:45:35+00:00,108.89199344812538,104.66038093755172,110.22752984616284,119.5960382425357,140.94036925058012,145.7958700758859,145.00760430364164,143.62577178904678,147.6888037916465,152.1656368035991,156.2791947370883,137.07995686125287,137.2283438783787,135.55340368443524,129.5434840413355,129.96330025008606,133.19707914142546,135.84032558853238,137.50320757863523,137.91371187076032,141.14220653697157,146.8580605096924,149.1200565898754,144.99557524020696,138.93895285846742,142.18862460589793
52,1989-12-20 00:39:32+00:00,,,,120.49029708868153,145.2525180769714,145.01114655828763,137.56385028398,140.70421604339955,141.53853664494116,147.55373837941073,150.03452159388803,128.42759589829382,131.7569614939777,130.7187043767713,127.90966693400448,128.41204910146934,129.1661201861377,128.55001575615532,130.54334884514427,136.8379249206014,146.64132604716406,147.76238713889632,146.97222983685793,143.47857774975787,135.6212686648008,132.92197271226303
53,1990-01-05 00:38:57+00:00,112.53300241654088,115.31114542668638,118.57572787107219,137.11702588446832,157.4304627190464,152.66611167088115,150.4736677662036,149.37687459996775,152.89333706774983,159.35647274482278,160.8490330427336,144.44387639725124,140.62516909126032,142.38755126486558,144.74671062604654,144.10985365701606,144.50048301427984,141.1259056226867,145.79126568180268,148.57005682242152,150.43464890162204,150.09371494457264,151.60763055689915,152.97419659037394,153.55307249556856,149.09793644500593
54,1990-02-22 00:37:31+00:00,114.21311265585373,116.87584061055983,120.69637291159562,131.29796248460738,155.44591193317626,151.05381382300226,148.44813277413948,147.094744691413,153.7197284970347,158.35577366127194,155.54815767914698,136.53457663223065,133.37332381766876,141.0361631938572,139.5620541610388,141.49902690474465,140.94681954536003,136.0065135830638,142.9220206036511,146.1319788522148,151.4514602171479,149.12722310672848,149.43163378141924,148.5805985170163,147.69474521169926,143.77191933458911
55,1990-03-26 00:36:26+00:00,104.05403169832402,107.73686074715881,110.33862349252584,115.91412001995467,140.32259598430716,147.17257605984688,141.4398294171744,138.78572881940872,141.47669992496822,144.5851714918865,150.42553973832352,135.28265517516544,132.63307825377288,131.7284613579142,131.76753177184276,132.52400633195236,113.9150293544189,122.80992700293314,,,,,,,,
56,1990-04-11 00:36:23+00:00,103.41799372267154,101.24008132899749,109.7889238698164,120.30207354122842,140.55032676582158,141.30455427393517,137.24387336875455,132.78452742445964,134.23245359127895,142.16702172325023,144.654751551199,127.00088396885798,128.47821216868795,130.59145344601052,127.28377719497594,129.15923815615153,129.70075573831247,128.7581431785462,129.94941739586852,134.37312231951506,135.94322015397546,141.70964870489246,142.07271518516666,138.0858573064396,130.73762617147366,135.28425715923174
57,1990-04-27 00:36:24+00:00,97.57908702978047,100.00100061501557,111.32242450145364,106.62133762964245,139.1945952727126,134.7219723293551,133.0311007915431,132.3929587624332,133.40480799966258,140.76812967595117,144.159892067771,118.41455927560635,125.12402978383052,125.64722064200755,126.760669222115,130.08401525024937,132.19168946172772,124.94775637809138,124.53675053363511,134.059766180571,137.76364394277758,141.7117358720049,139.89986920731133,137.45364362927086,135.67454477864896,135.42611796931658
58,1990-05-29 00:36:24+00:00,107.02296392762207,111.77124382796579,115.45045512092175,123.17487826222731,144.15256386861262,149.81683641199436,145.77070986252943,144.38755278026025,144.95516068739593,150.53269576258904,149.03300774778864,134.7528088705267,133.10889835803835,128.75358472199218,129.34470349290856,129.91094727443487,133.95413355750577,130.60904968292044,129.8380628247654,137.68571511000806,138.93966935442347,145.69425761034455,144.69846406248885,143.29885981006973,140.80776127997075,141.64301309447598
59,1990-08-17 00:36:11+00:00,96.34928731826601,106.2982226813478,109.21252768611478,118.00431333530251,135.87098981025076,142.2995260986719,142.78404895885075,141.7413796053432,143.24861321344545,143.14424148476982,143.4868467585183,133.19935957666706,125.52513417607665,116.7905543184515,119.32994391001228,117.03143980612685,119.09541629709983,123.10776688894984,119.55911678470464,132.10864904646883,126.98606719590552,127.66842685262893,,,133.56362845698578,132.337385343958
60,1990-09-18 00:36:02+00:00,98.6727710557392,107.98634270032017,113.90505320582895,116.4430208236157,143.234008620209,141.95876991506753,130.90748029108425,130.86532835544253,139.78178699442688,145.5213328970916,154.92222974362133,134.82003873159277,133.37695766904022,139.00398487331324,127.91586930953272,133.2391177067024,135.2110656270641,132.30105030579534,130.70527079909564,135.52619590050284,138.86511839566944,145.58470699189928,145.55692244261755,140.47115899021048,141.989927576484,142.88003636507574
61,1990-10-11 00:42:00+00:00,103.67666272650624,110.04429000541116,116.24192211915936,130.9823694388965,148.13236764880324,151.21815230005862,145.69907557604012,143.77490089080223,146.19597371904553,144.9602154343787,153.56352158719358,130.10423386035094,128.58976991322464,133.22309691211944,130.94710522278672,131.51805524840844,137.08761673408443,137.2333101843952,134.9486053165421,139.69690216596197,144.4179261984513,147.07203430474448,144.66817643379136,144.83945121919632,132.49498714311665,133.9556224186198
