,dates,nzd0070-0000,nzd0070-0001,nzd0070-0002,nzd0070-0003,nzd0070-0004,nzd0070-0005,nzd0070-0006,nzd0070-0007,nzd0070-0008,nzd0070-0009,nzd0070-0010,nzd0070-0011,nzd0070-0012,nzd0070-0013,nzd0070-0014,nzd0070-0015,nzd0070-0016,nzd0070-0017,nzd0070-0018,nzd0070-0019,nzd0070-0020,nzd0070-0021,nzd0070-0022,nzd0070-0023,nzd0070-0024,nzd0070-0025,nzd0070-0026,nzd0070-0027,nzd0070-0028,nzd0070-0029,nzd0070-0030,nzd0070-0031,nzd0070-0032,nzd0070-0033,nzd0070-0034,nzd0070-0035,nzd0070-0036
117,2007-05-28 22:02:04+00:00,,,,,,,,176.10256194266864,179.63453497191438,142.56124590367904,178.59621450061616,150.4012353706066,162.39268385268886,162.13628555119,165.10443097317093,163.0719585724346,163.26347343413133,,,,,,,,,181.5010557876211,182.529771660217,169.23606211517688,171.29703345444855,,152.91449275563718,139.22929561240676,148.1644210016366,167.38487518895934,152.39764639408673,,
118,2007-06-13 22:02:04+00:00,,,,,,,,175.6379898159293,183.01739620230236,155.86735014307118,190.85500469603227,164.50126995212594,159.4053829393307,165.31392271262064,160.41026976385726,145.35430060844476,,,,,,,,,,186.14077458896952,182.47937963066045,169.79396117932552,174.76236660670213,,152.43416027809377,150.42935655724273,170.1414139400062,183.40613431898296,166.69983697183537,,
119,2007-07-15 22:02:00+00:00,245.41287706603478,247.08275331796082,246.65430382070684,229.67202726310381,210.9962574554188,,,,,,,,,,178.04532092456557,175.1380203298208,180.6107872640521,176.61465797211446,192.33932977860238,186.5506200451024,212.0198568212016,197.46589348841218,206.76924531259658,,,,,,,,,,191.35065121442125,202.4516822274756,,,
120,2007-07-22 22:08:09+00:00,229.07692521243393,,,,,208.91599852242285,208.64665835592697,,198.4069344934864,,,,185.43033579794727,183.24321476119565,180.4144401848353,179.28764492700904,166.73089023914582,,,,,,,198.45805770803807,217.03046916706202,192.36287563057883,190.99616816340335,,,192.54247531216785,,,,,,195.95574047102556,199.00731721396073
121,2007-08-07 22:07:40+00:00,219.1620422318704,217.3257210404739,208.84621307749083,,203.49572599288882,194.72976187657062,186.5455471861191,164.86998738959,169.97669166614617,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,2007-08-16 22:01:50+00:00,236.05350235582293,231.5721529125321,224.38087131450334,213.53994843743743,,,,,,,,,177.09487570823487,178.3073115154746,178.351484415984,174.48288881781244,175.87484705115688,161.22425598086335,178.0327640213281,165.41231114600222,192.39029858635655,159.51291684274972,,,,,,,,,,155.99066455237568,179.3432392327618,192.36526864510864,189.14842496922975,,
123,2007-10-02 22:10:31+00:00,232.1442990290475,222.78040618065617,208.57606844670622,209.77502600508527,209.23103575376683,183.49965472140167,161.33228014409994,162.3890693072473,163.95130952867171,157.52909977369515,142.0999452459142,140.77267635069094,154.76962710955212,164.04734975719583,169.84649204428771,177.80595745691227,175.79199164814372,162.23533875460453,173.62637039540263,158.86635700459777,167.43799965414428,,172.61152689478408,167.22029370987343,182.7147464493116,176.43707019415362,177.99804935162388,,,172.38204145886584,154.3755756727233,151.4720610844706,164.76100973912287,175.50626803439602,176.015284190871,169.62943430231306,186.73026747624328
124,2007-11-27 22:07:48+00:00,225.61398790185513,218.75694075411744,215.7093485369094,206.8029703832874,206.34544407489383,200.2212881118496,191.47080193602494,,,,,,177.19682805256858,175.9080673648886,177.69226189590782,176.99827094479127,184.9431889748952,189.00280811634576,193.80164464404163,180.40410740819908,190.8282673172563,177.46255039034412,188.7401956883677,206.17507769550355,194.1902596152231,,,,,,175.3112779506041,165.50311757305457,177.5048222064528,188.64730186676553,182.4333317716035,173.24468197407728,185.60379799615504
125,2008-02-24 22:02:02+00:00,237.27234119524718,229.57817627480324,226.9997194663495,212.59566880996456,215.66040964265048,206.45291637772843,210.55849446891648,201.81897367273865,,,,,,,,,191.73371353811999,196.69270032031517,213.13658507956032,192.06092602666527,206.68761920961964,196.52115669159372,211.0310005696411,209.9257082688807,216.09284243962122,,,,,,,,,,189.99679071184326,186.22355146522497,198.75900802778278
126,2008-03-18 22:07:44+00:00,209.45418626546905,223.4962819856763,219.86150666459451,202.1047358234943,208.534399735171,208.98851195430154,200.51277865406794,204.9529803981948,217.64859376766748,216.27582090724235,213.36156169643624,207.9876510727208,,,,194.31832537954463,202.52048497619631,204.1588458655889,210.9913508717818,204.25567426946506,205.9921266248583,201.51428794897066,222.5106741628229,224.94253683817055,211.59583442907416,204.825858841002,209.2843912019884,200.9451865523975,197.83493122715618,,,,,194.44491588367043,192.14183533524044,193.82567012295266,199.62855833677625
127,2008-03-27 22:01:57+00:00,237.00190089715403,227.30394489556272,223.14070911661878,,230.49634350700177,224.3633677810812,219.24067223633372,219.88875241196212,,,,,,,,,210.15797617755186,217.21599594149816,211.82821681195446,217.2995350738688,218.8640285154305,217.6046106039778,216.3322307832511,227.25936730856102,,221.5129107801006,,,,,,,,,197.29792810537174,196.58559033498713,193.44133278297886
128,2008-04-03 22:08:08+00:00,225.41315847222245,221.31106399240326,214.36774576862186,209.32307557263144,209.8888066345196,206.6252422158298,200.9337217060636,,,,,203.07282907985595,190.78161459005742,184.23815098066794,185.09645922047025,182.85299703171725,191.51970455730373,198.24253278063324,210.04675614141388,208.93694806893092,210.2795352356589,208.32423684988612,213.4229858689867,220.58613932459704,211.35785381342902,,,,,,200.33943129838167,196.61511136688642,197.0701908549974,197.74922433859675,189.68268830615264,187.1281500123109,187.8787748275197
129,2008-04-28 22:01:53+00:00,,,,,,,,223.54076607703914,203.33016911941638,,,,,177.8383715749341,168.50453724360005,171.7957862992582,185.29219800462727,,,,,,,,,,,,,,,167.94086348440302,168.59860723023272,179.97413978004977,165.00619959448952,177.01847619336462,
130,2008-07-08 22:07:28+00:00,210.55150894885404,207.63395670826506,,,,,,222.47080619077337,219.26467930078005,198.1714157553934,,,,162.95338179702281,156.39943481174956,160.4425057876917,184.09278849870165,196.4304999964622,202.24100565543222,,,,,207.30739597699653,,221.29132057798105,212.9529639383015,,,,,,,215.11641826753183,,,
131,2008-08-02 22:01:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.11876749267327,,,,,,,,
132,2008-08-09 22:07:11+00:00,243.0554201735005,235.92487904771951,,,,,,199.86513239089078,,,,,169.8450605291967,125.92779053049736,139.95786069794678,,187.5575185782843,191.03663477424325,188.3235062020535,175.05471544852253,196.614426969056,194.6930531007765,191.16809131699358,184.2535003068359,198.61697024076682,213.55459139359448,,,,,178.6808221343154,178.75434838936775,179.98991161149826,171.70706578241422,164.62156255288542,156.44961845929805,168.32101589153714
133,2008-08-18 22:00:56+00:00,,193.54310218539118,,,,,,,,,,,146.46053200662894,147.02991313845465,158.46937190426888,161.296178020323,,,,,,,,,,,,,,,,,,,,,
134,2008-09-26 22:06:23+00:00,,212.16928631239062,202.60576764952518,190.33646489731953,176.56148487408203,170.92609015038036,167.3409000251037,168.31559544267057,164.70377223380754,147.13332611579318,154.28688950278567,,150.61556765900983,,,,,,,,,165.79136345989994,158.067673849952,157.8383199175142,170.12440087872992,158.4317080620325,160.882066564112,160.75726071320233,159.73980046574096,157.62588196837174,,,,,,,161.0979142501957
135,2008-10-12 22:06:37+00:00,,,,160.57843067572173,161.9746521430048,151.2564267904549,139.9649444869313,143.11287244516157,139.27826932611543,124.57960763331421,132.10208709804954,,144.38633401345564,149.253180220795,150.86749046165008,148.1462149353731,,,,,,156.40189417194117,146.7587616242752,144.83375432061825,148.52548873027726,139.93629722598445,,,,,,,,,,,
136,2008-10-21 22:00:36+00:00,241.226075313177,221.5078849232827,,,,,,,,,,168.0763576160536,,,167.7297001408364,,210.05248730028356,224.20303211525925,220.13600014636313,,211.53200087038306,,,,,,,,,153.3491911783291,144.29882903171477,174.5940709132675,186.20085818504117,183.3438680054638,183.1073184717526,177.28771848507756,
137,2008-10-29 21:55:24+00:00,224.5516485337287,223.4136480573252,215.3443444484796,205.37188369940816,193.7887499452806,179.64582068320203,177.1455075274959,186.71141576495657,174.592190624068,154.73415335473794,180.0380841708884,166.92950957634486,159.91056536257594,152.86301832882899,163.42861364953157,171.58113438522045,185.94113462906608,185.10781963250452,,,,194.00887870958312,185.91680831207321,178.7192020828494,172.85642526077348,173.24169099509726,177.51482726362724,171.0797406907576,172.02987903068782,153.9888971710437,136.44349231035142,167.77558013116433,,,,,
138,2008-11-13 22:07:07+00:00,212.79064928738302,213.07630687179596,197.2451873613507,197.3434967540185,190.5672396959325,185.00688901583945,177.992196830178,189.88608874658183,171.00293989292066,158.2248245751761,165.0673020242241,163.44631728644916,,,,,,181.7912658237123,,,,191.69369169725007,178.99151938786636,184.95809237413232,180.34729179334062,170.25560982690092,172.78116880780667,172.18879176261547,175.86198574980108,153.80667249573133,,,,,,164.20075971525853,171.1075596526311
139,2008-11-14 21:55:04+00:00,221.21938479274743,228.1845892566366,219.30604466297288,209.72390431595713,200.07799082423506,192.16914660684802,185.32040900431744,191.88525698820862,187.2084690312905,160.5697046646349,157.7941977212777,,,,,,,,,,,,,,,,,,,,,176.92090407192597,183.7788923905751,186.96774885604745,171.16394539393846,153.1760470020561,151.16551152703224
140,2008-11-29 22:06:55+00:00,227.91035366536505,,,,,186.47137743686227,180.9845526574548,192.99307629958392,185.76709755850078,182.70063503626258,178.10320232085058,176.46364902784853,163.89929059952985,161.16221448035228,159.065628175597,169.70734064525976,186.47154623746974,191.7072153768243,,,,,183.7471719762689,191.69748740844227,179.72538489713483,172.15292914748358,171.45704296642032,168.65536166895077,177.87080270851294,171.3818178865527,155.40850522956555,180.68280564889258,185.63326211893488,193.46994772845375,173.2649887454113,164.33369791083754,
141,2008-12-15 22:07:29+00:00,,,,,186.632234249528,174.3040223310708,173.2187251338312,182.79268622162758,175.9862608990782,176.4440349604396,175.7841637277105,167.28718872534145,156.98445598972646,151.32870142586268,152.8348915093964,160.448900266986,176.0948551036846,,,,,,182.31131698757804,184.09880355982855,170.3307139093503,163.16931532259346,163.2828817256813,165.86388595849982,173.81129506435235,160.6852672040185,147.29494452106007,169.8730551672365,174.48257540189172,185.41357703589244,174.0266778354358,,
142,2008-12-31 22:07:37+00:00,231.50057956816607,221.6896394699576,206.70054123883244,199.4425641572472,,,,,188.91322168340105,179.46833881618494,160.10086572722932,154.31544914800708,151.7187122883007,156.01097967289112,156.46995193496406,164.58509441156383,174.24034104257825,178.39503862632597,,,,,,,,163.4049960232603,165.65233578979786,168.2162271433439,165.5768938179305,151.06130182775507,137.88174504089284,170.15605322732995,176.27877295498638,186.99639629655962,178.36185587475438,169.35119217977092,166.50471333052548
143,2009-01-16 22:07:42+00:00,253.23463907020613,225.55198216678122,217.99380260332822,,,,,,,,,,,,169.3556962422799,177.96145942797017,,,222.71411295600143,200.8954359256006,217.1012057728156,,,,,175.38360619737978,178.1327906704392,177.74140456085988,,,,,,186.39729169004758,,174.6976062789557,156.29554919692293
144,2009-01-17 21:56:56+00:00,,,,,,,,,,,,,,,,,,,230.3436564044592,198.4558875528064,215.00699885685455,,,,,156.9821898694381,170.42142089896768,176.06581566345673,166.53648420352113,163.25493660414827,128.17955752403142,,,190.03719785581305,,177.76086943636673,160.97702933198335
145,2009-01-24 22:02:55+00:00,257.1761815488081,241.29190754678163,217.99819369638027,,,,192.57741336270885,211.51883459583712,215.64048093591495,214.1874849106257,201.4920299830388,183.73601792339304,166.86180271583933,163.59402851115982,167.38553150220886,179.41127278567444,198.9389010666812,206.0692269140983,,,,215.94573991478478,212.41922713929534,208.25796082030297,190.90818991543603,189.4450362884019,188.5539772002804,191.5008349536631,189.2789756272418,175.50577515784155,169.21741064927653,184.4132744890108,200.5970244887722,209.23122334589434,199.2890065057226,,167.57710425620988
146,2009-01-25 22:01:34+00:00,239.99369627457568,235.11679701368595,213.85285326617142,202.27814055647056,193.16602754714592,187.9963531370484,,,,,,,,,167.68264265057087,177.74022209437902,194.83857510403956,205.9717545816416,,,,210.62581406420662,194.41420252309405,,,,,,,,,,,204.26294383018276,189.3576084141368,,171.51608201980818
147,2009-02-02 21:57:22+00:00,250.74782604505518,234.39830506519183,,192.15840345622513,183.6604120132192,180.90632513000972,193.78247002841036,203.80460027674033,203.90764400608734,192.67045499895445,173.5407035172529,158.64854723114811,160.22470383670802,170.06578505255627,176.58374135062522,188.63771016311193,214.3299761166228,207.6728565467633,200.5847954926007,199.2356571218165,202.6518294535572,196.04058940275993,200.29325254035447,192.72563922317056,193.27947633662424,185.30215452528077,173.9936520310251,181.39288184830693,170.57262654620467,161.5751038270262,155.9219553132526,168.78254805891376,193.14302747654872,197.84814993296686,185.62757902772782,170.78168713956663,162.93281117157923
148,2009-02-17 22:07:31+00:00,,,,,,,,,,,,,,,,,196.29708688376607,208.33568382081697,202.50076799177344,203.4476523828227,208.50515154178746,200.13038345329667,199.43955830698613,194.685325613547,211.51508989713176,188.14833410321089,169.83553029067278,165.25874375107088,156.1687207022448,149.4750729968709,,,,,176.47789795905706,158.11247295206456,158.001907401629
149,2009-03-21 22:08:11+00:00,,,,,,,,207.10663438090637,214.2262741896269,217.21706024366674,193.54569927333617,,152.49091965526543,159.76260600622626,163.10254503999167,171.9698065058206,190.6857232444417,204.48583590446574,,,,,216.56188801184726,215.6676155220839,216.19868609318593,214.0171559990534,203.55269679204673,194.72680837228825,187.84150229140204,185.71885097515403,177.81971233665942,195.1497415030697,201.88629748261786,201.84210640572792,190.9391946140447,182.43302746617832,
150,2009-04-15 22:02:09+00:00,230.5623079911786,222.30091769523438,212.69188859494557,208.32162397756807,198.53693160285337,196.69379588769098,199.38208696648888,195.75042915730148,,,,,,,,168.6454156484278,185.70627863367645,193.94109648855044,189.88167044290498,198.22752110163884,196.69735387708715,189.32296506687288,189.95755098055974,193.4698399721106,197.8033117107684,187.19921918961333,,,,,,,,,178.0052873332453,164.2395223560631,167.0569073857457
151,2009-05-17 22:02:15+00:00,215.72989003671037,203.2812408816967,181.7012256781998,169.95543596505632,167.12057549485039,158.87014799218457,,,,,,,,,141.4640586881108,140.08907199463758,133.3553676223306,120.61849323937321,137.10229292058014,131.1825531899481,,142.72313351232492,148.22178431010965,,,,,,,,,,,149.05795599040496,,,
152,2009-06-02 22:02:15+00:00,,,,,,,203.21869318817545,204.48533279090066,200.31037610200673,198.1265827241941,177.87015257680864,180.51207895505502,180.25975131834085,184.31563548786116,180.7391866092249,160.8670526243659,,,,,,,,,205.5111345591205,214.8091882858593,208.660986642515,208.1907253433028,202.636733740586,184.76515548045464,169.9681269993421,181.96711017812217,185.23568038858238,180.57827940187326,,,
153,2009-06-09 22:08:25+00:00,245.7026424376215,234.41654823975026,234.48891214263818,225.11801896002905,217.3942129321094,204.75621914380778,,,203.08563427746208,,,,,,175.06690950686558,172.64110483439532,176.1536673494143,184.48688567117662,207.10140339197778,204.01808346862765,207.11107396551762,213.16683457993435,205.93092037744515,209.08816682905126,,190.57395228031925,,,,,,,,191.38568782392707,,,
154,2009-07-04 22:02:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2009-07-20 22:02:06+00:00,221.77818336838314,218.15428317257957,212.26159871239997,203.30646026689553,196.8623813966626,194.2898219622434,,,179.0332820760748,,,,,,,,,,,,,,,,,174.5138436075494,,,,,,,,,,,
156,2009-08-05 22:02:01+00:00,,,,,,,,,,,,,,,157.05416505206955,153.9856320625368,,,,,,,,,,153.42070569136433,,,,,,,,160.07829611196854,,,
157,2009-08-21 22:01:59+00:00,215.7680904665222,219.65175634123773,207.81745249494975,203.97037066815852,204.64640826360014,197.16625892247356,,,,,,,,,,,177.9905606207215,181.0366568810005,204.3631886232847,,,193.90807330092974,191.42765135660386,,,157.71454571867406,,,,,,,,,,,
158,2009-09-06 22:01:59+00:00,,233.44677321365097,,,,,,,,207.5678433881635,225.37725750992865,210.675641527447,197.37255121880185,189.5246670927944,190.94104489776313,189.41867000520682,201.79994283888192,209.28052759333383,227.1831767454549,,,,,,,,,203.38003795643903,211.43939770878723,186.1347500894046,197.50992943883227,209.03602084697098,,205.03920693761185,192.71291627650345,186.6636290743629,193.3391116047513
159,2009-09-13 22:08:09+00:00,,,,,,,224.5708834077413,222.96251430851734,,,,,,,,,,,,,,,193.0675920968551,,217.77609231990567,,,,,,,,190.3131532724191,176.90786953496752,,,
160,2009-10-15 22:08:08+00:00,215.78124805247356,201.04551431426177,194.33144429437303,201.67706825434473,197.57553411836219,191.96331797442878,189.79463747765104,187.3930239896706,178.2558925869685,174.90834593318584,,,,,173.42504954204054,176.31972739320085,176.32840113050761,173.6968551879106,175.10220765662902,180.34168229610992,187.19201802965858,193.543404591402,196.4058626286706,190.9877847929722,187.83763999920845,174.81506522303906,170.55474224511417,163.0189355214957,,,,,,179.80503145864205,173.07747808385685,156.1270309424056,166.82027907386748
161,2009-12-18 22:09:03+00:00,224.91975146441612,,,,,207.13068359654923,203.73393009980379,209.0225586488227,200.16214883229864,183.2553328321,189.94421283123802,192.77159934897313,182.74874634786065,182.1866096103076,177.79208398093454,176.19802374279274,183.16324996191483,184.3824359274302,,,,,,211.95555068952677,207.90981464714412,194.97734715362282,200.21959267922296,202.74619785690032,198.5862772581801,182.83175675018376,174.0994511858398,186.765405700144,,190.18377053364213,182.35508549255448,182.32760695388473,176.3788929652257
162,2009-12-27 22:03:02+00:00,,209.59308717105932,204.41912992965393,201.05619061202503,201.6250854888005,201.4284618848762,190.80992515946946,183.1082372004129,195.66055110895698,185.47937812839052,,,,,,,,,,196.6377961327616,191.7897569146086,188.6066517526037,187.7935475824491,170.97051223181245,184.75646227157625,185.2084405949913,189.00949137384313,192.9654600763974,173.71357711851317,,,,,,,,
163,2010-01-27 22:08:26+00:00,220.32045867745808,211.24377845025552,209.9177966863963,211.5483769943707,209.62044210992946,,,,,,,,,,,,,185.67086320210504,193.84432294756974,203.5765501477882,196.54597260806085,195.0519422276711,191.99142881571987,198.68150795944175,204.2521670111174,206.40490840847917,209.85482931439873,210.38904836964417,,,,,,,,,
164,2010-01-28 22:03:31+00:00,,,,,,,208.1962247786034,206.98746610461893,205.25364015439254,201.8384174730857,200.0069731659175,196.03883304039482,184.37926053651995,179.38319570273742,176.50062964488555,171.87824023393776,156.5241594398285,,,,,,,,,199.86119716571852,207.712369222381,213.69324504251335,209.04039331408785,,,,,,,,
165,2010-02-12 22:08:54+00:00,226.09083696528302,214.07041905686498,226.16721210286823,233.430834604705,230.91579574364775,227.59900436107094,224.9334802788034,202.13108204223818,188.27403571520756,,,,,,175.22644189152908,183.9831692841278,197.75646243736517,198.3091078806644,208.05172063156965,214.2796598980262,207.72557155641707,193.84921586065812,190.45442559209755,209.81000031007505,196.42439341019494,177.54395731429142,204.85644155962575,216.67136392127964,218.98339380017558,208.52948969863724,205.88516110993842,208.45310178755696,,205.00128500822132,187.87848484913448,182.01141659967817,175.37636556594606
166,2010-03-08 22:09:41+00:00,207.30985419426688,,,,,,,,,,,,,,,186.30667878872424,,,,,,,,,,,,,,,,,,,,,
167,2010-03-17 22:03:57+00:00,224.22382015475634,214.99107381303426,224.18652981337928,,,,,,,,202.78541947045488,198.61462894885764,185.41403410959614,178.10404415170183,175.66762783078403,181.84933443175524,184.01625663069396,176.58055058470418,184.7410930068376,193.9249523873619,192.32660353618516,,,,,,,,200.61140581921802,189.51733960414614,184.372504033995,199.88232827740612,,203.51192385906353,197.179967809422,191.61237858807343,194.04582501243954
168,2010-03-24 22:09:46+00:00,211.9090529046955,218.9777490667789,212.2431870348552,,,,,,,,,,,,,184.62580364716578,,,,,,,,,,,,210.96563520298224,209.6398644750849,,,,200.90838629421967,191.24579398330866,,,
169,2010-04-02 22:04:01+00:00,218.02203517905616,214.45760350552757,227.49120764839373,228.01168583123828,207.25451612220544,202.54556610667905,199.73531940494658,,,,,,,,,,178.64567456954202,193.1680119678032,,197.13967185580307,194.20181998848668,193.85418118860485,199.66385249960842,208.73530458041108,197.7796329126316,187.42516280930082,,,,,,,,,,,
170,2010-04-09 22:10:12+00:00,229.1294123484001,,240.2682550201565,238.43059049817347,,,,,,,,,,,,195.16457961482658,,,,,,,,,,,164.42252539903697,205.2162352776297,207.71632475926518,,,,187.40005432059772,184.2498961573901,,,
171,2010-05-04 22:03:59+00:00,,,,,,181.98875071742907,,,,,,,,,,,,,,,,,,128.5676954959689,,,,,,,,,,,,,
172,2010-05-27 22:10:07+00:00,,201.3447237022355,,187.9015803881907,192.44502793191143,182.17084551301025,,,,,,163.12541623480752,162.77503558684487,163.68715795295648,168.17658767457155,169.12534629762482,175.07322813511593,169.46282162438237,171.43839123335312,170.33423026928295,175.42704258675911,181.51641867234895,186.25555688525301,172.0060386258842,,,,,,167.82337611007077,180.7231622501614,168.43393208885243,,,,,
173,2010-06-12 22:09:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2010-06-28 22:10:10+00:00,,,,175.98082041335755,179.77081033414822,176.72398546010132,178.7381794336023,187.65579461300158,188.59210964998013,,,,,,,,,,,,,,,,,,,,,185.7814746117163,,,,,,,
175,2010-07-23 22:04:02+00:00,232.83135188853313,241.1780317333089,228.07165911605708,179.59572435776562,178.86167900017497,172.81802240714268,,,,,,,,,,166.49829845165692,168.54147198239312,168.6499799847779,169.6863923341911,185.02368851463794,183.2916006538042,174.30365955068314,171.07514791704503,172.56328469663185,,,,,,,,,,178.1741031315838,,,
176,2010-07-30 22:09:48+00:00,243.88334490797297,228.66886597981778,210.70005901818934,207.9549894424288,185.7084764054872,180.55311236914827,182.44797296682896,182.58137358091093,188.23835966147323,187.5639110879919,178.4530738682415,,,,,184.11383560067188,191.68356072889122,186.92445864315573,197.3499719789891,205.63394782496363,210.7731868416328,205.0963870917386,201.2070132113926,194.3565676289655,198.3603590944414,181.46087547089843,196.26323273620625,200.32509531147952,198.70339619967564,,,,,185.13305910356343,181.34013665856952,176.7647464113943,185.01593879511378
177,2010-08-31 22:09:52+00:00,234.86051238148337,226.2716669963517,219.85076606581677,220.20256143988365,,,,,192.0888114017939,196.749959016863,179.02998807389156,,,168.67550426793957,179.39582716923897,197.45644770900446,209.14792068391398,,,201.24203037560267,214.1875842122063,,,,,,208.68008032191867,214.46814904319336,205.6696054345494,204.2305563481159,,,182.79711937543294,178.4284199228472,180.92223721991732,180.47158216483493,175.1086297459327
178,2010-09-25 22:04:05+00:00,,,,,,,,,,,,,165.1615844349312,161.8125963091575,162.36474377754595,158.94003678706704,,,,,,,,,,,,,,,,160.4436983079237,,,,,
179,2010-10-02 22:09:49+00:00,236.428884288292,215.40718161172373,227.0864168519043,240.13631417768187,243.88416815205937,242.17728161367324,,,,,,,,,,,,,,,219.18074113345574,,,,,,,,190.74619027680347,194.94581680361853,,,,,,183.32010320699248,183.58263775922086
180,2010-11-12 22:04:30+00:00,217.51228828367385,205.20074036135023,215.26623957800356,212.77964637648034,,,,,,,,,,,169.66285991519322,167.3157255956773,187.5923471515498,195.35074919458975,196.80468878707612,195.848271036069,182.4990434523634,,,,,,,,,,,,179.02784303413543,184.1358973376526,188.66163232235763,181.7586824160683,175.20069881758616
181,2010-11-27 22:07:24+00:00,207.11217052878155,204.52039344159905,214.16849070426045,222.85389434067,226.15289284572927,225.0160552529678,,,221.32700024079915,216.48146693905184,200.53394436529263,,,,182.49795271696212,183.49285063484928,203.68888113021873,202.92816593210154,189.2495722169447,190.24231773950544,194.01908985007978,198.09179003022135,199.53640936142196,,,,222.8270703323705,212.14633252858889,207.98596556740029,207.8002271264027,,,193.69608702767243,181.90676576638793,187.91211686196561,188.54220839704394,183.83513083976126
182,2010-12-05 22:10:56+00:00,206.94945994197735,199.2853478881741,203.99023970222925,,,,,,,,,183.78561321983585,177.88041957126558,179.11766045026297,173.1054799899124,,,,,,172.7795653936641,,,,,,,,,,162.6058501519192,179.66458217142485,,183.17659470687443,173.06560040622878,164.41154624907685,173.98300948569045
183,2011-01-07 22:01:44+00:00,232.9970783691559,226.57632703646863,228.70880049761834,229.6463182063087,224.25484074366275,219.07885887185907,214.91701214762793,216.5491335533875,,,,194.23984199352805,189.69137163003523,194.28415939496116,198.41140741358544,206.68580587218923,211.9505315619571,206.47938996421473,202.7069202713297,,180.56346146374273,,,214.26213403776578,212.56655214868107,203.57969672619942,,,,,198.2499779354196,207.30742973966974,203.47035346466328,194.35121166453706,193.29691605599396,187.83268495341142,192.48710218042862
184,2011-01-15 22:05:06+00:00,220.31874692418887,218.07815903408138,219.79116379112875,223.23487690063732,218.29355583972426,215.9121992596942,215.4296641070694,207.25943331522893,,,,,,,,,213.84296837049504,212.3791052100602,198.59039679398438,181.9445012827058,167.2172622933307,166.71961749683737,175.62691799506126,188.58652735603292,203.1320865469301,205.6158128821244,,,,,,,,,171.12162682623153,173.12573250677153,182.94743454220443
185,2011-02-16 22:05:15+00:00,221.0891802651749,222.71833516476195,220.70323830067127,,,,,,,,,,,192.5643275327116,193.07908092419524,195.67602594724778,,,,,176.94459420393036,,,,,,,,,,,207.27911719552327,199.83553831420414,199.57928692303784,181.89897722936988,174.83385642674415,188.0581823953871
186,2011-03-12 22:01:43+00:00,,,,,,,,,,240.60117454754962,,,,,203.21858310322855,196.8612474572888,223.22702552783937,235.82624458399158,,,,,,204.12471649784354,,,258.17587183605247,,223.92683660766852,206.205054808538,186.1333243168916,215.60417547862076,,214.94985265034126,,,182.35421404344996
187,2011-04-12 22:11:36+00:00,,164.65273062890182,,120.75258808696502,,191.58999972058626,197.42408261417123,199.29847579554908,,,,,191.47276721732578,192.86656949615283,192.28884140874047,175.4962997865103,,175.44106411714114,187.66097710149393,199.4216949461321,,,192.2917373888179,192.89782711190986,208.80134481660747,209.9403215460296,,,,,,168.1528003370659,167.7437506435522,169.34471126283324,168.07265234147633,,181.33655392298965
188,2011-04-21 22:05:24+00:00,,212.14266392532434,206.85259199917616,195.65299591729854,,183.07337649331578,,,,,,,,,,,,,,,171.02092131107955,163.21702826750288,,,,,,,,,,,,,,,
189,2011-05-07 22:05:25+00:00,210.63353091239418,212.65460145520424,191.45441616923011,182.47666575976842,,176.56428276548402,,,,,,,,,,,,153.69712096115614,,,164.21023141303226,171.8895053535405,,,,,,,,,,,,,,161.2799157156925,178.7909772229509
190,2011-05-23 22:05:23+00:00,,,,,199.95217744026226,187.95641161090577,188.14385463516177,194.91901918707504,214.1293492278797,214.3245586458687,190.051548771995,,,,,,,,,,,,219.45544165740975,218.55781694991262,218.00132252321475,218.9441530995013,,210.35879411583934,201.39795880214118,198.48043899037268,,,,,,,
191,2011-07-17 22:11:06+00:00,212.8571339301169,209.20416225019937,204.96430818091503,197.92512996358695,,189.543500719861,,,,,,,,,,,,164.8084556838575,,,159.33965891894147,180.56588529331736,,,,166.43458972359267,,,,,,,,,,,
192,2011-07-26 22:05:18+00:00,,,,,,,,,213.7780024508803,,167.97791439838775,165.33015057352765,154.95320416455934,137.66841851277474,,,,,,,,,,,,,,187.8324938977609,185.80475445864622,182.84062952771876,173.9339941551283,191.27196480077623,177.91509256217017,177.9435353276779,170.622706062369,172.32729490253186,
193,2011-08-11 22:05:13+00:00,,,,,,191.8322661150741,,,203.16109594945246,,178.77584571740493,172.45493683345688,,,,,,,,,,,,,,168.92652074712143,,181.00470824952575,,182.71764576064686,,178.30108299013605,177.34701478317936,,,,
194,2011-08-18 22:10:59+00:00,215.2892904606909,207.038263401557,210.4331880656007,208.46237947650783,198.097239278594,199.26917555936603,204.889784556677,204.85284979866617,,,,,161.90962565827755,158.6357405552607,,162.7541524045128,,176.25146371155333,,,,169.1741021078568,,,,186.19791754688205,,,,,176.36733574487363,188.27306679935856,183.3720466466574,174.09875607689247,175.33479457286555,168.62423326687403,175.3322662954567
