,dates,jap0127-0000,jap0127-0001,jap0127-0002,jap0127-0003,jap0127-0004,jap0127-0005,jap0127-0006,jap0127-0007,jap0127-0008,jap0127-0009,jap0127-0010,jap0127-0011,jap0127-0012,jap0127-0013,jap0127-0014,jap0127-0015,jap0127-0016,jap0127-0017,jap0127-0018,jap0127-0019
166,2002-11-23 00:57:23+00:00,,,,,,,,,,,,,,,,,,,,
167,2003-01-17 01:03:52+00:00,208.71166654338913,203.79316521098164,196.33241830778653,189.74965868838507,194.25398462757096,216.8009598004134,234.86789369122656,242.9460548294832,214.48566446341786,224.44346488703718,246.61420896939526,231.3832351377864,226.00905111380237,244.89505563372188,228.65205575768903,176.52288387650833,186.12466658156868,,,
168,2003-02-02 01:03:59+00:00,193.34838759827724,194.07491097472166,193.39121059618878,191.464929585239,203.15308643504207,202.5009730093287,217.72508696352045,220.78008452440275,214.3451262665123,213.38998371395363,223.29352094993783,223.27914291457282,218.04415918594637,224.4985221496827,225.03022916336175,210.4600857817714,213.94792598804796,207.11827500873062,194.65122198120238,206.23952184310104
169,2003-04-07 01:04:11+00:00,168.0232333186157,175.99954682785602,187.9132407774068,,209.47524645386156,207.86655911156245,206.93714540186386,207.32857352257824,203.81694914764182,201.83236490034176,201.56351980740897,195.5595204628851,194.24384370222808,196.8245940193984,196.66640077950012,190.91346620651456,196.16562213387132,188.23421006224476,179.17036894222838,176.78057294869672
170,2003-05-02 00:58:24+00:00,175.51671107430874,182.15079131784623,197.75334883139953,200.80330860255978,164.4341692016765,,,,,227.5899371085701,228.8688198892762,,,,,,,,,
171,2003-05-09 01:04:10+00:00,168.11102281668502,179.11766751403317,194.49145761174432,201.7440170663493,211.52319576936006,212.95459125778575,216.34590708545173,215.1333698956503,205.5133585683119,210.7041204499213,215.01350715133984,204.1270962745128,199.88705653463262,208.19261488268037,202.45264153949717,202.27443359430399,205.956560733335,191.46236952269274,176.73337681090388,193.32617084448358
172,2003-08-22 00:58:02+00:00,,191.81607189625453,198.21233328173125,199.0908603358085,206.86056678719422,216.51640417140925,219.04698809924676,227.5114722382224,,,,,,,,,210.11910577817656,196.66784136734344,190.63303665397376,197.7866294195416
173,2003-08-29 01:03:47+00:00,177.35325396885602,184.6633017949337,203.74489924207475,203.68440807517808,208.37712555999232,217.1086841300362,216.6379193825109,217.24775154609372,215.12982155707792,,,,,227.93706917652096,216.50164961372045,205.83750711292382,209.6969398006449,206.74467329526178,199.4238348722782,198.6944350579683
174,2003-09-30 01:03:36+00:00,189.14695814058248,194.10838997939757,,,205.52110220896662,,,,204.06458739412037,208.42250548030918,209.73348564452417,205.37129046592395,209.98697422504384,208.657411406344,193.3678971015594,,199.11237572373958,187.02072698153094,194.53171435666653,
175,2003-11-17 01:04:02+00:00,210.68309358039858,180.38969367754513,216.4292167962055,,226.82460086000015,230.44574955309474,,,,,229.17484731126166,228.65148817907598,223.9618934078768,223.96123764015135,222.34736579287903,219.2477675420525,214.4301643692856,221.15315391072477,211.2967903753951,210.5994508134016
176,2003-11-26 00:57:55+00:00,,,,,218.934355794293,,,,,,,,212.84602399293155,,,,,,,
177,2003-12-03 01:04:05+00:00,,,,,,,,204.79750543142015,211.63813617020202,222.11669206074353,223.49937166886562,217.85655654396015,220.32421061254016,212.005881038904,207.80828319078455,208.55148942251182,197.00973475310616,195.71284318857414,,
178,2003-12-28 00:58:32+00:00,,,,,,,,,,,,,,,,,,,,
179,2004-01-04 01:04:20+00:00,157.39741987720728,,,,243.15063194264178,237.5187236663113,225.41899485716303,222.3184439770309,224.01025439583233,230.69014193660604,240.4994570404903,233.73994767664504,234.7424743128817,233.01004357657047,227.4745903584219,,,,,220.62843174888258
180,2004-01-05 00:48:00+00:00,166.1541989076037,190.561164725674,221.72010173484819,,,,,,,,,,,,,226.26245586482028,227.098031423511,226.39818952528037,200.7852998102963,223.38735096213924
181,2004-01-12 00:54:12+00:00,149.16219844142492,187.55702280106544,211.9463677890415,219.44956282985325,232.19694920312327,232.04401929460346,220.2985214885919,205.48973445040014,208.52039584052105,225.07947959704222,233.7131413640672,233.06407586608952,224.98987371750226,220.45170374263284,219.24025243831392,222.4221969059768,220.67517352790088,202.6067599902071,178.00086966256148,198.21984531015792
182,2004-01-20 01:04:25+00:00,156.5623964160042,176.9549947348859,,,219.94221956411553,231.47312215641068,,,,218.14501494700787,230.7996942842502,225.2565211261989,221.58023976426932,210.36727185452403,212.99563385578264,217.6818924280396,217.18519560118,205.4080808161622,169.19434689924154,204.11975150626918
183,2004-01-28 00:54:16+00:00,,,,,231.83926289683947,244.76751124356653,233.8877479460855,231.1302122731777,233.74857190549798,,,,229.12125549575939,220.31350610620677,216.0043015467871,222.5059768959094,222.5726396121349,212.07279651530013,188.33866842210097,208.6710936813668
184,2004-02-05 01:04:31+00:00,176.58331395719932,195.80995469534966,206.08760184847375,212.21316677949068,235.35287551110918,247.35926788700624,231.23873020730161,223.91953324651237,,,,237.51019763506451,226.37739267304906,220.8104970525486,220.3358348772445,223.77222632766427,223.70432769092926,216.52541585468288,193.79432016652748,213.49369300388295
185,2004-02-06 00:48:30+00:00,167.70660717040843,203.63598727120103,216.63165511985952,220.76265379181746,238.90304299383786,246.46283452424967,,,,,,,,,,,,,,
186,2004-02-13 00:54:19+00:00,188.49765603245254,210.19974703626724,211.67175918315917,210.3317916923404,228.5993581318537,245.0921240627557,238.8346210196613,228.55426139900783,232.31663788971278,234.2004887967168,237.5221254597378,243.01584176334654,233.6476276884129,226.22488045369727,230.9455466728721,229.945801415532,229.17253338778707,215.49910616967256,186.68137224195448,213.78620612696443
187,2004-02-21 01:04:31+00:00,,,208.71328367274816,219.53102729455676,211.74362703352762,232.14152570143577,235.16073601650797,222.6192352515339,225.21959372410458,223.79804572591416,227.7123158984519,230.73837134593902,223.15002083772666,,,,212.52141182699373,212.77227605209964,176.17110920604634,201.147924958612
188,2004-02-22 00:48:36+00:00,,,,,,,228.59238461567094,218.99500668198365,219.68626039488237,223.0043090928601,225.3486664970567,226.17936685925153,,,,,,,,
189,2004-03-16 00:54:31+00:00,169.12935707892208,209.02851396296205,219.11547742970598,212.31802178210128,209.27977338017152,216.67357716317667,236.4203502610393,237.21182443993354,230.39930486114804,226.08428812074598,230.35976085338206,228.03798260811203,227.0821841663871,210.00448137640552,211.58186399005902,214.97893361700216,218.34619403048853,210.8698242570729,173.31498919307543,206.13174022857794
190,2004-03-17 00:58:30+00:00,,218.50062235518516,222.39827557679922,219.34971463331098,207.19777815363548,229.2215023151551,243.0041517260994,240.48385367443285,,,,,,,,223.7040514230776,218.4120672072642,,181.6634134110925,221.28952870671156
191,2004-03-24 01:04:42+00:00,148.00645724416492,201.20107607470376,212.42801363410814,212.09474382405796,208.670635271131,217.75656157501038,229.4730463850415,224.6963658131978,225.96948689054128,224.7513096329876,224.01365936501108,,,,,,,,,
192,2004-04-01 00:54:39+00:00,161.42841755231854,195.45089422376148,217.63600533326115,221.33991645087303,217.48693021298922,215.4580852973232,221.93488286346795,232.5417028931633,229.27652922054168,226.8152093706582,223.23234846942768,221.0669641652889,215.39601962143252,214.3722916152546,216.40040025891378,218.4354948621349,221.47818809453662,222.00807135127073,181.6749300895885,200.9371633326128
193,2004-04-09 01:04:39+00:00,,210.98291821578596,207.63741565028613,218.2203425416525,217.4065594505542,209.21088481982048,,,,229.3303982755118,225.9387442851729,220.4515431295209,222.06737439598993,217.7396480539838,213.88103923433061,214.91832813346417,215.26384798755578,214.77130781132257,200.6853720793809,210.6528316693246
194,2004-05-11 01:04:37+00:00,,201.94106012033478,197.01943641252439,,214.18132538707027,215.24953305848632,216.39676776328687,220.92221560877041,224.0375175493888,219.31632919163738,222.56396365139017,221.06239754467805,,,,,216.11727740995855,192.00029291138895,,
195,2004-06-04 00:56:32+00:00,,,199.84741605606135,208.40530189045663,231.11898396894244,237.43841147163496,228.84550709061213,249.92050077895618,,239.2389167981041,241.48442208838165,241.3547833639103,239.87723569634682,225.86862958033035,222.6889817537671,230.26798671279292,240.15599213297273,224.9393678995885,207.27801169774924,202.41244788513944
196,2004-06-05 00:58:45+00:00,,,,,229.7468410979349,231.68430407797166,228.2415889374987,246.94754136511563,,,,,,,,,,,,
197,2004-07-07 00:58:38+00:00,166.11671518538395,,,,,,,,,,,,,,,,,,,
198,2004-07-22 00:57:54+00:00,166.96232953269322,191.84983923816014,208.19165385550343,211.4785477172897,217.62605043385003,209.15965549044486,215.63344449654454,220.91241523909716,216.39467784165276,220.425498652033,228.2703765939541,221.2993864285451,228.15985491638685,230.7455174606992,225.23859413408383,225.86136201943268,217.22729855183994,216.11037520390875,217.06988679207038,206.35182315143788
199,2004-08-07 00:58:13+00:00,165.62532726207877,186.07975371087667,204.65426296054486,201.85242286484012,210.80005066623522,212.62520932517737,210.07805612751676,218.65332072831805,217.3778261734837,224.22379771836194,224.89760317602003,219.50442440058063,221.91615111436917,230.34236396113081,213.2859410593952,218.68363435631466,203.51715973833666,206.89571104291906,207.46693671254846,211.85701339545807
200,2004-09-09 00:58:19+00:00,,,,,,,215.65540056344952,209.00083685096797,,,230.97000640579753,230.64197910887586,233.1592888422038,,,,,,,
201,2004-09-16 01:04:03+00:00,,224.32069327089656,224.392049052305,,,,,227.1690928384593,220.28671427319378,228.70587618762968,234.9016061808296,228.95742032897832,232.8349866534126,244.45227621270828,241.4978504908605,245.5355291327052,238.7904142584753,221.99005235979686,,
202,2004-10-02 01:04:00+00:00,,,,217.87862320515143,219.46797167922432,219.37758732579007,215.5992142828334,219.31354999911113,221.06091989508255,225.47618218583793,225.72395083901756,228.51446798489363,226.79081822459074,237.31095635859242,,,,228.6520650657696,224.1724382393052,198.05866927728223
203,2004-10-18 01:04:05+00:00,198.65857534126874,218.08970329843643,217.8656494941906,214.6683247544347,217.3049576173652,216.8615494487216,216.59189526712908,,,,,226.0001914119619,227.35299645324076,233.99844638121655,236.24438121060416,236.30911709098075,240.62153321457782,238.003211630219,223.4041364727701,210.2566793402057
204,2004-11-27 01:00:44+00:00,169.96447162485129,225.51974753507926,230.21060526155992,219.9305300478178,216.81499207800667,227.32215892423184,226.7647010833756,227.39497916693892,227.83406105603765,226.04430956219946,225.1718264321951,225.86867093031393,231.13316698858316,234.17672551290218,252.40844421606562,247.104450635566,236.82774126360403,237.85746109893145,226.62961580543262,215.3681941300943
205,2004-12-05 01:04:34+00:00,,177.48696824746418,198.89280212168464,195.99397520264634,,,,200.5397056148063,204.56331275980529,206.16089993499347,206.08107544971978,205.84211725506327,203.99365328342225,211.04099053715714,222.44578288664746,222.5670934580563,,,,
206,2004-12-06 00:54:46+00:00,,209.51124157300575,216.88583445287267,213.91681711437968,215.8792903973897,224.06364756630663,223.49488691315722,217.2468749823873,,,,,,,,,,,,
207,2004-12-13 01:01:05+00:00,175.53203571473665,208.56849703559993,218.06113368773634,214.25879985786537,218.14383763851225,223.45455202982075,225.4327937633226,225.48656548766323,230.87013647348334,230.17482513692366,231.58446892599932,235.2446996489779,238.15411916201867,236.05799942640118,238.86111229566993,231.31797667790534,237.7106680608795,228.79620539348457,220.08488836644773,211.2670838140881
208,2004-12-22 00:55:03+00:00,,,,215.22290097379846,221.10081935193827,219.57463682612368,222.02261210546297,224.8882014071436,224.61988597411568,,,,,,,,,,,
209,2005-01-14 01:01:30+00:00,198.0109014318887,229.6092342100863,236.3044001511111,239.15434898484617,244.01930810399875,234.65503856002863,231.44325638732454,237.04482804047245,239.01943270491384,238.3269836424937,242.01435399307323,238.7599309814216,249.28316772351198,248.77289340223754,251.14167029101273,245.69166974588325,247.03315416498256,239.20519329762885,233.32799389029682,225.6999833053596
210,2005-01-30 01:01:43+00:00,182.86056188857063,201.6286348224718,199.7101924955353,203.1150698129657,217.73439005462672,228.0575589204291,227.7864536555658,245.22528098286395,236.64038544968406,237.59500642191054,242.3592563895155,231.0741242883218,216.11317003666107,219.53359786753236,220.16354385077062,211.20492494399164,207.886046209658,202.83664175552812,195.1667749279464,207.18338930544934
211,2005-02-07 01:04:57+00:00,,209.52245732373177,211.89000266006963,209.6193241681335,220.7455262377292,223.89627971542444,225.84245189603115,247.9823129322972,237.68073752016102,235.1800423279138,239.13768436257314,237.3175011578487,,,,,224.47404225741792,215.36711241595373,206.94824403647658,203.86528319621064
212,2005-02-15 01:01:58+00:00,197.3664434785524,212.9657962628293,219.18526165824557,218.92616226528904,221.00206905039943,220.71108976645252,221.98240020468583,236.4092179080064,231.45299182945996,231.39043715060532,235.50389455906273,232.24110669637503,231.8442704682323,231.61259320369564,229.17736306468018,227.62712968501967,228.29532174425094,219.8035240319293,205.86345657183207,194.3358336988727
213,2005-02-24 00:56:21+00:00,196.45764603557262,,,,,,,,,231.18837742887928,226.5292344455231,225.27973667387272,223.7620468168836,223.14210558664007,217.86001356413416,,,,,
214,2005-03-12 00:56:34+00:00,197.37226591036003,202.5156824218143,199.25258228359942,200.722366572339,205.24972334264882,202.18280830997458,206.87558528261056,215.8101313910465,210.79333684280655,213.9862475816145,215.38891105779786,209.7916469275093,213.14632270614453,212.1571553284675,,207.35446171780706,207.21350792522378,200.29088592198858,195.38049952253667,186.00257719270687
215,2005-03-27 01:05:06+00:00,212.0071026683554,219.85267581109431,217.67297405836212,,,,214.3626680471304,225.78569859015073,229.97812963441433,228.855730651793,239.3234799667134,239.08519657658346,226.09508071230897,222.7383036050025,230.77567835467994,221.01318525302716,212.281645883492,,,
216,2005-04-28 01:05:00+00:00,,192.07141965176916,194.71877517684516,,,,,,,,,,,,,203.04915216250478,203.62164205082053,203.50519055948206,196.45437078073678,195.63814301333176
217,2005-08-02 01:04:49+00:00,,,,,196.89371187746926,204.75161143931106,211.17385718299408,215.46717070376081,206.76111682531098,220.37091442718207,223.6742933925982,212.33549333644225,212.73271008951966,216.27261446216585,,,,,194.03560895163278,187.11999425501602
218,2005-08-19 00:57:18+00:00,215.06739822458206,193.6226992935076,209.27022018897088,218.5356051874022,222.92853752692525,226.71763086054358,227.8233749539664,233.63969982758906,226.27305455759472,233.94424937673767,238.31476330053135,223.1584632667057,226.96765438980577,227.83186985176394,218.7686009946576,218.1028035465733,217.24050699394155,212.09001236223838,202.68889500579888,199.72133725237148
219,2005-09-03 01:04:36+00:00,172.8199726527267,181.7905104452386,194.66134200972843,200.83953281966316,205.59317564568437,207.1397670165642,210.9547909427725,212.13551915323293,207.37872340324856,210.31707901597377,,,,,201.5616252607024,201.9943936310608,200.92045566905685,193.61341804581184,192.23049561576863,179.56538253966633
220,2005-09-28 00:58:19+00:00,,,,,,,,,,,,,,,,,200.53462414798133,195.03972553346205,,
221,2005-10-13 01:03:27+00:00,183.81613199055175,207.5792154156308,211.33389024623193,216.46413814122343,216.1826875543206,211.79751399460898,212.43458775615358,212.7335220666946,215.06684647286144,215.67088125712812,219.5675047790671,212.57958163140654,216.99671848931382,219.5928669604025,218.87942107384626,220.1500850319288,221.7528787832529,215.10039244615916,213.87611946377444,195.95038489395577
222,2005-11-22 01:04:58+00:00,186.11646913779148,187.89327515912277,208.98783263256107,214.0144826025948,217.67883677319355,223.42348717640974,,,,,226.1673157347763,223.79580818676288,219.50078221910348,223.5687097046175,222.49405885407256,223.53140913118727,224.17857889384894,221.27705083604653,207.51104517341577,204.2800676066928
223,2005-12-08 01:05:02+00:00,182.12587872169797,183.65326592773462,,,,,,,,,,,,,,,,,,
224,2005-12-24 01:05:05+00:00,201.58540630554245,203.33606130893966,197.01196381084804,198.0454834861114,219.4256119438717,222.30685971954077,223.7899968493636,226.61692426371275,,,,211.04667362197955,209.7396989861064,212.2418461031243,214.8189459343122,218.7727441682434,224.67854009987244,226.2133326928055,215.702424315429,
225,2006-01-09 01:05:15+00:00,205.30544131195984,216.2869398129227,217.16064696920884,221.60494919628275,224.37293118938737,244.54126975252532,,,,,235.82147117634543,236.86293837581275,226.797826521184,225.99876926017154,229.11263829836864,231.55727542062942,240.93634669118765,230.7966047639216,226.39410209032798,
226,2006-01-25 01:05:23+00:00,,,220.09400245990412,222.44416194359735,222.39442502364855,231.56346828102375,236.53658531781628,238.44439425791077,234.30262439389563,235.79903669349218,236.54067368916398,233.05104091983014,226.63531304938357,,,,220.84150597040437,219.6434380024184,219.1856873145208,215.62583533730958
227,2006-02-02 01:05:38+00:00,180.63533673748438,206.59264693379603,222.7881512040339,223.1948425329298,222.38610707519217,230.4223518453813,230.32616635712526,231.4344588657451,223.75035773797205,224.6678586944266,229.96171586544304,221.90569209474708,221.5190017059499,218.17052584694633,215.02766518999292,219.17579973698145,223.1948978391891,218.07301963134984,207.0563436100444,
228,2006-02-10 01:05:28+00:00,184.71277049064528,223.11837836187794,,,,,235.7184275797792,236.73464013381806,237.78636071539526,241.56516122119857,239.79869444821912,239.63328347112977,233.28754188357496,232.74933815993649,235.14045355821403,232.34075372828138,237.04564939264083,,,
229,2006-02-18 01:06:01+00:00,226.2623338901546,214.29266822356067,232.47493162651185,236.34783144812846,238.30237870050667,241.08463780725054,239.88231930427742,234.67394321760426,236.36118895927777,244.32981710773439,246.6684432746382,240.36376023072145,234.29166991204633,235.39341107064055,233.32261329608713,231.53821008471172,233.53248464104342,230.65692886583136,221.63843509476428,210.38902784447728
230,2006-02-19 00:59:19+00:00,,,,,,,,,,,,,,,,,,,,
231,2006-03-14 01:05:31+00:00,186.84967757275564,216.4048534267522,,,,,223.77693651004185,225.95568754063336,232.78206488900778,233.39047354515483,221.43299287414118,232.33434304009293,224.89079990717397,220.22487952181646,219.20510673348372,220.73113824213038,212.2701203618383,,,
232,2006-03-30 01:05:30+00:00,179.2741904529015,217.386241581354,224.72468344289663,222.4818747096192,226.0608826569371,223.857307048095,,,,,220.55028026941034,223.0919429388853,219.0724929983333,214.86494251737204,211.2460851052124,214.20724445623443,208.61416879069205,205.91038955619894,204.02049712755928,197.11794942382716
233,2006-05-25 01:07:38+00:00,212.4104585020329,226.7574938732408,228.0464118619054,223.40059133318843,220.36307323550872,226.68931398688764,220.85122129877203,227.32419680575416,225.4530854875924,227.50848715239437,225.39707703521657,223.02749523407,224.90131804147336,219.990694675318,225.0590476242689,213.80233208605523,223.68618651800992,213.348348857552,210.2542922210082,203.56551350076637
234,2006-08-05 01:05:07+00:00,,157.12379502105819,,,,210.09870830680265,218.51996144031824,217.60167490759585,212.95381375123236,211.6332372420612,217.3846929156868,206.5397386043856,204.4289080782202,208.94260411892606,202.95683302752704,201.669109595281,,,,188.27143640503095
235,2006-08-29 01:09:00+00:00,113.35560836586528,166.7043302452307,187.9149636158641,196.34290933852748,203.05215162919708,214.83617628193196,219.11295240438784,233.0450204457373,228.60898651265606,221.1508350912251,224.7473275407403,222.8907721728195,219.50314571280478,217.6514847592301,204.8330073561522,199.92277787092664,200.44331241758212,201.24122923090061,192.30054293185893,188.20620941203924
236,2006-09-22 01:04:55+00:00,,,158.95518413752524,169.85730450465684,180.3161336773638,192.73787555608774,200.61929486521868,207.04541098323895,201.09987442541123,204.5357193295995,205.19101655653975,200.62696907252598,197.4370857019041,,,,,163.91665471738912,,
237,2006-09-30 01:09:23+00:00,103.05603936462848,133.85839258419225,142.90569015888937,151.6218477981628,164.20938181411128,171.2267986809034,175.13180579790492,179.16144928680384,178.4881313414569,178.06431417005564,,,,,,,,,,
238,2006-10-09 01:03:19+00:00,112.62150459979318,140.41136657287205,154.43155950092796,164.00469107762743,175.60016943918467,177.73529359994401,183.2325243207722,193.47186648840238,194.87946520369553,195.5365526852625,198.53567489264321,191.46349270635358,183.2018215622213,185.22726392372533,184.51101579132134,173.01173658435778,173.67123276962403,168.4429105896242,160.82224757983863,157.31975670381655
239,2006-10-16 01:09:35+00:00,114.41002037993846,142.72839174715378,161.4777983835737,164.04851740427392,169.22066803287294,170.0738595591128,185.3689456393929,189.71056774001784,185.82961964957028,178.74657695082672,182.00412256698513,186.34028623586053,179.71820592520095,180.69616749888502,173.19909902574372,177.4538978292958,177.54249599241473,171.0165568993875,165.6725587065319,162.02659516754397
240,2006-11-01 01:09:44+00:00,121.31848208511043,156.45931174891075,174.04411084375687,177.34288901202885,183.01948708858032,184.24021133075064,188.8680775773064,185.010816433932,176.5346215021423,189.46458047960957,196.40079019192834,194.58161748605593,187.70363164147048,185.18043779852746,191.22818064555747,183.96499205440517,185.06118127824894,183.7481681912254,185.3267809021189,168.2440213167646
241,2006-11-09 01:05:17+00:00,126.23646757372885,160.0686710613117,183.55503795928286,185.19712688049913,195.29408346171192,197.08994222068196,196.91950468271355,204.61254263364017,200.46445557484697,,,,,202.69227880722877,196.2505193619224,189.5890172891659,194.8670011611004,190.0444546635336,191.27223432644098,179.20794017325426
242,2006-11-18 00:59:12+00:00,138.61620856356822,158.0865751510154,189.20706651122572,,,,,,,,205.55821658276852,203.4259462714668,205.07272884148173,207.40462063591272,206.8829147033555,203.84296131679613,212.04874714362563,,,
243,2006-11-25 01:05:27+00:00,,,180.60002033471167,186.42633023118015,195.0284760517139,196.135109605137,201.051031653214,211.11571231284842,204.10611434957022,206.97886576817965,207.72445416682947,202.19100580230887,,,,,192.49765292635072,193.09232339767362,188.48232049886838,187.33123758370485
244,2006-12-03 01:10:00+00:00,138.31221728696949,164.45847365351653,189.23495619122016,201.031114079103,202.85938944879396,205.12893947056267,211.7465497608738,215.69452353322356,209.82600397655546,211.17846267842327,208.5039597183418,206.7709823435851,210.20494614465758,210.77226697358554,201.54436471729966,195.47657408837924,200.62434732594593,198.42165676073932,189.36371806302998,192.2611020749972
245,2006-12-04 00:59:21+00:00,,,,,,200.15155937380945,210.81179181845684,215.5206690635098,208.2989167825297,205.81128029238224,209.5317566188396,210.3846769932001,206.30335199141578,,,,,,,
246,2006-12-11 01:05:34+00:00,153.04892265207317,179.87411082954625,202.3016555567988,207.37831366925516,218.17598814938046,206.84178717482678,,,,,207.90660379568996,196.79982453611487,199.48367314754333,204.13449165715272,203.42497738720533,204.0266663438996,211.87931580519216,205.22151659468565,199.15021146040803,199.1457639868684
247,2006-12-28 01:04:00+00:00,,146.9622290025789,160.7707863731576,171.67131391912352,175.94006318119065,175.3465461007096,189.6260914163431,196.1587383201096,188.86652482430256,184.93611675243014,182.60327686922668,183.21071552706204,185.33563969234356,181.32542752538882,180.6770446999646,173.04173662392765,175.83419857708543,174.9911050536758,166.77628744277771,178.55192346172888
248,2007-01-04 01:10:13+00:00,162.21345267795905,184.80732628173266,186.72595866205057,187.03022529875852,189.71275763880774,191.48181393912276,200.1029159694868,210.55949081508606,197.42201304236255,194.42189955756407,205.91204733727378,198.0844846334233,193.37756367467688,201.55737057126822,192.65028203140352,184.19883677387622,190.6426637918406,190.76182217276778,187.10354334057132,193.65011347625384
249,2007-01-13 01:04:06+00:00,145.88995058073462,183.90642526292817,181.2670223177618,185.4624711474091,192.38474047040862,201.7064678247585,208.18035286968717,216.4422732925717,207.49130041713522,215.8150722500676,217.09782552091582,204.78486522540072,188.53808885766554,195.76846428128994,193.79343847851405,194.7673406952277,195.5254754198898,185.77542600941644,185.8453984161278,199.81759232062066
250,2007-01-28 01:05:44+00:00,144.05827581171596,174.24598277058348,173.83646074436604,181.96820763023194,196.25712216068177,198.3789226250081,203.43920806165482,207.38304424550367,200.63400156730125,,,,192.6380604705492,204.63365745376313,200.24832432742159,193.97964832608326,201.37498209393084,192.71118964066812,192.36598551276865,200.0258227024954
251,2007-02-05 01:10:23+00:00,147.49836620256818,168.7897285384698,182.12301562980014,175.51035974602794,182.1201646530489,182.3795979393156,204.494379422501,209.28009245594157,203.41196354308158,200.99452656867157,201.78324729688387,189.13665503229075,192.56935242640807,200.56390662334573,192.43095670156856,195.40905960727076,200.97992693842122,193.25387828769422,191.44956979559853,183.28220067662733
252,2007-02-13 01:05:50+00:00,,174.75410649193276,178.41343858830626,181.15207477966678,189.68236693572092,189.01448793058853,207.60864156681157,217.63868126809973,199.98637939368209,212.9637049735656,220.81430580946736,200.32150431034594,,,,202.2544632778411,214.64933727940436,205.32283773935347,194.32621696339075,193.86503500106514
253,2007-02-21 01:10:25+00:00,162.21900001753636,182.61959162876198,186.39193580670593,173.00595902336096,175.4686928572853,172.8113817742675,185.6487804325312,201.12327906878213,192.06603624601644,194.2649873588659,210.209069854212,194.61451305335802,186.67780513829769,199.83158958876692,201.2042715817226,197.64657105826112,198.79633765537005,190.09249830887342,187.76846970395417,183.6249919056881
254,2007-03-01 01:05:55+00:00,152.24641368817322,160.6620997641935,,,,,175.65998134516568,180.77552628524296,180.9398843594824,181.63694961455403,180.75136495691595,177.16337378852614,176.29882195893362,184.5978957917704,180.9296629105483,177.2687352998709,177.7822738268942,,,
255,2007-03-09 01:10:24+00:00,152.2782616921992,166.7393067821878,167.97121254682207,167.79180395840237,167.03488224361212,168.39752313139306,172.3990587019497,184.13133957896503,182.55093341386942,178.57727598672136,186.4138158980781,178.41481159442577,176.65391811204577,183.21426087607068,184.73795097400807,182.4260818456167,190.4918896073263,187.24348084521154,185.23532684040103,186.58764681754474
256,2007-03-10 00:59:46+00:00,152.32412699647978,174.42246970253953,177.75161745628472,173.5068983709595,,,,,,,,,,,,192.00686689170465,195.8420515846983,192.30888146626066,185.99265505798914,
257,2007-03-18 01:04:11+00:00,168.41331529865775,181.47076856010696,179.03251869974062,172.09028102202012,170.50886985381635,164.38603254479295,178.8240974507945,187.25729981381028,168.40589770712745,177.35133890619173,199.435973924267,185.46157707587818,174.7775347614904,188.30076436301783,190.5603848334277,191.85371804106902,193.71947466246843,195.81445326529612,190.50871033115018,189.2048622139704
258,2007-03-26 00:59:47+00:00,,,,,,,,,,,186.52767420781407,182.57943127447913,176.33092271509838,178.33652896619165,,,,,,
259,2007-04-10 01:10:14+00:00,172.96877610851635,181.16567670894165,178.09696399413554,171.57625506546617,164.3976312183968,168.18456015795005,175.24517041749175,190.50167541608994,176.73955363551693,176.72871995089199,206.65110380408657,193.14984972705022,182.0425904744324,189.36864427330653,201.44669860702572,196.0383078152586,204.4743019775303,203.3213938868621,192.14026885956156,190.73768071315195
260,2007-04-26 01:10:07+00:00,162.10757347178227,172.86607063624152,173.59987830321947,165.8115842846166,158.1906727355114,155.70177774343477,170.50551265888512,178.27594613670655,170.5459918951192,174.3508113190271,176.46440284287667,174.55699964470517,171.52512611722372,174.03710553532463,178.81006794182113,180.89417675824072,180.81188208619375,182.32560052219694,177.3081051869094,174.34143451952912
261,2007-05-04 01:05:52+00:00,169.15226466214497,178.54713020013784,173.41195627530124,161.80916893918163,,,,164.2482927870697,157.09165490702608,171.1578493094931,182.19284425492287,180.47795750718072,181.4399867157585,184.02128912393965,186.37423905913428,187.36504061900922,187.58766993387545,188.79483917848097,,
262,2007-05-05 01:04:16+00:00,172.45540262455174,176.24909477581733,172.94223441488703,156.69702801269779,153.14312887651323,155.60036287379873,170.5919598626349,172.73745122089412,163.8328953386712,169.71591490265573,190.98631747999372,187.7109686142172,185.7340055883609,188.57439107101519,189.958771542978,186.99107548026504,187.5955501420704,186.11197854243798,186.21002850403286,178.90145142545586
263,2007-05-12 01:09:58+00:00,178.8689136537939,176.9170928450119,175.36498450641983,165.21077120698214,155.15446510693755,162.41871325933099,167.28391546080437,181.56073234681955,162.30121927730121,171.32962768904736,190.2388716256249,190.33843132976102,176.68281129005743,176.75337219807545,187.54836156652087,184.02052327988542,179.91423684236855,179.09226564198434,178.14728534539105,176.91057554962018
264,2007-05-21 01:03:41+00:00,179.2093829990043,188.38013074962274,191.1751540406452,174.356050411639,170.75398222882978,167.53533723984216,184.12524474181058,194.22429115540663,177.1974579267102,189.94321276748778,211.78588409565688,205.80446632166044,208.13304092816466,201.45576491717972,208.7517512010387,204.04119751368174,209.00052850719086,203.12061106202466,198.59897330074355,189.8127905126617
