,dates,nzd0288-0000,nzd0288-0001,nzd0288-0002,nzd0288-0003,nzd0288-0004,nzd0288-0005,nzd0288-0006,nzd0288-0007,nzd0288-0008,nzd0288-0009,nzd0288-0010
153,2006-04-09 21:50:17+00:00,,141.66497582557312,,,,,,169.18495146193465,168.45328425938942,177.20834902031285,174.68944339722128
154,2006-04-10 21:45:40+00:00,165.87122386466842,141.54143942384968,143.4295072612818,145.97850455212114,150.78542509659678,161.71828330877204,175.37913412764175,173.8625011727084,168.68298879790547,178.57065959333622,
155,2006-04-18 21:44:03+00:00,,,130.27946921953315,126.58480732375502,135.6568001044035,,,,,,
156,2006-04-25 21:50:16+00:00,,,144.74633425501221,143.63427976920042,152.06697602603617,161.485029788311,183.26916650213616,180.56626453441822,177.92338105235842,,
157,2006-05-27 21:50:18+00:00,,108.12737507653895,111.41191905778314,120.86371093667744,133.70211394792742,143.9614557153206,154.95878598806706,158.00805038564783,152.436292387942,164.00724171073097,
158,2006-06-04 21:52:40+00:00,,,,,,134.59554363416183,136.49892489029372,138.8540178398113,142.3950357471969,156.6279853175684,153.96194860422673
159,2006-06-05 21:44:06+00:00,,,,,,138.45342599192287,147.22179586754189,151.76490818108533,153.46218144741542,163.0924052345431,162.35412426570588
160,2006-07-22 21:53:22+00:00,,,,,134.8694531831547,146.57482451129363,148.76413851070703,161.42023549214656,161.81038856189474,170.93149762731528,173.96777333702
161,2006-07-31 21:47:18+00:00,,,,114.27096293723895,121.42329797785078,130.75055419519578,135.31358945150532,143.90089621043745,150.0424110028129,155.84883650096526,174.59020137901217
162,2006-08-23 21:53:47+00:00,159.23914863685127,144.8937050047293,144.81466223891874,141.70169485825488,140.96453949345045,145.48490233201338,156.95500773676878,167.77947216542054,169.16791253468068,174.53998838574967,182.29112280562867
163,2006-08-31 21:49:52+00:00,,,,,,122.96150812546301,130.1588776965807,140.54928139119644,148.99184462188862,152.53623644113975,149.3915159210502
164,2006-09-01 21:47:43+00:00,144.03502827125897,134.13392761703238,131.87666116995712,126.6723071712201,132.34446983245198,141.08814788809732,150.4539830500212,156.25013312073781,161.26720572018627,167.9943352349186,164.27268957406073
165,2006-09-08 21:53:59+00:00,164.57053478635112,141.95873314128337,142.02608411893314,139.16281712339787,146.18003927854613,152.03773514305146,165.83676075945118,173.41030358819455,165.00764635012655,171.06176346929894,169.47843956658429
166,2006-09-16 21:49:46+00:00,165.01646999823058,139.31122544287123,138.501069176121,141.32782883290866,145.61353210855287,151.39473920107608,156.34483663057293,,,,
167,2006-09-17 21:47:54+00:00,171.6875548538901,145.51872732539277,138.3374468148333,139.0530447329489,144.29162801035778,148.86072898819276,162.1690256340845,167.62642920995,168.5887679666438,173.4427509096914,
168,2006-09-25 21:43:32+00:00,,,133.9002535687722,134.78763490266937,137.63784792991635,138.84502544213117,142.63679960617108,160.88611142711156,162.91196935278293,168.09839972656565,165.57867568530315
169,2006-10-10 21:54:20+00:00,133.87869840411395,115.8201634926834,117.89977394379585,117.28903601467024,121.1133169569406,123.32550659699368,125.2383641533753,140.86049291775345,150.79829873358534,162.17449144489882,162.00303912531572
170,2006-10-27 21:43:45+00:00,,130.0879972361658,124.25311821482016,130.1844651192601,132.4734185859137,137.91658747833714,130.92754001541317,153.81379315476454,152.73539507877445,161.38347018668279,157.9361302931511
171,2006-11-03 21:50:02+00:00,,154.41828689874782,156.86925845740853,159.44555908784918,160.77320217345903,164.26829588257786,,,,,
172,2006-11-12 21:43:58+00:00,150.403719689012,136.62228441777282,140.9566028906309,136.44239788290207,137.0450969463939,140.23676166804125,,,,,
173,2006-11-19 21:50:14+00:00,172.4325503931102,147.682624538249,148.96322972681702,152.53469829332786,152.53485069252372,156.21004006421555,169.3102551222612,177.43983018597817,,,
174,2006-11-27 21:54:47+00:00,129.24221673688177,111.96127511675128,116.49197604870592,112.20813781023698,114.198138385507,120.52301849920643,122.22926114802353,135.14352177799745,137.81660083150837,127.38597247642629,125.60414535222972
175,2006-12-06 21:49:05+00:00,128.24345446880108,115.7305308853901,115.18944554800129,100.8365908307479,108.17741650414283,106.289565980829,115.89423280098137,122.98736576480472,125.13337743205547,134.68451520003276,
176,2006-12-13 21:55:19+00:00,,,,,,,,,,,
177,2007-01-07 21:48:55+00:00,127.85380369326522,113.92963916074422,104.35828310040563,105.25144687823057,102.92249044652475,111.28997274741124,118.23426703627354,129.45873099170083,126.43526543529731,134.71794676626467,131.97866209875195
178,2007-01-22 21:50:31+00:00,147.68334685323362,130.42787212954823,126.88926770702018,128.6672459714095,132.28519898711568,141.8586939705711,137.79406667071373,146.64574085297437,,,
179,2007-01-30 21:55:12+00:00,179.77568822674567,157.03124190083764,152.50540672178022,156.36726057356006,159.09390306526794,164.56121814784265,,173.14716614930563,168.06418479104028,172.41151407712994,173.7614287850308
180,2007-02-08 21:49:02+00:00,146.54848312828258,131.10329442778482,128.18121156261017,129.38493959748763,129.54580638866076,133.85804280425447,132.5146515716309,152.13890617550828,151.4516513970441,155.33031159949715,155.04583410684276
181,2007-02-15 21:55:13+00:00,133.4169646693116,119.40306178104728,123.62541203916999,123.29788999695313,133.03064598710668,135.07990924699453,135.0106194278124,148.3246092909737,147.22250719306905,158.6496731610959,154.27948802820225
182,2007-03-04 21:44:34+00:00,,,137.4503847891166,140.49612367509076,145.41982721428195,144.0520225397561,151.16070191432928,162.22647611992323,160.9530066010579,169.06431537320094,164.58885314212233
183,2007-03-20 21:44:36+00:00,151.08574661118104,137.49070403674443,137.8897104771062,,,,,,154.6145048584529,161.906898831539,159.04556516396465
184,2007-04-05 21:44:36+00:00,,134.24016495838885,131.56797535130255,125.36132721033525,129.3997411080918,132.97803703385654,132.96610289106223,,,,
185,2007-05-07 21:44:29+00:00,,,119.95306749064497,,,,,,136.02910518433416,149.53292687903155,149.0014752014204
186,2007-05-30 21:50:30+00:00,,,,,,,,157.24309389350003,156.55183651814406,163.98078697724398,162.12887698794307
187,2007-06-15 21:50:30+00:00,,,,,,,,,,,
188,2007-09-03 21:50:08+00:00,147.29131691496815,130.9065270674771,129.21518516735398,,,,,144.36010203856148,148.3952121756872,157.8203539933171,157.46286044551346
189,2007-09-12 21:43:53+00:00,165.27971155197855,141.8672176229012,140.0468831672921,144.30092511173297,151.65074942118503,155.0451443409857,,,,,
190,2007-09-28 21:43:49+00:00,162.0815104105077,141.53441648860957,137.4099280036528,139.0383467917154,148.67628718907818,150.66767014124542,146.80686941440828,158.51313672777815,159.94275194133144,167.66416390891897,
191,2007-10-05 21:49:54+00:00,154.15109335096912,141.9440737424917,144.09404804298748,146.1968135089996,155.26444904537044,159.05671401619824,165.15889107596604,170.51155462501916,169.86799388769253,179.69427278508218,167.72165864269223
192,2007-10-14 21:43:51+00:00,143.1004030947961,117.09538685932405,,,,,,142.53159586715407,149.34331500905728,157.93673148743102,161.52044630897797
193,2007-10-21 21:50:07+00:00,166.38641556019664,141.7926200582604,147.67898719853014,144.27056301656177,,,,,,168.6811588807501,163.80291384234079
194,2007-10-30 21:44:02+00:00,,,115.24492223544902,125.10480375927482,131.28131585926778,140.00089059126455,132.090655689515,143.2867941148483,140.04737512940858,149.70941463764694,145.4553150429093
195,2007-11-22 21:50:25+00:00,,152.57389085193014,156.50251573317587,161.97086265008977,158.71540008784126,169.2394328959005,176.615474630014,186.09988101367225,183.1256794901113,,
196,2007-12-01 21:44:18+00:00,150.55749412549608,135.72727117911492,131.19552930165142,134.10946116508455,134.8478109918244,140.734280908051,,,,,
197,2007-12-17 21:44:23+00:00,,,,,,,,,,,
198,2008-01-02 21:44:25+00:00,,148.98750537425173,150.98624947416343,152.45651872060955,154.47742071850803,157.66511300730866,170.43293416801637,175.377126095845,175.97114523249186,177.45858863038012,
199,2008-01-09 21:50:36+00:00,151.3695006310474,124.11478490311426,133.55204814690546,134.14931643597058,139.57016689532531,,,,,,177.02568610287796
200,2008-01-10 21:45:17+00:00,143.48458057606925,127.31873988914423,128.15827329201983,129.55353611442288,136.68923184129278,141.29676885147728,137.42933884402373,145.9215032079248,158.05115548749052,158.99818542273584,157.463987782615
201,2008-02-26 21:50:28+00:00,,,,119.33242037101431,125.92972927486346,131.88217530419243,144.53776371560025,145.07337404514607,151.54510033839344,158.9823741726529,156.01248258012907
202,2008-03-06 21:44:14+00:00,,,138.25469357254764,139.26573679003846,154.71474647019895,159.9737371789995,165.02637221054948,170.68430935209685,167.44659046015545,175.622655281579,170.3581079342137
203,2008-04-23 21:44:10+00:00,,,89.51284067444766,,107.97528692577393,,,,,,163.0293529162251
204,2008-06-10 21:43:51+00:00,,,,,,,,132.78324533746985,142.18368785823156,152.47155054948672,148.90284371486177
205,2008-08-04 21:49:28+00:00,,,,,,,117.05346155315962,137.66726411458856,144.99494811001003,152.68095595613914,151.21512252177612
206,2008-08-20 21:49:22+00:00,,,105.89490595310872,111.3571296425836,,,,,,143.5751395387104,137.72455804481044
207,2008-09-14 21:42:59+00:00,172.17611308868317,145.2474713051039,142.53174663916053,153.81463639494095,,,,,171.02390729321357,176.11102439211504,
208,2008-09-21 21:49:05+00:00,145.7468289868796,125.35302713633972,124.1481653861341,134.27296402579265,,,,,,151.97295258749983,145.21008405711768
209,2008-09-30 21:42:49+00:00,149.28933820617942,131.4871095665151,132.4972991768527,139.83042432866472,137.9451949704928,145.16273805527328,151.67603279884733,162.39712476723372,,,
210,2008-10-23 21:49:04+00:00,,,,,,152.88883738714858,156.84312829790264,167.43894805794076,168.17926901166396,173.01129359828104,165.21181038225492
211,2008-11-08 21:49:19+00:00,169.41119176614245,150.5151924341031,151.65814910902282,152.5976079205348,160.0847422580729,162.348754992647,169.35606963078294,175.94357307312836,,,
212,2008-11-24 21:49:31+00:00,168.60527575966026,139.04866703191286,138.256677648931,,,,,,159.39409486258572,173.29376672530225,209.4090430012421
213,2009-01-04 21:43:42+00:00,162.89023259851973,136.47380278729017,136.73044133871616,137.72872717619015,144.2298003108067,148.03324942920497,,,,,172.72934276320518
214,2009-01-20 21:43:48+00:00,163.32476437397577,,,,,,166.52848724683676,164.10066801170387,167.90103063472276,179.29532238025007,164.480825058141
215,2009-01-27 21:50:00+00:00,141.8379925851916,119.49505622795603,115.64880514634041,,,,,150.4717310712532,156.27508955465444,164.96629723530708,157.35554396472867
216,2009-02-28 21:50:17+00:00,144.48810376667245,134.95480698064037,129.4165957128747,126.66883795869714,136.31276439042668,139.65345003564227,,,,,
217,2009-03-09 21:44:11+00:00,,,,,,,167.29340289279526,172.56872205741837,169.8549248048035,180.1276889824461,208.24285510815093
218,2009-03-25 21:44:18+00:00,169.70756346649767,142.38078021480823,137.089237110822,133.87673299144274,148.59589851740918,157.5497753855911,165.893503371722,172.7282748882991,175.31967855409215,,
219,2009-04-01 21:50:31+00:00,,110.36901753888006,107.22396578544996,108.52708491703225,127.54576178690304,139.03435026441326,144.81400587345405,134.36485606295267,,,
220,2009-04-10 21:44:23+00:00,,129.2493137020883,122.6362600803734,125.54060525634473,132.53893221664495,140.39523036749378,151.30800388162208,149.60574868227505,,,
221,2009-04-26 21:44:27+00:00,,,134.8435166232524,130.72192407128875,138.1061507626254,155.06892876223532,163.59814726137571,168.72599058067635,173.98019394064377,,
222,2009-05-03 21:50:40+00:00,,122.0274460847731,128.99036324390056,130.24341246095491,125.32831759076512,135.62343881750428,148.5764977191397,154.1088284010704,159.06083572244125,168.80427098479032,171.13248810937216
223,2009-05-12 21:44:30+00:00,,,,,109.77040058439438,109.634948955028,130.84340243736503,137.73542507332652,147.08192971217022,157.1040239923757,154.39227178048944
224,2009-05-28 21:44:31+00:00,,,,,,115.82435059754778,117.01716667572614,,139.77405171622024,148.2710552261945,154.69868832808055
225,2009-06-04 21:50:41+00:00,,,,,,142.04286259240172,162.23178763962784,168.75856675568838,167.75340914387385,170.48442305351793,
226,2009-07-06 21:50:36+00:00,,,,,138.44568145478868,148.3141932278748,153.2958504643326,168.30291953767292,164.85636457592244,166.44368069637758,164.46748034016647
227,2009-08-07 21:50:26+00:00,,,,,133.1498673778056,146.04473322837157,155.43651646633157,163.95281062960265,161.07690398966508,152.59577781030902,149.95233065406606
228,2009-09-01 21:44:14+00:00,,137.71478750926582,134.11262687968554,143.31886948941792,153.8919172050721,,,,,,
229,2009-09-08 21:50:25+00:00,,,117.78356646063715,123.39839310973824,137.0913006339627,142.30721132573552,151.94451259437633,158.23521716038053,156.67440855252184,161.90316856765298,154.39694634642228
230,2009-09-24 21:50:23+00:00,126.7583469214804,111.21488610811772,106.69639618943009,112.17533085569318,120.98064795185981,124.06505375971976,132.61924380181307,158.7455400241225,,,
231,2009-10-10 21:50:18+00:00,131.20287343967414,115.84350636439888,112.72427941941191,115.586496901844,120.83582584443599,132.26189763563428,128.05760440872834,128.25962884411308,,,
232,2009-11-11 21:50:49+00:00,160.66170509436182,136.59377568453473,134.32600709662853,,,,,,161.74545325444566,169.128728211922,163.43994134855802
233,2009-12-06 21:44:55+00:00,,,130.30302131724204,128.81869329854467,133.39796725087734,139.30369306887206,134.2077683213527,142.3948946028239,151.07997192446294,151.40951005343226,150.43845126536382
234,2009-12-22 21:45:12+00:00,143.36908034614066,131.35158416102504,131.64259154276468,129.34080764423157,129.41019540870352,138.10757998302088,134.6278105446906,143.2644525287314,148.675778460448,,
235,2010-01-07 21:45:28+00:00,144.06349313823378,120.81095419835972,122.67504018657064,126.2758722693905,,,,,142.6263918801166,148.24146844240803,155.51387111087504
236,2010-01-23 21:45:42+00:00,147.7391592185898,135.14422897772533,137.35369750542168,133.5512404793809,136.192509165709,,,,,156.85736344280843,159.736463756594
237,2010-02-08 21:45:54+00:00,,,142.83997600844174,145.33029410845234,151.87841669790785,151.35292161618696,150.82429852370302,168.98478073585542,169.0592882674515,175.81916338834327,
238,2010-03-03 21:52:18+00:00,,,,125.96343853978988,123.03939321184473,134.76922601163818,129.1255922203937,131.2317965834891,142.70579390779022,156.7878611323073,151.70617994858333
239,2010-03-12 21:46:11+00:00,168.38328772545418,147.86654584815076,,,,,,169.8309568462945,165.83864958818623,172.58964964620594,164.52245654340413
240,2010-03-19 21:52:24+00:00,139.24374213920052,123.74954279413404,119.63037920282991,128.17545594066559,132.18921394557572,,,,,,154.58871857056718
241,2010-04-20 21:52:27+00:00,,,122.07766831201417,129.9571681263783,135.25622981710526,137.80223743323327,133.27880536916166,152.27988977454783,156.21193146082902,163.06005631238835,164.49433847303135
242,2010-04-29 21:46:15+00:00,,,,128.92989198473242,134.19866686984926,141.0063769664756,148.7363900079783,155.71344849705162,156.53402790868566,,
243,2010-05-06 21:52:25+00:00,,,,124.6221782815978,127.8641357230113,,,,,156.17595464436158,151.0276065478639
244,2010-05-15 21:46:11+00:00,,,,,141.8751552805807,148.4384147343588,,,,,
245,2010-06-16 21:46:12+00:00,,,,,,,,,,,
246,2010-07-02 21:46:16+00:00,,,,,,,,147.55912424596102,150.12313259662875,148.667912709992,157.65439187431625
247,2010-07-09 21:52:27+00:00,,,,,,140.0956603237971,136.6903831865734,155.03888065567304,159.9218610911987,159.6658522259467,148.53820507771226
248,2010-07-25 21:52:28+00:00,,,,,136.45344600248615,129.34847794287273,142.6822287647741,150.3578193034939,154.78796349574466,,
249,2010-08-10 21:52:27+00:00,,,135.83211266988172,142.28579049609732,141.6877953412931,143.59178375578009,153.0062411560669,161.07581097001284,164.74119066045796,165.261528578776,157.8156459543818
250,2010-08-19 21:46:18+00:00,,,,,,,,163.87467957594276,162.5063498115751,164.08186524356046,157.2619080357752
251,2010-09-20 21:46:21+00:00,169.63336581547753,142.90506260196736,146.7903531012622,148.089467851873,152.90054867244362,154.465533788321,168.92881328482463,168.4423061215237,167.10228681216515,170.6702364369748,
252,2010-09-27 21:52:31+00:00,148.17466880179228,132.43575983012394,132.52774963447592,132.9743400511826,136.80393311800805,142.87739527900357,145.00115761669468,158.16329971972954,156.53878542770832,,
253,2010-10-06 21:46:21+00:00,,,,,,,180.49644694602586,186.71829695813173,176.0859460060729,176.27313139648382,
254,2010-10-22 21:46:31+00:00,,,,,152.59837931643597,158.72812995976852,151.2145446161218,176.91319260890162,167.4563346182164,171.29571124828715,
255,2010-11-23 21:46:54+00:00,156.13841803854527,135.68681754710053,128.25023095179728,136.0297877317234,,,,,,157.49672235636592,155.21490094080252
256,2010-12-09 21:47:03+00:00,126.90867916938157,110.7818250831673,101.17716656659644,112.16394286004859,118.2487495547327,124.55541728667826,128.92624545627717,,,,
257,2010-12-25 21:47:11+00:00,144.36261176382294,113.11177170969061,109.39903684513754,111.974750694033,121.95708306024402,127.669584129782,137.74183199282322,,,,
258,2011-01-01 21:53:26+00:00,181.62955596973794,151.472189801779,147.9451507591629,151.84985894904491,159.30098184714234,161.6320325233845,,,,,210.3721216030566
259,2011-01-02 21:43:59+00:00,176.4632978953353,148.48787276978533,143.9311360902615,150.50042500421304,155.1091851399192,153.76897119245677,166.67489036892124,172.51872127751938,168.9153025499212,172.1878329820542,172.98369583628107
260,2011-01-18 21:44:00+00:00,174.10186594807396,146.46977591276908,144.01629981859588,149.6706647133659,146.9554944773414,149.7828940973446,165.67807639540487,168.92027383365348,167.6212397220747,173.66219693981446,212.81705616550943
261,2011-01-25 21:50:11+00:00,152.7803906940493,127.31563509664537,122.96974145835908,126.27933739760545,134.155369624747,143.45758624036768,128.3027875745079,141.19151008734752,150.5256095850557,157.11929978541593,157.7578551194519
262,2011-01-26 21:47:26+00:00,136.9802064351955,119.56182828187818,112.86875134498558,,,,,,147.2121692338497,150.87852797437043,147.43049812021314
263,2011-02-02 21:53:39+00:00,,,128.62709457411586,132.53090144886218,136.96728438437412,146.1456567742539,148.81720067544398,162.27114756230006,159.87098147572607,166.2860879626399,160.9038581551528
264,2011-02-27 21:47:35+00:00,158.8177393287576,139.22513278844588,131.5540812880202,139.93299403591658,141.23646489779145,155.11060618510248,160.558007594667,165.4689399142298,168.0264260878692,,
265,2011-03-07 21:44:00+00:00,136.08672237771663,119.70555735075827,117.17745457624868,122.94780127954292,126.47531109857643,133.69825234069617,138.0821344072708,143.27219098486222,150.3338324383225,160.0395149687587,157.29044581049243
266,2011-03-15 21:47:38+00:00,,137.34419377199862,144.4282066633765,150.34227005443512,149.90702618913267,159.2508567910359,169.81127592357473,175.4384367643961,174.0957864754419,183.0046046892557,
267,2011-03-31 21:47:41+00:00,168.65316988336508,141.4485307026173,139.2225669331358,147.40419179998992,152.46820759555112,155.97217458959932,163.0082208649086,169.46726101296406,169.5304969675863,,
268,2011-05-18 21:47:38+00:00,,,,,136.53245046994806,139.19901173815896,,,,,
269,2011-06-10 21:53:51+00:00,,,,,,156.35613661520733,158.9362748351767,163.4858594438482,165.2498081845009,170.72181945006088,162.89308574561494
270,2011-06-26 21:53:46+00:00,,,,,,,135.58463853554326,143.91294624932573,151.9612042878764,159.31836358869617,156.60946615374766
271,2011-07-05 21:47:35+00:00,,,,,,,,,,,151.2747283065533
272,2011-07-12 21:53:46+00:00,,,,,,,,172.20446696795642,170.18331709371665,175.5593374191104,
273,2011-07-28 21:53:43+00:00,,,,,,,,,,185.75411529500354,
274,2011-08-22 21:47:28+00:00,,128.13212736816618,123.86169472586559,123.4594195207662,,,,,156.64256351501768,159.1783762661712,151.66163418330694
275,2011-09-06 21:48:52+00:00,137.2911481319862,126.61083465917335,125.18121381026772,135.02163916755597,140.3527313616998,137.8121343427236,142.35226856981427,145.91504293108505,151.0880741154334,167.18739215300872,159.05019981753827
276,2011-09-07 21:47:23+00:00,,142.83096323746838,138.9265448624297,132.49447065741282,,,,,157.8060896977062,160.3109473611722,157.8834663201856
277,2011-10-24 21:48:11+00:00,180.33935712805985,148.27972958110445,149.01741551204188,148.33657516616844,154.02860647629208,162.42089053019282,179.01147431828036,181.9975329700497,176.15439809261431,179.89660858719628,179.39324676466367
278,2011-10-25 21:47:25+00:00,,147.26658015222588,148.96869313549342,149.74416053558141,150.84244480719445,158.95750986137392,177.5721631486179,176.0105201323671,175.32920224693027,175.6855348706477,167.71142271773164
279,2011-11-26 21:47:46+00:00,146.35495159420535,131.48791610636204,128.74743439355993,130.65688513065018,131.70920392031488,,,,,156.62113633505558,161.7234623362575
280,2011-12-19 21:54:07+00:00,,,,,144.37867812674025,144.880548882152,151.92384633372086,157.9279984477752,158.081158302608,161.9732296280912,153.7889093756936
281,2012-01-04 21:54:16+00:00,,,,,,150.69741903489623,166.98425523414863,164.65109237400844,166.1977415671576,168.14063411348917,
282,2012-01-20 21:54:15+00:00,,,144.5924220190371,148.95396857412234,151.1281780273988,160.65254561396523,186.3952037031793,178.13412343142568,167.89466159917373,175.32459877168426,
283,2012-04-09 21:54:17+00:00,142.70096599904502,123.86459681192055,115.03588992867293,120.97387512249728,122.18841766637485,138.4082046123955,137.763836020875,148.5723321176785,151.06682341272705,153.56604706520883,
284,2012-04-18 21:48:10+00:00,,,131.3634879050096,137.7969392643782,131.51811528686738,,,,,,162.92106073419697
285,2012-05-20 21:48:44+00:00,,,,,133.14420441225707,129.26448133387854,137.031391476755,147.58945474253935,152.35585579541046,160.06454988894194,158.54005420494227
286,2012-06-05 21:48:22+00:00,,,,,,,,137.35577704042925,141.2728747099282,148.48392416567754,145.07008699861012
287,2012-06-12 21:54:38+00:00,,,,,,,,,,,
288,2012-06-28 21:54:47+00:00,,,,,,,,,,,
289,2012-07-07 21:48:45+00:00,,,,,,,,,135.66591539725772,144.13891373930005,142.24884426886757
290,2012-08-15 21:55:23+00:00,,,,134.5090900292335,140.97704865767435,151.4865981111132,159.2812011601991,,,,
291,2012-08-24 21:49:17+00:00,,120.04978496766093,122.12344687880437,128.53389386949556,,,,,,159.19934068973788,152.18499159897223
292,2012-09-09 21:49:28+00:00,152.85079931042054,132.15089077614275,134.18489698484655,137.11121510668744,148.92241724130406,149.01715052996684,166.926285813231,,,,
293,2012-09-16 21:55:41+00:00,171.77614965601896,,,,,156.87891482693865,175.3835755977188,175.81597494066318,171.8434601660968,181.56089520548764,
294,2012-09-25 21:49:37+00:00,166.46220002204183,140.4380026552638,139.25044210731227,139.96922074550724,147.62253488097645,149.80724509182852,,,,,
295,2012-10-02 21:55:52+00:00,147.24071675005627,129.15523992380255,130.24127228490525,133.15251683808705,140.84764868002978,145.566116710324,155.51905982968663,153.75724776758477,,,
296,2012-10-18 21:56:01+00:00,136.04595759812935,118.1323557332554,111.4904968265606,118.3123746823508,,,,,,159.1750370294758,157.8996720807558
297,2012-12-14 21:50:09+00:00,,,,,,144.49929060085765,156.12336675452826,161.2795889987373,163.3326745853473,169.54001918002754,162.40432127708974
298,2013-01-31 21:50:17+00:00,150.44764154304957,128.57304539773355,,,,,,148.92840735232886,151.640435759197,159.74668771440918,158.2884846948666
299,2013-02-16 21:50:15+00:00,146.6314280784174,128.96591832313018,125.40303935682036,128.38575211983564,134.3630983947678,141.90264733349807,130.15525882838273,142.89176525623617,148.1124200632289,155.2639115317815,
300,2013-02-23 21:56:24+00:00,171.33111482280276,148.67779469987312,148.35584364057382,151.11741279082713,156.14278717574348,,,,,,173.21284140145465
301,2013-03-20 21:50:09+00:00,,,,,,142.40494233643093,147.71580350064067,153.53402980755584,155.52077711881137,167.2878902781651,161.37108933594953
302,2013-03-27 21:56:17+00:00,,,,146.6824134526849,150.70643407511662,151.2768617193841,161.90379103742714,164.74483933736593,167.63513503005058,183.49817725310345,189.3190069017342
303,2013-05-07 21:49:57+00:00,,,141.53941611430827,143.5274448226054,152.376805825052,156.95120055423854,166.48209418618495,166.38101109900418,173.6839793772864,179.34379804770722,208.5971332317917
304,2013-05-15 21:56:03+00:00,,,108.61899252974433,113.53677357544808,127.392530044934,136.32496899621924,140.00701536869644,143.78976146424503,148.47456504018118,157.8420792458883,163.15257890422725
305,2013-05-23 21:49:54+00:00,,,,,,,,,,165.2409408405152,164.4446384998552
306,2013-05-30 21:56:00+00:00,,,,,,,113.02886314655792,,135.74845590783772,145.82817594527154,136.56431493589338
307,2013-07-01 21:55:46+00:00,,,,,,136.95400132466693,155.3076148081717,157.16210541636067,156.89147484563915,162.64427468324797,155.08209880152452
308,2013-07-18 21:56:02+00:00,,,,,141.9773665939226,154.60633511898658,166.80497672940567,176.0433693014458,169.8323903761522,179.8961474145581,
309,2013-07-25 22:02:13+00:00,,,,,121.36794976297305,137.90362178464449,141.14005484905857,141.54348381932218,147.30260462081236,160.9582847846562,157.15538081629734
310,2013-07-26 21:49:21+00:00,,,,,,,,114.62786928847785,132.04106822028007,140.83068378627047,134.5819787635506
311,2013-08-26 22:02:18+00:00,130.2657640162474,110.05221628143855,108.95636302717475,112.77415336689722,122.10279279518869,137.420202032723,142.172098543581,141.37229065046103,144.617699703502,157.35590934740358,150.8226254866683
312,2013-08-27 21:49:29+00:00,,113.2305556604573,108.38773174676095,109.41042548668355,116.65822499972492,125.63061275513574,,,,,
313,2013-09-27 22:02:07+00:00,147.33608241057513,124.60491615021287,124.80482413165831,125.49426225387452,130.1851291651776,146.70796209875846,140.92144488322145,150.92561008134498,158.16902657054172,164.35076070251262,157.94336161609868
314,2013-10-05 21:56:08+00:00,,,,,,,,,,,
315,2013-10-06 21:55:57+00:00,162.89956043380982,134.9608186006121,127.88747260630569,128.2602058999795,134.4187458722883,152.47917481775517,151.40485668247646,163.31400134683844,164.838229014692,171.21115207598035,163.69637800958475
316,2013-10-29 22:01:58+00:00,152.03156637487848,128.27938811019584,97.84377232216298,120.23094490190611,153.9638187325737,159.2917720189065,176.34301580596616,172.66880751491541,171.68672019232142,180.49031973256825,
317,2013-11-15 21:50:15+00:00,,148.03502785619224,143.73691848754046,144.73392457144308,152.32804564571785,158.89645876205742,168.20266347251132,173.85835902450873,171.57325331944884,178.6861366078919,
318,2013-11-22 21:56:28+00:00,,,,,,137.2569142374212,136.56515552923258,151.7040102192896,156.9545632424738,162.58444077726475,155.81083989359024
319,2013-12-01 21:50:23+00:00,179.3644774664847,141.33247236872194,137.54589536903305,142.37570562173795,152.1704901767394,158.93963169332147,181.6141717147638,181.26678244275,174.58005053183183,178.41388019082652,
320,2013-12-16 22:01:45+00:00,170.65478521256892,139.14694999240913,138.68648976587377,148.11126176112896,151.10288099035859,158.91454842280717,168.06129046109106,168.33284763142484,171.72987884870193,179.0086929665241,
321,2014-01-09 21:56:41+00:00,,,,,143.02908357415174,148.273888586358,153.15673605876765,150.65134403602568,157.00121230275096,174.9418135383818,166.38144164700844
322,2014-01-17 22:01:23+00:00,146.3459196750903,124.12224082449204,126.06543922162645,126.7564944434964,,,,,,,
323,2014-01-18 21:50:43+00:00,,,,116.06612255655,122.44740467918812,130.7226908388588,135.99186454471163,138.52775929434,148.32515016559964,158.55350921416397,160.45255785571845
324,2014-02-02 22:01:17+00:00,135.3904505690195,123.41287966331495,115.05854149818367,119.83463870569565,125.87344559501196,127.07493453620287,131.39185760239937,131.59411067795853,146.2516304851234,154.0921440231901,153.34473981417415
325,2014-02-03 21:50:58+00:00,129.26708396274302,117.94237178483641,107.12220512943996,109.21949167184147,116.51294747529583,124.92263507053293,132.00094310406485,132.16381654706123,146.0263788225874,,
326,2014-02-10 21:57:05+00:00,163.70193320082694,144.47989723202676,138.7072068021839,140.35038712230855,142.36114668681438,,,,,,179.5999429164582
327,2014-02-11 21:54:56+00:00,176.92784761329847,145.669492350349,146.53495772365676,140.34931896282316,144.66044568942323,152.02059316839703,167.8467475498207,169.34191523903434,169.90501851425495,178.86626902677693,205.2533385821752
328,2014-03-07 21:50:52+00:00,,115.42132736571443,106.68990299514408,109.12347082218082,119.38893254650904,124.86280206163394,132.40492299425256,,145.34199369948928,151.38183379973322,154.04648124050527
329,2014-03-23 21:50:59+00:00,,,,,,120.33594343215033,132.12111045531077,141.68928900134813,148.5237646775136,159.27363367761976,153.48419909777942
