,dates,nzd0288-0000,nzd0288-0001,nzd0288-0002,nzd0288-0003,nzd0288-0004,nzd0288-0005,nzd0288-0006,nzd0288-0007,nzd0288-0008,nzd0288-0009,nzd0288-0010
14,2000-05-03 21:46:19+00:00,,,,140.98603769390957,141.46052114436253,147.0305530028093,151.46832718468963,155.74625849033578,156.8705353794767,163.3566760053517,155.88583836642164
15,2000-05-19 21:46:07+00:00,,,,,139.37988018137037,147.8086784623771,151.09380810803296,156.65556882503182,157.84981395326858,165.2124914436029,161.96476617199414
16,2000-05-26 21:52:12+00:00,,,106.03991926888492,133.9387980143897,141.92503474660336,146.64771390473595,153.61708002120116,155.7395060717797,165.17538390192504,167.69675731888,168.9666936885158
17,2000-07-29 21:51:26+00:00,,,,,136.24874496936368,140.07030768315926,147.44282935106682,154.3832935705575,158.37567521470856,159.5831315055897,148.24415707625224
18,2000-08-07 21:45:08+00:00,,,,128.17370524757482,135.2623969346279,141.93437884088166,144.2244109447673,159.4151880611537,158.48302394481126,165.98106397013314,163.16471352642367
19,2000-08-14 21:51:20+00:00,,,120.91826225614422,128.29289764407537,133.26512914575446,138.46959695174954,132.87731203441604,150.27884261794222,154.87547943814755,158.34099370841767,151.19636326185463
20,2000-09-15 21:50:49+00:00,138.77394828979024,124.00330078163603,123.80657401407582,129.61525270813203,131.32687532254573,142.09398923293793,149.07469031639056,157.31541663704039,155.39184199546912,165.16939156833524,158.0742125202573
21,2000-10-26 21:44:22+00:00,155.16722725303188,132.08121195990034,134.71736288933744,141.70705880130913,146.46383851901365,152.0440990917246,148.9447413194368,164.488070955635,162.3922197276777,165.7403278196085,157.05844780170082
22,2000-11-27 21:44:26+00:00,151.57996691508745,124.27117674660677,111.99993205269186,120.65286528133323,118.38839635064964,104.14055738678317,,,,153.70716060958773,158.5344488062279
23,2000-12-13 21:44:28+00:00,154.045730562435,130.5120006851511,129.36423119307037,127.98315032419592,130.2683571096504,136.22809992222528,150.87281064123408,154.1708130717893,149.22291272506376,162.52277832293248,153.9058129994424
24,2001-01-05 21:50:40+00:00,167.04399957049267,142.78974515128732,140.22522606023978,149.19544534088917,150.602464092734,157.09160857041834,160.2584389667178,166.1329446297544,164.1401475699,168.17630617416182,
25,2001-01-14 21:44:33+00:00,153.50905496529748,133.6969772893857,127.38551809197405,127.82380569481026,139.1186833912833,132.94776216535013,,159.36975162267439,155.45296838640064,162.04240041165593,170.48710290484513
26,2001-01-21 21:50:46+00:00,157.90801398236962,134.53079920955847,131.77927756986207,136.42456197951623,140.98190034021357,145.33808107193963,149.17977288357596,156.23974037216678,159.06984664442285,159.92714501808013,
27,2001-03-10 21:50:34+00:00,146.9433868264233,132.14015332063585,129.4884963386349,133.37855098089253,135.27047363042948,120.65910854742002,148.15590649833052,153.61962384068278,159.66263587645065,166.14059269259045,166.74145646702218
28,2001-04-04 21:44:06+00:00,,133.72607036052528,131.26954239892277,140.8084629207757,144.2214219870734,,156.19273447295055,160.04077925641766,160.63738753819675,162.9558451326929,156.42711394447937
29,2001-04-20 21:44:10+00:00,,,132.95598292320048,134.04739945139167,146.35196932889022,,159.68356755973113,161.17607130408442,158.62094874195506,169.1186561479251,194.54770608342784
30,2001-04-27 21:50:19+00:00,,,,121.29357173885836,127.89397946436468,124.24972407700487,,154.14776491618827,153.47327023646946,164.49768330678586,
31,2001-05-22 21:43:54+00:00,,,,,,142.02503288432223,142.9117267663544,150.61714447292417,149.52963327498287,163.46664770552547,
32,2001-07-25 21:43:18+00:00,,,,,122.17204106105854,,,151.4595602253999,152.256492598289,157.83156273910456,
33,2001-08-10 21:43:00+00:00,140.59397029655472,,,166.13382841995957,,,,,147.73954702972787,,
34,2001-09-11 21:42:38+00:00,149.0792021770277,127.02895155860847,136.22219573450704,134.3219821614782,144.58197760772356,143.02033354850582,140.54059597342683,161.29972114143163,157.65724137396725,168.45726646514834,161.73992728711306
35,2001-09-18 21:48:41+00:00,160.56153364797356,133.7972840835438,136.81046507338735,138.03521891935281,150.82257387018336,152.3021349004147,163.19591196722914,164.66250555704013,160.6427659412679,173.2421201090524,158.131411626366
36,2001-10-04 21:48:30+00:00,148.38604750758415,133.4228230501518,136.3736852230928,139.7246386168592,151.49077789919076,156.56976455953847,162.73468933201266,166.29615783718995,164.7209302360312,174.23725551828622,168.40409062843847
37,2001-10-20 21:48:33+00:00,161.2673849056484,140.05931950540716,143.2812697381349,139.3161143089754,149.04112313274962,154.47059990315455,153.86063021051055,168.42241886675058,163.82006746221347,171.95337057604613,170.72520897630545
38,2001-10-29 21:42:21+00:00,157.12017288851774,135.2212508018522,134.5727720719801,140.15757141482484,141.02432157258454,147.14290181100168,162.40102839526764,161.97250975925823,162.7162435530234,166.3460137610082,
39,2002-01-17 21:42:52+00:00,164.2651104919743,148.1168853016284,140.82016920062782,137.7639590407665,156.35904394527643,161.39241517743142,155.8495159373722,154.62297963937132,165.13457174152018,178.80241683955327,177.4010304707696
40,2002-02-02 21:42:54+00:00,153.14639544712853,137.59959459463698,135.4307765440169,129.0600962126728,140.10253437067578,145.78051187930566,123.94931109619415,,156.44848518334825,169.2209349269313,171.82001424027612
41,2002-02-18 21:42:54+00:00,156.39248973505045,133.4991536198415,128.26831227390565,130.16604310753652,142.1362195122891,145.83994932923392,147.39860497319296,148.011259914168,158.32503004166236,168.34966152846215,168.3090261084708
42,2002-02-25 21:49:11+00:00,158.39650018437777,130.1975284939582,125.7227203192517,136.73889950824142,142.02035836849453,143.50026033449907,154.98888613643928,162.10346903453075,159.75326274268505,166.8100332036383,
43,2002-03-13 21:49:08+00:00,159.8373507008884,129.55909233785698,128.5700389592663,131.45876082384174,136.82426183426787,141.2970368277048,155.0756899319242,159.41648159485322,155.26366640230114,164.43430953882927,153.55683314571135
44,2002-03-22 21:42:52+00:00,145.78739494677734,125.93385511261577,126.35404417459881,130.70034610537516,134.16106216461915,142.56477822945988,152.90438720946125,160.72920666574646,157.78236840980304,167.4481029834103,165.84759129604618
45,2002-04-07 21:42:52+00:00,,133.48462808029035,132.79593106251255,135.7402258782498,139.22429212994487,146.5849257952963,158.39034559543697,154.93564219058788,154.49177376892598,158.92009044277506,155.9454938616075
46,2002-04-14 21:49:02+00:00,,132.91808382625624,128.1232338555094,132.67813984425362,144.39001975484953,150.3836920863552,163.6574657151078,162.62654140817972,158.4590677669487,166.2102421013324,164.92439732238216
47,2002-09-05 21:48:14+00:00,,136.2012660018006,136.585729885635,142.61530748995514,139.94718882214445,152.51940407010207,171.00510495772977,169.677083504102,168.0384217415288,171.8308217560566,157.97067999167464
48,2002-09-14 21:41:55+00:00,151.66423454031374,131.39082103266512,128.28124858069052,130.3951810173743,132.6926627462985,141.24680647037272,152.9876881216115,154.09231734691178,152.25201032011196,158.41194739207853,154.193233771763
49,2002-09-30 21:41:47+00:00,158.41947979786934,140.7143032949533,133.05349075226724,130.85717855667463,135.90749403698285,144.37233217633255,154.99075620089616,155.87691491579022,156.7799655158786,162.83567238650792,153.4780931927297
50,2002-10-16 21:41:48+00:00,157.06399193244505,134.71054504828308,122.40499882085876,126.83418112008694,135.85642449425913,133.56087162153736,145.87253988764874,153.16163698116645,151.8770884219437,151.5554130183934,145.1240550147199
51,2002-10-23 21:48:03+00:00,166.40482424382262,143.9508361831269,129.71127596372244,128.12078007859793,138.936478946675,140.94983540948556,160.90525942579424,156.7691740293176,155.47094589116315,160.39742609043617,160.12981896766277
52,2002-11-01 21:41:54+00:00,157.99495344568007,131.67925275848137,125.57358787997381,129.69606549657794,139.36346089396403,138.7513409307702,149.68335846080254,155.30033928950385,152.94869148388756,159.0807407548563,
53,2002-11-17 21:42:06+00:00,155.29383699256846,137.99173264325327,128.8586729943038,136.43909107670896,135.4784904144688,134.29827753248912,144.06455795198124,153.6213899938715,153.20478139245603,156.3296301216427,142.2838228703299
54,2002-11-24 21:48:26+00:00,165.89757940538084,146.8631934237185,140.68199346551924,142.69034796237364,143.84910751812995,146.0483143622968,161.594676504521,161.65407045959049,158.3433617769701,163.59694123713538,165.2047478602824
55,2002-12-10 21:48:29+00:00,157.2363228640078,138.0347245469838,134.97071758853596,130.14543868036034,144.43543657210054,150.0499103981567,166.63746086745198,157.3041896769778,159.10652059089819,158.62532990092734,164.06877239093927
56,2002-12-26 21:48:36+00:00,159.30358090783594,142.2972361350272,144.94964761387348,141.1834417428586,152.31803095906065,158.30266022941564,172.624202435792,163.9248512028871,163.38592253210084,169.7260394537415,173.7183652985288
57,2003-01-20 21:42:33+00:00,156.79349685198414,136.4643281902631,134.40098903944164,135.4244767730104,143.7886580494143,147.6460904166208,164.03599202998163,157.98463464577807,162.30439360305238,172.30160683128733,174.2426073277122
58,2003-02-05 21:42:41+00:00,160.14642585420202,144.61736652053474,132.8049891607413,134.30929378548467,141.36533479746478,146.15062745487438,157.83524226544947,152.81281895131306,157.59417227167353,164.0739977367402,169.62903763427025
59,2003-02-21 21:42:44+00:00,160.7804759782342,138.18137430467772,136.74792636902527,136.30907113598678,146.5632377670735,153.6580938735642,165.6770923575883,154.51470186248122,158.3555327962326,164.56041240838795,168.3877540484008
60,2003-03-16 21:48:58+00:00,159.65944124788751,134.36844050748036,130.15786157481682,140.71821848597753,145.69482364185106,148.05076661137983,160.0110702833232,164.16979020249838,164.0747538047238,166.70326576899163,
61,2003-03-25 21:42:41+00:00,152.09632937140563,135.17990135600957,135.62452047548695,135.50568711615375,142.1879388484764,152.6332885209234,162.61759397679108,163.98244345292866,159.79374735229135,165.41871036329673,163.3978504904419
62,2003-04-26 21:42:49+00:00,,,132.69050796354261,139.37362524533447,132.4896408021533,134.85846228929913,146.58302176680857,153.93382748487045,155.86577932778755,167.63992966521374,
63,2003-05-03 21:49:01+00:00,,,,122.69073260619368,129.53262476155265,139.4845796356181,149.91106021010904,157.24342303790257,150.9155557693208,158.29051959117118,163.28060835890662
64,2003-05-12 21:42:48+00:00,,,,,131.1854472506873,139.10818018189448,146.69444053154774,154.71513381158428,157.06493502910757,165.67725903663293,162.4166716643071
65,2003-07-30 21:36:57+00:00,,,,,130.08441146984333,145.96501132912874,159.5568345837609,159.22778862897042,158.12095880487814,164.8535720032436,158.4871286519048
66,2003-08-15 21:37:12+00:00,140.82985238182852,131.52612469037126,129.2960133870232,134.24552728828678,140.78222308725242,157.63201259135087,165.3852476897601,144.47816827752058,157.674273142863,160.4706918016672,159.95543536459982
67,2003-08-16 21:42:28+00:00,,,112.11719787782383,,,,,135.27894664155485,150.66594059570943,159.36565832482916,161.06400614937704
68,2003-09-17 21:42:17+00:00,154.44964912192293,129.55192529939978,129.18351755337815,130.88633052052174,148.4295951232737,152.41034384971982,155.25573378419233,,,,
69,2003-10-18 21:38:12+00:00,163.95744236843655,139.29289064805536,137.7586497149033,142.43147229975796,148.03702586257768,164.35314962050307,175.89344027419645,170.85402409543104,170.02900793762487,179.72749753172178,172.75198046976078
70,2003-10-19 21:42:20+00:00,160.23438417819983,129.90946050228905,130.84151403516236,132.650457603385,137.6714185034001,148.607793841279,164.46671920366558,171.17400988497656,169.81439132693424,179.80436100985597,
71,2003-10-26 21:48:38+00:00,,,,,,143.1642690117927,145.57935526923487,160.57566234799637,165.75417953384033,173.69059907292439,165.845392231948
72,2003-11-04 21:42:27+00:00,156.6725759690146,126.94150088894918,126.09119635449728,,,,,,168.9388013232921,174.02609631161326,198.64532468308974
73,2003-11-19 21:38:38+00:00,151.63094187069623,122.45647511047864,123.21759826248905,126.15266829456321,130.57349886810408,144.83470381872544,151.912398565207,174.27280155522186,181.44682856661527,187.45236436323725,219.4550669242432
74,2003-11-20 21:42:43+00:00,156.54881502983852,,,,,145.41956049057586,152.8842278639961,165.30764925030763,165.69608459317803,171.83462880070806,195.0068524950176
75,2003-11-28 21:32:34+00:00,153.9228799821126,127.14331815921813,122.84846236163249,131.32278491341236,138.515565933656,150.11498160368978,151.28115847723137,167.73961045202861,169.8207302948182,176.4057356543794,178.02925920428768
76,2003-12-13 21:49:01+00:00,162.6626887221403,139.403906734354,140.27957413643367,142.57861673905208,151.29051680995602,155.06644060155807,162.91727003153846,,,,
77,2003-12-14 21:32:38+00:00,159.72848329779592,141.57220426034885,141.98279439047678,146.88837805218037,154.48583669383376,153.07774305453364,169.13013225011895,178.62923933501065,178.31356334216383,187.28308842231073,185.04211853739085
78,2003-12-30 21:32:48+00:00,156.30312787917845,130.74627739349503,122.90021907909168,128.20548079790208,140.74483866260917,130.80296807404733,152.3914442214845,165.1181088269489,166.64850480152646,175.30088660074347,173.87250640496393
79,2004-01-07 21:42:59+00:00,142.05815288387936,125.91997660680607,124.0989863774116,128.09198448272056,129.15467270240998,128.09560784691337,149.98038044121108,157.45459580517658,157.65795475415013,167.33248281171075,
80,2004-01-22 21:39:04+00:00,156.949147246809,140.7489433398597,138.7957204432719,131.6613955514827,132.22056813090543,137.70742559008684,152.70379055988295,155.0144446304402,159.94866983362755,166.2500303825174,171.29071821932123
81,2004-01-23 21:43:06+00:00,,,,127.75865499850983,138.02074999028017,143.9427015991495,156.6949128344664,163.8310329084055,164.07152898542424,170.56203734187352,168.38186132190776
82,2004-02-16 21:33:00+00:00,148.37596293643892,129.1719111947937,123.9188415671374,133.14703341055946,136.99204012597158,135.51349444116482,144.86307049293595,156.49963230882392,161.63809835175525,167.61369767672932,163.40308936569943
83,2004-02-24 21:43:09+00:00,159.69251862361153,140.77978727515062,137.00169996524676,,,,,,,171.7068199769385,171.8337423802246
84,2004-03-18 21:49:31+00:00,157.7332028001371,137.80454061950675,134.43806971790156,138.2389270989532,,,,,,176.62572811725016,172.5294933892709
85,2004-03-19 21:33:10+00:00,158.67710658330466,136.87192068780786,135.99364942503868,137.84716255352114,141.69615883063426,153.57379299925543,155.6754428680492,163.40737012073456,169.69491939234365,176.97023822766752,200.98705734984992
86,2004-03-27 21:43:21+00:00,156.07804431010385,140.91216873463114,136.37229734782926,136.98619320101065,137.78758353043042,147.72182508469405,165.9685138223042,169.13687239472256,167.34838622605372,,
87,2004-04-03 21:49:30+00:00,,,133.71289797110492,136.24101957563957,147.17814492581212,155.92775295963887,158.33323777407173,165.08340991385708,169.25779550305958,173.24612102976644,173.5335421614405
88,2004-05-06 21:34:22+00:00,,,,137.99232153193077,130.2547805499867,138.81514812892587,153.39269385323985,159.6710393449603,163.50193196134063,170.0796263421069,184.61552703365837
89,2004-05-21 21:49:25+00:00,,113.2114987220855,122.92121100749172,153.24685193465294,,,,,,,
90,2004-05-30 21:43:12+00:00,,,,123.1658781420954,,134.22434336752536,144.80680527514286,150.84797223944923,151.18750091089206,158.4559953542561,158.59760054334816
91,2004-06-06 21:49:20+00:00,,,,,,107.12416559463526,149.50743614409663,,,,
92,2004-06-07 21:35:18+00:00,,,,,,,,,,152.6880730494654,157.5685338355918
93,2004-06-22 21:49:16+00:00,,,,,,,,156.6333054099324,155.22991323819485,161.34144910796795,163.78291811725077
94,2004-07-08 21:49:14+00:00,,,,,,,,152.6870894796661,157.4845881361862,160.3247642517943,160.8573482106594
95,2004-07-25 21:36:37+00:00,,,,,107.60650322715081,128.64516208009525,145.35461229024364,155.09688766140874,153.86531789003342,165.87004337100646,166.68722904837426
96,2004-08-02 21:42:52+00:00,,,,,121.69248357977102,140.17175539750448,155.37855658305355,157.9713638277678,,,
97,2004-08-09 21:49:03+00:00,,,,125.53190376247028,110.5674788735971,131.10776257207496,148.697909562089,156.1266742193416,155.20839984882545,163.48166070035026,
98,2004-08-10 21:36:56+00:00,,,136.62334122463523,137.52152213372742,134.15761925512177,148.12190836897202,146.51943236022623,156.08721844674707,153.33990607539624,160.5323984700603,185.30060982715634
99,2004-08-25 21:49:01+00:00,,,,,,,132.79433825480518,154.99406812419215,157.26650165426753,167.84389070024312,157.21022695224653
100,2004-09-03 21:42:47+00:00,,121.48287084736108,120.17403309761738,122.19092996729658,120.16257366168382,,126.25494990048615,,,,
101,2004-09-11 21:37:49+00:00,,138.42532145226744,,144.49361555021804,,155.12543557139279,,174.61158156296102,167.55675915554065,170.3133632058992,
102,2004-09-19 21:42:41+00:00,,,119.74601129157456,125.2633449599764,120.64197950267956,,129.55772053390322,,160.64408786406122,164.55872938092202,168.41317833037337
103,2004-09-26 21:48:51+00:00,,,,143.05901728069634,143.41287302437843,146.92004091136795,170.52726661933977,171.99177322844494,168.7177674886703,172.64892491084868,203.88908485592472
104,2004-10-12 21:48:48+00:00,162.41682082795202,137.89111680692125,139.01216829826274,135.19436260929982,,,,,,165.07968416780173,191.37613095965008
105,2004-10-13 21:38:32+00:00,155.8951303699064,135.29691731797706,132.79566896504915,131.3302282670359,135.3733874978117,140.22719291492305,155.37451032495252,163.28728803798032,160.13400092998413,165.13621942971994,160.78193136942483
106,2004-10-20 21:44:52+00:00,160.74370534162546,144.80006289103002,146.21579023305966,138.24965311187322,141.46148389506183,146.3064007945582,157.724150700127,157.22685522805884,160.53770157589247,169.1857637142109,168.01190605686224
107,2004-11-29 21:49:21+00:00,,,,,,136.723241770703,137.19119324126916,145.4794655909905,145.56985386178633,157.96765106326785,160.65691811986756
108,2004-12-07 21:45:47+00:00,174.1121458996529,147.1734878869728,146.43953408628593,148.59165744623888,152.70898889906977,160.09543368141897,,154.26976929028228,158.23078774584758,161.64274309452156,158.75303990345228
109,2004-12-15 21:49:27+00:00,154.41122956162096,134.23200242469318,,126.71050243052645,,,121.02223075578671,,,,
110,2005-01-08 21:46:16+00:00,156.6121609822051,135.23252206203088,132.00912068149748,136.618959700421,142.09409669787388,139.58179870254938,150.33329467130935,162.51225020509148,163.3719927910818,166.55260470940848,164.50074141438378
111,2005-01-16 21:49:39+00:00,167.4513043103213,150.39343577879026,148.29400221834567,146.4973187797383,144.64933945318455,144.81324596839835,,,,,
112,2005-02-09 21:46:43+00:00,165.4132977688917,145.81596792856047,145.09757623736616,137.19227729149947,140.7247240815104,141.00006527391787,139.0137034023435,153.3551022754341,152.7010884486128,162.3539089509724,181.69230770604332
113,2005-02-10 21:43:38+00:00,153.84281878133538,140.39654891104738,140.0791206632035,139.04922607002806,145.49232494178491,,,,,,163.33562419181192
114,2005-02-18 21:40:42+00:00,160.0775981291803,143.47861416541363,139.08716112250949,145.03917392688177,153.47060129004953,158.7974841516382,158.5548871047915,161.09358676693643,162.05895599074083,172.22209954338595,171.39872996513998
115,2005-02-26 21:43:44+00:00,,,,137.56936636007902,144.22689914523036,146.24712796456478,150.1880528509096,157.3171297432559,161.81994485384809,164.62865174576123,171.6091159648793
116,2005-03-05 21:49:56+00:00,,,,,,,157.85219476135038,157.82511451310788,160.71219885208762,169.59993535099636,
117,2005-03-29 21:47:18+00:00,152.21051320822397,138.69012789737408,130.10299130036665,127.08574846239296,143.70419373119427,150.26049977873166,142.47759250668258,153.7645708827072,151.98484589485582,158.84209299270984,169.52972431524427
118,2005-03-30 21:43:44+00:00,,,,,,,,,,,159.49947426146113
119,2005-04-06 21:49:52+00:00,,,,,140.1750168601924,140.3767348808788,149.85755018688533,165.64077439510783,156.6305333732155,164.60514364010135,193.5766303191681
120,2005-04-22 21:49:47+00:00,,,125.69165610535481,137.9765006432169,141.09248657524336,138.88497351403964,149.5784868057666,159.0287248988361,156.7973942985195,164.2176402521707,161.25001688193942
121,2005-04-30 21:47:26+00:00,156.61934223485824,131.80943683724144,126.18772529013334,124.32866814178709,140.81076814321736,146.46154620763087,153.5651473753899,161.34169029195104,156.54346619060502,168.64525711572182,171.53633166324482
122,2005-05-08 21:49:52+00:00,,,,120.24839244837054,117.26768270287053,137.45338966557148,137.62924186838964,150.81969497205543,148.55421783297746,157.16917735124298,153.11526854389942
123,2005-05-09 21:41:19+00:00,,,,125.05199943671597,124.04510400951914,137.84057216321216,138.79700283663374,152.73655848249683,159.43756282303178,165.07151732139346,172.3502132819938
124,2005-05-25 21:41:28+00:00,,,,,,150.31714127230285,150.9521862208782,155.26581240772785,159.1102815101897,162.7363882883972,169.11080625161293
125,2005-06-25 21:49:39+00:00,,,,,,,,,151.14676000709431,156.63314476619178,162.151401084073
126,2005-07-12 21:41:47+00:00,,,,,,129.03247424309387,120.99954348069296,148.28215041531072,155.20061285863767,164.15864512768073,167.83674570170336
127,2005-07-20 21:43:29+00:00,,,,,,,,,,,
128,2005-07-28 21:41:57+00:00,,99.4299810110391,,,133.04952218652744,138.41644945064277,160.18217347324864,157.89272630895556,166.6245247415543,170.11670822294525,174.3331660062431
129,2005-08-12 21:49:35+00:00,,,,130.44909224292772,139.064362895121,145.46521593733422,157.80689893292362,156.5833100057748,157.32519453155797,165.21072376106963,161.65158031334354
130,2005-08-13 21:42:05+00:00,157.50055941962873,134.66454544313865,135.8505663216788,138.47845744731987,151.2029607385843,153.96925787507985,157.67472845838043,158.98598123515984,156.9338383164811,168.42887683023957,166.25203619331137
131,2005-08-28 21:49:28+00:00,,131.01890309843415,132.23984975527682,,,,,165.21500848298032,166.19362693048996,177.08293155172652,166.24518249632214
132,2005-08-29 21:42:10+00:00,154.5566182215815,,,,,,171.2265230876568,173.0237196535003,171.18682587323482,177.91597069369726,171.04439749342004
133,2005-09-06 21:43:12+00:00,152.36115024259828,127.66771687103405,132.7635515011424,141.46987565771377,152.14767789488872,157.3950148998145,173.30889933634234,174.0142391114408,,,
134,2005-09-21 21:48:22+00:00,143.34132921715505,123.026694615415,119.49629120831085,126.28117969806705,139.59128303743708,137.74195686046545,145.95436954989077,,165.55765690818353,175.50352001945998,177.05068189766828
135,2005-09-29 21:49:19+00:00,,,,,138.58260329439324,141.01722749940564,157.55227417628683,164.32019401738495,158.5998001148879,165.1277991167895,158.51322089808224
136,2005-10-07 21:48:18+00:00,162.42613252856145,138.59501870356843,139.028715404712,142.62957222412874,144.78224581933537,149.49976131750756,166.24502388233134,162.88369165237143,163.40248648575204,167.7367302046491,178.64561392812027
137,2005-10-24 21:43:19+00:00,154.62299772166813,133.04931765027712,132.3888335584312,134.281878714774,142.4158487233069,155.05510382006824,147.16806925704495,162.05139111251273,162.40362632974353,169.74369275766688,
138,2005-10-31 21:49:35+00:00,163.46585900252776,137.4989251232234,136.89039781097995,139.4585364594302,148.380556465572,,,,,,
139,2005-11-08 21:48:28+00:00,152.4940528097332,130.9745443426974,129.83583279026757,131.84756344557888,140.87862569957642,158.0307875714205,155.7788454421982,163.32941459203207,168.5251461857447,176.91858496334984,179.93399394231858
140,2005-11-09 21:43:30+00:00,155.63160761640617,134.21653679477728,135.74129336096615,135.98645354668088,148.00025362062667,148.7964703708841,147.765494452103,156.85623396331934,162.2570941316027,171.50004168153168,
141,2005-11-17 21:42:31+00:00,163.23661703360506,142.39400928856315,138.42460131003162,145.12507091720767,151.0995056351731,154.2146270292379,156.01676411472982,164.41615389808044,166.11702529949912,175.5739023228538,179.03068713181565
142,2005-12-02 21:49:50+00:00,,,,,,143.93277016117872,140.44915592641092,153.0415907447312,157.53219905328388,166.18257773519812,161.3372634513873
143,2006-01-03 21:50:01+00:00,154.35548997119247,,,,,,127.36403643418672,,149.86026452645913,156.34183766726366,164.76452062311645
144,2006-01-20 21:44:01+00:00,166.31334314148248,142.5200236579577,142.21563089609953,139.69933608303148,151.0656087457137,149.7894758447214,163.5726266638807,165.4671804805284,166.7221828960501,173.94861785447495,170.48039524642485
145,2006-02-12 21:50:43+00:00,158.61189134732174,136.86763329179223,138.78048363770253,142.19208835527604,146.0892486728885,153.38099041792162,157.8741790188939,160.92537936785973,167.38716549355308,168.63570946268874,167.2276340535669
146,2006-02-13 21:44:07+00:00,,137.09676178452244,138.2023073295496,141.6713645222361,150.81143687796487,152.4923076340211,165.51628100883914,166.57170912466742,167.45086465965775,172.6890632961397,169.96422152569548
147,2006-02-20 21:50:19+00:00,,,,,,142.83581083095018,151.6357815374445,149.02787162469363,154.69600827850743,160.50830522012745,160.11176714088387
148,2006-02-21 21:44:44+00:00,143.1069916738813,130.11703867576924,118.73859994253553,129.3536550968219,137.906364676092,149.71877779844806,156.28647104499657,151.84518328602812,156.48391071996224,167.75988549223297,166.56571181495374
149,2006-02-28 21:51:04+00:00,151.76695435887783,129.87008828672757,128.2016322049155,136.69292194135835,145.05217240147812,148.0765867441553,156.20038364889726,161.73220417872065,163.52528908931674,167.8649424361888,165.59593848551123
150,2006-03-01 21:44:10+00:00,,,,,,132.47152667403273,142.76820347700559,145.22266924697507,150.77245409329,154.61549364388284,161.06275300419054
151,2006-03-09 21:45:04+00:00,156.43882639857208,130.780514091263,127.91253000000833,133.38360991564767,138.00059304098536,142.9202677310251,155.57671098621225,160.63658622498173,161.6015841815968,170.12282793519412,
152,2006-04-02 21:44:08+00:00,160.31819229909394,,,,,,,149.4217919397471,154.11569654398596,160.5959600165507,179.7572396162814
