,dates,usa_CA_0119-0000,usa_CA_0119-0001,usa_CA_0119-0002,usa_CA_0119-0003,usa_CA_0119-0004,usa_CA_0119-0005,usa_CA_0119-0006,usa_CA_0119-0007,usa_CA_0119-0008,usa_CA_0119-0009,usa_CA_0119-0010,usa_CA_0119-0011,usa_CA_0119-0012,usa_CA_0119-0013,usa_CA_0119-0014,usa_CA_0119-0015
188,2001-01-11 18:14:19+00:00,197.64257960929763,194.89429595056384,205.90577771267692,187.6633460540134,193.87752432222112,194.73433321829572,202.24003395570583,193.7308452816142,198.85943389462173,208.6367934438121,210.36337070365423,199.73410362011154,205.59172350409617,209.0048492739048,211.3429811055686,219.445505705464
189,2001-01-19 18:25:01+00:00,,,,196.49954721521064,188.01072005565896,193.40506535676363,193.2276507654388,195.34363788141064,198.5279196655125,202.60608653266038,207.7108269811484,199.4503602597924,202.1012099007125,206.61194147416705,210.91128400928795,207.3474737038399
190,2001-01-27 18:14:26+00:00,210.49063639545346,192.89732977666947,213.3212762663377,202.36481715554936,202.65778843336147,199.9656907607689,195.8732691274022,195.99164235688372,203.12912797752068,208.26510614712703,212.72417146026817,206.7612415528032,209.39647238307484,213.27724106627218,210.96708569054144,213.8090710809179
191,2001-02-04 18:24:56+00:00,214.33743251480536,210.8873083716799,214.2425473344602,203.62337848919364,201.70278229267788,199.59421184385639,203.4229680859916,207.65186484845324,206.44061454642753,214.80220565848202,213.84684256709076,212.1315480938731,217.651408065432,212.28681665740368,214.2499547079274,215.10097846184152
192,2001-02-28 18:14:38+00:00,202.25157623416663,193.71788705356127,200.362109556369,194.5768472446745,184.51932692336865,185.6790594037082,181.18801360798224,190.35266904017058,194.8471536428829,198.40214421771392,191.17937615691966,201.91533142734812,204.4593231992908,206.8372725397184,207.6904638251664,212.68899145601603
193,2001-03-16 18:14:39+00:00,213.35645432338094,207.4641538016234,218.93709365211774,210.16933993599457,207.923614190674,211.35954530126838,209.55920861830046,213.27527117310117,208.37435000852648,215.46473269563978,215.729221375239,211.24392778635246,218.10843151445476,216.95037904142063,220.88522948497538,219.66368986846447
194,2001-03-24 18:24:41+00:00,212.19426025146583,210.9675455385472,214.03616824086896,204.7720182934154,212.00715432450454,206.75331053847924,203.3297302223854,211.8837866238399,206.3348795265924,219.6453117344614,217.32070626373772,211.25291193546892,216.72387671798776,219.8017961574585,220.85951360946387,213.95764027493286
195,2001-04-09 18:24:35+00:00,212.66198392721364,206.20512794307845,213.64152891541232,208.76629854841613,200.56768513808345,201.0125561746674,198.385693353895,207.0718799949879,205.0785296736878,205.66100184797182,212.58541521974976,207.2483655525232,209.68201695788645,210.36090070188249,214.60380970611692,212.96339813026935
196,2001-04-25 18:24:34+00:00,217.66518953519784,210.66887127203745,215.21545561663385,213.7858626450229,210.69731832205562,209.26590932870957,211.36346572694498,217.72794168337327,211.31304402246874,216.6139005884314,221.87303009485737,215.62263946726378,218.1288378951058,217.2000560927013,218.4632230116425,209.50940784016532
197,2001-05-03 18:14:43+00:00,206.66231765676687,204.41402174554023,203.02132085202294,202.93850069460393,197.4928304828824,194.26904121635516,197.27222120816677,194.7569665567671,198.88437802335574,204.1547036570236,203.02561564687116,209.60977239907314,209.43147109164252,210.51070092561605,209.4701186684369,205.84318364297454
198,2001-06-12 18:24:07+00:00,210.37193584352693,206.87879987091873,211.712932745553,208.47266111174486,207.56814264882945,205.34175316639627,207.30581111128834,207.67230125236074,205.34703490451741,210.4324640969285,215.39509812257702,208.77770626974325,214.38117908978828,216.95513753947972,215.92682105974643,212.52857269751388
199,2001-06-20 18:14:50+00:00,217.63790182054882,215.76956436690682,220.21609469604732,209.33912911573793,208.12689793931642,230.31059586787975,218.90409916344828,215.64766978645224,214.8950463285499,224.34125279812906,229.49998147067927,217.2872210452664,217.1997380613316,225.628135821191,220.82661902995062,218.26202457276474
200,2001-06-28 18:23:50+00:00,214.61486297017055,213.30450542082906,216.94774996565755,214.45195569431107,209.8072499495326,219.53037580358776,215.19635909225337,216.8008611174826,212.53013553154244,220.31208653717928,218.372601633598,215.24297537074798,220.3011286887537,214.87587716069052,219.40441655335962,216.17120126639526
201,2001-07-22 18:14:51+00:00,213.22309545836245,214.4520197347629,223.9195170449442,218.45171882468478,217.31123169834459,214.04600535803314,210.60491473075274,211.15240866378247,207.38606874112278,217.69262183628751,216.83054842304202,203.29632093198254,211.01402107834463,213.0985921682012,213.09276086955998,217.21208358893196
202,2001-08-23 18:14:45+00:00,225.4712633683735,223.31626063905028,232.9420770113387,229.03581244150755,223.75214242873082,232.99126107731038,228.06308346846694,224.83385069498186,222.4092366021607,224.5823371496452,225.18991640573594,214.4322586100502,218.4407180447174,237.8789304110578,228.19373086223604,233.37751791971007
203,2001-10-02 18:22:47+00:00,,,,,,,209.8323306621464,203.4510641079451,200.93781228343173,203.4082024572729,221.73567070974906,202.72234542488198,214.6398344484687,212.73698535431126,207.3336653918352,
204,2001-10-26 18:14:16+00:00,,,,,,,,,,,213.83356093380053,207.51373610871374,214.90129871257426,219.00363979712685,220.10738007353672,219.91210835477196
205,2001-11-03 18:22:52+00:00,216.44266442044014,212.23315969135678,226.07292371566018,220.8702592578622,220.5325313326399,221.08433680818538,215.28792841933986,209.54328137706878,209.90274369052744,208.58806062705142,209.71062812293383,205.9638527752836,218.88530325235135,219.38935695403026,223.79900142351417,218.26080979648938
206,2001-11-19 18:23:02+00:00,219.0734127616118,216.66377732251772,224.3034725652201,214.94937237718014,216.15236664666304,228.4153456391213,213.83360577265682,213.11754488636112,212.6375522669205,209.32635973800853,220.90685694205482,214.17375678979943,220.41544308176051,221.6501089438447,222.29761956380545,223.49227637434365
207,2001-11-27 18:14:04+00:00,215.31930993914244,215.65652983553548,224.1395473323378,217.64148037683321,213.49681897607923,216.19464301963635,210.83648001066098,200.8164759103637,219.31961930814967,213.4601101378609,216.72696744946347,218.1544091271631,222.41845136364776,214.37841931706345,216.15016005587614,221.46249214417793
208,2001-12-13 18:13:57+00:00,198.1695356686576,210.9692811039935,216.1982414480317,206.2273742934446,200.1490520444811,199.49436141202187,198.51157323130676,204.18216574547563,204.08988126293164,207.95522864971858,211.934119846164,208.49018908762494,215.7047197766281,212.7541963894851,214.52122931365082,210.25631199265675
209,2002-01-22 18:23:22+00:00,,,,,,,,,,,210.18193344683772,,,,,
210,2002-02-07 18:23:23+00:00,211.41206225058954,207.20707183512505,208.19391232526405,207.53307106237767,198.99403092108335,206.74064628281343,209.75330744027013,208.82409155806198,213.16676711156006,218.62271360784837,222.66030904950796,219.53060878043217,220.2269518339297,219.00200472928105,215.91837398293984,215.03480821129057
211,2002-02-15 18:13:01+00:00,207.09021550248033,205.12304427580762,211.9011480301847,202.3864565909017,199.43334720399372,201.19064044964057,201.81936339495502,204.95042854246987,206.1965832289528,212.79579184769568,219.98142821709607,213.09207375122114,213.32503100294352,213.81959686140775,230.0265574494423,220.75085221343187
212,2002-02-23 18:23:25+00:00,210.89132361186068,203.3126508067083,210.05485370919132,200.64952831646875,190.41421401039864,193.12596209913164,208.49689975297503,203.43709012942318,216.2063289988717,214.85438818289663,217.29033906929538,216.25802946092338,209.37473645057716,214.29386915349707,210.7841962605856,217.21483799701912
213,2002-03-03 18:12:44+00:00,216.355496767263,210.0117732266863,218.40018217280743,210.44272940190356,206.04828741658378,202.72313954968175,206.08150204809323,217.03308052686359,213.8083798756087,220.19155103938738,220.56450647929654,234.66518706443733,222.82917974318588,228.77160024273928,221.59900802722132,220.23165335197913
214,2002-03-11 18:23:25+00:00,206.42342055421327,200.12398837190239,210.37291457422336,195.35896285689938,192.15578700561184,201.69142050627562,203.12309946362137,205.48062675134992,209.844582296519,219.58991568157165,215.77130606778394,211.3139308909128,209.36953975396216,212.81417688757477,216.0075515408788,209.73997063887612
215,2002-04-28 18:23:20+00:00,221.5785505437495,214.77498974010138,225.0712325717879,215.4361865780706,211.97240281840587,219.82928377288027,217.43414708475356,220.82654643169715,215.20682991511177,228.01841838042614,221.68998018628906,221.44031994023092,221.01947514200455,222.40625151535096,220.72723954403173,210.69168560336865
216,2002-05-14 18:23:13+00:00,210.50425720070186,206.61869426043782,212.69196108172392,210.735911978129,208.4074970048166,209.09462291039932,213.37792602975443,209.62829297040366,210.0383053102901,221.91383644589516,218.59948321050257,212.8631055136001,212.17749262024722,216.13165557702973,211.41317091338266,199.91419588663726
217,2002-05-22 18:11:15+00:00,210.1215008756751,208.0188476415437,216.49315297616866,208.70529093824823,204.82724089346982,212.6385602284228,206.8683672039053,210.82441448485102,210.77905499035398,212.6880454995878,221.99376260244887,215.47648517035574,214.9248990639751,227.3128514248039,219.109765884223,214.86738045936866
218,2002-05-30 18:23:07+00:00,206.74552398953332,200.89718451871514,213.16481361243083,200.14700596553251,208.2977479640184,213.5477051767124,211.34951223177245,205.56121957008202,209.06622584965152,215.9765617239125,217.39862704754552,210.71187545877356,206.94061973675483,214.77077909537707,211.24712112825756,197.83181942948963
219,2002-06-15 18:23:01+00:00,211.9389587453383,208.40191293484656,223.57706456052142,217.7230295023619,213.48201348946475,221.0731355670816,214.7715660776202,220.7928435403985,215.95189737747552,223.32626583323005,224.67563566538797,212.93822903823087,215.5625428862904,213.02606316966595,215.39510120626633,216.08002034918505
220,2002-06-23 18:10:32+00:00,209.29651093246238,209.35145879329758,219.19667223296292,215.09065066386663,214.52528596989546,212.0209452334938,216.44084038168825,218.38022824208906,213.99219025516334,231.70019886098166,225.30911935353416,217.4171348688281,223.23515998436,225.57646374681258,230.9038734437653,222.01669426636394
221,2002-07-17 18:22:50+00:00,215.7234588867535,213.55802804166277,219.55108821904238,217.73850153323926,211.04485622367278,213.4412638154433,217.42210393299433,210.90962654185589,213.33446771515344,229.85001597765168,229.39778052127147,210.38025489522073,216.53866509358815,213.64184613128205,214.963221345655,214.1869972933009
222,2002-07-25 18:09:49+00:00,213.83943666170822,216.89158012285932,229.42017750353145,222.73253869616886,228.2511238664382,228.97610690970683,225.95549536382694,229.25682915923,219.3169741921934,222.056187714652,225.492732369232,211.00273462464355,214.75480849170043,216.93658571764718,218.13680423886788,218.57582938141647
223,2002-08-10 18:09:20+00:00,217.9006868871199,214.3940929132211,228.6642186650296,216.27311857302266,220.37076963338876,219.74244909984424,221.78010668310293,232.84873817676646,223.06839718913272,224.39584402796046,222.55582643700632,212.8558922902846,219.02324916993973,219.02435674927483,227.2964063335811,225.02472830696664
224,2002-09-03 18:22:30+00:00,220.40545307000312,214.65092929713876,227.83650272029928,225.75827480240818,219.3106982714803,224.92455192647483,218.75791283397626,219.98276975202606,221.58160561613025,224.8611632413,226.82266224274994,211.05136962065816,213.45262173578493,235.302564322233,222.32531783512246,215.11585609240353
225,2002-10-05 18:22:13+00:00,223.2274708951342,218.20315356571635,231.29260145259397,221.8077595230174,224.9685907182946,224.24451784533733,222.73030672662767,234.5401037367243,225.13709698063425,222.05201559614915,225.46784673629745,216.4731004577519,217.54400812509152,221.15505492711338,222.6934262742548,224.92899429278975
226,2002-11-14 18:06:26+00:00,206.41029999688413,200.7891221672639,204.44520396373522,198.5749590440719,193.37993025839882,195.09839432265403,194.98558175784632,197.2914399421981,199.65088475268942,206.30303333336218,209.24063121865214,209.3821271885434,211.78637097307333,210.62546175763836,209.58400080788886,214.38324785908137
227,2002-11-22 18:22:39+00:00,,,,,,,,,206.9776029992743,207.2924224533093,201.8761444240362,197.10411860957024,217.9872552124905,217.79789037124849,217.47672079003772,221.76001932448884
228,2003-01-01 18:06:35+00:00,205.60756155181707,201.48822697313477,209.25814679733566,205.9210141844246,199.20259388503058,200.11997691500486,205.52336057858489,200.3348393412198,208.42411334610236,204.75320146631077,212.3878519471582,208.73496843891817,209.18454855622656,212.98242840646466,213.51833333015244,215.7231931578228
229,2003-01-17 18:06:56+00:00,209.42770052452371,205.9915982423695,212.38933579206935,204.87447081055572,205.50956717931064,201.84645562751655,195.33366072068358,191.22153818733153,209.3249729239003,208.84340867381616,219.62439659836832,212.81475650159499,220.54075632935684,217.06519144509227,211.94454715634794,219.8991893295004
230,2003-01-25 18:23:00+00:00,207.8764586093853,200.91985671110857,202.36183783911557,198.25695042622857,194.12759847872437,193.39798881623622,192.64611120326987,199.19697622531368,201.2835066001539,208.71824461809453,211.07095031565146,211.6939227073977,214.60937472131627,209.83699380880708,210.51098249018787,213.26838718573626
231,2003-02-02 18:07:17+00:00,205.26387154919308,200.6939334192216,216.95448026683277,201.32753872427585,207.64890337444575,206.9538223973683,206.55114713660114,198.90922546924105,211.30712832944062,213.1722979582213,216.91898080218903,214.08698094838374,217.67106257886806,219.4164801989081,217.16285324600452,220.8549996692168
232,2003-02-18 18:07:38+00:00,211.56191512737237,206.86511051856806,205.2820250093621,202.4156052033812,204.80061872709328,201.39171524091265,204.27187206622958,197.33838870339818,212.48237222129126,216.43342334091292,220.36359781523743,207.94032665931712,214.71060455115608,219.4088384158526,213.8711787899637,225.200616795051
233,2003-02-26 18:23:10+00:00,202.43238277113647,197.90683699292163,203.87703290495142,197.87147576804514,187.7031707408795,191.90672553663433,195.80226017857768,197.5046054345193,204.89355109601792,204.1886188606387,208.98769174303055,201.91448288757894,208.35950936108875,210.26916776697266,209.95186153224697,210.15261164591323
234,2003-03-06 18:08:06+00:00,215.44736097397188,209.97560778582726,216.62088810694004,210.0856019664056,207.39444118351614,203.61504227615458,206.3155532127336,213.18774896271592,212.90714225116687,226.4585594509338,222.70854928793082,214.08864546670046,220.15039145537168,212.70238362531467,210.08737881003208,212.45322707322484
235,2003-03-22 18:08:26+00:00,210.7982972833708,208.0389441549514,214.68848263539513,206.9230513343941,206.1898497720881,209.5104925800306,211.521953365347,205.4243100018681,211.47631577643767,212.57779979857364,218.03006076208524,211.9952639158762,215.30816540248327,217.87229595700927,214.63654751586344,214.38967099152188
236,2003-03-30 18:23:13+00:00,206.84221469717988,206.08384628869888,213.6634685061732,199.5696105946812,196.39270055274977,204.18874934853886,204.69148901173963,199.28432923130995,202.87018944236314,211.32952289385224,212.7359722447755,207.03773126943113,211.17769716224132,216.5198461659973,214.76262823948548,219.71031900308097
237,2003-04-07 18:08:54+00:00,215.19975286997322,212.6555497966924,221.09640343431965,210.59338286029657,206.8723108275573,210.67763658518132,210.88214281946793,213.6352368583671,212.05577916312657,213.30878003030855,215.28398567721436,208.25547167731992,213.82392554775856,210.39032104617934,213.13955827694468,223.13081425570985
238,2003-04-15 18:23:16+00:00,197.81572403635013,200.55949627585906,202.26369238709805,197.74821582954155,197.4563580224423,194.71839365329637,195.6088262812555,199.45261400424917,199.9972108489232,203.33723385378786,209.41504283335777,210.8953552701878,211.74848103273627,211.0487280785763,213.48284704685523,211.41867629286236
239,2003-04-23 18:09:17+00:00,207.20295610502288,205.014134017456,215.00556711646846,210.10448582038393,201.22142037524512,210.899956618156,215.47668850441258,214.75898507974998,217.36352353699704,219.10328897336058,225.0139968268609,216.73851640598454,212.29274400255363,218.83488847078158,216.62914531031336,214.87397928438202
240,2003-05-01 18:23:16+00:00,207.4169901870808,202.54106050045095,211.90996013624576,205.98136457017858,197.66138489079867,196.2205645907607,197.74565533506055,194.65926084457917,195.72044342553346,210.50640891445977,208.72543820497089,197.71353261776025,207.6539310064419,210.2376048258443,211.73612205177784,207.9816183826408
241,2003-05-09 18:09:37+00:00,211.13638127613106,204.24288006486194,218.9030273314822,210.8865660041893,206.19880009997132,216.8640533374741,218.88752457121663,213.85587403267957,213.49811897457363,215.23031781326335,223.85294704490346,213.88658282913119,213.9616414727846,218.79272798577358,217.73066759882073,213.68970375992123
242,2003-06-26 18:10:35+00:00,,,,,,210.3685561446477,,,,,,,,,,216.01615270462736
243,2003-07-20 18:23:03+00:00,217.33495767925348,213.15468436259522,224.11989783974903,212.69099732853934,212.284414222246,213.3608146917785,210.76294962852097,207.3002126339702,204.60491273307716,208.178366552922,214.20495740713332,208.88086806874603,214.24622895877798,212.9950825851219,213.69983091405967,215.59847830344182
244,2003-08-05 18:22:53+00:00,224.06602078952994,215.8182851805412,223.67555296926238,218.61410458908313,213.35292584656747,218.34697622990458,204.17221031810098,200.81951239606508,233.98351920489696,219.2983493225427,214.91179484827416,219.5262587653848,220.53597312236948,222.04515159241447,221.345626780956,219.8583108309589
245,2003-08-13 18:11:26+00:00,210.5556060493115,214.64533345544504,216.46478288483453,212.52201968324258,209.68720381501296,205.68089194077194,208.07430230929512,205.9037664145788,213.38546496282035,213.89016288849623,218.5174428087101,220.8332595610396,217.5095046904357,221.72428043264765,217.63076878086767,215.45684588979955
246,2003-08-21 18:22:54+00:00,213.67688302396235,213.6318363364448,221.91242377533018,231.1197333130401,214.31650121920308,212.37534253161556,204.3747147678084,205.37162936355114,201.90526779657378,213.47011383649777,215.6622092369738,212.26232426723246,216.5546150137869,214.9871785636566,214.02562765197803,206.8386856619533
247,2003-08-29 18:11:44+00:00,220.7836475002173,216.6592981226853,229.68970499611683,211.80798363591492,213.34022446156354,209.99600838347104,199.72659330234833,204.87933292354754,204.72976166695543,210.22104711737828,223.30753337179863,217.26233445404907,216.8912131377988,221.60676172947387,222.5722624812643,224.3913571853915
248,2003-10-24 18:22:52+00:00,207.15701940476657,200.17638223390642,209.62879971606333,207.51913386425915,196.90873880302928,195.1953678354829,198.55873581425678,195.4793513320699,203.7851778991684,198.72718194700116,204.64112176038017,211.6014911817394,214.8422262988183,216.92642619065808,218.10779329165695,211.82999408834633
249,2003-11-01 18:12:31+00:00,218.82421387565802,217.18260934655012,224.28183657565407,218.4851095102311,208.16891899807226,202.37303960015922,209.70446174745794,205.41514318182485,212.43017496336168,213.7298768314348,217.88099367233227,215.7764260437113,215.6449458141843,216.7144762689274,215.51086985978895,215.7559547100321
250,2003-11-17 18:12:50+00:00,202.1795797761367,204.9768646876968,207.0614373642518,203.37135914195122,198.5002009810198,194.5203123587752,194.28761673220035,200.6231234192767,195.01913270348368,209.3438079368281,211.5534486924008,205.52706048157003,211.8932312581009,211.61824632361214,216.41978862070286,211.12532602534358
251,2003-11-25 18:23:11+00:00,209.45718282662304,227.13574119187672,221.21183101307872,211.28285418821773,211.32956554867144,207.42940656184953,207.34761337728904,210.42373067561184,214.96770434018777,215.61161376636193,222.186275343301,215.33753676702403,221.66137163026644,219.72719551374698,218.61321685625083,223.17392203674427
252,2003-12-03 18:13:01+00:00,202.2493242603918,201.5778822845122,203.95958164308604,202.9793433260272,191.1825111396691,194.57272196698017,194.6078410697771,193.2722693725606,196.46866749729728,194.94796719455752,210.82954462453685,213.16624674854825,210.46254482073633,216.02192316452985,212.16144384161305,212.53868417126873
253,2003-12-27 18:23:24+00:00,204.2025943417749,204.81712728679128,211.55278811438558,199.1229575521554,194.4906151967061,212.7711776444812,201.03282904140997,203.43906376762357,207.353355030245,211.36580513765938,217.56332181144427,213.49759288842688,215.72066272582813,216.25321434768338,212.98165891123335,214.91667469511498
254,2004-01-04 18:13:16+00:00,212.24344658759568,209.00711635959607,215.67048142332732,211.8093382172945,202.06424897758677,200.6318582373201,202.77999178729573,203.78880250569298,211.48861587557727,211.56736629057662,215.26811148564371,215.00650338042354,213.58689050652518,216.99644557057564,214.33930325146096,215.7554449152878
255,2004-01-12 18:23:25+00:00,207.26808551194304,200.95907688950604,210.4946650970102,202.29248515172716,197.09941238055953,198.54859126823953,198.76007887651306,198.46548201134365,204.29964521587954,202.70056359607636,221.10827968613484,188.46806154272605,216.17255250355439,238.76766417310478,215.64349306022942,
256,2004-01-28 18:23:34+00:00,205.2177571902137,201.94275437246995,206.61776748875897,197.6673508079119,191.69237280641624,194.96188816488527,200.43979524369632,200.24359628390934,205.47311081239118,200.5971666790096,203.06972988823767,202.93851424310336,217.2131755382385,212.18970036456514,212.96851360959053,212.28668711642106
257,2004-02-05 18:13:22+00:00,211.05036177754792,207.6641065621552,214.4564344873715,210.6492258466407,205.11230157962075,198.80043713330986,204.91432232247146,200.79177563507614,207.72881713197765,208.85421665703973,214.29072269408337,212.0588747516029,212.7045676601908,222.1741041369367,222.37078929686203,225.22525516920192
258,2004-02-29 18:23:39+00:00,204.32538420805608,205.7372188288246,206.01848139759088,199.74274402447358,199.725889823833,195.49501224202498,198.0354542363401,203.9623912565954,205.8391610695122,206.6538451003515,214.5788407705189,207.70904864956455,211.60409680601197,211.58981698942168,213.76690444533017,212.4803052306413
259,2004-03-08 18:13:33+00:00,207.1647195448178,197.54863065812086,211.86560578631335,204.33896192587244,201.2435227394093,198.0025440656951,190.4464676715095,194.9001217920452,199.75479131866217,208.45179173239475,207.9904174518179,206.7041115902625,207.12717824773304,217.23627530301522,211.81942639197058,220.69002566602197
260,2004-04-01 18:23:46+00:00,201.61403126997521,203.93082207778332,204.94962590399217,200.58297733864956,192.27434269745333,187.5370568651402,206.9129201124214,197.4703355868598,201.33631491132826,206.17141125711112,210.13664827119416,209.77335112189533,208.58782027127938,213.1857285675097,212.89676194115037,211.97736063801673
261,2004-04-25 18:14:30+00:00,207.7213509341931,211.067075033358,206.14702136496038,205.37561546411365,210.1742027191118,207.77252918129508,224.3528135357336,214.74084122999614,211.11901632793126,218.52555927012898,222.17348541924667,212.50250582095242,218.07103639575718,220.96498810565905,223.31549353224864,220.9382019887336
262,2004-05-03 18:23:41+00:00,205.41806750798742,201.3832723887134,205.72042366307693,200.90362094213708,192.17932781035984,201.7058056249391,198.11734054952646,197.27320898136043,198.49578021510646,203.59262357665358,205.55377196506777,202.53303084874315,202.18763248936477,212.69248470402297,213.8553421352901,205.70218154544682
263,2004-05-11 18:14:57+00:00,206.200573599882,201.6815662273952,209.97965692819213,208.55816642712207,207.86668186910504,217.01932252107423,219.06717330217583,214.7350486522052,212.69271708784711,218.26016062124648,219.90386122450255,219.13816011530398,216.00097773179144,215.42586833200303,216.8585959680467,210.45289628215974
264,2004-05-19 18:23:41+00:00,214.6628975722779,211.25732546634856,215.47037071800338,204.14134326378408,198.4883045124526,195.82564925825332,202.5965957403554,208.75261077051937,204.03221511003858,212.5148064714264,219.31964115896596,207.88963695884664,214.84745816641197,216.96548263319846,214.63722418915162,218.0221595345774
265,2004-05-27 18:15:24+00:00,208.23585479200779,208.18523480207296,212.60173569507714,209.3945168903965,202.5447643985995,203.4074892507586,203.7769023928305,199.51614529454395,204.09793727301155,208.80423981889845,211.38802752507067,207.64221582728075,207.2394216209071,209.49378917413614,206.37739350253955,200.1286553188453
266,2004-06-12 18:15:52+00:00,208.17319553027588,206.3570030178148,211.09353836205784,207.5598370483132,206.21261342122608,203.5202550810239,199.97727779233165,204.55173696884904,207.67638044629314,208.7480386357551,215.6847726060791,206.92956020547035,211.50130476299776,209.70877929659076,211.262425412344,210.28066489853776
267,2004-07-14 18:16:48+00:00,211.9005125462018,218.2913502679166,221.48413043849834,219.03843751048694,213.76268044313412,210.46835635235098,206.0190796779584,206.17264071904765,208.10635704124417,217.30595355072109,212.23432061681493,214.0424598522276,213.36331006219754,216.22655813384142,213.05214266822094,215.33630980462814
268,2004-07-30 18:17:10+00:00,213.40226142958704,213.07435643869178,219.96950938503576,216.74964653314083,209.06781156797226,216.76965706219144,209.62826253931277,203.09136937550028,205.44403944050194,205.41754065790465,206.7445115597354,207.48672407559982,207.10657067272973,212.62504344145233,209.5460753686818,209.1083768297593
269,2004-08-07 18:23:19+00:00,247.68807687373078,218.8074867342819,234.01176104627632,220.97943310102542,221.54228840890022,222.5991949523093,219.2705798468256,213.56924780894172,211.20738736484495,214.5337194041338,218.2207619068502,214.44685565021388,220.88174833848944,221.81912150715021,217.2615272441609,222.11718713122244
270,2004-08-23 18:23:17+00:00,216.43938469746078,215.7470466648867,224.01921028760503,206.8525680925514,210.2595877340952,206.48475846812653,197.64219314049114,198.76128333824664,226.70891381128615,214.18768205859513,218.29885908036647,212.15553579266364,215.681792096679,216.78904660059038,214.79072950981697,220.96091282293244
271,2004-09-08 18:23:11+00:00,225.48834569653258,216.39045641305083,232.08385755942888,210.38376839906385,217.09992041621993,210.41809558158977,204.11180669303639,205.43775087896822,207.4614398930727,212.23376759880009,218.19443312540935,213.80473756781726,220.16548286387146,218.12661476027233,219.6584150500913,221.76448573558648
272,2004-09-24 18:23:07+00:00,221.05083778172076,218.4921340545677,223.55763064279915,210.18174371297118,209.52999327326742,205.26308913551986,200.19279486524906,200.35018799605476,228.6443595999859,211.903366868158,217.2205835724067,213.12087222198122,217.91064990012458,216.73068092156794,216.26229141248308,220.99231190665677
273,2004-10-02 18:18:43+00:00,220.94020965210842,219.2265526992909,225.92952248792216,211.1549861635049,207.46877440995948,205.3774290625465,201.7084817894777,202.235960568851,209.64264055524245,206.16265649366875,212.52445915359826,214.7244981437814,219.1970625134119,223.6301244491525,221.60207756430293,220.0095771377997
274,2004-10-10 18:23:02+00:00,204.05199835064982,206.94323299641266,212.19962764874668,201.12419481520723,192.84783888587063,192.93363646575344,193.4475855961786,188.8592551830684,189.43189642945376,211.80826866915262,205.97877484135736,203.9305228195763,209.369758077563,211.25153061650238,206.53011549642602,207.86407439069032
275,2004-11-19 18:19:37+00:00,206.93217687615697,207.82091002760583,212.27972564318,207.2035037672788,201.020864326183,198.15048467498178,202.0529956656632,202.0785970597126,206.06002920445098,207.45693579090448,213.760136136724,207.34991108082542,211.16999087633752,215.32315830423096,215.60993320499955,213.00294917255755
276,2004-11-27 18:23:35+00:00,217.45637079814938,210.60030924346023,211.7190205532274,205.99894392346306,192.62159862165828,198.78744638809712,224.7234693467009,205.0383731101241,214.94189296184075,214.94850377439116,217.0057954297424,221.53252649304426,217.0691170461269,220.1361387584726,223.58410615221752,216.93505009019813
277,2004-12-13 18:23:42+00:00,212.3541431437109,206.4895802282722,217.32187674360065,211.19813121933828,211.58862501772919,199.14880980864214,206.58030201203323,209.29805384569198,215.80448233258923,214.62476380277946,216.94255661292436,217.1311517578717,215.379961726818,219.9987559277825,226.53811789202456,219.91750502802327
278,2004-12-21 18:20:19+00:00,211.2306592579461,203.6717630814739,214.5735181326171,209.68355097607989,204.31555800415862,205.89990726704616,205.59991167730936,207.12848995016816,209.02155088768833,208.4638465316719,214.23616608065183,214.63089625189414,216.73802662807927,216.44020150666253,215.87662404847399,218.01081942676603
279,2005-01-06 18:20:30+00:00,214.5730643988174,211.07556001730416,217.77832928910567,214.4391430239295,206.72028317289275,204.75954424345156,202.6509248221877,206.66623817093623,210.58627131950433,214.61966517324763,216.33007535923423,212.67764572842455,211.43219622783465,213.1507150177373,207.07265354320984,209.40060347861044
280,2005-01-14 18:23:54+00:00,218.27596110394512,209.6779627428793,221.2283583552994,210.6728599205706,203.30466082914694,205.94715547840656,207.4386219374605,211.61611646804778,211.55221204739937,212.33270644881168,222.62051386145208,217.10210683952187,210.49106934340466,225.41510515491575,221.3265811298916,215.54248263812624
281,2005-01-22 18:20:43+00:00,208.71079125695672,202.2177962385011,208.90421109202217,203.69499223692134,199.0120242996815,195.05647305251446,198.5551083431608,200.2823751797176,203.84935796858383,204.93273483194824,209.98365770280566,205.94016431170593,207.15760343248544,212.039154817522,214.18373537457714,214.1537347644684
282,2005-01-30 18:23:57+00:00,212.00827391682049,208.12389972426962,212.24926617325164,201.37881577309128,196.555971550664,198.28325693112436,195.64715830783322,197.65563112263308,207.16272612371407,212.60796873348667,212.26567171586458,209.06450625802026,213.00701588250678,216.87818150253108,216.92104915773385,213.800230415316
283,2005-02-23 18:21:12+00:00,206.82178678477354,200.08811018727596,208.72578844450692,204.0937934418437,193.4013712179697,188.5347381976809,197.29637116357122,198.36857686974503,197.1259938298583,203.3448530705168,210.35191002718565,208.35925912479573,211.21781051677917,213.3254530523912,213.66476987535012,209.08140388484316
