,dates,usa_CA_0119-0000,usa_CA_0119-0001,usa_CA_0119-0002,usa_CA_0119-0003,usa_CA_0119-0004,usa_CA_0119-0005,usa_CA_0119-0006,usa_CA_0119-0007,usa_CA_0119-0008,usa_CA_0119-0009,usa_CA_0119-0010,usa_CA_0119-0011,usa_CA_0119-0012,usa_CA_0119-0013,usa_CA_0119-0014,usa_CA_0119-0015
185,2000-12-18 18:24:55+00:00,217.2129257409757,214.76772450266532,220.82235010819457,217.6749339563443,211.29336128819878,213.12246199949914,214.8103842065097,211.4565656858593,216.03154823272976,219.99092131177548,217.7637423131506,225.11387396113753,224.39520151669674,223.06803434909412,221.84394567398147,221.20375631341003
186,2000-12-26 18:14:12+00:00,194.941993849256,193.4988588885559,195.17617441372346,191.83454765040233,184.04311405911972,186.24251142527072,180.1534278664104,191.10537437055055,193.77361023041362,197.3031189515436,204.70970545437308,201.17510758146233,204.9719961880161,207.99437467245932,208.21560561012595,214.42074309199052
187,2001-01-03 18:24:54+00:00,220.6299148222377,216.07038046860566,223.53984561213247,210.79282871356605,205.2862535675949,208.34409989032773,208.87117804405827,211.9531386180531,212.7648602973215,221.4105390317673,220.31216857026862,214.02172692076323,222.63101907532018,222.1790823534049,217.79248135502496,221.43163220399126
188,2001-01-11 18:14:19+00:00,184.8970493545135,179.5996596448229,186.78748233050078,174.16807872541847,174.75922894004498,175.61603783611957,181.38371172060457,172.87452304651293,182.47232356704217,189.51849806163597,193.97626037607466,186.2388362915166,191.25300196746406,194.6661277372727,197.0042595689365,200.32721032328786
189,2001-01-19 18:25:01+00:00,,,,199.42940175850907,192.16134732533175,197.5556926264364,197.7556077869,199.87159490287183,202.0856001823749,206.75671380233317,211.26850749801076,202.38021480309084,205.21418035296708,209.72491192642164,214.02425446154254,211.4981009735127
190,2001-01-27 18:14:26+00:00,202.90054694614486,183.78922243749915,201.93614209237478,194.32825185628144,191.27265425939856,188.58055658680598,183.4531227558063,183.5714959852878,193.37044154269535,196.87997197316412,202.96548502544283,198.72467625353528,200.85762175260265,204.7383904358,202.42823506006926,202.423936906955
191,2001-02-04 18:24:56+00:00,218.3005424371064,215.64304027844116,220.1872122179118,207.81961252457123,207.64744717612948,205.53887672730798,209.908057049757,214.13695381221862,211.53604158938603,220.74687054193362,218.94226961004927,216.3277821292507,222.1099067280207,216.74531531999236,218.70845337051608,221.04564334529312
192,2001-02-28 18:14:38+00:00,202.3706732185894,193.8608034348686,200.54075503300314,194.7029499340633,184.69797240000278,185.85770488034234,181.3828995824922,190.54755501468054,195.0002783371407,198.58078969434806,191.33250085117749,202.04143411673692,204.5933073067664,206.97125664719402,207.82444793264202,212.86763693265016
193,2001-03-16 18:14:39+00:00,219.86031642480663,215.2687883233342,228.69288680425623,217.0557821610335,217.67940734281248,221.11533845340688,220.20189205699702,223.91795461179774,216.7364584246452,225.22052584777828,224.09132979135774,218.1303700113914,225.42527637855864,224.2672239055245,228.20207434907925,229.41948302060297
194,2001-03-24 18:24:41+00:00,206.52511146209446,204.16456699130157,205.53244505681192,198.7693901634928,203.5034311404475,198.2495873544222,194.05294129432315,202.60699769577766,199.0459739402578,211.14158855040435,210.0318006774031,205.2502838055463,210.34608432994497,213.42400376941572,214.48172122142108,205.45391709087582
195,2001-04-09 18:24:35+00:00,206.63153904359564,198.96859408273684,204.5958615899853,202.3811216128206,191.52201781265643,191.96688884924038,188.51769263524736,197.20387927634027,197.3251005376075,196.6153345225448,204.83198608366948,200.8631886169277,202.8977664638162,203.57665020781224,207.81955921204667,203.91773080484234
196,2001-04-25 18:24:34+00:00,214.29889571957722,206.6293186932927,210.1660148932029,210.22155154613046,205.6478775986247,204.21646860527864,205.8549849377476,212.21946089417588,206.98495197381365,211.56445986500046,217.54493804620228,212.05832836837135,214.3417573525326,213.4129755501281,214.6761424690693,204.4599671167344
197,2001-05-03 18:14:43+00:00,211.153727511981,209.80371357179718,209.75843563484415,207.69411112953654,204.2299452657036,201.00615599917637,204.62180097124445,202.1065463198448,204.65904783720248,210.8918184398448,208.8002854607179,214.36538283400574,214.48430717875843,215.56353701273196,214.5229547555528,212.58029842579575
198,2001-06-12 18:24:07+00:00,215.69662861770095,213.26843119992756,219.69997190681403,214.1105711079291,215.5551818100905,213.3287923276573,216.01894474175492,216.38543488282733,212.19306847131259,218.41950325818954,222.2411316893722,214.4156162659275,220.37145846073406,222.9454169104255,221.91710043069222,220.51561185877492
199,2001-06-20 18:14:50+00:00,214.99831593505155,212.6020613043101,216.2567158678014,206.54427347227022,204.1675191110705,226.35121703963384,214.58477680536183,211.3283474283658,211.50129304719627,220.38187396988315,226.10622818932563,214.49236540179868,214.23020394014716,222.65860170000656,217.85708490876618,214.30264574451883
200,2001-06-28 18:23:50+00:00,221.3063831429647,221.33432962818205,226.98503022484877,221.537094700799,219.84453020872382,229.56765606277898,226.14611937500746,227.7506214002367,221.13351861084922,230.3493667963705,226.9759847129048,222.32811437723592,227.8290888831471,222.40383735508394,226.93237674775304,226.20848152558648
201,2001-07-22 18:14:51+00:00,209.71552127212405,210.2429307112768,218.6581557655866,214.73781674513822,212.04987041898698,208.78464407867554,204.86524788054444,205.41274181357417,202.8763305016734,212.4312605569299,212.32081018359264,199.58241885243598,207.06800011882643,209.152571208683,209.1467399100418,211.95072230957436
202,2001-08-23 18:14:45+00:00,223.20265744629913,220.59393353256104,229.53916812822715,226.63375911225233,220.34923354561926,229.58835219419882,224.35081923234523,221.12158645886015,219.49245755949363,221.17942826653365,222.27313736306888,212.030205280795,215.88853638238373,235.32674874872413,225.64154919990236,229.9746090365985
203,2001-10-02 18:22:47+00:00,,,,,,,200.93181456604475,194.55054801184343,193.9445496364947,195.24939603584636,214.74240806281205,196.96318795093384,208.5207296323988,206.61788053824137,201.21456057576532,
204,2001-10-26 18:14:16+00:00,,,,,,,,,,,213.66499850602068,207.37491999171857,214.75380658826688,218.85614767281947,219.95988794922934,219.7154521890288
205,2001-11-03 18:22:52+00:00,207.2458979567461,201.1970399349239,212.2777740201191,211.1325065315979,206.73738163709882,207.2891871126443,200.23867420602232,194.49402716375124,198.07832966577794,194.79291093151033,197.88621409818433,196.22610004901932,208.53894098069554,209.04299468237446,213.45263915185836,204.4656601009483
206,2001-11-19 18:23:02+00:00,211.97089580438228,208.14075697384231,213.64969712937585,207.4290603048195,205.4985912108188,217.76157020327707,202.21130529719036,201.49524441089466,203.50574475048256,198.6725843021643,211.77504942561688,206.6534447174388,212.42511150487732,213.65977736696152,214.30728798692226,212.8385009384994
207,2001-11-27 18:14:04+00:00,214.42762889772186,214.5865125858308,222.80202577020694,216.69734750944673,212.15929741394837,214.85712145750549,209.3773655792455,199.3573614789482,218.17317225489464,212.12258857573005,215.58052039620844,217.2102762597766,221.41531019204962,213.3752781454653,215.147018884278,220.12497058204707
208,2001-12-13 18:13:57+00:00,192.45243668614276,204.1087623249757,207.62259297425942,200.17397537078182,191.57340357070882,190.9187129382496,189.1563203508279,194.82691286499679,196.7393254282697,199.3795801759463,204.58356401150206,202.43679016496216,209.2729834212989,206.32246003415588,208.0894929583216,201.68066351888447
209,2002-01-22 18:23:22+00:00,,,,,,,,,,,215.16788116824796,,,,,
210,2002-02-07 18:23:23+00:00,214.67089644354547,211.11767286667214,213.08216361469792,210.983601384331,203.88228221051722,211.6288975722473,215.08594521056165,214.1567293283535,217.35669678821768,223.51096489728224,226.85023872616557,222.9811391023855,223.8931403010051,222.66819319635647,219.58456245001526,219.92305950072443
211,2002-02-15 18:13:01+00:00,201.12644107585476,197.96651496385692,202.95548639024634,196.0718719038864,190.48768556405537,192.24497880970222,192.06045978774955,195.1915249352644,198.52887325186276,203.85013020775733,212.31371824000604,206.77748906420584,206.61578477298974,207.11035063145397,223.31731121948852,211.80519057349352
212,2002-02-23 18:23:25+00:00,214.51366598668764,207.65946165650064,215.48836727143174,204.48494965452082,195.84772757263906,198.55947566137206,214.42436909360094,209.3645594700491,220.86362633793493,220.28790174513705,221.94763640835862,220.09345079897545,213.4498716222575,218.3690043251774,214.85933143226592,222.64835155925954
213,2002-03-03 18:12:44+00:00,216.87273985844658,210.6324649361066,219.17604680958283,210.99039855727443,206.82415205335917,203.49900418645714,206.92789983366637,217.87947831243673,214.47340670713047,220.96741567616277,221.2295333108183,235.2128562198082,223.41107822076742,229.35349872032083,222.18090650480286,221.00751798875453
214,2002-03-11 18:23:25+00:00,203.13134498289799,196.17349768632405,205.43480121725045,191.8732357813891,187.21767364863894,196.7533071493027,197.73606671056,200.09359399828855,205.61191370482794,214.65180232459875,211.53863747609287,207.8282038154025,205.6659547362325,209.1105918698451,212.30396652314914,204.8018572819032
215,2002-04-28 18:23:20+00:00,216.92295703648202,209.1882775313804,218.08784231088669,210.50673462919914,204.98901255750465,212.84589351197906,209.81590316377043,213.20830251071402,209.2210668343393,221.03502811952492,215.7042171055166,216.51086799135948,215.78193244632865,217.16870881967506,215.48969684835583,203.70829534246744
216,2002-05-14 18:23:13+00:00,208.92509562106346,204.72370036487172,210.3232187122663,209.0638585408648,206.038754635359,206.72588054094172,210.7938434448916,207.04421038554082,208.00795470789785,219.54509407643755,216.56913260811032,211.1910520763359,210.400935843154,214.3550987999365,209.63661413628944,197.54545351717965
217,2002-05-22 18:11:15+00:00,214.73966351775968,213.5606428120452,223.42039693929553,213.59511020633778,211.7544848565967,219.56580419154966,214.4253606182255,218.38140789917122,216.71669267303415,219.61528946271466,227.93140028512903,220.3663044384453,220.12033203632024,232.50828439714905,224.30519885656815,221.79462442249553
218,2002-05-30 18:23:07+00:00,210.32454254497378,205.19200678524368,218.53334144559153,203.93655502423417,213.6662757971791,218.9162330098731,217.20608804976592,211.4177953880755,213.66782113521782,221.3450895570732,222.00022233311182,214.50142451747521,210.96701561162533,218.79717497024757,215.27351700312806,203.20034726265033
219,2002-06-15 18:23:01+00:00,216.35873702828536,213.70564687438304,230.206731984942,222.40279474312936,220.11168091388532,227.70280299150218,222.00393054062448,228.02520800340278,221.6344694555503,229.95593325765063,230.35820774346274,217.61799427899834,220.53479345460585,217.9983137379814,220.36735177458178,222.70968777360562
220,2002-06-23 18:10:32+00:00,206.52061695889216,206.02038602501332,215.0328312726076,212.15146880949817,210.36144500954015,207.85710427313848,211.898468424937,213.8378562853378,210.42318371771592,227.53635790062634,221.74011281608674,214.47795301445964,220.1122792640935,222.45358302654608,227.7809927234988,217.85285330600863
221,2002-07-17 18:22:50+00:00,220.13059216253123,218.84658797259604,226.16178813270898,222.40487794288626,217.65555613733937,220.0519637291099,224.63377656608517,218.12129917494673,219.00078192686766,236.46071589131827,235.0640947329857,215.04663130486773,221.4966900288381,218.599871066532,219.92124628090494,220.79769720696748
222,2002-07-25 18:09:49+00:00,210.98741731471887,213.4691569064721,225.14214848304744,219.71275350523896,223.9730948459542,224.69807788922282,221.288554614208,224.58988840961106,215.6500921746357,217.77815869416798,221.82585035167426,207.98294943371366,211.54628672633743,213.72806395228417,214.92828247350488,214.29780036093246
223,2002-08-10 18:09:20+00:00,213.44923074733597,209.0523455454804,221.98703445535372,211.55981207207498,213.69358542371288,213.06526489016835,214.49590572709286,225.5645372207564,217.34509643798197,217.71865981828458,216.83252568585556,208.14258578933692,214.01536101268283,214.01646859201793,222.2885181763242,218.34754409729075
224,2002-09-03 18:22:30+00:00,219.76895556678267,213.8871322932742,226.88175646546858,225.08433626958652,218.3559520166496,223.96980567164414,217.71637146507004,218.94122838311984,220.76325168341822,223.9064169864693,226.0043083100379,210.3774310878365,212.7365620446619,234.58650463110996,221.60925814399943,214.16110983757284
225,2002-10-05 18:22:13+00:00,218.51161758804324,212.5441295972072,224.21882149195753,216.81450308021522,217.89481075765815,217.17073788470088,215.01345586047884,226.82325287057546,219.07385701437445,214.9782356355127,219.40460677003765,211.47984401494972,212.2386731546142,215.84971995663605,217.38809130377746,217.8552143321533
226,2002-11-14 18:06:26+00:00,206.55318548111097,200.96058474833612,204.65953219007545,198.72624955678265,193.59425848473904,195.31272254899426,195.21939436839932,197.5252525527511,199.83459466098105,206.5173615597024,209.42434112694377,209.53341770125414,211.94711714282852,210.78620792739355,209.74474697764404,214.5975760854216
227,2002-11-22 18:22:39+00:00,,,,,,,,,195.3760276976244,193.7572512680511,190.2745691223863,187.54988012585858,207.83587682354687,207.64651198230484,207.32534240109408,208.22484813923063
228,2003-01-01 18:06:35+00:00,199.00965314108115,193.57073688025167,199.36128418123178,198.9349935142336,189.3057312689267,190.22311429890098,194.72678317919883,189.53826194183375,199.94108824658474,194.8563388502069,203.90482684764058,201.7489477687272,201.76190159414864,205.55978144438674,206.09568636807452,205.82633054171893
229,2003-01-17 18:06:56+00:00,201.84820025545454,196.8961979194865,201.0200853884656,196.84911758448249,194.14031677570688,190.4772052239128,182.9308420985704,178.81871956521834,199.5799011493828,197.4741582702124,209.87932482385082,204.78940327552175,212.013818526654,208.53825364238944,203.4176093536451,208.52993892589663
230,2003-01-25 18:23:00+00:00,213.12888669972304,207.22277041951386,210.2404799746222,203.81834487482146,202.006240614231,201.27663095174285,201.24099353291345,207.79185855495726,208.03662843058817,216.59688675360115,217.8240721460857,217.25531715599058,220.51835632294623,215.74597541043704,216.41996409181783,221.14702932124288
231,2003-02-02 18:07:17+00:00,194.9549692577536,188.3232506694942,201.49112682967353,190.41223041569287,192.1855499372865,191.49046896020906,189.6820342960638,182.0401126287037,198.05282538330414,197.70894452106205,203.66467785605255,203.17167263980076,206.07354750099864,207.81896512103867,205.5653381681351,205.39164623205755
232,2003-02-18 18:07:38+00:00,201.30555950086693,194.55748376676155,189.89749156960394,191.55593454002252,189.41608528733514,186.0071818011545,187.4887446774025,180.5552613145711,199.29562927292713,201.04888990115478,207.1768548668733,197.08065599595844,203.17220447133747,207.870438336034,202.33277871014508,209.81608335529285
233,2003-02-26 18:23:10+00:00,206.3926444046561,202.65915095314517,209.81742535523085,202.0646939682424,193.64356319115893,197.84711798691376,202.28268830615525,203.98503356209687,209.9853160534003,210.12901131091814,214.07945670041295,206.1077010877762,212.81480369879833,214.72446210468223,214.40715586995654,216.09300409619266
234,2003-03-06 18:08:06+00:00,211.92078762957362,205.74371977254935,211.33102809034267,206.35158313116037,202.10458116691876,198.3251822595572,200.544796830991,207.41699258097333,208.37297652265482,221.16869943433642,218.17438355941877,210.35462663145523,216.18299644292364,208.73498861286663,206.11998379758404,207.16336705662746
235,2003-03-22 18:08:26+00:00,213.3647992862585,211.1187465584166,218.53823563972665,209.64052404333398,210.03960277641963,213.3602455843621,215.72168391552682,209.62404055204792,214.77610406586467,216.42755280290515,221.32984905151224,214.71273662481607,218.1954801557319,220.7596107102579,217.52386226911207,218.2394239958534
236,2003-03-30 18:23:13+00:00,203.67424747944776,202.28228562742032,208.91151767957498,196.21529236414128,191.64074972615157,199.43679852194066,199.5075426554507,194.100382875021,198.7970887338504,206.57757206725404,208.66287153626274,203.68341303889122,207.61373404229266,212.95588304604865,211.19866511953683,214.95836817648276
237,2003-04-07 18:08:54+00:00,219.28761789804207,217.56098783037504,227.22820097642293,214.92171053707534,213.00410836966057,216.8094341272846,217.57137650176242,220.3244705406616,217.31160562778652,219.44057757241183,220.5398121418743,212.5837993540987,218.422773704336,214.98916920275678,217.73840643352213,229.26261179781312
238,2003-04-15 18:23:16+00:00,194.23311221589353,196.26036209131115,196.88977465641315,193.9548621372934,192.0824402917574,189.34447592261148,189.7463705750538,193.59015829804747,195.3909956511933,197.96331612310297,204.80882763562786,207.10200157793963,207.7180427347226,207.0182897805626,209.45240874884155,206.04475856217746
239,2003-04-23 18:09:17+00:00,216.46067287011596,216.1233941355677,228.8921422641081,219.90677415989427,215.10799552288475,224.78653176579564,230.6256795745649,229.9079761499023,229.26630223497386,232.9898641210002,236.91677552483773,226.54080474549488,222.70767536328336,229.2498198315113,227.0440766710431,228.76055443202165
240,2003-05-01 18:23:16+00:00,203.8238419982003,198.22928267379433,206.520237852925,202.17685472312863,192.2716626074779,190.83084230743992,191.8659582987106,188.77956380822923,191.10068146840138,205.116686631139,204.1056762478388,193.9090227707103,203.61163929395133,206.19531311335373,207.69383033928727,202.59189609932002
241,2003-05-09 18:09:37+00:00,219.54381907545877,214.3318054240552,231.51418403047379,219.78855896818334,218.8099567989629,229.47521003646568,232.64515006102562,227.61349952248855,224.30768185942355,227.84147451225493,234.66250992975338,222.78857579312523,223.42000899702828,228.25109551001725,227.1890351230644,226.3008604589128
242,2003-06-26 18:10:35+00:00,,,,,,208.98888636492399,,,,,,,,,,214.63648292490365
243,2003-07-20 18:23:03+00:00,220.02870583553988,216.3871821501389,228.16052007417863,215.54320125872493,216.3250364566756,217.4014369262081,215.17090115698963,211.70816416243886,208.0683032197311,212.2189887873516,217.66834789378726,211.73307199893162,217.27669563460017,216.0255492609441,216.73029758988187,219.63910053787143
244,2003-08-05 18:22:53+00:00,225.52652829593245,217.57089418822423,225.86631422886614,220.1605243017446,215.54368710617123,220.53773748950834,206.56213169221417,203.20943377017826,235.86131457027162,221.48911058214645,216.7895902136488,221.07267847804627,222.1790440670723,223.6882225371173,222.98869772565882,222.04907209056267
245,2003-08-13 18:11:26+00:00,206.17469662764967,209.38824214945083,209.89341875234174,207.88340970736533,203.11583968252017,199.10952780827915,200.90554143748483,198.7350055427685,207.7528671349694,207.31879875600345,212.88484498085913,216.19464958516235,212.58098159106612,216.79575733327806,212.70224568149808,208.88548175730676
246,2003-08-21 18:22:54+00:00,213.27618616270166,213.151000102932,221.31137848343917,230.69546604817583,213.71545592731206,211.77429723972455,203.71902899483638,204.71594359057912,201.39008611781006,212.86906854460676,215.14702755821008,211.8380570023682,216.10383104486863,214.53639459473834,213.57484368305975,206.23764037006228
247,2003-08-29 18:11:44+00:00,214.62532090467278,209.26930620803185,220.45221510280004,205.28740253475013,204.10273456824675,200.75851849015424,189.64933160054818,194.80207122174738,196.8119131869696,200.98355722406149,215.3896848918128,210.74175335288427,209.9630957178112,214.6786443094863,215.6441450612767,215.15386729207472
248,2003-10-24 18:22:52+00:00,202.6047475571724,194.71365601679344,202.80039194467207,202.69908131974768,190.08033103163802,188.36696006409164,191.1095637000118,188.03017921782492,197.9322569522616,191.8987741756099,198.7882008134734,206.78143863722792,209.72092047027488,211.80512036211465,212.98648746311352,205.00158631695507
249,2003-11-01 18:12:31+00:00,218.50516688690792,216.79975296005,223.80326609252893,218.14729505155452,207.69034851494712,201.89446911703408,209.18238485677597,204.89306629114287,212.01997169211154,213.25130634830967,217.47079040108213,215.43861158503472,215.28601795184045,216.35554840658355,215.1519419974451,215.27738422690697
250,2003-11-17 18:12:50+00:00,201.7156783256717,204.42018294713876,206.36558518855423,202.8801693708706,197.80434880532223,193.82446018307763,193.52850526780304,199.8640119548794,194.42268798145722,208.64795576113056,210.95700397037433,205.0358707104894,211.37134212632776,211.096357191839,215.8978994889297,210.42947384964603
251,2003-11-25 18:23:11+00:00,197.11361833815948,212.32346380572045,202.6964842803834,198.21319767102102,192.81421881597612,188.9140598291542,187.14905330525775,190.22517060358055,199.09740714073462,197.0962670336666,206.31597814384784,202.26788024982733,207.77486158074495,205.8406854642255,204.72670680672934,204.65857530404895
252,2003-12-03 18:13:01+00:00,203.5776343109008,203.17185434512302,205.95204671884954,204.38578926186025,193.1749762154326,196.56518704274367,196.7814393342464,195.4458676370299,198.17649470509457,196.94043227032103,212.53737183233414,214.5726926843813,211.95689362755897,217.5162719713525,213.6557926484357,214.53114924703223
253,2003-12-27 18:23:24+00:00,197.70702315700672,197.02244186506948,201.80943133723332,192.24529394475383,184.74725841955384,203.02782086732896,190.40371255724386,192.80994728345746,199.00190636411452,201.62244836050712,209.21187314531377,206.6199292810253,208.41314514296394,208.9456967648192,205.67414132836916,205.17331791796272
254,2004-01-04 18:13:16+00:00,210.37846976649786,206.76914417427867,212.87301619168056,209.83465687730856,199.26678374594002,197.83439300567335,199.72821153459017,200.73702225298743,209.09078853416577,208.76990105892986,212.87028414423222,213.0318220404376,211.4887915827901,214.89834664684057,212.24120432772588,212.95797968364104
255,2004-01-12 18:23:25+00:00,202.57172840449843,195.3234483605725,203.45012943584328,197.31987174384463,190.0548767193926,191.50405560707262,191.07513088251278,190.78053401734337,198.26147179202218,195.65602793490945,215.07010626227748,183.4954481348435,210.8891507576792,233.4842624272296,210.36009131435424,
256,2004-01-28 18:23:34+00:00,208.20773903729616,205.53073258896893,211.1027402593827,200.83321394011688,196.17734557703997,199.446860935509,205.33249281164947,205.1362938518625,209.31737318721153,205.08213944963333,206.91399226305802,206.10437737530833,220.5769051162063,215.55342994253294,216.33224318755833,216.7716598870448
257,2004-02-05 18:13:22+00:00,203.49744466960186,198.60060603261994,203.12705882545242,202.65201949705076,193.78292591770168,187.47106147139078,192.55500341855975,188.43245673116442,198.01792370747557,197.52484099512066,204.5798292695813,204.06166840201297,204.20753591375149,213.6770723904974,213.8737575504227,213.89587950728284
258,2004-02-29 18:23:39+00:00,209.54351466684668,211.99897537937335,213.8456770857768,205.26782333378128,207.55308551201892,203.3222079302109,206.57421316890654,212.50115018916185,212.5481859451001,214.48104078853743,221.2878656461068,213.23412795887225,217.4744935721514,217.4602137555611,219.6373012114696,220.30750091882723
259,2004-03-08 18:13:33+00:00,199.44522421028768,188.28523625668467,200.28636278451813,196.16537863048757,189.66427973761407,186.42330106389988,177.81456621500564,182.26822033554134,189.829725888552,196.87254873059953,198.06535202170772,198.53052829487763,198.44274599638663,208.5518430516688,203.13499414062417,209.11078266422675
260,2004-04-01 18:23:46+00:00,204.25435095675,207.09920570191304,208.91010543415433,203.37860994817578,196.2348222276155,191.49753639530235,211.23344323623468,201.79085871067306,204.73101165146724,210.13189078727328,213.53134501133314,212.56898373142155,211.558179918901,216.15608821513132,215.867121588772,215.9378401681789
261,2004-04-25 18:14:30+00:00,213.2316519614448,217.67943626606004,214.41247290583794,211.21005184590956,218.43965425998937,216.03798072217265,233.36966976214546,223.757697456408,218.20368907725486,226.79101081100654,229.25815816857028,218.33694220274833,224.27012505141533,227.1640767613172,229.5145821879068,229.20365352961116
262,2004-05-03 18:23:41+00:00,202.94966707083063,198.42119186412526,202.01782300734175,198.2900204792652,188.47672715462465,198.00320496920392,194.07813983417898,193.23400826601295,195.32212251019058,199.8900229209184,202.38011426015188,199.91943038587127,199.4106819975634,209.9155342122216,211.07839164348871,201.99958088971164
263,2004-05-11 18:14:57+00:00,215.9221421264731,213.34744845930447,224.56200971807874,218.85159192586556,222.44903465899165,231.60167531096084,234.9751945275067,230.64306987753605,225.19187662203564,232.8425134111331,232.40302075869107,229.43158561404746,226.9377423242064,226.362632924418,227.79536056046166,225.03524907204635
264,2004-05-19 18:23:41+00:00,211.89744612190051,207.9387837258957,211.3221935424373,201.21321819867862,194.34012733688652,191.67747208268725,198.0713115488288,204.22732657899274,200.47663467383907,208.36662929586032,215.76406072276646,204.96151189374118,211.7363252847374,213.8543497515239,211.52609130747706,213.87398235901134
265,2004-05-27 18:15:24+00:00,215.64949823872954,217.08160693813906,223.72220086515978,217.24425701045482,213.66522956868215,214.52795442084124,215.90831894201153,211.647561843725,213.62976456165381,219.9247049889811,220.91985481371293,215.49195594733908,215.5797704984691,217.83413805169812,214.71774238010153,211.24912048892793
266,2004-06-12 18:15:52+00:00,211.380709542196,210.20601983211895,215.90480937993803,210.95602835505215,211.02388443910627,208.33152609890408,205.22593708456458,209.80039626108197,211.80032703304758,213.5593096536353,219.80871919283354,210.3257515122093,215.1097580264079,213.3172325600009,214.8708786757541,215.09193591641795
267,2004-07-14 18:16:48+00:00,210.1620790665428,216.2052300923258,218.8764802190098,217.19774323790682,211.15503022364558,207.86070613286245,203.17437034760727,203.32793138869653,205.8712282816826,214.69830333123255,209.99919185725335,212.20176557964749,211.40757239758116,214.27082046922504,211.09640500360456,212.7286595851396
268,2004-07-30 18:17:10+00:00,210.5587169439848,209.66210305596906,215.70419265663236,213.73883472485608,204.80249483956885,212.50434033378804,204.97518974469088,198.4382965808784,201.78805367329903,201.15222392950125,203.0885257925325,204.47591226731507,203.9075831264272,209.4260558951498,206.34708782237928,204.8430601013559
269,2004-08-07 18:23:19+00:00,248.10743547915135,219.31071706078657,234.64079895440716,221.423459859706,222.17132631703106,223.22823286044013,219.95680301933197,214.2554709814481,211.7465627146714,215.16275731226463,218.75993725667666,214.89088240889447,221.35352676958757,222.29089993824834,217.73330567525903,222.74622503935328
270,2004-08-23 18:23:17+00:00,215.28222636816474,214.35845666973148,222.283472793661,205.62734162623795,208.52385024015115,204.74902097418249,195.74866132891583,196.86775152667133,225.22113881647698,212.4519445646511,216.8110840855573,210.9303093263502,214.37998897622097,215.48724348013235,213.48892638935894,219.2251753289884
271,2004-09-08 18:23:11+00:00,224.4584699376083,215.15460550234167,230.53904392104243,209.29331171314402,215.5551067778335,208.87328194320332,202.42655545116028,203.75249963709211,206.1373139173129,210.68895396041364,216.87030714964953,212.71428088189742,219.00687263508163,216.9680045314825,218.49980482130147,220.21967209720003
272,2004-09-24 18:23:07+00:00,220.95485136545147,218.37695035504456,223.4136510183952,210.08011103692135,209.38601364886347,205.1191095111159,200.0357261840811,200.19311931488681,228.52094849335396,211.75938724375405,217.09717246577475,213.01923954593138,217.80266518182162,216.62269620326498,216.15430669418012,220.8483322822528
273,2004-10-02 18:18:43+00:00,213.68420067014034,210.5193419209292,215.04550901497004,203.472153123774,196.58476093700736,194.49341558959438,189.83501254625722,190.36249132563051,200.31348614985492,195.27864302071663,203.19530474821073,207.0416651040505,211.03405240869782,215.46711434443841,213.43906745958884,209.1255636648476
274,2004-10-10 18:23:02+00:00,203.09873349543477,205.7993151701546,210.76973036592412,200.11485555674423,191.41794160304806,191.50373918293087,191.88769765128126,187.29936723817104,188.20627018703442,210.37837138633006,204.75314859893803,202.9211835611133,208.2973351154461,210.17910765438546,205.4576925343091,206.43417710786775
275,2004-11-19 18:19:37+00:00,207.56801571812696,208.5839166379698,213.23348390613495,207.87674489407053,201.97462258913794,199.10424293793673,203.09345922525043,203.11906061929983,206.8775362869838,208.41069405385943,214.5776432192568,208.02315220761716,211.88530957355374,216.03847700144718,216.32525190221577,213.9567074355125
276,2004-11-27 18:23:35+00:00,209.67326197584936,201.2605786567002,200.04435731977736,197.7580051704395,180.94693538820823,187.11278315464708,211.98747309202813,192.3023768554513,204.9350387617407,203.2738405409411,206.99894122964236,213.2915877400207,208.31311962103936,211.38014133338507,214.82810872712997,205.26038685674808
277,2004-12-13 18:23:42+00:00,199.80665360994033,191.4325927877475,198.5006424429448,197.91255406593416,192.76739071707334,180.3275755079863,186.04804641131776,188.7657982449765,199.67199578916993,195.8035295021236,200.81007006950506,203.84557460446757,201.2640360013261,205.8828302022906,212.42219216653265,201.09627072736743
278,2004-12-21 18:20:19+00:00,214.10870323328166,207.1254158518766,218.89058409562045,212.73089165584696,208.63262396716198,210.21697323004952,210.30943818240394,211.83801645526273,212.72189314169123,212.78091249467525,217.93650833465472,217.67823693166122,219.9758261003318,219.67800097891507,219.11442352072652,222.3278853897694
279,2005-01-06 18:20:30+00:00,218.8371528731479,216.19246618650072,224.17446200060138,218.95406023204413,213.11641588438846,211.15567695494727,209.6285241438194,213.6438374925679,216.06867078650066,221.01579788474334,221.81247482623056,217.1925629365392,216.22929576145646,217.9478145513591,211.86975307683164,215.79673619010615
280,2005-01-14 18:23:54+00:00,212.89663439781765,203.22277069552632,213.1593682961082,204.97710223172976,195.23567076995573,197.87816541921535,198.63608732743376,202.81358185802102,204.6359348538069,204.26371638962047,215.70423666785962,211.40634915068102,204.43932679901127,219.36336261052236,215.2748385854982,207.47349257893504
