,dates,chi0459-0000,chi0459-0001,chi0459-0002,chi0459-0003,chi0459-0004,chi0459-0005,chi0459-0006,chi0459-0007,chi0459-0008,chi0459-0009,chi0459-0010,chi0459-0011,chi0459-0012,chi0459-0013,chi0459-0014
240,2014-06-25 14:40:45+00:00,136.31044111967324,141.71507411945197,163.9673335324873,175.51318036979498,191.2044869413345,196.13615650652605,176.0767700622299,161.85714045832515,159.88147551618027,160.47512142684334,168.7503440412948,162.15329019228182,159.07595299392221,169.9905643601411,184.19337359639962
241,2014-07-19 14:38:59+00:00,148.59161239097008,,178.82251045265608,210.0349706368017,214.5578699277784,209.46180549985553,208.83173898278682,,,,179.56751647654,182.60109427920503,187.26511077644255,196.7481626319999,
242,2014-08-04 14:39:06+00:00,,130.478378584425,,195.31740436445136,197.1509401839956,,181.44118849643837,156.10511072996295,161.55348878031847,153.73770601806407,164.0662770764476,147.06696878957035,,168.12545289893322,156.46098406156122
243,2014-08-12 14:41:30+00:00,132.53608870401217,155.57562730978321,196.3211414354291,203.64703649313196,208.4751157048083,208.25313632827468,206.41809324739822,189.21689730236733,182.4417899397079,179.0468247352946,171.92841367315708,170.58441825996593,175.0458853557965,191.3651613447318,196.84985159047307
244,2014-08-20 14:39:05+00:00,125.40887714041325,153.01395205855084,187.08829137141524,209.0291368797521,,,170.39744751853988,150.6296987796143,142.65593661099817,158.69449759492926,177.5502991862807,156.81299368299238,178.80399748812297,188.16399298277133,
245,2014-09-13 14:41:35+00:00,134.02714339250528,156.32596147180814,187.2552467477709,211.66827229013484,216.80955366073303,206.71190487730053,197.48885579326094,187.301348791035,181.6332207151802,186.5529843854321,182.54127433334344,182.5827874917812,178.79813361787023,191.5608213654339,206.70176513634962
246,2014-09-21 14:39:10+00:00,124.13146736984096,146.26645001940102,195.80781632307992,,,200.9215999421181,187.9514761142699,169.83254498018195,152.0231090049242,176.8130787438717,178.4453099742882,177.52139208782853,170.84179705451314,,
247,2014-10-23 14:39:32+00:00,,133.6343515711306,181.09715300256954,201.059209111701,206.46963568187087,217.8405858679236,188.42290200134622,173.81418846116202,163.1204000150198,,,157.27400698420365,173.6774675516784,173.08165160318228,172.00227728186115
248,2014-11-08 14:39:41+00:00,121.59630212393229,154.4438674824112,,,191.51489453789728,204.68808950661898,188.76590019242278,187.92758032315066,181.81589224672499,186.36003623124924,172.90033971110887,173.7181909634149,,179.54233176581855,178.88815653979955
249,2014-11-16 14:41:15+00:00,123.5957739197159,156.50140740157426,197.1494377183622,232.81600506107722,,230.5540218894891,219.92570669136228,208.6761230840669,203.48565306425098,200.16125041982423,200.59263919942535,190.48422947585897,189.20778704128196,200.31484663243236,210.31644547256573
250,2014-12-02 14:41:14+00:00,129.7219478736216,166.30259952699447,209.80725266625083,232.98260500990085,,233.9046423170394,225.9581463814101,211.7492092184817,206.58428083032985,203.2773459906659,202.57590517927858,194.8416191067849,192.6111925245598,200.87642128961258,198.5436445365524
251,2014-12-10 14:39:51+00:00,,76.50386181227556,118.40055633178537,,151.95886300397947,156.75860306504572,156.72877396374432,,135.71601683199256,,,133.59739781192897,,137.57135992710243,
252,2014-12-18 14:41:10+00:00,,84.75992852382016,111.94755015480582,,148.3597152631025,145.21771757970507,149.36549314186095,,143.66738501082958,,,127.4367529497544,,117.60196649003922,
253,2014-12-26 14:39:58+00:00,,111.0265774012366,124.93578752089762,,147.489079474089,180.17821310781906,175.78470706852607,168.37488783984676,157.23108232869455,,,153.33617038513805,,146.40851551411467,
254,2015-01-03 14:41:05+00:00,143.0711567074344,160.01834075764415,188.28578258571562,218.05465328189322,244.82527029729138,240.31368478615826,231.2865271487015,225.00464132665553,211.20873763707948,209.2022845004566,204.48097888133074,200.6175336507868,198.27236557637218,208.51678781977512,225.44514385449045
255,2015-01-11 14:40:01+00:00,,148.14023121505357,179.84467758270597,216.68446243028797,239.0368677128553,238.53549354879414,225.70779178390666,210.33786043484474,202.05951720118318,,,181.3643237905394,190.32380572336163,184.35321076077264,191.7949175362136
256,2015-01-19 14:41:02+00:00,144.4655389990571,159.14109206063299,193.1238314365805,232.8882449829871,253.22894497507033,254.85816456578527,249.09843172357358,238.15980039746955,230.83602403097746,224.56205357499266,223.20359750862235,213.75628618234936,210.286683420547,215.3065461820512,237.8366381701822
257,2015-01-27 14:40:05+00:00,116.48276013225629,143.57595317500972,176.85870456592212,217.374316059327,239.73851681113405,247.935864727874,219.02713818960373,,191.06482871073817,194.53874792826247,187.79533611359122,180.31137755460378,199.6992577378148,202.8641428359929,228.2245195438139
258,2015-02-04 14:41:23+00:00,142.4595139596064,158.01229294945665,190.47953689421482,213.73606029458426,235.389669760637,250.33582040569024,237.6439955384288,244.8639080951678,228.4156576834101,218.0266803001571,213.43893274819297,203.5470371841462,199.33995971910392,210.55386782568175,231.39538566358468
259,2015-02-12 14:40:05+00:00,146.37377409642252,156.9883521201721,,218.16940838734524,234.50648020746002,247.1575447596026,237.09701126792515,236.40940789121456,230.53354492846404,231.3026258270729,207.46778232847348,213.8012039700012,,186.818792326499,180.21073356962137
260,2015-02-20 14:41:15+00:00,139.13170664797556,150.5702260327962,177.88861408839315,204.2090050317313,226.83334432431113,227.32528155845372,231.3631594028936,219.00012944616685,214.4716969561338,208.66953398120918,204.7559235306469,193.61403341586688,194.8411650764508,194.47136565569474,208.859935061316
261,2015-03-08 14:40:43+00:00,138.16855634933515,147.5871126273589,170.0786073316899,201.31960835068122,222.52829958682472,244.7226771255418,244.84298234472575,229.9845479279912,226.25900033525537,219.23186699739014,211.56986725262473,201.83629710970774,198.79044420950342,205.45073421907486,222.1018746340865
262,2015-04-09 14:40:25+00:00,148.14256590105938,159.89799218844055,178.83109039726213,205.08957294691953,227.75978792199533,230.67652248452944,243.66493224150506,237.76401267716923,244.04941019486168,247.0354972359227,235.40717789439526,231.0223404333741,215.85737000431916,225.33795159053446,244.2015605981705
263,2015-04-17 14:40:40+00:00,,,163.73798651144574,194.01398173670913,209.95974323475565,219.53984822323227,241.00089624439877,234.7595536426312,239.62659256496855,237.5592337117177,,,217.60409123029328,228.395658388771,243.29828061169786
264,2015-04-25 14:40:22+00:00,144.34860604789324,153.62619191564352,175.4276407448521,194.64056074779364,214.51889204407672,225.80950704339418,234.16460428414763,234.90209726332705,233.78125625578681,239.62422027670524,229.92128603721122,219.65667945735294,210.07801282450788,215.34242681861878,234.202730958645
265,2015-05-11 14:40:06+00:00,143.68581849819844,152.1871276354007,174.81603945372984,193.49855208692887,205.3459508081617,205.12619899708335,210.85432753080627,207.21206965789304,206.74116463152845,213.89485267116865,219.21592604571606,207.88965130937586,198.76361780132822,205.07220752473964,220.5672974571661
266,2015-05-27 14:40:07+00:00,154.4248680442268,162.6762761957327,184.89964033743962,206.54513734059321,218.1410984346429,217.1402121835587,216.26418001926413,214.92813063945036,219.94296762517902,228.0815529646609,231.43931287955922,222.29850117546928,213.6298785930676,216.90256126148486,236.14870575153688
267,2015-08-31 14:40:51+00:00,124.45050929094022,142.0125140537238,180.46378582416165,195.1071806399659,204.14774858446842,209.4963228102242,209.73024227306323,202.4891574752503,196.4626319915144,181.17382443414897,180.90731942924285,178.37190720983736,180.91054960262056,184.46385837113547,
268,2015-09-16 14:41:23+00:00,133.58260706423292,161.31205801806556,207.5718838729459,221.56449351109612,230.00418904053743,226.31701051463352,222.09904130616704,216.31741782995854,213.86852263603413,206.15010396618425,205.107393465224,194.2735817912211,202.84059626560347,215.45175597173943,242.1960694716882
269,2015-10-02 14:41:28+00:00,135.68469179450378,157.06826660199235,199.72280013584592,221.23468260473635,224.0493739373712,220.88181042660855,214.43062167785288,205.0887846905343,198.51846375503334,195.78619522094496,198.96040510743745,189.85022214757007,194.13287650344458,208.47733057347773,230.83234973119366
270,2015-10-10 14:41:33+00:00,144.3799413320051,165.95914572158077,209.3764349260736,231.00490494314815,239.3075808093021,235.62962806053417,231.60243660623084,222.60198995232244,,208.9011147920947,214.45567367811833,200.66786875121318,202.42903495929144,216.24070386891322,249.22640008535694
271,2015-10-18 14:41:05+00:00,137.72829557746186,154.23015457412154,200.84364777581862,225.8123381455214,230.5249956552638,222.96706038973443,216.3111799913241,209.3155152302122,205.75631312160988,200.32033778267188,203.82157329080874,191.69863484766725,192.4508034516952,206.55745617895525,231.52599676660014
272,2015-11-03 14:41:34+00:00,124.54922512036063,151.78703465613953,189.50545645313898,209.01579632474431,216.3092222115421,207.0710930419551,199.13365195098103,195.22979779456352,187.6083044575816,178.78728896959743,179.6151830516764,167.8981613169171,167.68705153610708,173.44365847832557,203.56812492119235
273,2015-12-05 14:41:11+00:00,143.7152370704377,174.2214613707953,204.63188045140222,218.13196416340978,215.88939789632644,205.9315556932771,205.1006476308803,208.00141089174952,207.8856032193652,204.86981110195887,211.53061556338932,206.26615802475715,,214.52362681628503,233.76801596693306
274,2015-12-29 14:42:48+00:00,,,,,,174.64925833660513,165.08037043436988,176.16908188499914,,166.53414411267903,,,,,
275,2016-01-06 14:41:07+00:00,154.07639302253642,183.6175301102027,209.26147669833088,215.6389132615479,213.69156163857818,208.29281236940292,207.4199879994527,207.1795732868383,212.6482685253024,217.71200394513394,217.44143646599562,214.52753363681148,211.48442908895345,217.2512187848656,234.35733642541004
276,2016-01-22 14:41:08+00:00,153.94564185464722,181.01701802051176,210.84685100068853,213.67372265092226,217.48978779926367,207.29760678007864,214.07658099251458,212.9668108192333,213.51574676020613,222.27950496579598,222.1310757839024,215.44980773739854,216.97409656555692,222.32790617926256,245.36022789482894
277,2016-01-30 14:43:14+00:00,169.7043121406516,198.18848042933536,217.2632720627416,226.45789608923056,241.07360203584267,227.40604209418805,231.4988304186186,237.79917382324314,,,222.89638250451478,214.15192825058415,213.75759789783564,224.37766151242676,252.00167875596065
278,2016-02-07 14:41:27+00:00,166.7437333078838,195.9502933553116,221.02119714459957,225.12865512527966,225.5908807308613,214.06135964307546,217.25437636484384,216.21365159664705,212.46383259836333,215.93476945230236,222.98382959572166,213.54036340978672,212.8817319673483,227.59810607839344,239.95025916816232
279,2016-02-15 14:43:19+00:00,176.77918839560047,209.4898168888501,223.44017688093544,226.7504015040338,228.63076443210247,218.66257944953787,214.88778073218364,216.5804465475385,215.70409026085858,,,215.0301632106599,202.54110626665184,220.76101853016047,238.53360237315877
280,2016-02-23 14:41:20+00:00,,,199.0557433105277,211.36831945048826,212.32121940403488,199.98552135524895,199.18885885211597,190.0092937588527,186.56232255692268,185.69103581575544,193.96503407790365,185.7570343383297,176.54335822104542,,
281,2016-03-02 14:43:25+00:00,182.57108932527024,207.43769748568795,,,226.1279720668621,211.570838538557,205.69901032283926,200.76225600957702,204.7276464318119,209.7952994540019,216.56677780988866,225.61654025980602,,,249.5837886070415
282,2016-03-10 14:40:54+00:00,176.9203542758304,205.1692371085684,232.16025885775574,231.47742337125914,228.10995292006587,216.38325146525992,215.66588113261815,204.85522114110117,206.00588803489362,213.84642140869948,225.68992243639417,227.29780477655996,228.72458679783418,234.29287570743932,250.33306311863623
283,2016-03-18 14:43:34+00:00,196.31667770743613,228.9970249637469,234.50856469656773,238.3131101141105,236.18124446749567,,213.90014375124474,209.96881098131993,205.98847631035676,213.41139251794408,226.57457959999616,233.25082662482677,237.42958758510494,252.1058194969712,264.2298444710393
284,2016-03-26 14:40:46+00:00,186.2464876295532,212.03143560186803,235.04622275181993,239.7744451373578,230.62874552879686,220.19502520664582,214.87772514719026,208.75931924827088,206.32199287209272,213.04479332933934,220.26328953006382,219.39984649605148,224.71592581463247,237.31808072859164,257.19426377928227
285,2016-04-03 14:43:37+00:00,213.80094300560538,238.74973417762394,258.30224855051426,257.94532027940056,249.50967263843276,236.47272238988467,229.7238145618481,220.80060263773697,,,233.64530138843398,232.64207910672394,231.7535456035723,251.6477290832249,272.29940169294986
286,2016-05-13 14:40:35+00:00,199.9288126885865,216.52852545651274,234.86102485003363,243.00061189602744,245.71566358874185,233.2962652203388,231.18994574999456,214.4564530196725,215.7281899449301,216.61715155275408,218.40397080497243,223.457393888461,226.37716276490778,232.37475434331455,245.60130167074487
287,2016-05-21 14:43:53+00:00,206.17015861621445,222.4867939733945,246.89337337698586,260.22414487312625,255.54852066323323,247.29703518184897,,,233.65168241453821,241.8721168775772,239.2230316257638,244.43908027074244,247.70040160659704,252.88031133672848,263.92713436341444
288,2016-06-14 14:40:44+00:00,207.35038002604065,213.1160868113863,222.84263960907046,241.35280510894142,235.97335747814193,223.05757370635257,225.1580024147399,215.70521393501147,222.40365551738319,220.0388740303086,220.1365016809188,211.60278848786277,229.1135108577746,234.09305718384132,245.90154405603124
289,2016-06-30 14:40:53+00:00,213.5400173526515,229.639254730379,242.87485542259654,248.18928065237503,246.72858263584212,234.75787575328263,219.3140745254854,208.95186413824553,209.51056548420289,218.84830365946124,222.58032312979182,222.0772181209059,222.56059867582002,231.30136888400574,246.39014261923649
290,2016-08-01 14:41:28+00:00,181.08319655506958,,230.51278197820255,232.17283341662167,223.0607345383511,218.48366262967104,219.98111668205573,207.61210141023284,205.0952710729703,210.84238080752883,217.5575267426982,209.45920850625555,211.60388257459041,227.0640552389943,244.3729439794678
291,2016-08-09 14:44:04+00:00,,,,,214.06679058162408,224.59885845026506,212.25727088735445,191.10406949252248,198.84534997863025,199.32757573614722,214.90442651068673,,,,229.14942317022258
292,2016-08-17 14:41:08+00:00,,,,,194.39073583824685,,,,,,,,,,
293,2016-09-02 14:41:38+00:00,199.435560979341,227.1451741914116,246.1309864994949,247.37353375447407,247.41475361244127,231.869257800622,219.88521323829366,214.7436212522457,222.68292980518413,231.3757527749942,238.6944583762547,226.87775807887508,230.97902581450506,240.71230060568612,265.7097159027269
294,2016-09-18 14:41:17+00:00,190.81805349283002,209.88591371301882,229.69508519785134,234.56252134719588,232.06378322289063,220.98162893081968,218.27365328861197,208.27244188736475,211.47530978803525,223.5920838376386,232.42745028904667,223.2370682029,230.41543227657058,236.79734446026538,256.5837117282827
295,2016-09-26 14:44:12+00:00,165.09978843446802,,194.84402545813006,199.5001685878582,206.3620529973438,201.14451435471724,201.9406493389362,,,188.33213816862403,201.5368556458009,198.9608887397897,190.93651982732078,199.23379615113757,222.99235960091997
296,2016-10-04 14:41:19+00:00,195.96281470954403,204.13159840412712,210.64273166867477,212.37370961793584,219.13820846557292,212.57615430439728,208.9171726216928,202.59919596321353,206.06528416552385,218.16648506650145,228.89573981176102,223.20189743930177,229.13351849836468,238.37723086612812,254.8376124912156
297,2016-10-20 14:41:23+00:00,212.96966135519253,215.1810287400247,224.38273855204815,227.50074253911305,225.09044936248628,222.89247358927392,232.97852555486816,236.26862056515307,237.27500827882173,243.0352869762546,254.01268689966707,245.72219006463556,246.96188398261717,252.45176625869988,276.64806889885557
298,2016-11-05 14:41:47+00:00,195.29532260539816,206.61089925922028,212.10918366943383,213.39927059539855,203.06655772024322,192.6245676977239,200.27061110437575,214.73737430737665,212.87496503780685,215.73866569850026,223.3898182806184,224.20255412739957,226.42062159974478,228.10954198718557,248.32152975377412
299,2016-11-21 14:41:47+00:00,211.19072732538103,218.731741880792,227.85179589818426,225.44608959166516,223.50924355967962,215.78228981919227,213.38540038551153,222.35615856006086,229.77087462037537,242.53201968190626,246.77067250130833,243.1455479931226,252.46606841889695,261.71651899311945,275.1299897814795
300,2016-11-29 14:43:57+00:00,202.03136665678915,212.7036346227473,221.62704613556232,218.05418846591283,209.29176969072932,,210.0825461901547,215.09641288219134,218.34839132308744,228.87532617337695,236.7428547675312,248.689240653958,251.72670422831814,252.62467211419963,269.19434949619097
301,2016-12-07 14:41:21+00:00,195.3342995957433,206.06610924539964,211.80431313141625,214.9840965662988,209.44242725362494,201.32480537586855,201.80960525279224,204.0079724950241,215.1698428267649,225.9130782339315,234.97398693889946,233.33639338061593,236.68352971453206,238.94458241279042,257.0638386649664
302,2016-12-15 14:43:53+00:00,194.94650987776862,200.58322240484463,208.77216901424808,212.07217096126138,208.27748522178086,213.7549814598709,214.80559694809742,,,228.66614331211508,237.67668280902404,233.4931010376361,235.87337147310325,244.43210100408467,261.74213402126895
303,2016-12-23 14:41:41+00:00,192.2131910764043,197.88363076374907,206.27428974606386,207.2764028649579,201.61085357763054,202.2762203359561,,,,,,,,,299.96498225715777
304,2017-01-24 14:41:09+00:00,188.42285128499904,206.20672689326918,210.41425212803696,207.477594210179,215.17869830372246,204.29984455377902,214.74843767918767,213.96839332324228,234.3008095453311,235.93829760528163,243.2244965636654,245.8792121025954,245.62898417967526,258.1305142661885,271.3524829702453
305,2017-02-01 14:43:27+00:00,174.03194977865675,181.33947090749896,194.59888172873406,194.082034002322,193.57645428772702,195.80583714334745,,207.33488880886762,207.91699616008816,213.77748802645218,220.21843632548283,222.77690909884527,219.5899447591135,214.84613480953703,235.58888563947923
306,2017-02-25 14:41:20+00:00,174.72482135170836,187.15166504573793,208.29317359312822,211.30211850261176,212.08726995249924,204.77262780697242,203.82717817850622,198.42947340504685,204.29216189514014,216.8710500296951,227.52847401880868,230.02981025711892,229.89233437050117,237.13888519724014,253.08213607082556
307,2017-03-05 14:43:33+00:00,186.57871209668687,,225.01389079530063,232.4842421326374,227.73492934234352,218.78462459746518,218.07232607557916,220.99611557976613,221.90118316698917,226.7511188335524,243.00165914150375,,,250.8226296052087,268.3482676051909
308,2017-03-13 14:40:47+00:00,169.46592110526444,183.49463669416468,208.9977109263792,210.6748828534902,204.83760927338892,201.39699674153857,196.8143429291293,195.67728082827955,203.05453197925038,216.7336600987416,231.27483068208753,229.95411275577948,229.61792356215858,239.4249617366523,255.01044595748905
309,2017-03-21 14:43:39+00:00,,188.55587369084265,205.4769142590832,207.37881496034774,205.46263489958687,193.95016683977022,191.79123485597307,193.60716271041633,202.04132769605346,212.68596696733616,,,237.21973763768378,243.7719807200432,253.9508071479306
310,2017-04-30 14:40:20+00:00,173.45354714916107,185.30367370036873,201.7887000027439,207.53533509927715,202.17607369698868,193.5938561719376,192.17146526477887,191.60913517249932,205.05391835918186,217.19571714847578,226.92401455665347,226.0263710815219,228.74827821743986,239.31100210960696,257.9154359794086
311,2017-06-01 14:40:39+00:00,177.20359607049224,190.842298909458,202.44469425483874,207.61855056063126,201.91450245508375,188.64603087004485,183.0309366242856,177.1436481219713,181.20671764849388,188.2651454743904,197.71226256946105,211.6912786006737,220.89708890231967,218.22688261035486,241.700224837994
312,2017-07-11 14:44:06+00:00,160.37864020174374,168.6153589276406,189.20765242353738,187.36403622792133,183.1231912587659,,,165.32847332554988,171.38814130605468,161.92270824135298,192.88053021907544,203.12285918333762,200.89145919492958,,203.2091975011173
313,2017-08-04 14:41:02+00:00,169.43984686006567,184.01897540620584,203.73749290824512,208.10766096372933,203.7520631976199,194.32876639560652,181.3759963137303,168.0008692694097,173.24331943330944,183.92517752745283,196.5217070822039,195.6603338689898,199.50727215940796,211.00371705944534,223.58525908197768
314,2017-08-28 14:44:03+00:00,185.83945628565735,194.20789247930523,207.40918603830178,228.1291547537148,,,196.61186451079143,192.4354775330878,175.75951192502347,185.1231320876196,205.1243150951015,214.4807968309849,227.31376439972027,214.6488850560122,
315,2017-10-15 14:44:05+00:00,174.99034259308917,197.9438543520949,214.25704874073207,227.03700264851577,216.33890543283343,,,191.52249356568285,183.30911269390688,188.7158810844587,196.95326707703606,196.68057430700895,205.8308544023708,203.93684013674215,234.83400582670518
316,2017-11-08 14:41:19+00:00,175.45495153708197,189.6352435077434,208.38727704558045,216.89959813986076,220.62621519216756,213.99120603653392,207.2850561418239,199.39729673260246,192.05027663090306,188.60198195666317,191.77845220767406,189.7205556199353,198.12973066226922,206.5914734331314,235.83282334584803
317,2017-11-24 14:41:14+00:00,187.68870502685937,198.5838497790418,205.67192395968462,219.66628717032154,223.11461235740595,213.83866762636413,203.6646953910595,198.40935905833723,195.05109818021606,189.8933370722487,192.78427783614302,193.35022188153548,197.1471757386802,210.54541005976319,240.22765054533215
318,2017-12-02 14:43:56+00:00,,172.2102841930646,181.25237941624738,192.05071093318264,197.56982097425802,193.72002172214513,196.52185991228848,189.23859488042865,179.71284592282316,180.46045388793524,,173.718441089264,174.84383186373773,189.13552307362968,
319,2017-12-10 14:41:36+00:00,,,156.07440931444123,159.4286939962178,152.21332584981138,165.50499486944233,164.8127933226193,149.99523596266505,138.8402681747835,131.46284145338564,,,,,
320,2017-12-26 14:41:14+00:00,197.38407038710577,197.70826208081488,202.24422208935627,209.27173840976948,206.97871864770158,203.13900919298825,211.58734373082615,215.6313986077003,213.4838120756565,209.49257821487342,205.62995081250307,203.52683076333065,198.09303927699747,203.42589099706987,224.40752197897933
321,2018-01-11 14:41:32+00:00,199.25559822493673,194.67929780287645,199.04561974500663,211.12480702648955,217.13829115960692,209.1352356179238,214.71992701072975,215.28760493083865,217.9829653759642,213.95593968868357,211.24186485066346,205.27362447371272,202.0499024693564,201.59636223969113,224.82732848314078
322,2018-01-27 14:41:23+00:00,209.98895953562,205.54087579532953,209.53531905840146,217.46169100126602,219.85353457135628,221.23867188694237,216.71616888657576,224.2904074718084,233.4100532787063,236.62704341957237,241.0383101474674,232.98277738030072,225.84727485474,227.94566247858847,242.0187373379095
323,2018-02-04 14:43:05+00:00,189.06659742688228,190.56533475997668,201.81489386853755,205.74037228705092,208.3010617074247,206.6711550006773,214.07531284437175,217.55048067184646,206.15179743210572,,,203.95421583726696,199.5630226395816,199.9574119926939,220.76322837968442
324,2018-02-12 14:40:52+00:00,208.61031115699447,203.9455811846067,213.29438618403853,213.33380698242544,215.44583914918823,210.06596633338793,214.70370005175448,217.7429611684941,225.37757391491297,230.3676621011446,233.6210133347781,231.5214392003738,225.5981167857607,228.01820656723754,240.0575705711698
325,2018-02-20 14:42:55+00:00,190.8788420398425,189.67506056576846,198.18793598781326,209.83676417951304,208.32533073856794,200.85005233319168,201.72120334428337,200.28281481837527,204.27156739813685,,209.2056489336204,199.5229295111107,203.98503898837998,206.23431627810186,231.36319018365268
326,2018-02-28 14:40:45+00:00,189.82575210627923,196.670493190964,205.19109594073322,203.7070055917827,204.48006872413157,206.7203427907385,207.22728764131367,204.68408057175174,212.65853490507573,215.8846265670222,223.35814841626197,217.70756938877014,213.47832883602103,221.59060081321482,234.63651252857076
327,2018-03-24 14:42:31+00:00,192.45148736604057,200.55440461347044,218.00770663575392,219.72162110478263,215.86853494593623,205.32407853186245,195.02700238182481,192.20386157898554,192.37459598295314,,206.16161164805254,191.921189411164,203.7251335920978,215.22525012695917,221.13390085526663
328,2018-04-01 14:40:29+00:00,183.65633116748427,191.5056610872546,204.60203450434759,208.127487711236,202.4313181347349,194.3454642351695,189.97774313509026,176.42592220902085,179.94663850370245,189.15027478484734,195.16901384198303,192.72940384981874,193.2196378100759,208.42276275254628,215.97469036479075
329,2018-04-17 14:40:20+00:00,182.62898707853444,189.94669378083523,205.38789469564702,202.24020344833477,199.65836985451304,190.75128087024643,187.53195720235863,172.0248762844857,175.86257229264152,183.12635027916855,194.253423089072,187.25272966393166,189.44661963426975,202.4563283720024,214.21537285341682
330,2018-04-25 14:42:00+00:00,,210.38664437822254,214.92240622088426,212.31372096821877,204.73302268850767,206.67276829292237,197.64708371572937,183.62911280978108,181.0419640144213,191.67024979491765,,205.9295175730906,208.6197102310307,220.34546395683205,232.743037933182
331,2018-05-11 14:41:43+00:00,148.88840969940767,,206.95275049113695,204.01824894640114,179.1276389550649,175.444548384339,181.83802305484602,,163.36409996845234,175.39074171760305,199.57269357641738,199.02974205334476,189.86963679209575,184.9086997437479,208.97073586089323
332,2018-07-30 14:40:18+00:00,,220.93546317872986,235.51765353282264,249.90562762515853,240.00188038391812,218.34598982247695,208.87500544911586,198.49516023524544,204.8538186052671,207.0591968536129,,205.29184815385963,209.3240918386008,211.15814612304538,243.88165573777115
333,2018-08-07 14:40:24+00:00,192.37592462969985,215.67580133521437,230.41536569929062,231.87531912260457,235.50056137620857,218.36520168582243,200.22912150991854,186.27017470102564,186.8425318302428,194.1353277125032,201.06003113271126,199.28057980729577,189.79965764821927,191.64718845208134,223.91070966272682
334,2018-08-15 14:40:00+00:00,204.7881895137041,223.63250937365586,234.02797914084758,254.16203839962745,243.03593620679072,231.24238583597256,218.0403953164201,203.14822394426545,,,211.86111716134724,208.37992533001812,212.16422879344012,219.96528013376846,249.70248759854027
335,2018-09-08 14:40:38+00:00,198.2076884327853,215.00905251933642,228.1283383200656,230.6081820907744,234.18652547951612,219.2767651639687,208.34630500308364,193.78696405984886,193.87837761190846,203.18643051739463,210.6082310880965,198.61345242104895,197.61372816890994,216.95947568400916,231.6638387077003
336,2018-10-10 14:40:51+00:00,189.88696280870843,203.109902909165,220.86635951802307,215.70958679688908,215.70427662077896,204.2210405582953,203.10075874240206,190.3552903042732,184.39260099969565,175.52557863597394,187.45133069494375,185.1317698748269,187.45691082817783,208.69304966368074,217.85421039193454
337,2018-11-27 14:41:22+00:00,,,,,,163.3627496773362,162.5985071775166,148.86201870459897,136.87606310837916,131.83090482881764,,,,,
338,2018-12-05 14:37:26+00:00,185.18196230265622,200.15927347250295,201.86196277421584,210.8636775132913,224.99646525947736,208.79331442717856,,171.22580102034368,173.1569837379515,180.47337247694702,187.86109022552614,190.17430365481462,193.67540749038946,207.48828044289485,206.187863070259
339,2018-12-21 14:36:59+00:00,189.21001052382917,185.1395112499848,205.43452760985625,209.61317729731815,216.2357004143919,222.2779931644892,209.0284427682907,,196.2146289323883,198.39522103885864,202.58532329941167,202.95656957329626,200.52269074371276,218.09633147420186,223.2850932054295
340,2019-01-06 14:36:30+00:00,204.94215262428648,207.67446482526785,217.78391486692936,222.06406634143127,223.01210005146467,219.1751820785136,216.61323139630528,200.50391793397603,199.5397015597389,,212.47987633073126,206.09466681381363,212.88565681458513,223.37933218556358,245.6061751678027
341,2019-01-14 14:40:53+00:00,,,,244.66757590742128,226.19063310735785,207.47548888783115,207.57888846843377,199.39875826033767,192.7422697204201,195.3206049566328,197.09317949695247,192.05056901064953,199.57217618177404,213.14543160192443,229.57404789268276
342,2019-01-22 14:36:00+00:00,,201.53495615780471,214.16642953391414,222.4428901571011,221.22449817067735,212.12815520256856,213.7981947131095,212.85896967831755,204.7560147162639,211.79649479076875,,201.68655295564338,209.25081774844472,223.25769102496227,245.96342131224526
343,2019-01-30 14:41:13+00:00,,,,196.43534287829002,182.1550080115474,178.13058313177444,,157.4669124103644,,,,,,,
344,2019-02-07 14:35:30+00:00,190.9977109202419,209.91467520104467,217.16530598057457,225.76095680850523,223.95832897003334,212.36419275364042,,192.2300248974649,199.27834464953423,192.6456004429416,201.08676353301894,215.214262686034,213.401887417781,219.45379052783278,257.79441932860476
345,2019-02-15 14:40:47+00:00,211.75666949659066,222.66942219788268,230.030821882268,236.10433396069615,238.71023179310325,225.1708396679914,214.4508965437424,209.4488348490032,215.31268719218403,222.77117352527046,222.72225726929452,222.27986376044666,226.40073357530505,236.00978613789889,255.97656860476127
346,2019-02-23 14:35:01+00:00,207.77302685414773,219.54232180191315,238.7175406977952,226.63192391145392,236.70730411936773,,213.03985526680063,205.84882417495126,205.1797903850083,213.13449971605985,222.14884866330402,219.18400393516453,220.80830399961732,231.6241697595344,
347,2019-03-11 14:34:31+00:00,211.8340272748273,231.53720128209557,226.48992035977085,,223.30099831834062,215.36683111908917,203.42883414850633,210.07812856103146,206.56753098132367,217.43015101624846,218.12963327808163,209.3807571018269,212.0527492182807,,230.00039846471137
348,2019-03-19 14:40:38+00:00,203.75225944182375,214.59595284365435,226.47162203288192,221.1882024398151,226.9006495842471,213.37838926654993,205.49071778739375,199.1815862123444,200.85687832218235,208.3494239979017,212.90194711423263,211.49045538785586,208.42601131923593,217.97857920655673,238.06968571672192
