,dates,usa_CA_0072-0000,usa_CA_0072-0001,usa_CA_0072-0002,usa_CA_0072-0003
192,1999-07-18 18:21:07+00:00,194.5837947009715,212.392648487092,207.6067212052109,213.48463557497973
193,1999-08-03 18:21:14+00:00,201.4475211469933,222.42923424571194,217.04377621215747,208.62436718478176
194,1999-08-11 18:05:58+00:00,189.0307901881831,204.06611217557304,214.52565175847042,209.2800115751822
195,1999-08-27 18:05:40+00:00,194.83545319063924,210.25000599317212,204.81958212934165,198.1970120896844
196,1999-09-12 18:05:08+00:00,207.01966229491978,213.34582658720953,204.5634133748217,190.86931539184746
197,1999-09-19 18:11:07+00:00,,,,170.23902609004762
198,1999-09-20 18:21:14+00:00,196.74369665356733,209.94996913681058,205.41339126213066,208.79301764082248
199,1999-10-06 18:21:22+00:00,199.8031246589198,223.87363432894708,218.1841199763657,218.03121063052765
200,1999-10-14 18:04:57+00:00,192.32838447013052,201.6350705842135,198.2583437623432,196.7134943651597
201,1999-10-22 18:21:10+00:00,196.78059082998527,212.3555367589966,204.84886130057305,207.54776447208553
202,1999-10-30 18:04:36+00:00,204.25040265407787,218.26244499412428,213.1492277047338,221.1300564072526
203,1999-11-15 18:04:23+00:00,186.90401131295673,211.085162493717,203.46732062712965,197.97109099835393
204,1999-11-22 18:09:54+00:00,194.8677063964933,201.49553746883856,208.1559933491494,205.14501286187485
205,1999-11-23 18:21:05+00:00,191.01241431350428,205.8553633528977,198.36878604795876,192.10298871895174
206,1999-12-09 18:21:15+00:00,,182.6531309509174,185.52693189699488,184.51972396249928
207,1999-12-17 18:03:27+00:00,200.1388601265574,216.47842174471143,203.99402245055884,195.1411118600643
208,2000-01-02 18:03:25+00:00,195.1606762240059,208.6967696242893,202.0095579614777,195.26032119937588
209,2000-01-10 18:21:10+00:00,196.8757076389462,201.57032391383308,199.24322136692706,198.64751416982335
210,2000-01-26 18:21:08+00:00,195.24398996854717,215.4679120071981,203.27954328221932,195.34322958823915
211,2000-02-03 18:02:34+00:00,199.1487020065985,215.16958888387586,200.3349008339834,197.26970240563833
212,2000-02-19 18:02:02+00:00,181.15880011506667,175.66921423131913,194.35087169540054,173.83645931327933
213,2000-03-30 18:20:51+00:00,192.5606499462862,213.8452348234328,203.45034466252764,195.08523156455593
214,2000-04-15 18:20:37+00:00,186.7693438868617,199.78818039224862,197.84617891422943,191.7789918551943
215,2000-05-01 18:20:36+00:00,194.9378149571872,208.26098299452616,196.31615190014324,187.71484569487924
216,2000-05-09 18:04:00+00:00,194.18827111702822,211.38623704312488,203.53252773947838,202.275312546249
217,2000-05-17 18:20:25+00:00,188.0684189780349,196.65002189026796,189.13298921654794,193.3613628011733
218,2000-06-02 18:20:13+00:00,186.38460200627824,200.67886437413662,193.2446774233403,194.07000136717184
219,2000-06-26 18:04:58+00:00,190.6437381332582,221.54914780065923,208.19884863015773,205.1800073168446
220,2000-07-04 18:19:56+00:00,184.5225004267313,202.60926910292864,197.5732980862823,192.44802068525632
221,2000-07-20 18:19:42+00:00,185.69599213303258,206.16732125334477,192.26609432394275,189.6192951057677
222,2000-08-05 18:19:26+00:00,189.8457790826714,212.69649923824943,204.34801279437949,206.77040902964688
223,2000-08-21 18:19:20+00:00,189.7202387324039,211.4370598172084,199.90318984411624,204.43623257819988
224,2000-09-06 18:19:05+00:00,194.22652407815414,212.47265644299114,207.33995235582316,204.22305638357574
225,2000-09-14 18:06:33+00:00,179.2683985621774,189.6027397262504,181.6651681251808,187.9621449782133
226,2000-10-23 18:13:12+00:00,,,,
227,2000-10-24 18:18:35+00:00,198.78335415335783,213.63346713301132,206.49578984145523,205.81144644646895
228,2000-11-01 18:07:06+00:00,195.31360755996948,205.87157208013377,194.38901096715625,192.45564787321678
229,2000-11-09 18:18:39+00:00,188.1966604294234,201.9516500523751,194.30681413107712,190.0533323430694
230,2000-11-17 18:07:22+00:00,197.50531588035432,211.8094757729709,203.7911639911288,193.91314502301017
231,2000-11-25 18:18:40+00:00,187.11831134101476,192.63736971196988,194.92976564570478,186.86096743523544
232,2000-12-02 18:24:51+00:00,,,,
233,2000-12-19 18:07:54+00:00,199.40781481299794,218.62119879300278,198.49284620390625,205.30666381818642
234,2000-12-27 18:18:46+00:00,179.23739927825753,194.82101457156665,181.469735244886,179.90377655618573
235,2001-01-04 18:08:00+00:00,198.61848202608843,212.71957871954473,208.8935082293415,199.20640320625773
236,2001-01-20 18:08:13+00:00,188.69367521060045,199.5365272505527,192.12255215483012,187.39332049305148
237,2001-01-28 18:18:50+00:00,179.2228890228991,192.85873617992183,187.48218123679396,185.51011267487328
238,2001-02-05 18:08:20+00:00,177.65200573487817,195.7523915073952,188.81798296995288,180.30647911145732
239,2001-02-21 18:08:24+00:00,181.06598316646603,193.32416344686203,188.44583887845505,185.11500405737036
240,2001-03-01 18:18:39+00:00,188.9259358938781,208.58525538396879,191.16165897476938,194.14706103247022
241,2001-03-17 18:18:34+00:00,194.58144783662627,222.3175083201895,201.57287160712346,194.44099729342534
242,2001-04-02 18:18:24+00:00,198.78133049854904,221.93662086290152,207.10648235116275,208.7134332436122
243,2001-04-10 18:08:13+00:00,180.48990028298005,191.36797714511988,186.41345514441332,187.17094735573994
244,2001-04-17 18:14:29+00:00,197.68555298050393,222.95018508344566,207.88214513744288,199.9814379502025
245,2001-05-04 18:18:23+00:00,188.62488392398967,211.12657496899354,197.88969668493215,189.21841753732014
246,2001-06-29 18:08:40+00:00,194.20088026143242,220.445216133121,206.50714270535985,201.93021367722702
247,2001-07-31 18:08:39+00:00,185.50259290666963,202.5184142957464,191.80147318003242,215.29066565472056
248,2001-08-16 18:09:01+00:00,198.04462159011518,214.8856271610649,203.78177429957753,200.46990795306544
249,2001-08-24 18:17:06+00:00,193.97512416724138,208.46818072289724,198.91548843597047,196.69120890210422
250,2001-09-17 18:08:23+00:00,,,,
251,2001-09-25 18:16:46+00:00,194.7476508601431,206.79069428422474,204.74103939994842,204.9192138051636
252,2001-11-20 18:07:49+00:00,177.82529215611635,192.41001941445592,183.4630300442575,188.475923624539
253,2001-12-22 18:07:43+00:00,188.06443396271013,201.15030033321787,194.77011706810765,185.5942788244712
254,2002-01-07 18:07:21+00:00,179.31367311637308,203.5484350442179,184.64111352805332,188.0983825480854
255,2002-01-23 18:07:41+00:00,189.78640519993058,213.22964658507382,197.5778175110322,193.36748612246294
256,2002-01-31 18:17:08+00:00,,,,
257,2002-02-08 18:06:59+00:00,185.30054321296365,204.5301369326215,189.6418672924337,181.28202333509864
258,2002-02-24 18:06:38+00:00,188.49683231628734,205.7542815153276,198.19260078636364,190.51908007189164
259,2002-03-04 18:17:39+00:00,201.51524252763062,223.17773986664452,207.98449323493992,209.23523113582755
260,2002-03-20 18:17:29+00:00,197.14658924010135,235.77339758233364,217.21833736056922,204.80493462245204
261,2002-04-21 18:17:06+00:00,194.56120445066972,225.87095326990513,209.40461646548712,203.33371927537604
262,2002-05-23 18:17:00+00:00,198.56663954821022,214.54842901745806,204.33709525530534,201.96684417973466
263,2002-06-16 18:04:29+00:00,202.2916824633167,218.50617265037826,207.33080101118898,206.46944284982487
264,2002-06-24 18:16:46+00:00,192.02508333582597,208.56671694186446,195.2067239996021,194.3831534134145
265,2002-07-26 18:16:34+00:00,184.31354652752674,197.22059275006933,192.7031542650144,193.61614157974435
266,2002-08-11 18:16:30+00:00,187.40035555252493,203.21330304699353,193.12775742030664,198.50295773362456
267,2002-09-04 18:02:26+00:00,176.3144091834274,195.50226987141735,190.46948459165606,200.73191493618629
268,2002-10-06 18:01:35+00:00,192.3610206318711,208.96037446040773,204.84904017834916,206.10352854236658
269,2002-11-14 18:06:26+00:00,,,,
270,2002-11-15 18:16:18+00:00,195.48135381711512,213.48828005661343,197.24873839781233,193.12942416203057
271,2002-11-23 18:00:02+00:00,188.36863672227696,199.1463722423294,186.32274695267367,178.8307234624894
272,2002-12-01 18:16:35+00:00,192.26020686899756,204.05311051042742,196.03949239970257,194.58620791655974
273,2002-12-25 18:00:14+00:00,192.37315684314265,211.8289488912266,197.39163606320562,196.1804887575512
274,2003-01-01 18:06:35+00:00,,,,
275,2003-01-02 18:17:04+00:00,184.37314889028545,195.55280811723935,189.20296103318805,186.18529805450385
276,2003-01-09 18:22:51+00:00,187.18076340516546,202.77189582547118,196.6239745643582,185.6648387985879
277,2003-01-17 18:06:56+00:00,,,207.7634587154625,201.7729314541378
278,2003-01-18 18:17:11+00:00,192.13823920179607,207.53826553614203,200.40233503116013,197.96828857142253
279,2003-01-26 18:00:56+00:00,191.40636876595102,216.45821923310933,206.578045868755,195.3469386757876
280,2003-02-02 18:07:17+00:00,193.39735185681866,199.6655543044121,190.29281789605153,190.40116736509435
281,2003-02-03 18:17:19+00:00,198.5265618939256,202.28329091987402,198.34522798064432,195.56885194055448
