,dates,aus0114-0000,aus0114-0001,aus0114-0002,aus0114-0003,aus0114-0004,aus0114-0005
107,1994-08-13 23:00:16+00:00,206.17091878663334,209.60367732788382,203.85881711082047,204.79544367610677,188.8503765415226,177.33332936752745
108,1994-09-14 22:59:28+00:00,209.09997066000312,223.58065934085627,218.69576717385158,209.0784170830855,194.66310059872455,192.60594987725844
109,1994-10-16 22:58:31+00:00,215.96474802077373,222.67374673914935,221.29498428175472,208.0172983614805,194.32206010846377,189.07793039318133
110,1994-12-19 22:56:25+00:00,241.41293943469498,227.33635313937975,220.93081107578706,214.72190114531577,203.29169719046067,188.35797463427377
111,1995-01-20 22:55:17+00:00,222.03806066766788,220.46107813450345,219.2615907242838,212.98411817886387,189.96803772117087,186.37796155824762
112,1995-02-05 22:54:39+00:00,210.5533923361123,205.91634664784598,207.36366576432886,198.842845426152,172.08420064355593,182.15121475744718
113,1995-02-21 22:53:59+00:00,208.08951407343213,213.2594150374896,201.4370918178094,191.19297046980725,179.89208289181906,178.87190246623425
114,1995-04-10 22:52:03+00:00,209.00603510462295,216.8090270317743,196.90054202307138,182.55595616408334,171.96354428500382,167.71950025285278
115,1995-05-12 22:50:38+00:00,230.3804549139367,229.40394854825928,212.3193919667613,200.43458752522645,178.81987599830487,176.96910599515945
116,1995-05-28 22:49:54+00:00,222.1198108404185,222.29284698885976,206.95694281810597,190.81369815126553,178.21875501087004,175.87204166688622
117,1995-06-29 22:48:26+00:00,235.36531140252026,220.2968706801072,213.31463766099026,205.66269166905164,200.79546167515122,184.13373262703726
118,1995-07-15 22:47:42+00:00,226.9870737462477,217.86163322363632,209.61817788236087,205.32353428566307,186.62948182555263,178.5783069301584
119,1995-08-16 22:46:16+00:00,241.62006138407017,222.45369703458488,217.44449363199803,206.17701315569172,188.83993744598806,194.8906050030006
120,1995-10-03 22:43:54+00:00,208.79277259652036,211.32612647945226,210.1495736195485,200.79213653003495,185.89586043181828,184.73895944562847
121,1995-10-19 22:43:01+00:00,218.12109547773625,220.82832333605222,214.26238711782824,206.19856398105608,188.48138748904157,186.63857980367132
122,1995-12-06 22:43:20+00:00,219.6476578048297,218.17936993619347,217.9905933183243,196.37889782535942,183.36811583934355,180.576523341349
123,1995-12-15 22:37:50+00:00,203.51612751260666,213.26932605055995,218.61070356021708,208.6618344802162,187.42480566166168,190.17477137668618
124,1996-02-01 22:41:15+00:00,220.9369861302535,216.28281400226226,220.36072084754997,209.09696851032743,189.6281128269942,174.02032093732174
125,1996-03-11 22:50:03+00:00,201.9600655730774,212.380532313245,203.2507920517728,190.61310363002548,183.9538655486932,179.6589134537548
126,1996-03-20 22:44:27+00:00,230.0616925349762,219.96227566541978,217.52569691913442,203.78874231629607,191.4012120893438,186.6598438560368
127,1996-04-05 22:45:28+00:00,221.04344527112428,208.78241689116123,210.9016985402476,197.88833741498206,185.14478083715818,177.42685722572168
128,1996-04-12 22:52:04+00:00,193.759045497541,210.14032006709144,209.08814796584483,204.8417946553177,188.06071141927904,176.6922869316381
129,1996-04-21 22:46:26+00:00,217.54265944943006,220.9798942856593,210.94991813808085,204.93415194602167,182.05013319129088,171.44963901629328
130,1996-05-23 22:48:19+00:00,199.31850754476133,201.6871148940001,189.8485762406469,188.13607192614768,175.2800002678418,161.9182963844545
131,1996-05-30 22:54:53+00:00,227.37899400523906,203.25854816067235,190.1267509595124,186.7776963965359,175.6307177838159,173.3778543148499
132,1996-07-01 22:56:36+00:00,233.39899362296325,224.60620100738873,209.58193160511627,197.57294793213052,190.77683815340174,188.83466134894329
133,1996-07-10 22:50:53+00:00,,209.95073051261664,207.71495411801723,186.62121433772296,176.58793988398347,176.2229282228954
134,1996-07-17 22:57:26+00:00,218.12787539410513,206.77053374736337,199.362067536123,185.5531238788759,177.7269846485365,174.5911055892104
135,1996-08-18 22:59:07+00:00,211.12701846727018,210.84019210510877,206.9588172276691,188.4744861315108,177.68263612254302,169.93264666287388
136,1996-09-03 23:00:01+00:00,196.13433963820196,209.32399582560936,204.0915333869552,182.93541508617903,173.00539483134688,167.8897492534466
137,1996-09-12 22:54:20+00:00,215.67042669492093,218.39591231675595,213.3479573617576,191.3148706188146,173.1849250865655,167.06216634706237
138,1996-10-21 23:02:33+00:00,198.81479073149728,210.56919561254762,201.5505322420074,188.0101664838387,166.13890384967047,172.28479197125407
139,1996-12-08 23:04:50+00:00,184.7828958017115,202.8127589828817,197.35919045185483,188.57917347810343,172.97730020497752,168.77024714307495
140,1997-02-10 23:07:47+00:00,227.99453449127685,217.35604680664835,211.5361283126795,189.8759902767406,181.03160872937707,181.26037594033667
141,1997-03-23 23:03:14+00:00,225.92566650848002,216.36651962020284,204.74283937818106,189.1487327150831,165.17021479589877,171.4708707705979
142,1997-05-10 23:04:56+00:00,158.90439981700212,182.8975562625336,177.48235909906947,168.1701158488991,155.7129611141862,161.53933655204676
143,1997-06-02 23:11:56+00:00,,203.52602990374217,200.40587566388803,196.82355537499143,178.0210442111971,163.24909839880385
144,1997-06-27 23:06:37+00:00,,200.99242686650894,199.99446887050178,190.70529807395312,170.87078584281213,152.65884175261445
145,1997-07-20 23:13:34+00:00,233.08925740886727,222.66663010408394,217.00725510005896,201.7855210433924,191.3755106925842,182.59496216382055
146,1997-08-05 23:14:06+00:00,218.31812112228926,213.38912183605558,211.93993185885824,191.27352466631763,180.15347852166252,171.7196377386231
147,1997-08-21 23:14:37+00:00,213.69713338331306,217.79322230018641,213.82072562829578,200.58328293452152,188.46501189488959,176.03298969473133
148,1997-09-06 23:15:05+00:00,213.3296897793125,218.59835206438257,215.39231363192764,202.52532858379416,188.86970221963045,179.98962659426473
149,1997-09-22 23:15:32+00:00,221.02290982372168,238.84704762664006,229.64365038200208,212.4849937101756,192.18469843538,187.81687272524786
150,1997-10-08 23:15:59+00:00,233.35175387590814,233.48940147652672,218.79753978427516,210.140402245861,189.52874765544274,189.50315792277027
151,1997-10-24 23:16:25+00:00,241.7066488271911,239.62656931953853,217.98954830298823,207.63916728985168,184.84540674739162,193.69395951650057
152,1997-11-25 23:17:11+00:00,216.07626476021332,225.3416213914516,217.87096622127345,206.49452721172517,188.6451578773876,179.9488062093549
153,1998-01-28 23:18:41+00:00,230.87932898136833,221.0988885322132,222.32034816929746,207.3150720944158,189.1880090777303,182.8898837564742
154,1998-02-13 23:19:01+00:00,230.9722608676514,223.53331997158367,222.11606127147678,206.70630106988176,185.09059235453736,186.6029320003433
155,1998-02-22 23:13:00+00:00,206.61153131887707,214.83429900146268,216.6237637255673,209.19400604656448,187.56358273394054,194.1950401815719
156,1998-03-01 23:19:17+00:00,217.28423267330402,217.05910695222434,215.15490738876315,202.69128564068666,179.05602046164236,184.607594716582
157,1998-04-02 23:19:44+00:00,195.55561811679576,200.2181362765923,200.73686388703712,199.04854648992608,184.97772360443312,169.42748370192413
158,1998-04-18 23:19:57+00:00,,211.79526391187662,209.27136542058946,198.6293130099589,188.17388251214675,181.21316209889778
159,1998-05-20 23:20:25+00:00,,218.94706810615088,221.55180254269072,205.27283506373143,179.2207612604312,201.286204521831
160,1998-06-05 23:20:41+00:00,206.26532116345402,224.57850184260639,217.89910547589156,208.19352668273777,190.19950102682589,201.4219944143565
161,1998-06-21 23:20:51+00:00,201.55663333985487,225.54476053709206,221.42842911052514,212.79741886628005,194.98056297407373,195.7110255271564
162,1998-08-08 23:21:19+00:00,206.23548992320488,210.33733256950103,204.7111006442812,189.50532694347243,177.2094416873387,172.1146014686263
163,1998-08-17 23:15:13+00:00,192.4237741786605,206.07337338514856,202.7803689477778,197.4451257115647,179.57623218547556,177.60810341928905
164,1998-09-25 23:21:44+00:00,210.67475410465056,219.3420218283746,207.6541125950831,199.32644021005984,179.35348888561907,174.99901170462002
165,1998-10-11 23:21:44+00:00,200.27287473999783,219.06665706607333,215.73841750274283,207.06947641937302,177.01782007224588,183.46217020614623
166,1998-10-27 23:21:47+00:00,199.9930692544281,227.37171377495545,220.42295366128096,209.49315130868777,179.8304969583522,183.8038714800913
167,1998-12-14 23:21:51+00:00,198.04121356076612,213.14210641239268,201.3618292869923,200.8352003789371,185.80419665913263,180.08959609645933
168,1999-01-15 23:21:53+00:00,210.01704751246854,213.9150741895633,210.55875613074892,193.02775881548504,184.2742906831906,185.71004118352803
169,1999-02-16 23:22:10+00:00,209.96111813529296,209.50859511660713,200.60994473905782,194.92859218139202,180.17761786016794,177.5483520215089
170,1999-04-21 23:21:39+00:00,171.39993251427876,191.26790894517507,191.6300645930977,177.83740118054914,162.2354932148283,165.1706598858941
171,1999-07-18 23:35:42+00:00,191.78757660101087,196.2332580374059,184.50084578812212,158.7947866923449,152.9695923216272,159.864655910349
172,1999-07-19 23:14:28+00:00,196.94656383789453,197.46135245617782,186.22473541360415,163.6722052671573,150.44494648205935,156.84351226143505
173,1999-08-03 23:35:49+00:00,210.81961582893422,205.0553099393199,190.07518751314458,173.64899368079028,159.71265016616124,164.018448623135
174,1999-08-04 23:14:26+00:00,216.76405546755927,202.62461729976226,192.13066198908678,176.32994577639303,155.86373083596646,157.94174996518328
175,1999-08-11 23:20:33+00:00,233.44917021414136,219.77723433946502,204.73980918975738,186.54586788881633,168.46500095734015,173.32830805751576
176,1999-08-12 23:29:37+00:00,232.56059157861142,214.4977861377533,200.0732818908017,177.29984033341398,169.8842117764405,173.58622722605878
177,1999-08-19 23:35:46+00:00,218.37797126995363,207.14799432747841,195.81755453299337,170.39307627352144,159.64371022315092,158.63743843051745
178,1999-08-20 23:14:14+00:00,237.21975783759504,199.17888205958087,188.87637561662552,169.29521465958726,164.58830266674124,157.34527261563
179,1999-09-04 23:35:51+00:00,217.0223615349123,205.03348482841182,186.59007256031825,167.681283603014,143.0766549734572,152.70657582001763
180,1999-09-12 23:19:42+00:00,215.70219027674736,206.8435575329585,188.68180091718483,168.3285507686426,161.4838807133003,166.7908710665296
181,1999-09-13 23:29:34+00:00,223.06065737557654,208.45001108805414,195.62028894792454,172.37377114939582,160.90142324642787,167.48630054065825
182,1999-10-06 23:35:57+00:00,207.79493043904625,205.35312377122804,196.22865387610386,174.02499129226828,145.7973005560327,153.72880692339353
183,1999-10-15 23:29:42+00:00,226.48607634979473,217.307094569046,207.72363309476185,185.12367760888597,155.31434456567538,161.24052618162497
184,1999-11-16 23:29:37+00:00,208.83951194473397,214.27012261894697,199.94545742435145,187.9858896535434,165.98887949737914,167.5994112092599
185,1999-12-18 23:29:40+00:00,208.5956274563201,209.11930866618698,187.96490464548216,174.97884919981166,164.9888636556641,164.50085079147155
186,2000-01-03 23:29:33+00:00,223.04943471198374,218.21093954355683,200.77576458013354,181.04985411476028,164.6090205879656,164.68021589845873
187,2000-02-27 23:35:33+00:00,211.0870404867037,213.81673371041612,195.75546837359778,187.73427944150697,147.2072354557084,171.9017827718554
188,2000-03-30 23:35:26+00:00,229.8625109778281,207.0465476788738,199.43034941939592,185.0251125084838,159.326123332409,171.4465149112645
189,2000-04-15 23:35:13+00:00,219.85233269058415,209.14402674815653,199.12010273293717,177.84282696971627,155.06423567436218,170.25905801096988
190,2000-05-10 23:28:51+00:00,196.5880354678255,196.00796254355373,177.26178134441352,182.04582527220387,176.41426351751406,160.62637692555361
191,2000-06-02 23:34:48+00:00,,200.45139939843378,182.58013637463281,175.06748798453478,167.5901715631624,170.50053894288308
192,2000-06-27 23:28:24+00:00,224.69847250870268,213.05192758577545,197.63413843514212,179.68795105288632,179.01477058855107,185.0529426737584
193,2000-07-04 23:34:31+00:00,207.94573443266717,202.71238404357726,190.4481927434066,174.89167396703633,164.11766046823692,166.13056521210802
194,2000-07-20 23:34:16+00:00,211.26272844883977,201.59309754721775,190.6424138480966,185.05907134646978,168.12525427940975,168.58282641158547
195,2000-07-29 23:27:55+00:00,212.13932893669778,195.98250896741988,185.12556218058594,185.6491463107947,172.58636375659637,175.63359602455253
196,2000-08-14 23:27:49+00:00,219.1660534696506,200.64621103170856,187.0833555645904,183.48834448404867,169.588871919065,169.34718415615075
197,2000-08-21 23:33:55+00:00,212.2470045004469,196.35242249081273,194.00673923107536,178.64867061327806,168.3466424923952,167.31525691770332
198,2000-09-22 23:33:22+00:00,,206.5156366927177,193.22792272840906,186.52367911685522,176.29930548897036,175.73683192402268
199,2000-10-01 23:27:10+00:00,230.93607955877428,205.62558305034608,188.3352535765876,188.40855611440725,175.6807503306846,170.5794815357222
200,2000-10-08 23:33:17+00:00,,,,,,
201,2000-11-25 23:33:16+00:00,,,199.82981311462024,189.60375882426237,169.86949316244653,165.73566736561585
202,2000-12-11 23:33:18+00:00,209.08268018998893,197.07958568822534,195.2243142422106,185.57648751483796,163.2594778944902,169.61100813374074
203,2000-12-20 23:27:10+00:00,190.1035176635182,199.51203508306108,202.45233481700882,193.17190925530792,167.03291232159043,172.8326792471941
204,2001-01-05 23:27:09+00:00,183.7092993687253,196.2316930327056,204.77893129487552,198.01770930837205,186.623447638681,174.8454032499347
205,2001-01-12 23:33:23+00:00,204.59734288076484,193.64831815856598,197.85767503911205,192.33199987314174,170.15610942150656,167.61136637785927
206,2001-02-13 23:33:20+00:00,194.89208389213965,197.43757242265838,197.6698518762764,188.5488139514899,170.75378731631434,171.09969379211267
207,2001-02-22 23:27:07+00:00,216.21216170683573,207.5262338843537,203.34158400417124,193.70960378551885,179.41857917047582,176.2217412756452
208,2001-03-01 23:33:14+00:00,200.988358378975,216.2482743347621,201.67729519869093,196.15747110243498,177.27271067911104,174.5368444045799
209,2001-04-11 23:26:51+00:00,173.73305709964896,185.5355166633258,185.31910403265292,166.76758575000386,153.97554185222228,163.43755776987092
