,dates,aus0114-0000,aus0114-0001,aus0114-0002,aus0114-0003,aus0114-0004,aus0114-0005
18,1988-12-02 23:13:27+00:00,,214.9943804440007,193.9053436689479,180.11296168167212,160.03696438771146,169.1473206146756
19,1989-01-03 23:13:14+00:00,197.44506407462745,194.19320972400294,181.49284987662298,158.35386992447616,147.85761998088736,154.93661135689953
20,1989-01-19 23:12:54+00:00,191.57100797863313,197.57765715966784,185.41672651411227,159.99782191327122,151.29995884400145,162.4018061505433
21,1989-03-08 23:12:27+00:00,170.23204430486982,176.56435538156833,162.67458257502528,150.09997947797888,142.49168425362743,152.6499112565639
22,1989-05-27 23:11:16+00:00,235.413182695354,213.06448196779877,194.77920260840747,178.7448550223961,173.4684657469795,173.5628185794167
23,1989-07-14 23:10:17+00:00,212.24609294715026,207.2323878190161,185.157938004443,173.75186616748186,157.6258334562444,163.1956964200155
24,1989-08-08 23:03:35+00:00,213.83626007999752,205.70400630825088,191.3758311919188,175.96955983013183,166.77152039032228,167.7003794393107
25,1989-08-15 23:09:35+00:00,200.60232017614695,200.3151821768202,185.9628128216139,163.74666301752555,158.4688244425147,162.66013598387275
26,1989-08-24 23:03:14+00:00,220.30448990762466,218.8326359125461,201.8375363820845,178.98770187335282,166.79056451680955,175.41422373144763
27,1989-09-09 23:02:50+00:00,216.4504814559373,207.315074195131,194.0876933997625,175.4427423276335,156.9826123530562,166.3770159500171
28,1989-09-16 23:08:43+00:00,194.91698346667556,187.896202077196,184.83778588378996,161.00744607223297,152.31792199308254,161.0896092526848
29,1989-10-02 23:08:35+00:00,173.03057790637314,179.29434886154985,173.23712983320237,150.2047070617121,139.4917994974038,150.91103954321903
30,1990-04-12 23:03:06+00:00,202.2572224143266,208.0010520739212,192.71513028022162,182.1456719569819,165.64829881480608,164.09734456891215
31,1990-04-21 22:56:59+00:00,212.4982078465901,211.25597321827811,205.82739868780135,191.98213195333324,162.45778595056794,174.01953831794808
32,1990-05-23 22:56:55+00:00,192.32057637000173,194.61405157122778,190.98229189823414,178.78820430622548,151.4409128202155,160.70435250305582
33,1990-05-30 23:03:05+00:00,213.74454286149694,205.36645442335418,194.10120039471255,180.7328153913042,164.33658821431567,162.21790714519136
34,1990-06-15 23:03:04+00:00,,209.31165851459855,199.64419431884977,180.56340475644055,169.60472758110402,167.05295438044493
35,1990-07-01 23:03:04+00:00,,231.53608160651532,204.49615615950415,194.24926318009517,183.21983729121973,186.06122036279334
36,1990-07-10 22:56:51+00:00,197.38973861688007,206.33416468397598,200.81504895212066,180.66130452253844,164.90793980199803,169.43710526835423
37,1990-08-02 23:02:55+00:00,197.447061563746,199.35695480988474,195.27604969426963,177.51296055132016,160.95221599481454,161.31675609929857
38,1990-08-11 22:56:43+00:00,216.31361395618546,215.91253377122615,209.89502463733734,198.83203851332073,175.04399181699958,171.67274310528217
39,1990-08-18 23:02:52+00:00,196.5793525907269,205.22158278667087,195.52557467931962,181.76779606510524,156.5681875915562,163.80623768210185
40,1990-09-03 23:02:45+00:00,203.18066319714694,209.70225665071894,200.69527212313426,190.71426731254903,167.48377693733977,165.48360375397382
41,1990-09-19 23:02:41+00:00,197.77071238088615,195.53894373436097,191.4562720186037,179.5471222147233,161.84687539292477,159.6695880623417
42,1990-10-21 23:02:27+00:00,193.0156778594988,201.19450926886998,196.42023480531617,184.85876767187236,165.6551837660632,165.45066262173566
43,1990-10-30 22:56:10+00:00,212.60935054118613,207.23240603939504,205.45744486186825,188.76670004677737,178.58199881443298,176.76743486920816
44,1990-12-08 23:02:12+00:00,,219.6065982386002,197.80699582876963,199.65613217379894,176.03134016104983,175.26648667962672
45,1991-01-09 23:02:58+00:00,,214.64654215268217,212.92816120908654,196.06288097684848,185.13617787244053,184.97885531993518
46,1991-02-03 22:57:15+00:00,189.35208963248462,199.37162096808927,200.31392147407072,193.20881672656785,176.5253488877488,172.84217628968645
47,1991-02-10 23:03:37+00:00,189.37213754568788,194.90946919546076,202.39612808627453,192.88896780475093,182.5298909729047,180.63914833155877
48,1991-03-14 23:04:16+00:00,188.59154643474244,199.87647341712128,197.1767208839339,182.45078581814508,171.64570746743493,165.5612223690253
49,1991-03-23 22:58:18+00:00,,213.80685050724637,214.50729531799317,210.84386469428114,189.48534344390248,192.0964521830804
50,1991-03-30 23:04:31+00:00,189.5782255372709,198.4870036902106,203.12055962161446,196.63963837732075,176.6624031857128,169.59300717147443
51,1991-04-15 23:04:51+00:00,197.05456798638238,201.41465737200397,205.5655917036523,198.06125101080605,178.14892851726333,172.54092065385737
52,1991-06-02 23:05:39+00:00,231.65915087302344,231.13516927795888,224.01304086241907,220.29468092009066,201.2116924961789,198.47636796327163
53,1991-06-11 22:59:31+00:00,206.02207504953495,204.012925667135,201.03063275308685,196.57315345311366,185.91416764623165,172.09262519648
54,1991-06-18 23:05:50+00:00,226.76148296562394,209.85289854408418,206.74973336518138,207.33340894547783,186.37363953126413,183.98833565946353
55,1991-06-27 22:59:49+00:00,209.2373865465085,208.53047030877505,200.51180938432103,203.32374850691562,186.73812609237007,179.71111467724432
56,1991-07-20 23:06:19+00:00,247.26466308453774,213.6769865977765,210.32455304039485,214.0259283237421,198.52282729408876,197.95620095795329
57,1991-07-29 23:00:12+00:00,208.3166883935996,201.22453802645532,203.56837788506144,195.92569450678698,180.05517597750818,176.94311086398488
58,1991-08-14 23:00:14+00:00,212.2132262572904,202.5424711514087,203.76856405302783,193.86306488518107,179.48530297400876,175.75225823744276
59,1991-08-21 23:06:29+00:00,213.32371869704187,205.33027580309377,209.1417547592297,200.2536952291982,181.811107255495,184.6423564232676
60,1991-09-06 23:06:44+00:00,199.8927179173586,200.87936241118575,207.0899032653607,202.77753587828806,182.8524846720876,180.9076694978012
61,1991-09-15 23:00:39+00:00,205.30773346330466,217.39070708434963,219.41303286071275,211.97731951898027,189.22691194660115,188.3133099539081
62,1991-09-22 23:06:52+00:00,191.26563176345073,200.95803447613253,204.43631030862554,197.2142773807929,179.43624565999582,175.52677252881367
63,1991-11-09 23:07:07+00:00,178.94291645998487,206.00144103773368,204.48113129780594,193.71497452779613,171.98424043932903,173.46883854164403
64,1991-12-27 23:07:14+00:00,,213.56269998935554,209.40004938482596,199.20071402185357,184.19753632023276,191.40187737992918
65,1992-01-05 23:00:59+00:00,181.3834455144731,194.53076393489857,194.52556011829932,179.70672877519894,166.38417746469077,166.1849309978592
66,1992-01-12 23:07:10+00:00,198.52289794021272,204.2781624018221,199.31304393890125,185.81613226212852,175.90218654263617,173.07978887722524
67,1992-02-22 23:00:55+00:00,209.21714229973338,208.26307955212846,203.33211842586758,201.47243941157518,183.4565939846483,175.41355862422256
68,1992-04-10 23:00:42+00:00,230.92947270735704,213.0689616222757,192.9218391044173,196.86987846002222,172.16789035798467,174.99326854867354
69,1992-04-17 23:06:51+00:00,201.99237440749167,195.49400177306114,181.1707336646859,180.83497788053262,164.74748392032913,162.9799218839131
70,1992-05-03 23:06:42+00:00,197.53001627279332,210.35399468102906,186.596738119142,196.62480079994168,165.82266144448062,170.45695469761927
71,1992-06-04 23:06:25+00:00,214.17880193467948,214.55529872525784,204.03034610853342,192.8050708903582,175.4245488488591,171.44059900225653
72,1992-07-06 23:06:01+00:00,240.39924536878215,229.95622133879385,221.56873111308107,206.83307784557775,187.16441409492774,188.96309359510718
73,1992-07-22 23:05:48+00:00,233.81501825051146,227.80602906695552,221.54971824627052,211.65835744496718,193.33194597878153,197.44892773107813
74,1992-08-07 23:05:36+00:00,241.57107184284234,227.38434899063046,218.84733109635587,203.9169170652075,189.09063185809913,194.17435303896235
75,1992-08-16 22:59:16+00:00,209.94830649539267,212.07875407472616,204.16436482147512,191.3215513133367,177.72553815290064,178.93225739210845
76,1992-08-23 23:05:20+00:00,,243.78550624893543,226.6386285712211,211.0587336570379,196.90050927286296,201.71646399114962
77,1992-09-17 22:58:47+00:00,209.62203169893846,222.9198601174529,218.0704499252064,198.30177817304167,181.88166380229404,186.79909941312164
78,1992-10-10 23:04:26+00:00,202.6681216677568,208.29779388058662,202.39123102779226,192.0073912109086,174.3075935806265,173.55058113399767
79,1992-11-27 23:03:59+00:00,193.22154788754503,196.13082798987796,193.84641188713775,174.69433793793627,165.85371483974018,161.91674099666372
80,1992-12-06 22:57:57+00:00,202.26876024415148,205.1076019295059,193.0778994220394,179.33636111341863,172.73316618597678,158.95932724578586
81,1992-12-22 22:58:06+00:00,203.1181692290969,208.6895508699061,192.6018708098845,180.0104380130037,172.33661398977569,163.52830269804645
82,1993-01-14 23:04:32+00:00,225.76938226375643,229.89334619007764,219.16264180582246,193.8677003387258,182.45350762567034,180.1718578707313
83,1993-01-23 22:58:28+00:00,195.06100587798508,202.60729668016424,199.10772323543642,181.5131277068789,165.86188357111735,163.2506956294313
84,1993-02-15 23:04:52+00:00,218.18466342456912,227.1371906656351,230.55955500990356,199.52274773550417,185.2071311872964,186.64168614985965
85,1993-03-03 23:05:00+00:00,224.25560602054085,223.74895373395847,211.46604512519582,202.53432037743468,185.595887925206,183.32025661524835
86,1993-03-19 23:05:04+00:00,195.638923450934,204.36191136563446,199.81430645759443,181.43053919235552,164.4604865930305,163.93716163037303
87,1993-04-04 23:05:08+00:00,204.93485715925596,210.147257305892,202.07701909595033,197.51939019937572,180.9736988619209,171.5356386578889
88,1993-04-20 23:05:17+00:00,218.63354735742004,224.1615975619428,210.70327506273287,198.0072750485404,179.70045465429897,180.0922573537421
89,1993-05-15 22:59:13+00:00,217.12505763502094,214.68927229128403,204.83773069817866,196.27684019744333,181.39915925246498,185.83980970210675
90,1993-05-22 23:05:25+00:00,222.23798164436636,220.80946377499288,212.95553350463717,202.8909768069263,183.271926106512,180.7051903147796
91,1993-06-07 23:05:28+00:00,213.37705151484465,217.8452644657873,215.7558187458486,206.098566272945,187.06017508549405,187.10040085799497
92,1993-06-16 22:59:15+00:00,217.0308027473308,213.50088215796788,205.2436826554021,195.01162052593935,180.6622120829268,174.86322839458438
93,1993-06-23 23:05:23+00:00,211.71369187343072,211.032207429405,208.75521524781848,196.37406795229913,182.93771797426305,176.82320397140856
94,1993-07-25 23:05:17+00:00,243.5541574596141,233.10899600954065,224.0967561945364,210.02591165582987,194.8013659450827,185.6150068927915
95,1993-08-10 23:05:18+00:00,220.70419307017326,219.3411205808905,223.61261404179106,210.67034141706685,185.9556547019256,176.22697002455354
96,1993-09-20 22:59:03+00:00,211.45151440365402,215.75228814116673,207.60940612281968,199.43362907762815,179.92894855133227,176.9854111255388
97,1993-09-27 23:05:13+00:00,214.08599827490167,220.515623991748,212.01423602356792,197.66756720215238,179.54016041012346,173.94491303430783
98,1993-11-30 23:04:48+00:00,194.46497809430736,203.18263578695598,194.4084979795009,181.887093840017,165.08515331030225,160.0142804564022
99,1994-01-01 23:04:31+00:00,207.090837899339,220.45515072945858,208.72544394276937,196.5372446925142,175.46681881339748,174.6674692739516
100,1994-01-17 23:04:15+00:00,210.38393851138852,217.52191042014306,208.73946172432497,204.84009961412679,187.50869302762845,182.44469847166658
101,1994-03-22 23:03:24+00:00,204.62681473938613,208.9937505419174,221.19244724626645,218.11100236013905,194.97847583977878,191.50413089900815
102,1994-04-23 23:02:50+00:00,203.86384007003682,203.21016132846052,203.08120474206353,191.35309932627285,179.37774848550433,168.79837694080172
103,1994-06-10 23:01:56+00:00,195.32499515235224,202.92683412339787,205.14783265004797,201.58440876126963,188.12078152299551,170.27757397831448
104,1994-06-19 22:55:33+00:00,,223.3850692572355,212.26308828919176,219.02036098325874,203.90545209322,193.59522095732734
105,1994-07-12 23:01:07+00:00,223.92516841817553,214.57601742960406,214.35948644008278,211.298350384358,197.46015138692346,188.96870883786704
106,1994-07-28 23:00:40+00:00,227.4396726746659,218.47280525925606,220.38365390005498,211.41936934946008,196.39213981207445,193.49351411712277
107,1994-08-13 23:00:16+00:00,222.2315942949688,217.63401508205155,210.28308731415464,211.21971387944095,195.98845454522726,183.75759957086163
108,1994-09-14 22:59:28+00:00,227.62608677247218,232.8437173970908,226.1062136188392,216.48886352807313,202.89692998204413,200.01639632224607
109,1994-10-16 22:58:31+00:00,206.84025388972654,218.11149967362576,217.64518662933585,204.36750070906163,190.26672938355392,185.42813274076246
110,1994-12-19 22:56:25+00:00,201.0206547091399,207.1402107766022,204.77389718556503,198.56498725509374,185.33957064576953,172.20106074405174
111,1995-01-20 22:55:17+00:00,198.77645732427914,208.83027646280908,209.9569493869283,203.67947684150838,179.62954734633144,177.07332022089213
112,1995-02-05 22:54:39+00:00,213.05850009705676,207.1689005283182,208.36570886870663,199.84488853052977,173.19758187064235,183.15325786182495
113,1995-02-21 22:53:59+00:00,222.6092227745766,220.51926938806184,207.2449752982672,197.00085395026505,186.34528675899438,184.67978594669205
114,1995-04-10 22:52:03+00:00,220.84990087146144,222.73095991519352,201.63808832980678,187.29350247081874,177.22748462582092,172.45704655958818
115,1995-05-12 22:50:38+00:00,224.21248315168376,226.3199626671328,209.85220326186013,197.9673988203253,176.07855521508134,174.5019172902583
116,1995-05-28 22:49:54+00:00,207.59279589236905,215.02933951483504,201.1461368388862,185.00289217204576,171.76230392284808,170.06123568766645
117,1995-06-29 22:48:26+00:00,220.73143205769415,212.97993100769415,207.4610859230598,199.8091399311212,194.29151529967294,178.28018088910682
118,1995-07-15 22:47:42+00:00,221.54657628369495,215.14138449235995,207.44197889733977,203.14733530064197,184.21148295330698,176.4021079451373
119,1995-08-16 22:46:16+00:00,251.41244469006756,227.34988868758356,221.36144695439697,210.09396647809066,193.19210780420912,198.80755832539953
120,1995-10-03 22:43:54+00:00,225.87572533702598,219.86760284970507,216.98275471575076,207.6253176262372,193.48828387204298,191.57214054183072
121,1995-10-19 22:43:01+00:00,226.3041054763411,224.91982833535465,217.5355911172702,209.47176798049804,192.11828082175484,189.91178380311328
122,1995-12-06 22:43:20+00:00,181.35548898571437,199.0332855266358,202.67372579067816,181.06203029771328,166.34937414195895,165.25965581370286
123,1995-12-15 22:37:50+00:00,216.74273066503483,219.88262762677402,223.90134482118833,213.95247574118747,193.30329595162976,195.46541263765744
124,1996-02-01 22:41:15+00:00,197.96241244398215,204.79552715912658,211.17089137304143,199.9071390358189,179.41719118865137,164.8304914628132
125,1996-03-11 22:50:03+00:00,217.19174928894927,219.99637417118095,209.34346553812156,196.70577711637424,190.72350275574735,185.75158694010355
126,1996-03-20 22:44:27+00:00,196.29638164135002,203.0796202186067,204.01957256168396,190.2826179588456,176.39440724773215,173.15371949858633
127,1996-04-05 22:45:28+00:00,194.61932646092103,195.5703574860596,200.3320510161663,187.31868989090077,173.4007280326234,166.8572097016404
128,1996-04-12 22:52:04+00:00,212.9988911012117,219.7602428689268,216.78408620731312,212.537732896786,196.61175390979938,184.3882251731064
129,1996-04-21 22:46:26+00:00,214.7145865673545,219.56585784462152,209.81868898525062,203.80292279319144,180.79321191036843,170.31840986346305
130,1996-05-23 22:48:19+00:00,214.38148515356843,209.21860369840365,195.87376728416976,194.16126296967053,181.9746569828672,167.94348742797735
131,1996-05-30 22:54:53+00:00,224.12834298496276,201.6332226505342,188.8264905514019,185.47743598842538,174.18598399702643,172.0775939067394
132,1996-07-01 22:56:36+00:00,209.50385965659615,212.65863402420518,200.02387801856943,188.01489434558368,180.15677861279414,179.27660776239645
133,1996-07-10 22:50:53+00:00,,218.24492380641675,214.3503087530573,193.25656897276303,183.9605561451391,182.85828285793548
134,1996-07-17 22:57:26+00:00,201.79165547989624,198.60242379025894,192.82757957043944,179.01863591319236,170.46644246444367,168.05661762352685
135,1996-08-18 22:59:07+00:00,200.0110852665484,205.28222550474788,202.5124439473804,184.0281128512221,172.74222136666668,165.48627338258518
136,1996-09-03 23:00:01+00:00,204.5058078151325,213.50972991407463,207.44012065772742,186.28400235695125,176.72604735442712,171.23833652421882
137,1996-09-12 22:54:20+00:00,190.8110020239104,205.96619998125067,203.4041874933534,181.3711007504104,162.1362918994497,157.11839647865816
138,1996-10-21 23:02:33+00:00,218.3249345649291,220.32426752926352,209.3545897753801,195.81422401721142,174.81007888675126,180.08884950462678
139,1996-12-08 23:04:50+00:00,165.38262341175675,193.11262278790431,189.59908149587292,180.81906452212152,164.35495692055318,161.01013818709305
140,1997-02-10 23:07:47+00:00,200.162551177421,203.44005514972042,200.40333498713716,178.74319695119826,168.66183836766334,170.12758261479433
141,1997-03-23 23:03:14+00:00,196.00540001061677,201.4063863712712,192.77473277903576,177.1806261159378,151.8723185746262,159.5027641714526
142,1997-05-10 23:04:56+00:00,158.6225089753379,182.7566108417015,177.3696027624038,168.0573595122334,155.58767629566876,161.42658021538108
143,1997-06-02 23:11:56+00:00,,205.20613594139422,201.74996049400966,198.16764020511306,179.51447180022114,164.59318322892548
144,1997-06-27 23:06:37+00:00,,215.76493299653046,211.812473774519,202.52330297797033,184.00190240283126,164.47684665663166
145,1997-07-20 23:13:34+00:00,209.64376931966117,210.9438860594809,207.62905986437653,192.40732580770998,180.95529376404815,173.21676692813813
146,1997-08-05 23:14:06+00:00,199.01679571562954,203.73845913272572,204.21940169619435,183.55299450365374,171.5751116742582,163.99910757595921
147,1997-08-21 23:14:37+00:00,193.01986161006118,207.45458641356046,205.54981691899502,192.31237422522076,179.27511332899985,167.76208098543057
148,1997-09-06 23:15:05+00:00,198.35588727676944,211.11145081311105,209.40279263091043,196.53580758277695,182.21467888516688,174.00010559324753
149,1997-09-22 23:15:32+00:00,227.21787253433754,241.944528981948,232.12163546624842,214.96297879442193,194.93801519565372,190.2948578094942
150,1997-10-08 23:15:59+00:00,237.0333555373361,235.3302023072407,220.27018044884633,211.61304291043217,191.16501506052182,190.97579858734144
151,1997-10-24 23:16:25+00:00,255.53222433797924,246.5393570749326,223.5197785073035,213.16939749416696,190.99010697440858,199.22418972081584
152,1997-11-25 23:17:11+00:00,220.9716621574859,227.7893200900879,219.82912518018247,208.4526861706342,190.82089005395318,181.90696516826392
153,1998-01-28 23:18:41+00:00,181.24244195111754,196.2804450170878,202.46559335719715,187.4603172823155,167.12717039761884,163.0351289443739
154,1998-02-13 23:19:01+00:00,196.05653455290008,206.075456814208,208.14977074557623,192.7400105439812,169.57249177020344,172.63664147444274
155,1998-02-22 23:13:00+00:00,211.42971238148994,217.2433895327691,218.55103615061245,211.12127847160963,189.70499653954624,196.12231260661704
156,1998-03-01 23:19:17+00:00,188.98704678414052,202.91051400764258,203.83603303309775,191.37241128502126,166.47949339979192,173.2887203609166
157,1998-04-02 23:19:44+00:00,211.75227844192304,208.31646643915593,207.21552801708802,205.52721061997698,192.17623930448968,175.90614783197503
158,1998-04-18 23:19:57+00:00,,219.11578951483315,215.12778590295468,204.48573349232413,194.68101638144145,187.069582581263
159,1998-05-20 23:20:25+00:00,,233.91738866251745,233.528058987784,217.2490915088247,192.52771286609038,213.26246096692427
160,1998-06-05 23:20:41+00:00,221.49765604212982,232.19466928194427,223.99203942736187,214.28646063420808,196.96942763957068,207.51492836582682
161,1998-06-21 23:20:51+00:00,209.5975378468667,229.56521279059797,224.64479091332987,216.01378066908478,198.55429831052345,198.92738732996114
162,1998-08-08 23:21:19+00:00,182.9162495233526,198.6777123695749,195.3834044843403,180.17763078353153,166.84533484295991,162.7869053086854
163,1998-08-17 23:15:13+00:00,211.4971682672651,215.61007042945084,210.40972658321962,205.07448334700655,188.0532962248554,185.2374610547309
164,1998-09-25 23:21:44+00:00,194.192138574178,211.10071406313833,201.06106638289407,192.73339399787082,172.02788198318683,168.405965492431
165,1998-10-11 23:21:44+00:00,204.9571757666052,221.40880757937703,217.61213791338577,208.94319683001595,179.09973163962692,185.33589061678916
166,1998-10-27 23:21:47+00:00,202.1000436686739,228.42520098207834,221.26574342697927,210.33594107438608,180.76693003135034,184.6466612457896
167,1998-12-14 23:21:51+00:00,199.6034672308668,213.92323324744302,201.98673075503257,201.46010184697735,186.49853162362183,180.7144975644996
168,1999-01-15 23:21:53+00:00,187.26145291229497,202.53727688947652,201.4565182906795,183.92552097541562,174.16069308311347,176.6078033434586
169,1999-02-16 23:22:10+00:00,164.93153731340544,186.99380470566336,182.5981124103028,176.916759852637,160.16447082821793,159.53651969275387
170,1999-04-21 23:21:39+00:00,191.27723648619474,201.20656093113305,199.5809861818641,185.78832276931553,171.06985053567985,173.1215814746605
171,1999-07-18 23:35:42+00:00,200.0675916858758,200.37326557983837,187.8128518220681,162.10679272629088,156.64959902601163,163.17666194429498
172,1999-07-19 23:14:28+00:00,214.37854845784636,206.17734476615374,193.1975292615849,170.64499911513803,158.19249520203795,163.8163061094158
173,1999-08-03 23:35:49+00:00,220.33271215441783,209.8118581020617,193.88042604333802,177.45423221098372,163.9406929774873,167.82368715332842
174,1999-08-04 23:14:26+00:00,239.2039557858181,213.84456745889167,201.1066221163903,185.30590590369656,165.8370198663037,166.9177100924868
175,1999-08-11 23:20:33+00:00,212.21318110688054,209.15923978583461,196.24541354685306,178.051472245912,159.02678357633533,164.83391241461143
176,1999-08-12 23:29:37+00:00,208.46479393905722,202.44988731797622,190.43496283498,167.6615212775923,159.1749683810831,163.9479081702371
177,1999-08-19 23:35:46+00:00,233.54127470810266,214.72964604655294,201.88287590825297,176.45839764878104,166.3829561956616,164.70275980577705
178,1999-08-20 23:14:14+00:00,255.60696960479635,208.3724879431815,196.23126032350604,176.65009936646777,172.7603967854974,164.7001573225105
179,1999-09-04 23:35:51+00:00,240.879170379509,216.96188925071016,196.13279609815692,177.22400714085268,153.67968112661129,162.2492993578563
180,1999-09-12 23:19:42+00:00,189.69367901036793,193.8393018997688,178.27839641063306,157.92514626209083,149.92454237268723,156.38746655997784
181,1999-09-13 23:29:34+00:00,201.12323122242486,197.48129801147832,186.84531848666387,163.59880068813516,151.15145606724934,158.71133007939758
182,1999-10-06 23:35:57+00:00,211.0111983273632,206.9612577153865,197.51516103143064,175.31149844759506,147.22675295084022,155.0153140787203
183,1999-10-15 23:29:42+00:00,217.81798357517286,212.97304818173507,204.2563959849131,181.65644049903722,151.46185888806565,157.77328907177622
184,1999-11-16 23:29:37+00:00,218.56236300176317,219.13154814746156,203.8345978471631,191.87503007635507,170.31014663383655,171.48855163207156
185,1999-12-18 23:29:40+00:00,223.67210869576994,216.6575492859119,193.9954971412621,181.0094416955916,171.68952198430847,170.53144328725148
186,2000-01-03 23:29:33+00:00,212.892079620487,213.13226199780848,196.71282254353486,176.9869120781616,160.0946405473004,160.61727386186004
187,2000-02-27 23:35:33+00:00,223.458269606717,220.00234827042277,200.7039600216031,192.6827710895123,152.70555950904765,176.85027441986074
188,2000-03-30 23:35:26+00:00,242.6337985472128,213.43219146356614,204.5388644471498,190.13362753623767,165.00225114102443,176.55502993901837
189,2000-04-15 23:35:13+00:00,220.2438529991911,209.33978690246,199.27671085637994,177.99943509315904,155.2382447004097,170.41566613441265
190,2000-05-10 23:28:51+00:00,224.11071528632698,209.76930245280448,188.2708532718141,193.05489719960445,188.64656565907026,171.6354488529542
191,2000-06-02 23:34:48+00:00,,190.98638098201417,175.00812164149713,167.4954732513991,159.17682185967828,162.9285242097474
192,2000-06-27 23:28:24+00:00,251.3148854500857,226.36013405646696,208.28070361169534,190.33451622943954,190.84428745138797,195.69950785031162
193,2000-07-04 23:34:31+00:00,195.99197881809962,196.7355062362935,185.6666904975796,170.11017172120933,158.8048801950958,161.34906296628102
194,2000-07-20 23:34:16+00:00,202.41501548010575,197.16924106285074,187.10332866060298,181.51998615897617,164.19293740441685,165.04374122409186
195,2000-07-29 23:27:55+00:00,211.13788343568734,195.48178621691466,184.72498398018178,185.24856811039052,172.1412768672584,175.23301782414836
196,2000-08-14 23:27:49+00:00,206.69053598225526,194.4084522880109,182.09314856963226,178.49813748909054,164.04419748022264,164.35697716119262
197,2000-08-21 23:33:55+00:00,216.75600753342147,198.60692400730002,195.8103404442652,180.4522718264679,170.3506438403839,169.11885813089316
198,2000-09-22 23:33:22+00:00,,217.58720491932496,202.08517730969487,195.38093369814104,186.14069946817682,184.5940865053085
199,2000-10-01 23:27:10+00:00,206.49485749406023,193.40497201798905,178.55876475070198,178.63206728852163,164.81798496858946,160.8029927098366
200,2000-10-08 23:33:17+00:00,,,,,,
201,2000-11-25 23:33:16+00:00,,,186.92106752569774,176.69501323533987,155.5264425080882,152.82692177669335
202,2000-12-11 23:33:18+00:00,163.7247427588825,174.4006169726721,177.08113926976802,167.43331254239538,143.10039459177625,151.46783316129816
203,2000-12-20 23:27:10+00:00,200.3133982950817,204.61697539884284,206.53628706963423,197.25586150793333,171.57063704672976,176.91663149981952
204,2001-01-05 23:27:09+00:00,195.13456659921331,201.9443266479496,209.34903818707073,202.58781620056726,191.70134418556455,179.4155101421299
205,2001-01-12 23:33:23+00:00,161.59502117736406,172.1471573068656,180.65674635775173,175.13107119178142,151.0439664422173,150.41043769649895
206,2001-02-13 23:33:20+00:00,196.96621591909494,198.47463843613602,198.4995046870585,189.378466762272,171.6756237727389,171.92934660289478
207,2001-02-22 23:27:07+00:00,182.4480530119613,190.64417953691648,189.83594052622146,180.20396030756908,164.4123086394205,162.71609779769543
208,2001-03-01 23:33:14+00:00,203.47675884713837,217.4924745688438,202.67265538595626,197.15283128970032,178.37866644273922,175.53220459184524
209,2001-04-11 23:26:51+00:00,164.46166622181758,180.89982122441012,181.61054768152036,163.0590293988713,149.85492368429723,159.72900141873836
