,dates,nzd0259-0000,nzd0259-0001,nzd0259-0002,nzd0259-0003,nzd0259-0004,nzd0259-0005,nzd0259-0006,nzd0259-0007,nzd0259-0008,nzd0259-0009,nzd0259-0010,nzd0259-0011,nzd0259-0012,nzd0259-0013,nzd0259-0014,nzd0259-0015,nzd0259-0016,nzd0259-0017,nzd0259-0018
118,2013-09-02 22:08:28+00:00,194.25429207765828,169.0239977027423,139.1934816887764,156.87087149321897,164.8427040775562,,152.46053710940714,166.1637727694634,177.71633271886472,191.2947751584312,,,200.84275235900174,199.7737994387467,196.47170385869038,,204.14772814775915,,104.38849978047566
119,2013-11-13 22:02:36+00:00,,,162.43973441981234,148.18226772653261,,150.3782557263784,166.2362526197938,179.2152252231175,177.9460883339152,,164.6032795715172,172.71856537562834,,,,171.05334285382628,188.97379944881726,,
120,2013-11-21 22:08:01+00:00,,,146.65105742752576,154.89074992111574,,,,188.99706117734507,198.14042936512877,184.97406944463359,192.08748435816847,,195.54749804362763,193.19544894932602,185.79629999562925,,201.9633121869837,,
121,2013-12-15 22:02:45+00:00,,,,,,144.56616789598607,162.47263731377404,180.64833753748405,185.4100408340567,,,175.4340593986127,182.90709737692782,176.08050022800907,,,,,
122,2013-12-31 22:02:52+00:00,181.79982698509545,172.72637448222395,138.18073792224084,136.01816710929762,141.38031697637376,,,,163.7640745281209,,,,,159.4316831271271,,197.38484667241622,,,
123,2014-01-08 22:07:43+00:00,159.50530198561995,122.44245783769384,91.38908668802748,91.76660934249301,100.6513578377206,,104.03739356619225,123.51514524507186,118.43861951765601,,,,132.91421556425286,127.66706497704064,153.57133232691814,,,69.55878211060545,73.65136245714753
124,2014-01-24 22:07:33+00:00,,,164.10419261193798,149.97245474198996,,141.69235313197183,,,,178.81961320351817,,178.19706511368128,,,,202.27889362846486,196.29753675367178,179.87818652680755,173.40624195834013
125,2014-02-01 22:03:18+00:00,184.7618184206688,178.3368719243027,143.8485981250791,138.2726333016483,140.8415164837024,,147.87270034937998,173.81176687611185,175.6078067091065,182.529538502381,,,191.73804130943918,198.4502493977902,200.90190304271505,,207.39807836243023,189.21665728273192,186.01414446437357
126,2014-02-09 22:07:21+00:00,189.53040090618364,,136.89528510352974,131.67589778768172,,,144.23197068659775,163.23154855870413,167.01518421166776,,,,185.83178140137508,207.85200818581723,204.92131224583238,207.6173105023635,202.96561767510664,,
127,2014-02-25 22:07:08+00:00,,138.11520695524564,166.17264607157216,138.08001697909586,114.56675456095022,,135.28243673456348,161.07825896090304,176.21687379267192,177.99746100369003,,174.04017824166598,191.8676910822228,207.13536599309342,210.93482597283642,208.59100538445603,,171.2141553110316,165.41158721955176
128,2014-03-05 22:03:13+00:00,207.8175356815523,,,159.5844599447039,,149.18964026198566,167.11319018292699,191.28952894000184,198.25629207169447,197.18123749360788,,194.2151649948878,,235.31518887270772,,,221.4506861404101,,
129,2014-03-21 22:03:20+00:00,,165.54407409226275,142.63281802207047,148.23443405425215,,129.44905555256,149.07672752909818,171.29129360493152,178.0806043735765,190.14738225304765,179.89900193411995,,,,227.30554295004984,216.26470247608162,208.00569772732885,186.66740166588738,181.12160707576896
130,2014-04-22 22:03:36+00:00,169.21722067712943,135.1782303862851,116.03180598916747,125.19459733956478,,,,133.93228517585248,150.27709320385156,162.70751093032533,156.81055869654176,,,,164.7798688548704,,,68.76801020811112,
131,2014-04-30 22:06:10+00:00,183.29438590139668,160.0644112428314,131.79592657778724,134.18921968812904,116.25269415162306,129.70582671378227,137.88352481724633,161.9778551278595,168.82026160053044,,,,164.62061807677082,168.41999699845178,191.33748719258682,211.40238733652473,,105.09485888056801,112.12751838709336
132,2014-05-08 22:03:40+00:00,,,,129.4067101922369,82.75543434432049,124.13040157463173,125.55540735484894,154.86788342393396,169.85293506310265,185.54680719438988,,170.41703374594317,156.64963607680343,154.00540394953438,,,,70.33855496092785,69.49735133349192
133,2014-05-24 22:03:47+00:00,168.3246284601728,139.36124446938592,122.54178556081509,114.39098538664354,,,125.66516808366025,103.48995375622287,138.924765527675,154.30353593908518,,161.8770751052003,,,,192.35194137695407,,,
134,2014-06-01 22:06:02+00:00,,150.86531748928002,127.56043666092029,123.49685672063913,,131.16948702245364,150.84540736553924,143.15047597372612,156.95024426272016,180.01122622773693,189.01212766198515,179.322973665352,170.48471399871505,182.6906986335863,198.94356442770075,,,82.73629001175924,83.36147238824444
135,2014-07-27 22:04:02+00:00,199.59915533926548,174.51802898816513,,,,129.61592467309623,152.32807123163906,159.7527027271128,158.5367158067445,180.24506105093522,,193.08894037842998,211.30142106572748,211.08723729715012,,,,94.99362469039932,103.33526010032836
136,2014-08-04 22:06:26+00:00,189.5465915361106,130.9387718767077,127.34414360124036,130.3736610327928,97.04045154784457,,,,,,186.223098762002,194.00936059751817,182.06165796027295,,,,,26.48988467438229,
137,2014-08-28 22:04:03+00:00,197.94384913396323,181.19011208872215,150.46512198450546,,,,178.46170618811527,195.66302796610577,196.98272372515427,,221.56894603178196,232.66268247079518,210.00815568858317,220.7515605479918,231.55944753821313,229.72860490944967,,,125.54304532192393
138,2014-09-29 22:04:16+00:00,,,,159.06627570185387,164.2965997564469,,164.93112972953372,170.88287955412866,187.4009243834823,188.4793749905892,,207.06043397420305,205.82484362959252,,,,208.33064989055015,203.35739276707105,200.2677702494156
139,2014-10-15 22:04:25+00:00,183.71771558241744,150.25459260201274,136.87534106484128,129.37341781897535,,,,,147.2735526350509,,,159.51606820660314,154.3248717682757,178.50755776066683,174.69283317570736,,178.03071808139936,161.03675606077397,159.92352124823782
140,2014-10-31 22:04:35+00:00,178.4805455954359,,,,,,114.40862302577857,117.7857526101715,118.0169664728833,,,,125.41992603328814,149.7045833871336,,,,,147.9753339315787
141,2014-12-02 22:04:48+00:00,208.8342050958223,183.18856284577066,180.82758417192952,153.43079258456723,,,133.94433735929894,144.0756812431079,,190.9358803087597,181.1135493343407,,,,,225.60830649568632,225.59044593411122,207.59754155365974,196.21814868902953
142,2015-01-03 22:04:58+00:00,181.30039683486444,,,,,,129.2227967072657,137.6787113114396,146.45091462666497,,162.08817184018164,176.33542400712074,154.7088662798594,187.59914771858325,,,,,
143,2015-01-27 22:06:23+00:00,,,171.39259816100352,146.17916950850665,137.43878403669237,,,,,191.7417304283827,,,,225.46742075572683,,225.12649297840787,234.0327897563329,,208.53230017656023
144,2015-02-04 22:05:07+00:00,,,,,,128.5321072647305,146.47805244729986,152.1188630845045,162.78589376518042,180.77794125823178,165.59114307418872,170.00269198944306,,,199.43214482098182,,,,
145,2015-02-12 22:06:15+00:00,200.53045345617477,,,138.09373308274536,124.10736842234215,,154.13627844708677,150.3519688613951,150.32436824870368,175.75991264217146,,,,205.4931780779738,,221.34456481739375,225.49397726714597,215.08525938198758,206.95514407980286
146,2015-02-28 22:06:12+00:00,187.9300512179292,,135.48150340225314,139.0379266700118,133.86670981948146,,,160.96884243243238,162.1233684642426,191.5673872312668,,191.99344216228585,,218.48927260565378,,235.30423404361386,225.9311051509231,234.41148958388285,227.49245210554568
147,2015-04-01 22:05:49+00:00,177.47886131059678,157.15152094367747,133.2569520995083,137.14666782656366,,,140.39649460042483,155.05424311158947,160.78467286515988,169.67463288084107,,178.5212795637687,,188.1364610942127,194.73993970481837,,,184.482235056589,115.97410177701357
148,2015-05-27 22:05:54+00:00,,133.51851437374097,109.00386585943701,125.95170605910089,,105.60985432809724,157.75796575437485,,,,,166.67168412162778,,160.83568064674114,177.37530176239903,,,67.91171171213227,66.31122065415684
149,2015-06-04 22:05:36+00:00,,145.54664083149794,111.77681609709593,114.55911559934827,,106.42788067669471,114.34104186770152,,,,138.28638764703103,,,,,166.2950143170599,,84.8933514258289,91.3873666423747
150,2015-07-22 22:06:01+00:00,162.62435817217596,121.79840997010854,101.09940072176465,107.44779107845139,,105.82792586235149,125.36944508044616,104.50932409206919,148.34263630933907,,,146.44179526987682,,178.64620303730186,182.4570989812898,142.42964111667638,,66.38226424180152,64.05079663354189
151,2015-08-15 22:06:16+00:00,185.48527468365663,169.04356474888138,124.84308859319711,116.53638933986144,,,110.24112603564372,104.30932910614357,,,132.95850398243897,,,,,169.42989012563748,,102.15546712830678,101.63708468902772
152,2015-09-24 22:06:25+00:00,191.25337323772646,161.2483216450867,154.77083513606024,137.76754005678347,132.35706995066113,148.83013301902807,144.67380209539886,143.41555296527565,154.6663259138667,169.48115883083932,,,,184.43789655122683,179.88894316691002,,,156.25006580809483,152.43751685537646
153,2015-12-13 22:06:33+00:00,162.4777213530965,156.60274736206654,129.09288940021818,129.1798709193287,135.9114605847091,126.39339594194136,138.2326339755063,146.12642557342872,155.26581592050613,158.75358349965848,151.29029370730086,144.37393466577655,145.85970856980444,,,190.52362832798718,,154.4718090260598,145.4917134220174
154,2015-12-29 22:06:33+00:00,,151.5870318026163,139.39796864142056,141.48945490272092,,134.31652376635893,137.56553086167543,149.00549066485968,147.2658715356871,176.8699617181823,,175.1380559363681,189.39666548522675,196.57107244212503,208.7115584119259,211.88117083099544,,172.87862611165713,
155,2016-01-14 22:06:30+00:00,188.49834373616812,153.90546383250677,128.63350971444913,131.20397204223647,,,127.14069466768856,143.20082333349438,139.39934853403943,171.47389946150764,178.51992334073236,,182.52064288259803,191.21927522625555,199.84940325646744,201.72282622193057,,171.52996367148017,85.6246156695529
156,2016-01-22 22:08:09+00:00,184.2816901743916,,145.49255312334043,141.89713109846628,,,154.69681042033696,159.75478458321538,,,184.14142812447557,188.02384984089454,187.58543413958267,196.31136018425713,201.97428355503038,231.2423437106715,,188.83408221422008,
157,2016-01-30 22:06:29+00:00,203.37515119649765,159.69831654135746,139.35721494251965,152.5536943075358,,,,167.6283131223884,166.06958176058427,184.57499454305412,,,212.85398828172654,217.31524382156758,234.43333280524087,239.92753650679845,231.36637423040753,,
158,2016-02-15 22:06:21+00:00,206.04077419987243,149.50800696476074,130.9778352193311,150.70036705112275,137.43855372867364,,,153.31311366846404,148.62149385994178,,169.47090034633285,,179.94485646024773,180.84018184148437,193.92089427871764,204.28344794470897,203.0737513007335,,
159,2016-02-23 22:08:18+00:00,,,147.66532659713525,143.18307662138685,,,155.84518693067412,158.83346163876672,167.56630889161013,,185.1892731796037,190.04868356283055,,,,,,196.50268770372267,
160,2016-03-18 22:06:13+00:00,169.3148821878734,135.89454417641386,118.00603345013727,110.03533825668828,,,,97.81353368281432,158.361181268016,169.64670714502705,,189.29884262219716,196.4663792014429,207.89029893919613,212.16342507124088,228.78465575712866,230.5366085432383,,
161,2016-04-03 22:06:04+00:00,169.30011592279078,126.93371794453334,112.29495177622597,121.09523616518021,95.63819841651235,,109.1635561585603,114.77463259619007,,,,154.6439205390399,165.4735298749212,159.76177255504197,164.8085089208555,,,180.11310972433063,80.91370389586024
162,2016-05-13 22:08:49+00:00,162.61123640572427,,,,,,115.17579580511334,130.6045889804258,149.10141208594825,139.02631939299877,,178.19092341096948,171.60914614508334,172.04690857294116,,,,67.87576008705234,72.29690337823246
163,2016-05-29 22:08:55+00:00,,,,109.82856828613855,,99.58070763377664,131.81167082328233,156.6631393819538,160.7065650084732,,,,,,,,,47.48460876978176,49.809316373666476
164,2016-06-06 22:06:07+00:00,183.32150219537695,152.61867030212463,119.97119056593618,126.8299455510109,,,138.53240614472296,,174.125915582322,,,,,163.20996623678195,,,,95.8752229803977,96.40596969771681
165,2016-06-30 22:08:59+00:00,165.57818206412892,136.4087167080602,102.57488979992671,123.58838893726971,,119.02372408166363,,178.58044751806912,165.6976862308405,144.84827229722575,,,,155.32086091426234,165.17019377494424,,,71.16948663671343,71.42753453107639
166,2016-07-08 22:06:20+00:00,,146.80569557529282,124.52363257546577,125.57854935050679,,,145.47144852158644,155.65100269858684,155.2469955818963,,164.11684081902837,167.63463427807494,165.94117146388575,167.3170533418351,171.4786300228294,,,90.72173106149619,91.8636727867656
167,2016-07-24 22:06:25+00:00,167.69773721854523,125.68428839143381,110.49310665998509,102.77583050917025,,,,,,,102.63269058666138,,,,,,,72.56319293514586,75.6932140390796
168,2016-08-01 22:09:02+00:00,,,124.02231461356205,125.23235793616996,,,,,,145.2202330730049,133.3328709731742,,,,,176.23978507928527,,99.55484261826555,94.42356419795249
169,2016-08-09 22:06:27+00:00,,138.6797401466374,120.50274318677064,151.26443975562208,86.41561179873496,143.32027372633016,145.49760167942597,165.08645754253132,,,,185.50512114549085,164.00259703104624,172.1698015635988,188.58501108632174,,,78.43709627367275,78.34112684159776
170,2016-08-17 22:09:03+00:00,201.01513792043215,170.66350677136163,140.2583386316774,132.0063400716706,118.96015587501363,,,134.5827577594591,,,152.3797479032461,,,,,177.541239186186,,,
171,2016-09-10 22:06:39+00:00,209.82194557966972,,134.67174213328735,138.88262233568526,,,154.48103754477086,146.0002797743396,153.17106836543263,,,179.19894694465052,189.40589477382775,167.65070501205258,164.5312150714035,,,,
172,2016-10-12 22:06:45+00:00,,161.50386203182003,128.7882690843773,116.22854297863854,,111.04750821833498,122.09073807216188,115.27595917560703,109.47111477906121,131.94153091476437,,133.1254195408473,125.69020161470301,112.68413655511756,145.8932458781545,149.44111068462578,,95.32466298768799,62.48259346338513
173,2016-11-13 22:06:46+00:00,188.20140685175303,164.14227665446873,129.98157042130902,132.80601271040865,,,120.54956748055697,125.94088799459215,137.30840560806058,,138.89113306375486,130.22847070270842,,,138.07193916412515,,,119.23788842782938,121.99286179897936
174,2017-01-16 22:06:35+00:00,171.6609634023342,151.83966358895108,128.88974596082235,127.52976708638126,119.03550874173152,,122.0920439934413,129.4673939922197,139.66840069214894,,,135.36401422560206,140.7641570141286,136.97795406309356,,153.55255249912076,144.8441468434652,141.9273627853879,148.21683669010443
175,2017-02-25 22:08:29+00:00,202.03080425517152,,,,,147.6551872807947,148.31991214359044,154.43992318734547,160.33035437429794,185.34601206762537,,170.5825714045403,160.44139682198937,169.4249885094467,,,,150.2203544358508,140.47540708435818
176,2017-04-06 22:05:57+00:00,183.7998996815837,144.56706434212992,124.20772245228778,122.43705695903733,116.07301128074991,,130.2735355216763,154.2823141952457,163.28395119177276,180.28350843023998,,158.73366795657503,156.52894776034012,148.33115062277224,,172.14414637662344,172.06122489119662,88.36387317991115,88.49268731321934
177,2017-04-22 22:05:48+00:00,186.8360951349504,145.74395876765948,132.45434481038097,138.0999584965747,,,,168.957586914884,180.90529838825844,193.07871517640106,,170.33540021781792,167.09436717557296,181.9968654590396,,,175.2598772943433,87.19024731230382,96.59557111539047
178,2017-04-30 22:08:52+00:00,,,125.1999870440394,141.85871281769923,131.11872974099688,130.6520268694371,148.41898963663647,165.3093433306462,166.6613936038405,,,160.88042710458618,163.57859344040594,,,,,82.15860201101503,87.00215491282721
179,2017-05-08 22:05:47+00:00,179.24890392697225,150.58499243538603,124.60867262465686,132.91207110737184,,142.1298820172382,150.97515514195695,173.55081088337081,185.00820871985388,,,163.8468359769354,166.93927594468389,156.57649707868,160.33189772982877,180.6341536731638,,96.17483682440078,97.8112803180585
180,2017-05-24 22:05:58+00:00,182.7499437576175,161.71375410236183,123.12681680361494,142.59233334905338,,146.85893812588426,162.1960617726415,165.2641656587755,184.16921812601458,,,162.18228419596954,152.7679945642565,,167.5203729293491,191.12949871535966,,94.10646910108954,103.30007931819705
181,2017-06-17 22:09:03+00:00,,126.57432194567447,107.73565968844068,111.78652655480268,,,,,,152.82856691004002,,,,122.86385559169345,147.35579184422903,146.5443372096448,,48.32664163098987,
182,2017-06-25 22:06:11+00:00,,151.91014080423435,113.85105191857139,114.15131559424013,,,,,,141.88358133268716,,,,,,,,90.3882551376492,94.5481526232557
183,2017-07-27 22:06:22+00:00,171.34067375323335,141.4197952943916,121.50975015106243,,135.42389315646668,142.52174149484438,144.9504818223559,145.52439811801892,157.61596645709162,,,178.31229731383027,173.08528054794348,173.45811867045805,175.05254432383936,,,,
184,2017-08-04 22:09:03+00:00,,,,,,117.2987669500552,119.62580360070845,130.68504070573164,163.58674129502592,159.97986986585332,,176.08124249939345,190.67769343607736,,,,,82.45284994352008,94.35423696748484
185,2017-08-20 22:09:02+00:00,,159.77529484586043,123.0281290224261,129.27074603866876,,126.67997890139767,138.1225284486649,141.8475226886627,149.3240968617916,,,,,,,,,96.38067663169541,108.92348913881573
186,2017-10-31 22:06:43+00:00,172.94416477855242,136.75448859053384,133.02540163749526,159.63591944439,163.485214805948,,166.49439001104543,,,184.99253617278808,,177.38906956845042,175.13511187230776,174.13324960917979,162.793732013128,,,180.364885599633,
187,2017-11-08 22:09:03+00:00,,,144.30739356489622,139.85571346397577,136.92487116330344,,134.86528213702516,142.9779122476356,160.55606996316263,,,143.48230164462186,,,156.96863442164621,174.94320738328187,150.64839639955116,147.78509223980785,155.41463911253663
188,2017-11-16 22:06:40+00:00,179.75313193006747,,147.46191757630035,148.32374941764812,,162.54738572684704,156.95325947464895,152.3211853771498,179.86151989121592,,,163.723928670239,158.05717589772823,160.06852225260434,162.21754917710047,199.24552477483545,192.30225904853714,173.99811016576243,166.7558209190582
189,2017-12-02 22:06:34+00:00,,,151.81231436559483,172.8770174609681,,,,185.870446127938,186.90674983067305,199.65868991678852,,178.73520403550262,175.5522949375174,183.18810296198046,183.97118531087588,223.42351960046176,233.88142784740356,,207.49481944554492
190,2017-12-26 22:08:39+00:00,136.30709109205688,110.5662087609359,91.60506341046619,95.31488939178128,101.99483983854634,140.73833639438095,143.7810262846719,147.12247904657497,153.9756221370536,,,154.90863231200217,171.0306875244261,172.1159093686562,170.45984600846236,,167.94554888528964,,162.78291384511473
191,2018-01-11 22:08:26+00:00,186.29399430128842,,,138.4699107822731,,,158.91074580382102,162.61663710544678,181.86907934535327,185.8987031277411,,166.28757665885578,179.40273963177918,189.81464159797656,,,,170.48970302240937,171.4026400984364
192,2018-01-19 22:06:26+00:00,,164.15550279197242,136.62759085923852,134.28787070811833,,,141.1249221490192,161.80584348420524,170.77907227412476,,,167.50494794521867,163.4017036785512,172.56741021553367,181.94195225502511,,182.247238254744,167.4845176241876,166.82819869033764
193,2018-02-04 22:06:17+00:00,209.33924386819245,,165.8678722337814,147.34729824187355,156.1007817371364,,167.3931186111573,177.9455435056112,173.4883656052647,,,155.51787030304757,190.8498151226819,177.40910184039555,182.7828664588192,205.98846326867564,206.94196587480883,,
194,2018-03-08 22:06:03+00:00,192.081624997153,174.03192790308893,169.34784453055545,159.39740374902166,155.38935321826185,165.07490123623867,173.8126627926733,193.3661751316008,202.4851284159965,190.73812438382942,,,183.25635209878394,188.68498112778875,187.91042494165256,193.62253618450924,,,
195,2018-03-24 22:05:56+00:00,198.72132111378338,135.7913628662448,126.52230219139324,150.13620658494938,145.41716478488712,,169.09598140235212,184.7806651392809,204.83743673542278,192.56436533598884,,,172.31555803595342,183.18697682189733,201.90973663107496,212.59169735562352,219.44758792249044,,
196,2018-04-25 22:05:38+00:00,,,,,,,,181.37035283916168,195.5859178078146,195.36242672127804,,157.79565816971737,168.4686085308279,170.70136946843462,186.84673171109006,206.94089986081062,201.35628716418688,187.14922619550288,88.50391045882037
197,2018-05-03 22:06:50+00:00,,,,,,,,,,,,,,,,,,,
198,2018-05-19 22:06:35+00:00,,130.63892262178425,90.62974031012092,100.17377276389311,,,,,,,,,,,193.66048883136955,217.2399584426282,192.1672929640862,82.66229243285792,74.27883498526697
199,2018-05-27 22:05:16+00:00,179.21883229658823,151.42481572319298,125.00319289826986,126.77152040660236,,123.48357282736897,125.64628384633556,131.09279501796752,147.4205511494918,,141.7635594284115,,,,,165.19330673950083,,95.05947330070609,99.24258607407361
200,2018-06-28 22:05:28+00:00,180.74499203971615,159.91358763230014,117.86648151382241,127.1937668407847,,126.38926886411333,139.22093427440734,153.80328481248526,171.7765100011405,,166.02720743070455,142.76176766572829,173.04199208024977,184.53857872766298,184.77238099051056,205.16567919498056,,95.85736908632946,
201,2018-08-23 22:04:49+00:00,,,,,,,135.73502042492447,131.55066234908293,164.30015189725458,,,153.6164551795698,159.40278031286942,161.11758395797085,,,,97.52809967287553,102.00473787638165
202,2018-08-31 22:05:59+00:00,171.97537668093491,145.59484549790903,119.92340779952232,123.96460982192006,,131.2395057533455,146.2455707612008,142.99777483170953,168.1681349856069,,,175.06356669816202,173.198527483291,178.09277722581203,164.23676416747378,,148.62700034705816,78.47629964281613,84.93059569166046
203,2018-09-08 22:04:29+00:00,200.965824099886,,149.5019759224293,147.13154028934593,,146.74056804755253,153.25027620506984,157.55676742839373,171.8047671605836,,,181.05855513483644,184.41871916052153,180.33020915962138,166.62899039208278,180.67331867421746,169.9399746145403,109.84747331517539,116.86311212309258
204,2018-10-02 22:06:11+00:00,,128.74362588143225,128.9262728078168,132.19167533977455,,139.92080751237677,,158.0147073488911,171.81263595028526,182.66146433799528,,,,,165.90317838619586,,133.25133244022857,,
205,2018-10-18 22:06:17+00:00,221.91142433297026,,188.15683747981595,169.46837278351774,170.1645565228764,,,191.48536184523218,204.23011047304217,217.91993016077717,,,,,202.27341280282414,,180.85165199224826,183.30868934677954,
206,2018-11-19 22:06:22+00:00,190.68767981346255,168.6971911763579,163.04159091289355,151.7430913349698,,,149.57031934761216,157.1998807681413,175.45782906926522,,,163.82812241347276,171.3991453481734,166.37826386851083,168.1400637674922,,166.09636269252172,170.53792625274914,
207,2018-12-21 22:06:18+00:00,,,146.62587055828644,151.5935689250876,,,147.62901655621653,146.4543995116564,155.45816609281167,,156.87430907471463,159.93038313454664,168.18512448522233,166.4053715044338,168.3229093935271,,177.18606714968863,165.29105881972913,
208,2019-01-21 22:07:11+00:00,144.76782529790268,139.86709285009064,,,,,,,,,,,137.0748112680571,135.09291584856066,,,,,
209,2019-01-22 22:06:14+00:00,181.57573954987797,168.25261374676157,131.76624520812382,126.68572604337027,,,125.4904530114836,134.57174417660326,137.27273362652693,,143.8368783442643,139.6018602874212,156.65923134730747,160.19321390596494,,199.00075926669223,178.24048207044893,146.83690770225132,
210,2019-01-30 22:00:42+00:00,168.63626023649707,140.90318385906505,119.10668780259768,122.4615285855809,,,,131.88350849647327,154.79677613840016,184.426701029757,,172.10174015869956,162.46665721345124,168.7145426803301,161.29895971265978,166.48229742156437,155.04766769781114,,
211,2019-02-07 22:06:11+00:00,,162.26823046575595,140.486593375111,142.74752911163583,,,164.83320071881528,178.3516921624105,189.77090495258778,212.5400695222092,,,,249.3176754737214,,247.91794737211092,,,
212,2019-02-15 22:00:14+00:00,,163.99598885198438,142.6447094757009,157.36722631420741,149.17300894888785,,,166.5882017732345,185.15205875826135,189.46412251014021,,,,199.38613115262484,,207.63126192031092,,,
213,2019-02-23 22:06:08+00:00,170.74905831985308,147.62550002495183,126.48364795417527,125.85151432801199,,134.6944687019095,136.76780549511523,132.83455297269873,152.56433832153357,171.06700373920117,,184.7654341487994,197.0216432926336,202.53698260499766,,,184.45882926987883,,
214,2019-03-03 21:59:44+00:00,192.98440634191755,,141.50810697951465,142.382057389707,,,,177.08273040685788,184.41703933282048,210.990127487988,,226.36857057323056,238.6107584519322,243.3215775677768,,242.1079153709543,221.7566451214376,,
215,2019-03-27 22:05:59+00:00,162.4740749300529,122.94808492973276,107.45410482777702,114.24516237690027,,104.40686156944508,105.79202367160859,114.91166587802878,,,,,,,,,,71.71593067915444,74.08749836758597
216,2019-04-11 22:04:36+00:00,,,,,,118.05713827890898,,,,,,,,,,,,70.02159801212774,75.22435189683438
217,2019-04-12 22:05:54+00:00,,134.07205714090782,119.54313616507663,147.13991320443134,144.6491175913772,,,148.64520102222912,159.61981004363577,173.29448291004746,,199.3068323295794,192.41646238713756,203.84473812434234,,195.11363467266776,185.84990702313357,,75.13535490222004
218,2019-04-20 21:58:06+00:00,,167.76078395000098,137.4713592453258,124.14638145424348,,129.706743175238,136.46839340934602,,,,,,191.95051664600348,205.2865533330945,,,,116.541749686914,117.48077204831634
219,2019-06-15 22:06:15+00:00,179.74605335322556,158.97735950668869,129.08175241015678,130.50673162567878,,125.97035327656917,119.09200483065999,,,,,,,,,,,64.52257429525503,64.78570226356159
220,2019-06-23 21:55:43+00:00,,159.57834840250317,106.02973981210445,,,,147.07388345380744,167.67980613287185,177.0638291421474,,,179.60751865635274,208.86104437602373,,195.5006959111111,199.1314530709207,,,56.99019591014934
221,2019-07-01 22:06:20+00:00,181.06423636528967,160.0283870755364,123.16166077774915,134.82427651185967,,146.9919807853285,152.7796738316511,,172.4819879528403,179.80951452719196,,193.941854317433,205.93528683534726,215.62334865968253,210.6818415418744,215.09096830958896,,94.69703293696591,96.67816994488608
222,2019-07-16 22:01:01+00:00,,,,,,,,,,,,,,,,,,,
223,2019-08-18 22:06:35+00:00,177.31013987234337,154.3611137343748,124.88418045556848,128.3757120503754,109.74669307315185,135.21897762458644,157.08944546256487,152.79935498774537,157.5659576987819,168.08230721532385,,167.6341743885121,176.29164267794027,178.34196403810682,190.55847758736192,,169.70945419077697,96.92612644190564,101.19799058772738
224,2019-09-03 22:06:38+00:00,169.95024240896805,138.79290891305203,140.39467056944926,131.24452092638109,116.74539167664884,135.37012776169135,153.07735434449614,139.5198519189477,155.3635294139443,,,,184.3230361077851,182.53355665763848,183.336494754723,,167.11139486495216,,
225,2019-09-19 22:06:44+00:00,188.032298725347,146.21029887058916,131.0677432260547,129.43279317116776,,,,,,,,,,,,,157.90091628908402,149.9174152092526,105.4621966227079
226,2019-10-21 22:06:49+00:00,199.9650182457881,,137.0544169740086,139.0511283677702,,,129.16197028640394,133.26271851242961,147.50474128270108,,,161.8718747339372,173.72365729952242,176.71241698335385,184.01762613188555,,167.42416383587963,151.41398787213708,147.32083473002973
227,2019-10-29 21:50:24+00:00,184.98641333567485,161.5269748208611,130.04907896968308,130.04907576601408,,,,,137.2253855438616,,128.44832705961613,,,,,203.73424586004253,186.42922632048052,,
228,2019-11-30 21:48:54+00:00,191.28581079254047,,150.2974636737911,139.47833972438872,,,,,150.09958000489826,,169.98189773364024,175.44930464686342,182.96876921638764,192.63388600853858,192.4088692345515,,192.19281054833812,176.78942389341017,
229,2019-12-08 22:06:44+00:00,,155.9205646828865,131.98457231797767,130.4021244007724,,,117.74616789339339,121.00847542028501,131.16592109807277,,150.85659734822528,151.72025705752876,157.99464199795446,164.23767042505844,,186.88196605206318,170.52262767355847,147.7886101071293,147.22954153988417
230,2019-12-23 21:53:56+00:00,,,,118.98460920129872,121.98606732288899,131.1508354925097,122.99151735465885,,141.4473338858467,,,,,,,172.93445555932232,,,124.56698843402128
231,2020-01-09 22:06:37+00:00,181.22738859494723,159.54055714375093,128.68238327171255,127.15840293821573,115.8224622075781,,127.40011826391074,140.6050521036233,149.67322798708983,,150.68371676323196,130.50265141898262,143.72484903370008,,,167.85924242664248,162.50615223444808,161.3223382430309,141.09588655268803
232,2020-01-17 21:46:29+00:00,,148.38527383072724,127.08797509684743,135.84547878552738,,,,,,172.0384391229401,,,,,,179.9654656304387,,,
233,2020-02-10 22:06:28+00:00,185.40520239136632,173.56012593072512,139.83939499772939,135.29828995293622,,,155.7166082609588,158.2129836494448,172.19728756322246,,,,187.80232272592946,194.28573458622589,,,199.4150191639768,192.4349620348843,184.17982651167767
234,2020-02-25 21:50:40+00:00,,,140.2948964093223,,137.64029087696724,157.07455444778483,,,,,,,,,210.08212697330978,226.29928883420575,215.32643974458188,203.72771260958854,197.93763109629535
235,2020-03-05 21:44:00+00:00,,,135.78339492914859,135.1532741907023,,150.59723091561636,147.99093548690144,152.92425679221228,155.78953474893862,,183.47504948039557,,,,,211.69946110573667,208.13785682323447,209.21499279681143,208.17207389630784
236,2020-03-12 21:49:48+00:00,,,,,143.64265093726831,158.44002373128887,170.7202042157369,,178.64484477298097,198.3095389039753,179.10576739494311,,,,,,,222.6605514544895,186.20770459064815
