,dates,nzd0063-0000,nzd0063-0001,nzd0063-0002,nzd0063-0003,nzd0063-0004,nzd0063-0005,nzd0063-0006,nzd0063-0007,nzd0063-0008,nzd0063-0009,nzd0063-0010,nzd0063-0011,nzd0063-0012,nzd0063-0013,nzd0063-0014
23,2002-10-21 21:59:36+00:00,163.6920200284344,147.98476263557737,164.38677758102259,172.89615154641245,181.45591006122373,174.03572078467943,176.82488941966773,173.95966187491095,,180.80162808154404,183.6768591434335,183.21013397717832,186.77758160173764,192.61437335437628,192.44203260910362
24,2002-11-06 21:59:41+00:00,163.1653536667286,140.57857119319243,149.41839719885502,160.5224944521754,166.48719543406884,,160.81275190742036,161.0349451439119,158.8979347391047,161.28383432583934,167.48631161203204,167.55446001905355,171.6564659805808,175.88418385701584,
25,2002-12-24 21:59:45+00:00,172.86684741812152,164.2356471364924,,,,,,159.44282196414878,162.59135428218366,176.99852920425602,,184.52210552673935,185.48040672439365,191.7774699779375,
26,2003-01-09 21:59:45+00:00,151.53451538276389,130.42229803022002,,175.5009766756352,183.64469897736794,180.74222540216587,174.06338436934828,171.89319227309997,165.51068125921853,167.11144284819147,,188.12489489087073,192.38330225516313,204.69145917953185,203.34747028056853
27,2003-01-25 22:00:18+00:00,,168.87529840497865,155.02306778910526,168.63469946597925,175.15685809381023,173.63942985912033,170.81069604578596,165.98969394800406,,179.33304784161385,,201.19918719263703,198.7844502646355,199.7562539091377,197.76649236031565
28,2003-07-28 21:48:04+00:00,145.53294634820867,142.57931582821556,155.56816468882062,165.48502281460097,176.40853031115748,170.21964984464756,163.72122845462437,167.37890631861106,163.5351264477816,161.7900543176117,172.84982058858446,181.63403983559832,179.7984071356198,193.40972886705345,193.00611596405764
29,2003-08-05 21:59:47+00:00,160.67882891632195,152.70384208216936,164.6187450765918,176.36034246038656,183.7871416814825,181.99691329233556,179.46276367592887,179.06396620992064,,,,182.95131428396115,192.35518564289376,199.2150535926985,195.87005465543663
30,2003-08-13 21:48:21+00:00,149.22333864853906,140.4612887955221,148.96110756145922,160.52926909071752,166.6509034394419,,163.01501764465058,163.87669961368158,164.44655732227588,161.99148232183947,171.68761994788537,175.47653727322125,176.80536011190694,184.19772474400958,186.38809706670799
31,2003-08-29 21:48:38+00:00,145.61107233683663,125.21011662252702,139.30757608796426,157.65697116567185,163.27070190112005,,163.79051103842838,170.26680823123823,163.68022354820366,169.20785451348098,,178.5545534936098,184.81027920074837,188.77336329047273,183.82028421814286
32,2003-09-14 21:49:18+00:00,157.9643912476507,146.4668863557851,153.97168443196193,169.93431116031718,184.58111969626316,183.0648187934678,179.94168162530315,175.70392893280484,171.39781087598374,173.47626068861427,,177.7194813310491,181.8124736833916,195.2306217882774,191.77395035705592
33,2003-11-09 22:00:18+00:00,167.0010342555522,153.57788640775777,163.7922653566475,,,180.86625426103484,177.26965932281885,176.86298869190102,178.36049443294826,176.80740784727072,,188.21586187900445,189.55162887104305,199.72762604313363,194.75815873727
34,2003-12-03 21:50:19+00:00,162.78568738073915,141.99574604080325,163.17649800502866,170.39884946983182,190.26819984240097,185.4730069189341,176.441395362796,175.88455753117344,178.41447255448514,178.59482665075438,,170.57227771586793,178.49240985381775,182.0513000260858,182.85695314370312
35,2004-02-05 21:50:17+00:00,157.72659632497712,134.19534092606915,151.91435284703306,167.05553848191164,182.26682933163622,183.69028242353485,182.9031081413397,181.5577456859554,,182.99800709083553,180.5622041976875,175.14089497101082,180.65009904898233,188.20648102152148,193.8724232537629
36,2004-02-21 21:50:47+00:00,,143.0494121091723,140.05120078355142,144.13134532856242,152.06316340948436,,,155.36610180537707,150.95436781768194,157.19352730611342,167.48090895915257,170.40241446226668,174.34655078148663,,194.90715813319883
37,2004-04-01 22:01:04+00:00,165.23944453461667,150.16344721183066,,,184.60240713376652,181.467705916705,179.4820900622764,175.14017334824007,,180.4679698670456,,186.91375368585466,186.68406923491506,196.11552757303994,
38,2004-04-17 22:00:33+00:00,,,,,,,158.05580391195977,161.33381505758905,,,,175.6746975285353,178.46273654852084,190.05800068213048,184.37688030175835
39,2004-05-03 22:00:35+00:00,154.84997015500622,149.62331591115122,,173.3481849891629,,,177.75508743431268,173.00304777868516,,172.01260451722808,,182.62062229535337,186.52946875438215,194.86613235080964,191.31663943114575
40,2004-06-12 21:52:47+00:00,153.49992038995617,146.10603636031774,157.26693851992752,174.33030781949842,172.16989531967064,175.27926431408136,166.35581099988914,165.98586255200388,,167.20314599847632,,181.76130340298081,183.65772733627472,190.4158428158676,186.5950956802717
41,2004-07-22 22:00:20+00:00,,,162.99600373177344,178.3781809012893,187.28920946321773,181.3180814808381,183.72698340069473,184.1734932615942,,185.43278087980798,,,,,203.2728388118868
42,2004-07-30 21:54:28+00:00,158.0429984038284,153.42228438256174,,177.44255848076975,181.28946367916802,180.59261068158182,179.16438361066486,171.4362989836396,,168.97329329801835,172.09471286447038,176.62824052967085,178.74138947053635,196.7287992817375,194.51446854473747
43,2004-08-15 21:54:25+00:00,135.96501093602944,126.1630451242966,129.18622670546438,155.082688457775,158.2923794477611,,151.0609753982645,151.4342105734211,157.90487363083153,152.2326444180392,,168.25630705189883,167.1500466323419,172.101639636059,170.95032770411825
44,2004-09-16 21:55:41+00:00,,,,175.0977033594643,,,,,,173.578596477046,,178.02627291881197,186.4690837606699,192.81516779340018,192.2868629787164
45,2004-10-10 22:00:20+00:00,163.7439189965441,,,174.7796126064437,181.19787963657524,182.90371489042874,176.27251546472473,176.62235407733633,,179.86785355796206,,185.7531630929815,187.90714834130918,195.963461059011,
46,2004-10-18 21:56:23+00:00,,162.10614508554607,157.82565632558106,168.66792079235424,171.99596033970488,157.24343546770652,164.13736109370026,167.173796538256,147.81308833793625,,,,,,
47,2004-11-03 21:56:19+00:00,171.99709894247846,155.09327770781132,149.14003830998104,156.9856404620818,159.96804586879207,154.55257232789035,156.11783613675013,150.7867700084299,165.75046930233424,168.10910289681075,167.69674382752157,177.38028415291114,181.16487631477358,191.9028260807157,190.38998397779073
48,2004-11-19 21:56:55+00:00,164.2719195087341,151.6777894335221,,171.9296748724872,166.1836345359084,164.39952404759694,164.6402871089642,159.73589971541566,156.27438111150133,156.87308804635083,175.85034143579742,186.01424022888202,181.234512412332,191.40214260264727,191.50116103123685
49,2004-11-27 22:00:30+00:00,190.09403612626593,167.54213552326686,,181.62213571640336,207.86497757423552,,,,,,,180.8367121569862,187.39689862267684,193.81900280845144,191.87785557441697
50,2005-01-14 22:00:49+00:00,174.70567840590408,150.94291386866436,162.91831746652952,171.99265235962525,180.33901694831113,178.00626292923775,179.0771447600797,173.31941787691892,172.52731939039074,172.423187037837,,,190.7317555795328,197.6132510605015,192.49812400128383
51,2005-02-07 21:58:15+00:00,,,139.67097341975702,162.6404560669707,177.77286208135362,171.47064667204774,166.80542785469802,158.6883679634145,126.22815647017427,125.2624407018478,140.53231237107963,142.52898112808097,164.0503105153016,170.78505073155182,181.62572698816774
52,2005-02-15 22:01:25+00:00,168.2592326167577,147.78841526633607,,171.42087348014266,,,174.99035112934743,172.2722380780423,169.7408718263934,171.8141322472182,175.0261934077706,184.8766877326295,187.94150038006103,195.26202333349687,189.43237801528883
53,2005-02-23 21:58:31+00:00,165.15762132050747,144.92726259059293,162.52998639594432,164.6926783242757,181.66488187512184,176.73540757729523,177.97310040397755,162.92827498888494,166.48120697686213,168.25503161647813,,172.2193294887555,180.9395446019667,189.41118281986303,193.04071792383075
54,2005-03-03 22:01:30+00:00,165.21635384947612,156.22819891209707,,179.12260782702094,184.59783682631928,180.54820129508246,,,,177.56824066923974,176.9998683741126,182.5089883388278,186.06011813029696,194.24502544395065,192.25022911500244
55,2005-03-11 21:58:44+00:00,170.7557653492666,153.2965422489406,169.66926379555858,169.05420158085752,183.56875822169962,,176.16699000770103,172.5618613544039,173.05965078166344,175.10904832313855,,184.3213973837128,190.67747224297142,196.88985771349772,199.13765898839733
56,2005-04-04 22:01:27+00:00,,151.85985628651028,172.38244916086825,181.016627689569,183.0418673308961,185.29411794961214,,,177.7423468274029,177.37601458087107,178.87844650303114,185.0524425978498,187.5496609187395,193.61375227544738,195.37097945505178
57,2005-04-12 21:58:31+00:00,163.76653322735595,154.8345755993179,169.1439852709894,174.63082271376962,184.96234814909266,179.4514464281424,174.01620853261838,168.1408826566262,165.48070029822023,167.42879012589697,,185.30561299833477,191.3244335997334,201.94632203219183,198.45290679471978
58,2005-05-06 22:01:25+00:00,,146.77418792879172,,168.68524875886365,173.55392096955595,,,,,177.3882946643946,,170.61687553011527,180.70584273708988,192.6073444251087,190.43064778786052
59,2005-05-22 22:01:24+00:00,,140.40601986719355,,169.20928293817337,180.2764403180786,178.74872238581625,179.63475847691885,177.900644029474,,179.20235879964784,,,,,193.64183588167734
60,2005-05-30 21:58:51+00:00,,,,,163.6940546366605,164.2124499539322,155.29572860804026,151.53796331097237,,162.21493096239985,,,,218.1240413616211,206.83156033423515
61,2005-06-07 22:00:55+00:00,148.03523077926067,150.80771025760956,159.03193618504056,177.93181045408073,,,,179.38534967955763,177.52497159539197,186.58941160488394,183.67614810483067,194.5395607322436,201.68972963185254,204.6068505195446,197.52021780518854
62,2005-07-01 21:59:02+00:00,,158.40000780739064,172.16654637754513,,181.96751483621904,192.13922455004968,187.3321664916469,178.94201181506799,,178.217953773137,182.25974855399463,,190.20603278699224,207.20861875912507,208.1424873415216
63,2005-07-09 22:01:14+00:00,157.84586681247774,152.9335767077644,167.49461930505532,172.88516319707665,190.9818908318407,183.62934835390283,183.3105458038122,180.6030629786155,,,,,195.03049268419755,204.04342869520497,200.61668968976252
64,2005-07-17 21:59:35+00:00,141.05445342794724,148.2888006851007,162.93789559419398,,180.8129996980495,184.24658162392433,176.53443339134301,166.00041393898059,,160.11694415136904,,167.4296293937287,176.35230698853522,191.51806274316598,199.2406254133391
65,2005-08-10 22:01:10+00:00,158.97251729177316,148.8858168570621,154.94436012788728,172.27106078239984,173.433914830337,177.947131545212,175.21001327586396,170.91551891301324,170.28584343005696,,,,189.4209533651841,195.70393248188367,192.87410669741843
66,2005-09-11 22:00:29+00:00,162.8089313158424,146.66876414673862,,,,,179.3803309445903,178.03939972838327,,171.76981738253104,,185.4458342320097,187.94039318079086,196.03879075534354,191.11989447773252
67,2005-09-19 21:59:56+00:00,156.9315196385393,141.01375173538705,153.23412891468473,165.32740074794359,170.09765588728877,,185.2221924183192,179.98701229507998,182.60772117264824,174.6330274760649,,,,,
68,2005-11-30 22:01:24+00:00,164.04160614230602,147.35860609184311,,175.40075295010524,176.04750122027727,177.23228024606476,,,169.96440992387892,169.7355388618102,178.11676961848104,177.48166269759483,182.63674772281516,193.2644781808437,189.56966631609828
69,2005-12-16 22:01:26+00:00,175.55963158304252,160.65091349062212,166.99450680435444,180.7868660524532,187.72008212591533,181.4685376030834,,184.08385550024877,179.44202724980232,,,180.41661006340465,184.4192208801194,189.35236357735718,183.7481685205071
70,2006-01-01 22:01:34+00:00,156.3921157498986,136.0424990821844,,,160.55349145063767,,151.0710692764562,148.94878113020636,148.72799772029833,149.57902994271117,156.5910125009841,157.11578756438317,161.2685756336421,169.49315911018013,
71,2006-01-17 22:01:43+00:00,158.5605033529863,140.0825059201646,156.58330726375922,167.5486559186912,173.36667103053617,,166.96116118482496,164.03784744057114,,,,182.56301539353916,187.55180985987198,193.7858017001887,199.01589313614792
72,2006-02-10 22:01:51+00:00,163.06224467470895,145.26080102094423,,172.20483856879954,180.7831283300577,174.86776917188038,170.87888292859967,170.4526218620408,,166.95838478612401,174.66238876530144,183.1116543713469,189.14209454755718,196.01942336828844,192.94439260083908
73,2006-02-18 22:01:53+00:00,155.1970935453704,135.28581975335302,146.04376586537828,,181.33919147753264,,,,,158.72519705557457,214.02087282556877,216.88275054666593,,180.59091459950344,179.0050409893322
74,2006-03-14 22:02:55+00:00,153.23013331418244,137.49399999059912,147.21372276823905,159.5848320911364,166.24398069247553,,148.4328930855204,143.9744982842109,137.48484988178487,136.77708399337467,,156.80245484804664,175.35021646272344,185.23830076796537,186.81397854416656
75,2006-03-22 22:01:54+00:00,143.80160272198245,150.42219829881782,148.92225499147716,168.98586895424586,180.50977336462816,188.0701608190906,183.38980237363816,183.0702826312085,,,,,,,
76,2006-04-07 22:01:27+00:00,,,,,,,,,,,,,,,
77,2006-05-09 22:01:28+00:00,152.91164271598024,145.63857042426181,,173.2067763376795,177.90733541943686,179.0939335359662,173.65096339163273,173.2939165157194,,,,182.5717663279593,185.31462925185622,194.48403328916964,191.98975710868334
78,2006-05-17 22:03:34+00:00,146.3114239683778,134.64475450047982,143.66851141728068,161.99254138809778,174.67151456471544,,172.7702552006564,174.29702098676017,171.54569967218436,171.99271735772592,,179.3938961310834,186.53461725312806,184.52062240732732,180.7223995239948
79,2006-06-10 22:01:26+00:00,167.51829194685644,158.4318397111511,172.12477189964318,181.09923951089002,188.13013952422202,186.69411619248632,185.30397437675586,,,189.8814216866566,189.72197872129206,194.0283961606493,198.77898291798945,206.40663219618887,201.7826093518955
80,2006-06-26 22:01:20+00:00,147.1056646354415,153.35693596418446,159.02141815740416,177.0744111935311,185.81761575934956,184.1133011601207,181.85181930056902,177.08766013154965,177.40252785004913,176.4477766982332,,,200.31067979007298,204.8735788828405,200.2984316475214
81,2006-07-04 22:04:41+00:00,,,140.37305286660282,155.97282836761792,171.83433215726265,171.17173678418902,175.35214358802676,171.95644174931172,165.07237944504172,164.37460882877667,167.7249577154793,167.4010091794467,177.25329725170445,192.87911301834143,183.1773511781776
82,2006-07-28 22:01:06+00:00,166.43976096720553,155.1281368541189,164.72406745669096,180.92234172111853,189.17712482364792,184.1725590119299,185.6665404583034,179.627242540584,,,187.26190459076446,185.0538934753675,177.85896718370208,186.96413983317643,186.21641206000467
83,2006-08-13 22:01:05+00:00,,,,,,,,,,,,,,,
84,2006-08-21 22:05:19+00:00,154.02303076509483,148.99472683684795,165.25178968020498,169.5588954129052,183.46134086029792,179.94475762671917,175.89558318344794,170.13327430832814,164.3472656334004,175.09078808389688,,177.93173649356362,184.72799339946815,192.0266288028118,194.6429742719328
85,2006-08-29 22:01:02+00:00,163.00609873718278,131.36028573881185,,160.0259950533361,180.87728399079745,183.9569496171608,,,,186.9623130368292,157.19386333706433,189.928647704259,196.61947019603292,199.82503971656115,195.95413100986076
86,2006-09-14 22:00:57+00:00,,,,,,,,,,185.2053510489381,,190.12437141262828,,,
87,2006-10-16 22:01:19+00:00,172.96600348357148,151.5365747552445,171.0110542313204,,184.95677473917374,182.36256893628777,175.26534440215326,175.67907487551818,,176.723656442413,,,185.838339993017,194.30758576546813,193.44759411349213
88,2007-02-13 22:06:47+00:00,137.76178550883915,132.600722917414,145.40459506277523,152.0591683792675,159.79839816971833,163.62976835403288,170.37787909016893,169.28694145111422,162.92467983190102,164.12334271383205,,166.01294901888394,172.38082563389938,182.41495155303772,182.55782724731327
89,2007-03-25 22:02:21+00:00,,,200.34118826153895,,195.23405741794005,190.0074981774613,189.6369641201433,189.00334032159986,,,,,,,
90,2007-04-10 22:02:20+00:00,136.87103061237164,111.5298782141707,,147.33946137030603,151.24731636351925,,152.0103116188352,,,164.08384487030102,,194.98994308247953,190.9173389516394,194.96526363095398,190.98655378146867
91,2007-05-12 22:01:48+00:00,,151.3829540546035,165.90556152690806,179.11018070042763,178.33638075491905,175.1010141164381,173.90199576262884,169.13452554870304,,,,,191.2171668437059,200.73026638781863,201.40003685645073
92,2007-05-28 22:02:04+00:00,156.50906745161194,145.6495811694782,164.21684569759714,,,,185.6514532459333,181.30463064410648,,185.57794849505217,,182.38369868244448,188.0473197404124,198.05980641069746,195.17215651675775
93,2007-06-13 22:01:40+00:00,,135.5160785557575,,,,,178.1636506034357,173.54885079999676,,176.7419243375237,,183.0160521190374,182.05900404105589,190.9567291293584,188.5966072540486
94,2007-07-15 22:02:00+00:00,,162.88304036984994,152.26251722187072,164.5338204950416,173.14923132306518,,172.91445581240146,172.24001749662008,167.1841301511099,165.12396561038443,,,,189.76312968359176,190.36441068306746
95,2007-08-16 22:01:50+00:00,,,148.8389187199412,158.24150727514893,165.56841739975638,,164.01041560983177,158.84896326614248,161.95802242907214,156.13510231908668,164.3275608891138,,,,190.72355762855457
96,2007-09-25 22:04:48+00:00,161.4084461111575,151.81630331159153,,164.08955131169063,172.5556590456636,172.7541188911897,167.59945329635207,168.05969167621993,,174.7664407738538,,177.19878047056625,177.9338552750892,184.3780894317887,183.8888265070704
97,2007-11-20 22:01:58+00:00,150.05690642261584,141.21733296731642,,163.569777933724,168.97826612968012,,,168.3579416819189,,167.52581885350915,,177.7517330546702,176.1938397715604,186.96711650315763,187.96592108900919
98,2007-12-22 22:01:44+00:00,145.180917948447,126.30995159202593,142.5001986760313,144.3714499163788,151.08015445759398,165.79750084208032,162.7807568041504,,,153.78579374724615,165.71738071400796,173.17797053803784,178.8098861518676,190.58951458204166,194.05837397845352
99,2008-02-16 22:02:22+00:00,,,,,,,,,,,,,,,
100,2008-02-24 22:02:02+00:00,,145.26620416862352,161.33435090947648,169.34744601229102,174.38551241855032,,167.99418320232022,170.49577002095694,162.05297776734622,,,176.24776245479586,182.68609557060105,190.0153869295019,192.9934452283019
101,2008-03-11 22:01:56+00:00,170.2522795248478,151.44666770392612,167.94911038683864,,,,183.54584483773732,180.67749580198594,175.30705730624322,165.5054296778574,162.0091144692652,160.15399986223446,154.33433362281534,178.94081405080018,189.70763106834073
102,2008-05-14 22:01:48+00:00,156.04822151001727,145.3164457531048,159.07140027099888,177.69462842161616,186.97205647628275,184.16725496196847,186.12489708728648,182.2454083166326,,,,187.0395410547074,189.23044496454884,196.19768464925772,196.87205974527808
103,2008-05-30 22:01:17+00:00,166.29703600678948,157.57341699287832,169.7318974382267,,180.88310914250263,182.89863497137594,,,,187.31132112728662,188.33647352599763,188.97117308977667,185.39002118749843,197.6066965663973,202.34255079245852
104,2008-08-02 22:01:03+00:00,153.99847646110317,,169.87032518328743,169.47736025528346,185.10888587339036,,,175.55031788461312,170.7906069027439,171.6870707997317,,175.22760839223122,181.4008047520365,195.2690180184924,190.92362912434132
105,2008-08-18 22:00:33+00:00,,,,,,,183.66690170818185,178.02278935011495,,175.06489238179304,,,,203.372491387096,194.7195071965299
106,2008-09-19 22:00:40+00:00,170.9346062313928,160.40306166427558,175.14699032511245,178.4220969639166,,,,186.16502268666923,,184.67209775821107,,192.5339741577769,195.97197194213814,205.46216415970665,197.5694549255373
107,2009-01-01 21:56:31+00:00,,,,,,221.81294281024378,,,,175.20984545594916,,182.61703673504536,195.57114165105807,198.39697691327106,193.26395042712133
108,2009-01-25 22:01:10+00:00,154.94249373044937,149.05612970307325,,181.296846001642,181.62524347703476,177.4017370583551,175.0058506455029,,,176.81464630127954,,,192.05886542723687,198.75348328655403,194.09738649124338
109,2009-02-02 21:57:22+00:00,150.9442123621942,129.50305901032968,144.98283390814524,159.14971334490457,170.0508781118119,,164.62866322345292,165.43943316996067,,169.0012065182217,177.31522463133678,175.82535066625917,177.45580230748988,188.15031796820173,187.17921648720014
110,2009-03-30 22:01:40+00:00,162.84671301884129,,,170.02650314261527,182.19485899814046,175.87328855619037,177.1066468362699,178.03536516885382,174.71624471736524,172.1432787367915,,179.16341632884834,184.60339171746114,,
111,2009-04-15 22:02:09+00:00,,,,,,,,,,,,,,,
112,2009-05-17 22:01:51+00:00,,,122.86728729601455,162.0505525836044,,,,,,,,,176.31280355869353,186.7992684855717,
113,2009-06-02 22:02:15+00:00,124.95043096562102,123.41903553600721,135.43339847603238,,,158.39328612565,147.71123064377534,147.6313282140521,147.18243560808634,148.57983942822355,159.2558426058427,163.69821775188151,168.7244404974108,175.20793891777137,187.58123838680947
114,2009-06-18 22:02:13+00:00,168.58609871317722,149.74605520699438,169.52598140956195,,,,,179.0766931491174,,180.7358594385629,,192.10339388617842,199.21956254227376,,
115,2009-07-04 22:01:47+00:00,150.07532857574589,145.4520084823602,161.53144805683087,174.0707351927791,182.44168520040074,,,175.55736555344026,,172.76486265553882,,181.4786400292531,184.3612824281182,194.15711287233017,191.54724958929205
116,2009-07-20 22:01:42+00:00,175.60422925013097,165.59517990462996,175.70347544326748,,185.75343645803852,185.05249588980993,180.69781021901193,181.75424385874607,,,,194.8713077343839,194.2256916591632,199.1428505600899,197.66366798543527
117,2009-08-05 22:02:01+00:00,167.55040290820898,157.19688356403614,,,,179.34840260114999,177.99283638433886,173.38931866168744,,175.69052460995854,196.35357614951272,198.05998823825618,199.01582614332014,205.3568768798736,200.61484402173573
118,2009-08-21 22:01:59+00:00,158.3330457162494,161.9486349702679,171.7007221573499,177.71783193519255,185.19790283326358,183.04906591591603,189.07709800466623,179.69736100676755,172.47615398479238,,,178.07243057941372,183.4907712248065,195.232861750286,191.90418280754884
119,2009-09-06 22:01:59+00:00,162.47333644872634,144.26946403037448,,,184.37182720647084,175.46585904785636,176.9996854600786,172.40033274932583,170.16553806881066,175.31681266900952,183.08813646775022,182.43805736990626,185.88370505764448,198.20330681110028,
120,2009-11-25 22:02:33+00:00,164.88520245355116,152.62731106672635,,168.08037855533087,,,,171.3126183991879,,175.31031574087547,,175.4644034410401,185.9372521667289,191.52352936056212,189.14517472593937
121,2010-01-12 22:02:53+00:00,148.31448177939603,140.0638871973574,150.6481220223865,158.67535071005864,169.3406337309692,,,165.5078457033269,164.81411763638158,163.6508672919949,173.85675533603774,170.32043713007934,172.7035421742117,186.01123048794074,186.54491123854697
122,2010-02-05 22:02:41+00:00,171.4621688411755,148.73033336376812,162.58961359649044,164.11043269087824,172.78968188741845,170.27984799861005,167.57735595148034,168.42673169689405,163.48910780236235,159.9293124690154,,172.359647833141,180.62165989435172,184.7381364915155,187.60960720271345
123,2010-03-17 22:03:57+00:00,,,,182.43796011348024,184.8803419438456,180.6689654379443,182.3214419734075,180.4837480000591,,178.75097182369035,184.28831002314865,188.52079073990478,,,
