,dates,usa_HI_0012-0000,usa_HI_0012-0001,usa_HI_0012-0002,usa_HI_0012-0003,usa_HI_0012-0004,usa_HI_0012-0005,usa_HI_0012-0006,usa_HI_0012-0007,usa_HI_0012-0008,usa_HI_0012-0009
170,2016-09-11 20:54:17+00:00,,,,,,,,174.00598826879215,163.41603328871184,164.75605391292603
171,2016-09-19 20:56:47+00:00,,,181.8468888271221,175.77881230098123,179.80422434111398,189.7644484981313,194.92960223871046,196.50847392439636,191.02169099175447,
172,2016-09-27 20:54:17+00:00,174.85440351300133,168.9295474687523,170.59113221953422,169.67458434863312,172.13797755205982,170.5854205207434,175.72813335076745,180.98246315694743,185.2684769245057,177.77978469968164
173,2016-10-13 20:54:23+00:00,172.04152513315046,168.02651125544443,174.40881275121478,168.54393299052495,171.05514670444487,169.34174387077496,173.5220145594207,187.35362553660298,181.53767454659393,178.19032012698239
174,2016-10-21 20:56:47+00:00,,,,165.8594770907995,165.2496632643928,165.23448357182085,159.22314254480997,190.8976591144363,165.60122046192683,176.7209549008425
175,2016-11-06 20:56:40+00:00,189.1878310353401,186.98187523216686,188.2248398541942,189.65529208971267,,,,193.19341037383364,195.6160735342719,184.56820643095915
176,2016-12-16 20:54:19+00:00,182.8509272210164,187.91212252436202,186.50041895807516,177.7034134137831,190.28034041255816,187.61114374484245,188.60151796135935,197.86116603853787,197.7959900740057,184.70258680060266
177,2016-12-24 20:56:26+00:00,192.9445392963502,,,,176.108708965635,177.66959528145222,177.83001960780499,186.39372508679713,183.13653928675606,185.86302329953884
178,2017-01-25 20:56:05+00:00,179.93608051693366,176.68359843769716,185.234238848676,178.85238453073111,188.72083627652222,182.68671648361575,,,182.54214707687177,179.01483835274755
179,2017-03-06 20:53:52+00:00,185.49528242714393,189.45223015092822,179.50937924103917,174.6495047964696,173.18236147790932,169.75488827115672,178.87358671640223,178.37177786876623,178.99670960592397,175.80813712143592
180,2017-03-14 20:56:14+00:00,200.81391046660966,197.33293567240096,197.4860832206769,,,,183.45461435287916,181.32894423680844,187.84108363218002,178.86537757785894
181,2017-03-22 20:53:41+00:00,199.25507984157085,198.41526971216234,199.25886751174056,179.19287565923648,181.65323547832645,187.87403003053868,180.77268505591755,187.89837223698547,197.18318471772415,182.7736046829165
182,2017-03-30 20:56:18+00:00,184.5973753420325,,,,170.17669034235348,172.49199964805763,174.75471499542277,174.1185613702518,184.29059530960802,177.5205558862434
183,2017-04-15 20:56:24+00:00,,,,174.52364707690353,174.55709024657358,173.9205970050608,170.07520273814166,191.7412972801786,183.10144734124273,186.56966026153566
184,2017-04-23 20:53:25+00:00,184.86847005418835,173.63409205174514,172.93602495294863,168.527166302195,168.19186779869455,166.28761856436878,167.57699506446917,178.59532250493257,178.98354185668026,174.92060292938828
185,2017-05-01 20:56:30+00:00,,,174.87626967370295,172.52497529747737,170.35728827033336,172.08876288164424,176.0338947009905,185.18240135830985,186.66414181859918,
186,2017-05-09 20:53:25+00:00,175.63968062763564,182.25772531821144,171.85321497385183,169.34166777843183,171.28481252203127,169.24445501034435,171.64877789800195,189.72549311810604,181.31262188910813,177.54003771981823
187,2017-05-17 20:56:33+00:00,179.57964337243638,165.72119889728563,170.06318189154297,,,,165.59781482894348,171.78698204676553,160.17715793859097,165.20975252505528
188,2017-05-25 20:53:36+00:00,,,,170.7209730177396,171.8365072672385,173.11828476994293,183.70957707865935,185.45116236600822,173.36562102011345,174.67688897115505
189,2017-06-26 20:53:49+00:00,173.3561744604037,166.14306139422186,166.79632540655717,166.183001055782,168.72055445560235,168.15721914783015,172.43897024460378,,,
190,2017-07-04 20:56:43+00:00,175.95078720087952,173.4550624401085,175.38079501035486,179.90267294536355,187.13461374422135,184.1067820123792,,,,180.66385830412088
191,2017-07-12 20:53:52+00:00,166.18958548189138,163.14493326535737,164.79633489967415,164.51905237035754,165.0753598120717,162.1133925184014,162.3453683008036,174.62020908177382,174.62983431870546,168.89324739017982
192,2017-08-05 20:56:41+00:00,170.63967826693641,168.87888867951656,175.81955618340555,175.03794727527693,178.25037839512623,183.07794310849334,,,173.5075199685925,174.60320846755593
193,2017-08-13 20:54:06+00:00,171.901519192893,169.7212044437445,171.6057523064356,167.64438659778637,171.19351252300834,170.3400489330453,170.7422136067166,180.45915234061874,171.68592633610407,174.0148963799737
194,2017-09-06 20:56:40+00:00,176.4136729676968,186.116249424876,179.71656287224914,182.1587644042178,,,,178.85953806735327,180.45770995511796,178.75488931276973
195,2017-09-14 20:54:10+00:00,181.59047109670664,177.6474580562622,174.60883868356515,174.74095493840585,178.1761586820583,179.83823801422542,187.77788906490778,192.26232216274565,182.0213071110119,186.04877077621208
196,2017-09-22 20:56:38+00:00,,,,164.46822066815818,175.11203361335146,170.4680941595078,,,,
197,2017-10-08 20:56:40+00:00,178.229421299886,,,,170.7122437766101,173.57102309727003,174.08018110430982,179.92620326070926,183.47492678715764,183.12458285474307
198,2017-10-16 20:54:21+00:00,175.2762579169264,170.33638257816037,168.759559739662,166.13457359622788,170.5140165919767,169.1961029787258,171.6383906997914,178.8914390270927,181.98380036578783,173.98376082171058
199,2017-11-01 20:54:21+00:00,,,,,,,,,,
200,2017-11-17 20:54:17+00:00,176.6824362637407,184.01841743114568,176.19727785122078,171.15125946620066,170.5642939175572,175.80982621262223,,,,
201,2017-12-03 20:54:12+00:00,177.79030674727372,174.51785275149223,177.28263448366366,170.48842375931045,168.45745299691345,167.21136413442574,181.98616677121097,178.51379083232897,179.76979361852517,179.50738283376108
202,2017-12-11 20:56:27+00:00,,,,,,,,,187.12056545769437,183.21883778905683
203,2017-12-27 20:56:17+00:00,172.40910460703478,181.9084256069081,175.18520188912888,176.94575241560827,176.10618857535857,158.74761228277876,152.2402135495136,,,
204,2018-01-04 20:54:11+00:00,183.25892306123748,179.58611648880623,187.36878813762098,,,,,,,
205,2018-01-12 20:56:03+00:00,175.81130463746052,183.92506398517014,186.59562212738928,184.49947233303405,178.20277923296456,187.30967589461963,,,180.23956379665685,182.74643915012916
206,2018-03-17 20:55:14+00:00,,,182.05033297460866,174.83633630877443,177.5345021911917,189.78869269346322,189.91823509705648,196.41722595297588,190.89277165872184,
207,2018-03-25 20:53:33+00:00,187.37906000218052,196.47442414111424,180.66099645947645,178.4768282792501,176.96954215379296,178.1434225125492,188.06342407843502,186.4527394353456,176.69907062671567,175.12229495354535
208,2018-05-12 20:53:06+00:00,189.32310437997054,175.94226213774076,177.73738100406914,169.59890846278265,170.85983568149567,174.01010455754923,170.8067937429756,180.90053902360881,182.91838497801407,172.78014210284138
209,2018-05-28 20:52:53+00:00,173.5635086639862,168.0501509825184,174.7603128722885,167.33341761162467,167.58768770698998,164.5675081098775,171.22659141140207,185.0639822179076,,
210,2018-06-05 20:53:56+00:00,,,176.52195670487768,175.184578239631,175.2503962997857,177.39682806773652,186.24927552953818,189.41332927709672,180.40988058788227,178.55557644007405
211,2018-06-21 20:53:38+00:00,191.1722485273093,187.12978088379046,180.3565454927244,,,,170.8272456541526,178.0796030675507,168.36284903748117,180.43353206356161
212,2018-06-29 20:53:06+00:00,189.89176053765812,171.35918725972888,170.26745969887247,167.63120828831651,170.13362986948243,172.5472492616637,176.60934957337787,178.84854153349332,180.81943218031338,171.2111051660443
213,2018-07-15 20:53:14+00:00,178.57142093985973,173.82263364453604,172.02382260631035,168.54649134398502,168.9346956101684,166.31778903440005,170.5821338154713,182.96280052694252,,
214,2018-09-17 20:53:41+00:00,181.11736848206368,173.29201538313544,174.27987598688264,169.60316283594443,174.5948662304331,175.71567106376463,174.75737801766783,188.19445704455816,182.00750169209147,175.04056494539566
215,2018-10-03 20:53:49+00:00,177.7370414942575,170.89760180122616,164.80669671398994,165.45937324182245,170.9904595383756,169.5858671080536,171.617375368133,180.50125958863595,172.92532672111295,173.2026096092342
216,2018-10-27 20:50:59+00:00,,,,,,,,,,
217,2018-11-12 20:50:37+00:00,188.9454524208305,,,,172.46952723379354,173.08638019557762,172.05917409636112,187.73264374448368,187.89669526406135,186.02870522775106
218,2018-11-28 20:50:13+00:00,186.0002277794633,186.8619869080915,187.6204751100858,180.25340485600188,182.88384888664442,,,191.84792644173984,185.13139386021,185.68457373604284
219,2018-12-06 20:53:57+00:00,190.70119640584463,172.91993670563937,177.47199927724742,172.99569954352881,171.92396882693967,177.6788408229717,182.50213429112418,182.9534631316077,187.10620363425758,177.89597259858903
220,2018-12-22 20:53:56+00:00,186.05045728748712,183.30365763975144,178.01095530255654,170.8631129519495,172.8116467363009,178.36983176242217,188.9134049289463,185.4456161658468,179.8651679342429,191.20838586186696
221,2019-01-07 20:53:55+00:00,186.6828764975315,183.17758440647748,176.25364980103052,173.58006124641162,171.35558589857,174.1211702086243,198.8219018491764,203.683095844644,210.06563666653537,190.69889329790928
222,2019-01-23 20:53:51+00:00,182.86790194276713,186.45620143337186,176.83323557556156,173.24176125878788,181.75697040049732,176.23062152142168,182.53857744397385,196.74332583376287,186.59595118405136,181.22510013328161
223,2019-02-08 20:53:49+00:00,184.93544217537874,186.7556856062037,180.7507908549373,172.13204044294892,170.62593241051664,164.2899544255499,161.41870568962463,184.64682595188455,181.26810618842205,175.7156073040227
224,2019-02-24 20:53:46+00:00,197.7403789098185,191.36292430384955,194.21134256889235,183.3731730496705,178.24713688757754,187.85439487092768,182.40654484700045,182.74243034761614,185.49133331991618,
225,2019-03-12 20:53:40+00:00,187.40366013822455,187.10428306275134,174.6483659565902,170.24441875295494,167.59434360390026,163.4576731773257,171.91927198925788,174.41204736449413,166.04838073504143,165.96300072683718
226,2019-03-20 20:46:49+00:00,182.82386438155524,200.24746343737627,190.05075080229304,186.17629992960508,,,,178.32286215963234,176.88720135564833,175.76412993160844
227,2019-05-23 20:44:28+00:00,194.40928639881398,186.97172406180303,,,,173.2596279109712,169.02000836787488,174.7473283097352,167.6040161048897,188.3268183571092
228,2019-06-08 20:43:54+00:00,184.6768141437173,183.74075053830313,183.05166654713548,184.35307934837581,186.75272205340713,,,,174.89442864207507,178.93077233139473
229,2019-06-16 20:53:53+00:00,182.98882464659437,171.55558053580464,167.84281300244496,167.429833397024,171.16909461296726,170.3407601050181,175.6314066572235,173.27291707249333,178.41936246544523,175.72077440973715
230,2019-07-10 20:42:42+00:00,186.47015592927764,185.73572229065732,181.7261884325843,,,,173.04893400258743,179.57451484026856,170.83104201412982,175.61293077710675
231,2019-08-11 20:41:25+00:00,179.10927022340712,174.3327066886097,,,,,,,,
232,2019-08-19 20:54:13+00:00,177.41677384095493,177.56692519203364,168.3355761651438,166.85852348703108,178.98927251844967,172.74550287262284,169.57967326101962,165.27605445529818,161.69622033281843,174.98527484533957
233,2019-10-06 20:54:26+00:00,184.88560932329514,173.03575677196366,172.89881623053083,172.2841724268257,178.60985556202056,176.51390720935322,180.243546980661,188.03616307654192,192.50251667221943,185.02533932253493
234,2019-10-14 20:38:41+00:00,200.36167141302164,191.33850071916416,185.37896786783975,,,,185.22903806484345,195.36252996960334,185.32284634019004,185.6429980390741
235,2019-10-22 20:54:27+00:00,181.29748443216312,170.93405087936915,170.30502124337414,169.80889815031526,178.30998435954956,173.91864251640766,180.17047824238696,181.70022150420107,179.9810574322973,191.3978759193086
236,2019-10-30 20:37:59+00:00,,,176.45780336435493,180.90493111471596,183.1076485239281,180.97020594974515,188.07290028606485,201.0085426122936,197.2425693960324,194.88455657125056
237,2019-12-09 20:54:22+00:00,190.34690200208246,187.3600265272464,185.80780799251025,173.9032457365027,179.87921411163958,174.98144889192454,174.39303550927542,186.4119861620689,191.06938708156798,180.54478448791485
238,2020-01-26 20:54:11+00:00,189.94631598643244,187.2141900665286,179.9653951030658,179.41057369943067,180.16173317906495,181.41724102507877,193.513746941854,192.6577321170057,181.354583649284,179.8358484611371
239,2020-02-03 20:33:16+00:00,187.92925572869012,184.70088526200726,180.86624488637278,175.964178771848,183.58259269150668,183.93671029696668,193.9589643254346,195.23163665336227,,
240,2020-02-11 20:54:06+00:00,,,,,,163.40590169522133,161.32172019855815,174.012968498891,173.97024639204943,183.68044817485378
241,2020-02-27 20:54:02+00:00,194.78375499917166,181.19028434094196,184.61053041649683,174.30810346912685,174.39486059034652,,,,,
242,2020-03-14 20:53:55+00:00,,,,,172.11279841605224,170.20833430099918,167.4667609340292,184.0200272842401,178.28186975413138,163.52121423947003
243,2020-05-01 20:53:31+00:00,189.10410684891784,171.1810922178904,175.10348684188975,173.56006716694537,172.2281170967739,177.98225483867003,,,,
244,2020-05-09 20:27:53+00:00,183.9760439455839,181.27695812666354,180.35371645110985,176.70648128473283,188.06567006691634,186.0254405409415,190.86124297157127,190.44469152480295,,
245,2020-05-25 20:26:54+00:00,195.94868417104922,191.83563904224275,,,,174.14143974851234,,,,
246,2020-06-02 20:53:34+00:00,171.4327172420933,167.04327005731093,165.35477836287177,163.81361986053105,170.60741141052924,166.9117656440427,168.30882517635789,177.4679995275022,166.79243154379142,174.865612390645
247,2020-06-26 20:25:02+00:00,,,169.87519395696023,169.24852828427635,173.52552713132323,171.83751785189605,183.469036953213,179.54164175589392,181.24819496390108,
248,2020-07-20 20:53:57+00:00,176.86919445625298,173.4709941217402,175.20331841961988,174.09756351553793,181.20158690755454,182.62133831367095,177.93432855583492,192.11161905052217,191.31826252697272,179.87589316664835
249,2020-08-05 20:54:01+00:00,176.00813052857833,163.573272532758,167.39272973766606,168.07431320306566,172.70615673502883,172.84340570839615,181.63922739178653,177.09915059578694,179.32182176623078,176.0090596735796
250,2020-08-21 20:54:08+00:00,171.94543542523684,171.18451070617698,170.18442854815817,172.0718376745541,183.2224599290816,177.19911401907507,176.876024424476,187.34810895237803,184.78806897720818,177.86654351786694
251,2020-09-06 20:54:15+00:00,,164.09685952323338,165.58606369998674,166.74335685892768,172.86589572619351,170.5809067084346,170.51985576565494,178.3780436185708,181.7829711947248,176.38633484211582
252,2020-09-14 20:19:59+00:00,179.69853480501797,173.1016277256444,177.3643166029982,182.54157481868728,185.10118666872813,186.76039202493064,,,188.43373311779294,186.49840415806327
253,2020-09-30 20:18:57+00:00,182.56093471602824,177.4684917132141,180.77118954916196,185.313859190662,188.0061382500544,,,,184.94833760394116,191.25701508180816
254,2020-10-24 20:54:23+00:00,177.51777734223612,170.88620405235224,168.88620083859857,170.86537065536572,178.93167213836716,173.18454538476269,174.04859112365398,192.97497485556792,181.96054482165252,183.0595341645774
255,2020-11-01 20:16:52+00:00,192.01487737747766,183.22552123364403,188.98795553734152,,,182.95830000352788,178.61071622657823,192.06242195622232,189.47306195468244,201.3343906461402
256,2020-11-25 20:54:23+00:00,177.10850750054337,166.85376637800405,169.60185497627566,168.4985978724687,174.88564393068307,174.03750573495037,175.02093364990213,185.4513106156702,182.9944300892542,180.61810827353048
257,2020-12-03 20:14:36+00:00,192.37717675793456,170.79497281825846,183.99609509638566,178.03290590908492,182.11125657339804,189.1985028587926,184.30707506950512,,,188.92940252775907
258,2020-12-11 20:54:24+00:00,175.60236165302393,169.64642071793477,176.0546997853332,168.53786170584277,176.23805519066119,173.3052150022413,174.809360806313,190.93145534372866,192.7796430590168,181.66568774334556
259,2021-01-04 20:12:17+00:00,182.8269526102627,180.55725953718206,175.1701312207509,176.3145125395912,186.7346689843923,179.35842483490003,188.92953015673157,,,188.97509415403832
260,2021-01-12 20:54:15+00:00,180.53595748136655,176.2935581594179,175.29512020466967,174.8914978035327,178.28130947751134,180.9315340796173,189.86614278349975,188.58806119617518,187.87720778813656,189.0337189629373
261,2021-02-05 20:09:59+00:00,192.5494901432101,186.70719559325232,187.97329279664942,179.93273349949385,,,187.8240208981192,194.30825902009755,195.49524203440814,185.0292318459472
262,2021-04-18 20:53:43+00:00,181.74150639390564,188.43434012284885,177.16476313076475,173.6699025266092,176.93405591585557,173.68326818301338,,,,
263,2021-04-26 20:03:35+00:00,180.80847590369225,169.20183901353064,176.78128427650051,175.01325217783676,,,174.18934010587665,176.8627081550019,172.68882929667498,175.2555436410353
264,2021-05-04 20:53:33+00:00,183.26187038326145,172.82953173414455,175.8739370013331,172.07905348725856,171.59860626311345,175.25449026094336,180.19793646841438,182.69910058231642,182.14957306541217,176.87829826371384
265,2021-05-20 20:53:42+00:00,178.1841193275383,,,,,,,,,
266,2021-05-28 20:00:53+00:00,,165.2138446161023,171.50890457956436,171.09799683973412,173.25911498600973,180.14032003229684,181.65776511252128,182.6025049637521,,
267,2021-06-05 20:53:50+00:00,183.80238648610933,173.99617569103634,171.76451068343363,171.67505501981992,174.6866682424113,,,,,
268,2021-06-21 20:53:55+00:00,175.68388767097198,170.28024123899297,169.4852897883362,170.17877662843435,171.54659910060374,168.45700889869386,166.88754589088236,175.9663258683255,182.8243887782237,175.8888618151785
269,2021-06-29 19:58:14+00:00,181.23121284024216,191.2414195839864,186.3009803624135,187.38422810530886,192.78691098321195,,,190.2839479098774,183.30548151257685,181.17298342692447
270,2021-07-15 19:56:53+00:00,182.89079135150862,175.35531109555433,175.58926625380818,172.62739324047547,187.01623360409624,186.79940289203162,177.5264441783161,171.521013996557,,
271,2021-07-23 20:54:03+00:00,177.49304636295264,175.7906756500271,167.33545376344716,168.344752966183,174.81990387837624,172.6336106946847,174.0114070359498,185.80601996120896,175.77555931521704,178.41853489787658
272,2021-08-16 19:54:04+00:00,153.26803173879705,,,162.33012540442633,,,,177.56576635982177,170.56875208360842,173.3790804772938
273,2021-09-01 19:52:41+00:00,184.04222094296912,178.4686804238549,175.72136998177638,174.76609143914783,183.83969065989845,190.19244548681922,186.95477979043736,,,
274,2021-09-09 20:54:19+00:00,178.3369957768316,182.21933371512856,172.14578038629648,173.63223944668965,181.8217745457752,175.27398886438579,182.9768100377362,188.77986200810625,177.90679058272394,179.56055648246885
275,2021-09-25 20:54:23+00:00,183.04555079384326,169.53051795439492,173.81759411930668,172.80501858360796,175.7157323279045,181.78058363391162,186.92685821608924,185.2846456241194,187.34912630885148,181.96922720479733
276,2021-10-11 20:54:28+00:00,173.69587841414938,166.76620176727658,167.83067507157094,166.51679459689169,173.06120882808108,172.33268918488577,174.31169999804743,186.73733867984478,176.50874813923764,177.57866691781072
277,2021-10-19 19:48:26+00:00,,,,,,,,185.17707109454312,,
278,2021-10-27 20:54:29+00:00,188.52314222957332,181.5137952098544,176.612453478982,176.09119701672083,179.44612742096936,179.37288424936273,190.30329291976585,193.3511844096044,185.247538410775,189.2474674924168
279,2021-11-04 19:46:57+00:00,,,,173.72279237242648,176.89765558232997,178.31010356823026,175.66375242209259,197.05495425975917,197.4747267004805,197.96813240911055
280,2021-11-07 20:58:11+00:00,181.60684482959854,158.63601148112997,156.95340387615772,169.72439510058274,177.06101771063143,173.86262155569105,183.95166531307746,185.32279359036158,182.1724933116746,183.02115167356123
281,2021-11-12 20:54:25+00:00,183.90049306245155,178.86012495589662,175.957953500433,175.78495321662643,177.73356170551767,177.46161567750266,187.5259768440552,179.86494542557858,175.0846414033519,189.14707614328512
282,2021-11-28 20:54:25+00:00,184.69257779183255,191.00953431220037,178.9102922380025,,,,,,,
283,2022-01-07 20:54:19+00:00,183.41223062482408,185.1896146568541,,,,,,,,
284,2022-02-08 20:54:18+00:00,187.70118859027303,182.18028309593797,180.55164179823555,177.3173979022177,175.17529938109263,,,,,
285,2022-02-24 20:54:09+00:00,189.37661289304395,177.97603955765658,185.88198103303043,173.7013289611339,178.85010705892458,185.58735898025412,178.1852231834002,182.26747751440445,188.2993189976723,176.45529020975073
286,2022-03-12 20:54:05+00:00,190.88069580125799,185.75348124702128,186.4185110519894,175.94717189966047,185.25157475361456,184.82381992914102,177.2767234262111,190.96425820885145,190.5527041197008,178.03274099833092
287,2022-03-28 20:54:00+00:00,194.93413759594557,197.41528651548626,183.1132298758879,182.91257527636097,182.8054168447736,182.5138577705756,194.40896216767163,184.89708523150298,182.09036882088802,183.0601611188921
288,2022-04-21 20:53:52+00:00,186.15316646909002,185.87424276334335,177.98563032555484,174.08060726388777,175.42714169563325,176.6145993254936,184.0282859442238,181.79592733782732,174.97406557239628,179.5624528038061
289,2022-05-31 20:53:35+00:00,182.78946254661042,175.94194108910614,,,,,,181.13637575168352,179.1378120774569,173.40116170377223
290,2022-06-24 20:54:17+00:00,179.06809840871313,168.47873559772944,171.14940443393962,169.4581783690747,171.52683667151462,170.139590579023,,,,
291,2022-07-02 20:53:55+00:00,176.2461868004902,172.75801230692622,172.76194943359573,169.57396753176258,175.11979458062945,177.03772323150423,173.47461470241936,181.4147358091709,178.39698181703508,172.6006902730604
292,2022-07-10 20:54:17+00:00,187.20451455872004,175.24973657216117,173.0672312468751,169.2834633201541,173.86079687082557,175.06526962430277,184.21436567681394,180.93880609127459,179.41061137033927,179.27295046019537
293,2022-07-26 20:54:26+00:00,,,,159.09142076557228,165.85017260539658,165.18688425048714,163.9807067157448,167.4966160943038,165.6184446987303,170.69924622768076
294,2022-08-11 20:54:34+00:00,174.16549917684108,168.83076092122027,165.42528691714793,165.94774127273044,169.1993525038832,,,,,
295,2022-08-19 20:54:16+00:00,185.3054577280713,174.84757664272564,173.69138851853958,167.54445444167496,175.40569879702036,174.53755630230697,178.68022340220728,180.26257656140328,184.72698713260561,179.75986987432958
296,2022-08-27 20:54:36+00:00,182.61368647080897,175.66444743667566,174.6397915915729,173.9857061196438,181.73821174906112,184.29996364167627,180.86219333620758,187.69105511809158,185.52005695424657,180.07812233243766
297,2022-09-04 20:54:17+00:00,174.9564793487739,170.03795077640203,167.96618327775946,167.80749972925472,171.6008863470362,171.9652180327685,169.0993449372526,178.85846951687049,171.8891225982734,176.80901646600242
298,2022-09-12 20:54:40+00:00,175.20924429616778,173.53179769855774,172.45343996606056,169.12182766605468,173.59274505882465,173.1646460664795,174.7757669106034,186.56643770016547,182.0435840332864,174.0567588051638
299,2022-09-28 20:54:42+00:00,197.71044558203846,190.56422627691296,187.47469807315264,179.35917775197265,194.157509214731,202.51681753929427,196.67780589023178,202.55958077799718,199.68001694907127,190.8394737575187
300,2022-10-14 20:54:34+00:00,181.0931334219941,173.12101299708849,173.43563670676338,168.6754664823695,175.00648201034255,173.83259441749095,173.64972594784413,187.1531753424802,184.33653173001446,182.14868146283055
301,2022-10-30 20:54:42+00:00,188.66319814529265,177.32211926591688,174.14475845265164,170.89207215442104,175.3368271181281,174.9165469273087,173.11085783896283,187.71787617015087,184.3247033738503,190.81283621426988
302,2022-11-07 20:54:30+00:00,,,,,,178.84345438446977,177.41618046772334,195.30963686470145,189.69087249867871,180.3657339344424
303,2022-11-15 20:54:36+00:00,191.07052798813342,181.51031021517565,178.2092670430585,172.99857036307847,177.59509546326393,181.73909203060404,175.93009928803158,192.07056540755354,197.72117235775502,184.64431262702817
304,2022-12-01 20:54:37+00:00,185.30741937586328,194.12545392692655,174.43025208744533,173.22018179499366,183.230517349522,177.61562939747904,182.88760589679106,201.71488381935393,186.9549188632021,184.56437228524285
305,2022-12-17 20:54:30+00:00,189.1990186051138,178.76823537112205,175.70050283638238,171.1099010051769,174.77926169215516,177.58238020447808,180.3381884557138,183.9968875430533,192.12546720426332,181.84140348494583
306,2022-12-25 20:54:28+00:00,179.1738491724568,195.61410396169822,175.45973344654095,170.15735033647545,173.33967901841044,173.99391829591647,173.81563990802755,192.18448853644472,178.93643503148436,181.39935014078287
307,2023-01-02 20:54:28+00:00,197.44329984191705,184.7387398750245,189.95273012057095,175.59587752831544,176.09289204508949,182.0974826533938,180.06568653130645,190.9696725799038,195.12096241327365,185.7385628744693
308,2023-01-10 20:54:29+00:00,186.14231132610539,200.7841101874375,181.3091716759341,176.42282880006894,182.2096570092659,176.6923237643975,181.9517687113118,198.04317638207087,190.00762611294064,189.1709233704988
309,2023-01-18 20:54:21+00:00,189.07367643386672,201.18730494006127,185.2129483365875,178.33626782197345,182.98637179713506,176.2932002855647,181.511648121906,199.41436996990365,194.76278849536985,191.1843627388401
310,2023-03-15 20:54:12+00:00,185.2015696397987,196.54558407489884,176.58250136731823,175.44777404646973,185.9878643257604,177.11332619511307,185.08639978271233,196.83394526081207,176.36250733915404,177.91451847558113
311,2023-05-10 20:53:23+00:00,176.43831480854553,181.75434684071152,169.61324896625877,165.09292400079897,167.96174316976317,170.2013355171865,168.3560107237571,175.61899011957146,167.23500380461738,168.47174167080658
312,2023-06-11 20:53:30+00:00,196.93168265601872,182.0865904381351,187.2530939894616,176.07917980044448,176.59358178414485,181.04466700531373,176.4708442417143,184.68348882491063,188.893691872764,179.53456938564852
313,2023-06-19 20:53:23+00:00,182.389766017218,183.67689553517644,171.77598686016842,165.47988100883475,168.00153208801495,168.24327199185024,167.7230310022924,173.84196443567222,165.39181710763677,171.23608687628084
314,2023-06-27 20:53:37+00:00,177.58176659269742,175.40532193744335,170.63025894513294,165.89771798817821,169.7377634456519,167.9021058032141,168.8709471695788,180.28620089832145,168.44256105893118,175.2269601088013
315,2023-07-13 20:53:46+00:00,177.6882425759383,177.51709217055569,170.02676464609223,167.25601062584403,169.7608937608035,167.39758881536397,167.6807343330039,177.93539946526798,166.09953842684615,171.59632747707505
316,2023-07-29 20:53:53+00:00,181.93131678062963,184.13705389917686,174.79909051896453,175.34487538149264,178.01235128351493,178.17864846455137,180.4802965288601,190.1844016473005,177.11248354582358,180.02681596757063
317,2023-08-06 20:53:49+00:00,177.95795383767822,170.5607241842092,173.34438794973835,171.6730035850071,171.4769221606125,171.2340992716674,,,,
318,2023-08-14 20:53:58+00:00,179.85237782581544,180.54680947244285,172.9114293920668,170.74916823533997,176.04681847112397,175.2363709044348,180.41812493094739,188.72978617627354,177.9848303871213,177.00039443373208
319,2023-08-22 20:53:54+00:00,176.26545592868598,167.31160435777662,167.7869672381267,166.4938399364692,171.2163410104181,170.04191101083987,173.4188096232648,177.97339091972472,174.24857498606815,175.3472182310487
320,2023-08-30 20:54:03+00:00,170.20400140399988,164.34073125817307,160.5623453043063,163.44889181365141,167.68537439334756,163.9988307025223,171.42491256241834,172.85122184252424,166.63674102896562,171.53758854906184
321,2023-09-07 20:54:05+00:00,176.72514526986672,173.9973965861994,171.1109239523992,170.83962221845556,175.57466782705916,174.76432272314847,178.4820754649278,190.4484081317161,177.61869479879226,181.2120494313464
322,2023-09-15 20:54:07+00:00,184.99583746431114,173.07516150613733,174.2171071543638,175.02466273602514,176.5509171524969,185.52005196021986,183.78836259390656,184.5220907841266,185.46813884821904,178.17879956517996
323,2023-09-23 20:54:06+00:00,180.95580155764665,170.41814232824535,168.93020449761528,167.3748818096125,173.26006778312606,173.06261735139037,184.79585563110325,181.2629163609179,177.9274500088626,180.8774125608129
324,2023-10-01 20:54:11+00:00,186.38678092204606,171.69369732329733,173.59201797954287,172.95030258583168,175.9408626025425,180.36600864840116,185.74410390112646,183.03464267877982,183.1153952747073,180.30533876871962
325,2023-11-02 20:54:16+00:00,188.49894125894022,189.1046290549456,175.21944442253505,177.35326397809774,181.16546092012933,177.39561348546528,185.11338036537182,191.46089068163397,179.6770752977582,187.832292321878
326,2023-11-10 20:54:14+00:00,185.21025574761046,176.06416854113706,172.03143091295638,174.5165061656373,175.82020839170866,177.31458217337305,187.39524801608425,185.48816602307372,185.116039363768,186.03644128383212
327,2023-12-04 20:54:11+00:00,183.27307331494652,174.27407638207757,175.45753212446715,174.35393191216204,172.97172480898433,175.5395097721518,177.44899997807994,186.495185763548,191.11386547959998,181.8280477303363
328,2023-12-12 20:54:21+00:00,,,,,,,,,,
329,2024-01-05 20:54:08+00:00,169.46247622763462,164.91921190519648,172.7226643117135,166.72612347781737,168.41717207536195,168.6642277587595,,,,
330,2024-01-13 20:54:20+00:00,170.27678181463313,183.89901448053823,184.68597960046742,172.61467253107853,172.89925127101876,184.05926836200365,175.96226823964528,184.17355438270891,,
