,dates,usa_HI_0012-0000,usa_HI_0012-0001,usa_HI_0012-0002,usa_HI_0012-0003,usa_HI_0012-0004,usa_HI_0012-0005,usa_HI_0012-0006,usa_HI_0012-0007,usa_HI_0012-0008,usa_HI_0012-0009
172,2016-09-27 20:54:17+00:00,172.8600963926454,166.16819914825948,168.95942639378845,168.47800007641956,170.2486339643542,168.79054411242308,174.01872724760523,177.71905150545592,182.70436776976237,175.2156755449383
173,2016-10-13 20:54:23+00:00,169.9248778218261,165.09576882437995,172.67701040558578,167.27394460373034,169.04990188319022,167.43676129058306,171.70774543542842,183.89002084534496,178.8162708606055,175.46891644099395
174,2016-10-21 20:56:47+00:00,,,,165.02673626618588,163.93480933079238,163.98537233490043,158.03351279536196,188.62654777458098,163.8167758377548,174.93651027667045
175,2016-11-06 20:56:40+00:00,188.06910241345366,185.4328663710933,187.30951643628708,188.98405491658082,,,,191.36276353801946,194.177708163275,183.12984105996227
176,2016-12-16 20:54:19+00:00,183.82310052943,189.25820864370394,187.29583348314083,178.28671739883126,191.20134670473948,188.48609972241468,189.434809368571,199.4519950886692,199.04592718482317,185.95252391142014
177,2016-12-24 20:56:26+00:00,192.2626370106987,,,,175.46269627396518,177.05588322436589,177.24553193438942,185.2778849830038,182.25980777663273,184.9862917894155
178,2017-01-25 20:56:05+00:00,180.03023172688347,176.81396165147382,185.31127165681676,178.908875256701,188.81003215963256,182.77145257257058,,,182.66319863252153,179.1358899083973
179,2017-03-06 20:53:52+00:00,186.05922480528216,190.233073443735,179.9707866413341,174.98787022335256,173.71662267825081,170.26243641148113,179.35696589766357,179.29459266935606,179.72177837781598,176.53320589332793
180,2017-03-14 20:56:14+00:00,202.92371462565157,200.25420296953592,199.2122866235294,,,,185.26301791777223,184.7813510425134,190.55368897951962,181.57798292519854
181,2017-03-22 20:53:41+00:00,199.6243688842846,198.92659300207367,199.56101309214273,179.4144490848647,182.0030882556342,188.20639016898105,181.08921852110075,188.50266339778977,197.65798491549896,183.2484048806913
182,2017-03-30 20:56:18+00:00,187.7336244253895,,,,173.14787368448117,175.31462382307893,177.44292849544306,179.250605324836,188.32291555963846,181.55287613627382
183,2017-04-15 20:56:24+00:00,,,,176.11839125128745,177.0751073640219,176.3127132666367,172.35340870154727,196.09059957395297,186.51875628635116,189.9869692066441
184,2017-04-23 20:53:25+00:00,184.06868277584115,172.52669428172595,172.28165354339183,168.0472939351867,167.43417458762877,165.5678100138563,166.89146311160016,177.286579685819,177.95524392737673,173.89230500008475
185,2017-05-01 20:56:30+00:00,,,176.8816115202672,173.99555931829116,172.67926304003933,174.2946389128649,178.13472901643874,189.19308505143835,189.81539329177156,
186,2017-05-09 20:53:25+00:00,175.84503242867785,182.54205858119298,172.02123008379547,169.46487885905717,171.47935633354496,169.42927163128235,171.82479372746673,190.06152333799332,181.57664563330528,177.80406146401538
187,2017-05-17 20:56:33+00:00,181.44479749849626,168.303719994907,171.58921708559194,,,,167.19651836556622,174.8390524348635,162.57521324352507,167.60780782998938
188,2017-05-25 20:53:36+00:00,,,,171.33656557332466,172.80849551289913,174.04167360332056,184.58899501520946,187.1300511539675,174.68474792493862,175.99601587598022
189,2017-06-26 20:53:49+00:00,176.76143111427297,170.85803214573315,169.58244448699566,168.22615504810355,171.94658707505744,171.22195013631247,175.357761662206,,,
190,2017-07-04 20:56:43+00:00,174.24575494881924,171.0942485526404,173.98576862230556,178.87965359412738,185.5193200317432,182.57225298552495,,,,178.4716739800434
191,2017-07-12 20:53:52+00:00,168.92036339736308,166.92601037908742,167.03060773960553,166.15751911964057,167.66241257409752,164.57109264232594,164.68603508549364,179.0887547616366,178.1408344957405,172.40424756721487
192,2017-08-05 20:56:41+00:00,169.9563835991707,167.9327883703025,175.26049690977905,174.6279704746175,177.60304660461134,182.4629779075042,,,172.62899825289372,173.72468675185715
193,2017-08-13 20:54:06+00:00,172.02784066723075,169.89611110051985,171.70910623998464,167.720179482389,171.31318549869673,170.45373825994926,170.85048915614894,180.66586020771686,171.84833966025258,174.1773097041222
194,2017-09-06 20:56:40+00:00,177.32147150319284,187.3732012432551,180.45930712856406,182.7034435255154,,,,180.3450265799831,181.6248795007557,179.92205885840747
195,2017-09-14 20:54:10+00:00,178.53126354151584,173.4116322106134,172.1058506838636,172.90543040529138,175.2779620508249,177.0849512145537,185.15571116045854,187.25634616334253,178.088040254338,182.11550391953818
196,2017-09-22 20:56:38+00:00,,,,165.2055719228876,176.27627243660845,171.57412104160196,,,,
197,2017-10-08 20:56:40+00:00,179.13472050875134,,,,171.56989565869304,174.3857923852488,174.8561518547658,181.40760196612524,184.6388829128416,184.28853898042703
198,2017-10-16 20:54:21+00:00,173.19112919792207,167.44928127492358,167.05354533320389,164.88349636482528,168.53863148976208,167.3194871316219,169.8511375120734,175.4794102141765,179.30292058421082,171.30288104013357
199,2017-11-01 20:54:21+00:00,,,,,,,,,,
200,2017-11-17 20:54:17+00:00,176.6542507440684,183.97939132698406,176.1742169714889,171.1343481543973,170.5375918462887,175.78445924491717,,,,
201,2017-12-03 20:54:12+00:00,178.09951166033923,174.9459826311214,177.53562032162637,170.67394670714975,168.75038396718605,167.4896485561847,182.25119955383857,179.01976250825436,180.16734279246657,179.90493200770248
202,2017-12-11 20:56:27+00:00,,,,,,,,,185.08656155775165,181.18483388911412
203,2017-12-27 20:56:17+00:00,171.42485882492386,180.54562375475456,174.3799098855836,176.35520494634173,175.17374520283246,157.86179107887895,151.39657430770427,,,
204,2018-01-04 20:54:11+00:00,184.46297836667088,181.2532699886371,188.35392429661195,,,,,,,
205,2018-01-12 20:56:03+00:00,175.52134733406214,183.52358464200313,186.3583843336997,184.32549795099501,177.92808284027134,187.04871432156108,,,179.86676154943035,182.37363690290266
206,2018-03-17 20:55:14+00:00,,,183.090576655564,175.59918167480834,178.73899487440315,190.9329607425141,191.00801419139063,198.49771331488654,192.52744030022308,
207,2018-03-25 20:53:33+00:00,188.15683388102457,197.55134181951368,181.29735690580338,178.94349260655653,177.7063805653294,178.8434190035088,188.73008740315848,187.72546032799946,177.69906561380085,176.12228994063054
208,2018-05-12 20:53:06+00:00,188.39933475427557,174.66319650216312,176.98156949213688,169.04464668736566,169.98468550978464,173.17871189442377,170.01499120666563,179.38891599974434,181.73068117354913,171.59243829837644
209,2018-05-28 20:52:53+00:00,173.88173840849927,168.4907767826134,175.02068266325372,167.5243554583325,167.8891685175813,164.85391487993928,171.49935976384185,185.5847217998381,,
210,2018-06-05 20:53:56+00:00,,,177.69300145472158,176.04334438951653,176.60634285223654,178.6849772925648,187.47608431508894,191.75541877678452,182.2500937662084,180.3957896184002
211,2018-06-21 20:53:38+00:00,190.1113784719684,185.6608838840877,179.48856090199092,,,,169.9179284638604,176.34363388608378,166.99887325204287,179.06955627812331
212,2018-06-29 20:53:06+00:00,192.11985199223676,174.44423696606856,172.09044361625502,168.9680631610637,172.24445335276747,174.55253157078448,178.51914224873101,182.49450936825838,183.6841211933431,174.075794179074
213,2018-07-15 20:53:14+00:00,181.9625617017852,178.5180593148944,174.798392320613,170.58117580114032,172.14735527936097,169.36981572013298,173.48882589712173,188.51193995554786,,
214,2018-09-17 20:53:41+00:00,178.95555733736873,170.29873841355783,172.51112141395043,168.30607614912748,172.54683461966948,173.7700410335392,172.90439703650074,184.65694789869372,179.22803022034083,172.26109347364502
215,2018-10-03 20:53:49+00:00,174.55109275606318,166.48628816372633,162.20001138274003,163.54780399890586,167.97219231271782,166.7185132436787,168.88656216396643,175.28788892613613,168.8291069148631,169.10638980298435
216,2018-10-27 20:50:59+00:00,,,,,,,,,,
217,2018-11-12 20:50:37+00:00,188.53843772867833,,,,172.08393436754412,172.72006697264067,171.71030436023068,187.06661970278014,187.37339065986572,185.50540062355543
218,2018-11-28 20:50:13+00:00,184.71809069383127,185.08672017413946,186.57145385820505,179.48412260462266,181.66919270025616,,,189.74988393797832,183.48293189296882,184.03611176880165
219,2018-12-06 20:53:57+00:00,190.87789304505606,173.16459359070134,177.61656925478403,173.10171752705565,172.0913656430347,177.83786779826198,182.6535885533054,183.24260308668093,187.3333850275294,178.12315399186085
220,2018-12-22 20:53:56+00:00,186.4799965717001,183.89840434096942,178.36239653509443,171.12083652247728,173.21857868976582,178.75641711821385,189.28158145827172,186.14849863092257,180.417432728231,191.76065065585507
221,2019-01-07 20:53:55+00:00,187.58445610610983,184.4259254029705,176.99130584441278,174.1210090115586,172.2097139488021,174.93259185634477,199.59468437081495,205.15840793140848,211.2248104489932,191.8580670803671
222,2019-01-23 20:53:51+00:00,184.43646379010056,188.62805629891045,178.11660435974346,174.18289836718793,183.242976361129,177.64232718402178,183.8830590274025,199.31006340212667,188.61267355919435,183.2418225084246
223,2019-02-08 20:53:49+00:00,186.52866713005392,188.9616893896001,182.0543385451261,173.08797541575402,172.1353034202089,165.72385688475754,162.7843270793462,187.2539213322621,183.31653827300443,177.76403938860508
224,2019-02-24 20:53:46+00:00,199.76800546809028,194.17040723068737,195.87030975293288,184.58974898463356,180.16804625857185,189.67925877337225,184.14451046837624,186.0603647156972,188.09828175197987,
225,2019-03-12 20:53:40+00:00,189.73861350212988,190.3372954127741,176.55878234524002,171.64539077129814,169.80640468549478,165.5591312048405,173.92066058689102,178.23288014179377,169.05046363149114,168.9650836232869
226,2019-03-20 20:46:49+00:00,184.06065452132236,201.95994209243847,191.06267000755705,186.91837401346535,,,,180.34670057016038,178.4773601067775,177.3542886827376
227,2019-05-23 20:44:28+00:00,197.23330185469115,190.88189930840218,,,,175.80124182126065,171.44059304434103,179.36844451026147,171.23489311958892,191.95769537180843
228,2019-06-08 20:43:54+00:00,187.02893745642484,186.9975366635905,184.97613107571436,185.76435333600034,188.98104940228794,,,,177.91858718698475,181.95493087630442
229,2019-06-16 20:53:53+00:00,183.41966637813698,172.15213062563288,168.1953198737071,167.68833843594956,171.57726046390235,170.72851766340645,176.0006995699743,173.9779308150176,178.97330183457146,176.27471377886337
230,2019-07-10 20:42:42+00:00,184.86795895999364,183.51729571780254,180.41530000317013,,,,171.67562231462972,176.95273798144018,168.77107448219323,173.55296324517016
231,2019-08-11 20:41:25+00:00,177.39263191656272,171.95582287913282,,,,,,,,
232,2019-08-19 20:54:13+00:00,179.1028423212947,179.90148154942716,169.71508673996723,167.87016457523492,180.58660055245576,174.26296450492862,171.02487481559655,168.03507560494506,163.86402266468383,177.15307717720498
233,2019-10-06 20:54:26+00:00,182.29297844593225,169.44596017253812,170.77757278541574,170.72859390040796,176.15367894136097,174.1805394197266,178.02129194292138,183.79367618631173,189.16913411561,181.6919567659255
234,2019-10-14 20:38:41+00:00,201.2112983703058,192.51490727540374,186.07411719652677,,,,185.95728974251557,196.75282862697742,186.41522385669825,186.7353755555823
235,2019-10-22 20:54:27+00:00,178.1628410769062,166.59377546439805,167.7403130436185,167.92811213716112,175.3403222335167,171.09746349667643,177.48364108073818,176.57080510468975,175.95080168982412,187.36762017683543
236,2019-10-30 20:37:59+00:00,,,176.99041483541248,181.29551286015817,183.72435654304738,181.55607856790846,188.63087420812514,202.07376555440874,198.07953027912285,195.721517454341
237,2019-12-09 20:54:22+00:00,189.72112810884076,186.49357036737325,185.29581117076702,173.52778140055767,179.28637568646323,174.418252388007,173.8566578864968,185.38799251858248,190.2648206474001,179.74021805374696
238,2020-01-26 20:54:11+00:00,191.1012071126972,188.8132700875106,180.91030602455515,180.10350837518953,181.25584056184212,182.45664303871706,194.50365362150953,194.54755395998444,182.83944366876727,181.32070848062037
239,2020-02-03 20:33:16+00:00,188.21289200071723,185.09361240789096,181.09831092712224,176.13436053506427,183.85130073869027,184.19198294179108,194.20208113002928,195.6957687348612,,
240,2020-02-11 20:54:06+00:00,,,,,,165.27280166101386,163.0997201659796,177.40733207305922,176.6372463431816,186.34744812598595
241,2020-02-27 20:54:02+00:00,196.86101732345983,184.06649371303328,186.31010868182352,175.55446086369975,176.36279331861954,,,,,
242,2020-03-14 20:53:55+00:00,,,,,174.67828551475668,172.6455470447684,169.78791592809512,188.4513231820023,181.76360224523026,167.0029467305689
243,2020-05-01 20:53:31+00:00,189.8353270145434,172.19355090875655,175.70175788649246,173.9987992663207,172.92085199052443,178.64035298773302,,,,
244,2020-05-09 20:27:53+00:00,187.7594274575434,186.51548914322282,183.44921205180398,178.97651139190853,191.64992813087795,189.43048570170504,194.1041431246794,196.6356827261912,,
245,2020-05-25 20:26:54+00:00,199.47214934091141,196.7142831235904,,,,177.31255840138832,,,,
246,2020-06-02 20:53:34+00:00,169.69746455489235,164.6406124904173,163.9350261642528,162.7724682482105,168.96348781212834,165.35003822556186,166.82146573018565,174.6284951302643,164.56139237453306,172.63457322138663
247,2020-06-26 20:25:02+00:00,,,171.50139106793733,170.4410728323262,175.40849220719144,173.62633467397086,185.17267202185565,182.7940359778481,183.8036475668651,
248,2020-07-20 20:53:57+00:00,178.19673894429863,175.30913264364958,176.2894911825663,174.89409020836533,182.45926063307147,183.81612835291205,179.07222383130264,194.28396457641506,193.02510544017426,181.5827360798499
249,2020-08-05 20:54:01+00:00,178.4399040712901,166.94034359189737,169.38236263624842,169.53337732869272,175.00994219654524,175.03200189683673,183.7236047141109,181.07841639295162,182.44838774971734,179.13562565706616
250,2020-08-21 20:54:08+00:00,174.38007681449537,174.5555526297657,172.17640786664242,173.53262250810923,185.52896229785284,179.39029126940775,178.9628599009833,191.33206758934654,187.91832219196914,180.9967967326279
251,2020-09-06 20:54:15+00:00,,165.35084559278883,166.3270554683604,167.2867508224017,173.72388619483672,171.39599765364565,171.29613285633212,179.86002715531816,182.94738683074058,177.5507504781316
252,2020-09-14 20:19:59+00:00,178.30085594449196,171.16638007260838,176.22076117165875,181.70296750237168,183.77706985349297,185.50248105045725,,,186.6367174399738,184.70138848024413
253,2020-09-30 20:18:57+00:00,183.05312048484078,178.14997970080069,181.17388699637223,185.6091706519495,188.4724195047189,,,,185.58114787812872,191.88982535599573
254,2020-10-24 20:54:23+00:00,174.69432019902936,166.976801854066,166.57609953961125,169.17129636944168,176.25681800269763,170.64343395587662,171.62848500090536,188.35477225759325,178.33038563752956,179.42937498045444
255,2020-11-01 20:16:52+00:00,192.8506654007134,184.38276618889353,189.67178210180714,,,183.71050922444005,179.3271059607803,193.43007508515353,190.54764655598552,202.4089752474433
256,2020-11-25 20:54:23+00:00,175.53743602942203,164.67843664875915,168.31643286354003,167.5559549897959,173.397260431726,172.6235414109412,173.67430096036955,182.88046639019893,180.97448105495533,178.59815923923162
257,2020-12-03 20:14:36+00:00,192.3353017439752,170.73699202969934,183.961833721328,178.0077809007093,182.0715855075418,189.16081534622919,184.2711822003971,,,188.87556322409702
258,2020-12-11 20:54:24+00:00,174.22862055486277,167.7443176589424,174.93072979592864,167.71361704694607,174.93661625556115,172.0688480138963,173.6318684364606,188.6835153649195,191.01340450423817,179.89944918856693
259,2021-01-04 20:12:17+00:00,182.21766523564142,179.7136308646295,174.67162336878803,175.9489401148184,186.15744936633,178.81006619774087,188.4072838356276,,,188.19172467238238
260,2021-01-12 20:54:15+00:00,181.17806253328024,177.18262669283686,175.82047888350814,175.2767608346809,178.88961952669274,181.50942862633963,190.41651854228292,189.63877855385212,188.7027714263113,189.85928260111203
261,2021-02-05 20:09:59+00:00,192.82868273038468,187.0937699447248,188.2017230952468,180.1002490517986,,,188.0633288299831,194.76511961729233,195.85420393220403,185.3881937437431
262,2021-04-18 20:53:43+00:00,184.28168245757973,191.95150698024375,179.24308900104356,175.19400816481365,179.34053850249418,175.96942664032005,,,,
263,2021-04-26 20:03:35+00:00,183.0841059060649,172.35271132450816,178.64316336935087,176.37863017926034,,,176.13988010791036,180.5864663407026,175.61463929972552,178.18135364408585
264,2021-05-04 20:53:33+00:00,183.97546021480892,173.8175791932103,176.45778322714466,172.50720738618705,172.27463873510578,175.89672110933608,180.80958489545506,183.86679303393956,183.06704570597321,177.7957709042749
265,2021-05-20 20:53:42+00:00,178.4665752893852,,,,,,,,,
266,2021-05-28 20:00:53+00:00,,171.34474384822425,175.13170867127278,173.7547198403203,177.45394077640896,184.1254045331761,185.45308368478723,189.84811314716893,,
267,2021-06-05 20:53:50+00:00,182.51906626259526,172.21927076617072,170.7145214096494,170.9050628857115,173.47089118855587,,,,,
268,2021-06-21 20:53:55+00:00,173.44036866793715,167.17383031171397,167.6496833313077,168.83266522661344,169.42116004509705,166.4378417959625,164.96452960256678,172.2951129542685,179.93986434575032,173.00433738270513
269,2021-06-29 19:58:14+00:00,183.32398143550125,194.13909917742205,188.01324557671637,188.63988926246432,194.76953386293107,,,193.70847833848316,185.99618399219565,183.86368590654328
270,2021-07-15 19:56:53+00:00,184.16002341823005,177.112709341784,176.627728853853,173.38893248050834,188.2186639830955,187.94171175208092,178.61435737836305,173.59793919664662,,
271,2021-07-23 20:54:03+00:00,178.28814527202874,176.89158183182477,167.98598923450942,168.82181231162866,175.57315547644833,173.3491997128532,174.69292038658645,187.10709090333347,176.79782934117202,179.44080492383156
272,2021-08-16 19:54:04+00:00,150.890459487027,,,160.9035820533643,,,,173.67519358419804,167.51187347418977,170.32220186787515
273,2021-09-01 19:52:41+00:00,182.37146875384354,176.1553312389118,174.35439091794638,173.76364012567248,182.25687279651635,188.68876851660622,185.52270648547258,,,
274,2021-09-09 20:54:19+00:00,179.94611962319217,184.44735134855088,173.46233626059148,174.597713754506,183.34620766337997,176.7222003261103,184.35605904890238,191.4129737566963,179.97566409947325,181.62942999921816
275,2021-09-25 20:54:23+00:00,183.16808308064816,169.7001780438171,173.9178478085107,172.8785379556909,175.83181554698282,181.89086269203602,187.03188589049344,185.4851530025274,187.50666782045778,182.12676871640363
276,2021-10-11 20:54:28+00:00,172.1495446651239,164.6251242686259,166.56549291327735,165.5889943474764,171.59626106584642,170.94098881076283,172.98627107031132,184.20697436325764,174.52060474763346,175.59052352620654
277,2021-10-19 19:48:26+00:00,,,,,,,,186.50720287655335,,
278,2021-10-27 20:54:29+00:00,186.8725908678971,179.2284164013796,175.26200236488324,175.10086619971509,177.88244718359186,177.8873880238541,188.88853460975764,190.6502821814069,183.1254009457627,187.1253300274045
279,2021-11-04 19:46:57+00:00,,,,174.23429752166973,177.7052952916614,179.07736129209513,176.39447406386864,198.44996830314983,198.5708091631446,199.06421487177465
280,2021-11-07 20:58:11+00:00,181.85491186828665,158.9794889193135,157.15636781690253,169.8732353237956,177.29602858938858,174.08588189051034,184.16429420338153,185.7287214718512,182.49143664713074,183.34009500901738
281,2021-11-12 20:54:25+00:00,181.1545780473593,175.05808878115351,173.71129576081208,174.13740420757108,175.13216853332503,174.99029216391966,185.17233540254756,175.37162994633672,171.55417924109045,185.61661398102368
282,2021-11-28 20:54:25+00:00,182.5748997759659,188.07736475176964,177.17764658865707,,,,,,,
283,2022-01-07 20:54:19+00:00,183.68936021735317,185.57333255420207,,,,,,,,
284,2022-02-08 20:54:18+00:00,188.89256277090618,183.82987811527616,181.52640249148084,178.03222241059757,176.30396965748193,,,,,
285,2022-02-24 20:54:09+00:00,190.85790432272893,180.02705846029733,187.09394674822724,174.5901038189449,180.25343578178405,186.9205212669706,179.45490155170162,184.69140894479807,190.2038365501244,178.35980776220285
286,2022-03-12 20:54:05+00:00,191.78852282357468,187.01047250869055,187.16127861570305,176.4918681130505,186.11162140633564,185.64086424922604,178.0548608739111,192.44979333627876,191.7199102912508,179.19994716988094
287,2022-03-28 20:54:00+00:00,195.08949748120042,197.6304002027622,183.2403425092782,183.00579120751388,182.95259989396237,182.65368166730497,194.54212778360434,185.15131049828364,182.2901172447871,183.25990954279118
288,2022-04-21 20:53:52+00:00,189.51858837776484,190.5340577138162,180.73915734174332,176.09986040909266,178.61543613543046,179.64347904330094,186.9129332945165,187.30298137020432,179.30103659783535,183.88942382924517
289,2022-05-31 20:53:35+00:00,184.72687898440086,178.62451769527752,,,,,,184.30669355897697,181.62877606890177,175.8921256952171
290,2022-06-24 20:54:17+00:00,177.24293470310133,165.95158585149773,169.6560886748027,168.3630801457076,169.7977342135666,168.4969432439724,,,,
291,2022-07-02 20:53:55+00:00,179.25679716139476,176.92654972971715,175.22517609251764,171.38033374830533,177.9719517646443,179.74727255631834,176.055137868909,186.34118912701476,182.26776656676952,176.47147502279483
292,2022-07-10 20:54:17+00:00,184.72486484166612,171.8163754254711,171.0384269329219,167.79567348992177,171.5116550336166,172.83358487895424,182.08895163362484,176.88119746336815,176.22249030555565,176.08482939541176
293,2022-07-26 20:54:26+00:00,,,,158.8137108900567,165.41168332826675,164.7703194372138,163.58397832215113,166.7392255247159,165.0233521083398,170.10415363729027
294,2022-08-11 20:54:34+00:00,174.90781313541467,169.85858024847602,166.03263470143543,166.3931296478746,169.9025973067424,,,,,
295,2022-08-19 20:54:16+00:00,183.38323248643422,172.18603400045893,172.118658775382,166.39111929669272,173.58464330494314,172.8075535848336,177.03260176651835,177.11711707508806,182.25555467907225,177.2884374207962
296,2022-08-27 20:54:36+00:00,183.81481046333522,177.32754219555818,175.62252940363985,174.70638051515954,182.87611868934914,185.38097523494991,181.89172818694436,189.65653074222547,187.06435923035176,181.62242460854284
297,2022-09-04 20:54:17+00:00,172.0337354450349,165.99107460199414,165.57484735651843,166.0538533870113,168.83197106980975,169.33474851940338,166.59413587690486,174.07579767438844,168.13130900775178,173.0512028754808
298,2022-09-12 20:54:40+00:00,176.64866881684094,175.5248470348744,173.6311509375204,169.98548237845858,174.9564103941992,174.4601281350853,176.00955935689467,188.92185964308516,183.89427270272333,175.90744747460073
299,2022-09-28 20:54:42+00:00,198.55937215810104,191.73966307453807,188.1692743626584,179.8685336976102,194.96175544468502,203.2808514577506,197.40545724114256,203.94873335700868,200.77149397543747,191.9309507838849
300,2022-10-14 20:54:34+00:00,180.5834436348368,172.41528867640915,173.0186177899983,168.36965261007512,174.52361800145667,173.37387360904938,173.21284898742357,186.31913750895006,183.68121628938363,181.49336602219972
301,2022-10-30 20:54:42+00:00,187.02585335292633,175.0550264764866,172.80511271344284,169.90966527900125,173.7856583674653,173.44293661417902,171.707419445506,185.0385846917333,182.21954578366504,188.70767862408462
302,2022-11-07 20:54:30+00:00,,,,,,178.585248813159,177.17027039980832,194.840172189591,189.3220073968062,179.9968688325699
303,2022-11-15 20:54:36+00:00,189.40412994079597,179.20298984193917,176.84585045887331,171.998731534676,176.01640257631266,180.23933378800032,174.50175810459947,189.34373223918317,195.57866058260686,182.50180085188
304,2022-12-01 20:54:37+00:00,183.12738388139002,191.10694324227126,172.6465866828763,171.9121604983097,181.16522056528416,175.65359745245308,181.0190040443854,198.14755301021586,184.1520160845936,181.76146950663437
305,2022-12-17 20:54:30+00:00,188.14879733852328,177.31408284815058,174.84123089099015,170.4797682452226,173.78431522906942,176.63718106454664,179.43799879863624,182.27834365226883,190.77518271864696,180.49111899932947
306,2022-12-25 20:54:28+00:00,179.9149549056876,196.64025036155624,176.06609268282068,170.6020137764139,174.04177918673435,174.6609134558242,174.45087339365395,193.3972070090042,179.88928525992395,182.35220036922246
307,2023-01-02 20:54:28+00:00,197.32939937667507,184.5810315385356,189.8595388308275,175.52753724917025,175.984986341176,181.994972234676,179.96805756109904,190.7832900004169,194.97451895796252,185.59211941915817
308,2023-01-10 20:54:29+00:00,186.9144925778639,201.8532842283339,181.94095633646378,176.88613755112405,182.94119714251082,177.3872868909802,182.61363835567624,199.30674570313028,191.0004305794873,190.16372783704546
309,2023-01-18 20:54:21+00:00,189.1880929632486,201.3457278268977,185.3065618606272,178.40491773960258,183.0947664039179,176.39617516200838,181.60971943280475,199.60159701798307,194.90989546171798,191.33146970518823
310,2023-03-15 20:54:12+00:00,187.05582896420873,199.1130200625435,178.09962263274463,176.56032964111574,187.74453105414884,178.7821595870821,186.67576491792093,199.86818779166484,178.74655504196693,180.29856617839403
311,2023-05-10 20:53:23+00:00,179.75907264169905,186.35231922507796,172.33023264792985,167.08537870069108,171.107724274856,173.19001756702468,171.20237458074584,181.0529574829136,171.50454959010048,172.74128745628968
312,2023-06-11 20:53:30+00:00,196.33792881307025,181.26446973251413,186.76729539068558,175.7229274946754,176.03107814345682,180.5102885466601,175.9619123763299,183.71189162735857,188.1302940746874,178.77117158757193
313,2023-06-19 20:53:23+00:00,184.79521495787776,187.00751714532075,173.74408144798096,166.9231503732306,170.28037845285053,170.40817603844403,169.78484438000078,177.7781536112973,168.48453717419935,174.3288069428434
314,2023-06-27 20:53:37+00:00,176.32903649103088,173.67077256590505,169.6052979528603,165.14607992717828,168.55096650723095,166.7746487117142,167.79717851100747,178.2362789137762,166.8319080710742,173.61630712094433
315,2023-07-13 20:53:46+00:00,175.5246480208368,174.5213458634921,168.256550919191,165.95785389278313,167.71117260333892,165.45035371577262,165.82622471434547,174.39497201146554,163.3177739988585,168.8145630490874
316,2023-07-29 20:53:53+00:00,179.55188173447766,180.84245152758183,172.85228002665838,173.91721435380146,175.75814966084465,176.0371569230146,178.44078077501555,186.29078066268818,174.05320991505675,176.9675423368038
317,2023-08-06 20:53:49+00:00,178.56266225355785,171.39801276004255,173.8391493809126,172.03582863453488,172.04980381776164,171.77833684595907,,,,
318,2023-08-14 20:53:58+00:00,179.67524362410245,180.30154673160945,172.76650140884706,170.64288771431217,175.87900712213272,175.0769501228931,180.2662956151934,188.43993020983407,177.7570864134903,176.7726504601011
319,2023-08-22 20:53:54+00:00,176.06568925351033,167.03500434599493,167.62352177661936,166.3739799313638,171.027088370778,169.86212100318178,173.2475810445428,177.64649999671002,173.99173211798518,175.09037536296574
320,2023-08-30 20:54:03+00:00,170.591666347539,164.87749810307335,160.87952571265646,163.68149077977486,168.05263591880566,164.34772915170748,171.75719679973759,173.48558265922458,167.13516738494445,172.03601490504067
321,2023-09-07 20:54:05+00:00,174.16287001690318,170.4496308513268,169.0145169272472,169.30225706667744,173.14724916635686,172.45827499548128,176.2858395338162,186.2555940814121,174.32434090212485,177.91769553467898
322,2023-09-15 20:54:07+00:00,185.84988842096786,174.2576935999697,174.9158761189011,175.53709331001917,177.36001805880326,186.28869782121092,184.52040627104088,185.91962871320123,186.56620436392055,179.27686508088146
323,2023-09-23 20:54:06+00:00,177.8985301575802,166.18499731276876,166.42880062483366,165.54051896957264,170.36370540411576,170.31107309133057,182.17533728818916,176.26010861535462,173.99667249449146,176.94663504644177
324,2023-10-01 20:54:11+00:00,187.2133841931659,172.83822492946325,174.26832974682273,173.44626454850356,176.7239604383402,181.109951592409,186.45262099065775,184.38726621333953,184.17817090900422,181.36811440301653
325,2023-11-02 20:54:16+00:00,187.59277121558654,187.8499320718405,174.478032568882,176.80956195208552,180.30698403695214,176.58006044644696,184.33666318535438,189.97806697432793,178.51199952773203,186.66721655185182
326,2023-11-10 20:54:14+00:00,184.10835321181753,174.53845733773144,171.12987429276217,173.85536464416154,174.7763007262206,176.3228698911594,186.45076012826172,183.68505278268526,183.69930753203423,184.61970945209833
327,2023-12-04 20:54:11+00:00,182.02978865710537,172.55260531737443,174.44029922259713,173.60796111745736,171.7938761857664,174.42055358009478,176.3833274142161,184.46071995980793,189.51535663380423,180.22953888454055
328,2023-12-12 20:54:21+00:00,,,,,,,,,,
329,2024-01-05 20:54:08+00:00,169.5501833243085,165.0406525005911,172.79442466353757,166.7787477358217,168.50026300905301,168.743164145766,,,,
330,2024-01-13 20:54:20+00:00,171.5515072816696,185.66401897335794,185.72893680077,173.3795078113004,174.10688592400066,185.20652128233647,177.05489006853367,186.25946878331402,,
331,2024-03-17 20:54:13+00:00,203.71779450447596,193.69691008698413,190.6536515563213,179.64101032324638,176.00035890051745,187.2739983546643,188.82224163614535,181.9697369688146,189.29932705309724,177.76952142231164
332,2024-06-13 20:53:09+00:00,197.3459562299438,179.28226746277915,177.86007714058087,170.658831325297,174.3127323283725,185.09753217395823,181.82061102632485,185.41826604673366,184.63233996721806,177.94574097178685
